,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.38463485e-01 -6.05341885e-01 -2.64338728e-01  1.37078202e-02
 -2.40566009e-01  2.53739486e-01  1.58311858e-01 -2.96259210e-01
  5.58233256e-05 -5.08543452e-02  3.49622945e-01 -1.74263474e-01
  5.32308288e-02 -3.85732774e-01  1.28099582e-01 -1.99476804e-01
  4.32849118e-01  2.06797232e-01 -2.69389080e-01  3.11292172e-01
  1.19765375e-01 -8.86476485e-03 -4.01623823e-01  1.35821095e-02
  1.03951754e-01  7.50308909e-02 -3.53177288e-01  1.44556223e-02
  1.47950053e-01  3.05355546e-02 -2.60288895e-01 -6.15895044e-02
 -2.33475824e-01 -2.36790369e+00 -1.11228428e-02 -3.36574910e+00
  1.14957920e+00 -3.21171984e+00  1.54579229e+00 -2.66183028e+00
  1.91519364e+00 -1.36267376e+00  1.52096788e+00 -2.64931613e-01
  8.52226761e-01  2.59700267e-01 -1.70520010e-01  3.61118274e-02
 -5.92322314e-01 -7.59631433e-01 -5.04061374e-02 -2.08080677e+00
  1.38011301e+00  0.00000000e+00]",0.18825745638978883,"[-6.13634953e-04  1.05650919e-03 -4.03806540e-04 -3.95172211e-06
  9.81037853e-05  2.16216620e-04]",-4.581668097671635,0.010237804387219348,0.7655747057857218,-0.04228876746527281,"[-1.19573657e-01 -9.11637312e-02 -6.48495201e-02 -1.55422133e-02
  2.46792559e-02  5.03636258e-02  1.00759819e-01  1.36240529e-01
  1.85139739e-01  1.77201929e-01  1.79791006e-01  9.83795583e-02
 -1.40021924e-03 -1.98912761e-01 -2.87651773e-01 -2.91218623e-01
 -2.45054773e-01 -1.56606472e-01 -1.28728751e-01  1.27728206e-01
  6.85918109e-01  1.30552701e+00  1.59522586e+00  1.43238525e-01
 -2.92543812e-02]",[ 0.00066178  0.00173413 -0.00074231  0.00013258 -0.0016108   0.00047257],"[ 0.00379836 -0.0074997  -0.01615942  0.00784084 -0.01177874  0.00668854
 -0.00723428  0.00634249 -0.0043553   0.00613012  0.00130059  0.00393476
 -0.00064574  0.001645   -0.00111253 -0.00225079 -0.00021051  0.00060996
 -0.00353138  0.00504106]",0.08421126821220591,0.7655747057857218,"[ 0.00379836 -0.0074997  -0.01615942  0.00784084 -0.01177874  0.00668854
 -0.00723428  0.00634249 -0.0043553   0.00613012  0.00130059  0.00393476
 -0.00064574  0.001645   -0.00111253 -0.00225079 -0.00021051  0.00060996
 -0.00353138  0.00504106]"
AAL,"[-0.0377195  -0.56005333 -0.36112413 -0.13422517 -0.06733292  0.17120922
  0.13609054 -0.37568434  0.10304635 -0.16149101  0.38376816 -0.14101118
 -0.05276751 -0.21806461 -0.02705185 -0.19389109  0.46095775  0.09270356
 -0.16417572  0.25212283  0.15058873 -0.07676972 -0.28306594 -0.02204091
  0.06983646  0.09582545 -0.04695506  0.04672041  0.09469147  0.12914888
 -0.19858735 -0.14616401 -0.17641051 -2.01370138 -0.06424424 -2.65983492
  0.37866898 -3.14925297  0.21117314 -2.8918797   0.65081387 -1.60089399
  0.57863435 -0.1238639   0.12487184  1.11837128 -0.44468775  1.38894889
 -1.0443291   0.49273116 -0.8830779  -1.50452618  0.40176976  0.        ]",0.1825262921904699,[-0.0008127   0.00057598 -0.0004441   0.00039396 -0.00014699  0.00027948],-4.576307611932777,0.01029283134548107,0.7676533027635786,-0.041849295954875874,"[-0.12165612 -0.09448655 -0.06052471 -0.01737669  0.02340103  0.04781906
  0.10431292  0.13242255  0.18579368  0.17898347  0.17420571  0.10701614
 -0.01169698 -0.19878874 -0.28616696 -0.30103384 -0.23548737 -0.16572615
 -0.12668509  0.11506087  0.70810661  1.29394329  1.58895601  0.14504837
 -0.00808133]",[ 0.00073777  0.00158175 -0.00046872  0.00031471 -0.00176577  0.00055589],"[ 0.00484034 -0.00768084 -0.01426675  0.00573115 -0.0116151   0.00302778
 -0.00778472  0.0027568  -0.00515932  0.00362519  0.00174545  0.00166354
  0.00186959  0.0008183   0.00237198 -0.00354103  0.00352924 -0.00187786
 -0.00241858  0.00139483]",0.08426389482815837,0.7676533027635786,"[ 0.00484034 -0.00768084 -0.01426675  0.00573115 -0.0116151   0.00302778
 -0.00778472  0.0027568  -0.00515932  0.00362519  0.00174545  0.00166354
  0.00186959  0.0008183   0.00237198 -0.00354103  0.00352924 -0.00187786
 -0.00241858  0.00139483]"
AAP,"[ 1.71146117e-02 -4.46835212e-01 -2.01817494e-01 -1.13973505e-01
 -1.92508787e-02 -7.79944507e-03  7.62888694e-04 -1.41400936e-01
  5.36559812e-02 -7.36300403e-02  2.73853960e-01 -7.95176428e-02
 -2.86745006e-02 -2.06837006e-01 -2.17074495e-01 -1.56610806e-01
  1.98753181e-01  7.39288005e-02 -1.06470550e-01  1.47592815e-01
  1.55427929e-01 -1.34002610e-01 -1.39468129e-01  7.03811814e-02
 -2.94511064e-02  6.77790433e-02 -2.49601749e-02  1.35576234e-01
 -6.44322388e-02  1.60644044e-01 -1.78186234e-01 -8.52025845e-02
 -4.73552952e-02 -9.33822320e-01 -1.55793195e-01 -1.27411620e+00
 -1.55528303e-01 -1.52124965e+00 -2.31444473e-01 -1.62186109e+00
 -2.05586437e-02 -9.60158922e-01  9.10718769e-02 -2.47431218e-02
 -1.90322018e-01  6.52168082e-01 -8.34307828e-01  3.00793501e-01
 -1.33643975e+00 -6.87817311e-01 -7.75437551e-01 -2.01831651e+00
  1.02678839e+00  0.00000000e+00]",0.17901882302587446,[-0.0041135   0.00117427 -0.00124331 -0.00144263  0.00058187  0.00020076],-4.13204529697298,0.01605001817556206,0.7687846656297018,-0.04074057916306469,"[-0.11822762 -0.09395509 -0.05935831 -0.02247996  0.01932095  0.05529133
  0.10285812  0.13605877  0.18136082  0.18237001  0.17568966  0.10790034
 -0.02316725 -0.19541509 -0.30836738 -0.30354724 -0.22891911 -0.1763959
 -0.12499639  0.10730754  0.73617227  1.31602242  1.56030198  0.13773937
 -0.00649659]",[ 0.00096955  0.00116117 -0.00046444  0.00028611 -0.00160895  0.00098891],"[ 0.00775943 -0.00801126 -0.01026853  0.00423132 -0.00716184  0.00171057
 -0.00417764  0.00081875 -0.00349997  0.00147446  0.00208413  0.00058282
  0.0003905  -0.00057885 -0.00093895 -0.00447127 -0.0002416  -0.00161643
 -0.00406064  0.00311388]",0.08497523165721069,0.7687846656297018,"[ 0.00775943 -0.00801126 -0.01026853  0.00423132 -0.00716184  0.00171057
 -0.00417764  0.00081875 -0.00349997  0.00147446  0.00208413  0.00058282
  0.0003905  -0.00057885 -0.00093895 -0.00447127 -0.0002416  -0.00161643
 -0.00406064  0.00311388]"
AAPL,"[ 0.10208682 -0.52591294 -0.5676108   0.15867687 -0.08454734  0.1307563
 -0.00521884 -0.31390822  0.13045843 -0.28628821  0.50778738 -0.2548356
 -0.12803642 -0.41762833  0.0749764  -0.28142489  0.76872073  0.22888947
 -0.09168793  0.2911983   0.32217733 -0.0356084  -0.08222823  0.14651389
  0.10789564  0.27145715  0.01642125  0.04357416  0.11929951  0.02397486
 -0.23045512  0.07090589 -0.28400444 -3.11050277 -0.11292933 -4.31166674
  0.89393727 -4.79227534  0.92139091 -3.65915166  0.68749221 -2.10569666
 -0.47727181 -0.78814835 -2.01249602  0.05594053 -2.23662294  0.49315838
 -1.94150793  0.27266821 -0.37388121 -0.31463717  1.66377736  0.        ]",0.16194163441836465,[-0.00102852 -0.00091298  0.00025471 -0.00058646  0.00036417  0.00028319],-4.788010958402923,0.008329007659568564,0.7705378518128464,-0.04152126794785464,"[-0.12609911 -0.08797231 -0.06090562 -0.01847105  0.01973844  0.04969704
  0.1056032   0.12710147  0.189768    0.17470122  0.16994237  0.09390497
 -0.00396568 -0.20502267 -0.26189244 -0.29095167 -0.22821878 -0.16628122
 -0.1060054   0.12622927  0.7484922   1.34178409  1.59784019  0.16841359
 -0.00289559]",[ 0.00075437  0.00153945 -0.00070975  0.00034169 -0.00118087  0.00029526],"[ 0.00173651 -0.00774814 -0.01896251  0.00712969 -0.01590624  0.00513708
 -0.01004967  0.00294415 -0.00641301  0.0013837  -0.00011608 -0.00466227
 -0.00091876 -0.00424317  0.00053484 -0.00588583  0.00296729 -0.00049227
  0.0015738   0.00520864]",0.08378155628872477,0.7705378518128464,"[ 0.00173651 -0.00774814 -0.01896251  0.00712969 -0.01590624  0.00513708
 -0.01004967  0.00294415 -0.00641301  0.0013837  -0.00011608 -0.00466227
 -0.00091876 -0.00424317  0.00053484 -0.00588583  0.00296729 -0.00049227
  0.0015738   0.00520864]"
ABBV,"[-0.1669188  -0.34580155  0.01476426 -0.05356917 -0.090022    0.00757999
  0.01483406 -0.07404653 -0.02526832  0.07696154  0.06123448 -0.01565703
  0.00410756 -0.13921284 -0.03541511 -0.03210577  0.01284375  0.04730635
 -0.13716548  0.10027514 -0.02427581 -0.04545325 -0.25564931 -0.04491274
  0.02516684  0.03256017 -0.22951527  0.02463774 -0.06356427  0.13136876
 -0.06303397 -0.03668036 -0.04983184 -0.72254492  0.02048139 -0.69006873
  0.39475217 -0.25512594  0.8122222  -0.06418651  1.13396873  0.51901218
  1.03180017  0.88069313  0.7642204   0.94997463 -0.02631347  0.19059145
 -0.5014091  -0.75606618 -0.56607763 -2.2119564   0.05596249  0.        ]",0.1823309086539953,[-0.00029871  0.00531087 -0.0009094   0.00058444  0.00061117  0.00138251],-3.7277679220093507,0.02404644953022682,0.7649876025673807,-0.03973927490586436,"[-0.11355548 -0.09243766 -0.06105538 -0.02262332  0.01977587  0.05743435
  0.10018684  0.14176403  0.173558    0.18495689  0.17796375  0.11264731
 -0.01121345 -0.1859303  -0.32299656 -0.30448837 -0.23178361 -0.17804969
 -0.14604519  0.11802255  0.71541433  1.28996045  1.57017342  0.13574369
 -0.01968564]",[ 0.0006661   0.00121175 -0.00056983  0.00050371 -0.00148986  0.00103215],"[ 0.00828817 -0.00756946 -0.00855372  0.00568307 -0.00375102  0.00440562
  0.00015333  0.00403056  0.00060799  0.00330778  0.00453427  0.00343302
  0.00086307  0.00176401 -0.00136142 -0.00257211 -0.00071019 -0.00083587
 -0.00480928  0.00047128]",0.08461346726094138,0.7649876025673807,"[ 0.00828817 -0.00756946 -0.00855372  0.00568307 -0.00375102  0.00440562
  0.00015333  0.00403056  0.00060799  0.00330778  0.00453427  0.00343302
  0.00086307  0.00176401 -0.00136142 -0.00257211 -0.00071019 -0.00083587
 -0.00480928  0.00047128]"
ABT,"[-1.98962901e-01 -5.82940564e-01 -3.80480616e-01  2.00221894e-01
 -2.68722652e-01  2.56946428e-01  1.30453738e-01 -3.92475585e-01
  3.60899604e-02 -7.92864841e-02  3.77226353e-01 -2.76081494e-01
 -1.02806236e-03 -4.33132697e-01  3.50731704e-01 -2.06239354e-01
  6.43092772e-01  2.41413622e-01 -2.45500970e-01  3.73048772e-01
  1.08961952e-01  7.80533197e-02 -3.14354567e-01  4.30188656e-02
  2.00559613e-01  1.44663982e-01 -3.01460746e-01 -4.10444890e-02
  2.14370692e-01 -7.80059499e-02 -1.83897217e-01  8.43765115e-02
 -2.89267319e-01 -3.37704729e+00  1.55837336e-01 -4.46495690e+00
  1.83507008e+00 -4.16695340e+00  2.41623376e+00 -2.95837469e+00
  2.50737037e+00 -1.34361199e+00  1.30074758e+00 -4.05564569e-01
 -1.48386590e-01  7.05679314e-02 -8.79361679e-01  1.05108066e-01
 -9.49910360e-01 -9.27437530e-02 -5.50186912e-01 -1.21711039e+00
  1.47413618e-01  0.00000000e+00]",0.18706481559735616,"[-2.17547522e-03  1.28883241e-03 -9.93844477e-04 -5.75030516e-04
  1.46537431e-04 -2.85835360e-05]",-4.7179226617390935,0.00893371763925551,0.7643264536359776,-0.04206575029313058,"[-0.12206451 -0.0869562  -0.06542739 -0.01564116  0.0239836   0.04719409
  0.10231139  0.1346113   0.18602592  0.17283765  0.17655646  0.09476783
  0.01338077 -0.19946219 -0.2706067  -0.28794305 -0.24324872 -0.15177085
 -0.1305429   0.14148963  0.70348666  1.31760364  1.61760297  0.15561317
 -0.02450342]",[ 0.00053568  0.0018548  -0.00097368  0.00040656 -0.00120681  0.00030415],"[ 0.00098531 -0.00699791 -0.01933081  0.00966429 -0.01430285  0.00911794
 -0.00814632  0.00805328 -0.00416164  0.0059193   0.00080611  0.00101693
 -0.00116265 -0.00023166 -0.00050161 -0.00332255  0.00177296 -0.00066318
 -0.00088484  0.00142197]",0.08326455164879215,0.7643264536359776,"[ 0.00098531 -0.00699791 -0.01933081  0.00966429 -0.01430285  0.00911794
 -0.00814632  0.00805328 -0.00416164  0.0059193   0.00080611  0.00101693
 -0.00116265 -0.00023166 -0.00050161 -0.00332255  0.00177296 -0.00066318
 -0.00088484  0.00142197]"
ACN,"[ 0.00754945 -0.51590401 -0.27860609  0.01933917 -0.05178855 -0.05866347
 -0.06369744 -0.17553415  0.07558809 -0.06930558  0.31627335 -0.17104362
 -0.06495322 -0.28444899 -0.1618277  -0.18582821  0.32392524  0.12518222
 -0.11352847  0.18432052  0.17307989 -0.12187365 -0.10665177  0.12436091
  0.00999066  0.13967407 -0.03035933  0.14891923 -0.08224787  0.12132773
 -0.15076668  0.03210243 -0.07932373 -1.56274943 -0.09444295 -1.98214578
  0.29271856 -2.06200738  0.4221023  -1.76492915  0.48883636 -0.82815853
  0.03414873  0.06395452 -0.9596449   0.61733256 -1.71134264  0.08985503
 -2.11230853 -0.74842208 -1.30951515 -1.97072824  0.67855298  0.        ]",0.1885117220441171,"[-1.39722663e-03  5.18391240e-04 -5.97492709e-04 -4.40903001e-04
  7.16708259e-05 -1.09196851e-04]",-4.183948456314052,0.015238221175343045,0.7685873127087184,-0.041418173440698786,"[-0.11988222 -0.091026   -0.06012146 -0.02397391  0.01763973  0.05410085
  0.10394458  0.13579843  0.18311779  0.17853682  0.17356298  0.10305161
 -0.01884892 -0.19788764 -0.2986107  -0.29966748 -0.22924787 -0.17353329
 -0.12283079  0.11093283  0.7419318   1.33082816  1.56833741  0.14753704
 -0.00638947]",[ 0.00100811  0.00106687 -0.00054735  0.00040123 -0.00129928  0.00090974],"[ 0.00598722 -0.0078086  -0.01228723  0.00542989 -0.00857667  0.00352834
 -0.00465171  0.00225791 -0.0030692   0.00151067  0.00227722 -0.00159374
  0.00028511 -0.00296499 -0.00128961 -0.00679645 -0.00032374 -0.00290126
 -0.00364253  0.00204788]",0.08434864116827488,0.7685873127087184,"[ 0.00598722 -0.0078086  -0.01228723  0.00542989 -0.00857667  0.00352834
 -0.00465171  0.00225791 -0.0030692   0.00151067  0.00227722 -0.00159374
  0.00028511 -0.00296499 -0.00128961 -0.00679645 -0.00032374 -0.00290126
 -0.00364253  0.00204788]"
ADBE,"[-2.01975514e-01 -6.91755980e-01 -1.56090667e-01  1.58609028e-02
 -2.22466809e-01  4.63790053e-02  5.35903183e-02 -2.67004615e-01
  1.23733845e-02  8.17746640e-02  2.56422279e-01 -1.89563832e-01
  2.27532441e-03 -3.07283414e-01 -3.03613925e-03 -1.42580646e-01
  2.76406938e-01  1.57730753e-01 -2.76034593e-01  2.47470485e-01
  2.22940577e-02 -7.61055464e-02 -4.36974582e-01 -6.34056154e-04
  9.10770194e-02  1.24316148e-01 -3.66333775e-01  7.45469578e-02
 -4.68006654e-02  1.26398570e-01 -1.42783477e-01  4.53571401e-03
 -1.49400763e-01 -2.06871491e+00 -3.47269480e-02 -2.47500383e+00
  1.09827591e+00 -1.92578868e+00  1.78341819e+00 -1.35750315e+00
  2.36919177e+00  7.36816970e-02  1.85104771e+00  1.03840117e+00
  7.62843090e-01  1.37106869e+00 -7.58273980e-01  2.37749328e-01
 -1.66650480e+00 -1.10451855e+00 -1.47249843e+00 -3.07512254e+00
  1.06066347e-01  0.00000000e+00]",0.20261635121981664,[-0.00022486  0.00142365 -0.00019536 -0.00024279  0.00036223  0.00032671],-4.5291564221854035,0.010789774248874633,0.7642642959906102,-0.043133892086937464,"[-0.11724993 -0.09114977 -0.06437522 -0.02146071  0.02143903  0.05116893
  0.10170959  0.14121048  0.18212205  0.17686631  0.17739076  0.1033116
 -0.0087469  -0.1954248  -0.30154612 -0.29574875 -0.24446278 -0.16210578
 -0.14030072  0.11658691  0.67705715  1.29843826  1.58749887  0.1476031
 -0.02972928]",[ 0.00077965  0.00121144 -0.00053206  0.00038307 -0.00142238  0.00073398],"[ 4.58287485e-03 -7.63230242e-03 -1.36310338e-02  7.67515393e-03
 -8.27728033e-03  7.19482068e-03 -3.59318462e-03  7.51595552e-03
 -5.06979010e-04  6.33067858e-03  4.93238054e-03  3.80663560e-03
  2.19194050e-03  4.50541758e-05 -9.29586995e-04 -5.94399228e-03
 -1.21724616e-03 -2.93187617e-03 -6.50716578e-03  8.09004625e-04]",0.08365512418707811,0.7642642959906102,"[ 4.58287485e-03 -7.63230242e-03 -1.36310338e-02  7.67515393e-03
 -8.27728033e-03  7.19482068e-03 -3.59318462e-03  7.51595552e-03
 -5.06979010e-04  6.33067858e-03  4.93238054e-03  3.80663560e-03
  2.19194050e-03  4.50541758e-05 -9.29586995e-04 -5.94399228e-03
 -1.21724616e-03 -2.93187617e-03 -6.50716578e-03  8.09004625e-04]"
ADI,"[-1.68764945e-02 -6.43707927e-01 -3.99796710e-01 -1.28645158e-01
 -7.25558963e-02  1.31944185e-01  1.02036232e-01 -3.07878179e-01
  8.04489264e-02 -1.77339026e-01  4.96829285e-01 -1.46954763e-01
 -1.86544561e-02 -3.86106896e-01 -1.48463142e-01 -2.79357929e-01
  4.65866461e-01  1.49454619e-01 -1.71460355e-01  3.14020744e-01
  2.62363059e-01 -1.23569784e-01 -1.77265597e-01  1.25712772e-01
  2.75186538e-03  6.17826705e-02 -1.92557453e-02  1.54295850e-01
  6.13842110e-02  1.27499162e-01 -3.14346462e-01 -1.26385581e-01
 -1.25955659e-01 -1.98930090e+00 -2.03665137e-01 -2.97042608e+00
  5.14495703e-02 -3.48849499e+00 -1.39077636e-01 -3.47904308e+00
  3.24783052e-02 -2.41141160e+00  6.37835377e-02 -9.25508390e-01
 -3.48578355e-01  2.36680574e-01 -9.90743608e-01  2.89774915e-01
 -1.41589843e+00 -6.48440582e-01 -6.59130524e-01 -2.43019842e+00
  1.38612814e+00  0.00000000e+00]",0.1726809503442943,"[-9.20785676e-04  2.72197179e-04 -1.48066641e-04  5.81153589e-04
  2.72130615e-06  7.92394428e-04]",-4.415215154204716,0.012091952210820081,0.7680833452760785,-0.04267164052077069,"[-0.12249438 -0.09443718 -0.06066892 -0.01838894  0.02247133  0.04999576
  0.1036544   0.13175641  0.19049268  0.17871681  0.17573115  0.09747403
 -0.01895115 -0.20514233 -0.28629311 -0.29736623 -0.23546526 -0.159785
 -0.11216051  0.11186795  0.72787395  1.33140105  1.57304244  0.13825819
 -0.00692982]","[ 1.02625497e-03  1.46926233e-03 -4.78844102e-04  5.43947913e-05
 -1.75495945e-03  7.19714429e-04]","[ 0.00491039 -0.0080536  -0.01511402  0.0048796  -0.01253116  0.00215249
 -0.00940105  0.00103276 -0.00737251  0.0024584  -0.00043596  0.00024902
 -0.00043212 -0.0008655  -0.00057723 -0.004222    0.00023004 -0.00134175
 -0.0046363   0.00457754]",0.08470445696638343,0.7680833452760785,"[ 0.00491039 -0.0080536  -0.01511402  0.0048796  -0.01253116  0.00215249
 -0.00940105  0.00103276 -0.00737251  0.0024584  -0.00043596  0.00024902
 -0.00043212 -0.0008655  -0.00057723 -0.004222    0.00023004 -0.00134175
 -0.0046363   0.00457754]"
ADM,"[ 1.50098301e-02 -4.81690475e-01 -1.63399655e-01 -2.11673046e-01
 -9.29635275e-02  1.87878160e-01  1.32006054e-01 -1.21060455e-01
 -1.08355098e-02 -1.02791046e-01  3.04730081e-01 -2.83420368e-03
  5.53577260e-02 -2.72570692e-01 -1.78889071e-01 -1.76785030e-01
  1.85611856e-01  1.19075632e-01 -1.81408304e-01  1.84000237e-01
  1.87990340e-01 -1.14278597e-01 -3.20143080e-01  1.05516781e-02
 -3.91264062e-02  1.65208316e-02 -2.17537391e-01  7.85246742e-02
  4.67666266e-02  1.75832671e-01 -3.17429234e-01 -2.24561281e-01
 -1.30138022e-01 -9.10162333e-01 -2.79917232e-01 -1.68092655e+00
 -1.45784893e-01 -1.96803258e+00 -2.17968862e-01 -2.19307462e+00
  1.72796415e-01 -1.53296816e+00  7.18120020e-01 -3.69525106e-01
  1.11319872e+00  3.00156938e-01  3.32948683e-01  1.46401949e-01
 -1.32098499e-01 -1.09028780e+00  7.29627827e-01 -2.32587749e+00
  2.83557632e+00  0.00000000e+00]",0.19378393836549498,"[ 1.64222532e-04  1.04111911e-03 -4.62633266e-04  4.05111830e-04
 -2.33451860e-04 -7.91034015e-05]",-4.168945512890792,0.015468562927055538,0.7687412387950137,-0.041082663264019534,"[-0.11740439 -0.09616554 -0.06128632 -0.0169952   0.02342886  0.05608673
  0.10005365  0.13516957  0.18279553  0.18506748  0.18042727  0.10494672
 -0.02158009 -0.19679374 -0.30829032 -0.29932472 -0.23634307 -0.17071577
 -0.12050638  0.11065091  0.70225645  1.30112517  1.56215063  0.13150251
 -0.02087424]","[ 8.14448221e-04  1.51091684e-03 -4.25895425e-04 -8.87599658e-05
 -2.02115638e-03  7.65594870e-04]","[ 0.00785832 -0.00832662 -0.01136178  0.00435249 -0.00843819  0.00181563
 -0.00576744  0.00140317 -0.00504875  0.00343806  0.00118208  0.00446938
 -0.0004716   0.00276245 -0.00133207 -0.00076074 -0.00135212  0.00239293
 -0.00472009  0.00901966]",0.08558927448470513,0.7687412387950137,"[ 0.00785832 -0.00832662 -0.01136178  0.00435249 -0.00843819  0.00181563
 -0.00576744  0.00140317 -0.00504875  0.00343806  0.00118208  0.00446938
 -0.0004716   0.00276245 -0.00133207 -0.00076074 -0.00135212  0.00239293
 -0.00472009  0.00901966]"
