,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07170804 -0.07457416  0.07226706 -0.0224485   0.13189096  0.20132473
 -0.11345606  0.08877117 -0.11963238  0.00459117  0.15129301 -0.04012003
  0.00154629  0.06366559  0.0275635  -0.09075706 -0.11178624  0.03335308
  0.03621725  0.00447101  0.01245385  0.09231129  0.12945653 -0.04300632
  0.00750091 -0.10607666  0.06423681 -0.02547743 -0.10935855 -0.03960961
 -0.05401064 -0.00177932 -0.02745085 -0.13319881 -0.49980069  0.81911543
 -0.16153967  0.14186622  0.81041986 -0.47902381  0.56886081 -0.87307994
 -0.1137372  -0.32620723 -1.31916634  1.1908265  -0.57588467  1.00714769
  0.87501622 -0.26225319  1.17694899 -1.12967667  0.2555403   0.        ]",0.17238359534178227,[-0.00040776 -0.00078801  0.00043845  0.00017534 -0.00023648  0.00014268],-5.268986930418066,0.005148824048804206,0.8222440074784417,-0.04060588766230939,"[-0.11537766 -0.09410106 -0.05943423 -0.01792346  0.01251943  0.05982785
  0.0936776   0.13575287  0.17063128  0.1703314   0.14482024  0.06474016
 -0.08122461 -0.25196062 -0.32975483 -0.24767368 -0.1812528  -0.15403777
 -0.05040987  0.39334415  0.90945931  1.25703731  1.01985302 -0.14098511
  0.00630885]","[ 5.15110358e-04 -4.72812492e-05 -1.40352382e-04 -1.07346742e-03
  6.75565991e-04  1.50432256e-04]","[ 0.00839231 -0.00647534 -0.00227272  0.00536448 -0.00523946  0.0058413
 -0.00148721  0.00106239 -0.00224827  0.00061674 -0.00096266 -0.00401712
  0.00230001  0.00036527  0.001594    0.0014084  -0.00184729  0.0056441
 -0.00031017 -0.00038801]",0.08663104652684284,0.8222440074784417,"[ 0.00839231 -0.00647534 -0.00227272  0.00536448 -0.00523946  0.0058413
 -0.00148721  0.00106239 -0.00224827  0.00061674 -0.00096266 -0.00401712
  0.00230001  0.00036527  0.001594    0.0014084  -0.00184729  0.0056441
 -0.00031017 -0.00038801]"
AAL,"[ 0.06150005  0.12232162 -0.01750235 -0.1123139  -0.04258761  0.12558096
  0.05157815  0.05785239 -0.18496509  0.01122469 -0.05551356  0.23677958
 -0.00216576 -0.15405348  0.02036416 -0.21168936  0.26473382  0.05753722
  0.14113718  0.21505587  0.01744922  0.04330831  0.10982925 -0.1700171
  0.01385312 -0.00670118 -0.03823032 -0.22110929 -0.23307391 -0.00229079
  0.02628795 -0.03767926  0.17201569  0.06833689  1.04343539 -1.58095513
  0.09061288 -0.05203106 -1.519219    1.02376242 -0.06177058 -0.079183
  0.24345186  0.24127896 -0.25680062  0.17931038  0.30959141  0.10820381
 -0.12914524  0.49352728  1.02351358 -1.79395431  1.06511855  0.        ]",0.1640300131572695,"[ 2.58241463e-04  4.17495936e-04 -3.02182733e-05 -1.31126464e-04
  3.82017049e-04  3.03387252e-04]",-5.780921737575369,0.0030858697348688856,0.8248881286366809,-0.038808955411654786,"[-1.17241440e-01 -9.59661133e-02 -6.39666247e-02 -1.97398178e-02
  1.72936839e-02  5.89126245e-02  9.16509032e-02  1.37016152e-01
  1.61696204e-01  1.82653031e-01  1.45146056e-01  5.25750174e-02
 -8.11019136e-02 -2.61316233e-01 -3.00202174e-01 -2.43998208e-01
 -1.74701694e-01 -1.33286796e-01 -5.06328696e-02  3.89577971e-01
  9.08168403e-01  1.23185345e+00  1.01874026e+00 -1.29212733e-01
 -2.34980749e-04]","[-1.21574628e-04 -2.99932283e-04 -1.58475580e-05 -7.62584835e-04
  5.93980068e-04  6.07896421e-04]","[ 0.00918988 -0.0019514  -0.00901456  0.00562143 -0.00539044 -0.00106273
  0.00258231 -0.00049372 -0.00037949  0.0013253   0.00073295 -0.00068168
 -0.0004154   0.00332517 -0.00166631 -0.00121135  0.00040954  0.00561845
 -0.0019169   0.00203732]",0.08686749916623375,0.8248881286366809,"[ 0.00918988 -0.0019514  -0.00901456  0.00562143 -0.00539044 -0.00106273
  0.00258231 -0.00049372 -0.00037949  0.0013253   0.00073295 -0.00068168
 -0.0004154   0.00332517 -0.00166631 -0.00121135  0.00040954  0.00561845
 -0.0019169   0.00203732]"
AAP,"[-1.54345434e-01 -1.64024357e-01  7.84243530e-02  5.90953921e-02
 -1.53443614e-02 -1.51730940e-02 -5.62549248e-02  1.01663453e-01
 -7.38941506e-02 -3.07628148e-03  4.68297263e-02 -9.09902965e-02
  2.42351283e-02  2.89209451e-01  1.88553134e-01  1.35305967e-01
 -1.34302357e-01 -5.15745494e-02 -1.05889972e-01  2.39858282e-02
 -1.40654023e-02  8.72753541e-02 -3.02842137e-02 -1.48553234e-02
 -1.70827683e-02 -3.84585335e-02 -1.43456048e-03  1.19215989e-01
 -9.16964455e-02 -8.23711153e-02 -1.69648087e-01 -1.51256463e-01
 -2.31024086e-01  4.96454547e-02 -1.30456711e+00  2.12955492e+00
  3.98840367e-02 -7.12786068e-02  1.64404648e+00 -5.02173526e-01
  3.62345687e-01 -9.80840803e-01  4.65730373e-01 -6.88625715e-01
 -1.31434573e+00  6.43973421e-01 -3.78281893e-01 -1.99846988e-01
 -5.22894144e-01  9.68711798e-01  1.79191390e-01 -1.44275502e+00
 -3.10323669e-01  0.00000000e+00]",0.1682540183318535,[-0.00023236 -0.00010948  0.00013802  0.00026418 -0.0002154   0.0001118 ],-5.959797872341687,0.002580433496298204,0.8206036920628969,-0.041419237552556026,"[-0.11528037 -0.09234269 -0.06341627 -0.02405767  0.01469305  0.06028765
  0.09536152  0.13524164  0.16616688  0.16784462  0.14610805  0.07827276
 -0.07091158 -0.23655866 -0.3315733  -0.25480108 -0.1935897  -0.14675058
 -0.05741551  0.39246004  0.88128902  1.26377057  1.01350921 -0.13361032
  0.004218  ]","[ 9.02170953e-04 -2.75584854e-05 -3.19396795e-04 -1.35721462e-03
  3.16256995e-04 -3.26271919e-04]","[ 0.00886713 -0.00881257  0.00148565  0.0061507  -0.00605338  0.00845292
 -0.00151468  0.00053332 -0.00238785  0.00238943 -0.00194097 -0.00387873
  0.00081752  0.00072911 -0.00127809 -0.00268118  0.00186966  0.00342811
 -0.00117647 -0.00157795]",0.08627675561055828,0.8206036920628969,"[ 0.00886713 -0.00881257  0.00148565  0.0061507  -0.00605338  0.00845292
 -0.00151468  0.00053332 -0.00238785  0.00238943 -0.00194097 -0.00387873
  0.00081752  0.00072911 -0.00127809 -0.00268118  0.00186966  0.00342811
 -0.00117647 -0.00157795]"
AAPL,"[ 0.17653803 -0.23060646 -0.13413241 -0.04737685  0.1881277   0.27287595
  0.2134885  -0.14372043  0.27542295  0.13807814  0.03851973  0.16560675
 -0.10995777 -0.15851373 -0.17943078 -0.08371597  0.10734079  0.16475524
  0.01897179  0.18338597  0.11026606  0.23316542  0.21071666 -0.09176909
  0.24600109 -0.18024812  0.18186627 -0.11210228 -0.01842335 -0.17304111
  0.2307353   0.2622548   0.05959454 -0.41123223  0.73160186 -1.15343459
 -1.13506636  1.75790655 -1.04414563  0.78492123  2.01432007 -1.71224821
  0.61922534 -0.70195529 -0.91956526  0.10311433 -0.88392544  0.92317763
 -0.3572459   0.57436154  0.20656264  1.24749514  1.0841139   0.        ]",0.16430983241845748,"[-6.47750318e-04  4.30673771e-04 -2.99110456e-05 -1.41657010e-04
  2.32035997e-04  3.87682433e-04]",-5.2947641773951535,0.005017797546063502,0.827171581093887,-0.042077878147567985,"[-0.11965897 -0.09465708 -0.05822319 -0.01582912  0.02207483  0.05239724
  0.10767093  0.14093231  0.16651015  0.17818412  0.13985384  0.05143958
 -0.09370949 -0.25202203 -0.31302994 -0.23814471 -0.18169887 -0.13674815
 -0.03876321  0.41691707  0.92562487  1.24612728  1.06861994 -0.14740644
  0.01204524]",[ 0.00019384  0.0002569  -0.00041806 -0.00023462  0.00134939  0.00028621],"[ 0.00767564 -0.00306612 -0.00791942  0.00232824 -0.00049438  0.00036126
  0.00191639  0.00536011 -0.00436582  0.00220345 -0.00181165 -0.00288709
 -0.00032765 -0.00060184  0.00059899 -0.00169965  0.00080434  0.00351032
  0.00697283  0.00233815]",0.08687375083113359,0.827171581093887,"[ 0.00767564 -0.00306612 -0.00791942  0.00232824 -0.00049438  0.00036126
  0.00191639  0.00536011 -0.00436582  0.00220345 -0.00181165 -0.00288709
 -0.00032765 -0.00060184  0.00059899 -0.00169965  0.00080434  0.00351032
  0.00697283  0.00233815]"
ABBV,"[ 0.1299359   0.08316326 -0.13114938 -0.0061397   0.23155843  0.37912148
  0.03569461  0.20067267 -0.02753304  0.03979389  0.25387113 -0.06279847
 -0.04520122 -0.02973034 -0.24355706 -0.21312216 -0.2571749   0.11714511
 -0.06941819  0.01992999  0.10651136 -0.05038265  0.20241718 -0.15092438
  0.07746888 -0.21970484  0.13615886 -0.24956754  0.12343931 -0.10954196
  0.10004036  0.05008505  0.01478546 -0.17481106 -0.30064734  0.48822992
  0.18968984 -0.30988449  0.83855351 -1.111262    0.19615383 -0.74688358
 -1.09990316  0.27011714 -1.40265623  1.51655734 -0.65990108  1.74393083
  1.07346877  0.33711897  1.29485538  0.77649832  2.19498709  0.        ]",0.17207903983133507,"[-8.06801941e-04  6.28772634e-04 -4.90613899e-04  3.34788643e-04
 -3.02403167e-04  2.83741448e-05]",-5.487264783160521,0.004139150178289177,0.8262465497706327,-0.039179203009417636,"[-0.11963316 -0.09352201 -0.05684223 -0.0126678   0.01647917  0.06338609
  0.09687961  0.13763693  0.17560608  0.16923405  0.14282143  0.05833923
 -0.09736264 -0.26091138 -0.33907976 -0.24095112 -0.18984212 -0.15773843
 -0.03476188  0.37080849  0.92277697  1.22324278  1.0415624  -0.15491454
  0.01002521]","[-1.91837964e-05  5.97766709e-04 -2.64252682e-04 -5.94298599e-04
  8.05237120e-04  2.10427782e-04]","[ 8.26416450e-03 -5.85009248e-03 -3.34690396e-03  6.38854285e-03
 -6.43427586e-03  5.76637011e-03 -3.29101534e-03 -8.82285577e-06
 -2.06235877e-03 -1.98538525e-03  5.23785679e-04 -4.35396938e-03
  3.24667235e-03  3.06199056e-04  3.58532482e-03  1.95287966e-03
 -3.39819147e-04  5.83977598e-03  5.06968988e-03  4.97969055e-03]",0.0877029587964042,0.8262465497706327,"[ 8.26416450e-03 -5.85009248e-03 -3.34690396e-03  6.38854285e-03
 -6.43427586e-03  5.76637011e-03 -3.29101534e-03 -8.82285577e-06
 -2.06235877e-03 -1.98538525e-03  5.23785679e-04 -4.35396938e-03
  3.24667235e-03  3.06199056e-04  3.58532482e-03  1.95287966e-03
 -3.39819147e-04  5.83977598e-03  5.06968988e-03  4.97969055e-03]"
ABT,"[-0.11463263 -0.22384705  0.03395214  0.05147561  0.13756603  0.12719143
 -0.0534839   0.05097519 -0.03735496 -0.00233744  0.07636386 -0.0762875
 -0.02757308  0.1664994   0.01184178  0.14616067 -0.16755601  0.01320167
 -0.12099936  0.02359884  0.03789339  0.14922611  0.05264854 -0.00275648
  0.06361265 -0.12169065  0.09336762  0.07856912 -0.00942541 -0.09341759
 -0.04019596 -0.05836335 -0.15066841 -0.15721015 -1.00209771  1.56244982
 -0.19795097  0.18101901  1.16562544 -0.23440992  0.6627924  -1.05560219
  0.58438264 -0.98867152 -1.39281483  1.04921554 -0.76636124  0.33157716
  0.47281122  0.20636725  0.07592439 -0.47678213  0.43654463  0.        ]",0.16904071131634227,"[-4.02576412e-04 -7.27063578e-04  2.51622401e-04  6.27700913e-05
 -1.97334066e-04  8.48772154e-06]",-5.885093910494625,0.0027805850869431254,0.8213919734303203,-0.04197607456160076,"[-0.11620796 -0.09254415 -0.05944596 -0.02013562  0.01452054  0.05866371
  0.0965978   0.13512862  0.16762019  0.16830105  0.14358066  0.07101621
 -0.08214841 -0.23551083 -0.33467223 -0.25003664 -0.19480226 -0.14917588
 -0.04890564  0.40213977  0.89496237  1.2649339   1.03053871 -0.14240867
  0.00913819]",[ 0.00080975  0.00020292 -0.00031153 -0.00102124  0.00055197 -0.00016227],"[ 8.26626647e-03 -8.01056603e-03 -1.79375884e-04  5.38918953e-03
 -5.28615829e-03  7.01383106e-03 -8.03393032e-04  1.41166519e-03
 -2.62204541e-03  2.57548591e-03 -2.73170101e-03 -4.19718396e-03
  1.97099288e-03 -3.93702922e-04 -7.64514816e-05  2.45679993e-04
 -3.94273392e-04  2.92369857e-03  1.56507624e-03  2.57555908e-04]",0.08644659157381614,0.8213919734303203,"[ 8.26626647e-03 -8.01056603e-03 -1.79375884e-04  5.38918953e-03
 -5.28615829e-03  7.01383106e-03 -8.03393032e-04  1.41166519e-03
 -2.62204541e-03  2.57548591e-03 -2.73170101e-03 -4.19718396e-03
  1.97099288e-03 -3.93702922e-04 -7.64514816e-05  2.45679993e-04
 -3.94273392e-04  2.92369857e-03  1.56507624e-03  2.57555908e-04]"
ACN,"[ 0.00913749 -0.0246711   0.11228437 -0.20287292 -0.0359694   0.07959365
 -0.10310993 -0.19568639  0.02147584  0.05154298 -0.00990224  0.148798
  0.02779746 -0.12873272  0.12260825 -0.18399946  0.31256646  0.01848744
  0.3123785   0.05272837 -0.03192086  0.20184955  0.1357735   0.02413606
  0.00857404  0.02885835  0.00972842  0.0134692  -0.30995984  0.04562465
 -0.00350385  0.17293061  0.12357412 -0.04935905  0.97983695 -1.41734272
 -0.71664253  1.10201998 -1.23982622  0.89809272  1.11344118 -0.76527931
  0.55596725 -0.19614941 -0.28869001 -0.1801101  -0.25103356  0.65321212
 -0.23725768 -0.51384295  1.2314689  -1.454473   -2.01614513  0.        ]",0.16541731361876633,"[-9.59806419e-05  1.95540971e-04  3.71759595e-04  2.19390898e-04
  8.14448109e-05  5.07455575e-04]",-5.260427976000626,0.005193081728696802,0.823848755069745,-0.040156843349004524,"[-0.11448818 -0.09815926 -0.06377725 -0.02120511  0.01288814  0.05086771
  0.09874212  0.13803805  0.16339341  0.17842341  0.14585275  0.05370891
 -0.07566042 -0.2586237  -0.29746106 -0.24846769 -0.15831283 -0.14908437
 -0.06004451  0.41127683  0.91225119  1.281174    1.01367115 -0.12368719
  0.00196502]",[ 0.00047179 -0.00053905  0.00010694 -0.00093171  0.00106582  0.00053165],"[ 0.00879738 -0.00218259 -0.00846847  0.003355   -0.00222818 -0.00021912
  0.00227979  0.00271696 -0.00199621  0.00204797 -0.00043721 -0.00090813
 -0.00135136  0.0015097  -0.00015505 -0.00141382 -0.00231329  0.00605675
 -0.00091999 -0.00621919]",0.08613159319751004,0.823848755069745,"[ 0.00879738 -0.00218259 -0.00846847  0.003355   -0.00222818 -0.00021912
  0.00227979  0.00271696 -0.00199621  0.00204797 -0.00043721 -0.00090813
 -0.00135136  0.0015097  -0.00015505 -0.00141382 -0.00231329  0.00605675
 -0.00091999 -0.00621919]"
ADBE,"[ 0.08494318 -0.21112627  0.0573344  -0.16698638  0.01580316  0.10205472
  0.03480799 -0.34228519  0.29229176  0.1367301  -0.02510575  0.18590951
 -0.02094614 -0.14463681  0.08502307 -0.11465554  0.34202704  0.06519967
  0.28349181  0.09549845  0.00505663  0.3148527   0.14672924  0.05209266
  0.14140195 -0.02487854  0.09371407  0.07882094 -0.26320605 -0.04014902
  0.09783697  0.33277176  0.0711483  -0.23421323  1.08893588 -1.60816995
 -1.46486905  2.27116648 -1.43963079  1.16296415  2.34731799 -1.70515966
  0.98793841 -0.61438611 -0.47607634 -0.6360453  -0.6124254   0.6139849
 -1.01107174 -0.0640487   0.61893936 -0.15638092 -2.3391223   0.        ]",0.1639104795844912,"[-8.61429198e-04  1.34178726e-04 -1.85525225e-04  2.51790224e-04
 -3.16449262e-04  2.04268349e-05]",-5.169372328556056,0.0056881379807517595,0.8253534642174022,-0.04188588417354943,"[-0.11561604 -0.09741626 -0.06259297 -0.0206488   0.0170869   0.04613794
  0.10824688  0.14087886  0.16315264  0.17924458  0.1435552   0.05252838
 -0.07794607 -0.25376124 -0.29569179 -0.24604539 -0.15917178 -0.14349687
 -0.05652537  0.42875558  0.91469781  1.28756252  1.04086937 -0.1285513
  0.00649168]","[ 6.11087515e-04 -4.11241250e-04 -9.63982385e-05 -6.56588853e-04
  1.46911831e-03  3.78658537e-04]","[ 0.00823466 -0.0019818  -0.00903456  0.00125249  0.00101686 -0.00077761
  0.00300014  0.00625077 -0.00428681  0.00308666 -0.00150369 -0.00153811
 -0.00240758  0.0002177  -0.00038666 -0.00348612 -0.00082906  0.00467095
  0.00303685 -0.00683476]",0.08598400673294981,0.8253534642174022,"[ 0.00823466 -0.0019818  -0.00903456  0.00125249  0.00101686 -0.00077761
  0.00300014  0.00625077 -0.00428681  0.00308666 -0.00150369 -0.00153811
 -0.00240758  0.0002177  -0.00038666 -0.00348612 -0.00082906  0.00467095
  0.00303685 -0.00683476]"
ADI,"[-2.35605698e-03 -4.36712744e-02  6.33271053e-02 -5.06690336e-02
  7.41082810e-02  1.31440013e-01 -8.70218833e-02 -1.50447923e-01
  5.99321417e-02  1.01159970e-02  2.74984775e-02  3.70757687e-02
  7.28742578e-03 -6.90648875e-02 -1.67856090e-02  1.90256855e-02
  7.90810225e-02  1.12276715e-03  1.25595126e-01 -1.33919723e-02
  2.89404456e-02  1.23266867e-01  1.51951026e-02  7.57987875e-02
  6.06700679e-02 -4.61278550e-02  8.31590676e-02  6.15282909e-02
 -7.34987857e-02  5.30279656e-02  4.88857444e-02  1.24136243e-01
  2.57216977e-02 -4.60817030e-02  3.50408734e-01 -5.31296042e-01
 -3.46060809e-01  4.47982979e-01 -4.97693345e-01  4.14692318e-01
  6.72392719e-01 -6.08402837e-01  3.48100099e-01 -2.46581649e-01
 -5.08956187e-01  3.51036543e-01 -2.17391039e-01  2.94000770e-01
  3.74728748e-01 -6.09813633e-01  1.63623122e-01  7.86861954e-02
 -1.37737037e+00  0.00000000e+00]",0.17093797256912704,[ 0.00023078 -0.00092901  0.00044902 -0.00014774  0.00031332  0.00031542],-5.176813413262544,0.0056459691497095996,0.8236206133774082,-0.04033042942460737,"[-0.11553757 -0.09467843 -0.06093893 -0.01976324  0.01342137  0.05232503
  0.10000243  0.13620519  0.16546896  0.17329812  0.14481867  0.05707625
 -0.08398008 -0.24421815 -0.3153505  -0.25076682 -0.17426412 -0.15647897
 -0.05136578  0.39819274  0.88773206  1.28370425  1.02815452 -0.13255373
  0.00708772]","[ 6.79665364e-04  6.35635117e-05  1.21375591e-04 -7.85060164e-04
  9.37392249e-04  2.84819314e-04]","[ 8.70051742e-03 -4.05686727e-03 -6.00766100e-03  4.59672971e-03
 -4.20487669e-03  1.98945917e-03  9.39922964e-04  1.48816746e-03
 -1.60777130e-03  1.67513024e-03 -6.92281476e-04 -1.62945373e-03
  9.75957909e-05  1.57172456e-03 -8.35530332e-04  1.00493126e-04
 -2.68663516e-03  3.03394392e-03  3.27531652e-03 -4.48185612e-03]",0.08650206169527111,0.8236206133774082,"[ 8.70051742e-03 -4.05686727e-03 -6.00766100e-03  4.59672971e-03
 -4.20487669e-03  1.98945917e-03  9.39922964e-04  1.48816746e-03
 -1.60777130e-03  1.67513024e-03 -6.92281476e-04 -1.62945373e-03
  9.75957909e-05  1.57172456e-03 -8.35530332e-04  1.00493126e-04
 -2.68663516e-03  3.03394392e-03  3.27531652e-03 -4.48185612e-03]"
ADM,"[-1.83267133e-01 -1.36735229e-01  2.13138914e-01  4.85854949e-02
 -1.37269442e-01 -2.26159841e-01 -9.16270891e-02 -1.10746145e-01
 -6.78129648e-02 -3.44769983e-02 -1.56649345e-01  6.63448597e-02
  4.61138706e-02  6.58416662e-02  2.92012650e-01  1.18479545e-01
  1.68656126e-01 -9.30629265e-02  1.11649961e-01  7.73393801e-04
 -9.76730095e-02  8.72146409e-02 -1.45400454e-01  1.08189468e-01
 -5.06142217e-02  1.63704698e-01 -1.04506861e-01  2.23209455e-01
 -2.34868910e-01  9.39675006e-02 -1.48212359e-01 -4.24825810e-02
 -6.62175757e-03 -1.21260831e-02  9.39176878e-02  2.45827235e-02
 -4.12275724e-01  5.46495179e-01 -4.07606527e-01  7.68015939e-01
  2.62339894e-01  1.26436225e-01  8.61368928e-01 -2.63426817e-01
  4.84091629e-01 -6.53489923e-01  4.89006434e-01 -1.23720971e+00
 -3.92983385e-01 -5.19348557e-01 -5.64276863e-01 -1.73399424e+00
 -1.82227062e+00  0.00000000e+00]",0.15909432742264065,"[-2.15602811e-03  6.87836477e-04 -1.26632841e-04  6.27853793e-05
 -1.38007888e-04  5.34024900e-04]",-5.013565950084688,0.006647157561278609,0.8200296092432975,-0.041163761228623065,"[-0.11241985 -0.09254123 -0.06650246 -0.02989226  0.01410217  0.0536133
  0.09559395  0.13427823  0.15722543  0.17476597  0.14673719  0.06621411
 -0.06450151 -0.23795033 -0.30880047 -0.25732169 -0.17604881 -0.14923566
 -0.07191998  0.39277727  0.85807334  1.29667728  1.00027752 -0.11030541
 -0.00243644]",[ 0.00108042 -0.00037836  0.00013175 -0.0012877   0.00054338  0.0002685 ],"[ 0.0088548  -0.0048607  -0.00423693  0.00441624 -0.00400012  0.00244938
  0.00197043  0.00046711  0.0004369   0.0030244  -0.00074407  0.00143821
 -0.00263359  0.00371445 -0.00486976 -0.00223802 -0.00223518  0.00129726
 -0.00183077 -0.00543875]",0.08604147277911983,0.8200296092432975,"[ 0.0088548  -0.0048607  -0.00423693  0.00441624 -0.00400012  0.00244938
  0.00197043  0.00046711  0.0004369   0.0030244  -0.00074407  0.00143821
 -0.00263359  0.00371445 -0.00486976 -0.00223802 -0.00223518  0.00129726
 -0.00183077 -0.00543875]"
