,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.17269006 -0.17358621 -0.22665191 -0.16125454 -0.07213096 -0.01955067
 -0.03931442 -0.00576943 -0.11934887 -0.15061848  0.12716118 -0.04853766
 -0.07307919 -0.20230623 -0.03433405  0.20986282 -0.21578681  0.08379967
 -0.05451831  0.01828389  0.1048979   0.19056478 -0.07039881  0.01794345
  0.17071254  0.07363471  0.06787387 -0.22350758 -0.1063946  -0.20985398
  0.11121179  0.15442214  0.1582689  -1.78613092 -0.20302774 -2.27712797
 -1.02296852 -1.90189717 -1.3560732  -0.76684745 -1.03860069  0.10126471
 -0.17678466  0.26798583  0.42915549  0.33446868  0.48172705  0.21504919
  0.26687702  0.48488694  0.33705847  0.34249134  1.66215879  0.        ]",0.18855020587360652,"[ 1.60989818e-03 -2.01168192e-04  7.37948233e-04  4.90512448e-04
  9.30011254e-05  3.94493673e-04]",-5.043968496435646,0.006448108181209767,0.7922832493381524,-0.037530093855251724,"[-1.48097096e-01 -1.23485406e-01 -8.55449253e-02 -4.02593487e-02
  1.00970130e-03  4.60224881e-02  8.61137554e-02  1.28107781e-01
  1.77421917e-01  2.01086654e-01  2.08604225e-01  1.77642727e-01
  9.83970636e-02 -5.48311509e-02 -2.79168515e-01 -3.66177379e-01
 -3.16578298e-01 -2.30362003e-01 -2.18293435e-01 -1.49236942e-01
  2.88803305e-01  1.07717166e+00  1.81038312e+00  1.69606185e+00
  3.86991517e-03]","[-8.82730216e-04 -2.66763565e-05 -4.38199889e-04  2.58001790e-03
  5.53425672e-04  1.33005987e-03]","[ 5.14027063e-03 -5.00776236e-03 -7.65219112e-03  1.73897221e-03
 -7.86469506e-03  2.35185620e-03 -2.83173396e-03 -3.72177861e-03
 -1.40817275e-03 -3.17509840e-03  1.93107173e-03  2.45874564e-03
  9.69744566e-05  2.88426358e-03 -2.23695486e-03  1.60969040e-03
  1.99690099e-03  1.42471507e-03  2.44598386e-03  3.43294862e-03]",0.08486794682422368,0.7922832493381524,"[ 5.14027063e-03 -5.00776236e-03 -7.65219112e-03  1.73897221e-03
 -7.86469506e-03  2.35185620e-03 -2.83173396e-03 -3.72177861e-03
 -1.40817275e-03 -3.17509840e-03  1.93107173e-03  2.45874564e-03
  9.69744566e-05  2.88426358e-03 -2.23695486e-03  1.60969040e-03
  1.99690099e-03  1.42471507e-03  2.44598386e-03  3.43294862e-03]"
AAL,"[-2.03512770e-01 -4.62028723e-02 -1.52749576e-02 -1.59849118e-01
  1.16547712e-02  3.06631642e-02  5.27368833e-02  1.12142403e-03
 -1.50363882e-02  1.12376812e-01  2.21330521e-02 -1.43012223e-02
  6.85341531e-02  1.59489496e-02  3.30093065e-02  7.84671352e-02
  1.87709009e-01  8.31137738e-02  9.61277632e-03  8.12754823e-02
  8.86745469e-02 -1.14987225e-01  1.99281345e-01  7.22323377e-02
  8.22075950e-02 -8.90897309e-02 -2.92917298e-03 -1.09606207e-01
  1.18941538e-01 -4.22081780e-03 -1.04857433e-01 -1.86875033e-02
  7.92419253e-03 -7.88918270e-02  1.54876663e-01  8.27880249e-02
  4.11010414e-01  2.45261899e-01  9.41686919e-01  2.19793959e-01
  1.16990703e+00  3.99441999e-01  6.91118570e-01  3.82676949e-01
  3.64685202e-02  3.65457461e-01 -6.79441208e-01  4.72876763e-02
 -1.18003061e+00 -2.08658099e-01 -6.24929187e-01 -6.18513430e-01
  1.32497633e+00  0.00000000e+00]",0.18549655012730779,"[ 1.46547447e-03  1.70541151e-04  4.07750170e-04  5.14016624e-04
 -7.33765894e-05  1.23020920e-04]",-5.157542705997342,0.005755826079099497,0.7916794474826544,-0.03642170488555891,"[-1.43419871e-01 -1.23609941e-01 -8.34376144e-02 -3.88632095e-02
  3.53247154e-03  4.69092732e-02  8.94386123e-02  1.38457718e-01
  1.72981225e-01  2.02942793e-01  2.15191235e-01  1.89967502e-01
  1.03604856e-01 -6.09759093e-02 -2.48641940e-01 -3.65235018e-01
 -3.08702801e-01 -2.26386533e-01 -2.26491628e-01 -1.94863340e-01
  3.33807637e-01  1.09818113e+00  1.78506555e+00  1.66973196e+00
 -1.43066318e-03]","[-5.41102069e-04  6.54857794e-04  8.46983071e-05  1.95052851e-03
  6.41404051e-05  9.43788700e-04]","[ 1.04711614e-02 -3.87477278e-03 -9.90164947e-04  6.15683722e-03
 -1.43206128e-03  8.15470005e-03  4.34015751e-05  3.13036016e-03
 -2.60504117e-04 -2.63582849e-04  2.83099152e-03  1.31600074e-03
 -5.60792253e-04 -7.66580488e-04 -1.68438801e-03 -2.91067185e-03
  4.94903040e-04 -1.60679572e-03  4.18337966e-05  2.64453479e-03]",0.08537185285638207,0.7916794474826544,"[ 1.04711614e-02 -3.87477278e-03 -9.90164947e-04  6.15683722e-03
 -1.43206128e-03  8.15470005e-03  4.34015751e-05  3.13036016e-03
 -2.60504117e-04 -2.63582849e-04  2.83099152e-03  1.31600074e-03
 -5.60792253e-04 -7.66580488e-04 -1.68438801e-03 -2.91067185e-03
  4.94903040e-04 -1.60679572e-03  4.18337966e-05  2.64453479e-03]"
AAP,"[-1.78743235e-01 -5.79071250e-02 -1.15226578e-02  1.05549124e-02
 -4.90296841e-02 -1.89040356e-02  2.93272051e-02  2.80225625e-02
  1.26005303e-01  6.34525507e-02 -1.14242245e-01  3.15512455e-02
 -1.13231685e-01 -4.05334828e-04  7.53050680e-02 -1.45848324e-01
  4.41874867e-02 -9.88724872e-02 -2.39927505e-02 -5.62101531e-02
  8.83452582e-03 -5.48413000e-02  8.52528991e-02  5.16914411e-03
 -4.03470376e-02 -3.77472150e-02  3.00331019e-02 -2.37258196e-03
  1.52973900e-01  8.89502902e-02 -6.32496759e-02 -6.63127900e-02
 -9.04305593e-02  4.79049652e-01  1.41408057e-01  7.19221650e-01
  4.46205028e-01  3.46206758e-01  6.87654646e-01 -4.78147783e-02
  5.98267605e-01 -6.03369436e-01  3.43921434e-01 -8.14472562e-01
 -1.34658284e-02 -7.71919861e-01 -2.11766411e-01 -7.09878458e-01
 -1.54912502e-01 -6.11823915e-01  1.21536227e-01 -4.25206236e-01
  3.91707185e-01  0.00000000e+00]",0.19088299573383372,"[ 8.48363986e-04  5.26301943e-04  1.32619463e-04  3.48562374e-04
 -2.17758558e-05  1.32802152e-04]",-5.299640796402591,0.004993387227462697,0.7921646706562795,-0.03651276958360341,"[-1.43330583e-01 -1.19664768e-01 -8.48587223e-02 -4.03212037e-02
  2.74451344e-03  4.77091692e-02  9.41768613e-02  1.36636685e-01
  1.67200298e-01  2.04624487e-01  2.06863855e-01  1.89216595e-01
  1.06165366e-01 -7.52511463e-02 -2.59506259e-01 -3.82919871e-01
 -3.12086825e-01 -2.41195533e-01 -2.36808841e-01 -1.88716532e-01
  3.13837419e-01  1.07735102e+00  1.75909217e+00  1.67941271e+00
  2.51012989e-04]","[-3.18608611e-04  6.43643912e-04  3.11448851e-04  2.02657193e-03
 -3.07599475e-05  6.91220131e-04]","[ 0.01222036 -0.00390624  0.00078409  0.0063572  -0.00101473  0.00733143
 -0.00082738  0.00174622 -0.0032551  -0.00133098 -0.00068809  0.00117625
 -0.00355265  0.00072895 -0.00329776 -0.00014616 -0.00047145  0.00090507
  0.00029563  0.00011037]",0.08463962323091344,0.7921646706562795,"[ 0.01222036 -0.00390624  0.00078409  0.0063572  -0.00101473  0.00733143
 -0.00082738  0.00174622 -0.0032551  -0.00133098 -0.00068809  0.00117625
 -0.00355265  0.00072895 -0.00329776 -0.00014616 -0.00047145  0.00090507
  0.00029563  0.00011037]"
AAPL,"[-0.20375664 -0.03361635  0.08506971 -0.12763517 -0.29849839  0.03975793
  0.13097403 -0.03380393 -0.05300155  0.21182147  0.03580722 -0.09654676
 -0.30034144 -0.15464918 -0.10424502  0.01565431 -0.35331433 -0.07367573
 -0.19417821  0.13529216  0.14913052  0.11833481  0.05152959  0.1515396
  0.17297763  0.18776935  0.17607767  0.01390678  0.06857914 -0.31740634
  0.21320624  0.18350023 -0.06540642 -0.34915184 -0.06156739 -0.31013903
 -0.59148724 -0.39613055 -1.14991681 -0.02110703 -1.98679429 -0.02188366
 -1.82265498 -0.03449659 -1.62692208  0.12393315 -0.90257795 -0.18672119
  0.24496995 -0.44163589  1.34070114 -0.79036065  2.33291609  0.        ]",0.1876500262929922,"[ 2.15062434e-03  1.20685324e-03  3.48823254e-05  1.06659398e-03
 -4.10871795e-04 -8.82026944e-05]",-5.257459774073322,0.005208518742646221,0.7916746701330378,-0.03631081070299024,"[-0.14120364 -0.12290869 -0.09170128 -0.03865408  0.00572201  0.04583115
  0.08790853  0.14188426  0.17268476  0.19964804  0.19797391  0.18054254
  0.09566126 -0.06546576 -0.28789407 -0.37962504 -0.33106299 -0.21402147
 -0.21492607 -0.15853325  0.31157922  1.10227926  1.81996152  1.71413709
  0.01087861]",[-0.00031352  0.00050631 -0.0008012   0.00276512  0.00058233  0.0007627 ],"[ 9.63270412e-03 -4.55854047e-03 -2.06541418e-03  3.13997141e-03
 -3.20532552e-03  2.51620694e-03 -5.58350567e-04 -5.95066462e-03
 -1.79300821e-03 -7.95581530e-03  6.34366741e-04 -3.31530656e-03
 -5.49956873e-04 -1.67295369e-03 -2.89261600e-03  1.43919757e-03
  4.57773645e-05  4.64230047e-03 -8.64405865e-04  5.66899711e-03]",0.08422186214595756,0.7916746701330378,"[ 9.63270412e-03 -4.55854047e-03 -2.06541418e-03  3.13997141e-03
 -3.20532552e-03  2.51620694e-03 -5.58350567e-04 -5.95066462e-03
 -1.79300821e-03 -7.95581530e-03  6.34366741e-04 -3.31530656e-03
 -5.49956873e-04 -1.67295369e-03 -2.89261600e-03  1.43919757e-03
  4.57773645e-05  4.64230047e-03 -8.64405865e-04  5.66899711e-03]"
ABBV,"[-0.1929312  -0.15668004 -0.1938382  -0.17563306  0.02983164  0.01916987
 -0.0043043   0.00442238 -0.01837035 -0.1028994   0.12755742 -0.07699856
  0.0983705  -0.0683089  -0.10169121  0.24666381  0.04123103  0.15031739
 -0.06532361  0.16961801  0.11554259  0.02330202  0.10967111 -0.03570713
  0.12582598 -0.10186219  0.01008244 -0.20618378  0.04929395 -0.24693533
 -0.06734228  0.08185524  0.1404013  -1.6306833  -0.07858576 -2.17828624
 -0.30088996 -1.79465055 -0.04400072 -0.94593714  0.27039307  0.08844027
  0.2605592   0.64729659  0.09671632  0.94901377 -0.52263167  0.92073709
 -1.14122582  0.62172036 -0.60596231 -0.80865209  1.53680809  0.        ]",0.19035506449793388,[ 0.00048774 -0.00027703  0.00048355  0.00042155  0.00010905  0.00056931],-5.71338722704178,0.003301470753091441,0.7918867353707522,-0.03739092329684174,"[-1.47377029e-01 -1.23851409e-01 -8.28618518e-02 -3.92225122e-02
  1.99020249e-03  4.65468294e-02  8.94862566e-02  1.30109923e-01
  1.77683575e-01  1.99975392e-01  2.16563282e-01  1.85071879e-01
  9.48397700e-02 -5.08425775e-02 -2.59779346e-01 -3.60112666e-01
 -3.17536912e-01 -2.12400150e-01 -2.19671396e-01 -1.74742151e-01
  3.16991188e-01  1.07127599e+00  1.79424456e+00  1.66680307e+00
  3.18591858e-04]",[-0.00080459  0.00042363 -0.00054806  0.00212584  0.00029678  0.00126927],"[ 5.67136113e-03 -4.62478277e-03 -7.34284688e-03  3.92981785e-03
 -7.62948913e-03  5.92011336e-03 -3.46561339e-03 -1.88552032e-05
 -1.34235225e-03 -1.71489638e-03  3.36341317e-03  1.66254133e-03
  1.53811610e-03 -2.17224045e-05  7.38143180e-05 -2.31234787e-03
  2.47068478e-03 -1.43115534e-03 -6.17523293e-04  2.88298094e-03]",0.08547915685677443,0.7918867353707522,"[ 5.67136113e-03 -4.62478277e-03 -7.34284688e-03  3.92981785e-03
 -7.62948913e-03  5.92011336e-03 -3.46561339e-03 -1.88552032e-05
 -1.34235225e-03 -1.71489638e-03  3.36341317e-03  1.66254133e-03
  1.53811610e-03 -2.17224045e-05  7.38143180e-05 -2.31234787e-03
  2.47068478e-03 -1.43115534e-03 -6.17523293e-04  2.88298094e-03]"
ABT,"[-0.15837701 -0.10277465 -0.04193881 -0.08334185 -0.13947579 -0.0109193
 -0.01232337 -0.00314773 -0.01319893  0.07469056 -0.01296281 -0.01194098
 -0.17993349 -0.07382266  0.06777467 -0.05359968 -0.08018803 -0.04131051
 -0.02886144 -0.08455366  0.04275209  0.01627275  0.03138552  0.05187078
  0.03494815  0.07496804  0.12183868 -0.05115187  0.10129893  0.05389944
  0.06500101  0.03787553 -0.04036165  0.10780561  0.05278504  0.3533722
  0.0215688   0.06226259 -0.0703207  -0.03679743 -0.14633606 -0.44540665
  0.01141187 -0.78627965  0.003208   -0.65859604  0.0420125  -0.57402095
  0.32981851 -0.03061811  0.62340655  0.60195506  1.14384195  0.        ]",0.18596320024232343,"[1.32954894e-03 3.03216088e-04 8.97036140e-04 5.14345129e-05
 5.63191000e-04 7.75799132e-04]",-4.70357997991743,0.009062774406539808,0.7925636350800191,-0.03689849978872428,"[-1.44003093e-01 -1.21777594e-01 -8.73599863e-02 -4.00530354e-02
  1.69508956e-03  4.64711233e-02  8.94979879e-02  1.36841876e-01
  1.71232376e-01  2.02807525e-01  2.03512993e-01  1.85158183e-01
  1.05129445e-01 -7.05283968e-02 -2.68531036e-01 -3.77463503e-01
 -3.13059880e-01 -2.44619791e-01 -2.29651800e-01 -1.76560743e-01
  3.06819041e-01  1.08691946e+00  1.77729047e+00  1.69665353e+00
  6.48242745e-03]",[-0.00046396  0.00055021  0.00023117  0.00238738  0.00027145  0.00084158],"[ 0.01103607 -0.00420284 -0.00025002  0.00501211 -0.00184269  0.00534125
 -0.00071357 -0.00046807 -0.00284707 -0.00241493 -0.00081843  0.00116314
 -0.00305733  0.00142796 -0.00332496  0.00131795  0.00114612  0.00238581
  0.00319073  0.00227397]",0.08461752212472343,0.7925636350800191,"[ 0.01103607 -0.00420284 -0.00025002  0.00501211 -0.00184269  0.00534125
 -0.00071357 -0.00046807 -0.00284707 -0.00241493 -0.00081843  0.00116314
 -0.00305733  0.00142796 -0.00332496  0.00131795  0.00114612  0.00238581
  0.00319073  0.00227397]"
ACN,"[-5.70281539e-02  1.15472151e-01  6.94735198e-04  3.86928717e-02
  1.03131205e-01 -2.40103759e-02  2.82611649e-02  7.80242185e-02
  6.26703860e-02  8.77283176e-02  9.63570452e-02 -6.84775138e-03
 -1.44395931e-02  5.49663198e-02  3.48424097e-02  1.48814922e-02
  1.16094066e-01 -7.45145310e-02  1.24926398e-01 -2.59087450e-02
 -2.96006888e-02 -6.25952642e-02  1.12962730e-01  1.47952283e-01
  6.03284586e-03 -6.19864054e-02 -5.49205843e-02  2.13019138e-02
  7.71929955e-02 -8.76592864e-02 -8.62591595e-02 -6.87601511e-02
  6.11652439e-02  1.16708624e-01  1.31025750e-01  8.38519063e-02
  3.05672076e-01  1.45324581e-01  6.36492318e-01  6.21835796e-02
  8.78967273e-01  2.11858717e-01  6.15507833e-01  4.73189541e-01
  3.32291315e-01  6.27025509e-01  2.22723198e-01  6.08793861e-01
  2.09170873e-01 -5.64143328e-02  3.29883973e-01 -1.30200767e+00
  5.28419031e-01  0.00000000e+00]",0.18240730832184512,"[7.31169444e-04 5.35273901e-04 2.53860995e-04 8.01495685e-05
 1.74823819e-04 2.11187630e-04]",-4.805180128859103,0.008187226125841808,0.7945490101038672,-0.03492376143133926,"[-0.14298461 -0.11900928 -0.08087939 -0.0405825   0.00290539  0.04949385
  0.09217896  0.13765132  0.17585652  0.20299986  0.21159131  0.19237085
  0.10329574 -0.06423276 -0.25355842 -0.38026553 -0.29830198 -0.23904337
 -0.2437061  -0.18861231  0.31717992  1.11135008  1.76935017  1.67735734
 -0.00583361]","[-1.87888940e-04  5.22557960e-04 -1.75240448e-04  1.92331842e-03
 -2.13652078e-05  1.07381596e-03]","[ 1.11163461e-02 -3.87744933e-03 -9.51187093e-04  5.87878638e-03
 -1.62871356e-03  7.31149064e-03 -4.88722443e-04  2.33603540e-03
 -8.28712242e-04 -5.29381759e-04  3.02223837e-03  2.15667127e-03
  2.97718265e-04  1.87828839e-03 -3.23231952e-04  1.20561302e-03
  8.37875090e-04  1.19154132e-03 -2.14626763e-03  1.01812345e-05]",0.08497521542074754,0.7945490101038672,"[ 1.11163461e-02 -3.87744933e-03 -9.51187093e-04  5.87878638e-03
 -1.62871356e-03  7.31149064e-03 -4.88722443e-04  2.33603540e-03
 -8.28712242e-04 -5.29381759e-04  3.02223837e-03  2.15667127e-03
  2.97718265e-04  1.87828839e-03 -3.23231952e-04  1.20561302e-03
  8.37875090e-04  1.19154132e-03 -2.14626763e-03  1.01812345e-05]"
ADBE,"[-0.21538933 -0.1384897  -0.17352584 -0.00963023  0.01863593 -0.0295924
  0.03914175  0.0234819   0.13179253 -0.12600097 -0.06571887  0.01548784
 -0.02860861 -0.07259446 -0.00368565  0.01182513 -0.02136966 -0.035137
 -0.06818595  0.04538337  0.0497426   0.07332285  0.04277089 -0.07356716
  0.03333268 -0.08653802 -0.04672622 -0.11064104  0.03803496 -0.09447865
 -0.0818645  -0.02625858  0.03076461 -0.87694563 -0.02180453 -1.16266994
 -0.25183316 -1.06594148 -0.05547697 -0.68768651  0.13752973 -0.45858636
  0.30264902 -0.30413388  0.31198602 -0.29101226 -0.05580059 -0.2006159
 -0.57563078 -0.33018772 -0.4417781  -1.17494594  0.4814809   0.        ]",0.18438959554192913,"[ 3.67589047e-03 -4.93382516e-04  1.32259008e-03 -5.38924081e-05
  1.99272678e-04 -3.85488179e-04]",-4.838844797080372,0.00791619358150893,0.7914467913745036,-0.03724151540029199,"[-0.14693332 -0.12006466 -0.08296541 -0.04060998  0.00302716  0.04728931
  0.09449308  0.12935644  0.16958636  0.20376446  0.21095682  0.1849494
  0.10119754 -0.0656807  -0.26484425 -0.37730983 -0.31721478 -0.22697166
 -0.22985643 -0.16993262  0.30511627  1.05774646  1.77727743  1.67109729
 -0.00385237]","[-5.79795934e-04  2.81688101e-04 -1.51114829e-04  2.03750647e-03
  3.15296566e-05  9.75110290e-04]","[ 8.01737295e-03 -4.42778355e-03 -4.51404656e-03  4.19556442e-03
 -5.37788394e-03  5.67240831e-03 -2.71026682e-03 -7.59516533e-05
 -2.93514941e-03 -1.56626167e-03  6.37160332e-04  2.20091713e-03
 -1.94583447e-03  1.38351014e-03 -2.48558233e-03 -1.03891389e-03
 -1.01111229e-04 -7.79372201e-04 -1.83240322e-03  1.07393732e-04]",0.08480621903987035,0.7914467913745036,"[ 8.01737295e-03 -4.42778355e-03 -4.51404656e-03  4.19556442e-03
 -5.37788394e-03  5.67240831e-03 -2.71026682e-03 -7.59516533e-05
 -2.93514941e-03 -1.56626167e-03  6.37160332e-04  2.20091713e-03
 -1.94583447e-03  1.38351014e-03 -2.48558233e-03 -1.03891389e-03
 -1.01111229e-04 -7.79372201e-04 -1.83240322e-03  1.07393732e-04]"
ADI,"[-2.70184544e-01 -2.22947551e-01 -1.58621075e-01 -1.43378189e-01
 -3.05332658e-02  1.39471554e-02  4.53499213e-03 -2.54368250e-03
  1.10170094e-01 -1.92673568e-02 -2.59250265e-02 -3.61625561e-02
  9.62770615e-03  1.15526348e-03 -1.46854676e-02  4.79335021e-02
  1.44428643e-01  6.50668442e-02 -8.62212648e-02  9.20143713e-02
  8.51717760e-02 -7.55937279e-02  1.92701420e-01 -8.96728532e-02
  2.81967143e-02 -1.34628645e-01  4.94777413e-02 -1.38720284e-01
  2.35965180e-01 -1.56804100e-02 -1.38564131e-01 -1.55560019e-02
 -1.50660237e-02 -5.15477614e-01  8.13666354e-02 -5.73288295e-01
  3.95350910e-01 -7.52948866e-01  9.20026071e-01 -7.80706258e-01
  1.05684828e+00 -7.39942662e-01  6.36232829e-01 -5.91923186e-01
  5.83825560e-02 -2.08584163e-01 -8.22509144e-01  7.29310754e-02
 -1.45155739e+00  2.52019700e-01 -8.30858826e-01 -6.00701071e-01
  1.25579221e+00  0.00000000e+00]",0.19037366682951803,"[ 8.47131187e-04  5.16850376e-04  7.15745568e-06  3.54002048e-04
 -1.34608310e-04 -6.06364382e-05]",-5.5353304394017915,0.0039449048685865325,0.7903733797549101,-0.03801335697299034,"[-0.14664011 -0.12314982 -0.08439644 -0.03930414  0.00204961  0.04637546
  0.09370958  0.13342839  0.17132198  0.20174858  0.21229497  0.18914976
  0.1003338  -0.06354578 -0.25211887 -0.36797135 -0.31894542 -0.2224067
 -0.22526545 -0.19203997  0.33120515  1.06039448  1.76922751  1.66085614
  0.00274724]","[-6.69393498e-04  8.98031131e-04  6.43797210e-05  1.94116857e-03
  3.93274093e-05  8.85411860e-04]","[ 9.15187297e-03 -4.14834698e-03 -2.85146890e-03  6.13096198e-03
 -4.45214620e-03  8.23349457e-03 -3.03651651e-03  2.67575257e-03
 -3.66094275e-03 -4.56902164e-04  9.05292339e-05  1.51845544e-03
 -1.90319884e-03 -8.29621241e-04 -1.30672668e-03 -3.59685127e-03
  1.81344498e-03 -1.89722233e-03 -1.91290877e-05  2.38055538e-03]",0.08526101535909358,0.7903733797549101,"[ 9.15187297e-03 -4.14834698e-03 -2.85146890e-03  6.13096198e-03
 -4.45214620e-03  8.23349457e-03 -3.03651651e-03  2.67575257e-03
 -3.66094275e-03 -4.56902164e-04  9.05292339e-05  1.51845544e-03
 -1.90319884e-03 -8.29621241e-04 -1.30672668e-03 -3.59685127e-03
  1.81344498e-03 -1.89722233e-03 -1.91290877e-05  2.38055538e-03]"
ADM,"[-4.28357748e-01 -2.46113217e-01 -3.21477184e-01 -2.01348031e-01
 -4.35469255e-02 -3.37961841e-02  1.10349329e-03  5.19584840e-02
  1.99291389e-02 -1.41083975e-01  1.09882787e-01 -5.65225821e-02
 -9.97899888e-02 -2.11399625e-01 -3.38289092e-02  2.09263850e-01
 -1.24872640e-01  4.37728583e-02 -7.90229821e-02  7.39112161e-02
  1.53466254e-01  1.36943314e-01  8.14670487e-02  3.62615672e-02
  1.91702703e-01 -4.90516136e-02  5.62802842e-02 -3.07499697e-01
  5.69074339e-02 -3.15928744e-01 -2.00494346e-02  1.11630186e-01
  1.67519543e-01 -2.18004934e+00 -1.10109392e-01 -2.86970951e+00
 -7.04688486e-01 -2.57895557e+00 -5.91640789e-01 -1.33601820e+00
 -1.74771987e-01 -2.81921029e-01  3.33710424e-01  1.93748920e-01
  4.72800501e-01  4.67022043e-01  5.69429944e-02  3.15255419e-01
 -4.24203122e-01  1.11384754e-01  1.51793269e-01 -1.10921076e+00
  2.70625244e+00  0.00000000e+00]",0.19173461510909148,"[ 2.53307430e-04 -3.37808075e-05  3.27812544e-04 -1.39388388e-04
  2.53875203e-04  2.53721008e-04]",-5.226342144786398,0.005373143581637189,0.7872748433453738,-0.03829537988499602,"[-1.50293562e-01 -1.24542226e-01 -8.46496863e-02 -4.04187077e-02
  1.58626681e-03  4.80102554e-02  9.08523018e-02  1.28870949e-01
  1.77106330e-01  2.00977713e-01  2.07507230e-01  1.77137453e-01
  9.81731969e-02 -5.61178297e-02 -2.72846502e-01 -3.69263400e-01
 -3.19940041e-01 -2.22446256e-01 -2.13976078e-01 -1.59899404e-01
  3.13350563e-01  1.08175101e+00  1.81471222e+00  1.67620998e+00
  3.59848322e-03]",[-0.00112242  0.00044142 -0.00072939  0.0023172   0.00037359  0.00135484],"[ 0.00398026 -0.00473252 -0.00932157  0.00270485 -0.00995939  0.00450544
 -0.0046209  -0.00144599 -0.00253869 -0.00156583  0.00192018  0.00272638
  0.00044253  0.00184417 -0.00175511 -0.0002646   0.00083989  0.00092193
 -0.00168515  0.00644525]",0.08481722611886913,0.7872748433453738,"[ 0.00398026 -0.00473252 -0.00932157  0.00270485 -0.00995939  0.00450544
 -0.0046209  -0.00144599 -0.00253869 -0.00156583  0.00192018  0.00272638
  0.00044253  0.00184417 -0.00175511 -0.0002646   0.00083989  0.00092193
 -0.00168515  0.00644525]"
