,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 9.61635634e-02 -9.26849048e-02  2.17170038e-01  9.40083315e-02
 -2.15043367e-01 -7.97111604e-03  6.68751340e-02  2.65094552e-01
 -3.52489764e-02  1.48094843e-01  3.57956101e-01  2.37088047e-01
 -1.17841106e-01 -1.88229859e-01 -2.21200539e-04 -2.86552252e-01
  1.13533819e-02 -7.44947120e-02  1.75782854e-02 -7.05148749e-02
  5.33287812e-03 -6.87180930e-02 -1.26114334e-01 -9.97053438e-02
  6.13174730e-02  1.46191696e-01 -3.10006543e-02  1.93327187e-02
  8.67741105e-02  4.75397273e-02 -2.03518199e-01 -1.16485808e-01
  2.98700114e-02 -3.81182928e-01 -4.75362483e-01  1.03330319e+00
 -5.37681316e-01  8.85499876e-01  9.59520300e-01 -6.17770996e-01
  1.12937892e+00 -1.10167871e+00  3.21266156e-01 -5.95110867e-01
 -6.01053433e-01  7.23596691e-01 -1.22875612e+00  1.45201489e+00
  5.22441559e-01 -7.59282854e-01  1.29989489e+00 -1.14485579e+00
 -1.05189712e+00  0.00000000e+00]",0.15979737923106102,"[ 2.30654475e-04 -8.61016161e-04  2.11756139e-05  5.00237651e-04
 -2.94382139e-04  3.44218400e-04]",-5.1362498213795345,0.00587969833840769,0.8343425579859703,-0.04164548135823863,"[-0.11422321 -0.09264506 -0.06988613 -0.02473144  0.01795623  0.0652018
  0.10041465  0.14462793  0.18042075  0.18020112  0.13636507  0.05076637
 -0.08334607 -0.26508772 -0.31624823 -0.25404301 -0.17984744 -0.16237052
 -0.05159828  0.36152659  0.8685976   1.24035918  1.00528158 -0.10334186
 -0.00221987]","[ 5.81457815e-05  1.41073680e-03 -2.61644275e-04 -7.05590194e-04
  1.55587092e-06 -3.95564579e-04]","[ 0.00750126 -0.00661674 -0.00072247  0.00417387 -0.0027118   0.00533801
 -0.00134295  0.00282513 -0.00295939  0.00095742  0.00112227 -0.000515
  0.00166685 -0.00135929  0.00354981  0.00145696 -0.00282985  0.00322617
 -0.00139375 -0.00224689]",0.08625510828299093,0.8343425579859703,"[ 0.00750126 -0.00661674 -0.00072247  0.00417387 -0.0027118   0.00533801
 -0.00134295  0.00282513 -0.00295939  0.00095742  0.00112227 -0.000515
  0.00166685 -0.00135929  0.00354981  0.00145696 -0.00282985  0.00322617
 -0.00139375 -0.00224689]"
AAL,"[ 1.06151678e-02  5.85353674e-02  1.28970529e-01 -2.30651055e-02
 -5.13855615e-02  6.74584202e-02  1.23737064e-01  3.91266476e-02
 -1.33345567e-03 -1.73601666e-02  4.86726800e-02  8.36864520e-02
  1.04365751e-01 -1.72449870e-01 -1.14533124e-02  3.19083525e-02
 -8.68154367e-03  1.10245900e-01  1.05352831e-01  4.36759145e-02
  3.82975104e-04 -1.56577715e-01  5.30772651e-02  5.06004815e-02
  4.53937912e-02 -8.33105493e-02 -1.20138707e-01  7.78887056e-02
  3.27252168e-03  1.55229790e-02  8.09661706e-02 -1.77935705e-01
 -3.46180591e-02  8.86851330e-02  9.10313064e-01 -1.27235442e+00
  6.01922120e-02 -2.36582301e-01 -1.23566507e+00  7.45523484e-01
  1.12990030e-01 -1.96563921e-01  3.08920729e-01 -7.36785110e-02
 -2.52392134e-01  4.27292627e-01 -1.56411739e-01  4.97808986e-01
 -4.43510214e-02  5.50590267e-01  1.03403272e+00 -1.25719917e+00
  9.41968769e-01  0.00000000e+00]",0.151709862197377,"[ 2.44441287e-05  3.24390081e-04  2.35521180e-04 -1.17745825e-04
  2.77042724e-04  1.89548959e-04]",-6.107179921183617,0.0022268217792600063,0.8326487376065429,-0.04027786422820694,"[-0.11621176 -0.09562317 -0.06578519 -0.0226519   0.01938959  0.05825688
  0.10094977  0.13827823  0.16749819  0.17473734  0.14894099  0.05085612
 -0.08566632 -0.24214315 -0.31771007 -0.23857137 -0.17177362 -0.14700031
 -0.05507896  0.34702378  0.89924004  1.27080853  1.00374693 -0.1269028
 -0.01198242]","[ 2.43316476e-04  1.14737906e-03 -5.02799631e-04 -8.96019586e-05
 -2.12628123e-04 -5.50311691e-04]","[ 0.00877024 -0.00238916 -0.00727627  0.00561908 -0.00604421 -0.00049216
  0.00215575  0.00061935 -0.00089395  0.00118454  0.00235714  0.00025255
  0.00050126  0.00217655  0.00104892  0.00044485  0.00074781  0.0028972
 -0.00127593  0.00299934]",0.08633106457091089,0.8326487376065429,"[ 0.00877024 -0.00238916 -0.00727627  0.00561908 -0.00604421 -0.00049216
  0.00215575  0.00061935 -0.00089395  0.00118454  0.00235714  0.00025255
  0.00050126  0.00217655  0.00104892  0.00044485  0.00074781  0.0028972
 -0.00127593  0.00299934]"
AAP,"[-3.03747296e-02 -1.52361138e-01  1.48144134e-01  1.64907056e-01
 -3.14766662e-01  8.66383493e-02 -7.26461407e-02  1.83034986e-02
  9.36647851e-02  5.56585724e-02  1.08356248e-01 -2.01456585e-01
 -1.86577709e-03  1.06378705e-01 -2.06503269e-01 -9.20885025e-02
 -1.13328384e-01 -3.38327953e-01  2.99703985e-02  6.03803370e-02
 -2.38621217e-01 -1.32923778e-01 -1.38090267e-02 -2.00871894e-01
  1.54594794e-03 -2.37712901e-02  1.49118235e-02 -1.01141807e-01
  1.88147706e-02  1.34314490e-01 -2.34759024e-02 -7.11969211e-02
  2.18216722e-02  3.18748982e-02  6.22559840e-02  5.84366158e-01
  2.96960755e-01 -6.39984635e-01  1.19825563e+00 -1.70585764e+00
  7.23987626e-02 -7.70154664e-01 -1.05158585e+00 -5.50783232e-02
 -1.17926925e+00  1.07788394e+00 -1.58661329e+00  2.39958696e+00
 -6.08471957e-02  8.80940628e-01  1.66148282e+00  6.07157213e-01
  2.62869164e-01  0.00000000e+00]",0.16036036090019956,"[-6.67885925e-04  8.72688489e-04 -7.72973567e-05 -1.62935538e-04
  3.32237599e-04  3.36131531e-04]",-5.49071769723061,0.004124882694773113,0.8318371557736534,-0.04225980862750552,"[-0.1157492  -0.09100735 -0.07223477 -0.02254053  0.01377011  0.05771435
  0.10473297  0.14172589  0.16969212  0.16116805  0.14371035  0.0663775
 -0.09508132 -0.24901191 -0.32367866 -0.27665943 -0.17892029 -0.1468697
 -0.08248602  0.3561679   0.88308746  1.21508366  0.98868401 -0.12027392
 -0.00122148]","[-1.86403864e-04  1.20301701e-03 -6.80986094e-05 -2.29317031e-04
  3.91019464e-05 -2.52676123e-04]","[ 8.72463380e-03 -5.01657177e-03 -2.06899496e-03  6.64214370e-03
 -6.92016897e-03  6.01751707e-03 -4.38555141e-03  1.71618967e-04
 -1.99824681e-03 -2.66650126e-03  2.73428605e-03 -2.23288390e-03
  2.62632691e-03 -1.82102307e-03  6.54357589e-03 -4.31666615e-05
  1.81201920e-03  4.17187022e-03  3.32208673e-03  1.35655787e-03]",0.08580001980961593,0.8318371557736534,"[ 8.72463380e-03 -5.01657177e-03 -2.06899496e-03  6.64214370e-03
 -6.92016897e-03  6.01751707e-03 -4.38555141e-03  1.71618967e-04
 -1.99824681e-03 -2.66650126e-03  2.73428605e-03 -2.23288390e-03
  2.62632691e-03 -1.82102307e-03  6.54357589e-03 -4.31666615e-05
  1.81201920e-03  4.17187022e-03  3.32208673e-03  1.35655787e-03]"
AAPL,"[-0.13877648 -0.28378738  0.19833233  0.36537213  0.16284934  0.09816253
  0.32422329  0.24251592  0.15218946 -0.10358591  0.16116463  0.04682843
  0.12123273 -0.33290305 -0.09964079 -0.12423311  0.16718532 -0.02762328
  0.01706226 -0.09842189 -0.09372838 -0.1947624   0.07502897 -0.13353127
  0.24053884 -0.28042573  0.14699281  0.10983386  0.30109349  0.11347867
 -0.03636872 -0.26683254  0.14342087 -0.33488162  0.25047339 -0.38222037
 -0.52895646  1.45070801 -0.9448475   1.27723704  1.97701011 -1.7344181
  1.3761949  -1.42131497 -1.25116909  0.48776867 -1.04769356  0.38604807
 -0.25916039  0.84139297 -0.16850806  0.81046707  1.19519136  0.        ]",0.16374081183158123,"[-5.86536270e-04  7.20263929e-04 -1.15882555e-05  6.48982179e-06
  2.50599317e-04  2.87618631e-04]",-5.294352305220891,0.005019864662913541,0.8296908491581166,-0.04353348685303262,"[-0.11466053 -0.08620326 -0.06013594 -0.02186357  0.02573915  0.06466192
  0.10676714  0.13454487  0.17155007  0.17264313  0.14834651  0.0429567
 -0.09054057 -0.25381122 -0.3048099  -0.25079695 -0.17791662 -0.16374572
 -0.06408028  0.34508343  0.90319811  1.23272557  1.04137229 -0.14587079
  0.00527692]",[ 0.00038711  0.00191001 -0.0002269  -0.00017412 -0.00036283 -0.00025047],"[ 0.00757476 -0.00448337 -0.00482106  0.00397941 -0.00121935  0.00044362
  0.00386197  0.00541998 -0.00529552  0.0038563  -0.00136938 -0.00187339
  0.00021081 -0.00090732  0.0005251  -0.00025244  0.00142628 -0.00032898
  0.00415814  0.00336857]",0.0861077241322489,0.8296908491581166,"[ 0.00757476 -0.00448337 -0.00482106  0.00397941 -0.00121935  0.00044362
  0.00386197  0.00541998 -0.00529552  0.0038563  -0.00136938 -0.00187339
  0.00021081 -0.00090732  0.0005251  -0.00025244  0.00142628 -0.00032898
  0.00415814  0.00336857]"
ABBV,"[-0.04745368 -0.17851679  0.19525989  0.12510982 -0.14103386  0.03040824
  0.11012324  0.14547043  0.07637136  0.15039965  0.20261316 -0.05230358
 -0.08757366 -0.09123239 -0.08794774 -0.09689696 -0.06189419 -0.1562967
  0.01061584 -0.07813665 -0.02096484 -0.06639737 -0.11932274 -0.1786914
 -0.04785154  0.03732548  0.10585213 -0.03272274  0.13905548  0.1500219
 -0.26937309 -0.05952709  0.04128358 -0.26018826 -0.71759114  1.29190699
 -0.1967365   0.21749924  1.18917629 -0.7983162   0.65070502 -0.84024122
  0.1324559  -0.64616515 -0.91756676  1.14684416 -1.10558824  0.96284356
  0.75639179 -0.08141431  0.68204751 -0.03465576  0.9957601   0.        ]",0.164931986406895,[-0.00088438  0.00011502 -0.00076685  0.00024857 -0.00034669  0.00018725],-5.2710026085260555,0.005138456129591402,0.8314990001821937,-0.0425111960119422,"[-0.11472512 -0.09194876 -0.06792457 -0.02383553  0.01931696  0.06159051
  0.10411727  0.14487902  0.17381782  0.16740792  0.13887575  0.05568971
 -0.08842209 -0.25058571 -0.32091722 -0.26027014 -0.18028638 -0.16313037
 -0.05375801  0.3637321   0.8671668   1.22223416  0.97878671 -0.11450708
  0.00498087]","[-4.70611729e-05  1.53145976e-03  3.39792490e-05 -7.87886931e-04
  1.30733444e-04 -2.88779584e-04]","[ 7.88814302e-03 -7.36334181e-03 -1.87529389e-05  5.27033507e-03
 -4.47615029e-03  5.95427040e-03 -1.94087909e-03  1.64102449e-03
 -2.10213558e-03  5.52888340e-04  1.05195606e-03 -1.48885670e-03
  2.80458563e-03 -8.47386944e-04  2.47178614e-03  1.89074402e-03
 -6.50922731e-04  1.34164834e-03  1.69621604e-03  3.46420240e-03]",0.08610168982037228,0.8314990001821937,"[ 7.88814302e-03 -7.36334181e-03 -1.87529389e-05  5.27033507e-03
 -4.47615029e-03  5.95427040e-03 -1.94087909e-03  1.64102449e-03
 -2.10213558e-03  5.52888340e-04  1.05195606e-03 -1.48885670e-03
  2.80458563e-03 -8.47386944e-04  2.47178614e-03  1.89074402e-03
 -6.50922731e-04  1.34164834e-03  1.69621604e-03  3.46420240e-03]"
ABT,"[-0.02409101 -0.24851921  0.17185561  0.21525417 -0.12668201 -0.06793669
  0.12370119  0.32075234  0.0894319   0.11822476  0.3094274   0.12485768
 -0.17129963 -0.20515081  0.00203976 -0.24834588  0.01324714 -0.09373296
 -0.01503863 -0.16675744  0.03047766  0.01839946 -0.10678782 -0.1828235
  0.07463499  0.07662507  0.11280321  0.00807207  0.19701862  0.17775468
 -0.3322675  -0.074639    0.03966642 -0.47485445 -1.2280802   1.98144588
 -0.50445975  0.99415251  1.34498957 -0.33691767  1.19577237 -1.09764531
  1.03463473 -1.43919935 -0.6542317   0.64834571 -1.47027284  0.80482997
  0.51522887 -0.53724693  0.2376955  -0.37727172 -0.34901612  0.        ]",0.15865911358014304,"[-1.52315968e-06 -8.99351174e-04  9.52187141e-05  1.26145047e-04
 -1.53063851e-04  4.92886061e-05]",-5.674863697174957,0.0034311366180407115,0.8319615705947169,-0.0431518487889687,"[-0.11520449 -0.08972717 -0.06755054 -0.02641625  0.01981548  0.06674631
  0.10474862  0.14333888  0.17815544  0.17513651  0.13379588  0.05030365
 -0.08280462 -0.26256518 -0.31591407 -0.25480254 -0.18237101 -0.17455888
 -0.04671311  0.37583165  0.87036691  1.22250361  1.00626198 -0.11076329
  0.00679007]","[ 2.44027641e-05  1.69990806e-03  1.29702380e-04 -9.09938282e-04
  1.30338959e-04 -3.81935146e-04]","[ 0.00727412 -0.008907    0.00192509  0.00443197 -0.00227362  0.00637843
 -0.00060446  0.00301298 -0.00276797  0.00294097 -0.00111879 -0.00072324
  0.00141187 -0.00226688  0.00174796  0.00109915 -0.00193735  0.00019097
  0.00074235 -0.00027012]",0.0861365663917479,0.8319615705947169,"[ 0.00727412 -0.008907    0.00192509  0.00443197 -0.00227362  0.00637843
 -0.00060446  0.00301298 -0.00276797  0.00294097 -0.00111879 -0.00072324
  0.00141187 -0.00226688  0.00174796  0.00109915 -0.00193735  0.00019097
  0.00074235 -0.00027012]"
ACN,"[ 1.57230983e-01  6.58807778e-02  1.17294968e-01  5.86630206e-02
 -4.50620506e-02 -1.30020258e-02  7.79298895e-02  2.53980639e-01
 -1.23357574e-01 -5.36945323e-02  2.64822982e-01  4.70209530e-01
  4.34447789e-02 -3.14451369e-01  1.04242531e-01 -2.93716920e-01
  1.67066399e-01  1.77557801e-01  4.16764314e-02  1.22787327e-03
  1.78689165e-02 -1.07385220e-01  5.88617980e-02  1.10388100e-01
  2.63835262e-01  2.59908049e-02 -1.93372239e-01  1.61861850e-01
  1.24347550e-02 -1.12031104e-01  1.39831699e-01 -2.24358749e-01
  2.02475771e-02 -2.37081802e-01  8.28209326e-01 -1.10257282e+00
 -6.35778888e-01  1.37590687e+00 -1.30076363e+00  1.17013280e+00
  1.30577651e+00 -9.10975797e-01  9.49469417e-01 -4.16634173e-01
  5.75835226e-02 -4.28725329e-01 -4.38622355e-01  8.18014048e-01
 -4.85798110e-01 -5.38574709e-01  1.01588579e+00 -1.63033828e+00
 -2.38615950e+00  0.00000000e+00]",0.15252281896516812,[0.00040336 0.00042337 0.00043165 0.00034875 0.00021887 0.00046626],-5.267639066755898,0.005155768640772696,0.8355516658674953,-0.040141245443838125,"[-0.11641501 -0.09356593 -0.06569993 -0.02463692  0.01805075  0.06469504
  0.09696212  0.13656451  0.17646832  0.19187137  0.14439281  0.0439795
 -0.0788293  -0.26721434 -0.30585584 -0.23359723 -0.17782369 -0.15260063
 -0.05316428  0.35240825  0.90294898  1.28542019  1.05353172 -0.11575183
 -0.01460315]","[ 4.11487139e-04  1.18981366e-03 -8.66073384e-04  2.79248812e-06
 -2.97304685e-04 -5.42525362e-04]","[ 0.00779333 -0.0026525  -0.00678634  0.00353992 -0.00163959 -0.00063438
  0.00353133  0.00359457 -0.00301864  0.00269634  0.00133792  0.00142315
 -0.00189525  0.00091634  0.00144812 -0.00058621 -0.00264041  0.00310492
 -0.00246108 -0.00634928]",0.08654799299463911,0.8355516658674953,"[ 0.00779333 -0.0026525  -0.00678634  0.00353992 -0.00163959 -0.00063438
  0.00353133  0.00359457 -0.00301864  0.00269634  0.00133792  0.00142315
 -0.00189525  0.00091634  0.00144812 -0.00058621 -0.00264041  0.00310492
 -0.00246108 -0.00634928]"
ADBE,"[ 0.08081715 -0.10508003  0.11823345  0.31586016  0.11392968  0.07911891
  0.15466465  0.28527809 -0.03602681 -0.21471692  0.25154816  0.39330971
  0.16150624 -0.32584192 -0.00511452 -0.3600028   0.32048845  0.04599668
 -0.00534766 -0.00576829 -0.14966317 -0.20438005  0.14257203  0.03105254
  0.43629564 -0.17764373 -0.07010748  0.15770318  0.15220497 -0.13256086
  0.26200256 -0.29934268  0.14155071 -0.33884969  1.06474018 -1.38772081
 -0.86198663  2.27964257 -1.60920137  1.44908517  2.41529103 -1.88387863
  1.02594788 -0.73847871 -0.61728496 -0.68532834 -0.7799734   1.07501531
 -1.24743956  0.28294993  0.60021269  0.07921097 -2.42151515  0.        ]",0.1558911522985298,"[-4.74259324e-04  6.48188866e-04 -1.63133064e-04  2.64850319e-04
 -5.69114263e-05 -8.47301758e-05]",-5.155266308656142,0.005768943550906797,0.8340387057213082,-0.04176798976713221,"[-0.11637241 -0.0873554  -0.06154213 -0.02222744  0.0204788   0.06580195
  0.10012856  0.13029502  0.17535792  0.18880259  0.14977913  0.04358271
 -0.08556187 -0.27206648 -0.29430972 -0.24589672 -0.18115584 -0.15268361
 -0.07347886  0.34078621  0.91708767  1.26817474  1.08818657 -0.13568961
 -0.00788221]",[ 0.00045612  0.00152567 -0.00098786  0.00037864 -0.00048213 -0.00031961],"[ 7.47153895e-03 -2.01201939e-03 -7.67778301e-03  2.81585889e-03
  8.66371719e-04 -1.31482422e-03  4.47550795e-03  6.53135156e-03
 -5.99807894e-03  2.74206906e-03  3.86612209e-04  5.93113242e-05
 -2.99001930e-03 -2.03323991e-04  2.02832688e-03 -2.41081047e-03
 -6.53581552e-04  2.17335381e-03  2.04304662e-03 -6.79208245e-03]",0.08632998727836895,0.8340387057213082,"[ 7.47153895e-03 -2.01201939e-03 -7.67778301e-03  2.81585889e-03
  8.66371719e-04 -1.31482422e-03  4.47550795e-03  6.53135156e-03
 -5.99807894e-03  2.74206906e-03  3.86612209e-04  5.93113242e-05
 -2.99001930e-03 -2.03323991e-04  2.02832688e-03 -2.41081047e-03
 -6.53581552e-04  2.17335381e-03  2.04304662e-03 -6.79208245e-03]"
ADI,"[-0.02356583 -0.01135903  0.11660004  0.09077554 -0.18746937  0.05388643
 -0.07547396 -0.0053628  -0.06340392  0.05432386  0.05059749 -0.0070201
  0.10835885 -0.04024306 -0.12769083 -0.1216898  -0.02739992 -0.12400048
 -0.01931596  0.12766181 -0.18366455 -0.14198651  0.10953689 -0.04549832
  0.10574723 -0.07529831 -0.0571295   0.11658116 -0.05721936  0.01912895
  0.18931959 -0.13895378  0.1010888   0.14516813  1.18188496 -1.29909804
  0.13010741 -0.06459872 -0.6944823  -0.18344899  0.29623267 -0.81070451
 -0.41686173  0.19642231 -1.00989167  0.69662504 -0.86782618  1.69363681
 -0.02014798  0.20135026  1.02464671  1.14214571 -1.06305854  0.        ]",0.1574237723507668,"[-7.02546194e-05 -2.20513903e-04  3.07415467e-04 -1.64179321e-04
  2.20846424e-04  1.15297568e-04]",-5.472260284818871,0.00420172432313684,0.8319719689767836,-0.04094429963062982,"[-0.11647221 -0.09287945 -0.06908395 -0.02318007  0.01351679  0.05703332
  0.09904392  0.14141704  0.16752126  0.17026801  0.14931328  0.05839775
 -0.09159371 -0.25205162 -0.31866101 -0.25864671 -0.18381339 -0.13790855
 -0.07775157  0.35114268  0.90578907  1.24900061  1.01387062 -0.12514517
 -0.00708518]","[ 3.80405320e-04  9.77073205e-04 -4.99701720e-04  1.91928897e-04
 -1.34108717e-04 -9.82399056e-05]","[ 0.00897925 -0.00160543 -0.00733475  0.00589883 -0.00559236  0.0009922
 -0.00022227  0.00096924 -0.00259715 -0.00092096  0.00317529 -0.00155902
  0.00123203  0.00029212  0.00442399  0.00060945 -0.00032892  0.00294243
  0.00499691 -0.00271462]",0.08626644832666153,0.8319719689767836,"[ 0.00897925 -0.00160543 -0.00733475  0.00589883 -0.00559236  0.0009922
 -0.00022227  0.00096924 -0.00259715 -0.00092096  0.00317529 -0.00155902
  0.00123203  0.00029212  0.00442399  0.00060945 -0.00032892  0.00294243
  0.00499691 -0.00271462]"
ADM,"[ 1.42018250e-01  6.48209215e-02 -8.07736443e-02  3.86461366e-04
  5.94174514e-02 -1.04817279e-01 -8.23177107e-03  1.82781816e-01
 -5.10834431e-02 -1.18722807e-01  1.09496969e-01  3.59703211e-01
 -7.00389269e-02 -1.44969443e-01  2.01343168e-01 -1.78465269e-01
  1.43143826e-01  2.10895422e-01  1.25235914e-02 -8.24080282e-02
  1.02112052e-01  8.96621508e-02  1.52143686e-02  1.20211634e-01
  1.75222568e-01  7.24583932e-02 -1.03661237e-01  5.78104341e-02
 -4.57398991e-03 -1.02865451e-01  4.87154954e-02 -2.60303896e-02
 -5.56259707e-02 -2.32471177e-01 -1.46314296e-01  1.45707088e-01
 -4.29250022e-01  9.97383296e-01 -4.57735968e-01  9.49281269e-01
  5.31221810e-01 -1.88695864e-02  9.64812921e-01 -4.79636342e-01
  8.36559477e-01 -1.16157992e+00  2.49954574e-01 -6.16403040e-01
 -7.17913811e-01 -5.69212836e-01 -4.04056260e-01 -1.53400398e+00
 -2.31299656e+00  0.00000000e+00]",0.1419989826884437,[-0.00161571  0.00096229 -0.00048831 -0.00014937  0.00022565  0.00047071],-4.992546210240211,0.006788357882093129,0.8352504604921835,-0.04015819168217116,"[-0.12071899 -0.09497683 -0.06316568 -0.02716177  0.01548926  0.06201697
  0.09889852  0.13422285  0.16989556  0.18775084  0.14007956  0.05325218
 -0.07295367 -0.25974531 -0.3072054  -0.22911684 -0.18175757 -0.16377881
 -0.04123333  0.38052737  0.89277051  1.28636144  1.0346904  -0.11307793
 -0.00954763]","[ 4.25492945e-05  1.16290506e-03 -7.88873893e-04 -2.15034981e-04
  1.61145940e-04 -6.57255977e-04]","[ 0.00783062 -0.00558991 -0.00330609  0.00439268 -0.00255922  0.00153485
  0.00276882  0.00153052 -0.00010805  0.00284783  0.00132203  0.00319355
 -0.00358463  0.00276112 -0.00247986 -0.00165593 -0.0022447  -0.00108498
 -0.00209871 -0.00581005]",0.08662870948398531,0.8352504604921835,"[ 0.00783062 -0.00558991 -0.00330609  0.00439268 -0.00255922  0.00153485
  0.00276882  0.00153052 -0.00010805  0.00284783  0.00132203  0.00319355
 -0.00358463  0.00276112 -0.00247986 -0.00165593 -0.0022447  -0.00108498
 -0.00209871 -0.00581005]"
