,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.33662554  0.24833706 -0.21063661  0.00490299 -0.14576292  0.12431438
 -0.31599125 -0.13631761 -0.59972187 -0.03125516 -0.25277653 -0.20275099
 -0.2477603   0.03254594 -0.0796248  -0.2433061   0.16143761 -0.17443918
  0.15942843  0.02657393  0.15737816 -0.09917601  0.15844749  0.05144351
 -0.23470143 -0.03668824  0.10414683 -0.15512245  0.03892194 -0.05600572
  0.04210834  0.21269773 -0.21804226 -1.13743065  0.01891244 -2.3059161
  0.06933292 -1.88490767  2.08632967 -1.53271537  2.98015556 -0.25366918
  2.55825989 -0.07390172  1.74797367 -0.60800909  1.15216594 -0.78895407
  0.60204728 -1.57289064 -0.17929418 -3.49625664 -0.75388615  0.        ]",0.15738649137731678,"[ 9.02044130e-04 -1.03258333e-03  3.85570469e-04 -2.63436643e-04
 -3.15863096e-05 -3.07923795e-04]",-4.74382692952834,0.008705267911236506,0.7939787476352013,-0.03410669044561569,"[-0.12385594 -0.09624308 -0.06717394 -0.02171887  0.00766211  0.05472971
  0.08162043  0.14084194  0.16564883  0.18112549  0.16309126  0.11835297
 -0.0207644  -0.21468725 -0.32072822 -0.32802397 -0.20618347 -0.1911159
 -0.10877029  0.11303508  0.81940711  1.31709822  1.4735752   0.0545919
  0.00299762]",[-0.00093103 -0.00014083 -0.00032378  0.00089928  0.00095111 -0.00039451],"[ 0.0067569  -0.00747006 -0.0116039   0.00538063 -0.00973345  0.00875955
 -0.00325432  0.00751768 -0.00159342  0.00833078  0.00144905  0.00466993
 -0.00344826  0.00635039 -0.00338678  0.00246837 -0.0026648   0.00169726
 -0.00735576 -0.00180142]",0.08337983592644448,0.7939787476352013,"[ 0.0067569  -0.00747006 -0.0116039   0.00538063 -0.00973345  0.00875955
 -0.00325432  0.00751768 -0.00159342  0.00833078  0.00144905  0.00466993
 -0.00344826  0.00635039 -0.00338678  0.00246837 -0.0026648   0.00169726
 -0.00735576 -0.00180142]"
AAL,"[ 0.32156538  0.23584813 -0.04769721  0.08763693 -0.15259469  0.11533342
 -0.28287927  0.00523109 -0.42060286  0.0229659  -0.06748041 -0.19165479
 -0.36689194  0.11498227  0.11112798 -0.30396326  0.41531888 -0.28752002
  0.09332707  0.12281531  0.32801222  0.05933558  0.20422085 -0.05750905
 -0.28946073 -0.00862828  0.24041539 -0.13730793 -0.0873533   0.1115693
  0.254001    0.10948098 -0.21274307 -0.27607906 -0.37093378 -1.52767914
 -1.16713957 -2.50509274  0.66930619 -2.66071093  2.47712225 -0.76510862
  2.82221014  0.45669153  1.90754904  0.43290583  0.36977645 -0.3599173
 -0.5677115  -0.97318415 -0.84542299 -2.08100244 -1.80943426  0.        ]",0.17029987073540123,"[ 2.95477064e-04 -1.52098413e-03 -5.49418983e-04 -3.35520219e-05
 -6.49931310e-04 -3.45315680e-04]",-4.598583987647077,0.010066079350398419,0.7936725198103884,-0.03421590983133638,"[-0.1206578  -0.09404725 -0.06725493 -0.02204604  0.00843391  0.05922001
  0.08745537  0.14292688  0.17328559  0.18178604  0.15805753  0.12240699
 -0.00897826 -0.21894469 -0.30277784 -0.33959583 -0.21587105 -0.17956734
 -0.08811947  0.1442872   0.82812655  1.29510154  1.4615235   0.06227377
  0.01157439]","[-8.98755488e-04 -3.63176288e-04  7.26405607e-05  1.53563104e-03
  7.55621008e-04 -3.09200608e-04]","[ 0.00905442 -0.00856826 -0.00929136  0.00192072 -0.0112861   0.00523949
 -0.0064165   0.00637965 -0.0032417   0.00896674  0.00303547  0.00486354
 -0.00033963  0.00424799 -0.00241197 -0.0009358  -0.00116214 -0.00054248
 -0.00351905 -0.00546624]",0.08315600536044586,0.7936725198103884,"[ 0.00905442 -0.00856826 -0.00929136  0.00192072 -0.0112861   0.00523949
 -0.0064165   0.00637965 -0.0032417   0.00896674  0.00303547  0.00486354
 -0.00033963  0.00424799 -0.00241197 -0.0009358  -0.00116214 -0.00054248
 -0.00351905 -0.00546624]"
AAP,"[ 0.32994743  0.2724314  -0.06182582  0.11185225  0.05585255  0.15762596
  0.0409094  -0.07461177  0.01366365 -0.00270382 -0.1861549  -0.07038132
 -0.36257633  0.25549403  0.25520771 -0.33985313  0.18720405 -0.18201702
  0.17252599  0.20547998  0.08536719  0.15541027  0.06156478 -0.03817848
 -0.27193464 -0.16185313  0.15451287  0.07910007 -0.083941    0.17915837
  0.4114329   0.0043259  -0.03762863  0.50909753 -0.80720486 -0.26526485
 -2.29290171 -1.8341141  -0.86488998 -1.87662226  1.36488975  0.19356086
  1.74340652  1.14260752  0.0859697   0.03546613 -1.08803291 -1.09821772
 -0.83214576 -1.61500188 -0.17115085 -2.12866707  0.13780213  0.        ]",0.1564849122158175,[-0.00227406  0.00035405  0.00034456 -0.00167173  0.00097699 -0.00066653],-4.374019334537504,0.012600493053785383,0.7938429573835899,-0.033882551768499795,"[-1.20930078e-01 -9.34914171e-02 -6.18948988e-02 -2.06686102e-02
  1.77709462e-02  5.67456463e-02  1.01335362e-01  1.41999117e-01
  1.67459691e-01  1.85865794e-01  1.59099307e-01  1.31477813e-01
  3.16406602e-04 -2.22181446e-01 -3.20379215e-01 -3.29195554e-01
 -2.08474741e-01 -1.68798413e-01 -1.21364745e-01  1.62335085e-01
  7.97533166e-01  1.29606789e+00  1.45837056e+00  4.49788047e-02
  8.09122494e-03]",[-0.00042939 -0.00040612  0.00020238  0.00185208  0.0005374   0.00020702],"[ 1.11998287e-02 -9.92854964e-03 -5.68449269e-03 -1.35295285e-03
 -9.66339540e-03  1.33454288e-03 -4.07212935e-03  3.58354093e-03
 -2.46973624e-04  5.47810045e-03  5.20521167e-03 -1.14846673e-04
 -1.30102070e-03  8.91666067e-05 -4.62691351e-03 -1.78814604e-03
 -3.48621594e-03  1.57887097e-03 -4.18590966e-03 -4.40480234e-04]",0.08342539884850089,0.7938429573835899,"[ 1.11998287e-02 -9.92854964e-03 -5.68449269e-03 -1.35295285e-03
 -9.66339540e-03  1.33454288e-03 -4.07212935e-03  3.58354093e-03
 -2.46973624e-04  5.47810045e-03  5.20521167e-03 -1.14846673e-04
 -1.30102070e-03  8.91666067e-05 -4.62691351e-03 -1.78814604e-03
 -3.48621594e-03  1.57887097e-03 -4.18590966e-03 -4.40480234e-04]"
AAPL,"[ 0.37357084  0.40279205 -0.06144217  0.11689992 -0.00515145  0.23213353
 -0.22346222 -0.0829814  -0.3989109  -0.06432013 -0.31230405 -0.23240194
 -0.33101334  0.21579801  0.13522344 -0.45044295  0.24535528 -0.36481636
  0.21232424  0.25286729  0.26652886  0.13993041  0.20659246 -0.0459711
 -0.30887959 -0.18569758  0.0936097  -0.05437199  0.03122781  0.08694128
  0.30884285  0.10442985 -0.05437049 -0.56631375 -0.60978662 -1.99300081
 -1.21215552 -2.89603215  1.0432553  -2.63649053  3.28187202 -0.1039243
  3.25127892  0.79317622  1.21270028 -0.61713104 -0.30636602 -1.77165067
 -0.08156764 -1.97557262  0.41232409 -2.04188279 -0.28541164  0.        ]",0.15306552614519686,[-0.00066157 -0.00169819  0.00039921 -0.00175553  0.00064504 -0.00012138],-4.378733823622288,0.012541227978865591,0.794729980278921,-0.032699833570997545,"[-0.12089051 -0.09349713 -0.06334126 -0.018926    0.01018053  0.05610407
  0.0883546   0.13980156  0.16348785  0.17959129  0.15952043  0.1283376
 -0.00772548 -0.22927348 -0.31434683 -0.34579044 -0.2029267  -0.16401784
 -0.09464764  0.15441908  0.82693495  1.2952359   1.45152143  0.04116785
  0.00288694]","[-6.91320803e-04 -5.33407425e-05 -8.31922681e-06  1.67255270e-03
  7.77478431e-04  8.51751549e-05]","[ 0.00826738 -0.00921604 -0.01066314  0.00179514 -0.0122944   0.00628226
 -0.00635065  0.00855035 -0.00145368  0.01038741  0.00387843  0.00299762
 -0.0030253   0.00236993 -0.00608632  0.00049122 -0.00398899  0.00345415
 -0.00308547 -0.00104523]",0.08306736069317434,0.794729980278921,"[ 0.00826738 -0.00921604 -0.01066314  0.00179514 -0.0122944   0.00628226
 -0.00635065  0.00855035 -0.00145368  0.01038741  0.00387843  0.00299762
 -0.0030253   0.00236993 -0.00608632  0.00049122 -0.00398899  0.00345415
 -0.00308547 -0.00104523]"
ABBV,"[ 0.18378322  0.06327358 -0.18838129 -0.03338567 -0.18280223  0.15005761
 -0.12433003 -0.01792584 -0.266747    0.08376753 -0.11254403 -0.01770358
 -0.18394158  0.09737759  0.07669967 -0.16614142 -0.04077055 -0.11883519
  0.07830029 -0.04081526  0.22772976  0.0141112   0.05227196  0.05827142
 -0.04914458  0.03366468  0.12346696 -0.1036413  -0.02564066 -0.05102358
  0.03850939  0.12892612 -0.09724558 -0.68129098  0.25288374 -0.9245882
  0.28772623 -0.60375166  1.27081218 -0.24235236  1.64315832  0.28488696
  1.22534211  0.50454708  0.71540542  0.48480397 -0.02356928 -0.12724573
 -1.0228033  -1.38956476 -1.29091595 -2.73387348 -0.81107753  0.        ]",0.16115163661861287,"[ 1.15354798e-03  1.64562453e-03 -1.67361405e-04  1.78991476e-05
  2.00012432e-04  4.09418942e-04]",-3.8742685367346903,0.02076952446298916,0.7908709065927677,-0.03575154866323963,"[-0.12353264 -0.0970306  -0.06829616 -0.02092269  0.01322478  0.05908737
  0.09200427  0.14534536  0.17043687  0.18892791  0.1671419   0.12260186
 -0.01061048 -0.20952848 -0.33797983 -0.32253165 -0.21462697 -0.20011405
 -0.10332796  0.1386398   0.79861533  1.32010644  1.51649166  0.06945253
  0.00544543]","[-8.65829556e-04 -2.98014498e-04 -3.20609718e-04  8.73251631e-04
  7.99058726e-04 -6.47291134e-05]","[ 0.00802481 -0.00694116 -0.00766724  0.00578137 -0.00664594  0.00659645
  0.00046706  0.00397574  0.00040846  0.00397744  0.00338189  0.00192839
 -0.00067251  0.00294721 -0.00206602 -0.00222775 -0.00255463 -0.00168785
 -0.00574576 -0.00205488]",0.08358953055025696,0.7908709065927677,"[ 0.00802481 -0.00694116 -0.00766724  0.00578137 -0.00664594  0.00659645
  0.00046706  0.00397574  0.00040846  0.00397744  0.00338189  0.00192839
 -0.00067251  0.00294721 -0.00206602 -0.00222775 -0.00255463 -0.00168785
 -0.00574576 -0.00205488]"
ABT,"[ 0.17805158  0.13545619 -0.17722035 -0.05504381 -0.24897334  0.11657888
 -0.40057228 -0.0217944  -0.69859719 -0.0100528  -0.22804567 -0.18958172
 -0.07796452 -0.01630269 -0.07505014 -0.15607688  0.10940858 -0.26496441
  0.1158891  -0.03163536  0.39248884 -0.11004482  0.20061654  0.05668608
 -0.10605461  0.04021398  0.04790401 -0.25250215  0.07174738 -0.20942634
 -0.15038894  0.27931433 -0.22914646 -1.85413788  0.3904371  -2.82147975
  1.52377074 -1.59108131  3.37581395 -0.82599264  3.48382439 -0.07476446
  2.4951496  -0.23401781  1.77674768 -0.68828509  1.08056543 -0.89454832
  0.38059655 -1.20794807 -0.4505076  -2.62815964 -2.37986334  0.        ]",0.15266636010579968,[-0.00172626 -0.00051922 -0.00094029 -0.00127586 -0.00010066 -0.00088777],-4.925722024283298,0.007257484307721215,0.7907543615333326,-0.03508543038006818,"[-1.23317956e-01 -9.76480006e-02 -6.99582127e-02 -2.19586525e-02
  5.26133205e-03  5.87086828e-02  7.83693338e-02  1.41891234e-01
  1.66607236e-01  1.82109006e-01  1.71476366e-01  1.15494138e-01
 -2.03744881e-02 -2.08500839e-01 -3.25059494e-01 -3.35523775e-01
 -2.09208764e-01 -1.99977505e-01 -7.98214662e-02  1.12072158e-01
  8.29712074e-01  1.32151945e+00  1.50603116e+00  6.81747250e-02
 -1.04384237e-03]","[-1.15592358e-03 -3.30598661e-05 -6.56742070e-04  4.32228807e-04
  1.15736271e-03 -4.75968109e-04]","[ 0.00481778 -0.00638125 -0.01312336  0.0094251  -0.00903872  0.01199627
 -0.00130252  0.0086531  -0.00096277  0.00824082  0.00095847  0.00497623
 -0.0039044   0.00607614 -0.00366288  0.00195208 -0.00155062  0.00089072
 -0.00455481 -0.00567616]",0.0833096752266635,0.7907543615333326,"[ 0.00481778 -0.00638125 -0.01312336  0.0094251  -0.00903872  0.01199627
 -0.00130252  0.0086531  -0.00096277  0.00824082  0.00095847  0.00497623
 -0.0039044   0.00607614 -0.00366288  0.00195208 -0.00155062  0.00089072
 -0.00455481 -0.00567616]"
ACN,"[ 0.27221653  0.18960016 -0.10040759  0.05760291 -0.00634063  0.12585985
  0.03831227 -0.03773902 -0.02464492  0.0280494  -0.21976394 -0.02690522
 -0.24126841  0.21092967  0.2822272  -0.239608    0.12348623 -0.19853301
  0.18475883  0.12949714  0.19234799  0.07000634  0.06845896  0.0289308
 -0.21055497 -0.11005273  0.11041857  0.0330815  -0.08242079  0.01561152
  0.26337876  0.09573673 -0.09843311  0.03465189 -0.61039479 -0.69117041
 -1.45617384 -1.63601396  0.14363286 -1.06693249  1.82684398  0.64738834
  1.43517244  0.91679273 -0.45582015 -0.58874384 -1.25639976 -1.40091488
 -0.7861863  -1.44004722 -0.54022696 -2.52879076 -1.35013499  0.        ]",0.15560299357673477,[ 0.00067099  0.0014104   0.00066171 -0.00017417  0.00052032 -0.00042496],-4.516635752414647,0.010925718731166077,0.7926690779060079,-0.03462277457761493,"[-0.12173338 -0.09480277 -0.06360813 -0.02148366  0.01777116  0.05815477
  0.09997192  0.1431901   0.16580344  0.18784189  0.16502471  0.12930644
  0.00201367 -0.2152464  -0.32567616 -0.33015982 -0.20606207 -0.17879262
 -0.10816227  0.14880922  0.80056177  1.31193122  1.47300603  0.05257715
  0.00516563]","[-5.28753967e-04 -3.99392250e-04 -1.57307028e-04  1.45152401e-03
  7.67447740e-04  1.94051349e-05]","[ 0.00990196 -0.00935759 -0.00692591  0.00098872 -0.00917415  0.00386875
 -0.00180162  0.00467135  0.00111302  0.00470946  0.00456767 -0.00133001
 -0.00312811 -0.00044846 -0.00528844 -0.0015209  -0.00301578  0.000633
 -0.00520444 -0.00389622]",0.08346254131824797,0.7926690779060079,"[ 0.00990196 -0.00935759 -0.00692591  0.00098872 -0.00917415  0.00386875
 -0.00180162  0.00467135  0.00111302  0.00470946  0.00456767 -0.00133001
 -0.00312811 -0.00044846 -0.00528844 -0.0015209  -0.00301578  0.000633
 -0.00520444 -0.00389622]"
ADBE,"[ 0.21756961  0.11900793 -0.16997156 -0.0145959  -0.26564078  0.25613226
 -0.15354306  0.02925751 -0.27488982  0.01139311 -0.29993615 -0.07231704
 -0.25097385  0.15992834  0.24292267 -0.19422797 -0.02267157 -0.20440385
  0.15371988  0.06209286  0.41067875  0.0886688   0.15875859  0.05658833
 -0.07171322  0.03074933  0.11989016 -0.10656446 -0.03277502 -0.04301925
  0.04656772  0.21567149 -0.14658464 -0.92579534 -0.05591043 -1.63986671
  0.258089   -1.34985697  2.20201002 -0.12881558  3.09026688  1.196509
  2.04128463  1.15510162  0.46281411  0.16145621 -0.28341183 -0.40842615
 -0.44171854 -0.7596827  -0.84023554 -2.50013542 -1.76851201  0.        ]",0.17184366127648573,"[ 8.48645181e-04  4.96365632e-04  9.41159436e-05 -5.99293029e-04
  2.68452863e-04 -2.02432420e-04]",-4.322111001974159,0.013271837075518468,0.7915579070040106,-0.03525157688771764,"[-1.23144729e-01 -9.65982305e-02 -7.03332509e-02 -1.83322097e-02
  1.24577325e-02  6.05489682e-02  9.18395756e-02  1.42517316e-01
  1.63024253e-01  1.86773792e-01  1.63328739e-01  1.26014820e-01
 -1.05224330e-03 -2.11692915e-01 -3.36541843e-01 -3.31197100e-01
 -2.07171819e-01 -1.88109894e-01 -7.78478911e-02  1.50919346e-01
  8.18631763e-01  1.32150692e+00  1.50967470e+00  7.13421922e-02
  4.84123843e-03]",[-0.00083327 -0.00023719 -0.00026959  0.00094695  0.0010653  -0.00017655],"[ 0.00731629 -0.00774372 -0.00965599  0.00576893 -0.00851475  0.00905265
  0.00070906  0.00790141  0.00274473  0.00671444  0.00516163  0.00131606
 -0.00130767  0.00220794 -0.00257403 -0.00056218 -0.00065507 -0.00033995
 -0.00464445 -0.00450065]",0.08345997319391897,0.7915579070040106,"[ 0.00731629 -0.00774372 -0.00965599  0.00576893 -0.00851475  0.00905265
  0.00070906  0.00790141  0.00274473  0.00671444  0.00516163  0.00131606
 -0.00130767  0.00220794 -0.00257403 -0.00056218 -0.00065507 -0.00033995
 -0.00464445 -0.00450065]"
ADI,"[ 0.46217305  0.40248726 -0.05479297  0.1597779   0.11763014  0.07146882
 -0.09186534 -0.12910808 -0.23320116 -0.0185806  -0.19643313 -0.18488628
 -0.38363794  0.20476901  0.17108783 -0.4043492   0.45681518 -0.29111524
  0.22281826  0.23618666  0.0896126   0.03972828  0.13650979 -0.03927433
 -0.45809907 -0.2151404   0.17711979  0.02271407 -0.08054966  0.1350979
  0.45701176  0.05771584 -0.15833831  0.26550641 -1.0846768  -1.26455403
 -2.78096266 -3.13304391 -0.59069295 -3.35184327  2.21366797 -0.63830109
  2.67366146  0.44258974  0.71374526 -1.00235564 -0.60727753 -1.9420881
 -0.24056903 -2.03266156  0.04609669 -2.91947187 -0.88480186  0.        ]",0.1519782063435842,"[-1.22053472e-05 -1.36066525e-05  4.04158344e-04 -2.13676460e-04
  2.55355324e-04 -1.82872311e-04]",-4.48294030861444,0.011300138365385362,0.7965315858382792,-0.0327359290598922,"[-0.12069167 -0.09238659 -0.0601752  -0.02297606  0.0138333   0.05449904
  0.09363974  0.14131485  0.16772311  0.18110749  0.15776009  0.12809279
 -0.00511856 -0.22635166 -0.29905165 -0.33944009 -0.20395581 -0.16448752
 -0.11862501  0.1394463   0.81354842  1.29430575  1.41518692  0.03430609
  0.00854284]",[-0.0005212  -0.00037064  0.00010504  0.00199803  0.00062147 -0.00011133],"[ 1.04910261e-02 -1.05910326e-02 -8.53183576e-03 -2.53899682e-03
 -1.28107119e-02  2.13697042e-03 -8.26185214e-03  5.82281268e-03
 -3.05254756e-03  8.55042416e-03  2.98240616e-03  1.54833672e-03
 -3.91777202e-03  1.58042232e-03 -6.48459890e-03  8.09070328e-05
 -4.46774821e-03  2.39395977e-03 -6.11562040e-03 -3.14557416e-03]",0.08315046727424245,0.7965315858382792,"[ 1.04910261e-02 -1.05910326e-02 -8.53183576e-03 -2.53899682e-03
 -1.28107119e-02  2.13697042e-03 -8.26185214e-03  5.82281268e-03
 -3.05254756e-03  8.55042416e-03  2.98240616e-03  1.54833672e-03
 -3.91777202e-03  1.58042232e-03 -6.48459890e-03  8.09070328e-05
 -4.46774821e-03  2.39395977e-03 -6.11562040e-03 -3.14557416e-03]"
ADM,"[ 3.83534025e-01  3.57733967e-01 -9.15871358e-02  1.21189611e-01
  1.05339700e-01  1.22510736e-01 -9.50279556e-02 -1.78967434e-01
 -2.25012760e-01 -3.67174143e-02 -1.60267355e-01 -1.64012696e-01
 -3.68769449e-01  1.72472080e-01  4.48022572e-03 -3.94210367e-01
  2.17136888e-01 -1.47721699e-01  1.52955661e-01  1.80836390e-01
 -8.36257485e-02  8.36818928e-02  6.06873934e-02 -5.20345158e-02
 -3.16300353e-01 -1.95472879e-01  1.30410427e-01  3.74535318e-02
  2.20146301e-03  1.98487978e-01  3.78165452e-01 -1.72265139e-02
 -2.17937840e-02  2.31928238e-01 -5.58902480e-01 -6.68903742e-01
 -2.01020369e+00 -1.89859817e+00 -7.52436153e-01 -2.58327120e+00
  1.25291394e+00 -7.19537344e-01  2.12319179e+00  4.75828357e-01
  1.20607195e+00 -8.30932775e-03  5.35782067e-02 -9.72100034e-01
 -1.84839458e-01 -2.10150113e+00  3.46118594e-01 -2.42400326e+00
  1.68525084e+00  0.00000000e+00]",0.15876076401321007,"[ 1.88038630e-03 -4.85110658e-04  6.19606140e-04  1.57968265e-04
 -8.38825207e-05 -3.30506146e-04]",-4.500865674930407,0.011099383919738904,0.7949325680564471,-0.033118039520320317,"[-0.12147618 -0.093357   -0.06056043 -0.02157966  0.01380694  0.05310134
  0.09381662  0.1407321   0.16910497  0.18194966  0.15833898  0.12633251
 -0.01505365 -0.22557972 -0.31660991 -0.32568667 -0.20965214 -0.17119194
 -0.14181309  0.14548201  0.79733465  1.29121362  1.449961    0.03568259
  0.00609123]",[-0.00052383 -0.00025002  0.00022046  0.0017535   0.00041803  0.00020583],"[ 1.04792494e-02 -9.19946894e-03 -6.88771966e-03 -5.18821999e-04
 -9.78185319e-03  1.59710498e-03 -6.08802789e-03  3.20819559e-03
 -2.88882741e-03  6.59297566e-03  3.16214597e-03  2.81074464e-03
 -1.54086746e-03  3.34533910e-03 -4.27775600e-03  2.10364729e-05
 -4.59028568e-03  3.08734749e-03 -4.89418644e-03  3.72507210e-03]",0.08339096072926702,0.7949325680564471,"[ 1.04792494e-02 -9.19946894e-03 -6.88771966e-03 -5.18821999e-04
 -9.78185319e-03  1.59710498e-03 -6.08802789e-03  3.20819559e-03
 -2.88882741e-03  6.59297566e-03  3.16214597e-03  2.81074464e-03
 -1.54086746e-03  3.34533910e-03 -4.27775600e-03  2.10364729e-05
 -4.59028568e-03  3.08734749e-03 -4.89418644e-03  3.72507210e-03]"
