,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.70237622  0.28296529 -0.20092081 -0.18118566  0.04627655 -0.30699539
 -0.01852384  0.48394706 -0.12840635  0.2210786   0.03872758  0.19152505
  0.26452773  0.19971399  0.35229562  0.5688123  -0.14179793 -0.30899593
  0.14949325  0.18026508 -0.02550264 -0.09319745  0.04065456 -0.31821951
 -0.11067495  0.03467915 -0.31410011 -0.21944344 -0.21757359  0.1603497
  0.51593155 -0.16933415  0.21684893 -2.44331105  0.29656176 -3.44450853
  0.99231689 -3.67876225  1.6767693  -2.7728593   1.84851147 -1.08432944
  1.4796333  -0.10653306  0.56540018  0.75463851  0.03208758  0.62777676
 -0.0554187  -0.0581461   0.37018587 -1.42219923  1.63561988  0.        ]",0.21498266436721933,[-0.0015279   0.0010427  -0.00032539 -0.00072342  0.0005737   0.00046777],-4.542766609909874,0.010643918211358629,0.738317306709488,-0.03175714393932282,"[-0.11726827 -0.09444254 -0.05565388 -0.03004097  0.01608691  0.07372655
  0.09449552  0.14637607  0.17323759  0.19786152  0.18723402  0.12644351
  0.00590345 -0.14979012 -0.33738089 -0.34305335 -0.1997796  -0.19459216
 -0.16120064  0.10223538  0.74618398  1.23564396  1.56168481  0.15109978
 -0.0209263 ]",[-0.0003679  -0.00086479  0.00147611  0.00108992 -0.0002664   0.00031324],"[ 0.00377106 -0.00753335 -0.01500562  0.00735491 -0.01561603  0.00661905
 -0.00948042  0.00629369 -0.00270878  0.00516132  0.00188518  0.00361447
  0.00051588  0.00103576  0.00046053 -0.00135464 -0.002309    0.00189375
 -0.00449318  0.00502488]",0.08552964286994916,0.738317306709488,"[ 0.00377106 -0.00753335 -0.01500562  0.00735491 -0.01561603  0.00661905
 -0.00948042  0.00629369 -0.00270878  0.00516132  0.00188518  0.00361447
  0.00051588  0.00103576  0.00046053 -0.00135464 -0.002309    0.00189375
 -0.00449318  0.00502488]"
AAL,"[-4.56068602e-01  4.42762493e-01 -4.30265375e-01 -7.83343340e-02
  1.48657251e-01 -2.31750758e-01 -1.72196662e-02  4.51179195e-01
 -1.76371218e-01  1.62116630e-01 -1.31678052e-01  1.20818510e-01
  1.26499929e-01  2.14736822e-01  2.13173799e-01  3.95346583e-01
 -2.46196309e-03 -2.33762901e-01  9.89672704e-02  1.57466149e-01
 -4.21087661e-03 -4.21331156e-02  5.36393656e-02 -1.35027981e-01
 -1.66531329e-01  9.39874057e-02 -2.45930224e-01 -6.87921988e-02
 -1.55749605e-01  4.93355615e-02  3.49094962e-01 -2.23604003e-01
  1.50618977e-01 -1.83160926e+00 -8.52701764e-02 -2.57860758e+00
  3.02467386e-01 -3.28783054e+00  4.40373091e-01 -2.73873304e+00
  6.49464533e-01 -1.41102668e+00  6.27464307e-01  1.38683386e-01
  3.21411524e-01  1.26288650e+00 -2.37249126e-01  1.62960069e+00
 -9.35993298e-01  9.34031005e-01 -8.17362945e-01 -6.22128806e-01
  2.68629355e-01  0.00000000e+00]",0.2057326914416831,"[-8.42453529e-04  8.97811802e-04 -8.42979187e-04  5.35306221e-04
 -4.31263846e-04 -8.79062790e-05]",-4.525320798010049,0.010831239239053504,0.7434093456689468,-0.030215729092209886,"[-1.22464435e-01 -9.22542806e-02 -5.31038972e-02 -2.80244424e-02
  1.62922981e-02  7.21625003e-02  9.29355483e-02  1.44849831e-01
  1.65904333e-01  1.94851431e-01  1.80612231e-01  1.27023865e-01
 -1.02847709e-03 -1.62419643e-01 -3.26432015e-01 -3.38158630e-01
 -2.07213836e-01 -1.93837023e-01 -1.56350409e-01  1.06538231e-01
  7.50459384e-01  1.27608783e+00  1.54683753e+00  1.57384940e-01
 -1.98003488e-02]","[ 1.93766179e-05 -6.89244348e-04  1.14761445e-03  5.61210369e-04
 -4.45757741e-04  1.52126816e-04]","[ 0.00547927 -0.00863804 -0.01273606  0.0050849  -0.0143971   0.0031404
 -0.00938984  0.00277416 -0.00379667  0.00313655  0.00263735  0.00265007
  0.00197752  0.00040493  0.00295301 -0.00344848  0.00123228 -0.00141388
 -0.00215537  0.00083342]",0.08610892421154237,0.7434093456689468,"[ 0.00547927 -0.00863804 -0.01273606  0.0050849  -0.0143971   0.0031404
 -0.00938984  0.00277416 -0.00379667  0.00313655  0.00263735  0.00265007
  0.00197752  0.00040493  0.00295301 -0.00344848  0.00123228 -0.00141388
 -0.00215537  0.00083342]"
AAP,"[-0.28259573  0.24280723 -0.3055088  -0.18036388  0.0086711  -0.1009573
 -0.10075746  0.16607831  0.05332233  0.10353397 -0.15323063  0.00612278
  0.01304191  0.0893007   0.02007057  0.25911447 -0.03981689 -0.21193861
  0.21374693  0.21627269  0.06131046  0.01924919  0.11749102 -0.21192588
 -0.12317556  0.1571476  -0.06809889 -0.0373225  -0.15493923  0.00569679
  0.18730624 -0.15587119  0.10954314 -1.15047063 -0.10502099 -1.5669757
 -0.32076242 -1.93832941 -0.35567865 -1.55733522 -0.41200585 -0.62524404
 -0.27159279  0.41017832 -0.6548566   1.18149982 -0.9849877   0.75406125
 -1.11601343 -0.38963011 -0.46399424 -1.74049285  1.46720633  0.        ]",0.1950782780104659,[-0.00537552  0.00117755 -0.00141702 -0.00242524  0.0009986   0.00013201],-4.207707563698429,0.014880441732432552,0.746995635986992,-0.03203733451345349,"[-0.11972307 -0.09457217 -0.05651823 -0.02433082  0.01393633  0.06385882
  0.10075773  0.14293483  0.16451131  0.18828526  0.17507474  0.12010208
 -0.01129404 -0.17071693 -0.32994885 -0.33713245 -0.19806404 -0.1825361
 -0.14448704  0.11688657  0.76972728  1.25698393  1.54714807  0.17116753
 -0.00665404]","[ 1.02444401e-04 -7.26808422e-04  1.01367445e-03  1.42402467e-04
 -2.64094949e-04 -1.80630489e-05]","[ 0.00748931 -0.00884798 -0.01002633  0.00303585 -0.0104776   0.00095713
 -0.00619327 -0.000396   -0.00207277  0.00086038  0.00358727 -0.00045289
  0.00199628 -0.00144993  0.00052291 -0.00350986 -0.001784   -0.00072888
 -0.00422523  0.0046125 ]",0.08597450467446623,0.746995635986992,"[ 0.00748931 -0.00884798 -0.01002633  0.00303585 -0.0104776   0.00095713
 -0.00619327 -0.000396   -0.00207277  0.00086038  0.00358727 -0.00045289
  0.00199628 -0.00144993  0.00052291 -0.00350986 -0.001784   -0.00072888
 -0.00422523  0.0046125 ]"
AAPL,"[-0.75297073  0.57525685 -0.56634499 -0.22408872 -0.273371   -0.26666235
  0.21592138  0.58920819 -0.0903825   0.5993756  -0.36656978  0.38512968
  0.10613211  0.21491409  0.08322972  0.5556033   0.13745002 -0.46840488
  0.46183924  0.10943016  0.11505883 -0.12276934 -0.24572452 -0.2948348
 -0.10891184  0.1548774  -0.15488604 -0.45774425  0.06162091  0.082411
  0.74737261 -0.303248    0.4003418  -3.38125927  0.18252593 -4.69577616
  1.00266845 -5.10438833  0.86963256 -3.70457527  0.34606965 -1.8039586
 -0.63479332 -0.43966168 -1.74715772  0.66601262 -2.08760998  1.11643223
 -1.59133925  1.26069026 -0.08027669  0.79206204  1.81260074  0.        ]",0.19319788060316717,[-0.00160096 -0.00097092  0.0002769  -0.00102515  0.00062355  0.00038932],-4.757482017177945,0.00858720463162577,0.7372713412938228,-0.029049183182881307,"[-0.12544463 -0.09572151 -0.06379804 -0.02925065  0.02303013  0.07672038
  0.0965046   0.16037656  0.15713194  0.206464    0.17955962  0.12710104
 -0.01023107 -0.15383249 -0.31494845 -0.35758247 -0.15804968 -0.20212102
 -0.14161402  0.09449962  0.68742916  1.23132344  1.56402212  0.161788
 -0.01360675]",[-0.00092891 -0.00014586  0.00111837  0.00181181 -0.00066044  0.00083611],"[ 0.00094136 -0.00771951 -0.01836985  0.00779472 -0.0195234   0.00450216
 -0.01207572  0.00190494 -0.00460443 -0.00060503  0.00071948 -0.00279069
  0.00025502 -0.00563526  0.00096934 -0.0056236   0.0012199   0.00107392
  0.00135807  0.00485959]",0.08733375039309102,0.7372713412938228,"[ 0.00094136 -0.00771951 -0.01836985  0.00779472 -0.0195234   0.00450216
 -0.01207572  0.00190494 -0.00460443 -0.00060503  0.00071948 -0.00279069
  0.00025502 -0.00563526  0.00096934 -0.0056236   0.0012199   0.00107392
  0.00135807  0.00485959]"
ABBV,"[-0.10723273 -0.0907337  -0.01240628 -0.05984443  0.08380898 -0.11133855
 -0.07009717  0.16129975  0.04681738 -0.06298577  0.19913693 -0.11714612
  0.06465694  0.12253015  0.03430097  0.05410154 -0.11235071 -0.09966425
  0.03300179  0.07995892 -0.08113853  0.11220802  0.1143323  -0.06618549
 -0.11195248  0.12669581 -0.10403539  0.07712579 -0.21229873  0.15722587
  0.02618917 -0.10396757  0.02539629 -0.67552     0.14866213 -0.81845119
  0.39830199 -0.52427261  0.80838263 -0.16247535  1.0530876   0.56051891
  0.9116262   1.12609854  0.34159434  1.09214721 -0.16676145  0.36768865
 -0.48820492 -0.74516477 -0.44912598 -1.93084024  0.29081389  0.        ]",0.19700134456168603,[-0.00232465  0.00590115 -0.00147846 -0.00072347  0.00110559  0.00120697],-3.671060466564965,0.02544946732232994,0.7506210019104794,-0.035101280541225015,"[-0.11321012 -0.09160785 -0.05446265 -0.02449735  0.01472198  0.06390664
  0.10067876  0.13635496  0.17880797  0.18264897  0.17727055  0.12258363
 -0.00967644 -0.18266839 -0.33678635 -0.3270242  -0.22177241 -0.1954494
 -0.16243183  0.12905009  0.77363927  1.28997689  1.54307045  0.16860845
 -0.00774777]","[ 3.93053894e-04 -8.82438634e-04  1.45614840e-03 -3.24627170e-04
 -6.79926783e-05 -1.55611225e-04]","[ 8.98638277e-03 -8.09706966e-03 -7.98225954e-03  4.81810732e-03
 -6.59504863e-03  4.23552045e-03 -2.24088329e-03  3.80078866e-03
  1.11996976e-03  3.83071147e-03  5.73118421e-03  2.43854500e-03
  1.99573553e-03  1.28567050e-03  9.20401412e-05 -1.84674879e-03
 -2.53331677e-03 -8.55909833e-04 -4.82537284e-03  1.23488763e-03]",0.08502196172972945,0.7506210019104794,"[ 8.98638277e-03 -8.09706966e-03 -7.98225954e-03  4.81810732e-03
 -6.59504863e-03  4.23552045e-03 -2.24088329e-03  3.80078866e-03
  1.11996976e-03  3.83071147e-03  5.73118421e-03  2.43854500e-03
  1.99573553e-03  1.28567050e-03  9.20401412e-05 -1.84674879e-03
 -2.53331677e-03 -8.55909833e-04 -4.82537284e-03  1.23488763e-03]"
ABT,"[-7.46180790e-01  3.96229423e-01 -3.46427682e-01 -1.32892009e-01
 -1.34687904e-02 -3.69742481e-01  1.29120069e-01  6.95315011e-01
 -1.77919028e-01  4.00065098e-01  4.71326593e-05  2.83418504e-01
  2.57898254e-01  2.90563589e-01  2.96922940e-01  5.53365535e-01
 -2.38348352e-02 -4.25719185e-01  2.24601471e-01  7.05342800e-02
 -5.36313797e-02 -5.99589186e-02 -1.32713897e-01 -2.38561858e-01
 -1.62325545e-01  1.00920828e-01 -3.29871073e-01 -2.99840390e-01
 -1.45018641e-01  2.30990648e-01  6.58789756e-01 -2.84061094e-01
  3.07142428e-01 -3.24602996e+00  3.28748509e-01 -4.56841746e+00
  1.64027854e+00 -4.72295194e+00  2.22692384e+00 -3.36123731e+00
  2.33086746e+00 -1.31036885e+00  1.41683868e+00  8.22658139e-02
  1.39257997e-01  8.34307736e-01 -6.51232774e-01  9.47494533e-01
 -8.20207215e-01  6.32071772e-01 -2.31815655e-01 -2.68347850e-01
  7.46326723e-01  0.00000000e+00]",0.2140692657309731,[-0.00352037  0.00168741 -0.00141969 -0.00144097  0.00044154 -0.00019948],-4.727746489290034,0.008846384015370874,0.7374117131821052,-0.030713182879833996,"[-0.1205193  -0.09344076 -0.05720316 -0.0319141   0.02035482  0.08005764
  0.09304564  0.15276673  0.17198645  0.20256583  0.18682636  0.13157004
  0.00221763 -0.15204519 -0.32759426 -0.35298116 -0.18736734 -0.20881656
 -0.16572305  0.10547329  0.70903951  1.25024962  1.55180584  0.15603009
 -0.02374946]",[-0.00054665 -0.000686    0.00161323  0.00150264 -0.00058728  0.00061626],"[ 0.00145577 -0.00729192 -0.0180022   0.00952141 -0.01859265  0.00822512
 -0.01104599  0.00769406 -0.00305678  0.00474807  0.00224749  0.00278803
  0.0007398  -0.00122941  0.00119431 -0.00377312 -0.00079748  0.00049206
 -0.00202152  0.00206071]",0.08607417674488152,0.7374117131821052,"[ 0.00145577 -0.00729192 -0.0180022   0.00952141 -0.01859265  0.00822512
 -0.01104599  0.00769406 -0.00305678  0.00474807  0.00224749  0.00278803
  0.0007398  -0.00122941  0.00119431 -0.00377312 -0.00079748  0.00049206
 -0.00202152  0.00206071]"
ACN,"[-2.36796278e-01  2.33477723e-01 -3.56007778e-01 -1.60626042e-01
 -5.61775014e-02 -1.06633095e-01  2.00889420e-03  2.72013850e-01
  8.95509701e-02  2.58121932e-01 -9.62475379e-02  4.67819768e-02
 -7.92743301e-03  1.27960947e-01 -4.44447699e-02  2.06953110e-01
  2.58661739e-02 -3.37486936e-01  3.31075954e-01  1.18241291e-01
 -2.03145409e-03  9.67510970e-02 -1.70608627e-02 -1.69471836e-01
 -1.68275775e-01  2.27907990e-01 -9.14011996e-02 -7.34840108e-02
 -1.51236977e-01  1.20708770e-01  2.45266977e-01 -2.15311331e-01
  1.82758764e-01 -1.65064465e+00  9.95338804e-03 -2.30205600e+00
  4.17842738e-01 -2.38849389e+00  3.93426908e-01 -1.64173831e+00
  2.65801686e-01 -6.53178665e-01 -2.01172249e-01  4.40445025e-01
 -1.13125731e+00  9.12354429e-01 -1.78085083e+00  4.34113869e-01
 -1.95906245e+00 -5.17499001e-01 -1.16872708e+00 -1.50847083e+00
  8.31839511e-01  0.00000000e+00]",0.20919792676568572,[-0.00216008  0.00065606 -0.00083957 -0.00092106  0.00021182 -0.00023564],-4.165341401036693,0.01552441394426645,0.7479424706851774,-0.03211393722045719,"[-0.12087243 -0.09418216 -0.05813669 -0.02455642  0.01690824  0.06714655
  0.10215973  0.14855348  0.16677157  0.19013672  0.17390638  0.12238292
 -0.01509449 -0.17487899 -0.32446938 -0.34789927 -0.18314888 -0.19449683
 -0.15296676  0.12738271  0.7419533   1.26420298  1.53443985  0.17949223
 -0.00869112]","[ 3.84252469e-05 -7.43241634e-04  1.27351999e-03  3.13296717e-04
 -4.41983623e-04  2.20667394e-04]","[ 0.00609994 -0.0084407  -0.01197686  0.00532878 -0.01178139  0.00313792
 -0.00635733  0.00157297 -0.00193402  0.00077063  0.00356498 -0.00149143
  0.00128269 -0.00387988 -0.00040465 -0.00609265 -0.00247465 -0.00253974
 -0.00398623  0.0026018 ]",0.08629948557200898,0.7479424706851774,"[ 0.00609994 -0.0084407  -0.01197686  0.00532878 -0.01178139  0.00313792
 -0.00635733  0.00157297 -0.00193402  0.00077063  0.00356498 -0.00149143
  0.00128269 -0.00387988 -0.00040465 -0.00609265 -0.00247465 -0.00253974
 -0.00398623  0.0026018 ]"
ADBE,"[-0.31919098  0.05022955 -0.17192493 -0.11067519  0.15161577 -0.25789897
 -0.03945477  0.44444839  0.02316466  0.09544142  0.25624655 -0.08540788
  0.14654136  0.23589832  0.11510741  0.23568452 -0.12168082 -0.29817733
  0.14055568  0.09039495 -0.14754399  0.17885449  0.06515513 -0.12540709
 -0.24336777  0.22152312 -0.24170348  0.03718253 -0.32976974  0.30183894
  0.21692416 -0.23178665  0.12246492 -1.87211511  0.20185206 -2.61686849
  1.12081069 -2.35442147  1.81264321 -1.4471691   2.2564038   0.10656404
  1.78138125  1.48192142  0.50080026  1.65475212 -0.67567554  0.68889305
 -1.43890374 -0.91651834 -1.22618315 -2.49375958  0.3545459   0.        ]",0.22074519470378534,[-0.00115894  0.00167649 -0.00045773 -0.00087815  0.00060091  0.00023342],-4.512389198380325,0.01097221403866794,0.7462390843831108,-0.03383704714382229,"[-0.11673568 -0.09290226 -0.05287534 -0.02860491  0.01549007  0.07271182
  0.09941102  0.14203008  0.18125189  0.18505434  0.1814109   0.128848
 -0.00614964 -0.17094474 -0.33596687 -0.34355156 -0.2059533  -0.20050708
 -0.17362454  0.14250998  0.75764256  1.27917121  1.51798092  0.17901955
 -0.01747617]","[ 3.02742023e-04 -1.21787743e-03  1.82689365e-03  1.89313107e-04
 -4.56905349e-04  8.67269009e-05]","[ 0.0055994  -0.00784218 -0.0127771   0.00740647 -0.01181309  0.00705828
 -0.00575447  0.00737275  0.00034623  0.00587341  0.00652881  0.00351669
  0.00342661 -0.00050579  0.00097414 -0.00490927 -0.00387987 -0.00279501
 -0.00736784  0.0013998 ]",0.08500128033389776,0.7462390843831108,"[ 0.0055994  -0.00784218 -0.0127771   0.00740647 -0.01181309  0.00705828
 -0.00575447  0.00737275  0.00034623  0.00587341  0.00652881  0.00351669
  0.00342661 -0.00050579  0.00097414 -0.00490927 -0.00387987 -0.00279501
 -0.00736784  0.0013998 ]"
ADI,"[-0.63416099  0.55280274 -0.51963847 -0.249426    0.00911829 -0.205768
 -0.1283258   0.36504055 -0.07232592  0.24112103 -0.32204509  0.22091392
  0.10930171  0.16769274  0.21756026  0.56505613 -0.06066362 -0.39495956
  0.29317865  0.34354071  0.11792583 -0.11864097  0.14820991 -0.3888803
 -0.14266888  0.13623461 -0.20421253 -0.17788364 -0.21516007 -0.04337506
  0.47709994 -0.25301175  0.23140761 -2.22987211 -0.16460059 -3.19065085
 -0.24771944 -4.06173056 -0.26486702 -3.36310529 -0.41389712 -1.85949292
 -0.30932435 -0.35769926 -0.71354578  1.11216389 -0.95403017  1.11318431
 -0.96896302  0.0427996  -0.1638381  -1.85280436  1.91756288  0.        ]",0.19715013916389446,[-0.00231768  0.00032463 -0.00044679 -0.00043312  0.00036523  0.00061671],-4.485782308253962,0.011268068968416967,0.7397275538498373,-0.029231640126461178,"[-1.24421783e-01 -9.62626944e-02 -5.66933166e-02 -2.73523732e-02
  1.31318444e-02  6.97452900e-02  9.62089947e-02  1.47930414e-01
  1.58070732e-01  1.98982458e-01  1.79932600e-01  1.23799409e-01
 -1.35882437e-03 -1.51480770e-01 -3.30122866e-01 -3.51962254e-01
 -1.83574920e-01 -1.74889940e-01 -1.41174517e-01  9.89655204e-02
  7.65572842e-01  1.21987535e+00  1.55465890e+00  1.66174872e-01
 -1.61694802e-02]",[-0.00026273 -0.00087135  0.0009174   0.00096801 -0.00055199  0.0002505 ],"[ 0.00428134 -0.00895697 -0.01439756  0.00375627 -0.0165259   0.00114875
 -0.01121738 -0.00029216 -0.00508821  0.00073088  0.00120068 -0.00033796
  0.00144807 -0.00188788  0.00118119 -0.00346907 -0.00151905  0.00038732
 -0.0050872   0.005959  ]",0.08639638346548943,0.7397275538498373,"[ 0.00428134 -0.00895697 -0.01439756  0.00375627 -0.0165259   0.00114875
 -0.01121738 -0.00029216 -0.00508821  0.00073088  0.00120068 -0.00033796
  0.00144807 -0.00188788  0.00118119 -0.00346907 -0.00151905  0.00038732
 -0.0050872   0.005959  ]"
ADM,"[-5.83762618e-01  2.54710679e-01 -1.30605514e-01 -2.66226871e-01
  5.99868166e-02 -1.84205621e-01 -1.79824291e-01  1.48688611e-01
 -6.94683559e-03  8.00053609e-02 -1.27850248e-01  7.49066171e-02
  1.84188497e-01  1.32194947e-02  2.75387876e-01  5.45640028e-01
 -1.72017275e-01 -1.29213898e-01  1.17521206e-01  2.91681240e-01
  9.12318675e-02 -1.35513012e-01  1.79965903e-01 -3.76807297e-01
 -4.39003456e-02 -2.62396196e-02 -1.50235866e-01 -1.53881908e-01
 -1.62217898e-01 -3.13527515e-02  3.14715539e-01 -2.18240411e-02
  9.08595826e-02 -1.21446264e+00  3.10314389e-02 -1.70760966e+00
 -4.57669727e-01 -2.34740119e+00  3.17766146e-04 -2.17949278e+00
  1.64142341e-01 -1.02215624e+00  7.46236397e-01 -3.61661594e-01
  4.35467161e-01  7.64568168e-01  2.36194154e-01  3.52244203e-01
  3.60132535e-01 -6.27245979e-01  1.04311400e+00 -1.83704890e+00
  3.08161315e+00  0.00000000e+00]",0.22210283507476722,"[-4.15175967e-04  1.05392252e-03 -5.93388087e-04  2.87269012e-05
 -1.02812667e-04 -1.38016036e-04]",-4.132218655052189,0.016047236016401723,0.7407694642238217,-0.031993607134293486,"[-0.11571435 -0.09633962 -0.05527709 -0.02650031  0.01150296  0.06352353
  0.09844525  0.14179521  0.166057    0.19143601  0.18354225  0.11591754
  0.00211549 -0.15074017 -0.34027318 -0.32869777 -0.20797844 -0.17742538
 -0.14289526  0.09680801  0.78042763  1.22350319  1.57332943  0.14627518
 -0.00906438]",[-0.0002287  -0.00070635  0.00096846  0.00052159  0.00011468 -0.00010906],"[ 0.00724734 -0.00849761 -0.01038818  0.00274484 -0.01169133  0.00185721
 -0.00797344  0.0013714  -0.00301103  0.00369111  0.00138701  0.00257885
  0.00057059  0.00196968 -0.00042184  0.0003978  -0.00304716  0.00341898
 -0.00450303  0.00950596]",0.08548419734169974,0.7407694642238217,"[ 0.00724734 -0.00849761 -0.01038818  0.00274484 -0.01169133  0.00185721
 -0.00797344  0.0013714  -0.00301103  0.00369111  0.00138701  0.00257885
  0.00057059  0.00196968 -0.00042184  0.0003978  -0.00304716  0.00341898
 -0.00450303  0.00950596]"
