,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10367871 -0.27787699  0.27767353 -0.02702043 -0.10295506  0.091093
  0.42383074 -0.01125381  0.06607514  0.28589429 -0.26741546  0.1349194
 -0.02559724 -0.30906242  0.00436843 -0.23837783  0.58714568 -0.32542416
 -0.13929261 -0.11738983 -0.10451067 -0.17205193  0.11948182  0.500726
  0.09837811 -0.10715355 -0.20969587 -0.16917915  0.16412559 -0.06048394
  0.05376969  0.32265788 -0.13701489 -0.66163483  0.81163802 -1.39304245
  0.59496799 -1.42495124  2.01512292 -1.31447705  2.66557197 -0.77299191
  2.58915972 -0.19769463  1.97969874  0.19546953  1.74892275 -0.41403097
  0.92033908 -1.77148725  0.10336236 -3.84031663  0.11130488  0.        ]",0.15922727128886718,"[ 1.48065070e-03  3.96309911e-05  4.64950502e-04 -4.28155139e-04
 -1.94420457e-04 -1.47104286e-04]",-4.742914098751766,0.00871321797568392,0.7888809839662095,-0.039587488544204144,"[-0.11725815 -0.10127094 -0.06870665 -0.02589857  0.0265894   0.0556417
  0.09892546  0.1490806   0.1626903   0.19372289  0.17533575  0.09867196
 -0.01786129 -0.21327472 -0.29421733 -0.34199659 -0.23049692 -0.20577877
 -0.16449798  0.110523    0.80570915  1.43120596  1.58338762  0.07847347
 -0.00956944]",[-0.00046031  0.00072855 -0.00059279  0.00116745  0.00141085 -0.00118118],"[ 0.00887046 -0.00661691 -0.0117248   0.00647566 -0.00920877  0.00836145
 -0.00223172  0.00726073 -0.00139187  0.00764444  0.00054585  0.00528616
 -0.00190734  0.00609155 -0.00162045  0.00349919 -0.00347963  0.00155998
 -0.00823208 -0.00050552]",0.08432150709231115,0.7888809839662095,"[ 0.00887046 -0.00661691 -0.0117248   0.00647566 -0.00920877  0.00836145
 -0.00223172  0.00726073 -0.00139187  0.00764444  0.00054585  0.00528616
 -0.00190734  0.00609155 -0.00162045  0.00349919 -0.00347963  0.00155998
 -0.00823208 -0.00050552]"
AAL,"[-0.07542253 -0.23176643  0.2478444  -0.04748714 -0.08614336  0.02088173
  0.3588698   0.16813774  0.12732391  0.20192716 -0.08936909  0.17698639
 -0.08835379 -0.13475532  0.212475   -0.13598942  0.29144835 -0.16079918
 -0.18237909 -0.26086678 -0.10736847 -0.22186637  0.08143047  0.35603705
  0.18023859 -0.26095367 -0.56293444 -0.08713316 -0.18948135  0.01001378
 -0.01568444  0.17204096 -0.09862865 -0.11275679  0.06980183 -1.17687496
 -0.74505916 -2.26715021  0.63668479 -2.71067153  2.11617331 -1.27199826
  3.03653061  0.32906403  2.12343228  0.71594942  0.76074973 -0.17609921
 -0.25636543 -0.97846278 -0.93351523 -2.29129588 -1.62945561  0.        ]",0.17442592915344435,"[ 9.83237311e-04  9.10267030e-04 -7.49837398e-07 -4.10612470e-04
 -4.59711123e-04 -4.99001323e-05]",-4.61921031765817,0.009860579713156199,0.7894757767022308,-0.03915822618978084,"[-0.11793126 -0.10179895 -0.0683075  -0.02766978  0.02474331  0.06110549
  0.10149462  0.14640859  0.17033274  0.19568594  0.17226231  0.10802417
 -0.00511972 -0.20692243 -0.31749133 -0.32906115 -0.23555378 -0.21996477
 -0.16678336  0.10314287  0.80085279  1.3956707   1.60222635  0.05498569
 -0.03204428]",[-0.00019172 -0.00013468 -0.00049374  0.00080665  0.0011145  -0.00099726],"[ 0.01031902 -0.00881892 -0.01120196  0.00270065 -0.01164065  0.00454876
 -0.00580325  0.00593058 -0.00219451  0.0086955   0.00221384  0.005385
 -0.00076057  0.00353007 -0.00118569  0.00010708 -0.00159452 -0.00143032
 -0.00349839 -0.00497254]",0.08412488405635263,0.7894757767022308,"[ 0.01031902 -0.00881892 -0.01120196  0.00270065 -0.01164065  0.00454876
 -0.00580325  0.00593058 -0.00219451  0.0086955   0.00221384  0.005385
 -0.00076057  0.00353007 -0.00118569  0.00010708 -0.00159452 -0.00143032
 -0.00349839 -0.00497254]"
AAP,"[-0.23596943 -0.09798048  0.11246171  0.03141219 -0.2111671   0.18629042
  0.36783609  0.15631267  0.11426224 -0.17517218  0.11339376  0.28835954
 -0.18785588 -0.02634694  0.16411851  0.17373515  0.17905279 -0.06205248
  0.04550712 -0.12108585  0.07480427 -0.27265458  0.01274637  0.23565862
 -0.07347702 -0.21208213 -0.3642493   0.0414815  -0.17801447 -0.00741693
 -0.32709118  0.0501707  -0.00320278  0.79424631 -0.24016358  0.44219886
 -1.81853771 -1.13383867 -0.93117224 -1.68857864  0.89661974 -0.41923026
  1.24221972  1.18674831  0.72770197  1.08854187 -0.65152488 -0.34279767
 -1.18298311 -2.00900387 -0.19665737 -2.37787945  1.23099518  0.        ]",0.16760025175449095,"[-2.06401435e-03 -8.98087779e-04 -4.03476410e-05 -2.35014691e-03
  6.78708334e-04 -3.17212166e-04]",-4.255094876382166,0.014191744220353717,0.7860962630442685,-0.03796954748756946,"[-0.1208271  -0.09970795 -0.07129571 -0.02314173  0.02535382  0.06070501
  0.10139857  0.13313257  0.17836221  0.20030467  0.16824942  0.11239496
 -0.0077192  -0.18629731 -0.32463986 -0.324192   -0.21740152 -0.20247853
 -0.14360548  0.0911227   0.79347519  1.36279446  1.54034149  0.05557892
 -0.02018016]","[ 2.15042745e-04 -1.42934952e-04 -5.16279952e-04 -6.44389274e-05
  8.99877906e-04 -7.99675408e-04]","[ 0.01276418 -0.00980185 -0.00684868 -0.00032758 -0.00885949  0.00017696
 -0.00365004  0.00305838  0.00013824  0.00393172  0.00446902  0.00132015
  0.00089841 -0.00014255 -0.00210526 -0.0019934  -0.00491882  0.00067465
 -0.00390805  0.0023835 ]",0.0848966416921297,0.7860962630442685,"[ 0.01276418 -0.00980185 -0.00684868 -0.00032758 -0.00885949  0.00017696
 -0.00365004  0.00305838  0.00013824  0.00393172  0.00446902  0.00132015
  0.00089841 -0.00014255 -0.00210526 -0.0019934  -0.00491882  0.00067465
 -0.00390805  0.0023835 ]"
AAPL,"[-0.24408069 -0.21368101  0.43345689  0.01776027 -0.12373968 -0.02253839
  0.56944505 -0.07854205  0.19356957  0.0857056  -0.177734    0.23750888
 -0.17773728 -0.28354891  0.1643074  -0.04044416  0.46600492 -0.26698713
 -0.16851561 -0.22489633 -0.01161067 -0.18804032  0.15886971  0.5177534
  0.06997608 -0.14294499 -0.53323323 -0.1110214  -0.0662795  -0.15628892
  0.01019856  0.33685546 -0.08506862 -0.46287198  0.34122638 -1.78263817
 -0.27426815 -2.97485154  1.58023986 -2.84589998  3.16244162 -1.25969631
  3.08328443 -0.07545176  1.8984032  -0.45523357  0.14889508 -1.68980166
 -0.20821918 -2.44130484  0.07930563 -2.32250314 -0.15786943  0.        ]",0.15980711771686645,"[-2.51883588e-04 -7.86814235e-04  5.58736085e-04 -1.66109704e-03
  6.33610158e-04 -3.53697272e-05]",-4.467846476491969,0.011471994477757996,0.7859255210395324,-0.039031949370193615,"[-0.11391777 -0.10006833 -0.06899812 -0.02908854  0.03103925  0.0532615
  0.10266341  0.14140747  0.1658157   0.19798797  0.16780639  0.0995133
 -0.00848453 -0.20108596 -0.30331092 -0.33800817 -0.23368469 -0.2134553
 -0.15587698  0.10586411  0.81665335  1.43820285  1.57664573  0.07424533
 -0.03131981]",[-0.00022265  0.00014604 -0.00092141  0.0009057   0.00151455 -0.00102179],"[ 0.00942555 -0.00801352 -0.01279375  0.00399677 -0.01341225  0.00723666
 -0.00597013  0.00858179 -0.00242786  0.00866622  0.00126239  0.00496737
 -0.00382455  0.00155085 -0.00519263  0.00026023 -0.00558304  0.0014255
 -0.00371777 -0.00141744]",0.08416285923710529,0.7859255210395324,"[ 0.00942555 -0.00801352 -0.01279375  0.00399677 -0.01341225  0.00723666
 -0.00597013  0.00858179 -0.00242786  0.00866622  0.00126239  0.00496737
 -0.00382455  0.00155085 -0.00519263  0.00026023 -0.00558304  0.0014255
 -0.00371777 -0.00141744]"
ABBV,"[-0.02296527 -0.19066664  0.17049172 -0.10649633 -0.10134494  0.06881741
  0.3230309   0.08740926  0.12093411  0.1343752  -0.10945243  0.06659982
  0.01854606  0.1098196   0.11291198  0.04217158  0.25034791  0.00965914
 -0.0618823  -0.19880264 -0.11606181 -0.13932032  0.14454675  0.15159463
  0.09513244 -0.15949595 -0.1563289   0.09215853  0.1130054   0.11190481
 -0.04826813  0.19983412 -0.14610965 -0.59327933  0.69611142 -0.52963989
  0.48777129 -0.4689804   1.26298216 -0.23396266  1.33073456 -0.01697153
  1.00509236  0.5544112   0.61791183  0.6949184  -0.02497032 -0.04562799
 -0.86734042 -1.37984427 -1.09658506 -2.59936533 -0.47679573  0.        ]",0.16115678712512813,"[ 1.87214033e-03  3.38322463e-03  1.10576013e-05 -1.62603588e-04
  9.02779835e-05  5.48880585e-04]",-3.8422106598366486,0.02144613878496829,0.7905800024325597,-0.03876922515802933,"[-0.11962409 -0.103282   -0.06878716 -0.02632458  0.0236921   0.05890797
  0.1013073   0.14416184  0.16951495  0.19089646  0.17752675  0.12099877
 -0.01085001 -0.19461688 -0.32058571 -0.31643326 -0.22490852 -0.21313708
 -0.16667763  0.11443726  0.8112038   1.3479106   1.58101856  0.06598873
 -0.00496463]",[ 0.00029683  0.0006826  -0.00017724  0.00076198  0.00124767 -0.0011958 ],"[ 0.00910847 -0.00691835 -0.00932335  0.00617205 -0.00676344  0.00632802
  0.00029796  0.00387281  0.00059281  0.00344041  0.00254731  0.00143895
  0.00018322  0.00150961 -0.00085731 -0.001178   -0.00282799 -0.00207127
 -0.00468034 -0.00195753]",0.0848373319859893,0.7905800024325597,"[ 0.00910847 -0.00691835 -0.00932335  0.00617205 -0.00676344  0.00632802
  0.00029796  0.00387281  0.00059281  0.00344041  0.00254731  0.00143895
  0.00018322  0.00150961 -0.00085731 -0.001178   -0.00282799 -0.00207127
 -0.00468034 -0.00195753]"
ABT,"[ 0.03098996 -0.315437    0.35800219 -0.09322982  0.03296663 -0.11544748
  0.39378648 -0.13717962  0.12093939  0.40879079 -0.38044141 -0.01450632
  0.04332035 -0.12350099  0.0291521  -0.30426174  0.48201539 -0.24841616
 -0.25591518 -0.23745029 -0.20571567 -0.06680267  0.2333242   0.45029378
  0.21500207 -0.06227589 -0.24808463 -0.12299448  0.19905337 -0.04294251
  0.29962427  0.42432509 -0.19902474 -1.47486548  1.05753704 -2.30196392
  1.64111583 -1.85365947  3.31842738 -1.02219615  3.3798526  -0.35866818
  2.78169967 -0.3134114   1.67415739 -0.61352458  1.21626114 -0.99438508
  0.90313821 -1.1115094  -0.27036537 -2.56274776 -1.941768    0.        ]",0.15126004866890283,"[-1.47873352e-03  1.58498360e-04 -8.46730505e-04 -1.22356273e-03
 -4.54048778e-05 -9.37813954e-04]",-4.91563710580062,0.0073310457524744035,0.7917157604236541,-0.03990022701402845,"[-0.11557941 -0.10302917 -0.06539452 -0.03135775  0.02548916  0.05203101
  0.10028706  0.15316592  0.15791496  0.18750542  0.17794811  0.1091522
 -0.01655432 -0.21781195 -0.30275349 -0.33442832 -0.23956402 -0.22010648
 -0.17857131  0.1281142   0.82231192  1.42595778  1.61218489  0.08754588
 -0.01029792]",[-0.00033446  0.00089411 -0.00055043  0.00178873  0.00166529 -0.00133497],"[ 0.00677128 -0.0057865  -0.01412738  0.00939775 -0.01016683  0.01207582
 -0.00113127  0.00890728 -0.00063781  0.00800455  0.00027273  0.00470453
 -0.00386493  0.00447324 -0.00300342  0.00343859 -0.00148689  0.00031149
 -0.00448786 -0.00560341]",0.08414579220411005,0.7917157604236541,"[ 0.00677128 -0.0057865  -0.01412738  0.00939775 -0.01016683  0.01207582
 -0.00113127  0.00890728 -0.00063781  0.00800455  0.00027273  0.00470453
 -0.00386493  0.00447324 -0.00300342  0.00343859 -0.00148689  0.00031149
 -0.00448786 -0.00560341]"
ACN,"[-0.15786456 -0.19449367  0.17332085 -0.03127917 -0.15361369  0.10155799
  0.41751983  0.0553327   0.17918098 -0.08516417 -0.04769326  0.2102488
 -0.12678139  0.07196969  0.14984552  0.15062713  0.16194192 -0.03034505
 -0.00809073 -0.21643306 -0.02040915 -0.23664049  0.11498328  0.23884133
  0.00314338 -0.19626638 -0.27912712  0.08969426 -0.00762999  0.08280386
 -0.19371594  0.1739637  -0.10536245  0.18800778  0.16822985 -0.095622
 -0.91267652 -1.10160052  0.22675155 -1.02696649  1.47684059  0.06620834
  1.09737375  1.08959555  0.29500325  0.48042508 -0.91717807 -0.81887718
 -1.15596364 -2.09539998 -0.59096066 -2.87735935  0.04220612  0.        ]",0.17116506405521598,"[ 7.76623918e-04  1.39727080e-03 -7.33495008e-06 -1.20141171e-03
 -7.24508292e-05 -3.11410932e-04]",-4.259358604042035,0.014131363303346502,0.7877403712981247,-0.03883589130203322,"[-0.1195072  -0.10131239 -0.06996115 -0.02547226  0.02653038  0.05762271
  0.10310118  0.13603957  0.17172035  0.19666423  0.170657    0.11822108
 -0.00857406 -0.18786993 -0.32659036 -0.32073093 -0.2207365  -0.21283071
 -0.15556312  0.09687205  0.80969513  1.36669158  1.56020281  0.06093052
 -0.01368838]",[ 0.00033555  0.00036312 -0.00025645  0.00031646  0.00119857 -0.00109131],"[ 0.01117021 -0.00851692 -0.00826818  0.00223533 -0.00863599  0.00343265
 -0.00176936  0.00444365  0.0010741   0.00347261  0.00417684  0.00035893
 -0.00043295 -0.0010401  -0.00322689 -0.00184524 -0.00505201 -0.00048629
 -0.0053098  -0.00080208]",0.08475278059633887,0.7877403712981247,"[ 0.01117021 -0.00851692 -0.00826818  0.00223533 -0.00863599  0.00343265
 -0.00176936  0.00444365  0.0010741   0.00347261  0.00417684  0.00035893
 -0.00043295 -0.0010401  -0.00322689 -0.00184524 -0.00505201 -0.00048629
 -0.0053098  -0.00080208]"
ADBE,"[ 0.05267888 -0.3069531   0.26453019 -0.13613644 -0.01243414 -0.01524945
  0.41533559  0.00962873  0.12972419  0.28844078 -0.20117404 -0.00363512
  0.05053546  0.19992882  0.08073181 -0.10834874  0.32119902 -0.0409218
 -0.1798459  -0.29291002 -0.16548491 -0.13180405  0.22687373  0.28843725
  0.16047318 -0.15860991 -0.24916182  0.07624591  0.13621511  0.08264914
  0.08235186  0.34692641 -0.18003765 -1.03911563  0.86640287 -1.33111987
  0.93742244 -1.19900612  2.48892854 -0.28962485  2.71985546  0.52881497
  1.92679691  0.95838644  0.7199531   0.44612226  0.08457479 -0.27699969
 -0.35378958 -1.05869552 -0.99049488 -2.8940383  -1.3279867   0.        ]",0.16979195787177,"[ 1.26204821e-03  1.69641984e-03  2.24569285e-04 -9.73161289e-04
 -6.96075961e-05 -1.19994022e-04]",-4.364851519671174,0.012716543191594236,0.7921723124113238,-0.039817385495680174,"[-0.11758495 -0.10408227 -0.06662817 -0.02864843  0.02605591  0.05646199
  0.10106391  0.14929002  0.16555193  0.18776934  0.17870101  0.12648744
 -0.01282789 -0.20498887 -0.31604303 -0.31948718 -0.23379127 -0.22458864
 -0.17207866  0.11684099  0.82320395  1.38371301  1.59882511  0.07163023
 -0.01029399]",[ 0.00020604  0.00077456 -0.00024495  0.00110453  0.00156994 -0.00128302],"[ 0.0079346  -0.00633812 -0.01151992  0.00744879 -0.00857557  0.00976647
  0.00047041  0.00740126  0.001721    0.00567846  0.00380718  0.00185592
 -0.00054672  0.00153353 -0.00140523  0.00017625 -0.0018156  -0.00183754
 -0.00517496 -0.00412077]",0.08428175172373936,0.7921723124113238,"[ 0.0079346  -0.00633812 -0.01151992  0.00744879 -0.00857557  0.00976647
  0.00047041  0.00740126  0.001721    0.00567846  0.00380718  0.00185592
 -0.00054672  0.00153353 -0.00140523  0.00017625 -0.0018156  -0.00183754
 -0.00517496 -0.00412077]"
ADI,"[-3.11079704e-01 -1.99911239e-01  2.58356412e-01  5.38245501e-02
 -2.30607125e-01  1.43379611e-01  4.80433216e-01  9.17041114e-02
  1.89532984e-01 -8.21236456e-02 -9.88972365e-02  3.78743832e-01
 -2.33979633e-01 -4.14643246e-01  1.92012508e-01  6.36026930e-02
  3.13412876e-01 -2.58711569e-01 -3.71125162e-02 -1.71944129e-01
  2.61940087e-02 -3.05011335e-01  2.17383349e-02  4.34699321e-01
  2.25303737e-02 -2.41719434e-01 -4.63143134e-01 -1.16682760e-01
 -1.15340916e-01 -2.40298145e-03 -2.28315904e-01  1.48129129e-01
 -7.75149008e-02  5.99738370e-01 -1.99194309e-01 -5.59278131e-01
 -1.76035851e+00 -2.26415838e+00 -4.66938488e-01 -3.07008345e+00
  1.63283833e+00 -1.67931737e+00  2.29176763e+00 -5.58705581e-02
  1.70036883e+00  1.36866259e-01  2.66606781e-01 -1.11902936e+00
 -4.48291833e-01 -2.59586798e+00 -2.29150680e-01 -3.50163456e+00
  2.66224521e-01  0.00000000e+00]",0.16046883413719484,[ 0.00076228  0.00067982  0.00029441 -0.00091953 -0.00014972  0.00022441],-4.514155561118813,0.01095285023541624,0.7845151912442,-0.03892142503704682,"[-0.1176301  -0.09909591 -0.07170141 -0.02453934  0.02857839  0.05836787
  0.10335333  0.1359193   0.16956398  0.20375501  0.16553921  0.09190817
 -0.00648152 -0.1937034  -0.31420733 -0.33833566 -0.22359964 -0.20662485
 -0.15104245  0.08633218  0.79600382  1.41072675  1.56480118  0.05571533
 -0.02754911]","[-2.00224191e-04  2.84682851e-06 -5.00516257e-04  2.83237144e-04
  1.06298039e-03 -9.94116837e-04]","[ 0.01217854 -0.00969924 -0.00958509 -0.00014007 -0.01180657  0.00143471
 -0.0069319   0.00483585 -0.00300039  0.006688    0.00112801  0.00413332
 -0.00223576  0.00215232 -0.00388667 -0.00024513 -0.00623398  0.00086125
 -0.00725076 -0.00051352]",0.08450210416995765,0.7845151912442,"[ 0.01217854 -0.00969924 -0.00958509 -0.00014007 -0.01180657  0.00143471
 -0.0069319   0.00483585 -0.00300039  0.006688    0.00112801  0.00413332
 -0.00223576  0.00215232 -0.00388667 -0.00024513 -0.00623398  0.00086125
 -0.00725076 -0.00051352]"
ADM,"[-0.30918289 -0.07531846  0.15037619  0.09575323 -0.24050642  0.24019557
  0.37108276  0.11650268  0.04871009 -0.11244096  0.04974784  0.33033178
 -0.20224491 -0.36609527  0.07970231  0.05429752  0.39909489 -0.24988409
  0.04670214  0.00815085  0.1162154  -0.25411674 -0.04290632  0.37465572
 -0.10298628 -0.14708099 -0.29932652 -0.12431009 -0.1141668  -0.12481195
 -0.30066958  0.06520087  0.03171061  0.77909661 -0.11843446  0.15334956
 -1.59016729 -1.25773736 -0.76387918 -2.11950278  1.03956809 -1.20381648
  1.6924855   0.25452637  1.55029483  0.81373226  0.66788425 -0.30831967
 -0.14669061 -2.26478355  0.54010747 -2.84705587  2.35399748  0.        ]",0.16670235110259363,[ 0.00244842  0.0009668   0.00051239 -0.00022202 -0.00047996 -0.00014842],-4.520361365069633,0.010885089466642614,0.7845551192440203,-0.03777897268601585,"[-0.12000233 -0.09807511 -0.07190977 -0.02177512  0.02561695  0.05945215
  0.09910381  0.13527109  0.17560729  0.20226566  0.16771881  0.09399068
 -0.01318344 -0.19390665 -0.30688023 -0.33872468 -0.2172498  -0.18931297
 -0.13820929  0.09456114  0.78352626  1.3953401   1.5328612   0.06507961
 -0.0171963 ]","[-2.47839556e-04 -6.47013348e-05 -8.02375652e-04  1.15436301e-04
  8.62162550e-04 -7.22921692e-04]","[ 0.01269388 -0.0094954  -0.00761971  0.00030672 -0.00913883  0.00059641
 -0.00474267  0.00336927 -0.00185905  0.00527093  0.00182518  0.00365009
 -0.00025014  0.00345236 -0.00183047  0.00071143 -0.00534724  0.00293278
 -0.00552204  0.00529486]",0.0849537197430626,0.7845551192440203,"[ 0.01269388 -0.0094954  -0.00761971  0.00030672 -0.00913883  0.00059641
 -0.00474267  0.00336927 -0.00185905  0.00527093  0.00182518  0.00365009
 -0.00025014  0.00345236 -0.00183047  0.00071143 -0.00534724  0.00293278
 -0.00552204  0.00529486]"
