,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 8.15282843e-02 -9.22986919e-02  2.49156778e-02  2.58967749e-02
  5.96287815e-02 -7.44574922e-02 -1.05929604e-01 -9.67217038e-02
  8.33600213e-02  7.55283422e-02  9.25550115e-02  6.86686345e-02
  4.36166186e-02  1.75006593e-01 -1.09765901e-01  1.76403804e-02
 -3.28335775e-02  4.16211388e-01 -8.96198857e-04 -1.39184106e-01
  1.04504498e-01  1.90904983e-01  6.36855930e-02  4.57186071e-01
 -7.81083340e-02  1.80152747e-01 -2.19050510e-01  2.44628242e-01
  7.40978502e-02  2.16412650e-01 -4.38917205e-02 -8.70875137e-02
 -5.72683600e-02 -1.97821562e-01 -1.57928568e+00 -2.52401599e+00
  2.65352014e-01  5.38917894e-01  1.97261943e+00  5.30101954e-01
 -4.76556039e-01 -2.32034910e-01  8.69101348e-01  1.05475686e+00
 -3.15397812e-01 -3.00854709e-01 -3.74422810e-01  8.82045189e-01
  5.44055443e-02 -4.78263322e-01 -1.41407890e+00  2.01422813e-01
  9.15738196e-01  0.00000000e+00]",0.14970757537988713,"[ 6.58747386e-04 -5.21780180e-04  5.08230464e-04  2.83617382e-05
  1.50545453e-04  2.11167770e-04]",-5.281537642268086,0.0050846064729090645,0.8002411399367252,-0.039909836117240596,"[-0.1204148  -0.0965033  -0.06356108 -0.02904539  0.01164693  0.05411193
  0.1016945   0.14077362  0.17144594  0.18571777  0.16873597  0.10925973
 -0.04090712 -0.21068374 -0.33968511 -0.26766337 -0.22475936 -0.21059459
 -0.11344244  0.22731017  0.81628524  1.41132838  1.39713534 -0.02311353
 -0.00966443]",[ 0.00032643  0.00188411  0.00100969  0.00035336 -0.00096762  0.00110777],"[ 6.54474362e-03 -1.21414430e-02 -1.05708809e-02  6.98404095e-03
 -1.20312637e-03  6.82008517e-03 -5.65765780e-04 -1.54446903e-03
  4.60811975e-04  3.36189394e-03  3.85331344e-03 -9.22864935e-04
 -1.37475997e-03  9.57208060e-04  1.25031202e-05 -2.91187870e-04
 -1.32600804e-03 -4.63649241e-03  2.37458967e-03  2.85003426e-03]",0.08634778720727666,0.8002411399367252,"[ 6.54474362e-03 -1.21414430e-02 -1.05708809e-02  6.98404095e-03
 -1.20312637e-03  6.82008517e-03 -5.65765780e-04 -1.54446903e-03
  4.60811975e-04  3.36189394e-03  3.85331344e-03 -9.22864935e-04
 -1.37475997e-03  9.57208060e-04  1.25031202e-05 -2.91187870e-04
 -1.32600804e-03 -4.63649241e-03  2.37458967e-03  2.85003426e-03]"
AAL,"[-0.20947472 -0.01414356  0.05760517  0.0268081   0.12529302 -0.02829169
 -0.13080371 -0.00915419  0.16342783 -0.01951251 -0.16049007  0.00988853
  0.05831338 -0.46350757  0.13236396  0.22980041  0.07513982 -0.45293253
  0.19426465  0.19448002 -0.02075578 -0.59656429 -0.32130091 -0.78810674
  0.18494023  0.01761798 -0.16120845 -0.3960543  -0.49970957 -0.6344698
 -0.04403803  0.13184402 -0.15365037  0.25762153  2.64244155  3.77741705
 -0.83107309 -1.62099777 -4.14607429 -2.61049204  1.82747147  1.64336001
  0.54134434 -1.27910957 -0.86936133  0.43434142  2.01769512  1.70913112
 -1.16757522 -1.5843754  -0.20153     1.40772536  1.32114081  0.        ]",0.1711953543845792,[-0.00117402 -0.00014571 -0.000456    0.00043928 -0.00027736  0.00022374],-5.1886993728784745,0.005579258633038184,0.7943185492271425,-0.03905127370348557,"[-0.11983821 -0.09657065 -0.06208316 -0.02740918  0.01044598  0.0570026
  0.10441365  0.13717212  0.16110107  0.18287541  0.16982245  0.07642713
 -0.02666066 -0.19836197 -0.33309364 -0.339706   -0.2031908  -0.17072988
 -0.12982489  0.10960713  0.76234394  1.10898249  1.43589177 -0.0332236
 -0.00668919]",[-0.0016717  -0.00017511 -0.00127054  0.00053453 -0.00052864  0.00053602],"[ 8.18513607e-03  2.36436378e-05  7.10436277e-03  4.99920288e-03
 -6.08470826e-03 -1.05310327e-02 -8.02549074e-03  5.66787038e-03
  5.56592491e-03  2.07240111e-03 -1.71516139e-03 -9.86609793e-04
 -2.82075469e-04  7.39603148e-03  3.05893764e-03 -2.78916150e-03
 -4.79273853e-03 -2.42937319e-04  5.74210396e-03  3.49006991e-03]",0.08545471286408646,0.7943185492271425,"[ 8.18513607e-03  2.36436378e-05  7.10436277e-03  4.99920288e-03
 -6.08470826e-03 -1.05310327e-02 -8.02549074e-03  5.66787038e-03
  5.56592491e-03  2.07240111e-03 -1.71516139e-03 -9.86609793e-04
 -2.82075469e-04  7.39603148e-03  3.05893764e-03 -2.78916150e-03
 -4.79273853e-03 -2.42937319e-04  5.74210396e-03  3.49006991e-03]"
AAP,"[-0.19283034 -0.29967838 -0.0233489   0.31603505  0.18463221  0.31376237
 -0.30182763  0.03724547  0.08737659  0.03832623 -0.03823971  0.02803857
  0.07833854 -0.35927625 -0.09240676 -0.01417205  0.22966621 -0.30690139
 -0.14053801 -0.33947019  0.24390845 -0.27127443 -0.16220854 -0.1793487
 -0.44715204  0.17263965 -0.14844806  0.24298175  0.03841704  0.01217854
 -0.33918739  0.0722589  -0.10621703  0.49667537  0.06145106  0.28036803
 -1.71721513 -3.24939626 -0.62775855 -0.40562726  3.77288423  2.71940835
  0.10852692 -0.27731977 -0.86594747  1.15204256  0.43542562  0.35742473
 -1.94424367 -1.25690498  0.12912388  0.75594024 -0.89062338  0.        ]",0.16204323041746452,[-0.00138396  0.00071586 -0.00101467 -0.00039456 -0.00026037 -0.00066905],-4.988492602708911,0.006815931068410738,0.7946573012889853,-0.04174881531347574,"[-0.12130169 -0.0899609  -0.06093684 -0.01796161  0.00512103  0.05781616
  0.10116095  0.13856985  0.16620252  0.18270952  0.17059395  0.08145891
 -0.03890332 -0.21447757 -0.32044071 -0.32619693 -0.24261129 -0.23544027
 -0.09616984  0.16108153  0.78572459  1.25265044  1.29535    -0.01693314
 -0.00467216]","[ 7.53213183e-05  1.50334839e-03  5.20971508e-04 -3.44235711e-04
 -4.96204258e-04  7.32138507e-04]","[ 0.00878589 -0.0074619  -0.00289813  0.00164052 -0.01111021 -0.00044462
 -0.00264627  0.01077095  0.0083084   0.00081648  0.00018107 -0.00063542
  0.00159752  0.00291902 -0.00148445 -0.00536657 -0.00380461  0.00012405
  0.00414139 -0.00271413]",0.08487245259523994,0.7946573012889853,"[ 0.00878589 -0.0074619  -0.00289813  0.00164052 -0.01111021 -0.00044462
 -0.00264627  0.01077095  0.0083084   0.00081648  0.00018107 -0.00063542
  0.00159752  0.00291902 -0.00148445 -0.00536657 -0.00380461  0.00012405
  0.00414139 -0.00271413]"
AAPL,"[-1.25719365e-01 -3.86248629e-01  7.23732963e-02  4.57272692e-01
  1.00485066e-01 -6.46358008e-02 -2.64221700e-01 -3.11713755e-03
  8.73833468e-02  1.98631872e-01 -1.45362797e-01 -1.09151685e-01
  5.12531908e-02 -3.48474837e-01 -3.69477631e-02  1.03101166e-01
  2.65309323e-01 -1.99712048e-01 -3.78836821e-02 -2.34359077e-01
  3.36165183e-01 -4.83177259e-01 -2.22098348e-01 -4.60412449e-01
 -3.34096172e-01  3.02127380e-01 -2.59054391e-01 -4.56894677e-02
 -1.96892181e-01 -3.62181049e-01 -1.03946858e-01  6.43656161e-02
 -9.89988921e-02  3.33934583e-01  1.03787251e+00  1.17334733e+00
 -1.47870466e+00 -2.62611729e+00 -1.65136844e+00 -8.63630315e-01
  3.59815191e+00  3.66002252e+00 -2.89596674e-01 -1.32982344e+00
 -2.24279579e+00 -6.30941207e-01  1.43198560e+00  1.40281658e+00
 -7.54445485e-01 -1.42918904e+00 -1.20371368e+00 -7.70334011e-01
  1.34521315e+00  0.00000000e+00]",0.1590940256396849,"[-7.99868446e-04  3.88692660e-04 -4.15837818e-04 -1.97594750e-05
 -4.39355444e-05  3.53084204e-05]",-5.107869231995731,0.006048958128129914,0.7960231662865626,-0.04259271788373866,"[-1.19012728e-01 -8.64271206e-02 -6.32428830e-02 -2.80755592e-02
  6.24797995e-03  5.67734512e-02  1.00960913e-01  1.45823177e-01
  1.61526391e-01  1.77232903e-01  1.69284870e-01  8.24719853e-02
 -3.52350691e-02 -2.06607731e-01 -3.16487342e-01 -3.19160354e-01
 -2.31765331e-01 -2.22988076e-01 -8.54908612e-02  1.29320661e-01
  7.79165142e-01  1.19106238e+00  1.31916043e+00 -6.56368140e-04
 -1.14357870e-02]",[-0.00066397  0.00072668 -0.00048924  0.000309   -0.00052886  0.00074689],"[ 0.00828946 -0.00466382 -0.00038244  0.00257565 -0.00925118 -0.00344562
 -0.00373156  0.01049004  0.01103034 -0.00031371 -0.00291045 -0.00425504
 -0.00339469  0.00572968  0.0016799  -0.0021568  -0.0037088  -0.0035703
  0.00018653  0.00352748]",0.08552145734867607,0.7960231662865626,"[ 0.00828946 -0.00466382 -0.00038244  0.00257565 -0.00925118 -0.00344562
 -0.00373156  0.01049004  0.01103034 -0.00031371 -0.00291045 -0.00425504
 -0.00339469  0.00572968  0.0016799  -0.0021568  -0.0037088  -0.0035703
  0.00018653  0.00352748]"
ABBV,"[ 1.73521690e-01  1.01741988e-02  2.27076509e-02 -5.81485431e-02
 -1.22413341e-01  1.41964905e-01 -3.73610441e-02 -7.05194537e-02
 -1.35298258e-01  1.47623023e-01  1.34752719e-01 -5.94953624e-02
  1.98073205e-02  2.93171264e-01 -1.61837275e-01 -1.91438611e-01
 -2.20435008e-03  3.13196173e-01 -1.04153005e-01 -1.92702913e-01
  9.07414527e-02  2.70067510e-01  9.43930668e-02  4.71930913e-01
 -1.61103427e-01  6.97233054e-02  1.70712584e-02  3.07693362e-01
  3.80640145e-01  5.63026184e-01  1.12772982e-02  2.01570242e-02
  7.41724449e-02 -2.06501928e-01 -1.78303420e+00 -2.94506495e+00
  1.66432498e-01  3.11811649e-01  3.14576850e+00  2.37839521e+00
 -5.17792604e-01 -7.56455417e-01 -9.37776608e-01  2.42166518e-01
  1.06958587e+00  6.35013913e-01 -9.50648090e-01 -6.99926069e-01
 -2.96904643e-01  2.49120020e-01 -7.31961516e-01 -2.16608192e+00
 -2.12266632e-01  0.00000000e+00]",0.14503814474358254,"[ 2.69595541e-04  1.48144328e-04 -7.24603075e-05 -2.92403736e-04
 -7.59415237e-06 -3.91375143e-04]",-5.41437705561351,0.0044521103662491035,0.8021134205775523,-0.03898285183418773,"[-0.12057516 -0.09838889 -0.06810666 -0.02344172  0.01398377  0.05478891
  0.09417899  0.14270502  0.17382605  0.18034545  0.1667424   0.11523813
 -0.04326418 -0.22233619 -0.33840075 -0.2772316  -0.23615934 -0.21295801
 -0.11617501  0.23508631  0.82210905  1.41370389  1.3795813  -0.03335782
  0.00604136]",[ 0.00055779  0.00281121  0.00193696  0.00059477 -0.00072766  0.0014409 ],"[ 0.00649424 -0.01269952 -0.01177251  0.00645042 -0.00183363  0.01012494
  0.00422836 -0.00204361 -0.00131626 -0.00145492  0.00145074  0.00274775
  0.00113291 -0.00084127 -0.00453387 -0.00137541  0.00030484 -0.00292745
 -0.00437845 -0.00021307]",0.08567902769438344,0.8021134205775523,"[ 0.00649424 -0.01269952 -0.01177251  0.00645042 -0.00183363  0.01012494
  0.00422836 -0.00204361 -0.00131626 -0.00145492  0.00145074  0.00274775
  0.00113291 -0.00084127 -0.00453387 -0.00137541  0.00030484 -0.00292745
 -0.00437845 -0.00021307]"
ABT,"[ 0.08093878 -0.45966439  0.20595238  0.26806498 -0.20109708 -0.19102301
 -0.32699351 -0.08691031 -0.08963304  0.47247448 -0.16091725 -0.15287164
  0.27046691 -0.29606671 -0.31359557  0.07102492  0.05329104 -0.12618561
 -0.08268468 -0.29982723  0.2060427  -0.28106307 -0.10244932 -0.20132728
 -0.22432984  0.28592804 -0.39633795  0.0402036  -0.13373903 -0.24050838
 -0.14690629 -0.13857767  0.05214368  0.28437153  0.14002444 -0.38884887
 -1.11341326 -2.18957065  0.30295835  0.62485737  2.72874233  2.75525805
 -1.40144128 -2.17614194 -1.63836962  0.06280879  2.35919374  2.2759153
 -1.24753752 -2.07224569 -1.09051172  1.05935493  2.12161059  0.        ]",0.14471001813868137,[-0.00091646 -0.00025426 -0.00077076 -0.00019882 -0.00044972 -0.00080546],-4.784274449350132,0.008360187287293746,0.8002291421048556,-0.04337122726558419,"[-1.15854308e-01 -9.06418197e-02 -7.06030270e-02 -3.17621173e-02
  5.08357115e-03  5.43392484e-02  9.46416102e-02  1.56165904e-01
  1.61530734e-01  1.76167182e-01  1.80422751e-01  8.51115694e-02
 -5.18036618e-02 -2.07267252e-01 -3.31023791e-01 -3.14074442e-01
 -2.35718561e-01 -2.30775506e-01 -1.05560024e-01  1.58062883e-01
  7.99234145e-01  1.24958938e+00  1.35198314e+00 -1.14480292e-03
 -2.11311313e-02]",[-0.00017124  0.00100235 -0.00014697  0.00022448 -0.00104881  0.00118083],"[ 8.11290631e-03 -7.24020978e-03 -4.79605845e-03  3.35249224e-03
 -8.22071050e-03  2.03789584e-03 -2.80307234e-05  7.68394459e-03
  8.37719459e-03 -3.31809677e-03 -5.57299766e-03 -3.13741677e-03
 -1.47826155e-03  7.89483461e-03  3.84234994e-03 -3.74693214e-03
 -5.77953941e-03 -3.13908194e-03  5.24190188e-03  5.58096818e-03]",0.08594926553289226,0.8002291421048556,"[ 8.11290631e-03 -7.24020978e-03 -4.79605845e-03  3.35249224e-03
 -8.22071050e-03  2.03789584e-03 -2.80307234e-05  7.68394459e-03
  8.37719459e-03 -3.31809677e-03 -5.57299766e-03 -3.13741677e-03
 -1.47826155e-03  7.89483461e-03  3.84234994e-03 -3.74693214e-03
 -5.77953941e-03 -3.13908194e-03  5.24190188e-03  5.58096818e-03]"
ACN,"[ 6.98843128e-02 -3.62064822e-01 -6.66921621e-03  3.59531119e-01
  6.94422199e-02  5.18409471e-02 -1.83826040e-01 -1.45883032e-02
 -7.89518526e-04  1.40891015e-01  8.37879542e-02  2.06180504e-03
  7.81908072e-02  1.54762905e-01 -2.47744155e-01 -1.33635226e-01
  1.47682306e-01  3.82950973e-01 -2.51222812e-01 -4.93682745e-01
  3.24370698e-01  2.82568907e-01  1.65854371e-01  6.26006273e-01
 -5.36569375e-01  3.17913051e-01 -2.15411302e-01  5.69420334e-01
  3.39042863e-01  4.42852553e-01 -1.86577720e-01 -1.33073448e-01
  7.89203021e-03  4.58071625e-02 -2.56367914e+00 -3.82291979e+00
 -6.30401031e-01 -1.00717748e+00  3.44096795e+00  1.69138666e+00
  1.56075133e+00  1.35890820e+00  1.28303167e-01  9.77230833e-01
 -9.73172219e-01 -4.07043798e-01 -8.46287969e-01  1.89971579e-01
  2.47763348e-02  9.65494052e-02 -1.11857556e+00 -3.48240353e-01
 -5.44157978e-01  0.00000000e+00]",0.16383928205509293,"[3.39430797e-04 4.63661578e-04 9.61676148e-05 1.34602596e-04
 9.93381473e-05 2.22998333e-04]",-5.293471974132899,0.005024285751559183,0.8000041579235923,-0.042446920467025945,"[-0.12078824 -0.08875417 -0.06377702 -0.0253393   0.00899247  0.05618984
  0.09808886  0.14333368  0.17094765  0.18198273  0.17043884  0.1081956
 -0.04785406 -0.22056992 -0.32521796 -0.27018343 -0.25423098 -0.25448489
 -0.08669652  0.24371776  0.83467489  1.45250719  1.2906699  -0.00553659
 -0.00863011]","[ 1.19510689e-03  2.64472931e-03  1.66486094e-03 -4.15742290e-05
 -9.36428377e-04  1.28625284e-03]","[ 0.00720492 -0.01503392 -0.0144003   0.00407859 -0.00565761  0.01104139
  0.00236219  0.00409151  0.00466643  0.00118193  0.00297657 -0.00210932
 -0.0019681  -0.00044221 -0.00233893 -0.00063769  0.0005577  -0.00410681
  0.00112274 -0.0013046 ]",0.08595258097173669,0.8000041579235923,"[ 0.00720492 -0.01503392 -0.0144003   0.00407859 -0.00565761  0.01104139
  0.00236219  0.00409151  0.00466643  0.00118193  0.00297657 -0.00210932
 -0.0019681  -0.00044221 -0.00233893 -0.00063769  0.0005577  -0.00410681
  0.00112274 -0.0013046 ]"
ADBE,"[ 3.18697521e-02 -2.81090198e-01 -1.90241573e-03  2.90971053e-01
  7.98696236e-02  6.64153758e-02 -1.75443823e-01 -2.88901009e-02
  3.12086683e-02  1.03019295e-01  6.53540873e-02  5.91592211e-03
  8.08184765e-02  9.26786376e-02 -1.93603700e-01 -8.44882292e-02
  1.35922297e-01  2.95613736e-01 -1.87399597e-01 -4.02366631e-01
  2.84007636e-01  1.78146488e-01  9.49689414e-02  4.65108451e-01
 -4.40116110e-01  2.86138793e-01 -2.09308075e-01  4.51371215e-01
  2.43573996e-01  3.54553228e-01 -1.62999956e-01 -8.17999944e-02
 -3.02709290e-02  8.02333688e-02 -1.97566217e+00 -2.97620444e+00
 -6.94021308e-01 -1.08375057e+00  2.54990543e+00  1.14096403e+00
  1.50767544e+00  1.22383921e+00  2.85988355e-01  8.18922903e-01
 -7.51817136e-01 -1.54630872e-01 -5.78608292e-01  3.63104127e-01
 -1.49278362e-01 -3.75955346e-02 -1.06809028e+00 -2.51615593e-01
 -2.28377493e-01  0.00000000e+00]",0.16910762846809266,"[ 8.86625601e-04 -1.43001868e-04  3.98125291e-04 -1.75421575e-04
  1.58331712e-04 -6.87942950e-05]",-4.783055996871428,0.008370379986615226,0.7992304728375104,-0.04166795478943277,"[-0.12079173 -0.09035971 -0.06344379 -0.02496144  0.00925024  0.05585625
  0.09936137  0.14174052  0.17025249  0.18225547  0.17058358  0.10497272
 -0.04489495 -0.21757516 -0.32649938 -0.27731434 -0.24692043 -0.24316473
 -0.09132789  0.22734377  0.82356134  1.41315704  1.31020299 -0.00877136
 -0.00846331]","[ 8.39625171e-04  2.33082343e-03  1.41417075e-03  3.72704088e-05
 -8.39011075e-04  1.15350910e-03]","[ 7.35601314e-03 -1.33231386e-02 -1.19896173e-02  4.05434645e-03
 -5.71941156e-03  8.51113454e-03  1.01868437e-03  4.03900563e-03
  4.28458277e-03  1.60308346e-03  2.78195909e-03 -1.43929387e-03
 -1.33267672e-03  2.88514577e-04 -1.71503696e-03 -9.48201113e-04
  3.23996381e-05 -3.80909548e-03  1.32518863e-03 -4.45909407e-04]",0.08584952040642825,0.7992304728375104,"[ 7.35601314e-03 -1.33231386e-02 -1.19896173e-02  4.05434645e-03
 -5.71941156e-03  8.51113454e-03  1.01868437e-03  4.03900563e-03
  4.28458277e-03  1.60308346e-03  2.78195909e-03 -1.43929387e-03
 -1.33267672e-03  2.88514577e-04 -1.71503696e-03 -9.48201113e-04
  3.23996381e-05 -3.80909548e-03  1.32518863e-03 -4.45909407e-04]"
ADI,"[-1.21916535e-01 -4.04204005e-01 -6.77747902e-03  4.01267991e-01
  1.87627215e-01  2.26688740e-01 -3.45609715e-01 -3.08352020e-03
  9.27865930e-02  1.28446599e-01  7.03347977e-03  2.43448344e-02
  6.54041741e-02 -2.23345901e-01 -1.54471752e-01 -3.08683979e-02
  2.35240904e-01 -4.41041114e-02 -1.68541816e-01 -4.49517875e-01
  3.44289508e-01 -1.55008261e-01 -1.04730882e-01  8.19377408e-02
 -5.39197227e-01  2.87329465e-01 -2.41670853e-01  3.81801706e-01
  1.24769706e-01  1.27012230e-01 -3.28619542e-01  1.18432687e-02
 -9.99373832e-02  3.38147899e-01 -8.65013921e-01 -1.27147184e+00
 -1.49356728e+00 -2.83598249e+00  7.26815918e-01  2.51071153e-01
  3.57183469e+00  2.90857406e+00  2.09493090e-01  1.09832692e-01
 -1.36663738e+00  5.44957639e-01  1.10549722e-01  5.96990713e-01
 -1.63324688e+00 -1.41062504e+00 -7.45679068e-01  1.20250531e-01
 -3.28763171e-01  0.00000000e+00]",0.16917983669636896,[ 0.00016724  0.00068263 -0.0002417   0.00052873 -0.00019617  0.00013916],-5.138833475458422,0.005864526839205418,0.7961005627602176,-0.04276350484878223,"[-0.12077865 -0.08791316 -0.06091272 -0.02029119  0.0038606   0.05651581
  0.10122216  0.14219644  0.16795744  0.18266144  0.16990656  0.08852984
 -0.04243969 -0.21556497 -0.31892827 -0.3045095  -0.24659235 -0.24896875
 -0.08339544  0.17924357  0.79336179  1.31716794  1.27871055 -0.00595918
 -0.01017855]",[ 0.00050931  0.00182205  0.00084158 -0.00037868 -0.00060547  0.00081839],"[ 8.24445077e-03 -1.01503747e-02 -7.26514732e-03  2.01797458e-03
 -1.02292250e-02  3.38017671e-03 -1.12028787e-03  1.00962089e-02
  8.90984623e-03  1.12823674e-03  8.88352371e-04 -2.17499571e-03
  8.47682349e-05  2.06660880e-03 -1.00028008e-03 -4.76257950e-03
 -3.94508196e-03 -2.57618529e-03  2.51622780e-03 -1.08367128e-03]",0.08525009550039576,0.7961005627602176,"[ 8.24445077e-03 -1.01503747e-02 -7.26514732e-03  2.01797458e-03
 -1.02292250e-02  3.38017671e-03 -1.12028787e-03  1.00962089e-02
  8.90984623e-03  1.12823674e-03  8.88352371e-04 -2.17499571e-03
  8.47682349e-05  2.06660880e-03 -1.00028008e-03 -4.76257950e-03
 -3.94508196e-03 -2.57618529e-03  2.51622780e-03 -1.08367128e-03]"
ADM,"[-0.03068861 -0.02326424 -0.0366344  -0.11799718  0.05909542  0.34046156
 -0.24039188 -0.10023839  0.05039466  0.04291199  0.14105832  0.12503564
  0.00498887 -0.01762317 -0.09661418 -0.02717046 -0.07154261  0.0455264
 -0.04019781 -0.20431033  0.05130849  0.10084828 -0.07830023  0.33359952
 -0.1675883   0.00748234 -0.05167162  0.30444581  0.23467878  0.3936178
 -0.28781169  0.00684163 -0.07592993  0.0347261  -1.31402157 -1.80957305
 -0.27692645 -0.9369518   1.5220036   0.76786433  0.64207705 -0.12138485
  0.38764957  0.92755431  0.85026682  1.80485383 -0.85334712 -0.43388198
 -2.06402    -1.53993952  0.16536256  0.55040161 -0.09930381  0.        ]",0.15900082032555907,"[ 8.08772194e-04 -8.56274233e-05  3.89019084e-04 -4.64247786e-05
  1.43607329e-04  5.23237812e-05]",-5.006752607063546,0.006692601562846015,0.7979572640055111,-0.03921224278017756,"[-1.21918602e-01 -1.00085010e-01 -6.34755921e-02 -1.78656010e-02
  7.69008660e-03  5.39436427e-02  1.00586664e-01  1.37953802e-01
  1.74126105e-01  1.87966441e-01  1.66477508e-01  9.89106953e-02
 -4.02071105e-02 -2.13948223e-01 -3.43847436e-01 -2.97288163e-01
 -2.29153636e-01 -2.15410508e-01 -1.19264295e-01  2.12750288e-01
  7.92437551e-01  1.37325297e+00  1.37311706e+00 -4.10329932e-02
  1.12856476e-03]",[ 0.00040926  0.0022868   0.00149839 -0.00024268 -0.00079019  0.00094278],"[ 7.33273824e-03 -1.13501218e-02 -8.58698754e-03  5.38650172e-03
 -5.08718993e-03  5.61264474e-03  1.23513560e-04  1.48548919e-03
  5.66188327e-04  1.96414611e-03  3.70818033e-03  2.67393803e-03
  4.15956093e-03 -5.12157407e-04 -3.73959656e-03 -5.88198741e-03
 -5.00317404e-03  1.16980500e-05  3.15525721e-03 -3.01794774e-04]",0.08533042618744983,0.7979572640055111,"[ 7.33273824e-03 -1.13501218e-02 -8.58698754e-03  5.38650172e-03
 -5.08718993e-03  5.61264474e-03  1.23513560e-04  1.48548919e-03
  5.66188327e-04  1.96414611e-03  3.70818033e-03  2.67393803e-03
  4.15956093e-03 -5.12157407e-04 -3.73959656e-03 -5.88198741e-03
 -5.00317404e-03  1.16980500e-05  3.15525721e-03 -3.01794774e-04]"
