,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.18706295 -0.32557093 -0.18443507  0.05078386  0.02433692 -0.21196735
 -0.11218556  0.13433969  0.03766016  0.16345408  0.17951399 -0.10162039
 -0.15032699  0.02250363  0.09850998 -0.08146114  0.03010853 -0.07846036
  0.16427478 -0.07251435  0.13531009  0.19438416 -0.22616376 -0.01076418
  0.20795864  0.11804749 -0.05788438 -0.03087709 -0.00672435 -0.1138565
  0.04508822 -0.14109501 -0.10170299  0.64287873  0.89405662  0.77467054
 -1.45044467 -1.40917998  0.03524338  0.28744243  0.42360994 -0.22178974
  0.41695371  0.59987798  0.34990296  0.0509521  -0.23852744  0.65667092
 -0.17474981 -0.8344857  -1.16890508 -2.11031824  0.83680831  0.        ]",0.18663804721486524,"[ 2.73695051e-04 -5.40565714e-04 -9.09344922e-05  2.30619193e-04
 -3.44197016e-04 -3.72790159e-04]",-6.018848219347158,0.0024324696536740867,0.7933712331881124,-0.039727807921705674,"[-0.14091135 -0.11082898 -0.07582393 -0.04312617  0.00245059  0.05383915
  0.09462166  0.14307118  0.17764333  0.19476854  0.19663833  0.16960397
  0.07261733 -0.10917998 -0.2827066  -0.36225285 -0.26116529 -0.23341181
 -0.19008495 -0.0595756   0.44313938  1.16358094  1.86903242  1.37888923
 -0.00588267]",[-0.00056708 -0.00069441 -0.00072603  0.00080677 -0.00013631 -0.00027437],"[ 1.21235944e-02  2.61152550e-04 -4.88203891e-04  1.83709249e-03
 -5.65621974e-03  3.90410968e-03 -1.21361288e-04  5.26376200e-04
 -6.63042994e-04 -1.66058908e-04  3.99552520e-03  2.66207049e-03
 -5.98546212e-04  2.16019323e-03 -6.62498759e-05 -2.77165440e-04
 -1.84200217e-03 -1.85252532e-03 -3.92795887e-03  1.95894066e-03]",0.08470841937637573,0.7933712331881124,"[ 1.21235944e-02  2.61152550e-04 -4.88203891e-04  1.83709249e-03
 -5.65621974e-03  3.90410968e-03 -1.21361288e-04  5.26376200e-04
 -6.63042994e-04 -1.66058908e-04  3.99552520e-03  2.66207049e-03
 -5.98546212e-04  2.16019323e-03 -6.62498759e-05 -2.77165440e-04
 -1.84200217e-03 -1.85252532e-03 -3.92795887e-03  1.95894066e-03]"
AAL,"[-0.17225199 -0.35407808 -0.23873882 -0.05619188  0.01689768 -0.20197307
 -0.01160484  0.17367287  0.11518385  0.11152746  0.12630062 -0.0286423
 -0.11349809 -0.01326869  0.09326223 -0.1921307   0.04909229  0.0258859
  0.05807083 -0.18024359  0.17809829  0.0947981  -0.1816849   0.04085346
  0.15217241  0.12421976 -0.08560817  0.09970492 -0.01617978 -0.07997412
  0.09114036 -0.05979252  0.13800627  0.48801663  1.20226381  1.15550607
 -1.52322104 -1.83545899 -0.35851045  0.24320238  1.11643471  0.10031227
  0.22946295  0.6781099   0.27402123  0.04117548 -1.05015472 -0.49446553
  0.17692178 -0.39293826 -0.11947668 -0.46145669  1.18420051  0.        ]",0.18410400832106208,"[-2.89943159e-05 -6.63995085e-04  1.90351115e-04 -1.35189902e-04
  2.46774386e-05 -4.76471928e-05]",-5.940156885504849,0.0026316167561020827,0.7936653691458619,-0.04000550008714074,"[-0.14210037 -0.11322652 -0.07590641 -0.04294548  0.00547167  0.05504555
  0.09718875  0.14078495  0.17560833  0.19836387  0.19863997  0.16738798
  0.07219926 -0.11663207 -0.28070493 -0.35487937 -0.27254089 -0.24555069
 -0.18240866 -0.07700545  0.44850537  1.1751195   1.85526325  1.38083174
 -0.00875589]",[-0.00013262 -0.00069176 -0.0006224   0.00091117  0.00011815  0.00042023],"[ 0.01158189  0.00105935  0.00067525  0.00164976 -0.00689766  0.00271022
 -0.00021651  0.00251958  0.00030697 -0.00064157  0.00410274  0.00254099
 -0.00068859 -0.00023336 -0.00350501  0.00066979 -0.00073875  0.00103219
  0.00046126  0.00274929]",0.08431950276225335,0.7936653691458619,"[ 0.01158189  0.00105935  0.00067525  0.00164976 -0.00689766  0.00271022
 -0.00021651  0.00251958  0.00030697 -0.00064157  0.00410274  0.00254099
 -0.00068859 -0.00023336 -0.00350501  0.00066979 -0.00073875  0.00103219
  0.00046126  0.00274929]"
AAP,"[ 0.20210242 -0.14484115  0.10257642  0.03131878  0.04993316 -0.05027559
  0.13724772  0.07521483 -0.06808261 -0.23672373 -0.22577712 -0.25255527
 -0.19931336  0.1150078  -0.05182888  0.05285312  0.03997424 -0.43780569
  0.04622501  0.11028135  0.06893412  0.05389361  0.07492758  0.27024001
 -0.09410531  0.07738532 -0.02485061 -0.14319623 -0.13535908 -0.01507663
  0.11467251 -0.01713933  0.24798186 -0.66437642 -0.38008198  0.28466782
  1.42304738  0.69033876 -1.25046307 -1.22068163  1.17809175  1.69953688
  0.31875459 -0.80185639 -0.70473317  0.15773909 -0.26066466 -0.98555299
  0.3736947   0.31084381 -0.0435677  -1.68332182  2.63648787  0.        ]",0.17576801517459967,"[ 1.26516169e-04 -5.52173247e-04  1.80290113e-04 -2.58695328e-04
  5.30141610e-05 -1.66058629e-04]",-5.638154036172323,0.003559432929856233,0.8010998010257051,-0.03795392749218194,"[-1.34820571e-01 -1.11078976e-01 -7.59943767e-02 -3.84830245e-02
  1.06819318e-02  5.18975050e-02  9.13165438e-02  1.28457004e-01
  1.61283633e-01  1.88866281e-01  1.92882258e-01  1.73522424e-01
  6.19968382e-02 -1.00534315e-01 -2.83996945e-01 -3.91119000e-01
 -2.70947855e-01 -2.10555117e-01 -2.10701564e-01 -9.35505369e-02
  4.92527800e-01  1.23189894e+00  1.79435999e+00  1.37616825e+00
 -1.72291930e-03]",[-0.00092232 -0.00110626 -0.00038977  0.00103015  0.00027399  0.00064989],"[ 7.99974336e-03 -3.84660315e-03 -2.00064880e-03  9.40860461e-03
  7.08574599e-04 -6.87311678e-06 -4.21170463e-03  2.55415147e-03
  4.31107767e-03 -5.40444704e-04  5.74008104e-05 -7.34975292e-04
 -5.26348265e-05  2.29020354e-03 -4.39895295e-03  1.40236153e-03
  1.11988071e-03  1.39363756e-03 -3.39175501e-03  7.51108169e-03]",0.08470991747419328,0.8010998010257051,"[ 7.99974336e-03 -3.84660315e-03 -2.00064880e-03  9.40860461e-03
  7.08574599e-04 -6.87311678e-06 -4.21170463e-03  2.55415147e-03
  4.31107767e-03 -5.40444704e-04  5.74008104e-05 -7.34975292e-04
 -5.26348265e-05  2.29020354e-03 -4.39895295e-03  1.40236153e-03
  1.11988071e-03  1.39363756e-03 -3.39175501e-03  7.51108169e-03]"
AAPL,"[ 0.0775965  -0.07576601  0.02164674  0.02175774  0.00752323 -0.01146891
 -0.06177303  0.03015334 -0.06606065  0.00491551  0.01259482 -0.06414032
 -0.17031842  0.01327227  0.03899489 -0.05276386  0.12047341 -0.15968772
  0.07593748 -0.05306974  0.04922993  0.02822644 -0.08612323  0.08494382
  0.11814907 -0.04739306 -0.02529213 -0.18501744 -0.01743601 -0.04592237
  0.090207   -0.04068279  0.03684685 -0.04860043  0.07774771  0.11130554
  0.0408032   0.12757527 -0.27114085 -0.38765496 -0.12166347  0.01112001
  0.62491067  0.34582122 -0.03334707 -0.18462621 -0.10314178  0.48466809
  0.05085872 -0.74809718 -0.6823873  -0.4068058   1.58335377  0.        ]",0.17801665045048876,"[ 1.39840126e-04 -1.14084890e-03  3.63743677e-04  1.66796362e-04
 -8.10865280e-05  9.11328828e-05]",-5.448671153372856,0.004302017615709688,0.7986271955036905,-0.03728350873101017,"[-0.13650096 -0.11131125 -0.07701772 -0.03756448  0.0045824   0.05048596
  0.09110831  0.13752134  0.1709114   0.19653985  0.19512058  0.16879255
  0.06812312 -0.10810357 -0.2772426  -0.36844635 -0.26904452 -0.22971812
 -0.20416122 -0.09312383  0.46605197  1.18838046  1.85041914  1.36053549
 -0.00309064]","[-9.82088502e-04 -7.33665508e-04 -4.70643161e-04  8.80750329e-04
  1.75362307e-04  7.17408040e-05]","[ 0.00991919 -0.00235697 -0.00246994  0.00576442 -0.00108027  0.00289402
 -0.0019325  -0.00110808 -0.00032889  0.00021917  0.00333373  0.00132774
 -0.00086886  0.00271273 -0.0004599   0.00030527 -0.00160101 -0.00027666
  0.000693    0.00409819]",0.08512703992683635,0.7986271955036905,"[ 0.00991919 -0.00235697 -0.00246994  0.00576442 -0.00108027  0.00289402
 -0.0019325  -0.00110808 -0.00032889  0.00021917  0.00333373  0.00132774
 -0.00086886  0.00271273 -0.0004599   0.00030527 -0.00160101 -0.00027666
  0.000693    0.00409819]"
ABBV,"[ 2.11563731e-01 -3.70764361e-02  1.80810256e-01  6.85967654e-02
 -1.63471256e-03  1.70933906e-02  2.05209679e-02  2.65273652e-03
 -8.04651081e-02 -5.57171840e-02 -3.68161540e-02 -1.34196034e-01
 -1.84626604e-01  2.45354970e-04 -5.61361251e-02  9.02352540e-02
  5.89377705e-02 -1.72663422e-01  6.31428743e-02  8.38755012e-02
 -3.20007818e-03 -5.30368243e-02  4.14633514e-02  1.02473066e-01
 -2.89088881e-02 -3.14314096e-02  7.25493408e-03 -1.04136208e-01
 -9.83982262e-02 -9.19964910e-03 -1.22585899e-02 -5.11625420e-02
  2.42911052e-02 -3.08734814e-01 -5.30337452e-01 -4.44444936e-01
  8.25156638e-01  7.77979004e-01 -1.53392170e-01 -4.67415652e-01
 -1.46148427e-01  2.77087256e-01  2.74464010e-01 -3.23144848e-01
 -1.49073189e-04  4.54092865e-01  2.77316616e-02 -3.82984876e-01
 -5.10197611e-01 -4.80709975e-01  6.40095412e-02 -1.47722557e+00
  1.27251284e+00  0.00000000e+00]",0.1782021398094639,"[ 2.64036312e-04 -1.10658856e-05  8.40719736e-06  2.66137447e-05
 -5.91314030e-05 -1.26176322e-04]",-6.393622362830172,0.0016721879458528684,0.8012876964089028,-0.03690236514564081,"[-1.33103794e-01 -1.10197364e-01 -7.75345327e-02 -3.66126241e-02
  7.31928961e-03  4.96241989e-02  9.06955306e-02  1.35688633e-01
  1.68900029e-01  1.93595680e-01  1.93925887e-01  1.68020363e-01
  6.19500471e-02 -9.85643942e-02 -2.82774616e-01 -3.67951697e-01
 -2.70102372e-01 -2.13643266e-01 -2.14897969e-01 -1.08231487e-01
  4.87124591e-01  1.19468820e+00  1.81256780e+00  1.36352221e+00
  3.74200549e-04]","[-7.73076292e-04 -9.67279617e-04 -3.81552227e-04  6.72748330e-04
  1.60600715e-04  5.44884234e-06]","[ 0.00915942 -0.00422725 -0.0041425   0.00777278  0.00092038  0.00323204
 -0.00209066 -0.00119614  0.00031506 -0.0008604   0.00152312  0.00117497
  0.00093055  0.00316951 -0.00272797 -0.00130939 -0.00078734  0.00196719
 -0.00221528  0.00317914]",0.08490761020370585,0.8012876964089028,"[ 0.00915942 -0.00422725 -0.0041425   0.00777278  0.00092038  0.00323204
 -0.00209066 -0.00119614  0.00031506 -0.0008604   0.00152312  0.00117497
  0.00093055  0.00316951 -0.00272797 -0.00130939 -0.00078734  0.00196719
 -0.00221528  0.00317914]"
ABT,"[ 0.18748977 -0.06555028  0.13180458  0.05812767  0.01538749  0.00680839
  0.02997198  0.04335896 -0.08223961 -0.13146667 -0.11156744 -0.15373874
 -0.20753091  0.07640683 -0.02990975  0.00513042  0.11065971 -0.31603698
  0.06420246  0.0412592   0.03943072 -0.01169873  0.00989734  0.20822416
 -0.00889843  0.0031699  -0.04314801 -0.2125655  -0.11924002 -0.03451463
  0.12016757 -0.03219867  0.13768281 -0.46787514 -0.35112581 -0.06513068
  1.00266252  0.8375897  -0.67099181 -0.87026831  0.14015022  0.61082062
  0.65381049 -0.07582698 -0.22535541  0.05076459 -0.36847264 -0.3986073
  0.24249477 -0.1866892  -0.32648374 -1.10066155  2.30748671  0.        ]",0.1779458011702954,"[ 7.72321639e-04 -1.27213852e-04  2.61832829e-04  1.95282226e-04
 -3.01189922e-05  1.58974008e-05]",-5.567012489213065,0.0038218813056237863,0.8008096033877419,-0.0371808083191051,"[-0.13416139 -0.11045497 -0.07700534 -0.03694843  0.00753739  0.05089569
  0.09067482  0.13261628  0.16587978  0.19291227  0.19274209  0.1718425
  0.06340147 -0.10401792 -0.27862775 -0.38068443 -0.26935428 -0.21808336
 -0.21057867 -0.10274687  0.48156363  1.21822037  1.81815711  1.36796565
 -0.003326  ]",[-0.00108204 -0.00104748 -0.00043662  0.00099438  0.00022325  0.00034653],"[ 8.59920699e-03 -3.71802433e-03 -3.01046250e-03  8.30356135e-03
  1.08097723e-03  1.68536984e-03 -3.23252704e-03 -3.79495543e-04
  1.24035982e-03  2.59628267e-04  2.17032499e-03  6.47845339e-04
 -1.60718768e-04  2.00737890e-03 -2.88454975e-03  9.41811280e-04
 -6.91237674e-05  7.77724616e-04 -1.49254559e-03  6.28088161e-03]",0.08500296075366237,0.8008096033877419,"[ 8.59920699e-03 -3.71802433e-03 -3.01046250e-03  8.30356135e-03
  1.08097723e-03  1.68536984e-03 -3.23252704e-03 -3.79495543e-04
  1.24035982e-03  2.59628267e-04  2.17032499e-03  6.47845339e-04
 -1.60718768e-04  2.00737890e-03 -2.88454975e-03  9.41811280e-04
 -6.91237674e-05  7.77724616e-04 -1.49254559e-03  6.28088161e-03]"
ACN,"[-5.64476579e-02  1.87597482e-02  2.42057429e-03  6.49111441e-02
  2.01006601e-02 -1.63872083e-02 -1.36846123e-02 -1.82543097e-03
 -3.61530222e-02 -4.66147676e-02 -6.85662016e-02 -7.56702101e-02
  4.74556634e-02  1.03517568e-01  5.84820580e-03  6.38278923e-02
 -5.11431764e-02 -1.57910078e-01  3.22532788e-02  1.02445507e-01
 -2.27036425e-02  1.08709640e-01  8.95116280e-04  2.95794337e-02
 -3.10352798e-02  7.76791965e-02  6.71389950e-05 -7.69797061e-02
 -2.19580659e-02 -2.04140642e-02  4.06619505e-02 -2.14367724e-02
 -9.19747258e-02 -1.46024680e-02 -1.95973913e-01 -2.48488324e-02
  3.45429328e-01  3.39667343e-01 -7.01546090e-02 -1.81743649e-01
  1.06878209e-02  3.50183279e-01  8.80925080e-02 -1.75309869e-01
 -3.24133112e-01 -3.02884263e-01  3.48728251e-01  4.46145783e-01
  4.30963795e-01  4.33989892e-01 -6.69625207e-01 -9.22850223e-01
 -1.31349223e-01  0.00000000e+00]",0.1861271652474665,"[ 5.24408853e-04  1.09489765e-04  1.47820670e-04  3.00564461e-04
 -4.62964265e-05  1.29844333e-04]",-6.1475092340186,0.0021388023973204465,0.7959651668159727,-0.03636507004428852,"[-1.36835223e-01 -1.10349122e-01 -7.68089651e-02 -3.76804347e-02
  6.04567245e-03  4.95576241e-02  9.20223854e-02  1.35515271e-01
  1.67661986e-01  1.96056983e-01  2.05399388e-01  1.73925189e-01
  6.66254053e-02 -9.97416747e-02 -2.90358374e-01 -3.69261639e-01
 -2.74305670e-01 -2.11782951e-01 -2.15435853e-01 -7.67093461e-02
  4.82232161e-01  1.17261225e+00  1.80864552e+00  1.37558196e+00
 -9.69132224e-04]",[-0.00069764 -0.00074975 -0.0004443   0.00082078  0.00022367 -0.00028894],"[ 0.01012001 -0.00313647 -0.0028996   0.00653082 -0.00041758  0.0035126
 -0.00134401 -0.00071797  0.00060958 -0.0012486   0.00186423  0.00031062
 -0.00134028  0.00413626 -0.00040895  0.00138074  0.00188507 -0.00049046
 -0.0005608  -0.00077619]",0.08481246478224048,0.7959651668159727,"[ 0.01012001 -0.00313647 -0.0028996   0.00653082 -0.00041758  0.0035126
 -0.00134401 -0.00071797  0.00060958 -0.0012486   0.00186423  0.00031062
 -0.00134028  0.00413626 -0.00040895  0.00138074  0.00188507 -0.00049046
 -0.0005608  -0.00077619]"
ADBE,"[-0.11406766 -0.09451263 -0.13554332  0.13267543  0.09735406 -0.02746318
  0.01496271  0.02600053  0.0295118  -0.18200082  0.09370561 -0.04778093
 -0.25611861  0.02218525 -0.08662101 -0.04882523  0.08926807 -0.17740562
  0.12840556  0.02448754 -0.02822265  0.11615711 -0.04411586  0.02720976
  0.10528785 -0.02924533 -0.15598505 -0.2647378  -0.02495071 -0.04881269
 -0.00846369 -0.02368941  0.0500459  -0.12057977  0.18625887  0.62313982
  0.34803472  0.44290002 -1.28139335 -1.50295738 -0.05161321  0.20947816
  1.1138475   0.37692806  0.2270335   0.45195967 -0.03427445  0.45201199
 -0.37408826 -0.45626221 -1.08312818 -1.68872137  0.57698997  0.        ]",0.18716573002811235,"[ 5.30115978e-04 -1.36222450e-04  2.70100626e-04  2.72799213e-05
  8.02162023e-05  8.15487996e-05]",-5.514219892326669,0.00402906922061259,0.7948208714493996,-0.03747169495934386,"[-0.13982548 -0.10892272 -0.07454072 -0.03817957  0.00676597  0.05048133
  0.09421604  0.12989343  0.17477888  0.19738308  0.19111427  0.16906977
  0.06030325 -0.10763719 -0.27915774 -0.36929892 -0.26307161 -0.2215462
 -0.21372226 -0.07461375  0.46807799  1.17144502  1.84451778  1.36020992
 -0.01234447]",[-0.00129831 -0.00076528 -0.00050825  0.0005807   0.00029892  0.00014434],"[ 9.76016022e-03 -1.98122043e-03 -8.79154377e-04  6.67056279e-03
 -1.55191329e-04 -1.07317862e-04 -5.22186952e-03 -8.85849507e-04
  3.39791333e-05  1.74625362e-03  3.26376920e-03  2.35564555e-03
  1.01968756e-03  2.92257060e-03 -4.12025051e-04 -6.41403673e-04
 -8.63458539e-04 -1.37293751e-03 -3.27916937e-03  9.84619782e-04]",0.08492259534496246,0.7948208714493996,"[ 9.76016022e-03 -1.98122043e-03 -8.79154377e-04  6.67056279e-03
 -1.55191329e-04 -1.07317862e-04 -5.22186952e-03 -8.85849507e-04
  3.39791333e-05  1.74625362e-03  3.26376920e-03  2.35564555e-03
  1.01968756e-03  2.92257060e-03 -4.12025051e-04 -6.41403673e-04
 -8.63458539e-04 -1.37293751e-03 -3.27916937e-03  9.84619782e-04]"
ADI,"[ 6.65632535e-03 -5.87255266e-03 -1.51671193e-02  2.17678477e-02
  3.96469899e-02 -1.54813417e-03 -1.16519706e-02 -2.00953211e-02
 -6.73726098e-02 -6.05474545e-02 -5.61868123e-02 -7.16227402e-02
 -3.95990918e-02  3.37107712e-02  1.19879985e-02  4.63813892e-02
  5.21537665e-04 -1.47006047e-01  2.92640355e-02  5.03284126e-02
 -1.82243448e-02  1.02247480e-01 -1.13971159e-02  1.57962012e-02
  3.67821636e-02 -2.81255409e-02  2.34184814e-02 -1.09388882e-01
  3.71743815e-02 -6.03324749e-03  1.66768309e-02  2.22582018e-03
 -2.28351186e-02 -8.76962019e-02 -1.20897169e-01  1.21824030e-01
  3.53087223e-01  2.71789860e-01 -3.81390687e-01 -5.12178318e-01
  1.82358579e-01  5.96479677e-01  2.12982010e-01 -2.75538573e-01
 -5.25006355e-01 -3.00839925e-01  6.26777391e-01  7.04346123e-01
  3.77934936e-02 -1.97146740e-01 -5.74602180e-01 -4.43568010e-01
  2.97967704e-01  0.00000000e+00]",0.18164303829776746,"[ 1.52003609e-04 -3.97999252e-04  1.31340102e-05  8.66668961e-05
 -1.64550386e-04 -2.00496399e-04]",-6.091849215157451,0.0022612235573171704,0.7972183703463044,-0.03660362481881781,"[-1.37249352e-01 -1.11311214e-01 -7.62950083e-02 -3.73182663e-02
  6.10684007e-03  4.89431792e-02  9.10440378e-02  1.34888402e-01
  1.68224424e-01  1.96199229e-01  2.01300710e-01  1.69955444e-01
  6.67553369e-02 -1.01418158e-01 -2.86490083e-01 -3.68043477e-01
 -2.74153079e-01 -2.18404927e-01 -2.14203574e-01 -7.95031646e-02
  4.79309987e-01  1.17019235e+00  1.82703621e+00  1.36128724e+00
  3.35411672e-04]",[-0.00080398 -0.00057622 -0.00037223  0.00072646  0.00029376 -0.00011232],"[ 9.87464798e-03 -2.94071852e-03 -2.46011110e-03  6.55678002e-03
 -6.25203991e-04  2.58385913e-03 -2.30386298e-03 -2.61041848e-04
  1.24691307e-03 -8.40491592e-04  1.54786346e-03 -1.66746394e-04
 -1.28754923e-03  4.87786793e-03  3.81550098e-04  2.63643343e-04
 -4.56540437e-05 -1.75220022e-04  6.50231174e-04  5.52748281e-04]",0.08499424677950633,0.7972183703463044,"[ 9.87464798e-03 -2.94071852e-03 -2.46011110e-03  6.55678002e-03
 -6.25203991e-04  2.58385913e-03 -2.30386298e-03 -2.61041848e-04
  1.24691307e-03 -8.40491592e-04  1.54786346e-03 -1.66746394e-04
 -1.28754923e-03  4.87786793e-03  3.81550098e-04  2.63643343e-04
 -4.56540437e-05 -1.75220022e-04  6.50231174e-04  5.52748281e-04]"
ADM,"[-0.00800006  0.05606738  0.06535069  0.13655502  0.03118414  0.0472618
 -0.01331275 -0.01582983 -0.05566994 -0.11713681 -0.03878651 -0.06929303
 -0.07218535  0.09626138 -0.05402643  0.05629338  0.02896709 -0.19243213
  0.05498994  0.11284832 -0.07239316  0.0443354   0.01594624  0.06351648
 -0.02258326  0.02021054 -0.06382841 -0.2036297  -0.08243986 -0.02952952
  0.04694225 -0.01584813 -0.06763084 -0.19144825 -0.42476979 -0.23549691
  0.83159534  1.05778317 -0.33505653 -0.77623592 -0.52864342  0.12305275
  0.68170801  0.17556538 -0.14570681 -0.10076284  0.10780063  0.32322272
  0.21357475  0.16735497 -0.70229831 -1.20793022  0.21038618  0.        ]",0.18084184867956296,"[ 2.67352286e-05  2.29623015e-05 -6.82785725e-05  6.15004178e-05
 -7.56412714e-05 -7.42894071e-05]",-6.500913238557847,0.001502066821084012,0.7969273042675311,-0.035999774250881675,"[-0.13548448 -0.10872333 -0.07668942 -0.03594788  0.00623693  0.04912892
  0.09133376  0.13301325  0.16902193  0.19633887  0.19940925  0.17344995
  0.06237546 -0.10046068 -0.2846333  -0.37080101 -0.27092975 -0.21004141
 -0.22239708 -0.08818557  0.48249595  1.18159657  1.81255063  1.36905156
 -0.00502868]",[-0.00107682 -0.00093502 -0.00045202  0.00079798  0.00027361 -0.00021773],"[ 9.55207034e-03 -3.83841398e-03 -3.49898992e-03  7.85832452e-03
  1.69252872e-03  2.69097978e-03 -3.03676378e-03 -2.25549012e-03
 -2.00104511e-04  3.53239672e-04  2.88133502e-03  8.82831400e-04
 -5.19849373e-04  3.47620325e-03 -7.84071913e-04  8.39849903e-04
  1.18163965e-03 -3.48865951e-04 -1.54694355e-03  6.56059053e-05]",0.08502104640439542,0.7969273042675311,"[ 9.55207034e-03 -3.83841398e-03 -3.49898992e-03  7.85832452e-03
  1.69252872e-03  2.69097978e-03 -3.03676378e-03 -2.25549012e-03
 -2.00104511e-04  3.53239672e-04  2.88133502e-03  8.82831400e-04
 -5.19849373e-04  3.47620325e-03 -7.84071913e-04  8.39849903e-04
  1.18163965e-03 -3.48865951e-04 -1.54694355e-03  6.56059053e-05]"
