,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00622668  0.10641412 -0.13218445  0.10017193  0.14443895 -0.1602338
 -0.04271341 -0.12122311 -0.13255663 -0.08833855  0.09625468  0.10937266
 -0.17276758  0.05779709 -0.21051278 -0.14305072 -0.08757743 -0.19297535
  0.43181645 -0.07431904 -0.13479271  0.12980636  0.1385032   0.10651216
 -0.10385664 -0.03378159 -0.13830862  0.0275909   0.04111033  0.15074778
 -0.19419852  0.01052576 -0.00973478 -0.16594568  0.14986749  0.27909604
 -0.56300678  0.75139512  1.12285905 -0.98874779  0.05329331  0.0378444
 -0.14708678 -0.82065794 -0.92138446  1.81486582 -0.57723218 -0.01317787
  2.05696522 -0.76679587  0.31030598 -2.75201813  0.04025176  0.        ]",0.184968460295939,"[-4.82411013e-05 -5.33343794e-04  8.40641028e-06 -3.03825256e-05
 -1.35323830e-04 -2.28042679e-04]",-5.707963690081844,0.0033194250456174655,0.8100910148823595,-0.036861105573236734,"[-0.12022692 -0.09006533 -0.05717235 -0.02804826  0.01634156  0.0535089
  0.09471542  0.13523948  0.1675201   0.18090484  0.13732524  0.07147815
 -0.08586359 -0.24886648 -0.32744728 -0.27246294 -0.1469525  -0.16457146
 -0.07869443  0.375392    0.90397165  1.30149094  1.06842658 -0.13391682
 -0.00857779]",[ 0.00016942  0.00126801 -0.00044015 -0.00077307  0.00076418 -0.00109628],"[ 7.36191980e-03 -2.63308239e-03 -3.94432367e-03  3.19573679e-03
 -4.10494800e-03  5.32818262e-03 -1.66139549e-03 -7.35050054e-04
  2.67665588e-05  1.98425995e-04  1.17746844e-04 -6.90688632e-05
  2.65429462e-03  1.51615398e-03  2.93922867e-04  6.16308074e-03
 -1.32888203e-03  1.26292409e-03 -4.65950415e-03 -1.21492300e-03]",0.0863864084130004,0.8100910148823595,"[ 7.36191980e-03 -2.63308239e-03 -3.94432367e-03  3.19573679e-03
 -4.10494800e-03  5.32818262e-03 -1.66139549e-03 -7.35050054e-04
  2.67665588e-05  1.98425995e-04  1.17746844e-04 -6.90688632e-05
  2.65429462e-03  1.51615398e-03  2.93922867e-04  6.16308074e-03
 -1.32888203e-03  1.26292409e-03 -4.65950415e-03 -1.21492300e-03]"
AAL,"[-7.61549410e-02  2.38852333e-01 -1.49274262e-03  1.43919056e-01
  2.08399857e-01 -4.02663283e-02  1.35938003e-01 -5.88031717e-02
  1.98901982e-02 -5.88929998e-02 -1.37827117e-01 -2.93531959e-02
  1.97007896e-01 -7.00718099e-02  4.99596103e-02  1.20535725e-01
 -4.37006241e-02 -1.44373665e-01  1.96428427e-01 -2.01235947e-01
 -3.16231643e-01 -1.53870348e-02 -7.75398296e-02 -7.51289600e-02
 -2.02364146e-01 -6.53273978e-03 -1.36326525e-01 -2.50996973e-02
  1.04325147e-01  1.47227367e-01 -4.66352786e-02  2.67790149e-01
  1.04295785e-02 -7.20786514e-01  1.23971918e+00 -1.01074910e+00
 -1.63373966e+00  2.04793569e+00  1.04266762e-01 -6.80821619e-01
  9.82408010e-01 -7.93797559e-02 -5.03031782e-02 -9.88562245e-01
 -1.73124648e-01  4.15476730e-01 -1.11295847e+00  7.49132205e-01
  4.87586366e-01  3.03535795e-01  6.17351534e-01 -1.14852952e+00
  1.06180729e+00  0.00000000e+00]",0.1886890070908827,"[ 1.36564380e-04  1.51183306e-06  1.79041191e-04 -3.75228672e-04
  2.31873577e-04 -1.79452696e-05]",-5.7455221384012845,0.003197064805455382,0.808679189920626,-0.03557795522232983,"[-0.1173892  -0.08918927 -0.05591485 -0.0249419   0.02225888  0.05535942
  0.09963102  0.13642286  0.15740788  0.17517563  0.15498278  0.06218877
 -0.06949581 -0.23118143 -0.32369208 -0.26829382 -0.17118217 -0.18243796
 -0.10686829  0.35087941  0.87295248  1.25982706  1.04664947 -0.12673289
 -0.01221532]","[ 5.63551466e-05  1.38499490e-03 -4.81927924e-04 -3.82604124e-04
  1.45034439e-03 -8.43769822e-04]","[ 5.65594411e-03  8.19727591e-04 -7.54992377e-03  3.48278850e-04
 -8.02150024e-04  2.52915495e-03 -7.67494063e-04  1.39218942e-03
 -2.27178968e-04  4.42523406e-04 -4.93072501e-04  1.82885253e-03
 -1.48036553e-03 -8.25040398e-08  2.42179368e-03  1.93854666e-03
  1.79001586e-03  2.45074505e-03  1.80441781e-04  1.31781967e-03]",0.08642847290204982,0.808679189920626,"[ 5.65594411e-03  8.19727591e-04 -7.54992377e-03  3.48278850e-04
 -8.02150024e-04  2.52915495e-03 -7.67494063e-04  1.39218942e-03
 -2.27178968e-04  4.42523406e-04 -4.93072501e-04  1.82885253e-03
 -1.48036553e-03 -8.25040398e-08  2.42179368e-03  1.93854666e-03
  1.79001586e-03  2.45074505e-03  1.80441781e-04  1.31781967e-03]"
AAP,"[-0.02545846  0.02091158 -0.12076446  0.10118818  0.09454461 -0.07869617
  0.00297625 -0.06603693 -0.15050097 -0.12015763  0.18605619  0.11865171
 -0.12470361 -0.00877398 -0.14481875 -0.09471382 -0.05066207 -0.12153351
  0.27445767  0.04492631 -0.01980715  0.09854316  0.11701961  0.14899385
  0.01786753 -0.02856305 -0.11105049  0.01012438 -0.0578449   0.07492466
 -0.23732086 -0.01520697  0.0936458   0.16063656 -0.29219919  0.44694413
  0.20174284 -0.01856423  0.73583479 -0.5989566  -0.12362532 -0.04131843
 -0.2852927  -0.27667753 -0.57103407  1.09311022 -0.3144976  -0.01211376
  1.45239912 -0.27816102  0.09620882 -2.46051712  1.12212638  0.        ]",0.18500707815379164,"[ 1.20922374e-04 -2.28420667e-04  7.02498940e-05  1.78234426e-04
 -8.65241291e-05  2.93230381e-05]",-6.40652753106421,0.0016507467279284944,0.8097027326024101,-0.03769714615985023,"[-0.11997241 -0.08997869 -0.05828979 -0.02588354  0.01770767  0.05536679
  0.09430244  0.13377971  0.17117328  0.18101574  0.13944239  0.06730651
 -0.08188605 -0.24522219 -0.32373434 -0.26502144 -0.16325341 -0.15050578
 -0.06451228  0.37117884  0.89677443  1.31003706  1.09295066 -0.13236164
 -0.00603892]",[ 0.00015318  0.00099743 -0.00063426 -0.00088151  0.00078058 -0.00085603],"[ 8.23825378e-03 -3.96527185e-03 -3.50942351e-03  5.29668227e-03
 -6.13719980e-03  4.26254755e-03 -6.06836582e-04 -1.16875298e-03
 -2.39798615e-04 -1.12540189e-04  1.59213974e-03  7.16903840e-04
  8.78401476e-04  2.10360522e-03  2.43306814e-04  4.29817013e-03
  1.41539680e-05  7.40318310e-04 -3.83653897e-03  1.75923310e-03]",0.08629908825171533,0.8097027326024101,"[ 8.23825378e-03 -3.96527185e-03 -3.50942351e-03  5.29668227e-03
 -6.13719980e-03  4.26254755e-03 -6.06836582e-04 -1.16875298e-03
 -2.39798615e-04 -1.12540189e-04  1.59213974e-03  7.16903840e-04
  8.78401476e-04  2.10360522e-03  2.43306814e-04  4.29817013e-03
  1.41539680e-05  7.40318310e-04 -3.83653897e-03  1.75923310e-03]"
AAPL,"[-0.14654722  0.28931715 -0.05560132  0.0486161   0.25965041 -0.09975159
  0.02669833 -0.10749072  0.04214433  0.08844984 -0.21457569 -0.11826914
  0.26389647 -0.14386091  0.0293686   0.14949366 -0.01572986 -0.21979216
  0.16420242 -0.35094308 -0.32330902  0.01937802 -0.03288147 -0.11717441
 -0.33069574  0.10109839 -0.0961956  -0.01904173  0.12106711  0.22157367
  0.04648825  0.23943854 -0.0479912  -1.08413446  1.86909871 -1.31826596
 -2.45971134  2.53618921  0.20485311 -0.68566173  0.79746877  0.30330726
  0.61635696 -1.60509323 -0.34456956  1.18191246 -0.90067868 -0.47453728
  0.48712777  0.89057869 -0.37568167 -0.45488803  0.25492266  0.        ]",0.19192961997549407,"[-2.20503994e-06  5.48743186e-04 -1.70601752e-04 -6.72446740e-06
  1.19707201e-05 -2.45379744e-05]",-6.237410630513516,0.001954910961613817,0.8072579966483364,-0.03509420613943872,"[-0.11862182 -0.09139493 -0.05479076 -0.02656881  0.01889415  0.05351759
  0.10028986  0.142046    0.15463699  0.17088718  0.15896611  0.05778899
 -0.07109019 -0.2286114  -0.32256313 -0.27557026 -0.17412177 -0.20075885
 -0.11017869  0.35521371  0.88594392  1.24726621  1.01708488 -0.11651814
 -0.00958439]","[ 5.97057287e-05  1.46402165e-03 -2.99967641e-04 -1.34128040e-04
  1.35436029e-03 -9.50572083e-04]","[ 0.00466767  0.0027217  -0.00835525 -0.00190166  0.00038485  0.00283979
 -0.00075384  0.00076534  0.00079763  0.00215129 -0.00219913  0.00134063
  0.00040596  0.00068654 -0.00079637  0.00196959  0.00303566 -0.00044998
  0.0019274  -0.00066955]",0.08636021160641139,0.8072579966483364,"[ 0.00466767  0.0027217  -0.00835525 -0.00190166  0.00038485  0.00283979
 -0.00075384  0.00076534  0.00079763  0.00215129 -0.00219913  0.00134063
  0.00040596  0.00068654 -0.00079637  0.00196959  0.00303566 -0.00044998
  0.0019274  -0.00066955]"
ABBV,"[-0.02577642  0.10338551 -0.12064408  0.00430537  0.12080836 -0.13663798
 -0.0505842  -0.10520165 -0.0701357  -0.00718873  0.0286721   0.01381707
 -0.05807768 -0.05020065 -0.15866717 -0.02804615 -0.03650415 -0.14273615
  0.276863   -0.10273214 -0.08792281  0.13299334  0.13742309  0.05843504
 -0.13538067  0.02564305 -0.06676301  0.00469082 -0.00539721  0.11634372
 -0.09311174 -0.04329199 -0.00709987 -0.40368966  0.41193426  0.22470193
 -0.87188508  0.7130165   1.10050914 -0.90616476 -0.25633544  0.42045545
  0.1533847  -0.84960676 -0.61410849  1.54059647 -0.26446391 -0.60654472
  1.25476474 -0.03743297 -0.25859792 -1.39204051  0.10797366  0.        ]",0.1860894980870453,"[-2.59047432e-04 -3.41106309e-04 -2.95721091e-05 -1.34097620e-04
 -2.86323077e-05 -1.20296610e-04]",-6.2538224659393755,0.0019230891262619829,0.8096963130447362,-0.03689295680750376,"[-0.11998042 -0.09220391 -0.05789368 -0.02736806  0.0160847   0.0539872
  0.09676898  0.13828726  0.16486485  0.17607285  0.14318142  0.06465724
 -0.08277194 -0.24061816 -0.32344254 -0.2680813  -0.16215827 -0.16881632
 -0.07561713  0.37448355  0.90677874  1.2889542   1.060027   -0.12644076
 -0.00410636]",[ 0.00012426  0.00116744 -0.00053416 -0.00048437  0.00065089 -0.00104549],"[ 6.70016767e-03 -1.80045553e-03 -4.07312922e-03  2.37254719e-03
 -4.29266986e-03  5.31789449e-03 -1.40655929e-03 -1.62775820e-03
  1.08084688e-03  9.87617549e-04  2.10135438e-05  6.41118237e-04
  1.87392220e-03  2.23407959e-03 -1.30183095e-03  3.82981641e-03
  5.02710118e-04 -2.89676993e-04 -9.32203014e-04 -9.14110992e-04]",0.08634288949341881,0.8096963130447362,"[ 6.70016767e-03 -1.80045553e-03 -4.07312922e-03  2.37254719e-03
 -4.29266986e-03  5.31789449e-03 -1.40655929e-03 -1.62775820e-03
  1.08084688e-03  9.87617549e-04  2.10135438e-05  6.41118237e-04
  1.87392220e-03  2.23407959e-03 -1.30183095e-03  3.82981641e-03
  5.02710118e-04 -2.89676993e-04 -9.32203014e-04 -9.14110992e-04]"
ABT,"[-0.02248644  0.06302795 -0.13249579  0.04897135  0.17170327 -0.13765698
 -0.01885002 -0.10815191 -0.11538585 -0.04970068  0.11684382  0.14162677
 -0.09047663 -0.09681934 -0.20776409 -0.05399813 -0.05170279 -0.14732948
  0.34147655 -0.02991401 -0.03293037  0.12309441  0.16944351  0.13974698
 -0.06570822  0.02974282 -0.09422188 -0.04298993 -0.00415519  0.09145047
 -0.17139529  0.02649859  0.02201912 -0.21443067  0.15746272  0.43199659
 -0.53763552  0.42066888  1.18720992 -0.61649649 -0.3126962   0.01481704
  0.35161885 -1.02000048 -1.21135197  1.9815729  -0.38086167 -0.25068024
  1.58596054 -0.15203644  0.26288366 -1.9450429   0.50800304  0.        ]",0.1829892234527496,"[ 1.45442114e-05 -6.07846561e-04  1.71582566e-04  8.70402607e-05
 -6.01396342e-05  2.52152758e-05]",-6.241451614709343,0.0019470271372467962,0.8097627365031926,-0.0372861048935741,"[-0.1202355  -0.09117801 -0.0564365  -0.02750721  0.01699626  0.05394591
  0.0952919   0.13667586  0.1683972   0.18235823  0.14149562  0.06220649
 -0.08554846 -0.24223843 -0.32501471 -0.26753597 -0.15624893 -0.15927543
 -0.06717659  0.3741799   0.91018585  1.30977911  1.07674574 -0.12695301
 -0.00515313]","[ 2.58912188e-06  1.15257753e-03 -6.20860731e-04 -7.01434515e-04
  8.97522007e-04 -1.01815601e-03]","[ 7.23904100e-03 -2.59271908e-03 -3.50395699e-03  3.28660269e-03
 -5.05555021e-03  5.51676550e-03 -6.25147919e-04 -1.75380148e-03
 -7.64404173e-05  1.56228071e-03 -3.93786311e-04 -1.01111791e-03
  3.09952623e-03  2.05090055e-03 -3.00520993e-04  4.84242097e-03
  1.37197214e-04  1.09692522e-03 -2.55628782e-03  3.85293412e-04]",0.08632446791570077,0.8097627365031926,"[ 7.23904100e-03 -2.59271908e-03 -3.50395699e-03  3.28660269e-03
 -5.05555021e-03  5.51676550e-03 -6.25147919e-04 -1.75380148e-03
 -7.64404173e-05  1.56228071e-03 -3.93786311e-04 -1.01111791e-03
  3.09952623e-03  2.05090055e-03 -3.00520993e-04  4.84242097e-03
  1.37197214e-04  1.09692522e-03 -2.55628782e-03  3.85293412e-04]"
ACN,"[-0.07499931  0.23054333 -0.07224663  0.14536723  0.20498993 -0.14017904
 -0.00730721 -0.11146557 -0.05805833 -0.02495631 -0.07112832  0.028206
  0.03120155  0.03436275 -0.05817769 -0.05062293 -0.06182949 -0.24037239
  0.32221991 -0.25020227 -0.28752066  0.02674111  0.0192517  -0.02287958
 -0.22704777 -0.02469936 -0.14389371  0.022241    0.13053297  0.19364048
 -0.09606722  0.22255191 -0.07813683 -0.62558331  1.03485768 -0.73804714
 -1.56245137  1.8578254   0.44664648 -0.7344988   0.76302524 -0.16813888
  0.16144384 -1.14406959 -0.77359142  1.34276066 -0.80168727  0.14837331
  1.29245229 -0.19908419  0.50969062 -2.3037721  -0.15665755  0.        ]",0.18275967892633735,"[-1.03826348e-04  1.52837532e-04 -6.18987673e-05  1.91721192e-04
 -5.04785174e-05  1.21887155e-04]",-5.744018085503304,0.003201876978014937,0.8087025216956423,-0.035658841640624966,"[-0.11894995 -0.0891684  -0.0559211  -0.02758516  0.01770224  0.05356517
  0.09709431  0.1377102   0.16043892  0.17756204  0.14729171  0.06910148
 -0.07646752 -0.24269824 -0.32558843 -0.27719402 -0.15849795 -0.18721281
 -0.1012241   0.35859587  0.88896537  1.27059697  1.04043212 -0.13144715
 -0.01145873]",[ 0.00016216  0.00147615 -0.00034849 -0.00052345  0.00129004 -0.00113663],"[ 0.00597515  0.00012484 -0.00677859  0.00050015 -0.00126873  0.00345391
 -0.00092396  0.0008959  -0.00050078  0.00098271 -0.00086654  0.0003045
  0.00105619  0.00104353  0.00083789  0.00420755  0.00024377  0.00197663
 -0.00325984 -0.00186675]",0.08632264824118453,0.8087025216956423,"[ 0.00597515  0.00012484 -0.00677859  0.00050015 -0.00126873  0.00345391
 -0.00092396  0.0008959  -0.00050078  0.00098271 -0.00086654  0.0003045
  0.00105619  0.00104353  0.00083789  0.00420755  0.00024377  0.00197663
 -0.00325984 -0.00186675]"
ADBE,"[-0.08691144  0.31120244 -0.04412207  0.13495249  0.28735977 -0.12523492
  0.04740848 -0.10723594 -0.03304254  0.02824605 -0.1268455  -0.04814681
  0.10738947  0.03529414 -0.0219786   0.01771533 -0.07971733 -0.25041517
  0.35610659 -0.30890299 -0.38538824  0.02651368 -0.01257429 -0.06265494
 -0.2918876   0.00289881 -0.15937619  0.02030528  0.14441969  0.28667158
 -0.03733591  0.28299922 -0.03303749 -0.90129714  1.50171246 -1.13004846
 -2.14668913  2.64070662  0.33163968 -0.92534038  1.23581411 -0.22698443
  0.01937958 -1.21602184 -0.66869236  1.38455513 -1.00577125  0.16271056
  1.33575422 -0.12951153  0.20926868 -1.670616    0.18546473  0.        ]",0.1863040394040485,[ 0.00021147  0.00029755 -0.00020366  0.00022655 -0.00020791 -0.00018946],-5.870832092419929,0.0028205254194880944,0.8084620202999264,-0.034873724098125405,"[-0.11834454 -0.08946231 -0.05401581 -0.02726494  0.01953242  0.05357171
  0.09778054  0.13991175  0.15797002  0.17457719  0.15104062  0.06906492
 -0.07416727 -0.23835771 -0.32735201 -0.27863202 -0.15527139 -0.195173
 -0.11467651  0.35760391  0.88605759  1.26138984  1.02881648 -0.12793237
 -0.01356987]",[ 0.00014627  0.00150514 -0.00012483 -0.00037118  0.0014049  -0.00096167],"[ 0.00516854  0.00156442 -0.00786365 -0.00106657  0.00079019  0.00314682
 -0.00145934  0.00205354 -0.00063616  0.0005764  -0.00109918  0.00065171
  0.00103133  0.00051301  0.00089583  0.00441673  0.00048297  0.00119673
 -0.00136636 -0.00105331]",0.0863978876441073,0.8084620202999264,"[ 0.00516854  0.00156442 -0.00786365 -0.00106657  0.00079019  0.00314682
 -0.00145934  0.00205354 -0.00063616  0.0005764  -0.00109918  0.00065171
  0.00103133  0.00051301  0.00089583  0.00441673  0.00048297  0.00119673
 -0.00136636 -0.00105331]"
ADI,"[-5.96191226e-02  2.21974659e-01 -1.58583294e-01  5.53606993e-02
  2.01816045e-01 -2.28876527e-01 -9.68941180e-02 -1.66042793e-01
 -1.00309555e-01  2.02698904e-02 -1.40391176e-02  2.11580595e-02
 -6.75984454e-02  1.21100441e-03 -1.95584918e-01 -8.40806977e-02
 -6.31428338e-02 -2.76181529e-01  4.25883080e-01 -2.53947340e-01
 -2.13991117e-01  1.40961791e-01  1.66777934e-01  3.74069667e-02
 -2.61605807e-01  1.89193373e-03 -1.14779167e-01  2.78215599e-02
  6.72211494e-02  2.14980184e-01 -1.10433513e-01  5.85690226e-02
 -9.38818821e-02 -7.27578596e-01  9.26402952e-01 -1.15213454e-01
 -1.70068415e+00  1.60190066e+00  1.36196987e+00 -1.23837746e+00
  7.82252135e-02  2.87268959e-01  3.16695515e-01 -1.35879996e+00
 -1.13070481e+00  2.30939559e+00 -4.16471057e-01 -7.64323785e-01
  1.82042128e+00 -1.73416582e-01 -8.89501096e-03 -2.47832046e+00
 -5.26540168e-01  0.00000000e+00]",0.1870778881806816,"[ 6.87762831e-05 -2.12105824e-04  5.76985971e-06 -2.22207216e-04
 -2.23449294e-05 -2.80899474e-04]",-5.484688825348691,0.004149826199111452,0.8090130417756876,-0.03574057329130493,"[-0.12084841 -0.09118403 -0.05599536 -0.02989427  0.01483112  0.05182498
  0.09558495  0.13953575  0.163176    0.17709692  0.14291317  0.06789525
 -0.08496252 -0.24466199 -0.32641443 -0.28050436 -0.14763585 -0.18662581
 -0.0912524   0.37588937  0.91550053  1.28478821  1.03362446 -0.13075408
 -0.00809958]",[ 0.00016015  0.0013437  -0.00029002 -0.00055164  0.00084397 -0.00123048],"[ 5.80481287e-03 -2.64021197e-04 -4.99909554e-03  9.65338831e-05
 -1.94665521e-03  5.99538861e-03 -2.30678183e-03 -8.15350767e-04
  7.36076647e-04  1.36777922e-03 -1.36937192e-03 -5.74627998e-04
  3.76396164e-03  2.02178587e-03 -1.63842332e-03  5.61159600e-03
  5.15242735e-05  3.40475050e-04 -4.03320452e-03 -2.62950665e-03]",0.08633479717933115,0.8090130417756876,"[ 5.80481287e-03 -2.64021197e-04 -4.99909554e-03  9.65338831e-05
 -1.94665521e-03  5.99538861e-03 -2.30678183e-03 -8.15350767e-04
  7.36076647e-04  1.36777922e-03 -1.36937192e-03 -5.74627998e-04
  3.76396164e-03  2.02178587e-03 -1.63842332e-03  5.61159600e-03
  5.15242735e-05  3.40475050e-04 -4.03320452e-03 -2.62950665e-03]"
ADM,"[-0.05474814  0.10284077 -0.11546908  0.07287414  0.10238358 -0.12475712
 -0.02921204 -0.10060546 -0.07619711 -0.06445948  0.03061381  0.06860408
 -0.01223727 -0.07620748 -0.11379057 -0.02683536 -0.02275323 -0.16212555
  0.22663793 -0.10515893 -0.09015507  0.078121    0.09949308  0.05331705
 -0.11514926 -0.00902915 -0.08498055 -0.00784942  0.0118097   0.06327886
 -0.14329756  0.04333189 -0.03246342 -0.31968134  0.38323091  0.06713571
 -0.75017135  0.62877926  0.86880486 -0.68949464 -0.1695295   0.23168075
  0.2392327  -0.8906002  -0.66030942  1.2266429  -0.36620952 -0.23761188
  0.96021735  0.19923007  0.29942856 -2.07572942  0.32718195  0.        ]",0.18445536503390275,"[-3.88316654e-04  2.43889671e-05 -4.65107453e-05  4.23339778e-05
  3.28247992e-05  1.74780488e-04]",-5.606938418436366,0.00367229519582071,0.8091113850094179,-0.03690170449634388,"[-0.11987901 -0.09068521 -0.05831438 -0.02706898  0.01683024  0.05415378
  0.09661252  0.13600881  0.16490751  0.17872969  0.14518402  0.06275392
 -0.07987222 -0.2404448  -0.32212232 -0.26917974 -0.16771671 -0.16893973
 -0.07594622  0.36670969  0.89973855  1.28840376  1.06268983 -0.12989294
 -0.00567522]",[ 0.00010453  0.00118582 -0.00067354 -0.0006273   0.00091309 -0.00109796],"[ 0.00690637 -0.00187514 -0.00452957  0.00270241 -0.00452566  0.00464034
 -0.00079644 -0.00142922  0.00055509  0.00123601 -0.00010772  0.00047649
  0.00101255  0.00199174 -0.00028005  0.00304431  0.00118504  0.00131358
 -0.00283242 -0.00030609]",0.08628181588950179,0.8091113850094179,"[ 0.00690637 -0.00187514 -0.00452957  0.00270241 -0.00452566  0.00464034
 -0.00079644 -0.00142922  0.00055509  0.00123601 -0.00010772  0.00047649
  0.00101255  0.00199174 -0.00028005  0.00304431  0.00118504  0.00131358
 -0.00283242 -0.00030609]"
