,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07749428 -0.03992664  0.1030437   0.03307128  0.02070002  0.10285985
 -0.11033488 -0.00527921  0.08020506 -0.13511166 -0.13280388  0.04378585
 -0.11913917  0.01326957 -0.188364    0.11865058 -0.05049327  0.14218356
  0.13419316 -0.07933301  0.27308177  0.17852187  0.09415846  0.08373972
  0.02938806  0.00592631 -0.00940643 -0.12365647  0.05080996  0.04633805
 -0.08342842  0.14645522  0.18440421 -0.80122864 -0.08138279 -1.40367567
 -0.54472241 -1.42252901 -1.26993515 -1.27164011 -1.38320202 -0.78075544
 -1.14782758 -0.46210693 -0.46231229 -0.49420233  0.18263358 -0.41383115
  0.51656575 -0.24707876  1.05099268  0.40829882  2.06092594  0.        ]",0.18831465494256305,"[ 2.09585339e-03 -6.12061412e-04  8.64801296e-04  6.04388132e-04
 -4.99603574e-05  1.98851391e-04]",-5.038887871607481,0.006480951962546376,0.7914520233721217,-0.03630943079730333,"[-1.37633675e-01 -1.17922538e-01 -8.13892773e-02 -3.51485336e-02
  7.16647644e-04  4.96251906e-02  9.16584949e-02  1.26540674e-01
  1.68041276e-01  2.04551637e-01  2.06514666e-01  1.92039849e-01
  9.39228812e-02 -4.92352037e-02 -2.64506876e-01 -3.65373064e-01
 -2.89454791e-01 -2.41918660e-01 -1.71819584e-01 -1.55695409e-01
  2.98904212e-01  1.08277412e+00  1.77628097e+00  1.68903625e+00
 -3.04246591e-03]",[-0.00026317 -0.00051581  0.00150914  0.00079366 -0.00058777 -0.00060341],"[ 5.77216577e-03 -3.90496705e-03 -5.86372372e-03  3.81868456e-03
 -5.20208969e-03 -7.81263555e-04 -3.68133987e-03 -3.59200662e-03
 -1.79270297e-03 -4.13341338e-03  1.92809669e-03 -4.14157159e-04
 -1.28110338e-03  2.79710395e-03 -2.81892955e-03  2.63937914e-03
 -5.01464678e-05  3.35400823e-03  3.62431977e-03  4.10164402e-03]",0.08558132840637396,0.7914520233721217,"[ 5.77216577e-03 -3.90496705e-03 -5.86372372e-03  3.81868456e-03
 -5.20208969e-03 -7.81263555e-04 -3.68133987e-03 -3.59200662e-03
 -1.79270297e-03 -4.13341338e-03  1.92809669e-03 -4.14157159e-04
 -1.28110338e-03  2.79710395e-03 -2.81892955e-03  2.63937914e-03
 -5.01464678e-05  3.35400823e-03  3.62431977e-03  4.10164402e-03]"
AAL,"[ 5.29765716e-03  1.19558796e-02  2.00953773e-01 -9.16798018e-02
  1.60981939e-01  1.10577860e-01  9.69180297e-02 -2.16361800e-01
 -4.91535195e-02 -5.07824360e-02  3.34324056e-02 -2.54232903e-01
 -5.19542681e-02  1.32985717e-01  2.43343166e-01 -1.13101928e-01
 -2.53835678e-02  8.05886133e-03  2.86300631e-01  3.78522049e-01
  1.83670985e-01  1.90585286e-01  1.77902614e-01 -3.36217114e-02
  1.90672193e-01  3.40509751e-02 -5.02156288e-02 -6.22704470e-02
 -2.44205133e-01 -9.80185061e-02  4.21777938e-04 -2.31551009e-01
 -4.16368760e-02  1.50311084e+00  7.32289537e-01  2.00954643e+00
  1.32420402e+00  9.81813542e-01  1.01594789e+00 -2.89489348e-01
 -2.90482023e-01 -5.62762318e-01 -1.66773800e+00 -6.31760078e-02
 -1.59385629e+00 -5.97014318e-01 -6.57219810e-01 -1.60403737e+00
  2.59815196e-01 -1.56853252e+00  5.52393669e-01  1.63430323e+00
  1.69288811e+00  0.00000000e+00]",0.18880317258963647,"[ 1.26600630e-03  1.36544476e-04  3.46427602e-04  3.26928166e-04
 -2.92167311e-05  4.38856355e-05]",-5.671413244254467,0.0034429960418306048,0.7931137959479511,-0.03583998208681204,"[-0.13548856 -0.12104658 -0.07787661 -0.03468765  0.00739241  0.04274172
  0.08680809  0.12998524  0.17516523  0.19083781  0.21051452  0.19791882
  0.11896203 -0.06588689 -0.26416247 -0.37608343 -0.27423782 -0.1861794
 -0.18839807 -0.15511886  0.31772272  1.05327865  1.8155771   1.70531524
 -0.00620347]","[-9.87564800e-05 -1.27016309e-03  1.11936581e-03  9.95794931e-04
 -1.49163859e-03 -1.36114947e-03]","[ 0.01287598 -0.0016756   0.00421737  0.00944846  0.00192331  0.00586382
 -0.00066088 -0.0006181  -0.00078544 -0.00532583  0.00260435 -0.00367806
 -0.00277554  0.00079171 -0.0068808   0.00090017 -0.00310182  0.00182783
  0.00689156  0.00298246]",0.08548419611929933,0.7931137959479511,"[ 0.01287598 -0.0016756   0.00421737  0.00944846  0.00192331  0.00586382
 -0.00066088 -0.0006181  -0.00078544 -0.00532583  0.00260435 -0.00367806
 -0.00277554  0.00079171 -0.0068808   0.00090017 -0.00310182  0.00182783
  0.00689156  0.00298246]"
AAP,"[-0.00461772  0.09710906  0.07785578 -0.08906343  0.01241119 -0.04008748
  0.03694811 -0.13179018 -0.05639948 -0.08051578 -0.0040466  -0.18340039
 -0.03225133  0.12623302  0.28227057 -0.09957795  0.00688688 -0.09812689
  0.04931429  0.1658729  -0.00797808  0.0019212   0.24141023 -0.04101021
  0.12012329  0.05267574  0.00580424  0.01723254 -0.14268682  0.01684722
 -0.12509449 -0.04946768  0.03945501  0.68912397  0.41925103  1.19818497
  0.71312686  0.43132959  0.90434504 -0.47133519  0.62466752 -1.21326802
 -0.12582425 -1.34482502 -0.38697803 -1.38177215 -0.48497546 -1.08132551
 -0.00659479 -0.78759086  0.48170178  0.22108312  0.69746611  0.        ]",0.18790337240350796,"[ 4.28181118e-04  1.77011592e-06  8.28470962e-05  8.02526090e-05
 -4.01340231e-05 -6.72082534e-05]",-5.268328242469116,0.005152216634361367,0.7929147778443923,-0.03504407845793195,"[-0.13830472 -0.12094062 -0.08149354 -0.03913045  0.00550002  0.04585588
  0.08688206  0.12891102  0.17305591  0.19376587  0.21109652  0.19788166
  0.12148688 -0.06445643 -0.2625844  -0.38658698 -0.29827336 -0.21318652
 -0.21843246 -0.18659495  0.33032227  1.05173006  1.79893094  1.70771508
 -0.00221137]",[ 0.00016319 -0.00107658  0.001466    0.00062946 -0.00100134 -0.00116876],"[ 0.01031869 -0.00258076  0.00185254  0.00764096  0.00035307  0.00564972
 -0.0011934   0.00203951 -0.00265211 -0.00071775 -0.00117014 -0.00047245
 -0.0045965   0.00129009 -0.00503088  0.00030606 -0.00111077  0.00191059
  0.00323896  0.00012804]",0.08610322333339628,0.7929147778443923,"[ 0.01031869 -0.00258076  0.00185254  0.00764096  0.00035307  0.00564972
 -0.0011934   0.00203951 -0.00265211 -0.00071775 -0.00117014 -0.00047245
 -0.0045965   0.00129009 -0.00503088  0.00030606 -0.00111077  0.00191059
  0.00323896  0.00012804]"
AAPL,"[-0.19387189 -0.0108546   0.10472032 -0.01351068 -0.0434377   0.18486712
 -0.17194918 -0.02030523 -0.01106719 -0.12753744 -0.14175895 -0.01633593
 -0.00522753  0.13225342 -0.12761896  0.18265634 -0.22100345  0.28478824
  0.1701869  -0.2984596   0.50087041  0.10702105  0.07402502  0.05131901
 -0.01256003  0.03587166 -0.00487873 -0.11157113  0.12657417 -0.01063401
 -0.19816085  0.14991559  0.14294292 -0.43759205 -0.26711822 -0.57899649
 -0.46483153 -0.59160644 -1.13676342 -0.8486184  -1.52565732 -0.68399956
 -1.66587972 -0.33264743 -1.53533141 -0.23933903 -1.24043315  0.08017
 -0.3710478  -0.40546665  1.17687487 -1.38974435  2.93757566  0.        ]",0.18748332101090354,[ 0.00201456  0.00052157  0.00018422  0.00094509 -0.00039025 -0.00010109],-5.163210128457705,0.005723297644358544,0.7891161300492412,-0.03601800853763854,"[-1.37665692e-01 -1.19059462e-01 -8.27611044e-02 -3.28546122e-02
 -1.03007343e-03  4.92623666e-02  8.86134853e-02  1.26606311e-01
  1.67792514e-01  2.01907821e-01  2.12453434e-01  1.98225185e-01
  9.80671762e-02 -4.45941741e-02 -2.78311725e-01 -3.53596007e-01
 -2.86389908e-01 -2.69585073e-01 -1.37815445e-01 -1.66632366e-01
  2.95841361e-01  1.07987761e+00  1.76789921e+00  1.69338017e+00
 -3.29588025e-03]",[-0.00020239 -0.00030451  0.00135435  0.00049708 -0.00053221 -0.00069559],"[ 0.00691089 -0.00450553 -0.00354994  0.0041128  -0.0027745  -0.00036624
 -0.00243184 -0.00410829 -0.00138923 -0.00563076  0.00230933 -0.0033987
 -0.00079403 -0.00120725 -0.00133217 -0.00011618 -0.00055587  0.00350523
 -0.00118033  0.00655511]",0.08559459521799519,0.7891161300492412,"[ 0.00691089 -0.00450553 -0.00354994  0.0041128  -0.0027745  -0.00036624
 -0.00243184 -0.00410829 -0.00138923 -0.00563076  0.00230933 -0.0033987
 -0.00079403 -0.00120725 -0.00133217 -0.00011618 -0.00055587  0.00350523
 -0.00118033  0.00655511]"
ABBV,"[-0.20989705 -0.01883981  0.09523578 -0.04966701 -0.05545557  0.1764985
 -0.07356117  0.02281506  0.02903614 -0.13604965 -0.13690591 -0.04076292
 -0.03103318  0.07848602 -0.16376821  0.1399371  -0.05771966  0.1018222
  0.1293978  -0.08301905  0.22694921  0.08159687  0.1524473   0.1186232
 -0.05900361  0.0259435   0.02418764 -0.02518682  0.018148    0.09537931
 -0.09498047  0.11053851  0.06577691 -0.52907336  0.04823731 -0.89001901
 -0.00228146 -1.27900335 -0.26895827 -1.45449432 -0.53162168 -1.31629302
 -0.73115987 -0.74576612 -0.76514144 -0.15713845 -0.57054286  0.34286773
 -0.22269452  0.47403184  0.46066182  0.39681528  1.30421034  0.        ]",0.19096461333445003,"[ 7.93229944e-04 -7.90237385e-04  5.25884653e-04  2.56420732e-04
 -9.34613591e-06  1.62893393e-04]",-5.460683360669615,0.0042506500250534835,0.7887944783975863,-0.03608968904990579,"[-1.37873252e-01 -1.19932043e-01 -8.29969758e-02 -3.31026894e-02
  1.95300675e-03  5.05218092e-02  9.00061661e-02  1.26202682e-01
  1.67909871e-01  2.00905301e-01  2.11032536e-01  1.95078893e-01
  9.52505639e-02 -4.78968561e-02 -2.65537361e-01 -3.70049753e-01
 -2.90088186e-01 -2.42990964e-01 -1.77121392e-01 -1.69693007e-01
  3.10767426e-01  1.08921985e+00  1.75242383e+00  1.69346763e+00
 -5.86694978e-04]","[ 1.54566079e-05 -6.10743102e-04  1.65743881e-03  7.19021123e-04
 -6.36688437e-04 -9.61848933e-04]","[ 0.00661502 -0.0035893  -0.0043188   0.00539057 -0.00482178  0.00216875
 -0.00418745 -0.0011895  -0.00329475 -0.00281909  0.00082892 -0.00160711
 -0.00033069  0.00059397 -0.00055001  0.00035727  0.00199405  0.00161601
  0.00347161  0.00194227]",0.08586088583607233,0.7887944783975863,"[ 0.00661502 -0.0035893  -0.0043188   0.00539057 -0.00482178  0.00216875
 -0.00418745 -0.0011895  -0.00329475 -0.00281909  0.00082892 -0.00160711
 -0.00033069  0.00059397 -0.00055001  0.00035727  0.00199405  0.00161601
  0.00347161  0.00194227]"
ABT,"[-0.05214721  0.00767019  0.0661559  -0.07823492 -0.03710151  0.02612718
 -0.0548022  -0.04914909 -0.03280897 -0.09983192 -0.07111392 -0.09206379
 -0.04908733  0.09657767  0.04989655  0.04166515  0.01351772 -0.02889614
  0.00481008  0.00763204  0.08226451 -0.00609738  0.12759457  0.04332971
  0.01397291  0.01594424  0.05070111 -0.00850664 -0.04117764  0.02373828
 -0.0452788   0.04593743  0.0030902  -0.02326788  0.14130117 -0.08874148
  0.41027212 -0.57179945  0.44486363 -0.88194379  0.31001192 -0.88230656
 -0.02854581 -0.63589644 -0.15327856 -0.3661904  -0.11464449 -0.12254979
  0.07743153 -0.11402424  0.38220547 -0.11186158  0.75753007  0.        ]",0.18537064605580778,[0.00128633 0.0001767  0.00067878 0.00016149 0.00030411 0.00044759],-4.870388644003561,0.007670383659922664,0.7919607814982976,-0.03586994005822726,"[-1.38490108e-01 -1.20635366e-01 -8.26868984e-02 -3.73104951e-02
  2.53629537e-03  4.83944491e-02  8.77497144e-02  1.28004701e-01
  1.70307247e-01  1.98184768e-01  2.10093367e-01  1.96161926e-01
  1.07911089e-01 -5.45712553e-02 -2.61217537e-01 -3.80771094e-01
 -3.02616237e-01 -2.32565078e-01 -2.02418141e-01 -1.85870596e-01
  3.06386955e-01  1.07137855e+00  1.77246420e+00  1.69578877e+00
  8.18536467e-04]","[ 6.38672616e-05 -8.23911891e-04  1.45990356e-03  8.40643122e-04
 -7.89212455e-04 -1.18272257e-03]","[ 0.00813806 -0.00332776 -0.00194838  0.00662559 -0.002677    0.00430913
 -0.00244178  0.00124964 -0.00185695 -0.00049769  0.0010465   0.0001766
 -0.00116883  0.00217007 -0.00203689  0.00085702  0.00064423  0.00143362
  0.00213043  0.00034071]",0.08601427317366285,0.7919607814982976,"[ 0.00813806 -0.00332776 -0.00194838  0.00662559 -0.002677    0.00430913
 -0.00244178  0.00124964 -0.00185695 -0.00049769  0.0010465   0.0001766
 -0.00116883  0.00217007 -0.00203689  0.00085702  0.00064423  0.00143362
  0.00213043  0.00034071]"
ACN,"[ 0.01501648  0.00334904  0.07892602 -0.10641947 -0.0289967  -0.00205769
 -0.09629602 -0.11796875 -0.11653908 -0.06540873 -0.03779584 -0.1440494
 -0.02955673  0.17369345  0.15587253  0.04387835 -0.05498896  0.02389222
 -0.02119392 -0.08213003  0.18841277 -0.06922695  0.03583096 -0.02439193
  0.03883189  0.01424807  0.07198326 -0.01399739 -0.02417081 -0.09517552
 -0.03044765  0.0061774  -0.05613126  0.45911476  0.04898536  0.72318242
  0.62936041  0.2972819   0.69249246 -0.22557333  0.38192    -0.20904657
 -0.18111808 -0.04558488 -0.47089689 -0.01750915 -0.41693665 -0.07529108
  0.03464072 -0.64423586  0.64087859 -1.40596599  1.28931626  0.        ]",0.1883864297525318,"[1.34385534e-03 5.72196905e-04 3.22096947e-04 3.31477383e-04
 4.65708960e-05 1.35068947e-04]",-5.112599047640027,0.006020415225888028,0.7933088689384726,-0.03592194710457262,"[-1.38179845e-01 -1.21334717e-01 -8.25271940e-02 -3.80442201e-02
  1.32057418e-03  4.62856418e-02  8.47298884e-02  1.29479412e-01
  1.71651971e-01  1.95687496e-01  2.11221990e-01  2.00304709e-01
  1.14654960e-01 -5.41816802e-02 -2.67175884e-01 -3.75569731e-01
 -3.05457803e-01 -2.44072884e-01 -1.88529018e-01 -1.96839476e-01
  2.88561938e-01  1.05878783e+00  1.78148348e+00  1.69656966e+00
  1.56902198e-03]","[ 5.24772295e-05 -8.07069084e-04  1.11756445e-03  9.01261230e-04
 -8.74297426e-04 -1.33017946e-03]","[ 9.62858940e-03 -3.61379281e-03  3.70004265e-04  7.30561244e-03
 -9.89443226e-05  5.06373794e-03 -4.81103191e-04  1.42396577e-03
  2.47031893e-04 -8.01553440e-04  2.80490904e-03 -5.42149290e-04
 -4.30138318e-04  1.50150992e-03 -1.98049283e-03  4.07867219e-04
 -6.65731118e-04  1.98032765e-03 -1.35713708e-03  1.77544935e-03]",0.08594964525701494,0.7933088689384726,"[ 9.62858940e-03 -3.61379281e-03  3.70004265e-04  7.30561244e-03
 -9.89443226e-05  5.06373794e-03 -4.81103191e-04  1.42396577e-03
  2.47031893e-04 -8.01553440e-04  2.80490904e-03 -5.42149290e-04
 -4.30138318e-04  1.50150992e-03 -1.98049283e-03  4.07867219e-04
 -6.65731118e-04  1.98032765e-03 -1.35713708e-03  1.77544935e-03]"
ADBE,"[-0.07188834  0.05695905 -0.00232569 -0.06906327 -0.02652167  0.06422436
 -0.06741635 -0.03076859  0.00310227 -0.09786244 -0.05717438 -0.03632365
  0.00708348  0.07596299  0.12289895  0.04034807 -0.00525175  0.00145135
  0.03372684  0.00622461  0.1594429   0.03642485  0.18155138  0.07392058
  0.05819806  0.0429679   0.00210936 -0.13763169  0.01382156  0.0258174
 -0.16768231  0.05244326  0.04488782  0.03336401  0.09996055 -0.04650217
  0.2571529  -0.59779462  0.0522399  -0.94012892 -0.37218614 -0.89393128
 -0.76723608 -0.63342493 -0.65161855 -0.81170655 -0.56398094 -0.80778924
 -0.2049659  -0.94785088  0.1756596  -0.95900639  0.88949143  0.        ]",0.19019100935006794,"[ 3.27938083e-03 -4.57941692e-04  1.04067987e-03 -8.06301367e-05
  6.69541977e-05 -5.72097365e-04]",-5.153077946604648,0.005781581911661664,0.7915645439086871,-0.035406810057163826,"[-0.1400636  -0.12038756 -0.08242036 -0.03631009  0.00226852  0.04903222
  0.08917679  0.1281705   0.17093174  0.2005817   0.21282094  0.19500426
  0.11184629 -0.0548483  -0.26285624 -0.37853837 -0.29949792 -0.23314297
 -0.19156596 -0.17950894  0.31749533  1.08006942  1.78383913  1.69888092
 -0.00243104]",[-0.00027639 -0.00062364  0.00146169  0.00051718 -0.00078068 -0.00105687],"[ 8.29623377e-03 -3.45967592e-03 -1.89795410e-03  6.20356942e-03
 -2.74669058e-03  3.14943247e-03 -2.63036284e-03 -7.28417777e-04
 -1.95345179e-03 -2.78185078e-03  1.14112668e-03 -1.08371592e-03
 -2.60044751e-03  8.45334266e-04 -4.11990527e-03  2.06715824e-04
 -1.79478206e-03  9.07194266e-04 -8.84142588e-05  8.33565639e-04]",0.08595740397409803,0.7915645439086871,"[ 8.29623377e-03 -3.45967592e-03 -1.89795410e-03  6.20356942e-03
 -2.74669058e-03  3.14943247e-03 -2.63036284e-03 -7.28417777e-04
 -1.95345179e-03 -2.78185078e-03  1.14112668e-03 -1.08371592e-03
 -2.60044751e-03  8.45334266e-04 -4.11990527e-03  2.06715824e-04
 -1.79478206e-03  9.07194266e-04 -8.84142588e-05  8.33565639e-04]"
ADI,"[-0.11399478  0.00838745  0.10483991 -0.13951012  0.03951165  0.15499238
  0.01784221 -0.09506178 -0.01029583 -0.1150635  -0.05762119 -0.16848041
 -0.01187819  0.0900638   0.16081979 -0.02341815  0.0532685  -0.05723987
  0.15982742  0.29881121  0.15534149  0.13740351  0.24788731  0.11802321
  0.09357773  0.0247268  -0.00136192 -0.10287758 -0.17514809 -0.00188538
 -0.05206042 -0.11929056 -0.08120944  0.78363535  0.62687576  0.73433652
  1.3188349  -0.51226394  1.09500646 -1.34166875 -0.0717098  -1.16112585
 -1.19644676 -0.3466052  -1.08653638 -0.54047758 -0.50450689 -1.1296653
 -0.15165002 -0.96184065 -0.19355613  1.00284794  1.11630071  0.        ]",0.19336981783782603,[ 0.00119189  0.00010971  0.00021721  0.00031444 -0.00013462 -0.00014147],-5.890107649628456,0.0027666788489333796,0.7907193972234279,-0.035852470887109626,"[-0.13765505 -0.12214705 -0.08067012 -0.03359609  0.00494751  0.04673202
  0.08842029  0.12724306  0.17118158  0.19481368  0.21223765  0.19543072
  0.11395832 -0.05956458 -0.25827548 -0.38359237 -0.28660506 -0.19715527
 -0.19139109 -0.1620738   0.33140814  1.08661687  1.79027405  1.70007511
 -0.00246144]",[-0.00021899 -0.00109801  0.00139542  0.00079433 -0.00119352 -0.0014479 ],"[ 0.01061467 -0.00196934  0.0004965   0.00929561 -0.00254503  0.00613146
 -0.00377428  0.00014585 -0.00278648 -0.00402345  0.00171239 -0.00254389
 -0.00208309  0.00091883 -0.00530633  0.0002031  -0.00160532 -0.00016072
  0.00496372  0.00154698]",0.08587405454483281,0.7907193972234279,"[ 0.01061467 -0.00196934  0.0004965   0.00929561 -0.00254503  0.00613146
 -0.00377428  0.00014585 -0.00278648 -0.00402345  0.00171239 -0.00254389
 -0.00208309  0.00091883 -0.00530633  0.0002031  -0.00160532 -0.00016072
  0.00496372  0.00154698]"
ADM,"[-4.44379563e-02 -4.26204845e-02  1.51474074e-01 -7.31788315e-02
  5.74459246e-02  1.45088148e-01 -1.16636443e-01 -9.29375682e-02
  4.45865608e-02 -1.84351687e-01 -1.32335725e-01 -6.65026019e-02
 -1.55360858e-01  1.03333215e-01 -4.85451096e-02  1.28540259e-01
  2.56669105e-02  6.77621443e-02  1.65769354e-01  8.96501459e-02
  3.29996339e-01  1.88256338e-01  1.84751727e-01  1.41156711e-01
  9.21417957e-02  1.50105931e-02  3.28726814e-02 -2.10973843e-01
 -3.77534566e-02 -1.23210687e-03 -5.52845555e-02  7.78160275e-02
  8.57746518e-02 -2.74009636e-01  2.72622914e-01 -8.43090518e-01
  3.67011060e-01 -1.62761284e+00 -3.39448969e-01 -1.92590379e+00
 -1.12678302e+00 -1.10122501e+00 -1.58482721e+00 -2.67667459e-01
 -8.75516942e-01 -4.40546685e-01  2.27019704e-01 -1.00851473e+00
  7.80773354e-01 -1.12013417e+00  9.97136883e-01  3.29141236e-01
  2.25093495e+00  0.00000000e+00]",0.19044304019328048,"[ 1.14145007e-04  2.44184644e-04  9.32690463e-05 -3.89637394e-04
  2.39498395e-04 -3.25613374e-05]",-5.397400574659837,0.004528336730092226,0.7921155190248187,-0.03634031629017297,"[-1.36546753e-01 -1.20544241e-01 -8.03922929e-02 -3.38160416e-02
  7.36211538e-04  4.68457142e-02  9.01010563e-02  1.24473920e-01
  1.68108941e-01  1.99463295e-01  2.05048648e-01  1.97016393e-01
  1.02845654e-01 -4.82639167e-02 -2.59444518e-01 -3.72162226e-01
 -2.85988814e-01 -2.22686648e-01 -1.65300147e-01 -1.54334412e-01
  3.17964875e-01  1.09505059e+00  1.79172624e+00  1.69598321e+00
 -8.66299134e-05]",[-0.00053673 -0.00074642  0.00137592  0.00084805 -0.00071867 -0.00089837],"[ 0.00735204 -0.00294776 -0.00415577  0.00646821 -0.00582156  0.00194727
 -0.00556983 -0.00280548 -0.00288464 -0.00540508  0.00226003 -0.00180227
 -0.00127771  0.00275539 -0.00470986  0.00339867 -0.00229388  0.0033046
  0.00322137  0.00478257]",0.08582620088296401,0.7921155190248187,"[ 0.00735204 -0.00294776 -0.00415577  0.00646821 -0.00582156  0.00194727
 -0.00556983 -0.00280548 -0.00288464 -0.00540508  0.00226003 -0.00180227
 -0.00127771  0.00275539 -0.00470986  0.00339867 -0.00229388  0.0033046
  0.00322137  0.00478257]"
