,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-6.21219035e-02 -5.43149096e-02 -4.39313399e-04  7.27750546e-02
  1.43374823e-01  4.74414492e-02 -1.38821464e-01 -9.46833623e-02
  1.10421578e-01  1.67651264e-01 -2.43657195e-02  3.84437431e-03
  2.28302826e-01 -7.22131191e-02 -1.53917218e-01 -2.00598514e-01
  2.41233488e-01  5.47550001e-02  1.15808193e-02 -2.87990421e-02
 -3.59073756e-02 -5.91267953e-02 -1.49021349e-01  2.18048637e-02
  1.65566271e-02 -5.13153099e-03  5.64062458e-02  2.87179870e-02
 -1.53893221e-01 -3.76844103e-02  3.61006477e-03 -2.15253401e-01
  1.17552222e-01  1.27434995e-01  2.82068585e-01  1.35496335e-01
 -5.39809560e-01 -6.40259879e-01  2.57632252e-01  6.76621252e-01
  3.46985675e-01 -1.76042642e-01 -3.86965099e-01  2.44422491e-02
  3.91146992e-01 -4.16676649e-02 -4.93407283e-01  2.65569567e-02
  5.70754527e-01 -4.30898711e-02 -1.03796528e+00 -1.76497793e+00
  2.06174513e+00  0.00000000e+00]",0.16612549693584786,[ 0.0006344  -0.0012602   0.00012099  0.00063949 -0.00058341 -0.00038313],-5.302168785712077,0.004980779940191418,0.8064234453757603,-0.040595385465728176,"[-1.41650901e-01 -1.15818838e-01 -7.97705740e-02 -4.03078756e-02
 -4.57592647e-04  4.25046568e-02  9.67095400e-02  1.43391082e-01
  1.70374004e-01  1.99795399e-01  2.13584005e-01  1.65697726e-01
  5.99856415e-02 -1.14351426e-01 -2.69829101e-01 -3.59679562e-01
 -2.75675496e-01 -2.28915139e-01 -2.15716183e-01 -1.26935479e-01
  4.43017905e-01  1.18031999e+00  1.83772490e+00  1.42488373e+00
  7.85270497e-03]","[ 4.77989493e-04  2.69191409e-04 -3.42726369e-04  1.94211739e-03
  7.87966037e-05  1.07659792e-03]","[ 0.01014249 -0.00112081 -0.0010427   0.00254103 -0.005072    0.00402453
  0.00317628  0.0006885   0.00025673 -0.0021256   0.00149866  0.00215142
 -0.00045171  0.00057013  0.00045143  0.00261961 -0.00012876 -0.00198601
 -0.00365371  0.0048984 ]",0.08384787287839235,0.8064234453757603,"[ 0.01014249 -0.00112081 -0.0010427   0.00254103 -0.005072    0.00402453
  0.00317628  0.0006885   0.00025673 -0.0021256   0.00149866  0.00215142
 -0.00045171  0.00057013  0.00045143  0.00261961 -0.00012876 -0.00198601
 -0.00365371  0.0048984 ]"
AAL,"[ 0.05683272 -0.28888841  0.13144065  0.00602859  0.15585229  0.04061921
 -0.07027949  0.06486874  0.14844142  0.20791426  0.03147555  0.06624427
  0.01512894 -0.14457296 -0.01944208  0.07530869  0.14500986  0.27107558
  0.0414517   0.20824845 -0.13238983  0.1132667  -0.27725554  0.28013261
 -0.19297208 -0.11945569  0.11154629  0.15006697 -0.04555414 -0.05522785
 -0.01282879 -0.03807288  0.01505232  0.19219441  0.97815383  1.39894073
 -0.95611927 -1.17955312 -0.80467911 -0.21060778  0.73621571  0.05032317
 -0.16123934  0.15532421  0.58038444  0.41749171 -0.84653059 -1.16192297
  0.40734877  0.54797322  0.69479599  0.07447046  1.30287428  0.        ]",0.1653015046191105,"[ 4.40138777e-05 -8.58849352e-04  3.78928170e-04 -2.25570601e-04
  1.35951505e-04  5.20941903e-05]",-5.471113957979929,0.004206543634223368,0.8089527102137646,-0.04275263593513569,"[-1.38804748e-01 -1.17414307e-01 -7.98210895e-02 -4.03220116e-02
  1.41497859e-03  4.75453513e-02  9.75829010e-02  1.44576096e-01
  1.72380677e-01  2.02142127e-01  2.05136004e-01  1.61162624e-01
  6.86246322e-02 -9.47178303e-02 -2.76635026e-01 -3.40294957e-01
 -2.70614291e-01 -1.98977136e-01 -2.29950841e-01 -1.02663671e-01
  4.20609814e-01  1.23170652e+00  1.78327679e+00  1.40684244e+00
  1.18876416e-02]",[ 0.00084781  0.00048991 -0.00042871  0.00174458  0.00073957  0.00078153],"[ 0.01030417  0.00092521  0.00267656  0.00143256 -0.0067258   0.0005129
  0.00066187  0.00175682  0.00043561 -0.00154378  0.00224534  0.00269885
  0.0009986  -0.00063695 -0.00297907  0.00214768  0.00161505  0.00291169
  0.00112648  0.00318874]",0.08414156003928593,0.8089527102137646,"[ 0.01030417  0.00092521  0.00267656  0.00143256 -0.0067258   0.0005129
  0.00066187  0.00175682  0.00043561 -0.00154378  0.00224534  0.00269885
  0.0009986  -0.00063695 -0.00297907  0.00214768  0.00161505  0.00291169
  0.00112648  0.00318874]"
AAP,"[-1.03753641e-01 -8.82733338e-03 -4.60356438e-02  1.25930812e-01
  6.54134708e-02  2.45112621e-02 -1.99059992e-01  7.09226233e-02
  3.24793628e-01  1.23105017e-01  2.14465005e-01  3.16692905e-03
 -1.85813557e-02 -2.54220310e-01 -7.64694890e-02  1.47422854e-02
  1.34429992e-01  3.25515865e-01  1.53545892e-03 -2.03786795e-01
 -8.98689348e-02 -5.12179839e-02  6.25255407e-02  3.85104894e-04
 -1.20538542e-01 -9.96345362e-03 -2.32068833e-01 -1.27659530e-01
 -5.74198533e-02 -7.66225684e-02  6.48682275e-02 -1.23931162e-01
 -1.15772105e-01 -3.28159519e-01  7.03147352e-01  6.63493518e-01
  8.35078536e-02  3.43272704e-01 -1.00407969e+00 -1.10587954e+00
 -5.16919608e-01 -9.01066556e-02  9.83096322e-01  6.14338625e-01
 -2.67196682e-01 -8.88239650e-01 -2.63867037e-02  8.47813302e-01
  1.04425268e+00 -1.99867683e-01 -1.02599691e+00  4.52177115e-01
  2.58584559e+00  0.00000000e+00]",0.16488655608723835,"[ 1.30316724e-04 -8.60031752e-04  2.95396975e-04 -1.61607655e-04
  1.39260041e-05 -1.15256507e-04]",-5.361319752635004,0.004694706166455102,0.8055382533215975,-0.04018439612838334,"[-0.14262071 -0.11456    -0.08166933 -0.04087121 -0.00214227  0.04789544
  0.10402213  0.14188982  0.17981673  0.20012885  0.20247325  0.15454029
  0.06538192 -0.10097464 -0.27643442 -0.33683674 -0.27436676 -0.24851616
 -0.22174837 -0.12741125  0.48262329  1.17922416  1.80394007  1.42363449
 -0.00985765]","[-1.04357658e-05  4.30405806e-04 -3.65003736e-04  2.02566826e-03
  3.30026753e-04  4.88095101e-04]","[ 0.00874316  0.00010052  0.00063613  0.00425793 -0.00226172  0.00035583
 -0.00165327 -0.00192497 -0.00030781  0.00175485  0.0030868   0.00043738
 -0.00312166  0.00182929  0.00288337  0.00345962 -0.00082706 -0.00214808
  0.0026168   0.00661284]",0.08419204150434491,0.8055382533215975,"[ 0.00874316  0.00010052  0.00063613  0.00425793 -0.00226172  0.00035583
 -0.00165327 -0.00192497 -0.00030781  0.00175485  0.0030868   0.00043738
 -0.00312166  0.00182929  0.00288337  0.00345962 -0.00082706 -0.00214808
  0.0026168   0.00661284]"
AAPL,"[-0.11010854  0.045174   -0.08757942 -0.00867429  0.01330948  0.0018446
 -0.14619392 -0.0431661   0.20977001  0.0079763   0.13269274 -0.03607982
 -0.10535285 -0.1178265  -0.02646735  0.0190412  -0.04194931  0.22571319
 -0.07033129 -0.26221397  0.024064   -0.01817203  0.08005222 -0.16270893
 -0.03808747  0.01154315 -0.11499008 -0.12837523 -0.02209185 -0.01106945
  0.08314242 -0.05238184 -0.02235883 -0.343384    0.3648241   0.05751673
  0.37308335  0.80828566 -0.35531102 -0.57941574 -1.12706118 -0.74995472
  0.60349545  0.42055818  0.2543162  -0.44479911  0.19303306  0.88536913
  0.60702086 -0.21575622 -0.72219021  1.16202236  1.38977045  0.        ]",0.16918015865130065,[ 0.00015191 -0.00165319  0.00070942 -0.00014085  0.00015132  0.00020781],-5.181937562990522,0.005617112354836572,0.8054031327937464,-0.03967946354868337,"[-1.43531898e-01 -1.17680332e-01 -8.28860434e-02 -4.16183491e-02
 -9.21818838e-04  4.43593459e-02  9.98125236e-02  1.37838989e-01
  1.76869305e-01  1.98578207e-01  1.98020583e-01  1.62662949e-01
  6.81435652e-02 -1.01328563e-01 -2.90233060e-01 -3.45613258e-01
 -2.82237873e-01 -2.52506168e-01 -2.08054805e-01 -1.21678767e-01
  4.86294088e-01  1.14452208e+00  1.82305748e+00  1.42484575e+00
 -1.65506572e-03]","[-4.51049954e-05  5.46178245e-04 -2.14276896e-04  2.16067834e-03
  4.30411171e-04  7.78112366e-04]","[ 8.69807828e-03 -9.03709575e-04 -1.20127958e-03  5.09989464e-03
 -9.17530302e-04  2.36927818e-03 -9.16018297e-05 -3.67738655e-03
 -1.86439478e-03  6.66347680e-04  2.15792446e-03  1.95488651e-03
 -1.73566573e-03  2.70218991e-03  3.04998380e-03  2.14832605e-03
 -7.07085098e-04 -1.28858442e-03  4.54450005e-03  3.52730572e-03]",0.08379572932190608,0.8054031327937464,"[ 8.69807828e-03 -9.03709575e-04 -1.20127958e-03  5.09989464e-03
 -9.17530302e-04  2.36927818e-03 -9.16018297e-05 -3.67738655e-03
 -1.86439478e-03  6.66347680e-04  2.15792446e-03  1.95488651e-03
 -1.73566573e-03  2.70218991e-03  3.04998380e-03  2.14832605e-03
 -7.07085098e-04 -1.28858442e-03  4.54450005e-03  3.52730572e-03]"
ABBV,"[ 8.55357502e-02  1.12461401e-01  9.09323440e-02 -1.47928902e-03
  3.03805543e-02 -1.17433489e-02  1.10162069e-01 -7.06075690e-02
  3.46014716e-02 -9.24523470e-02  5.49798030e-02  5.13882837e-02
 -2.55698002e-02  9.69052146e-02 -1.13422336e-01  6.32936344e-02
  2.74520755e-01 -8.49630634e-02  8.48815018e-03 -8.37424773e-02
  2.15522538e-01 -1.80458508e-01 -6.03661014e-02 -4.84834680e-02
  1.11820188e-01  4.31413404e-02 -1.42817048e-02 -6.65069922e-02
 -3.46023227e-02  6.06475628e-03 -1.29237176e-01 -3.31461354e-02
 -1.36625589e-01 -5.95101399e-01 -1.04098592e+00 -1.21865142e+00
  1.06272671e+00  1.31095532e+00  5.88361693e-01 -7.36604792e-02
 -7.45007317e-01  1.48935115e-01  2.44163196e-01  1.08474299e-01
 -3.80664443e-01 -2.75083823e-02 -3.49682771e-01 -8.16494398e-01
 -2.16171786e-01 -5.04036953e-01  8.90792305e-01 -6.01707819e-01
  1.73968012e+00  0.00000000e+00]",0.16831600262627106,"[ 4.10300596e-04  2.50889321e-04  4.77747550e-05  7.59601402e-05
 -1.10102304e-05 -3.84016854e-05]",-6.054527368190318,0.0023472112252414753,0.8095630064630788,-0.038969858304979746,"[-0.139854   -0.11757705 -0.0823469  -0.0420063   0.0061336   0.04391257
  0.09347748  0.13435784  0.17351947  0.20297761  0.20179495  0.17396525
  0.06287995 -0.09764923 -0.26738906 -0.37025807 -0.27713087 -0.22894412
 -0.18398583 -0.1405176   0.45977493  1.17152565  1.85697364  1.42894773
  0.00248119]",[ 0.00024007  0.00056364 -0.00024108  0.00161674  0.00040573  0.00035654],"[ 7.77356075e-03 -5.00212143e-03 -4.94002133e-03  7.10308614e-03
  6.20966276e-04  5.44618439e-03  1.27454048e-03 -2.30148471e-03
  1.24131241e-03 -2.26924641e-04  1.35449344e-03  7.10383502e-05
 -6.23555530e-04  1.39744516e-03 -1.59952290e-03 -1.42666830e-04
 -1.34707088e-03  3.33554543e-03 -9.26300414e-04  4.54371090e-03]",0.08387482517845671,0.8095630064630788,"[ 7.77356075e-03 -5.00212143e-03 -4.94002133e-03  7.10308614e-03
  6.20966276e-04  5.44618439e-03  1.27454048e-03 -2.30148471e-03
  1.24131241e-03 -2.26924641e-04  1.35449344e-03  7.10383502e-05
 -6.23555530e-04  1.39744516e-03 -1.59952290e-03 -1.42666830e-04
 -1.34707088e-03  3.33554543e-03 -9.26300414e-04  4.54371090e-03]"
ABT,"[-4.53657756e-02  7.87809783e-02  8.96781754e-04  5.74366896e-02
  7.66165598e-03  3.20573023e-03 -1.06351301e-01 -3.50560015e-04
  2.42617836e-01  1.12563976e-02  1.55015774e-01  2.46925246e-02
 -3.10189855e-02 -1.01574533e-01 -9.61019812e-02  6.01091938e-02
  2.21053915e-01  2.05982313e-01 -3.80567055e-02 -2.07913195e-01
  1.01302401e-01 -1.19599840e-01  2.00832784e-02 -5.31326591e-02
 -2.36131803e-02  3.92998392e-03 -1.46250528e-01 -1.42670108e-01
 -4.89969111e-02 -1.29850953e-02 -3.95123993e-03 -4.93382450e-02
 -1.21685995e-01 -5.34330819e-01 -1.06009209e-01 -3.68342112e-01
  6.62899117e-01  1.04151107e+00 -2.26810693e-01 -8.22719282e-01
 -1.01618633e+00 -2.61049342e-01  9.96117400e-01  8.15394015e-01
 -1.68378799e-01 -6.11027447e-01 -4.33611900e-01  1.70220664e-01
  6.10800489e-01 -4.01852590e-01 -3.31551738e-01  3.90702672e-01
  2.36251741e+00  0.00000000e+00]",0.16592954582228064,"[ 9.83483047e-04 -3.82226378e-04  3.98094665e-04  3.41860456e-04
 -9.38428803e-05  3.31536817e-05]",-5.3790055309421785,0.004612406545577414,0.8067797214363026,-0.03933807814098427,"[-1.41685961e-01 -1.16183238e-01 -8.29646851e-02 -4.15282486e-02
  2.89984006e-04  4.59154938e-02  1.00913272e-01  1.38023911e-01
  1.77539946e-01  2.01456012e-01  2.01591081e-01  1.63040999e-01
  6.40274626e-02 -9.82106629e-02 -2.70273409e-01 -3.46660995e-01
 -2.80498772e-01 -2.46649301e-01 -1.97319300e-01 -1.34426492e-01
  4.74741910e-01  1.16884419e+00  1.82519742e+00  1.42380369e+00
 -4.82586350e-03]","[-5.37980552e-05  4.79896724e-04 -2.14707886e-04  1.89536595e-03
  4.42275428e-04  4.54520018e-04]","[ 0.00805478 -0.00227397 -0.00238665  0.00592889 -0.0002038   0.00287271
 -0.0008212  -0.00321251 -0.00044431  0.00184373  0.00332281  0.00089134
 -0.00232763  0.00089104  0.00105307  0.00198322 -0.00117454 -0.00027435
  0.00215414  0.00614186]",0.08412208160741098,0.8067797214363026,"[ 0.00805478 -0.00227397 -0.00238665  0.00592889 -0.0002038   0.00287271
 -0.0008212  -0.00321251 -0.00044431  0.00184373  0.00332281  0.00089134
 -0.00232763  0.00089104  0.00105307  0.00198322 -0.00117454 -0.00027435
  0.00215414  0.00614186]"
ACN,"[-8.05223374e-03  8.05741595e-02 -6.44646455e-02 -3.55466972e-02
 -4.79972414e-02 -7.30210438e-02  1.13895541e-02 -7.64246955e-05
 -9.97791316e-03 -1.40044153e-01  4.08265007e-02 -5.68787817e-02
 -5.26700006e-02  9.72761663e-02 -9.25936017e-03  2.20245410e-02
 -1.94408447e-02  1.25783433e-02 -1.39308150e-02 -1.15334920e-01
  3.81525286e-02 -7.10356822e-02  1.80010121e-01 -9.03222029e-02
  7.49251955e-02  2.62072168e-02 -7.63515302e-02 -1.13893670e-01
  3.48384787e-02  2.48141484e-02  7.19321124e-02 -2.67827465e-02
 -6.40160809e-02 -2.71552425e-01 -2.76937237e-01 -3.49074197e-01
  5.98114968e-01  9.03011921e-01 -5.08868732e-02 -2.74552719e-01
 -5.64709988e-01 -2.02371464e-01  2.99910753e-01  1.98914725e-03
 -3.67796005e-01 -5.78205973e-01  3.61951561e-01  5.07566243e-01
  5.23262902e-01  5.22742941e-01 -4.38967873e-01 -1.23298992e-01
 -7.32062361e-01  0.00000000e+00]",0.17327488173121045,"[ 5.06300725e-04 -3.21722168e-04  2.82998988e-04  2.62034566e-04
 -2.50557370e-05  1.63953124e-04]",-5.943651695340745,0.00262243580815658,0.8075730981497714,-0.03930648244961574,"[-1.43121168e-01 -1.18278095e-01 -8.44118684e-02 -4.36385022e-02
  3.18818179e-03  4.60427564e-02  9.22085066e-02  1.32528800e-01
  1.73061406e-01  1.98299288e-01  2.00390118e-01  1.74550856e-01
  6.92883445e-02 -1.01347349e-01 -2.90173815e-01 -3.63715768e-01
 -2.77990465e-01 -2.32246572e-01 -2.06296973e-01 -1.28935019e-01
  5.05878932e-01  1.16380694e+00  1.84847886e+00  1.42636456e+00
 -2.25069305e-04]",[ 0.00010239  0.00068264 -0.00018398  0.00216881  0.00045881  0.00065691],"[ 8.85134906e-03 -2.77886402e-03 -2.48607694e-03  5.74457514e-03
 -5.67796122e-04  3.40262213e-03  7.41056691e-04 -2.00379194e-03
 -3.42799395e-06 -1.64025227e-04  1.12977206e-03  1.62385792e-06
 -2.15989605e-03  3.30821191e-03  2.02266043e-03  2.06926362e-03
  1.28932131e-03 -3.91506965e-04  8.74381025e-04 -2.09635254e-03]",0.08354345525086283,0.8075730981497714,"[ 8.85134906e-03 -2.77886402e-03 -2.48607694e-03  5.74457514e-03
 -5.67796122e-04  3.40262213e-03  7.41056691e-04 -2.00379194e-03
 -3.42799395e-06 -1.64025227e-04  1.12977206e-03  1.62385792e-06
 -2.15989605e-03  3.30821191e-03  2.02266043e-03  2.06926362e-03
  1.28932131e-03 -3.91506965e-04  8.74381025e-04 -2.09635254e-03]"
ADBE,"[ 1.67510980e-02  9.31841583e-02 -1.94737986e-02  1.71918076e-01
 -6.93351028e-02  6.24768720e-02 -6.07482659e-02  1.29403811e-01
  2.02429737e-01  9.74703371e-03  1.91808953e-01 -2.25910634e-02
 -7.42158285e-02 -8.96628669e-02  8.94683857e-04  1.34861569e-01
  1.98777493e-01  2.25827853e-01  2.68437982e-02 -1.08703398e-01
  4.83400647e-02 -4.21267519e-02  7.99835624e-02  4.15032539e-02
  1.50586599e-02 -3.13431780e-03 -1.39773144e-01 -1.77204665e-01
 -6.52105494e-03  1.56545232e-02  6.38490536e-02 -8.87347534e-03
 -1.39375664e-01 -3.78336843e-01  7.80947366e-02  2.39941954e-01
  5.61629969e-01  8.93822488e-01 -8.93781079e-01 -1.43142208e+00
 -6.98837686e-01 -2.53806636e-01  1.41995502e+00  8.84671796e-01
  2.28234440e-02 -8.87897310e-02 -2.53752337e-01  4.62999908e-01
 -1.17024407e-01 -4.70971230e-01 -7.97635061e-01 -8.42426412e-01
  7.24965598e-01  0.00000000e+00]",0.1692591551162098,"[ 5.89710885e-04 -7.08112567e-04  4.95972120e-04 -5.59514887e-06
  9.02564940e-05  8.74812771e-05]",-5.290895310745296,0.005037248337642806,0.8081004773495362,-0.03917818617597079,"[-1.42174918e-01 -1.13452490e-01 -8.49533643e-02 -3.97669042e-02
  1.60122709e-03  5.00555636e-02  9.96008473e-02  1.37915479e-01
  1.78749018e-01  2.00016080e-01  1.99349892e-01  1.63557224e-01
  6.96225015e-02 -9.39437763e-02 -2.72979004e-01 -3.45177046e-01
 -2.73106727e-01 -2.34898557e-01 -2.02404310e-01 -1.25475349e-01
  4.87652010e-01  1.18944068e+00  1.83487043e+00  1.42391303e+00
 -4.53198763e-03]",[-0.0001036   0.00054308 -0.00011999  0.00205326  0.0005802   0.00038055],"[ 0.0084781  -0.00168323 -0.00065523  0.00561384 -0.00060355  0.0008446
 -0.00247606 -0.00234399 -0.00063309  0.00300837  0.00369708  0.00142655
 -0.00083099  0.00137133  0.00180064 -0.0001088  -0.0015232  -0.00151358
 -0.00114101  0.00169118]",0.08380061204042226,0.8081004773495362,"[ 0.0084781  -0.00168323 -0.00065523  0.00561384 -0.00060355  0.0008446
 -0.00247606 -0.00234399 -0.00063309  0.00300837  0.00369708  0.00142655
 -0.00083099  0.00137133  0.00180064 -0.0001088  -0.0015232  -0.00151358
 -0.00114101  0.00169118]"
ADI,"[-1.55451462e-02  1.41479161e-01 -5.87118330e-02  4.79363976e-02
 -6.01132953e-02 -2.96493831e-02  4.03287044e-02  4.21390838e-02
  4.66886872e-03 -1.04256133e-01  8.75467012e-02 -2.40947069e-02
 -7.45495606e-02  5.51906464e-04  8.23776352e-03  3.38356661e-02
 -5.33031477e-02 -6.04284182e-02  1.38994112e-02 -1.39757177e-01
  1.66279150e-02 -8.22638691e-02  2.00865386e-01 -1.05436936e-01
  4.54444369e-02  6.24403304e-02 -1.80444245e-01 -1.16654821e-01
  4.83026288e-02 -2.03990917e-02 -1.64803155e-03  8.00039249e-03
 -1.36824435e-01 -3.46275416e-01 -3.96358503e-01 -4.57260071e-01
  7.10524115e-01  8.98581386e-01 -1.46428366e-01 -5.46783082e-01
 -4.17105875e-01  3.42293482e-01  4.72655355e-01 -8.39904762e-02
 -8.01048220e-01 -5.86698842e-01  6.55090566e-01  7.37654406e-01
  3.16477954e-02 -2.86467861e-01 -2.41592936e-01  3.76189927e-01
 -2.03993541e-02  0.00000000e+00]",0.16745367463443653,"[ 8.44947688e-05 -5.45382284e-04  6.36654662e-05 -6.51252182e-06
 -1.12248766e-04 -1.80634227e-04]",-5.96923197999865,0.002556203880999634,0.8074137805946544,-0.0387371266370053,"[-0.14301559 -0.11634006 -0.08462221 -0.0424333   0.00407349  0.04741763
  0.09275894  0.13387525  0.17481389  0.20004384  0.19912115  0.16903146
  0.07018836 -0.10109487 -0.2930737  -0.36967143 -0.27381435 -0.23555443
 -0.20871284 -0.1308644   0.51075976  1.16223209  1.84380828  1.43326738
 -0.00692462]",[ 0.00011373  0.00071197 -0.00029323  0.0019594   0.0005319   0.00042551],"[ 8.60340822e-03 -3.09915195e-03 -2.76980045e-03  6.04671010e-03
 -5.65810735e-04  3.15472921e-03 -2.28564069e-05 -1.56942998e-03
  1.48766219e-03  3.70732714e-04  1.04021710e-03 -1.26945388e-03
 -2.32054660e-03  4.10772111e-03  2.77237337e-03  7.38251413e-04
 -1.19052306e-03  2.76775814e-04  2.30006751e-03 -3.62281322e-04]",0.08363567035602693,0.8074137805946544,"[ 8.60340822e-03 -3.09915195e-03 -2.76980045e-03  6.04671010e-03
 -5.65810735e-04  3.15472921e-03 -2.28564069e-05 -1.56942998e-03
  1.48766219e-03  3.70732714e-04  1.04021710e-03 -1.26945388e-03
 -2.32054660e-03  4.10772111e-03  2.77237337e-03  7.38251413e-04
 -1.19052306e-03  2.76775814e-04  2.30006751e-03 -3.62281322e-04]"
ADM,"[ 0.12654631  0.17345451  0.03684503  0.04480597 -0.09379398 -0.05225
  0.14829904  0.06284621 -0.0056619  -0.21703791  0.10872297 -0.0134233
 -0.09366605  0.18254164 -0.038611    0.16670891  0.24665791 -0.03766849
  0.03863317 -0.0701928   0.19542136 -0.17853284  0.14612201 -0.00363446
  0.16104229  0.03827094 -0.09422266 -0.17743684  0.04672322  0.04927243
 -0.02417766  0.01949841 -0.22845262 -0.69557626 -1.10210631 -1.00477703
  1.41794259  1.8374185  -0.01981339 -0.89027054 -0.85410082  0.16334952
  0.95031066  0.34684092 -0.72778746 -0.33489651 -0.09525791 -0.33097583
 -0.11696234  0.07312051  0.32820076 -1.20006634 -0.28791566  0.        ]",0.1654331452005206,"[ 2.47510070e-04 -1.28994458e-06  7.75722189e-05  1.14814830e-04
 -2.14063043e-05  3.67684718e-05]",-6.555015312920561,0.0014229610771476762,0.810434990716935,-0.038380507163697425,"[-0.14107209 -0.11642719 -0.08543928 -0.04302043  0.00703201  0.04838437
  0.09214004  0.12991835  0.1754998   0.20092826  0.1984755   0.17832002
  0.06762857 -0.09180184 -0.27013934 -0.36686657 -0.27431139 -0.22548818
 -0.18495215 -0.14193592  0.49929914  1.1846724   1.86705235  1.42759358
 -0.00281992]","[-3.34298750e-05  7.07087601e-04 -1.05423298e-04  1.89489131e-03
  5.28530653e-04  1.36122565e-04]","[ 0.00741802 -0.00517104 -0.00434095  0.00807387  0.00219024  0.003753
 -0.00091448 -0.00267     0.00101713  0.00175606  0.00202251 -0.00088361
 -0.00160317  0.00216815 -0.0002431  -0.00010911  0.00010981  0.00166826
 -0.00247259 -0.00071679]",0.08366994154225382,0.810434990716935,"[ 0.00741802 -0.00517104 -0.00434095  0.00807387  0.00219024  0.003753
 -0.00091448 -0.00267     0.00101713  0.00175606  0.00202251 -0.00088361
 -0.00160317  0.00216815 -0.0002431  -0.00010911  0.00010981  0.00166826
 -0.00247259 -0.00071679]"
