,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.147685    0.12857598  0.22602682  0.23984504 -0.15227586 -0.0774325
 -0.36446439 -0.05949196 -0.16991422 -0.11157738 -0.33654517  0.07985768
 -0.01060563  0.1007534   0.0217532   0.15840209  0.03213761 -0.24374703
  0.00315372  0.12758197  0.01929731 -0.1135031  -0.16065542  0.20359569
  0.02763579 -0.0631595  -0.07211375 -0.1515263  -0.21176228 -0.05719038
 -0.25761461  0.25103356 -0.08900286 -1.57004074  0.26857259  2.14046256
 -0.89808373 -1.81904469  1.87057955  0.82522396 -1.93051438  0.1226385
  1.23464972 -0.53770786 -0.37693145  0.56681491 -0.20703926 -0.15480144
  0.22886799 -0.12997238  0.32324     0.27898825 -1.35381379  0.        ]",0.14682949598360465,[ 0.00019499  0.00066452 -0.00027367  0.0001781  -0.00015578 -0.00017494],-4.853137184587038,0.007803856966744348,0.8201226595295272,-0.03771593509212702,"[-0.11581188 -0.09374769 -0.06915946 -0.02741908  0.00398817  0.05365066
  0.09357806  0.1312767   0.15306662  0.17891041  0.15482794  0.08539438
 -0.06022053 -0.21497718 -0.31899707 -0.2865849  -0.20010291 -0.15287517
 -0.07837559  0.27685603  0.82673193  1.32213788  1.16201361 -0.11215837
 -0.0080245 ]",[ 0.0005993  -0.00039918 -0.00052256  0.00078144  0.00036499 -0.00010901],"[ 0.00290295 -0.00446673  0.00109257  0.00162443 -0.00951165  0.00896309
  0.00216055 -0.00722127  0.00021242  0.00407144  0.00060089  0.00163536
  0.0001736   0.00198082 -0.00121107 -0.00017475  0.00041251  0.00264283
  0.00268429 -0.00358551]",0.08618461432690748,0.8201226595295272,"[ 0.00290295 -0.00446673  0.00109257  0.00162443 -0.00951165  0.00896309
  0.00216055 -0.00722127  0.00021242  0.00407144  0.00060089  0.00163536
  0.0001736   0.00198082 -0.00121107 -0.00017475  0.00041251  0.00264283
  0.00268429 -0.00358551]"
AAL,"[-0.18879534  0.09936084  0.36577088  0.22297394 -0.20329276 -0.21921843
 -0.42888802 -0.19325109 -0.14487143 -0.08262544 -0.36887458  0.21234591
 -0.13009678  0.13518708 -0.06428456  0.20837255  0.03585311 -0.25676391
 -0.01661951  0.22134897  0.10917351 -0.19106359 -0.2865737   0.21460739
  0.07210531 -0.01487977  0.03411166 -0.37307392 -0.32782009 -0.08387212
 -0.30816625  0.25430072 -0.13360755 -2.06978423  0.38699218  2.8646735
 -0.79079164 -2.47470154  2.06695574  1.27852293 -2.14451575 -0.12176791
  1.28653623 -0.28414748 -0.31282317  0.19894689 -0.07932293  0.50916656
 -0.24927513 -0.73453382  1.49630326  0.44381512 -3.21641891  0.        ]",0.1500721632239203,"[-2.80337608e-04  9.21702628e-04 -1.44510229e-04 -4.39344653e-04
  2.93863407e-04  2.92328990e-05]",-5.19058941101222,0.005568723580425451,0.8192899887883149,-0.03798399508407881,"[-1.12849301e-01 -9.40643145e-02 -7.03826933e-02 -3.09928671e-02
  2.37038557e-03  4.95791130e-02  9.46763901e-02  1.32206822e-01
  1.51887191e-01  1.84889018e-01  1.49056119e-01  8.73254019e-02
 -6.62025929e-02 -2.12069928e-01 -3.17537322e-01 -2.86748142e-01
 -2.01103533e-01 -1.42420796e-01 -6.71497905e-02  2.63139445e-01
  7.96807773e-01  1.32552666e+00  1.17475958e+00 -1.05185708e-01
 -5.80418699e-04]","[ 4.28813442e-05 -7.28994814e-04 -5.55606868e-04  6.23371848e-04
  3.15625892e-04 -2.14390130e-04]","[ 0.00134039 -0.0040107   0.00317578  0.00177095 -0.01132409  0.00953129
  0.00347533 -0.00787952 -0.00049789  0.00417047  0.00125238  0.00186508
 -0.00089004  0.00218532  0.00076423 -0.0012865  -0.0012083   0.00575306
  0.00312023 -0.00856858]",0.08653499929168826,0.8192899887883149,"[ 0.00134039 -0.0040107   0.00317578  0.00177095 -0.01132409  0.00953129
  0.00347533 -0.00787952 -0.00049789  0.00417047  0.00125238  0.00186508
 -0.00089004  0.00218532  0.00076423 -0.0012865  -0.0012083   0.00575306
  0.00312023 -0.00856858]"
AAP,"[-3.76347785e-01 -1.78513804e-01  4.66004243e-01  1.44744631e-01
 -7.28459443e-02  4.35144477e-03 -1.84196375e-01 -1.18335285e-01
 -3.49413915e-01 -6.02200592e-02 -3.55714192e-01  2.08847950e-02
 -5.39568673e-02  3.87489472e-01 -5.52861783e-02 -9.94813327e-03
 -2.95252148e-03 -8.37944048e-02 -8.22826037e-02 -1.06736244e-01
  1.06572829e-01  5.02354340e-03  2.74277455e-02  2.62928417e-01
  1.16309085e-01 -1.00685665e-01 -4.02666108e-01 -1.49462914e-01
 -1.65081718e-01  1.69309600e-01 -3.24315836e-01  7.54453705e-02
 -2.94152407e-01 -1.93228521e+00 -6.06332334e-02  2.82251563e+00
 -2.25552288e-01 -3.20236465e+00  4.81174819e-01  2.63648304e+00
 -1.67817261e-01 -1.75504895e+00 -1.45948079e-01  5.85542945e-01
  1.15519540e-01  4.18024224e-01 -1.34752052e-01 -1.17984313e+00
  6.64480130e-02  9.92837100e-01 -5.91974670e-01  7.59425450e-01
  1.51300304e+00  0.00000000e+00]",0.14178168954869033,"[ 1.65860210e-03 -6.31731456e-04  4.34467769e-04  8.27974163e-04
 -3.90235640e-04 -7.61856002e-05]",-5.044291296434472,0.0064460270678062155,0.8154912013543085,-0.040512214439094515,"[-0.11071778 -0.09592482 -0.06698319 -0.02459636  0.00877284  0.05208973
  0.08664741  0.13328308  0.15190477  0.17779355  0.15296703  0.10061858
 -0.06499451 -0.22615593 -0.32180247 -0.2736353  -0.20764571 -0.17612774
 -0.06927521  0.29681425  0.85980784  1.33688928  1.16756181 -0.11665341
 -0.02914019]","[ 5.16565407e-04 -2.43855949e-04  9.51650912e-05  6.79978075e-04
  1.57757217e-05 -6.02485812e-04]","[ 0.00177699 -0.00550788  0.00308665  0.00356785 -0.01351795  0.00532345
  0.00736999 -0.00222542 -0.00560797  0.00030277  0.00381802  0.0032911
 -0.00012402  0.00165253 -0.00435398 -0.00040303  0.00414783  0.00079197
  0.0040675   0.00463833]",0.08641312737737071,0.8154912013543085,"[ 0.00177699 -0.00550788  0.00308665  0.00356785 -0.01351795  0.00532345
  0.00736999 -0.00222542 -0.00560797  0.00030277  0.00381802  0.0032911
 -0.00012402  0.00165253 -0.00435398 -0.00040303  0.00414783  0.00079197
  0.0040675   0.00463833]"
AAPL,"[-0.24084625  0.34139506  0.285582    0.42823729 -0.26966904  0.03794042
 -0.4904026  -0.10467049 -0.44711294 -0.04800727 -0.51973116  0.02885967
  0.05352052  0.22290521 -0.0357356   0.22084772 -0.05686289 -0.36134986
 -0.03590242  0.08723159  0.14099044 -0.22680954 -0.27816507  0.32676009
  0.02625573 -0.0833097  -0.13060104 -0.03623163 -0.33892028 -0.01891762
 -0.50230768  0.41892184 -0.12575299 -2.60063474  0.58847456  3.56115856
 -2.07360327 -2.11125564  3.23178242  0.2936991  -2.72178681  1.17272519
  1.07822406 -1.41814913  0.21894365  1.08652058 -0.48006239 -0.50706134
  0.03432073  0.02706166  0.24206323  1.48391807  0.30717005  0.        ]",0.1393578923358876,"[-5.79759778e-05  9.48333691e-04 -5.00603058e-04  2.30707907e-04
 -2.33189918e-04 -2.28426717e-04]",-5.44486466747261,0.004318424391376348,0.8182357218319882,-0.03580450969102896,"[-1.14599891e-01 -8.93901467e-02 -7.23301756e-02 -2.45853222e-02
  4.71609469e-04  5.20635538e-02  8.40813331e-02  1.33251056e-01
  1.45474351e-01  1.76044639e-01  1.57269953e-01  9.12201335e-02
 -6.48551647e-02 -2.10460214e-01 -3.27088594e-01 -2.99861317e-01
 -2.06934638e-01 -1.58268378e-01 -6.04068516e-02  2.57261091e-01
  8.05274639e-01  1.35251604e+00  1.16872542e+00 -1.14814390e-01
 -1.20885480e-02]","[ 8.53323777e-04 -8.78124732e-04 -4.54833701e-04  5.05996199e-05
  8.65537146e-04 -2.73268766e-04]","[-0.00028317 -0.00339505  0.00512941 -0.00218257 -0.01022314  0.01259271
  0.00056362 -0.00948257  0.00364351  0.00360996 -0.00181008  0.00305438
  0.00142182  0.00090287 -0.00216541 -0.00071823  0.00078275  0.00218833
  0.00599278  0.00092302]",0.08615959162873928,0.8182357218319882,"[-0.00028317 -0.00339505  0.00512941 -0.00218257 -0.01022314  0.01259271
  0.00056362 -0.00948257  0.00364351  0.00360996 -0.00181008  0.00305438
  0.00142182  0.00090287 -0.00216541 -0.00071823  0.00078275  0.00218833
  0.00599278  0.00092302]"
ABBV,"[-0.26056074  0.10875667  0.1777588   0.39387814 -0.08059069 -0.04306186
 -0.50116135 -0.05741833 -0.18938137 -0.18264585 -0.51465981  0.10034132
  0.05580644  0.29275342  0.09101818  0.12379093  0.03460792 -0.45932734
  0.12643364  0.12660418 -0.02040179 -0.12422863 -0.23714227  0.26723604
 -0.11532444 -0.0363805  -0.36447101 -0.13026075 -0.09169264  0.07783859
 -0.2202333   0.29427055 -0.08704209 -1.67435473  0.18230149  2.26392236
 -1.09442231 -2.27450257  2.53487223  1.31205471 -2.54929241 -0.42331883
  1.83804727  0.04971451 -0.61606792 -0.28624999 -0.34780627  0.65674727
  1.04595907 -0.69477117 -1.1542505   0.59674798  1.07114973  0.        ]",0.14543309137157273,"[ 7.62426913e-05  7.46208186e-05 -1.16736641e-04 -1.10943482e-04
 -6.22599048e-05 -2.49709138e-04]",-5.2970728193200225,0.005006226609991475,0.8178364141160152,-0.03790671806566658,"[-1.16857141e-01 -9.01860014e-02 -6.74774949e-02 -2.65174050e-02
 -6.88302022e-05  5.32317279e-02  9.29254043e-02  1.28279657e-01
  1.45591180e-01  1.79803116e-01  1.58055922e-01  9.57895204e-02
 -5.61573259e-02 -2.16320611e-01 -3.19771564e-01 -3.06063639e-01
 -1.89284722e-01 -1.53381730e-01 -8.30277903e-02  2.74930179e-01
  8.11701168e-01  1.33648859e+00  1.13420730e+00 -1.09707517e-01
 -2.74418552e-02]","[ 6.32533743e-04 -4.94926001e-05 -6.90465241e-05  8.04902438e-04
  4.81128625e-04 -1.16176275e-04]","[ 0.00257336 -0.00472098  0.00148366  0.00100895 -0.01077339  0.01076473
  0.00361402 -0.00917809 -0.00124512  0.00581214  0.00188908  0.00093592
 -0.00224331  0.00169709  0.00105068  0.00228275 -0.00128897 -0.0015275
  0.00381799  0.00302416]",0.08607406611210866,0.8178364141160152,"[ 0.00257336 -0.00472098  0.00148366  0.00100895 -0.01077339  0.01076473
  0.00361402 -0.00917809 -0.00124512  0.00581214  0.00188908  0.00093592
 -0.00224331  0.00169709  0.00105068  0.00228275 -0.00128897 -0.0015275
  0.00381799  0.00302416]"
ABT,"[-3.88140775e-01  3.94789497e-02  4.27903521e-01  3.61276213e-01
 -1.71954260e-01 -5.75236004e-02 -4.82903809e-01 -1.32080482e-01
 -3.50008563e-01 -1.07243562e-01 -5.77890888e-01  1.22173938e-01
 -3.13385297e-02  4.10275944e-01 -1.09678398e-02  1.33682070e-01
 -6.52036408e-03 -3.82932274e-01 -2.44135418e-02  9.11530105e-02
  1.28690150e-01 -1.51933003e-01 -2.23761713e-01  3.21268264e-01
  1.54864008e-03 -8.91394087e-02 -3.87600175e-01 -2.33663238e-01
 -2.35682173e-01  1.12112236e-01 -4.31409118e-01  2.85581969e-01
 -2.20330435e-01 -2.70243010e+00  3.40673137e-01  3.71619169e+00
 -1.31244206e+00 -3.45254030e+00  2.58640622e+00  2.08705177e+00
 -2.26834568e+00 -8.91546633e-01  1.18099231e+00  1.79365410e-01
 -2.19530800e-01  4.44508293e-02 -2.16451070e-01 -1.31105126e-01
  1.99087122e-01  9.67958708e-02 -2.46488244e-01  8.28175433e-01
  6.85166681e-01  0.00000000e+00]",0.14609670783139525,"[ 4.47006709e-04  5.04166570e-04  4.82760173e-05  4.52104538e-04
 -4.15085214e-05  2.87600444e-04]",-5.539850030370995,0.003927115742236591,0.8152523398488465,-0.03854553095252812,"[-1.11562731e-01 -9.08698136e-02 -6.96960397e-02 -2.65722996e-02
  5.10409698e-04  5.11988914e-02  8.71924439e-02  1.31080955e-01
  1.42872234e-01  1.81414627e-01  1.53824451e-01  1.02048980e-01
 -6.32247434e-02 -2.16217901e-01 -3.22633002e-01 -2.99934735e-01
 -2.04653711e-01 -1.56365711e-01 -6.41557958e-02  2.69905338e-01
  8.10808390e-01  1.35045684e+00  1.15767364e+00 -1.14097058e-01
 -2.87303279e-02]","[ 3.30016017e-04 -4.92987215e-04  3.91667888e-06  2.41794112e-04
  4.98925678e-04 -4.70343890e-04]","[-5.84511665e-04 -4.12903561e-03  5.63741940e-03  9.41084765e-05
 -1.40150828e-02  1.09308447e-02  5.79730714e-03 -8.37749803e-03
 -2.58097800e-03  3.93757164e-03  2.31271716e-03  2.11163678e-03
 -1.43228184e-03  1.57286446e-03 -1.29120204e-03  1.07358181e-04
  1.25485851e-03  1.06991546e-03  4.34927101e-03  2.15914297e-03]",0.08642334210987654,0.8152523398488465,"[-5.84511665e-04 -4.12903561e-03  5.63741940e-03  9.41084765e-05
 -1.40150828e-02  1.09308447e-02  5.79730714e-03 -8.37749803e-03
 -2.58097800e-03  3.93757164e-03  2.31271716e-03  2.11163678e-03
 -1.43228184e-03  1.57286446e-03 -1.29120204e-03  1.07358181e-04
  1.25485851e-03  1.06991546e-03  4.34927101e-03  2.15914297e-03]"
ACN,"[ 0.16970902  0.16605424 -0.1939782  -0.01795167  0.01350648 -0.01004171
  0.0200966  -0.0086162   0.07158255  0.04345049  0.10730864 -0.04661784
  0.05626547 -0.16220106 -0.03445949 -0.04750607  0.05256404  0.11633374
 -0.01278898 -0.02696312  0.05997789 -0.02287195 -0.0948839  -0.01501991
 -0.05738644  0.08103549  0.25654651  0.06375811 -0.06837168 -0.17143153
  0.11046814  0.01069469  0.15496441  0.79690778  0.22505172 -1.08248223
 -0.10272329  1.79699962 -0.0903751  -1.59523799 -0.01353443  1.34557125
  0.10009486 -0.74947569 -0.19906778  0.32117051  0.56516087  0.23346276
 -0.59895856 -0.5928725   0.71914528  1.02841851 -0.83431243  0.        ]",0.13432797455217818,[-0.00194049  0.00142395 -0.00112272  0.00031072 -0.00024158  0.00017452],-4.495723994153981,0.011156600376996378,0.8265513276603064,-0.03734423884036327,"[-0.1246677  -0.09999662 -0.06492857 -0.02605101  0.01482576  0.05552963
  0.10178826  0.13753127  0.17182425  0.17252295  0.15779016  0.06991307
 -0.06190177 -0.22858872 -0.31591818 -0.25585876 -0.19662176 -0.16858894
 -0.07599464  0.29326548  0.84329416  1.27308075  1.13380795 -0.09915704
  0.01449699]","[ 1.18899173e-03  4.04430492e-05 -9.42943538e-04  1.95055069e-03
 -2.55526433e-04  6.31069227e-04]","[ 1.00586257e-02 -4.94267465e-03 -8.17532839e-03  4.63904547e-03
  3.56106763e-04  3.51564549e-03 -4.91362532e-03 -1.30731606e-03
  3.42396201e-03  1.00297132e-03  7.05220234e-04  1.99356936e-03
  5.74550476e-06  4.91494082e-03  3.35021840e-04 -3.23068570e-03
 -1.21942021e-03  3.72128172e-03  4.33332917e-03 -1.98093217e-03]",0.08590158109792168,0.8265513276603064,"[ 1.00586257e-02 -4.94267465e-03 -8.17532839e-03  4.63904547e-03
  3.56106763e-04  3.51564549e-03 -4.91362532e-03 -1.30731606e-03
  3.42396201e-03  1.00297132e-03  7.05220234e-04  1.99356936e-03
  5.74550476e-06  4.91494082e-03  3.35021840e-04 -3.23068570e-03
 -1.21942021e-03  3.72128172e-03  4.33332917e-03 -1.98093217e-03]"
ADBE,"[-3.99929448e-02  2.44706896e-01  6.90547673e-02  2.67880919e-01
 -1.79306896e-01 -4.03787965e-02 -3.12919331e-01 -8.83557040e-02
 -1.23232391e-01 -1.71801774e-03 -2.53128147e-01  1.29203675e-01
 -3.78521925e-03  6.54105319e-02 -3.47295878e-02  1.59121083e-01
 -8.45208189e-02 -2.93182032e-01  1.44196295e-02  1.57086482e-01
  9.66517962e-02 -2.30171858e-01 -2.83981453e-01  1.05841080e-01
 -5.83222795e-02  1.30726670e-02  5.49013725e-02 -6.67834243e-02
 -1.96888767e-01 -5.07180854e-02 -2.42294236e-01  2.35380404e-01
  1.33961584e-02 -1.33292439e+00  5.87155856e-01  1.64120886e+00
 -1.49356795e+00 -4.18060134e-01  2.34117454e+00 -5.73172328e-01
 -1.96385524e+00  1.05247682e+00  7.64282423e-01 -5.76904443e-01
  2.02049586e-01 -1.59927851e-01 -2.90771650e-01  7.08378104e-01
 -4.44102879e-02 -6.47227160e-01  4.94349539e-01  8.92987335e-01
 -7.52643713e-01  0.00000000e+00]",0.1475164496995175,"[-8.97254405e-05  2.62068612e-04  5.58668053e-05  2.51679643e-04
  6.14497157e-05  3.74172490e-04]",-4.914669164207533,0.007338145211955812,0.8223039120307934,-0.03665624681110433,"[-1.19139688e-01 -9.31489701e-02 -6.99251369e-02 -2.67696366e-02
  5.58576137e-03  5.28435553e-02  9.53566445e-02  1.35242287e-01
  1.56848578e-01  1.80423078e-01  1.54555412e-01  8.27156393e-02
 -6.39004764e-02 -2.14712459e-01 -3.27187812e-01 -2.92713398e-01
 -1.97594175e-01 -1.50335154e-01 -6.83977216e-02  2.57935682e-01
  8.00893446e-01  1.30123361e+00  1.14788961e+00 -1.03343431e-01
  1.04449836e-03]",[ 0.0008305  -0.00039945 -0.00054051  0.00083792  0.0003259   0.00017287],"[ 3.57208123e-03 -3.53599876e-03 -3.50563930e-04 -8.83756656e-05
 -5.55892831e-03  1.00851766e-02 -1.99494717e-03 -7.15629439e-03
  3.14017288e-03  2.81045815e-03  6.50347733e-04  2.97221650e-03
 -1.77743796e-03  1.94319415e-03  1.65471981e-03 -1.16722696e-03
 -1.30329552e-03  2.75797736e-03  4.18586204e-03 -1.87169175e-03]",0.0861574384409085,0.8223039120307934,"[ 3.57208123e-03 -3.53599876e-03 -3.50563930e-04 -8.83756656e-05
 -5.55892831e-03  1.00851766e-02 -1.99494717e-03 -7.15629439e-03
  3.14017288e-03  2.81045815e-03  6.50347733e-04  2.97221650e-03
 -1.77743796e-03  1.94319415e-03  1.65471981e-03 -1.16722696e-03
 -1.30329552e-03  2.75797736e-03  4.18586204e-03 -1.87169175e-03]"
ADI,"[-2.15074494e-01  1.68208281e-01  2.60003302e-01  3.09255536e-01
 -1.99063524e-01 -4.98921422e-02 -4.38359362e-01 -2.12609104e-02
 -2.19808984e-01 -1.13628443e-01 -4.42997469e-01  9.66954496e-02
 -9.50751377e-03  1.69902363e-01  5.79397373e-02  2.32069894e-01
 -6.30580665e-03 -3.87216546e-01 -2.54821391e-03  2.00549636e-01
  1.78613382e-02 -1.51607349e-01 -1.85723217e-01  2.03561533e-01
  9.64638712e-03 -1.13805697e-01 -1.81191899e-01 -1.56405581e-01
 -1.78826935e-01  6.24281963e-03 -3.60778941e-01  3.22981969e-01
 -1.13571126e-01 -2.18892848e+00  3.64876076e-01  2.89095574e+00
 -1.40612276e+00 -2.48190830e+00  2.71520491e+00  1.03027460e+00
 -2.65995779e+00  9.40668758e-02  1.54318309e+00 -5.20423890e-01
 -3.20721538e-01  3.93841419e-01 -4.76578816e-01 -5.38727396e-02
  3.56541412e-01  4.60941184e-02  2.14037153e-01 -3.41947987e-01
 -8.54184173e-01  0.00000000e+00]",0.1456977481516324,"[-2.19016527e-04  7.59398535e-04 -3.30846558e-04 -1.13546766e-04
 -5.29811618e-07 -1.37089826e-04]",-5.281391366398324,0.005085350282542659,0.8187577167853519,-0.03736523918129638,"[-0.1151108  -0.09214762 -0.07041159 -0.02671632  0.00188143  0.05472606
  0.0918483   0.13106518  0.14855758  0.17976605  0.154841    0.08927182
 -0.05840248 -0.21014054 -0.32258034 -0.29962212 -0.20208616 -0.14551032
 -0.07740729  0.2706657   0.82101884  1.32226351  1.16176251 -0.11668015
 -0.01554676]",[ 0.00058449 -0.00032003 -0.00033442  0.00045536  0.00057775 -0.000198  ],"[ 1.03588460e-03 -4.09522075e-03  3.24048788e-03 -2.47993520e-05
 -1.12536696e-02  1.12276187e-02  2.75102664e-03 -9.39234302e-03
  3.36557981e-04  4.93215555e-03  4.58183212e-04  1.73290073e-03
 -4.62770837e-04  1.09317402e-03 -9.56844556e-04  3.19848589e-04
  8.99299773e-04  2.17436087e-03  1.01401852e-03 -2.30050594e-03]",0.08621347125820933,0.8187577167853519,"[ 1.03588460e-03 -4.09522075e-03  3.24048788e-03 -2.47993520e-05
 -1.12536696e-02  1.12276187e-02  2.75102664e-03 -9.39234302e-03
  3.36557981e-04  4.93215555e-03  4.58183212e-04  1.73290073e-03
 -4.62770837e-04  1.09317402e-03 -9.56844556e-04  3.19848589e-04
  8.99299773e-04  2.17436087e-03  1.01401852e-03 -2.30050594e-03]"
ADM,"[-0.15915103  0.06483054  0.124131    0.19858797 -0.02900017 -0.06753626
 -0.30739692 -0.07101247 -0.12662893 -0.08733287 -0.31856458  0.0308791
  0.03511029  0.18736761  0.00600809 -0.00201321  0.10467026 -0.14868411
  0.0014422   0.02090349  0.09754786 -0.05165354 -0.1880026   0.21654479
 -0.07694257  0.00276318 -0.16111374 -0.14406182 -0.14414642 -0.03454215
 -0.11937865  0.15706351 -0.02306727 -0.91748712  0.19996747  1.3121817
 -0.5286978  -1.13114824  1.28076252  0.6361616  -1.38005949 -0.15439595
  1.1407303  -0.04713138 -0.73061025  0.08362704  0.55589401  0.15289626
 -0.17849207 -0.45801449 -0.00441891  1.13599143  0.13122892  0.        ]",0.15217634513897385,"[ 8.60569955e-04  1.77733808e-04  4.72277985e-05  4.26892778e-04
 -2.24560060e-04 -1.22438596e-04]",-4.885023777264378,0.007558944028894176,0.8198904205355545,-0.03829260038901949,"[-0.11796763 -0.09481204 -0.06605807 -0.02712363  0.00542194  0.0530945
  0.09495586  0.13218404  0.15382521  0.17674005  0.15717695  0.08960681
 -0.06071361 -0.22506519 -0.31334775 -0.27854764 -0.19941114 -0.16330811
 -0.07005578  0.28716613  0.82251062  1.3259826   1.1351648  -0.10635457
 -0.01372447]",[ 0.00060264 -0.00018291 -0.00043135  0.00116739  0.00012156  0.00010578],"[ 0.00483925 -0.00478118 -0.00126971  0.00290507 -0.00770144  0.00734444
  0.00162721 -0.00562252 -0.0007093   0.00385396  0.00201603  0.00067039
 -0.00099858  0.00443384 -0.00033945 -0.00141293 -0.00060824  0.00170031
  0.00502136  0.00065784]",0.08616043836746905,0.8198904205355545,"[ 0.00483925 -0.00478118 -0.00126971  0.00290507 -0.00770144  0.00734444
  0.00162721 -0.00562252 -0.0007093   0.00385396  0.00201603  0.00067039
 -0.00099858  0.00443384 -0.00033945 -0.00141293 -0.00060824  0.00170031
  0.00502136  0.00065784]"
