,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.20950808 -0.05675269 -0.06065152 -0.17643846  0.17528908  0.05829456
  0.15021145 -0.0288537   0.05695458 -0.13647612  0.14123973  0.07459816
  0.01391791 -0.16569504  0.04218885 -0.01002634 -0.19188627  0.19144218
  0.03063302 -0.00288847 -0.25769569 -0.02130078 -0.18430443 -0.09106581
  0.06031982  0.01035822  0.13966808  0.12531644  0.01534253  0.11333805
 -0.00665443  0.08753425 -0.23860459 -1.38297814  0.08546018  1.88196527
 -0.68838641 -2.0622683   1.40338642  1.25110317 -1.56353745 -0.09904639
  1.41743513 -0.76272159 -1.05339416  0.87995129  0.40015443 -0.32709851
 -0.29748153 -0.53138916  0.43524874  1.06772211 -1.35123896  0.        ]",0.13476147558763,[ 0.00061516  0.00143301 -0.00050055  0.00027212 -0.00029951 -0.00017104],-4.863558796575775,0.007722950517501472,0.8310204208433688,-0.042553303260590196,"[-0.12460013 -0.10615714 -0.06278762 -0.02767905  0.01663346  0.05285572
  0.09808137  0.13073594  0.17119517  0.17979509  0.15409714  0.07215976
 -0.05536222 -0.22651689 -0.33389854 -0.25048736 -0.191975   -0.16243319
 -0.137283    0.27954172  0.80271876  1.25556313  1.15815986 -0.11312702
  0.01691534]",[-0.00022211 -0.00068634  0.00076952 -0.00104661  0.00116967 -0.00083098],"[ 2.07880670e-03 -3.33015599e-03  1.09292275e-03  1.19398205e-03
 -9.16985319e-03  7.65066510e-03  3.86236282e-03 -4.98294154e-03
  6.14775287e-05  3.04056259e-03 -1.14066795e-03 -8.36826284e-04
  1.07042675e-03  2.27227624e-03 -1.42741175e-03 -8.31826596e-04
  2.38942602e-04  1.63562624e-03  4.44030159e-03 -3.63710478e-03]",0.08482485421658811,0.8310204208433688,"[ 2.07880670e-03 -3.33015599e-03  1.09292275e-03  1.19398205e-03
 -9.16985319e-03  7.65066510e-03  3.86236282e-03 -4.98294154e-03
  6.14775287e-05  3.04056259e-03 -1.14066795e-03 -8.36826284e-04
  1.07042675e-03  2.27227624e-03 -1.42741175e-03 -8.31826596e-04
  2.38942602e-04  1.63562624e-03  4.44030159e-03 -3.63710478e-03]"
AAL,"[ 2.70557648e-01 -1.68665796e-01 -1.01677710e-01 -1.68784700e-01
  2.40650950e-01 -1.61661892e-03  1.67120360e-01 -1.01455869e-01
  1.36221672e-01 -1.20451319e-01  2.60273360e-01  1.03240905e-01
 -2.84317381e-03 -1.81489971e-01  1.46936804e-01  1.35943621e-01
 -2.47057747e-01  3.04639347e-01 -6.16862106e-02  4.79901556e-02
 -4.85654350e-01  3.71538982e-02 -1.83956420e-01 -2.74711772e-01
  9.02758440e-02  1.17770082e-01  2.45156391e-01  2.27313042e-01
  6.54672189e-02  5.24286163e-02 -6.93874328e-03  1.78265571e-01
 -1.06949409e-01 -1.37362641e+00  2.67508635e-01  2.09114835e+00
 -1.33045399e+00 -2.28646728e+00  2.29107369e+00  1.50696576e+00
 -2.61551125e+00 -5.97580606e-01  1.78757633e+00  9.17279336e-02
 -7.62727462e-01 -1.05061163e-01 -1.56466826e-01  6.65211937e-01
 -2.51952263e-01 -8.93547415e-01  1.18953149e+00  3.94208347e-01
 -3.36097226e+00  0.00000000e+00]",0.14046571853237402,"[-3.23622501e-04  8.43172137e-04 -1.43039359e-04 -4.05448355e-04
  2.59471919e-04  5.31031406e-06]",-5.181884721812244,0.005617409177514084,0.8323515463619005,-0.04359288399989035,"[-0.12541695 -0.10594865 -0.06106496 -0.0293715   0.01695075  0.05045754
  0.10112697  0.13134782  0.17603493  0.18097895  0.15311215  0.07112911
 -0.04839131 -0.21738663 -0.3364771  -0.2420161  -0.20131231 -0.156108
 -0.17073555  0.28550754  0.80389016  1.21156818  1.16610563 -0.10331966
  0.02395101]","[ 3.73590440e-05 -5.16115820e-04  5.41727997e-04 -1.03873596e-03
  1.42137929e-03 -4.84606375e-04]","[ 2.13041109e-03 -2.70318628e-03  1.61535667e-03 -5.74500912e-04
 -9.75903371e-03  1.00984609e-02  4.54364001e-03 -7.74458590e-03
 -1.39611011e-03  4.09967485e-03  1.21588386e-03 -7.24903625e-05
 -1.85333219e-03  4.14725310e-04  1.10826180e-03 -1.34684544e-03
 -4.70382966e-04  3.93024650e-03  2.72027753e-03 -9.65723211e-03]",0.0849040258633335,0.8323515463619005,"[ 2.13041109e-03 -2.70318628e-03  1.61535667e-03 -5.74500912e-04
 -9.75903371e-03  1.00984609e-02  4.54364001e-03 -7.74458590e-03
 -1.39611011e-03  4.09967485e-03  1.21588386e-03 -7.24903625e-05
 -1.85333219e-03  4.14725310e-04  1.10826180e-03 -1.34684544e-03
 -4.70382966e-04  3.93024650e-03  2.72027753e-03 -9.65723211e-03]"
AAP,"[ 0.22680969  0.11689003  0.01374677 -0.53464759  0.12528111 -0.01813118
 -0.00948959  0.07278869 -0.12301371 -0.25280572 -0.32437314  0.06222658
 -0.2715351  -0.14297925  0.04866923 -0.28293985  0.07077974  0.16866643
  0.31070859 -0.07406362 -0.02706581 -0.23404112 -0.05111989  0.2944303
  0.0419842  -0.21492379 -0.03646668  0.05297979 -0.11798759  0.1817843
 -0.05875002 -0.24157176 -0.29806841 -2.05343186 -0.25806103  2.61531171
  0.62223949 -3.13060928 -0.93959652  2.60174185  0.92943367 -1.29194464
 -0.07825523 -0.37097468 -0.81531388  1.12756722  1.08103388 -1.20667842
 -0.64410259 -0.0081004  -0.36888858  1.77735992  2.09695035  0.        ]",0.12809096001356798,"[ 2.27414491e-03  7.38226116e-05  5.73286365e-04  3.62069644e-04
 -4.44761049e-04  1.06854286e-04]",-5.114198013208497,0.006010796481303987,0.8313976653683711,-0.040945698601520614,"[-0.12302427 -0.11453653 -0.0644864  -0.0298291   0.01235011  0.05659004
  0.09163894  0.12570432  0.1512615   0.18107841  0.13911248  0.07403732
 -0.05676005 -0.24320779 -0.31519175 -0.24987729 -0.16147733 -0.17155144
 -0.09918163  0.25386376  0.81951758  1.3423164   1.15537523 -0.13059736
  0.00469766]",[-0.00041041 -0.00115675  0.00100155 -0.00113423  0.00020754 -0.00108668],"[-0.00013372 -0.004477    0.00309019  0.00502574 -0.01201708  0.00126808
  0.0080658   0.00164762 -0.00313769 -0.00113216  0.00029152 -0.00029181
  0.00127553  0.0049507  -0.00396172 -0.00129087  0.00135851 -0.00048475
  0.00588657  0.00605295]",0.08476102670649009,0.8313976653683711,"[-0.00013372 -0.004477    0.00309019  0.00502574 -0.01201708  0.00126808
  0.0080658   0.00164762 -0.00313769 -0.00113216  0.00029152 -0.00029181
  0.00127553  0.0049507  -0.00396172 -0.00129087  0.00135851 -0.00048475
  0.00588657  0.00605295]"
AAPL,"[ 0.24650906 -0.08970366 -0.13803674 -0.22331822  0.16997668  0.21662431
  0.17383443  0.05776455  0.03843827 -0.09975582  0.14021792  0.02654662
  0.08298638 -0.36158989 -0.08822125 -0.01434608 -0.28311977  0.23432271
  0.07152309 -0.03527847 -0.25769779 -0.14327203 -0.37288762 -0.0284037
  0.11718449 -0.00804472  0.12100759  0.13271805  0.03505231  0.19423999
  0.02408421  0.11511181 -0.41267529 -1.77158575  0.21450826  2.48340779
 -1.15187448 -2.3995214   2.40503536  1.14032356 -2.33143044  0.68005352
  2.11339974 -1.6571784  -1.25777791  1.52555252  0.066581   -0.5930169
  0.37771912 -0.87900511 -0.33170675  1.86084387 -0.29161419  0.        ]",0.12241502227611685,"[ 4.02988176e-04  1.57966322e-03 -3.97351934e-04  5.42657530e-05
 -3.46504896e-04 -3.07141010e-05]",-5.386011386876333,0.004580205619042569,0.8318271905333292,-0.04286030669475597,"[-0.12631376 -0.10720902 -0.06298035 -0.02325268  0.01759574  0.05573521
  0.09734532  0.13226778  0.17146457  0.17732238  0.15742368  0.06214921
 -0.06310952 -0.22692849 -0.34213293 -0.24547293 -0.18839056 -0.16590425
 -0.1373636   0.26480449  0.76644371  1.26945595  1.16816859 -0.11651904
  0.01552265]",[-0.00020454 -0.00062976  0.00101862 -0.00096036  0.00128515 -0.00124297],"[ 8.60313259e-04 -3.00921188e-03  2.75772143e-03  7.13625477e-06
 -9.99001552e-03  1.04136722e-02  3.49853084e-03 -6.99651961e-03
  2.27904962e-03  5.03110982e-03 -3.65928948e-03 -1.32689922e-03
  3.20438629e-03  1.28039485e-03 -2.04440285e-03  8.13851231e-04
 -4.49721092e-04 -3.38076747e-04  6.97949323e-03 -1.57740598e-04]",0.08489199041004539,0.8318271905333292,"[ 8.60313259e-04 -3.00921188e-03  2.75772143e-03  7.13625477e-06
 -9.99001552e-03  1.04136722e-02  3.49853084e-03 -6.99651961e-03
  2.27904962e-03  5.03110982e-03 -3.65928948e-03 -1.32689922e-03
  3.20438629e-03  1.28039485e-03 -2.04440285e-03  8.13851231e-04
 -4.49721092e-04 -3.38076747e-04  6.97949323e-03 -1.57740598e-04]"
ABBV,"[ 0.40944813 -0.20499377 -0.13062785 -0.59828943  0.19575381  0.14642162
  0.01385758  0.09954538 -0.03256823 -0.23478118 -0.21779717  0.02080433
 -0.03734379 -0.38397779  0.07538622 -0.19469152 -0.07666185  0.39315743
  0.4054486  -0.06083437 -0.38034821 -0.30870275 -0.36015065  0.27080161
  0.14273426 -0.02336374  0.20140651  0.05523305 -0.18191699  0.28012438
 -0.09249859 -0.03823185 -0.35578805 -2.89039294  0.16502409  3.63769125
 -0.54488561 -3.44063845  1.03930596  1.80306951 -0.81997953  0.31151379
  1.19066988 -1.40054278 -1.20251711  0.92139805  0.78028627  0.3252167
 -0.57196532 -1.89222538 -0.07626388  2.19431803  1.93696848  0.        ]",0.12092615678804028,[ 0.00119201  0.00133669 -0.00010876 -0.00034696 -0.00017668 -0.00010316],-5.181961449031654,0.005616978185862212,0.8353799161764092,-0.04393607387498658,"[-0.12596894 -0.11591088 -0.06259426 -0.02531246  0.01323343  0.05764375
  0.09519439  0.12660226  0.15566734  0.1783062   0.15036882  0.06175114
 -0.05370183 -0.23859065 -0.32562721 -0.23026665 -0.15275229 -0.16937776
 -0.15167217  0.24424912  0.760429    1.33311239  1.17430488 -0.11582903
  0.02014891]",[-0.00046705 -0.00130211  0.00117587 -0.00122414  0.00081923 -0.00114681],"[-0.00276252 -0.0031931   0.00586995  0.00197452 -0.01280181  0.00660972
  0.00565818 -0.00294514  0.00148937  0.00245729 -0.00274695 -0.00124402
  0.0011801   0.00390353  0.00054804 -0.00155881 -0.00324785  0.00094831
  0.00785696  0.00614202]",0.08510565171565586,0.8353799161764092,"[-0.00276252 -0.0031931   0.00586995  0.00197452 -0.01280181  0.00660972
  0.00565818 -0.00294514  0.00148937  0.00245729 -0.00274695 -0.00124402
  0.0011801   0.00390353  0.00054804 -0.00155881 -0.00324785  0.00094831
  0.00785696  0.00614202]"
ABT,"[ 4.49916648e-01 -1.92946826e-01 -1.06443681e-01 -6.90120857e-01
  2.07473216e-01  1.27887943e-01  1.35546550e-02  1.05247038e-01
 -1.61433959e-02 -2.95973953e-01 -2.45368550e-01  1.06011492e-01
 -1.30737098e-01 -3.64643907e-01  7.55320191e-02 -1.85923719e-01
 -1.05753423e-01  4.23708451e-01  3.89976268e-01  1.57323256e-03
 -4.23587724e-01 -3.09631737e-01 -3.29931372e-01  1.87881130e-01
  1.53660592e-01 -7.49641330e-02  1.70062103e-01  1.35059506e-01
 -1.75222576e-01  3.04512811e-01 -5.48930347e-02 -9.92622052e-02
 -3.94104482e-01 -3.33031141e+00  1.07543494e-01  4.34025303e+00
 -6.34835858e-01 -4.42562792e+00  1.18349212e+00  2.77136780e+00
 -1.05841451e+00 -3.87857251e-01  1.22633376e+00 -1.09919050e+00
 -1.08715054e+00  1.03270940e+00  6.57728475e-01 -5.73135788e-02
 -4.82442794e-01 -1.29648302e+00  3.79297328e-02  1.68605277e+00
  1.27622132e+00  0.00000000e+00]",0.11881944437592175,"[ 1.19605018e-03  1.27341135e-03 -9.36657698e-07  4.01254794e-04
 -1.59605579e-04  2.77979359e-04]",-5.554132895526265,0.003871423943624462,0.8362622923396055,-0.04382643240792177,"[-0.12540476 -0.11806232 -0.06238741 -0.02588073  0.01328299  0.05793471
  0.09579813  0.12417974  0.15424415  0.1824564   0.14541994  0.06280105
 -0.05386824 -0.23794398 -0.327508   -0.2275061  -0.15454959 -0.16114789
 -0.15723084  0.2438629   0.76473872  1.31340054  1.17802553 -0.12056474
  0.01858188]",[-0.000253   -0.00127152  0.00122696 -0.00110571  0.00065324 -0.00128077],"[-0.00410976 -0.00335544  0.00770708  0.00183539 -0.01538694  0.00710487
  0.00850185 -0.00354731 -0.00046331  0.00259323 -0.00175876 -0.00101986
  0.00133576  0.00366879 -0.00074549 -0.0016485  -0.00141395  0.0014069
  0.00644874  0.0040782 ]",0.08508194289575079,0.8362622923396055,"[-0.00410976 -0.00335544  0.00770708  0.00183539 -0.01538694  0.00710487
  0.00850185 -0.00354731 -0.00046331  0.00259323 -0.00175876 -0.00101986
  0.00133576  0.00366879 -0.00074549 -0.0016485  -0.00141395  0.0014069
  0.00644874  0.0040782 ]"
ACN,"[-0.10120445  0.04392613  0.00227687  0.36920516  0.07915751 -0.07043064
  0.21667368 -0.17496918  0.02603417  0.02379889  0.30377896 -0.12807883
  0.2291525   0.10525345  0.1053985  -0.02908121  0.01105438 -0.12053735
 -0.08853761 -0.11622489  0.01011897  0.22679922  0.06175892 -0.02269865
 -0.02907021  0.13611694  0.11548195 -0.08601028  0.1100185  -0.16782275
 -0.07937219  0.2074595   0.13275897  1.17619979  0.1117618  -1.96280544
  0.12716143  2.07138208 -0.1547771  -1.7497362  -0.09444273  0.76351847
  0.58680098 -0.22991795 -1.1852653  -0.1408277   1.21707466  0.29830325
 -1.22008289 -0.55787744  0.84882672  1.02193037 -0.8003892   0.        ]",0.13943623888557558,[-0.00206907  0.00140241 -0.00133139  0.00053825 -0.00025181  0.00010777],-4.4821819127156575,0.011308711594517332,0.8242456406738151,-0.04160576462262357,"[-0.12342094 -0.09349289 -0.06472122 -0.03103991  0.01793098  0.04739241
  0.09663585  0.13718646  0.17877552  0.16951008  0.16641473  0.08557838
 -0.05133557 -0.22785009 -0.31877766 -0.28042573 -0.20329479 -0.17917759
 -0.10139298  0.31083824  0.85828877  1.27840016  1.13963389 -0.10021727
  0.01514707]","[-7.36969166e-04 -4.54572188e-04  5.81974776e-05 -1.31287951e-03
  1.46345882e-03  1.95341298e-04]","[ 0.01006497 -0.0032157  -0.00914543  0.00282677  0.00161144  0.00310627
 -0.00499447 -0.00119021  0.00226739  0.00056618 -0.00014252 -0.0009734
 -0.00174357  0.00401631  0.00082143 -0.00206045 -0.00084403  0.00160847
  0.0037045  -0.00224051]",0.08470947901799163,0.8242456406738151,"[ 0.01006497 -0.0032157  -0.00914543  0.00282677  0.00161144  0.00310627
 -0.00499447 -0.00119021  0.00226739  0.00056618 -0.00014252 -0.0009734
 -0.00174357  0.00401631  0.00082143 -0.00206045 -0.00084403  0.00160847
  0.0037045  -0.00224051]"
ADBE,"[ 0.12976918 -0.10001779 -0.1470113   0.00459059  0.18096419  0.06601419
  0.20652634 -0.09321654  0.04971021 -0.02182751  0.23867143 -0.08971039
  0.11257806 -0.23910754  0.0660848   0.02884415 -0.16880671  0.16940849
 -0.02259904 -0.09011187 -0.26831294 -0.03105288 -0.21236297 -0.05247749
  0.0565953   0.12378681  0.19746866  0.06283089  0.06267402  0.01348679
 -0.0356988   0.21719112 -0.12765213 -0.50008246  0.26259312  0.7308189
 -0.8137699  -0.59774459  1.66324022  0.00376187 -1.82563905  0.56268897
  1.7706479  -0.67176823 -1.27234272  0.21615878  0.31999912  0.57739511
 -0.10166265 -1.4615975   0.18422203  1.64123385 -1.10242646  0.        ]",0.14235460817877163,"[-4.71200120e-05  7.94377561e-04  3.90978937e-06  1.30034737e-04
  3.07611929e-05  5.35954746e-04]",-4.846085328357274,0.007859083138763894,0.8292817926993327,-0.04295022508560203,"[-0.12657736 -0.10189352 -0.06246865 -0.02732822  0.01808663  0.05043715
  0.09774332  0.13526005  0.17583925  0.17180497  0.15939126  0.06807881
 -0.05345685 -0.22423951 -0.33230622 -0.25364293 -0.19670627 -0.17424494
 -0.14003467  0.27723938  0.80034085  1.26531902  1.1563959  -0.10263849
  0.01999568]",[-0.00037533 -0.00056283  0.00050382 -0.00114189  0.00152721 -0.00048792],"[ 0.00480977 -0.00279552 -0.0019226   0.00066065 -0.00530512  0.00824557
  0.0001445  -0.00571943  0.00181999  0.00401274 -0.00108762 -0.00131349
 -0.00065002  0.00164249  0.00134492 -0.00015152 -0.00248237  0.0007134
  0.00604542 -0.00277664]",0.08486413631490121,0.8292817926993327,"[ 0.00480977 -0.00279552 -0.0019226   0.00066065 -0.00530512  0.00824557
  0.0001445  -0.00571943  0.00181999  0.00401274 -0.00108762 -0.00131349
 -0.00065002  0.00164249  0.00134492 -0.00015152 -0.00248237  0.0007134
  0.00604542 -0.00277664]"
ADI,"[ 0.28503934 -0.23286127 -0.1010473  -0.29870495  0.13804572  0.14529882
  0.12760849  0.02448312  0.08263755 -0.18790909  0.02993111  0.10430164
  0.03200979 -0.25005681  0.01784314 -0.03341585 -0.21462344  0.27753681
  0.12550443  0.08235311 -0.40411592 -0.12265383 -0.26771966 -0.0940213
  0.12120141  0.03103577  0.16624183  0.14548817 -0.0617184   0.18070462
  0.03493999  0.06183871 -0.27576959 -2.14560912  0.22805245  2.81608859
 -1.0795617  -2.82784287  2.0214703   1.58398223 -2.10183113  0.17189551
  1.80788782 -1.00137881 -1.09327232  0.83319778  0.29061128  0.03216794
 -0.07928504 -0.69369496  0.21076179  0.36733487 -0.68072342  0.        ]",0.1294760804212704,"[ 1.36483304e-04  1.49652564e-03 -3.84383037e-04 -2.40596819e-04
 -1.77777804e-04 -6.75821493e-05]",-5.232008414373281,0.005342783995602686,0.8326673054540289,-0.04418821835072648,"[-0.12534817 -0.10894624 -0.06372247 -0.02526682  0.0163014   0.05483723
  0.09906973  0.12876004  0.16632675  0.18077718  0.15455275  0.06819711
 -0.05660075 -0.22866016 -0.3357071  -0.24268859 -0.18268095 -0.15204344
 -0.15783703  0.26640395  0.78491828  1.25314482  1.17170107 -0.11162496
  0.01954843]",[-0.00017367 -0.00091665  0.00088223 -0.00089966  0.00111988 -0.00091118],"[-0.00031161 -0.00291208  0.00361248  0.0003034  -0.01117381  0.00935765
  0.00484236 -0.00632859  0.00091431  0.00420631 -0.00178634 -0.00094665
  0.00099554  0.00204847 -0.00041151 -0.00057155  0.00015593  0.0013427
  0.00278553 -0.00161821]",0.08507215472670118,0.8326673054540289,"[-0.00031161 -0.00291208  0.00361248  0.0003034  -0.01117381  0.00935765
  0.00484236 -0.00632859  0.00091431  0.00420631 -0.00178634 -0.00094665
  0.00099554  0.00204847 -0.00041151 -0.00057155  0.00015593  0.0013427
  0.00278553 -0.00161821]"
ADM,"[ 2.45319135e-01 -2.33799783e-02 -3.80896812e-02 -2.77940755e-01
  2.20260020e-01  5.35415776e-03  1.34067469e-01 -3.95416323e-02
 -2.45299079e-02 -2.15784101e-01 -1.48832942e-03  1.83928081e-03
  1.14820118e-02 -1.51290294e-01  1.39974569e-01 -1.88621320e-01
 -3.01795939e-02  1.96673993e-01  2.45156161e-01 -1.11406029e-01
 -2.27818613e-01 -6.40758250e-02 -1.52734485e-01  1.72702084e-01
  6.95782975e-02 -1.02744443e-02  1.79465053e-01  2.15704156e-02
 -5.66109436e-02  1.10241248e-01 -1.21287214e-01  2.88783243e-02
 -2.13158380e-01 -1.56276787e+00 -5.54281575e-02  1.73366675e+00
  2.40608271e-02 -1.86616130e+00  1.72528055e-01  9.93505816e-01
 -2.62990623e-01 -1.92523953e-02  9.15243851e-01 -9.04888848e-01
 -1.54739148e+00  8.11971401e-01  1.47988950e+00 -1.47566441e-01
 -1.38266728e+00 -1.18674944e+00  6.78901000e-01  2.24530202e+00
  5.51896422e-01  0.00000000e+00]",0.13553656128274863,[ 0.00260294  0.00160872  0.00054167  0.00037103 -0.00042496  0.00046576],-4.8067173709055355,0.008174650046313186,0.8318012454901289,-0.042245898827947076,"[-0.12409082 -0.10853601 -0.06176604 -0.02920724  0.01612808  0.05257746
  0.09521399  0.12754304  0.16493489  0.17724988  0.15362336  0.07307898
 -0.04973524 -0.23786827 -0.32154377 -0.24935433 -0.16911486 -0.17596964
 -0.13145505  0.27476765  0.80456935  1.31526835  1.16000433 -0.11481039
  0.01863916]",[-0.00054193 -0.00091622  0.00076497 -0.00136042  0.00098647 -0.00078286],"[ 0.00144647 -0.00381762  0.00072122  0.00319468 -0.008716    0.00421572
  0.00323896 -0.00157583  0.00039261  0.00158905 -0.0014485  -0.00217958
  0.00080775  0.00561514 -0.00070683 -0.00317637 -0.00185215  0.00235457
  0.00758326  0.00192713]",0.08478554619110472,0.8318012454901289,"[ 0.00144647 -0.00381762  0.00072122  0.00319468 -0.008716    0.00421572
  0.00323896 -0.00157583  0.00039261  0.00158905 -0.0014485  -0.00217958
  0.00080775  0.00561514 -0.00070683 -0.00317637 -0.00185215  0.00235457
  0.00758326  0.00192713]"
