,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.15210133  0.07195304  0.118593   -0.00367663 -0.09989681  0.21406774
 -0.07134687 -0.22256841  0.10604105  0.01652675  0.19277107  0.00925663
  0.03097309 -0.24368134 -0.06292198  0.06304494 -0.00695195  0.05600635
 -0.05251273 -0.1876602  -0.36299981  0.22375027 -0.13886804 -0.31531552
 -0.13731248 -0.0456522  -0.15975867 -0.04669462 -0.14037833  0.06464579
 -0.04386416 -0.23642498  0.19637165 -0.42629866 -0.28780826 -0.92314475
 -0.6981284  -1.50168208 -1.07347126 -1.88378488 -0.65339908 -1.50287135
  0.15990248 -0.39647155  0.73045897  0.7767417   0.49547444  1.0935757
  0.08402769  0.06743636 -0.00324671 -1.86622685  1.11211833  0.        ]",0.17636839221461117,[ 0.00092451 -0.00032212  0.00042936  0.00100991  0.00027781  0.00040992],-4.884425144059291,0.00756347041847364,0.7973250008922467,-0.03670995092505928,"[-1.41046075e-01 -1.20212476e-01 -8.63898611e-02 -3.59805093e-02
 -1.12505889e-03  3.89375273e-02  8.97338684e-02  1.33003539e-01
  1.76467290e-01  1.99876394e-01  2.08912420e-01  1.66120098e-01
  8.42873478e-02 -6.81275608e-02 -2.76046601e-01 -3.62597799e-01
 -3.00338812e-01 -2.51491844e-01 -2.68515966e-01 -1.30037643e-01
  3.08165033e-01  1.02737975e+00  1.76118094e+00  1.63123652e+00
 -7.46010721e-03]","[-7.76671969e-04  1.21093272e-03 -5.10937560e-04  6.44468738e-05
 -1.38040295e-03  1.21601805e-03]","[ 0.00833001 -0.0043745  -0.00458356  0.00348737 -0.00614027  0.00013568
 -0.00512953 -0.0027582  -0.0060738  -0.00068315  0.00023541  0.00454616
  0.00172791  0.00643536  0.00250111 -0.00067604  0.0013422   0.00032455
 -0.00217817  0.00243429]",0.08496500718373746,0.7973250008922467,"[ 0.00833001 -0.0043745  -0.00458356  0.00348737 -0.00614027  0.00013568
 -0.00512953 -0.0027582  -0.0060738  -0.00068315  0.00023541  0.00454616
  0.00172791  0.00643536  0.00250111 -0.00067604  0.0013422   0.00032455
 -0.00217817  0.00243429]"
AAL,"[-1.58300880e-01 -1.32784617e-01  8.86147608e-03  6.42415843e-02
 -1.40176514e-01  6.69212478e-02  1.65433624e-01 -9.45944552e-02
 -3.86048564e-03  7.17122104e-02 -1.22553459e-01 -2.17194641e-02
  1.16169782e-01 -3.64053188e-02 -2.10659680e-02  2.27881094e-02
  4.67496974e-02 -1.83944516e-01 -6.21751881e-02  1.17352316e-01
  1.75413666e-01 -1.10618532e-01 -1.57368911e-03 -6.87963538e-03
 -1.99679615e-01 -1.49381995e-02  1.76381984e-01  9.19659106e-02
  1.46074949e-01 -3.65002190e-02  4.60943764e-03 -6.37884276e-02
 -3.40591745e-02 -5.95959565e-01  1.78180744e-01 -6.69929990e-01
  9.47048651e-01  1.36025311e-01  1.25427843e+00  7.67050074e-01
  1.09208400e+00  9.33209899e-01  2.53658750e-01  6.66072805e-01
 -1.40321213e-01  3.93811045e-01 -1.35584958e-01  1.96058169e-01
 -5.05865373e-02 -2.33332045e-01 -4.27409219e-01 -1.72637889e+00
 -6.34129527e-01  0.00000000e+00]",0.16853245953071175,"[ 1.07887610e-03 -7.62104107e-05  1.16690440e-04  1.20429740e-03
 -1.48429055e-04  6.10852918e-05]",-4.534990296940257,0.010727011310839972,0.7971893299040103,-0.03859968406771756,"[-0.14333641 -0.11879058 -0.0874139  -0.03985043  0.00599649  0.04267014
  0.08664034  0.13420655  0.16367488  0.19736568  0.21480471  0.17865387
  0.08746588 -0.07108554 -0.27167377 -0.38641594 -0.30122493 -0.21569313
 -0.20284869 -0.17785378  0.33973195  1.10543184  1.75127529  1.63868444
  0.01210838]",[-0.00044537  0.00209531 -0.0007606   0.00032465 -0.00099943  0.00058793],"[ 0.0078432  -0.00294691 -0.00362134  0.00826845 -0.00146754  0.0063789
  0.00310849  0.00198141  0.00116466 -0.00113088  0.00246003  0.00230204
  0.00034573  0.00384762 -0.00066508 -0.00158309  0.00136495 -0.00047119
 -0.0013139  -0.0015395 ]",0.08379142777541884,0.7971893299040103,"[ 0.0078432  -0.00294691 -0.00362134  0.00826845 -0.00146754  0.0063789
  0.00310849  0.00198141  0.00116466 -0.00113088  0.00246003  0.00230204
  0.00034573  0.00384762 -0.00066508 -0.00158309  0.00136495 -0.00047119
 -0.0013139  -0.0015395 ]"
AAP,"[-0.15201266 -0.17951391  0.01119566 -0.05579536 -0.16202894  0.00883713
  0.08604117  0.01181311  0.04714153  0.03908674  0.10425373 -0.02300831
  0.00464022 -0.08819326 -0.04325282 -0.01034473  0.04572675 -0.09673213
 -0.12101198  0.03174796 -0.00921932  0.09911438  0.07383268 -0.14375591
 -0.03950341  0.00496265  0.17629109  0.03144981  0.03937162  0.11262797
 -0.02876778  0.01661796  0.06578247 -0.6319792   0.08661517 -0.74667583
  0.78586325 -0.34873543  0.96517686  0.01543421  0.58148611 -0.00681435
  0.141473   -0.45342169 -0.39868426 -0.80701059 -0.47005158 -1.08532707
 -0.26499052 -1.21781526  0.05316473 -1.38136446  0.84900859  0.        ]",0.1760808260521488,"[-4.45120334e-04  8.69623643e-05 -1.44681033e-04  6.68375671e-04
  5.56609816e-05  1.90071081e-04]",-4.4493852930266975,0.011685748073861392,0.7973269413520806,-0.039030279011581855,"[-0.14323028 -0.12163648 -0.08797331 -0.04151495  0.00369834  0.04602235
  0.08888272  0.13288701  0.17304079  0.19805824  0.20874603  0.17519012
  0.08550779 -0.07304904 -0.27126397 -0.37949139 -0.30708061 -0.2259881
 -0.22430281 -0.14654884  0.35118775  1.07186357  1.78824979  1.64115711
  0.01403774]",[-0.00060004  0.00182489 -0.0003697   0.00020403 -0.00076613  0.00086444],"[ 0.00772746 -0.00332145 -0.00390315  0.00776376 -0.00291839  0.00571788
  0.0007585   0.00049658 -0.0016238  -0.00117752 -0.00046309  0.00156175
 -0.00321575  0.00310068 -0.00444018 -0.0021595  -0.0022402   0.001428
 -0.00061456  0.00290734]",0.08363923714970628,0.7973269413520806,"[ 0.00772746 -0.00332145 -0.00390315  0.00776376 -0.00291839  0.00571788
  0.0007585   0.00049658 -0.0016238  -0.00117752 -0.00046309  0.00156175
 -0.00321575  0.00310068 -0.00444018 -0.0021595  -0.0022402   0.001428
 -0.00061456  0.00290734]"
AAPL,"[-0.0276136   0.3461304   0.17822884  0.02207356  0.07307875  0.10551672
 -0.16112457 -0.16474647  0.05499828 -0.08328458 -0.05437773  0.06886037
  0.14694826 -0.22496823 -0.25074002 -0.07831694 -0.12391472  0.13703068
  0.06305641 -0.11847289 -0.1334409   0.22199971 -0.24645319 -0.19448371
  0.05393948  0.01167643 -0.26047334 -0.08282821 -0.21315711 -0.1759342
  0.04778226 -0.21012849  0.10284595  0.4255563  -0.4990926   0.86327349
 -1.61105526 -0.06957437 -2.58867911 -0.82283467 -2.47503865 -1.17638009
 -1.36939654 -0.61128384 -0.23106114  0.43969759  0.31609569  0.93752664
  0.2848563   0.07227979  0.09973941 -2.19482533  0.75194352  0.        ]",0.16667112540102846,"[ 7.49052782e-04  4.80273577e-04 -7.07209049e-05  4.58435245e-04
 -1.49313505e-04 -1.56835597e-06]",-5.647943690994049,0.0035247573181808,0.8000492901528472,-0.03416846637418491,"[-0.13986726 -0.11929682 -0.08181421 -0.03890481 -0.00421873  0.04144069
  0.08792867  0.12912331  0.16588951  0.20247959  0.21613991  0.16698037
  0.07390166 -0.07532819 -0.28479357 -0.35429795 -0.28783313 -0.24520257
 -0.2409628  -0.12998437  0.29284729  1.06059736  1.81045075  1.64467327
 -0.01496963]",[-0.00085641  0.00096361 -0.00122309  0.00033477 -0.00128776  0.00092581],"[ 1.06657315e-02 -4.99055510e-03  5.62566705e-04  6.73902713e-04
 -1.09273868e-03 -4.35330097e-03 -2.28357279e-03 -7.64915188e-03
 -4.78452835e-03 -4.80952569e-03  4.52443129e-05  1.45000118e-03
 -1.17754106e-05  5.48272266e-03  2.43003664e-03  5.51558087e-05
  2.49978591e-04  1.03335249e-03 -3.41434353e-03  5.70002719e-04]",0.08553262872308941,0.8000492901528472,"[ 1.06657315e-02 -4.99055510e-03  5.62566705e-04  6.73902713e-04
 -1.09273868e-03 -4.35330097e-03 -2.28357279e-03 -7.64915188e-03
 -4.78452835e-03 -4.80952569e-03  4.52443129e-05  1.45000118e-03
 -1.17754106e-05  5.48272266e-03  2.43003664e-03  5.51558087e-05
  2.49978591e-04  1.03335249e-03 -3.41434353e-03  5.70002719e-04]"
ABBV,"[-7.17403749e-02 -4.51460498e-02  8.27033156e-02  7.63801292e-02
 -3.37587355e-01  4.16274260e-01  1.39374468e-01 -2.02676640e-01
 -1.56114066e-01  1.74326895e-01 -4.93349579e-02 -9.34640205e-02
  1.76806838e-01 -1.58732138e-01  1.09570085e-01  8.94227293e-02
  1.99504724e-01 -1.41631923e-01 -1.32184080e-01 -1.49892425e-02
 -3.79238965e-02 -1.10570758e-01 -1.26073998e-01 -1.08511299e-01
 -3.71711895e-01  1.88618147e-01  3.98297353e-01  2.98674317e-01
  1.95968732e-02  1.98800963e-03  4.67896170e-02 -2.66199298e-01
  5.64443690e-02 -2.27195967e+00  3.87440631e-01 -2.84694609e+00
  2.02950965e+00 -1.28327597e+00  2.16584779e+00  1.12520871e-01
  9.87715471e-01  2.58525600e-01 -6.62029431e-01 -2.20477701e-01
 -1.03299978e+00  2.38076161e-01 -2.32785191e-01  1.24564425e+00
  1.10641421e-01  8.03736890e-01 -8.41028753e-01 -2.85420666e+00
 -8.90507054e-01  0.00000000e+00]",0.17268905976427568,[-0.00030211 -0.00097421  0.00016617  0.00047524  0.00022688  0.00010395],-5.356734586901673,0.004716281597962519,0.7990836198367844,-0.03778296314685191,"[-0.14167528 -0.11827827 -0.09249618 -0.03074162  0.00525855  0.03954509
  0.08005617  0.13845785  0.16644154  0.19350386  0.21717961  0.17137997
  0.09466183 -0.06890295 -0.26166205 -0.38180285 -0.30985239 -0.22996514
 -0.22856199 -0.17899971  0.31138603  1.07588316  1.70783469  1.67133789
  0.02467726]",[ 0.00014534  0.00179532 -0.00061102  0.00041239 -0.001405    0.00081342],"[ 3.13757813e-03 -2.29973981e-03 -1.00069518e-02  1.17660103e-02
 -6.61856191e-03  8.98867112e-03  1.47670237e-03  1.18634145e-03
 -1.30981417e-03 -3.89905859e-03  3.90742033e-05 -5.71654216e-04
  2.62280861e-04  3.59366772e-03  2.23159390e-03 -1.21891560e-03
  4.92795100e-03 -1.63823609e-03 -4.16089300e-03 -1.65126860e-03]",0.08395042491097067,0.7990836198367844,"[ 3.13757813e-03 -2.29973981e-03 -1.00069518e-02  1.17660103e-02
 -6.61856191e-03  8.98867112e-03  1.47670237e-03  1.18634145e-03
 -1.30981417e-03 -3.89905859e-03  3.90742033e-05 -5.71654216e-04
  2.62280861e-04  3.59366772e-03  2.23159390e-03 -1.21891560e-03
  4.92795100e-03 -1.63823609e-03 -4.16089300e-03 -1.65126860e-03]"
ABT,"[-0.1443093   0.1425742   0.12513581  0.04190193 -0.00284597  0.08134306
 -0.08732889 -0.20150978  0.13789914 -0.05661472  0.02904022  0.08881941
  0.08874462 -0.16953814 -0.18560495 -0.03776782 -0.08216072  0.03459081
  0.02654823 -0.08585237 -0.14574993  0.18757621 -0.18254708 -0.22523905
 -0.08184414 -0.04570991 -0.23796459 -0.06959825 -0.11456933 -0.06813212
  0.01663316 -0.17986032  0.10276209  0.2663661  -0.33159899  0.41913047
 -1.07196246 -0.27617041 -1.62990449 -0.96787097 -1.25500874 -1.03303959
 -0.29019368 -0.30270308  0.63485287  0.6231284   0.72745943  0.85358876
  0.32242813 -0.19634558 -0.05741732 -2.20136707  0.59323049  0.        ]",0.17256407122207582,[ 0.00159073 -0.00053784  0.00086517  0.00048178  0.00036639  0.00027387],-4.982852609346587,0.006854481484250212,0.7974955216208225,-0.03605758945063506,"[-1.40963117e-01 -1.19096330e-01 -8.38731911e-02 -3.94495994e-02
 -1.71489121e-03  3.97421145e-02  9.11030418e-02  1.30174562e-01
  1.69644610e-01  2.03542256e-01  2.12591122e-01  1.70553604e-01
  7.75658793e-02 -7.33176684e-02 -2.81424149e-01 -3.64329238e-01
 -2.91500560e-01 -2.40524724e-01 -2.42450210e-01 -1.34970661e-01
  3.04268469e-01  1.05248234e+00  1.77702216e+00  1.63306779e+00
 -1.26851902e-02]",[-0.00084735  0.00126308 -0.00091296  0.00025931 -0.00125642  0.00094752],"[ 1.02370063e-02 -4.48420683e-03 -6.44555176e-04  2.24805120e-03
 -1.95645581e-03 -1.60773004e-03 -2.56777536e-03 -4.25525582e-03
 -4.43892688e-03 -1.88311720e-03  6.00451587e-04  4.26813825e-03
  8.03421971e-04  6.81922470e-03  1.93776062e-03  2.02713210e-05
  1.45908667e-04  3.76465954e-04 -3.36497498e-03  5.48390862e-04]",0.08507746627819761,0.7974955216208225,"[ 1.02370063e-02 -4.48420683e-03 -6.44555176e-04  2.24805120e-03
 -1.95645581e-03 -1.60773004e-03 -2.56777536e-03 -4.25525582e-03
 -4.43892688e-03 -1.88311720e-03  6.00451587e-04  4.26813825e-03
  8.03421971e-04  6.81922470e-03  1.93776062e-03  2.02713210e-05
  1.45908667e-04  3.76465954e-04 -3.36497498e-03  5.48390862e-04]"
ACN,"[-0.24675407 -0.086727    0.00470041  0.06533511 -0.02256213 -0.1549563
  0.01847649 -0.1404457   0.21854864 -0.08761601 -0.02304574  0.14635578
  0.02318869 -0.02112157 -0.17125398 -0.07728495 -0.10421945 -0.10363203
  0.03703341  0.08681199  0.12891428  0.01764897 -0.07888456 -0.0744413
 -0.13717526 -0.10939845 -0.19136681 -0.07863547  0.07504133 -0.04064569
  0.01249163 -0.04092476  0.00681287  0.59170941 -0.08542984  0.87378641
 -0.42456126  0.58768029 -0.37608912  0.06636794  0.24917392  0.1320877
  0.73103412  0.45837341  1.21100302  0.41176135  1.07835534  0.02490775
  0.66956148 -0.75033632  0.10151449 -1.91476756 -0.47343228  0.        ]",0.18295070986406078,[0.0012804  0.00079762 0.00038032 0.00058197 0.00034734 0.00049331],-4.6911719898430695,0.00917592576014722,0.7952536204442008,-0.038182939558659326,"[-1.43551769e-01 -1.18876702e-01 -8.43981620e-02 -4.55968125e-02
  1.63465746e-03  4.11993309e-02  9.49004715e-02  1.28580699e-01
  1.67914383e-01  2.06309745e-01  2.09611558e-01  1.79456637e-01
  7.86188343e-02 -7.53857617e-02 -2.82074658e-01 -3.78515378e-01
 -2.89923339e-01 -2.20250991e-01 -2.08308949e-01 -1.58500191e-01
  3.27588770e-01  1.09202727e+00  1.76543588e+00  1.62296904e+00
 -9.20692007e-03]",[-0.00091673  0.00180927 -0.00082724  0.00030959 -0.00100048  0.00072231],"[ 1.11538404e-02 -3.76195162e-03  8.36315667e-04  4.02259922e-03
  6.78927497e-04  1.81626609e-03  6.32536785e-04  1.11092082e-05
 -8.93953226e-04  7.17725346e-04  2.25131309e-03  6.35358483e-03
  1.66539701e-04  7.65294683e-03 -8.55599342e-04  7.45299282e-04
 -8.64868609e-04  9.17869812e-04 -2.54893069e-03 -2.01705066e-03]",0.08441935146801208,0.7952536204442008,"[ 1.11538404e-02 -3.76195162e-03  8.36315667e-04  4.02259922e-03
  6.78927497e-04  1.81626609e-03  6.32536785e-04  1.11092082e-05
 -8.93953226e-04  7.17725346e-04  2.25131309e-03  6.35358483e-03
  1.66539701e-04  7.65294683e-03 -8.55599342e-04  7.45299282e-04
 -8.64868609e-04  9.17869812e-04 -2.54893069e-03 -2.01705066e-03]"
ADBE,"[-1.30220552e-01  7.82160395e-02  1.04687883e-01  5.47466886e-02
 -6.06947322e-02 -7.43481434e-03 -2.33053037e-01 -1.37645338e-01
  8.67000971e-02 -4.72075051e-02 -4.72839039e-02  2.22269414e-01
  5.40515193e-02  4.81435242e-03 -1.49307650e-01 -7.20787232e-02
 -1.48076162e-01 -1.26807832e-01  6.91883542e-02  4.79113018e-02
 -7.65729472e-02  2.36153151e-01 -2.91126573e-02 -9.74815907e-02
 -7.57058021e-02  7.51871810e-03 -3.65614634e-01 -2.72569439e-02
 -3.07733192e-02 -8.38415080e-02 -5.88252881e-03 -2.01997315e-01
  1.11598502e-01  6.53535813e-01 -2.18372023e-01  9.86173662e-01
 -1.08318101e+00  6.69085705e-04 -1.46705933e+00 -1.35793092e+00
 -8.60355329e-01 -1.42629159e+00  1.21778039e-01 -8.39924137e-01
  1.02971710e+00 -1.45823686e-01  1.01520264e+00  5.72376543e-02
  2.12957238e-01 -4.88937989e-01 -9.41568198e-01 -1.87619201e+00
 -1.63228440e+00  0.00000000e+00]",0.16602231197770856,[ 0.00301097 -0.00093486  0.0011752   0.00015151  0.00023031 -0.00011541],-5.393700510348366,0.004545122903026377,0.7978038397628846,-0.036650122987261155,"[-0.1413504  -0.11881298 -0.08536627 -0.04186573 -0.00576301  0.0417659
  0.08958462  0.13040228  0.16683058  0.20979156  0.21125061  0.1802265
  0.07972473 -0.07575118 -0.2846858  -0.37930615 -0.28658023 -0.22380471
 -0.23674159 -0.12900246  0.33327273  1.08734143  1.77823332  1.63985679
 -0.01997236]",[-0.00076148  0.00144043 -0.00098674  0.0002054  -0.00137728  0.000986  ],"[ 0.01131787 -0.00412677  0.00108142  0.00216232 -0.00092645 -0.0012441
 -0.00373414 -0.00305344 -0.00548425 -0.00056742 -0.00077573  0.00568228
 -0.00161009  0.00776878 -0.00054008 -0.00034253 -0.00102904 -0.00198203
 -0.00254631 -0.00551511]",0.08530575307610555,0.7978038397628846,"[ 0.01131787 -0.00412677  0.00108142  0.00216232 -0.00092645 -0.0012441
 -0.00373414 -0.00305344 -0.00548425 -0.00056742 -0.00077573  0.00568228
 -0.00161009  0.00776878 -0.00054008 -0.00034253 -0.00102904 -0.00198203
 -0.00254631 -0.00551511]"
ADI,"[-0.07387325  0.14740165  0.1147209   0.01146625 -0.09819441  0.11805999
 -0.21367282 -0.15931345  0.01958407 -0.01868011  0.03622853  0.11044369
  0.05073144 -0.13881413 -0.08998676 -0.01834099 -0.08945176 -0.00385423
  0.02525336 -0.06149688 -0.20330116  0.19617324 -0.09427434 -0.14585854
 -0.08226831  0.04597621 -0.24823514 -0.00558947 -0.1129821  -0.06004605
 -0.02361422 -0.27380396  0.16990212 -0.13093882 -0.21767439 -0.19472204
 -0.86671222 -0.92096477 -1.31838886 -1.66925137 -0.95779634 -1.48588529
 -0.27013724 -0.74069172  0.45244929  0.16413761  0.65493795  0.63110582
  0.32089921  0.08274824 -0.4458785  -1.85426317 -0.99600852  0.        ]",0.17266727476181376,"[8.95013476e-04 5.86416302e-05 2.30270920e-04 6.62131759e-04
 1.07302085e-05 3.47648341e-04]",-5.413242148196459,0.004457165967602386,0.7990369440140894,-0.036006485247970746,"[-0.14114621 -0.11973434 -0.08625888 -0.0386048  -0.00536041  0.04129338
  0.08681893  0.13150434  0.17011233  0.2045056   0.21079217  0.17174313
  0.08290941 -0.07288234 -0.28113773 -0.36787983 -0.2920126  -0.23683126
 -0.25059672 -0.13453878  0.31881114  1.07250334  1.77542394  1.64731936
 -0.01339066]",[-0.00067327  0.00122832 -0.00087502  0.00013757 -0.00150733  0.00114845],"[ 9.13476430e-03 -4.14976549e-03 -2.42827297e-03  2.95293913e-03
 -4.11045268e-03 -7.22279972e-04 -4.54784869e-03 -3.56468132e-03
 -5.89159605e-03 -1.82217697e-03 -5.22843509e-04  3.75662376e-03
 -3.83842476e-04  6.76641223e-03  1.12316568e-03 -6.12315562e-06
  9.38226511e-04 -6.70667118e-04 -2.26088608e-03 -3.61251224e-03]",0.08539085104136472,0.7990369440140894,"[ 9.13476430e-03 -4.14976549e-03 -2.42827297e-03  2.95293913e-03
 -4.11045268e-03 -7.22279972e-04 -4.54784869e-03 -3.56468132e-03
 -5.89159605e-03 -1.82217697e-03 -5.22843509e-04  3.75662376e-03
 -3.83842476e-04  6.76641223e-03  1.12316568e-03 -6.12315562e-06
  9.38226511e-04 -6.70667118e-04 -2.26088608e-03 -3.61251224e-03]"
ADM,"[-0.14894773 -0.12307982  0.0327255  -0.06135028 -0.33113851  0.23651728
  0.0649561  -0.14299793  0.02064854  0.07233148  0.28974079 -0.07473104
 -0.02540037 -0.26997359  0.06888814  0.06050594  0.14219639  0.02299167
 -0.17338269 -0.14751773 -0.25030255  0.04907225 -0.10725247 -0.26295367
 -0.23054454  0.11251272  0.27967075  0.12858069 -0.09257786  0.19449104
 -0.01544079 -0.18774209  0.19670279 -2.04389736  0.21384948 -2.88393845
  1.43428791 -2.03714857  1.59984313 -0.98817198  0.83612854 -0.6038197
 -0.04631404 -0.71747194 -0.48253018 -0.44461937  0.02652446  0.21848014
  0.54666071 -0.07122268  0.49041888 -2.44258031  0.78357573  0.        ]",0.16801004458930266,"[-4.07098748e-04 -1.35590811e-03  3.97800925e-04  2.44528208e-04
  5.93654639e-04  8.51555630e-05]",-4.97684899539745,0.006895756921824092,0.7973940141220944,-0.03850926479350788,"[-0.14279601 -0.12172473 -0.09229942 -0.03550702  0.00305914  0.04128651
  0.08700545  0.13461221  0.18060162  0.19573658  0.20598464  0.1645575
  0.09140662 -0.06970681 -0.26535591 -0.36777851 -0.31386295 -0.2462662
 -0.25140456 -0.15403391  0.31343274  1.03798632  1.73907567  1.65861613
  0.01970041]","[-3.07961630e-04  1.47296158e-03 -8.23710709e-05  1.98631776e-04
 -1.22617357e-03  1.24196145e-03]","[ 0.00378754 -0.00294999 -0.01018578  0.00993653 -0.00875394  0.00763617
 -0.00198325  0.00080897 -0.00383889 -0.00187142 -0.00121914  0.0011193
 -0.00153949  0.00475939 -0.00077712  0.00014875  0.00191374  0.00236284
 -0.00346333  0.00300229]",0.08396051462022522,0.7973940141220944,"[ 0.00378754 -0.00294999 -0.01018578  0.00993653 -0.00875394  0.00763617
 -0.00198325  0.00080897 -0.00383889 -0.00187142 -0.00121914  0.0011193
 -0.00153949  0.00475939 -0.00077712  0.00014875  0.00191374  0.00236284
 -0.00346333  0.00300229]"
