,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.23747545 -0.01049621  0.12502359  0.06115643 -0.26351493  0.18371548
  0.02736562 -0.16509437  0.18903081  0.08843535  0.3635329   0.09075068
  0.02393531  0.0530249  -0.0069333  -0.03469707 -0.15929001 -0.20458371
  0.12279655 -0.01338477 -0.1432921  -0.02678889  0.14399239  0.05797525
 -0.01281283  0.03050887  0.22092028 -0.20958355 -0.22491059  0.36072286
  0.2122243   0.07303855  0.07341386 -0.65359218 -0.90558429  0.85850744
 -1.76146168  1.8218306   0.52954081  0.3788401   1.33932995 -1.40765052
  0.87047273 -0.767814   -1.10879747  0.94034654 -0.55943871  0.2135185
  0.99721458 -1.79385168  0.56239909 -2.56535088 -2.12111644  0.        ]",0.14436993190570221,[ 0.00106699 -0.00151667  0.00021088  0.0008153  -0.00032402 -0.00043485],-4.440112837176748,0.011794607574443366,0.8248423440279737,-0.04047916858551784,"[-0.11666814 -0.097363   -0.07202644 -0.02343247  0.01272662  0.04835233
  0.10267792  0.13606642  0.17200518  0.16807171  0.13706636  0.05371742
 -0.09201815 -0.24470784 -0.31194456 -0.25128433 -0.17254873 -0.1446588
 -0.05393838  0.38943738  0.90354349  1.20055811  0.90070358 -0.11875569
  0.01777175]","[ 5.08101052e-04  4.45131983e-07  1.67681441e-03  4.22334349e-04
 -1.21192357e-03  6.76797766e-04]","[ 0.00817815 -0.00739514 -0.00123163 -0.00052228  0.00267873  0.00393205
  0.00091866  0.00349577 -0.00428943  0.00393995  0.00042588 -0.00257032
  0.00173173  0.00194467  0.00078945  0.00231654 -0.00465316  0.00397762
 -0.00501252 -0.0054685 ]",0.08346243071425662,0.8248423440279737,"[ 0.00817815 -0.00739514 -0.00123163 -0.00052228  0.00267873  0.00393205
  0.00091866  0.00349577 -0.00428943  0.00393995  0.00042588 -0.00257032
  0.00173173  0.00194467  0.00078945  0.00231654 -0.00465316  0.00397762
 -0.00501252 -0.0054685 ]"
AAL,"[-0.16395302 -0.02291482 -0.12155356 -0.04532634  0.07216583  0.0644814
  0.42107815  0.07751333 -0.13526032 -0.11438971 -0.02247528 -0.06743847
 -0.22348353  0.04710423 -0.21468424 -0.03281544 -0.04512064  0.34279287
 -0.01021644 -0.014279    0.08462164  0.1671837  -0.12285856 -0.23665475
  0.19229479 -0.06245476 -0.29548337  0.12454235  0.40372572 -0.27669473
 -0.03479208 -0.06543742  0.11756862  1.03682287  1.01408681 -0.88380109
  2.49258724 -2.06812356  0.83612484 -1.22659769 -0.74656573 -0.2703055
  0.08533367 -1.15242346  0.17942057 -0.87645528 -0.9000135   0.49952642
 -0.76051546 -0.10673972  0.82983415 -2.00077953  0.33613768  0.        ]",0.1461085588144783,[ 0.00035064  0.00047828  0.00022562 -0.0003271   0.0002898   0.00018922],-5.756163268597213,0.0031632247899396207,0.8264720039054093,-0.04052912021791906,"[-0.12220421 -0.10014625 -0.06299988 -0.02661951  0.02374973  0.05701329
  0.09006944  0.12782697  0.15648915  0.16171774  0.12291983  0.05291387
 -0.1038785  -0.24927857 -0.30593793 -0.20576195 -0.1837649  -0.14294472
 -0.02864844  0.42153363  0.85546896  1.1479168   0.93926095 -0.12819679
 -0.01433815]","[ 1.25990813e-03  1.51577009e-03 -8.63209366e-05 -4.32973700e-04
 -1.41577070e-03  9.68421887e-04]","[ 1.28425935e-02 -2.08336510e-03 -6.70620307e-03  1.18311937e-02
 -8.56061677e-03  4.94941631e-03 -4.16043163e-03 -2.91734486e-03
 -1.24143955e-03  9.30037738e-04 -6.63599781e-04  8.24291732e-04
 -2.44165982e-03  8.36997514e-04  1.29945835e-03 -2.38639446e-03
  1.29122166e-03  3.69284583e-03 -3.83697291e-03 -6.67386558e-05]",0.0837656203782156,0.8264720039054093,"[ 1.28425935e-02 -2.08336510e-03 -6.70620307e-03  1.18311937e-02
 -8.56061677e-03  4.94941631e-03 -4.16043163e-03 -2.91734486e-03
 -1.24143955e-03  9.30037738e-04 -6.63599781e-04  8.24291732e-04
 -2.44165982e-03  8.36997514e-04  1.29945835e-03 -2.38639446e-03
  1.29122166e-03  3.69284583e-03 -3.83697291e-03 -6.67386558e-05]"
AAP,"[-0.28784682  0.04174364 -0.10068204 -0.17989602  0.04461211  0.26748538
  0.27282158  0.10076893 -0.11911799  0.12257555 -0.05573875 -0.0060496
  0.01234456 -0.05954658  0.09996699 -0.21504489  0.04381913  0.16654952
  0.08431895  0.09621582  0.18272966  0.23416424 -0.25586484 -0.28582206
  0.40029412 -0.08673007  0.02456577  0.12315834  0.5635349  -0.32381979
 -0.03433057  0.01884208  0.12122715  0.98168989  0.15080441  0.31467475
  2.41820344 -1.57848697  2.10067492 -2.6623773   0.63618878 -1.99770081
 -0.90352672 -0.68447524 -1.56838225  0.36540905 -0.81272018  0.68265382
 -0.12503338  0.12182527  0.84457172 -0.96178723  1.5024589   0.        ]",0.14861697709295274,[-0.00070736  0.00110197 -0.00010672 -0.00058688  0.00055082  0.00033095],-5.220961583142497,0.005402132029028126,0.8237258384665069,-0.040027035017259606,"[-0.12166433 -0.1032043  -0.06371977 -0.02127632  0.01946448  0.05749761
  0.09099275  0.13629967  0.15490224  0.1646971   0.13430911  0.0469302
 -0.08564411 -0.26058146 -0.29895695 -0.21878719 -0.17450941 -0.13279
 -0.01461238  0.43265401  0.82856345  1.1347367   0.99424822 -0.13411923
  0.00861151]","[ 1.22378903e-03  1.94555427e-03 -7.68815859e-06 -5.48464640e-04
 -1.15365355e-03  9.64892746e-04]","[ 0.01278807 -0.00441744 -0.0031142   0.01153824 -0.00719787  0.00854164
 -0.00821227  0.0013836  -0.00586076 -0.00121921  0.00025178 -0.00376826
  0.0006718   0.00151224  0.00201893 -0.00105435  0.00184505  0.00387216
 -0.00084062  0.00325374]",0.08298858284725956,0.8237258384665069,"[ 0.01278807 -0.00441744 -0.0031142   0.01153824 -0.00719787  0.00854164
 -0.00821227  0.0013836  -0.00586076 -0.00121921  0.00025178 -0.00376826
  0.0006718   0.00151224  0.00201893 -0.00105435  0.00184505  0.00387216
 -0.00084062  0.00325374]"
AAPL,"[ 3.50273202e-01  2.18466835e-01 -3.61887672e-01  6.96026916e-04
 -1.11883658e-01  2.81701171e-01 -2.44069973e-01  2.31052800e-01
  1.96278375e-01  2.21097544e-01  2.40899289e-01 -6.75191755e-02
  1.23782021e-01 -9.42612950e-02 -3.47431519e-01  4.27578157e-02
 -2.44138405e-02 -1.05420054e-01  1.15575943e-01  2.93473827e-01
  9.64614873e-02  2.18500907e-01  1.31535037e-01 -9.76866062e-02
 -1.55307491e-01  2.42303377e-01  1.90213135e-01  1.09419718e-01
  9.86232207e-02  5.07518844e-01  5.71131190e-01  5.08626385e-02
  1.87264092e-01  1.64071455e-02 -1.06758347e+00  1.18107649e+00
 -1.08628375e+00  2.34879973e+00  6.65021846e-01  5.56151471e-01
  2.65559516e+00 -1.47350685e+00  2.44354023e+00 -2.38615680e+00
  7.83592116e-01 -1.59069140e+00 -6.98711287e-01  2.37565812e-02
 -1.07805450e+00  4.74350838e-01  7.00523892e-01 -1.14272800e+00
  2.53228467e+00  0.00000000e+00]",0.14436657542069567,"[-1.53362046e-03 -2.46094541e-04 -6.86252231e-05 -5.43764643e-04
  6.56260206e-04  3.50829298e-04]",-4.895452732967317,0.007480521778330548,0.837870073823782,-0.037741751239283416,"[-0.12772118 -0.09914262 -0.06748778 -0.02021284  0.00683373  0.06096869
  0.10216836  0.14219796  0.16791475  0.159965    0.14161495  0.04613332
 -0.11042817 -0.23982481 -0.30532129 -0.2444822  -0.17151643 -0.11306583
 -0.02260738  0.42952329  0.90686093  1.17453646  0.86722917 -0.10051866
  0.01821773]",[ 0.00115231  0.00081023  0.00199646  0.00125269 -0.00118196  0.00099412],"[ 0.00992335 -0.00790072 -0.0004064   0.00133415  0.00413195  0.00421748
  0.00114744  0.00729479 -0.00437317  0.00834281 -0.00365118  0.00260832
 -0.00487728  0.00152524  0.00015055 -0.00332979  0.00140617  0.00450389
 -0.00131735  0.00674118]",0.08349859603581782,0.837870073823782,"[ 0.00992335 -0.00790072 -0.0004064   0.00133415  0.00413195  0.00421748
  0.00114744  0.00729479 -0.00437317  0.00834281 -0.00365118  0.00260832
 -0.00487728  0.00152524  0.00015055 -0.00332979  0.00140617  0.00450389
 -0.00131735  0.00674118]"
ABBV,"[-0.12739685  0.04654067  0.08975313  0.00977816 -0.21595262  0.21567705
 -0.07118448 -0.05449509  0.11874426  0.14677474  0.24420739  0.05442119
  0.06764786  0.01963311  0.06035825 -0.07553911 -0.11741204 -0.18505996
  0.0826571   0.05466856 -0.05316448  0.04273098  0.06465517 -0.02684965
  0.01796151  0.02071242  0.24389597 -0.09663634 -0.09904441  0.2321055
  0.21513807  0.07901066  0.05218055 -0.46515089 -0.9824848   1.02372937
 -1.28275889  1.43489544  0.66883804 -0.19337762  1.36768541 -1.29288114
  0.33447979 -0.28400613 -1.04707132  0.8952858  -0.1198164   0.17838884
  0.74257864 -0.90591244  0.58449278 -1.67026663 -0.22530759  0.        ]",0.15527850453433278,"[-2.45401498e-03  5.15461922e-04 -1.29013497e-03  7.11329806e-04
  3.45755915e-05 -2.11107776e-05]",-4.250255635735824,0.014260587927109448,0.8272822886751297,-0.039831215468422096,"[-0.11748672 -0.09856627 -0.07079878 -0.02250856  0.01020821  0.05176359
  0.10022458  0.1384213   0.16720155  0.16628642  0.13868786  0.05209242
 -0.08786872 -0.24788828 -0.30935066 -0.24959881 -0.17602214 -0.13749487
 -0.0419476   0.40031078  0.8891271   1.18458442  0.90913189 -0.12071612
  0.02038908]",[ 0.0007534   0.0003272   0.00138883  0.00036187 -0.00115281  0.0006297 ],"[ 0.00871507 -0.00760424 -0.0007762   0.00082747  0.00156303  0.00437923
 -0.00076865  0.00367058 -0.00394599  0.00241918  0.00161636 -0.00238639
  0.00161264  0.00311196  0.00072388  0.00149819 -0.00224214  0.00380392
 -0.00268456 -0.00047304]",0.08354558316293241,0.8272822886751297,"[ 0.00871507 -0.00760424 -0.0007762   0.00082747  0.00156303  0.00437923
 -0.00076865  0.00367058 -0.00394599  0.00241918  0.00161636 -0.00238639
  0.00161264  0.00311196  0.00072388  0.00149819 -0.00224214  0.00380392
 -0.00268456 -0.00047304]"
ABT,"[ 1.16768903e-01  1.00614192e-02  1.74610673e-01  2.54309254e-01
 -3.08725232e-01  1.93155173e-01 -2.82245635e-01 -9.81469248e-02
  2.20065382e-01  2.07797049e-01  3.01773100e-01  2.35347788e-01
  2.19228711e-01  5.71558928e-02  3.18553249e-03  1.60586588e-02
 -1.32213399e-01 -3.53307333e-01  2.11923053e-02  2.54538588e-03
 -1.77817193e-01 -1.34598729e-01  2.70531173e-01  1.86700394e-01
 -4.17447993e-01  8.51345637e-02  3.04568793e-01 -2.80359757e-01
 -5.43087364e-01  4.93566141e-01  2.57034983e-01 -8.96925176e-02
  2.72832759e-02 -1.81252973e+00 -1.77996183e+00  8.76443616e-01
 -4.37309386e+00  3.36597564e+00 -1.41730389e+00  1.95339202e+00
  9.81351913e-01 -5.73059070e-01  5.04505435e-01 -7.34061692e-02
 -1.56029011e+00  1.51402666e+00 -1.08127027e+00  9.58078914e-01
  5.34175274e-01 -6.61070600e-01  3.71357852e-02 -1.24355087e+00
 -1.89541873e+00  0.00000000e+00]",0.12778608159850433,"[ 4.15255369e-04 -2.02859590e-03  3.52757667e-04  3.29402818e-04
 -4.88283226e-06 -3.46481205e-04]",-4.981761608155356,0.006861963812587189,0.8326943394090837,-0.0399515908232583,"[-0.11571344 -0.09280226 -0.07338511 -0.02284749  0.00452707  0.05009932
  0.10406809  0.14134751  0.16954585  0.17331971  0.14726168  0.05491207
 -0.09059325 -0.24062598 -0.30980477 -0.26633268 -0.18225901 -0.14261847
 -0.05784465  0.37084391  0.92646501  1.22965379  0.81261847 -0.11106904
  0.02278307]",[ 0.00030225 -0.00076591  0.00195124  0.00064881 -0.00173074  0.00046454],"[ 4.91670055e-03 -9.75228000e-03 -9.32271381e-04 -8.01000711e-03
  7.24098217e-03 -1.46676869e-03  5.72094414e-03  2.66468470e-03
 -2.07735473e-03  2.93288857e-03  2.36892606e-03 -3.91758000e-03
  2.86552289e-03  3.12144471e-05  3.27034583e-03  1.15394779e-03
 -2.51191097e-03  2.32666268e-03 -1.25506875e-03 -4.38900421e-03]",0.08410083062954579,0.8326943394090837,"[ 4.91670055e-03 -9.75228000e-03 -9.32271381e-04 -8.01000711e-03
  7.24098217e-03 -1.46676869e-03  5.72094414e-03  2.66468470e-03
 -2.07735473e-03  2.93288857e-03  2.36892606e-03 -3.91758000e-03
  2.86552289e-03  3.12144471e-05  3.27034583e-03  1.15394779e-03
 -2.51191097e-03  2.32666268e-03 -1.25506875e-03 -4.38900421e-03]"
ACN,"[-1.97586409e-01 -6.42543769e-02 -3.48466944e-02  5.14144344e-02
  2.65120834e-02  4.98017884e-02  2.41996484e-01 -7.30647845e-02
  1.60281747e-02 -3.95493502e-02  6.49777304e-02  7.17183595e-02
 -3.28244864e-02 -6.38718869e-04 -1.00864596e-01  2.33331213e-04
 -5.69660424e-03  9.57700010e-02  5.38829788e-02 -6.57519148e-02
 -9.06282598e-03 -1.51381101e-03 -1.84837377e-03  2.58046813e-02
  4.28797471e-02 -5.35128083e-02 -8.07960968e-02 -9.55515569e-02
  8.90296369e-02 -3.69511358e-03 -4.98776138e-02 -7.61460876e-02
  6.45673943e-02 -7.12941809e-02  3.00749678e-01 -4.44260122e-01
  2.38940485e-01 -3.28552178e-01  1.37484332e-01 -1.73597686e-01
 -2.91900553e-01 -7.23959588e-01  5.54002203e-02 -9.75114789e-01
 -8.11825264e-01 -5.42485419e-02 -1.35218775e+00  3.12991866e-01
 -3.04159973e-01 -7.73331674e-01 -2.09146662e-01 -1.25701042e+00
 -2.00512839e+00  0.00000000e+00]",0.1442659505392358,"[ 6.82906477e-04 -4.70976745e-05  9.53060431e-04  8.59869718e-05
  4.19008148e-04  1.15759437e-03]",-4.55263488298268,0.010539397686631376,0.8257265036617798,-0.04095560979166128,"[-1.20267679e-01 -9.78186002e-02 -6.42876415e-02 -2.70194725e-02
  1.85271944e-02  5.19582711e-02  9.57298586e-02  1.30851997e-01
  1.59948324e-01  1.67241682e-01  1.33488742e-01  5.08698626e-02
 -9.70875674e-02 -2.45484134e-01 -3.01637517e-01 -2.26918148e-01
 -1.77812864e-01 -1.48509064e-01 -3.97013929e-02  3.95124358e-01
  8.75780896e-01  1.20009291e+00  9.11386274e-01 -1.26738030e-01
 -1.97719234e-04]",[ 0.00073266  0.00075598  0.0006275  -0.00037468 -0.00153592  0.00071467],"[ 0.0097928  -0.00398581 -0.00521894  0.00534002 -0.00347448  0.00295746
 -0.00086224 -0.00148734 -0.00250376  0.0011935  -0.000202   -0.00186127
 -0.00053962 -0.00045073  0.00107446 -0.00103838 -0.00114701  0.00101641
 -0.00153386 -0.00577937]",0.08383320725139154,0.8257265036617798,"[ 0.0097928  -0.00398581 -0.00521894  0.00534002 -0.00347448  0.00295746
 -0.00086224 -0.00148734 -0.00250376  0.0011935  -0.000202   -0.00186127
 -0.00053962 -0.00045073  0.00107446 -0.00103838 -0.00114701  0.00101641
 -0.00153386 -0.00577937]"
ADBE,"[ 0.2903296   0.06854541 -0.03050848  0.1431502  -0.16325338  0.08498627
 -0.38257306  0.02389063  0.23014892  0.1407335   0.2099804   0.07808369
  0.17528773 -0.02259638 -0.12426776  0.07204063 -0.07692471 -0.28926661
  0.00529688  0.09445369 -0.10026296 -0.05959625  0.25809109  0.1571334
 -0.37995353  0.17838625  0.22463868 -0.11833542 -0.37988038  0.53506137
  0.3406337   0.01859966  0.018618   -1.17244671 -1.25031437  0.83516623
 -3.17134023  2.99195727 -1.10167107  1.96774949  1.35244838 -0.1787685
  1.45584948 -0.58309692  0.15288391  0.04227283 -0.17181233 -0.05711468
  0.13475913 -0.26086381 -0.08389388 -0.09416432  0.10257062  0.        ]",0.14502233480103074,[-0.00249573 -0.00122217 -0.00021809 -0.00038471  0.00033028  0.00032768],-4.749630265325591,0.008654894626262039,0.8365413953061275,-0.03923046996796772,"[-0.12034814 -0.09559525 -0.0693814  -0.02565246  0.00226717  0.05398202
  0.10397942  0.13955433  0.16624794  0.16566657  0.14498191  0.0509397
 -0.09752677 -0.23735363 -0.30668363 -0.26063581 -0.1826092  -0.1325413
 -0.0474143   0.38383296  0.92691315  1.22635491  0.82028675 -0.10343759
  0.01905344]",[ 0.00066609 -0.00034286  0.00202117  0.00079786 -0.00137591  0.00042955],"[ 0.0066845  -0.00835643 -0.00124231 -0.00461492  0.00613698 -0.00065129
  0.00551115  0.00357855 -0.00094453  0.00539945  0.00115862  0.00077212
 -0.00081328  0.00247051  0.00014621  0.000108   -0.00127796  0.00201261
  0.00153936  0.00076972]",0.08434820071534624,0.8365413953061275,"[ 0.0066845  -0.00835643 -0.00124231 -0.00461492  0.00613698 -0.00065129
  0.00551115  0.00357855 -0.00094453  0.00539945  0.00115862  0.00077212
 -0.00081328  0.00247051  0.00014621  0.000108   -0.00127796  0.00201261
  0.00153936  0.00076972]"
ADI,"[-0.25884768 -0.03614219 -0.132923   -0.20779396  0.15075662  0.07612811
  0.26626344  0.06601851 -0.07956052 -0.00746988 -0.11971269 -0.02702058
 -0.02555343 -0.07471253  0.06284832 -0.17064616  0.07219152  0.18389755
  0.04634067  0.05093519  0.1208232   0.14204369 -0.2065648  -0.18624738
  0.36401186 -0.0068954  -0.09260947  0.1033918   0.49480715 -0.29055524
 -0.14744927  0.06423025  0.07506038  1.12508919  0.81558704 -0.12953235
  2.74921336 -1.78128775  1.64865132 -1.86575804  0.24799891 -1.27119062
 -0.27826754 -0.76047909 -0.62046025  0.03867972 -0.40666481  0.33516838
  0.34353826 -0.25353623  0.74514675  0.17342319  1.02950345  0.        ]",0.14810338091887099,[-0.00081202  0.0006507  -0.0001974  -0.00060485  0.00017915  0.00025935],-5.016045983747615,0.006630692811769338,0.824368618385175,-0.040744225454277215,"[-1.22419573e-01 -1.03978586e-01 -6.09816607e-02 -2.64684343e-02
  1.91893295e-02  5.64376258e-02  9.20542327e-02  1.31877791e-01
  1.52388945e-01  1.63118809e-01  1.32888531e-01  4.64931109e-02
 -8.75035170e-02 -2.58094609e-01 -2.96382310e-01 -2.17242370e-01
 -1.77254689e-01 -1.36469817e-01 -2.29356239e-02  4.18595884e-01
  8.37529420e-01  1.15675412e+00  9.86104203e-01 -1.25748843e-01
  1.01389676e-03]","[ 1.18248121e-03  1.79291405e-03 -1.81586725e-05 -8.37981732e-04
 -1.03108819e-03  7.96568772e-04]","[ 1.32131447e-02 -2.60572559e-03 -4.52242617e-03  1.25010344e-02
 -7.75191050e-03  7.22943699e-03 -6.04937163e-03  2.35945085e-05
 -3.89208960e-03  2.65672117e-04  2.36552203e-04 -1.23174461e-03
 -6.16667966e-05  2.43625371e-03  8.38484669e-04  3.25801021e-04
  8.28640625e-04  3.57517324e-03  2.02556825e-03  1.95200867e-03]",0.0833382713401587,0.824368618385175,"[ 1.32131447e-02 -2.60572559e-03 -4.52242617e-03  1.25010344e-02
 -7.75191050e-03  7.22943699e-03 -6.04937163e-03  2.35945085e-05
 -3.89208960e-03  2.65672117e-04  2.36552203e-04 -1.23174461e-03
 -6.16667966e-05  2.43625371e-03  8.38484669e-04  3.25801021e-04
  8.28640625e-04  3.57517324e-03  2.02556825e-03  1.95200867e-03]"
ADM,"[-1.82529075e-01 -6.65866423e-02 -9.91452047e-02  6.74415659e-03
  1.49283251e-01 -1.72838406e-01  2.56407182e-01 -1.56803936e-01
  1.28875238e-02 -1.94246022e-01  2.43742427e-02 -6.89495834e-02
 -1.34960251e-01 -2.40485389e-02 -1.51897917e-01  1.52554691e-01
  6.22430255e-02  1.34173963e-01  1.01395699e-01 -1.15933198e-01
 -2.11405064e-02 -7.05967054e-02  9.47891763e-03  1.45393701e-01
  1.18744312e-01 -8.14677001e-02 -1.48501948e-01 -4.67217576e-02
  4.87961601e-02  2.46270852e-02 -1.14202683e-01 -2.18122770e-03
 -2.88353181e-03  3.30478603e-01  9.19650951e-01 -5.99662375e-01
  1.07668585e+00 -8.20164459e-01  2.74167186e-01  8.95514372e-02
 -6.43717848e-01  1.71908390e-01  4.67202640e-01 -9.06576027e-01
  8.27465573e-01 -1.36469802e+00 -4.56882086e-01 -1.07266878e+00
 -7.25643605e-01 -8.75174533e-01 -1.22730314e+00 -4.84997915e-01
 -2.86577695e+00  0.00000000e+00]",0.13649943140859544,[-0.00131781  0.00072369 -0.00031739 -0.00046173  0.00034999  0.00059183],-4.350346037387552,0.012902347113426735,0.8260602566522928,-0.04096382293337187,"[-0.12170919 -0.09894042 -0.06102907 -0.03305359  0.01902784  0.04929976
  0.09534534  0.12554614  0.15857967  0.16042512  0.1285382   0.05021655
 -0.09997477 -0.23568653 -0.29645679 -0.22380008 -0.17312045 -0.15266488
 -0.04065334  0.38606974  0.8782679   1.22605684  0.9289137  -0.12952895
 -0.00330331]",[ 0.00085402  0.00065173  0.00064438 -0.00054802 -0.00132709  0.00047946],"[ 1.09157742e-02 -2.32213886e-03 -5.83686564e-03  7.73584391e-03
 -4.85952700e-03  3.30292265e-03 -2.80495704e-04 -2.68644409e-03
 -5.77136172e-05  2.07799008e-03  5.43711343e-05  2.61625226e-03
 -3.75277153e-03  1.89689102e-03 -2.98919762e-03 -1.99068674e-03
 -1.31792982e-03 -1.98440617e-03  2.66481809e-04 -8.22490022e-03]",0.08432105072033291,0.8260602566522928,"[ 1.09157742e-02 -2.32213886e-03 -5.83686564e-03  7.73584391e-03
 -4.85952700e-03  3.30292265e-03 -2.80495704e-04 -2.68644409e-03
 -5.77136172e-05  2.07799008e-03  5.43711343e-05  2.61625226e-03
 -3.75277153e-03  1.89689102e-03 -2.98919762e-03 -1.99068674e-03
 -1.31792982e-03 -1.98440617e-03  2.66481809e-04 -8.22490022e-03]"
