,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.65787278e-01 -6.27749546e-02  6.06309436e-02  5.02793756e-02
 -1.68177804e-01  5.27829413e-02  3.83848944e-02  2.33652771e-01
  2.22746915e-01 -2.17241326e-01 -1.60740044e-01  1.76793457e-01
 -4.73412397e-02 -1.23555590e-01 -8.33235392e-02  4.09088992e-02
  5.62678162e-02 -1.06294824e-01  2.43296530e-01 -1.76219388e-01
  1.73611565e-01 -2.23156302e-02 -2.48570247e-01 -2.29261438e-01
 -5.17320351e-03 -1.84903663e-02  5.60611436e-03 -8.25421574e-02
 -1.52974176e-01  5.40623036e-02 -2.88982111e-01 -2.68509515e-01
 -1.99211515e-01  6.61064113e-01 -1.17272180e+00 -9.11578072e-01
 -2.15939643e+00 -2.54418117e+00 -6.36394809e-01 -1.34787532e+00
  1.75126817e+00  6.22847804e-01  1.39168877e+00  8.61808014e-01
 -2.52230486e-01 -1.12299596e-01 -5.96377247e-01  2.91666921e-04
 -3.17586582e-01  1.03155383e-01 -1.14490954e+00 -1.57280817e+00
 -1.67853421e+00  0.00000000e+00]",0.15837129242394757,"[ 1.54313600e-03 -1.76298278e-03  8.48362997e-04  6.84497102e-05
 -4.16407945e-04 -6.89507685e-04]",-4.623743173126837,0.0098159842791653,0.8005035831191707,-0.03501976044047141,"[-0.11654438 -0.09396395 -0.06674215 -0.02249933  0.01794811  0.06930112
  0.10949853  0.13445658  0.16753897  0.19660118  0.17588349  0.1084656
 -0.02741347 -0.19221812 -0.32590984 -0.31261093 -0.19515495 -0.20887477
 -0.11572936  0.15516079  0.74298479  1.26237463  1.48789591  0.01533271
 -0.00589709]","[-4.49517473e-04  9.48991612e-05  5.51877771e-04 -1.99086415e-03
 -3.02990652e-04 -9.55480254e-04]","[ 0.0117825  -0.01063159 -0.00806593 -0.00040538 -0.01151854  0.00227226
 -0.00366687  0.00512545  0.00162664  0.00405015  0.00387695  0.00124521
 -0.00102754  0.00049173 -0.00153198 -0.00107132  0.00043444 -0.00258559
 -0.00273816 -0.00410093]",0.0875964255576067,0.8005035831191707,"[ 0.0117825  -0.01063159 -0.00806593 -0.00040538 -0.01151854  0.00227226
 -0.00366687  0.00512545  0.00162664  0.00405015  0.00387695  0.00124521
 -0.00102754  0.00049173 -0.00153198 -0.00107132  0.00043444 -0.00258559
 -0.00273816 -0.00410093]"
AAL,"[ 0.48037521 -0.0188792   0.18984784 -0.23145209 -0.30527216 -0.27864382
  0.05653265  0.29358181 -0.00859407 -0.08902433 -0.06548426  0.29567825
  0.0192833   0.12793575 -0.1580606   0.14758097 -0.08887836 -0.38689234
  0.06854086  0.02133831 -0.02783689 -0.24142738 -0.03304916 -0.30042702
 -0.02539492  0.30643112  0.25738186 -0.24055316  0.02059637  0.02821755
 -0.01857167 -0.09603976 -0.41288093 -0.27628269  0.11906014  0.48017486
 -0.99688279 -0.5924824  -1.94245667 -2.47123136  0.10760448 -0.81119232
  2.71908249  1.97148575  1.90228013  1.99116234 -1.25620348 -0.12542296
 -1.47489358 -0.02517174 -0.21694876  0.80537953 -1.81930375  0.        ]",0.1464325351827358,[-0.00055517 -0.00068476 -0.00031165  0.00051864 -0.00071605 -0.00043192],-4.6000167381096455,0.010051667497312825,0.804943110241883,-0.03455290240531202,"[-0.11340637 -0.10138106 -0.07039641 -0.03231773  0.01834817  0.07106499
  0.10195735  0.13815624  0.17272262  0.20278775  0.18057312  0.1204516
 -0.03356027 -0.18524303 -0.33912211 -0.33576634 -0.21293115 -0.18743328
 -0.1382128   0.12077556  0.78036275  1.24013975  1.48716596  0.04705225
  0.0105869 ]",[-0.00085489  0.00061427  0.00051691 -0.00112219  0.00024059 -0.00147934],"[ 0.0090499  -0.00718445 -0.00394979  0.00279284 -0.0061988  -0.00157882
 -0.00715397  0.00030087 -0.00208687  0.00756673  0.00727432  0.00634655
  0.0048187  -0.00152568 -0.00278208 -0.00365644  0.00018482 -0.00067429
  0.00376394 -0.00467986]",0.08661246392586844,0.804943110241883,"[ 0.0090499  -0.00718445 -0.00394979  0.00279284 -0.0061988  -0.00157882
 -0.00715397  0.00030087 -0.00208687  0.00756673  0.00727432  0.00634655
  0.0048187  -0.00152568 -0.00278208 -0.00365644  0.00018482 -0.00067429
  0.00376394 -0.00467986]"
AAP,"[ 0.09861316 -0.08300042  0.08941497  0.11664281 -0.11395108  0.11557774
 -0.04821434  0.07276351  0.18728155 -0.31034336 -0.14853432  0.24730442
  0.01468099 -0.043563   -0.17084821 -0.12010519  0.04665727 -0.03475297
  0.24976208 -0.23637021  0.20547368 -0.16606517 -0.2796256  -0.25634706
 -0.12856585 -0.13806033  0.01317069 -0.17631961 -0.08339967  0.07993482
 -0.38576427 -0.19667937 -0.17566846  0.8141375  -1.14306509 -0.70972739
 -2.70019052 -2.66200023 -1.40827278 -1.80424179  1.37750696  0.33348009
  1.31892384  0.9303572  -0.99342288 -1.16173013 -1.4957957  -1.69958912
 -0.19248628 -0.71365489 -0.41069438 -2.38293104 -1.55494485  0.        ]",0.15115523705800255,"[-2.41033446e-03 -2.49820081e-04 -3.76446600e-04 -1.28313000e-03
  3.16084893e-05 -6.04684038e-04]",-4.574465447567895,0.010311809908048199,0.7970449820988379,-0.03524995571006468,"[-0.11617084 -0.0921167  -0.06516788 -0.02065872  0.0152532   0.06442248
  0.10797305  0.1314408   0.16769492  0.19875573  0.17857689  0.11291559
 -0.03223002 -0.20227044 -0.32646699 -0.30579166 -0.19498092 -0.21527689
 -0.11300884  0.13448385  0.73956539  1.26099029  1.45830816  0.00285401
 -0.00561674]",[-0.00073481  0.00024889  0.00060711 -0.00229367 -0.00011825 -0.00093024],"[ 0.01227066 -0.01045546 -0.0075275  -0.00186139 -0.01177475  0.00020822
 -0.00500997  0.00407158  0.00089823  0.00396274  0.00400564 -0.00102627
 -0.00406574 -0.00208993 -0.0061625  -0.00071532 -0.00175012 -0.00124903
 -0.00505824 -0.0035337 ]",0.0874147237705176,0.7970449820988379,"[ 0.01227066 -0.01045546 -0.0075275  -0.00186139 -0.01177475  0.00020822
 -0.00500997  0.00407158  0.00089823  0.00396274  0.00400564 -0.00102627
 -0.00406574 -0.00208993 -0.0061625  -0.00071532 -0.00175012 -0.00124903
 -0.00505824 -0.0035337 ]"
AAPL,"[ 0.19856249 -0.20323378 -0.04315412  0.31251775 -0.17056476  0.19840998
  0.12331369  0.15814103  0.23507157 -0.1748833  -0.25590772  0.14769165
 -0.07712475 -0.19012929 -0.14243722 -0.01643812  0.15853838  0.10149139
  0.29173253 -0.25415045  0.19274562  0.07122984 -0.27803616 -0.18033166
  0.02177926 -0.12545877 -0.07066282  0.08451728 -0.17109197  0.07711169
 -0.46410891 -0.43371021 -0.1052033   1.05983187 -2.04568965 -1.77162989
 -3.01085212 -3.86565991 -0.04906007 -1.01084543  2.80809043  1.43083068
  1.02160675  0.33823497 -1.12557299 -0.99434155 -0.13306017  0.01563274
  0.41206651  0.05133723 -0.8710238  -1.69853918 -0.37779169  0.        ]",0.14035028564660443,"[ 3.50376107e-04 -3.44650616e-04 -1.67278524e-05 -5.47180470e-04
  2.45815086e-04 -3.42461289e-04]",-4.79348998582909,0.008283497587485585,0.7991127953834262,-0.0363768169443605,"[-0.11883455 -0.0870655  -0.06692868 -0.01824025  0.02067881  0.06689532
  0.10938479  0.1369547   0.16336413  0.19515156  0.1737841   0.10579439
 -0.02967164 -0.19754113 -0.31847264 -0.29415597 -0.18891239 -0.21738654
 -0.11540077  0.16921983  0.73982452  1.27350117  1.49301932  0.00534659
 -0.01118694]","[-3.00090171e-05  1.38434536e-05  6.05738207e-04 -2.48591163e-03
 -8.19388448e-04 -7.16873196e-04]","[ 0.01293955 -0.01305911 -0.01063202 -0.00276209 -0.01512069  0.00406015
 -0.00255762  0.00821035  0.00368762  0.0031498   0.00230003 -0.00066351
 -0.00342858  0.00186649 -0.00111203  0.00058537  0.00022705 -0.00163455
 -0.00323598 -0.00061019]",0.08799006974473209,0.7991127953834262,"[ 0.01293955 -0.01305911 -0.01063202 -0.00276209 -0.01512069  0.00406015
 -0.00255762  0.00821035  0.00368762  0.0031498   0.00230003 -0.00066351
 -0.00342858  0.00186649 -0.00111203  0.00058537  0.00022705 -0.00163455
 -0.00323598 -0.00061019]"
ABBV,"[ 1.52212173e-01  2.66031148e-01 -8.53646318e-02 -2.14964195e-01
 -5.07079426e-02  3.86104752e-03 -5.07223578e-02  2.75002404e-01
  3.75373717e-01 -3.97168323e-01 -9.81647051e-02  6.49156871e-02
 -2.05245186e-01 -1.43735570e-01  1.58876508e-01  3.80270408e-02
 -2.24383010e-03 -1.35177148e-01  2.94533434e-01 -8.91270684e-02
  2.51504096e-01 -5.42995883e-02 -2.41619652e-01 -1.96949894e-01
 -4.54857711e-02 -1.06335020e-01 -8.64505847e-02 -5.52763421e-02
 -2.32219451e-01 -3.56980899e-02 -1.80503007e-01  2.78715437e-02
 -8.28966602e-02  4.93549791e-01 -7.28470699e-01 -7.26979865e-01
 -1.20744329e+00 -1.36962261e+00  2.71930996e-01  9.37426503e-02
  1.05404865e+00  7.63949512e-01 -2.07100844e-01  4.40894675e-01
 -1.18558684e+00 -1.24123512e-02 -1.02963136e+00  4.84577951e-01
 -1.64036639e+00 -5.12992880e-01 -2.71980153e+00 -2.64833664e+00
 -2.13552494e+00  0.00000000e+00]",0.1489880821998377,"[ 1.25779228e-03  1.21633140e-03 -6.64148610e-04  5.71332360e-04
  9.75129369e-05  3.61619908e-05]",-4.122290349036121,0.01620735140836008,0.7981538714976539,-0.03190281096432143,"[-0.12010843 -0.10108534 -0.06330501 -0.02329614  0.01497641  0.07055311
  0.11485573  0.12733471  0.16899212  0.19136225  0.16706559  0.10650258
 -0.01391997 -0.19082046 -0.32867494 -0.31737885 -0.1896681  -0.19879973
 -0.10306521  0.14867719  0.74518951  1.26816417  1.47963493  0.00575604
 -0.01128627]",[-0.00035207 -0.00014518  0.00031591 -0.00179266  0.00054122 -0.00062359],"[ 0.01126005 -0.0093388  -0.00744993  0.00224024 -0.00828229  0.00447802
  0.00032776  0.0032303   0.0019894  -0.00066413  0.00270862 -0.00117609
 -0.00096719 -0.00055787  0.00015422 -0.00436574 -0.00135191 -0.00654978
 -0.00501678 -0.00501839]",0.08763814371586845,0.7981538714976539,"[ 0.01126005 -0.0093388  -0.00744993  0.00224024 -0.00828229  0.00447802
  0.00032776  0.0032303   0.0019894  -0.00066413  0.00270862 -0.00117609
 -0.00096719 -0.00055787  0.00015422 -0.00436574 -0.00135191 -0.00654978
 -0.00501678 -0.00501839]"
ABT,"[ 0.34652057  0.04850915 -0.13851194 -0.08492068 -0.1749203   0.02132067
  0.11109847  0.25544307  0.31103467 -0.07777843 -0.06837249  0.02672015
 -0.13479772 -0.28209622 -0.0313138   0.21628263  0.12302251 -0.17542594
  0.21013084 -0.03762273  0.10905768  0.28019836 -0.16980622 -0.10046515
  0.07618116  0.02034759 -0.13620557  0.10958597 -0.1658346  -0.03584367
 -0.22415662 -0.38364807 -0.18147102  0.28241554 -1.30226359 -1.62062595
 -1.11953398 -2.37913843  1.44504677  0.40659602  2.80108526  2.04287507
  0.74963065  0.78633006 -0.48219396  0.60608302  0.13753464  1.76496465
 -0.37114474  0.94793721 -1.78409745 -0.23308574 -1.39372096  0.        ]",0.15151165448839168,[-0.00143035 -0.00038765 -0.00127846 -0.00126529 -0.00012033 -0.00148568],-4.824858701640423,0.008027688089419855,0.8021738430280988,-0.03393851075637876,"[-0.12082966 -0.09770317 -0.0669555  -0.0230392   0.02016974  0.06969565
  0.11231249  0.13954578  0.17097039  0.19043905  0.17130535  0.09948593
 -0.02438433 -0.18182243 -0.32165335 -0.31909204 -0.19702381 -0.1931771
 -0.12147953  0.19839447  0.75634023  1.28305331  1.50831983  0.0192904
 -0.01517851]","[ 1.10413256e-04  1.87227604e-05  3.24331466e-04 -1.83901468e-03
 -6.30660548e-04 -8.42069834e-04]","[ 0.01063656 -0.01102385 -0.01004647  0.00242433 -0.01108658  0.00771007
  0.00143451  0.00823578  0.00530883  0.00199221  0.00383921  0.00148981
  0.00092777  0.00275313  0.00364685 -0.00117894  0.0028124  -0.00322487
  0.00122984 -0.00359128]",0.08774784734708828,0.8021738430280988,"[ 0.01063656 -0.01102385 -0.01004647  0.00242433 -0.01108658  0.00771007
  0.00143451  0.00823578  0.00530883  0.00199221  0.00383921  0.00148981
  0.00092777  0.00275313  0.00364685 -0.00117894  0.0028124  -0.00322487
  0.00122984 -0.00359128]"
ACN,"[ 0.02329155  0.02735096  0.00647791  0.0473867  -0.01685184  0.23070278
 -0.15228872  0.02671072  0.34135793 -0.33972531 -0.01187877  0.15275673
  0.03367929 -0.23253873 -0.12228592 -0.11301457  0.09938947 -0.07766348
  0.27028545 -0.25158693  0.28490994  0.06728342 -0.3344464  -0.18412925
 -0.1377421  -0.25752407 -0.15211932 -0.15792837 -0.15355153  0.05237079
 -0.40791738 -0.26857194 -0.13575621  0.93637159 -1.31629294 -1.15175255
 -2.39048501 -2.75523937 -0.29391687 -0.66511634  2.03915066  1.360941
  0.55935838  0.75588806 -2.022026   -1.85738581 -1.34539382 -1.2600412
  0.33719019  0.01333576 -1.08688958 -2.95488133 -2.55141939  0.        ]",0.14891611208459163,"[ 1.11961940e-03 -1.93616917e-04  1.99732623e-04 -5.32347277e-05
  8.91664809e-05 -2.29695370e-04]",-4.7923678216612755,0.008292798249121058,0.7954866823323973,-0.03421208624140258,"[-0.11816742 -0.09398964 -0.06249304 -0.01707611  0.01214052  0.06304041
  0.11319658  0.13041806  0.17251005  0.19392921  0.17911322  0.10297894
 -0.02900224 -0.20106184 -0.32147202 -0.31036488 -0.19330834 -0.21611715
 -0.10229644  0.17012502  0.72891968  1.27824004  1.45550198 -0.00961635
 -0.01647444]","[-6.56715162e-04  1.97239901e-05  5.09504839e-04 -2.45028502e-03
 -3.10245252e-04 -8.19624211e-04]","[ 0.01264751 -0.01081863 -0.00879669 -0.00100318 -0.01201874  0.00315317
 -0.00164258  0.00603119  0.00362544  0.0018014   0.00351502 -0.00334903
 -0.00612213 -0.00154854 -0.00453909  0.00066601  0.00036196 -0.00251158
 -0.00640509 -0.00623439]",0.08771731748284131,0.7954866823323973,"[ 0.01264751 -0.01081863 -0.00879669 -0.00100318 -0.01201874  0.00315317
 -0.00164258  0.00603119  0.00362544  0.0018014   0.00351502 -0.00334903
 -0.00612213 -0.00154854 -0.00453909  0.00066601  0.00036196 -0.00251158
 -0.00640509 -0.00623439]"
ADBE,"[ 2.20554326e-01  2.13414612e-01 -7.51804122e-02 -2.78595376e-01
 -7.34779893e-02  1.16939095e-04 -4.83448032e-02  1.31427290e-01
  3.42363081e-01 -2.64890172e-01  5.92756367e-02  1.07911571e-01
 -3.38534695e-02 -2.17321958e-01 -5.92942741e-02  1.36925222e-01
  8.28255440e-02 -3.24805736e-01  2.19353725e-01 -1.67348981e-02
  1.80964991e-01  1.49197970e-01 -2.15148655e-01 -1.49247804e-01
 -1.18890310e-01 -9.39560862e-02 -1.28296559e-01 -1.44253158e-01
 -1.04595434e-01 -4.28832086e-02 -2.32101262e-01 -2.03613364e-01
 -2.40277695e-01  1.51444117e-01 -6.32299734e-01 -9.82348326e-01
 -8.70087148e-01 -1.73129226e+00  7.99597126e-01  1.50524486e-01
  2.21057808e+00  1.82180704e+00  9.36296388e-01  1.54554409e+00
 -1.04692857e+00  1.13273332e-01 -1.34275781e+00  1.47765051e-01
 -8.19747554e-01  2.83055754e-01 -1.60617991e+00 -1.49506034e+00
 -2.42707742e+00  0.00000000e+00]",0.1594737334048273,"[ 1.42620855e-03  3.52773515e-04  1.98468970e-04 -1.79567368e-04
  2.15548532e-05 -4.84759546e-04]",-4.43558093919026,0.011848180835346974,0.7995677759922016,-0.032390514259570666,"[-0.11974574 -0.10274571 -0.06399277 -0.02351355  0.01512484  0.06598826
  0.1134608   0.1323223   0.17566301  0.19294962  0.17617922  0.10226049
 -0.02666346 -0.18496342 -0.32343953 -0.33188763 -0.19820049 -0.19041231
 -0.11169449  0.18008137  0.74817377  1.27724534  1.46227261  0.00623147
 -0.01450712]",[-0.00056185  0.00016039  0.00027435 -0.00192354 -0.00010067 -0.00102854],"[ 0.01030997 -0.00900997 -0.00815107  0.00315225 -0.00921517  0.00581615
  0.00063177  0.00654731  0.00482053  0.00251753  0.00601623 -0.00034126
 -0.0006715  -0.00149999 -0.00088544 -0.00221879  0.00122414 -0.00322375
 -0.00220033 -0.00618492]",0.08734437379609544,0.7995677759922016,"[ 0.01030997 -0.00900997 -0.00815107  0.00315225 -0.00921517  0.00581615
  0.00063177  0.00654731  0.00482053  0.00251753  0.00601623 -0.00034126
 -0.0006715  -0.00149999 -0.00088544 -0.00221879  0.00122414 -0.00322375
 -0.00220033 -0.00618492]"
ADI,"[ 0.20561163 -0.28327112  0.09391921  0.37758002 -0.23524666  0.21522827
  0.03085233  0.21324102  0.22975351 -0.28811285 -0.32600826  0.27548893
 -0.06423399 -0.1093394  -0.19478069 -0.16186321  0.07504185  0.13913209
  0.34504518 -0.39719636  0.2422541  -0.15275786 -0.36279352 -0.33234822
  0.00904463 -0.10214072  0.01152182 -0.02545077 -0.19118233  0.13901953
 -0.52327601 -0.40251957 -0.16744483  1.48244948 -2.23192348 -1.43669765
 -4.2067178  -4.21939624 -1.74109661 -2.45113429  2.06394914  0.30293733
  1.41966945  0.33397893 -0.96069414 -1.49414817 -0.72499072 -1.1616523
  0.23223626 -0.46897791 -0.72207131 -2.48435378 -1.46477104  0.        ]",0.14925962043843494,"[ 1.29999460e-03  2.05008605e-04  5.84050626e-05  4.17849130e-04
 -7.19390556e-05 -7.39370021e-05]",-4.732349526225914,0.008805757357734924,0.7992586322624954,-0.03714008787547626,"[-0.1157829  -0.08525347 -0.06864506 -0.0181112   0.01791805  0.06888926
  0.10955853  0.13245183  0.16071349  0.2007521   0.17473326  0.11069466
 -0.03277519 -0.20613437 -0.32395875 -0.29041468 -0.18440945 -0.23351437
 -0.11044738  0.13756311  0.72294327  1.24649352  1.4896003   0.00764595
 -0.00549742]","[-3.64702164e-04 -6.39624273e-07  7.83769611e-04 -2.62796244e-03
 -7.02575862e-04 -9.24358500e-04]","[ 1.41979520e-02 -1.35845386e-02 -9.70677895e-03 -6.05715517e-03
 -1.60998867e-02 -2.73104007e-04 -6.71387501e-03  5.96432446e-03
  7.74650675e-04  4.55415282e-03  2.06790980e-03 -8.88722943e-04
 -4.69721314e-03  1.88294039e-05 -4.56857311e-03 -6.31641541e-05
 -1.31889788e-03 -2.00175882e-03 -5.67979173e-03 -3.49958460e-03]",0.08799977614470905,0.7992586322624954,"[ 1.41979520e-02 -1.35845386e-02 -9.70677895e-03 -6.05715517e-03
 -1.60998867e-02 -2.73104007e-04 -6.71387501e-03  5.96432446e-03
  7.74650675e-04  4.55415282e-03  2.06790980e-03 -8.88722943e-04
 -4.69721314e-03  1.88294039e-05 -4.56857311e-03 -6.31641541e-05
 -1.31889788e-03 -2.00175882e-03 -5.67979173e-03 -3.49958460e-03]"
ADM,"[ 0.087452   -0.25247435  0.18384345  0.30714228 -0.12081052  0.04301555
  0.19173949  0.12479672 -0.02853968 -0.17147976 -0.40431372  0.19688219
 -0.06327737  0.13912982 -0.11168664 -0.0288324   0.02813764  0.16830861
  0.19631995 -0.19192124  0.09396388 -0.33172294 -0.23909913 -0.19201106
 -0.02658142 -0.05711602  0.14644199 -0.07891556 -0.02969419  0.0907867
 -0.29222825 -0.10004865 -0.03924929  0.46058363 -0.90198398 -0.46573188
 -2.24110245 -2.34915164 -1.66211754 -2.28209483  0.78232692 -0.77281317
  1.68044261  0.32878569  0.53741253 -0.25016541 -0.38195229 -1.31820559
 -0.20964611 -1.37795619  0.39615284 -1.98093332  0.79912504  0.        ]",0.15665930634691583,[ 0.00223511 -0.00083694  0.00092983  0.00061545 -0.0004591  -0.00032743],-4.526931596841674,0.010813806335761702,0.7968140731544257,-0.03687189477435758,"[-0.11402637 -0.08699593 -0.06547623 -0.02294639  0.02240828  0.06578728
  0.10045113  0.13708159  0.15825758  0.1973019   0.17485748  0.12249392
 -0.02884284 -0.19773177 -0.32967508 -0.2883421  -0.19962029 -0.21214216
 -0.12895598  0.10683828  0.75029467  1.27114896  1.48060905  0.0132895
  0.00275443]","[-4.95516220e-04  4.23352170e-04  6.68228178e-04 -1.92204264e-03
  7.84008331e-05 -5.63194284e-04]","[ 0.01116204 -0.00993359 -0.00685533 -0.00058769 -0.01098163 -0.0005022
 -0.0065352   0.00240457 -0.00214203  0.00471424  0.00241281  0.00283679
 -0.00135985  0.00108344 -0.00542635 -0.00054973 -0.00385199  0.00063627
 -0.00394805  0.00315313]",0.08725244874875625,0.7968140731544257,"[ 0.01116204 -0.00993359 -0.00685533 -0.00058769 -0.01098163 -0.0005022
 -0.0065352   0.00240457 -0.00214203  0.00471424  0.00241281  0.00283679
 -0.00135985  0.00108344 -0.00542635 -0.00054973 -0.00385199  0.00063627
 -0.00394805  0.00315313]"
