,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.31409206e-01  2.91026287e-02 -2.39763763e-03  1.30365834e-01
 -3.68167389e-02 -8.90291844e-02 -4.36259526e-02 -8.56513638e-02
 -1.21726395e-01  2.60482363e-01  6.66287058e-02 -3.01100731e-02
 -1.07382067e-01 -2.01798000e-03 -1.69663411e-01  1.06462638e-02
  1.60768915e-01  5.36663229e-02  9.79098546e-02  3.84665679e-02
  2.16530696e-01  1.10087856e-01 -1.45076757e-01 -9.10575791e-02
 -4.82360754e-02  3.39640073e-02  1.51589892e-02  3.93671396e-02
  7.92319023e-02  6.43560087e-02 -1.00814114e-01  4.84071844e-02
 -1.68743233e-01  5.10674723e-01  7.70701276e-01  9.14947998e-02
 -1.55023191e+00 -1.10863706e+00  7.00458014e-01  5.25632989e-01
  5.51322269e-02 -1.93444849e-01  3.52439981e-01  3.88989952e-01
 -3.53966872e-01 -4.42819110e-01  9.34400234e-02  3.23841876e-01
 -1.37962386e-01 -1.63991873e-01 -4.60716190e-01 -2.05891125e+00
  9.04082527e-01  0.00000000e+00]",0.1787560804684404,"[ 4.83070321e-05 -2.01727213e-04 -8.27204715e-05  2.71850855e-04
 -2.26325501e-04 -2.65261012e-04]",-6.28204389309267,0.0018695754740880191,0.7992061924550466,-0.0367674859671298,"[-0.13768015 -0.11064858 -0.08037464 -0.03860837  0.0039      0.04774531
  0.08797218  0.14432951  0.17451413  0.19751631  0.19739364  0.16504849
  0.04743083 -0.11406075 -0.28219498 -0.34975485 -0.26484111 -0.22683612
 -0.18167732 -0.09400939  0.47710506  1.18176703  1.82754048  1.34958916
 -0.0040222 ]","[ 4.69835574e-05 -1.38626788e-04 -2.89545328e-04 -4.09686914e-05
 -1.23157124e-03 -3.96237864e-04]","[ 1.23022066e-02  1.04591513e-04 -1.82611747e-03  1.15383170e-03
 -4.84244868e-03  6.55952895e-03  4.45381302e-04 -5.54122299e-04
 -5.96875469e-04 -3.91081592e-04  2.89714167e-03  3.98272501e-04
 -1.14523991e-03  3.53116555e-03  5.86531495e-04 -2.73869492e-05
  2.52774473e-04  4.93582330e-04 -3.69451529e-03  2.32516749e-03]",0.0836914308786923,0.7992061924550466,"[ 1.23022066e-02  1.04591513e-04 -1.82611747e-03  1.15383170e-03
 -4.84244868e-03  6.55952895e-03  4.45381302e-04 -5.54122299e-04
 -5.96875469e-04 -3.91081592e-04  2.89714167e-03  3.98272501e-04
 -1.14523991e-03  3.53116555e-03  5.86531495e-04 -2.73869492e-05
  2.52774473e-04  4.93582330e-04 -3.69451529e-03  2.32516749e-03]"
AAL,"[-0.10640221  0.0206671   0.15733531  0.01840165  0.04901251 -0.22655321
 -0.00967618 -0.13794473 -0.14504076  0.27781866  0.0041443  -0.18590893
 -0.01202126  0.08907156 -0.16305438  0.03940769 -0.01869169 -0.02704089
  0.12445982  0.00785273  0.01844013  0.12601675 -0.18045347 -0.14000315
  0.06156073  0.03388167  0.09606012 -0.1116125   0.13344768 -0.00396798
 -0.23491492 -0.09422156  0.06400953  0.7022501   1.07501984  0.75045809
 -1.78156022 -1.80997182  0.04352212  0.30899146  0.76715606  0.1405689
  0.19482049  0.73659918 -0.0833446  -0.30340642 -1.00598995 -0.84163789
  0.26289602  0.0028945   0.31006529 -0.50934851  1.37637477  0.        ]",0.17885336946726774,"[-1.86162327e-04 -7.47204793e-04  2.34688404e-04  1.80184740e-05
  7.16537829e-05 -1.97254318e-05]",-5.862014823526218,0.002845504713275527,0.7997283649332053,-0.03684900508221887,"[-1.34103030e-01 -1.13045746e-01 -7.81365620e-02 -4.29209954e-02
  4.79232403e-03  4.62899431e-02  8.77901332e-02  1.44998082e-01
  1.72149014e-01  1.90719746e-01  2.02465702e-01  1.69876723e-01
  4.78195994e-02 -1.12853310e-01 -2.96370832e-01 -3.55484439e-01
 -2.64192496e-01 -2.29312773e-01 -2.07076986e-01 -8.68780797e-02
  4.70391902e-01  1.17567473e+00  1.85288817e+00  1.34596529e+00
  6.15276147e-04]","[-4.47940739e-04  4.53538944e-05 -4.80927258e-04 -3.73980877e-04
 -1.68762826e-03  2.53194534e-04]","[ 0.01292719  0.00103718  0.00011502  0.00049336 -0.00685911  0.00459214
 -0.00017308  0.00154622  0.00044308 -0.00075432  0.00386368  0.00138855
 -0.00067106  0.0004936  -0.00253977  0.0011275   0.00057502  0.00300348
  0.00067246  0.00311395]",0.08370861658187306,0.7997283649332053,"[ 0.01292719  0.00103718  0.00011502  0.00049336 -0.00685911  0.00459214
 -0.00017308  0.00154622  0.00044308 -0.00075432  0.00386368  0.00138855
 -0.00067106  0.0004936  -0.00253977  0.0011275   0.00057502  0.00300348
  0.00067246  0.00311395]"
AAP,"[ 2.29262942e-01 -1.03790439e-03  1.49085955e-01  4.71779631e-02
  2.96135075e-02 -2.70111898e-02  7.32922767e-02 -1.20749001e-01
 -7.10756563e-02  1.77277515e-01  7.71139416e-02 -3.03961532e-01
 -2.03913186e-01  2.73981957e-02  7.03423294e-03 -7.05374621e-02
 -1.55730237e-01 -2.58338830e-01 -1.64805551e-01 -1.26799776e-01
 -1.03688317e-01  1.13458243e-01 -2.68043706e-01 -1.35016740e-01
 -3.76504116e-03 -5.36065526e-02 -2.89979589e-01  8.00720700e-03
 -8.87450815e-02  3.59256906e-02 -1.39457930e-01 -6.11654012e-02
  2.07393466e-01 -5.33507850e-01  2.58655067e-03  6.39198268e-01
  5.44136049e-01 -1.80976219e-01 -1.63218800e+00 -1.56713518e+00
  9.55532541e-01  1.08219810e+00  7.90140549e-01  1.84298541e-01
 -2.04991285e-01  2.71078701e-01 -6.85084713e-01 -9.18084537e-01
 -2.56623669e-01 -4.32055240e-02 -1.41901720e-01 -2.38474111e+00
  2.45230335e+00  0.00000000e+00]",0.1706041515253289,"[-3.37229332e-05 -2.53351858e-04  1.25934132e-04 -5.64494623e-05
  7.06565594e-05 -8.58173800e-05]",-5.954231298419941,0.002594837724009675,0.8067374090514793,-0.03710609882015862,"[-0.13420179 -0.11237081 -0.07831486 -0.03766102  0.00742725  0.04613397
  0.09029472  0.14111557  0.17497785  0.18617835  0.1923017   0.16584434
  0.05796397 -0.11877181 -0.30708333 -0.37130358 -0.29209175 -0.24355344
 -0.22281163 -0.08525984  0.45331307  1.18331307  1.84356881  1.33604596
 -0.02312691]","[-1.26561757e-04 -6.03666257e-04 -4.09261345e-04 -9.28659941e-05
 -1.59746777e-03  6.26900937e-04]","[ 9.03814821e-03 -2.37448750e-03 -2.19910994e-04  7.09785098e-03
 -1.61856720e-03 -3.53685243e-04 -5.59614708e-03  1.92686726e-03
  3.15630741e-03  7.81505151e-04  2.19764751e-03  9.42541680e-04
  8.86648661e-04  1.33459346e-03 -2.07156245e-03 -5.10260308e-04
 -8.97514521e-05  1.92543136e-03 -4.37989990e-03  6.01981338e-03]",0.08367249970231244,0.8067374090514793,"[ 9.03814821e-03 -2.37448750e-03 -2.19910994e-04  7.09785098e-03
 -1.61856720e-03 -3.53685243e-04 -5.59614708e-03  1.92686726e-03
  3.15630741e-03  7.81505151e-04  2.19764751e-03  9.42541680e-04
  8.86648661e-04  1.33459346e-03 -2.07156245e-03 -5.10260308e-04
 -8.97514521e-05  1.92543136e-03 -4.37989990e-03  6.01981338e-03]"
AAPL,"[ 1.00394452e-01 -7.69539462e-02  2.97368198e-03  2.43254978e-02
  4.89015908e-02 -4.34171715e-02  3.01232606e-02  8.88333230e-02
 -1.34089501e-01  8.74844870e-02  3.92335458e-02 -1.52432938e-01
  2.84997578e-02  4.25624652e-03 -4.50676861e-03 -4.08172497e-02
 -3.44067386e-02 -1.97422010e-01 -1.85096472e-01 -1.16550443e-01
 -1.40044020e-02  8.48159096e-02 -9.41665003e-02 -5.68714465e-02
 -2.34944034e-02 -8.60016626e-02 -9.35446924e-02 -3.09638208e-02
 -3.23029632e-02  4.59189685e-02 -4.53896735e-02 -1.54322531e-02
  8.66822013e-02 -2.96234878e-01 -2.88486395e-01  5.57987614e-04
  4.94796392e-01  2.33939624e-01 -3.31773685e-01 -3.20597840e-01
  1.32910023e-02  4.79629656e-02  1.76580455e-01  3.72377443e-01
  1.23351041e-01 -2.57550778e-01 -4.21115270e-01  8.36674381e-02
  3.47489522e-01 -2.86324390e-01 -7.49929703e-01 -1.41698398e-01
  1.86500946e+00  0.00000000e+00]",0.17320922982578524,"[ 6.04803636e-05 -7.17450866e-04  3.43668803e-04  2.87222997e-04
 -5.30943013e-06  8.66741333e-05]",-5.437265622538254,0.004351365293554412,0.804046498429775,-0.037777981278882454,"[-0.13752382 -0.1129742  -0.07780574 -0.03801505  0.00610372  0.05323401
  0.08776191  0.13799772  0.17368628  0.19244016  0.20350747  0.16485955
  0.05663261 -0.11689378 -0.29749146 -0.37026051 -0.29241373 -0.24268954
 -0.21071639 -0.08925656  0.4843015   1.1971782   1.83845902  1.32926111
 -0.01073089]",[-0.00018807 -0.00041803 -0.00031048  0.00010888 -0.00140353  0.00030366],"[ 0.00972618 -0.00311941 -0.00208659  0.00697019 -0.00050877  0.00331705
 -0.00202238 -0.00071059  0.00021676 -0.0009089   0.00272446  0.00150895
 -0.00048789  0.0019317   0.0005178   0.00125222 -0.00047097 -0.00046866
  0.00186054  0.00415993]",0.08379495468108072,0.804046498429775,"[ 0.00972618 -0.00311941 -0.00208659  0.00697019 -0.00050877  0.00331705
 -0.00202238 -0.00071059  0.00021676 -0.0009089   0.00272446  0.00150895
 -0.00048789  0.0019317   0.0005178   0.00125222 -0.00047097 -0.00046866
  0.00186054  0.00415993]"
ABBV,"[ 0.22158922 -0.1072841  -0.01826753 -0.00428378  0.04650377  0.03261689
  0.07148877  0.11299929  0.00425139 -0.02400662  0.01152427 -0.13862866
 -0.02523725 -0.00321619  0.06949119 -0.031427   -0.11471738 -0.20558479
 -0.17631909 -0.14646529 -0.06148885 -0.04317319 -0.09291169 -0.02322003
 -0.0158049  -0.0850724  -0.12454936  0.00637616 -0.12895048  0.02297817
 -0.00272431 -0.05455833  0.08693543 -0.74074314 -0.53749282 -0.00191415
  1.13226369  0.5535131  -0.7306266  -0.48652036  0.19606013  0.14217021
 -0.26226376 -0.19136438  0.7580052   0.50191992 -0.45711632 -0.27675739
  0.10299474  0.00925614 -0.6059232  -0.7789172   1.25977099  0.        ]",0.17455609159376453,"[ 1.99654622e-04  7.88951080e-05  3.64651050e-05  5.71116136e-05
  2.38104829e-06 -1.01210958e-04]",-6.626184603174371,0.0013252096532745466,0.8065771736957451,-0.038076543448771996,"[-0.13797361 -0.11360397 -0.07766674 -0.03606863  0.00734116  0.05382592
  0.09243486  0.13367388  0.17270268  0.19328425  0.20078199  0.16404411
  0.06097782 -0.11563766 -0.30432363 -0.37064251 -0.29273965 -0.24574165
 -0.21876803 -0.10698287  0.48282959  1.20504057  1.84262896  1.33083606
 -0.01216758]","[-8.76995683e-05 -6.62654557e-04 -3.88367501e-04  1.91919566e-04
 -1.48085709e-03  3.17428222e-04]","[ 0.00828966 -0.00397651 -0.00206615  0.00877602  0.00058047  0.00215453
 -0.00256845 -0.0002532   0.00053194 -0.00216496  0.00113984  0.0031613
  0.00189183  0.0016137  -0.00031558  0.00058769  0.00020386 -0.000248
  0.0001849   0.00238183]",0.08372240252274667,0.8065771736957451,"[ 0.00828966 -0.00397651 -0.00206615  0.00877602  0.00058047  0.00215453
 -0.00256845 -0.0002532   0.00053194 -0.00216496  0.00113984  0.0031613
  0.00189183  0.0016137  -0.00031558  0.00058769  0.00020386 -0.000248
  0.0001849   0.00238183]"
ABT,"[ 0.25954154 -0.02128045  0.09637756  0.03819444  0.03123502 -0.07364315
  0.03163992 -0.04029159 -0.07446278  0.2144661   0.10291728 -0.29403574
 -0.11052411 -0.00906745 -0.01771547 -0.08308069 -0.07857383 -0.31532815
 -0.20868535 -0.14507047 -0.09466237  0.09338482 -0.21719414 -0.12764834
  0.01998156 -0.05845601 -0.26607525  0.00892272 -0.10014527  0.02227328
 -0.13960911 -0.0121391   0.19104675 -0.53941174 -0.19763263  0.17659912
  0.6574161   0.25678867 -1.02375436 -1.19278224  0.35449101  0.65940054
  0.6341073   0.19256678  0.10335878  0.33408123 -0.84558586 -1.07267124
  0.08838778  0.2929705  -0.27734923 -1.67244474  2.78984864  0.        ]",0.1711157457581332,"[6.46768018e-04 7.17216934e-05 2.41808520e-04 2.29246746e-04
 3.76163315e-05 2.19171856e-05]",-5.830169045370845,0.002937580353888233,0.8073696583285191,-0.037296530891090675,"[-0.13537751 -0.11259259 -0.07819351 -0.03887171  0.00628705  0.04884577
  0.09027428  0.1429446   0.17604995  0.18657172  0.19661545  0.16384715
  0.05640606 -0.11951612 -0.30058844 -0.37647354 -0.29471374 -0.24622209
 -0.22040277 -0.08808339  0.46130818  1.18433792  1.8492192   1.33418135
 -0.02187742]",[-0.00011613 -0.00062296 -0.00042954 -0.00010093 -0.0014187   0.0005934 ],"[ 0.00903494 -0.00293567 -0.00159124  0.00741848 -0.00038593  0.00132581
 -0.00451086  0.0002381   0.0019518   0.00034395  0.00218767  0.0016111
  0.00115165  0.00080854 -0.00250925  0.00040044  0.00097393  0.00120518
 -0.00232762  0.00684003]",0.08368543362548572,0.8073696583285191,"[ 0.00903494 -0.00293567 -0.00159124  0.00741848 -0.00038593  0.00132581
 -0.00451086  0.0002381   0.0019518   0.00034395  0.00218767  0.0016111
  0.00115165  0.00080854 -0.00250925  0.00040044  0.00097393  0.00120518
 -0.00232762  0.00684003]"
ACN,"[ 0.17495323 -0.11288942  0.02051709 -0.01631761  0.07146158 -0.02612618
  0.14149024  0.17720054 -0.09978816 -0.00717535 -0.11031425 -0.2518107
 -0.13499856 -0.01836963 -0.00606048  0.03765252 -0.10567152 -0.22285313
 -0.13285341 -0.24857082 -0.00120667 -0.05395888 -0.09227034 -0.02821224
 -0.01541744 -0.04514088 -0.05339976 -0.00801786 -0.10853736  0.08367734
 -0.00264175 -0.14263126  0.07513544 -0.77968929 -0.47595211  0.16269118
  1.08648568  0.3477873  -0.93699063 -0.52339072  0.51252065  0.34231753
 -0.23730584 -0.06088882  0.39807425 -0.13477487 -0.61158175 -0.0689529
  0.91208078  0.58043838 -1.03577778 -1.05209152  0.92742249  0.        ]",0.16937715062530204,"[-2.43610798e-05  4.16663435e-04  3.48019158e-05  1.98637939e-04
  8.20045936e-05  1.91220280e-04]",-6.081241755644352,0.002285337060053243,0.8056033648109494,-0.03811967533853848,"[-0.13712028 -0.11385967 -0.0770948  -0.03777776  0.00926545  0.05597484
  0.08906425  0.13431198  0.16778916  0.18813095  0.19602909  0.16313714
  0.05683668 -0.1108656  -0.30439378 -0.3720893  -0.28854996 -0.25499072
 -0.20985095 -0.10864459  0.48323175  1.20731262  1.84329089  1.33498039
 -0.00781468]",[-0.00011267 -0.00057525 -0.00021847  0.00018163 -0.00177486  0.00029598],"[ 8.15494321e-03 -3.74835194e-03 -1.54707821e-03  8.67815507e-03
 -2.70628517e-05  1.56103705e-03 -2.63636777e-03  6.59786339e-04
  1.09197693e-03 -2.08897664e-03  1.57299019e-03  2.23736942e-03
 -3.50906389e-05  1.18647743e-03  2.74600337e-04  2.94448134e-03
  1.95602393e-03 -1.30088631e-03 -8.67321223e-04  1.29777891e-03]",0.08379193349367482,0.8056033648109494,"[ 8.15494321e-03 -3.74835194e-03 -1.54707821e-03  8.67815507e-03
 -2.70628517e-05  1.56103705e-03 -2.63636777e-03  6.59786339e-04
  1.09197693e-03 -2.08897664e-03  1.57299019e-03  2.23736942e-03
 -3.50906389e-05  1.18647743e-03  2.74600337e-04  2.94448134e-03
  1.95602393e-03 -1.30088631e-03 -8.67321223e-04  1.29777891e-03]"
ADBE,"[ 0.16287748 -0.20009914 -0.02069255 -0.08800828  0.16724885 -0.01252284
  0.16885866  0.27004142 -0.14617157 -0.12678342 -0.17384619 -0.26973246
 -0.04870883 -0.02695964  0.03194802  0.04963727 -0.17232036 -0.25439072
 -0.1809446  -0.29338979 -0.06450202 -0.04972639 -0.0464188  -0.024228
 -0.0076136  -0.10271589  0.03096013 -0.07090174 -0.11541411  0.06327361
  0.01764741 -0.19609339  0.15442789 -0.97259502 -0.75336958  0.1495273
  1.53173734  0.51475258 -1.0254504  -0.28813413  0.65479856  0.38623042
 -0.78597382 -0.26735546  0.55489998 -0.29513491 -0.56222692  0.28705847
  1.32080453  0.48636299 -1.40282914  0.26947448  1.04059122  0.        ]",0.1706269388989754,"[2.47724722e-04 3.39299446e-04 6.58284185e-05 1.49715641e-04
 4.36757181e-05 5.01063335e-05]",-6.064329828941215,0.002324315181453683,0.8053512103075428,-0.03891523422693811,"[-0.13806726 -0.11547914 -0.07456757 -0.03783498  0.0099903   0.05918885
  0.08732539  0.12978887  0.16550398  0.18731703  0.20026008  0.16243945
  0.05858053 -0.11030628 -0.30975914 -0.37654384 -0.29378434 -0.25896728
 -0.21759312 -0.10487218  0.49060257  1.21033085  1.84747629  1.32512575
 -0.00216417]",[-0.00030414 -0.00057243 -0.00024633  0.00022699 -0.00192685  0.00053224],"[ 0.00749314 -0.00457411 -0.00156888  0.00995139  0.00054849  0.00122214
 -0.00197743  0.00105576  0.0012939  -0.0035969   0.00096262  0.00253361
 -0.00036635  0.00110228  0.00129199  0.00419634  0.00166192 -0.00253079
  0.00281935  0.00127826]",0.0838838952160422,0.8053512103075428,"[ 0.00749314 -0.00457411 -0.00156888  0.00995139  0.00054849  0.00122214
 -0.00197743  0.00105576  0.0012939  -0.0035969   0.00096262  0.00253361
 -0.00036635  0.00110228  0.00129199  0.00419634  0.00166192 -0.00253079
  0.00281935  0.00127826]"
ADI,"[ 0.1628281  -0.08539772  0.03236966 -0.03490158  0.10944693  0.03836805
  0.08926836  0.03771017 -0.09365218 -0.03018373 -0.02237139 -0.22520071
 -0.10623681 -0.03379789  0.05538403 -0.03731082 -0.1442258  -0.21402691
 -0.20124158 -0.15043757 -0.10829394  0.07365552 -0.10565591 -0.07105836
 -0.0171267  -0.09709608 -0.1571269  -0.01424859 -0.09646462  0.02648883
 -0.01821439 -0.07300139  0.20737809 -0.67212471 -0.53516581  0.22672458
  1.22064329  0.47907073 -1.26986907 -1.08148183  0.68142537  0.95041819
  0.1099884  -0.26737672 -0.22746718 -0.08366195 -0.0873382   0.04797363
  0.32652349  0.0153461  -0.79817725 -0.55420446  1.57346873  0.        ]",0.17145311344200084,"[ 7.26680329e-05  2.16648627e-04  6.25041673e-05  2.45586508e-04
 -1.70279115e-04 -1.39640669e-04]",-5.838909055909864,0.002912017742106619,0.8053501792279848,-0.03786610618323335,"[-0.13685154 -0.11426106 -0.07618292 -0.03614753  0.00776719  0.0515098
  0.08904942  0.13323427  0.17132706  0.18949696  0.19724559  0.16225089
  0.06010662 -0.11657517 -0.30655073 -0.37128939 -0.2956951  -0.24519753
 -0.22382903 -0.08906207  0.48142471  1.19739776  1.84390339  1.32903421
 -0.01451146]",[-0.00017284 -0.0005846  -0.00038534  0.00018632 -0.0015729   0.00065919],"[ 8.52545835e-03 -3.92546799e-03 -1.39985585e-03  9.02219877e-03
  3.86446170e-04  5.77393505e-04 -4.20193135e-03  1.12202035e-03
  2.83768631e-03 -1.14478118e-03  8.80880421e-04  5.39399994e-04
 -1.27980306e-05  2.70953740e-03  5.55313372e-04  1.26436520e-03
  1.01010509e-04 -3.66176652e-04  7.47883966e-04  3.23456388e-03]",0.08368591044998602,0.8053501792279848,"[ 8.52545835e-03 -3.92546799e-03 -1.39985585e-03  9.02219877e-03
  3.86446170e-04  5.77393505e-04 -4.20193135e-03  1.12202035e-03
  2.83768631e-03 -1.14478118e-03  8.80880421e-04  5.39399994e-04
 -1.27980306e-05  2.70953740e-03  5.55313372e-04  1.26436520e-03
  1.01010509e-04 -3.66176652e-04  7.47883966e-04  3.23456388e-03]"
ADM,"[ 0.17854868  0.04249535 -0.00968797  0.06457026 -0.07169257 -0.0047753
  0.01837831  0.07082904 -0.02089314  0.11596698  0.04533308 -0.10913015
 -0.13212576 -0.07994409 -0.02353039 -0.03739704  0.09502956 -0.17822427
 -0.14551091 -0.12190378  0.0557794  -0.02381818 -0.02257646  0.00529522
 -0.01686688  0.02064505 -0.19924288  0.11227918 -0.10185628  0.07184797
  0.03743216  0.07547468 -0.02147762 -0.54521829 -0.51795757 -0.5121767
  0.89990037  1.15953558 -0.18857453 -0.79705984 -0.59833327  0.0876476
  0.73476397  0.05137516 -0.20932384 -0.04656588 -0.13666659 -0.26978156
  0.37007923  0.76630894 -0.47686791 -1.38848423  0.70452589  0.        ]",0.17216015404665194,"[-2.15452168e-04  6.78219054e-05 -2.29087063e-05  6.72393907e-05
  5.25197532e-05  3.18726541e-05]",-6.392231341110103,0.0016745156141488408,0.8056784415056243,-0.03669907197198119,"[-0.13775558 -0.11205792 -0.08082982 -0.03639282  0.00583076  0.05233739
  0.0917145   0.13919017  0.1737136   0.19438978  0.1958982   0.16011513
  0.05608691 -0.11568554 -0.28752588 -0.36728443 -0.2872551  -0.24369816
 -0.20290704 -0.10854068  0.49659321  1.20910244  1.84085908  1.34737916
 -0.01816758]","[ 2.50195134e-04 -5.90964224e-04 -2.66324685e-04  2.96563471e-04
 -1.06547227e-03  1.75488644e-05]","[ 8.99036624e-03 -3.83756085e-03 -3.58206898e-03  8.09527820e-03
  2.19254784e-03  3.74438187e-03 -3.34774743e-03 -2.48219303e-03
  2.34195122e-04  5.17269955e-04  1.80930272e-03  4.71636135e-04
 -1.44038766e-05  2.83796667e-03 -3.51018664e-04  1.17732565e-03
  2.50568062e-03  2.58845026e-04 -1.61955585e-03  1.08325470e-03]",0.08354084753934286,0.8056784415056243,"[ 8.99036624e-03 -3.83756085e-03 -3.58206898e-03  8.09527820e-03
  2.19254784e-03  3.74438187e-03 -3.34774743e-03 -2.48219303e-03
  2.34195122e-04  5.17269955e-04  1.80930272e-03  4.71636135e-04
 -1.44038766e-05  2.83796667e-03 -3.51018664e-04  1.17732565e-03
  2.50568062e-03  2.58845026e-04 -1.61955585e-03  1.08325470e-03]"
