,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.18026374 -0.40793451  0.02167762  0.19884658 -0.23692767 -0.12494943
  0.41317018 -0.36018219  0.59464012 -0.20203473 -0.04768965 -0.21862549
  0.01702991 -0.1305327   0.11807806  0.02579081 -0.32574657  0.0316071
  0.0200345   0.07820221 -0.14950412  0.37554916  0.18498764 -0.41613736
  0.31332856 -0.05905793 -0.15841446  0.07766661 -0.14614067 -0.09141315
  0.01018788 -0.04605578  0.39853528 -1.34922539  0.42035021 -1.89221355
  1.29284126 -2.56470486  2.11717904 -2.90603719  2.1185935  -2.50712787
  1.44749134 -1.41075874  0.24327576  0.20454134 -0.65783097  0.99430568
 -0.30275422  0.65272318  0.76278047 -1.08165826  2.65724487  0.        ]",0.2233038296955236,"[-3.30726384e-03  1.57678724e-03 -2.28239445e-05 -3.85168421e-04
 -5.77844457e-04  4.48224524e-05]",-4.396671399935492,0.012318274346863214,0.7278694453585726,-0.03489307519859874,"[-1.05554392e-01 -7.99335595e-02 -5.75622543e-02 -1.86402992e-02
  3.40691467e-02  5.21795011e-02  1.22333105e-01  1.34048853e-01
  1.70666983e-01  1.82425137e-01  1.85463399e-01  1.13616781e-01
  9.49240440e-04 -1.79472406e-01 -3.57115135e-01 -3.18965273e-01
 -2.19108592e-01 -1.85172855e-01 -1.75731489e-01  1.32808523e-01
  7.91526431e-01  1.23886453e+00  1.74716852e+00  2.74193901e-01
 -7.00516095e-03]","[-9.97859989e-06  7.18512147e-05 -7.76202537e-04 -5.27128947e-05
 -3.44416747e-04  1.05173953e-04]","[ 8.32829779e-03 -4.82735704e-03 -1.01026973e-02  7.25191453e-03
 -1.18806004e-02  6.89937425e-03 -9.32276571e-03  3.92014859e-03
 -8.77361883e-03  3.24852706e-03 -3.60037384e-03  1.47242420e-03
 -6.53791577e-04  1.45952843e-03  1.72818218e-03 -7.30715217e-05
  2.45156271e-03  3.23390719e-03 -2.12584150e-04  6.67642722e-03]",0.08329712780847116,0.7278694453585726,"[ 8.32829779e-03 -4.82735704e-03 -1.01026973e-02  7.25191453e-03
 -1.18806004e-02  6.89937425e-03 -9.32276571e-03  3.92014859e-03
 -8.77361883e-03  3.24852706e-03 -3.60037384e-03  1.47242420e-03
 -6.53791577e-04  1.45952843e-03  1.72818218e-03 -7.30715217e-05
  2.45156271e-03  3.23390719e-03 -2.12584150e-04  6.67642722e-03]"
AAL,"[ 0.05242302  0.04603732 -0.10069574 -0.0607116  -0.12648857 -0.35684169
  0.18803005 -0.18796813  0.23652802 -0.07380854 -0.24163288 -0.06939009
 -0.1821213  -0.2123065  -0.13195352 -0.5465303  -0.0064295  -0.12112953
  0.04968204  0.16651294 -0.056377    0.05555333 -0.43457687  0.08610458
  0.07420432 -0.09674075  0.18523676  0.05860615 -0.15136402 -0.09057717
  0.07376463  0.2946179   0.25797828 -2.15646009 -0.21063712 -2.95037565
 -0.67082037 -2.84381502 -0.44465942 -1.42909723 -0.13027477 -0.18200273
  0.77294712  0.28503723  1.30717435  0.29326134  0.98327895 -0.08421013
 -0.12725868 -0.25661201 -1.21094905 -0.06229271 -1.30573439  0.        ]",0.22999267802709647,[-0.00253704  0.00054038  0.00039369  0.0004234  -0.00095081  0.00021657],-4.41709413243579,0.012069253028158212,0.725299657295608,-0.030660003253476637,"[-0.10774929 -0.08605493 -0.05461271 -0.0250888   0.02817675  0.05691164
  0.11121344  0.13976303  0.16338612  0.18792693  0.1744909   0.11226062
 -0.01422838 -0.21659844 -0.33264088 -0.33181784 -0.21941416 -0.17122099
 -0.1615375   0.09120921  0.66890568  1.33244638  1.67857786  0.25626794
  0.01337931]","[-6.79876568e-06  1.08178297e-04 -5.15088438e-04  7.68527976e-05
  5.60035535e-04 -5.73547806e-04]","[ 0.00587637 -0.00612533 -0.0131031   0.00159488 -0.01232718 -0.00070072
 -0.00514609 -0.00193745 -0.00246257  0.00136278  0.00088611  0.00423354
 -0.00115709  0.0063985  -0.00211449 -0.00049544  0.00081299 -0.00230094
  0.00350606 -0.00341364]",0.08437461788775238,0.725299657295608,"[ 0.00587637 -0.00612533 -0.0131031   0.00159488 -0.01232718 -0.00070072
 -0.00514609 -0.00193745 -0.00246257  0.00136278  0.00088611  0.00423354
 -0.00115709  0.0063985  -0.00211449 -0.00049544  0.00081299 -0.00230094
  0.00350606 -0.00341364]"
AAP,"[-0.0246082   0.2452524  -0.18493407 -0.0050093   0.02021011 -0.39603308
  0.11284115  0.02137026 -0.05228218 -0.03728734 -0.20909134 -0.04501368
 -0.14416027 -0.13691096 -0.14389695 -0.25026655  0.04682125 -0.04111971
 -0.05497718  0.18030912 -0.14785686 -0.10271239 -0.33269213  0.21377528
 -0.08028346  0.05243513  0.09354754 -0.02841884 -0.21356646 -0.03639901
  0.13789632  0.24722825  0.07012615 -1.69989903 -0.69840968 -2.15166293
 -2.08997781 -1.29366917 -2.43955734  0.27620899 -2.11040378  1.54790457
 -0.69574439  1.33061143  0.7197848   0.23547065  1.03200308 -0.74435318
  0.33333402 -0.9535608  -0.51593844 -0.278781   -0.40908917  0.        ]",0.19863664973200265,"[-5.27138148e-03 -3.72906380e-05  3.99462594e-05 -8.39852110e-04
 -1.03690919e-03 -4.23796558e-04]",-4.5330642679378785,0.010747691754908027,0.7237512155658203,-0.02880780893959754,"[-0.10937057 -0.08484559 -0.0509657  -0.02603845  0.02596815  0.06349442
  0.10212587  0.14146145  0.16471736  0.18900153  0.17560155  0.11832307
 -0.01544172 -0.19804882 -0.32710392 -0.32586759 -0.23088902 -0.16987217
 -0.17141693  0.06871958  0.68026947  1.36007447  1.63881478  0.27739656
  0.00401321]",[-0.00017629 -0.00017435 -0.00041331  0.00039435  0.000409   -0.0011078 ],"[ 7.26742249e-03 -7.48641254e-03 -1.07475359e-02 -2.36225036e-03
 -8.21008020e-03 -6.15863130e-03 -1.62628666e-04 -7.32118323e-03
  2.38681507e-03 -2.62979781e-03  4.09127801e-03  2.47921006e-03
 -2.12230966e-03  6.83382989e-03 -4.37859293e-03  8.06545166e-05
 -1.02446040e-03 -3.32494028e-04  3.51521879e-03 -2.69448867e-04]",0.0847642248432233,0.7237512155658203,"[ 7.26742249e-03 -7.48641254e-03 -1.07475359e-02 -2.36225036e-03
 -8.21008020e-03 -6.15863130e-03 -1.62628666e-04 -7.32118323e-03
  2.38681507e-03 -2.62979781e-03  4.09127801e-03  2.47921006e-03
 -2.12230966e-03  6.83382989e-03 -4.37859293e-03  8.06545166e-05
 -1.02446040e-03 -3.32494028e-04  3.51521879e-03 -2.69448867e-04]"
AAPL,"[ 0.47005295 -0.06235656 -0.20605934  0.24430509 -0.17774066 -0.6186115
  0.414748   -0.3118812   0.53179992 -0.26712543 -0.42656531 -0.24151369
 -0.11429582 -0.56868524 -0.33809546 -0.38839711 -0.08349845 -0.16658837
  0.06564448  0.34909026 -0.30882886  0.23329704 -0.26164369 -0.27448168
  0.22952781 -0.08010399  0.17851732  0.12560427 -0.2891121   0.01679024
 -0.11876327  0.34340892  0.3049551  -3.47033317 -0.56471078 -4.96986216
 -1.79612835 -4.8924514  -1.7901303  -2.93021746 -1.69034457 -0.54116182
 -0.73064271  0.87382534  0.06192103  1.39816206  0.33981603  0.89867994
  0.00827992 -0.09417187 -0.58597125 -1.17452608 -0.30199179  0.        ]",0.2155183744219624,[-0.00194019 -0.00112973  0.00107702 -0.00023231 -0.00045808  0.00021538],-4.77387231454134,0.008447604959441394,0.7336946384657907,-0.03157100840827361,"[-0.11015811 -0.07902624 -0.05587038 -0.03163108  0.03414091  0.05313431
  0.12233462  0.13261968  0.15604419  0.18178466  0.17942028  0.09269808
 -0.02684429 -0.20475917 -0.33814222 -0.33533697 -0.21042618 -0.14921043
 -0.19023219  0.12143889  0.70308136  1.26875066  1.72169595  0.26036688
  0.01684017]",[ 0.00015694 -0.00020225 -0.0001983  -0.00051391  0.00063462 -0.00023978],"[ 1.92332457e-03 -7.01400652e-03 -1.85077146e-02 -1.27159492e-03
 -1.79806441e-02 -5.15647514e-03 -9.72341338e-03 -5.77893023e-03
 -3.68673938e-03 -3.05373171e-03  2.75859080e-03  2.14985190e-04
  1.11116758e-03  4.71187049e-03  8.23433128e-05 -9.97679381e-04
  1.42245174e-03 -2.99909915e-04  7.91126220e-04 -3.53510669e-04]",0.08399420817380115,0.7336946384657907,"[ 1.92332457e-03 -7.01400652e-03 -1.85077146e-02 -1.27159492e-03
 -1.79806441e-02 -5.15647514e-03 -9.72341338e-03 -5.77893023e-03
 -3.68673938e-03 -3.05373171e-03  2.75859080e-03  2.14985190e-04
  1.11116758e-03  4.71187049e-03  8.23433128e-05 -9.97679381e-04
  1.42245174e-03 -2.99909915e-04  7.91126220e-04 -3.53510669e-04]"
ABBV,"[ 0.04676237  0.12592617 -0.02257904  0.03328439 -0.17301479 -0.34200923
  0.00860888  0.00697207  0.11994948  0.05541847 -0.34047877 -0.29614584
 -0.05378401 -0.07923919  0.01541065  0.15927241 -0.05165532 -0.07708423
  0.03067791  0.36257821 -0.16274416  0.14166435 -0.12458821 -0.05578236
 -0.05118495  0.22181633 -0.06661268 -0.045332   -0.22263753  0.00644896
 -0.04980821  0.32641918  0.11505069 -1.29597483 -0.38403008 -1.73240202
 -1.10238525 -1.12877082 -1.14406327 -0.17939358 -0.98550622  1.60998322
 -0.37564769  2.02170558  0.31263944  1.65947521  0.81924705  0.46009625
  0.89665395 -1.28375415  0.38567038 -2.58728463  0.08867869  0.        ]",0.21473878439054062,[-0.00338994  0.00173003  0.000688    0.00027991 -0.00079096  0.00073689],-4.117162861648635,0.016290667817669854,0.7251858699196251,-0.029910740710279687,"[-0.10598449 -0.08376605 -0.05557097 -0.02465328  0.02331859  0.06338449
  0.10778163  0.14464644  0.16004161  0.17789312  0.18094955  0.11974452
 -0.00617295 -0.17138258 -0.33438765 -0.32817075 -0.22360276 -0.15214758
 -0.17597813  0.10244585  0.71824493  1.30903494  1.65200342  0.30239242
 -0.00463416]","[-2.46080903e-04 -2.93399255e-04 -4.54012730e-04 -6.75425921e-05
  5.35397411e-04 -7.68458686e-04]","[ 0.00854271 -0.00672544 -0.00954211  0.00058433 -0.00795638 -0.00229214
 -0.00152714 -0.00440948  0.00270859 -0.00169913  0.00606391  0.00135173
  0.00200012  0.0062629  -0.00054131  0.00228254 -0.00180783  0.00211866
 -0.00364853  0.00082788]",0.08429889417253916,0.7251858699196251,"[ 0.00854271 -0.00672544 -0.00954211  0.00058433 -0.00795638 -0.00229214
 -0.00152714 -0.00440948  0.00270859 -0.00169913  0.00606391  0.00135173
  0.00200012  0.0062629  -0.00054131  0.00228254 -0.00180783  0.00211866
 -0.00364853  0.00082788]"
ABT,"[ 0.33065546 -0.10882825 -0.01239813  0.05700489 -0.34598985 -0.51237301
  0.32300924 -0.38451312  0.62719162 -0.11706396 -0.43660642 -0.33787072
 -0.23118768 -0.38644755 -0.13593013 -0.45645193 -0.14511318 -0.19056789
  0.1194896   0.37190253 -0.16709309  0.38345578 -0.36129979 -0.25216128
  0.20819296 -0.04187126  0.08473283  0.11351803 -0.30422251 -0.09337973
 -0.07976242  0.4699303   0.44236601 -3.09708559 -0.16643911 -4.56443392
 -0.35194483 -4.79757186  0.15686263 -3.34388939  0.38481467 -1.05722518
  1.0100357   0.45247933  1.24779822  1.55849929  1.19917034  1.23647914
  0.65005534 -0.19731042 -0.28702023 -2.06683075 -0.7975955   0.        ]",0.23153404654311818,[-0.00435259  0.00113322 -0.00074796 -0.00098233 -0.00026595 -0.0001501 ],-4.6633183616382405,0.009435101318512122,0.7308925421235001,-0.03204361402147152,"[-0.10601108 -0.0831805  -0.05987168 -0.02911652  0.03195078  0.05076205
  0.12458904  0.1379742   0.15595566  0.17680886  0.17411435  0.10072187
 -0.01456201 -0.20922506 -0.34393276 -0.33685488 -0.20849918 -0.14825908
 -0.17632079  0.13970733  0.68694266  1.26849963  1.71772344  0.26402624
  0.01190344]","[ 9.47422034e-05 -2.64920336e-04 -5.37695719e-04 -4.32898532e-04
  9.51841390e-04  1.29723699e-04]","[ 3.07075387e-03 -5.93645098e-03 -1.75323558e-02  2.74613131e-03
 -1.76930326e-02  5.59347507e-04 -1.08870013e-02 -3.49667138e-04
 -4.94508164e-03  1.88762679e-03  1.32012641e-03  3.75401804e-03
  2.38996979e-03  6.93657578e-03  1.54878832e-03  1.46924727e-03
  1.31506868e-03  7.44423687e-05 -2.49652600e-03 -2.19830475e-03]",0.0836899067147807,0.7308925421235001,"[ 3.07075387e-03 -5.93645098e-03 -1.75323558e-02  2.74613131e-03
 -1.76930326e-02  5.59347507e-04 -1.08870013e-02 -3.49667138e-04
 -4.94508164e-03  1.88762679e-03  1.32012641e-03  3.75401804e-03
  2.38996979e-03  6.93657578e-03  1.54878832e-03  1.46924727e-03
  1.31506868e-03  7.44423687e-05 -2.49652600e-03 -2.19830475e-03]"
ACN,"[ 0.39725496 -0.2193653  -0.16828111  0.25264935 -0.01820599 -0.27231334
  0.34367081 -0.21555875  0.39117535 -0.28470647 -0.27405173 -0.12211553
  0.14573335 -0.41111341 -0.12817066  0.11628623 -0.15659185 -0.07155432
  0.03034368  0.12580471 -0.28380308  0.21953299  0.12664296 -0.42021633
  0.24309965 -0.07599787  0.10004541  0.12306796 -0.14892338  0.04646765
 -0.12968504 -0.02963243  0.1522471  -1.71160264 -0.26940915 -2.39387123
 -0.81125856 -2.56111402 -0.8195294  -2.103879   -1.25024077 -0.95630104
 -1.39010861  0.11657421 -1.4937143   0.58793108 -1.24663528  0.34511017
 -0.54676004 -0.59695979  0.00874159 -1.57560191  0.82687813  0.        ]",0.22496791318837828,[-0.00565101  0.00057899  0.0001477  -0.00080344 -0.00095838 -0.00010089],-4.2532107982809215,0.01421850777925837,0.7322312907715205,-0.03306518220177998,"[-0.10948921 -0.07883118 -0.05220227 -0.02237819  0.03212104  0.05664644
  0.11699736  0.13135487  0.16165211  0.18696222  0.19090586  0.10134489
 -0.01421999 -0.17371757 -0.34227625 -0.328624   -0.21606486 -0.17838339
 -0.18755121  0.11642121  0.77431642  1.24144413  1.72692174  0.26928948
  0.00874303]","[ 1.40480765e-04  8.01235129e-05 -3.37981135e-04 -4.14134002e-04
 -3.57609968e-04 -5.70688269e-04]","[ 0.00716845 -0.00658967 -0.01131143  0.00141666 -0.01193034 -0.00165529
 -0.0070247  -0.00489666 -0.00468541 -0.00475506  0.00102136 -0.00369177
 -0.00103981  0.00021231 -0.00085502 -0.0017255  -0.00087582  0.00166895
 -0.00065775  0.00257176]",0.08392941915049199,0.7322312907715205,"[ 0.00716845 -0.00658967 -0.01131143  0.00141666 -0.01193034 -0.00165529
 -0.0070247  -0.00489666 -0.00468541 -0.00475506  0.00102136 -0.00369177
 -0.00103981  0.00021231 -0.00085502 -0.0017255  -0.00087582  0.00166895
 -0.00065775  0.00257176]"
ADBE,"[ 0.0363156  -0.15082052  0.03329057 -0.03781491 -0.25222126 -0.19893462
  0.10189583 -0.17902113  0.37073354 -0.02170215 -0.30337775 -0.26190253
  0.03640467 -0.06834936  0.14869995  0.04730511 -0.19802161 -0.09204231
  0.13629813  0.27902572 -0.08508658  0.28199931 -0.09234058 -0.24320521
  0.15577548  0.05208989  0.0062456   0.02681032 -0.09205463 -0.05462538
 -0.08463684  0.20767703  0.28774826 -1.31532248  0.21299396 -1.76684728
  0.70352724 -1.90972516  1.40908642 -1.52118353  1.48318033 -0.29454971
  1.2124721   0.57702013  0.44551952  1.26154044 -0.15685948  0.82127056
 -0.33055738 -0.72695211 -0.4582707  -2.59605915 -0.0627703   0.        ]",0.244017926259835,[-0.00302538  0.00146322  0.00043845 -0.00054915 -0.00046725  0.00013154],-4.631321388522609,0.009741877788108942,0.7249758742203303,-0.0325140384373186,"[-0.10504498 -0.0854004  -0.05772948 -0.02093031  0.02592517  0.05761193
  0.11526447  0.1413323   0.16115867  0.17936469  0.18542882  0.11831462
  0.00260608 -0.17851099 -0.34604355 -0.32865342 -0.21315008 -0.16334298
 -0.16902562  0.12081953  0.73155343  1.26955915  1.70465258  0.28250708
  0.00222558]",[-0.00013379  0.00013501 -0.00065567 -0.00028274  0.0002648  -0.00025511],"[ 8.47327178e-03 -5.22667826e-03 -9.76235282e-03  5.58977690e-03
 -1.00493016e-02  4.99826158e-03 -5.39641336e-03  2.16040539e-03
 -2.60385517e-03  2.67851374e-03  1.79271335e-03  2.00491268e-03
  1.88544780e-03  3.19786251e-03  1.16371924e-03  3.39833890e-05
 -7.36635819e-04 -9.95586186e-06 -4.49374354e-03 -4.72797674e-04]",0.08390537735706075,0.7249758742203303,"[ 8.47327178e-03 -5.22667826e-03 -9.76235282e-03  5.58977690e-03
 -1.00493016e-02  4.99826158e-03 -5.39641336e-03  2.16040539e-03
 -2.60385517e-03  2.67851374e-03  1.79271335e-03  2.00491268e-03
  1.88544780e-03  3.19786251e-03  1.16371924e-03  3.39833890e-05
 -7.36635819e-04 -9.95586186e-06 -4.49374354e-03 -4.72797674e-04]"
ADI,"[ 0.31413071 -0.10489913 -0.20865316  0.21032092 -0.12580641 -0.53276392
  0.46383352 -0.2894817   0.46476233 -0.2578961  -0.36652632 -0.22051639
 -0.07505377 -0.42419332 -0.15213547 -0.16948096 -0.169164   -0.08808819
 -0.02333384  0.24601    -0.32091608  0.2377308  -0.15056911 -0.25564561
  0.19912883 -0.02480357  0.05991156  0.09408537 -0.34339948 -0.04551586
  0.03179099  0.20407051  0.33481174 -2.8931707  -0.55657556 -4.08931279
 -1.49170569 -3.86866812 -1.46333734 -2.48941374 -1.51307333 -0.53007022
 -0.71972739  0.50399273 -0.03874854  0.67381727  0.16479817  0.07850559
  0.16288553 -0.86628858  0.07137689 -1.6384259   1.00217653  0.        ]",0.2202804335064785,"[-4.05230994e-03  6.68243243e-04  2.24219087e-04 -6.88614758e-05
 -7.98019975e-04  3.33670462e-04]",-4.5502666919872965,0.010564386570876128,0.7305603700447377,-0.03201094852444013,"[-0.11024471 -0.07986096 -0.05472006 -0.02936724  0.0353638   0.05379163
  0.11957308  0.13292755  0.1581052   0.18250232  0.18086409  0.10040182
 -0.01534223 -0.19108473 -0.3439084  -0.32898429 -0.22040782 -0.16298905
 -0.19326484  0.11888922  0.72305865  1.27166685  1.71503563  0.27141007
  0.00770368]","[ 7.20909222e-05 -4.20401174e-04 -4.51761489e-04 -6.20754808e-05
  2.66236250e-04 -1.64635030e-04]","[ 3.65370875e-03 -7.14502554e-03 -1.60571107e-02 -4.40742379e-04
 -1.52833940e-02 -3.92607434e-03 -8.33715531e-03 -5.42828310e-03
 -3.58242040e-03 -2.90659719e-03  1.83601426e-03  9.83873382e-05
 -7.72621949e-04  4.18935053e-03 -2.01734956e-03 -4.74141169e-04
 -9.80721311e-04  1.40343408e-03 -7.34402880e-04  3.23514566e-03]",0.08383204476372519,0.7305603700447377,"[ 3.65370875e-03 -7.14502554e-03 -1.60571107e-02 -4.40742379e-04
 -1.52833940e-02 -3.92607434e-03 -8.33715531e-03 -5.42828310e-03
 -3.58242040e-03 -2.90659719e-03  1.83601426e-03  9.83873382e-05
 -7.72621949e-04  4.18935053e-03 -2.01734956e-03 -4.74141169e-04
 -9.80721311e-04  1.40343408e-03 -7.34402880e-04  3.23514566e-03]"
ADM,"[-0.1642514   0.17584661 -0.17330188 -0.0110358  -0.0403392  -0.4182054
  0.26322946 -0.06196872  0.02577074 -0.03664964 -0.15556101 -0.08878584
 -0.23390522 -0.03888757 -0.01016675 -0.27396695 -0.03819241  0.01544273
 -0.15916561  0.11887895 -0.14844881 -0.05235739 -0.34228881  0.27208882
 -0.08468337  0.08834596 -0.0506428  -0.04585126 -0.33959506 -0.14241494
  0.33781634  0.22110359  0.24366874 -1.82935    -0.63439279 -2.35406529
 -1.65579475 -1.4604019  -1.83539657 -0.10646845 -1.43763076  1.07314135
  0.0677558   0.72953749  1.50056045 -0.39558974  1.57192232 -1.29616449
  0.81386423 -1.23778667  0.21177791 -0.15072569  1.07199047  0.        ]",0.22405324789313746,"[-1.94879877e-03  1.95400285e-04  3.55073166e-04  2.36606549e-04
 -8.12928837e-04 -1.49632513e-05]",-4.693982450779718,0.00915017338421487,0.7209441799993345,-0.029495991010611677,"[-0.10917703 -0.08501525 -0.05251815 -0.02664339  0.02993657  0.06068762
  0.10412977  0.1415486   0.16659242  0.18699634  0.1715879   0.12270267
 -0.00688538 -0.19929754 -0.33403886 -0.32071553 -0.24069916 -0.17735094
 -0.17337319  0.0726023   0.68104502  1.37014136  1.63937164  0.28350337
 -0.00488522]",[-0.00022675 -0.00053015 -0.00070275  0.00091008  0.00036018 -0.00066851],"[ 0.00688946 -0.0073471  -0.01135789 -0.00114706 -0.00862861 -0.00443721
 -0.00126585 -0.005528    0.00109571 -0.00044008  0.00232784  0.00470835
 -0.00347817  0.00820491 -0.0058128   0.00132557 -0.001829    0.00129826
  0.00358154  0.00368054]",0.08437698794939864,0.7209441799993345,"[ 0.00688946 -0.0073471  -0.01135789 -0.00114706 -0.00862861 -0.00443721
 -0.00126585 -0.005528    0.00109571 -0.00044008  0.00232784  0.00470835
 -0.00347817  0.00820491 -0.0058128   0.00132557 -0.001829    0.00129826
  0.00358154  0.00368054]"
