,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.35117523 -0.04416007  0.33903693 -0.02893431 -0.03551284 -0.23736138
 -0.04002836 -0.23532594  0.22426316  0.16897444 -0.14259066  0.11991049
  0.04539954  0.21223282 -0.23757301  0.16169944 -0.30940821 -0.01885543
  0.1330557  -0.2057897  -0.0777959   0.09707291 -0.00491752  0.01583379
  0.14853251  0.06338751  0.07631279  0.07073743 -0.0278675  -0.12118646
 -0.30246548  0.13069138  0.00406179 -1.67384595 -0.30137372 -2.28072097
 -1.10097445 -1.88487401 -1.35821882 -1.34586872 -1.05259946 -0.43254254
 -0.24936755 -0.19516796  0.38371158 -0.00749036  0.623301    0.14315245
  0.45918783  0.27561596  0.54581426  0.16736997  1.82906314  0.        ]",0.19164216721405267,[ 0.00155503 -0.00028195  0.00075434  0.00045519  0.00010645  0.0003973 ],-5.06906836854464,0.006288275768239908,0.7880012702464503,-0.03678946416719609,"[-1.32970809e-01 -1.17936337e-01 -8.20289782e-02 -4.65116926e-02
  1.11964573e-03  4.22573514e-02  9.90656666e-02  1.39616274e-01
  1.67531410e-01  2.08576366e-01  2.13616490e-01  1.98925473e-01
  8.90106764e-02 -5.18863775e-02 -2.83096940e-01 -3.73881124e-01
 -3.02054646e-01 -2.60394608e-01 -2.31684362e-01 -1.64482211e-01
  2.76557027e-01  1.07318437e+00  1.81811424e+00  1.69313364e+00
  5.85037426e-03]",[ 0.00074744  0.00052395 -0.00158274 -0.00015435  0.0016254   0.00029353],"[ 0.00257043 -0.00508535 -0.00965285  0.00302543 -0.00646601  0.00082522
 -0.00341813 -0.00247596  0.00053569 -0.00118605  0.00269073  0.00190148
 -0.00184071  0.00210869 -0.00099238 -0.00023425  0.00218077  0.00194754
  0.00140298  0.00427656]",0.08478155413626243,0.7880012702464503,"[ 0.00257043 -0.00508535 -0.00965285  0.00302543 -0.00646601  0.00082522
 -0.00341813 -0.00247596  0.00053569 -0.00118605  0.00269073  0.00190148
 -0.00184071  0.00210869 -0.00099238 -0.00023425  0.00218077  0.00194754
  0.00140298  0.00427656]"
AAL,"[ 0.21568396 -0.14055585  0.05981416 -0.05029164  0.09144886 -0.21556305
  0.0264045  -0.08567642 -0.08444017  0.01765235 -0.05474962  0.05495899
 -0.00441738  0.07690046  0.0505401  -0.23394899  0.0820339   0.01732338
  0.02938584  0.0593163  -0.03607751  0.01977852  0.03272296  0.02393766
  0.0070514   0.1128384   0.15619568 -0.01256667  0.03726254  0.06467841
 -0.05490647 -0.15631379 -0.03074749 -0.04421651  0.14879972  0.06552111
  0.67336167  0.03210774  0.96948682 -0.04257506  0.95709152 -0.10569216
  0.72426351 -0.09803352 -0.00181247 -0.08686343 -0.6118717  -0.14429812
 -0.9116862  -0.32005717 -0.4722497  -0.57096058  1.42549108  0.        ]",0.17610396548934074,"[ 1.40837150e-03  1.32190418e-04  4.02691181e-04  4.86043573e-04
 -6.82311414e-05  1.16316209e-04]",-5.190830759322729,0.005567379740570885,0.7993288183195436,-0.03803088576963468,"[-0.13905685 -0.11739369 -0.07856944 -0.04560773  0.00303006  0.04583998
  0.08853061  0.13421878  0.17074458  0.20648194  0.21197904  0.19132153
  0.10742337 -0.07771386 -0.25248074 -0.37359439 -0.30688655 -0.23648369
 -0.22744828 -0.17833196  0.28771206  1.08587825  1.78448719  1.69474427
  0.01061587]",[ 0.00042138  0.00080761 -0.0008709   0.00043695  0.00071702  0.00034343],"[ 0.00788993 -0.00359298 -0.00250453  0.00827511 -0.00117394  0.00810112
  0.00098551  0.00259232  0.00130218  0.0009467   0.0024772   0.00108705
 -0.00175825 -0.00157707 -0.00082804 -0.00403996  0.00039081 -0.00053199
 -0.00027681  0.00283008]",0.08462828091885594,0.7993288183195436,"[ 0.00788993 -0.00359298 -0.00250453  0.00827511 -0.00117394  0.00810112
  0.00098551  0.00259232  0.00130218  0.0009467   0.0024772   0.00108705
 -0.00175825 -0.00157707 -0.00082804 -0.00403996  0.00039081 -0.00053199
 -0.00027681  0.00283008]"
AAP,"[ 0.09347612 -0.17374378 -0.236594    0.01757653  0.05492743 -0.04397699
 -0.01393077  0.10676978 -0.12987102 -0.02760811 -0.11260413  0.1197753
  0.02892096  0.05732616  0.09588908 -0.35246894 -0.09973945  0.07809841
 -0.04263484  0.02306153 -0.13251178 -0.0949553   0.03688475 -0.09564231
 -0.10648673 -0.1267864  -0.03132503 -0.20812895 -0.06349476  0.05136742
  0.05986969 -0.14639822 -0.03661348  0.57614247  0.11486517  0.62930847
  0.61753093  0.22860001  0.75907368 -0.40554203  0.5323513  -0.85793975
  0.20816978 -1.20122491 -0.03428015 -1.3250749  -0.01338235 -1.07381778
  0.02621711 -0.76713502  0.41616001 -0.18029295  0.75103468  0.        ]",0.18440465950606055,[ 0.00053643  0.00069502 -0.00021056  0.00024497 -0.00017121 -0.0001938 ],-5.285186036893422,0.005066089620912484,0.7968867387859033,-0.0382743542334896,"[-1.45289696e-01 -1.15700822e-01 -7.94469703e-02 -4.09000718e-02
  1.53737191e-03  5.27156004e-02  8.66372754e-02  1.33039858e-01
  1.68414171e-01  2.09402847e-01  2.12602634e-01  1.90473495e-01
  1.09364966e-01 -8.45705187e-02 -2.65440682e-01 -3.70117951e-01
 -3.15463918e-01 -2.40606461e-01 -2.41681479e-01 -1.98316131e-01
  2.87988577e-01  1.06048235e+00  1.76184634e+00  1.65309067e+00
 -3.31465504e-03]",[-0.0002037   0.00052585 -0.00085193  0.0008076   0.00064867  0.00025296],"[ 9.98672744e-03 -3.59112854e-03 -6.55182248e-04  8.15727683e-03
 -6.23947170e-04  7.46783159e-03 -9.59141213e-05  1.21964034e-03
 -1.11773929e-03 -4.72887150e-04 -8.93374657e-04  9.44136966e-04
 -5.10562066e-03  3.51534037e-04 -3.54139016e-03 -1.55966790e-03
 -8.14661837e-04  1.73937941e-03  1.34578360e-03  9.57963626e-04]",0.08457365875784832,0.7968867387859033,"[ 9.98672744e-03 -3.59112854e-03 -6.55182248e-04  8.15727683e-03
 -6.23947170e-04  7.46783159e-03 -9.59141213e-05  1.21964034e-03
 -1.11773929e-03 -4.72887150e-04 -8.93374657e-04  9.44136966e-04
 -5.10562066e-03  3.51534037e-04 -3.54139016e-03 -1.55966790e-03
 -8.14661837e-04  1.73937941e-03  1.34578360e-03  9.57963626e-04]"
AAPL,"[-0.14924489 -0.22994974  0.02231048 -0.05802238 -0.08938715 -0.14519332
 -0.08607251  0.23721635  0.19173933  0.10235815 -0.23105766  0.21674805
 -0.06638367  0.09253223 -0.11218359  0.01669783 -0.20500541  0.08939759
 -0.04510892 -0.22236308 -0.2247139  -0.01992939  0.09052312 -0.12980838
  0.10192522 -0.21866172 -0.02311531  0.14385335 -0.13035464  0.08852988
 -0.22632147  0.11308125  0.03572954 -0.16911884 -0.25822543 -0.38581382
 -0.57272805 -0.26937673 -1.28217385 -0.50061754 -1.91160071 -0.43954551
 -2.03368655 -0.43014086 -1.83208187 -0.37729228 -0.73164004 -0.32843452
  0.23985567 -0.68392062  1.49591174 -1.04196584  2.70719438  0.        ]",0.18690692989375496,"[ 2.03364889e-03  1.23445236e-03 -8.44175632e-05  1.02251022e-03
 -4.67995448e-04 -2.15575586e-04]",-5.237951768228433,0.005311124115873938,0.7920364445127652,-0.03866596234027727,"[-1.39814355e-01 -1.18210694e-01 -8.32356243e-02 -4.37869003e-02
 -1.56040386e-04  5.75799267e-02  9.79273288e-02  1.37494726e-01
  1.63909535e-01  2.13090703e-01  2.07133731e-01  1.93627191e-01
  9.70954948e-02 -5.97308005e-02 -2.75407896e-01 -3.68240737e-01
 -3.16650963e-01 -2.64728575e-01 -2.51989323e-01 -1.88019491e-01
  2.95729396e-01  1.04796290e+00  1.81011591e+00  1.64384779e+00
 -1.73238544e-03]",[ 0.00081432  0.00029387 -0.0009134   0.00011548  0.00144611  0.00042668],"[ 0.00758393 -0.00477955 -0.00385713  0.00459646 -0.00208087  0.00124357
 -0.00094315 -0.00548945 -0.0001833  -0.00621365  0.00124161 -0.00381508
 -0.00222139 -0.00162943 -0.00169771 -0.00077886 -0.00026015  0.00466416
 -0.0014416   0.00725715]",0.08506995006534067,0.7920364445127652,"[ 0.00758393 -0.00477955 -0.00385713  0.00459646 -0.00208087  0.00124357
 -0.00094315 -0.00548945 -0.0001833  -0.00621365  0.00124161 -0.00381508
 -0.00222139 -0.00162943 -0.00169771 -0.00077886 -0.00026015  0.00466416
 -0.0014416   0.00725715]"
ABBV,"[-0.12055857 -0.04637284  0.31713499 -0.09338282  0.0622608  -0.34386701
 -0.12475425 -0.27349226  0.14747008  0.23239744 -0.03197551  0.14277132
 -0.07657955  0.19622968 -0.16542917 -0.00592692 -0.23354905  0.02098183
  0.11014305 -0.12198389 -0.05810911  0.12924193 -0.01399303  0.06929348
  0.15096461  0.08256196  0.19125736 -0.00306777 -0.02060759 -0.06046212
 -0.2333475   0.13183489  0.00303738 -1.37097734 -0.04633943 -2.03831599
 -0.24509793 -1.9588646  -0.22798102 -1.64779883 -0.02099267 -1.12347327
  0.22411025 -0.35761033 -0.03744341  0.49181642 -0.46961376  1.01154298
 -0.44421733  0.82988202 -0.09150426 -0.40687067  1.33664704  0.        ]",0.18356599778390656,"[ 2.86116192e-04 -4.05298132e-05  1.40350563e-04  4.54023686e-04
 -8.11396711e-05  2.91283844e-04]",-5.503586659231045,0.004072139836928709,0.7926096833162857,-0.036944077932190525,"[-1.33491382e-01 -1.19138052e-01 -7.95022167e-02 -4.92501663e-02
 -1.01716881e-03  4.03607286e-02  9.65711554e-02  1.41827823e-01
  1.72134572e-01  2.09757887e-01  2.08616815e-01  1.97719867e-01
  9.37404093e-02 -6.28668901e-02 -2.76739501e-01 -3.70775663e-01
 -3.01882445e-01 -2.53318675e-01 -2.27600537e-01 -1.56633578e-01
  2.76678597e-01  1.08897793e+00  1.81808780e+00  1.69469423e+00
  1.40039928e-02]","[ 5.61875640e-04  6.01966553e-04 -1.37246343e-03  2.26233327e-05
  1.59499454e-03  2.86515270e-04]","[ 0.00355409 -0.00434001 -0.00886078  0.00549939 -0.00669348  0.0042948
 -0.00402231  0.00042217 -0.00117314 -0.00016469  0.00222818  0.00052149
 -0.00036996 -0.00090309  0.00167116 -0.00293823  0.00365732  0.00061128
 -0.00039318  0.00295326]",0.08435559735885492,0.7926096833162857,"[ 0.00355409 -0.00434001 -0.00886078  0.00549939 -0.00669348  0.0042948
 -0.00402231  0.00042217 -0.00117314 -0.00016469  0.00222818  0.00052149
 -0.00036996 -0.00090309  0.00167116 -0.00293823  0.00365732  0.00061128
 -0.00039318  0.00295326]"
ABT,"[-0.0440063  -0.13913416 -0.13061739 -0.01464049  0.02756672 -0.07112846
 -0.04061807  0.02515505 -0.03400096  0.00224693 -0.14226226  0.09395338
 -0.00954951  0.04228647  0.02413774 -0.19504089 -0.15956265  0.03369046
 -0.02998455 -0.04436184 -0.14103162 -0.07593337  0.0040494  -0.09313391
 -0.13260676 -0.13960063 -0.05516803 -0.17970616 -0.08869891  0.00273849
 -0.01799578  0.00332418 -0.0368547   0.19135715 -0.05066469  0.1412418
  0.1052946  -0.03397965  0.12155588 -0.53780477 -0.02587731 -0.75291342
 -0.05882225 -1.02361367  0.02175422 -1.01942214  0.22112111 -0.64740343
  0.35716403 -0.20691368  0.74400832  0.37991889  1.36965777  0.        ]",0.18221921372480027,"[1.39595626e-03 1.10035238e-04 1.08021484e-03 4.86701872e-05
 6.52239438e-04 9.31369327e-04]",-4.700991046856564,0.009086267721011202,0.7941394274651864,-0.0378669135945728,"[-1.43000610e-01 -1.16777822e-01 -8.02270402e-02 -4.16983226e-02
  8.62955727e-04  5.03487637e-02  8.99441808e-02  1.34003912e-01
  1.67271606e-01  2.08119122e-01  2.10746695e-01  1.89702718e-01
  1.04960764e-01 -7.46018981e-02 -2.70448906e-01 -3.72982683e-01
 -3.15424640e-01 -2.46513439e-01 -2.42115326e-01 -1.95358835e-01
  2.80874048e-01  1.05759171e+00  1.75593232e+00  1.65249520e+00
 -4.64253509e-03]","[-9.30026694e-05  4.26180269e-04 -1.05669695e-03  6.21003626e-04
  1.11152654e-03  2.28864586e-04]","[ 0.00870491 -0.00409934 -0.0021351   0.00668079 -0.00136234  0.00548418
 -0.00065462 -0.00026268 -0.00082348 -0.00107014 -0.00033208  0.00108019
 -0.00426189  0.00104742 -0.00244633 -0.00057039  0.00085185  0.00255754
  0.00278811  0.00306328]",0.08464051955424585,0.7941394274651864,"[ 0.00870491 -0.00409934 -0.0021351   0.00668079 -0.00136234  0.00548418
 -0.00065462 -0.00026268 -0.00082348 -0.00107014 -0.00033208  0.00108019
 -0.00426189  0.00104742 -0.00244633 -0.00057039  0.00085185  0.00255754
  0.00278811  0.00306328]"
ACN,"[ 0.11175647 -0.04757783  0.07410303  0.03323321  0.0889817  -0.19398546
  0.04378106 -0.14779227 -0.13884977 -0.02961818  0.00240527  0.05678985
  0.01193065  0.1280563  -0.02522013 -0.12050038 -0.04928593 -0.01672315
 -0.03416266 -0.0826821  -0.13729489  0.11994299  0.05533834  0.00215497
  0.11882892  0.14400923  0.2556055   0.06960214  0.08528745  0.16378131
  0.00620136 -0.18680872 -0.05310106 -0.12715823  0.21476026 -0.1494199
  0.43081894 -0.19657854  0.7483479  -0.21673907  0.92754158 -0.09855897
  0.92202652  0.07361713  0.51828622  0.4082592   0.2072166   0.48840127
  0.05882692 -0.12325963  0.27275599 -1.72225258  0.97637805  0.        ]",0.17727769748884722,"[8.72724315e-04 2.23420454e-04 5.73508899e-04 9.65001983e-05
 3.25687070e-04 4.90692045e-04]",-4.866857773848533,0.007697514658494723,0.7972520351614862,-0.03709013205231408,"[-0.13866805 -0.11544217 -0.07866403 -0.0451456   0.0033364   0.04397963
  0.08666594  0.13262735  0.17299527  0.20640513  0.21305809  0.194051
  0.10238358 -0.07050526 -0.26174217 -0.37583592 -0.31498172 -0.25047797
 -0.2404994  -0.16197475  0.29061658  1.07885395  1.80870233  1.70318418
  0.01807767]",[ 0.00063546  0.000899   -0.00062632  0.00062165  0.00068907  0.0002789 ],"[ 0.00758375 -0.00340932 -0.00312744  0.00749221 -0.00186924  0.00742269
  0.00042504  0.00256838  0.00135849  0.00158941  0.00311461  0.00252067
 -0.00045075  0.0006889   0.00086833 -0.00124743  0.00097163  0.00148893
 -0.0037849   0.00118001]",0.08472158148856056,0.7972520351614862,"[ 0.00758375 -0.00340932 -0.00312744  0.00749221 -0.00186924  0.00742269
  0.00042504  0.00256838  0.00135849  0.00158941  0.00311461  0.00252067
 -0.00045075  0.0006889   0.00086833 -0.00124743  0.00097163  0.00148893
 -0.0037849   0.00118001]"
ADBE,"[-0.02777503 -0.12661539  0.17117939  0.00901548  0.03042169 -0.26552602
  0.01440518 -0.11270363  0.0198805   0.12490941 -0.0565914   0.17841252
  0.10258808  0.27586841 -0.07521697 -0.20229533 -0.21906313  0.07927232
  0.10116131 -0.06821701 -0.03662083  0.11093264  0.07596616  0.06849742
  0.16969014  0.12985338  0.2028424  -0.01639237  0.04224101  0.01524498
 -0.17455381 -0.14923853 -0.0065281  -0.93058909 -0.00500498 -1.40938608
 -0.10081065 -1.40849507 -0.04467184 -1.08044588  0.15694704 -0.80302229
  0.54724858 -0.69068039  0.43169894 -0.5817245  -0.06559615 -0.27581007
 -0.52060758 -0.29517767 -0.32778065 -1.38205194  0.85185726  0.        ]",0.17909619131305424,[ 0.00362561 -0.00065494  0.00139644 -0.00010244  0.00024178 -0.00034104],-4.870982348961804,0.0076658310666944535,0.7944637770020404,-0.03775776546832632,"[-0.13664142 -0.11640336 -0.08018246 -0.04713149  0.00264505  0.04549828
  0.0921896   0.1381707   0.17079799  0.21142257  0.216671    0.20209795
  0.09916784 -0.07515186 -0.27491506 -0.36694629 -0.30258145 -0.24826563
 -0.22714504 -0.16059342  0.29385497  1.09211999  1.82260445  1.70138894
  0.01423304]",[ 0.0004674   0.00079011 -0.00104941  0.00012824  0.00077287  0.00032118],"[ 0.00503995 -0.00419324 -0.00701821  0.00588181 -0.00513589  0.00492127
 -0.00228751  0.00079366 -0.00046764  0.00077686  0.00121124  0.00199384
 -0.00344285  0.00011713 -0.00189922 -0.00316098  0.00037144 -0.00021417
 -0.00286344  0.0008265 ]",0.08457949543786447,0.7944637770020404,"[ 0.00503995 -0.00419324 -0.00701821  0.00588181 -0.00513589  0.00492127
 -0.00228751  0.00079366 -0.00046764  0.00077686  0.00121124  0.00199384
 -0.00344285  0.00011713 -0.00189922 -0.00316098  0.00037144 -0.00021417
 -0.00286344  0.0008265 ]"
ADI,"[ 0.15427421 -0.17497051  0.09620844 -0.07979166  0.12652941 -0.34354927
 -0.06844988 -0.16034298 -0.03826312  0.14559146 -0.04397899  0.16081889
 -0.03273372  0.17535762  0.00983415 -0.3476462  -0.11037291  0.07062754
  0.07987949  0.02514057 -0.05656215  0.05391749  0.02140434  0.06294871
  0.03249638  0.07429315  0.19976545 -0.1475043  -0.01326358  0.02126116
 -0.11917465 -0.09013433 -0.03097116 -0.45989564  0.15379808 -0.79904272
  0.67697125 -1.0666978   0.98106836 -1.20908758  0.98643816 -1.26668343
  0.83186056 -0.90312521  0.04828577 -0.40290692 -0.81753389  0.09245215
 -1.11759725  0.13395242 -0.67216198 -0.73144656  1.36122752  0.        ]",0.18041058351234807,"[ 9.31709151e-04  3.34585773e-04  2.08623116e-04  3.64464840e-04
 -3.53752560e-05  1.21673367e-04]",-5.606623097254044,0.003673453330866352,0.7981016672015123,-0.03832120828305667,"[-1.38297950e-01 -1.18276235e-01 -7.76953668e-02 -4.90430950e-02
  5.24684897e-04  4.34998638e-02  9.02131811e-02  1.38789661e-01
  1.71275400e-01  2.10870636e-01  2.10659803e-01  1.96207847e-01
  1.04870764e-01 -8.48208989e-02 -2.66250276e-01 -3.68347042e-01
 -3.02556780e-01 -2.40223487e-01 -2.28237162e-01 -1.69082598e-01
  2.85334635e-01  1.09377110e+00  1.79197908e+00  1.68818559e+00
  1.37161549e-02]",[ 0.00012482  0.00068579 -0.0010061   0.00029039  0.00089142  0.00026135],"[ 0.00657845 -0.00368351 -0.00508992  0.00821403 -0.00419692  0.00807792
 -0.0024161   0.00298026 -0.00170857  0.00125958  0.00043526  0.00081307
 -0.002779   -0.00191053 -0.00057764 -0.00492124  0.00154741 -0.00093398
 -0.0009066   0.00273729]",0.08421770396824978,0.7981016672015123,"[ 0.00657845 -0.00368351 -0.00508992  0.00821403 -0.00419692  0.00807792
 -0.0024161   0.00298026 -0.00170857  0.00125958  0.00043526  0.00081307
 -0.002779   -0.00191053 -0.00057764 -0.00492124  0.00154741 -0.00093398
 -0.0009066   0.00273729]"
ADM,"[-2.49561525e-01 -1.60775459e-01  4.43436922e-01 -5.01181697e-02
  3.01332675e-02 -4.77787608e-01 -3.14942529e-02 -3.33880179e-01
  1.73596128e-01  2.26174098e-01 -1.86327862e-01  2.31970571e-01
  5.82103705e-02  3.75523563e-01 -2.53034310e-01 -3.27029704e-02
 -3.84803127e-01  2.30248697e-02  1.57492009e-01 -2.38321533e-01
 -1.49145047e-01  1.75481655e-01  5.26229637e-02  4.55885486e-02
  2.37144866e-01  1.68762272e-01  2.79168098e-01  7.46195206e-02
  1.62173766e-02 -3.78071659e-02 -3.91640093e-01 -8.18776215e-04
 -1.98985141e-02 -2.04839263e+00 -2.14325566e-01 -2.80260802e+00
 -7.95018941e-01 -2.42759741e+00 -8.55334033e-01 -1.83513359e+00
 -4.61063284e-01 -8.91441852e-01  3.54328648e-01 -5.22447943e-01
  5.08392872e-01 -9.53987038e-02  2.52999884e-01  2.72285821e-01
 -8.69811286e-02  1.30088885e-01  4.34292785e-01 -1.04739778e+00
  3.04033663e+00  0.00000000e+00]",0.18881988474127767,"[-4.17943093e-05  1.05663078e-04  1.38723114e-05 -2.40982822e-04
  1.18697362e-04 -4.63690150e-05]",-5.277949415228766,0.00510288396762905,0.7900318169923858,-0.03795272752744576,"[-1.30875504e-01 -1.18467380e-01 -8.02982760e-02 -5.29737036e-02
  1.64485093e-03  3.86245215e-02  9.77235506e-02  1.41454431e-01
  1.65406884e-01  2.13220280e-01  2.14448621e-01  2.07066266e-01
  8.88745032e-02 -6.43653389e-02 -2.87438315e-01 -3.69585846e-01
 -2.99152215e-01 -2.64659349e-01 -2.38362756e-01 -1.48286228e-01
  2.87173451e-01  1.08042714e+00  1.83899427e+00  1.70971806e+00
  2.00785275e-02]",[ 0.00087338  0.0006719  -0.00133901 -0.00041925  0.00128015  0.00026572],"[ 0.00141152 -0.00498296 -0.01132608  0.00377022 -0.00795034  0.00237067
 -0.00475191 -0.00055955 -0.00050625  0.00048272  0.00203573  0.00198938
 -0.002223    0.00107346 -0.00082622 -0.00194481  0.00159155  0.00180517
 -0.00230601  0.00744079]",0.08454171186930225,0.7900318169923858,"[ 0.00141152 -0.00498296 -0.01132608  0.00377022 -0.00795034  0.00237067
 -0.00475191 -0.00055955 -0.00050625  0.00048272  0.00203573  0.00198938
 -0.002223    0.00107346 -0.00082622 -0.00194481  0.00159155  0.00180517
 -0.00230601  0.00744079]"
