,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.44452519e-02 -3.92649379e-01  7.85337283e-02  2.46511753e-01
  1.02551221e-02  2.30800646e-01  1.97336253e-01 -2.40029722e-01
 -2.59413061e-01 -8.40107227e-04  1.98152383e-01  4.42185805e-02
  1.19052455e-01 -2.96511343e-01  3.37319242e-03 -7.76900201e-02
 -1.79879489e-01 -5.75143428e-02  3.34223329e-01 -4.19042658e-02
  2.22622186e-01  2.24716147e-01  1.62988203e-01 -1.56722377e-01
  2.70141061e-01 -1.27139198e-01  7.38746988e-02  1.43359601e-03
 -2.76132906e-02 -1.32699381e-01  8.61036606e-02 -1.92793521e-01
 -2.26525144e-01 -1.34660348e+00 -7.50690880e-01  1.29429543e+00
  1.88960706e+00 -3.26453022e-01 -2.20070399e+00 -6.64480879e-01
  9.65349831e-01  9.71488155e-01  6.97137810e-01  2.80981669e-01
 -2.07813204e+00 -1.37458654e+00  1.61591737e+00  1.29186226e+00
 -1.72149028e-01  1.58402342e-01 -5.14836061e-01 -2.05000929e+00
 -5.79603923e-01  0.00000000e+00]",0.1320668165700845,"[ 2.29839903e-04  2.11278900e-03 -7.66238865e-05  2.06518996e-04
  2.36578227e-04 -2.29976238e-05]",-5.223498938638009,0.005388442274868012,0.8276311002855388,-0.042424001749357114,"[-0.12155122 -0.09518486 -0.06623059 -0.02336688  0.02206667  0.04965869
  0.09201133  0.13826622  0.17799402  0.18407114  0.16616168  0.07121471
 -0.0513594  -0.23770594 -0.34544542 -0.28482321 -0.16464077 -0.17838333
 -0.07077524  0.30051845  0.87810404  1.25121444  1.28341418 -0.11893371
  0.00717102]",[ 0.00047308 -0.00140624 -0.0008255  -0.00016325 -0.00076998 -0.00060983],"[ 0.00342735 -0.00715272 -0.00036716  0.01058112 -0.0053603  -0.00353016
 -0.00197852  0.00195618  0.00216152  0.00224459  0.00252095 -0.00432602
 -0.0055317   0.00695726  0.0027702  -0.00241613  0.00121185 -0.00097332
 -0.00260146 -0.00159882]",0.0845485425772576,0.8276311002855388,"[ 0.00342735 -0.00715272 -0.00036716  0.01058112 -0.0053603  -0.00353016
 -0.00197852  0.00195618  0.00216152  0.00224459  0.00252095 -0.00432602
 -0.0055317   0.00695726  0.0027702  -0.00241613  0.00121185 -0.00097332
 -0.00260146 -0.00159882]"
AAL,"[ 2.91243444e-02 -8.67157158e-02  1.30975881e-01  1.08779421e-01
  2.60331420e-01 -1.06898079e-01  2.25675900e-01 -2.01646857e-03
 -1.20769041e-01  5.60079033e-02  1.38956896e-01  3.60671300e-02
  1.58841187e-01  4.14027424e-02  1.68929520e-02  3.42196125e-03
  9.03055007e-02 -7.33001764e-02 -2.21816162e-01 -5.02820645e-02
  6.64539919e-02 -2.49311122e-01  2.17658158e-01  2.24976125e-01
 -1.59026381e-01  1.64162328e-02  9.72110628e-02  1.42747017e-01
 -2.47187624e-01 -4.79868758e-02 -1.10481671e-03  2.33386900e-01
  9.29406075e-02 -1.26761447e-01  3.46061351e-01  5.57792948e-01
 -6.54473584e-01 -1.30046357e+00  9.17554633e-01  1.74303534e+00
 -6.35445207e-01 -1.33954090e+00  2.74397315e-01  9.43702339e-01
 -7.27044889e-01 -4.46299764e-01  1.20585886e+00  6.65610248e-01
 -1.39897866e+00 -3.89589338e-01  1.24653745e+00 -9.33033885e-01
 -1.20765950e+00  0.00000000e+00]",0.13681571657003563,"[-9.31459911e-04  7.57219573e-04 -5.06901678e-04 -5.07699527e-04
  1.56491204e-04 -1.88588888e-05]",-5.159353861991788,0.005745410814874553,0.8285124154344794,-0.03960312318666711,"[-0.12052686 -0.09797142 -0.05972091 -0.03160961  0.02324436  0.057098
  0.09634899  0.14082497  0.17721282  0.1834229   0.16714711  0.09005032
 -0.05021276 -0.23144616 -0.32640475 -0.28592736 -0.21648073 -0.17914913
 -0.09056735  0.22483777  0.8788563   1.34298833  1.19084192 -0.10515206
  0.00645387]","[ 8.70117698e-04 -1.92295764e-03 -6.73663938e-04 -4.02855774e-04
  1.44913463e-04  5.16527431e-05]","[ 0.00768788 -0.00414253 -0.00244858  0.00321485 -0.00752599  0.00504333
  0.0045293  -0.00213571 -0.00415138  0.0015631   0.00460378 -0.00079041
 -0.00195442  0.00649031  0.00088197 -0.00561809  0.00035672  0.00347422
  0.00062176 -0.00366174]",0.08580965338780723,0.8285124154344794,"[ 0.00768788 -0.00414253 -0.00244858  0.00321485 -0.00752599  0.00504333
  0.0045293  -0.00213571 -0.00415138  0.0015631   0.00460378 -0.00079041
 -0.00195442  0.00649031  0.00088197 -0.00561809  0.00035672  0.00347422
  0.00062176 -0.00366174]"
AAP,"[ 0.03486521 -0.08509044 -0.02079024 -0.0089992   0.15901327 -0.18627644
  0.12793645 -0.05261589  0.00792198 -0.14054239  0.23362757 -0.16031167
  0.12658021 -0.09774824 -0.29113113  0.01959949 -0.25752083  0.08052468
  0.06115292  0.13438428 -0.17646204 -0.05462175 -0.2693376  -0.25394581
 -0.08733323 -0.0719039   0.10114737  0.19680981 -0.20762732  0.0531476
  0.30345514 -0.04887195 -0.29706287 -1.39477742 -0.42036219  2.27472088
  0.50383012 -2.0783348  -1.06712292  1.5148948   1.16484151 -0.65990286
 -0.71632059 -0.28688185  0.05457219  0.53501998  0.70247949 -0.35408041
 -0.62809605 -0.06193463 -0.13414887  0.01323983  1.90769307  0.        ]",0.1362486768606547,[ 0.00039503  0.00015494  0.00031581 -0.00016582  0.00012674 -0.00045302],-5.276649406594423,0.005109522074710398,0.828628540279276,-0.03958912639400095,"[-0.1237198  -0.10081138 -0.06222588 -0.03360787  0.02035503  0.05555714
  0.10083976  0.13462755  0.1812821   0.17471858  0.16466235  0.08109873
 -0.06824152 -0.22998427 -0.35255812 -0.27398286 -0.18963534 -0.15724365
 -0.12381035  0.25823683  0.8060428   1.24206381  1.20669044 -0.11523465
  0.00759458]",[ 0.00102814 -0.00188359 -0.00040643  0.00046892 -0.00046623 -0.00096278],"[ 3.39440442e-03 -6.27764830e-03  2.45645495e-03  6.46456796e-03
 -9.79012738e-03 -4.98113015e-04  3.89856697e-03  2.43720853e-03
 -2.06182004e-03 -1.61845425e-03  6.72069052e-04  1.14749844e-03
  3.58358052e-04  4.88566621e-03 -1.55311096e-03 -4.10932190e-03
  2.51586023e-05 -9.20942520e-04  3.20056336e-03  4.75139055e-03]",0.08544742766599203,0.828628540279276,"[ 3.39440442e-03 -6.27764830e-03  2.45645495e-03  6.46456796e-03
 -9.79012738e-03 -4.98113015e-04  3.89856697e-03  2.43720853e-03
 -2.06182004e-03 -1.61845425e-03  6.72069052e-04  1.14749844e-03
  3.58358052e-04  4.88566621e-03 -1.55311096e-03 -4.10932190e-03
  2.51586023e-05 -9.20942520e-04  3.20056336e-03  4.75139055e-03]"
AAPL,"[-6.25162527e-02 -1.75707405e-01 -1.51171906e-01  1.93131552e-01
  1.16520198e-02  8.20709481e-02  1.12732762e-01 -1.10759112e-01
 -5.90697449e-02 -1.39345848e-01  1.08873919e-01 -9.98927105e-02
  1.15892082e-01 -1.51772595e-01 -9.72139864e-02 -9.15062239e-02
 -9.19593597e-02 -6.42651374e-02  8.29448536e-02 -3.51575100e-02
  1.32098656e-03  1.51962806e-01 -5.33925380e-02 -1.71619454e-01
  1.36132135e-01  4.05972198e-02 -8.57932222e-02  4.55565457e-02
 -1.81302939e-01 -8.39714332e-03  1.12107669e-01 -1.60373534e-01
 -2.07481515e-01 -1.03090346e+00 -4.50554235e-01  1.36472975e+00
  7.00076264e-01 -7.76771513e-01 -7.09036694e-01  5.63132382e-02
  6.02740948e-02  4.18760432e-01  8.70806391e-01 -4.14085733e-01
 -1.79752072e+00 -8.83901668e-02  1.90324600e+00  4.89349122e-01
 -9.33824984e-01 -3.49386429e-01 -1.73039441e-01 -3.82780263e-01
  1.29536230e+00  0.00000000e+00]",0.12786980647841095,"[-7.87900449e-04  2.21346559e-03 -5.61344657e-04  3.69048055e-04
 -8.21868661e-05 -5.34909676e-04]",-5.1457973435542055,0.0058238289197961686,0.8266587318250627,-0.04040949817603636,"[-0.1265067  -0.0964681  -0.0659536  -0.0270343   0.01984147  0.05367664
  0.09886831  0.13466132  0.17529763  0.17772986  0.16451365  0.07837636
 -0.05759879 -0.23656896 -0.33974615 -0.28458344 -0.18924524 -0.17521873
 -0.10140734  0.28934451  0.8405042   1.25084123  1.25064478 -0.10243654
 -0.00392968]","[ 5.64112453e-04 -1.79033879e-03 -5.77226030e-04 -2.88245253e-05
 -7.09385780e-04 -5.90576933e-04]","[ 4.56286165e-03 -6.28564345e-03 -1.65573653e-04  7.19782597e-03
 -6.40976529e-03  4.72854406e-04 -9.25160664e-05 -5.31901071e-04
  6.73768081e-04  2.86205728e-03  7.96991659e-04 -3.69305389e-03
 -1.52404282e-03  8.16616203e-03  6.29019299e-04 -4.10464534e-03
  8.42144953e-05 -2.70085114e-04  2.26456513e-03  3.40767032e-03]",0.0849867751054681,0.8266587318250627,"[ 4.56286165e-03 -6.28564345e-03 -1.65573653e-04  7.19782597e-03
 -6.40976529e-03  4.72854406e-04 -9.25160664e-05 -5.31901071e-04
  6.73768081e-04  2.86205728e-03  7.96991659e-04 -3.69305389e-03
 -1.52404282e-03  8.16616203e-03  6.29019299e-04 -4.10464534e-03
  8.42144953e-05 -2.70085114e-04  2.26456513e-03  3.40767032e-03]"
ABBV,"[ 0.01239691 -0.0364332   0.14109247 -0.0517311   0.01156768 -0.07513862
  0.1290625  -0.04283659 -0.11076563 -0.12590108  0.07905838 -0.07191056
  0.19808427 -0.04322128 -0.05011078  0.15537493 -0.19607553  0.07986691
 -0.00865865 -0.04643342 -0.00262538 -0.15161587  0.06162716 -0.09841783
 -0.0618337  -0.02014073  0.12294661  0.0781712  -0.10038848  0.00369705
  0.10924712 -0.21563977 -0.16601393 -1.24537374 -0.42149331  1.70524244
  0.49958959 -1.51463587 -0.34257273  1.15880483 -0.11707396 -1.13521148
  0.6428688   0.91916138 -0.47839052 -0.53532095  0.21233047  0.11247701
 -0.14204029 -0.1395698   0.21313297  1.39420174  0.26394705  0.        ]",0.12529074184017114,"[ 5.05849570e-04  1.92157481e-03  4.15882456e-04  8.41436481e-05
  3.41577901e-04 -6.14044604e-04]",-4.664927041768893,0.009419935460268335,0.8281740569152447,-0.03913520142204482,"[-0.12034518 -0.1016375  -0.06585265 -0.030749    0.02020869  0.05592817
  0.09597865  0.13506848  0.17470143  0.17876773  0.16900867  0.08481257
 -0.05474398 -0.22024922 -0.34725212 -0.27463148 -0.19841696 -0.1770512
 -0.10138419  0.24332313  0.85665133  1.27618837  1.21294351 -0.11057537
  0.0080366 ]","[ 6.99593806e-04 -1.55671244e-03 -4.96456680e-04 -7.72244249e-05
 -9.74190033e-04 -5.93665400e-04]","[ 0.00395896 -0.00636431  0.00085512  0.00653938 -0.00824795  0.00152177
  0.0028866  -0.00101962 -0.00341096  0.00229629  0.00439389 -0.00020926
 -0.0026779   0.00342909 -0.00048458 -0.00275628  0.00022901  0.00065948
  0.00705838  0.00036538]",0.08510039055376399,0.8281740569152447,"[ 0.00395896 -0.00636431  0.00085512  0.00653938 -0.00824795  0.00152177
  0.0028866  -0.00101962 -0.00341096  0.00229629  0.00439389 -0.00020926
 -0.0026779   0.00342909 -0.00048458 -0.00275628  0.00022901  0.00065948
  0.00705838  0.00036538]"
ABT,"[ 0.03285446 -0.11443624  0.12257251  0.00590881  0.11147333 -0.0818697
  0.24837087 -0.17580672 -0.01218031 -0.26216262  0.24934171 -0.14714395
  0.31724526 -0.06031534 -0.23449611  0.12055784 -0.38395534  0.04230657
  0.09115969 -0.00489481 -0.06463442 -0.16504185 -0.07764442 -0.243378
 -0.06723051 -0.05845331  0.12243994  0.23564249 -0.22467576 -0.03464554
  0.32034055 -0.28605319 -0.39839165 -2.26918043 -0.57967109  3.3212293
  0.71410078 -2.89433214 -0.85244306  2.01263337  0.14421202 -1.28499209
  0.77789758  0.56034799 -1.19257805 -0.04484211  1.10547244 -0.36192522
 -0.48560242  0.29794272 -0.15874978  0.88217012  1.24623932  0.        ]",0.11867496440423633,"[1.07659674e-03 1.47118190e-03 1.20305791e-04 6.34466372e-04
 2.08083174e-06 1.04142163e-04]",-5.541420054736281,0.003920954912427962,0.8285878673078797,-0.03986010033481892,"[-0.12069074 -0.10037331 -0.06344889 -0.03096875  0.02381977  0.05177058
  0.09989781  0.12971006  0.18127382  0.17573574  0.17462257  0.08392049
 -0.06539577 -0.22314608 -0.36203707 -0.27818891 -0.18771261 -0.1727648
 -0.10805923  0.24009954  0.83956413  1.24569533  1.21408953 -0.1155678
  0.00941158]",[ 0.00113027 -0.00193351 -0.00064323  0.00050026 -0.00107748 -0.00123431],"[ 5.77082213e-04 -6.81433678e-03  5.37396482e-03  7.02877410e-03
 -1.19027362e-02  8.80880238e-06  5.19001660e-03 -6.96723920e-04
 -3.61244380e-03  2.36333229e-03  3.38322181e-03 -2.36784891e-03
 -1.67174030e-03  5.99327906e-03 -1.98558788e-03 -3.95999105e-03
  9.71097123e-04 -8.45427140e-04  5.47629090e-03  3.01327283e-03]",0.08530060722523515,0.8285878673078797,"[ 5.77082213e-04 -6.81433678e-03  5.37396482e-03  7.02877410e-03
 -1.19027362e-02  8.80880238e-06  5.19001660e-03 -6.96723920e-04
 -3.61244380e-03  2.36333229e-03  3.38322181e-03 -2.36784891e-03
 -1.67174030e-03  5.99327906e-03 -1.98558788e-03 -3.95999105e-03
  9.71097123e-04 -8.45427140e-04  5.47629090e-03  3.01327283e-03]"
ACN,"[-4.40098647e-02 -9.04798881e-02 -8.17489405e-02  1.02968407e-01
 -2.58637392e-01  2.71181023e-01 -9.16637070e-02 -4.55814036e-02
 -7.18713631e-02  5.12241389e-02 -1.64156456e-01  1.11718255e-01
 -1.42521363e-01 -6.74488986e-02  2.42689906e-01 -6.09615225e-02
  1.40760960e-01 -1.07741419e-01  9.55446162e-02 -1.59455820e-01
  2.62792644e-01  2.40626723e-01  1.99195648e-01  9.97653494e-03
  2.61165478e-01  5.69920049e-02 -8.09554236e-02 -2.37369082e-01
  2.06174355e-01 -2.57534562e-02 -2.77608059e-01 -1.34503199e-01
  1.62374794e-01  4.84899534e-01 -5.60982112e-02 -1.43220209e+00
  5.44875490e-01  2.12275827e+00 -2.32431874e-01 -2.23293646e+00
 -3.17455223e-01  1.61982559e+00  8.71249929e-01 -2.83492697e-01
 -9.98153107e-01 -6.84937511e-01  1.67809922e-01  9.21877535e-01
  3.33196071e-01 -3.63848190e-01 -1.05009504e-04  1.31871958e-01
 -1.76442742e+00  0.00000000e+00]",0.1333447001839742,"[-1.89762228e-03  1.52413346e-03 -1.05375602e-03  1.22244290e-05
 -6.60263341e-05  1.93121789e-04]",-4.616785055178996,0.009884523230077918,0.8270330745199728,-0.03962479650912275,"[-0.12506192 -0.09838358 -0.0725757  -0.02214974  0.01351244  0.05573136
  0.09750199  0.14265705  0.16438179  0.18675305  0.15271296  0.08297421
 -0.03817872 -0.23234039 -0.32077798 -0.28699172 -0.19206049 -0.18635797
 -0.06901112  0.30492999  0.87418321  1.28898418  1.27589777 -0.09872065
 -0.00546701]",[-0.00023729 -0.00066643 -0.00059791 -0.0010608  -0.00073119  0.00045655],"[ 9.50342017e-03 -5.20472296e-03 -7.99895675e-03  6.99719549e-03
  1.20288093e-03  1.95740119e-03 -6.22116367e-03 -9.19062067e-04
  3.51876469e-03  3.41675205e-03  1.18795632e-03 -1.11217605e-03
 -2.65527005e-03  3.07824741e-03  2.29539388e-03 -3.49410263e-05
  6.70637460e-04  1.01877390e-03  3.80168151e-03 -4.60554655e-03]",0.08428775408726785,0.8270330745199728,"[ 9.50342017e-03 -5.20472296e-03 -7.99895675e-03  6.99719549e-03
  1.20288093e-03  1.95740119e-03 -6.22116367e-03 -9.19062067e-04
  3.51876469e-03  3.41675205e-03  1.18795632e-03 -1.11217605e-03
 -2.65527005e-03  3.07824741e-03  2.29539388e-03 -3.49410263e-05
  6.70637460e-04  1.01877390e-03  3.80168151e-03 -4.60554655e-03]"
ADBE,"[-0.06202319 -0.19660906 -0.02041608  0.17893754 -0.07838463  0.2134199
  0.08573696 -0.1040594  -0.23444843  0.0168015  -0.03411057  0.03399045
  0.0793214  -0.18809978  0.15031821 -0.04113595  0.01221828 -0.07717085
  0.1217842  -0.15174506  0.17234101  0.19172657  0.24753151 -0.02214735
  0.21117069  0.0253443  -0.05270169 -0.11308273 -0.00890047 -0.0554249
 -0.0935783  -0.2148756  -0.03612373 -0.44056338 -0.35287778  0.08783571
  0.8523413   0.52960459 -0.57696589 -0.98423237 -0.39064368  0.71597369
  1.38009488  0.34994007 -1.90678246 -1.28226065  1.22479606  1.39734251
 -0.17335716 -0.53344183 -0.22996908 -0.34428685 -0.52363864  0.        ]",0.13743970632614042,"[-1.25250487e-03  8.15123304e-04 -4.98340119e-05 -2.21752102e-05
  3.28486387e-04  3.90691273e-04]",-4.82940347707049,0.007991286830260541,0.8266687053425377,-0.040602846000180756,"[-0.12374441 -0.09670113 -0.06822221 -0.02369249  0.01886351  0.05387168
  0.09232837  0.13994139  0.16916979  0.18354777  0.16383065  0.07689807
 -0.04330804 -0.2335277  -0.33111038 -0.28582171 -0.18683713 -0.1889152
 -0.07928096  0.29580872  0.88601995  1.28039265  1.26712316 -0.10338031
 -0.00235237]","[ 1.36253884e-04 -1.29551831e-03 -6.31514694e-04 -6.20199359e-04
 -9.13897038e-04 -9.33902444e-05]","[ 6.49308293e-03 -6.04292835e-03 -3.74688100e-03  7.73347366e-03
 -2.97999646e-03  9.30155059e-04 -2.88425070e-03 -1.49539103e-03
  1.29959262e-03  4.47635584e-03  3.04358622e-03 -3.77492016e-03
 -4.78513944e-03  6.05505585e-03  3.12967604e-03 -1.87140566e-03
 -3.23926651e-05  2.53219774e-04  2.37631078e-03 -1.48160040e-03]",0.08454736126905103,0.8266687053425377,"[ 6.49308293e-03 -6.04292835e-03 -3.74688100e-03  7.73347366e-03
 -2.97999646e-03  9.30155059e-04 -2.88425070e-03 -1.49539103e-03
  1.29959262e-03  4.47635584e-03  3.04358622e-03 -3.77492016e-03
 -4.78513944e-03  6.05505585e-03  3.12967604e-03 -1.87140566e-03
 -3.23926651e-05  2.53219774e-04  2.37631078e-03 -1.48160040e-03]"
ADI,"[-3.19849435e-02 -1.52711386e-01 -5.21871281e-02  1.70869969e-01
  1.28497851e-01 -1.34721696e-03  1.73580030e-01 -1.05440433e-01
 -2.63984520e-02 -1.34923153e-01  1.96231651e-01 -8.94662302e-02
  1.78396512e-01 -8.53163959e-02 -1.56055570e-01 -6.74471893e-02
 -1.16806208e-01 -4.50884099e-02  2.50308472e-02  1.83586400e-02
 -3.72591727e-02  3.67841515e-03 -5.86075087e-02 -9.26107164e-02
  2.33947428e-02  5.65554115e-03 -2.79198485e-02  1.53443339e-01
 -2.48480885e-01 -4.33087687e-02  1.88439966e-01 -3.87028018e-02
 -2.18429211e-01 -1.09835613e+00 -3.08026701e-01  1.74509640e+00
  3.94371376e-01 -1.56329830e+00 -4.67615796e-01  1.03260271e+00
  2.95750989e-02 -3.40703745e-01  5.76224986e-01 -3.79273667e-02
 -1.44856149e+00  6.29379867e-02  1.80242304e+00  7.65790210e-02
 -1.10237028e+00  6.37188611e-02  7.94611849e-02 -8.86616681e-01
  1.23451612e+00  0.00000000e+00]",0.12190949042363643,"[-3.52988576e-04  1.57711571e-03 -3.23889955e-04  5.05801563e-05
  1.00764061e-04 -1.61206268e-04]",-5.326732124498391,0.004859925723104334,0.827276311687238,-0.0402023557562287,"[-1.24407000e-01 -9.68362184e-02 -6.30415569e-02 -2.90789388e-02
  2.16892270e-02  5.38318634e-02  9.99921567e-02  1.34468805e-01
  1.79007691e-01  1.78194626e-01  1.67555087e-01  8.23239690e-02
 -6.06680028e-02 -2.35561685e-01 -3.41900698e-01 -2.83507604e-01
 -1.93554117e-01 -1.70144838e-01 -1.05093417e-01  2.65329228e-01
  8.39943763e-01  1.27198363e+00  1.22851402e+00 -1.06417196e-01
 -2.65724937e-04]",[ 0.00087506 -0.00197386 -0.00068251  0.00016293 -0.00042044 -0.00069511],"[ 4.37893395e-03 -5.91900707e-03  9.09250498e-04  6.23248612e-03
 -8.41634418e-03  1.13557997e-03  2.55682508e-03 -6.74463370e-04
 -1.30614351e-03  2.02802629e-03  1.80125215e-03 -2.83991980e-03
 -1.03956341e-03  8.02012593e-03 -6.11487146e-04 -4.84984071e-03
  1.07280971e-03  8.36856355e-05  6.98778768e-04  3.10798823e-03]",0.0854230208231968,0.827276311687238,"[ 4.37893395e-03 -5.91900707e-03  9.09250498e-04  6.23248612e-03
 -8.41634418e-03  1.13557997e-03  2.55682508e-03 -6.74463370e-04
 -1.30614351e-03  2.02802629e-03  1.80125215e-03 -2.83991980e-03
 -1.03956341e-03  8.02012593e-03 -6.11487146e-04 -4.84984071e-03
  1.07280971e-03  8.36856355e-05  6.98778768e-04  3.10798823e-03]"
ADM,"[-4.26007275e-02 -2.70229626e-01 -2.54811026e-01  1.93796480e-01
 -2.79080182e-03  6.98647858e-04  1.13689314e-01 -1.06849091e-01
 -1.12306933e-01 -1.77926526e-01  1.79547602e-01 -1.84121094e-01
  5.56010025e-02 -2.89728274e-01 -2.08137131e-01 -1.06208798e-01
 -1.82403894e-01 -2.52296021e-02  1.44935817e-01  2.09762036e-02
 -3.51454782e-02  2.55487866e-01 -2.24068505e-01 -3.97489407e-01
  1.79303368e-01  1.36510650e-02 -1.50484378e-02  4.02848780e-02
 -2.16856354e-01  9.07622206e-02  1.73449535e-01 -2.09699472e-01
 -2.96056124e-01 -1.59236842e+00 -7.62209216e-01  2.02979398e+00
  1.30947533e+00 -9.81050090e-01 -1.75821571e+00 -8.28178372e-02
  1.32268180e+00  8.91945470e-01  9.10682817e-02 -1.04832657e+00
 -1.62785371e+00  1.20458267e-01  2.21951483e+00  8.72990264e-01
 -1.30421277e+00 -1.00653763e+00 -1.05079377e-01  2.16469598e-02
  1.88116923e+00  0.00000000e+00]",0.13658484761736142,"[1.08285301e-03 9.31470323e-04 6.48585002e-04 3.45193493e-04
 2.87620746e-04 4.82978228e-05]",-5.206627660179549,0.0054801233991671324,0.8270615782019406,-0.04128703819966426,"[-1.28639449e-01 -9.66084478e-02 -6.63985578e-02 -2.91930972e-02
  1.98646604e-02  5.39381852e-02  9.73891785e-02  1.33192502e-01
  1.78245449e-01  1.73799967e-01  1.61181389e-01  7.03498803e-02
 -6.40213748e-02 -2.38055374e-01 -3.46601992e-01 -2.81298256e-01
 -1.82660244e-01 -1.69286893e-01 -1.07057204e-01  3.06903882e-01
  8.15081103e-01  1.19891016e+00  1.25933475e+00 -1.05235956e-01
  1.06286725e-03]",[ 0.00056535 -0.00192972 -0.00029564  0.00012678 -0.00077333 -0.00078252],"[ 0.00267662 -0.0071216   0.00168404  0.00890847 -0.00701504 -0.00242327
 -0.00044778  0.00284058  0.00204033  0.00050386 -0.00129948 -0.00326142
 -0.00117     0.00886768  0.00176547 -0.00529872 -0.00209492 -0.00022433
  0.00360388  0.0050507 ]",0.084730791172293,0.8270615782019406,"[ 0.00267662 -0.0071216   0.00168404  0.00890847 -0.00701504 -0.00242327
 -0.00044778  0.00284058  0.00204033  0.00050386 -0.00129948 -0.00326142
 -0.00117     0.00886768  0.00176547 -0.00529872 -0.00209492 -0.00022433
  0.00360388  0.0050507 ]"
