,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.02095497e-01  1.14316072e-01 -3.73662173e-02 -1.94648254e-01
 -4.14034918e-01 -1.12469165e-01 -1.84683321e-01 -1.62860245e-02
  5.87157560e-02  4.33242159e-02 -5.27636414e-02  5.78954827e-02
  1.27526976e-01  9.68285105e-03 -2.12743807e-01 -1.27636184e-01
 -1.50409043e-03 -2.19043955e-02  1.89128104e-01 -2.66705974e-02
 -2.74206184e-02 -2.18376670e-01  1.49253032e-01  1.98524934e-01
 -2.22565311e-02 -2.85766281e-01  4.01104460e-02 -3.16639709e-01
 -3.03393131e-01 -8.34063582e-02 -7.08239016e-02 -4.16771508e-01
 -3.63495286e-01 -1.87669269e+00 -2.91813243e-01  2.34779798e+00
  6.57567088e-01 -2.18751941e+00 -8.43193551e-01  4.77665300e-01
  3.36068491e-02  4.72061827e-01  1.12417567e+00 -8.47068204e-01
 -2.03353446e+00  4.14847537e-01  2.01265310e+00  2.50927538e-01
 -1.10342638e+00 -5.11287360e-01 -1.01316049e-01 -2.20562179e-01
  6.19352741e-01  0.00000000e+00]",0.13291038820960432,"[-5.47144802e-06  1.93000308e-03 -5.56963113e-04 -7.70315145e-05
  7.13928814e-05 -9.81814855e-05]",-4.752689833294671,0.008628454855650523,0.8273600926027351,-0.04014663976359025,"[-0.12651136 -0.10722076 -0.07745222 -0.03215119  0.00726993  0.05281386
  0.0983941   0.14115329  0.16605359  0.17940192  0.16631511  0.08581645
 -0.0676537  -0.23445923 -0.32783157 -0.27520696 -0.18392994 -0.17504895
 -0.09380828  0.24328166  0.86936264  1.32165034  1.20932869 -0.13572764
  0.00321947]","[-9.48111238e-04 -6.12875324e-04 -1.93075407e-04 -6.87028745e-05
 -8.40293628e-04 -7.36683665e-04]","[ 3.34841630e-04 -5.47646334e-03  3.25539202e-03  5.76166094e-03
 -1.05828536e-02  2.24400364e-03 -3.01725847e-04 -1.36051659e-04
  1.47804545e-03  2.91722956e-03  7.83416161e-04 -5.55471944e-03
  1.51804781e-03  7.65087780e-03  5.00968146e-04 -1.82490112e-03
 -2.05728701e-03  2.00849316e-05  1.31590370e-03  3.67876736e-04]",0.08558238557345377,0.8273600926027351,"[ 3.34841630e-04 -5.47646334e-03  3.25539202e-03  5.76166094e-03
 -1.05828536e-02  2.24400364e-03 -3.01725847e-04 -1.36051659e-04
  1.47804545e-03  2.91722956e-03  7.83416161e-04 -5.55471944e-03
  1.51804781e-03  7.65087780e-03  5.00968146e-04 -1.82490112e-03
 -2.05728701e-03  2.00849316e-05  1.31590370e-03  3.67876736e-04]"
AAL,"[ 0.06626712  0.00365418  0.02333421 -0.02458149 -0.21274674  0.1504712
 -0.033131    0.15698071  0.134447   -0.18855898 -0.32914504  0.16596669
  0.1279326  -0.39683305 -0.06596702 -0.24536632  0.12019691 -0.06785591
  0.10629263 -0.23063664  0.16423902 -0.34270464  0.28240468  0.03834881
  0.08571314 -0.30209235  0.07996418 -0.10591193 -0.25437491  0.1744624
  0.08216767 -0.30599238 -0.31071081 -1.34375743  0.19654705  1.87409911
 -0.48869264 -1.87693511  0.58605963  1.35367715 -1.1103338  -0.70885024
  1.60319913  0.52697326 -1.4635678  -0.28198504  0.89122649  0.35557716
 -0.59131628 -0.16589658  0.75481383 -0.13309765 -2.36018947  0.        ]",0.14098749434503896,"[-7.63734149e-04  6.91003119e-04 -3.39818884e-04 -5.26313940e-04
  2.16139831e-04 -8.55666612e-05]",-5.099697713196296,0.006098589810128146,0.8265662790428645,-0.04119180952851882,"[-0.12523133 -0.1030668  -0.07284827 -0.02462094  0.01134479  0.05864782
  0.10075865  0.1317136   0.15611706  0.18339632  0.16525255  0.06394381
 -0.05816388 -0.24480141 -0.31506292 -0.27609142 -0.19100643 -0.19969401
 -0.07096388  0.21777073  0.88717316  1.28694543  1.22891236 -0.14153954
  0.00581234]",[-0.00041011 -0.00043098  0.00054031  0.00015347 -0.00046265 -0.00046527],"[ 0.00185802 -0.00408466  0.00186668  0.00241241 -0.00991946  0.00627179
  0.00191417 -0.0036273  -0.00158362  0.0044986   0.00461811 -0.00409789
 -0.00044922  0.00433448  0.00114427 -0.00063213 -0.00139185  0.00239951
  0.0009967  -0.00749138]",0.08456519204693085,0.8265662790428645,"[ 0.00185802 -0.00408466  0.00186668  0.00241241 -0.00991946  0.00627179
  0.00191417 -0.0036273  -0.00158362  0.0044986   0.00461811 -0.00409789
 -0.00044922  0.00433448  0.00114427 -0.00063213 -0.00139185  0.00239951
  0.0009967  -0.00749138]"
AAP,"[ 0.28025413  0.11550322 -0.15641319 -0.10938216 -0.42557733 -0.28292977
 -0.16506374 -0.09116246 -0.14549554  0.14967597 -0.02463919 -0.09732847
  0.01691453  0.13027328 -0.20476803 -0.19398906  0.10769722 -0.00737225
  0.14076256  0.1766308  -0.05309724 -0.17489777  0.1574939   0.10886377
  0.02870138 -0.07386106  0.09749834 -0.24325761 -0.27083728 -0.1758719
  0.06294736 -0.23316643 -0.32185622 -1.90327543 -0.3780285   2.77315086
  0.81958235 -2.82568183 -1.29022287  1.66184951  0.91331934 -0.34939733
 -0.37044508 -0.85627339 -0.5208822   1.00027915  1.02529384 -0.52671763
 -0.69650409 -0.361415   -0.4704898   0.72777053  2.21841186  0.        ]",0.13363095072656822,"[ 1.65133186e-03 -3.01874280e-05  4.35478780e-04  1.71081977e-04
 -4.73008052e-05 -2.17535896e-04]",-5.315662247406657,0.0049140233782950975,0.8313073757623787,-0.04006251806042346,"[-0.12921034 -0.10512412 -0.07801127 -0.03715339  0.00763123  0.04988653
  0.09175033  0.14516228  0.16707169  0.17283582  0.16135422  0.09212521
 -0.06712409 -0.23851294 -0.32137701 -0.27531881 -0.18819157 -0.15314293
 -0.09854376  0.25034513  0.8704673   1.30244355  1.22441078 -0.1159993
  0.00718434]",[-0.00072957 -0.00054366 -0.000395    0.00035927 -0.00035078 -0.00066388],"[ 0.00030977 -0.0057446   0.00431164  0.0063171  -0.01224392  0.00116435
  0.00286321  0.00228274 -0.00070144 -0.00115482  0.00119    -0.00128846
  0.00312842  0.00514628 -0.00173402 -0.00077182 -0.00140006 -0.0011681
  0.00372719  0.00443864]",0.08586795682047615,0.8313073757623787,"[ 0.00030977 -0.0057446   0.00431164  0.0063171  -0.01224392  0.00116435
  0.00286321  0.00228274 -0.00070144 -0.00115482  0.00119    -0.00128846
  0.00312842  0.00514628 -0.00173402 -0.00077182 -0.00140006 -0.0011681
  0.00372719  0.00443864]"
AAPL,"[ 2.25168832e-01  7.39743371e-02 -1.02194077e-01 -1.31526482e-01
 -5.07913095e-01 -1.32336330e-01 -2.30915483e-01  6.58494806e-02
 -1.70171667e-03 -7.87182890e-02 -9.95975492e-02 -8.77387083e-02
  1.46791586e-01 -1.80639790e-03 -1.83316500e-01 -2.54955047e-01
  1.34663887e-01  5.92537907e-02  1.34149160e-01 -3.44420988e-02
 -7.31299398e-02 -1.45933588e-01  1.20620318e-01  1.55680504e-01
 -6.01275741e-02 -2.13836216e-01  4.09967879e-02 -3.17581634e-01
 -4.90296236e-01 -1.24839821e-01 -1.90250950e-01 -4.80390248e-01
 -4.70718564e-01 -2.12435462e+00 -1.50994207e-01  2.96073493e+00
 -6.66840352e-02 -2.35269687e+00 -1.41117486e-01  2.92563076e-01
 -9.27246943e-01  1.12770446e+00  1.91911883e+00 -1.81660674e+00
 -2.21199897e+00  1.25608251e+00  1.31993829e+00 -1.76458350e-01
  2.59336141e-01 -6.62250989e-01 -1.51280143e+00  8.14908672e-01
  9.95906290e-01  0.00000000e+00]",0.12264800642016312,[-0.00011714  0.00103544 -0.0005623   0.00022271 -0.00023388 -0.00022615],-5.4001943349490436,0.004515703298366571,0.8300869057600209,-0.040471823860891994,"[-0.12802004 -0.10563785 -0.07991068 -0.03287706  0.00585481  0.05533027
  0.09645877  0.13678937  0.16436387  0.1737414   0.16639692  0.08487984
 -0.06560766 -0.2430551  -0.31779193 -0.26801724 -0.18856874 -0.1777889
 -0.10115898  0.25483371  0.86188529  1.3156751   1.19948362 -0.13070439
  0.00364456]",[-0.00095952 -0.00106169 -0.00030038 -0.00037733 -0.00100314 -0.00103793],"[-0.00037798 -0.0050635   0.00494408  0.00376036 -0.01108904  0.00447633
 -0.00093513 -0.00286686  0.00334597  0.00502561 -0.0017525  -0.00596077
  0.00402848  0.00598417 -0.00042049  0.00140705 -0.00240404 -0.00392336
  0.0041697   0.00132274]",0.08610729263073136,0.8300869057600209,"[-0.00037798 -0.0050635   0.00494408  0.00376036 -0.01108904  0.00447633
 -0.00093513 -0.00286686  0.00334597  0.00502561 -0.0017525  -0.00596077
  0.00402848  0.00598417 -0.00042049  0.00140705 -0.00240404 -0.00392336
  0.0041697   0.00132274]"
ABBV,"[ 0.28551567  0.14024237 -0.03062643  0.04095158 -0.31018295 -0.15181969
 -0.17406736  0.07454497 -0.42658455 -0.08279371 -0.11394243 -0.231005
  0.0760304   0.02466325 -0.08449119 -0.26757556  0.34791674  0.02555016
  0.03419337  0.14675381 -0.03819374 -0.26895943  0.3527647  -0.05336917
 -0.04297857  0.06303816  0.35239447 -0.04759488 -0.2900484  -0.09216435
  0.07211248 -0.06873731 -0.28121336 -1.50184894  0.13752712  2.5420614
 -0.84058736 -2.90037508  0.46502041  2.67758752 -0.75733515 -1.3606101
  0.68161399 -0.56605263 -0.78302019  1.5527899   0.84897579 -1.30093147
 -0.91171593 -0.51745145 -0.13596173  3.00225568  2.13597908  0.        ]",0.1282344743386824,"[ 8.26868391e-04  1.00160386e-03 -8.32489278e-05  1.63730956e-05
  3.24539136e-05 -1.53094403e-04]",-4.92902010679439,0.007233587953386298,0.8314239504779586,-0.039829990962018974,"[-0.12645183 -0.1015777  -0.07541915 -0.03337634  0.00735467  0.05557989
  0.08186541  0.13700346  0.16389349  0.16709229  0.16398264  0.08554487
 -0.05999276 -0.24383739 -0.30206912 -0.27088136 -0.19807554 -0.15520318
 -0.10014468  0.23349471  0.90069288  1.26322748  1.19980083 -0.1075624
  0.02191998]","[-1.63581813e-04 -5.98814886e-04 -1.22132691e-04  3.09628333e-04
  9.84073787e-05 -5.62756949e-04]","[ 0.00153449 -0.00424624  0.00355193  0.00150762 -0.01250613  0.0063513
  0.00542693 -0.00260748 -0.00314784  0.00197361  0.00225004 -0.00197761
  0.00470489  0.00450049 -0.00343151 -0.00192217 -0.00248451 -0.00021348
  0.00979341  0.004622  ]",0.08539141633117259,0.8314239504779586,"[ 0.00153449 -0.00424624  0.00355193  0.00150762 -0.01250613  0.0063513
  0.00542693 -0.00260748 -0.00314784  0.00197361  0.00225004 -0.00197761
  0.00470489  0.00450049 -0.00343151 -0.00192217 -0.00248451 -0.00021348
  0.00979341  0.004622  ]"
ABT,"[ 0.38410798  0.13761296 -0.12802846 -0.0366779  -0.55372703 -0.21985021
 -0.20266298  0.05831779 -0.25641329 -0.04226179 -0.21914626 -0.17766554
  0.081112   -0.03732601 -0.15206165 -0.35010416  0.35500429 -0.00490293
  0.13365081  0.12151395 -0.00484037 -0.34438014  0.41347574  0.04830554
  0.06479765 -0.13237081  0.25824404 -0.2241833  -0.45607155 -0.10827035
  0.07020999 -0.31608786 -0.4860533  -2.48750406 -0.1523365   3.88845761
 -0.15786505 -4.05831423 -0.21900646  2.92708326 -0.46907448 -1.14816669
  0.94518109 -0.66847077 -1.33672508  1.40468244  1.24858032 -1.02292478
 -0.67406879 -0.31564316 -0.52569723  1.82670741  1.8059376   0.        ]",0.11748638939635189,"[ 1.01633742e-03  1.04712578e-03  3.00864655e-05  4.37613532e-04
 -2.62902436e-05  1.51914318e-04]",-5.6222725051152045,0.0036164134457490533,0.8336083620434401,-0.039814040825911536,"[-0.12863573 -0.10339544 -0.08125011 -0.03549263  0.00669131  0.05478628
  0.087935    0.13863868  0.15995764  0.17004401  0.16384665  0.08215255
 -0.06290517 -0.2496293  -0.30195972 -0.27289076 -0.18784701 -0.16211815
 -0.09508749  0.2199536   0.91121754  1.28919309  1.23276575 -0.12570008
  0.01590223]",[-0.00066552 -0.0010467  -0.0002159   0.00032542 -0.00054521 -0.00105364],"[-0.00143678 -0.00511894  0.00731734  0.00367302 -0.01564302  0.00459203
  0.00588759 -0.001623   -0.00255289  0.00251792  0.00211145 -0.00365729
  0.00432514  0.00603326 -0.00250479 -0.00113438 -0.00209216 -0.0015082
  0.00661439  0.00340044]",0.0858185903191662,0.8336083620434401,"[-0.00143678 -0.00511894  0.00731734  0.00367302 -0.01564302  0.00459203
  0.00588759 -0.001623   -0.00255289  0.00251792  0.00211145 -0.00365729
  0.00432514  0.00603326 -0.00250479 -0.00113438 -0.00209216 -0.0015082
  0.00661439  0.00340044]"
ACN,"[-0.2459958  -0.02072381  0.159662   -0.01175192  0.28149276  0.20367485
 -0.0050194   0.02238823  0.01443898 -0.03445845  0.10966295  0.16115954
  0.15273069 -0.03369105 -0.07294051  0.0408614  -0.2335461   0.04780139
 -0.04005819 -0.19272195 -0.04860621  0.05386565 -0.23934965 -0.00598014
 -0.24126869  0.06139413 -0.04338259  0.08739359  0.16936604  0.10508017
 -0.09947758  0.0961988   0.158897    0.86523887  0.15503914 -1.6634874
 -0.3698088   1.90398548  0.52797841 -1.88352753 -0.41761099  1.3115688
  0.56378708 -0.62268734 -0.52923286 -0.04457373  0.28660526  0.63168677
 -0.47806896 -0.99914596  0.53857625  1.169565   -1.29641052  0.        ]",0.14643731662787315,[-0.00183588  0.00148759 -0.00112605  0.00025022 -0.00020601  0.00015596],-4.562381243639076,0.010437175870203957,0.819647780739264,-0.04154688197649557,"[-1.22093418e-01 -1.02816843e-01 -6.07486689e-02 -2.26557795e-02
  1.18040003e-02  5.48047480e-02  9.62257677e-02  1.36684889e-01
  1.72232330e-01  1.81510822e-01  1.67553538e-01  8.46669302e-02
 -6.17662935e-02 -2.23811544e-01 -3.41890852e-01 -2.70295504e-01
 -2.07000627e-01 -1.85339725e-01 -9.48120429e-02  2.89476626e-01
  8.02729136e-01  1.27011455e+00  1.13729816e+00 -1.02113501e-01
  2.73094556e-04]",[ 0.000145    0.00074068  0.00040912 -0.00028253  0.00053247  0.00059752],"[ 0.00851353 -0.00408645 -0.00778706  0.00220426  0.0003994   0.00529181
 -0.00594246 -0.0018289   0.00336844  0.00170309  0.00048489 -0.00105987
  0.00020193  0.00167854  0.00089212 -0.00022954 -0.00226895  0.0024961
  0.00487382 -0.00418673]",0.08442503287704749,0.819647780739264,"[ 0.00851353 -0.00408645 -0.00778706  0.00220426  0.0003994   0.00529181
 -0.00594246 -0.0018289   0.00336844  0.00170309  0.00048489 -0.00105987
  0.00020193  0.00167854  0.00089212 -0.00022954 -0.00226895  0.0024961
  0.00487382 -0.00418673]"
ADBE,"[-0.0713415   0.03820578  0.0707846  -0.06830471 -0.01586359  0.07970858
 -0.14906813  0.094776   -0.0717504  -0.09384037  0.00752416  0.05280704
  0.19766269 -0.06567272 -0.05282988 -0.0986073  -0.04473097 -0.01158325
 -0.01570283 -0.11118101 -0.04518548 -0.1133573   0.03410037  0.03464473
 -0.17130664 -0.0676716   0.10439225 -0.05750785 -0.0719227   0.03774577
 -0.1141232  -0.09866869 -0.10143416 -0.41486305  0.09068189  0.44886101
 -0.50433667 -0.34693933  0.6630787  -0.26731065 -0.96862195  0.38338642
  1.34420531 -0.46299723 -1.47393549  0.04141046  1.04144073  0.58826797
 -0.70167072 -1.22363565  0.08677766  1.36541766 -0.09327209  0.        ]",0.14987249278659068,"[-8.80917192e-04  3.26347237e-04 -2.90340474e-04 -1.85633457e-04
  9.49473603e-05  1.19548667e-04]",-4.761101908346667,0.008556176079289195,0.823517422095257,-0.04092650399181306,"[-0.12409739 -0.10417759 -0.06794081 -0.02641921  0.0079332   0.05685617
  0.09346195  0.13540321  0.16822991  0.17808909  0.16945983  0.08211197
 -0.05945022 -0.23288155 -0.32887444 -0.27439019 -0.2043465  -0.17995743
 -0.0962618   0.26113548  0.84900316  1.28013088  1.16127549 -0.11694054
  0.00839443]","[-2.55603206e-04  7.11535606e-05  2.15939732e-04 -2.81725745e-04
  1.69779170e-05 -8.06332412e-05]","[ 0.00470984 -0.00432135 -0.00202777  0.00213834 -0.00564157  0.00621777
 -0.002071   -0.00322887  0.00119721  0.00377334  0.00150161 -0.00384266
  0.00046068  0.00436764  0.00136621 -0.00094694 -0.00367365  0.00091358
  0.00535742 -0.00108197]",0.08479575890325486,0.823517422095257,"[ 0.00470984 -0.00432135 -0.00202777  0.00213834 -0.00564157  0.00621777
 -0.002071   -0.00322887  0.00119721  0.00377334  0.00150161 -0.00384266
  0.00046068  0.00436764  0.00136621 -0.00094694 -0.00367365  0.00091358
  0.00535742 -0.00108197]"
ADI,"[ 0.18653509  0.12632208 -0.04298167 -0.15639097 -0.47358435 -0.14654143
 -0.19182955  0.0226757  -0.0315421  -0.02049508 -0.06960511 -0.07929097
  0.06727392  0.04618791 -0.1474507  -0.11610054  0.1476519  -0.00733199
  0.16356377  0.05861003 -0.02479193 -0.21243711  0.27856333  0.15291024
  0.02787554 -0.2556641   0.14189615 -0.29588621 -0.37990466 -0.13200539
 -0.07579042 -0.40215442 -0.39199441 -1.86962451 -0.23107145  2.61955713
  0.21833851 -2.67987721 -0.36550026  1.18165722 -0.45864711 -0.06259539
  1.32526393 -0.7427182  -1.96399769  0.77962566  1.90711048 -0.33732036
 -0.9582197  -0.09970407 -0.31051738 -0.17162692  1.39178697  0.        ]",0.1231675347886341,"[-1.13478281e-04  1.23064973e-03 -4.27455969e-04 -4.57351965e-05
  1.68110762e-06 -1.15706155e-04]",-5.249343225950315,0.005250965965103201,0.8292309364367378,-0.040000209961305794,"[-0.12667429 -0.10630197 -0.0789999  -0.03320583  0.00706673  0.05398258
  0.09539903  0.13908524  0.16553639  0.17392614  0.16324769  0.08732054
 -0.06370716 -0.23378057 -0.31726804 -0.27351353 -0.18643518 -0.16536219
 -0.09612644  0.2434955   0.88944481  1.31424257  1.22147431 -0.13418887
  0.00882752]","[-8.92433205e-04 -8.26401195e-04 -3.13045207e-04 -7.04577056e-05
 -7.96428090e-04 -8.20948200e-04]","[ 0.00038377 -0.00528456  0.00398741  0.00453361 -0.01191985  0.00376071
  0.00146479 -0.0015503   0.00017273  0.00352561  0.00128101 -0.00538436
  0.00255013  0.00746659 -0.00094684 -0.0016961  -0.001224   -0.00066785
  0.00141443  0.00257452]",0.0856665944870647,0.8292309364367378,"[ 0.00038377 -0.00528456  0.00398741  0.00453361 -0.01191985  0.00376071
  0.00146479 -0.0015503   0.00017273  0.00352561  0.00128101 -0.00538436
  0.00255013  0.00746659 -0.00094684 -0.0016961  -0.001224   -0.00066785
  0.00141443  0.00257452]"
ADM,"[ 0.06938226  0.16848018 -0.06393077 -0.27576977 -0.36942739 -0.24146287
 -0.29380181 -0.12679854 -0.09127899  0.21886451  0.15904937  0.04892891
  0.19232091  0.23235528 -0.31884119 -0.11384991 -0.16411681 -0.01649975
  0.17165289  0.08423285 -0.15778449 -0.16381558 -0.01405038  0.24150971
 -0.18590978 -0.15977764  0.05215645 -0.35988729 -0.19232538 -0.18983919
 -0.10437682 -0.32190222 -0.30026596 -1.90766216 -0.5416724   2.21982331
  1.28142843 -2.03953461 -1.62469458 -0.03233321  1.00488942  0.97891671
  0.29293713 -1.55172437 -1.90144135  0.63930022  2.43203658  0.54844295
 -1.74095584 -1.53594445 -0.20403084  0.95909381  2.38072124  0.        ]",0.14043007745542152,"[1.87424563e-03 5.79131874e-04 4.77336454e-04 4.23938610e-04
 3.78254183e-05 1.17026335e-04]",-5.134953127418214,0.005887327452981912,0.8266352980081191,-0.03965568390293693,"[-0.12704096 -0.1092113  -0.07623957 -0.0357448   0.00417264  0.04917445
  0.0932269   0.14792141  0.17348234  0.17885284  0.17043465  0.09806542
 -0.07481536 -0.23172301 -0.34165466 -0.2774647  -0.18632532 -0.16061815
 -0.10782794  0.25649211  0.84606674  1.32454352  1.17163403 -0.1214125
  0.00471047]","[-1.03033940e-03 -3.41467774e-04 -4.60481178e-04 -5.93326292e-05
 -6.48750639e-04 -6.72218357e-04]","[ 2.81713113e-04 -6.20766936e-03  2.87818682e-03  7.53717382e-03
 -1.00281159e-02 -3.27780053e-05 -1.50680111e-03  2.68663041e-03
  2.74292386e-03  5.38781644e-04 -1.18642886e-03 -5.03229200e-03
  2.12988830e-03  8.78690840e-03  1.03455291e-03 -3.29229736e-03
 -4.48550062e-03 -1.45737684e-04  4.73540349e-03  5.02317278e-03]",0.08584648677510884,0.8266352980081191,"[ 2.81713113e-04 -6.20766936e-03  2.87818682e-03  7.53717382e-03
 -1.00281159e-02 -3.27780053e-05 -1.50680111e-03  2.68663041e-03
  2.74292386e-03  5.38781644e-04 -1.18642886e-03 -5.03229200e-03
  2.12988830e-03  8.78690840e-03  1.03455291e-03 -3.29229736e-03
 -4.48550062e-03 -1.45737684e-04  4.73540349e-03  5.02317278e-03]"
