,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 8.23449786e-02  3.69733118e-02  1.04118893e-02  1.78574234e-02
 -5.60320933e-02 -3.59331291e-02  1.35378820e-03 -2.57905182e-01
 -2.86589142e-01 -1.38355040e-01  1.49744027e-01 -6.30845509e-02
  3.16602360e-01  4.83631235e-02 -1.03719184e-01  1.76915854e-01
 -3.11413515e-02  3.14125922e-01  6.24224730e-03 -1.00353197e-01
  1.36545388e-01  2.55091761e-01  1.17632936e-01 -4.83200662e-02
 -4.13888346e-02  1.41894280e-01  2.65884554e-01 -1.58854235e-01
 -1.71752199e-01  1.77814218e-02  1.55310126e-01 -4.81888072e-01
  2.07861214e-01 -6.03876913e-01 -7.84884609e-01  8.64814988e-01
 -1.82717222e+00  2.21304734e+00  5.22401285e-01  5.42493183e-01
  1.87594644e+00 -1.60871830e+00  5.12853681e-01 -4.19436171e-01
 -1.06267854e+00  8.60819634e-01 -3.30331749e-01  3.90219031e-01
  1.21699691e+00 -1.64879176e+00  8.95488003e-01 -2.44493439e+00
 -1.08712512e+00  0.00000000e+00]",0.13707240010524577,"[ 1.86703429e-03 -6.91959008e-04  5.36287752e-04  9.45790280e-04
 -4.16219694e-04 -3.47563410e-05]",-4.437797698466498,0.011821945360183612,0.8327327898370904,-0.03980884383195895,"[-0.12246743 -0.09945369 -0.06786971 -0.02983752  0.01272293  0.04609411
  0.08378063  0.12925237  0.16706661  0.16242196  0.15213213  0.05499129
 -0.09808036 -0.23685387 -0.30850141 -0.20936921 -0.18176986 -0.15984095
 -0.01641666  0.43487999  0.90711428  1.2004189   0.91180181 -0.11503463
  0.01759687]",[-0.00070881 -0.00105823 -0.0006081   0.00144004 -0.0024503   0.00157004],"[ 6.80637822e-03 -7.30656231e-03 -5.25417994e-04 -3.69354511e-04
  1.69824924e-03  5.62803209e-03  1.88513511e-03  4.78646816e-03
 -4.45552835e-03  2.24481527e-03 -9.48472932e-04 -1.01190669e-03
  1.86053314e-03  2.52955663e-03 -4.35644337e-06  3.79608004e-03
 -4.82261288e-03  3.65363887e-03 -4.41563132e-03 -4.84940916e-03]",0.08360828937021168,0.8327327898370904,"[ 6.80637822e-03 -7.30656231e-03 -5.25417994e-04 -3.69354511e-04
  1.69824924e-03  5.62803209e-03  1.88513511e-03  4.78646816e-03
 -4.45552835e-03  2.24481527e-03 -9.48472932e-04 -1.01190669e-03
  1.86053314e-03  2.52955663e-03 -4.35644337e-06  3.79608004e-03
 -4.82261288e-03  3.65363887e-03 -4.41563132e-03 -4.84940916e-03]"
AAL,"[ 0.336439    0.23002154 -0.13194682 -0.15750935 -0.04664099  0.23580603
  0.35754382  0.16880003  0.0766414  -0.0534049   0.05275497  0.02967735
 -0.23117884  0.00857274  0.10921614 -0.0430956   0.04344488 -0.13284002
 -0.2891025  -0.03158548  0.10308664  0.1431818  -0.42112931 -0.06167044
 -0.0736397   0.17143082 -0.19228034 -0.17955688  0.22867159  0.11001382
 -0.10771184  0.16880303 -0.26452822  1.15972475  1.29324669 -1.0356516
  2.21040662 -2.39846491  0.634809   -0.945892   -0.86242569 -0.36579409
  0.03268609 -1.13994255 -0.13028781 -0.81730231 -1.13960216  0.73580077
 -0.46542918 -0.03642932  1.12127858 -1.83282513  0.35112498  0.        ]",0.13362958988574816,"[ 2.92602810e-04  3.25028282e-04  2.08608624e-04 -3.77025785e-04
  3.19120932e-04  8.35247664e-05]",-5.749333291207178,0.003184903491983564,0.8381099380415269,-0.038036611680422557,"[-0.12529988 -0.10333959 -0.06726535 -0.02218256  0.02320017  0.05984092
  0.09533795  0.132389    0.16289169  0.16548652  0.12572932  0.05380376
 -0.08358671 -0.2553561  -0.30257401 -0.24712875 -0.20949608 -0.15948947
 -0.01843988  0.41998707  0.81266012  1.19287689  0.88649257 -0.11037593
 -0.01196563]","[-6.25207581e-04  4.54030987e-05 -1.56135257e-04  8.86071880e-04
 -4.79321953e-04  3.81440391e-04]","[ 1.21896671e-02 -1.40919405e-03 -5.56483656e-03  1.06330514e-02
 -1.12190507e-02  5.94184432e-03 -1.60419207e-03 -2.61621259e-03
 -9.75580861e-04 -9.65584738e-04 -2.40659351e-03  1.45620558e-03
 -2.47080771e-03 -2.91803038e-04  1.16029150e-03 -1.62759810e-03
  4.12556893e-04  3.97570811e-03 -3.38152292e-03 -7.58205050e-05]",0.08340324523985074,0.8381099380415269,"[ 1.21896671e-02 -1.40919405e-03 -5.56483656e-03  1.06330514e-02
 -1.12190507e-02  5.94184432e-03 -1.60419207e-03 -2.61621259e-03
 -9.75580861e-04 -9.65584738e-04 -2.40659351e-03  1.45620558e-03
 -2.47080771e-03 -2.91803038e-04  1.16029150e-03 -1.62759810e-03
  4.12556893e-04  3.97570811e-03 -3.38152292e-03 -7.58205050e-05]"
AAP,"[ 0.40124266  0.19432857 -0.14067904 -0.07261089 -0.09260049  0.32914116
  0.38433622  0.07115743 -0.11616419 -0.24808827  0.02029048  0.01772707
 -0.35994194  0.18971481  0.13390102 -0.06745746  0.16055078 -0.40202561
 -0.07485899 -0.33728532  0.24231307  0.1308886  -0.29422291 -0.0918425
  0.02143834  0.12129189  0.07035848 -0.17157703  0.29220644 -0.14762541
  0.00436953 -0.11371842  0.05390227  1.07407943  0.71264039 -0.01513646
  2.04941325 -1.53495208  2.33510214 -2.46287221  0.70610989 -2.25318479
 -0.97487673 -0.78647438 -1.76039421  0.46207269 -1.2203914   0.88000042
  0.02651384  0.43427497  1.22243264 -1.04914446  1.83151446  0.        ]",0.13190729608205173,"[-6.08143550e-04  1.02975293e-03 -9.07210753e-05 -6.68239471e-04
  5.41074138e-04  2.86891312e-04]",-5.228000007250709,0.005364243028562868,0.83948131584921,-0.03839697332179548,"[-0.12538731 -0.10131922 -0.0685074  -0.01990696  0.02383877  0.05694752
  0.08841693  0.12585974  0.16156533  0.16517977  0.119408    0.06366399
 -0.08181033 -0.25672906 -0.29242845 -0.27085534 -0.1910447  -0.19809584
  0.00136998  0.41738535  0.82627946  1.18562246  0.90875131 -0.11548871
  0.0040599 ]",[-0.00065991  0.00026129 -0.00085422  0.00113049 -0.00122718  0.00124509],"[ 0.01203283 -0.00301176 -0.00264917  0.0102819  -0.00870572  0.01072902
 -0.00589363  0.00154124 -0.00555582 -0.0033243  -0.00104175 -0.00268243
  0.00062005  0.00022723  0.00141006 -0.00040705  0.00115203  0.00400356
 -0.00110993  0.00368928]",0.0843039300845474,0.83948131584921,"[ 0.01203283 -0.00301176 -0.00264917  0.0102819  -0.00870572  0.01072902
 -0.00589363  0.00154124 -0.00555582 -0.0033243  -0.00104175 -0.00268243
  0.00062005  0.00022723  0.00141006 -0.00040705  0.00115203  0.00400356
 -0.00110993  0.00368928]"
AAPL,"[-0.13488428  0.36136381  0.0434405  -0.04527109 -0.20167016  0.06757107
 -0.05185821 -0.2179016  -0.30254536 -0.41909297 -0.19155102 -0.37323072
  0.08053832  0.09217319 -0.6163439  -0.15313383  0.08969885  0.1269031
  0.22459336 -0.14210897  0.25487311 -0.27423538  0.19878147  0.12611109
 -0.12640026  0.05353539  0.13521701  0.03105489 -0.35483788  0.05129178
  0.14684321 -0.60704946 -0.18386804 -0.1586449  -0.638271    1.14856274
 -1.49414319  2.29929383  1.34559844  0.91671886  3.19149741 -1.5345087
  2.36869743 -2.18736186  0.40379122 -1.52659316 -0.56022745 -0.20508828
 -0.59346516  0.93552315  1.18935891 -1.26947776  3.53455996  0.        ]",0.1540964345972086,[-0.00090842  0.00028391  0.0001449  -0.00046522  0.00056861  0.00067424],-4.967450528875511,0.00696087197390913,0.8281357752139888,-0.03664246027590038,"[-0.12223658 -0.10093778 -0.07223159 -0.02740542  0.01102604  0.0470032
  0.08284883  0.11935545  0.1539417   0.14725837  0.14070869  0.05801527
 -0.12721829 -0.25594421 -0.29465078 -0.22661484 -0.16166283 -0.16277541
  0.00335055  0.36371725  0.91191975  1.23955465  0.88786586 -0.12690362
  0.00639945]",[-0.00034196 -0.00156307 -0.00054509  0.00143751 -0.00280729  0.0005157 ],"[ 0.00807    -0.00675427  0.00045901  0.0005193   0.00210319  0.00780027
  0.00277506  0.00829969 -0.00406261  0.00785745 -0.00548012  0.0030583
 -0.00471688  0.00272419 -0.00208773 -0.00181153  0.00238159  0.00530762
 -0.00126311  0.00848186]",0.08421130449102049,0.8281357752139888,"[ 0.00807    -0.00675427  0.00045901  0.0005193   0.00210319  0.00780027
  0.00277506  0.00829969 -0.00406261  0.00785745 -0.00548012  0.0030583
 -0.00471688  0.00272419 -0.00208773 -0.00181153  0.00238159  0.00530762
 -0.00126311  0.00848186]"
ABBV,"[ 0.03876083  0.07387307 -0.04119649  0.0180789  -0.0446554   0.03605233
 -0.04993436 -0.18864086 -0.26557279 -0.17783969  0.07811113 -0.0726751
  0.14533826  0.07919444 -0.11781706  0.03689681  0.08598001  0.13755204
  0.10942502 -0.1596005   0.13119465  0.08071425  0.18886986  0.03755976
  0.01006942  0.05545478  0.29203044 -0.05553955 -0.13558476 -0.05446481
  0.15309284 -0.41170095  0.20738905 -0.48492205 -0.79416679  1.03081648
 -1.45391627  1.90887372  0.96210883 -0.09572136  1.85727126 -1.45093399
 -0.00674432  0.04651301 -1.00064334  0.89755788  0.0963916   0.15790618
  0.972083   -0.56940504  0.82562157 -1.38100491  0.73016467  0.        ]",0.14921904173566844,[-0.0011061   0.00152727 -0.00079212  0.00061148 -0.00017749  0.00044742],-4.288599496473122,0.013724132540345836,0.8318104603416859,-0.03944314466650365,"[-0.12361938 -0.09950146 -0.06767346 -0.02795304  0.01129538  0.04841993
  0.08456998  0.12772066  0.16440235  0.161553    0.14421237  0.05645589
 -0.09832667 -0.24631008 -0.29878782 -0.22575999 -0.17283297 -0.16808139
 -0.0167536   0.40993801  0.91805992  1.21488663  0.91850145 -0.12378019
  0.01867797]",[-0.00047869 -0.0009811  -0.00080985  0.00140926 -0.00224308  0.00155933],"[ 7.18184755e-03 -7.28910037e-03  2.49236919e-05  6.71571770e-04
  9.23318730e-04  6.83348296e-03  1.05998201e-04  4.68527351e-03
 -3.81512339e-03  6.86396175e-04  4.26567932e-04 -8.36482311e-04
  1.98099572e-03  3.71127167e-03 -6.58027485e-04  3.08277127e-03
 -1.83633984e-03  3.26430919e-03 -1.59779902e-03  4.35924753e-04]",0.08411915888520073,0.8318104603416859,"[ 7.18184755e-03 -7.28910037e-03  2.49236919e-05  6.71571770e-04
  9.23318730e-04  6.83348296e-03  1.05998201e-04  4.68527351e-03
 -3.81512339e-03  6.86396175e-04  4.26567932e-04 -8.36482311e-04
  1.98099572e-03  3.71127167e-03 -6.58027485e-04  3.08277127e-03
 -1.83633984e-03  3.26430919e-03 -1.59779902e-03  4.35924753e-04]"
ABT,"[-0.22174589 -0.11257748  0.24506145  0.16876793 -0.16229351 -0.22811985
 -0.27206723 -0.29334824 -0.33929656 -0.08512848 -0.09169509 -0.10783124
  0.58587603 -0.146279   -0.13628458  0.24428538  0.00975127  0.33521007
  0.18134321  0.04772207  0.07301358  0.01861994  0.36552876  0.07670507
 -0.01375319  0.13938913  0.50338971  0.02896563 -0.32960505 -0.11181293
  0.22042436 -0.56672138  0.38448042 -1.8217766  -1.85508451  1.26822506
 -4.04629794  3.96490869 -1.15386247  1.9032507   1.67114118 -0.5508312
  0.49598323  0.44753679 -1.10564316  1.64520393 -0.33842329  1.02850785
  0.79748383 -0.25586191  0.62725486 -1.0585868  -0.42445262  0.        ]",0.13644793275850994,[ 0.00132546 -0.00109213  0.00071904  0.00047911 -0.00011697  0.00012652],-4.9076864023606355,0.007389565049678033,0.8262976063069909,-0.04115039346476757,"[-0.11778965 -0.09610193 -0.0710915  -0.03553828  0.00443996  0.04497931
  0.08290083  0.13025624  0.15727727  0.16011384  0.16426131  0.04359215
 -0.10140547 -0.23065587 -0.30591073 -0.21018442 -0.16542467 -0.13964588
 -0.02806263  0.40269149  0.95267131  1.22379645  0.9246474  -0.11705099
  0.03163718]",[-0.00032576 -0.00153726 -0.00103242  0.00147518 -0.00276494  0.002     ],"[ 0.00323978 -0.01041806  0.00041217 -0.00647624  0.00668583  0.00088006
  0.00522579  0.00426733 -0.00204179  0.00274789  0.00077668 -0.00133906
  0.00425745  0.00204662  0.00185169  0.00352491 -0.00060946  0.00245272
 -0.00032872 -0.00305835]",0.08352114109260875,0.8262976063069909,"[ 0.00323978 -0.01041806  0.00041217 -0.00647624  0.00668583  0.00088006
  0.00522579  0.00426733 -0.00204179  0.00274789  0.00077668 -0.00133906
  0.00425745  0.00204662  0.00185169  0.00352491 -0.00060946  0.00245272
 -0.00032872 -0.00305835]"
ACN,"[ 0.22371936  0.06309609  0.03795566  0.00800766 -0.11518128 -0.0022253
  0.24150642 -0.01917469 -0.01024302 -0.03167659  0.02849423  0.02053145
  0.08600888 -0.01375373  0.05893314  0.17442054 -0.19274207  0.08723829
 -0.23558552 -0.05373971  0.07901173  0.242105   -0.28250514 -0.17584904
 -0.04440867  0.15465787 -0.07588932 -0.21385746  0.0847803   0.06520986
 -0.00760021 -0.05142416 -0.06338292  0.37089341  0.70470834 -0.7173313
  0.74234465 -0.70637712 -0.14275463  0.23444201 -0.10846945 -0.74083644
  0.73171221 -1.32822631 -0.51017142 -0.03379925 -1.38276759  0.90795815
  0.2064416  -1.08466388  0.6197524  -1.22087099 -1.64265691  0.        ]",0.1366495292823747,"[7.38234612e-04 5.32311388e-05 9.54252330e-04 5.11200324e-04
 5.20622846e-04 1.32072842e-03]",-4.6837529660178,0.009244255327910693,0.8357245603083414,-0.039600319506603865,"[-0.12175543 -0.0995321  -0.06927094 -0.02893811  0.01954563  0.05380645
  0.09290656  0.13273067  0.16155696  0.16570348  0.14043281  0.05224398
 -0.0878023  -0.23959288 -0.32172786 -0.22768177 -0.2040649  -0.15882294
 -0.02365529  0.43383975  0.8385599   1.16923175  0.90354796 -0.11192415
 -0.00442718]",[-0.00071694 -0.00035873 -0.00032876  0.00112464 -0.00114532  0.00088084],"[ 0.0098277  -0.00315299 -0.00481328  0.00657878 -0.00653064  0.00377612
  0.00149672 -0.00049674 -0.0022668   0.00162326 -0.00325809  0.00035006
 -0.00034422 -0.00087302  0.00164705  0.00057147 -0.00258434  0.00276837
 -0.00162422 -0.00599779]",0.08299859018533108,0.8357245603083414,"[ 0.0098277  -0.00315299 -0.00481328  0.00657878 -0.00653064  0.00377612
  0.00149672 -0.00049674 -0.0022668   0.00162326 -0.00325809  0.00035006
 -0.00034422 -0.00087302  0.00164705  0.00057147 -0.00258434  0.00276837
 -0.00162422 -0.00599779]"
ADBE,"[-0.27894514  0.06184876  0.13784866  0.13039302 -0.14870352 -0.21108851
 -0.29977037 -0.2469619  -0.22205124 -0.1283339  -0.13457997 -0.18971581
  0.42079208 -0.09675338 -0.37346509  0.07057461 -0.09704399  0.39742264
  0.17038776  0.01141411  0.02295181 -0.16467481  0.37100867  0.11701669
 -0.01089002 -0.00968555  0.26416485  0.07458252 -0.39770434  0.03357344
  0.18868365 -0.42981598  0.07550923 -1.19732341 -1.15044266  0.88022465
 -2.9215      3.14380183 -0.86282375  2.20690802  1.79574629  0.01370415
  1.65487355 -0.40539066  0.35728429  0.23474449  0.1820054   0.09419869
  0.55093403 -0.03470313  0.46988832 -0.00970716  0.85955768  0.        ]",0.1569705321516875,"[-1.95710976e-03 -7.91631865e-04 -3.87204129e-05 -2.81897625e-04
  2.70018097e-04  6.17617124e-04]",-4.76738580290015,0.008502578548011853,0.825087153287551,-0.03946524638587267,"[-0.12021363 -0.09703387 -0.0709476  -0.03506031  0.00377919  0.04630956
  0.08690398  0.12853954  0.15584145  0.15592366  0.15706271  0.04636847
 -0.11430207 -0.24171127 -0.31267895 -0.20406228 -0.16610505 -0.14221518
 -0.03304263  0.37657307  0.95468863  1.23159183  0.91978964 -0.1314711
  0.01610351]",[-0.00020628 -0.00176957 -0.00065144  0.00146846 -0.00240145  0.00114403],"[ 4.97103213e-03 -8.33772267e-03 -4.92099915e-04 -3.44145286e-03
  4.38849703e-03  1.64101839e-03  6.23183199e-03  4.61038316e-03
 -4.11636870e-04  5.81955500e-03 -1.43371624e-03  2.53490790e-03
  5.12198963e-04  3.64570022e-03 -8.46712217e-04  2.36197567e-03
  4.53954522e-05  2.69490207e-03  2.13130448e-03  1.00065253e-03]",0.08361800008539563,0.825087153287551,"[ 4.97103213e-03 -8.33772267e-03 -4.92099915e-04 -3.44145286e-03
  4.38849703e-03  1.64101839e-03  6.23183199e-03  4.61038316e-03
 -4.11636870e-04  5.81955500e-03 -1.43371624e-03  2.53490790e-03
  5.12198963e-04  3.64570022e-03 -8.46712217e-04  2.36197567e-03
  4.53954522e-05  2.69490207e-03  2.13130448e-03  1.00065253e-03]"
ADI,"[ 3.31360678e-01  1.50807635e-01 -1.31045224e-01 -1.90887784e-03
 -8.54298272e-02  2.08342560e-01  3.19080105e-01  8.35768728e-02
  7.29105486e-03 -1.38716729e-01  6.36902765e-03  5.88318585e-02
 -3.01488123e-01  1.31549100e-01  1.17526810e-01 -2.74344873e-02
 -4.94064075e-02 -2.47374077e-01 -1.50305380e-01 -3.01555767e-01
  1.14885694e-01  1.16780318e-01 -2.82828007e-01 -1.24172937e-01
  6.35542228e-02  2.54150197e-02 -5.41382175e-02 -1.63162746e-01
  2.60754738e-01 -6.04898493e-02 -1.11281296e-02  5.51132336e-02
 -3.46884179e-02  1.12609917e+00  1.07014171e+00 -5.09351344e-01
  2.35987511e+00 -1.89770600e+00  1.44970022e+00 -1.66193252e+00
  3.39592162e-02 -1.30627148e+00 -4.09719352e-01 -8.48845431e-01
 -9.45323634e-01  3.16313849e-01 -9.46634652e-01  6.66252250e-01
  3.37081335e-01 -6.00948943e-02  8.43774251e-01  1.76898967e-01
  9.04954466e-01  0.00000000e+00]",0.13265818142638683,[-0.00118851  0.00038818 -0.00029587 -0.00054316  0.00027345  0.00010552],-5.003375559761396,0.006715241000608444,0.8380024703755974,-0.03879282208387591,"[-0.1252321  -0.09973886 -0.0684677  -0.02325945  0.02193153  0.05737277
  0.09310247  0.12917163  0.16082331  0.1669867   0.12243943  0.06010847
 -0.08285362 -0.25426072 -0.30951009 -0.25686708 -0.19745844 -0.1921401
 -0.01692257  0.41434621  0.83416319  1.17594487  0.91809194 -0.12368833
 -0.00336692]",[-0.00060019  0.00011895 -0.00062833  0.00112517 -0.00079339  0.00097076],"[ 1.21258479e-02 -2.02235414e-03 -4.00562403e-03  1.10667940e-02
 -9.78025712e-03  8.24055870e-03 -3.56643029e-03 -2.14987903e-04
 -3.19845354e-03 -1.96653743e-03 -1.47077400e-03 -7.02124849e-04
  4.67248469e-04  6.02044283e-04  9.41032300e-04  5.23181914e-04
  2.14298892e-05  3.13383148e-03  1.92571412e-03  1.33426156e-03]",0.08391042151053522,0.8380024703755974,"[ 1.21258479e-02 -2.02235414e-03 -4.00562403e-03  1.10667940e-02
 -9.78025712e-03  8.24055870e-03 -3.56643029e-03 -2.14987903e-04
 -3.19845354e-03 -1.96653743e-03 -1.47077400e-03 -7.02124849e-04
  4.67248469e-04  6.02044283e-04  9.41032300e-04  5.23181914e-04
  2.14298892e-05  3.13383148e-03  1.92571412e-03  1.33426156e-03]"
ADM,"[ 0.02437224 -0.09941243  0.0443031  -0.07713772  0.10815792 -0.04239013
  0.12888642  0.02831568  0.16219464  0.12283274  0.10200938  0.02758816
 -0.04946814  0.05117269  0.03315725  0.05486219 -0.13391462  0.01485873
 -0.09089635  0.13182463 -0.03386815  0.16502591 -0.19503599 -0.16980859
 -0.09012537  0.00688595 -0.32186771 -0.06703913  0.05494586  0.11259525
 -0.13858264  0.14796396 -0.16595677  0.42519232  0.59133772 -0.45280343
  0.99572346 -1.02952394 -0.12980925  0.02651431 -0.62646105  0.14377498
  0.53714743 -0.80915367  0.67783546 -1.31229383 -0.29772954 -0.65612854
 -0.6655867  -1.06553696 -1.01990295 -0.39827278 -2.61505986  0.        ]",0.1316087359268182,[-0.00125643  0.00092149 -0.00019986 -0.00028954  0.00043169  0.00062756],-4.359334855929785,0.012786889945620206,0.8315059682841789,-0.04109644453171437,"[-0.1217282  -0.10177266 -0.06327757 -0.02956511  0.01675691  0.05551543
  0.09959888  0.13794423  0.16518883  0.16597576  0.13509821  0.05550674
 -0.08982814 -0.24774419 -0.31841013 -0.23665545 -0.19079687 -0.13663377
 -0.040478    0.42528762  0.85605061  1.15674532  0.8880016  -0.12714405
 -0.02055401]",[-0.0002696  -0.00048256 -0.00027871  0.00082089 -0.00053514  0.00055996],"[ 0.00992713 -0.0034142  -0.00402863  0.00724457 -0.00744054  0.00378215
  0.00087422 -0.0019235   0.00033139  0.00074346 -0.00182308  0.00352441
 -0.00364593  0.00184186 -0.00264948 -0.00198942 -0.00238525 -0.00184949
  0.00044166 -0.00831457]",0.08304304196718068,0.8315059682841789,"[ 0.00992713 -0.0034142  -0.00402863  0.00724457 -0.00744054  0.00378215
  0.00087422 -0.0019235   0.00033139  0.00074346 -0.00182308  0.00352441
 -0.00364593  0.00184186 -0.00264948 -0.00198942 -0.00238525 -0.00184949
  0.00044166 -0.00831457]"
