,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.13147093 -0.25235065 -0.00935978  0.03101768 -0.18130917 -0.10547696
 -0.09174643 -0.1258861   0.07888037  0.01188186  0.03560163 -0.24601406
  0.1305942   0.15368471 -0.13296857 -0.20301916  0.01986659 -0.17218865
 -0.14742557  0.15769725  0.06060508  0.16913051  0.01235268 -0.21385627
  0.06367591 -0.00437414 -0.02765754  0.43330428 -0.00912458  0.03937104
 -0.30288753 -0.42435473  0.096897    1.43173552 -0.90843004 -0.38296396
  2.37186089 -0.97946888 -2.3331809   2.1531038   0.58682747 -1.48445988
  1.56216153 -0.60978877 -2.00130402  1.84645256  0.77632573 -1.47465821
  0.55465433  0.4656861  -0.61845826 -0.06979819  0.08842758  0.        ]",0.2088186529172799,"[-5.48499449e-04  8.13828729e-04 -5.88023229e-05  6.18964085e-04
  4.98138566e-04  7.93561137e-04]",-4.729920437804935,0.008827173321074475,0.7562289250135018,-0.034758295213279486,"[-0.11817668 -0.09581956 -0.06882216 -0.02976084  0.01174635  0.05307382
  0.09939368  0.13686382  0.17326471  0.18356721  0.20177935  0.15609164
  0.03308605 -0.1582945  -0.30168599 -0.35901964 -0.27094031 -0.19367708
 -0.18307957 -0.01533826  0.59498186  1.19236439  1.81146771  1.01942401
 -0.00404414]",[ 0.00071796 -0.000396    0.00041043 -0.00218712 -0.00182527  0.00138793],"[ 0.01566203 -0.00513079 -0.0049907   0.01197187 -0.00474779 -0.0047566
  0.00588382  0.00157425 -0.00537047  0.00342147  0.00164803 -0.00604815
  0.00385725  0.0059389  -0.00498659  0.00242544  0.00195939 -0.00095317
  0.00305438  0.00162978]",0.0840761173872156,0.7562289250135018,"[ 0.01566203 -0.00513079 -0.0049907   0.01197187 -0.00474779 -0.0047566
  0.00588382  0.00157425 -0.00537047  0.00342147  0.00164803 -0.00604815
  0.00385725  0.0059389  -0.00498659  0.00242544  0.00195939 -0.00095317
  0.00305438  0.00162978]"
AAL,"[-0.05699307  0.06145203  0.09695251  0.01791223  0.03897332 -0.02571211
  0.03306251  0.07293705 -0.14565024 -0.10643837 -0.09438901 -0.01741059
  0.06442732 -0.13490778 -0.1760498  -0.02862598 -0.07823458 -0.03623233
 -0.04524748 -0.05809114 -0.03144836 -0.14873527  0.05752785  0.00204816
  0.01558588  0.0342996   0.08146028 -0.04828819  0.0168952  -0.13551428
 -0.02780882  0.10958924 -0.12350259 -0.40928252  0.31546697  0.46948513
 -0.66296911 -0.17121271  0.95927504 -0.20888806 -0.64324627  0.07401875
  0.46614233 -0.27612859 -0.65167707  0.69019709  0.58227732 -1.11866272
  0.05309339  0.56637394 -0.81150406  0.79941069  0.78005684  0.        ]",0.202752090050171,[-0.00082742  0.00342261 -0.00033346 -0.00043315  0.00043113  0.00143692],-3.9911272574478622,0.01847887192875894,0.7577684221007333,-0.03167305627793378,"[-0.11597579 -0.09608904 -0.06376122 -0.02747586  0.01504396  0.05998671
  0.09131401  0.132284    0.16880763  0.19393314  0.19695417  0.14156018
  0.03249789 -0.14415618 -0.30951837 -0.34850876 -0.25666198 -0.22233248
 -0.20311198 -0.06513363  0.60488281  1.23874692  1.80078202  1.02575621
  0.00325743]",[-0.00052503 -0.00044647 -0.00014491 -0.00138503 -0.00044718  0.00070549],"[ 0.01025362 -0.00126608 -0.00262066  0.00363257 -0.00228086  0.00493306
 -0.00027005 -0.00236217 -0.00014273  0.00046985  0.00316821 -0.00227824
  0.00113138  0.00482993 -0.00458922  0.0005665   0.00184214 -0.00169824
  0.0056149   0.00304862]",0.08521118367824249,0.7577684221007333,"[ 0.01025362 -0.00126608 -0.00262066  0.00363257 -0.00228086  0.00493306
 -0.00027005 -0.00236217 -0.00014273  0.00046985  0.00316821 -0.00227824
  0.00113138  0.00482993 -0.00458922  0.0005665   0.00184214 -0.00169824
  0.0056149   0.00304862]"
AAP,"[ 0.17425207  0.41710239 -0.08561966  0.01139464  0.18448503  0.10154362
  0.05261987  0.06835829 -0.39111393 -0.40586455 -0.08051975  0.02776899
 -0.15739028 -0.29646268 -0.10096412 -0.102177    0.15533228  0.17148056
 -0.10617615 -0.34657677 -0.19237519 -0.23818682  0.20142606  0.02118359
 -0.00939237  0.12109053 -0.05791329  0.03688075  0.26233054  0.01409475
 -0.17386299  0.43709177 -0.13562914 -2.24615383  1.19951177  2.30433248
 -2.79571596 -1.64721705  3.86931679 -0.17532143 -3.06506338  0.58392709
  1.48677784 -0.39016194 -0.1900965  -0.05268249 -0.33264592  0.26874296
  0.55643088 -0.33354257 -0.67997047  0.56501504  0.44395708  0.        ]",0.1766780006239949,"[ 2.22495542e-03  2.33447644e-03  4.78955813e-04 -9.39690634e-05
  1.17257031e-04  6.23103690e-04]",-4.452598345465349,0.011648261408076769,0.762548382780031,-0.028124188933331982,"[-0.12045905 -0.09604141 -0.06076806 -0.02398907  0.015568    0.05995842
  0.0828907   0.12110433  0.16992556  0.19629944  0.18357294  0.13406366
  0.0373497  -0.14897944 -0.28862717 -0.33024797 -0.25955468 -0.25576256
 -0.2300681  -0.07766463  0.62731804  1.24486765  1.79416736  1.04103678
 -0.00579352]",[-0.00022361  0.00015097  0.00016938 -0.00165007  0.00050623  0.00050524],"[ 4.77947031e-03  1.42083481e-03  2.57948847e-03 -1.92485919e-03
 -6.54291906e-03  1.38663190e-02 -3.32052366e-05 -9.79937377e-03
  1.82566846e-03  3.20932816e-03  2.98459448e-03 -1.33369182e-03
 -8.80114925e-04  1.32601326e-03 -3.61200299e-05  1.52702668e-03
 -7.48201276e-04 -2.20626341e-03  5.06734271e-03  1.86071231e-03]",0.08587579084820036,0.762548382780031,"[ 4.77947031e-03  1.42083481e-03  2.57948847e-03 -1.92485919e-03
 -6.54291906e-03  1.38663190e-02 -3.32052366e-05 -9.79937377e-03
  1.82566846e-03  3.20932816e-03  2.98459448e-03 -1.33369182e-03
 -8.80114925e-04  1.32601326e-03 -3.61200299e-05  1.52702668e-03
 -7.48201276e-04 -2.20626341e-03  5.06734271e-03  1.86071231e-03]"
AAPL,"[-0.13503839 -0.2712525   0.05459128  0.00474764 -0.14396779 -0.04639956
 -0.05000844 -0.05982608  0.20703739  0.15596463  0.03075905 -0.04088169
  0.1043932   0.14663715 -0.01399515 -0.03703747 -0.04846368 -0.07025746
 -0.00399077  0.14019067  0.12785306  0.16069324 -0.06993819 -0.05771681
  0.04761969 -0.08651557 -0.00953151  0.07582293 -0.15159221  0.01624527
  0.04072533 -0.30915806  0.06449284  1.30242149 -0.65880151 -1.15504207
  1.71830339  0.60972295 -2.26091289  0.46898363  1.58403342 -0.53549646
 -0.40983308 -0.04900572 -0.28091962  0.61295535  0.26536702 -0.58924841
 -0.07282236  0.21153897  0.31957126 -0.14964288 -0.9938021   0.        ]",0.2089399593628619,"[ 3.31783907e-05 -2.10862694e-04  4.20958087e-04  2.95246046e-04
  2.43475392e-04  8.77918940e-04]",-4.7340687663547305,0.00879063115283593,0.7561551838363746,-0.03494380751655713,"[-0.11670221 -0.09649275 -0.06788585 -0.02812933  0.01283774  0.05537583
  0.10372441  0.14227864  0.17327239  0.19315109  0.20099783  0.15603196
  0.04048119 -0.14606733 -0.30829347 -0.35027006 -0.25694191 -0.19726785
 -0.1728702  -0.01630157  0.57999359  1.22692248  1.80963819  1.00763887
 -0.00234021]",[-0.00028405 -0.00085359  0.00034883 -0.00125042 -0.0014864   0.00129858],"[ 0.01525761 -0.0043441  -0.00722047  0.00996283 -0.00013644 -0.00483048
  0.00154828  0.00445669 -0.00248626 -0.00204424  0.0035385  -0.00107881
  0.0005843   0.00476665 -0.00309368  0.00086541  0.00045744  0.00222667
  0.00287556 -0.00158243]",0.08402130163539873,0.7561551838363746,"[ 0.01525761 -0.0043441  -0.00722047  0.00996283 -0.00013644 -0.00483048
  0.00154828  0.00445669 -0.00248626 -0.00204424  0.0035385  -0.00107881
  0.0005843   0.00476665 -0.00309368  0.00086541  0.00045744  0.00222667
  0.00287556 -0.00158243]"
ABBV,"[-0.0864681  -0.25203567 -0.1907401   0.06197327 -0.22851107  0.00349929
 -0.089888   -0.22654528  0.04126412 -0.17122235  0.11765435 -0.28387588
  0.06813717  0.14291895 -0.02182501 -0.31581712  0.19702899 -0.02669461
 -0.26411602  0.01774246  0.13471095  0.28702056  0.05824823 -0.31325031
  0.09707465 -0.0492577  -0.2224292   0.64472555  0.10505533  0.19980192
 -0.35738854 -0.50867451  0.19862278  1.25104115 -0.97900403  0.12548213
  2.44627022 -1.90448318 -2.28156417  2.90772543  0.09993675 -1.44865407
  2.08989349 -1.1370592  -1.55093535  2.30160387 -0.40505061 -0.95660714
  1.72210048 -0.29433717 -0.49744468 -0.3435573  -1.64303111  0.        ]",0.20729366774224625,[-0.00048587  0.00135917 -0.00030944  0.00063983  0.00015833  0.00065   ],-4.616615290340932,0.009886201417007943,0.7571591575008924,-0.034739229155785124,"[-0.12233727 -0.09497949 -0.07000451 -0.02686467  0.01200727  0.04960541
  0.09829754  0.13012439  0.17652093  0.18169251  0.19824381  0.15601602
  0.03957837 -0.16715102 -0.28691987 -0.34595064 -0.28199124 -0.20788012
 -0.17305004  0.00283716  0.5986764   1.16981658  1.8187652   1.01496734
 -0.01629312]",[ 0.00126729 -0.00013366  0.00081737 -0.00227042 -0.00195575  0.00159706],"[ 1.50504689e-02 -5.43589160e-03 -3.49815593e-03  1.23078529e-02
 -7.49621465e-03 -4.46638285e-03  7.93661036e-03  1.05727053e-04
 -5.30709676e-03  4.72107660e-03  7.37450949e-05 -4.94923972e-03
  4.94645667e-03  2.30795454e-03 -2.93627447e-03  5.93884954e-03
 -9.56363217e-05 -6.99525394e-04  2.22882998e-03 -3.12233710e-03]",0.08371284443695606,0.7571591575008924,"[ 1.50504689e-02 -5.43589160e-03 -3.49815593e-03  1.23078529e-02
 -7.49621465e-03 -4.46638285e-03  7.93661036e-03  1.05727053e-04
 -5.30709676e-03  4.72107660e-03  7.37450949e-05 -4.94923972e-03
  4.94645667e-03  2.30795454e-03 -2.93627447e-03  5.93884954e-03
 -9.56363217e-05 -6.99525394e-04  2.22882998e-03 -3.12233710e-03]"
ABT,"[-0.07257975 -0.22572153 -0.16725771  0.06946171 -0.20836375 -0.03939204
 -0.09699385 -0.21698897  0.00464849 -0.17313656  0.08633124 -0.31875385
  0.09880513  0.13535076 -0.0649449  -0.29606118  0.14796706 -0.07973535
 -0.26473934  0.05134718  0.10018561  0.23605765  0.05415894 -0.32345142
  0.07100428 -0.01606133 -0.17411673  0.6278703   0.12061992  0.1517745
 -0.39641567 -0.50227249  0.17917965  1.27793001 -0.97360252  0.17511528
  2.43841435 -1.97327091 -2.21940798  3.0321506   0.0339517  -1.67556578
  2.29556669 -1.05596181 -1.96047499  2.41034574 -0.03751381 -1.26384087
  1.68523976 -0.12473398 -0.93359841 -0.07255448 -0.82781896  0.        ]",0.2069501708995062,[0.00057488 0.00022419 0.00024411 0.00071314 0.00017527 0.00051676],-4.6436747382210255,0.00962227324446931,0.7574462371382175,-0.03447779763413854,"[-0.12182269 -0.09480516 -0.06953799 -0.02799352  0.01175511  0.04993987
  0.09703583  0.12997987  0.17526309  0.18007269  0.19952092  0.15547161
  0.03694347 -0.16551654 -0.29066032 -0.35052479 -0.28193664 -0.20463788
 -0.17839411 -0.0046874   0.59900722  1.167639    1.81225508  1.01913987
 -0.0134363 ]","[ 1.23018399e-03 -7.09581305e-05  6.88969023e-04 -2.38948698e-03
 -1.97686312e-03  1.56204045e-03]","[ 1.51421720e-02 -5.39868035e-03 -3.35994274e-03  1.22916866e-02
 -7.66778614e-03 -4.26304218e-03  8.23369095e-03 -8.48900757e-05
 -5.96221372e-03  5.34053340e-03  3.00403088e-04 -6.09180344e-03
  5.24979464e-03  3.32903411e-03 -3.83842661e-03  5.76195086e-03
  4.98932517e-04 -1.95661355e-03  3.00776060e-03 -8.27079280e-04]",0.08384778248235344,0.7574462371382175,"[ 1.51421720e-02 -5.39868035e-03 -3.35994274e-03  1.22916866e-02
 -7.66778614e-03 -4.26304218e-03  8.23369095e-03 -8.48900757e-05
 -5.96221372e-03  5.34053340e-03  3.00403088e-04 -6.09180344e-03
  5.24979464e-03  3.32903411e-03 -3.83842661e-03  5.76195086e-03
  4.98932517e-04 -1.95661355e-03  3.00776060e-03 -8.27079280e-04]"
ACN,"[ 0.04906053  0.09465487 -0.04272958  0.08818848  0.01270024 -0.08831905
 -0.12162283 -0.04840587 -0.22709902 -0.28813363 -0.08256265 -0.18729008
  0.04654785 -0.10418042 -0.2049482  -0.23774098  0.02599048 -0.08231825
 -0.20333553 -0.06362526 -0.12623647 -0.10173138  0.11429303 -0.19306696
 -0.03286883  0.07969625 -0.00351611  0.22698242  0.14812804  0.01571991
 -0.37748853 -0.07424632 -0.04385653 -0.37837963  0.03424972  1.29728326
  0.0322326  -1.95668546  0.52617868  1.96275465 -1.100212   -1.59460837
  1.9605833  -0.08970428 -2.10487664  1.37477307  1.04452915 -1.65303751
  0.65915593  0.54761176 -1.5720674   0.96985012  1.02912202  0.        ]",0.1977605578460603,"[ 4.54233298e-04  3.42641386e-03 -4.67445228e-04  3.67260181e-04
  9.82232584e-05  7.42208828e-04]",-4.539598245888078,0.010677695499987271,0.7599606068491157,-0.031311718421402124,"[-0.11922709 -0.09432442 -0.06448193 -0.02913051  0.01071572  0.05586337
  0.08889373  0.12568439  0.16911276  0.18622359  0.19518277  0.14285646
  0.02965386 -0.15957971 -0.2993808  -0.35112531 -0.27246267 -0.22171246
 -0.21659925 -0.05614031  0.61378758  1.19625773  1.78662623  1.03294386
 -0.00263853]","[ 2.34155428e-04 -1.49561878e-05  2.54540277e-04 -2.30929292e-03
 -9.40590596e-04  9.26550387e-04]","[ 0.01030812 -0.00218513 -0.00021892  0.00574627 -0.00748912  0.00398624
  0.00543509 -0.00366316 -0.00509057  0.00466629  0.00342182 -0.00667733
  0.00256406  0.00584162 -0.00531559  0.00218597  0.00241644 -0.00424026
  0.00610258  0.00408538]",0.08517616865456236,0.7599606068491157,"[ 0.01030812 -0.00218513 -0.00021892  0.00574627 -0.00748912  0.00398624
  0.00543509 -0.00366316 -0.00509057  0.00466629  0.00342182 -0.00667733
  0.00256406  0.00584162 -0.00531559  0.00218597  0.00241644 -0.00424026
  0.00610258  0.00408538]"
ADBE,"[-1.10405155e-02  4.49566614e-02 -5.98075437e-02  6.99078584e-02
  7.73635735e-03 -1.30820106e-03  3.40564941e-02 -2.42020616e-02
 -1.91538060e-01 -2.11699256e-01 -4.17313018e-02 -1.27355835e-01
  9.04399956e-02 -1.05635852e-01 -7.38211115e-02 -2.29207308e-02
 -5.59057438e-02 -1.46473061e-02 -1.39326152e-01 -5.64210018e-02
  3.73214137e-02 -9.43169349e-02  2.35602794e-02 -1.30135299e-01
 -3.72143843e-02  2.77187290e-02 -2.71965386e-03  8.81407905e-02
  1.45440883e-01 -7.99534869e-02 -7.13619281e-02 -5.42460429e-02
  7.00107665e-03 -1.71552585e-01  7.34591791e-03  5.78097990e-01
 -1.25398813e-01 -7.77603702e-01  2.52131322e-01  7.41751032e-01
 -5.28297338e-01 -2.98303656e-01  9.14286503e-01 -6.45883097e-01
 -6.23914980e-01  1.31526304e+00 -1.79387761e-01 -1.09222268e+00
  1.29573083e+00  1.16611952e-01 -1.61463442e+00  9.57885246e-01
  8.48670323e-01  0.00000000e+00]",0.1938530740349566,"[ 3.30292226e-05  1.67535477e-03 -6.67302803e-05 -1.56143289e-04
  3.52256086e-04  5.44660524e-04]",-4.25688998998367,0.014166291279569816,0.7587182860535803,-0.031817510124627184,"[-0.11956349 -0.09476413 -0.0644964  -0.02679952  0.01521262  0.05659689
  0.08997985  0.12821939  0.17086388  0.18872048  0.19770758  0.14340717
  0.03809884 -0.14435247 -0.30706925 -0.34588793 -0.26610013 -0.22188628
 -0.1931627  -0.05585532  0.5958322   1.20920219  1.78821601  1.02475057
 -0.00254716]","[-2.13700212e-04 -1.10626714e-04 -4.86666428e-07 -1.48799455e-03
 -8.58772106e-04  1.06329200e-03]","[ 0.01087684 -0.00227882 -0.00227433  0.00517079 -0.00404469  0.00291386
  0.00224768 -0.0019926  -0.00138729  0.00160199  0.00206143 -0.00225778
  0.00262483  0.00256017 -0.00406911  0.00443581  0.00073244 -0.00371148
  0.00596543  0.00341411]",0.08480972789666447,0.7587182860535803,"[ 0.01087684 -0.00227882 -0.00227433  0.00517079 -0.00404469  0.00291386
  0.00224768 -0.0019926  -0.00138729  0.00160199  0.00206143 -0.00225778
  0.00262483  0.00256017 -0.00406911  0.00443581  0.00073244 -0.00371148
  0.00596543  0.00341411]"
ADI,"[-3.60530647e-01 -3.86919033e-01  2.17105341e-01 -2.31947128e-02
 -1.87402014e-01 -3.19243731e-02  1.42403925e-01  3.86928733e-02
  1.87032705e-01  2.37157835e-01 -2.26649820e-02 -4.17929895e-02
  2.57633576e-01  8.06837154e-02 -1.40108854e-01  1.36422104e-01
 -2.47143102e-01 -1.14779584e-01  2.75675773e-02  1.86775803e-01
  2.88081057e-01  7.31808730e-02 -1.08883138e-01  1.57280827e-03
  1.12852931e-01 -1.16458248e-01  1.16967691e-01 -1.84783078e-02
 -2.18101272e-01 -2.62810955e-01  2.83456916e-01 -3.03586767e-01
 -8.75154019e-03  1.76921584e+00 -6.16223882e-01 -1.94126379e+00
  1.74141176e+00  1.89114921e+00 -2.47415144e+00 -8.24506228e-01
  1.91290357e+00  7.58312404e-01 -7.70851692e-01 -1.18378761e+00
  2.15959612e-03  1.71659421e+00  4.92827676e-02 -1.58727166e+00
  2.86965697e-01  6.35494163e-01 -3.24421431e-01  5.51709082e-01
 -2.45567370e-01  0.00000000e+00]",0.2032774422285194,"[-5.28794246e-04 -1.51243972e-05 -3.98778440e-04  7.38526445e-04
 -2.53627270e-04  1.68995522e-04]",-4.761181557535324,0.008555494613945915,0.7514941383071886,-0.03615140684456673,"[-0.11283285 -0.09726924 -0.06865166 -0.0278293   0.01838333  0.05860595
  0.10260749  0.14500023  0.17099842  0.19237808  0.20966004  0.1524875
  0.03455025 -0.13342083 -0.32634622 -0.35609236 -0.25348265 -0.19288878
 -0.15227412 -0.03340325  0.57547067  1.23650057  1.826414    1.0016992
  0.00608184]",[-0.00056457 -0.00108218 -0.00038518 -0.00066408 -0.00155069  0.00112858],"[ 0.0166914  -0.00412188 -0.00946434  0.00987298  0.00363859 -0.0057168
 -0.00196661  0.00548369  0.00120179 -0.00312265  0.00045994  0.00013384
  0.00411807  0.00438631 -0.00653599  0.00209503  0.00174342  0.00087914
  0.00472312  0.00033207]",0.08394370987415982,0.7514941383071886,"[ 0.0166914  -0.00412188 -0.00946434  0.00987298  0.00363859 -0.0057168
 -0.00196661  0.00548369  0.00120179 -0.00312265  0.00045994  0.00013384
  0.00411807  0.00438631 -0.00653599  0.00209503  0.00174342  0.00087914
  0.00472312  0.00033207]"
ADM,"[-0.46597957 -0.50518548  0.16938678 -0.07395736 -0.32103956  0.04099078
  0.15953973 -0.04162439  0.22347969  0.16004662  0.05767803 -0.13203244
  0.23173386  0.14004455 -0.22241223 -0.11380803 -0.00287883 -0.06198666
 -0.08925824  0.08725345  0.35675078  0.27920252  0.01218945 -0.0708722
  0.3001659  -0.1269852  -0.0490933   0.4622599  -0.19411189 -0.13110033
  0.07419954 -0.42837077  0.02776215  2.09162623 -0.89320332 -1.65597673
  2.58358215  0.91806859 -2.74492469  0.03943143  1.03565247  0.85361704
  0.76501508 -2.29245795 -0.7744572   2.87687319 -0.24478822 -1.64098112
  0.77084749  0.32862057  0.43812561 -0.42510728 -2.28113828  0.        ]",0.19730764846768314,[-0.00085522  0.00082427 -0.00033683  0.00056546  0.00029737  0.00060559],-5.0206971978003105,0.006599923652627936,0.7493144527721473,-0.03734168039756369,"[-0.11380884 -0.09849061 -0.07182475 -0.02606575  0.0191144   0.0558296
  0.10375913  0.14233291  0.1737925   0.18806597  0.20925217  0.15547046
  0.02973367 -0.15229314 -0.30712017 -0.35231856 -0.26560549 -0.19972856
 -0.14141848 -0.00388546  0.59504297  1.21989265  1.86941544  1.00230442
 -0.00402988]","[ 7.83797295e-04 -9.95112605e-04 -1.83908630e-05 -1.20819994e-03
 -1.80518980e-03  1.16492922e-03]","[ 0.01767804 -0.00504139 -0.0086133   0.01233482  0.00069995 -0.00637829
  0.00026898  0.002966    0.00128694  0.00098719 -0.00304814 -0.00206586
  0.00741998  0.00348651 -0.00620009  0.00335029  0.00130657  0.00246864
  0.00194674 -0.0052809 ]",0.08356018454351406,0.7493144527721473,"[ 0.01767804 -0.00504139 -0.0086133   0.01233482  0.00069995 -0.00637829
  0.00026898  0.002966    0.00128694  0.00098719 -0.00304814 -0.00206586
  0.00741998  0.00348651 -0.00620009  0.00335029  0.00130657  0.00246864
  0.00194674 -0.0052809 ]"
