,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.1220669   0.21912182 -0.24061735  0.17341863  0.04643014  0.07754165
 -0.14132022  0.07937512 -0.0104319  -0.20365633 -0.16116716  0.35268939
  0.03579633  0.27463384  0.05531567 -0.20313007  0.85739207  0.0839866
  0.06143372  0.21609381 -0.19135817  0.00472853 -0.19937918  0.02181765
 -0.03949416  0.25193166 -0.15655307  0.34694712  0.1776984  -0.16842227
 -0.04305666 -0.1278706  -0.11986406  0.33685607 -2.17977818 -2.85858391
 -1.59826101 -1.94231325  2.54314016  1.25723424  1.67020145  0.44526146
  0.03429111  0.76242061  1.2546907   2.04552274 -0.14662419  0.70671128
 -1.66326561 -0.44024458 -0.74670379  0.38074524 -0.83220496  0.        ]",0.1394825916073061,"[ 1.32819147e-03 -2.10542309e-03  9.91778127e-04  1.11578499e-04
 -6.88195535e-05 -1.08421868e-04]",-4.7879679724924005,0.008329365697241792,0.8096504197289979,-0.035250040241249746,"[-1.24572940e-01 -9.12501438e-02 -6.11442692e-02 -2.35078954e-02
  1.37997283e-02  6.39001005e-02  1.00911435e-01  1.33336796e-01
  1.65469225e-01  1.99902966e-01  1.73944138e-01  1.20379085e-01
 -1.76154079e-02 -2.12694334e-01 -2.64348746e-01 -2.88593918e-01
 -2.03399751e-01 -1.63059899e-01 -1.48205452e-01  1.79395819e-01
  7.83324379e-01  1.29564346e+00  1.41946441e+00 -1.37534386e-03
 -1.19403337e-02]","[ 9.37903494e-04  1.48644271e-03 -1.15443644e-03 -3.95336017e-04
  3.86216058e-05 -1.21374417e-04]","[ 0.00858507 -0.01384108 -0.01410402  0.00140308 -0.01056559  0.00863912
  0.00235538  0.00425798  0.00119512  0.00144069  0.00289945  0.00510343
  0.00373568  0.00061329  0.00014866 -0.00486055  0.00065294 -0.00153891
  0.00256433 -0.00221411]",0.08541316007288005,0.8096504197289979,"[ 0.00858507 -0.01384108 -0.01410402  0.00140308 -0.01056559  0.00863912
  0.00235538  0.00425798  0.00119512  0.00144069  0.00289945  0.00510343
  0.00373568  0.00061329  0.00014866 -0.00486055  0.00065294 -0.00153891
  0.00256433 -0.00221411]"
AAL,"[-0.98020341  0.24289454 -0.01064014 -0.20814753  0.36191542  0.04697754
  0.09948492 -0.3590285   0.37823319  0.55194373 -0.28633582 -0.5474873
 -0.29055194 -0.38852862  0.11278681 -0.05489116 -1.07548697 -0.61375096
  0.20485657 -0.44661256 -0.01105544  0.30120326 -0.26885467 -0.00971703
 -0.30897457  0.2877277   0.41360355 -0.50158804  0.41703492 -0.03570353
 -0.13468264  0.16869469  0.12651138 -0.14089381  2.25995367  4.00019155
 -0.94226882 -1.86244756 -5.24322671 -4.3100037   2.13815796  2.11585896
  2.24348891 -0.04428513 -1.12831006  0.04294738  2.06294022  2.98847382
 -0.7547438  -1.84447029 -1.57924168  1.47394288  2.73747155  0.        ]",0.1595988488294861,[-0.00127999 -0.00022119 -0.00062437  0.00077327 -0.00052963  0.00015638],-4.531943762939795,0.010759741346790508,0.7869422413709998,-0.035257900045674105,"[-0.12002324 -0.10010663 -0.05240576 -0.0221409   0.01971984  0.05247109
  0.11556495  0.16297732  0.16217213  0.16280661  0.159134    0.0878415
 -0.01928787 -0.20195787 -0.42536247 -0.34297049 -0.18170055 -0.21646195
 -0.12563498  0.23194184  0.76526033  1.31438759  1.37136244  0.01162814
  0.01873505]",[-0.00150033  0.00174476 -0.00066314 -0.00109583  0.00039652  0.00020248],"[ 0.00739911 -0.00110325  0.00435286  0.00269812 -0.00951625 -0.01186645
 -0.01257641  0.00520373  0.00578262  0.00760689  0.00117497 -0.00105057
 -0.00150651  0.00760644  0.00792831 -0.00161155 -0.00392423 -0.00383944
  0.0055887   0.00759112]",0.08708417633745137,0.7869422413709998,"[ 0.00739911 -0.00110325  0.00435286  0.00269812 -0.00951625 -0.01186645
 -0.01257641  0.00520373  0.00578262  0.00760689  0.00117497 -0.00105057
 -0.00150651  0.00760644  0.00792831 -0.00161155 -0.00392423 -0.00383944
  0.0055887   0.00759112]"
AAP,"[-0.61737834  0.4372433  -0.12844496 -0.00994191  0.40538637  0.25553037
 -0.07935562 -0.00991753  0.13551549  0.03380712 -0.29610375  0.04797133
 -0.03990221  0.12360367  0.11348848 -0.19679986  0.34855491 -0.0888962
  0.27043483  0.07633594 -0.23995636  0.16670352 -0.35674609  0.01816209
 -0.31914661  0.36515105  0.12164335  0.05068558  0.45674761 -0.15354187
 -0.16205378 -0.05968734  0.07071405  0.45695126 -0.92899406 -0.63882546
 -2.66827179 -3.86195223 -0.3437161  -1.03040607  3.93641157  2.71507746
  1.26545903  0.77646538 -0.44816945  1.3314557   0.58833205  1.62347967
 -1.70392353 -1.06566465 -0.94697934  1.55964338 -0.26454782  0.        ]",0.15329434428071256,[-0.00195667  0.00027697 -0.00106952 -0.00102177 -0.00014088 -0.00098988],-4.8165472772752835,0.008094687657028862,0.7944169018773343,-0.03337723655966646,"[-0.12213634 -0.09579193 -0.05147079 -0.01784676  0.01525681  0.06312221
  0.10688556  0.14322375  0.16047151  0.1880091   0.17032392  0.11221848
 -0.01562666 -0.21150354 -0.30769226 -0.30197952 -0.17856287 -0.17197133
 -0.15362056  0.20511896  0.75021556  1.30301133  1.36352974  0.01473358
  0.00449976]","[ 6.67391988e-05  2.10829073e-03 -1.27055945e-03 -9.05344247e-04
  9.95985535e-05  3.10448852e-04]","[ 0.00903037 -0.01035471 -0.00817464 -0.00173622 -0.0158722   0.00088511
 -0.00373189  0.0102334   0.00742354  0.00483387  0.00322718  0.00089184
  0.00235465  0.0023684   0.0034694  -0.00409812 -0.00089657 -0.00164456
  0.00598455 -0.00112924]",0.08590856730473216,0.7944169018773343,"[ 0.00903037 -0.01035471 -0.00817464 -0.00173622 -0.0158722   0.00088511
 -0.00373189  0.0102334   0.00742354  0.00483387  0.00322718  0.00089184
  0.00235465  0.0023684   0.0034694  -0.00409812 -0.00089657 -0.00164456
  0.00598455 -0.00112924]"
AAPL,"[-1.01934195e+00 -2.51793197e-01  2.12841972e-01 -3.49692411e-01
  8.28268077e-01  3.46671727e-01  1.40877646e-01 -4.95762271e-01
  4.03018879e-03  2.47349702e-01 -1.77397247e-01 -4.42476158e-02
  3.73636451e-01 -2.44674448e-01  4.84831689e-01  1.90500659e-02
  8.13564317e-03 -1.39755254e-01  3.07980329e-01  2.87259211e-01
 -1.67078387e-01  1.78315642e-01  1.65837764e-02  2.92220224e-01
 -5.21969326e-01  4.59304085e-01  4.74869725e-01 -1.27059969e-01
  2.39394650e-01  9.83590728e-02 -3.47498909e-02  2.27238423e-01
  3.37975788e-01 -5.06072336e-01 -2.98920353e-01  7.18615021e-01
 -2.14614242e+00 -4.22973797e+00 -1.41225094e+00 -1.35809000e+00
  4.62857842e+00  4.83597635e+00  7.59780237e-01 -4.82486107e-01
 -3.41317490e+00 -1.34459889e+00  1.66137912e+00  2.92716577e+00
 -3.84348984e-01 -1.78305252e+00 -2.68623375e+00 -1.51109818e+00
  2.85165464e+00  0.00000000e+00]",0.14425321825790327,"[-1.02511840e-03  6.21814202e-04 -5.81411404e-04 -9.50749120e-05
 -4.65043249e-05 -2.40863251e-05]",-4.533259713877276,0.010745591367459423,0.7861359373409439,-0.039861379312851095,"[-0.11593862 -0.10257471 -0.0401221  -0.01240372  0.0197697   0.04719065
  0.10151004  0.15037017  0.16759949  0.18654843  0.19338883  0.09387626
  0.0050802  -0.19951196 -0.33836709 -0.30600187 -0.17028363 -0.1443301
 -0.13118937  0.20103489  0.82444991  1.36274445  1.32121902  0.02653109
  0.02854291]",[-0.0005838   0.0014362  -0.00051741 -0.0005971   0.00081316  0.00082368],"[ 6.23594243e-03 -8.44953861e-03 -4.68022765e-03 -2.40155071e-04
 -1.66198175e-02 -2.04141508e-03 -4.29936004e-03  1.22838553e-02
  1.32623413e-02  3.35545096e-03 -6.67427355e-04 -7.69918253e-03
 -4.97980499e-03  5.29528808e-03  7.44934998e-03  1.72714116e-05
 -3.27021494e-03 -6.19153794e-03 -2.16732723e-03  7.04443203e-03]",0.08641617774547325,0.7861359373409439,"[ 6.23594243e-03 -8.44953861e-03 -4.68022765e-03 -2.40155071e-04
 -1.66198175e-02 -2.04141508e-03 -4.29936004e-03  1.22838553e-02
  1.32623413e-02  3.35545096e-03 -6.67427355e-04 -7.69918253e-03
 -4.97980499e-03  5.29528808e-03  7.44934998e-03  1.72714116e-05
 -3.27021494e-03 -6.19153794e-03 -2.16732723e-03  7.04443203e-03]"
ABBV,"[ 0.64312792 -0.0476907  -0.2133986   0.14817177 -0.07615233  0.0655462
 -0.12786281  0.0401511  -0.11764226 -0.36274709 -0.01555128  0.50293179
  0.05353535  0.30655416 -0.01707932 -0.05815412  1.11880538  0.21459958
 -0.02227471  0.36958428 -0.16084718 -0.11075591 -0.04669403  0.11708527
  0.1406422   0.28644557 -0.20569595  0.48098616 -0.04953908 -0.05384329
  0.15829899 -0.04036015 -0.18022418 -0.01855673 -2.91935217 -4.08278282
 -0.6455907  -0.30263961  3.91582749  1.8994746  -0.19077442 -1.16654358
 -0.12658923  1.11570671  1.93736144  1.54294833 -0.59081977  0.55824493
 -0.45359572  0.73375806 -1.32639214 -1.4840236  -0.28280904  0.        ]",0.11197729771332376,"[-4.86300735e-05  3.78623577e-05 -6.45328195e-05 -7.26465124e-04
  1.69064471e-04 -4.71692049e-04]",-5.168182607852864,0.005694909303462785,0.8203849431066184,-0.037620464509207543,"[-1.24164475e-01 -9.15491424e-02 -6.44929602e-02 -2.37537309e-02
  1.40505478e-02  6.09201233e-02  9.64018931e-02  1.26743546e-01
  1.71446896e-01  2.05273575e-01  1.75739566e-01  1.21872685e-01
 -2.11186651e-02 -2.04534410e-01 -2.42672981e-01 -2.76817641e-01
 -2.14846708e-01 -1.48964919e-01 -1.41383828e-01  1.62131832e-01
  8.14611504e-01  1.31236106e+00  1.45808929e+00  1.27326586e-03
 -1.37886318e-02]",[ 0.00132633  0.00097187 -0.00075183  0.00027494  0.00038122 -0.00021717],"[ 7.47161434e-03 -1.59489279e-02 -1.74372421e-02  4.16070243e-03
 -5.99236924e-03  1.23110032e-02  4.13698407e-03 -6.16333665e-04
 -3.14238183e-03  9.52318071e-04  3.77433486e-03  6.50024827e-03
  1.97485561e-03 -1.96871180e-04 -8.22531317e-04 -2.19279572e-03
  3.56088339e-03 -3.58207181e-03 -2.77256045e-03 -5.42848034e-05]",0.08508466234349263,0.8203849431066184,"[ 7.47161434e-03 -1.59489279e-02 -1.74372421e-02  4.16070243e-03
 -5.99236924e-03  1.23110032e-02  4.13698407e-03 -6.16333665e-04
 -3.14238183e-03  9.52318071e-04  3.77433486e-03  6.50024827e-03
  1.97485561e-03 -1.96871180e-04 -8.22531317e-04 -2.19279572e-03
  3.56088339e-03 -3.58207181e-03 -2.77256045e-03 -5.42848034e-05]"
ABT,"[-0.70665353 -0.08137725 -0.12036018 -0.07764442  0.2524904  -0.03987176
 -0.00629171 -0.39529193  0.03586194  0.20365267 -0.30672364  0.12638869
  0.14237532 -0.12238792  0.24583185 -0.21200345  0.28315677 -0.31424964
  0.0749383   0.07087041 -0.13020329  0.09558487 -0.09455481  0.16590775
 -0.25281749  0.32685982  0.17836311  0.14969343  0.30778104 -0.11634913
 -0.049981    0.03217917 -0.04169606 -0.26465666 -0.87016083 -0.60924413
 -1.90935388 -3.3011901   0.48632993  0.57356436  3.22065311  2.99425163
 -0.80675823 -1.58897572 -1.00828746  0.79959459  2.52374582  3.11259
 -1.60917078 -2.05472539 -1.84191898  0.90030999  1.92899865  0.        ]",0.14037939476003636,[-0.00140686 -0.00023629 -0.00114706 -0.00051925 -0.0006054  -0.00134194],-4.475850853241102,0.011380534838915459,0.7925777188351044,-0.03821343986081192,"[-0.12274469 -0.09653499 -0.0554     -0.02451734  0.01621944  0.04995722
  0.1027313   0.14851083  0.16167392  0.19344196  0.18041694  0.10188168
 -0.00813958 -0.21376469 -0.31447964 -0.322205   -0.19584848 -0.17153416
 -0.13836933  0.18880753  0.80801201  1.33241357  1.37934725  0.01120094
  0.00775229]",[ 0.00028438  0.00158744 -0.0009127  -0.00056053  0.00028153 -0.00017211],"[ 0.00691283 -0.01000737 -0.00809908  0.0004571  -0.01414646  0.00309769
  0.00063475  0.00838095  0.00810818 -0.00077067 -0.00399158 -0.00114336
  0.0004689   0.00755574  0.00737936 -0.00372826 -0.0037615  -0.004188
  0.00474272  0.00452436]",0.08663028849002122,0.7925777188351044,"[ 0.00691283 -0.01000737 -0.00809908  0.0004571  -0.01414646  0.00309769
  0.00063475  0.00838095  0.00810818 -0.00077067 -0.00399158 -0.00114336
  0.0004689   0.00755574  0.00737936 -0.00372826 -0.0037615  -0.004188
  0.00474272  0.00452436]"
ACN,"[ 0.00615097  0.27400516 -0.12764348  0.03741277  0.25427712  0.3029954
 -0.1417706   0.1051504  -0.09470115 -0.38885461 -0.16373001  0.46373342
  0.05221944  0.38074461 -0.07237074 -0.0938626   1.30009967  0.26685009
  0.21875166  0.46126993 -0.33317058 -0.02159882 -0.261176    0.12727613
 -0.10996031  0.42438497 -0.02766836  0.4725461   0.2942711  -0.10235056
  0.04391188 -0.09677254 -0.04133678  0.17186424 -3.18778063 -4.13627773
 -2.40605733 -3.02743412  3.54713692  1.42037538  2.84986604  1.56751091
  0.28895808  1.08277697  0.25443415  1.10330864 -0.14358338  1.09937414
 -0.65191056  0.67390812 -1.18903402  0.53805537 -1.41726098  0.        ]",0.1444299639536763,"[ 3.53048462e-04  3.79740794e-04  7.53995572e-05 -2.13403593e-05
  8.74261344e-05  3.35020954e-05]",-5.11143799275262,0.006027409317886917,0.8072624032354008,-0.03476425596302028,"[-0.12210694 -0.09454662 -0.05562384 -0.0169587   0.0136157   0.0651014
  0.09809877  0.12660302  0.16542389  0.20485242  0.17534457  0.12459308
 -0.02429088 -0.20666871 -0.22932903 -0.27241055 -0.18860756 -0.13871144
 -0.16351608  0.17356063  0.77192633  1.31537102  1.40803833  0.01755909
 -0.00144204]",[ 0.00126254  0.00186826 -0.00116191 -0.00010942  0.00025993  0.00020037],"[ 0.0080517  -0.0168948  -0.01766076 -0.00072603 -0.01393901  0.01108649
  0.00290397  0.00752988  0.00432097  0.00210536  0.003751    0.00230907
  0.00146341  0.0001945   0.00111615 -0.00172824  0.00391083 -0.0026237
  0.00313659 -0.0038928 ]",0.08531689401436096,0.8072624032354008,"[ 0.0080517  -0.0168948  -0.01766076 -0.00072603 -0.01393901  0.01108649
  0.00290397  0.00752988  0.00432097  0.00210536  0.003751    0.00230907
  0.00146341  0.0001945   0.00111615 -0.00172824  0.00391083 -0.0026237
  0.00313659 -0.0038928 ]"
ADBE,"[-0.11154922  0.34462211 -0.1658337   0.09619626  0.22015033  0.23729199
 -0.12849714  0.07770109  0.02355022 -0.28147878 -0.17957671  0.33100559
  0.04397173  0.32395848 -0.04653961 -0.17844232  0.97474748  0.15375414
  0.24819052  0.23999364 -0.28404283  0.03171983 -0.33404404  0.09115641
 -0.15628621  0.37984921  0.01482446  0.35299877  0.36914016 -0.18225825
 -0.03890071 -0.12554807 -0.06089424  0.39840368 -2.2637854  -2.82335474
 -2.5153941  -3.17521932  2.22708773  0.68909514  2.97527566  1.62651285
  0.50908686  0.88016055  0.49979899  1.68144373  0.22467832  1.37505226
 -1.35690992  0.2133812  -1.22214673  0.76192055 -1.75973196  0.        ]",0.1504432617762979,[ 0.0009491  -0.00017868  0.00042257 -0.00039149  0.00019744 -0.00024537],-4.743279698986581,0.008710033003394797,0.8048376287701479,-0.03413268581330217,"[-1.22874330e-01 -9.32260484e-02 -5.65014154e-02 -1.89211620e-02
  1.41460814e-02  6.46258193e-02  1.02456035e-01  1.30771809e-01
  1.64772863e-01  1.99275313e-01  1.74490112e-01  1.22212642e-01
 -2.37490306e-02 -2.11209774e-01 -2.55521359e-01 -2.82021148e-01
 -1.84892294e-01 -1.60561170e-01 -1.59322739e-01  1.83587478e-01
  7.55980329e-01  1.31005646e+00  1.39638956e+00  1.43882809e-02
 -3.93623303e-04]","[ 9.67383678e-04  1.99987100e-03 -1.35275650e-03 -4.21075336e-04
  1.01277325e-04  6.93307464e-05]","[ 0.00876125 -0.01421348 -0.0140808  -0.00114235 -0.01420101  0.00769266
  0.00088075  0.00775114  0.00445214  0.00274767  0.00328801  0.00322163
  0.00306394  0.00127836  0.00213822 -0.00355124  0.00267912 -0.0026583
  0.00376014 -0.00490053]",0.08543798366012222,0.8048376287701479,"[ 0.00876125 -0.01421348 -0.0140808  -0.00114235 -0.01420101  0.00769266
  0.00088075  0.00775114  0.00445214  0.00274767  0.00328801  0.00322163
  0.00306394  0.00127836  0.00213822 -0.00355124  0.00267912 -0.0026583
  0.00376014 -0.00490053]"
ADI,"[-0.54647153  0.37916914 -0.15279903  0.01591289  0.42743542  0.27943217
 -0.09486118 -0.03703271  0.0862407  -0.05930839 -0.29459116  0.19457192
  0.06002921  0.19352322  0.14332796 -0.23000661  0.66166394 -0.01542933
  0.29054537  0.18525443 -0.28520798  0.13403359 -0.35344556  0.07944021
 -0.33132311  0.43597303  0.11038656  0.18640665  0.46221733 -0.17499709
 -0.13334858 -0.07568193  0.04442659  0.44863938 -1.67439681 -1.63893906
 -3.0364295  -4.37059893  0.73406129 -0.31091116  4.32679808  2.94620981
  0.9519184   0.70071447 -0.33792071  1.59793792  0.70016208  1.91976831
 -1.92777696 -1.00455479 -1.37905868  1.06970286 -0.51149036  0.        ]",0.15909069202973125,"[ 3.17860310e-04  4.48438016e-04 -1.48323784e-04  3.74927420e-04
 -1.90955087e-04 -3.39618708e-05]",-4.9932763915495855,0.006783402959262449,0.7958776728443291,-0.03390200002668784,"[-0.12271634 -0.09510095 -0.05092912 -0.01725142  0.0147438   0.06190441
  0.10496588  0.13945888  0.16058208  0.19454304  0.17525414  0.1157082
 -0.0132111  -0.2138624  -0.28220503 -0.29651641 -0.17717026 -0.16244359
 -0.15824687  0.19798645  0.7526629   1.31145768  1.35960719  0.02229298
  0.00453281]",[ 0.00045866  0.00215856 -0.00137172 -0.00076418  0.00013097  0.00026031],"[ 0.00897245 -0.01250002 -0.01088882 -0.00265388 -0.01746128  0.00367268
 -0.00174032  0.01134845  0.00808207  0.00395992  0.00288975  0.00112971
  0.00312272  0.00237099  0.00407162 -0.00463039 -0.00045813 -0.00271174
  0.00483003 -0.00189843]",0.08566977690079165,0.7958776728443291,"[ 0.00897245 -0.01250002 -0.01088882 -0.00265388 -0.01746128  0.00367268
 -0.00174032  0.01134845  0.00808207  0.00395992  0.00288975  0.00112971
  0.00312272  0.00237099  0.00407162 -0.00463039 -0.00045813 -0.00271174
  0.00483003 -0.00189843]"
ADM,"[ 5.35080118e-02  4.41360724e-01 -3.76138379e-01  3.11835470e-01
  1.82158191e-03  1.72171024e-03 -1.94860055e-01  1.94924954e-01
  9.10607140e-02 -4.05776740e-02 -2.57067572e-01  2.32407783e-01
 -6.44616158e-02  2.58548386e-01  2.02121873e-01 -3.30208494e-01
  5.62236435e-01 -6.01761821e-02 -2.49451856e-02  7.74605364e-02
 -1.48789353e-01  1.04466307e-01 -2.60668412e-01 -1.64576293e-01
 -6.16443608e-02  1.49865747e-01 -3.26807290e-01  2.12740202e-01
  1.92709741e-01 -2.60016660e-01 -2.21098930e-01 -2.09888821e-01
 -1.24134870e-01  6.08172873e-01 -1.61340803e+00 -2.03692740e+00
 -1.49425767e+00 -1.93860312e+00  1.53782469e+00  7.04322123e-01
  1.81105135e+00  1.34432427e-01  4.94872988e-01  1.30568231e+00
  1.99268564e+00  3.22806762e+00 -7.97649625e-01 -9.90016605e-02
 -3.04904668e+00 -1.78505557e+00  1.77992154e-01  1.38257167e+00
 -5.59274828e-01  0.00000000e+00]",0.1305071875796231,"[ 2.90085656e-04 -3.24957275e-04  1.54788986e-04 -3.44127959e-04
  5.48945378e-05 -3.10313074e-04]",-4.820815494627205,0.008060211399133608,0.8082380188520205,-0.033199795447203195,"[-0.12719847 -0.0883201  -0.06235812 -0.02644866  0.01276461  0.06812967
  0.10479995  0.13985249  0.16095023  0.19441978  0.1677482   0.11976887
 -0.00934633 -0.21931628 -0.28757037 -0.30143625 -0.21050387 -0.17599534
 -0.14601429  0.19615746  0.77017576  1.2598431   1.41191709 -0.01318209
 -0.02479235]",[ 0.00057143  0.00149039 -0.0013753  -0.00093748 -0.00030082 -0.00016578],"[ 0.00941341 -0.01213932 -0.01178924  0.00158699 -0.01040436  0.00605855
  0.00078726  0.0045482   0.00033374  0.0026971   0.00464175  0.00739727
  0.00704337 -0.00100048 -0.00180681 -0.0087563  -0.00292107  0.00115842
  0.0051882  -0.00156376]",0.08533705766203925,0.8082380188520205,"[ 0.00941341 -0.01213932 -0.01178924  0.00158699 -0.01040436  0.00605855
  0.00078726  0.0045482   0.00033374  0.0026971   0.00464175  0.00739727
  0.00704337 -0.00100048 -0.00180681 -0.0087563  -0.00292107  0.00115842
  0.0051882  -0.00156376]"
