,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.22264149 -0.20879265  0.24622309  0.04830802 -0.2330975  -0.15282354
 -0.36116344  0.14557986  0.19845123 -0.19509031  0.00760784  0.2370597
  0.14724309  0.06148978  0.15912362 -0.12632545 -0.02069177  0.28013998
 -0.11334796  0.51570632  0.03319637  0.06647341  0.04249481  0.57336124
 -0.23950473 -0.03920566 -0.00939102 -0.06922686  0.0649839  -0.11948561
 -0.3340926  -0.16123336 -0.19265637 -2.18418395 -0.56900459  1.926893
  1.62269575 -0.71742376 -2.1046991  -0.71010915  1.1448897   0.98093671
  1.15662242 -0.12583978 -2.11686462 -0.85914259  1.65471237  1.07106816
 -0.03755915  0.27606884 -0.8640282  -1.94284169 -0.42333691  0.        ]",0.13664237419903943,"[ 3.30333961e-04  1.52475855e-03 -2.02931447e-04  8.82153791e-05
  1.40432239e-04  1.65118746e-04]",-5.156051316988143,0.0057644166592088104,0.8278021225508791,-0.041020315307702795,"[-0.1159874  -0.10032367 -0.07035927 -0.03367678  0.00308704  0.06048582
  0.10475912  0.13216815  0.16842101  0.18768647  0.16918113  0.08633841
 -0.04234278 -0.23608729 -0.32814306 -0.25293434 -0.21191854 -0.12005918
 -0.08804753  0.28060202  0.8584852   1.39811373  1.14174065 -0.10444649
 -0.0056799 ]",[-0.00192331 -0.00054102  0.00032328 -0.00054416 -0.00230166 -0.00086749],"[ 6.27542220e-04 -5.56804540e-03  1.31713725e-03  8.61168950e-03
 -7.38632356e-03 -2.13306647e-03 -1.07338194e-03  1.57247385e-03
  2.74752138e-03  4.20599212e-03  1.76750875e-05 -5.64981305e-03
 -3.79802189e-03  6.47906847e-03  2.56817236e-03  3.48661297e-04
  3.17327098e-04  4.63738572e-04 -2.50543318e-03  2.47604364e-06]",0.08523595877081548,0.8278021225508791,"[ 6.27542220e-04 -5.56804540e-03  1.31713725e-03  8.61168950e-03
 -7.38632356e-03 -2.13306647e-03 -1.07338194e-03  1.57247385e-03
  2.74752138e-03  4.20599212e-03  1.76750875e-05 -5.64981305e-03
 -3.79802189e-03  6.47906847e-03  2.56817236e-03  3.48661297e-04
  3.17327098e-04  4.63738572e-04 -2.50543318e-03  2.47604364e-06]"
AAL,"[-1.13889722e-01  2.40934835e-02 -8.55053653e-03 -5.83364271e-02
 -4.22690015e-02  5.94879170e-02 -4.08702414e-02 -6.17339108e-03
  1.26844689e-01 -6.69866037e-02  2.19105738e-01  2.72901503e-01
 -3.87598266e-02  5.35394565e-02  7.54077680e-02  2.30374095e-02
 -9.39116233e-02  2.58275621e-01  2.32725087e-01  1.34988387e-01
 -9.80761736e-03 -1.09672688e-01  9.41894433e-02  2.08003884e-01
  6.07472027e-02  1.07411291e-01  1.10068105e-01 -4.77213150e-02
  6.91764206e-03 -8.73163965e-04  1.00797678e-02 -8.51683795e-02
 -2.62663348e-02 -6.52800485e-01  3.02050743e-01  1.05596776e+00
  9.04771442e-02 -1.12500339e+00  2.53779045e-01  1.11566992e+00
 -4.94004210e-01 -1.09847773e+00  8.87306811e-01  1.16034717e+00
 -1.01380664e+00 -7.95845881e-01  1.09078734e+00  3.61521953e-01
 -1.11489069e+00  3.08782616e-01  1.06392938e+00 -8.53859151e-01
 -1.64850158e+00  0.00000000e+00]",0.14514243728939413,"[-9.49185180e-04  9.87206126e-04 -5.80464159e-04 -3.58708095e-04
  6.54155612e-05 -1.63377463e-04]",-5.19874141180605,0.005523511874686563,0.8210943693541474,-0.0388024629012152,"[-1.22030639e-01 -1.02693762e-01 -6.56674947e-02 -2.81405548e-02
  1.27089770e-02  5.56068064e-02  1.03553825e-01  1.37341863e-01
  1.75658379e-01  1.91090850e-01  1.57143159e-01  8.73294641e-02
 -4.81278634e-02 -2.24617126e-01 -3.31647036e-01 -2.53014561e-01
 -1.78706597e-01 -1.63145465e-01 -9.79826697e-02  2.60710508e-01
  8.63521616e-01  1.32893902e+00  1.21898166e+00 -9.45130012e-02
 -1.42960858e-04]",[-0.00186998 -0.0008368   0.00059771  0.00043676 -0.00207865 -0.00049996],"[ 0.00530215 -0.00295122 -0.00122043  0.00421656 -0.00800697  0.00434707
  0.00353697 -0.00290834 -0.00326961  0.00354754  0.00433947 -0.00171344
 -0.00317027  0.00560389  0.00044724 -0.00324855  0.00072599  0.00499345
  0.00033737 -0.00392554]",0.0856032175689657,0.8210943693541474,"[ 0.00530215 -0.00295122 -0.00122043  0.00421656 -0.00800697  0.00434707
  0.00353697 -0.00290834 -0.00326961  0.00354754  0.00433947 -0.00171344
 -0.00317027  0.00560389  0.00044724 -0.00324855  0.00072599  0.00499345
  0.00033737 -0.00392554]"
AAP,"[ 0.20326627  0.11233726  0.11547119 -0.09587065  0.16495732 -0.12106593
 -0.27941576  0.05167865 -0.07115083 -0.0204957  -0.20898899  0.03351899
 -0.16916573 -0.1471551   0.07622542  0.14311591  0.02535    -0.01342166
 -0.20583676  0.51093402 -0.06756791 -0.02046433  0.01122866  0.32136827
 -0.19859844 -0.11059102  0.05196867 -0.18821814  0.02271321 -0.2393314
 -0.26145349 -0.07300617 -0.194215   -1.62205519 -0.24480995  2.55519033
  0.98607791 -2.32540272 -1.13620959  1.41192079  1.2216757  -0.29458261
 -0.74325812 -0.58280537 -0.28573702  0.75845606  0.79324733 -0.44304739
 -0.49202274 -0.04760331 -0.37027569  0.32262429  1.91249647  0.        ]",0.14052535039781167,"[ 7.22871417e-04 -1.68572183e-04  1.06999427e-04 -1.61968706e-04
 -5.39163907e-05 -3.92055503e-04]",-5.293103267744758,0.0050261385793653615,0.8274159349091539,-0.037980424567649544,"[-1.18791947e-01 -1.03697512e-01 -6.04684144e-02 -3.27165172e-02
  5.89153539e-03  5.71282204e-02  9.55327460e-02  1.39137188e-01
  1.58481209e-01  1.78782205e-01  1.50947626e-01  7.72554126e-02
 -4.61481355e-02 -2.16422443e-01 -3.23212710e-01 -2.75277331e-01
 -2.19832148e-01 -1.15582638e-01 -1.08302267e-01  2.70370825e-01
  8.50722353e-01  1.35610073e+00  1.15748427e+00 -1.16885305e-01
 -8.04044364e-04]","[-2.22783606e-03 -6.16842558e-04 -6.86974059e-05 -3.82377423e-04
 -2.17610408e-03 -8.31439712e-04]","[ 2.16715803e-03 -4.69197490e-03  2.89006519e-03  6.68027458e-03
 -1.16805977e-02  5.19668626e-04  4.79865615e-03  1.80383982e-03
 -1.14507294e-03 -7.10418242e-04 -9.36084927e-04  4.27935025e-05
  1.32909062e-03  4.43463410e-03 -1.24768882e-03 -1.48924809e-03
 -2.64299229e-04  9.67650850e-04  3.72982520e-03  5.83815724e-03]",0.08543901713330856,0.8274159349091539,"[ 2.16715803e-03 -4.69197490e-03  2.89006519e-03  6.68027458e-03
 -1.16805977e-02  5.19668626e-04  4.79865615e-03  1.80383982e-03
 -1.14507294e-03 -7.10418242e-04 -9.36084927e-04  4.27935025e-05
  1.32909062e-03  4.43463410e-03 -1.24768882e-03 -1.48924809e-03
 -2.64299229e-04  9.67650850e-04  3.72982520e-03  5.83815724e-03]"
AAPL,"[ 2.50543724e-01  6.72336995e-02 -5.36214433e-02  8.44669543e-02
  9.33323180e-02 -2.17702652e-01 -3.48913631e-01  9.99037561e-02
  1.49557123e-01 -1.02344664e-01 -9.13553423e-02  1.21430005e-01
  1.14261533e-01  1.81944628e-03  2.67198456e-01  1.03049983e-01
 -2.01148238e-01  1.60766813e-01 -1.59083004e-01  4.82782923e-01
  1.68132053e-02 -5.83696374e-02  1.42070234e-01  3.91435521e-01
 -2.11777850e-01 -7.57597463e-02  1.64843898e-01 -8.57572884e-02
  9.46456393e-02 -1.00161269e-01 -1.38590626e-01 -2.36060786e-01
 -4.90896245e-02 -1.76457780e+00 -2.36550235e-01  2.19142990e+00
  5.06570026e-01 -1.47488396e+00 -3.25132186e-01  3.27593467e-01
 -6.73538189e-02  6.53964517e-01  1.29614627e+00 -1.04573459e+00
 -2.13316889e+00  7.76968814e-01  1.81468109e+00 -1.77264417e-01
 -4.42391280e-01 -1.28974173e-01 -9.41909808e-01  2.14491849e-01
  1.67619027e+00  0.00000000e+00]",0.1304905045133078,[-0.00047667  0.00100994 -0.00072717  0.00025562 -0.00029653 -0.00022595],-5.176401418843109,0.0056482957367291085,0.8283582710247456,-0.038409222695767666,"[-0.12256041 -0.09960411 -0.06216544 -0.03528895  0.0040806   0.0589138
  0.10289762  0.1364376   0.16406869  0.18230592  0.16587164  0.08455515
 -0.03550986 -0.21998834 -0.33994049 -0.26101663 -0.2162328  -0.12399487
 -0.09454593  0.26205992  0.87219689  1.36670487  1.15401181 -0.11363076
  0.0058245 ]","[-1.94503559e-03 -4.62303721e-04  3.07378517e-04 -1.05745606e-05
 -2.59034496e-03 -5.49237553e-04]","[ 1.87138517e-03 -4.57322781e-03  1.95787174e-03  5.43852549e-03
 -9.27102626e-03  2.78029635e-03  1.61121489e-03 -1.75392086e-03
  1.55629582e-03  4.65675437e-03 -2.13844784e-03 -5.12625408e-03
  1.21909238e-03  7.38915510e-03 -2.30116822e-04 -1.60224657e-03
 -7.79876590e-04 -2.53986728e-05  3.08293424e-03  5.27281100e-03]",0.08453688412906715,0.8283582710247456,"[ 1.87138517e-03 -4.57322781e-03  1.95787174e-03  5.43852549e-03
 -9.27102626e-03  2.78029635e-03  1.61121489e-03 -1.75392086e-03
  1.55629582e-03  4.65675437e-03 -2.13844784e-03 -5.12625408e-03
  1.21909238e-03  7.38915510e-03 -2.30116822e-04 -1.60224657e-03
 -7.79876590e-04 -2.53986728e-05  3.08293424e-03  5.27281100e-03]"
ABBV,"[ 0.10240506  0.19188282 -0.12422555 -0.07541867  0.17948414 -0.19626728
 -0.20177413  0.07432426 -0.04567878  0.08177048 -0.17841828  0.17201422
 -0.09525678 -0.12753639  0.10860699  0.1340969  -0.17462477 -0.0037929
  0.0394058   0.31189975  0.01604884 -0.02467129  0.00337466  0.22440536
 -0.08489358 -0.06604527  0.12611844 -0.10888526  0.00610187 -0.1278122
 -0.08017908 -0.19892138 -0.04590361 -1.41145151  0.00826144  2.46818428
  0.28093507 -2.2039338   0.20451502  1.74252321 -0.42752028 -0.80159737
  0.62303337  0.04597183 -0.89312144  0.59471231  0.59639061 -0.76682901
 -0.23937643 -0.08759618 -0.21812384  2.04855626  1.34581045  0.        ]",0.1325247864793197,"[ 4.58322941e-04 -1.10445640e-04  3.36030844e-04 -2.97591388e-04
  2.58681695e-04  6.24522332e-05]",-4.825748231683071,0.008020550394758878,0.8254055654658441,-0.03722346647658095,"[-0.12427435 -0.10327151 -0.06005747 -0.03483359  0.00849625  0.05815964
  0.09671346  0.14320373  0.15943508  0.18496583  0.15373231  0.07839777
 -0.04500027 -0.21674381 -0.33741186 -0.27334027 -0.19599124 -0.14095507
 -0.09761898  0.27234527  0.8469774   1.33732784  1.1866455  -0.11347163
  0.00369733]",[-0.00202925 -0.00070946  0.00024931  0.00014358 -0.00248607 -0.00054764],"[ 0.0028224  -0.00389476  0.0026134   0.00468523 -0.01119708  0.00429111
  0.00547019 -0.0026676  -0.00270526  0.00300862  0.00112585 -0.00122832
  0.0010094   0.00425804 -0.00206997 -0.00100017 -0.00030566  0.00140561
  0.00820728  0.0041888 ]",0.08490743668297548,0.8254055654658441,"[ 0.0028224  -0.00389476  0.0026134   0.00468523 -0.01119708  0.00429111
  0.00547019 -0.0026676  -0.00270526  0.00300862  0.00112585 -0.00122832
  0.0010094   0.00425804 -0.00206997 -0.00100017 -0.00030566  0.00140561
  0.00820728  0.0041888 ]"
ABT,"[ 0.19058471  0.05590853 -0.03941594 -0.06551816  0.06242805 -0.31582042
 -0.36435903  0.15868964 -0.00606491  0.06645863 -0.2439111   0.37716671
 -0.05028516 -0.12792705  0.21487415  0.06577519 -0.24519761  0.09427071
  0.01393995  0.61572522  0.01275013  0.05008359 -0.02869141  0.53470938
 -0.18522936 -0.11601208  0.12736923 -0.17206648 -0.02982913 -0.17345956
 -0.26949236 -0.29604839 -0.19706126 -2.78308078 -0.23984232  3.95942474
  1.10095064 -3.0915795  -0.73312441  1.82658569 -0.03679068 -0.557363
  1.2689097  -0.05269123 -1.82165321  0.46003914  1.03497614 -0.72212887
  0.13914909  0.37946314 -0.88426689  1.45623991  0.99034998  0.        ]",0.1229893934913616,"[8.82260859e-04 8.74419924e-04 8.54061190e-05 4.59548205e-04
 6.76672362e-06 2.74143644e-04]",-5.622211911462185,0.0036166325840896896,0.8271631656706578,-0.03851392873584325,"[-0.12232257 -0.10308243 -0.06294688 -0.03805498  0.00360055  0.06097698
  0.0976727   0.14252796  0.15725335  0.19312966  0.15730938  0.07718141
 -0.03900715 -0.22222906 -0.34344572 -0.2653965  -0.1982037  -0.1080458
 -0.09559791  0.28100176  0.84540996  1.40114264  1.16187361 -0.11523823
  0.00386937]",[-0.00220672 -0.00074656  0.00019305 -0.00042422 -0.00269775 -0.00093305],"[-1.31837939e-03 -4.71287944e-03  6.89758824e-03  6.86036591e-03
 -1.41014784e-02  1.89074119e-03  6.05651795e-03 -1.62117135e-03
 -2.10015202e-03  4.94774152e-03  4.79768133e-04 -3.89880647e-03
  6.72815789e-04  5.32259053e-03 -1.81917059e-03  4.98446932e-04
  1.09500357e-03  4.09474755e-05  6.82319480e-03  3.73874961e-03]",0.08478739536764127,0.8271631656706578,"[-1.31837939e-03 -4.71287944e-03  6.89758824e-03  6.86036591e-03
 -1.41014784e-02  1.89074119e-03  6.05651795e-03 -1.62117135e-03
 -2.10015202e-03  4.94774152e-03  4.79768133e-04 -3.89880647e-03
  6.72815789e-04  5.32259053e-03 -1.81917059e-03  4.98446932e-04
  1.09500357e-03  4.09474755e-05  6.82319480e-03  3.73874961e-03]"
ACN,"[ 3.01343621e-02 -1.29798999e-01  4.02404489e-02  1.27494671e-02
 -2.23199775e-01 -5.36267480e-02 -5.32640523e-03  4.26727051e-02
  9.31846410e-02 -3.05733436e-02  1.61892354e-01 -1.14182942e-01
  2.81821142e-01  1.21204783e-01  8.86016237e-03 -1.51786038e-01
  9.49949357e-02  5.44716824e-02 -3.10667500e-03 -3.15724199e-01
  6.54460612e-02  3.72383820e-04 -1.11633436e-03 -1.03669426e-01
 -5.52686178e-02  5.97145751e-02 -6.58435040e-02  9.91738133e-02
  3.94800928e-02  2.01115202e-02  9.11470297e-02  3.61056466e-02
  1.27310055e-01  5.37666773e-01 -2.60351753e-01 -1.46137117e+00
 -9.75518476e-03  1.98230203e+00 -3.52436167e-01 -2.00785284e+00
  9.83794778e-04  1.46038848e+00  6.05202549e-01 -3.51418988e-01
 -4.83929004e-01 -4.50837887e-01  1.40342040e-01  7.59337668e-01
  1.25398192e-01 -4.24917969e-01  1.51021161e-01  2.99830515e-02
 -1.46369739e+00  0.00000000e+00]",0.13923819704418394,"[-2.14117227e-03  1.11507196e-03 -8.60865404e-04 -9.01649599e-05
  6.16745554e-05  3.44488393e-04]",-4.609602624314618,0.009955773704306437,0.8239650630281422,-0.04026480119432508,"[-0.12082768 -0.10113105 -0.07010722 -0.03109377  0.01369949  0.05747263
  0.10224393  0.13823636  0.17375033  0.17372571  0.1735464   0.09078419
 -0.05124632 -0.23552788 -0.31848164 -0.27210768 -0.20240184 -0.21205407
 -0.08657497  0.27467319  0.84272432  1.25173228  1.18715234 -0.09818334
 -0.00825328]",[-0.00145226 -0.00074997  0.00061387  0.00074774 -0.00184596 -0.00014067],"[ 8.84130861e-03 -4.42741320e-03 -8.38472112e-03  4.40110513e-03
  1.04153334e-03  2.31701144e-03 -5.53732391e-03 -1.43543525e-03
  4.26065847e-03  2.20777492e-03  9.68593650e-05 -1.18100117e-03
 -2.99680187e-03  2.46120734e-03  1.58073320e-03 -1.76188893e-05
 -2.06176735e-03  2.42482277e-03  2.20919243e-03 -3.94326147e-03]",0.08468739437380735,0.8239650630281422,"[ 8.84130861e-03 -4.42741320e-03 -8.38472112e-03  4.40110513e-03
  1.04153334e-03  2.31701144e-03 -5.53732391e-03 -1.43543525e-03
  4.26065847e-03  2.20777492e-03  9.68593650e-05 -1.18100117e-03
 -2.99680187e-03  2.46120734e-03  1.58073320e-03 -1.76188893e-05
 -2.06176735e-03  2.42482277e-03  2.20919243e-03 -3.94326147e-03]"
ADBE,"[ 1.23709112e-01 -3.87989939e-02  7.15517986e-02  6.34982259e-02
 -1.32659964e-01 -7.07476153e-02 -1.86929750e-01  7.34660743e-02
  2.09597920e-01 -1.67334180e-01  1.08970126e-01  7.21249314e-02
  1.57804872e-01  7.86285117e-02  5.98211999e-02 -8.90194470e-02
 -2.07321469e-02  2.18307547e-01  3.72285745e-02  1.00233569e-01
  9.81097558e-02 -8.19414457e-03  7.74320679e-02  2.44193163e-01
 -1.01765115e-01  4.69475394e-02  8.67167800e-04  4.17313652e-02
  1.27094290e-01 -2.74033744e-02 -5.75751681e-02 -1.42298930e-01
  6.75918379e-02 -6.44518607e-01 -3.31592180e-01  2.13504283e-01
  5.96831496e-01  4.42694748e-01 -6.41927575e-01 -8.97078840e-01
  3.32744019e-02  6.79058641e-01  1.31351084e+00  3.62657097e-01
 -1.70117109e+00 -1.11070780e+00  1.34562811e+00  1.27817328e+00
 -3.05661141e-01 -4.73944717e-01 -2.06621462e-01 -5.27075407e-01
 -3.61211568e-01  0.00000000e+00]",0.14170620849049795,[-0.00108864  0.00046679 -0.00015201 -0.00011335  0.00026507  0.00052391],-4.801632804578654,0.008216320444850607,0.8258301986046711,-0.039407458962139194,"[-0.11995804 -0.09996109 -0.06785441 -0.03147147  0.00847794  0.05817158
  0.10555221  0.13337189  0.17213119  0.18121876  0.1682552   0.08842304
 -0.0481231  -0.23266943 -0.32732248 -0.25765079 -0.19735676 -0.16743744
 -0.08187232  0.27317223  0.85871861  1.33073007  1.17520037 -0.09905679
 -0.00525591]",[-0.00162218 -0.00045286  0.00051316  0.00028724 -0.00228968 -0.00024218],"[ 0.00530569 -0.0047339  -0.0036034   0.00587819 -0.00365386  0.00171066
 -0.00205058 -0.00144279  0.00196692  0.00439643  0.00184001 -0.0042803
 -0.00457395  0.0058936   0.00293789 -0.00089457 -0.00191187  0.00190056
  0.00100529 -0.00031623]",0.08505680682686224,0.8258301986046711,"[ 0.00530569 -0.0047339  -0.0036034   0.00587819 -0.00365386  0.00171066
 -0.00205058 -0.00144279  0.00196692  0.00439643  0.00184001 -0.0042803
 -0.00457395  0.0058936   0.00293789 -0.00089457 -0.00191187  0.00190056
  0.00100529 -0.00031623]"
ADI,"[ 1.78325215e-01  7.65480167e-02  9.45034640e-03  4.03725762e-02
  1.10922986e-01 -1.15237696e-01 -2.92176070e-01  6.83862875e-02
  1.41687746e-01 -1.46611758e-01 -2.80801916e-02  1.88243835e-01
 -1.44932771e-02 -3.32288942e-03  2.10136223e-01  1.34469558e-01
 -1.65150191e-01  1.90383087e-01 -9.75512427e-02  5.36195341e-01
  6.35293806e-04 -7.96667621e-02  1.44952727e-01  3.99285916e-01
 -1.61981254e-01 -4.88290055e-02  1.48884442e-01 -8.21797954e-02
  8.47499582e-02 -9.01679354e-02 -1.73626077e-01 -1.82302241e-01
 -1.28203330e-01 -1.63031401e+00 -1.35056344e-01  2.17788962e+00
  6.84504706e-01 -1.80449307e+00 -4.80217329e-01  8.72855458e-01
  1.98576320e-01 -1.40311546e-01  8.46663087e-01 -2.88565764e-01
 -1.74311558e+00  3.03506533e-01  1.81313032e+00 -1.46922109e-01
 -8.85323261e-01  3.13519203e-01 -3.06052996e-01 -7.31997971e-01
  1.33078335e+00  0.00000000e+00]",0.12595035621019887,"[-1.86148050e-04  1.20959677e-03 -4.67022977e-04  2.88302721e-05
 -2.89235163e-05 -7.01010065e-05]",-5.309246207358491,0.004945653310036976,0.826918808889362,-0.03831809635660103,"[-0.12122788 -0.10055068 -0.06178036 -0.03258177  0.00559254  0.05778634
  0.10286172  0.13470729  0.16641967  0.1857588   0.1593349   0.08442256
 -0.03920605 -0.21808166 -0.33719891 -0.25829024 -0.21006785 -0.11740235
 -0.09680975  0.26036745  0.87390189  1.37005627  1.16583749 -0.11111008
  0.00389756]",[-0.00194594 -0.00050488  0.00033925 -0.0001128  -0.00241009 -0.00070862],"[ 2.27911470e-03 -4.30670402e-03  1.93348847e-03  5.87284948e-03
 -1.02006429e-02  2.36025823e-03  3.19595007e-03 -1.06001942e-03
 -6.39200395e-04  3.49844028e-03 -2.18745489e-05 -3.95503590e-03
 -4.87862824e-05  7.42261057e-03 -4.10736107e-04 -2.66018276e-03
  6.41928288e-04  1.62204196e-03  7.05635376e-04  4.40196498e-03]",0.08519221479986275,0.826918808889362,"[ 2.27911470e-03 -4.30670402e-03  1.93348847e-03  5.87284948e-03
 -1.02006429e-02  2.36025823e-03  3.19595007e-03 -1.06001942e-03
 -6.39200395e-04  3.49844028e-03 -2.18745489e-05 -3.95503590e-03
 -4.87862824e-05  7.42261057e-03 -4.10736107e-04 -2.66018276e-03
  6.41928288e-04  1.62204196e-03  7.05635376e-04  4.40196498e-03]"
ADM,"[ 0.39257358  0.10613599  0.20490807 -0.06003792  0.05697437 -0.20809401
 -0.49475861  0.11395388  0.12864863 -0.19788511 -0.06363293 -0.09277758
  0.07122399 -0.0527522   0.15244391  0.089133    0.10682422  0.15780444
 -0.30741296  0.49502259  0.01257378 -0.09387599  0.12551219  0.44834154
 -0.3763199  -0.06416604  0.05304503 -0.14747276  0.1872994  -0.32880634
 -0.26862191 -0.14463562 -0.07218523 -1.83738114 -0.68019758  2.14392621
  1.43825871 -1.24458006 -1.90179978 -0.16243917  1.6426023   1.17718736
  0.05884603 -1.06342961 -1.76027897  0.22394718  2.30463269  0.79620969
 -1.17236488 -0.92764749 -0.36439787  0.09551589  1.86740794  0.        ]",0.13540748488652257,"[1.59501008e-03 7.30367468e-04 3.21681021e-04 3.40454750e-04
 4.92877558e-05 9.51316392e-05]",-5.209832479365015,0.005462588707325213,0.8311892157425786,-0.038046918089637796,"[-1.16541837e-01 -1.02933287e-01 -6.31129825e-02 -3.49010637e-02
 -3.56166445e-04  5.90102500e-02  1.01531640e-01  1.32350645e-01
  1.65443410e-01  1.72438287e-01  1.64669376e-01  8.16138962e-02
 -4.11933556e-02 -2.21014024e-01 -3.18347668e-01 -2.62783537e-01
 -2.29746225e-01 -1.19965922e-01 -9.70476337e-02  2.57951890e-01
  8.69629539e-01  1.38055065e+00  1.11135523e+00 -1.10030290e-01
 -8.99283560e-04]",[-0.0021113  -0.00016902 -0.0003021  -0.00037098 -0.0023938  -0.00049449],"[ 0.00163266 -0.00588858  0.00181954  0.0080455  -0.00876934 -0.00168629
  0.00044759  0.00291105  0.00322917  0.00125468 -0.0025828  -0.00449277
 -0.00057834  0.00830046  0.00213926 -0.00331691 -0.00302414  0.00148709
  0.00300609  0.00598125]",0.0848356785973997,0.8311892157425786,"[ 0.00163266 -0.00588858  0.00181954  0.0080455  -0.00876934 -0.00168629
  0.00044759  0.00291105  0.00322917  0.00125468 -0.0025828  -0.00449277
 -0.00057834  0.00830046  0.00213926 -0.00331691 -0.00302414  0.00148709
  0.00300609  0.00598125]"
