,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.17754964  0.11094305 -0.04919577 -0.47938131 -0.46026855  0.32243952
  0.12411654 -0.4772125  -0.19151482  0.29356712 -0.14930413 -0.02025619
 -0.18010735 -0.01848182 -0.13537636  0.32434259  0.25077077 -0.06541797
  0.25346473 -0.14055622 -0.48245856  0.31746218  0.29779268 -0.07531328
 -0.01036028 -0.08224452  0.30922753  0.3700538  -0.17815115 -0.00483978
  0.04427576 -0.40784814 -0.03854783 -0.87552365 -0.28746498 -1.63229917
  0.4202148  -1.60323296  1.72088105 -1.3248083   2.55001449 -0.82596311
  2.42012475 -0.1419148   1.88872034 -0.30823322  1.26227328 -0.912397
  1.09332594 -1.40116359  0.36903988 -3.51736624  0.08324865  0.        ]",0.16346005425778692,"[ 1.69434026e-03 -4.02167679e-04  6.78767411e-05 -1.15691131e-04
  2.99672325e-04 -2.59187798e-04]",-4.735521718250165,0.008777868062963472,0.7877985846870119,-0.035763414416644816,"[-0.123214   -0.1100948  -0.07617566 -0.01716784  0.01858039  0.0424773
  0.09552994  0.15190826  0.16776008  0.18577142  0.16964468  0.11349319
 -0.02330581 -0.17773794 -0.31500045 -0.31813779 -0.20341108 -0.21120684
 -0.20665402  0.18502089  0.85163041  1.29866343  1.54228361  0.05361765
  0.02071602]",[ 0.00097375 -0.00086311  0.00042512  0.00047174 -0.00134738 -0.00058167],"[ 0.00682822 -0.00946247 -0.0114473   0.00680253 -0.00843388  0.00901897
 -0.00462728  0.00786797 -0.0012617   0.00573137  0.00174312  0.00688476
 -0.00278922  0.00536861 -0.00302834  0.00259231 -0.00265896  0.00197796
 -0.00765464 -0.00150082]",0.08549373018526354,0.7877985846870119,"[ 0.00682822 -0.00946247 -0.0114473   0.00680253 -0.00843388  0.00901897
 -0.00462728  0.00786797 -0.0012617   0.00573137  0.00174312  0.00688476
 -0.00278922  0.00536861 -0.00302834  0.00259231 -0.00265896  0.00197796
 -0.00765464 -0.00150082]"
AAL,"[ 0.00677645 -0.01899295 -0.02760716 -0.44358324 -0.29990518  0.2790198
  0.16830725 -0.59335994 -0.16119419  0.01501788 -0.13962989  0.03996083
 -0.20206713  0.02596577 -0.12867586  0.07919101  0.13953739  0.10493394
  0.09834993 -0.15625956 -0.19025736  0.3462682   0.19795916 -0.03683386
 -0.13578425 -0.07118346  0.19754949  0.26902605  0.01573463 -0.23000157
 -0.0244681  -0.20559272 -0.10629798 -0.05878996 -0.81692251 -1.43746303
 -1.15774751 -2.53591713  0.29187021 -2.4380898   2.32680176 -1.02266783
  2.94931935  0.3827415   1.80035329  0.36385509  0.45996632 -0.54688478
 -0.0100093  -0.80256649 -0.52910588 -1.97610033 -1.75998992  0.        ]",0.1752321209943224,"[ 1.34132790e-03  2.27955347e-04 -6.18555268e-04  6.86843903e-05
  3.06381675e-04 -2.20914661e-04]",-4.653934842878197,0.009524052453377521,0.7915136081679618,-0.03686558474012434,"[-0.12265384 -0.10915297 -0.07239036 -0.01848049  0.02022792  0.03910775
  0.0959226   0.14214177  0.16902404  0.1886783   0.16914255  0.1159388
 -0.02243641 -0.19412752 -0.32484943 -0.30530564 -0.21866531 -0.21519466
 -0.17248892  0.19231697  0.82840897  1.31304588  1.50190992  0.05463641
  0.01454145]",[ 0.00074108 -0.00041142 -0.00016988  0.00026842 -0.00086386 -0.00074509],"[ 0.00896724 -0.01097238 -0.0108816   0.00235842 -0.01125032  0.00518366
 -0.00765778  0.00765231 -0.00229806  0.0069939   0.0026129   0.00641756
 -0.00141715  0.00279061 -0.00210407 -0.00048029 -0.00093101 -0.0005093
 -0.00376418 -0.00660199]",0.0849734809548184,0.7915136081679618,"[ 0.00896724 -0.01097238 -0.0108816   0.00235842 -0.01125032  0.00518366
 -0.00765778  0.00765231 -0.00229806  0.0069939   0.0026129   0.00641756
 -0.00141715  0.00279061 -0.00210407 -0.00048029 -0.00093101 -0.0005093
 -0.00376418 -0.00660199]"
AAP,"[ 0.03362434 -0.06418177  0.10382663 -0.29474277 -0.18428797  0.25181816
  0.1509271  -0.34033762 -0.24174131  0.11799497 -0.02902382 -0.01639382
 -0.21957881 -0.19411258 -0.07238421  0.11274094  0.1330596   0.13916317
 -0.09202137 -0.14735891 -0.10954511  0.33827315  0.03562013  0.07319653
 -0.08549695 -0.04177648  0.11925493 -0.03173834 -0.18906682 -0.28218487
 -0.14802704 -0.25435768  0.01348491  1.05683971 -1.21510124  0.18230882
 -1.68311912 -1.07947481 -1.26808056 -1.42023505  0.56032305 -0.23779181
  1.64227821  1.58286468  0.67095643  0.85178212 -0.95104183 -0.90918554
 -1.04386945 -1.75324356  0.09122896 -2.03758103  1.56989999  0.        ]",0.16310517396752577,[-0.00189088 -0.00117625 -0.00030647 -0.00214976  0.00100323 -0.00038607],-4.251735698749662,0.014239496970185719,0.7920547173519151,-0.03726454249720678,"[-0.11969854 -0.10534593 -0.06930721 -0.01936346  0.01963375  0.0468653
  0.09326336  0.14493449  0.17304052  0.18646639  0.16782578  0.10487881
 -0.01946182 -0.19112578 -0.32573186 -0.30264524 -0.23621951 -0.21405985
 -0.16369308  0.19211692  0.797656    1.33789644  1.51611269  0.06134876
  0.00939846]","[-2.77055012e-05 -8.70899899e-04 -2.98229729e-04  1.17351090e-06
 -9.54748839e-04 -4.12156186e-04]","[ 0.01186439 -0.01196183 -0.00651601  0.0007743  -0.00795294  0.00084632
 -0.00498756  0.00279346 -0.00040102  0.00336783  0.00583494  0.00312683
 -0.00018767 -0.00099767 -0.0030535  -0.00327178 -0.00322808  0.00151034
 -0.00459092  0.00177232]",0.08517548109059225,0.7920547173519151,"[ 0.01186439 -0.01196183 -0.00651601  0.0007743  -0.00795294  0.00084632
 -0.00498756  0.00279346 -0.00040102  0.00336783  0.00583494  0.00312683
 -0.00018767 -0.00099767 -0.0030535  -0.00327178 -0.00322808  0.00151034
 -0.00459092  0.00177232]"
AAPL,"[-0.09033884  0.0594419  -0.15068853 -0.55885659 -0.58584337  0.23478491
  0.11784716 -0.65279858 -0.19587113  0.2404334  -0.12370272  0.07213607
 -0.23737238 -0.04918961 -0.32047819  0.19426714  0.10610269  0.02545715
  0.13641739 -0.25185916 -0.52455793  0.26957198  0.26322481 -0.07467092
 -0.25025174 -0.13260253  0.13299314  0.27018155 -0.12121365 -0.14440718
 -0.12926768 -0.43197322 -0.05092019 -0.51256599 -0.81051103 -2.13303178
 -0.46087544 -2.810479    1.19720055 -2.74503429  2.87698635 -1.14509757
  3.08055681  0.29486943  1.53823342 -0.68960233 -0.06933037 -2.01144426
 -0.04217007 -2.04557644  0.38200575 -1.95329802  0.04815603  0.        ]",0.15886420085179948,[-0.00014149 -0.00104643  0.00033358 -0.00147156  0.00091554 -0.00010153],-4.474411617955076,0.01139692589869591,0.7895562856993011,-0.03619432452276052,"[-0.1254519  -0.11213327 -0.07959606 -0.01952108  0.01846238  0.03700568
  0.09515404  0.15049339  0.16924312  0.18962392  0.16722865  0.11156474
 -0.03340437 -0.18697366 -0.32803184 -0.31186745 -0.21320294 -0.22488378
 -0.21351888  0.17864396  0.84056829  1.30171     1.48289119  0.04710391
  0.00902593]","[ 6.95116393e-04 -6.98085642e-04  3.41895916e-05 -4.83321987e-05
 -1.43640770e-03 -5.82038604e-04]","[ 0.00781485 -0.01094734 -0.01277169  0.00443364 -0.01175344  0.00777253
 -0.00856431  0.00913309 -0.0024286   0.00743832  0.00255449  0.00569816
 -0.00431365  0.00145173 -0.00658152 -0.00090736 -0.00443976  0.00213364
 -0.00364683 -0.00206894]",0.08511639127481939,0.7895562856993011,"[ 0.00781485 -0.01094734 -0.01277169  0.00443364 -0.01175344  0.00777253
 -0.00856431  0.00913309 -0.0024286   0.00743832  0.00255449  0.00569816
 -0.00431365  0.00145173 -0.00658152 -0.00090736 -0.00443976  0.00213364
 -0.00364683 -0.00206894]"
ABBV,"[-0.04926328 -0.01737072 -0.05271454 -0.30831546 -0.36021283  0.2013043
  0.18487325 -0.24839224 -0.19220346  0.12490294 -0.13424894 -0.0154592
 -0.20956369 -0.04632911 -0.0687227   0.22607596  0.1037835  -0.22217716
  0.19118245 -0.2170839  -0.00779165  0.28206056  0.18246417 -0.05890793
 -0.09394974 -0.05128235  0.04711294  0.0532577  -0.18105138  0.01025263
 -0.03144915 -0.21446761 -0.07255245 -0.38275145  0.08353636 -0.8926467
  0.55760114 -0.38841909  1.04509952 -0.26374831  1.27311504 -0.05214001
  1.20867721  0.45476176  0.63045831  0.4345646  -0.1451607  -0.4418277
 -0.82080391 -1.38456026 -1.01966938 -2.53172237 -0.43350621  0.        ]",0.16262127621849254,[ 0.00225933  0.00281886 -0.0005411   0.00022669  0.00074919  0.00040997],-3.8699048622322767,0.02086035393831976,0.7903841483176125,-0.036874394424258154,"[-0.12324168 -0.10587044 -0.07371016 -0.02047504  0.0205556   0.04943805
  0.09525962  0.14515883  0.16848394  0.18618303  0.16748836  0.11182774
 -0.0192437  -0.18300452 -0.32698202 -0.33272182 -0.20915867 -0.218059
 -0.15058341  0.18174485  0.82751305  1.30003587  1.51980571  0.06064739
  0.00527084]",[ 0.00016394 -0.00091237  0.00042486  0.00025834 -0.00079964 -0.00059353],"[ 0.0081464  -0.00826343 -0.00957635  0.00721575 -0.00548084  0.00698076
 -0.00171144  0.00429784  0.00091644  0.00220193  0.00343984  0.00334045
 -0.00058572  0.00148713 -0.00138322 -0.00220578 -0.00254064 -0.00160059
 -0.00524076 -0.00289961]",0.085433368806191,0.7903841483176125,"[ 0.0081464  -0.00826343 -0.00957635  0.00721575 -0.00548084  0.00698076
 -0.00171144  0.00429784  0.00091644  0.00220193  0.00343984  0.00334045
 -0.00058572  0.00148713 -0.00138322 -0.00220578 -0.00254064 -0.00160059
 -0.00524076 -0.00289961]"
ABT,"[-0.15426785  0.05696356 -0.22794148 -0.53264126 -0.61873196  0.18655092
  0.14322617 -0.45206512 -0.15033559  0.21741347 -0.2187035   0.02653726
 -0.10264707  0.06178551 -0.23085715  0.2225056   0.16286835 -0.19845281
  0.38424603 -0.20906321 -0.43437658  0.19756724  0.3588052  -0.12296153
 -0.08636174 -0.13479007  0.19030584  0.39468424 -0.06990105  0.19717446
  0.02178878 -0.33368321 -0.10971387 -1.63383468  0.28767981 -2.44409107
  1.23581154 -1.71120509  2.98757388 -1.0193957   3.32614572 -0.37161689
  2.45919255 -0.43396284  1.51489473 -0.83193617  1.16048723 -1.11659987
  1.16876124 -0.95210857  0.05840013 -2.5349367  -1.92944347  0.        ]",0.15658149464780066,"[-1.42814492e-03  6.22668350e-05 -9.28921260e-04 -1.15440849e-03
  5.94504823e-05 -9.59660424e-04]",-4.929053035380659,0.007233349765482956,0.7882678204714639,-0.03624367361466628,"[-0.12721214 -0.11154411 -0.08039769 -0.02062175  0.01915503  0.04295615
  0.09691475  0.14929376  0.16508047  0.18742039  0.17264299  0.11665194
 -0.02865449 -0.18427469 -0.32209421 -0.33021513 -0.19056014 -0.21645063
 -0.20047013  0.16749805  0.86299749  1.28556161  1.52699955  0.04876964
  0.01342047]",[ 0.00101894 -0.0006364   0.0009573   0.00031869 -0.00111655 -0.00074128],"[ 0.00490834 -0.00782694 -0.01371713  0.00921724 -0.00837782  0.01246065
 -0.00373185  0.00982157  0.00042565  0.00572238  0.00136275  0.00596154
 -0.00395389  0.00509613 -0.00361126  0.00295261 -0.00161203  0.00131108
 -0.00466435 -0.00661673]",0.08529067708350516,0.7882678204714639,"[ 0.00490834 -0.00782694 -0.01371713  0.00921724 -0.00837782  0.01246065
 -0.00373185  0.00982157  0.00042565  0.00572238  0.00136275  0.00596154
 -0.00395389  0.00509613 -0.00361126  0.00295261 -0.00161203  0.00131108
 -0.00466435 -0.00661673]"
ACN,"[ 0.0190101  -0.0909383  -0.04962799 -0.38510208 -0.39859281  0.18789099
  0.20277239 -0.32429098 -0.25146617  0.14459221 -0.10575579  0.00993097
 -0.2261289  -0.16819364 -0.16215165  0.13413583  0.10575044 -0.09017819
  0.0832996  -0.23452912 -0.13833598  0.31127328  0.1437509   0.01767524
 -0.14641013 -0.07301466  0.02207095 -0.03184409 -0.22758693 -0.10452497
 -0.17366065 -0.26642988 -0.05474717  0.48339632 -0.71778802 -0.53683046
 -0.87764338 -1.04583495 -0.10141874 -1.01499217  1.20472907  0.18537978
  1.49030131  1.27098925  0.11302268  0.17485442 -1.18403209 -1.38359684
 -1.0679231  -1.87604845 -0.36888384 -2.45448864  0.17545391  0.        ]",0.169134071954173,[ 0.00110053  0.00077094 -0.00057127 -0.00076227  0.00062478 -0.00046654],-4.261127567994703,0.014106387528196708,0.7917601728466983,-0.03751358214097777,"[-0.12314555 -0.10767383 -0.07489511 -0.02093831  0.02117079  0.04703359
  0.09311399  0.14599124  0.16989027  0.18700685  0.16678459  0.10536417
 -0.02438931 -0.1896887  -0.3282626  -0.32193248 -0.21904385 -0.22083483
 -0.16749406  0.18703783  0.81950745  1.32217651  1.50725037  0.05810965
  0.00308362]","[-7.65536854e-05 -9.95295023e-04  1.46691571e-04 -1.31433970e-04
 -9.56026044e-04 -5.68402595e-04]","[ 0.01044111 -0.01053429 -0.00853302  0.00317746 -0.00758442  0.00408202
 -0.00388163  0.00438746  0.0011949   0.00289312  0.00537366  0.00171386
 -0.00179865 -0.00158426 -0.00445502 -0.00328861 -0.00370784  0.0004161
 -0.00545634 -0.00186304]",0.08512355280612778,0.7917601728466983,"[ 0.01044111 -0.01053429 -0.00853302  0.00317746 -0.00758442  0.00408202
 -0.00388163  0.00438746  0.0011949   0.00289312  0.00537366  0.00171386
 -0.00179865 -0.00158426 -0.00445502 -0.00328861 -0.00370784  0.0004161
 -0.00545634 -0.00186304]"
ADBE,"[-0.04995423 -0.04048684 -0.19527688 -0.47510637 -0.55587563  0.18787248
  0.21835881 -0.35445436 -0.22425269  0.13818189 -0.20429924 -0.00801019
 -0.18253656 -0.04819012 -0.1603323   0.18607968  0.11785108 -0.21619721
  0.3385733  -0.31329506 -0.08955428  0.27052465  0.24261168 -0.05889805
 -0.11584199 -0.11992341  0.0986177   0.18237972 -0.10167454  0.15234762
 -0.08808683 -0.22934016 -0.08887462 -0.80122457  0.15091746 -1.70504385
  0.62579495 -1.12939599  2.09994631 -0.41249983  2.65193261  0.58617503
  1.9869391   0.79172446  0.60115855  0.13895291 -0.13467284 -0.64661143
 -0.23797904 -0.95331965 -0.75048552 -2.53558686 -1.33486364  0.        ]",0.17362037665461427,[ 0.0015075   0.00106921 -0.00029475 -0.00053463  0.00059033 -0.000275  ],-4.353691847171407,0.01285925045104085,0.7903702225833857,-0.0370845377896205,"[-0.12643813 -0.11005095 -0.07892296 -0.02073122  0.02161408  0.04593158
  0.094254    0.14608627  0.16584492  0.18589911  0.1684724   0.11104266
 -0.02420555 -0.18618044 -0.32652079 -0.33178687 -0.19484187 -0.22756129
 -0.16029677  0.18036168  0.84113416  1.30074598  1.51605589  0.05089758
  0.00831772]","[ 4.59019526e-04 -7.40142514e-04  8.08058507e-04  2.88046042e-05
 -8.24191182e-04 -6.41328200e-04]","[ 0.0070667  -0.008132   -0.01177115  0.00749511 -0.00721907  0.00999997
 -0.00216368  0.00796608  0.00298668  0.00418858  0.00479978  0.00329701
 -0.00132729  0.00130731 -0.0021314  -0.00072647 -0.00153662 -0.00054325
 -0.00500213 -0.00527157]",0.08517684195749903,0.7903702225833857,"[ 0.0070667  -0.008132   -0.01177115  0.00749511 -0.00721907  0.00999997
 -0.00216368  0.00796608  0.00298668  0.00418858  0.00479978  0.00329701
 -0.00132729  0.00130731 -0.0021314  -0.00072647 -0.00153662 -0.00054325
 -0.00500213 -0.00527157]"
ADI,"[-0.02633751  0.01682086  0.05128484 -0.42711998 -0.30739378  0.31161981
  0.13663881 -0.58184189 -0.20261545  0.18089466 -0.06561722  0.04490098
 -0.27848792 -0.10406572 -0.18187358  0.17539003  0.17418431  0.11141094
 -0.02303568 -0.115946   -0.44434422  0.38553499  0.19130614 -0.0099186
 -0.15224643 -0.04176553  0.16580435  0.14592819 -0.20682179 -0.37362532
 -0.09597759 -0.36810122 -0.04856609  0.64107741 -1.44120737 -0.85696138
 -1.85084381 -2.45941478 -0.84358831 -2.82967253  1.44781622 -1.4294709
  2.44310706  0.43880115  1.32677828 -0.23879014 -0.24180102 -1.6878412
 -0.28242436 -2.09596735  0.14761911 -2.86513025  0.36929037  0.        ]",0.15697494492098615,"[ 1.10580913e-03 -1.06084651e-04 -3.86988922e-04 -3.58751348e-04
  7.05203252e-04  2.48667216e-05]",-4.50327277610505,0.011072698709553082,0.7908462086219817,-0.036554367023369685,"[-0.12089888 -0.10868433 -0.07244045 -0.01769999  0.01915487  0.03949688
  0.09466315  0.1479206   0.17169015  0.18891718  0.16569192  0.109555
 -0.0256392  -0.18801108 -0.32265927 -0.30459409 -0.22957103 -0.21146723
 -0.20431444  0.19661835  0.82622626  1.31969417  1.50263849  0.05887662
  0.01148766]",[ 0.00040625 -0.00089011 -0.00055063  0.00013849 -0.00130854 -0.00061098],"[ 0.01082042 -0.01270398 -0.00925022  0.00037861 -0.01136019  0.00222159
 -0.00881782  0.00547266 -0.00380931  0.00576852  0.00229621  0.0050051
 -0.003448    0.00100788 -0.00565298 -0.00157793 -0.00422693  0.00126487
 -0.00660401 -0.00149185]",0.08511883552187412,0.7908462086219817,"[ 0.01082042 -0.01270398 -0.00925022  0.00037861 -0.01136019  0.00222159
 -0.00881782  0.00547266 -0.00380931  0.00576852  0.00229621  0.0050051
 -0.003448    0.00100788 -0.00565298 -0.00157793 -0.00422693  0.00126487
 -0.00660401 -0.00149185]"
ADM,"[-0.07539706  0.07926124  0.1533063  -0.28639206 -0.14788576  0.32272224
  0.05910551 -0.41678039 -0.18967728  0.23766764  0.00766191 -0.02363397
 -0.21833077 -0.15012666 -0.06609805  0.2270072   0.1996069   0.21507604
 -0.09800631 -0.0503238  -0.39059696  0.32523957  0.07822312  0.03593897
 -0.0231822  -0.02268674  0.25761914  0.13491989 -0.21189812 -0.33388442
 -0.05439931 -0.3626749   0.06252109  0.70479377 -1.31948039 -0.09382592
 -1.47583778 -1.47918976 -1.01486032 -1.9560649   0.75110916 -1.1299354
  1.88365443  0.73195013  1.45838512  0.33670411  0.11414648 -0.99348868
  0.02048794 -1.82097661  0.81771044 -2.49354428  2.57744957  0.        ]",0.16436258881544044,[ 0.00282933  0.00028678 -0.00012315  0.0002552   0.00029658 -0.00031853],-4.507282420983527,0.011028390010319378,0.7898574318606774,-0.03600812465405462,"[-0.11863138 -0.10520312 -0.0681087  -0.01740361  0.01670402  0.04472682
  0.09519441  0.1494453   0.17420117  0.18650304  0.16856043  0.10771146
 -0.01953545 -0.1838758  -0.31951759 -0.29565534 -0.23682579 -0.20491454
 -0.19665267  0.18826067  0.80542969  1.32809459  1.53286308  0.06252409
  0.01752508]",[ 0.0004227  -0.00088097 -0.00042296  0.00030048 -0.00126442 -0.00031926],"[ 0.01090644 -0.01232361 -0.00720482  0.00130491 -0.00884251  0.00155136
 -0.00641125  0.00337034 -0.00296574  0.0042732   0.00325427  0.00536932
 -0.0016556   0.00213306 -0.00340275 -0.00048364 -0.0034016   0.00313208
 -0.00567931  0.00455451]",0.08540020969015315,0.7898574318606774,"[ 0.01090644 -0.01232361 -0.00720482  0.00130491 -0.00884251  0.00155136
 -0.00641125  0.00337034 -0.00296574  0.0042732   0.00325427  0.00536932
 -0.0016556   0.00213306 -0.00340275 -0.00048364 -0.0034016   0.00313208
 -0.00567931  0.00455451]"
