,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.00847133e-01 -2.82814440e-01 -3.35619613e-01  2.13626199e-01
  4.01985430e-02 -1.40494105e-01  2.03155027e-01 -2.43291139e-01
 -1.41189517e-01 -2.63786141e-02  3.30620315e-01  8.89804706e-02
  1.38970908e-01 -1.58583459e-01 -7.43884499e-03 -6.04874354e-02
 -1.94377636e-01  3.70658970e-02 -3.37469463e-02 -3.97149029e-01
 -2.80443689e-02  1.61705921e-01  2.29340549e-01  2.11164357e-01
 -2.61189046e-01  9.93618833e-03  3.10426881e-01 -2.04466890e-03
  1.37513565e-01  5.29196815e-02  3.46385441e-01  2.79026247e-02
 -1.46620332e-01  1.23100279e+00 -7.57085458e-01 -5.72430563e-01
  2.70948789e+00 -1.60302395e+00 -2.84843290e+00  2.74826054e+00
  3.42256374e-01 -1.50557730e+00  1.60225565e+00 -6.33248499e-01
 -1.81629483e+00  1.48797162e+00  4.89540277e-01 -9.63270699e-01
  2.63594468e-01  4.92968173e-01 -1.72778519e-01 -4.96304560e-01
  3.28460918e-01  0.00000000e+00]",0.18896303039337534,"[-8.23206384e-05  1.18698097e-03 -2.57821360e-05  2.86346238e-04
  2.56775409e-04  6.93659381e-04]",-4.714934070555298,0.008960456805346597,0.773957652175118,-0.03790656992718906,"[-0.1319904  -0.09653556 -0.06646286 -0.03247614  0.01877325  0.04680967
  0.09109473  0.13651086  0.18744535  0.20052275  0.19954982  0.14069054
  0.03670248 -0.14048606 -0.32322088 -0.3416823  -0.25709918 -0.26255843
 -0.18464153 -0.01007637  0.64231085  1.29940681  1.73255566  1.00151898
  0.01906893]",[-0.00019269  0.00061089  0.00087968  0.00065783 -0.00107883 -0.00044246],"[ 1.64365351e-02 -5.14881949e-03 -4.33226081e-03  1.31547105e-02
 -6.52003014e-03 -5.76519326e-03  6.94197413e-03  3.93948586e-05
 -6.15100405e-03  3.30662047e-03  2.23987306e-04 -5.35321929e-03
  4.88704252e-03  2.60803790e-03 -3.45013364e-03  7.04372237e-04
  2.07870939e-03 -6.73723341e-04  1.20625758e-03  1.63502922e-03]",0.0859748536528126,0.773957652175118,"[ 1.64365351e-02 -5.14881949e-03 -4.33226081e-03  1.31547105e-02
 -6.52003014e-03 -5.76519326e-03  6.94197413e-03  3.93948586e-05
 -6.15100405e-03  3.30662047e-03  2.23987306e-04 -5.35321929e-03
  4.88704252e-03  2.60803790e-03 -3.45013364e-03  7.04372237e-04
  2.07870939e-03 -6.73723341e-04  1.20625758e-03  1.63502922e-03]"
AAL,"[ 1.22451664e-01  2.22254475e-01  1.06230538e-01  1.24535358e-01
  1.61478699e-01  2.13082405e-01 -4.67685548e-02 -1.19415428e-02
  1.05960646e-01  1.96371052e-01 -2.18988556e-01  1.08446678e-01
 -3.34412897e-02 -3.41587764e-02 -6.62898905e-03  1.39651514e-03
  1.35616860e-03 -1.90163956e-02 -4.11940974e-02  1.72830694e-02
  1.28093831e-01  9.36429388e-02 -4.04756996e-03  1.24790473e-02
  1.38975886e-01 -8.71443723e-02  3.75167191e-02  1.39233870e-01
  7.31303355e-02 -1.57809134e-01  1.58274167e-01  1.12606386e-01
  1.56648410e-01 -4.64944619e-01  3.83405947e-01 -1.87312484e-01
 -1.08436631e+00  3.79218244e-01  1.03332861e+00 -5.76542600e-01
 -4.61040654e-01  8.35283311e-02  5.28859996e-01 -5.76738046e-02
 -1.14991801e+00  1.09641807e+00  1.31040963e+00 -1.61143119e+00
 -4.01962670e-01  7.27593191e-01 -5.91151566e-01  1.50884224e+00
  5.13506802e-01  0.00000000e+00]",0.19073043782252264,[-0.00246705  0.00384056 -0.00096185  0.00054111  0.00065731  0.00195021],-4.055157736336496,0.017332745963979164,0.7743942822506839,-0.032965100662892884,"[-0.12174132 -0.0989321  -0.0626497  -0.0231355   0.01104075  0.05376431
  0.10134129  0.14439102  0.16474331  0.20017763  0.19104717  0.14680337
  0.03672702 -0.13596922 -0.30724456 -0.34264213 -0.25065043 -0.21316529
 -0.16753102 -0.02416147  0.60492355  1.24794412  1.83549059  0.98966871
 -0.00359325]","[ 3.01451058e-05  5.12187346e-04  2.80332205e-04  1.47152229e-04
 -9.45412568e-04  4.10231541e-04]","[ 1.15194198e-02 -1.64826574e-03 -3.27132931e-03  2.12624034e-03
 -5.62170990e-05  4.90386195e-03 -1.90733464e-03 -1.69059848e-03
 -1.29666488e-03 -3.60407926e-04  2.40754699e-03 -3.10476186e-03
  3.08119001e-03  5.28392962e-03 -4.95803262e-03 -6.20806205e-04
  2.73032920e-03 -2.11798588e-03  6.70642046e-03  1.03291654e-03]",0.085398139296764,0.7743942822506839,"[ 1.15194198e-02 -1.64826574e-03 -3.27132931e-03  2.12624034e-03
 -5.62170990e-05  4.90386195e-03 -1.90733464e-03 -1.69059848e-03
 -1.29666488e-03 -3.60407926e-04  2.40754699e-03 -3.10476186e-03
  3.08119001e-03  5.28392962e-03 -4.95803262e-03 -6.20806205e-04
  2.73032920e-03 -2.11798588e-03  6.70642046e-03  1.03291654e-03]"
AAP,"[ 0.07316827  0.32570033  0.27861223 -0.02167471  0.34004881  0.08749446
 -0.19123317  0.12453331 -0.06488843  0.39773104 -0.42914928 -0.14285692
 -0.13653709 -0.12481572 -0.08299331 -0.01460781  0.17803368 -0.25480775
 -0.21582031  0.28243319  0.0865553   0.14032851 -0.04888822  0.04773412
  0.25244677 -0.02271379  0.28425613 -0.19577827  0.184599   -0.17775074
 -0.28633796  0.36080966  0.07296649 -1.85254512  0.90764875  1.78593227
 -3.22721253 -0.87717827  4.28450304 -0.7974333  -3.22748215  0.911298
  1.90043643 -0.48252395 -1.1654916   0.31884706  0.62785952 -0.14719239
  0.00643051 -0.53559941 -0.50123046  1.82384335  0.31983953  0.        ]",0.1683782896732341,"[9.64616087e-04 2.35890368e-03 4.51927716e-05 6.62248783e-04
 3.21551115e-04 9.27542274e-04]",-4.467261189151294,0.011478710856212031,0.7733982590584908,-0.031978719156144225,"[-0.11780572 -0.10247144 -0.05766555 -0.0268732   0.00688116  0.05807146
  0.09535357  0.15189528  0.15503411  0.18801854  0.18535458  0.14193791
  0.03114757 -0.13787395 -0.29282127 -0.36280535 -0.26840149 -0.18276353
 -0.17297468 -0.02021327  0.60619214  1.24760195  1.87500482  0.99807689
  0.011986  ]",[-0.00088145  0.00074876  0.00030317 -0.00102045 -0.00022435  0.0002266 ],"[ 7.44376858e-03 -2.95889720e-04  2.24539868e-03 -4.08814298e-03
 -3.19314146e-03  1.42562658e-02 -2.65664360e-03 -8.79499524e-03
  5.93857318e-04  2.95231666e-03  1.47081964e-03 -2.88729586e-03
  3.97773906e-04  3.96670953e-03 -8.00904502e-04  1.05870387e-03
 -7.77250108e-04 -1.79745842e-03  7.50097672e-03  3.93638443e-05]",0.08571499935791115,0.7733982590584908,"[ 7.44376858e-03 -2.95889720e-04  2.24539868e-03 -4.08814298e-03
 -3.19314146e-03  1.42562658e-02 -2.65664360e-03 -8.79499524e-03
  5.93857318e-04  2.95231666e-03  1.47081964e-03 -2.88729586e-03
  3.97773906e-04  3.96670953e-03 -8.00904502e-04  1.05870387e-03
 -7.77250108e-04 -1.79745842e-03  7.50097672e-03  3.93638443e-05]"
AAPL,"[ 0.05029453 -0.15523357 -0.14275308  0.09138602 -0.178064    0.07386665
  0.0108228  -0.06624113  0.06298989 -0.16594758  0.12170609  0.07903409
  0.09407203  0.05866012 -0.04907935 -0.01538002 -0.07814081  0.14398982
  0.16808201 -0.14623955 -0.01881984 -0.03074202  0.00723742  0.02532018
 -0.07934992 -0.0141313  -0.15317124  0.17812073 -0.01082946  0.06426117
  0.2688263  -0.08123028 -0.05261234  0.97353452 -0.31497944 -1.15013169
  1.50847888  0.46772413 -2.48311769  0.65101438  1.82187862 -0.92122072
 -0.63013673  0.32597501 -0.29885457  0.54126251  0.56769636 -0.7327749
 -0.33424494  0.33340977  0.31032351  0.06507787 -1.00410872  0.        ]",0.19242173788598743,"[-6.66374555e-05 -5.64265154e-04  4.71965438e-04  2.63363393e-04
  2.02666108e-04  7.01388925e-04]",-4.739489819700225,0.008743105608061876,0.7729359782322065,-0.03668515903201035,"[-0.12757963 -0.09950996 -0.0719504  -0.02648453  0.01332673  0.05274023
  0.09860539  0.1302918   0.17948153  0.19976196  0.19748987  0.15291463
  0.03457173 -0.13665325 -0.3136865  -0.33085222 -0.23162648 -0.2319844
 -0.18420295 -0.04090423  0.60287469  1.25696208  1.78236734  1.00403971
 -0.01240816]",[ 0.00012204  0.00020707  0.00084373  0.00038841 -0.00151781 -0.00017793],"[ 0.01566643 -0.00364656 -0.00593768  0.00966751 -0.00033138 -0.00505452
  0.00147224  0.00420087 -0.00403856 -0.00287001  0.00314471 -0.00100964
  0.00207918  0.00255066 -0.00261802 -0.00072791  0.00153391  0.00117555
  0.00283569 -0.00298193]",0.08579627049743252,0.7729359782322065,"[ 0.01566643 -0.00364656 -0.00593768  0.00966751 -0.00033138 -0.00505452
  0.00147224  0.00420087 -0.00403856 -0.00287001  0.00314471 -0.00100964
  0.00207918  0.00255066 -0.00261802 -0.00072791  0.00153391  0.00117555
  0.00283569 -0.00298193]"
ABBV,"[ 0.19203608 -0.49391318 -0.34134026  0.1751738  -0.00547124 -0.12210181
  0.07502224 -0.15390605 -0.25123608 -0.02598515  0.28707513 -0.02534006
  0.11764324 -0.19765944  0.04624824 -0.11450312 -0.18334858  0.17970246
 -0.03597462 -0.31560826 -0.0983647   0.16543749  0.36189675  0.22034507
 -0.33570432 -0.10305614  0.45429244 -0.03008887  0.19097552  0.25814752
  0.22965311  0.14733015 -0.46720361  1.68176637 -0.96138987 -0.43704228
  3.23594477 -2.1212142  -3.11532626  3.03354009 -0.26935737 -0.83962425
  2.20413648 -1.91223717 -1.72107536  2.01826855 -0.33330287 -0.36573743
  0.7143828  -0.47687113  0.4984614  -0.2434154  -1.51187002  0.        ]",0.1897539962562561,"[-5.27591303e-04  1.26736753e-03 -3.27089801e-04  5.00657065e-04
  6.61464933e-05  6.65695138e-04]",-4.757692773912901,0.00858539501111676,0.775800591383732,-0.039923938629651254,"[-0.13222216 -0.09737147 -0.06780938 -0.03166958  0.01521285  0.0500264
  0.08683834  0.13673284  0.18541676  0.19529592  0.19884433  0.13882169
  0.03927858 -0.14505375 -0.32196328 -0.33044315 -0.2544434  -0.25412063
 -0.19324296 -0.00999124  0.66664465  1.29847838  1.72080043  0.98471313
  0.0295188 ]",[-0.00026407  0.00075641  0.00151072  0.0003578  -0.00071682 -0.00122425],"[ 0.01787354 -0.00579631 -0.00393269  0.01467572 -0.00807092 -0.00636508
  0.0076789  -0.00178102 -0.00417795  0.00486869 -0.00326258 -0.00493455
  0.0064345   0.00026687 -0.00180877  0.00232315 -0.00110717  0.00148764
  0.00182978 -0.00370819]",0.08629590315120603,0.775800591383732,"[ 0.01787354 -0.00579631 -0.00393269  0.01467572 -0.00807092 -0.00636508
  0.0076789  -0.00178102 -0.00417795  0.00486869 -0.00326258 -0.00493455
  0.0064345   0.00026687 -0.00180877  0.00232315 -0.00110717  0.00148764
  0.00182978 -0.00370819]"
ABT,"[ 0.18839318 -0.46209639 -0.36761312  0.24710968  0.03544296 -0.10274439
  0.11064488 -0.21376219 -0.24134807  0.07950855  0.31257058  0.02494184
  0.13870048 -0.2080326   0.00902412 -0.10300657 -0.17992169  0.11761305
 -0.07500811 -0.3770962  -0.06762075  0.19555176  0.334255    0.236042
 -0.32785398 -0.06348351  0.48991299 -0.05527477  0.23659287  0.18306575
  0.27129835  0.1405012  -0.36873166  1.51518451 -0.92328256 -0.39828613
  3.11242838 -2.23904737 -3.04721044  3.29590817 -0.2664278  -1.32975079
  2.40303807 -1.59193331 -2.1642499   2.17605024 -0.05242169 -0.7364035
  0.94682946 -0.31101256 -0.12166788 -0.03824467 -0.8074752   0.        ]",0.18853741463031137,"[5.48806914e-04 1.97500027e-04 2.63415952e-04 4.80311266e-04
 4.62584085e-05 4.80993493e-04]",-4.718648285765433,0.008927237470459357,0.7757269678628702,-0.03961504616977219,"[-0.13279715 -0.09566177 -0.06677669 -0.03118813  0.0161236   0.04788491
  0.08738456  0.14094133  0.18637859  0.19762664  0.19972466  0.13793959
  0.03744187 -0.1441299  -0.32202347 -0.33533752 -0.25871706 -0.26091209
 -0.19024928 -0.00508093  0.66124636  1.30217662  1.72010624  0.9900021
  0.031613  ]",[-0.00031682  0.00090079  0.00130945  0.00047697 -0.00074872 -0.00099931],"[ 0.01736268 -0.00569966 -0.00382549  0.01430564 -0.0084081  -0.00619588
  0.00836685 -0.00173287 -0.00570755  0.00544619 -0.00245121 -0.00626659
  0.0068689   0.00115061 -0.00285316  0.00281314 -0.00036615 -0.00050677
  0.00250246 -0.00158331]",0.086161315422701,0.7757269678628702,"[ 0.01736268 -0.00569966 -0.00382549  0.01430564 -0.0084081  -0.00619588
  0.00836685 -0.00173287 -0.00570755  0.00544619 -0.00245121 -0.00626659
  0.0068689   0.00115061 -0.00285316  0.00281314 -0.00036615 -0.00050677
  0.00250246 -0.00158331]"
ACN,"[ 0.14265738  0.06242748 -0.1234774   0.25465589  0.24199589  0.05396027
  0.05368726 -0.16056666 -0.08772337  0.32103766 -0.02855317  0.05352748
  0.05305283 -0.17572388 -0.17496397 -0.06055859 -0.03009223 -0.16332073
 -0.15724167 -0.19762135  0.07041457  0.24256357  0.05906304  0.23058328
 -0.01238308  0.02618565  0.36878935 -0.10701131  0.26636852 -0.15634762
  0.19369359  0.22384247  0.0206059  -0.26942821 -0.03489637  0.51280567
  0.09235817 -1.71928194  0.19892377  1.83106753 -1.31252626 -1.24943638
  2.33841786 -0.20646724 -2.55700064  1.50562414  1.36526399 -1.46915693
  0.12648371  0.37661438 -0.93966145  1.49552728  0.89983716  0.        ]",0.18513902581998268,"[ 9.15335926e-05  3.12776140e-03 -6.62641862e-04  7.03368190e-04
  1.08916174e-04  7.09580402e-04]",-4.5866595107549974,0.010186830597906425,0.7748026421489066,-0.03451586477775532,"[-1.27006140e-01 -9.57423190e-02 -6.08394993e-02 -2.74866823e-02
  1.39745347e-02  4.88678031e-02  9.41034368e-02  1.49861416e-01
  1.71973688e-01  1.97900523e-01  1.94838050e-01  1.38875284e-01
  2.68696600e-02 -1.40571675e-01 -3.10255258e-01 -3.56408330e-01
 -2.66034803e-01 -2.39086198e-01 -1.76470737e-01 -3.80291373e-05
  6.17549711e-01  1.29583733e+00  1.79655327e+00  1.00384325e+00
  2.00722747e-02]","[-5.14679053e-04  1.01024496e-03  3.62580968e-04  2.63070781e-04
 -5.92349818e-04 -2.50990278e-05]","[ 0.01206727 -0.00308596 -0.00130503  0.00555052 -0.00631805  0.00280466
  0.00438607 -0.00408557 -0.00572314  0.00484793  0.00166126 -0.00729947
  0.00441342  0.00569421 -0.00468895  0.00044274  0.00212003 -0.00336262
  0.00686802  0.00271284]",0.08555935685776603,0.7748026421489066,"[ 0.01206727 -0.00308596 -0.00130503  0.00555052 -0.00631805  0.00280466
  0.00438607 -0.00408557 -0.00572314  0.00484793  0.00166126 -0.00729947
  0.00441342  0.00569421 -0.00468895  0.00044274  0.00212003 -0.00336262
  0.00686802  0.00271284]"
ADBE,"[ 1.36095696e-01 -2.53510886e-02 -4.28273013e-02  2.01304672e-01
  1.32601717e-01  1.73703597e-01  2.20620786e-03 -7.40311080e-02
 -1.39072374e-02  3.45158858e-01 -3.18998961e-02  1.20439226e-01
  6.41895682e-03 -6.68271158e-02  9.78633196e-03 -3.29500093e-02
 -4.05204364e-02  3.57134196e-02 -1.45537323e-01 -9.95167528e-02
  6.53829150e-02  1.31872865e-01  9.81991886e-02  2.96963152e-02
 -2.06937983e-02 -8.78184143e-02  2.59625800e-01 -1.55600213e-02
  1.44385399e-01 -4.68155243e-02  7.38967568e-02  7.40795598e-02
  2.35439103e-04 -5.13611087e-02 -6.46318965e-02 -9.55273224e-04
  1.22422229e-01 -5.59974040e-01  8.53508614e-02  5.84003537e-01
 -6.59926583e-01 -1.93648744e-01  1.10797712e+00 -7.79660443e-01
 -1.08256262e+00  1.42575077e+00  9.43776159e-02 -1.09301673e+00
  8.94246639e-01  1.00146174e-01 -1.13241301e+00  1.28223083e+00
  6.04681162e-01  0.00000000e+00]",0.1795650208814206,[-0.00039126  0.00207816 -0.00043486  0.00040552  0.00019444  0.00070937],-4.292602447904992,0.013669305312917424,0.7746700297179089,-0.0353760120648737,"[-0.12523864 -0.09696328 -0.06372254 -0.0239899   0.01255411  0.05187593
  0.09674265  0.15049334  0.17209493  0.20130388  0.19309006  0.14491388
  0.03806066 -0.13880424 -0.31095626 -0.338482   -0.26109746 -0.22690567
 -0.17476568 -0.01766177  0.62113537  1.25259893  1.79680464  0.98791204
  0.01241088]","[-3.31035943e-04  7.20075506e-04  6.38005832e-04 -4.71313301e-05
 -1.02793877e-03 -1.34300169e-05]","[ 0.01274888 -0.00307777 -0.00272993  0.00560032 -0.00300849  0.0023775
  0.00115747 -0.00234987 -0.00227238  0.00139987  0.00021061 -0.00292048
  0.00421765  0.0017662  -0.00369223  0.00308326  0.00095764 -0.00348365
  0.00616181  0.00159505]",0.08562501885475912,0.7746700297179089,"[ 0.01274888 -0.00307777 -0.00272993  0.00560032 -0.00300849  0.0023775
  0.00115747 -0.00234987 -0.00227238  0.00139987  0.00021061 -0.00292048
  0.00421765  0.0017662  -0.00369223  0.00308326  0.00095764 -0.00348365
  0.00616181  0.00159505]"
ADI,"[ 0.18577337 -0.11162296 -0.10078559  0.15739243 -0.1052471   0.29196767
  0.07002648 -0.04751526  0.20229748 -0.05139648  0.06433829  0.28402876
  0.02889514  0.0561313   0.21508578 -0.00799228 -0.19480593  0.38534444
  0.11406272 -0.17976724  0.09976964 -0.00894422  0.16013907 -0.07575761
 -0.11146774 -0.23790453 -0.12060477  0.42635345 -0.08011706  0.09710635
  0.41097608 -0.18654009 -0.0411762   1.46763783 -0.3485079  -2.18364825
  1.85837403  1.51681491 -2.66051685 -0.46544348  2.05055631  0.33703426
 -0.89420102 -0.88687775  0.00920319  1.58168994  0.26331774 -1.62547159
 -0.08628495  0.95994327 -0.06987683  0.56062386 -0.03091798  0.        ]",0.17837326094768582,"[-3.97655539e-04 -2.15208180e-04 -2.66727837e-04  4.07283116e-04
 -3.07636506e-04 -1.17501349e-05]",-4.7478660164005495,0.008670177492228604,0.7756740212183675,-0.03619453041025218,"[-0.12658502 -0.09799324 -0.07005212 -0.02045341  0.01469203  0.05323852
  0.10410679  0.13499128  0.17730992  0.20922206  0.1951813   0.1521749
  0.05039331 -0.13648878 -0.32297667 -0.30868715 -0.2333664  -0.23605254
 -0.16800613 -0.0371647   0.62377575  1.23674358  1.76919636  0.96842665
 -0.01210701]","[ 8.09378052e-04  1.40488140e-04  9.32024661e-04  8.11225568e-04
 -1.75858876e-03 -6.79465902e-05]","[ 1.72545059e-02 -3.61458638e-03 -8.83393003e-03  1.06656709e-02
  2.58998639e-03 -5.60840450e-03 -1.43444552e-03  4.58010454e-03
  1.17436054e-04 -3.85746420e-03 -6.13114610e-05  1.03945751e-04
  5.06202421e-03  1.47543934e-03 -5.18503794e-03  3.09740900e-04
  2.72438837e-03 -4.79307580e-05  3.96876869e-03 -2.00976656e-04]",0.0855759450333347,0.7756740212183675,"[ 1.72545059e-02 -3.61458638e-03 -8.83393003e-03  1.06656709e-02
  2.58998639e-03 -5.60840450e-03 -1.43444552e-03  4.58010454e-03
  1.17436054e-04 -3.85746420e-03 -6.13114610e-05  1.03945751e-04
  5.06202421e-03  1.47543934e-03 -5.18503794e-03  3.09740900e-04
  2.72438837e-03 -4.79307580e-05  3.96876869e-03 -2.00976656e-04]"
ADM,"[ 0.2377119  -0.408453   -0.1066547   0.11926332 -0.06761263  0.07345849
 -0.00373492 -0.06909982 -0.03107205 -0.19620652  0.13733224  0.14004811
  0.05382163 -0.07100118  0.3896088  -0.03522941 -0.2577103   0.45171267
  0.1133294  -0.18346729 -0.01077607  0.03117486  0.46139602 -0.06391339
 -0.20463033 -0.3281308   0.14546615  0.40823371 -0.03914409  0.26429532
  0.38840237  0.0330481  -0.28066546  1.96151448 -0.65718754 -1.93468189
  2.59753518  0.46657127 -3.12478726  0.56824967  1.11039365  0.55403576
  0.34466956 -2.30180694 -0.79418429  2.83405549  0.02347558 -1.75117408
  0.21687413  0.57835489  0.67397402 -0.44695799 -2.21407751  0.        ]",0.16948902516017733,"[-7.65728027e-04  1.47755513e-03 -4.62962659e-04  4.40529795e-04
  7.07215526e-05  6.39662018e-04]",-5.0229135445743935,0.006585312131211635,0.7767237050122201,-0.03906770469107338,"[-0.12687537 -0.09875735 -0.06926357 -0.02614958  0.01278947  0.05276883
  0.09507618  0.12983795  0.18028256  0.20286566  0.1966552   0.14576862
  0.05952957 -0.13940115 -0.32717227 -0.30641492 -0.23520107 -0.23807122
 -0.17953657 -0.03076811  0.67934679  1.23847904  1.74889848  0.9523702
  0.00695342]",[ 0.00082224  0.00021219  0.00142579  0.00078591 -0.0010466  -0.00062088],"[ 0.01878047 -0.00460743 -0.00814312  0.01278405 -0.00051802 -0.00668874
  0.00129938  0.00187357  0.00067718 -0.00045407 -0.0040526  -0.00209276
  0.00866484  0.00090033 -0.00555211  0.00122204  0.00135345  0.00186838
  0.0009647  -0.00596046]",0.08603882901778404,0.7767237050122201,"[ 0.01878047 -0.00460743 -0.00814312  0.01278405 -0.00051802 -0.00668874
  0.00129938  0.00187357  0.00067718 -0.00045407 -0.0040526  -0.00209276
  0.00866484  0.00090033 -0.00555211  0.00122204  0.00135345  0.00186838
  0.0009647  -0.00596046]"
