,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.68315933e-01  4.51961827e-02 -2.42475095e-01 -2.58693155e-01
  1.86957619e-01  2.13771890e-01  3.40702384e-01  1.23335977e-01
 -2.59962349e-02  2.71710829e-02  1.61910764e-02 -5.52998491e-02
 -1.14640200e-01  7.40101190e-02  1.74877355e-01 -9.56736410e-03
  1.63156145e-01  1.94695073e-01  4.64348815e-02 -1.36027808e-02
  6.56568392e-02  3.74991138e-02  1.19282913e-01  1.12901502e-01
 -3.62838832e-02 -7.43972976e-02  4.21596494e-02  6.56401238e-02
  1.21503561e-01 -5.38513209e-02 -4.29020467e-02 -6.19511850e-04
  2.21137336e-01 -1.31370371e+00  5.13593031e-02 -1.80547828e+00
 -4.10804625e-01 -1.98021211e+00 -2.30828382e-01 -1.82771956e+00
 -5.08338502e-01 -1.11404901e+00 -4.82411506e-01 -9.89079111e-02
 -5.07959634e-01  8.05223167e-01  5.02439408e-02  9.80274657e-01
  3.51396331e-01  4.67660855e-01  8.21539877e-01 -1.15557521e+00
  1.71820793e+00  0.00000000e+00]",0.1624356038011599,[ 0.00168047 -0.00028131  0.00064233  0.00060181  0.00010547  0.00028208],-5.108183050851845,0.006047060148835885,0.8102618957551765,-0.03651135742260309,"[-0.15101421 -0.12851283 -0.08049632 -0.03603916  0.00972461  0.04887002
  0.08870327  0.1345032   0.17286672  0.19958403  0.20458053  0.18985855
  0.10996631 -0.06311615 -0.2524101  -0.36417076 -0.30438901 -0.24064197
 -0.22984033 -0.17114646  0.3397944   1.11264712  1.80767129  1.65406554
  0.00559547]","[ 2.21316622e-04  1.07916864e-03 -8.10055930e-04 -2.63286512e-04
 -5.91230829e-05 -2.96721443e-04]","[ 4.73007263e-03 -2.14572623e-03 -6.91797268e-03  5.41853898e-03
 -7.09040675e-03  4.58452962e-03 -4.77239066e-03 -1.65388445e-03
 -2.74305288e-03 -3.17481079e-03  1.91735456e-03 -1.03441388e-03
 -3.65954557e-06  1.66798899e-03  1.91710070e-03  1.37334552e-03
  3.13466032e-03  3.84226945e-03 -1.63574107e-03  3.75949242e-03]",0.0836583313581802,0.8102618957551765,"[ 4.73007263e-03 -2.14572623e-03 -6.91797268e-03  5.41853898e-03
 -7.09040675e-03  4.58452962e-03 -4.77239066e-03 -1.65388445e-03
 -2.74305288e-03 -3.17481079e-03  1.91735456e-03 -1.03441388e-03
 -3.65954557e-06  1.66798899e-03  1.91710070e-03  1.37334552e-03
  3.13466032e-03  3.84226945e-03 -1.63574107e-03  3.75949242e-03]"
AAL,"[ 1.74507583e-03  9.33753599e-02  1.25298998e-01  3.95410977e-02
  4.54892377e-02  4.22021693e-02  6.98379636e-02 -3.54341012e-03
  3.25417067e-02  1.14914053e-01 -1.25358061e-01  5.09323813e-02
  1.13249807e-01 -5.88511353e-02 -2.19222406e-02 -1.22318530e-01
 -8.17552408e-03 -1.24583127e-01  1.40851934e-02  4.93251166e-02
  4.54500502e-03  9.24887336e-03  4.51710719e-02  3.57253610e-03
 -8.33705990e-04 -8.93404729e-02 -2.03492440e-01  6.50688241e-03
 -8.47994083e-02  1.09334273e-01  2.00459139e-01  3.57672403e-02
  1.19654665e-01 -4.57468022e-02  1.19513521e-01  1.95898296e-01
  6.98967206e-01  1.07969443e-01  1.30387138e+00  9.59778584e-02
  1.27504023e+00  2.48944548e-01  7.95192783e-01  1.07491306e-01
 -4.04626658e-02  1.20121181e-01 -8.50209877e-01  1.71861789e-01
 -1.32699622e+00 -1.56601290e-01 -7.60653638e-01 -5.61941023e-01
  7.40511164e-01  0.00000000e+00]",0.15861595984389856,"[ 1.57412878e-03  3.35865882e-04  2.97827530e-04  3.89947801e-04
 -1.32736447e-04  2.11561874e-05]",-5.0606989125148365,0.006341126071426239,0.8139342238003032,-0.03612376590770975,"[-0.14317641 -0.12179962 -0.08425894 -0.04064613  0.0019807   0.04533221
  0.09164112  0.13754738  0.16779446  0.20376723  0.21472441  0.18170494
  0.09986754 -0.07303557 -0.26653708 -0.38745064 -0.30652426 -0.23472348
 -0.2316803  -0.17652805  0.32401543  1.08044011  1.8072177   1.64853532
 -0.01018749]","[-3.38949654e-05  4.95893811e-04 -3.67313359e-04  4.00607021e-04
  6.89109708e-05 -5.40057242e-04]","[ 8.38745919e-03 -1.85849869e-03 -1.24199589e-03  8.12212500e-03
 -1.04908685e-03  8.69723038e-03  8.35089569e-04  3.52897104e-03
  5.57678413e-04 -6.13389688e-05  2.13058497e-03  5.57802948e-04
 -1.71642768e-03 -9.50924168e-04 -7.45420170e-04 -3.21519010e-03
  6.70112120e-04 -2.21300285e-04  2.43641275e-04  1.64828740e-03]",0.08426836846442981,0.8139342238003032,"[ 8.38745919e-03 -1.85849869e-03 -1.24199589e-03  8.12212500e-03
 -1.04908685e-03  8.69723038e-03  8.35089569e-04  3.52897104e-03
  5.57678413e-04 -6.13389688e-05  2.13058497e-03  5.57802948e-04
 -1.71642768e-03 -9.50924168e-04 -7.45420170e-04 -3.21519010e-03
  6.70112120e-04 -2.21300285e-04  2.43641275e-04  1.64828740e-03]"
AAP,"[ 0.17454644 -0.0304551   0.07073428 -0.00711528  0.04110974 -0.00535813
 -0.10610656  0.05311112 -0.07663317  0.11315921 -0.08590484  0.105667
  0.00402337 -0.03361977  0.0559523  -0.16971771 -0.06681308 -0.03026568
  0.0227326  -0.09461996  0.13918725  0.05037503 -0.06750991 -0.09151598
  0.0286573   0.09440138 -0.12380721  0.0357072  -0.09529092  0.07708317
  0.19233908  0.04271861  0.0506656  -0.07483721  0.0326848   0.0807621
  0.60096031  0.1330179   0.97738943  0.23875825  1.06322659 -0.01876997
  0.7026823  -0.66411796  0.08080809 -1.45192406 -0.58725762 -1.80290169
 -0.77594189 -1.37946943 -0.28124984  0.5738436   0.57507706  0.        ]",0.15800217451247364,"[ 1.50797010e-04  1.70906850e-04 -1.65241577e-04  4.20756256e-04
  3.27730162e-05 -1.17987475e-04]",-5.0442543156064765,0.006446265451632253,0.8176657276639113,-0.037296332033392984,"[-0.14441296 -0.12266841 -0.08426251 -0.04139726 -0.00304647  0.04713512
  0.08842637  0.13721223  0.16888489  0.20586619  0.20817895  0.18411432
  0.10345592 -0.07645583 -0.27024081 -0.37878741 -0.30545987 -0.24935442
 -0.21457786 -0.16613447  0.30045781  1.06386441  1.81123319  1.68246644
 -0.00575783]","[ 6.69571946e-05  4.60084604e-04 -4.61146404e-04  1.76140883e-04
  1.60029013e-04 -7.70882519e-04]","[ 8.30675760e-03 -2.06637598e-03 -1.54333471e-03  7.81131908e-03
 -1.03788368e-03  7.74195370e-03  1.26268949e-03  2.87631062e-03
 -1.68784369e-04 -3.41385160e-04 -1.05786121e-04  7.49774104e-04
 -5.94125967e-03  6.69479687e-06 -5.86848156e-03 -1.31893509e-03
 -3.06741470e-03  1.06011796e-03  3.88556611e-03  1.51903258e-03]",0.08460019242153853,0.8176657276639113,"[ 8.30675760e-03 -2.06637598e-03 -1.54333471e-03  7.81131908e-03
 -1.03788368e-03  7.74195370e-03  1.26268949e-03  2.87631062e-03
 -1.68784369e-04 -3.41385160e-04 -1.05786121e-04  7.49774104e-04
 -5.94125967e-03  6.69479687e-06 -5.86848156e-03 -1.31893509e-03
 -3.06741470e-03  1.06011796e-03  3.88556611e-03  1.51903258e-03]"
AAPL,"[-1.60198915e-01 -2.33271746e-01 -1.23189139e-01 -6.15211901e-02
  9.29061277e-02  1.08639306e-01  2.39820135e-01 -6.57825567e-02
 -4.58009214e-02  6.78094424e-02  1.08754717e-01 -1.93107804e-01
 -9.32668151e-03  2.00785989e-01 -3.71221010e-02  3.10144783e-02
 -1.19345019e-01  1.05871062e-01  6.75895661e-02 -3.41387612e-04
  5.29868670e-02 -2.32244504e-01 -5.67225496e-02 -5.83221441e-02
 -1.51178083e-01  1.18046043e-02  8.39457194e-02 -1.80354121e-01
  9.51138354e-02  3.45832138e-02 -1.45226636e-01  5.98861880e-02
 -8.29631842e-02  3.38327879e-01 -2.82932233e-01  6.00179017e-01
 -9.38642093e-01  5.46522189e-02 -1.36140096e+00 -7.23756155e-01
 -1.85399050e+00 -1.28807216e+00 -1.49223036e+00 -9.00976261e-01
 -9.17944254e-01  1.14443894e-01  9.12887685e-02  7.46374598e-01
  4.83034889e-01  3.90443481e-01  3.88402198e-01 -1.82822087e+00
  3.14569318e-01  0.00000000e+00]",0.15876433329053277,"[ 1.39894593e-03  1.10920797e-03 -5.08753706e-05  5.44821299e-04
 -3.27937219e-04 -1.12774804e-05]",-5.577983007662613,0.0037801824335829846,0.810437176108518,-0.039038174940247035,"[-0.14836079 -0.12424803 -0.08309937 -0.03843056  0.0065322   0.04307363
  0.08811717  0.13571059  0.17706457  0.19316562  0.20856987  0.19612714
  0.098714   -0.06128049 -0.27262106 -0.36942255 -0.2996437  -0.24315426
 -0.22621197 -0.20988041  0.29944967  1.06790925  1.77616482  1.66481302
  0.00964034]","[-4.37973544e-04  1.01855768e-03 -6.13615453e-04 -5.70540951e-04
  2.68182227e-05 -1.25887524e-03]","[ 0.00952735 -0.00311033 -0.00014539  0.00312929 -0.00129653  0.00109641
 -0.00147945 -0.00556074 -0.00293303 -0.00700063 -0.00116611 -0.00241105
 -0.00175684  0.00177725  0.0013564   0.00304245  0.00293488  0.00280011
 -0.00315605  0.00103195]",0.08387574134485559,0.810437176108518,"[ 0.00952735 -0.00311033 -0.00014539  0.00312929 -0.00129653  0.00109641
 -0.00147945 -0.00556074 -0.00293303 -0.00700063 -0.00116611 -0.00241105
 -0.00175684  0.00177725  0.0013564   0.00304245  0.00293488  0.00280011
 -0.00315605  0.00103195]"
ABBV,"[-1.72919672e-01  1.71458216e-01 -1.50640419e-01 -2.31103152e-01
  1.97227666e-01  1.80802058e-01  2.93658946e-01  2.53405540e-02
  6.77755932e-02  7.32078056e-02 -1.35700424e-01 -1.73527766e-03
 -7.49073933e-03 -4.14302962e-02  1.44374326e-01 -6.19554595e-02
  1.40730627e-01  3.01937296e-02  4.24556474e-02  5.32792285e-02
 -3.85590372e-02  5.40751205e-02  1.23422575e-01  1.63792089e-01
 -1.25525455e-02 -2.45032411e-01 -1.20955777e-01  9.09972950e-04
  8.52384016e-02  3.91259465e-03  1.26699038e-01  1.51309587e-02
  3.08229917e-01 -1.46499873e+00  6.97766882e-02 -1.88956248e+00
  4.95901573e-02 -2.00184078e+00  6.07814091e-01 -1.64964205e+00
  4.72292810e-01 -4.18077407e-01  2.23698523e-01  5.79006712e-01
 -3.13638050e-01  1.35964421e+00 -6.60386302e-01  1.38273500e+00
 -1.12538242e+00  1.71214593e-01 -6.00067118e-01 -1.85511831e+00
  1.33520566e+00  0.00000000e+00]",0.16871101512168854,"[ 4.23170835e-04 -2.95521642e-04  2.97988277e-04  8.81163271e-05
  5.06852607e-05  2.19763426e-04]",-5.784799731432183,0.0030739259249732503,0.81016248178751,-0.03536538892267326,"[-0.14906477 -0.12790339 -0.08024862 -0.03715814  0.00846809  0.04594997
  0.09206691  0.1363364   0.16646401  0.20212854  0.21023393  0.18311279
  0.10890333 -0.06717048 -0.25462368 -0.37733452 -0.30525129 -0.23254597
 -0.24171342 -0.17043508  0.34220091  1.11972725  1.81100475  1.62547563
 -0.00499709]","[-1.04587878e-05  9.90714607e-04 -6.28360880e-04  3.15152971e-04
 -2.81477970e-05  2.47761303e-05]","[ 4.28879733e-03 -2.04431308e-03 -7.13459295e-03  6.86160518e-03
 -7.06376500e-03  6.96815872e-03 -4.29628252e-03  1.20342433e-03
 -1.04657324e-03 -9.90319301e-04  4.00730354e-03 -3.27678361e-04
  1.46470636e-03 -4.40213880e-04  2.72268440e-03 -3.45943209e-03
  2.17786080e-03  6.95468023e-06 -3.78250591e-03  2.39975796e-03]",0.08369167216393983,0.81016248178751,"[ 4.28879733e-03 -2.04431308e-03 -7.13459295e-03  6.86160518e-03
 -7.06376500e-03  6.96815872e-03 -4.29628252e-03  1.20342433e-03
 -1.04657324e-03 -9.90319301e-04  4.00730354e-03 -3.27678361e-04
  1.46470636e-03 -4.40213880e-04  2.72268440e-03 -3.45943209e-03
  2.17786080e-03  6.95468023e-06 -3.78250591e-03  2.39975796e-03]"
ABT,"[ 0.03375881 -0.06450432  0.10075632 -0.00898252  0.07098864  0.09779866
  0.11479548  0.07337298 -0.07012887  0.09413381  0.05396376  0.01210139
  0.01427457  0.09381232  0.04405522 -0.09978567 -0.00298646  0.04754811
  0.05024452 -0.03231777  0.12100836 -0.01651504 -0.00135573 -0.06876721
 -0.02686462  0.07940048 -0.06724241  0.04903923 -0.06712166  0.07799295
  0.08470395  0.05229222  0.03274423  0.12820919  0.03393055  0.32374516
  0.22601937  0.02105465  0.52743482 -0.30855824  0.35535481 -0.77614276
  0.15633023 -0.9461359  -0.20672301 -0.76167762 -0.30217624 -0.44323096
 -0.18311533  0.01296551  0.36559283  0.24938482  1.17083143  0.        ]",0.1591076850050573,"[ 2.53926542e-03  2.20849747e-04  1.06719063e-03 -2.70215887e-05
  4.70393080e-04  5.84214031e-04]",-4.672064623942866,0.009352939276656995,0.8146255341799618,-0.03756429311156072,"[-1.43677970e-01 -1.22916160e-01 -8.35510585e-02 -3.87588567e-02
  3.10683091e-03  4.75279472e-02  8.80351279e-02  1.36682017e-01
  1.75397996e-01  2.01726998e-01  2.09318620e-01  1.90633495e-01
  1.03081229e-01 -7.12928790e-02 -2.65324420e-01 -3.73771339e-01
 -3.02253485e-01 -2.44577637e-01 -2.17477967e-01 -1.77528631e-01
  3.14682274e-01  1.06995007e+00  1.80375497e+00  1.67708274e+00
 -1.40765867e-03]","[ 1.26218631e-04  5.23635053e-04 -4.72107812e-04 -4.50089070e-05
  1.43242267e-04 -8.73023801e-04]","[ 8.90992225e-03 -2.14133891e-03 -8.72861904e-04  6.65072636e-03
 -1.39415633e-03  6.45998898e-03 -2.73584677e-04  8.82328266e-04
 -2.15670780e-03 -2.09243535e-03 -1.00830171e-03 -7.82473294e-05
 -4.10203014e-03  6.71791956e-04 -2.15809079e-03  6.19072278e-04
  1.20752053e-03  2.79419702e-03  2.73989110e-03  3.15183681e-03]",0.08419478349347884,0.8146255341799618,"[ 8.90992225e-03 -2.14133891e-03 -8.72861904e-04  6.65072636e-03
 -1.39415633e-03  6.45998898e-03 -2.73584677e-04  8.82328266e-04
 -2.15670780e-03 -2.09243535e-03 -1.00830171e-03 -7.82473294e-05
 -4.10203014e-03  6.71791956e-04 -2.15809079e-03  6.19072278e-04
  1.20752053e-03  2.79419702e-03  2.73989110e-03  3.15183681e-03]"
ACN,"[-0.02136468  0.00512273  0.08047886  0.01804421 -0.00762248  0.1051166
 -0.0027118  -0.00929531 -0.01941903  0.03465888 -0.03025001 -0.04991053
 -0.03932871 -0.02178389 -0.06940691 -0.00865244 -0.01443286 -0.05789671
 -0.07508396  0.07809998 -0.01528285 -0.047789    0.06273516  0.04414736
 -0.03821784 -0.03597894 -0.00926059  0.04894013 -0.09741941  0.13378535
  0.05419643 -0.03329722  0.08293918  0.31817061  0.13023978  0.57928527
  0.27622373  0.40479119  0.57213923  0.0178517   0.56162065 -0.18313399
  0.51086583 -0.17979556  0.42698824  0.15596027  0.37071114  0.43334617
  0.21446935  0.18937208  0.0901781  -1.11457308  0.14671339  0.        ]",0.16222250459556026,"[1.37786016e-03 8.89209672e-04 3.98330190e-04 9.17788927e-05
 1.10069041e-04 3.16782745e-04]",-4.735624783507358,0.008776963416353579,0.8134351876400092,-0.03691714306262168,"[-1.44106297e-01 -1.22321569e-01 -8.55299027e-02 -3.89010995e-02
 -1.81664024e-04  4.52437226e-02  8.97282244e-02  1.34253920e-01
  1.71674488e-01  1.99501092e-01  2.06550739e-01  1.83818840e-01
  9.59402242e-02 -6.54799310e-02 -2.67054084e-01 -3.82066128e-01
 -3.14395172e-01 -2.32642630e-01 -2.35296338e-01 -1.85155755e-01
  3.26203176e-01  1.08945150e+00  1.79902131e+00  1.65670626e+00
  2.42845667e-03]","[ 1.35485407e-04  4.82545912e-04 -3.79020180e-04 -4.68446151e-05
 -1.71125256e-04 -6.95079568e-04]","[ 0.00946798 -0.00188564 -0.00022729  0.00671567 -0.00026749  0.00661868
  0.00062461  0.00147884 -0.00042311 -0.00108821  0.00117871  0.0018729
 -0.0015743   0.00257049  0.00019387  0.00177963  0.00167818  0.0020721
 -0.00117475  0.0004491 ]",0.08437949908347189,0.8134351876400092,"[ 0.00946798 -0.00188564 -0.00022729  0.00671567 -0.00026749  0.00661868
  0.00062461  0.00147884 -0.00042311 -0.00108821  0.00117871  0.0018729
 -0.0015743   0.00257049  0.00019387  0.00177963  0.00167818  0.0020721
 -0.00117475  0.0004491 ]"
ADBE,"[-0.01531388 -0.09200432  0.07368047 -0.13121189  0.13291547  0.19069615
  0.03169972 -0.10457769 -0.06031264  0.04485406  0.0942501  -0.09942939
 -0.09383132  0.17585153  0.09172759  0.01162386 -0.04998336  0.08635199
  0.0206856   0.02375144 -0.0492971  -0.12818526 -0.10809724  0.02846688
 -0.02843759 -0.11390183  0.04395245 -0.06919342 -0.02592038  0.15840964
  0.08514733  0.06824928  0.06886678 -0.01734142 -0.07627797  0.00285518
 -0.24664398 -0.54914903 -0.01449836 -1.2968195  -0.26058083 -1.65988526
 -0.20742195 -1.33287597 -0.03044225 -0.37623401  0.18278187  0.38271254
  0.14612988  0.24067913 -0.16892017 -1.43484682 -0.52282158  0.        ]",0.15821609406518597,"[ 4.32763889e-03 -1.83630695e-04  1.39917193e-03 -3.92999795e-04
  4.64717559e-05 -2.98472137e-04]",-4.859882744277773,0.007751392733005376,0.8135658495903305,-0.037799404837622376,"[-1.44228140e-01 -1.25739133e-01 -8.18308526e-02 -3.62023553e-02
  6.72235615e-04  4.20698019e-02  8.82801574e-02  1.34741593e-01
  1.76410560e-01  1.97190091e-01  2.03624813e-01  1.94980831e-01
  1.05052512e-01 -6.37094412e-02 -2.68428153e-01 -3.71021193e-01
 -3.04993782e-01 -2.39001268e-01 -2.39467813e-01 -1.94280444e-01
  2.96023076e-01  1.09115330e+00  1.80340384e+00  1.64572750e+00
  5.91429925e-03]","[-1.62215964e-04  6.79245457e-04 -3.10907945e-04  2.90055140e-05
  1.09487553e-04 -7.87473298e-04]","[ 0.00853385 -0.00246424 -0.0018011   0.00540167 -0.00301895  0.00493096
 -0.00316488 -0.00080239 -0.00453502 -0.00311289 -0.00194868  0.00040824
 -0.00318318  0.0019717   0.00017464  0.00150866  0.00205945  0.00122703
 -0.00212004 -0.00146173]",0.08388155847125658,0.8135658495903305,"[ 0.00853385 -0.00246424 -0.0018011   0.00540167 -0.00301895  0.00493096
 -0.00316488 -0.00080239 -0.00453502 -0.00311289 -0.00194868  0.00040824
 -0.00318318  0.0019717   0.00017464  0.00150866  0.00205945  0.00122703
 -0.00212004 -0.00146173]"
ADI,"[ 0.03476299 -0.06326315  0.34240185 -0.03969059  0.14090173  0.2030137
  0.07668539 -0.12048925 -0.03919833  0.06543557  0.17732652 -0.03296256
  0.01478033  0.25586512  0.10033552 -0.04300086 -0.02793467  0.05182445
  0.08577505  0.07321828 -0.08891319 -0.11645836 -0.13267558 -0.02540249
 -0.01201935 -0.12995694 -0.06150017 -0.04592933 -0.12457425  0.20921837
  0.20728108  0.12635628  0.03341056  0.23999218 -0.05991056  0.61959851
 -0.01177092 -0.20577337  0.58955672 -1.22645321  0.4214987  -1.92027644
  0.30801355 -1.88263471  0.07043782 -0.65627575 -0.28755103  0.61284971
 -0.57684825  1.00624811 -0.64665781 -0.45055187 -0.27184718  0.        ]",0.16674236184876487,"[ 1.57745470e-03  9.85401184e-04  1.44961399e-04  3.30229570e-04
 -1.68452250e-04  4.40146109e-05]",-5.3404330594574105,0.004793794262773879,0.8146472185493275,-0.0375533315513461,"[-1.38459074e-01 -1.23791784e-01 -8.16469871e-02 -3.58289843e-02
  1.84575122e-03  4.14855278e-02  8.91832000e-02  1.35636262e-01
  1.80899783e-01  1.99584475e-01  2.08910762e-01  1.98911193e-01
  1.06233343e-01 -6.81549617e-02 -2.67416039e-01 -3.73716562e-01
 -2.98169466e-01 -2.34936696e-01 -2.42211401e-01 -1.92926019e-01
  2.94664722e-01  1.08084857e+00  1.80807264e+00  1.64072845e+00
 -9.98805796e-04]",[-0.00013941  0.00036638 -0.0001503   0.00038152  0.00030341 -0.00089526],"[ 9.28401288e-03 -2.40402433e-03  9.70994645e-06  5.93505392e-03
 -2.05546575e-03  6.57306089e-03 -2.91846609e-03  1.26344050e-03
 -5.59767762e-03 -1.86494225e-03 -3.59026175e-03  7.88961583e-04
 -3.92628448e-03  5.12834144e-04  5.90871769e-04 -6.19288079e-04
  4.08543002e-03 -8.39006658e-06  5.48863073e-04 -7.62896158e-04]",0.08376680500339898,0.8146472185493275,"[ 9.28401288e-03 -2.40402433e-03  9.70994645e-06  5.93505392e-03
 -2.05546575e-03  6.57306089e-03 -2.91846609e-03  1.26344050e-03
 -5.59767762e-03 -1.86494225e-03 -3.59026175e-03  7.88961583e-04
 -3.92628448e-03  5.12834144e-04  5.90871769e-04 -6.19288079e-04
  4.08543002e-03 -8.39006658e-06  5.48863073e-04 -7.62896158e-04]"
ADM,"[-1.85894487e-01  1.14270327e-01 -3.69758626e-01 -3.82007095e-01
  2.69899154e-01  3.01251086e-01  3.89979597e-01  1.89500362e-01
 -4.79436514e-02  1.08561929e-01 -1.27579085e-01 -4.35245265e-02
 -1.71255173e-01 -1.66271085e-02  2.44416196e-01 -8.23089379e-02
  1.99006762e-01  1.93392873e-01  1.53579931e-02 -4.71532854e-02
  1.41814411e-01  8.77305985e-02  1.83422760e-01  1.80643697e-01
 -2.41527576e-02 -1.22355113e-01 -2.75268473e-02  1.15385624e-01
  1.32496871e-01 -9.04108682e-03  5.27444855e-02 -1.34919842e-02
  4.18063423e-01 -1.94140952e+00  2.09129141e-01 -2.74122566e+00
  4.61906893e-02 -2.79805909e+00  5.52508063e-01 -2.36309285e+00
  1.66274444e-01 -1.13416764e+00 -1.13708200e-01  1.50132125e-01
 -5.58920272e-01  8.96837232e-01 -1.85527668e-01  7.02719380e-01
 -1.79611686e-03 -3.46226869e-01  8.62551574e-01 -2.13090811e+00
  2.56626361e+00  0.00000000e+00]",0.16094317982620684,[ 0.0004433  -0.00017299  0.00036104 -0.00040441  0.0002525   0.00010239],-5.283510049948955,0.005074587440104496,0.809882301299261,-0.03588007745649459,"[-1.53774243e-01 -1.31203688e-01 -7.83225413e-02 -3.37488637e-02
  1.12569631e-02  5.08792476e-02  8.78521560e-02  1.37691471e-01
  1.66232020e-01  2.00543682e-01  2.02186572e-01  1.85592964e-01
  1.13654912e-01 -6.79274747e-02 -2.49014330e-01 -3.65393210e-01
 -3.08331172e-01 -2.41622936e-01 -2.22180642e-01 -1.62788807e-01
  3.53732794e-01  1.12836267e+00  1.81330034e+00  1.64882207e+00
  8.27534593e-04]","[ 3.43327989e-04  1.11469882e-03 -6.83190771e-04  5.87625958e-06
 -5.42086737e-05  2.86541367e-04]","[ 0.00292679 -0.00167274 -0.0095819   0.00710698 -0.00937473  0.00687041
 -0.00633479  0.00031538 -0.0030291  -0.00174836  0.00300541 -0.00106357
  0.00012512  0.00095955  0.00108014 -0.0001822   0.0007127   0.0038527
 -0.00442612  0.00578714]",0.08368280464368015,0.809882301299261,"[ 0.00292679 -0.00167274 -0.0095819   0.00710698 -0.00937473  0.00687041
 -0.00633479  0.00031538 -0.0030291  -0.00174836  0.00300541 -0.00106357
  0.00012512  0.00095955  0.00108014 -0.0001822   0.0007127   0.0038527
 -0.00442612  0.00578714]"
