,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.15546723 -0.02855327 -0.05190524  0.09231653  0.10794391  0.12243036
  0.02935351 -0.30295526  0.16172303 -0.06376382 -0.17711716 -0.36968436
  0.17948911  0.10397331  0.0598213   0.37232401 -0.15121209 -0.07329142
  0.14867419  0.03263732 -0.20377559  0.13759499  0.46103208 -0.05708348
 -0.06947239  0.23887419 -0.01811545  0.03392254 -0.30429393 -0.29159783
 -0.01482125 -0.05044006 -0.00540332  0.50583918 -1.74868942 -2.02428453
 -1.66422436 -2.54261602  1.46004215  0.3355147   2.05002302  0.7828836
  0.75807504  0.47006112  1.06477573  2.185934    0.47013027  1.14731135
 -1.61617011 -0.6238249  -0.92129194  0.28566182 -0.5457228   0.        ]",0.13236208166162092,"[ 1.43575851e-03 -1.45654334e-04  4.35518637e-05  6.89993865e-04
 -4.94893682e-04 -3.99364610e-04]",-4.730516798075385,0.008821910714965981,0.8151366211988169,-0.04039396604014252,"[-0.12432785 -0.09737668 -0.06419    -0.02380386  0.01606833  0.04390668
  0.10473701  0.13750536  0.16380604  0.16866328  0.18189742  0.1109491
 -0.01676819 -0.17594469 -0.3429953  -0.30772135 -0.20452992 -0.17960493
 -0.1598172   0.18831949  0.88605836  1.28197958  1.45558279  0.03527082
  0.01015231]",[ 0.00154813 -0.00051249 -0.00182945 -0.00084491  0.00030594 -0.00068036],"[ 9.72382354e-03 -1.29458224e-02 -1.15442792e-02  3.68877222e-04
 -1.01941433e-02  7.97266524e-03  6.14414916e-04  4.98178105e-03
  1.71057205e-03  1.89770479e-03  2.64400220e-03  2.82304832e-03
  4.21987939e-03  2.15234860e-03  2.60019991e-03 -4.17800653e-03
 -1.03405085e-03 -8.28317871e-07  2.54165762e-03 -2.51579686e-03]",0.08531402112646322,0.8151366211988169,"[ 9.72382354e-03 -1.29458224e-02 -1.15442792e-02  3.68877222e-04
 -1.01941433e-02  7.97266524e-03  6.14414916e-04  4.98178105e-03
  1.71057205e-03  1.89770479e-03  2.64400220e-03  2.82304832e-03
  4.21987939e-03  2.15234860e-03  2.60019991e-03 -4.17800653e-03
 -1.03405085e-03 -8.28317871e-07  2.54165762e-03 -2.51579686e-03]"
AAL,"[ 0.03367464  0.34519399 -0.55680018  0.1294801   0.06134619  0.22833253
  0.0244666  -0.27913478  0.01474913  0.00692641 -0.20273804 -0.36763648
 -0.1860316   0.14039497  0.13341748 -0.05318758  0.17440141  0.15141014
 -0.05130192  0.19503344 -0.04494078  0.17340063  0.42148553  0.05108211
 -0.10563097 -0.04556213  0.27189367  0.17879197 -0.10005492 -0.05518918
 -0.48285717 -0.15083595  0.35072108  0.20778177 -0.58838217 -0.07947997
 -0.72443232 -1.10890642 -0.64869408 -1.48484006  0.86190731 -0.32865313
  2.95582262  2.17457586  2.72681859  3.78425715 -0.80689507  0.67246055
 -2.44529687 -0.48478101 -0.43160913  1.83615248 -1.0932934   0.        ]",0.14050727216443276,[ 0.00044923 -0.00038867 -0.00060055  0.00073579 -0.00089033 -0.00083387],-4.5394583186401976,0.010679189705069852,0.8126123137374944,-0.036726506316820576,"[-1.36669642e-01 -9.67422734e-02 -6.46164410e-02 -2.10894586e-02
  1.60722348e-02  4.49816180e-02  9.99597946e-02  1.40311602e-01
  1.62790807e-01  1.69846656e-01  1.62383552e-01  1.13119578e-01
 -1.13553936e-02 -2.02698335e-01 -3.18866064e-01 -2.89902083e-01
 -2.26340848e-01 -1.58483442e-01 -1.36957228e-01  2.00493565e-01
  8.85115641e-01  1.29786763e+00  1.45299944e+00  1.10720519e-03
  3.00442473e-02]","[ 1.69951263e-03  5.08300385e-05 -1.23548391e-03 -2.23258807e-03
  1.42032126e-05  2.70088681e-04]","[ 0.00906373 -0.00956471 -0.00628578  0.00307236 -0.00591464  0.00202796
 -0.00424722  0.00163357 -0.00197075  0.00842957  0.0072924   0.00782507
  0.00862826 -0.00212635  0.00120796 -0.00623012  0.00095213  0.00016971
  0.00699943 -0.00391133]",0.08513603927648715,0.8126123137374944,"[ 0.00906373 -0.00956471 -0.00628578  0.00307236 -0.00591464  0.00202796
 -0.00424722  0.00163357 -0.00197075  0.00842957  0.0072924   0.00782507
  0.00862826 -0.00212635  0.00120796 -0.00623012  0.00095213  0.00016971
  0.00699943 -0.00391133]"
AAP,"[ 8.90700712e-02  1.61744352e-02 -1.37081355e-01  1.09731699e-01
  9.91721731e-02 -5.25603260e-04 -1.70231008e-01 -2.95138774e-01
  1.35091773e-01 -2.09077538e-01 -5.97357402e-02 -1.70109834e-01
 -5.39525720e-02  1.55749583e-01 -4.52786403e-02  3.66502553e-01
 -1.57850432e-01 -8.32405395e-02  2.00771765e-01  3.64350991e-02
 -1.42557455e-01  2.12460221e-02  3.90116835e-01 -2.83857736e-02
 -1.45133741e-02  1.83166874e-01 -1.03299706e-01 -5.35224824e-02
 -3.01224251e-01 -2.11379339e-01  2.83919571e-02 -1.32370180e-01
  2.00597835e-02  7.86274927e-01 -1.62393481e+00 -1.53553195e+00
 -2.24688127e+00 -3.15017787e+00  6.11845101e-01 -7.56526013e-01
  2.31728289e+00  1.17273074e+00  1.47082102e+00  1.14295326e+00
 -1.99942660e-02  7.63255673e-01 -8.27665468e-01 -1.90076050e-01
 -1.08978407e+00 -1.01509137e+00 -6.91676736e-01 -1.36381307e+00
 -4.54422529e-01  0.00000000e+00]",0.13880083731464526,"[-2.06126496e-03  9.91326145e-04 -1.20884224e-03 -7.65165638e-04
 -9.26201597e-05 -6.56241106e-04]",-4.38119383497563,0.012510414332152577,0.8137604549965345,-0.0399610295174847,"[-0.12635779 -0.09703943 -0.06427773 -0.02696416  0.01056918  0.04449471
  0.10403846  0.13179174  0.16906217  0.17747082  0.17077392  0.1155833
 -0.02338947 -0.17719822 -0.34234916 -0.30799502 -0.19815505 -0.18027583
 -0.14860204  0.17055815  0.88210065  1.28687078  1.46835815  0.02905636
  0.00566479]",[ 0.0013392  -0.00050789 -0.00162687 -0.00073803  0.00011768 -0.00059656],"[ 0.01043908 -0.01253384 -0.01019114 -0.00123776 -0.01179331  0.00588545
 -0.00239608  0.00548339  0.00277844  0.0038071   0.00461642  0.0001663
  0.00021087 -0.00088502 -0.00144931 -0.00246198 -0.00200714  0.00109072
 -0.00121651 -0.00261109]",0.08578783654878126,0.8137604549965345,"[ 0.01043908 -0.01253384 -0.01019114 -0.00123776 -0.01179331  0.00588545
 -0.00239608  0.00548339  0.00277844  0.0038071   0.00461642  0.0001663
  0.00021087 -0.00088502 -0.00144931 -0.00246198 -0.00200714  0.00109072
 -0.00121651 -0.00261109]"
AAPL,"[ 1.31555862e-01 -1.79416421e-01  6.50144670e-02  1.85909906e-01
  2.06963974e-01  2.51814542e-02 -4.97051782e-02 -4.04479192e-01
  2.98784539e-01 -3.81862704e-01 -1.20669820e-01 -1.89132798e-01
  1.77236943e-01  4.11035165e-02 -6.72167750e-03  6.97588611e-01
 -4.04439768e-01 -1.86754507e-01  3.46144359e-01  1.06452671e-01
 -3.25207260e-01  1.38091579e-01  4.13658421e-01 -3.06913672e-01
  3.50708304e-03  2.25875376e-01 -2.05802185e-01 -2.31857653e-01
 -4.09377953e-01 -2.99270027e-01  2.06888537e-01 -1.25148772e-01
  1.94446769e-01  6.08904262e-01 -1.97178415e+00 -2.33315512e+00
 -2.70661753e+00 -4.26660103e+00  1.64104960e+00 -5.43057845e-01
  3.82956623e+00  2.14421115e+00  1.54235647e+00  1.00609425e+00
 -5.98822585e-01  4.11639521e-01  7.76978995e-01  1.69404729e+00
  7.19778570e-02  2.94482275e-01 -1.45307516e+00 -1.14854113e+00
  6.62851620e-01  0.00000000e+00]",0.12268819479541238,[ 0.00057718  0.00045204 -0.00026417 -0.00019587 -0.00017158 -0.00065663],-4.780916636708628,0.008388306412809887,0.8146410274738212,-0.04188274349103109,"[-1.21347541e-01 -9.50645380e-02 -6.18725663e-02 -2.62011962e-02
  1.39424265e-02  4.05931668e-02  1.09421507e-01  1.24755968e-01
  1.66330017e-01  1.76131569e-01  1.82452750e-01  1.08288005e-01
 -2.22673496e-02 -1.55459966e-01 -3.61473725e-01 -3.15892954e-01
 -1.84180474e-01 -1.72300675e-01 -1.71639567e-01  1.85417127e-01
  8.83391169e-01  1.22894781e+00  1.47185318e+00  3.57193659e-02
 -1.36047288e-03]",[ 0.0010188  -0.00082265 -0.00181366 -0.00017791  0.00014867 -0.00015507],"[ 0.00995507 -0.01354976 -0.01228431 -0.00251597 -0.01508846  0.00894118
 -0.00192936  0.00961269  0.00581254  0.00390974  0.00430007 -0.00160989
 -0.00080148  0.00419555  0.00417941  0.00012153  0.00073304 -0.00047265
 -0.000995    0.00119799]",0.08595894030134166,0.8146410274738212,"[ 0.00995507 -0.01354976 -0.01228431 -0.00251597 -0.01508846  0.00894118
 -0.00192936  0.00961269  0.00581254  0.00390974  0.00430007 -0.00160989
 -0.00080148  0.00419555  0.00417941  0.00012153  0.00073304 -0.00047265
 -0.000995    0.00119799]"
ABBV,"[ 1.16411393e-01 -2.81207305e-01  1.49733340e-03  2.17976845e-01
  2.02830033e-01  4.01932430e-02  8.13893179e-02 -3.62085333e-01
  1.66868334e-01 -8.41053841e-03 -1.73270966e-01 -3.56794795e-01
  4.51276956e-01  1.24090178e-01  1.57347360e-01  4.58372898e-01
 -1.35000032e-01 -2.18373796e-01  2.28648539e-01 -3.04214264e-01
 -1.93804073e-01  1.17484918e-01  3.84650908e-01 -1.62069908e-01
 -1.02878050e-01  3.33062988e-01 -2.54549011e-01  2.68080564e-02
 -2.84846496e-01 -4.61473293e-01 -1.82849009e-01 -1.56363115e-01
 -2.77778001e-01 -3.46224604e-01 -7.81436322e-01 -1.84064483e+00
 -1.54913740e-01 -1.09343078e+00  2.65568016e+00  2.14759271e+00
  1.98094256e+00  1.80764582e+00 -1.05769749e-01  7.65844473e-01
  5.67944662e-01  2.97156529e+00  6.12118579e-01  2.31085400e+00
 -2.26399569e+00 -4.83758318e-01 -2.23674082e+00 -1.16886694e-01
 -6.98573442e-01  0.00000000e+00]",0.1255086652630724,"[-1.51430178e-03  2.47271053e-03 -1.47797805e-03  6.12698886e-04
 -4.09420509e-04  4.88104697e-05]",-4.6462571104847505,0.009597457009098654,0.814327138951212,-0.042887142519300855,"[-0.12268455 -0.09420014 -0.06199605 -0.02568474  0.01766452  0.04196748
  0.10522508  0.13941038  0.16424085  0.16857266  0.19539855  0.11169912
 -0.01163625 -0.17090987 -0.34206826 -0.31952282 -0.19727769 -0.21875696
 -0.16119165  0.18590719  0.86124439  1.265152    1.44595737  0.04371104
 -0.00486946]","[ 1.55907191e-03 -4.89824427e-04 -2.29746215e-03 -1.16528910e-03
  8.30252680e-07 -1.49280277e-03]","[ 0.00725414 -0.01019925 -0.01117093  0.00466375 -0.00606501  0.01104034
  0.00595699  0.00534305  0.00445382 -0.00035294  0.00339151  0.00113428
  0.00686031  0.0023417   0.00637652 -0.00624787 -0.0007519  -0.00398269
  0.00108582 -0.00328425]",0.08488353670102564,0.814327138951212,"[ 0.00725414 -0.01019925 -0.01117093  0.00466375 -0.00606501  0.01104034
  0.00595699  0.00534305  0.00445382 -0.00035294  0.00339151  0.00113428
  0.00686031  0.0023417   0.00637652 -0.00624787 -0.0007519  -0.00398269
  0.00108582 -0.00328425]"
ABT,"[ 0.20462677 -0.21824231  0.14625039  0.08959392  0.17110922  0.12835662
  0.12302901 -0.36940085  0.24487991 -0.13162769 -0.18737361 -0.4700821
  0.4089576   0.01659594  0.06385732  0.58962116 -0.24870616 -0.14388384
  0.25036017 -0.0936069  -0.34169406  0.22496886  0.57087082 -0.17365117
 -0.07937045  0.33815328 -0.13443358  0.02742586 -0.38639162 -0.42602136
  0.00806946  0.01941027 -0.03075244  0.21107092 -1.8963318  -2.78992573
 -1.3555445  -2.59238898  2.77844169  1.58894751  2.70277221  1.58317184
 -0.03317485  0.09360811  0.80012385  2.47326556  1.34289729  2.22432845
 -1.51390769 -0.02112804 -1.26704673  1.41175499 -0.42368953  0.        ]",0.12447756874433882,[-0.00131323  0.0004875  -0.00139929 -0.0007176  -0.00055815 -0.00153148],-5.003154479362626,0.006716725772887666,0.8161555158318361,-0.042256778411725385,"[-0.1194225  -0.0973021  -0.06294151 -0.02363139  0.01867739  0.04148109
  0.10744856  0.13478879  0.1632358   0.16378525  0.1936534   0.10532183
 -0.01732147 -0.16146952 -0.35053061 -0.31319026 -0.1944727  -0.19494625
 -0.17810416  0.19744632  0.89956859  1.25921009  1.45297632  0.04778533
  0.00184085]",[ 0.00164197 -0.00075628 -0.00217122 -0.00070535  0.00050273 -0.00077655],"[ 8.88550050e-03 -1.34272685e-02 -1.36354700e-02  1.20290630e-03
 -1.04628570e-02  1.15529162e-02  4.06015677e-03  7.00709572e-03
  4.14109957e-03 -3.92735467e-04  1.61771152e-03  1.75914714e-03
  5.18976449e-03  4.67058115e-03  5.97391896e-03 -4.24721772e-03
  3.37332578e-05 -7.66160511e-04  5.14128642e-03 -1.97689519e-03]",0.08499350862283156,0.8161555158318361,"[ 8.88550050e-03 -1.34272685e-02 -1.36354700e-02  1.20290630e-03
 -1.04628570e-02  1.15529162e-02  4.06015677e-03  7.00709572e-03
  4.14109957e-03 -3.92735467e-04  1.61771152e-03  1.75914714e-03
  5.18976449e-03  4.67058115e-03  5.97391896e-03 -4.24721772e-03
  3.37332578e-05 -7.66160511e-04  5.14128642e-03 -1.97689519e-03]"
ACN,"[ 1.94792552e-01 -2.18361385e-01  1.14123064e-01  5.25736258e-02
  7.24538201e-02 -6.73720511e-02 -9.08715403e-02 -3.11261713e-01
  2.34424006e-01 -2.09340112e-01 -3.01035606e-02 -2.40898392e-01
  2.37487458e-01  1.00650118e-01 -7.94383898e-02  6.13427589e-01
 -2.84947863e-01 -1.71699842e-01  3.34462520e-01 -1.61318425e-01
 -2.95543856e-01  3.67596865e-02  4.81926690e-01 -7.56515627e-02
  1.58468956e-04  3.43108969e-01 -2.90731657e-01 -5.38894812e-02
 -4.11226124e-01 -3.74516079e-01  1.73871922e-01 -4.18676661e-02
 -2.00402500e-01  7.23723217e-01 -2.15733964e+00 -2.72107182e+00
 -2.35396552e+00 -3.45536694e+00  2.12387139e+00  7.87482749e-01
  2.87186135e+00  1.93179371e+00  9.41782206e-02  2.68189358e-01
 -6.27914189e-01  5.44843146e-01 -1.15869726e-01  2.85200769e-01
 -9.41263888e-01 -7.04062304e-01 -1.04295497e+00 -1.31494313e+00
 -1.23274624e+00  0.00000000e+00]",0.13217377050381085,"[ 4.02292784e-04  8.57141714e-04 -3.25790703e-04  5.42192392e-04
 -2.83833847e-04 -6.27664448e-05]",-4.5834736629375765,0.010219336041137717,0.8159516889470313,-0.04225908270712379,"[-0.12017202 -0.09819522 -0.06538729 -0.02868508  0.01268472  0.04379093
  0.10712761  0.13177501  0.17028903  0.17411452  0.18600679  0.11199805
 -0.02607635 -0.16162139 -0.35194436 -0.31532581 -0.18395946 -0.2048188
 -0.16998613  0.16809867  0.89080362  1.28081789  1.46993377  0.04891962
 -0.00742042]",[ 0.00147779 -0.0008144  -0.00203665 -0.00025275  0.00036471 -0.00120888],"[ 0.01016151 -0.01414097 -0.01340903 -0.00159034 -0.01280178  0.0099998
  0.00183766  0.00719708  0.00520416 -0.00023928  0.00218958 -0.00186221
 -0.00026394  0.00125921  0.00010335 -0.00224629 -0.00198776  0.00057101
 -0.0014075  -0.00488844]",0.08548710272966686,0.8159516889470313,"[ 0.01016151 -0.01414097 -0.01340903 -0.00159034 -0.01280178  0.0099998
  0.00183766  0.00719708  0.00520416 -0.00023928  0.00218958 -0.00186221
 -0.00026394  0.00125921  0.00010335 -0.00224629 -0.00198776  0.00057101
 -0.0014075  -0.00488844]"
ADBE,"[ 1.31013055e-01 -1.93743442e-01 -6.25227677e-02  1.27003990e-01
  1.00094515e-01 -7.46982237e-02 -7.22989559e-02 -3.36825568e-01
  1.88512137e-01 -1.75205085e-01 -3.30118571e-02 -2.20574286e-01
  2.19487827e-01  1.16129821e-01 -1.62009071e-03  5.09642868e-01
 -1.67388566e-01 -1.50775016e-01  3.11255902e-01 -2.54731145e-01
 -2.38713271e-01  4.10590654e-02  4.31136968e-01 -9.73788351e-02
 -2.11155333e-02  2.64814520e-01 -3.09473565e-01 -1.26935571e-02
 -3.30710066e-01 -3.60409374e-01 -9.17127345e-02 -1.44266823e-01
 -1.75163536e-01  2.75903076e-01 -1.22423960e+00 -1.85703506e+00
 -1.33722424e+00 -2.29742034e+00  1.87220833e+00  8.71823746e-01
  2.49350631e+00  2.09175028e+00  6.49535418e-01  1.17818342e+00
 -2.95166213e-01  1.47017246e+00 -5.76837045e-01  6.59455361e-01
 -1.46118684e+00 -4.62531084e-01 -1.50313724e+00 -1.01387619e+00
 -1.60445766e+00  0.00000000e+00]",0.142660634168214,[ 0.00136729  0.00103434 -0.00022584  0.00012831 -0.00024113 -0.0006313 ],-4.315069752849468,0.013365617163730109,0.8146297771041119,-0.042023929426376304,"[-0.12432432 -0.09642743 -0.06449134 -0.02877021  0.01333268  0.04308202
  0.10578607  0.13297905  0.170336    0.17515537  0.18462364  0.11281236
 -0.02145614 -0.16833142 -0.34337445 -0.31375361 -0.18734913 -0.21492566
 -0.16261459  0.17152463  0.87921505  1.27568982  1.4665908   0.03848671
 -0.00796552]","[ 1.52321834e-03 -6.06602033e-04 -2.01873296e-03 -9.48136344e-04
  7.38840456e-05 -1.18542618e-03]","[ 0.0089336  -0.0114592  -0.01112818  0.00131067 -0.00942164  0.00917896
  0.00228262  0.00635462  0.00538824  0.00153401  0.00465536 -0.00092419
  0.00251577 -0.00034579  0.00138562 -0.00374694 -0.00077195 -0.00128142
 -0.0006241  -0.00603804]",0.08522010558538914,0.8146297771041119,"[ 0.0089336  -0.0114592  -0.01112818  0.00131067 -0.00942164  0.00917896
  0.00228262  0.00635462  0.00538824  0.00153401  0.00465536 -0.00092419
  0.00251577 -0.00034579  0.00138562 -0.00374694 -0.00077195 -0.00128142
 -0.0006241  -0.00603804]"
ADI,"[ 1.98809961e-01  3.45873300e-04 -9.34908657e-02  1.12819739e-01
  7.88153756e-02  6.66375799e-02 -7.14386696e-02 -3.60363488e-01
  2.53518851e-01 -2.36380286e-01 -1.48980713e-01 -2.82425870e-01
  7.45771090e-02  1.37335390e-01 -3.73475689e-02  5.47252687e-01
 -3.03732545e-01 -9.01632111e-02  2.41971106e-01  2.24598341e-01
 -2.77997010e-01  1.03351048e-01  4.94060752e-01 -1.08289104e-01
  3.14956748e-03  2.33282948e-01 -3.81171632e-02 -1.40824344e-01
 -4.08787593e-01 -2.55568215e-01  2.14420208e-01 -8.04657860e-02
  1.43992139e-01  1.20540026e+00 -2.67386391e+00 -2.49967861e+00
 -3.55007096e+00 -4.78669926e+00  8.62915692e-01 -1.28980453e+00
  3.31198482e+00  1.13713217e+00  1.83251925e+00  7.77000073e-01
  2.64282270e-01  8.56493801e-01  2.52520204e-01  6.55528461e-01
 -7.04007572e-01 -6.05267223e-01 -1.02677356e+00 -1.40118156e+00
 -4.65922051e-01  0.00000000e+00]",0.13659064300711174,[ 0.00126646  0.00066298 -0.00019703  0.00083479 -0.00049532 -0.000275  ],-4.709753430107043,0.009006998163234093,0.8160349548990622,-0.040104318504524575,"[-0.12537142 -0.09683892 -0.06485783 -0.02524415  0.01322789  0.04222043
  0.10767406  0.1306141   0.16510931  0.17272017  0.17710876  0.11341902
 -0.02276257 -0.16484036 -0.35418062 -0.30878026 -0.19452055 -0.158022
 -0.1665819   0.18252739  0.90029905  1.26740127  1.47313476  0.03632581
  0.00905392]",[ 0.00118145 -0.00078893 -0.00172137 -0.00023733  0.00025281 -0.00026984],"[ 0.01165977 -0.01559519 -0.01269013 -0.00494454 -0.01653133  0.006811
 -0.00414724  0.0078692   0.00301556  0.00462652  0.00362863  0.00091011
  0.00013045  0.00238948  0.00102824 -0.00160809 -0.00133432  0.00075112
 -0.00138671 -0.00208863]",0.0857604651384483,0.8160349548990622,"[ 0.01165977 -0.01559519 -0.01269013 -0.00494454 -0.01653133  0.006811
 -0.00414724  0.0078692   0.00301556  0.00462652  0.00362863  0.00091011
  0.00013045  0.00238948  0.00102824 -0.00160809 -0.00133432  0.00075112
 -0.00138671 -0.00208863]"
ADM,"[ 0.04037553  0.21701978 -0.16557071  0.16571281  0.21060563  0.22821668
 -0.16304233 -0.30690618  0.05713818 -0.10112715 -0.24122899 -0.30965375
 -0.19119987  0.23409796  0.04615221  0.17637319 -0.12354276 -0.06707987
  0.00384265  0.33558253 -0.00583582  0.0834622   0.39257509  0.02286028
 -0.10837464  0.19580151  0.20294497 -0.01948075 -0.27260019 -0.16521299
  0.08657297 -0.12840114  0.1399883   0.91294705 -2.06382348 -1.52573973
 -2.45477246 -3.41933954  0.07757592 -1.42345181  1.82503022 -0.20617764
  1.80447034  0.73076534  1.40172927  1.6711941  -0.12595341  0.17817399
 -1.78442139 -2.04055843 -0.24821444 -0.74330055  1.71536866  0.        ]",0.12913700068519507,"[ 1.69097104e-03  2.21022877e-04 -2.40674634e-05  1.11904007e-03
 -6.33213949e-04 -2.59546871e-04]",-4.328262650944694,0.013190444000128188,0.8127511983024001,-0.037988272229736435,"[-0.12729145 -0.09590077 -0.06126461 -0.02112557  0.01076753  0.04388506
  0.10161506  0.13610792  0.16098153  0.17075737  0.16294988  0.11894361
 -0.01653628 -0.18761735 -0.3406049  -0.30646402 -0.21921197 -0.14243404
 -0.13291437  0.1844572   0.88617065  1.29430674  1.44641459  0.02796065
  0.02505851]",[ 0.00128611 -0.00041825 -0.0015374  -0.00070103  0.00011046 -0.0002292 ],"[ 0.01097271 -0.01374567 -0.01015909 -0.001826   -0.01256646  0.00438194
 -0.00440239  0.00399502 -0.00116383  0.00485582  0.00346299  0.00411901
  0.0024092   0.00062113 -0.00054544 -0.00427223 -0.00440154  0.00204482
  0.00025434  0.00387491]",0.08595381816320012,0.8127511983024001,"[ 0.01097271 -0.01374567 -0.01015909 -0.001826   -0.01256646  0.00438194
 -0.00440239  0.00399502 -0.00116383  0.00485582  0.00346299  0.00411901
  0.0024092   0.00062113 -0.00054544 -0.00427223 -0.00440154  0.00204482
  0.00025434  0.00387491]"
