,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.13040455  0.14718476  0.22498782 -0.08164156 -0.11113943 -0.01787513
  0.30459541  0.03262158 -0.03753216  0.0564899   0.09917974  0.33595255
 -0.12821019  0.10760724 -0.02905639  0.21194852 -0.30638679 -0.19435936
  0.09817207 -0.07426686 -0.04315584  0.35561908 -0.13926208 -0.0536339
  0.05651493  0.34402601 -0.00691494 -0.08122771  0.15023848 -0.07478806
  0.09555477  0.23469366 -0.17304593 -2.07339198 -0.8505254   1.5379925
  2.69511     0.48171398 -2.69188106 -0.99416232  0.73708671  0.35859995
  0.93461066  0.9606383  -1.48019768 -1.25844681  1.08487923  1.07332699
 -0.78511558 -0.13849124  0.21726697 -1.90226793  0.02123761  0.        ]",0.13261797254107405,"[ 2.50470744e-04  2.00164309e-03 -1.75609449e-04 -5.26027823e-05
 -2.40170845e-05  3.95096951e-04]",-5.098103164798345,0.006108322063952428,0.8316952805181205,-0.037401648791146644,"[-0.11636891 -0.10244218 -0.07130755 -0.02903877  0.02252408  0.05732318
  0.09610477  0.13830188  0.17160518  0.19690466  0.15344066  0.09412183
 -0.0531537  -0.20872208 -0.35334945 -0.29882394 -0.19144498 -0.18017637
 -0.1120259   0.30068526  0.81852915  1.25760139  1.25098764 -0.06363067
  0.00475239]",[-0.00061098  0.00136568  0.0004323   0.00107393  0.0013533  -0.00055852],"[-0.00035931 -0.00797471  0.00011768  0.0123363  -0.00255123 -0.00554978
 -0.00210637  0.00054617  0.00103884  0.00446482  0.00319971 -0.00358573
 -0.00544397  0.0051209   0.00266966 -0.00312056  0.00069263  0.00132325
 -0.00233189 -0.0011001 ]",0.08675939971055457,0.8316952805181205,"[-0.00035931 -0.00797471  0.00011768  0.0123363  -0.00255123 -0.00554978
 -0.00210637  0.00054617  0.00103884  0.00446482  0.00319971 -0.00358573
 -0.00544397  0.0051209   0.00266966 -0.00312056  0.00069263  0.00132325
 -0.00233189 -0.0011001 ]"
AAL,"[-1.96975393e-01  3.80403605e-01 -1.44256840e-03 -1.25418761e-01
 -1.61720776e-01 -7.60076535e-02 -2.81987733e-01  1.76873282e-02
  2.30318544e-01 -2.40413930e-01 -2.35760148e-01 -1.98471272e-01
  5.04194146e-02  1.22633557e-01  2.24624669e-01  1.04317641e-02
 -2.81650330e-01  1.41612357e-01 -2.43962421e-01  2.69694747e-02
  1.49483825e-01 -1.66908800e-02  1.10160575e-01 -1.48083263e-01
 -6.40849943e-03  2.98809189e-01  1.04587422e-01 -2.36817762e-01
  6.62392412e-02  1.40797002e-02  1.27611307e-01  2.81735731e-01
 -2.54295144e-01  2.94801923e-01  9.44822704e-01  3.77249915e-01
 -2.11418259e+00 -2.19861148e+00  9.66030150e-01  2.14110318e+00
  4.72081442e-01 -3.63595395e-01 -8.16703581e-01 -6.05536334e-01
 -9.72043231e-01 -4.41068534e-01  2.20424053e+00  1.46959665e+00
 -1.48103119e+00  4.17086619e-02 -7.12548946e-02 -2.66742713e+00
 -1.29863080e+00  0.00000000e+00]",0.13556457931600066,"[-1.31536881e-03  7.52094330e-04 -4.83659246e-04 -1.80661418e-05
  8.68598298e-05  2.14011791e-04]",-5.749076965768512,0.0031857199684056253,0.8252873018671283,-0.03518265669049698,"[-0.12103832 -0.10311494 -0.07243734 -0.03047313  0.00576138  0.05847878
  0.10489857  0.12843827  0.15748799  0.17482579  0.16174246  0.09452393
 -0.03784734 -0.22276812 -0.35203186 -0.27593184 -0.23082521 -0.15967543
 -0.08811191  0.24208513  0.86432075  1.25108297  1.23301344 -0.06026566
  0.00900055]",[-0.00088756  0.00127796  0.00065326  0.00108339  0.00135152 -0.00075575],"[ 0.00753407 -0.00284818 -0.00307623 -0.00134006 -0.01044007  0.00506782
  0.0086363   0.00024733 -0.00093658 -0.00073465 -0.00069105 -0.0019653
 -0.00216197  0.00886122  0.00412674 -0.0053318   0.00013057 -0.00013674
 -0.00515185 -0.00357116]",0.08613468064564123,0.8252873018671283,"[ 0.00753407 -0.00284818 -0.00307623 -0.00134006 -0.01044007  0.00506782
  0.0086363   0.00024733 -0.00093658 -0.00073465 -0.00069105 -0.0019653
 -0.00216197  0.00886122  0.00412674 -0.0053318   0.00013057 -0.00013674
 -0.00515185 -0.00357116]"
AAP,"[ 0.06356645 -0.15476828  0.01733242 -0.03702109  0.06901825 -0.01846733
 -0.03609236  0.08773411  0.16810671 -0.2275895  -0.15840111  0.26859394
  0.17361371  0.10229692 -0.06165623 -0.15732673  0.08133749 -0.02319585
 -0.03110127 -0.01875841  0.08753892  0.17988381 -0.14453283  0.03439989
  0.01926913 -0.08315692 -0.04073941 -0.08661334  0.1489328  -0.0047445
 -0.21892618  0.04453883 -0.07088364 -0.6404151  -0.17591656  1.11456179
  0.31540828 -1.39241323 -1.24263721  0.86489951  1.95400102  0.09844658
 -1.74103813 -0.55866299  0.72874426 -0.03794969  0.04667336  0.62431468
 -0.02994376 -0.81395871 -0.33760143  0.50509994  0.53803259  0.        ]",0.1379788945067659,"[-1.01388762e-04 -2.48878276e-04 -7.44963687e-05 -3.93259693e-04
  6.33047980e-05 -3.63481846e-04]",-5.14782968535966,0.005812004928080816,0.8303870235435717,-0.040132903718077484,"[-1.21455424e-01 -1.01748977e-01 -6.64947364e-02 -2.94112476e-02
  1.24996011e-02  6.01592272e-02  1.02266620e-01  1.28915682e-01
  1.60837708e-01  1.95269497e-01  1.66564943e-01  9.28093567e-02
 -5.59299969e-02 -2.34553412e-01 -3.23922895e-01 -2.84250254e-01
 -2.05587957e-01 -1.65302603e-01 -8.82991176e-02  2.75961154e-01
  8.20850516e-01  1.28211420e+00  1.24657737e+00 -1.04626491e-01
  1.47098774e-05]",[-0.00060127  0.00146401  0.00070469  0.0001083   0.00087151 -0.00033963],"[ 0.00428073 -0.00595236 -0.00116441  0.0054653  -0.00787146 -0.00135622
  0.00403488  0.00417647  0.00025053 -0.00297035 -0.0010833   0.00282709
 -0.00139748  0.00264064  0.00156126 -0.00102139 -0.00195183 -0.00066403
  0.00413039  0.00104048]",0.0867564287001818,0.8303870235435717,"[ 0.00428073 -0.00595236 -0.00116441  0.0054653  -0.00787146 -0.00135622
  0.00403488  0.00417647  0.00025053 -0.00297035 -0.0010833   0.00282709
 -0.00139748  0.00264064  0.00156126 -0.00102139 -0.00195183 -0.00066403
  0.00413039  0.00104048]"
AAPL,"[-2.74948188e-01  3.16507303e-01  4.38758083e-02 -2.56763819e-03
 -3.35835132e-01 -3.97737207e-02 -3.77641799e-01 -2.26107661e-02
  2.66399209e-01 -3.22328857e-01 -4.40748121e-01 -1.68333593e-01
  7.26991826e-02  1.00932362e-01  1.66598950e-01 -1.05874083e-01
 -2.97881642e-01  1.17491498e-01 -4.92928654e-02 -7.27606557e-02
  1.88588129e-01  1.87482760e-01  8.99670180e-02 -4.67465264e-02
 -1.19479814e-01  2.03363377e-01  5.44650513e-02 -2.49669595e-01
  4.09584793e-02 -1.09865303e-02  9.77389900e-02  3.24480225e-01
 -2.72709473e-01  2.58760273e-01  7.28566396e-01  5.03880263e-01
 -1.25549614e+00 -1.61125910e+00 -2.93828633e-02  9.54070138e-01
  1.13267987e+00  9.99123115e-01 -8.83641827e-01 -1.64288793e+00
 -1.43438629e+00 -3.68872431e-01  2.60113513e+00  1.98644602e+00
 -1.19235831e+00 -6.99909717e-01 -1.10131202e+00 -2.23796469e+00
  5.12006412e-01  0.00000000e+00]",0.13135991563052377,"[-1.11289811e-03 -3.97494548e-04 -1.14100668e-04 -4.29806756e-05
  2.04323187e-04  3.36963515e-04]",-5.364707890871753,0.004678826768969731,0.8237610996180168,-0.03574218346063596,"[-0.12002464 -0.10018774 -0.07684452 -0.0296277   0.00282259  0.05770147
  0.10591163  0.12578928  0.14910925  0.17601548  0.16250888  0.0935742
 -0.04217327 -0.23015104 -0.35326432 -0.27922536 -0.21272749 -0.16923312
 -0.08087602  0.27690284  0.85810826  1.27674828  1.21022251 -0.06713661
  0.0069042 ]",[-0.00093515  0.00117553  0.00060837  0.00093876  0.00152767 -0.00075578],"[ 0.00744801 -0.00341828 -0.00280334  0.00100198 -0.0088008   0.00227514
  0.00486245  0.00205791  0.002796   -0.0008194  -0.00416617 -0.00302012
 -0.00195385  0.00950891  0.00542214 -0.00431122 -0.00166858 -0.00310118
 -0.00373644  0.00092947]",0.08609562485502761,0.8237610996180168,"[ 0.00744801 -0.00341828 -0.00280334  0.00100198 -0.0088008   0.00227514
  0.00486245  0.00205791  0.002796   -0.0008194  -0.00416617 -0.00302012
 -0.00195385  0.00950891  0.00542214 -0.00431122 -0.00166858 -0.00310118
 -0.00373644  0.00092947]"
ABBV,"[ 0.17089074 -0.1713713  -0.04714475  0.08976708  0.32100418  0.05403734
  0.24615985  0.03552402  0.07557704  0.08323335  0.04886187  0.364362
  0.14393202  0.13795332 -0.14778734 -0.11747584  0.11746452 -0.23964401
  0.01994887  0.04691636 -0.02189521  0.03176286 -0.11435949 -0.10463203
  0.01182869 -0.13593596 -0.11547744  0.20483317  0.0539356   0.02213716
 -0.1469292  -0.17042971  0.04026688 -0.68739034 -0.52710333  0.56212385
  0.70898121 -0.09532729 -0.76157693  0.19637399  0.38372451 -0.66480889
 -0.06747317  1.32878929  0.34052768 -1.10347086 -0.60087425  0.55784013
  0.45375931 -0.88213204  0.47046482  2.16504506 -1.13469447  0.        ]",0.1205303791376722,"[ 7.25462876e-04  9.39751355e-04 -6.46709886e-05 -3.03375703e-04
  1.05594366e-04 -3.22869466e-04]",-4.62025352484285,0.009850298449230929,0.832487737849526,-0.0403151402436356,"[-0.12302867 -0.09877443 -0.06035188 -0.02741455  0.02090509  0.05790336
  0.09921112  0.13960299  0.16820574  0.19963879  0.16518764  0.09463196
 -0.06032962 -0.23129825 -0.32035508 -0.29803502 -0.19925417 -0.16492556
 -0.10334461  0.2535141   0.82664036  1.2431279   1.2467433  -0.11415875
 -0.00512744]","[ 1.23332809e-04  1.22209344e-03  7.99323662e-04  3.44673628e-04
  3.04587160e-04 -8.81630622e-05]","[ 4.11275684e-03 -6.87892310e-03 -2.58453820e-03  6.66781650e-03
 -4.39727096e-03 -5.02993840e-05  2.04580331e-03 -1.34359186e-04
 -1.97182177e-03  1.34633253e-03  4.80269330e-03  1.45142095e-03
 -4.96819208e-03  5.17750564e-04  1.30811544e-03  1.92254400e-04
 -1.97496928e-03  1.62676844e-03  8.98152650e-03 -3.10583328e-03]",0.08711270076264174,0.832487737849526,"[ 4.11275684e-03 -6.87892310e-03 -2.58453820e-03  6.66781650e-03
 -4.39727096e-03 -5.02993840e-05  2.04580331e-03 -1.34359186e-04
 -1.97182177e-03  1.34633253e-03  4.80269330e-03  1.45142095e-03
 -4.96819208e-03  5.17750564e-04  1.30811544e-03  1.92254400e-04
 -1.97496928e-03  1.62676844e-03  8.98152650e-03 -3.10583328e-03]"
ABT,"[-1.36393057e-01  8.14123253e-02 -2.31963142e-02 -8.13400625e-03
 -1.03636486e-01 -1.00697820e-01 -2.43308875e-01  7.35773275e-03
  4.03387365e-01 -4.09389962e-01 -4.45163977e-01  1.32417246e-01
  2.09586950e-01  1.89715223e-01  3.15520467e-02 -2.39825560e-01
 -1.02064060e-01  8.23566370e-02 -1.56333203e-01  3.72317029e-03
  2.59771451e-01  1.48773293e-01 -8.46405209e-02 -1.13032710e-01
 -3.39227223e-04  1.14575697e-02  4.24162597e-02 -2.25828040e-01
  7.85604167e-02  1.63358919e-02 -1.30251074e-01  2.13235669e-01
 -2.22928536e-01 -8.78676321e-02  5.77324538e-01  1.09031634e+00
 -1.41421564e+00 -2.75741033e+00 -6.77443096e-02  2.45910158e+00
  1.74975553e+00 -4.41023043e-01 -2.07931506e+00 -8.17718767e-01
 -5.02512171e-02 -5.18707621e-01  1.79804441e+00  2.13124842e+00
 -1.29915259e+00 -1.67249471e+00 -5.91660027e-01 -8.74772880e-01
  5.17094237e-01  0.00000000e+00]",0.12671773706375727,"[-2.85408074e-04  8.30237889e-04 -4.27143830e-04  8.03363259e-05
 -1.81981241e-04 -1.22461560e-04]",-5.061902189466978,0.006333500529313474,0.8264731115938828,-0.03792373199983681,"[-0.12195064 -0.1006843  -0.07090282 -0.03143551  0.00662668  0.05830821
  0.11044613  0.12291599  0.14885096  0.18982209  0.16766265  0.09786236
 -0.05090801 -0.24060686 -0.33809455 -0.27942731 -0.22128412 -0.15912323
 -0.0698663   0.27240087  0.82717358  1.2605556   1.23830058 -0.08884012
  0.00417197]",[-0.00092464  0.00133064  0.0007013   0.00032027  0.0012848  -0.00068978],"[ 0.00627448 -0.00390237 -0.00122704  0.00059665 -0.011775    0.00202471
  0.00924238  0.00370277 -0.00117907 -0.00399435 -0.00163463  0.00069687
 -0.0023998   0.00806736  0.00599249 -0.00471082 -0.00430461 -0.00177778
  0.00024072  0.00123645]",0.0861454812925672,0.8264731115938828,"[ 0.00627448 -0.00390237 -0.00122704  0.00059665 -0.011775    0.00202471
  0.00924238  0.00370277 -0.00117907 -0.00399435 -0.00163463  0.00069687
 -0.0023998   0.00806736  0.00599249 -0.00471082 -0.00430461 -0.00177778
  0.00024072  0.00123645]"
ACN,"[-0.10476464  0.30167464  0.03190934 -0.0062045  -0.11704701  0.0846223
 -0.03256235  0.00733632 -0.05465507  0.06924808  0.00230064 -0.08106594
 -0.09931132  0.01293706  0.16876081  0.16222243 -0.29931056 -0.09388833
  0.05965965 -0.11369972 -0.05239268  0.0789466   0.1480045  -0.03196262
 -0.11207566  0.32618321  0.00190667 -0.03972657  0.03662902 -0.02108556
  0.26228811  0.18684375 -0.14737586 -0.3185123  -0.01204829  0.08531945
  0.37640835  0.55405162 -0.45689802 -0.88643969 -0.33642107  0.88430364
  1.16986817 -0.07892903 -1.78548332 -0.6531232   1.60786202  0.7275338
 -0.83460505  0.3335671   0.31911967 -1.38865635 -1.39428429  0.        ]",0.14277036894406647,[-0.00220821  0.00148727 -0.00088735  0.00026038  0.00018466  0.00038894],-4.782677376520087,0.008373549782863438,0.8270921910539342,-0.03592644750665351,"[-0.12043649 -0.10037154 -0.07145522 -0.0262111   0.01297122  0.05760946
  0.09513373  0.13886645  0.16680025  0.1792654   0.15533315  0.08852587
 -0.04052009 -0.21080749 -0.35244001 -0.29198156 -0.19838249 -0.18320854
 -0.11278095  0.25674451  0.871308    1.26600542  1.21397945 -0.06170378
  0.00478305]",[-0.00043074  0.00111605  0.00060691  0.00146799  0.00112987 -0.00045721],"[ 0.00541919 -0.00542786 -0.00385743  0.00571674 -0.00281208  0.00102019
 -0.00093774 -0.00205429  0.00243883  0.00470506  0.00056748 -0.00427655
 -0.00339821  0.00604607  0.00170169 -0.00327631  0.00126874  0.00141456
 -0.00134404 -0.00438181]",0.08670357990955475,0.8270921910539342,"[ 0.00541919 -0.00542786 -0.00385743  0.00571674 -0.00281208  0.00102019
 -0.00093774 -0.00205429  0.00243883  0.00470506  0.00056748 -0.00427655
 -0.00339821  0.00604607  0.00170169 -0.00327631  0.00126874  0.00141456
 -0.00134404 -0.00438181]"
ADBE,"[-0.0925766   0.24311534  0.05890991  0.07849664 -0.12825093  0.03067118
  0.01461796 -0.04770329  0.07118791  0.02108699 -0.13320862  0.02546103
 -0.03391442  0.09204364  0.05432736  0.03469035 -0.2688819  -0.12980265
  0.0879522  -0.06018722  0.02656742  0.1454638   0.06087527 -0.10769661
 -0.09777187  0.19752538 -0.01958606  0.00381611 -0.01146433 -0.01680459
  0.16594442  0.14169743 -0.1471621  -0.36214942 -0.09611     0.27679268
  0.45934405  0.2683131  -0.59500547 -0.55624198 -0.15639263  0.61994228
  1.02521282  0.23782504 -1.79790047 -1.19011584  1.64515215  1.41970677
 -0.64206686 -0.4695983  -0.18214413 -0.83770477 -0.46402721  0.        ]",0.14043012441805075,[-0.00190473  0.00077381 -0.00022244 -0.00031538  0.00032329  0.00080003],-4.885602400090745,0.007554571516475566,0.8273307540873063,-0.03646339738059984,"[-0.11989907 -0.0984012  -0.07179306 -0.02772155  0.01428936  0.0559078
  0.09943077  0.13745002  0.16107484  0.18415882  0.15777241  0.09305868
 -0.04809967 -0.21989985 -0.35023322 -0.29499775 -0.19628108 -0.1761863
 -0.10226813  0.27019625  0.85374202  1.25203161  1.21744957 -0.07376599
  0.00288956]",[-0.00033398  0.00100262  0.00061389  0.00118507  0.00106942 -0.0004619 ],"[ 5.33330919e-03 -5.68785053e-03 -3.35241969e-03  5.94732259e-03
 -3.57139772e-03  5.64090446e-04 -1.05536303e-05 -1.59296479e-03
  1.66092060e-03  4.31221475e-03  1.46622487e-03 -4.32432706e-03
 -4.99640095e-03  6.34695757e-03  3.67909626e-03 -2.79029288e-03
 -7.32286786e-04 -2.27248963e-04  4.45273997e-04 -1.72629091e-03]",0.08660141529013005,0.8273307540873063,"[ 5.33330919e-03 -5.68785053e-03 -3.35241969e-03  5.94732259e-03
 -3.57139772e-03  5.64090446e-04 -1.05536303e-05 -1.59296479e-03
  1.66092060e-03  4.31221475e-03  1.46622487e-03 -4.32432706e-03
 -4.99640095e-03  6.34695757e-03  3.67909626e-03 -2.79029288e-03
 -7.32286786e-04 -2.27248963e-04  4.45273997e-04 -1.72629091e-03]"
ADI,"[-0.07675422  0.177331    0.06410927 -0.01187881 -0.16477633 -0.04484409
 -0.00495999 -0.00648581  0.21921283 -0.21534365 -0.21663283  0.20267249
 -0.00834355  0.0873607   0.07274274  0.03126713 -0.20867895 -0.02935994
  0.04289862 -0.11531822  0.12029504  0.15900156 -0.03716115 -0.08269181
 -0.00648381  0.20652482  0.06916358 -0.23700636  0.01263676 -0.01501044
  0.05501159  0.27866125 -0.1963006  -0.714289    0.05981857  1.07679454
  0.17158813 -1.1983506  -0.73788669  0.91622348  0.62812133 -0.22831384
 -0.18868115 -0.04138068 -1.05256163 -0.52076118  2.04679025  1.29657764
 -1.92950718 -1.05080314  0.53427403 -1.09736604  0.63299046  0.        ]",0.13683052064176165,"[-2.99563657e-04  1.81379769e-03 -4.42609598e-04  1.45414322e-04
  1.49546481e-05  4.72369423e-04]",-4.994408987821131,0.006775724451507843,0.8276404536510042,-0.037067211261840975,"[-0.11987274 -0.1006657  -0.07257541 -0.02980207  0.01357074  0.0571704
  0.1045142   0.12928593  0.15829994  0.19214778  0.157999    0.09247895
 -0.04770958 -0.22115744 -0.34559987 -0.28742812 -0.19965261 -0.17896521
 -0.09041696  0.27257671  0.83500135  1.26246868  1.23681112 -0.07168385
  0.00787217]",[-0.00098908  0.00110867  0.0006032   0.00086712  0.00145028 -0.00058198],"[ 4.14821943e-03 -5.34219220e-03 -1.22853462e-03  5.16452429e-03
 -7.42281674e-03  7.79594860e-05  4.31173772e-03  5.17326922e-04
 -5.69133043e-04  1.23184449e-03  5.99160445e-04 -2.24988873e-03
 -2.86094092e-03  8.24424267e-03  3.53363997e-03 -6.38360007e-03
 -2.44183471e-03  1.85422365e-03 -4.11070819e-04  1.16125707e-03]",0.08638584031799898,0.8276404536510042,"[ 4.14821943e-03 -5.34219220e-03 -1.22853462e-03  5.16452429e-03
 -7.42281674e-03  7.79594860e-05  4.31173772e-03  5.17326922e-04
 -5.69133043e-04  1.23184449e-03  5.99160445e-04 -2.24988873e-03
 -2.86094092e-03  8.24424267e-03  3.53363997e-03 -6.38360007e-03
 -2.44183471e-03  1.85422365e-03 -4.11070819e-04  1.16125707e-03]"
ADM,"[ 1.42035593e-01 -2.21618924e-01  7.07233968e-02  1.25747423e-01
  2.70196318e-02  1.21630741e-01  2.96789865e-01  3.43380134e-02
 -1.72160024e-03 -9.92783718e-03  4.95322751e-03  5.69248746e-01
 -3.19054792e-02 -2.72754871e-02 -1.28201041e-01  2.76770564e-02
  4.08504761e-02 -2.66484298e-01  3.84973650e-01 -2.59131768e-01
 -6.26541615e-02  2.98949450e-01 -1.51186095e-01  1.30318890e-01
 -6.46261030e-02 -2.29905359e-02 -8.00187900e-02 -3.03994298e-02
  2.62622842e-02 -4.38440501e-02 -6.94316598e-02  7.24381853e-02
  6.42257503e-03 -1.65818630e+00 -1.11911931e+00  1.31636731e+00
  3.07501538e+00  1.09136808e+00 -2.82114762e+00 -1.75938451e+00
  8.75858532e-01  7.46628978e-01  5.08237212e-01  2.84586531e-01
 -4.00963928e-01 -1.68764011e-01  2.91002382e-01  8.06888027e-02
 -8.06329965e-01 -1.45907703e+00  8.88723795e-01  1.97594786e+00
  1.68932241e+00  0.00000000e+00]",0.13035752387141786,"[ 1.37770241e-03  1.34537613e-03  2.57811116e-04 -1.68711617e-04
  1.88442973e-05  3.15957766e-04]",-5.072464436833563,0.00626695657551857,0.8319229410272941,-0.040764523607064625,"[-1.20370028e-01 -9.79309990e-02 -6.77446253e-02 -2.56782464e-02
  2.20632731e-02  5.78144129e-02  9.65653419e-02  1.36217191e-01
  1.67151807e-01  2.07815388e-01  1.56601103e-01  8.56377162e-02
 -5.98031250e-02 -2.20422123e-01 -3.25505993e-01 -3.01054660e-01
 -1.61457915e-01 -2.00461838e-01 -1.08043688e-01  2.96047464e-01
  8.16494824e-01  1.29662883e+00  1.23216838e+00 -1.01374161e-01
 -2.04848934e-05]","[-5.56190207e-04  1.08248816e-03  6.31537159e-04  5.08626976e-04
  1.00802224e-03 -7.84068708e-05]","[ 0.00085151 -0.00855231 -0.00063086  0.01334119 -0.0008912  -0.00593014
 -0.00446108  0.00109868  0.00201821  0.00331326  0.00109244 -0.00044537
 -0.0024825   0.00248192 -0.00021445 -0.00292133 -0.00326653  0.00332201
  0.00850202  0.0034692 ]",0.08717118027625262,0.8319229410272941,"[ 0.00085151 -0.00855231 -0.00063086  0.01334119 -0.0008912  -0.00593014
 -0.00446108  0.00109868  0.00201821  0.00331326  0.00109244 -0.00044537
 -0.0024825   0.00248192 -0.00021445 -0.00292133 -0.00326653  0.00332201
  0.00850202  0.0034692 ]"
