,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00621726  0.19903795  0.08300909  0.24196401 -0.10250695 -0.12375778
  0.15122702 -0.11821187 -0.07485338  0.36120164 -0.00972944 -0.2320009
 -0.09212424 -0.13318012 -0.14506437 -0.09318251 -0.14324325  0.1278581
  0.09178765  0.0653836   0.36824725  0.01248831 -0.32553157 -0.04757458
 -0.22874823  0.01929146  0.09110136 -0.03094571  0.05310318  0.04827015
  0.15252448  0.03268098 -0.4056882  -0.60564832  0.1868317   1.03370381
 -0.63612613 -0.87407677  1.609465    0.06674439 -2.44696883  1.19716766
  2.16989445 -1.10335685 -0.95476945  0.09033625  0.54125918  0.66082891
 -1.15792346 -0.3743383   1.43607192  0.51128769 -0.30434586  0.        ]",0.1649716711954632,"[ 5.72974444e-05  1.02197407e-03 -1.62078747e-04  1.67464155e-04
 -8.07670727e-05  6.21496497e-05]",-4.9008320422357725,0.007440389776195838,0.8102608945645666,-0.038316447583644435,"[-0.1180197  -0.09132467 -0.0649453  -0.02873699  0.02154108  0.05478963
  0.09634692  0.1524299   0.16501601  0.16158973  0.14893497  0.064768
 -0.0757837  -0.24066012 -0.33075032 -0.2496519  -0.18809555 -0.15577149
 -0.03340888  0.32020981  0.80775504  1.24840461  1.07817455 -0.11722674
  0.0034596 ]","[ 9.63540358e-04  8.40082061e-05 -8.23609759e-04  5.56998526e-04
 -9.47464386e-05 -1.02408889e-04]","[ 0.00593845 -0.00317831 -0.00199934  0.00118684 -0.00598621  0.00682223
  0.0003132  -0.00733233  0.00288015  0.00637652 -0.00260628 -0.00192997
 -0.00129683  0.00296974  0.00067766 -0.00371143 -0.00210334  0.00447574
  0.00358855 -0.00158597]",0.08673350538385319,0.8102608945645666,"[ 0.00593845 -0.00317831 -0.00199934  0.00118684 -0.00598621  0.00682223
  0.0003132  -0.00733233  0.00288015  0.00637652 -0.00260628 -0.00192997
 -0.00129683  0.00296974  0.00067766 -0.00371143 -0.00210334  0.00447574
  0.00358855 -0.00158597]"
AAL,"[ 0.11608604  0.09325611  0.00966566 -0.0748963  -0.23055111 -0.14982471
  0.22557585 -0.14348138 -0.18734263  0.10385563  0.00986601 -0.5882825
 -0.23773443 -0.1273324  -0.24496296 -0.28812185 -0.15586466  0.05513864
 -0.03609342 -0.04735031  0.55914166 -0.01756806 -0.35868234 -0.18482911
 -0.23301164 -0.10614873  0.04614188 -0.45758713  0.17362694 -0.08061543
  0.12456346  0.36067366 -0.13604042 -1.47033827  0.94467942  1.38224863
 -2.23437807 -0.02348944  2.54832937 -0.89338911 -2.05164722  0.53830041
  0.70936462  0.62277589 -0.79631395 -0.78851356  1.73609532  0.19370383
 -2.0939638  -0.01565412  0.9949566   1.87050452 -0.69093563  0.        ]",0.16342452047412043,"[ 4.92401049e-05  1.11120532e-03  3.01744947e-05 -3.40463567e-04
  2.43880518e-04  1.51895109e-04]",-5.348686055200959,0.004754393908242835,0.8124064383802536,-0.03930805186748415,"[-1.19436866e-01 -9.88694872e-02 -6.84421085e-02 -2.96523244e-02
  2.36556300e-02  5.42114725e-02  9.20770545e-02  1.42198075e-01
  1.65967656e-01  1.44643143e-01  1.42204627e-01  6.51108437e-02
 -8.03044619e-02 -2.51832154e-01 -3.29869768e-01 -2.57738833e-01
 -2.00921803e-01 -1.66816317e-01 -6.09855145e-03  3.14384808e-01
  8.01787806e-01  1.21416543e+00  1.07645442e+00 -1.26821443e-01
 -1.21490015e-04]",[-0.00025837  0.00055813 -0.00110308  0.00052078  0.00075552  0.00067582],"[ 0.00336567 -0.00052051 -0.00068838 -0.00361621 -0.00367168  0.00938505
 -0.00224468 -0.00623658  0.00081842  0.00242071  0.00209655 -0.00126518
 -0.00463607  0.00627964 -0.00053165 -0.00602367 -0.00070633  0.00352417
  0.00727911 -0.00268023]",0.08676361577308414,0.8124064383802536,"[ 0.00336567 -0.00052051 -0.00068838 -0.00361621 -0.00367168  0.00938505
 -0.00224468 -0.00623658  0.00081842  0.00242071  0.00209655 -0.00126518
 -0.00463607  0.00627964 -0.00053165 -0.00602367 -0.00070633  0.00352417
  0.00727911 -0.00268023]"
AAP,"[-3.19997854e-01  2.71534267e-01  1.87872903e-01  7.40126062e-02
  4.85110801e-01  1.61472326e-01  2.12841220e-01 -1.07165540e-01
  1.62565992e-01  3.55561756e-01 -1.36770367e-01 -1.72396595e-01
 -6.44821079e-02 -3.06103868e-02  8.18120290e-02  3.05792030e-02
  9.10440492e-02  1.28863962e-01  3.44447355e-02 -1.26548783e-01
 -4.96965641e-02 -1.48453086e-01  7.04521630e-02 -7.68954601e-02
  2.80920867e-01 -7.87604111e-03  3.79920221e-01  4.42940041e-01
  2.36590416e-03  2.95567446e-01  8.22860157e-02 -2.04112017e-03
 -5.49445920e-01  2.37126073e-01 -7.21084553e-01  1.54623816e+00
  1.59462249e+00 -2.86949153e+00 -3.20467630e-02  2.53866661e+00
 -2.12056200e+00 -7.40767461e-01  2.26703393e+00 -3.02399800e-01
 -3.20240641e-01 -1.13873578e+00 -8.58717529e-01  1.78978508e+00
 -3.29155839e-01  4.22968614e-01  5.88080507e-01 -1.68208614e+00
  3.52352370e+00  0.00000000e+00]",0.15891039460125223,"[ 7.49836910e-04 -9.85081975e-04  2.62723715e-04  9.96218823e-04
 -2.50147176e-04 -4.10235034e-06]",-5.04318530996397,0.006453160230395244,0.8038904877023616,-0.03762505011928097,"[-0.11606898 -0.09492428 -0.05099306 -0.01960238  0.02294913  0.05567681
  0.10330235  0.15385614  0.15885669  0.16527807  0.14927905  0.07053754
 -0.06185214 -0.230366   -0.31254571 -0.25208699 -0.19310154 -0.17633235
 -0.08579888  0.29215111  0.87151894  1.25810311  1.21270184 -0.12244905
  0.02302629]","[ 2.14547270e-03 -9.49050001e-05 -5.08067543e-05  3.14610580e-04
 -2.06393122e-04 -3.65610337e-04]","[ 0.00842172 -0.0061856  -0.00108076  0.00736251 -0.01162466  0.00218492
  0.00674507 -0.00617651 -0.00211935  0.00681735  0.00016224 -0.00070886
 -0.00358302 -0.00123123  0.00401206 -0.00141744  0.00034659  0.00149424
 -0.00205462  0.00882844]",0.08655263793059174,0.8038904877023616,"[ 0.00842172 -0.0061856  -0.00108076  0.00736251 -0.01162466  0.00218492
  0.00674507 -0.00617651 -0.00211935  0.00681735  0.00016224 -0.00070886
 -0.00358302 -0.00123123  0.00401206 -0.00141744  0.00034659  0.00149424
 -0.00205462  0.00882844]"
AAPL,"[ 0.20718793  0.06975697 -0.08963225 -0.17183799 -0.48625526  0.01294316
  0.35456694 -0.33428189 -0.31781594 -0.15194761  0.09677067 -0.45074448
 -0.25191108 -0.09699533 -0.04250234 -0.12920994 -0.09212835 -0.11234983
 -0.27312411 -0.10548475  0.69022607  0.03885075 -0.07626352 -0.26149734
 -0.3321831  -0.14985198  0.05878801 -0.52533624  0.14048434 -0.0895758
  0.24127588  0.43068941 -0.17317262 -2.05041592  1.54675767  1.47289627
 -3.5440111   0.70091079  3.59768776 -1.26148988 -1.80809372  0.33923796
  0.8023198   0.10359693 -1.09174575  0.66282194  1.13147361 -0.77997028
  0.31002238 -0.39472905 -1.09039169  0.98881078  0.367515    0.        ]",0.1503670371480719,"[ 5.38609917e-04  1.88177255e-03 -2.86003005e-04 -1.77549455e-05
 -2.31424169e-04  1.00570177e-04]",-5.259742768901496,0.005196641284540863,0.8141854978906506,-0.039531474000059644,"[-1.21566748e-01 -1.01201666e-01 -7.47442083e-02 -2.56046227e-02
  2.76745042e-02  4.84241903e-02  8.72708388e-02  1.31814520e-01
  1.70214905e-01  1.50103976e-01  1.41651814e-01  6.65489697e-02
 -6.76278989e-02 -2.41575818e-01 -3.26713298e-01 -2.71434242e-01
 -2.24111093e-01 -1.70644562e-01  1.51101746e-02  3.23288942e-01
  8.53533329e-01  1.19294719e+00  1.04870015e+00 -1.26942751e-01
  2.02774784e-04]",[-0.00044597  0.00056399 -0.00122013  0.00086625  0.00093652  0.00062392],"[ 0.0016246   0.00139328 -0.00028251 -0.00743389 -0.00169176  0.01212874
 -0.00317598 -0.00559089  0.00028566  0.00270746  0.00063407 -0.00206537
 -0.00135972  0.00479593 -0.00342503  0.00038193 -0.00228787 -0.00191577
  0.00513173  0.00032199]",0.08681045630624579,0.8141854978906506,"[ 0.0016246   0.00139328 -0.00028251 -0.00743389 -0.00169176  0.01212874
 -0.00317598 -0.00559089  0.00028566  0.00270746  0.00063407 -0.00206537
 -0.00135972  0.00479593 -0.00342503  0.00038193 -0.00228787 -0.00191577
  0.00513173  0.00032199]"
ABBV,"[-0.0162924   0.28456121 -0.03165351 -0.03359596 -0.11288248  0.09127914
  0.42784363 -0.24546754 -0.15371748  0.05759327 -0.03091636 -0.38097047
 -0.23750041 -0.02805587 -0.01073003 -0.07671713 -0.06796097  0.03145395
 -0.11915733 -0.14548904  0.44315111 -0.12207074 -0.08686044 -0.1875186
 -0.07906544 -0.08735983  0.21875256 -0.09306171  0.13815158  0.11178557
  0.24251828  0.31456366 -0.44781991 -1.35687974  0.43004691  2.25276442
 -1.2886477  -1.68055673  2.585325    0.84031439 -2.8310546  -0.12503315
  2.03650035 -0.07533673 -0.79633907 -0.46186448  0.14406766  0.83785859
  0.13709887 -0.60279841 -0.47738437  0.72548196  1.88683846  0.        ]",0.15995324535476593,"[-2.96123211e-04 -1.34230951e-04 -1.60048752e-04 -5.11010542e-05
 -8.66739583e-05 -2.34332377e-04]",-5.354232756850388,0.004728095705276787,0.8098213205166561,-0.037517870528152204,"[-0.12075399 -0.09765856 -0.06556974 -0.02278519  0.02994323  0.05161967
  0.09244437  0.14099501  0.16437281  0.1539766   0.14152086  0.07083425
 -0.06589972 -0.23679476 -0.3235747  -0.2594293  -0.20736597 -0.17653451
 -0.01793662  0.29691151  0.84670785  1.21995258  1.11386273 -0.12461691
  0.01108739]",[ 0.0007562   0.00043487 -0.00064777  0.00085178  0.00064558 -0.00012671],"[ 0.00368675 -0.00228619  0.00146412 -0.00114686 -0.00818974  0.00932616
  0.00232905 -0.0081909  -0.00054601  0.00622643  0.00048136 -0.00167153
 -0.0033297   0.00154476  0.00109471 -0.00016267 -0.00264506 -0.00080946
  0.00455583  0.0044022 ]",0.08681743905760449,0.8098213205166561,"[ 0.00368675 -0.00228619  0.00146412 -0.00114686 -0.00818974  0.00932616
  0.00232905 -0.0081909  -0.00054601  0.00622643  0.00048136 -0.00167153
 -0.0033297   0.00154476  0.00109471 -0.00016267 -0.00264506 -0.00080946
  0.00455583  0.0044022 ]"
ABT,"[-0.03712414  0.30074997  0.00570044  0.05280902 -0.11568858  0.10133905
  0.36332317 -0.24035928 -0.19325518  0.15491153 -0.03932468 -0.39407892
 -0.26895307 -0.03954898 -0.04125542 -0.0979385  -0.09995529  0.08891485
 -0.09710009 -0.1282304   0.45584742 -0.12448935 -0.11761232 -0.18416235
 -0.01750109 -0.12955494  0.1735766  -0.0044283   0.12322827  0.08560816
  0.29470906  0.32227435 -0.47474696 -1.44501936  0.39648313  2.52267781
 -1.06129698 -2.1458293   2.46132748  1.44008526 -3.07195207 -0.53381558
  2.56702474  0.03941938 -1.24843939 -0.49428177  0.33711548  0.93319629
 -0.10954196 -0.45909518 -0.06665076  0.07938254  1.5827953   0.        ]",0.16066851315163977,[ 0.00072154  0.00079981  0.00013352  0.00023302 -0.00013476  0.00034437],-5.542484064175661,0.003916785198090845,0.8094145134383867,-0.037365927199417455,"[-0.11994816 -0.09562365 -0.06555161 -0.02250191  0.02799961  0.05158571
  0.09134334  0.14483063  0.16401735  0.15344571  0.13995274  0.07030414
 -0.06804982 -0.23877253 -0.32592417 -0.25456948 -0.20551957 -0.17477463
 -0.01788244  0.29604769  0.8422676   1.22083922  1.13112196 -0.12830477
  0.0082102 ]",[ 0.00103454  0.0003696  -0.00070049  0.00100403  0.0006717  -0.00020519],"[ 0.00345897 -0.0023986   0.00220811 -0.00056413 -0.00945144  0.0089642
  0.00389684 -0.00880504 -0.00164125  0.00776436  0.00080836 -0.00302138
 -0.00336928  0.00205445  0.00122744 -0.00063733 -0.00221205  0.00025415
  0.00289144  0.00335498]",0.08688608448179638,0.8094145134383867,"[ 0.00345897 -0.0023986   0.00220811 -0.00056413 -0.00945144  0.0089642
  0.00389684 -0.00880504 -0.00164125  0.00776436  0.00080836 -0.00302138
 -0.00336928  0.00205445  0.00122744 -0.00063733 -0.00221205  0.00025415
  0.00289144  0.00335498]"
ACN,"[ 0.0197142  -0.09077491  0.0321214   0.21996873  0.08339943 -0.18438199
 -0.03715414  0.03846657  0.10087148  0.2193458   0.04885558  0.05721156
  0.17859491 -0.09065448 -0.07295786  0.01306711 -0.04517825  0.09212856
  0.16449284  0.11427011 -0.06298464  0.11599203 -0.19771907  0.0741914
 -0.16686395  0.1799555   0.02289481  0.03659599 -0.03292741  0.01171959
 -0.05509028 -0.26334825 -0.07113016  0.51891097 -0.25697385 -0.65302875
  0.4657685   0.41174173 -0.36249614 -0.71047207 -0.2089402   1.54369608
  0.20228672 -1.09987757  0.38968408  0.03944885 -0.42509449  0.63707615
 -0.64682394 -0.27126221  1.53866373 -0.29112296 -1.11253376  0.        ]",0.14693614934800728,"[-2.88968398e-03  5.61497043e-04 -1.26182054e-03  7.37394892e-04
 -3.35080368e-05  1.47721145e-05]",-4.382788362280239,0.012490482030430834,0.810524466138213,-0.041019631561580866,"[-0.11879402 -0.09197212 -0.06021627 -0.03008525  0.01535228  0.05938469
  0.10268708  0.14708185  0.16686286  0.17625667  0.16232455  0.06665355
 -0.07261611 -0.23487893 -0.32638727 -0.25224663 -0.18249101 -0.15067132
 -0.08867901  0.33800065  0.83063977  1.27686245  1.09567621 -0.10512943
  0.00171707]","[ 1.07054265e-03 -1.68155700e-04 -9.47068466e-04 -9.13597343e-05
 -8.62717610e-04  8.29159211e-04]","[ 0.00926342 -0.00476523 -0.00689224  0.00481419 -0.00263082  0.00154423
 -0.00171405 -0.00134635  0.00345621  0.00070184 -0.00255211  0.00195738
 -0.00056518  0.00068567  0.00116182 -0.00263365 -0.00189044  0.00463536
  0.00107681 -0.00352713]",0.08620130553510805,0.810524466138213,"[ 0.00926342 -0.00476523 -0.00689224  0.00481419 -0.00263082  0.00154423
 -0.00171405 -0.00134635  0.00345621  0.00070184 -0.00255211  0.00195738
 -0.00056518  0.00068567  0.00116182 -0.00263365 -0.00189044  0.00463536
  0.00107681 -0.00352713]"
ADBE,"[ 7.00395245e-02  1.68717807e-02  1.41683159e-02 -4.32946102e-02
 -1.32608558e-03 -1.71663594e-01  3.94676513e-01 -2.19698830e-01
 -5.41415775e-03  1.56760361e-01  5.61192116e-02 -5.15037974e-01
 -3.40135881e-02 -1.70395909e-01 -1.33098926e-01 -1.58781023e-01
 -5.42768036e-02  4.40870918e-02 -2.12259044e-02 -7.47943906e-02
  4.14073169e-01  5.93763044e-02 -2.82119207e-01 -1.92391598e-01
 -3.14618321e-01  8.97832254e-02  2.77611528e-01 -3.70916083e-01
  1.35806820e-01  6.34506685e-02  6.63733365e-02  1.25931074e-01
 -3.13677513e-01 -9.31944820e-01  5.68712670e-01  9.76519816e-01
 -1.80671324e+00  1.58646377e-01  2.45570275e+00 -1.34819820e+00
 -2.16761677e+00  1.69650742e+00  6.76622987e-01 -4.87781695e-01
  1.26402760e-01 -7.88333632e-01  3.32424671e-01  1.01693719e+00
 -1.32237898e+00 -3.20260541e-01  1.13166175e+00  9.17436661e-01
  6.87118604e-01  0.00000000e+00]",0.16005311536109174,[0.00036501 0.00027551 0.0002605  0.00021631 0.00010236 0.00033582],-4.989753491047658,0.00680734235625027,0.8115072310653868,-0.04001817934005141,"[-0.11928567 -0.09812168 -0.06273931 -0.02984519  0.02881814  0.05220702
  0.09786957  0.14481405  0.16735039  0.14842501  0.15241848  0.0626046
 -0.07382219 -0.24304878 -0.32335391 -0.25816422 -0.19937419 -0.17225274
 -0.02396327  0.32881919  0.81192259  1.21665909  1.05277374 -0.11045254
  0.01504407]",[-0.00014274  0.00041824 -0.00074772  0.00028215  0.00015527  0.00019105],"[ 0.00490604 -0.00183535 -0.00202525 -0.00220766 -0.00323141  0.00921079
 -0.00348523 -0.00659722  0.00422161  0.00216348 -0.0009259   0.00135123
 -0.00419667  0.00222473  0.00198125 -0.00463949 -0.00159857  0.00376171
  0.00448854  0.00120069]",0.08648276475094421,0.8115072310653868,"[ 0.00490604 -0.00183535 -0.00202525 -0.00220766 -0.00323141  0.00921079
 -0.00348523 -0.00659722  0.00422161  0.00216348 -0.0009259   0.00135123
 -0.00419667  0.00222473  0.00198125 -0.00463949 -0.00159857  0.00376171
  0.00448854  0.00120069]"
ADI,"[ 0.07796383  0.13390687 -0.00307526  0.06925336 -0.27582602 -0.05732916
  0.30411793 -0.28073709 -0.24379359  0.15528589  0.06819703 -0.44671336
 -0.19785717 -0.13970865 -0.13652721 -0.13979077 -0.14327997  0.05379308
 -0.10258698 -0.04699083  0.57356197  0.0151634  -0.22954284 -0.20832059
 -0.24962237 -0.08887516  0.10035816 -0.24220074  0.11547787 -0.02921803
  0.26973804  0.27851019 -0.36789474 -1.67115609  0.87664758  1.89640596
 -2.15287978 -0.70791783  2.97453374 -0.09790246 -2.74628944  0.49909146
  1.98017954 -0.33097942 -1.21601471  0.08039745  0.81692272  0.21835571
 -0.57448166 -0.22286828  0.38075276  0.12091551  0.11916973  0.        ]",0.16501220292694221,"[ 3.00973843e-04  1.20940378e-03 -2.29031914e-05 -3.40891609e-04
 -4.83911887e-05  1.66375428e-04]",-5.176319428574255,0.005648758861000714,0.8116619787762511,-0.03892718255164589,"[-0.119817   -0.09543433 -0.06934104 -0.02720338  0.02620051  0.0499958
  0.09012242  0.14438086  0.16852295  0.15093669  0.14409899  0.06461142
 -0.07409446 -0.24290719 -0.33018696 -0.25690637 -0.20734016 -0.16699327
 -0.00370039  0.32029481  0.8251914   1.20916382  1.0706333  -0.12378607
  0.0033217 ]","[ 3.45972028e-04  3.68571723e-04 -1.02773601e-03  9.13618513e-04
  5.53182182e-04  4.51611560e-05]","[ 0.0027868  -0.00082562  0.00067094 -0.00348129 -0.00551981  0.01047082
 -0.00015463 -0.00807115  0.00098551  0.00599962 -0.00047441 -0.00259112
 -0.00224676  0.00361364 -0.00070282 -0.00201693 -0.00161308  0.00181212
  0.00277862 -0.00064144]",0.0868912627636943,0.8116619787762511,"[ 0.0027868  -0.00082562  0.00067094 -0.00348129 -0.00551981  0.01047082
 -0.00015463 -0.00807115  0.00098551  0.00599962 -0.00047441 -0.00259112
 -0.00224676  0.00361364 -0.00070282 -0.00201693 -0.00161308  0.00181212
  0.00277862 -0.00064144]"
ADM,"[-0.04012671  0.17812974  0.08843804  0.05292463  0.04473044 -0.0109801
  0.20042341 -0.11736666 -0.02303902  0.23676835 -0.0542616  -0.29910578
 -0.1307646  -0.07388823 -0.06502099 -0.10236775 -0.0500088   0.09001174
  0.00754241 -0.04680029  0.2799782  -0.04511893 -0.16540966 -0.09827321
 -0.05728589 -0.0288483   0.16743105 -0.03784358  0.06482608  0.08889046
  0.10593779  0.12849988 -0.33360737 -0.52551444  0.12153243  1.11807672
 -0.47500128 -1.003742    1.31866776  0.40800968 -1.9432739   0.28224371
  1.51429107 -0.20619205 -0.67304807 -0.54508526  0.47196324  0.84837177
 -0.98365082 -0.1480871   0.81987765  0.2572897   0.98720597  0.        ]",0.16745706541775987,"[ 4.04836682e-04  2.93474175e-04  1.39658098e-04  7.57110899e-04
 -7.15037785e-06  4.15045578e-04]",-4.812870460247352,0.008124505125538167,0.8093558784961121,-0.03850923790254106,"[-0.117918   -0.0957103  -0.06163436 -0.02526095  0.02283177  0.05507078
  0.09753171  0.14796596  0.16297284  0.15859939  0.14685279  0.06790796
 -0.07037817 -0.23989507 -0.32315653 -0.25439472 -0.19623392 -0.16691586
 -0.0430065   0.3094714   0.83393808  1.24131308  1.12359104 -0.12174061
  0.00851322]",[ 0.00089194  0.00016866 -0.00066213  0.00042986  0.00015027  0.00016203],"[ 6.15830736e-03 -3.35152349e-03 -1.82847985e-03  1.54583875e-03
 -6.41379528e-03  5.98237182e-03  1.19134569e-03 -5.88591869e-03
  3.40518829e-04  4.62970231e-03  2.48278390e-05 -1.23609696e-03
 -3.00258395e-03  2.74576386e-03  1.31722456e-03 -3.16896983e-03
 -1.31582533e-03  2.64846443e-03  2.98069389e-03  1.96859980e-03]",0.0865726631059128,0.8093558784961121,"[ 6.15830736e-03 -3.35152349e-03 -1.82847985e-03  1.54583875e-03
 -6.41379528e-03  5.98237182e-03  1.19134569e-03 -5.88591869e-03
  3.40518829e-04  4.62970231e-03  2.48278390e-05 -1.23609696e-03
 -3.00258395e-03  2.74576386e-03  1.31722456e-03 -3.16896983e-03
 -1.31582533e-03  2.64846443e-03  2.98069389e-03  1.96859980e-03]"
