,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.16814562  0.13008118 -0.08207051 -0.25735525 -0.1551396   0.07905512
 -0.17015847 -0.12032068 -0.21213053  0.19233219 -0.29646155  0.12634705
  0.18910829  0.24191764  0.22674884 -0.18270031 -0.2089231  -0.02982788
 -0.40084165  0.10722966  0.03931118 -0.12605125 -0.10454533  0.02467641
 -0.37936444 -0.17178461 -0.03892166 -0.2542612  -0.00515846 -0.17530545
 -0.30532383  0.3832769   0.09588234  1.09100365 -1.49500135 -0.99078551
 -2.64824604 -2.97573846 -0.62172758 -1.20347686  2.02656137  0.68209081
  1.31962044  0.98383099 -0.17199453 -0.01496796 -0.76530606 -0.0908257
 -0.55644547 -0.21340429 -1.24798981 -1.63295178 -1.65431869  0.        ]",0.15010149532786665,[ 0.0017175  -0.00118579  0.00026252  0.00011194 -0.0005294  -0.00106727],-4.631847358125281,0.009736755203799368,0.8084578592156983,-0.03501908741197115,"[-0.12267319 -0.10550114 -0.06983272 -0.02440294  0.0100066   0.05701487
  0.09537842  0.14737723  0.16251511  0.19474697  0.18577126  0.12247405
 -0.0092734  -0.21725846 -0.34661397 -0.30662407 -0.26050643 -0.17618272
 -0.1338211   0.13222035  0.7736384   1.33333441  1.38031749 -0.00937204
  0.00317157]","[-1.31104110e-03 -2.88916627e-04 -3.45836180e-04 -1.10441114e-03
  6.98773785e-04  7.01994815e-05]","[ 0.01230269 -0.01261598 -0.00971031 -0.00176733 -0.01172686  0.00115239
 -0.00233984  0.00310212  0.00190695  0.00386841  0.00429049  0.0007946
 -0.00172185  0.00104681 -0.00144537 -0.00210508 -0.00029765 -0.00254521
 -0.00329596 -0.00503939]",0.08691707689002115,0.8084578592156983,"[ 0.01230269 -0.01261598 -0.00971031 -0.00176733 -0.01172686  0.00115239
 -0.00233984  0.00310212  0.00190695  0.00386841  0.00429049  0.0007946
 -0.00172185  0.00104681 -0.00144537 -0.00210508 -0.00029765 -0.00254521
 -0.00329596 -0.00503939]"
AAL,"[-1.81579146e-01  4.57081901e-02  1.29254876e-02 -2.97529360e-01
  4.74196252e-02  1.49838414e-01 -1.55938060e-01  4.23289536e-02
 -3.81530368e-01  3.24488879e-01 -3.34901464e-01  4.40661024e-02
 -2.28171814e-01  2.61383126e-01  2.97653391e-01  9.11151881e-02
  3.06890178e-03 -1.15462642e-03 -2.97162059e-01  1.72323619e-01
 -1.52822530e-01  2.92369206e-02 -5.79352948e-02 -1.23015176e-01
 -8.45709277e-02 -5.93045942e-01  1.07666781e-01 -2.05023952e-02
 -1.41213316e-01 -1.92138979e-01 -2.60993873e-01  6.20069989e-01
  6.72361633e-02  4.97023659e-01 -1.14946663e-01  5.12656584e-01
 -1.11371257e+00 -1.41801795e+00 -2.24914714e+00 -2.43750457e+00
  2.01533384e-01 -1.29148869e+00  2.71667923e+00  2.13082967e+00
  1.78649635e+00  2.07305328e+00 -1.76897500e+00 -6.47645391e-01
 -1.85991113e+00 -2.13896717e-01 -3.89412497e-01  8.14746271e-01
 -2.27857557e+00  0.00000000e+00]",0.14835309771550437,[ 0.0002168  -0.00040295 -0.00043461  0.00091638 -0.0007939  -0.00043799],-4.64287224942199,0.00962999811011377,0.8012306898858633,-0.03576525813806638,"[-0.12067157 -0.10604454 -0.06454496 -0.02275913  0.010894    0.06174908
  0.08930099  0.15275043  0.16243345  0.19074377  0.16592412  0.1247295
 -0.00251592 -0.1994844  -0.33203707 -0.31004249 -0.25271412 -0.16761171
 -0.15328007  0.16311555  0.7812879   1.28921418  1.45798632 -0.05291614
  0.01195186]",[-0.00065373 -0.00066688 -0.00021846 -0.00094013  0.00132095  0.00021747],"[ 0.01076184 -0.00835662 -0.00538176  0.00259598 -0.00778389 -0.00350406
 -0.00545096 -0.00161817 -0.00342211  0.00796888  0.00716183  0.00533778
  0.00362067 -0.00124707 -0.00315163 -0.00599252 -0.00058888 -0.00037097
  0.00328652 -0.00650494]",0.08680957442554461,0.8012306898858633,"[ 0.01076184 -0.00835662 -0.00538176  0.00259598 -0.00778389 -0.00350406
 -0.00545096 -0.00161817 -0.00342211  0.00796888  0.00716183  0.00533778
  0.00362067 -0.00124707 -0.00315163 -0.00599252 -0.00058888 -0.00037097
  0.00328652 -0.00650494]"
AAP,"[ 0.34118649  0.19824698 -0.01572615 -0.46009802 -0.10696593  0.15999934
 -0.13913041 -0.02980855 -0.16919225  0.1181508  -0.27657027  0.17307866
  0.24302421  0.33757027  0.22493281 -0.32656495 -0.28780174 -0.08517773
 -0.27917046  0.06587668 -0.22612759 -0.26382884  0.03226416 -0.00665671
 -0.41509292 -0.50100513 -0.02528236 -0.18186802  0.03329818 -0.37964287
 -0.1663706   0.62373332  0.04072192  1.22359152 -1.42394281 -0.45628011
 -3.11365514 -2.94754167 -1.62518348 -1.80464288  1.74317786  0.59688976
  1.28874378  1.14252036 -0.94199549 -1.12034999 -1.83160774 -1.70628086
 -0.43734975 -0.91046912 -0.5619467  -2.51371973 -1.76885844  0.        ]",0.1347786648254568,"[-1.95119640e-03  3.75854854e-04 -1.04017857e-03 -1.11900035e-03
 -6.90619493e-05 -9.76533406e-04]",-4.597556524974006,0.010076427186292355,0.8120338016980588,-0.034402207653977945,"[-0.12118857 -0.11051327 -0.06881218 -0.02211505  0.01123569  0.05968113
  0.0968614   0.14450786  0.16289148  0.19720414  0.18836873  0.12685767
 -0.01051404 -0.22818914 -0.35291894 -0.30984816 -0.24757281 -0.18047123
 -0.16829737  0.11383641  0.79478386  1.32910688  1.36986263 -0.04478972
  0.00344472]","[-1.08876387e-03 -2.10221357e-04 -7.65645671e-04 -7.29005457e-04
  1.37115681e-03 -1.91914452e-05]","[ 0.01268592 -0.01244623 -0.00814375 -0.00310542 -0.01172024 -0.00169912
 -0.0038739   0.00227182  0.0016528   0.00377426  0.00471981 -0.00132132
 -0.0048834  -0.0018415  -0.00649475 -0.00178976 -0.00202402 -0.00065216
 -0.00588274 -0.00492717]",0.08698351420749481,0.8120338016980588,"[ 0.01268592 -0.01244623 -0.00814375 -0.00310542 -0.01172024 -0.00169912
 -0.0038739   0.00227182  0.0016528   0.00377426  0.00471981 -0.00132132
 -0.0048834  -0.0018415  -0.00649475 -0.00178976 -0.00202402 -0.00065216
 -0.00588274 -0.00492717]"
AAPL,"[ 3.17793949e-01  1.25642715e-01 -1.23237632e-01 -1.57153359e-01
 -2.36161176e-01  1.23961961e-03 -2.38770942e-01 -2.05689604e-01
 -1.99708110e-01  1.06624900e-01 -2.94613365e-01  1.73419987e-01
  3.24883466e-01  2.18396481e-01  1.34901204e-01 -2.63204779e-01
 -1.92624086e-01 -1.08987621e-01 -3.91492079e-01  2.61031833e-02
  3.17346252e-01 -1.88723274e-01 -1.43068175e-01  1.16984607e-01
 -5.24951587e-01  3.97241706e-02 -1.03127747e-01 -3.97757798e-01
 -1.17706400e-01 -1.44163955e-01 -2.37399350e-01  2.14435314e-01
  1.57198551e-01  1.32754068e+00 -2.30771919e+00 -1.91958384e+00
 -3.50784565e+00 -3.91289623e+00  3.63360385e-01 -8.86268453e-01
  3.28224107e+00  1.66459203e+00  1.06911310e+00  4.30809840e-01
 -8.67973674e-01 -7.16667197e-01 -1.16031212e-02  2.55626783e-01
  2.52779172e-01 -2.85033133e-01 -8.29965348e-01 -1.70864784e+00
  8.35587039e-02  0.00000000e+00]",0.12726193679636325,"[-3.70802734e-06 -1.90920751e-04 -2.22186552e-04 -4.85406251e-04
 -1.12139891e-04 -7.04724409e-04]",-4.793678655505703,0.008281934890095967,0.8115503877010634,-0.03507988697702264,"[-0.12351143 -0.1032928  -0.07197189 -0.02641509  0.00764482  0.05457625
  0.09591731  0.14397359  0.1620697   0.19692455  0.19191422  0.12094042
 -0.01577751 -0.22231344 -0.34518439 -0.31063079 -0.25902775 -0.18556227
 -0.10060298  0.11820886  0.76862265  1.3613067   1.34185305  0.01330449
 -0.00235082]",[-0.00169359 -0.00056208 -0.0003863  -0.00090557  0.00023397  0.00016988],"[ 0.01296382 -0.01513622 -0.01236902 -0.00416241 -0.0141005   0.00396561
 -0.00163591  0.00631396  0.00455007  0.0029988   0.00293595 -0.00072967
 -0.00349485  0.0029509  -0.00020725  0.00031349 -0.00031365 -0.0013824
 -0.00349294 -0.00028181]",0.08695664640704216,0.8115503877010634,"[ 0.01296382 -0.01513622 -0.01236902 -0.00416241 -0.0141005   0.00396561
 -0.00163591  0.00631396  0.00455007  0.0029988   0.00293595 -0.00072967
 -0.00349485  0.0029509  -0.00020725  0.00031349 -0.00031365 -0.0013824
 -0.00349294 -0.00028181]"
ABBV,"[-3.09198529e-02  1.06801327e-01 -1.24345898e-01 -1.37535212e-01
 -9.50721833e-02  4.68848648e-03 -6.49299477e-02 -2.19267491e-01
  3.83467099e-02  7.71456929e-02 -1.56588804e-01  2.92349332e-02
  2.89281423e-01  8.22677369e-02  1.72864387e-01 -1.58868580e-01
 -2.93681554e-01  1.02527144e-01 -3.65411514e-01  1.00511183e-01
 -3.10699286e-02  2.36169434e-03 -2.62747905e-01  2.76086971e-02
 -2.30410460e-01  5.21823902e-02 -8.90861181e-02 -1.63017659e-01
  3.25069774e-01  1.00823276e-01 -3.75221491e-01  9.58999396e-02
  4.23124283e-02  5.59156232e-01 -8.46179571e-01 -9.78020518e-01
 -1.12695489e+00 -1.47508866e+00  6.42328069e-01  7.40745490e-01
  1.44883217e+00  1.29260235e+00 -7.34922395e-02  5.25251682e-01
 -5.08355745e-01  5.20197459e-01 -6.18982929e-01  8.58879586e-01
 -1.43135153e+00 -5.86711249e-01 -2.48303951e+00 -2.21815914e+00
 -1.51198775e+00  0.00000000e+00]",0.14086707732933335,[-0.00118546  0.0014186  -0.00130538 -0.00030539 -0.00040119 -0.00091527],-4.269688976886725,0.013986132487400441,0.8043441102723884,-0.03521181607695913,"[-0.12367218 -0.10243855 -0.06822089 -0.02653653  0.01301185  0.05409527
  0.10348167  0.14305416  0.16776069  0.19053821  0.19057052  0.11447736
 -0.01201688 -0.2149145  -0.35248436 -0.29504908 -0.25557435 -0.17679389
 -0.14455813  0.15150211  0.74237241  1.32951413  1.41889159  0.01460934
  0.00149967]",[-0.00113765  0.0006088   0.00031658 -0.00136447 -0.00015742 -0.00013209],"[ 1.06743647e-02 -1.05084204e-02 -9.57970324e-03  2.47732248e-03
 -7.79968624e-03  4.67791252e-03  2.89276254e-03  1.87849345e-03
  3.76621190e-03 -9.06084552e-05  3.01798678e-03  1.78950164e-05
  1.10916948e-04  1.27628951e-03  1.12550916e-03 -4.47148926e-03
 -1.36331962e-03 -5.86095053e-03 -5.03021514e-03 -4.85120879e-03]",0.08722726620619299,0.8043441102723884,"[ 1.06743647e-02 -1.05084204e-02 -9.57970324e-03  2.47732248e-03
 -7.79968624e-03  4.67791252e-03  2.89276254e-03  1.87849345e-03
  3.76621190e-03 -9.06084552e-05  3.01798678e-03  1.78950164e-05
  1.10916948e-04  1.27628951e-03  1.12550916e-03 -4.47148926e-03
 -1.36331962e-03 -5.86095053e-03 -5.03021514e-03 -4.85120879e-03]"
ABT,"[-0.0207249   0.03656951 -0.20488628  0.02170423 -0.14547469 -0.1297549
 -0.09270826 -0.03632122 -0.10143613  0.17032528 -0.21040815  0.11620959
  0.19301527  0.11965658  0.14969627  0.02301655 -0.16335634 -0.00437385
 -0.4220094   0.04365485  0.41587768  0.13500521 -0.24249031  0.05287244
 -0.24196667  0.29541457 -0.14203239 -0.38789077 -0.00769073  0.12349247
 -0.37424352 -0.06969178  0.17352828  0.45744354 -1.33331412 -1.911337
 -1.32044408 -2.30629528  1.75704314  0.61240369  2.82469283  1.87605969
  0.84261705  0.86476083 -0.07548241  0.90653692  0.34337367  1.60714355
 -0.35875007  0.66004763 -1.41297442  0.11494303 -0.6491825   0.        ]",0.1440186507364694,[-0.00175676 -0.00034376 -0.00125796 -0.0011153  -0.00048255 -0.00168531],-4.923239954115494,0.007275520267013504,0.804554791990688,-0.035871559878028494,"[-0.12538878 -0.09865296 -0.06943278 -0.03015795  0.01175256  0.05940345
  0.09883285  0.14666073  0.16581933  0.19342901  0.18535721  0.11665187
 -0.01292441 -0.20275285 -0.3431929  -0.30592794 -0.26150898 -0.1809377
 -0.08825475  0.17081401  0.75174159  1.33264702  1.41966315  0.04045331
 -0.00466684]",[-0.00168739 -0.00026657  0.00025355 -0.00128046 -0.00063151  0.00020665],"[ 0.01042499 -0.01198979 -0.01227545  0.00204646 -0.00990142  0.00783337
  0.0023638   0.00539392  0.00537044  0.00237922  0.00403279  0.00117736
  0.00119322  0.00392677  0.00372989 -0.00130494  0.0020772  -0.00319377
  0.00151337 -0.00273452]",0.08726746662996034,0.804554791990688,"[ 0.01042499 -0.01198979 -0.01227545  0.00204646 -0.00990142  0.00783337
  0.0023638   0.00539392  0.00537044  0.00237922  0.00403279  0.00117736
  0.00119322  0.00392677  0.00372989 -0.00130494  0.0020772  -0.00319377
  0.00151337 -0.00273452]"
ACN,"[ 0.40299099  0.19075837 -0.11233461 -0.36065307 -0.17689859  0.05175703
 -0.03762269  0.02136679 -0.02495856  0.08929789 -0.20740689  0.20427268
  0.39650437  0.31758097  0.20263523 -0.3287064  -0.39359668 -0.05888423
 -0.33979195  0.04433294 -0.07937027 -0.18608333 -0.01108007  0.0213167
 -0.43906476 -0.15839886 -0.13780998 -0.31157799  0.14422959 -0.27142481
 -0.25075544  0.36054193  0.0656899   1.09683784 -1.75009121 -1.32719798
 -2.91884012 -3.04789415 -0.02180371 -0.41299617  2.53405043  1.77240702
  0.41172929  0.74862772 -1.67331468 -1.62293085 -1.13820967 -0.91194143
  0.13117701 -0.30238285 -1.13334697 -2.7514648  -2.06562382  0.        ]",0.1326082035155438,"[ 7.20047783e-04 -3.14666741e-05  2.02291119e-05 -1.05542137e-04
 -1.48011458e-04 -5.19671664e-04]",-4.742910108763442,0.008713252741391262,0.8133110107109222,-0.03448033938660219,"[-0.12328245 -0.10821841 -0.07056166 -0.0249694   0.01384684  0.06109319
  0.1017117   0.14332561  0.16488053  0.19818405  0.19541624  0.12547128
 -0.01232027 -0.2281533  -0.36029024 -0.30673565 -0.2516071  -0.18171228
 -0.15264494  0.12401883  0.78807806  1.33355106  1.36623766 -0.00910892
 -0.00374153]","[-1.45244187e-03  8.64760682e-05 -6.00591173e-04 -9.73370022e-04
  6.14132587e-04 -8.49422910e-05]","[ 1.22128218e-02 -1.33870580e-02 -1.06113213e-02 -2.54975528e-03
 -1.19100156e-02  2.83003984e-03 -2.65465987e-04  4.42925522e-03
  4.96335517e-03  1.21788318e-03  3.75556673e-03 -2.99863176e-03
 -5.95286655e-03 -1.78658905e-04 -4.13497204e-03 -1.53579976e-05
 -2.71355728e-04 -2.23429679e-03 -6.46509372e-03 -6.13759401e-03]",0.0872372816542004,0.8133110107109222,"[ 1.22128218e-02 -1.33870580e-02 -1.06113213e-02 -2.54975528e-03
 -1.19100156e-02  2.83003984e-03 -2.65465987e-04  4.42925522e-03
  4.96335517e-03  1.21788318e-03  3.75556673e-03 -2.99863176e-03
 -5.95286655e-03 -1.78658905e-04 -4.13497204e-03 -1.53579976e-05
 -2.71355728e-04 -2.23429679e-03 -6.46509372e-03 -6.13759401e-03]"
ADBE,"[ 4.97148239e-02  1.67705917e-01 -1.57703596e-01 -2.83195431e-01
 -7.43001365e-02 -2.40332046e-02 -2.35901239e-03  1.39353027e-01
 -2.71943480e-02  1.58468198e-01 -2.21522040e-01  1.82477438e-01
  2.73029518e-01  2.27256083e-01  2.46004622e-01 -8.74403227e-02
 -3.81262428e-01 -7.38886545e-03 -4.12827953e-01  3.90138318e-02
 -5.29207744e-03  8.04253883e-02 -1.28168151e-01 -1.34476846e-02
 -2.09381672e-01 -1.11125286e-01 -1.33168131e-01 -3.34033563e-01
  1.99102271e-01 -7.76584927e-02 -3.95915642e-01  2.63136507e-01
  1.11591449e-01  4.72943407e-01 -8.79361294e-01 -1.18540190e+00
 -1.23047777e+00 -1.94847797e+00  7.43716257e-01  3.17454898e-01
  2.46307636e+00  1.95905556e+00  9.84321740e-01  1.72621320e+00
 -7.36429966e-01  2.36609371e-01 -1.34146985e+00  1.17200919e-02
 -8.14111000e-01  1.29123422e-01 -1.50748720e+00 -1.36411436e+00
 -2.28546581e+00  0.00000000e+00]",0.15341010613490938,"[ 1.57136441e-03  5.03923898e-04  1.04200044e-04 -3.44001065e-05
 -1.30601148e-04 -6.18138273e-04]",-4.42261548739845,0.012002798027704169,0.8060104505430842,-0.03465116304658647,"[-0.12441608 -0.10598632 -0.06774352 -0.02721746  0.01492682  0.06450065
  0.10142468  0.14633423  0.1653179   0.19653851  0.18980035  0.12156244
 -0.00800398 -0.21167674 -0.35968948 -0.30611926 -0.25962061 -0.18077819
 -0.14251277  0.16778034  0.76771133  1.31346117  1.42793218 -0.00452285
 -0.00296422]","[-1.52329086e-03  2.48847034e-04 -9.52934458e-05 -1.36377839e-03
  3.24981099e-04  1.04967467e-04]","[ 0.01039336 -0.01059187 -0.01018363  0.00223469 -0.00904172  0.00492441
  0.00167588  0.00442692  0.00562296  0.00286742  0.00630553 -0.00082706
 -0.00073298 -0.00073328 -0.00144102 -0.00255893  0.00071923 -0.00362001
 -0.00266387 -0.00685427]",0.08741983821702876,0.8060104505430842,"[ 0.01039336 -0.01059187 -0.01018363  0.00223469 -0.00904172  0.00492441
  0.00167588  0.00442692  0.00562296  0.00286742  0.00630553 -0.00082706
 -0.00073298 -0.00073328 -0.00144102 -0.00255893  0.00071923 -0.00362001
 -0.00266387 -0.00685427]"
ADI,"[ 0.47682085  0.11677717 -0.06035004 -0.34718138 -0.25554406  0.14485076
 -0.22396514 -0.29855668 -0.26846625  0.1622035  -0.35761087  0.14387143
  0.29277289  0.41560322  0.23234039 -0.42195521 -0.20830227 -0.08458341
 -0.38300604  0.16127827  0.02043968 -0.38800234 -0.08362448  0.02379872
 -0.68297745 -0.32149849 -0.0604996  -0.24274988 -0.09103351 -0.35159367
 -0.22433791  0.53235954  0.08612334  1.81407719 -2.72321264 -1.48444578
 -4.78436723 -4.63088712 -1.3569467  -2.13429624  2.48125649  0.47336399
  1.14119644  0.23061518 -0.79766596 -1.24381482 -0.82420805 -1.01686548
 -0.32838827 -1.09608409 -0.92270866 -2.54447152 -1.38381035  0.        ]",0.13261553912633678,"[ 1.16886629e-03  4.00543117e-04 -5.90022933e-05  5.57283233e-04
 -3.68563922e-04 -3.14002420e-04]",-4.776990127256397,0.00842130792520318,0.8148367273258527,-0.03518339378415665,"[-1.22052566e-01 -1.07959715e-01 -7.24938874e-02 -2.24375651e-02
  8.35071908e-03  5.17935613e-02  9.37345022e-02  1.45834156e-01
  1.59307187e-01  1.96277040e-01  1.90943472e-01  1.30946839e-01
 -1.02539563e-02 -2.33900505e-01 -3.46020067e-01 -3.08250913e-01
 -2.58902262e-01 -1.71953036e-01 -1.36278466e-01  8.87654134e-02
  7.78404739e-01  1.34509360e+00  1.30145273e+00 -2.47620747e-02
  1.17223718e-03]","[-1.27896450e-03 -5.10431468e-04 -7.93620235e-04 -8.77058159e-04
  1.15248515e-03 -3.82786083e-06]","[ 0.01440077 -0.01652234 -0.01118824 -0.00784743 -0.0159891  -0.00082814
 -0.00485706  0.00402328  0.00114898  0.00332146  0.00235055 -0.00051102
 -0.00526834  0.00083745 -0.00396564 -0.00154322 -0.00255817 -0.00139436
 -0.0058322  -0.00418263]",0.08682157064739915,0.8148367273258527,"[ 0.01440077 -0.01652234 -0.01118824 -0.00784743 -0.0159891  -0.00082814
 -0.00485706  0.00402328  0.00114898  0.00332146  0.00235055 -0.00051102
 -0.00526834  0.00083745 -0.00396564 -0.00154322 -0.00255817 -0.00139436
 -0.0058322  -0.00418263]"
ADM,"[ 0.19555295  0.11709418  0.08372815 -0.25769246 -0.10709852  0.2016086
 -0.28131759 -0.3934343  -0.28416573  0.02956434 -0.28743917  0.05094202
  0.11932652  0.15441629  0.10609337 -0.31578005 -0.04553465 -0.10538045
 -0.15830324  0.07683763 -0.07018716 -0.36500594 -0.08960869  0.06263617
 -0.41676426 -0.5075756   0.08875573 -0.03809849 -0.13108919 -0.26170221
 -0.05195809  0.5018487   0.04771454  1.21439881 -1.4021771  -0.26063903
 -3.0804605  -2.71915145 -1.98198651 -2.39740493  1.04437403 -0.59762465
  1.39448273  0.20317235  0.13916229 -0.27016769 -0.90001739 -1.24673216
 -0.80078361 -1.89346039  0.03765209 -2.18514276  0.68229394  0.        ]",0.14209394403177672,[ 0.00291247 -0.00033398  0.00067797  0.00081501 -0.00037348 -0.00032451],-4.601883809001026,0.010032917830444077,0.8090242399649429,-0.03514435726362637,"[-0.11900333 -0.10555407 -0.06878481 -0.02117148  0.0070592   0.04923038
  0.09275008  0.14113328  0.162919    0.19249943  0.18225124  0.11817593
 -0.01706278 -0.22585675 -0.33495986 -0.31036691 -0.23783163 -0.18257393
 -0.14533972  0.0935017   0.77328649  1.35358932  1.36364371 -0.04251003
  0.01041636]","[-7.39107826e-04 -6.12396293e-04 -4.92631330e-04 -4.05808426e-04
  1.03651405e-03  5.39948801e-05]","[ 0.01281678 -0.01244368 -0.0075798  -0.00299554 -0.01111398 -0.00267207
 -0.00542475  0.00043471 -0.00167489  0.00405595  0.00215428  0.00165895
 -0.00265268  0.00092565 -0.00473929 -0.00300946 -0.00478275  0.00129515
 -0.00504732  0.00193111]",0.08658200595023088,0.8090242399649429,"[ 0.01281678 -0.01244368 -0.0075798  -0.00299554 -0.01111398 -0.00267207
 -0.00542475  0.00043471 -0.00167489  0.00405595  0.00215428  0.00165895
 -0.00265268  0.00092565 -0.00473929 -0.00300946 -0.00478275  0.00129515
 -0.00504732  0.00193111]"
