,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.65260142e-01 -1.58792948e-01 -1.21913348e-01 -3.76222220e-02
  6.46283521e-02 -7.60848937e-02 -2.01475367e-02 -3.18080076e-02
 -9.46251641e-02 -2.10081145e-01  2.43852739e-01 -1.02012302e-02
 -2.07776336e-01  8.45600444e-02  3.57426181e-03 -1.06219716e-01
  1.75592961e-01  1.75196222e-01  4.48623117e-02  1.43414990e-03
  1.51296400e-01 -1.01013050e-02 -8.91286056e-02 -3.37215422e-02
  2.17798991e-01 -4.92108344e-02 -4.97814072e-02 -4.44455126e-02
 -1.77384643e-01 -1.14874407e-01  1.61005430e-01 -3.07020037e-02
 -7.95757897e-02  1.57121769e-01  5.26902624e-01 -8.65533622e-02
  8.04784851e-01 -8.44022007e-01  8.85435270e-01 -1.36851348e+00
  2.57614213e-01 -1.27705539e+00 -3.14116998e-01 -6.27240761e-01
 -2.99414327e-01 -3.64727930e-01  1.77412304e-01 -5.20517834e-01
  3.35018784e-01 -8.14673011e-02  2.80247109e-01  1.10799286e+00
  1.81418617e+00  0.00000000e+00]",0.20334665601216234,"[-3.11038515e-04  1.02162656e-03 -3.40300632e-04 -7.41110608e-05
 -6.69495986e-05 -1.34091321e-04]",-5.370943553593556,0.004649741959080273,0.7792411619248617,-0.0377399297913503,"[-1.28114284e-01 -1.02576458e-01 -6.44060780e-02 -2.99692819e-02
  1.01334906e-02  5.72990171e-02  9.55091676e-02  1.31921669e-01
  1.82570149e-01  1.89603269e-01  1.76216038e-01  1.36691179e-01
  7.65365781e-03 -1.84224295e-01 -3.20405498e-01 -3.16989682e-01
 -2.36899392e-01 -1.98307783e-01 -1.55629935e-01  5.46536125e-02
  7.13629108e-01  1.30163922e+00  1.76016311e+00  5.23801559e-01
  7.52893329e-04]",[-0.00010246  0.00022975 -0.00034864  0.0004941  -0.00037361  0.00048779],"[ 0.01450405 -0.00270226 -0.00207232  0.00917209 -0.0040098   0.00390037
 -0.00232961 -0.00101671 -0.00290004 -0.00152213  0.00033823 -0.00041904
 -0.00060875  0.00289309 -0.00251317  0.00087313  0.00076559  0.00151535
  0.00634471  0.00412119]",0.08364639554194327,0.7792411619248617,"[ 0.01450405 -0.00270226 -0.00207232  0.00917209 -0.0040098   0.00390037
 -0.00232961 -0.00101671 -0.00290004 -0.00152213  0.00033823 -0.00041904
 -0.00060875  0.00289309 -0.00251317  0.00087313  0.00076559  0.00151535
  0.00634471  0.00412119]"
AAL,"[-0.03772544  0.21645213  0.11653202  0.14882923 -0.2533563  -0.08484797
  0.03762769  0.03832809  0.2497751   0.15481396 -0.32347606 -0.09644628
  0.28254921  0.00894045 -0.11743953  0.18543115 -0.04222358 -0.12135561
 -0.09521222  0.07255051  0.12015897  0.1245113   0.10067163 -0.0868804
 -0.18078044  0.13567954 -0.08725095  0.13446247  0.07276103  0.33066612
  0.10059811 -0.22987466  0.12318624 -1.04497458 -0.58160253 -0.81664181
 -1.76100754  0.62511097 -2.00779329  1.49411615 -0.66637158  0.86100959
  0.89808093 -0.99740522  0.66815604 -1.37706672 -1.00606641  0.00951222
 -1.65219008  0.63721326 -0.55251084 -0.20744429 -0.20477289  0.        ]",0.2014102296044927,"[-4.92723488e-04  1.21561243e-04  1.58352409e-04  4.15490212e-05
 -9.20224643e-05  1.55276056e-04]",-4.98488363120882,0.006840574010473821,0.781728919366874,-0.03426254149715777,"[-1.23407807e-01 -9.77189290e-02 -7.20518295e-02 -3.05602222e-02
  1.14553154e-02  5.95269114e-02  1.07724828e-01  1.46676845e-01
  1.61245729e-01  1.86430336e-01  1.99424207e-01  1.29772085e-01
  4.13331625e-04 -1.64626833e-01 -3.36251789e-01 -3.43067222e-01
 -2.57090413e-01 -1.91094009e-01 -1.62107607e-01  6.99278999e-02
  7.46287085e-01  1.29618385e+00  1.66875493e+00  5.62448354e-01
 -3.52841023e-03]",[ 0.00054252  0.00087204  0.00094777  0.00027799 -0.00101791  0.00076831],"[ 1.12489149e-02 -6.00711448e-03 -3.96964270e-03  2.14934705e-03
  3.27254285e-04 -4.51522022e-03  5.31045856e-03 -3.17481253e-03
  2.73975968e-03  1.35054027e-03  1.12421112e-06  2.52055816e-03
 -4.17882744e-03 -1.98714753e-04 -1.06436129e-03 -4.38620093e-03
  2.61332116e-03 -1.04494110e-03  2.42240698e-03 -4.82698862e-04]",0.08435215875644976,0.781728919366874,"[ 1.12489149e-02 -6.00711448e-03 -3.96964270e-03  2.14934705e-03
  3.27254285e-04 -4.51522022e-03  5.31045856e-03 -3.17481253e-03
  2.73975968e-03  1.35054027e-03  1.12421112e-06  2.52055816e-03
 -4.17882744e-03 -1.98714753e-04 -1.06436129e-03 -4.38620093e-03
  2.61332116e-03 -1.04494110e-03  2.42240698e-03 -4.82698862e-04]"
AAP,"[-0.33084807  0.46597065  0.53429814  0.1050627  -0.09202218 -0.2433287
  0.11853261  0.19776685  0.33579002  0.4761665  -0.66417462  0.25013872
  0.29083035  0.27872814 -0.33597518  0.05854959 -0.39638838 -0.38831487
 -0.13630411  0.06520006 -0.03449555  0.36619191  0.52484285 -0.20754132
 -0.33281195  0.1555171  -0.34618728  0.21686286  0.45339889  0.57387868
 -0.08259411 -0.05108706 -0.15669325 -2.42368    -2.84110743 -0.17370208
 -5.06229887  3.408382   -3.57505914  3.19972099 -0.06629825  0.58483168
  1.12681144 -0.65094059 -0.60899393  0.2333676  -1.15690126  0.28666656
 -0.34129695 -0.53121633 -0.63538709  0.61313364 -1.35178543  0.        ]",0.20459391376599828,[-0.00171589  0.0001717  -0.00037893 -0.00022399 -0.00034665 -0.00025444],-5.096563537247945,0.006117733848350898,0.776011118588827,-0.032062835649403175,"[-0.11512126 -0.09841356 -0.06730872 -0.03533978  0.0136526   0.0646404
  0.11108902  0.15869174  0.14704571  0.20230886  0.19876057  0.14414784
 -0.01413054 -0.17383096 -0.36069074 -0.3682703  -0.26610647 -0.19226856
 -0.18184333  0.10326282  0.81291322  1.27180295  1.63188049  0.57176865
 -0.02239635]","[ 8.65737725e-04  1.84695512e-03  1.63547270e-03 -1.32469504e-04
 -4.24085451e-04 -4.04640057e-05]","[ 7.24542411e-03 -1.26417908e-02 -1.96491876e-03 -7.04450593e-03
  8.53001601e-03 -9.11794502e-03  9.89067292e-03 -1.31542999e-03
  1.26814124e-03  1.81530016e-03  2.02783982e-03 -1.06262075e-03
  8.58518984e-05 -4.13273491e-04 -2.46072444e-04 -1.04481369e-03
 -4.05173678e-04 -1.35111799e-03  4.10960193e-03 -3.38393166e-03]",0.08484446037534231,0.776011118588827,"[ 7.24542411e-03 -1.26417908e-02 -1.96491876e-03 -7.04450593e-03
  8.53001601e-03 -9.11794502e-03  9.89067292e-03 -1.31542999e-03
  1.26814124e-03  1.81530016e-03  2.02783982e-03 -1.06262075e-03
  8.58518984e-05 -4.13273491e-04 -2.46072444e-04 -1.04481369e-03
 -4.05173678e-04 -1.35111799e-03  4.10960193e-03 -3.38393166e-03]"
AAPL,"[-5.71940307e-02  1.13310648e-02  1.27713355e-01 -2.37767831e-02
 -6.98581103e-02  6.41941424e-02 -6.66988742e-02  2.18351747e-01
  3.43355809e-02  1.23279747e-01 -1.62994220e-01  5.16486311e-02
 -3.85809275e-03  3.74258329e-01 -2.03024017e-01 -9.80047338e-02
 -2.99474893e-01  7.22860179e-02 -9.75992333e-02 -5.01412711e-02
  5.92166363e-02  1.30593688e-01  2.33839924e-01 -2.75117685e-02
 -9.60611058e-02 -1.13748670e-01 -2.06889795e-01 -2.50464056e-02
  8.80152033e-02  3.71802038e-01 -1.77911786e-01 -1.55715442e-01
 -1.26198379e-01 -1.69829383e+00 -1.20913441e+00 -1.16886509e+00
 -2.86229876e+00  3.07889696e-01 -2.73783325e+00  1.02862844e+00
 -1.74586812e+00  4.95279795e-01 -1.16062263e+00  2.35989492e-01
 -1.27996655e+00  3.20996623e-01 -9.94632889e-01  5.58643209e-02
 -7.29167053e-01 -1.97450517e-03 -9.35938241e-01  1.06370415e+00
 -4.27906191e-01  0.00000000e+00]",0.20064451138930411,"[-1.12341998e-04  6.60776218e-04 -9.02358448e-06  1.29502538e-04
 -3.40782368e-04 -2.11951175e-04]",-5.127256527423432,0.00593281468138058,0.7813491550586971,-0.03614842678674868,"[-0.12300587 -0.10211287 -0.06761811 -0.02641041  0.00884793  0.06471604
  0.0996221   0.14481649  0.16668972  0.19420408  0.18568188  0.15037805
 -0.00757058 -0.18353755 -0.35597776 -0.32782739 -0.25425499 -0.20453927
 -0.1653421   0.07030334  0.76169589  1.30974305  1.68243164  0.52067978
 -0.01076006]","[ 5.22941922e-05  8.85992793e-04  1.01589109e-03 -4.39023774e-04
 -6.49778713e-04  2.22091724e-04]","[ 9.25450131e-03 -7.77400213e-03 -4.86292804e-03 -8.90777951e-04
 -5.97825028e-04 -6.71431372e-03  3.83228868e-03 -6.18801997e-03
  1.23819094e-03 -4.23888548e-03  3.67749257e-03 -2.92459752e-03
  7.87920788e-05 -3.45623925e-04 -9.95634391e-04 -1.80924332e-03
  1.22630448e-03 -2.68022234e-03  6.19189425e-03 -6.66278734e-04]",0.08438478030107285,0.7813491550586971,"[ 9.25450131e-03 -7.77400213e-03 -4.86292804e-03 -8.90777951e-04
 -5.97825028e-04 -6.71431372e-03  3.83228868e-03 -6.18801997e-03
  1.23819094e-03 -4.23888548e-03  3.67749257e-03 -2.92459752e-03
  7.87920788e-05 -3.45623925e-04 -9.95634391e-04 -1.80924332e-03
  1.22630448e-03 -2.68022234e-03  6.19189425e-03 -6.66278734e-04]"
ABBV,"[ 5.12005384e-02  7.78125405e-02  2.20183250e-01 -1.25780337e-02
  7.38077175e-02  1.09032084e-01 -8.21033671e-02  7.41917411e-02
 -7.58733244e-02  1.35648409e-01 -6.39193798e-02  8.16177364e-02
  1.71832361e-04  9.88458253e-02 -1.41203814e-01 -8.17037763e-02
 -1.79814938e-01 -1.28615234e-01 -6.91794153e-03 -1.94229876e-02
 -1.54730230e-01  3.65062626e-03  5.87420455e-02  2.97896987e-02
 -1.18343678e-01 -3.66936121e-02 -2.61631077e-02  5.62372042e-02
  1.68999727e-01  5.25813194e-02 -2.21665518e-01  1.08052934e-01
 -1.07759784e-01 -5.75967644e-01 -6.71273932e-01 -2.10965489e-01
 -1.05727973e+00  4.23159420e-01 -1.02188620e+00  8.15438926e-01
 -6.62774426e-01  7.23724531e-01 -3.83907552e-01  8.23155053e-01
 -2.67801213e-01  8.84741918e-01  3.33873754e-01  1.20272518e-01
  9.25908942e-01 -8.98757788e-01  3.65521913e-01 -6.76174505e-01
 -9.59023369e-01  0.00000000e+00]",0.20326593832321896,"[-6.97756157e-04 -3.97891192e-04  4.23846218e-05 -4.35100000e-04
 -9.87396293e-05 -3.09002091e-04]",-4.75742981203239,0.008587652939595364,0.7834635552650963,-0.03550678631547497,"[-1.21074235e-01 -1.01818211e-01 -6.38615738e-02 -2.55296368e-02
  8.49450133e-03  5.96514551e-02  9.60180191e-02  1.44824084e-01
  1.70565211e-01  1.95780891e-01  1.86094681e-01  1.36817623e-01
 -2.43085624e-03 -1.81551000e-01 -3.46716201e-01 -3.43985478e-01
 -2.46271349e-01 -2.02240184e-01 -1.92367570e-01  5.07479080e-02
  7.31631493e-01  1.31392558e+00  1.68218137e+00  5.31151493e-01
  8.73512116e-04]","[ 2.66480426e-04  1.04845893e-03  1.32721986e-04 -5.56767624e-04
  2.41279553e-05  3.41156718e-04]","[ 0.01267149 -0.00623947 -0.00233951  0.00392673 -0.00019652 -0.00159716
  0.00338308 -0.00333409  0.00238557 -0.00206825  0.00519367 -0.00018021
  0.00208486  0.0031513  -0.00124109  0.00283997 -0.00111793  0.00128952
  0.00117076 -0.00299857]",0.08448865534986605,0.7834635552650963,"[ 0.01267149 -0.00623947 -0.00233951  0.00392673 -0.00019652 -0.00159716
  0.00338308 -0.00333409  0.00238557 -0.00206825  0.00519367 -0.00018021
  0.00208486  0.0031513  -0.00124109  0.00283997 -0.00111793  0.00128952
  0.00117076 -0.00299857]"
ABT,"[ 5.89164588e-02 -3.23499494e-02  1.59249025e-02  7.06909729e-02
 -4.71793361e-02  9.38250211e-02 -7.21465841e-02  5.61714164e-02
 -7.11580430e-02 -8.69941139e-02  1.65656747e-01 -7.95685990e-02
 -8.15588108e-02  1.15135979e-01 -5.60926322e-02 -7.42110160e-02
  1.11820809e-03  1.09908173e-01 -5.23153577e-02 -3.19177474e-02
  9.00126226e-02 -4.53556125e-02 -1.12185711e-01  3.96111558e-02
  3.75944217e-02 -6.31272684e-02 -1.84110342e-02  8.13755477e-03
 -1.02673419e-01  4.71559141e-02 -1.40923877e-02 -1.26343168e-01
  2.65488450e-02 -4.43464138e-01  2.00441489e-01 -9.41758842e-01
 -2.24183767e-01 -1.06256466e+00 -7.87588312e-01 -2.89786318e-01
 -1.25093153e+00  3.13012763e-01 -7.91277913e-01  6.91728836e-02
  1.11462918e-01 -6.81449347e-01  1.51003999e-01 -7.74250483e-01
 -4.50119287e-01 -1.11402227e-01 -2.95333568e-01 -5.34536318e-02
  1.04016971e+00  0.00000000e+00]",0.2060333383871179,"[-5.85889831e-04  1.20772803e-03 -1.38625536e-04  8.59603495e-05
 -2.99267375e-04 -8.82006852e-05]",-5.28108086862538,0.005086929517641834,0.7836140659765909,-0.03651420844197576,"[-0.12522031 -0.09989648 -0.06714696 -0.02560743  0.0087144   0.05943577
  0.09622167  0.13687116  0.18014861  0.18750356  0.18269811  0.13744045
  0.00331983 -0.18135794 -0.33429269 -0.32244432 -0.24783446 -0.2029952
 -0.16164116  0.04665615  0.70779491  1.31743416  1.71684163  0.52438728
  0.00296374]","[ 7.82261064e-05  3.73542203e-04  1.29258908e-04 -1.87936856e-05
 -6.36787199e-04  6.99196092e-04]","[ 0.01291725 -0.00364888 -0.00435263  0.00634906 -0.00460448 -0.00100939
  0.00037918 -0.0050226   0.00132753 -0.00304571  0.00254781  0.0008901
 -0.0022197   0.00267454 -0.00345334 -0.00104143  0.00079582 -0.00058485
  0.00319354  0.00267529]",0.08411624748478193,0.7836140659765909,"[ 0.01291725 -0.00364888 -0.00435263  0.00634906 -0.00460448 -0.00100939
  0.00037918 -0.0050226   0.00132753 -0.00304571  0.00254781  0.0008901
 -0.0022197   0.00267454 -0.00345334 -0.00104143  0.00079582 -0.00058485
  0.00319354  0.00267529]"
ACN,"[-4.09083503e-02 -8.75753302e-02 -7.72228613e-02 -1.76775365e-02
 -1.60263531e-01 -1.62558365e-02 -2.52101308e-02  1.03571867e-01
  8.24239387e-02 -7.61592425e-03 -4.86701094e-02 -5.05416249e-02
  4.00352473e-02  1.75490362e-01 -3.81422644e-02  4.69221791e-02
 -8.79936813e-02  8.99172680e-02 -1.08511354e-01 -3.48388395e-02
  1.32599355e-01  4.42458081e-02  5.87646037e-02 -4.68775082e-02
 -6.74335871e-03 -6.16413616e-02 -1.11047703e-01 -2.14391134e-02
 -2.93589560e-02  2.29934547e-01  5.64741832e-04 -1.98607875e-01
  3.56529738e-03 -8.10617407e-01 -2.55680850e-01 -8.64441507e-01
 -1.17590777e+00 -2.39688111e-01 -1.41635021e+00  4.55898326e-01
 -1.03957169e+00  3.83950241e-01 -6.15925299e-01 -8.60625425e-02
 -5.54004550e-01 -1.71258731e-01 -9.55988249e-01  3.82376278e-01
 -1.16717354e+00  9.47595819e-01 -5.71862307e-01  7.29689498e-01
  5.44539563e-01  0.00000000e+00]",0.20493985170244963,"[-1.09032578e-03  1.16311916e-03 -6.34441593e-04 -9.83139178e-06
 -3.46342219e-04 -2.97162633e-04]",-4.839153934530092,0.00791374676783401,0.781666831917183,-0.03705012572633326,"[-0.12717069 -0.10207475 -0.07015044 -0.02827296  0.00989959  0.0615585
  0.10132582  0.14004003  0.17164489  0.18873797  0.18780203  0.13982545
  0.00384444 -0.17380827 -0.34051869 -0.32500333 -0.2542315  -0.20264707
 -0.15763023  0.05902463  0.73479854  1.30430788  1.7058414   0.52620041
 -0.00426309]","[ 4.44022642e-05  6.15581434e-04  6.29100173e-04  4.68671029e-06
 -8.45450357e-04  5.84594293e-04]","[ 0.01179302 -0.00499762 -0.00413963  0.0037764  -0.00224348 -0.00277634
  0.00242856 -0.00434262  0.00136923 -0.00264016  0.00241073 -0.00096925
 -0.0009016  -0.0002538  -0.00013951 -0.00297808  0.00370672 -0.0013273
  0.00534246  0.00154286]",0.08407186860015839,0.781666831917183,"[ 0.01179302 -0.00499762 -0.00413963  0.0037764  -0.00224348 -0.00277634
  0.00242856 -0.00434262  0.00136923 -0.00264016  0.00241073 -0.00096925
 -0.0009016  -0.0002538  -0.00013951 -0.00297808  0.00370672 -0.0013273
  0.00534246  0.00154286]"
ADBE,"[ 3.37312451e-02  7.83928423e-02 -3.33954985e-02  7.69928886e-02
 -9.62650626e-02  4.64214975e-03 -2.47136242e-02 -1.13246855e-01
 -1.46538785e-02 -6.83494600e-02  1.67486785e-01 -1.03632887e-01
 -1.11503372e-02  5.53411225e-03 -2.02977328e-02  1.01389211e-02
  1.33606336e-01 -2.80179228e-02 -3.90383459e-02  3.98863995e-02
  1.77034865e-01 -1.77512783e-02 -1.20108254e-01 -3.54488263e-03
  4.65166704e-03 -1.01919559e-02  3.64213472e-02  1.59636806e-01
 -1.63480386e-02  1.03488757e-03  1.24179101e-01 -9.79380223e-02
  7.56393042e-02 -3.48679558e-02  3.56922442e-01 -5.41317736e-01
  2.74677141e-01 -7.76896612e-01 -1.41379779e-01 -3.78530440e-01
 -4.55493425e-01 -5.50717425e-02 -3.75952606e-02 -5.82539482e-01
  3.68325496e-01 -9.79424423e-01 -1.97212366e-01 -4.36296607e-01
 -6.45128248e-01  2.07128826e-02  3.30021087e-01 -1.50183746e+00
  1.30436897e+00  0.00000000e+00]",0.2029977895909613,"[-2.68298500e-04  4.82602087e-04  3.90346770e-04 -3.23846343e-04
  1.51648928e-06 -1.52656755e-05]",-5.437299035822124,0.004351219902579643,0.7831227902470361,-0.03550667118786752,"[-0.12635968 -0.0996409  -0.06830252 -0.02812435  0.00990202  0.05441764
  0.09845008  0.13759955  0.18065574  0.18587075  0.18576205  0.13170919
  0.00671983 -0.175874   -0.32353627 -0.33390542 -0.247266   -0.19607654
 -0.15216481  0.05160086  0.70983329  1.30874485  1.71258262  0.5333278
  0.00619531]","[ 5.10620923e-04  6.35016284e-04  6.31735277e-05  3.52168014e-04
 -6.22539221e-04  8.10486764e-04]","[ 0.01411241 -0.00323159 -0.00327546  0.00768231 -0.00376374  0.00090527
  0.0002746  -0.00283565  0.00048437 -0.00090696  0.000621    0.00155295
 -0.00268391  0.00185848 -0.00240932 -0.00165196  0.00100397  0.00145874
 -0.00075302  0.00304031]",0.08406782773240444,0.7831227902470361,"[ 0.01411241 -0.00323159 -0.00327546  0.00768231 -0.00376374  0.00090527
  0.0002746  -0.00283565  0.00048437 -0.00090696  0.000621    0.00155295
 -0.00268391  0.00185848 -0.00240932 -0.00165196  0.00100397  0.00145874
 -0.00075302  0.00304031]"
ADI,"[-0.18862039  0.14532842  0.14926507  0.07228966 -0.2529277  -0.13566081
 -0.00375289  0.08779223  0.18998971  0.12708261 -0.13323601  0.0051525
  0.13179493  0.28764372 -0.1882263   0.08631218 -0.12991817 -0.13895058
 -0.21117113  0.02085541  0.24208404  0.15643337  0.13685707 -0.15644634
 -0.12251108 -0.0030795  -0.2307965   0.23341914  0.18277066  0.41339569
  0.07369486 -0.24782773 -0.02155159 -1.73751778 -1.16669959 -1.25047088
 -2.89057348  0.63655847 -2.77363664  1.46297859 -1.23358024  0.57874941
 -0.1694589  -0.60787834 -0.43310198 -0.58294873 -1.28437346  0.26921902
 -1.36819909  0.74176651 -0.09941195 -0.45581053  1.40268382  0.        ]",0.19541115196068043,[-0.00117894  0.00246362 -0.00080227  0.00044108 -0.00066274 -0.00024383],-4.999137215593239,0.0067437629032647975,0.7787854848748709,-0.034959391480163506,"[-0.12275763 -0.09958797 -0.07205773 -0.03173834  0.01026793  0.06139926
  0.10565226  0.14551873  0.16899924  0.19078202  0.19195881  0.1454014
 -0.00508505 -0.17158251 -0.34303184 -0.3452053  -0.26723515 -0.19727762
 -0.14460651  0.07568347  0.74998793  1.28415725  1.67970749  0.54091773
 -0.01205244]",[ 0.00080297  0.00117601  0.00126234  0.00026327 -0.00099466  0.00043735],"[ 9.10201415e-03 -7.68562623e-03 -5.01450195e-03 -9.52925755e-04
  3.64883305e-04 -6.84165096e-03  5.11505103e-03 -4.72747779e-03
  1.55538526e-03 -1.52502875e-03  1.27490775e-03 -5.57540300e-04
 -2.29622752e-03 -9.75449715e-04 -2.97962481e-04 -3.65085164e-03
  3.07563318e-03  3.13624299e-05  2.03125678e-03  4.21100151e-03]",0.08445515185410656,0.7787854848748709,"[ 9.10201415e-03 -7.68562623e-03 -5.01450195e-03 -9.52925755e-04
  3.64883305e-04 -6.84165096e-03  5.11505103e-03 -4.72747779e-03
  1.55538526e-03 -1.52502875e-03  1.27490775e-03 -5.57540300e-04
 -2.29622752e-03 -9.75449715e-04 -2.97962481e-04 -3.65085164e-03
  3.07563318e-03  3.13624299e-05  2.03125678e-03  4.21100151e-03]"
ADM,"[-0.63442309  0.55546355  0.62301058  0.17237085 -0.08078582 -0.44836289
  0.15808292  0.13657226  0.35250783  0.39153996 -0.5231194   0.31536705
  0.16835156  0.40616957 -0.4343064  -0.00847952 -0.25580168 -0.43018733
 -0.16197467  0.12028612  0.18667764  0.46568332  0.51870271 -0.33488866
 -0.20635736  0.179489   -0.48908319  0.38585195  0.45812429  0.58628636
  0.16750443 -0.09711919 -0.23668062 -2.91341109 -3.06965264 -0.38764156
 -5.58122415  3.56859889 -3.5476223   2.67485607  0.43813761 -0.70300996
  1.47313641 -1.79620236 -0.64657488 -0.56250373 -1.06020924 -0.54581127
 -0.10236278 -0.89126144 -0.12142354  0.73523938  1.10132549  0.        ]",0.2068904042808625,"[-3.19894301e-04 -3.56442831e-05 -1.43514487e-04  2.64492636e-04
 -2.99102313e-04 -9.77271500e-05]",-5.914794834946728,0.0026992135263346844,0.7700894281646768,-0.03133299632535199,"[-0.11354352 -0.09655261 -0.06668771 -0.04090889  0.01455773  0.06340878
  0.11239582  0.15575681  0.15281486  0.20368161  0.1928174   0.15144166
 -0.01929767 -0.17925891 -0.34951225 -0.3719871  -0.26893937 -0.18598095
 -0.15522859  0.12176768  0.81717858  1.24652824  1.66165618  0.57740905
 -0.03078463]",[ 0.00131702  0.00189329  0.00176519  0.00063864 -0.00054335 -0.00025055],"[ 5.64871006e-03 -1.33143638e-02 -2.41032410e-03 -8.44000024e-03
  8.98913144e-03 -9.20101734e-03  8.54653389e-03  4.39599861e-05
 -2.51354229e-03  2.89521747e-03 -1.32768540e-03 -1.20473429e-03
 -1.85755376e-03  9.75032368e-05 -2.12545955e-03 -7.67464600e-04
 -1.58877583e-03  3.98922172e-04  4.48936080e-03  3.26897610e-03]",0.08473841165866047,0.7700894281646768,"[ 5.64871006e-03 -1.33143638e-02 -2.41032410e-03 -8.44000024e-03
  8.98913144e-03 -9.20101734e-03  8.54653389e-03  4.39599861e-05
 -2.51354229e-03  2.89521747e-03 -1.32768540e-03 -1.20473429e-03
 -1.85755376e-03  9.75032368e-05 -2.12545955e-03 -7.67464600e-04
 -1.58877583e-03  3.98922172e-04  4.48936080e-03  3.26897610e-03]"
