,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.24997719 -0.01235123 -0.12109508  0.05734635 -0.28733212  0.13763472
 -0.12422734  0.01258399  0.07099822  0.19721173 -0.01300886 -0.07150615
  0.08196324  0.0119054  -0.07875398  0.11881569  0.06662651 -0.05801633
  0.05132713  0.25679386  0.13433847  0.05148074 -0.14744254  0.06756464
 -0.06726894  0.04132143  0.05500942  0.09750853 -0.03649053 -0.04888447
 -0.21453894 -0.0223595  -0.01161074  0.00732439 -0.53175224  0.9801733
  0.13154786  0.08432896  0.7390658  -0.45019667  0.35831672 -0.89812315
  0.10439047 -0.5324671  -1.07435298  1.24210836 -0.7979291   1.02024447
  0.9437517  -0.3706812   1.29086701 -1.18208408  0.20359497  0.        ]",0.17863959947365432,"[-2.19388504e-04 -1.00349900e-03  2.20920353e-04  2.23152721e-04
 -9.79599606e-05  1.56669655e-04]",-5.273741508399472,0.005124401668415354,0.8174404094811452,-0.03837324507206058,"[-0.11940501 -0.09171436 -0.06812059 -0.01874566  0.01650287  0.06127958
  0.10420013  0.15050487  0.16781694  0.17015744  0.15181765  0.06757749
 -0.0831829  -0.23231787 -0.31213127 -0.25531713 -0.18013521 -0.12271827
 -0.03550538  0.39589632  0.87728051  1.27830851  0.99994061 -0.13299625
  0.00163415]","[ 1.81506000e-04  1.04160980e-03  5.75280258e-04 -7.16588167e-04
 -7.23183453e-04 -3.20839516e-05]","[ 9.80688896e-03 -5.98924115e-03 -2.06399055e-03  5.71394679e-03
 -4.36980130e-03  5.38675185e-03 -1.95126473e-03  1.19897209e-04
 -2.19148848e-03  6.00871238e-04 -9.26626421e-04 -3.37285029e-03
  3.35635144e-03  2.21862946e-04  1.78881409e-03  2.47852547e-03
 -8.80916020e-04  4.59525967e-03 -1.34502328e-03  1.54243637e-05]",0.08360672055870637,0.8174404094811452,"[ 9.80688896e-03 -5.98924115e-03 -2.06399055e-03  5.71394679e-03
 -4.36980130e-03  5.38675185e-03 -1.95126473e-03  1.19897209e-04
 -2.19148848e-03  6.00871238e-04 -9.26626421e-04 -3.37285029e-03
  3.35635144e-03  2.21862946e-04  1.78881409e-03  2.47852547e-03
 -8.80916020e-04  4.59525967e-03 -1.34502328e-03  1.54243637e-05]"
AAL,"[ 0.25897187  0.01735624 -0.15170708 -0.220185   -0.11484068  0.07712029
  0.04679649  0.37382049 -0.03700245 -0.01877486  0.19414982  0.08887684
 -0.16882412  0.317856   -0.00667964  0.12254827 -0.02635    -0.31370909
 -0.1606411  -0.17015841 -0.10274729  0.00233762  0.04274526  0.02310516
 -0.11068348 -0.11867009 -0.07440563 -0.19772813 -0.01397122  0.11534149
  0.00343055  0.0491591   0.07949834 -0.09450159  1.49389421 -1.95815451
 -0.44360497  0.47385311 -1.67814169  0.74971856  0.23060099  0.16463401
 -0.03475291  0.26118767  0.35682778 -0.19798024  0.02372396  0.61390758
 -0.03022009  0.09582157  1.18790154 -1.37022885  0.8895824   0.        ]",0.16004164167615026,"[-1.35157844e-04  6.39972945e-04  2.76273631e-04 -4.40259511e-05
  3.46412042e-04  2.13383485e-04]",-5.688583105307967,0.0033843848907385413,0.8276092601872234,-0.03813157224752948,"[-0.11984769 -0.09746825 -0.06237726 -0.02057787  0.019946    0.07245355
  0.09996017  0.14312316  0.17622986  0.17697355  0.13938402  0.08172843
 -0.07931824 -0.23328293 -0.32188105 -0.27345931 -0.20086333 -0.17768
 -0.06577928  0.39159321  0.90580411  1.26532521  0.999096   -0.14752586
 -0.00689804]",[-0.00071427  0.00113031  0.00091886 -0.00035959 -0.00060309  0.00026829],"[ 0.00960739  0.0003163  -0.00998808  0.00419492 -0.00302278 -0.00098954
  0.00181171 -0.00048771  0.00066584  0.00021289  0.00114525  0.00073485
 -0.00102714  0.00238827  0.0007019   0.00029105  0.00031303  0.00387511
 -0.00164893  0.00222274]",0.08394034911383538,0.8276092601872234,"[ 0.00960739  0.0003163  -0.00998808  0.00419492 -0.00302278 -0.00098954
  0.00181171 -0.00048771  0.00066584  0.00021289  0.00114525  0.00073485
 -0.00102714  0.00238827  0.0007019   0.00029105  0.00031303  0.00387511
 -0.00164893  0.00222274]"
AAP,"[-0.40236196  0.05864758  0.06865475  0.09475059 -0.04849417  0.09233201
 -0.13846861 -0.07677199  0.01966513  0.17146173 -0.1177619  -0.0882831
  0.37103227 -0.12634503  0.050062    0.04667728  0.04249558  0.02999859
  0.25098839  0.40883073  0.10367869  0.14585048 -0.22658437  0.21045919
  0.03996275  0.11042502  0.16682928  0.25205865  0.05612423 -0.12701081
 -0.06601808  0.03682848  0.07285813  0.16077574 -1.64707013  2.54675279
  0.37489638 -0.19443604  1.68104398 -0.34283609  0.16306383 -1.08679968
  0.90999698 -1.18523997 -1.18414259  0.4167341  -0.33901595 -0.14345547
 -0.78802335  1.10931364  0.29361986 -1.64863681 -0.52159559  0.        ]",0.17556601823383233,"[-1.46674364e-04 -1.54158651e-04  5.41407861e-05  3.26334412e-04
 -9.53095167e-05  8.08264844e-05]",-5.95203308675302,0.002600548000467124,0.814395747181517,-0.03766070913687731,"[-0.1155868  -0.09100094 -0.0628232  -0.01994486  0.01630794  0.05795268
  0.10278758  0.14920372  0.16401284  0.17003693  0.16517759  0.05979599
 -0.07570473 -0.23625653 -0.31208934 -0.25120783 -0.16159806 -0.10342238
 -0.0354558   0.40406348  0.86021974  1.31134479  1.0248667  -0.12625577
  0.00969319]",[ 0.00062373  0.00127229  0.00049354 -0.00031775 -0.00042648  0.00018899],"[ 0.01019625 -0.00935824  0.00215567  0.00639068 -0.00525053  0.00787311
 -0.00198014 -0.00029671 -0.00260904  0.00276811 -0.0026828  -0.00390848
  0.00142271  0.0010807  -0.0011059  -0.00225797  0.00361744  0.00179719
 -0.00230881 -0.00245775]",0.08352948294880565,0.814395747181517,"[ 0.01019625 -0.00935824  0.00215567  0.00639068 -0.00525053  0.00787311
 -0.00198014 -0.00029671 -0.00260904  0.00276811 -0.0026828  -0.00390848
  0.00142271  0.0010807  -0.0011059  -0.00225797  0.00361744  0.00179719
 -0.00230881 -0.00245775]"
AAPL,"[ 0.3109905  -0.29413912  0.00400328 -0.08261423 -0.02527915  0.20697274
 -0.13796751  0.21381443  0.01995753  0.02090639  0.15894915 -0.01793295
  0.12672036  0.54089395  0.09268869 -0.1407151   0.05246663 -0.00677891
  0.16580942 -0.05804603 -0.02021011 -0.02584506 -0.30140527  0.07745314
 -0.01002609 -0.30386539 -0.0876423  -0.31134928 -0.02974292 -0.27958467
 -0.09818869 -0.21544969 -0.29585566 -0.395822    1.00372763 -1.45337506
 -1.15273145  1.95235227 -1.11286348  0.75621305  2.10500817 -1.59177789
  0.36733946 -0.4099653  -0.59919221  0.00625124 -1.02318903  1.45598556
 -0.20468793  0.45766361  0.3945039   1.70585917  1.02951813  0.        ]",0.16307670783587772,"[-7.47278012e-04  3.66987446e-04 -1.24249437e-05 -9.36370635e-05
  2.48317451e-04  3.68863145e-04]",-5.303133714891323,0.004975976158319102,0.8286485974468465,-0.04119691417186638,"[-0.11657762 -0.09446796 -0.06026815 -0.01703694  0.0150861   0.06754708
  0.10253405  0.1444104   0.17472298  0.17290737  0.15357312  0.09422036
 -0.07438832 -0.25219381 -0.31436111 -0.24760494 -0.16757108 -0.16699283
 -0.05683571  0.38697761  0.84527087  1.27740471  1.02058084 -0.16180573
 -0.00815122]","[-8.97875316e-04  1.15509726e-03 -3.69580912e-05 -5.65350948e-04
 -1.25626171e-03 -7.29382798e-04]","[ 0.00876354 -0.00123184 -0.00848715  0.00209842  0.001082    0.00070328
  0.0018472   0.00478265 -0.0038858   0.00164026 -0.00075507 -0.00199242
 -0.00020225 -0.00043501  0.00345345 -0.00027744  0.0008869   0.00148639
  0.00632638  0.0029753 ]",0.08366716422804563,0.8286485974468465,"[ 0.00876354 -0.00123184 -0.00848715  0.00209842  0.001082    0.00070328
  0.0018472   0.00478265 -0.0038858   0.00164026 -0.00075507 -0.00199242
 -0.00020225 -0.00043501  0.00345345 -0.00027744  0.0008869   0.00148639
  0.00632638  0.0029753 ]"
ABBV,"[-0.11162305 -0.02782647 -0.24316801  0.05542197 -0.25382063  0.15503198
 -0.12192645 -0.02836126  0.0276101   0.10728607 -0.05287698 -0.11601359
  0.0654015   0.04995862 -0.13258497 -0.01517913 -0.02130752  0.00794606
  0.14050466  0.26488846  0.02020222  0.12331725 -0.03240746  0.01191061
 -0.0227731   0.04522807  0.1291088   0.20187285 -0.06284815 -0.03525183
 -0.26968823 -0.13505959 -0.25054518  0.0142608  -0.26455934  0.64119372
  0.19295143 -0.06652607  0.94659874 -0.96020821  0.2150886  -0.7029528
 -0.73899374  0.07586743 -1.05844241  1.49261351 -1.01175189  1.84121474
  1.10514888  0.19192215  1.20668292  0.89656936  1.80434859  0.        ]",0.17834760668182945,"[-8.96141198e-04  6.49630360e-04 -4.50170187e-04  4.31435688e-04
 -2.12805958e-04 -3.87904729e-05]",-5.487898494615952,0.004136527982351002,0.8202047383512194,-0.03853891934875285,"[-0.12185208 -0.09158315 -0.06703223 -0.01827586  0.01617456  0.05992764
  0.10267626  0.14745964  0.16592574  0.16860328  0.15068234  0.06977293
 -0.08625008 -0.24122972 -0.31933576 -0.24865453 -0.17058477 -0.12264511
 -0.05010044  0.40803932  0.89555774  1.26658241  1.0071353  -0.13409018
  0.00718103]",[ 0.0004305   0.00101865  0.00061963 -0.00081553 -0.00104459 -0.00064989],"[ 0.0098047  -0.00520528 -0.00292925  0.00598075 -0.00475028  0.00591376
 -0.00334041 -0.00017371 -0.00169406 -0.00172427  0.0007167  -0.0030756
  0.00389786 -0.00015543  0.00380334  0.00290951  0.00059374  0.00448809
  0.00427353  0.00475743]",0.08363145094769889,0.8202047383512194,"[ 0.0098047  -0.00520528 -0.00292925  0.00598075 -0.00475028  0.00591376
 -0.00334041 -0.00017371 -0.00169406 -0.00172427  0.0007167  -0.0030756
  0.00389786 -0.00015543  0.00380334  0.00290951  0.00059374  0.00448809
  0.00427353  0.00475743]"
ABT,"[-0.26683    -0.02916927 -0.04298874  0.07777896 -0.18612091  0.15940712
 -0.14070395 -0.06540434  0.05525915  0.1848652  -0.06801891 -0.11041812
  0.19835192 -0.02002615 -0.03628554  0.02664067  0.05412662  0.07700949
  0.16889401  0.27250599  0.09441949  0.0445137  -0.17040128  0.12198231
  0.02324636 -0.0038349   0.08940803  0.17696684 -0.03476147 -0.10546767
 -0.21054755 -0.08853555 -0.13828192  0.02344139 -0.87599257  1.35049536
  0.0665624   0.15256736  1.04684774 -0.34693253  0.41714829 -0.96224853
  0.51318781 -0.970511   -1.07054642  1.0867676  -1.05066582  0.88198972
  0.66188313  0.0295911   0.46436396 -0.09090693  0.59244239  0.        ]",0.1748180982163659,"[-2.87513998e-04 -9.48190317e-04  7.99799150e-05  8.47336199e-05
 -1.28147094e-04  3.96431973e-05]",-5.914223312172788,0.00270075662925394,0.817103688649337,-0.03853680825615482,"[-0.11780738 -0.09128104 -0.0657664  -0.0181644   0.01608377  0.05857552
  0.1038652   0.14992668  0.16574985  0.16880039  0.15721899  0.06595955
 -0.08095021 -0.23829792 -0.31236083 -0.24509731 -0.16889063 -0.12024605
 -0.04000087  0.39355739  0.87242666  1.28971239  1.01950979 -0.13691117
  0.00423883]",[ 0.00041108  0.00105426  0.00048591 -0.00067429 -0.0008478  -0.00038476],"[ 0.00984017 -0.00703518 -0.00102392  0.00557275 -0.00419691  0.00622132
 -0.00176997  0.00033002 -0.00233255  0.00172123 -0.00213079 -0.00343261
  0.00297901 -0.0005782   0.00149967  0.00166132  0.00025044  0.00234728
  0.00160222  0.00109513]",0.08373774159619228,0.817103688649337,"[ 0.00984017 -0.00703518 -0.00102392  0.00557275 -0.00419691  0.00622132
 -0.00176997  0.00033002 -0.00233255  0.00172123 -0.00213079 -0.00343261
  0.00297901 -0.0005782   0.00149967  0.00166132  0.00025044  0.00234728
  0.00160222  0.00109513]"
ACN,"[ 9.87768213e-02 -1.64183835e-01  9.50704332e-02 -9.05666645e-02
 -5.22773768e-02  5.40645682e-02  3.74698801e-02  2.24954211e-01
  6.99935567e-02  2.33445538e-02  1.41950055e-01  9.82827595e-02
 -4.04527378e-02  3.24645919e-01  6.09604998e-02  1.75136914e-01
  1.30429443e-01 -2.14992733e-01 -1.08933139e-01 -8.37673140e-02
  9.07780495e-02 -8.79589753e-02 -2.20048259e-01  4.12160819e-02
 -9.29548022e-02 -1.68126831e-01 -1.84725630e-01 -3.98258779e-01
 -3.31736186e-04 -1.44228956e-01  1.14917478e-01  6.17800605e-02
  2.14072423e-01 -2.34831421e-01  8.44567568e-01 -9.98082839e-01
 -5.35863296e-01  9.35416732e-01 -1.39804529e+00  1.04607319e+00
  1.06237502e+00 -9.48665196e-01  6.70888233e-01 -4.47404840e-01
 -2.91814562e-01 -3.87024592e-01 -2.12603383e-01  3.64946600e-01
 -4.87078829e-01 -3.74416235e-01  1.21189149e+00 -1.75822683e+00
 -2.32909243e+00  0.00000000e+00]",0.16549197232768217,"[5.46255049e-05 1.03856305e-04 2.40024188e-04 2.33374554e-04
 1.64037555e-04 5.16911008e-04]",-5.253823762693473,0.005227491447649779,0.8244085478657767,-0.03989927517935801,"[-0.11481546 -0.09483067 -0.06138708 -0.0211039   0.02029002  0.06756754
  0.10389265  0.14434797  0.17440047  0.17749959  0.14602327  0.08206446
 -0.07596269 -0.23078884 -0.30877881 -0.26661196 -0.19735301 -0.16695698
 -0.04066091  0.37657043  0.86299684  1.26850753  1.0046245  -0.14873716
 -0.01436412]","[-1.14658337e-03  1.11657217e-03  2.84127220e-04 -7.85058931e-05
 -5.32784815e-04  6.05852845e-04]","[ 0.00922024 -0.00170099 -0.00740158  0.00376991 -0.00177753 -0.00023201
  0.00253624  0.00178714 -0.00227609  0.00231372 -0.00075627 -0.00130718
 -0.00120601  0.00161637  0.00030437 -0.00096996 -0.00101256  0.00371523
 -0.00282524 -0.00674822]",0.08375726521770076,0.8244085478657767,"[ 0.00922024 -0.00170099 -0.00740158  0.00376991 -0.00177753 -0.00023201
  0.00253624  0.00178714 -0.00227609  0.00231372 -0.00075627 -0.00130718
 -0.00120601  0.00161637  0.00030437 -0.00096996 -0.00101256  0.00371523
 -0.00282524 -0.00674822]"
ADBE,"[ 0.25891383 -0.34260388  0.21188585 -0.08413399  0.06388391  0.10253751
 -0.03162667  0.2310077   0.07319687 -0.01187927  0.17861416  0.08875026
  0.0922945   0.54393096  0.15614807  0.01853251  0.15634704 -0.11888097
  0.03924716 -0.10830676  0.09020501 -0.10686805 -0.40706789  0.0708906
 -0.05662013 -0.30961634 -0.22449734 -0.56641169  0.01701605 -0.35977154
  0.14239315 -0.0557649   0.0638847  -0.41661     1.01064087 -1.35845447
 -1.09218663  1.96218561 -1.6493565   1.37182736  2.23209836 -1.84215318
  0.90368661 -0.62566238 -0.55457037 -0.76422456 -0.44757165  0.55029758
 -1.12397128  0.13980315  0.70771632 -0.32075459 -2.42173528  0.        ]",0.16309678693992,[-0.00052151 -0.00012277 -0.00047876  0.00018149 -0.00027053  0.00011816],-5.163505025956814,0.005721610107034064,0.8276081006317747,-0.041667910148346435,"[-0.11232748 -0.09462424 -0.05820611 -0.01982705  0.01820968  0.06777561
  0.10425011  0.14306725  0.17588806  0.17738341  0.1522913   0.09339666
 -0.07100827 -0.24240757 -0.30649646 -0.25774287 -0.18208081 -0.17283184
 -0.04124664  0.37363829  0.82843811  1.27468775  1.01519675 -0.15976249
 -0.01725449]","[-1.54718556e-03  1.20761186e-03 -2.50974703e-04 -4.22049099e-05
 -8.22559098e-04  2.29645160e-04]","[ 0.00873369 -0.00118495 -0.00829988  0.00214435  0.00113847 -0.00076905
  0.00355415  0.00501926 -0.00455338  0.00316221 -0.0013078  -0.00206481
 -0.00213597  0.00093726  0.00114641 -0.00260752  0.00017128  0.00206063
  0.00095788 -0.00677969]",0.08359937325461092,0.8276081006317747,"[ 0.00873369 -0.00118495 -0.00829988  0.00214435  0.00113847 -0.00076905
  0.00355415  0.00501926 -0.00455338  0.00316221 -0.0013078  -0.00206481
 -0.00213597  0.00093726  0.00114641 -0.00260752  0.00017128  0.00206063
  0.00095788 -0.00677969]"
ADI,"[-2.36884488e-02 -1.50830756e-01  1.74688964e-01 -4.03470907e-03
 -6.49846889e-03  2.45049250e-02  3.46708298e-02 -5.83648343e-02
  8.82022329e-02  4.19803737e-02  1.21414082e-02  9.44990921e-03
 -3.31366580e-02  8.09532134e-02  1.23708833e-02  8.17397998e-02
  1.13140279e-01  3.70913010e-02 -1.77347992e-02 -4.47961556e-02
  9.52058032e-02 -1.44146557e-01 -1.38706648e-01  1.84593358e-03
 -4.08652331e-03 -1.42333754e-01 -1.45910687e-01 -2.24371471e-01
 -2.86444132e-02 -1.67236955e-01  4.62828172e-02 -3.52391875e-02
  3.01578660e-02 -1.70979150e-01  1.93245348e-01 -1.74670545e-01
 -1.76124720e-01  3.94062568e-01 -5.97846962e-01  6.30257987e-01
  6.16575051e-01 -7.60280109e-01  6.37326911e-01 -5.60679947e-01
 -4.78199401e-01  1.50666634e-01 -4.12229163e-01  7.84240744e-02
  1.50264835e-01 -6.34606849e-01 -2.69095932e-02  1.36055435e-01
 -1.98912048e+00  0.00000000e+00]",0.17713339448180576,[ 0.00013292 -0.00084845  0.00069458 -0.00016166  0.00032859  0.00031412],-5.040668396384874,0.006469422734080337,0.8219616800663024,-0.03975601619585173,"[-0.11323211 -0.09297656 -0.06073866 -0.02184016  0.0204953   0.05825114
  0.1047305   0.14484172  0.16939185  0.17402588  0.14664725  0.06984849
 -0.07886152 -0.23633789 -0.309318   -0.24725958 -0.18970608 -0.1588392
 -0.04017029  0.36771925  0.88011012  1.2580028   1.01960434 -0.14671443
 -0.01063404]","[-6.61656164e-04  1.01608784e-03  2.88756848e-04 -1.39628177e-04
 -7.53625175e-04  5.04987071e-05]","[ 0.00935216 -0.00375533 -0.00515138  0.00487499 -0.00333846  0.0018073
  0.00116451  0.00066584 -0.00185652  0.00215421 -0.00102947 -0.00181033
  0.00024265  0.00111701 -0.00062537  0.00066796 -0.00163749  0.00078463
  0.00223171 -0.00585936]",0.0840498553476647,0.8219616800663024,"[ 0.00935216 -0.00375533 -0.00515138  0.00487499 -0.00333846  0.0018073
  0.00116451  0.00066584 -0.00185652  0.00215421 -0.00102947 -0.00181033
  0.00024265  0.00111701 -0.00062537  0.00066796 -0.00163749  0.00078463
  0.00223171 -0.00585936]"
ADM,"[-3.41598875e-02  6.23164479e-02  1.04148619e-01 -6.39931679e-02
  5.89587847e-04 -6.84776822e-02  4.52469761e-02  8.57870657e-02
  1.13011123e-02  4.14097526e-02  8.55099191e-02  7.20766665e-02
 -9.81640342e-02 -4.99304816e-02  5.28790018e-02  1.44717234e-01
  5.07210046e-02 -1.17145155e-01 -1.62127716e-01 -1.20385744e-01
  5.47357287e-02 -8.15765630e-02 -8.31839252e-03  1.14686766e-02
 -7.13148309e-02 -9.82000693e-04 -9.83024441e-02 -1.44764161e-01
  3.69573687e-02  6.93707717e-02  8.89688188e-02  1.46664683e-01
  2.78250179e-01 -4.86624580e-02  2.17409730e-01 -2.52186325e-01
 -4.45400926e-02 -1.17806354e-02 -7.36019216e-01  6.55359011e-01
 -1.73211698e-01  2.87289195e-01  6.04410496e-01 -1.51304753e-01
  3.67281061e-01 -4.52603224e-01  6.77845204e-01 -1.19862079e+00
 -2.03971911e-01 -5.56786471e-01 -1.08667409e-01 -2.15404062e+00
 -1.28910789e+00  0.00000000e+00]",0.16019423546680228,"[-1.39900427e-03 -7.60568774e-05 -8.55054232e-04 -1.26290203e-04
 -9.04966222e-05  8.09890515e-04]",-5.168653759659187,0.005692226768647798,0.8217524597202641,-0.037660969097943066,"[-0.11472237 -0.09420642 -0.06057658 -0.02436644  0.02058353  0.06290318
  0.10196027  0.14486234  0.17233958  0.17663555  0.14332347  0.06231193
 -0.07572881 -0.23078975 -0.31428272 -0.26074894 -0.20411009 -0.1667505
 -0.04405095  0.37506428  0.90152213  1.26036076  1.0070693  -0.13528715
 -0.00731649]","[-5.13029812e-04  1.16942741e-03  8.78255588e-04 -7.76898638e-05
 -2.65820085e-04  7.11690777e-04]","[ 0.00968125 -0.00363138 -0.00543428  0.00528671 -0.00452857  0.00143929
  0.0012462  -0.00155054  0.00097684  0.00190751  0.00011033  0.00049348
 -0.00150978  0.00397968 -0.00403965 -0.00021117 -0.00110294  0.00072174
 -0.00370152 -0.00439759]",0.08403407173049668,0.8217524597202641,"[ 0.00968125 -0.00363138 -0.00543428  0.00528671 -0.00452857  0.00143929
  0.0012462  -0.00155054  0.00097684  0.00190751  0.00011033  0.00049348
 -0.00150978  0.00397968 -0.00403965 -0.00021117 -0.00110294  0.00072174
 -0.00370152 -0.00439759]"
