,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.12450157 -0.15031905 -0.14125024 -0.10168779 -0.27481488  0.14192644
 -0.07673006 -0.04564247  0.25731375 -0.12209282 -0.21296419  0.15284573
  0.03091951  0.07141541 -0.14106791 -0.14691944 -0.05566583  0.11840325
  0.14326771 -0.22806015 -0.07489858  0.01777402  0.46024038  0.04125282
  0.18093134  0.01485274  0.18491113  0.0552447  -0.01363803 -0.38542277
  0.00887927 -0.06675156 -0.08392884 -0.21656679  0.0856346  -0.10554854
  0.34936361 -0.90394439  1.10859434 -1.93575933  0.2568422  -1.75074335
 -0.77826961 -0.57173263 -0.65896502 -0.61322276  0.15217408 -1.2726703
  0.56682754 -0.35114054  0.00897587  1.7795266   1.96351559  0.        ]",0.20165672623009753,"[-1.78126161e-04  8.62582353e-04 -3.44562728e-04 -7.48715925e-05
  1.81609147e-06 -1.04242774e-04]",-5.487359453858761,0.004138758340599746,0.7815094943816645,-0.035517949275450496,"[-0.12401233 -0.09906348 -0.07077513 -0.02201959  0.01353657  0.05750847
  0.10661846  0.1381215   0.16666934  0.2006081   0.18749658  0.13770583
 -0.00270782 -0.18444502 -0.3384159  -0.31522608 -0.22593225 -0.2299459
 -0.17384572  0.05934873  0.80924777  1.33515662  1.76673197  0.4993448
  0.01266895]","[-1.85008775e-04 -5.46915677e-05 -2.13678872e-03 -7.70434668e-04
 -1.06902180e-03 -4.74789780e-04]","[ 0.01235507 -0.00309008 -0.00357043  0.00526554 -0.00375476  0.00349933
 -0.00414679 -0.00053352 -0.00415222 -0.00149291  0.0008588  -0.00111184
 -0.00225915  0.00256784 -0.00373628  0.00267964  0.0006319   0.00155862
  0.00648754  0.00458171]",0.0847506962091577,0.7815094943816645,"[ 0.01235507 -0.00309008 -0.00357043  0.00526554 -0.00375476  0.00349933
 -0.00414679 -0.00053352 -0.00415222 -0.00149291  0.0008588  -0.00111184
 -0.00225915  0.00256784 -0.00373628  0.00267964  0.0006319   0.00155862
  0.00648754  0.00458171]"
AAL,"[ 1.34300723e-01  1.73261042e-01 -4.81416867e-02  1.52620471e-01
  6.62274001e-02 -1.36635246e-02  1.34418979e-01  1.67076608e-02
  2.24807589e-01  2.11920569e-02  1.86717263e-01  1.00499236e-01
  6.49757011e-02 -1.39874662e-02  2.01015128e-01  1.40405096e-02
  1.69713783e-01  8.73031679e-03 -2.62055133e-01  2.07903468e-01
 -3.51709659e-02  8.83705706e-02 -8.56128641e-02 -6.38203194e-02
 -1.86101706e-01  1.59845617e-01  5.03344461e-02 -4.43914386e-03
  1.07157671e-03  9.29698715e-02 -9.69443844e-02  1.14238231e-01
  6.25016836e-02 -1.07165685e+00 -5.55385861e-01 -6.82934142e-01
 -1.52611182e+00  2.87422312e-01 -1.91302686e+00  1.09397276e+00
 -6.79212344e-01  3.58274782e-01  5.16679137e-01 -1.05349923e+00
  2.96703369e-01 -1.32981771e+00 -8.42599244e-01 -4.01903363e-01
 -1.39135165e+00  1.55313670e-01 -6.89784698e-01 -5.78459642e-02
 -1.27954751e-01  0.00000000e+00]",0.20213662576682548,"[-1.90885859e-04  1.75443086e-04 -3.84757749e-05  2.06259933e-05
  4.75119587e-05  1.29543197e-04]",-5.10854955582959,0.006044844277279393,0.7817104076632808,-0.03244893380892829,"[-0.12254782 -0.09317362 -0.06240138 -0.0261136   0.01936787  0.05915308
  0.10664796  0.143521    0.18391922  0.19871202  0.18745732  0.13206416
  0.0186489  -0.17398296 -0.32105846 -0.32320169 -0.26156872 -0.18531725
 -0.16756046  0.07660671  0.7038081   1.29714589  1.6705353   0.52197512
  0.00885842]","[-4.28073281e-04 -1.71563321e-05 -9.17909282e-04 -1.09958643e-03
 -5.69682245e-04 -1.62430099e-04]","[ 9.88260281e-03 -5.17736471e-03 -5.24115469e-03  8.85364741e-05
 -5.04183020e-04 -4.72387544e-03  4.13495769e-03 -2.84751972e-03
  1.94500178e-03  1.61763176e-03 -9.41626860e-04  1.11592680e-03
 -4.25440131e-03 -2.43841445e-04 -1.70724769e-03 -3.45665249e-03
  2.26719915e-03 -4.77001534e-04  1.36809512e-03 -6.42396923e-04]",0.0850757256572691,0.7817104076632808,"[ 9.88260281e-03 -5.17736471e-03 -5.24115469e-03  8.85364741e-05
 -5.04183020e-04 -4.72387544e-03  4.13495769e-03 -2.84751972e-03
  1.94500178e-03  1.61763176e-03 -9.41626860e-04  1.11592680e-03
 -4.25440131e-03 -2.43841445e-04 -1.70724769e-03 -3.45665249e-03
  2.26719915e-03 -4.77001534e-04  1.36809512e-03 -6.42396923e-04]"
AAP,"[-2.88963120e-02  2.47409183e-01 -1.07628257e-01  4.19989406e-01
  2.43896083e-01 -1.58712507e-01  2.07483533e-01  2.12135710e-01
  6.25008455e-02  3.80966464e-03  2.84375285e-01  3.97964390e-02
 -2.73833657e-02 -2.02178646e-01  6.53330348e-01  2.74240194e-01
  4.45194453e-01  7.40178118e-02 -1.23583656e-01  9.10731310e-02
 -1.72151444e-01 -5.69470014e-02 -2.42180609e-01  3.21171784e-02
 -3.50688772e-01  2.79181757e-01  2.26159875e-02 -8.76393203e-02
 -7.45888079e-02  7.58909732e-01 -1.74052458e-01  1.13363800e-01
 -2.67242091e-02 -2.36515456e+00 -1.61213262e+00 -1.67466219e-01
 -4.46502996e+00  2.63644839e+00 -3.44559141e+00  2.67764212e+00
 -1.63716123e-01  3.20595103e-01  7.87900178e-01 -7.10338157e-01
 -5.93725203e-01  1.46431212e-01 -9.15003256e-01 -2.16737000e-02
 -1.23314064e-01 -8.42328106e-01 -4.51917103e-01  5.59276176e-01
 -9.92502854e-01  0.00000000e+00]",0.20055160563118196,[-0.00105362  0.00047439 -0.00072152 -0.00012018 -0.00021594 -0.00033889],-5.217165688302051,0.0054226769225832775,0.7783643594695516,-0.031788425356125784,"[-0.1240831  -0.08708658 -0.05805049 -0.02967145  0.02138355  0.06498058
  0.101915    0.14288948  0.18845784  0.19690654  0.18167398  0.12147565
  0.04550262 -0.15647867 -0.30113632 -0.31502361 -0.24681401 -0.19880543
 -0.18590224  0.05768171  0.67208597  1.31843708  1.61674905  0.5473203
  0.0084962 ]",[-0.00075675 -0.00024673  0.00093375 -0.00134522 -0.00050409 -0.00039203],"[ 0.00616201 -0.00835827 -0.00398884 -0.00800116  0.00612771 -0.00878507
  0.00814516 -0.00153278  0.00160986  0.00219153 -0.00013764 -0.00154642
 -0.00072605 -0.00053103 -0.00103489 -0.00040939  0.00026646 -0.00032211
  0.00272767 -0.0029429 ]",0.08518843089037208,0.7783643594695516,"[ 0.00616201 -0.00835827 -0.00398884 -0.00800116  0.00612771 -0.00878507
  0.00814516 -0.00153278  0.00160986  0.00219153 -0.00013764 -0.00154642
 -0.00072605 -0.00053103 -0.00103489 -0.00040939  0.00026646 -0.00032211
  0.00272767 -0.0029429 ]"
AAPL,"[ 0.15820636  0.12167611 -0.13148447  0.13661227 -0.14359826 -0.08553268
  0.14974265 -0.0633726   0.30921933 -0.01595446  0.11472964  0.17378033
  0.1828739  -0.13558947  0.42669491 -0.10334501  0.30577706  0.15983127
 -0.15557477  0.06832397 -0.06991712 -0.18341133  0.17429349 -0.08083351
 -0.01829082  0.02402921  0.14877873  0.10554334 -0.12779546  0.22878014
 -0.06639173 -0.20313588 -0.13945417 -1.87893311 -0.82868242 -1.23047471
 -2.75311921  0.02380396 -2.53901047  0.29570581 -1.63831525 -0.07326086
 -1.31313502 -0.15920778 -1.31745404 -0.10318282 -0.88837715 -0.59770815
 -0.50261457 -0.44895272 -0.81469401  1.09417931  0.1682101   0.        ]",0.19950015123035397,[ 0.00039076  0.00079444 -0.00036897  0.0002292  -0.00023852 -0.00030645],-5.2664329192927575,0.005161991009832275,0.7822005476885762,-0.03293161279900033,"[-0.12431217 -0.09352016 -0.06760914 -0.02800052  0.01965212  0.05663762
  0.10903748  0.14211394  0.18094468  0.2017319   0.19384693  0.12568946
  0.03228371 -0.18246288 -0.31302788 -0.31006253 -0.25133158 -0.19867808
 -0.16998633  0.03535203  0.75543184  1.3054563   1.70577403  0.5041315
  0.01482281]",[-0.00015814 -0.00036512 -0.00052653 -0.0010422  -0.00134703 -0.00064985],"[ 7.55612594e-03 -5.93493076e-03 -7.06867819e-03 -3.20491032e-03
 -1.30747729e-03 -6.43446527e-03  1.69976960e-03 -5.61625099e-03
  7.84246445e-04 -3.17867242e-03  1.93596682e-03 -3.15399345e-03
 -1.20100970e-03 -4.87686281e-04 -2.27455355e-03 -1.15853703e-03
  1.17026442e-03 -1.25527361e-03  4.41974253e-03 -2.73394367e-05]",0.08467451775788841,0.7822005476885762,"[ 7.55612594e-03 -5.93493076e-03 -7.06867819e-03 -3.20491032e-03
 -1.30747729e-03 -6.43446527e-03  1.69976960e-03 -5.61625099e-03
  7.84246445e-04 -3.17867242e-03  1.93596682e-03 -3.15399345e-03
 -1.20100970e-03 -4.87686281e-04 -2.27455355e-03 -1.15853703e-03
  1.17026442e-03 -1.25527361e-03  4.41974253e-03 -2.73394367e-05]"
ABBV,"[-0.08724516  0.06551037  0.05938246  0.05908183  0.07109767 -0.03904202
  0.05179995 -0.02147534 -0.10030123  0.0033114   0.09575619 -0.04960014
  0.10735447 -0.14442953  0.14848096  0.00390939  0.16876361  0.03606974
  0.01120647  0.05216424 -0.0187379  -0.21219247 -0.05619396  0.0330535
 -0.02227173 -0.01487015 -0.06824912  0.00238897 -0.06547594  0.28375113
 -0.01762357 -0.08580683  0.01466059 -0.48255189 -0.2234525  -0.48432307
 -0.92973222  0.18795942 -0.86570496  0.35898757 -0.64161908  0.41228478
 -0.48736638  0.61384687 -0.36995736  0.68137082  0.2830903  -0.08869235
  0.69898123 -1.06169601  0.10223206 -0.57422438 -1.04791414  0.        ]",0.20899138419400515,"[-3.85255199e-04 -2.11704184e-04 -1.55929121e-04 -3.77695657e-04
  6.57420686e-06 -3.00611005e-04]",-4.883092009716774,0.0075735602647030355,0.7771680260380187,-0.03352731114090395,"[-1.19994652e-01 -9.55257149e-02 -6.20749087e-02 -2.66556029e-02
  1.71837220e-02  5.83717365e-02  9.55284021e-02  1.43224058e-01
  1.79486233e-01  1.92480547e-01  1.89656230e-01  1.25202923e-01
  1.60670620e-02 -1.72804111e-01 -3.19750425e-01 -3.21863268e-01
 -2.35043830e-01 -2.02775544e-01 -1.67800293e-01  2.86550315e-02
  7.09803667e-01  1.31939677e+00  1.70805034e+00  5.03910245e-01
  1.50432534e-03]",[-0.00040704 -0.00024741 -0.00040414 -0.00088708 -0.00109479 -0.00023432],"[ 1.16150110e-02 -4.13918761e-03 -4.54493461e-03  1.57816962e-03
 -6.96902818e-04 -1.81096715e-03  2.20832874e-03 -2.86601388e-03
  2.10702494e-03 -9.95545625e-04  4.13352502e-03 -5.34544879e-04
  1.28589644e-03  3.05102222e-03 -6.20945214e-04  2.33608745e-03
 -7.85350815e-04  1.38252303e-03 -2.96578171e-05 -3.10071563e-03]",0.08550593196763134,0.7771680260380187,"[ 1.16150110e-02 -4.13918761e-03 -4.54493461e-03  1.57816962e-03
 -6.96902818e-04 -1.81096715e-03  2.20832874e-03 -2.86601388e-03
  2.10702494e-03 -9.95545625e-04  4.13352502e-03 -5.34544879e-04
  1.28589644e-03  3.05102222e-03 -6.20945214e-04  2.33608745e-03
 -7.85350815e-04  1.38252303e-03 -2.96578171e-05 -3.10071563e-03]"
ABT,"[ 0.17284226  0.02328656 -0.05453853 -0.10671074 -0.1986313   0.05977281
  0.06809674 -0.17235962  0.31150116 -0.07188123  0.01611957  0.11398804
  0.23468333 -0.04253226  0.0182948  -0.22316255  0.0872972   0.08855131
 -0.13830643  0.06845464 -0.01298953 -0.06952964  0.33405538 -0.05221274
  0.08777841 -0.00702593  0.12656127  0.10133746 -0.02092447 -0.20663553
 -0.01964578 -0.08917443 -0.01429802 -0.70692223 -0.05819667 -1.16867437
 -0.38117463 -1.24265184 -0.6948316  -0.89543814 -1.31154148 -0.26737161
 -1.01469571 -0.24371675 -0.16865196 -1.11551749  0.04826415 -1.35116278
 -0.31783974 -0.46292548 -0.38408043  0.29926372  1.26132055  0.        ]",0.2059765644677592,"[-1.02349883e-04  1.33837152e-03 -4.92967414e-04  4.62294428e-05
 -4.75618762e-05 -1.14465926e-04]",-5.359928884864442,0.004701240425045738,0.7825006293676494,-0.03386024235268995,"[-0.12238636 -0.0991691  -0.0688574  -0.02433279  0.01750936  0.05353287
  0.10860167  0.14015295  0.17638314  0.19863749  0.19717977  0.13092552
  0.0076637  -0.19013706 -0.32804732 -0.31818821 -0.25036039 -0.19900571
 -0.16367772  0.04976541  0.7862194   1.31145747  1.74232034  0.49618052
  0.01204244]","[-8.77188889e-05 -7.41185639e-05 -1.74705597e-03 -8.75708186e-04
 -1.11971528e-03 -3.21443427e-04]","[ 0.01093383 -0.00361164 -0.00665879  0.00329079 -0.00484107 -0.00147119
 -0.00128678 -0.00469008  0.0002662  -0.00228699  0.00178029  0.00011083
 -0.00359657  0.00223299 -0.00419006 -0.00010686  0.00056816  0.00026739
  0.00259646  0.00290157]",0.0848637684629095,0.7825006293676494,"[ 0.01093383 -0.00361164 -0.00665879  0.00329079 -0.00484107 -0.00147119
 -0.00128678 -0.00469008  0.0002662  -0.00228699  0.00178029  0.00011083
 -0.00359657  0.00223299 -0.00419006 -0.00010686  0.00056816  0.00026739
  0.00259646  0.00290157]"
ACN,"[ 1.90639766e-01  4.70879012e-02 -1.30351775e-01  2.24104002e-02
 -2.05677374e-01 -4.94944172e-02  8.20417111e-02 -8.76115898e-02
  3.20044907e-01  4.14228102e-03  1.37418214e-02  1.89628212e-01
  1.19129582e-01  6.53653807e-04  2.20227075e-01 -1.37977958e-01
  1.01177004e-01  1.05803582e-01 -1.49027649e-01  3.84897330e-02
 -8.20761575e-03 -3.45619893e-02  1.93040526e-01 -1.12059332e-01
  5.46004909e-02 -4.32925260e-02  1.57853522e-01  1.12744113e-01
 -6.07815510e-02 -4.72099742e-02 -9.45411105e-03 -1.76408232e-01
 -1.44232593e-01 -1.01563703e+00 -3.33197271e-01 -7.81469670e-01
 -1.25208745e+00 -4.61445183e-01 -1.35353036e+00 -2.26547596e-01
 -1.18768476e+00 -1.17130784e-01 -1.09313369e+00 -2.11070661e-01
 -8.94776407e-01 -3.79517834e-01 -8.64937734e-01 -3.35210725e-01
 -1.00749684e+00  5.08142635e-01 -8.93805807e-01  1.18611939e+00
  7.41438643e-01  0.00000000e+00]",0.20065896955391785,[-0.00066872  0.00123299 -0.00089621  0.0001027  -0.0003057  -0.00038823],-4.796126903296581,0.008261683461669996,0.7828655337670714,-0.03363008403811281,"[-0.12413054 -0.09614514 -0.06912339 -0.02710432  0.01774681  0.05604016
  0.10914383  0.142883    0.17651483  0.20220973  0.19124761  0.13357682
  0.01994005 -0.18427754 -0.327734   -0.31557449 -0.25195992 -0.20123051
 -0.16273721  0.05474094  0.75820903  1.29720584  1.72953431  0.49078601
  0.01400677]","[-9.09499298e-05 -1.81178931e-04 -1.26795920e-03 -8.60987606e-04
 -1.29348281e-03 -6.76318994e-04]","[ 0.01002516 -0.00440472 -0.00560056  0.00086955 -0.00261715 -0.00321056
  0.00042102 -0.0043963   0.00063174 -0.00251789  0.00181277 -0.00194055
 -0.00169675 -0.00026567 -0.00126174 -0.00238742  0.00339063 -0.00107981
  0.00474668  0.00150194]",0.08481814454237338,0.7828655337670714,"[ 0.01002516 -0.00440472 -0.00560056  0.00086955 -0.00261715 -0.00321056
  0.00042102 -0.0043963   0.00063174 -0.00251789  0.00181277 -0.00194055
 -0.00169675 -0.00026567 -0.00126174 -0.00238742  0.00339063 -0.00107981
  0.00474668  0.00150194]"
ADBE,"[ 2.23606952e-01 -1.10179562e-02 -2.36005060e-02 -1.38098588e-01
 -7.55074104e-02  7.65222335e-02  5.82775322e-02 -1.60310920e-01
  1.45916655e-01 -1.34586304e-01  3.51403314e-02 -3.75845241e-02
  7.11003850e-02  2.04680554e-03 -1.89322620e-01 -1.99082622e-01
 -5.30418860e-02  2.89235320e-02 -1.98855673e-01  1.43703740e-01
 -6.77321014e-03  1.89708209e-02  1.69015276e-01 -7.43156014e-02
  2.45966758e-02  2.64394171e-02  9.92361073e-02  1.95337869e-02
  3.98587171e-02 -2.83641677e-01 -3.59223461e-02  7.76470981e-02
  1.03789286e-01 -5.38191206e-04  1.08866960e-01 -7.42981632e-01
  6.64032874e-01 -1.28089322e+00 -4.75482686e-02 -5.94642070e-01
 -7.08795028e-01 -1.34640559e-01 -2.11726317e-01 -7.61400872e-01
  3.59914308e-01 -1.40527229e+00 -2.94633612e-01 -6.69729536e-01
 -8.21145310e-01 -2.73143797e-02  1.20139397e-01 -1.36435434e+00
  1.31999462e+00  0.00000000e+00]",0.20241782838602085,[ 0.00023262  0.00089089 -0.00013301 -0.00023808  0.00013111 -0.00013865],-5.728334561140307,0.0032524895479041347,0.7835414638976065,-0.03417221842363529,"[-0.12160746 -0.09985027 -0.06585058 -0.02386986  0.0172094   0.05396628
  0.10339356  0.13769862  0.17717572  0.19170603  0.18882083  0.13284801
 -0.00537144 -0.18838821 -0.33737891 -0.32378335 -0.25532987 -0.19178176
 -0.16477883  0.06224797  0.75554013  1.29592763  1.7274982   0.4997687
  0.01037675]","[-2.48100244e-04  5.66189105e-05 -1.96147794e-03 -9.01447070e-04
 -7.03099807e-04 -4.88012876e-05]","[ 0.01295228 -0.00310386 -0.00521644  0.00609355 -0.00490339  0.00030118
 -0.00028398 -0.00294728  0.00061075 -0.00018118  0.0001441   0.00154203
 -0.00419316  0.00134392 -0.00204294 -0.00144796  0.00141107  0.00186206
 -0.00186697  0.00332498]",0.0853292782887335,0.7835414638976065,"[ 0.01295228 -0.00310386 -0.00521644  0.00609355 -0.00490339  0.00030118
 -0.00028398 -0.00294728  0.00061075 -0.00018118  0.0001441   0.00154203
 -0.00419316  0.00134392 -0.00204294 -0.00144796  0.00141107  0.00186206
 -0.00186697  0.00332498]"
ADI,"[ 0.31404577  0.10887042 -0.14208122  0.05717909 -0.07202562 -0.13141645
  0.19468727 -0.07623896  0.28575812 -0.11717784  0.17873504 -0.01548101
  0.05452544 -0.15781464  0.33544096 -0.09163793  0.21371502  0.09775811
 -0.30762819  0.16458668 -0.0723998  -0.04281979  0.12510174 -0.15256104
 -0.12813456  0.10665476  0.20060837  0.06624013 -0.04863797  0.14889194
 -0.11570576  0.01222538 -0.05761141 -1.69894715 -0.94525879 -1.09426737
 -2.40052228  0.09972261 -2.62677799  0.9404467  -1.4126019   0.19216693
 -0.43169603 -0.92333383 -0.48315222 -0.98020336 -1.21949341 -0.23654276
 -1.12187188  0.25881297 -0.07088678 -0.44885743  1.48944039  0.        ]",0.1907606898722411,[-0.00033891  0.00249236 -0.00121427  0.00047245 -0.00042377 -0.00036422],-5.191530127898957,0.0055634874513594305,0.7853957416384933,-0.03301269643942546,"[-0.12447383 -0.09523827 -0.0659293  -0.02928293  0.02070988  0.05624218
  0.1084903   0.1381751   0.18393952  0.19272306  0.18744584  0.12401614
  0.02593501 -0.18252043 -0.32004022 -0.31566075 -0.26381517 -0.18907251
 -0.17008377  0.05676408  0.74730507  1.28188357  1.67843142  0.51249412
  0.01851778]",[-0.00019472 -0.00017771 -0.00075363 -0.00113947 -0.00078735 -0.00050073],"[ 0.00802744 -0.00628302 -0.0065859  -0.00220471 -0.00113039 -0.00670088
  0.00354456 -0.00489442  0.00148891 -0.0009223  -0.00046275 -0.00099862
 -0.00348556 -0.00144005 -0.00124183 -0.00287742  0.00286429  0.00098156
  0.00035871  0.00382293]",0.08512671640342476,0.7853957416384933,"[ 0.00802744 -0.00628302 -0.0065859  -0.00220471 -0.00113039 -0.00670088
  0.00354456 -0.00489442  0.00148891 -0.0009223  -0.00046275 -0.00099862
 -0.00348556 -0.00144005 -0.00124183 -0.00287742  0.00286429  0.00098156
  0.00035871  0.00382293]"
ADM,"[ 0.10976158  0.13349789 -0.29463947  0.38663126  0.09772919 -0.10245759
  0.21097914  0.24571851  0.27071344 -0.21424542  0.17389499  0.05235587
 -0.07381264 -0.2762593   0.70890768  0.27895563  0.51046195  0.20739862
 -0.008742   -0.14796522 -0.3493046  -0.02390913  0.18464837  0.10917385
 -0.33632433  0.45368485  0.25316579 -0.10121499 -0.06792701  0.67233964
 -0.26439548  0.21265134 -0.09553281 -3.3406808  -2.28921028 -0.0813956
 -5.76165717  3.12780348 -3.31347573  1.94190486  0.51940301 -1.45723747
  0.7383068  -1.60812949 -1.0623297  -0.54021538 -0.65959395 -1.42823549
  0.97128702 -1.52194854  0.15774192  1.76703305  1.81432546  0.        ]",0.1958478906514285,"[-1.63798217e-04 -1.27474161e-04 -1.52479791e-04  2.29966613e-04
 -2.00072816e-04 -6.67869085e-05]",-6.187691821847055,0.0020545635832261433,0.781207278787123,-0.03283210016648387,"[-0.12801758 -0.08773083 -0.06182124 -0.02822537  0.02136564  0.06575837
  0.10860285  0.13439436  0.18435664  0.1969069   0.17992373  0.11721656
  0.04704526 -0.15833102 -0.29878288 -0.30250955 -0.23560718 -0.2234869
 -0.20711636  0.06304384  0.75512695  1.34772581  1.617442    0.57043819
  0.0208685 ]",[-0.00077178 -0.00021423  0.00075815 -0.00157387 -0.00023391 -0.00057231],"[ 0.0033235  -0.01031389 -0.00405309 -0.01133711  0.00743928 -0.00845737
  0.00583121  0.00022171 -0.00363807  0.00211933 -0.00274186 -0.00284498
 -0.00302831 -0.00011528 -0.00530145  0.00299749 -0.00145586  0.00121733
  0.00611005  0.00438706]",0.0847290313139589,0.781207278787123,"[ 0.0033235  -0.01031389 -0.00405309 -0.01133711  0.00743928 -0.00845737
  0.00583121  0.00022171 -0.00363807  0.00211933 -0.00274186 -0.00284498
 -0.00302831 -0.00011528 -0.00530145  0.00299749 -0.00145586  0.00121733
  0.00611005  0.00438706]"
