,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.79203965e-01  1.24290456e-01  1.82740267e-01 -2.60133148e-01
 -7.45347046e-02  1.93017421e-01  2.81959128e-02 -4.13657702e-03
  3.07781510e-01  8.87991308e-02 -3.54169847e-01  1.43682802e-01
 -4.11322760e-02 -1.38231090e-01  7.88636532e-02 -9.24881088e-02
  1.49080329e-01  1.18207912e-02  1.31683070e-01 -1.15331093e-01
 -6.49873557e-02 -8.29664028e-02 -1.40359638e-01  5.10933480e-01
 -2.10580743e-01 -1.58983375e-01 -2.95144429e-02  1.80904187e-01
  2.31892627e-01  7.32413345e-01  2.81402989e-01  8.29673815e-02
  2.11161595e-01 -1.93684537e+00 -5.76033366e-02  2.69119637e+00
  4.20389329e-02 -2.28400865e+00  2.32461331e-03  9.53046769e-01
 -5.06498219e-01  5.65797561e-01  1.36076887e+00 -1.16849544e+00
 -1.98269301e+00  8.52023131e-01  1.82685472e+00  9.12388572e-02
 -7.53284867e-01 -6.50083904e-01 -2.92263406e-01  5.36881515e-01
  5.83908039e-01  0.00000000e+00]",0.1285241118142848,[ 0.00054565  0.00312384  0.00022156  0.00043451  0.00042314 -0.000151  ],-4.749921312841458,0.008652376007217657,0.8344594256555852,-0.03731497833108311,"[-0.11847477 -0.10648557 -0.06825967 -0.02340138  0.01422323  0.05528847
  0.10907857  0.14010678  0.14948927  0.18423852  0.15474288  0.0754674
 -0.05209288 -0.22983532 -0.30753737 -0.26336379 -0.18038916 -0.18108317
 -0.10157348  0.25560334  0.81955152  1.39299248  1.14664757 -0.12760001
  0.00655332]",[ 0.00101242  0.00040331  0.00273549  0.00095825 -0.00054987  0.00082986],"[ 0.00116422 -0.0036054   0.00353893  0.00451358 -0.0093096   0.00242308
  0.00200636 -0.00178015  0.00143718  0.00322325 -0.00082774 -0.00340436
  0.00070212  0.00693011 -0.00022338 -0.00185382 -0.00141017  0.00101233
  0.00256151  0.00018627]",0.08687132622765575,0.8344594256555852,"[ 0.00116422 -0.0036054   0.00353893  0.00451358 -0.0093096   0.00242308
  0.00200636 -0.00178015  0.00143718  0.00322325 -0.00082774 -0.00340436
  0.00070212  0.00693011 -0.00022338 -0.00185382 -0.00141017  0.00101233
  0.00256151  0.00018627]"
AAL,"[-0.16014228  0.08546911  0.02985085 -0.06599828  0.09062666  0.22960422
  0.07078447 -0.05414903  0.27811951  0.245165   -0.2338668   0.02442705
  0.01670683 -0.07754493  0.06761786 -0.08833131  0.11209526  0.05143728
 -0.00839733 -0.21375136 -0.01911371 -0.32944585 -0.0384826   0.28684757
 -0.13813438 -0.17177659 -0.31403567  0.09182328  0.04798708  0.64468549
 -0.00970426  0.14055238  0.01835468 -1.65654974  0.21972826  2.13129742
 -0.67294026 -2.22677731  1.41515279  1.69160062 -1.95476261 -0.60202169
  1.90511342  0.00699552 -1.5942141  -0.04879004  0.99987504  0.25800967
 -0.31185174 -0.42717625  0.65303438  0.24005768 -2.07187584  0.        ]",0.14218011539074982,"[-4.50847092e-04  1.23581265e-03  8.06731142e-05 -3.45197130e-04
  4.06197180e-04 -2.02956887e-04]",-5.096538924184132,0.006117884426377588,0.8271127557462354,-0.0378168454738748,"[-0.12128806 -0.10269946 -0.06464374 -0.02214946  0.01515462  0.05380289
  0.10837258  0.14696948  0.15458098  0.17880907  0.15801297  0.0794574
 -0.05215658 -0.23148389 -0.31075796 -0.26153104 -0.19192411 -0.19402244
 -0.09718965  0.21300716  0.83655699  1.34966689  1.15888939 -0.1256895
 -0.01392455]","[ 8.44810903e-04  1.12716672e-05  2.44613814e-03  2.40025812e-04
 -3.87987515e-04  3.10483687e-04]","[ 0.00206268 -0.0029511   0.00183614  0.00261705 -0.00923251  0.00627694
  0.00387248 -0.00592783 -0.00166522  0.00441813  0.00225074 -0.00219631
 -0.00184955  0.00414467  0.00070285 -0.00062186 -0.00081454  0.00318522
  0.00206395 -0.00745981]",0.08678348473902134,0.8271127557462354,"[ 0.00206268 -0.0029511   0.00183614  0.00261705 -0.00923251  0.00627694
  0.00387248 -0.00592783 -0.00166522  0.00441813  0.00225074 -0.00219631
 -0.00184955  0.00414467  0.00070285 -0.00062186 -0.00081454  0.00318522
  0.00206395 -0.00745981]"
AAP,"[ 0.37327755  0.13271705  0.42410377 -0.25314788 -0.06346297  0.19824032
 -0.04542362  0.05300542  0.32271226 -0.01084846 -0.21483158  0.13456088
 -0.00998211 -0.03798301 -0.01850818  0.00690102  0.1333607   0.09020183
  0.17923449 -0.15884784 -0.0228614   0.12974292 -0.13642457  0.45081253
 -0.24325629 -0.12302116  0.18719068  0.2270966   0.40748946  0.66503285
  0.42017174 -0.19533743  0.32582887 -2.17128538 -0.24650503  3.07603695
  0.63492356 -3.02287216 -1.06324784  1.6361679   0.9092904  -0.18696176
  0.00476178 -0.85066396 -0.84804235  1.20652905  1.11766453 -0.47040106
 -0.512331   -0.34276058 -0.9302562   0.99827218  2.59602766  0.        ]",0.12720226218257688,"[ 1.53947272e-03 -2.64368905e-04  2.90112237e-04  5.76755293e-05
 -1.12905021e-04 -2.31636948e-04]",-5.336897425936551,0.004810773360707795,0.8386610179647498,-0.03715778855984232,"[-0.11360767 -0.10584216 -0.06779398 -0.02336847  0.01246132  0.05688305
  0.10916479  0.13599     0.15527544  0.18384299  0.15501612  0.08115899
 -0.05855967 -0.22316456 -0.3096962  -0.25646188 -0.17779487 -0.18551151
 -0.09508619  0.28829591  0.82072546  1.37828623  1.14030131 -0.12663598
  0.02160986]",[ 0.00108487  0.00081028  0.00258856  0.0012811  -0.0012833   0.00113884],"[ 4.35766870e-04 -4.01690537e-03  4.59755676e-03  6.04414142e-03
 -1.12781629e-02 -4.83742328e-04  3.94671243e-03  2.12550261e-03
 -5.01432433e-04 -6.87790962e-04  9.84400452e-05 -6.94189906e-04
  1.43267282e-03  5.19567646e-03 -1.96267683e-03 -1.42342288e-03
 -8.66224737e-04 -3.14322363e-04  3.62303461e-03  5.85880557e-03]",0.086444524842494,0.8386610179647498,"[ 4.35766870e-04 -4.01690537e-03  4.59755676e-03  6.04414142e-03
 -1.12781629e-02 -4.83742328e-04  3.94671243e-03  2.12550261e-03
 -5.01432433e-04 -6.87790962e-04  9.84400452e-05 -6.94189906e-04
  1.43267282e-03  5.19567646e-03 -1.96267683e-03 -1.42342288e-03
 -8.66224737e-04 -3.14322363e-04  3.62303461e-03  5.85880557e-03]"
AAPL,"[ 0.24927144  0.19951365  0.28256614 -0.51914897 -0.24144425  0.16456374
 -0.07111661  0.06903041  0.23642484  0.11145991 -0.2772312   0.108757
  0.0171513  -0.08211975  0.11325618 -0.12382805  0.34208132  0.12304621
  0.23155142 -0.07745572 -0.22892021 -0.03208506 -0.08941519  0.69650528
 -0.28109592 -0.07671011 -0.02640763  0.21139561  0.19064494  0.89922159
  0.28157957  0.218501    0.20149847 -2.12802491  0.09980173  3.19583335
 -0.30338069 -2.52627364  0.68163865  0.80700838 -1.35153068  1.08736432
  2.25697185 -2.04755092 -2.41075782  1.74778004  1.51051188 -0.41266023
  0.24703084 -0.81389016 -1.4696311   1.72377347  1.46483655  0.        ]",0.11672078704460354,"[-4.72923515e-06  1.49363863e-03 -3.17490807e-04  3.62744595e-04
 -1.15190697e-04 -3.38287313e-04]",-5.356289688559762,0.004718380330652167,0.8359763500391358,-0.03657794276947695,"[-0.11649178 -0.11225979 -0.07203948 -0.02439341  0.01142353  0.05785183
  0.10661621  0.14030108  0.15303515  0.18302886  0.15635477  0.07770947
 -0.05123047 -0.23259415 -0.2946813  -0.25287891 -0.17112799 -0.17688039
 -0.1223434   0.26343631  0.82819897  1.43126911  1.13092056 -0.12347602
  0.0080963 ]",[ 0.0010623   0.0002009   0.00317217  0.00087895 -0.00018516  0.00083935],"[ 0.00054022 -0.00307548  0.00492564  0.00356715 -0.0098534   0.00429547
  0.00150235 -0.00401693  0.00273335  0.00578261 -0.00312262 -0.00441621
  0.00325272  0.00592526 -0.00169316  0.00117229 -0.0019319  -0.00218267
  0.00543035  0.00245784]",0.08727014479849747,0.8359763500391358,"[ 0.00054022 -0.00307548  0.00492564  0.00356715 -0.0098534   0.00429547
  0.00150235 -0.00401693  0.00273335  0.00578261 -0.00312262 -0.00441621
  0.00325272  0.00592526 -0.00169316  0.00117229 -0.0019319  -0.00218267
  0.00543035  0.00245784]"
ABBV,"[ 3.42521600e-01  2.83795713e-01  4.24069224e-01 -4.00986570e-01
 -2.49275500e-01  3.06003811e-01 -1.12734907e-01 -1.04567253e-01
  2.81862460e-01  3.10935948e-01 -2.21341236e-01  6.23859109e-02
  2.69512760e-01  4.90404221e-02 -9.99283376e-05  3.29217944e-02
  2.95342267e-01  2.97122740e-01  2.47544258e-01 -1.65821578e-01
 -2.52209630e-01  1.12403767e-01  1.31488203e-02  4.70263083e-01
 -2.21147116e-01 -8.71384176e-02 -5.98352964e-02  2.69965997e-01
  2.39864919e-01  9.13515783e-01  2.89895963e-01 -1.40691852e-01
  1.11935966e-01 -1.88937164e+00  2.88333879e-01  2.88965559e+00
 -4.46083591e-01 -3.19315405e+00  7.94094777e-01  2.42039755e+00
 -1.07029343e+00 -9.92848121e-01  1.32155413e+00 -5.91575978e-01
 -1.23607710e+00  1.70512576e+00  1.08564356e+00 -1.09780567e+00
 -4.85266784e-01 -6.84177100e-01 -4.94845722e-01  3.44342209e+00
  2.49309412e+00  0.00000000e+00]",0.12025573063869785,"[ 8.07615261e-04  7.54118252e-04 -1.48721896e-04 -1.21107587e-04
 -3.95029906e-06 -2.16825323e-04]",-4.984862715607831,0.006840717086686617,0.8379951675537092,-0.03574623984119204,"[-0.11366085 -0.10917544 -0.07226285 -0.02069162  0.01053068  0.05122836
  0.10733335  0.14813169  0.15517582  0.18074633  0.16881956  0.08492461
 -0.05812497 -0.22422307 -0.29843268 -0.23696432 -0.1695855  -0.18574955
 -0.12825874  0.28359362  0.8438464   1.38333479  1.13852195 -0.12773152
  0.0070656 ]",[ 0.00121834  0.00027815  0.00309648  0.0008673  -0.0011007   0.00061721],"[ 0.00125772 -0.00249642  0.00397127  0.00313107 -0.01181434  0.0046204
  0.00575381 -0.00337728 -0.00274002  0.00272005  0.00078904 -0.00169871
  0.00278073  0.00463687 -0.00347897 -0.00103239 -0.00164975  0.00059815
  0.01015814  0.00515914]",0.08747555818552376,0.8379951675537092,"[ 0.00125772 -0.00249642  0.00397127  0.00313107 -0.01181434  0.0046204
  0.00575381 -0.00337728 -0.00274002  0.00272005  0.00078904 -0.00169871
  0.00278073  0.00463687 -0.00347897 -0.00103239 -0.00164975  0.00059815
  0.01015814  0.00515914]"
ABT,"[ 3.37094871e-01  2.42616931e-01  4.96706731e-01 -3.90320149e-01
 -1.12291327e-01  3.36078868e-01 -6.46982117e-02 -2.04221811e-02
  4.31614280e-01  2.31640183e-01 -2.85968044e-01  8.35630674e-02
  1.37738380e-01 -4.29896663e-03  1.85631133e-02 -8.78049250e-03
  2.87882152e-01  2.33448586e-01  2.15369725e-01 -2.68781463e-01
 -1.64737507e-01  7.10457684e-03 -6.53214529e-02  6.11026358e-01
 -3.31324358e-01 -1.64149311e-01 -1.93300707e-02  3.01527192e-01
  3.62511596e-01  1.07888458e+00  3.80405881e-01 -1.21499334e-01
  2.64031978e-01 -2.83179855e+00 -1.75957868e-02  4.11328308e+00
 -3.00453531e-02 -4.33639780e+00  3.45727258e-01  2.86994345e+00
 -8.34932278e-01 -8.99380279e-01  1.46979815e+00 -7.42355848e-01
 -1.70155569e+00  1.58250281e+00  1.40108021e+00 -8.81896011e-01
 -3.61660865e-01 -5.04218519e-01 -8.48858006e-01  2.31295832e+00
  2.14173482e+00  0.00000000e+00]",0.11432763066976698,"[1.04648670e-03 1.12932209e-03 9.59523328e-05 4.50967260e-04
 5.14859095e-06 1.09450030e-04]",-5.616071541377668,0.003638908367401717,0.8378776816952552,-0.03613651285544318,"[-0.11209684 -0.10894692 -0.06890789 -0.01993139  0.01184741  0.05388433
  0.1127602   0.14518993  0.15218554  0.18155394  0.16261841  0.08269026
 -0.05697954 -0.22571508 -0.29768666 -0.24290576 -0.1732371  -0.19835535
 -0.11646831  0.26852491  0.83047848  1.4138636   1.11671439 -0.13341469
  0.00887629]",[ 0.00130841  0.00062912  0.0036624   0.00115254 -0.00107729  0.00102065],"[-1.62179276e-03 -3.20909262e-03  7.45926872e-03  4.14156921e-03
 -1.47477898e-02  3.48509557e-03  7.03760683e-03 -2.70084971e-03
 -2.55652228e-03  2.98037277e-03  4.99009352e-04 -3.01791838e-03
  2.39642957e-03  5.61913115e-03 -2.97208510e-03 -7.75321042e-04
 -1.50447559e-03 -6.80482252e-05  6.85338884e-03  3.97462880e-03]",0.08764110171183062,0.8378776816952552,"[-1.62179276e-03 -3.20909262e-03  7.45926872e-03  4.14156921e-03
 -1.47477898e-02  3.48509557e-03  7.03760683e-03 -2.70084971e-03
 -2.55652228e-03  2.98037277e-03  4.99009352e-04 -3.01791838e-03
  2.39642957e-03  5.61913115e-03 -2.97208510e-03 -7.75321042e-04
 -1.50447559e-03 -6.80482252e-05  6.85338884e-03  3.97462880e-03]"
ACN,"[-0.08149802  0.05267183 -0.25157086 -0.06886183 -0.24280387 -0.05671691
 -0.03148187 -0.05138051 -0.16581939  0.09959986 -0.02985389  0.10331032
  0.02165111 -0.10330613  0.0463126  -0.0431372   0.03731619 -0.0498946
  0.05751308  0.20134042 -0.10022063 -0.02897577 -0.03482351 -0.02771903
  0.10850718  0.02266085 -0.16751513 -0.06812533 -0.20735721 -0.05102061
 -0.16379155  0.23023713 -0.23156202  0.958614    0.23610519 -1.32167444
 -0.47069025  1.88796532  0.65711353 -1.48912493 -0.74862912  1.19120582
  0.75399396 -0.74076251 -0.62179457  0.05793826  0.54132193  0.43962473
 -0.35222707 -0.79067618  0.67333177  1.04028089 -1.15063429  0.        ]",0.13624476737466013,[-0.00197371  0.00145539 -0.00120997  0.00023595 -0.00023677  0.0001713 ],-4.553124329253619,0.010534240479926456,0.8288153631937428,-0.038094435256986366,"[-0.12730212 -0.1027959  -0.07276909 -0.0294837   0.01236089  0.0551466
  0.09306223  0.14090817  0.16402144  0.18290009  0.15702323  0.07632649
 -0.05350679 -0.22866322 -0.31962291 -0.27059312 -0.18585552 -0.14495336
 -0.10420547  0.25946011  0.83949006  1.2792725   1.21630147 -0.10657335
 -0.00327021]","[ 3.78385018e-04 -6.51542291e-04  4.06140022e-04 -2.42072185e-04
 -8.98894770e-05 -3.87101231e-04]","[ 0.01008729 -0.0034924  -0.00785245  0.00357625  0.00157747  0.00391452
 -0.00447537 -0.00259192  0.00335608  0.00222009 -0.00011339  0.00079695
 -0.00114713  0.00308987  0.00107752 -0.0005667  -0.00082991  0.00254719
  0.00504385 -0.00368357]",0.08533078365322501,0.8288153631937428,"[ 0.01008729 -0.0034924  -0.00785245  0.00357625  0.00157747  0.00391452
 -0.00447537 -0.00259192  0.00335608  0.00222009 -0.00011339  0.00079695
 -0.00114713  0.00308987  0.00107752 -0.0005667  -0.00082991  0.00254719
  0.00504385 -0.00368357]"
ADBE,"[-2.95396966e-02  1.46004809e-01 -4.78644024e-02 -2.75048242e-01
 -2.28841950e-01  1.00126207e-01 -6.62208817e-02 -1.17941118e-02
  6.32980056e-02  1.92989967e-01 -1.53134069e-01  9.85416237e-02
  3.68296019e-02 -6.32827738e-02  1.40402678e-01 -1.22053200e-01
  1.77358468e-01  1.92299673e-02  1.48893404e-01  7.06615366e-02
 -1.75045109e-01 -1.17329523e-01 -7.48011465e-02  3.26039777e-01
 -5.16098581e-02 -1.31706871e-02 -2.30785638e-01  8.95330651e-02
  3.37603424e-02  4.95542682e-01  1.46732067e-02  1.77868685e-01
 -4.27577217e-02 -6.89757230e-01  2.02113398e-01  1.11334704e+00
 -6.33577939e-01 -6.68037474e-01  1.18713386e+00  8.02492439e-02
 -1.50078205e+00  7.59052493e-01  1.71827236e+00 -1.02959323e+00
 -1.46735350e+00  3.96573999e-01  9.09925405e-01  5.77028737e-01
 -1.58960885e-03 -1.31570399e+00 -1.60899287e-01  1.50684511e+00
 -1.70095184e-01  0.00000000e+00]",0.13809175951004177,[-0.00039472  0.00102547  0.00014345  0.00027038  0.00025616  0.00028837],-4.861903615967912,0.007735743980258489,0.8299402338692107,-0.037193977035100106,"[-0.1231153  -0.10730199 -0.07219562 -0.02567936  0.01137027  0.05574833
  0.10094544  0.14411972  0.15856737  0.18268614  0.15781958  0.07844672
 -0.04884543 -0.23383532 -0.30788376 -0.26377863 -0.17756511 -0.16043836
 -0.11520834  0.24726924  0.8300918   1.356226    1.18022253 -0.11300627
 -0.00710185]","[ 7.96457637e-04 -9.88837465e-05  1.96525892e-03  2.31421943e-04
 -2.54642261e-04  1.73299568e-04]","[ 0.00499458 -0.00317872 -0.00099453  0.00290173 -0.0050783   0.00555482
 -0.00042412 -0.00460225  0.00201065  0.00444367 -0.00062554 -0.00168151
 -0.00036313  0.00408524  0.00143334  0.00038391 -0.00303187  0.00076604
  0.00557717 -0.00165412]",0.08626331939159765,0.8299402338692107,"[ 0.00499458 -0.00317872 -0.00099453  0.00290173 -0.0050783   0.00555482
 -0.00042412 -0.00460225  0.00201065  0.00444367 -0.00062554 -0.00168151
 -0.00036313  0.00408524  0.00143334  0.00038391 -0.00303187  0.00076604
  0.00557717 -0.00165412]"
ADI,"[ 2.29473958e-01  1.33586966e-01  2.55624838e-01 -3.38467566e-01
 -4.21854813e-02  2.18610162e-01  4.11560557e-02 -2.99960494e-02
  3.68241935e-01  9.08678199e-02 -4.19864060e-01  6.31975080e-02
 -2.41091223e-04 -8.73014458e-02  1.25585028e-01 -1.15077006e-01
  1.93727119e-01  5.69114534e-02  1.34573469e-01 -1.63383748e-01
 -1.25750903e-01 -6.71412960e-02 -7.92185846e-02  6.26200188e-01
 -2.55368489e-01 -1.30980741e-01  1.49578182e-03  2.33917457e-01
  2.70004519e-01  8.17949260e-01  3.67404411e-01  7.51255208e-02
  3.02661701e-01 -2.26983658e+00  8.11762666e-03  3.22107196e+00
 -1.58026163e-01 -2.87903672e+00  2.70180498e-01  1.38233713e+00
 -8.77139531e-01  3.63964014e-01  1.72648079e+00 -1.15397342e+00
 -2.27990348e+00  1.05567602e+00  1.87687305e+00 -1.20525088e-01
 -6.15065719e-01 -4.70962645e-01 -7.94028013e-01  3.57423028e-01
  1.42553009e+00  0.00000000e+00]",0.1193917408925268,"[ 1.54526818e-04  1.54509230e-03 -1.20530821e-04  2.24386343e-05
  1.36740749e-04 -2.51475031e-04]",-5.232231518639531,0.005341592130659635,0.8355477448762718,-0.03720721654729258,"[-0.11699935 -0.1081729  -0.06736114 -0.02284806  0.01459299  0.0543218
  0.11105047  0.14010734  0.14652489  0.18045999  0.15688606  0.07870443
 -0.04913067 -0.23120183 -0.30393971 -0.25900039 -0.18023398 -0.18603792
 -0.10988673  0.2582394   0.83152959  1.4164452   1.13514615 -0.1272826
  0.00859696]",[ 0.00113416  0.00046173  0.00297344  0.00118341 -0.0006103   0.00106327],"[ 0.0001188  -0.00327038  0.00501496  0.00389571 -0.01087245  0.00319264
  0.00306119 -0.00276286  0.00082049  0.00413961 -0.00074805 -0.00424467
  0.00122991  0.00698841 -0.00078811 -0.00147442 -0.00099368 -0.00024785
  0.00188304  0.00224408]",0.08714018936654246,0.8355477448762718,"[ 0.0001188  -0.00327038  0.00501496  0.00389571 -0.01087245  0.00319264
  0.00306119 -0.00276286  0.00082049  0.00413961 -0.00074805 -0.00424467
  0.00122991  0.00698841 -0.00078811 -0.00147442 -0.00099368 -0.00024785
  0.00188304  0.00224408]"
ADM,"[ 4.20303588e-01  1.86398415e-01  2.19041079e-01 -3.42852398e-01
 -2.84083828e-01  1.74164806e-01 -5.16060632e-02 -1.86722730e-03
  3.32121535e-01  2.47448513e-02 -4.10717293e-01  3.03734820e-01
 -5.95661562e-02 -1.85340354e-01  1.09329147e-01 -7.69307745e-02
  1.08997734e-01 -4.93351265e-02  2.81457790e-01  4.46698624e-02
 -9.87999495e-02  1.46021303e-01 -2.69556270e-01  5.78478647e-01
 -1.89780830e-01 -1.36399680e-01  1.09174227e-01  2.57854821e-01
  4.31196038e-01  7.59338923e-01  4.88498289e-01 -9.50672973e-02
  2.66612019e-01 -1.87223396e+00 -2.45658110e-01  2.63047001e+00
  6.75574111e-01 -1.85224607e+00 -1.40342895e+00  3.58577498e-01
  1.10524751e+00  1.14395324e+00  4.54668476e-01 -1.59675733e+00
 -1.97284506e+00  9.22135378e-01  2.53623291e+00  6.08697311e-01
 -1.52329746e+00 -1.45570099e+00 -5.02555246e-01  1.42354746e+00
  2.66422025e+00  0.00000000e+00]",0.12949084681908082,"[1.86537997e-03 5.64224533e-04 5.10216818e-04 3.58878341e-04
 5.54450310e-05 1.35425382e-05]",-5.1304232595634645,0.005914056762775725,0.8396791071744503,-0.03663301202067609,"[-0.11802323 -0.10788661 -0.07315527 -0.02403392  0.01223747  0.05516131
  0.10966201  0.13702711  0.14724016  0.19160649  0.15360658  0.07161724
 -0.05114345 -0.22786723 -0.31018504 -0.26747749 -0.16766203 -0.16147536
 -0.10491367  0.29411421  0.79619894  1.40595711  1.15420958 -0.12704682
  0.01695758]",[ 0.00117922  0.00087306  0.00280399  0.00148127 -0.00099041  0.00100775],"[ 0.00134561 -0.00411482  0.00347362  0.00624875 -0.00816745 -0.00143477
  0.00052821  0.00270843  0.0030574   0.00090331 -0.00194725 -0.0036463
  0.00093406  0.00936558  0.00092262 -0.00413571 -0.00366828  0.00067326
  0.00498559  0.00646311]",0.08662362762247161,0.8396791071744503,"[ 0.00134561 -0.00411482  0.00347362  0.00624875 -0.00816745 -0.00143477
  0.00052821  0.00270843  0.0030574   0.00090331 -0.00194725 -0.0036463
  0.00093406  0.00936558  0.00092262 -0.00413571 -0.00366828  0.00067326
  0.00498559  0.00646311]"
