,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.03619080e-04  1.32032401e-02  1.09105384e-01  5.59267350e-02
  2.96219559e-01  4.52407421e-02  3.77710737e-03  1.54691294e-01
  1.69783585e-01  1.03075023e-01 -7.60071189e-02  3.07019447e-02
 -2.27782861e-01  4.51315374e-01 -2.14888574e-02 -1.27179048e-01
  5.17122192e-02 -2.59850355e-02 -2.51045157e-03 -5.67312390e-03
  3.32291539e-01  7.93912150e-02 -3.67313991e-01  1.95586641e-01
  2.08991187e-02 -1.25524584e-01  9.97902909e-02 -4.13681245e-02
 -1.46942603e-01  4.35059672e-02 -1.16814377e-01  8.25225918e-02
  9.23196142e-02 -1.32638598e+00  6.19541316e-01  1.65939731e+00
 -1.40737998e+00 -1.28571668e+00  2.23902071e+00  4.44572909e-01
 -2.30975779e+00  4.47377559e-01  1.57446977e+00 -3.66927220e-01
 -6.22072656e-01 -1.95910830e-02  1.71410363e-02  6.94135049e-01
 -2.95253088e-02 -7.90546780e-01  4.52254351e-01  6.21937712e-01
 -8.39255100e-01  0.00000000e+00]",0.15907641504979536,[ 0.00021075  0.00078397 -0.00033296  0.00019984 -0.00012382 -0.00012458],-4.811587523624849,0.00813493503973231,0.8119967522449706,-0.03783540216110515,"[-0.11722441 -0.09334036 -0.05366474 -0.02292118  0.01542353  0.06356414
  0.10438283  0.14271742  0.16603133  0.17746125  0.14628136  0.10099976
 -0.06734914 -0.24179276 -0.32374197 -0.26575893 -0.20062686 -0.16197976
 -0.04580619  0.32844047  0.78921968  1.33347122  1.1720501  -0.12837907
  0.00875786]","[ 9.82883276e-04 -3.29981849e-04 -3.49118815e-05 -5.21221444e-04
 -1.87627505e-04 -1.19076388e-03]","[ 4.33434764e-03 -3.18636821e-03  5.54692684e-04  1.49379300e-03
 -8.10498802e-03  9.09084051e-03  1.03843320e-03 -7.06580432e-03
  1.26191206e-03  4.36168655e-03 -2.85814069e-04 -1.04028257e-03
 -2.57133690e-03  1.30623057e-03 -8.95382061e-04 -1.87636315e-03
  5.94960134e-05  2.69725972e-03  2.86626246e-03 -2.00870119e-03]",0.08397335835470976,0.8119967522449706,"[ 4.33434764e-03 -3.18636821e-03  5.54692684e-04  1.49379300e-03
 -8.10498802e-03  9.09084051e-03  1.03843320e-03 -7.06580432e-03
  1.26191206e-03  4.36168655e-03 -2.85814069e-04 -1.04028257e-03
 -2.57133690e-03  1.30623057e-03 -8.95382061e-04 -1.87636315e-03
  5.94960134e-05  2.69725972e-03  2.86626246e-03 -2.00870119e-03]"
AAL,"[ 1.69185684e-03  1.60639027e-01  6.29886183e-02 -7.27695580e-02
  3.68165404e-01  6.57503644e-02 -6.57380172e-02  2.62869151e-01
  3.59641926e-01  2.91532781e-01 -2.25092894e-01 -1.18296075e-01
 -1.21951831e-02  4.81715101e-01 -5.88494871e-02 -9.37066448e-02
 -1.12749752e-01 -7.85708828e-02  1.13110271e-01 -1.36436729e-01
  1.97081831e-01  2.49410822e-01 -6.20379156e-01 -3.88218644e-02
  2.86742203e-01 -5.20033768e-01  1.56338152e-02 -1.23793817e-01
 -2.11945452e-02  3.95529892e-03 -1.03659071e-01  2.88690395e-01
  4.04595611e-01 -2.48497315e+00  1.61174556e+00  2.00589944e+00
 -3.02425365e+00 -6.18305144e-01  3.27680678e+00 -4.23990057e-01
 -1.51713884e+00 -4.12389679e-01  1.74421069e-01  1.42607591e+00
 -2.94024483e-01 -9.15665776e-01  1.08566649e+00  6.95343175e-02
 -7.97121199e-01 -4.82122557e-01  4.82238347e-02  2.09533378e+00
 -1.71640798e+00  0.00000000e+00]",0.15971433449836825,"[ 1.69900320e-04  8.32558951e-04 -1.18673377e-04 -2.12836204e-04
  1.82611161e-04 -2.42097200e-06]",-5.293338083621053,0.0050249585007864864,0.8120301995292774,-0.03647954279701887,"[-0.11822155 -0.09657225 -0.05171402 -0.02209974  0.01314595  0.06713626
  0.11044947  0.14891225  0.15939069  0.17105002  0.15696702  0.10309101
 -0.06835624 -0.23863667 -0.3366732  -0.26976374 -0.18839756 -0.17578494
 -0.06265565  0.34944367  0.74388896  1.27511412  1.24398993 -0.16856809
  0.0031868 ]","[ 6.87588852e-04 -2.26600967e-05 -1.28453639e-04 -4.81917637e-04
  4.25229727e-04 -3.89475564e-04]","[ 1.04990608e-03 -7.93377614e-05  1.70058356e-03 -3.31489826e-03
 -6.33731091e-03  1.19451620e-02 -1.74594175e-03 -5.06885847e-03
 -9.93959188e-04  4.36480590e-04  4.68765149e-03 -6.10628885e-04
 -5.20492968e-03  4.27178447e-03 -2.89463129e-03 -3.58949050e-03
  1.15039777e-03  1.69975235e-03  6.44880068e-03 -4.74390548e-03]",0.08411565049613659,0.8120301995292774,"[ 1.04990608e-03 -7.93377614e-05  1.70058356e-03 -3.31489826e-03
 -6.33731091e-03  1.19451620e-02 -1.74594175e-03 -5.06885847e-03
 -9.93959188e-04  4.36480590e-04  4.68765149e-03 -6.10628885e-04
 -5.20492968e-03  4.27178447e-03 -2.89463129e-03 -3.58949050e-03
  1.15039777e-03  1.69975235e-03  6.44880068e-03 -4.74390548e-03]"
AAP,"[-0.14371893 -0.09726869  0.34604065  0.0764976   0.02833937 -0.23576224
  0.06024421  0.19244033 -0.05115487 -0.11901219  0.31105014  0.11451003
 -0.08602939  0.29653341 -0.03247722 -0.29225107  0.33883054 -0.39472864
  0.03304043 -0.23035936  0.43991102 -0.11244506 -0.0076478   0.15517528
 -0.17259874 -0.2451513  -0.03836078  0.02793621 -0.49946137 -0.10696219
 -0.30735627 -0.20722981 -0.07746527 -0.47295858  0.25174661  1.61750377
 -0.14344632 -2.81403558  0.38202125  2.65972719 -1.55667573 -1.40187405
  1.81104968  0.7456549  -0.98530498 -0.73644609 -0.07918743  0.68029233
  0.60015348 -0.14929831 -0.94107021 -0.58946652  2.39748859  0.        ]",0.1482499526079321,"[ 9.39858564e-04 -7.26428088e-04  6.56218218e-04  1.00065642e-03
 -7.49623010e-04 -5.89800154e-05]",-4.866004669670562,0.00770408424228113,0.8089679401415361,-0.038805053115352456,"[-1.12156112e-01 -9.25709196e-02 -6.05460225e-02 -3.08168965e-02
  1.66101770e-02  6.42962907e-02  9.76511846e-02  1.35727597e-01
  1.82578002e-01  1.81858248e-01  1.52056665e-01  9.43609247e-02
 -6.76021160e-02 -2.53431921e-01 -3.01265501e-01 -2.94004074e-01
 -1.98837079e-01 -1.89512802e-01 -3.60489821e-02  3.01240749e-01
  8.68123173e-01  1.32362126e+00  1.11827319e+00 -1.35522345e-01
 -1.23356945e-03]",[ 0.00127487 -0.00140295 -0.0004349  -0.00104387 -0.00104058 -0.00179708],"[ 6.69226137e-03 -4.29665678e-03  4.64547210e-04  5.44402968e-03
 -1.24458244e-02  4.10476833e-03  7.66721813e-03 -4.65551309e-03
 -3.66348882e-03  4.77277227e-03  3.16424682e-03 -2.27140760e-03
 -4.22855004e-03  6.13546495e-04  5.58148509e-06 -2.49863870e-04
  1.04654191e-03 -1.16071575e-03  3.59901335e-04  7.35229663e-03]",0.0844271984827775,0.8089679401415361,"[ 6.69226137e-03 -4.29665678e-03  4.64547210e-04  5.44402968e-03
 -1.24458244e-02  4.10476833e-03  7.66721813e-03 -4.65551309e-03
 -3.66348882e-03  4.77277227e-03  3.16424682e-03 -2.27140760e-03
 -4.22855004e-03  6.13546495e-04  5.58148509e-06 -2.49863870e-04
  1.04654191e-03 -1.16071575e-03  3.59901335e-04  7.35229663e-03]"
AAPL,"[-0.07703232 -0.02985149  0.07162463  0.12821068  0.4646063  -0.11124706
 -0.07805092  0.41652718  0.52617982  0.17930028 -0.11346872 -0.03578901
 -0.30514489  0.78140457  0.10203964 -0.25802119 -0.02280495  0.18704138
 -0.11050286  0.04160338  0.44825804  0.13504385 -0.6431715   0.29396798
  0.04946148 -0.14261598  0.28585999 -0.22488965 -0.31059459  0.07965945
  0.04644694  0.16967479  0.02351804 -2.36496986  1.17422914  2.31995829
 -3.00462595 -1.00368862  4.09279914 -0.70225408 -3.36914531  1.48901103
  1.78924775 -0.51253545 -0.28279816 -0.52971271 -0.07409602  0.9384798
  0.0411162  -0.93367507 -0.40019584  1.55778776  1.14466016  0.        ]",0.1553086459260851,"[-5.30802403e-05  1.07836412e-03 -4.82851595e-04  3.28287503e-04
 -2.69060555e-04 -1.49879373e-04]",-5.392510554743832,0.004550534616709064,0.8103723180907946,-0.03820646791280877,"[-0.11809607 -0.09154631 -0.04956154 -0.02742194  0.01299936  0.07177674
  0.11612099  0.14540656  0.16437664  0.17536225  0.14141485  0.11894414
 -0.05921677 -0.25011394 -0.33108878 -0.24826235 -0.21404249 -0.15671238
 -0.03322362  0.34494379  0.7372842   1.3559414   1.1922841  -0.13020029
  0.02333749]","[ 3.74745540e-04 -8.32068623e-04  9.71287296e-05 -1.51161653e-04
  1.65510897e-05 -1.43645229e-03]","[ 0.00142842 -0.00138472  0.00241494 -0.00327485 -0.00741654  0.01409981
 -0.00256105 -0.01014074  0.00409408  0.00526803 -0.00114925 -0.00017765
 -0.00417552  0.00120505 -0.00135485 -0.00184317  0.00023708  0.00052019
  0.00469286  0.00411002]",0.08407928713217451,0.8103723180907946,"[ 0.00142842 -0.00138472  0.00241494 -0.00327485 -0.00741654  0.01409981
 -0.00256105 -0.01014074  0.00409408  0.00526803 -0.00114925 -0.00017765
 -0.00417552  0.00120505 -0.00135485 -0.00184317  0.00023708  0.00052019
  0.00469286  0.00411002]"
ABBV,"[-0.0818305  -0.02235319  0.24899263  0.10307684  0.31237807 -0.19287856
 -0.01813269  0.32968481  0.25357519  0.11157038  0.05027983  0.00430602
 -0.23265355  0.54838881  0.01728538 -0.27347921  0.10857313 -0.13878578
 -0.03318482 -0.03317499  0.39681648  0.08168938 -0.48483607  0.2505971
 -0.02960404 -0.29282438  0.15055503 -0.09809706 -0.42029232 -0.0491726
 -0.18092307 -0.0039425   0.10242151 -1.78501504  0.83559891  2.31312191
 -1.97022969 -2.15271523  2.74234997  1.07318098 -2.63341675 -0.05863639
  1.87524561  0.26437322 -0.52063078 -0.64318938 -0.26612813  1.04315481
  0.73286194 -1.200691   -0.99603363  1.41621594  1.13572156  0.        ]",0.1566018014606026,"[-1.83397682e-05  1.98866145e-05 -3.20112051e-04  7.11687047e-05
 -1.84823132e-04 -2.93625463e-04]",-5.321372359954515,0.0048860437112899936,0.8102712714405388,-0.03813592854797664,"[-0.11422845 -0.0920714  -0.05341318 -0.02968096  0.01425204  0.06875621
  0.10744259  0.14354939  0.17120945  0.17720809  0.14501333  0.10756425
 -0.06460612 -0.25153006 -0.32043383 -0.27386835 -0.20591793 -0.16638734
 -0.04073563  0.33220757  0.76975317  1.34423038  1.1665258  -0.14291066
  0.01302777]",[ 0.00079546 -0.00115937 -0.00025563 -0.00069869 -0.00047136 -0.00129576],"[ 3.02696902e-03 -2.41818643e-03  2.39619670e-03 -7.65848999e-05
 -1.05700335e-02  1.04741619e-02  2.71204412e-03 -7.85709688e-03
 -2.88673485e-05  5.19924321e-03  1.37827396e-03 -9.84611191e-04
 -4.27131647e-03  3.60191319e-04 -3.60973568e-04  6.55798360e-05
 -1.07384437e-03 -1.14134336e-03  4.86817122e-03  4.01039625e-03]",0.08396718353188935,0.8102712714405388,"[ 3.02696902e-03 -2.41818643e-03  2.39619670e-03 -7.65848999e-05
 -1.05700335e-02  1.04741619e-02  2.71204412e-03 -7.85709688e-03
 -2.88673485e-05  5.19924321e-03  1.37827396e-03 -9.84611191e-04
 -4.27131647e-03  3.60191319e-04 -3.60973568e-04  6.55798360e-05
 -1.07384437e-03 -1.14134336e-03  4.86817122e-03  4.01039625e-03]"
ABT,"[-0.10440652 -0.02162916  0.29747935  0.09403796  0.28117873 -0.14729419
  0.07559758  0.33579158  0.19679957  0.06963646  0.11378933  0.06844205
 -0.25561389  0.61714976 -0.01175514 -0.31595059  0.22057239 -0.28313052
  0.03909114 -0.14310639  0.50616047  0.03244654 -0.43397722  0.27952822
 -0.08490084 -0.33520092  0.08478456 -0.02649604 -0.4564202  -0.06859884
 -0.29965703 -0.03753649  0.11389223 -1.8987926   0.89000678  2.77862386
 -1.84754633 -2.9480823   2.69818317  1.95872021 -3.03310835 -0.57408843
  2.30060217  0.46025691 -0.80839766 -0.75587951 -0.32397659  1.18079938
  0.73528783 -0.99918733 -0.67044977  0.43382783  0.86784806  0.        ]",0.15638350629927117,"[ 4.04205893e-04  5.43979076e-04  4.06654843e-06  4.17300547e-04
 -3.33163043e-05  2.64086075e-04]",-5.516573291514858,0.004019598361107367,0.8097958346064376,-0.03812194257769597,"[-0.11318541 -0.09225463 -0.05421444 -0.02836988  0.0170149   0.0686578
  0.10566777  0.14205114  0.17390352  0.18011772  0.14394741  0.11169725
 -0.06695742 -0.25421871 -0.31209056 -0.28512761 -0.19947861 -0.17886781
 -0.02637249  0.32632911  0.78242174  1.35072849  1.15143797 -0.14524684
  0.00907306]",[ 0.00101273 -0.001283   -0.00029384 -0.00101885 -0.0005609  -0.00127945],"[ 2.69298067e-03 -2.25401845e-03  3.69452818e-03  3.19074657e-04
 -1.27627331e-02  1.03492728e-02  5.20280381e-03 -8.77253516e-03
 -1.41206906e-03  6.35593485e-03  1.93512189e-03 -1.78723215e-03
 -4.60767936e-03  8.15602130e-05 -1.55333710e-04 -5.09670303e-05
 -6.84335837e-04 -1.87380124e-04  2.24307932e-03  3.38865667e-03]",0.08359765386038993,0.8097958346064376,"[ 2.69298067e-03 -2.25401845e-03  3.69452818e-03  3.19074657e-04
 -1.27627331e-02  1.03492728e-02  5.20280381e-03 -8.77253516e-03
 -1.41206906e-03  6.35593485e-03  1.93512189e-03 -1.78723215e-03
 -4.60767936e-03  8.15602130e-05 -1.55333710e-04 -5.09670303e-05
 -6.84335837e-04 -1.87380124e-04  2.24307932e-03  3.38865667e-03]"
ACN,"[ 0.08310419  0.03079219 -0.1114575   0.00647792  0.09527581  0.11780172
 -0.10719976 -0.14216553 -0.02165433 -0.02126881 -0.2079789  -0.05644847
 -0.05842647 -0.05714828 -0.02051233  0.17119855 -0.14282133  0.261379
 -0.09225549  0.18092117 -0.08014471  0.05978177 -0.07125169  0.02663029
  0.04726749  0.16610174  0.05785371 -0.0107353   0.23105583  0.07469984
  0.14182502  0.10469661 -0.03137462  0.35208605 -0.21544639 -0.70422824
  0.20471135  1.19134296  0.05971712 -1.29912249  0.00191754  1.30168703
 -0.14176543 -0.98164506  0.1177781   0.45755583  0.09671338  0.288192
 -0.65748031 -0.52467955  1.23599994  0.80036557 -1.38659984  0.        ]",0.14361965879865823,"[-2.68970839e-03  1.22364306e-03 -1.14292559e-03  3.28150826e-04
 -5.09863311e-04  7.64147198e-05]",-4.4128876013558225,0.012120129648153392,0.8137446918850723,-0.03770051841363658,"[-0.12198109 -0.09468769 -0.05850682 -0.02077838  0.0127687   0.05511869
  0.09764251  0.13786201  0.16080738  0.17210843  0.15483954  0.0713359
 -0.06632605 -0.22295339 -0.33540798 -0.24391838 -0.2045548  -0.14058556
 -0.09754752  0.31468685  0.84114311  1.29679434  1.16600072 -0.10514414
  0.00283637]","[ 1.12209216e-03  8.26773299e-04 -3.47147061e-05  2.20482608e-04
 -1.11023520e-04 -1.35881182e-03]","[ 9.10472740e-03 -5.85881980e-03 -6.06693365e-03  6.18931378e-03
 -1.22959839e-03  3.17658191e-03 -3.41697655e-03 -1.12487151e-03
  3.45969930e-03 -5.63123151e-04 -1.59086109e-03  1.18125388e-03
 -8.95609106e-04  1.70694036e-03 -5.59570547e-05 -2.94048874e-03
  7.21653751e-04  4.32562276e-03  3.99455601e-03 -4.52535354e-03]",0.0851438855444428,0.8137446918850723,"[ 9.10472740e-03 -5.85881980e-03 -6.06693365e-03  6.18931378e-03
 -1.22959839e-03  3.17658191e-03 -3.41697655e-03 -1.12487151e-03
  3.45969930e-03 -5.63123151e-04 -1.59086109e-03  1.18125388e-03
 -8.95609106e-04  1.70694036e-03 -5.59570547e-05 -2.94048874e-03
  7.21653751e-04  4.32562276e-03  3.99455601e-03 -4.52535354e-03]"
ADBE,"[-0.05583066  0.05532525 -0.03532707  0.0339108   0.30764527 -0.03725506
 -0.09494412  0.23590356  0.34483952  0.04061424 -0.23423024 -0.12537305
 -0.14108231  0.47773138  0.04030821 -0.01816343 -0.11525893  0.22717759
 -0.06360037  0.04660809  0.19048176  0.13836236 -0.5199934   0.15966272
  0.05958448 -0.15236046  0.13761339 -0.1147048   0.00540767  0.01907098
  0.09359512  0.20979719  0.08786459 -1.66365992  0.83365448  1.24435828
 -2.19629781  0.14133833  2.88948736 -1.37344941 -1.86487146  1.36636924
  0.43456043  0.02746846  0.2927697  -1.05479878  0.08181705  1.19820161
 -0.70456384 -0.90526897  0.5923833   1.49389125  0.09376775  0.        ]",0.15764255406746408,"[2.17040338e-04 2.91133451e-04 1.31393515e-04 1.61334982e-04
 7.41168297e-05 2.59573297e-04]",-4.977626112029488,0.006890400196099563,0.81081881173306,-0.03742974099538385,"[-0.12041107 -0.09394022 -0.0533397  -0.02512424  0.01275731  0.06651047
  0.1098844   0.13987646  0.15945353  0.17038383  0.14932205  0.10129713
 -0.06246338 -0.23427174 -0.33639945 -0.24542422 -0.20575535 -0.15610147
 -0.06558445  0.33637072  0.76061781  1.32410962  1.18667364 -0.13483126
  0.01174682]","[ 7.04376479e-04  9.12697049e-05 -1.06199141e-04  4.24945122e-05
  1.44748065e-04 -1.17718501e-03]","[ 0.0034192  -0.00244889 -0.0005661  -0.00089461 -0.00423018  0.01080682
 -0.00421878 -0.00617947  0.00371918  0.00133839  0.00062938  0.00134425
 -0.00540895  0.00157118  0.00049354 -0.00324556  0.00026452  0.00299162
  0.00483175  0.00059446]",0.08452206408250686,0.81081881173306,"[ 0.0034192  -0.00244889 -0.0005661  -0.00089461 -0.00423018  0.01080682
 -0.00421878 -0.00617947  0.00371918  0.00133839  0.00062938  0.00134425
 -0.00540895  0.00157118  0.00049354 -0.00324556  0.00026452  0.00299162
  0.00483175  0.00059446]"
ADI,"[-6.53156536e-02  2.78312812e-03  1.07879398e-01  7.59857807e-02
  3.29596667e-01  8.75020453e-03  7.21559556e-02  3.04817731e-01
  3.11015280e-01  1.04918506e-01 -4.52780821e-02  4.84139555e-02
 -2.82177127e-01  6.69327782e-01  2.69192952e-02 -2.20890634e-01
  9.98762876e-02 -4.41166906e-02  2.13515162e-02 -7.70002330e-02
  4.48063771e-01  6.22648899e-02 -4.68270662e-01  2.72670836e-01
 -2.40231400e-02 -1.71038129e-01  1.31240195e-01 -5.88336626e-02
 -2.38774945e-01  3.08785129e-02 -1.32864644e-01  1.01408501e-01
  8.64292364e-02 -2.01949502e+00  9.43785110e-01  2.41368249e+00
 -2.16399633e+00 -1.76910706e+00  3.16384077e+00  5.72702029e-01
 -3.11211788e+00  5.17675229e-01  1.90251648e+00 -1.83598708e-01
 -5.24666485e-01 -4.88628480e-01 -2.32321545e-01  1.01213156e+00
  1.17036718e-01 -6.97030393e-01  2.44195360e-01  7.99780467e-02
 -9.56945286e-02  0.00000000e+00]",0.1592346428065633,"[-2.04095520e-04  6.05783839e-04 -2.47197146e-04 -9.75232677e-05
  8.57838474e-05  9.97533510e-06]",-5.221099928855899,0.005401384718913447,0.810619063671904,-0.03791003871770246,"[-0.11729533 -0.09281617 -0.05289029 -0.02393895  0.01751714  0.06799027
  0.10906665  0.14268305  0.16727684  0.17864786  0.14297221  0.11323079
 -0.06466231 -0.24782889 -0.32084066 -0.26663001 -0.20024179 -0.17016456
 -0.03187353  0.33070341  0.77379497  1.35067516  1.166675   -0.13138183
  0.01242343]","[ 8.91735711e-04 -6.37486960e-04 -3.85490933e-05 -5.91375144e-04
 -1.54688259e-04 -1.24623751e-03]","[ 2.38546396e-03 -2.12474223e-03  2.65900729e-03 -7.38891982e-04
 -9.48109525e-03  1.15826036e-02  1.18717988e-03 -9.21254723e-03
  1.47650621e-03  5.40211658e-03 -3.48992373e-06 -8.50827401e-04
 -3.96055907e-03  5.63870955e-04 -7.21186130e-04 -1.62460772e-03
  4.85579782e-04  2.21276332e-03  1.02394644e-03  4.35238468e-04]",0.08366331555221794,0.810619063671904,"[ 2.38546396e-03 -2.12474223e-03  2.65900729e-03 -7.38891982e-04
 -9.48109525e-03  1.15826036e-02  1.18717988e-03 -9.21254723e-03
  1.47650621e-03  5.40211658e-03 -3.48992373e-06 -8.50827401e-04
 -3.96055907e-03  5.63870955e-04 -7.21186130e-04 -1.62460772e-03
  4.85579782e-04  2.21276332e-03  1.02394644e-03  4.35238468e-04]"
ADM,"[-0.05794555 -0.00569007  0.15526498  0.03845945  0.23294243 -0.07578637
 -0.07343469  0.1664968   0.12965495  0.01634032 -0.01797642 -0.01575819
 -0.10564216  0.36787706 -0.02918679 -0.12215376  0.07251251 -0.05066528
 -0.02009802 -0.05787121  0.318584    0.05279403 -0.28904109  0.12236322
  0.02475094 -0.2044173   0.05365289 -0.07094844 -0.19580293  0.00270304
 -0.09386185  0.04360612  0.04166281 -1.00237113  0.55018582  1.27103044
 -1.17867013 -1.10742915  1.71369944  0.38563677 -1.66162555  0.07429318
  1.11939911  0.27959396 -0.59079425 -0.60849967  0.40957321  0.67253107
 -0.35762457 -0.58334863  0.09422829  0.93343333  0.4921127   0.        ]",0.16391292151792272,[ 0.00066682  0.00038395  0.00015549  0.00072534 -0.00026208  0.00024139],-4.81522430953262,0.008105403754648808,0.8107742734424107,-0.03799038144137831,"[-0.11625687 -0.09369224 -0.05527308 -0.0262764   0.01296123  0.0640669
  0.10316976  0.1397613   0.16861384  0.17559     0.15170328  0.09651947
 -0.06693079 -0.24136487 -0.32208259 -0.26747254 -0.20203751 -0.1683592
 -0.04924228  0.323557    0.80643523  1.31599934  1.17179723 -0.13654543
  0.0051021 ]",[ 0.00092525 -0.00048327 -0.00015022 -0.00046842 -0.00030657 -0.00136866],"[ 0.00523416 -0.00339326 -0.00048303  0.00221671 -0.00767789  0.0076689
  0.00101057 -0.00532104  0.00026662  0.00304021  0.00161622 -0.00107959
 -0.00410358  0.00231498 -0.00048582 -0.00256169  0.00052311  0.00173422
  0.00393741  0.00174914]",0.08451528098291655,0.8107742734424107,"[ 0.00523416 -0.00339326 -0.00048303  0.00221671 -0.00767789  0.0076689
  0.00101057 -0.00532104  0.00026662  0.00304021  0.00161622 -0.00107959
 -0.00410358  0.00231498 -0.00048582 -0.00256169  0.00052311  0.00173422
  0.00393741  0.00174914]"
