,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.26502592  0.4157921  -0.11423069 -0.31477305  0.23710801 -0.16633126
  0.05251376  0.36045145  0.20628935 -0.0141058   0.24334378 -0.10596195
 -0.18524052  0.10823418  0.03704852 -0.28077762  0.0818977   0.14645033
 -0.17580374  0.35169398 -0.07880633 -0.36816377 -0.24607725  0.37038045
 -0.0729308   0.07013732  0.17661159 -0.3273222   0.24585313 -0.11963086
 -0.36896332 -0.71959905  0.48096937  1.3769805  -1.7483917   0.33356904
  3.57698041 -3.95261226 -2.1387335   3.10715304 -1.2688923  -0.51616205
  1.78429446 -0.15554487 -0.39805464 -0.74753821  0.30893313 -0.11728537
 -0.83947728  1.17051292 -0.6450299   0.83196583  2.53841991  0.        ]",0.2149948160011622,[-0.0005885   0.0012673  -0.00028201  0.00042278  0.00011067  0.00066599],-4.817035712657802,0.008090734890580814,0.7416374278567703,-0.030619233957024802,"[-0.11838457 -0.1020633  -0.05488427 -0.02683066  0.01667503  0.06487919
  0.10466062  0.13563896  0.18036712  0.18505332  0.17801995  0.15014678
  0.0377793  -0.16294703 -0.29990664 -0.33984508 -0.26942258 -0.18629578
 -0.20493222 -0.07975892  0.56722704  1.32881514  1.7669089   0.92765797
  0.01257484]","[-1.13518459e-03  5.06082703e-06 -1.45773066e-04 -1.03162383e-03
 -3.55335155e-03  1.79215441e-03]","[ 1.52388655e-02 -6.94098373e-03 -3.18898463e-03  1.47563624e-02
 -1.32124756e-02 -5.17905791e-03  9.54073982e-03 -4.33266481e-03
 -2.68793235e-03  5.26378069e-03  9.05374222e-04  3.74334280e-04
 -1.90992608e-03 -7.89219091e-05 -2.63217213e-03 -3.15791145e-03
  5.28905554e-03 -1.57268707e-04  3.80047296e-03  7.42871448e-03]",0.08545936058416027,0.7416374278567703,"[ 1.52388655e-02 -6.94098373e-03 -3.18898463e-03  1.47563624e-02
 -1.32124756e-02 -5.17905791e-03  9.54073982e-03 -4.33266481e-03
 -2.68793235e-03  5.26378069e-03  9.05374222e-04  3.74334280e-04
 -1.90992608e-03 -7.89219091e-05 -2.63217213e-03 -3.15791145e-03
  5.28905554e-03 -1.57268707e-04  3.80047296e-03  7.42871448e-03]"
AAL,"[ 2.33217923e-01  1.25954449e-01  1.32594162e-01 -8.71411272e-02
  1.70406319e-01  7.69077925e-02  5.59617842e-02  1.17154768e-02
 -9.91773533e-02 -1.68879483e-01  3.75410077e-01  1.34281610e-01
  1.03406534e-01  1.71800009e-01 -5.03479152e-02 -2.21417522e-01
  2.76059396e-02  1.18484644e-02 -2.07651384e-01  1.13316157e-01
  1.90013202e-01 -3.86338912e-04  1.17127477e-03  6.95267184e-02
 -1.69568453e-03 -4.49800883e-02 -2.46229162e-01  2.62083980e-01
 -1.83191811e-02 -5.62333239e-02  1.81589609e-02 -1.34579838e-01
 -8.80612803e-02 -4.40639129e-01  1.97978661e-01  9.28563146e-01
 -6.85732667e-01 -2.80939436e-01  1.56740817e+00 -5.29449326e-01
 -1.08055504e+00  1.12806296e-01  3.85088748e-01  6.96257953e-01
 -7.99103583e-01 -3.60321058e-01  1.62824138e+00 -1.10027776e+00
 -1.01071507e+00  7.60471947e-01 -1.16884817e+00  2.43073230e+00
  1.64547493e+00  0.00000000e+00]",0.2173201467625444,[-0.00118963  0.00336968 -0.00059479  0.00024669  0.00059358  0.00129111],-4.003637562931975,0.018249135627865534,0.7409660694860514,-0.03341480012307987,"[-0.11339723 -0.09629926 -0.05667944 -0.02142447  0.01679936  0.0542902
  0.09242144  0.13066227  0.18580408  0.19709172  0.19324202  0.15438532
  0.0288831  -0.16023903 -0.31193248 -0.34929373 -0.27706643 -0.20936392
 -0.16660406 -0.03177885  0.61471991  1.26201021  1.79719267  0.90943737
 -0.01780855]","[ 4.53426108e-04 -9.51680369e-04  4.01795032e-05 -3.77376735e-05
 -1.84622182e-03  6.37287801e-05]","[ 0.01006876 -0.00120922 -0.00193344  0.003078   -0.0026052   0.0056893
 -0.00039531 -0.00379915 -0.00076469  0.00122027  0.00289386 -0.00086877
 -0.00133287  0.00438966 -0.00559668 -0.00321505  0.00260909 -0.00272381
  0.00800836  0.00513583]",0.08493309570775834,0.7409660694860514,"[ 0.01006876 -0.00120922 -0.00193344  0.003078   -0.0026052   0.0056893
 -0.00039531 -0.00379915 -0.00076469  0.00122027  0.00289386 -0.00086877
 -0.00133287  0.00438966 -0.00559668 -0.00321505  0.00260909 -0.00272381
  0.00800836  0.00513583]"
AAP,"[ 2.24510928e-01 -7.07680735e-02  2.74446198e-02  2.95758162e-02
 -1.01962721e-02  1.18600693e-01 -2.95151410e-02 -3.83773486e-01
 -2.52361451e-01 -1.40359548e-01  1.34315474e-01  1.32378541e-02
  3.08047214e-01  1.88840454e-01 -6.46535446e-02  1.45205055e-01
  5.94125515e-02  1.50568057e-01 -1.52959996e-01  7.33148185e-03
 -9.81031002e-03  2.50292156e-01  5.54545397e-02 -2.78636596e-01
 -2.09206300e-02  7.44613232e-04 -3.82477749e-01  5.03265372e-01
 -5.24481442e-01  2.73007744e-02  9.32365331e-02  1.39478403e-01
 -5.05573926e-01 -1.40488449e+00  1.22516533e+00  1.23253697e+00
 -2.44963272e+00  9.15744900e-01  3.50439954e+00 -1.46191268e+00
 -2.00255491e+00  1.26070834e+00  1.21305216e+00 -1.11359349e+00
 -1.28248007e+00  1.46932546e+00  6.51702819e-01 -8.32829100e-01
  2.20608640e-01 -4.82844601e-01 -1.51458983e-01  1.19209845e+00
 -1.06263224e+00  0.00000000e+00]",0.2029389887010726,[ 0.00061911  0.0029523  -0.0012762   0.00019107 -0.00047162 -0.00096623],-4.204962963537679,0.014921338692432434,0.740782294515035,-0.0353141963192486,"[-0.11576885 -0.09336939 -0.06158804 -0.020979    0.01386654  0.0419727
  0.08593427  0.13284762  0.17616763  0.19266048  0.20328462  0.15709892
  0.02677489 -0.13541278 -0.31333937 -0.33572233 -0.2727492  -0.22045457
 -0.19452886  0.00497916  0.61950102  1.17662014  1.7962459   0.91649768
 -0.02877738]","[ 9.43997029e-04 -2.47866650e-03  2.89868085e-04  4.72523202e-05
 -1.00489120e-03 -1.13098417e-03]","[ 0.00735979  0.00186705 -0.00136969 -0.00180191  0.0009255   0.01139314
 -0.00287431 -0.0062471   0.00249073  0.0033938  -0.00223706 -0.00217045
  0.00349608  0.00185062 -0.00469785  0.00034922 -0.00068248 -0.00020096
  0.00441277 -0.0028445 ]",0.08464587711476837,0.740782294515035,"[ 0.00735979  0.00186705 -0.00136969 -0.00180191  0.0009255   0.01139314
 -0.00287431 -0.0062471   0.00249073  0.0033938  -0.00223706 -0.00217045
  0.00349608  0.00185062 -0.00469785  0.00034922 -0.00068248 -0.00020096
  0.00441277 -0.0028445 ]"
AAPL,"[-0.02267738  0.00226233 -0.02852901 -0.01596887  0.14763462 -0.01398359
  0.02075484  0.12838075  0.10738337  0.12900123  0.08206795  0.05895448
 -0.16028743 -0.06500013  0.04873866 -0.15152661 -0.0513801   0.05090679
  0.00717079 -0.0199234   0.02506529 -0.19433736 -0.12028353  0.27240606
 -0.08165716 -0.11287662  0.11426749 -0.21938798  0.34450215  0.05265393
  0.07288461 -0.07650147  0.30776206  0.66510716 -0.67164334 -0.49435197
  1.41861062 -0.83386879 -1.8856166   1.25772585  1.05720495 -1.28899515
 -0.34213594  1.23042866 -0.16754636 -0.85175319  0.61195451  0.11824508
 -0.66174312  0.08565926 -0.02064399  0.81693069  0.19721332  0.        ]",0.22220520126735038,[ 0.00052115 -0.00069987  0.00080768  0.00074233  0.00016847  0.00104153],-4.672605751511341,0.009347879512480532,0.7355649922613658,-0.03457113085891135,"[-0.11690625 -0.09443964 -0.05740964 -0.02380095  0.01549676  0.05840423
  0.10033734  0.14331297  0.17403715  0.19481199  0.17912018  0.14038419
  0.03436304 -0.15490067 -0.31526029 -0.34472809 -0.25017007 -0.22301497
 -0.19314331 -0.0524069   0.59527034  1.31541553  1.77279373  0.89810912
  0.00815996]",[-0.00087634  0.0002272   0.0003816   0.0001787  -0.00177276  0.00125068],"[ 0.0132578  -0.00356525 -0.005723    0.0089852  -0.00425586 -0.00433438
  0.0045907   0.00200809 -0.00464306 -0.00095601  0.00464453  0.00090429
 -0.00204423  0.0012693  -0.00141009 -0.00177975  0.00116943  0.00119989
  0.00322176  0.00084697]",0.0848544651245808,0.7355649922613658,"[ 0.0132578  -0.00356525 -0.005723    0.0089852  -0.00425586 -0.00433438
  0.0045907   0.00200809 -0.00464306 -0.00095601  0.00464453  0.00090429
 -0.00204423  0.0012693  -0.00141009 -0.00177975  0.00116943  0.00119989
  0.00322176  0.00084697]"
ABBV,"[ 4.16701195e-01  2.91190289e-01 -3.00633820e-03 -1.79869239e-01
  3.72393000e-01 -1.40152837e-02  2.23241381e-02  2.72269380e-01
  1.93023404e-01 -3.44133245e-02  1.41949447e-01  7.84396464e-03
 -9.36709390e-02  8.11101162e-02 -4.22299709e-02 -3.33344254e-01
  8.27161764e-02  3.42618838e-01 -2.43586334e-01  3.86720948e-01
 -1.72302108e-01 -2.60373703e-01 -1.49141089e-01  4.36692673e-01
 -2.12319371e-01 -5.92097645e-02  1.34964454e-01 -2.74231416e-01
  5.66067489e-02 -1.73205397e-01 -3.75695738e-01 -6.26344923e-01
  4.17759987e-01  1.44205740e+00 -1.63492376e+00  9.33986775e-01
  3.70574153e+00 -4.25611469e+00 -1.09537880e+00  2.48087845e+00
 -2.41231752e+00  7.90570465e-01  1.65500203e+00 -4.63105869e-01
  4.36163824e-01 -1.11684089e+00 -6.81938113e-02  2.41131482e-01
 -1.05325280e+00  4.82880581e-01 -3.77313125e-01  2.13640463e+00
  7.82381836e-01  0.00000000e+00]",0.2217446869761815,"[ 2.27853208e-04  1.05220532e-03 -1.39697222e-04  7.31789682e-04
 -9.85018639e-05  4.83437311e-04]",-5.011217904922215,0.006662783725725155,0.7448387757023074,-0.03184610629684691,"[-0.11612473 -0.09875494 -0.05151835 -0.02327539  0.01628938  0.06213404
  0.10321627  0.13535098  0.17598901  0.19061059  0.18285294  0.14928033
  0.03227677 -0.16619002 -0.30117869 -0.32195598 -0.27750159 -0.18208623
 -0.21821181 -0.06276432  0.58313767  1.33980826  1.73398626  0.9031651
  0.00733088]",[-0.00104703 -0.00056931 -0.00038044 -0.00105604 -0.00325476  0.00157861],"[ 1.54744078e-02 -6.63143922e-03 -1.57079519e-03  1.50553439e-02
 -1.40418737e-02 -2.03981919e-03  7.67104655e-03 -7.43686436e-03
  8.95908329e-04  5.09693651e-03 -1.21721926e-05  2.67203111e-03
 -3.13678646e-03 -1.05731946e-03 -2.01129722e-03 -3.85961353e-03
  3.44787008e-03  3.94709317e-04  7.37584314e-03  2.79159034e-03]",0.08563020094020439,0.7448387757023074,"[ 1.54744078e-02 -6.63143922e-03 -1.57079519e-03  1.50553439e-02
 -1.40418737e-02 -2.03981919e-03  7.67104655e-03 -7.43686436e-03
  8.95908329e-04  5.09693651e-03 -1.21721926e-05  2.67203111e-03
 -3.13678646e-03 -1.05731946e-03 -2.01129722e-03 -3.85961353e-03
  3.44787008e-03  3.94709317e-04  7.37584314e-03  2.79159034e-03]"
ABT,"[ 3.96641934e-01  4.00465849e-01 -7.72058444e-02 -2.50449932e-01
  3.21228651e-01 -8.30697653e-02  2.63978293e-02  3.03906944e-01
  1.91560359e-01 -4.40491182e-02  1.70949331e-01 -4.93781067e-02
 -1.12252093e-01  9.55576867e-02 -3.01270428e-02 -3.10568799e-01
  9.08655662e-02  2.94947022e-01 -2.43274210e-01  4.13451357e-01
 -1.50207277e-01 -3.06498519e-01 -1.84589554e-01  3.88441764e-01
 -1.60454860e-01  2.65702397e-03  1.29867186e-01 -2.87835051e-01
  6.22496599e-02 -1.62589111e-01 -4.29943883e-01 -7.20534390e-01
  4.29259338e-01  1.39158092e+00 -1.70658290e+00  8.25787140e-01
  3.72242921e+00 -4.35907957e+00 -1.36431328e+00  2.86172201e+00
 -2.24303819e+00  4.34867025e-01  1.98515288e+00 -6.38332322e-01
  6.86250489e-02 -8.32745168e-01 -1.14959205e-01  1.51566549e-01
 -7.92972466e-01  6.92240091e-01 -5.75372687e-01  1.78092856e+00
  1.66770752e+00  0.00000000e+00]",0.22046210487048173,"[ 6.11246025e-04  7.31716157e-04  7.50753659e-05  8.67147437e-04
 -1.22823438e-04  5.34682838e-04]",-4.959071405531845,0.0070194430230931,0.7444153931008144,-0.030787256376251224,"[-0.11760839 -0.1005445  -0.05280365 -0.02476679  0.01627025  0.06298545
  0.10355244  0.13450656  0.17728592  0.18763374  0.18185317  0.14999152
  0.03385214 -0.16467979 -0.29977814 -0.32666435 -0.27701026 -0.17977133
 -0.21487423 -0.07029779  0.5765492   1.32928203  1.74521199  0.91411059
  0.00792733]",[-0.00106925 -0.00053797 -0.00033369 -0.00120644 -0.00352139  0.00163098],"[ 1.53187503e-02 -6.87141865e-03 -1.84662444e-03  1.51000161e-02
 -1.43427119e-02 -2.86961799e-03  8.76614125e-03 -6.97803608e-03
 -9.43276943e-05  5.97111986e-03 -4.86742291e-04  1.67239912e-03
 -2.29862631e-03 -1.25896773e-03 -2.15226930e-03 -3.15210781e-03
  4.13669773e-03 -6.80104528e-05  6.44331855e-03  5.14289959e-03]",0.08559533158723101,0.7444153931008144,"[ 1.53187503e-02 -6.87141865e-03 -1.84662444e-03  1.51000161e-02
 -1.43427119e-02 -2.86961799e-03  8.76614125e-03 -6.97803608e-03
 -9.43276943e-05  5.97111986e-03 -4.86742291e-04  1.67239912e-03
 -2.29862631e-03 -1.25896773e-03 -2.15226930e-03 -3.15210781e-03
  4.13669773e-03 -6.80104528e-05  6.44331855e-03  5.14289959e-03]"
ACN,"[ 0.35658299  0.29586594 -0.1482425  -0.29773542  0.20053441 -0.08960857
  0.0386882  -0.04170703 -0.07240787 -0.03979102  0.42874638 -0.08756127
  0.01170846  0.21413353  0.02901046 -0.1210659   0.09467896  0.25125752
 -0.26100928  0.22094424 -0.01204598 -0.18010971 -0.23777273  0.1261821
 -0.0743585   0.01152605 -0.19401486  0.10007751 -0.03485473  0.01424614
 -0.08155743 -0.48424294  0.06749984 -0.06248907 -0.58907284  0.90646928
  1.05651856 -2.39507016  0.21586423  2.00574054 -1.62462911 -0.6976546
  2.39079969 -0.24913886 -2.31150696  0.81886288  1.58260315 -1.2540434
 -0.47076607  0.5731752  -1.05737253  1.9938997   1.49011517  0.        ]",0.21148828596104272,"[-8.47178042e-04  3.09804995e-03 -1.35589920e-03  6.28048431e-04
 -3.12716452e-04  5.22899846e-05]",-4.522132499941169,0.010865827567854014,0.7435698854819678,-0.03179182185427881,"[-0.11919048 -0.10160856 -0.05592163 -0.02521325  0.01616491  0.05214075
  0.09349253  0.13519329  0.18841247  0.18623961  0.18873197  0.15723763
  0.03692609 -0.15196545 -0.30316254 -0.33029675 -0.28142905 -0.20109248
 -0.1958244  -0.05475929  0.56348909  1.26804034  1.77292178  0.91864808
 -0.01453059]","[-6.93589665e-05 -9.00862430e-04  2.67722767e-04 -3.26661002e-04
 -2.89974351e-03  6.28913316e-04]","[ 0.01116604 -0.00361496 -0.00187662  0.00776679 -0.00867052  0.00166007
  0.00668431 -0.00526071 -0.00310818  0.0067177   0.00036375 -0.00494224
  0.00216394  0.00384876 -0.0059414  -0.0022657   0.0030094  -0.00176784
  0.00735594  0.00475584]",0.08494556509296149,0.7435698854819678,"[ 0.01116604 -0.00361496 -0.00187662  0.00776679 -0.00867052  0.00166007
  0.00668431 -0.00526071 -0.00310818  0.0067177   0.00036375 -0.00494224
  0.00216394  0.00384876 -0.0059414  -0.0022657   0.0030094  -0.00176784
  0.00735594  0.00475584]"
ADBE,"[ 2.24740913e-01  1.79505409e-01 -9.96398473e-02 -1.21365938e-01
  8.87189905e-02 -1.08570771e-02  1.47718475e-02 -2.28793167e-01
 -2.34647934e-01  6.98096632e-03  1.93906608e-01 -1.30872651e-02
  3.19069696e-02 -2.22806824e-02 -4.42850456e-02 -2.61991227e-02
  2.57817825e-02  2.54537485e-01 -1.84354984e-01  2.87792813e-02
  4.61673418e-02  1.15514610e-03  2.44190362e-04 -6.82154629e-02
 -5.21916064e-02 -1.22335088e-01 -3.26696188e-01  1.60163018e-01
 -1.62697665e-01  9.20966901e-02  1.08195459e-01 -1.51183034e-01
 -1.10919746e-01 -4.29254225e-01  2.48327927e-01  3.84971773e-01
 -2.98253110e-01 -2.40441297e-01  6.88641361e-01  5.03882651e-01
 -2.69881774e-01 -5.65939266e-01  9.46669143e-01 -5.81185728e-02
 -1.77281435e+00  1.31771281e+00  9.89626769e-01 -1.23236535e+00
  8.35687479e-01 -6.26385969e-01 -1.62077294e+00  2.56531605e+00
  2.84765514e-01  0.00000000e+00]",0.21269540666064196,"[ 4.39523302e-04  2.27661987e-03 -6.58817323e-04  6.89550020e-04
 -2.44203732e-04  4.99047150e-05]",-4.280723312363332,0.013832653138085363,0.7407871487142464,-0.03289611116448998,"[-0.11825987 -0.09721699 -0.05894092 -0.02348999  0.01533553  0.04652607
  0.0872282   0.1375857   0.17906602  0.19078458  0.18953201  0.1445923
  0.03110882 -0.14613789 -0.3114198  -0.32732914 -0.27257409 -0.21995657
 -0.18920468 -0.02744066  0.60773475  1.22849163  1.78020711  0.89464425
 -0.02305495]","[ 5.07251068e-05 -1.30851086e-03  4.61693047e-04  2.08306556e-04
 -1.95728637e-03  9.76000152e-05]","[ 0.01019474 -0.00104945 -0.003496    0.00413805 -0.00247829  0.00317418
  0.00253149 -0.00163083 -0.0026218   0.00260604  0.00077492 -0.00352341
  0.00354429  0.00247688 -0.00544571  0.00223266 -0.00089659 -0.00366588
  0.0084176   0.00128437]",0.08456730908403878,0.7407871487142464,"[ 0.01019474 -0.00104945 -0.003496    0.00413805 -0.00247829  0.00317418
  0.00253149 -0.00163083 -0.0026218   0.00260604  0.00077492 -0.00352341
  0.00354429  0.00247688 -0.00544571  0.00223266 -0.00089659 -0.00366588
  0.0084176   0.00128437]"
ADI,"[ 0.00383531  0.34383821  0.02510719 -0.10653009  0.09058193 -0.09911947
  0.05076053  0.36696691  0.12887069 -0.01245936  0.01813495  0.02145043
 -0.20587263 -0.15020479 -0.04425064 -0.28899193 -0.03093439 -0.07768665
 -0.03301449  0.14987255  0.12306874 -0.23578344  0.04476751  0.21713778
  0.03468621 -0.01980402  0.11959784 -0.31592631  0.30152646 -0.09777295
 -0.24561478 -0.38938984  0.38054396  1.17360878 -0.93519077 -0.57921455
  2.15175934 -1.2217116  -2.2977468   1.14927171  0.93105679 -0.59277785
 -0.58592307  0.63021435  0.88485152 -1.11154973 -0.31575065  0.05967992
  0.0047967   0.72842766 -1.32465985  1.11991452  2.84026261  0.        ]",0.21695232689345928,"[-9.66126054e-04  1.69780958e-04 -7.40305483e-04  9.92104477e-04
 -6.73448716e-04  4.00805910e-05]",-4.463341486607005,0.011523792283533478,0.7361245847981148,-0.031274872276673304,"[-0.11551019 -0.09686567 -0.05871034 -0.02527376  0.01647257  0.06552467
  0.10212976  0.13597766  0.17120123  0.19195581  0.17647928  0.13532291
  0.03062974 -0.16489722 -0.31130399 -0.35654741 -0.25293312 -0.20488518
 -0.17768664 -0.06154034  0.62726162  1.30523381  1.79572981  0.91205408
  0.01092775]",[-0.00104536  0.00012801 -0.00010498 -0.00064086 -0.00259051  0.00144448],"[ 0.01469298 -0.00440265 -0.00583876  0.01102564 -0.00540224 -0.00552267
  0.00409118  0.00156284 -0.0027375  -0.0014002   0.00303626  0.00381484
 -0.00284813 -0.00151892 -0.00154677  0.00032211  0.00321607 -0.00242271
  0.00381167  0.00803418]",0.08509803903596959,0.7361245847981148,"[ 0.01469298 -0.00440265 -0.00583876  0.01102564 -0.00540224 -0.00552267
  0.00409118  0.00156284 -0.0027375  -0.0014002   0.00303626  0.00381484
 -0.00284813 -0.00151892 -0.00154677  0.00032211  0.00321607 -0.00242271
  0.00381167  0.00803418]"
ADM,"[ 0.21894453  0.32885343 -0.04780646 -0.1995535   0.18038613 -0.13159614
  0.02499363  0.30054661  0.18244974  0.0190092   0.01141461 -0.11826924
 -0.18638118 -0.04793784 -0.01152517 -0.21434591  0.07288618  0.19651417
 -0.10137361  0.29892763 -0.14385891 -0.24837484 -0.07393658  0.30190834
 -0.10352277  0.02128228  0.19736792 -0.38070501  0.13454527 -0.16034582
 -0.39413667 -0.63234719  0.42291555  1.58802086 -1.60547461  0.08052198
  3.71781309 -3.39743387 -2.22462777  2.44701472 -1.04753314  0.34364458
  1.08190144 -0.74109906  0.62556731 -0.48845737 -0.68872511  0.06714419
 -0.11229119  0.68701883 -0.67155033  0.74163788  1.26161356  0.        ]",0.22283868464451806,"[ 5.80570425e-04  1.86986256e-03 -1.87517778e-04  1.08081038e-03
 -7.57293777e-05  7.72691955e-04]",-4.722315100338502,0.008894562888432777,0.74066480693391,-0.031452245756232296,"[-0.11705104 -0.09919281 -0.05642045 -0.02625709  0.01580601  0.06318603
  0.10355056  0.13731227  0.17080612  0.18520665  0.17753753  0.14186476
  0.03404961 -0.15872814 -0.30140142 -0.33392196 -0.26098216 -0.19083182
 -0.21459911 -0.06081432  0.59840321  1.31435572  1.75889862  0.91765413
  0.01394875]",[-0.00132002 -0.00031969 -0.0002945  -0.00109229 -0.00327404  0.00161295],"[ 0.01587715 -0.00644913 -0.00393848  0.01518163 -0.01161611 -0.00531342
  0.00757746 -0.00378316 -0.00027179  0.00339644 -0.00067692  0.00318129
 -0.00122566 -0.00283865 -0.00192236 -0.00065428  0.00397892 -0.00025824
  0.00316552  0.00376161]",0.08542684618940513,0.74066480693391,"[ 0.01587715 -0.00644913 -0.00393848  0.01518163 -0.01161611 -0.00531342
  0.00757746 -0.00378316 -0.00027179  0.00339644 -0.00067692  0.00318129
 -0.00122566 -0.00283865 -0.00192236 -0.00065428  0.00397892 -0.00025824
  0.00316552  0.00376161]"
