,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.31072692  0.01841121 -0.02652532  0.35350551  0.22942985  0.1407386
  0.03060247 -0.00399346  0.27310899 -0.00774099 -0.04038135 -0.22613049
 -0.0802266  -0.0328273  -0.08745723  0.03270575  0.0120203   0.04436932
 -0.00992149  0.06702468  0.30607769 -0.19940985 -0.0222244  -0.17972381
  0.11011513  0.12958945  0.04840795  0.08912055 -0.16805518 -0.08268955
 -0.07704997  0.1580756   0.03285749  0.31433841  0.43124563 -1.19259552
  0.74487294 -2.60460662 -0.45692053 -1.77420026 -2.04786465  0.09871619
 -2.77259796  1.09278272 -0.92189867  0.45066344  0.8272831  -0.93176507
  0.71463908 -0.65723533  0.08860348  0.6246371   0.94333357  0.        ]",0.1584411374850412,"[ 3.23910641e-03 -6.27188973e-04  1.50079037e-03  3.98631574e-04
 -3.14308506e-05 -5.42989835e-05]",-4.515641376536119,0.010936588405703364,0.8034187654383337,-0.037677671572096026,"[-1.44106470e-01 -1.10192986e-01 -7.92771987e-02 -3.90079416e-02
 -3.10616091e-04  4.43936920e-02  9.81436208e-02  1.30535642e-01
  1.68049308e-01  1.92297555e-01  2.07298940e-01  1.86955186e-01
  1.01307865e-01 -5.73645016e-02 -2.54461523e-01 -3.74450853e-01
 -3.17234351e-01 -2.27681439e-01 -1.80514854e-01 -2.28026511e-01
  2.65804388e-01  1.02310843e+00  1.78973061e+00  1.74184296e+00
  2.92319792e-03]",[ 0.00106222  0.00011517  0.00069604 -0.00030685  0.0013241  -0.0003187 ],"[ 0.00956839 -0.00154061 -0.00626129  0.00678093 -0.00912906  0.00329424
 -0.00679531 -0.0044806   0.0017598  -0.0083211   0.00604883  0.00060371
 -0.00065968  0.00369506 -0.00143591  0.00283422 -0.00146107  0.00153303
  0.00375545  0.0029845 ]",0.08395497976928712,0.8034187654383337,"[ 0.00956839 -0.00154061 -0.00626129  0.00678093 -0.00912906  0.00329424
 -0.00679531 -0.0044806   0.0017598  -0.0083211   0.00604883  0.00060371
 -0.00065968  0.00369506 -0.00143591  0.00283422 -0.00146107  0.00153303
  0.00375545  0.0029845 ]"
AAL,"[-0.01412745  0.09268281 -0.08830453  0.06474377  0.16366472  0.21766171
  0.15316617  0.07694141  0.46439681 -0.13445489  0.16683854 -0.23120591
  0.20471596 -0.10127971 -0.130412    0.11506427 -0.09489056  0.3249079
 -0.11018612  0.19835236  0.35831843 -0.10074681 -0.01498466  0.0989359
 -0.12422167 -0.02335501  0.00383602 -0.1037432  -0.15687296 -0.05605494
 -0.12451836  0.0891741   0.21179211  1.64421042  0.97604825  0.31169192
  2.77785389 -1.98425233  1.92422927 -1.99078584 -0.06527319 -0.03241361
 -0.63377606  0.6663138   0.7206084  -0.47306952  1.50601418 -1.18186464
  0.31055086  0.32908143 -0.70423532  2.19872912  0.68506914  0.        ]",0.1679223122498416,"[ 1.55760913e-03  3.19265931e-04  5.47422703e-04 -3.81366111e-05
  2.69087914e-04  6.49268385e-05]",-5.642306566734003,0.0035446829219571998,0.7969939334246908,-0.0369092896322948,"[-0.14566442 -0.11689476 -0.08096944 -0.03767173  0.00326538  0.04631514
  0.10506818  0.12640665  0.1765794   0.1917007   0.22106212  0.18185795
  0.09867246 -0.05158505 -0.26367864 -0.34642717 -0.32237613 -0.21245497
 -0.17047147 -0.21253081  0.26641208  1.08929841  1.7335421   1.72582597
  0.00192688]","[ 4.27712215e-04  1.46856702e-04  6.85211552e-04 -3.57600683e-04
  1.14056137e-03  7.83198713e-05]","[ 1.37079965e-02 -8.60071237e-05 -1.78950330e-03  1.23965913e-02
 -7.90207996e-03  1.02430133e-02 -7.77272448e-03  1.20961730e-03
  1.19851728e-03 -2.20257276e-03  4.76981324e-03  4.60956391e-03
 -3.90579717e-03  5.14007893e-03 -2.22325507e-03  1.44720776e-03
  1.43003412e-03 -7.16618539e-04  8.52748052e-03  1.48177023e-03]",0.08431937015640184,0.7969939334246908,"[ 1.37079965e-02 -8.60071237e-05 -1.78950330e-03  1.23965913e-02
 -7.90207996e-03  1.02430133e-02 -7.77272448e-03  1.20961730e-03
  1.19851728e-03 -2.20257276e-03  4.76981324e-03  4.60956391e-03
 -3.90579717e-03  5.14007893e-03 -2.22325507e-03  1.44720776e-03
  1.43003412e-03 -7.16618539e-04  8.52748052e-03  1.48177023e-03]"
AAP,"[-2.42778838e-01  2.09679914e-01 -2.12395558e-01 -1.28194914e-01
  7.62876361e-02  2.71241766e-01  8.51019327e-02  9.93948976e-02
  4.69482382e-01 -1.65949596e-01  2.08854218e-01 -4.33217014e-02
  2.71887528e-01 -1.07435261e-01 -1.12175471e-03  4.26284935e-02
 -2.62424181e-01  3.54105706e-01 -2.03236969e-01  2.37270211e-01
  2.51525382e-01  4.77256989e-02 -8.22835155e-02  2.10899548e-01
 -1.32044226e-01 -3.40134641e-02  6.76932753e-02 -2.60089367e-01
 -6.53219644e-02  2.60457712e-02 -1.39966820e-01 -1.43487398e-02
  3.72866428e-01  1.93729175e+00  1.07191826e+00  1.27636164e+00
  3.34275882e+00 -1.16054264e+00  2.66384013e+00 -1.54020966e+00
  7.19730057e-01  7.48994494e-02  2.40719994e-01  3.97200835e-01
  1.14840857e+00 -9.75676218e-01  1.05161080e+00 -1.54788218e+00
 -8.76985280e-01 -3.04860236e-02 -1.84145434e+00  3.03175211e-01
 -3.17017091e-01  0.00000000e+00]",0.16787358917958684,[ 0.00061953  0.00082635 -0.00031595 -0.00018456  0.00018393 -0.00022621],-5.231125839247685,0.005347501485321957,0.7924717630926729,-0.03576934993914276,"[-1.48571030e-01 -1.21355545e-01 -8.32431948e-02 -3.68037823e-02
  1.23866990e-03  4.68649938e-02  1.05502785e-01  1.25486131e-01
  1.77991647e-01  1.99966444e-01  2.24535414e-01  1.81842279e-01
  1.06083075e-01 -5.47584743e-02 -2.77325550e-01 -3.45187417e-01
 -3.29158728e-01 -2.07926714e-01 -1.83167214e-01 -1.89139066e-01
  2.53862372e-01  1.11097412e+00  1.72998834e+00  1.72590024e+00
  5.75095204e-03]","[-1.51790872e-05  3.41731231e-04  9.43635623e-04 -3.42969535e-04
  8.51018908e-04  3.89775507e-04]","[ 1.47218229e-02  9.32438655e-05  1.02740304e-03  1.40512771e-02
 -5.76801344e-03  1.24492603e-02 -6.66866945e-03  3.50126653e-03
  1.34066463e-03  4.11935285e-04  3.87407749e-03  5.42370356e-03
 -5.59706336e-03  3.62721715e-03 -3.47053138e-03 -1.88957816e-03
  3.76597511e-04 -3.85194993e-03  3.16892709e-03 -1.38949368e-03]",0.0841303444823697,0.7924717630926729,"[ 1.47218229e-02  9.32438655e-05  1.02740304e-03  1.40512771e-02
 -5.76801344e-03  1.24492603e-02 -6.66866945e-03  3.50126653e-03
  1.34066463e-03  4.11935285e-04  3.87407749e-03  5.42370356e-03
 -5.59706336e-03  3.62721715e-03 -3.47053138e-03 -1.88957816e-03
  3.76597511e-04 -3.85194993e-03  3.16892709e-03 -1.38949368e-03]"
AAPL,"[ 2.60807630e-01  1.53155189e-01 -9.17363196e-02  3.18854002e-01
  2.94520199e-01  1.99741871e-01  2.82033636e-03  4.57612299e-02
  2.12962708e-01 -5.09299703e-03 -1.28875562e-01 -2.55306256e-01
 -5.03906765e-02 -1.66392277e-02 -6.08149973e-02  1.96160010e-02
 -3.61595943e-02 -3.79217131e-02 -4.99909637e-02  2.63087581e-02
  3.24771212e-01 -2.55638778e-01  3.61386483e-02 -2.00034367e-01
  4.06206375e-02  1.56202737e-01  5.86846551e-02  1.07668261e-02
 -2.10343893e-01 -1.90677953e-01 -1.77448929e-01  2.67302438e-01
  2.36597437e-02  4.40935093e-01  6.46965594e-01 -1.29672349e+00
  1.05609590e+00 -2.98328431e+00 -3.34036728e-01 -2.00686104e+00
 -2.46357728e+00  1.80441089e-01 -3.23179726e+00  1.08833685e+00
 -9.72286774e-01  2.68202679e-02  5.02052546e-01 -1.28488300e+00
 -1.89173019e-01 -3.17455373e-01 -1.92835038e-01  1.81967708e-01
  2.20146695e+00  0.00000000e+00]",0.15658049896218904,"[ 2.10108357e-03  6.65931253e-04  3.85093980e-04  4.71583699e-04
 -4.31024022e-05 -6.11708426e-05]",-4.855560707775652,0.0077849670377610584,0.8024314828464018,-0.03641794014973676,"[-1.45597339e-01 -1.10964608e-01 -7.78607816e-02 -3.76441198e-02
 -1.14123435e-03  4.58736850e-02  9.60568404e-02  1.30704281e-01
  1.64172557e-01  1.91242478e-01  2.08864897e-01  1.88293446e-01
  1.03337458e-01 -5.86964650e-02 -2.58192663e-01 -3.82919271e-01
 -3.21028183e-01 -2.32377580e-01 -1.77602337e-01 -2.36525701e-01
  2.78874968e-01  1.02029167e+00  1.77227593e+00  1.74588382e+00
  3.98456877e-03]","[ 8.29158805e-04  1.75729062e-05  3.51578931e-04 -5.37487927e-04
  1.61173425e-03 -3.56619560e-04]","[ 0.01004735 -0.00096727 -0.00658601  0.0075868  -0.01018062  0.00364622
 -0.00747968 -0.00560535  0.00211056 -0.00962314  0.00605028  0.00049253
 -0.00185821  0.00282613 -0.00229464  0.00046497 -0.00033024  0.00069096
  0.00231371  0.00693392]",0.08390949440976163,0.8024314828464018,"[ 0.01004735 -0.00096727 -0.00658601  0.0075868  -0.01018062  0.00364622
 -0.00747968 -0.00560535  0.00211056 -0.00962314  0.00605028  0.00049253
 -0.00185821  0.00282613 -0.00229464  0.00046497 -0.00033024  0.00069096
  0.00231371  0.00693392]"
ABBV,"[ 0.09168154  0.13281316 -0.13504002  0.23398135  0.29365736  0.26767155
  0.15244323  0.0641344   0.45262016 -0.04448661  0.07682098 -0.31812953
  0.11200913 -0.09149564 -0.10915188  0.09164208 -0.01171306  0.21780288
 -0.09396544  0.22851823  0.37277158 -0.20084669  0.00941328 -0.05843282
  0.01813326  0.05890356  0.11389532 -0.02889665 -0.24799639 -0.12641727
 -0.17026392  0.21602903  0.18549271  1.19187652  0.97023105 -0.78010222
  2.20620386 -3.2961726   0.83692752 -2.75522162 -1.7598637  -0.24442642
 -2.733405    0.99775428 -0.59231513 -0.19541749  0.86186122 -1.44127741
 -0.17861362  0.11715123 -1.08911679  2.18654254  1.27211362  0.        ]",0.16502340593680884,"[ 1.05903695e-03  2.77952637e-04  3.09983910e-04  4.67640223e-04
 -4.38813481e-05  1.92761218e-04]",-5.042453032319832,0.006457887465979231,0.7990865787990619,-0.03656414581695211,"[-0.14665831 -0.11295725 -0.07781402 -0.0360751   0.00333561  0.04602316
  0.10461209  0.12946069  0.17266802  0.18794367  0.21656471  0.18277028
  0.09994809 -0.05402305 -0.25630804 -0.35704457 -0.32294477 -0.20899827
 -0.16778671 -0.2294348   0.27192743  1.05502096  1.7697837   1.73489106
  0.00943052]","[ 6.67379066e-04 -7.48351182e-05  5.05196892e-04 -5.40670473e-04
  1.45823824e-03  6.65500512e-05]","[ 1.23287332e-02 -6.96965551e-05 -5.02413007e-03  1.07050124e-02
 -1.12721328e-02  7.05414030e-03 -9.87979471e-03 -3.48393005e-03
  8.80811237e-04 -8.23054287e-03  5.85130195e-03  1.40684757e-03
 -2.75780703e-03  3.80641052e-03 -2.75226060e-03  3.37911543e-04
  1.02078060e-03 -2.05868301e-03  8.17560480e-03  3.68878807e-03]",0.08401644675536991,0.7990865787990619,"[ 1.23287332e-02 -6.96965551e-05 -5.02413007e-03  1.07050124e-02
 -1.12721328e-02  7.05414030e-03 -9.87979471e-03 -3.48393005e-03
  8.80811237e-04 -8.23054287e-03  5.85130195e-03  1.40684757e-03
 -2.75780703e-03  3.80641052e-03 -2.75226060e-03  3.37911543e-04
  1.02078060e-03 -2.05868301e-03  8.17560480e-03  3.68878807e-03]"
ABT,"[ 5.78068379e-02  7.81124578e-02 -8.65074059e-02  9.66696202e-02
  1.65511858e-01  1.66440806e-01  8.11879160e-02  3.87448678e-02
  3.47142571e-01 -6.45753689e-02  1.17844584e-01 -1.35640436e-01
  1.06896305e-01 -8.00444156e-02 -6.09893211e-02  2.33218763e-02
 -8.69842326e-02  2.20802113e-01 -8.33672780e-02  1.75407270e-01
  2.57007309e-01 -7.14142063e-02 -5.42557671e-02  4.72429206e-02
 -1.51120528e-02  2.74392606e-02  1.83869430e-02 -4.54884297e-02
 -1.10368397e-01 -2.84022381e-04 -6.87216883e-02  1.10067155e-01
  1.57448809e-01  9.52743154e-01  6.37469294e-01 -3.50984715e-03
  1.72687580e+00 -1.65937466e+00  9.88907134e-01 -1.54827440e+00
 -4.59792079e-01 -1.05481939e-01 -9.90215714e-01  5.41377658e-01
  1.44622953e-01 -2.83747068e-01  1.07387747e+00 -1.26625808e+00
  3.00645381e-01 -4.60506881e-01 -6.47922452e-01  1.06302860e+00
  3.70961115e-01  0.00000000e+00]",0.1685710032387738,[ 0.00139683  0.00043035  0.00060646 -0.00036554  0.00052241  0.00017305],-4.690955432126732,0.009177913092853466,0.798416619199758,-0.037062070646265356,"[-1.45586234e-01 -1.16149682e-01 -8.09071894e-02 -3.89156720e-02
  1.10760917e-03  4.53583829e-02  1.00824133e-01  1.28845737e-01
  1.74495642e-01  1.96035190e-01  2.16356373e-01  1.83698579e-01
  1.02554870e-01 -5.71356911e-02 -2.62679054e-01 -3.57410127e-01
 -3.21119490e-01 -2.15295870e-01 -1.85216973e-01 -2.08370331e-01
  2.57971592e-01  1.07291794e+00  1.75876440e+00  1.73107736e+00
  1.52696929e-03]",[ 0.00062627  0.00024362  0.00089098 -0.00022518  0.00118115 -0.00010005],"[ 1.15868945e-02 -1.03713930e-03 -2.75021569e-03  9.54367462e-03
 -6.78110830e-03  7.52981201e-03 -6.36097969e-03  8.27902624e-06
  9.18993375e-04 -3.14434937e-03  4.38293008e-03  3.08877980e-03
 -3.17248244e-03  3.98550999e-03 -2.65970602e-03  1.52261804e-03
 -9.11951279e-04 -4.32423902e-04  5.25409428e-03  7.50727000e-04]",0.0840781872306238,0.798416619199758,"[ 1.15868945e-02 -1.03713930e-03 -2.75021569e-03  9.54367462e-03
 -6.78110830e-03  7.52981201e-03 -6.36097969e-03  8.27902624e-06
  9.18993375e-04 -3.14434937e-03  4.38293008e-03  3.08877980e-03
 -3.17248244e-03  3.98550999e-03 -2.65970602e-03  1.52261804e-03
 -9.11951279e-04 -4.32423902e-04  5.25409428e-03  7.50727000e-04]"
ACN,"[ 2.21374638e-01  5.90816122e-02 -6.92776519e-02  1.71130761e-01
  1.31894769e-01  2.34578697e-01  2.11636994e-02  4.10064108e-02
  4.46319387e-01 -1.54167035e-01  4.85143555e-02 -9.58539369e-02
  4.07455890e-02 -4.55859819e-02 -8.51938598e-02 -3.06992631e-04
 -2.16151078e-01  1.67438710e-01 -1.40269983e-01 -1.84117055e-02
  3.88570103e-01 -1.22302269e-01 -9.31008872e-02  5.37066395e-02
 -1.08715294e-01  1.38346281e-01 -9.47628776e-02 -8.82861370e-02
 -1.04879061e-01 -3.88855951e-02 -8.66031903e-02  1.35752078e-01
  1.56394764e-01  1.37780872e+00  7.55531841e-01  4.34859868e-01
  2.30250094e+00 -1.53389676e+00  1.68663343e+00 -1.57753497e+00
  1.00443854e-01 -5.72630314e-03 -7.07307460e-01  6.93044003e-01
  4.70813128e-01 -6.54898531e-02  1.70143543e+00 -1.25736566e+00
  1.09369708e+00 -7.79594094e-01  3.79273912e-01  1.79828992e-01
  1.09904737e+00  0.00000000e+00]",0.153977781543593,[0.00271291 0.0013928  0.00014823 0.00025782 0.00052621 0.00020942],-4.669619780947841,0.009375833719986296,0.8016515938300833,-0.0372789505162875,"[-1.45113424e-01 -1.14408723e-01 -8.17271661e-02 -3.68130709e-02
 -6.01521105e-04  4.56445448e-02  1.04809142e-01  1.25106158e-01
  1.71620144e-01  1.97773237e-01  2.13170049e-01  1.85915420e-01
  1.01177168e-01 -5.86154597e-02 -2.73322755e-01 -3.62830349e-01
 -3.25986821e-01 -2.37074932e-01 -1.68519156e-01 -2.14908489e-01
  2.54661786e-01  1.07667626e+00  1.73325100e+00  1.74845782e+00
 -5.63614420e-03]","[ 5.02210285e-04  2.78316488e-04  7.91213410e-04 -2.41224253e-04
  1.35827316e-03 -5.70350997e-05]","[ 0.01289771 -0.00072422 -0.00146084  0.01118983 -0.00659976  0.00961556
 -0.00655608  0.00160942  0.00111626 -0.00244897  0.00475798  0.00371505
 -0.00267605  0.0057105  -0.00245547  0.00367869 -0.0019075   0.00250225
  0.00263067  0.00283091]",0.08434231774154478,0.8016515938300833,"[ 0.01289771 -0.00072422 -0.00146084  0.01118983 -0.00659976  0.00961556
 -0.00655608  0.00160942  0.00111626 -0.00244897  0.00475798  0.00371505
 -0.00267605  0.0057105  -0.00245547  0.00367869 -0.0019075   0.00250225
  0.00263067  0.00283091]"
ADBE,"[ 0.07186094  0.17998706 -0.1437051   0.14350189  0.27981648  0.19510675
  0.06889121  0.06198697  0.36178687  0.01569282  0.11252226 -0.17574493
  0.11731556 -0.09853976  0.00508414 -0.01943958 -0.10737153  0.25797711
 -0.09057678  0.27847356  0.30804724 -0.04285094 -0.06806155 -0.01878368
  0.03148837  0.02992531  0.0444603  -0.08125201 -0.14005618  0.00673801
 -0.10196928  0.23974236  0.15869861  0.75920478  0.75987148 -0.60323174
  1.79213938 -2.56333543  0.58476856 -2.1136371  -1.3081106  -0.18224652
 -1.64281688  0.46319589  0.10411055 -0.87848393  1.17863018 -2.11355495
 -0.02958369 -0.92701613 -0.99814677  0.6687581   0.61486722  0.        ]",0.1696870468830203,[ 0.00352482 -0.00036623  0.00092092 -0.00047982  0.0002497  -0.00085123],-5.061461316209554,0.006336293415932001,0.7986945752569258,-0.03612253013229868,"[-1.46863461e-01 -1.15037713e-01 -7.82305176e-02 -3.81761229e-02
  7.41586344e-04  4.60919438e-02  1.01365093e-01  1.31695894e-01
  1.73973505e-01  1.94160998e-01  2.16844312e-01  1.82929164e-01
  1.06413369e-01 -6.04150110e-02 -2.63656778e-01 -3.54493500e-01
 -3.22202058e-01 -2.03853352e-01 -1.77532879e-01 -2.06424518e-01
  2.53294333e-01  1.06063558e+00  1.77135847e+00  1.72977243e+00
  3.14855941e-03]","[ 5.31540245e-04  1.98313560e-04  9.10299808e-04 -3.11877148e-04
  1.50465552e-03 -9.46221851e-05]","[ 0.01105855 -0.00072118 -0.00454113  0.00961271 -0.00915311  0.00635104
 -0.00798655 -0.0023152   0.00090195 -0.00501645  0.0042188   0.00323137
 -0.00472674  0.00441858 -0.00497338  0.00082793 -0.00214819 -0.00146655
  0.00381181  0.00179337]",0.08364431962369447,0.7986945752569258,"[ 0.01105855 -0.00072118 -0.00454113  0.00961271 -0.00915311  0.00635104
 -0.00798655 -0.0023152   0.00090195 -0.00501645  0.0042188   0.00323137
 -0.00472674  0.00441858 -0.00497338  0.00082793 -0.00214819 -0.00146655
  0.00381181  0.00179337]"
ADI,"[ 0.03538099  0.1231461  -0.23065649  0.159153    0.16268323  0.41875842
  0.16302128  0.05526793  0.68494888 -0.04056209  0.16186498 -0.11579969
  0.10925369 -0.07783177  0.02332366 -0.01502287 -0.15747825  0.30278238
 -0.2419656   0.14027863  0.35764165 -0.01169468 -0.12511731  0.07893823
 -0.0195494   0.13783454  0.08540751 -0.18299436 -0.18506118 -0.01894808
 -0.12169412  0.25553785  0.34400141  1.62897888  1.04173729  0.35412576
  2.92488105 -2.60899013  2.38438704 -3.10728926 -0.01121481 -1.41983749
 -1.32643698 -0.04083109 -0.3551315  -0.58450161  0.70632524 -1.42332421
  0.05320749 -0.40410367 -0.87270597  1.48861639  0.36776249  0.        ]",0.16494637450307226,[ 0.00244905  0.0007486   0.00024539  0.0001823   0.00016601 -0.00022979],-5.403676149677602,0.004500007796383929,0.7979730902531356,-0.036639618541664774,"[-0.1488346  -0.11469638 -0.08098078 -0.03215671  0.00375554  0.04563895
  0.11347879  0.12931794  0.17584359  0.19642664  0.21636053  0.18293038
  0.10650539 -0.0591432  -0.26854536 -0.34961948 -0.33518369 -0.21800566
 -0.16776299 -0.20076147  0.24825065  1.08293764  1.76067044  1.74884507
  0.00734442]","[ 2.25919525e-04  5.09933099e-05  8.95684576e-04 -3.79960868e-04
  1.65411787e-03  4.26196955e-04]","[ 1.37220433e-02  2.50406122e-05 -1.75767213e-03  1.28329572e-02
 -9.57265319e-03  1.16207572e-02 -1.11598097e-02  1.47779318e-03
 -2.91947374e-03 -4.19367720e-03  2.82020887e-03  1.39221547e-03
 -4.14555574e-03  3.13000222e-03 -3.11741159e-03  7.30391162e-04
 -4.73605028e-04 -1.24049960e-03  6.47032594e-03  4.08099376e-04]",0.0843380757356996,0.7979730902531356,"[ 1.37220433e-02  2.50406122e-05 -1.75767213e-03  1.28329572e-02
 -9.57265319e-03  1.16207572e-02 -1.11598097e-02  1.47779318e-03
 -2.91947374e-03 -4.19367720e-03  2.82020887e-03  1.39221547e-03
 -4.14555574e-03  3.13000222e-03 -3.11741159e-03  7.30391162e-04
 -4.73605028e-04 -1.24049960e-03  6.47032594e-03  4.08099376e-04]"
ADM,"[ 0.41488954  0.09180965 -0.12312276  0.44204584  0.27308566  0.31750672
  0.02876218  0.0242665   0.48510651  0.03305042 -0.06414086 -0.19638673
 -0.12170032 -0.01190981  0.00825785 -0.05191494 -0.10880565  0.06566768
 -0.13344098 -0.03522814  0.45284256 -0.15501332 -0.0898253  -0.18867938
  0.05475884  0.2599333  -0.00913099 -0.04434581 -0.21177739 -0.10765995
 -0.12294789  0.39319946  0.09419671  0.62319548  0.71817428 -1.10519404
  1.54233406 -3.38947253  0.46267417 -2.9178439  -1.74730685 -0.84176489
 -2.81538804  0.47181284 -0.89609092 -0.15467896  1.07505831 -1.53328278
  0.98611417 -1.0846996   0.69244919  0.10003233  1.76434054  0.        ]",0.16106661311388767,"[-5.97376481e-05  3.68989568e-05  4.94878033e-04 -6.15564296e-04
  1.50103206e-04 -1.54388641e-04]",-4.823215371434002,0.008040891077207988,0.8054788495223144,-0.037024159971490896,"[-1.46220856e-01 -1.08110368e-01 -7.82856361e-02 -3.41285840e-02
 -2.41395636e-04  4.53005892e-02  1.06254849e-01  1.31482718e-01
  1.66613463e-01  1.93303600e-01  2.05195569e-01  1.87987048e-01
  1.06286308e-01 -6.27593437e-02 -2.64107232e-01 -3.73110778e-01
 -3.28609938e-01 -2.38662302e-01 -1.59331506e-01 -2.22982203e-01
  2.55638552e-01  1.02458592e+00  1.77702523e+00  1.76131245e+00
 -3.94759132e-04]","[ 6.80521853e-04  3.14267048e-05  6.67134602e-04 -4.01160726e-04
  2.05226292e-03 -1.27439152e-04]","[ 0.01059815 -0.00081649 -0.00607808  0.00895597 -0.0113637   0.00600961
 -0.0102679  -0.0035368  -0.00099727 -0.00854038  0.00431691  0.00044268
 -0.00242376  0.00445623 -0.00312574  0.0036216  -0.00252489  0.00328128
  0.00206001  0.00525488]",0.08404284286757054,0.8054788495223144,"[ 0.01059815 -0.00081649 -0.00607808  0.00895597 -0.0113637   0.00600961
 -0.0102679  -0.0035368  -0.00099727 -0.00854038  0.00431691  0.00044268
 -0.00242376  0.00445623 -0.00312574  0.0036216  -0.00252489  0.00328128
  0.00206001  0.00525488]"
