,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.17592937e-01  3.43788776e-01 -3.75942831e-01 -3.80864795e-02
  1.79527941e-01  3.26596625e-01 -2.03382121e-01  1.58034134e-01
  2.22195069e-01  2.63694338e-01 -1.79575352e-02 -2.18223903e-01
 -4.15549955e-01 -4.55339052e-01  9.45030039e-02 -1.08931478e-02
 -5.50228347e-01  2.17325768e-01 -5.84029047e-01  2.11584301e-01
  2.56998938e-01  3.60375404e-02  3.07510156e-01 -3.45790775e-01
  6.30480251e-02 -1.39471123e-01 -1.39512041e-01  7.72839707e-02
  3.42012024e-02 -8.26157502e-02 -1.93697070e-01  5.82148020e-02
  1.43837067e-01  2.91656320e-03  1.82330976e-01 -6.72193744e-01
  9.86378009e-01 -1.77995895e+00  1.87652930e+00 -3.07958320e+00
  1.52661564e+00 -3.88536818e+00  3.72467020e-01 -3.39912339e+00
 -5.58861813e-01 -1.45576208e+00 -6.29675441e-01 -3.38357426e-01
  4.69439144e-01  6.43183319e-01  2.06211762e+00  5.91695801e-01
  4.04497961e+00  0.00000000e+00]",0.2253427549399217,[-0.00194118  0.00149493 -0.00082141 -0.00058636  0.00035011  0.00027125],-4.219447915110701,0.014706761644895112,0.7251440101935495,-0.030688184809852498,"[-1.19267258e-01 -8.93651342e-02 -5.25843998e-02 -1.15043321e-02
  1.32188354e-02  6.19835254e-02  1.05509208e-01  1.49812499e-01
  1.67571556e-01  1.73751985e-01  1.56003030e-01  9.70706048e-02
 -1.29656797e-04 -1.87720820e-01 -3.77232735e-01 -3.11909575e-01
 -2.94253173e-01 -1.89349476e-01 -1.35407223e-01  7.44783833e-02
  8.12594685e-01  1.24033291e+00  1.66939561e+00  3.29809671e-01
 -6.88165976e-03]",[-0.0003983   0.00115977  0.00034013  0.00018197  0.00057327 -0.00059515],"[ 0.01479022 -0.00771053 -0.00507291  0.00500545 -0.00737216  0.0046038
 -0.00840477  0.00107966 -0.01162505 -0.00117915 -0.00998705 -0.00139748
 -0.006304    0.00011287 -0.0020588   0.0034686   0.0029502   0.00856
  0.00158339  0.0098528 ]",0.08484331620493868,0.7251440101935495,"[ 0.01479022 -0.00771053 -0.00507291  0.00500545 -0.00737216  0.0046038
 -0.00840477  0.00107966 -0.01162505 -0.00117915 -0.00998705 -0.00139748
 -0.006304    0.00011287 -0.0020588   0.0034686   0.0029502   0.00856
  0.00158339  0.0098528 ]"
AAL,"[-0.0513431   0.16334436 -0.26649074 -0.40462016  0.24648174  0.03062522
  0.27343618 -0.27469575 -0.29262831 -0.3034611  -0.08667275  0.00778953
  0.09914267 -0.14540053 -0.69541945  0.06315503 -0.06654401  0.26757815
  0.31890454  0.45579412 -0.04049573 -0.08594286 -0.26783244  0.1443744
 -0.0955229  -0.55919174  0.66227439 -0.2126484   0.13750189 -0.01496945
  0.30574581 -0.27318324  0.23484558 -1.81067802 -0.63989545 -2.32640267
 -2.24789848 -1.22989861 -2.85921695 -0.21760201 -1.25625956 -0.40987324
  0.69766205 -1.99061812  1.49879402 -2.77309719  1.12170712 -2.0865441
 -0.57877441  0.37407713 -1.16699773  2.80604752  0.23247427  0.        ]",0.22190576967559864,"[-9.43504083e-04  1.10607700e-03 -6.78782335e-04  4.62658096e-05
 -7.52069982e-05  1.72595283e-05]",-4.414809600066514,0.012096857146619407,0.7307472612217977,-0.032468828683779954,"[-0.11663025 -0.09750105 -0.05051139 -0.01889865  0.02613477  0.05010838
  0.08954492  0.12873979  0.16608797  0.18247647  0.18140529  0.11287711
 -0.04537689 -0.18462377 -0.34505056 -0.29919641 -0.20601077 -0.15639178
 -0.16213841  0.05556124  0.69386844  1.33829237  1.61877449  0.27348273
  0.04131558]","[-9.87578937e-04  1.42504211e-03  5.47846286e-04  2.00908490e-03
 -2.66593397e-05 -2.13359013e-04]","[ 0.00945306 -0.01028999 -0.00964988 -0.00384558 -0.0058579  -0.00950236
 -0.00053823 -0.00809034 -0.00267654  0.0003234  -0.005054    0.0039674
 -0.01026183  0.00544959 -0.00804232  0.00081739  0.00231843 -0.00026324
  0.00918624  0.00143198]",0.0847271473938657,0.7307472612217977,"[ 0.00945306 -0.01028999 -0.00964988 -0.00384558 -0.0058579  -0.00950236
 -0.00053823 -0.00809034 -0.00267654  0.0003234  -0.005054    0.0039674
 -0.01026183  0.00544959 -0.00804232  0.00081739  0.00231843 -0.00026324
  0.00918624  0.00143198]"
AAP,"[ 0.07987254  0.2344213  -0.13938795 -0.62836491  0.22691206 -0.05238955
  0.4120851  -0.33369529 -0.61657164 -0.57602137  0.03724628  0.08110246
  0.22247386  0.07408759 -0.95867001  0.12694879  0.07827316  0.19706353
  0.61700553  0.42256333 -0.12064017 -0.16417482 -0.46637379  0.24740316
 -0.12768454 -0.55432236  0.87122995 -0.22084571  0.22332591  0.02767578
  0.52951851 -0.46453424  0.21554347 -2.31530081 -1.10354015 -2.50598855
 -3.9908584  -0.07415478 -5.18439212  2.06346632 -2.86128209  1.93868343
  0.45262695 -0.65141604  2.20251915 -2.64799629  1.53686018 -2.33952261
 -0.81403583  0.46732263 -1.48529378  2.80364459  0.8617233   0.        ]",0.20095173563934876,"[-2.56402792e-03  1.16610621e-04 -9.99030430e-04 -6.54527918e-04
 -7.52514000e-05 -3.48740454e-04]",-4.667955021618987,0.009391455226053589,0.7335087060080442,-0.03187205653108398,"[-0.11389958 -0.10261532 -0.05074352 -0.02104113  0.0295212   0.04864044
  0.0793662   0.11832351  0.17152765  0.18480368  0.1869061   0.12349468
 -0.06084571 -0.18079426 -0.33685385 -0.30135129 -0.17520072 -0.1585492
 -0.16845975  0.04302614  0.65376246  1.35757128  1.6089987   0.27402824
  0.05386567]",[-0.00091253  0.00166166  0.00068809  0.00274958 -0.00048816 -0.00024698],"[ 7.97805541e-03 -1.16480272e-02 -1.00800285e-02 -8.65232690e-03
 -2.63670212e-03 -1.62277726e-02  5.78469419e-03 -1.30945061e-02
  3.28043917e-03  9.79761114e-06 -6.56987437e-04  5.81366341e-03
 -1.02484789e-02  6.74760452e-03 -9.43454929e-03 -2.99296468e-04
  2.58619178e-03 -1.43056847e-03  1.02176180e-02  3.93162927e-03]",0.08482528060675106,0.7335087060080442,"[ 7.97805541e-03 -1.16480272e-02 -1.00800285e-02 -8.65232690e-03
 -2.63670212e-03 -1.62277726e-02  5.78469419e-03 -1.30945061e-02
  3.28043917e-03  9.79761114e-06 -6.56987437e-04  5.81366341e-03
 -1.02484789e-02  6.74760452e-03 -9.43454929e-03 -2.99296468e-04
  2.58619178e-03 -1.43056847e-03  1.02176180e-02  3.93162927e-03]"
AAPL,"[-1.72444300e-01  2.53620126e-01 -4.69520202e-01 -8.11880101e-01
  3.58813644e-01  1.22642346e-01  2.84606110e-01 -2.73881076e-01
 -4.39275657e-01 -3.91207059e-01  1.40437559e-03  2.49204204e-02
  1.41822464e-02 -2.76045472e-01 -8.07640278e-01  2.47035326e-01
 -3.49753266e-01  3.34616767e-01  1.81852810e-01  5.53276838e-01
  6.25696827e-03 -2.89840610e-02 -8.62579153e-02  1.27927444e-01
 -1.65468072e-01 -8.39345513e-01  7.31781329e-01 -4.01822581e-01
  2.24564832e-01  1.25298582e-01  3.37386073e-01 -3.00288565e-01
  3.18620400e-01 -2.79469154e+00 -8.61614363e-01 -3.64120550e+00
 -3.41420531e+00 -2.60952441e+00 -4.68356610e+00 -1.15778663e+00
 -3.31720059e+00 -8.42489083e-01 -1.45792222e+00 -1.88520017e+00
 -1.31634503e-01 -2.34028062e+00  5.15046917e-02 -1.73336237e+00
 -6.77348819e-01  5.27132465e-01 -3.31556083e-01  2.24784934e+00
  2.10750219e+00  0.00000000e+00]",0.23328990343998032,"[-5.97549475e-04 -3.35663841e-04 -3.42610328e-05 -1.14424655e-04
  6.55504783e-05  1.38488364e-04]",-4.891567044281811,0.007509645302997787,0.7281986759491483,-0.031583341485068354,"[-0.12129357 -0.10667394 -0.04791045 -0.01643638  0.0259673   0.04972323
  0.08551417  0.12552305  0.16894386  0.18150654  0.17699975  0.10498462
 -0.05147343 -0.17248582 -0.36738167 -0.2934102  -0.22214736 -0.14894509
 -0.15607901  0.06080827  0.73182699  1.33544499  1.5993393   0.2326322
  0.0451498 ]","[-1.55376110e-03  1.62892378e-03  9.53127374e-04  2.03845929e-03
 -6.59304163e-05 -3.78170203e-05]","[ 0.00653561 -0.01086197 -0.01336402 -0.00694504 -0.0097068  -0.01489754
 -0.00330203 -0.01437627 -0.00382658 -0.0053607  -0.00423201 -0.00027614
 -0.008999    0.00217131 -0.00686128  0.0010763   0.00284962  0.00184523
  0.00767475  0.00627255]",0.08433343535271441,0.7281986759491483,"[ 0.00653561 -0.01086197 -0.01336402 -0.00694504 -0.0097068  -0.01489754
 -0.00330203 -0.01437627 -0.00382658 -0.0053607  -0.00423201 -0.00027614
 -0.008999    0.00217131 -0.00686128  0.0010763   0.00284962  0.00184523
  0.00767475  0.00627255]"
ABBV,"[ 0.13359608  0.12209066  0.07866044 -0.34640223  0.081659   -0.08185762
  0.28519553  0.05360377 -0.35994798 -0.17953633  0.06346849 -0.01670452
  0.12832147  0.00790424 -0.20788812 -0.06719291  0.01054417  0.08352028
  0.18559099  0.08413219 -0.0265277  -0.03944902  0.03327663  0.09312138
 -0.11495414 -0.13899024  0.3314159  -0.11955296  0.13716911 -0.01408612
  0.20151234 -0.10308163  0.14058461 -0.80139209 -0.23290901 -0.73755116
 -1.1941669  -0.20736828 -2.24333112  0.78276105 -2.24482732  1.52865006
 -1.02661062  1.20604845  0.3196087  -0.03623986  0.95317332 -1.35235832
  0.95985947 -1.63778682  0.48842163 -1.10519062  0.76666513  0.        ]",0.21873052430997467,[ 0.00039879 -0.00218149  0.00147502 -0.00111833  0.00089341  0.00046516],-4.060182395851315,0.017245873252725256,0.7346393225269311,-0.032930904539400674,"[-0.10884917 -0.0962717  -0.05423547 -0.02184862  0.02614151  0.06011158
  0.08726213  0.13349003  0.17248486  0.18257472  0.18249793  0.12051488
 -0.01806155 -0.19267714 -0.34307312 -0.31422248 -0.21585592 -0.19775472
 -0.16516812  0.0672117   0.75105203  1.32418003  1.61542102  0.33673697
  0.02092988]",[-0.00060759  0.00145453  0.00054219  0.00155944  0.00029865 -0.00042975],"[ 0.01235862 -0.00918673 -0.00526172 -0.0009561  -0.00286764 -0.00733555
  0.00227563 -0.01017575  0.00260063 -0.00448523  0.00443351  0.00120683
 -0.00253441  0.00507754 -0.00647347  0.00363827 -0.00331299  0.00332817
 -0.00099993  0.00234559]",0.08558088781716236,0.7346393225269311,"[ 0.01235862 -0.00918673 -0.00526172 -0.0009561  -0.00286764 -0.00733555
  0.00227563 -0.01017575  0.00260063 -0.00448523  0.00443351  0.00120683
 -0.00253441  0.00507754 -0.00647347  0.00363827 -0.00331299  0.00332817
 -0.00099993  0.00234559]"
ABT,"[-0.14666791  0.34635094 -0.38713005 -0.65078198  0.40586846  0.16966401
  0.27059213 -0.14179525 -0.31284353 -0.08291726 -0.00422856 -0.15934733
 -0.09246088 -0.49906743 -0.42202951  0.0853201  -0.43513564  0.39881169
  0.05752616  0.54833564  0.07492947 -0.00948607  0.09442741 -0.02883308
 -0.08599284 -0.80976407  0.56827857 -0.29234495  0.21027094  0.0124598
  0.18772527 -0.16814557  0.45337546 -2.45949815 -0.51956881 -3.59483814
 -1.86074345 -3.20484261 -2.63011631 -2.48349105 -1.63600398 -2.27418551
 -0.26645019 -2.71600361  0.59061206 -2.32158547  0.8216021  -1.69936362
  0.63597441 -0.1547396   0.91895336  0.83784731  2.08067815  0.        ]",0.24158401228424153,[-0.00292609  0.00228471 -0.00132733 -0.00045415  0.00029495  0.00044263],-4.551182338535921,0.01055471775405908,0.7287411424108085,-0.03074032078599991,"[-0.11957036 -0.10313296 -0.0465924  -0.01515472  0.02574176  0.05371718
  0.08923873  0.1370777   0.1690043   0.17443012  0.17201202  0.09330719
 -0.02951938 -0.18293748 -0.37337028 -0.29085498 -0.23300542 -0.14995826
 -0.15014584  0.06317535  0.76824265  1.30284341  1.62358757  0.23559091
  0.03604453]",[-0.00125269  0.00159406  0.00065993  0.00154049  0.00019396  0.00035497],"[ 0.00750816 -0.00989149 -0.01331304 -0.00271702 -0.01141321 -0.00896629
 -0.00695875 -0.00915976 -0.00749083 -0.00233323 -0.00714505  0.00169228
 -0.00875249  0.0043567  -0.00632135  0.00504118  0.00091977  0.00543973
  0.00295873  0.00558115]",0.08445937339681456,0.7287411424108085,"[ 0.00750816 -0.00989149 -0.01331304 -0.00271702 -0.01141321 -0.00896629
 -0.00695875 -0.00915976 -0.00749083 -0.00233323 -0.00714505  0.00169228
 -0.00875249  0.0043567  -0.00632135  0.00504118  0.00091977  0.00543973
  0.00295873  0.00558115]"
ACN,"[-2.15226420e-01  3.19291924e-01 -3.81387461e-01 -6.18503305e-01
  4.00109741e-01  1.91405460e-01  4.65152789e-02 -1.55147618e-01
 -2.91304723e-01 -2.41568161e-01 -4.04757639e-02 -2.47611220e-02
 -1.47250450e-01 -3.07249717e-01 -5.77012680e-01  2.50912991e-01
 -4.07634236e-01  2.13297821e-01 -9.69257640e-02  4.45897494e-01
  8.86793898e-02 -4.10770414e-05  1.10041606e-02 -6.32492130e-02
 -3.40733642e-02 -6.27791029e-01  4.61269406e-01 -2.72131656e-01
  1.70335085e-01  1.29623100e-01  1.81024127e-01 -2.47534231e-01
  2.17284457e-01 -2.10736320e+00 -6.96974721e-01 -2.67632741e+00
 -2.76256556e+00 -1.95807884e+00 -3.30479504e+00 -1.20081791e+00
 -2.25595669e+00 -1.55956705e+00 -1.28834844e+00 -2.42531672e+00
 -8.96706040e-01 -2.10197041e+00 -1.17925713e+00 -1.03553864e+00
 -1.15999835e+00  6.62186496e-01  1.27190495e-01  9.84948988e-01
  2.68782997e+00  0.00000000e+00]",0.23737449713415118,[-0.00476539  0.00140697 -0.00216446 -0.0006561  -0.00020146 -0.00022832],-4.351471746695469,0.012887830993185932,0.7272983224997125,-0.030959267598553435,"[-0.11938515 -0.10240472 -0.04680482 -0.01458412  0.01932496  0.05307511
  0.09009377  0.13102825  0.16701935  0.17998909  0.16910547  0.10401723
 -0.03823106 -0.17148807 -0.36957388 -0.30488674 -0.2474216  -0.16310692
 -0.14976856  0.06605668  0.7536694   1.29627137  1.6375837   0.26151156
  0.02848415]","[-1.24829677e-03  1.51995353e-03  9.50214476e-04  1.50246051e-03
  1.00193563e-05 -3.36793215e-04]","[ 0.00860443 -0.0102994  -0.01065175 -0.00517652 -0.00786054 -0.01069653
 -0.00336287 -0.01095963 -0.00577789 -0.00507113 -0.0060538  -0.0022948
 -0.00845259 -0.00150323 -0.00466712 -0.00058939  0.00323601  0.00320277
  0.00405641  0.00736634]",0.08438010701343705,0.7272983224997125,"[ 0.00860443 -0.0102994  -0.01065175 -0.00517652 -0.00786054 -0.01069653
 -0.00336287 -0.01095963 -0.00577789 -0.00507113 -0.0060538  -0.0022948
 -0.00845259 -0.00150323 -0.00466712 -0.00058939  0.00323601  0.00320277
  0.00405641  0.00736634]"
ADBE,"[-8.60279389e-02  2.25213762e-01 -1.06722552e-01 -6.31797084e-02
  2.08756270e-01  1.41606603e-01  1.34305419e-02  1.27571756e-01
  4.04087314e-02  2.36895062e-01 -4.74890852e-02 -2.08843830e-01
 -1.84005516e-01 -3.91550738e-01  1.57196972e-01 -1.15459746e-01
 -2.84686683e-01  1.93513510e-01 -2.59998904e-01  1.93650739e-01
  1.34598630e-01  2.68377190e-02  2.50598276e-01 -2.01195661e-01
  3.99884116e-02 -2.04985106e-01  3.32863043e-02  3.40811897e-04
  5.23487441e-02 -8.99756029e-02 -9.59518340e-02  7.06373257e-02
  2.27852033e-01 -3.13409366e-01  1.69578160e-01 -8.89409243e-01
  8.33921994e-01 -1.62429026e+00  1.09688661e+00 -2.24141858e+00
  7.94945982e-01 -2.36860694e+00  4.86833998e-01 -1.92452831e+00
  2.11538153e-01 -9.72392422e-01  4.03676226e-01 -8.22762006e-01
  1.09003208e+00 -8.60163829e-01  1.44121412e+00 -1.04955443e+00
  1.37503350e+00  0.00000000e+00]",0.21901779763480145,[-0.00192692  0.00375852 -0.00137489 -0.00083165  0.00054205  0.00017236],-4.335141700341316,0.013100017664493582,0.7300173158316994,-0.03188337921970474,"[-0.11310492 -0.08992187 -0.05136386 -0.01601929  0.01907305  0.06179711
  0.09978214  0.14909724  0.16734404  0.17487561  0.1676787   0.10034096
  0.00331255 -0.19507671 -0.36034685 -0.3107542  -0.26050146 -0.18885312
 -0.14964444  0.07510847  0.79822815  1.26639653  1.66126198  0.32372428
  0.00347841]",[-0.00044618  0.00122469  0.00033162  0.00056934  0.00066251 -0.00024768],"[ 0.01383019 -0.00790395 -0.0057438   0.00460809 -0.00691086  0.00227756
 -0.00609816 -0.00105352 -0.00755649 -0.00076967 -0.00551964  0.0008178
 -0.00490456  0.00325816 -0.00383471  0.00500173 -0.00118914  0.00665608
 -0.00246876  0.00291971]",0.08518961657247036,0.7300173158316994,"[ 0.01383019 -0.00790395 -0.0057438   0.00460809 -0.00691086  0.00227756
 -0.00609816 -0.00105352 -0.00755649 -0.00076967 -0.00551964  0.0008178
 -0.00490456  0.00325816 -0.00383471  0.00500173 -0.00118914  0.00665608
 -0.00246876  0.00291971]"
ADI,"[-0.14855088  0.36350663 -0.38691283 -0.73450922  0.37589628  0.15091816
  0.24905381 -0.15292392 -0.43298556 -0.30726674  0.01319059 -0.05330923
 -0.05950344 -0.31751015 -0.68277619  0.16310465 -0.37771835  0.31890222
  0.07030364  0.51404645  0.06079097 -0.04046394 -0.02358201  0.01611276
 -0.11704845 -0.71207723  0.65998733 -0.29591169  0.23310904  0.06255909
  0.30064581 -0.28642408  0.3244192  -2.40275048 -0.77931968 -3.18828662
 -2.95400472 -2.22322448 -3.94462565 -1.03307997 -2.74990755 -0.98995297
 -1.00649675 -2.0649562   0.13753    -2.39314692  0.1857741  -1.94229497
 -0.25672537  0.05718247  0.33490934  1.41260336  2.98443708  0.        ]",0.23805352043738745,[-0.00275583  0.00130741 -0.00140272 -0.0003296  -0.0001122  -0.00010527],-4.839742493196124,0.007909090433990249,0.7287015151369249,-0.03058140983472038,"[-0.11958825 -0.10503101 -0.04735696 -0.01570691  0.0249545   0.05330784
  0.08546304  0.12850715  0.16962248  0.17856476  0.17323382  0.10276102
 -0.04451015 -0.17789547 -0.36927009 -0.29564987 -0.23149995 -0.15412926
 -0.15070894  0.05864775  0.745883    1.31305665  1.61399042  0.24967828
  0.04125501]","[-1.26853653e-03  1.66328315e-03  7.77972814e-04  1.90138317e-03
 -8.15383406e-05 -1.85219479e-05]","[ 0.00770322 -0.01059809 -0.01210302 -0.00573933 -0.00864215 -0.01268081
 -0.00292431 -0.01253367 -0.00424671 -0.00417529 -0.00492406  0.00044821
 -0.00916925  0.00254528 -0.00741329  0.00203012  0.00156587  0.00367257
  0.0052351   0.00849845]",0.08449259064659,0.7287015151369249,"[ 0.00770322 -0.01059809 -0.01210302 -0.00573933 -0.00864215 -0.01268081
 -0.00292431 -0.01253367 -0.00424671 -0.00417529 -0.00492406  0.00044821
 -0.00916925  0.00254528 -0.00741329  0.00203012  0.00156587  0.00367257
  0.0052351   0.00849845]"
ADM,"[ 0.02356943  0.51831515 -0.09871921 -0.55783516  0.31692397  0.09348786
  0.2096285  -0.20274981 -0.56565696 -0.47144362  0.06301525 -0.05025143
 -0.02049097 -0.0146301  -0.83945642  0.12205563 -0.08682691  0.13958406
  0.34902754  0.40103272  0.0161761  -0.19244166 -0.42388582 -0.02420667
  0.01850885 -0.38431328  0.6952709  -0.02827591  0.23630881 -0.02736274
  0.44743846 -0.52767512  0.2051375  -1.92538712 -1.04000745 -2.0204074
 -3.84523273  0.71824777 -4.24958707  2.34715869 -1.66951496  1.06412188
  1.39469189 -2.05729295  2.35889423 -3.25393711  0.83500706 -2.10800319
 -0.99537263  1.00250366 -0.27095554  2.14668668  3.37186092  0.        ]",0.211684952212807,"[-8.89015070e-04  3.35363479e-05 -5.63778176e-04  2.87818667e-04
 -3.29770022e-04 -9.94589005e-05]",-5.653858287486712,0.00350397133186544,0.7323238019795857,-0.029231242059508323,"[-0.11335317 -0.10123632 -0.0484116  -0.01726625  0.02369743  0.05223879
  0.08076997  0.12177737  0.17244604  0.17905084  0.17460416  0.11884682
 -0.05425767 -0.18063847 -0.34708553 -0.30799779 -0.19896976 -0.16374031
 -0.15363037  0.03601483  0.66688896  1.30314934  1.6525534   0.2937628
  0.04369798]",[-0.00045701  0.00172016  0.00054863  0.0024477  -0.00073519 -0.00032486],"[ 0.00919303 -0.01134573 -0.008693   -0.0083396  -0.00047605 -0.0134007
  0.00663056 -0.00950539  0.00074168  0.00254902 -0.005005    0.00612384
 -0.01218851  0.00456755 -0.00851368 -0.00087498  0.00408613  0.00213851
  0.00817118  0.01048629]",0.08469387582845642,0.7323238019795857,"[ 0.00919303 -0.01134573 -0.008693   -0.0083396  -0.00047605 -0.0134007
  0.00663056 -0.00950539  0.00074168  0.00254902 -0.005005    0.00612384
 -0.01218851  0.00456755 -0.00851368 -0.00087498  0.00408613  0.00213851
  0.00817118  0.01048629]"
