,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10200559  0.13055576  0.16490739  0.35216389  0.24618195  0.00832128
 -0.17024353  0.25209083 -0.05205303 -0.05785771  0.14957184 -0.231954
  0.71425069  0.05407787 -0.15950047 -0.25140568  0.08069342 -0.30001425
  0.14556114  0.16887994  0.25350596  0.0547024   0.19247657  0.2034669
  0.06535799  0.1675123   0.44939127  0.13543907  0.15112689 -0.16270403
  0.10214324 -0.13141135 -0.2507075  -1.56021419 -0.45958514  1.37086917
  2.0833958  -0.04424223 -2.47808977 -0.98269408  1.50497305  1.09561413
  0.53058887  0.0516105  -1.8383445  -1.61957761  1.48876153  1.52773548
 -0.36787502 -0.06988112 -0.29608123 -1.82277694 -0.44520832  0.        ]",0.13991670546516943,"[-1.06556629e-04  1.53083349e-03 -3.77256267e-04  1.96249931e-04
  9.61567918e-05  3.07769704e-04]",-5.1702148756884405,0.005683347474804388,0.8270680784226538,-0.038232068867056435,"[-0.12040762 -0.09344661 -0.06051841 -0.02865662  0.00698752  0.06333266
  0.09778118  0.13536364  0.17637823  0.17035446  0.19691893  0.09209053
 -0.05794859 -0.23935031 -0.32153208 -0.30662894 -0.18760803 -0.15719014
 -0.08011132  0.2621624   0.8747424   1.32781325  1.21407771 -0.08605114
  0.02497979]",[ 0.00091985  0.00120784 -0.00099781 -0.00018457 -0.00027421 -0.00103798],"[ 1.43550237e-03 -4.81220554e-03  4.54890202e-04  1.07602602e-02
 -5.30125364e-03 -3.57332603e-03 -2.49110034e-03  3.19516966e-03
  2.74640312e-03  3.95995202e-03  2.53351278e-03 -3.89361574e-03
 -6.44778901e-03  7.79714631e-03  3.12232107e-03 -1.33231710e-03
 -1.94024515e-04  4.21462121e-05 -4.09098046e-03 -2.46168322e-03]",0.08523954469560732,0.8270680784226538,"[ 1.43550237e-03 -4.81220554e-03  4.54890202e-04  1.07602602e-02
 -5.30125364e-03 -3.57332603e-03 -2.49110034e-03  3.19516966e-03
  2.74640312e-03  3.95995202e-03  2.53351278e-03 -3.89361574e-03
 -6.44778901e-03  7.79714631e-03  3.12232107e-03 -1.33231710e-03
 -1.94024515e-04  4.21462121e-05 -4.09098046e-03 -2.46168322e-03]"
AAL,"[-0.00372348  0.02293052 -0.09595279  0.12377918  0.23227066  0.08540441
  0.02184246  0.50945073  0.01786797  0.10878835  0.05498259  0.08573903
 -0.12725147  0.14334032  0.1127332  -0.15833955 -0.00377264 -0.05514607
  0.13978633  0.16586907 -0.01761838  0.2902446  -0.1208546   0.0680555
 -0.19542449  0.04422172 -0.13494971 -0.08129014 -0.22139749 -0.45343055
  0.23009683 -0.10914943 -0.09597146  0.60905353  0.89744314  0.0642342
 -1.89842103 -1.71514842  1.5854064   2.02479733  0.10372892 -0.84309913
 -0.70336143 -0.65383536 -0.23871439 -0.01380666  1.73382485  1.45096344
 -1.85876627 -1.08032104  0.38010827 -1.85697392 -0.55159142  0.        ]",0.13758888886042922,"[-1.01430398e-03  4.11407610e-04 -5.75996733e-04 -3.33850267e-04
  3.41244123e-05  1.01146315e-04]",-5.280718445568577,0.005088773472313019,0.8291171860633655,-0.03921583724489565,"[-0.12617464 -0.09865644 -0.06058834 -0.02698633  0.01288807  0.07289156
  0.10033388  0.1407607   0.17223955  0.18536014  0.15667251  0.09763101
 -0.04004464 -0.23404382 -0.32801732 -0.28062461 -0.19540464 -0.1530762
 -0.10694569  0.29820292  0.82032478  1.3034558   1.15693244 -0.09381545
 -0.01386955]","[ 4.06788137e-04  2.64104768e-04 -1.66779419e-03  1.63158849e-04
 -6.59181659e-05 -5.96217330e-04]","[ 0.00831273 -0.00114837 -0.00341513 -0.00072838 -0.01000434  0.00672752
  0.00523659 -0.00046887 -0.00221282 -0.00041401  0.00123132  0.00021328
 -0.00166953  0.00790549  0.00280988 -0.00504182 -0.00326788  0.00261854
 -0.00368327 -0.00331749]",0.08534231428398306,0.8291171860633655,"[ 0.00831273 -0.00114837 -0.00341513 -0.00072838 -0.01000434  0.00672752
  0.00523659 -0.00046887 -0.00221282 -0.00041401  0.00123132  0.00021328
 -0.00166953  0.00790549  0.00280988 -0.00504182 -0.00326788  0.00261854
 -0.00368327 -0.00331749]"
AAP,"[-2.27887317e-02  3.30886282e-01  2.89875605e-02  8.59538801e-02
  3.00489967e-01  1.29405389e-01  8.20427703e-02  2.86990072e-01
  9.55539867e-04 -6.37341672e-02 -5.44944165e-02  2.79920743e-02
  1.88540406e-01  1.82397644e-01 -2.06782276e-01 -1.95508112e-01
 -6.91439992e-02 -2.88568283e-01 -1.58320967e-02  1.36270342e-01
  5.87120745e-02  1.14422348e-01 -2.58191708e-01  1.57754243e-01
 -3.59215395e-02  4.20072716e-03 -3.89254958e-02 -8.96148513e-02
  2.99340203e-01 -1.75187990e-01  2.00880016e-01  4.55365227e-02
 -4.65428033e-02 -1.13134855e+00 -2.97283259e-01  1.60084469e+00
  8.30766026e-01 -1.47975016e+00 -1.45661060e+00  8.42065536e-01
  1.82727932e+00 -2.17836658e-01 -1.41331163e+00 -4.04509667e-01
  7.27824932e-01  2.86631222e-01  2.01310343e-01  3.97104858e-01
 -3.54970068e-01 -9.61524337e-01 -1.76168532e-01  7.93728522e-01
  1.47136222e+00  0.00000000e+00]",0.14107931763574336,"[ 2.31782834e-04  1.70474278e-04  7.72603298e-05 -2.65108782e-04
  2.95755438e-05 -5.47333509e-04]",-5.134175468040834,0.005891907569037713,0.8287196899915836,-0.036327921270721826,"[-0.12319881 -0.09939762 -0.05862133 -0.02548362  0.01433541  0.06467701
  0.09935394  0.13410329  0.16681495  0.18099985  0.17138653  0.09903085
 -0.05920586 -0.23655374 -0.3334575  -0.30205312 -0.20593065 -0.16033257
 -0.10359519  0.27090623  0.79153616  1.32181379  1.19029732 -0.09886566
 -0.0070862 ]","[ 4.01264542e-04  1.63648548e-03 -9.31246252e-04  9.00334760e-05
  2.25452452e-04 -4.67075200e-04]","[ 0.00289313 -0.0045181   0.00097064  0.00708128 -0.00936865 -0.00071201
  0.00219649  0.00420216 -0.00064483 -0.00202058  0.00175291  0.00316241
 -0.00039783  0.00376498 -0.00017141 -0.00149756 -0.00276796  0.00074224
  0.00323413  0.00196379]",0.08505956884881373,0.8287196899915836,"[ 0.00289313 -0.0045181   0.00097064  0.00708128 -0.00936865 -0.00071201
  0.00219649  0.00420216 -0.00064483 -0.00202058  0.00175291  0.00316241
 -0.00039783  0.00376498 -0.00017141 -0.00149756 -0.00276796  0.00074224
  0.00323413  0.00196379]"
AAPL,"[ 5.65679181e-02  1.48089183e-01 -6.27940516e-02  2.26900467e-01
  6.23645041e-01  1.32606543e-01  4.04948935e-02  5.95136091e-01
  1.72336640e-03  3.04308702e-02  1.48067703e-02  2.05952408e-01
  1.81242845e-01  2.34355965e-01 -8.56228243e-02 -1.93661844e-01
  1.26894307e-01 -3.26507639e-01  1.89108290e-01  3.22068642e-01
  1.76787560e-01  1.04372980e-01 -8.75661104e-03  3.68587008e-02
 -1.13230628e-01 -1.33795584e-03  1.93133514e-02 -1.87781939e-01
  2.39997875e-02 -2.37832840e-01  3.51642940e-01 -3.56007618e-01
 -2.24148597e-01  7.12655252e-03  6.16849024e-01  5.50312346e-01
 -8.27667809e-01 -1.16874503e+00  2.05681869e-01  7.40568608e-01
  1.18696942e+00  8.50498070e-01 -6.19327928e-01 -1.94263437e+00
 -1.08134124e+00  6.36154064e-02  2.70330081e+00  1.96363859e+00
 -1.53333956e+00 -1.45370336e+00 -8.88243919e-01 -1.66629562e+00
  1.53631970e+00  0.00000000e+00]",0.1301302729862184,"[-1.47779507e-03 -8.36216892e-04 -4.07180052e-04 -2.71493524e-04
  4.92024685e-05  6.98488115e-04]",-5.014135319129278,0.0066433739527657016,0.8303742161942028,-0.03802319349701705,"[-0.12530433 -0.09611619 -0.05025896 -0.02506395  0.01325102  0.07527515
  0.10039566  0.13762039  0.16980086  0.1907864   0.17226015  0.10355598
 -0.05113631 -0.23586991 -0.31990746 -0.30485219 -0.18665173 -0.13896888
 -0.0812581   0.26247624  0.83432595  1.30179543  1.1737153  -0.09807045
 -0.00395578]",[ 0.00021161  0.00088389 -0.00114346  0.00042888 -0.0008479  -0.00103332],"[ 0.0063098  -0.00184772 -0.00198969  0.00228837 -0.00849701  0.00320049
  0.00187244  0.00255692  0.00231433  0.00022991 -0.0023917  -0.0017882
 -0.00130006  0.01085965  0.00432222 -0.00399779 -0.00425774 -0.00112384
 -0.00312036  0.00253718]",0.0852977854969918,0.8303742161942028,"[ 0.0063098  -0.00184772 -0.00198969  0.00228837 -0.00849701  0.00320049
  0.00187244  0.00255692  0.00231433  0.00022991 -0.0023917  -0.0017882
 -0.00130006  0.01085965  0.00432222 -0.00399779 -0.00425774 -0.00112384
 -0.00312036  0.00253718]"
ABBV,"[-0.16045645  0.26807974  0.06455699  0.22796291 -0.04913106  0.05788278
 -0.03987267 -0.02027287 -0.02322033  0.01138757 -0.06684301 -0.10123627
  0.18658506 -0.02616335 -0.18286541 -0.21464173 -0.24452563  0.07068991
 -0.07412808  0.01048214  0.02681453  0.07687137 -0.01467699  0.07529879
  0.12160849  0.12642941 -0.02643009  0.10101507  0.11124171 -0.04824186
 -0.09174406  0.13653187  0.02939093 -0.60837872 -0.2589039   0.74383042
  0.78650032 -0.38117722 -0.97403997  0.2842517   0.46640659 -0.65498601
 -0.15107006  1.29970454  0.15652142 -1.13313372 -0.73596627  0.88527226
  0.43838833 -1.1036362   0.2281338   2.42688277 -0.76211784  0.        ]",0.12868689860046725,"[ 8.02379813e-04  9.33068470e-04 -8.57147086e-05 -2.90749542e-04
  6.31559096e-05 -4.42703269e-04]",-4.5727967995867935,0.010329031052851158,0.8258494220812501,-0.036956314053693234,"[-0.12256173 -0.09615174 -0.06799073 -0.02791765  0.01067588  0.05421707
  0.09791056  0.13737531  0.16636128  0.17452296  0.16980256  0.08655499
 -0.05907235 -0.23724507 -0.3441001  -0.27185017 -0.21241239 -0.17238787
 -0.1116211   0.26870992  0.84158143  1.293266    1.22891577 -0.09059633
 -0.00621899]",[ 0.00069492  0.00121166 -0.000605   -0.00064879  0.00050582 -0.00024382],"[ 0.00457973 -0.00451785 -0.00151581  0.00702335 -0.00624316  0.00025717
  0.00085562  0.0002656  -0.00189342  0.00165169  0.0060909   0.00114323
 -0.00485331  0.00121329  0.00125346  0.00045073 -0.00254475  0.00191909
  0.00776845 -0.00407999]",0.08497858460884232,0.8258494220812501,"[ 0.00457973 -0.00451785 -0.00151581  0.00702335 -0.00624316  0.00025717
  0.00085562  0.0002656  -0.00189342  0.00165169  0.0060909   0.00114323
 -0.00485331  0.00121329  0.00125346  0.00045073 -0.00254475  0.00191909
  0.00776845 -0.00407999]"
ABT,"[-4.27966816e-02  2.88956533e-01 -9.19471184e-02  2.28230954e-01
  5.65650469e-01  1.83353390e-01  8.04278037e-02  7.55093556e-01
  6.77949911e-03  5.25648010e-02  2.25876917e-02  1.90312988e-01
  1.16686395e-01  3.20241331e-01 -1.19584131e-01 -3.43730739e-01
 -5.63831569e-02 -3.44804072e-01  9.63752274e-02  3.08239575e-01
  6.69416815e-02  3.23571008e-01 -2.96186293e-01  1.82767791e-01
 -1.77109694e-01  2.57190288e-03 -1.78699858e-01 -2.08126748e-01
  1.70649801e-01 -4.98660359e-01  3.78220456e-01 -1.31781048e-01
 -1.56735652e-01 -4.81474946e-01  5.16670436e-01  1.60108851e+00
 -9.70599740e-01 -2.84811584e+00  1.40875169e-01  2.52779667e+00
  1.57804363e+00 -8.90444066e-01 -1.58964349e+00 -9.36757625e-01
  5.80515870e-02 -5.66124314e-02  2.00911488e+00  1.97236647e+00
 -1.66856580e+00 -1.98235985e+00 -4.68340353e-01 -7.26774873e-01
  1.73493802e+00  0.00000000e+00]",0.12636868399710527,"[-3.90543304e-05  8.53504666e-04 -5.12704756e-04  2.91499795e-04
 -2.46144346e-04 -1.05500857e-04]",-4.96322788007014,0.006990327437906256,0.8283025393492266,-0.03672741911010744,"[-0.12591436 -0.09592778 -0.05162341 -0.02388982  0.01420257  0.08062074
  0.10021046  0.13819891  0.16992173  0.19027847  0.16901064  0.10795465
 -0.05322613 -0.24692415 -0.33426297 -0.30456701 -0.19692305 -0.14073318
 -0.09931224  0.29563594  0.78055389  1.33854398  1.15407612 -0.09813873
 -0.01855436]",[ 0.00023131  0.00123255 -0.00180998  0.00060036 -0.00022671 -0.00078384],"[ 4.87386941e-03 -2.10928590e-03  1.07940570e-03  1.91714178e-03
 -1.32200818e-02  3.35773855e-03  6.51513223e-03  3.82642650e-03
 -2.24563140e-03 -3.03348780e-03  5.70971059e-04  1.40449065e-03
 -1.62432585e-03  8.88321605e-03  4.03986955e-03 -4.49235037e-03
 -6.11733150e-03  4.34177563e-05 -5.99448144e-04  2.49863093e-03]",0.08517076811080226,0.8283025393492266,"[ 4.87386941e-03 -2.10928590e-03  1.07940570e-03  1.91714178e-03
 -1.32200818e-02  3.35773855e-03  6.51513223e-03  3.82642650e-03
 -2.24563140e-03 -3.03348780e-03  5.70971059e-04  1.40449065e-03
 -1.62432585e-03  8.88321605e-03  4.03986955e-03 -4.49235037e-03
 -6.11733150e-03  4.34177563e-05 -5.99448144e-04  2.49863093e-03]"
ACN,"[ 0.02958279  0.00687513  0.05425579  0.11368227  0.03004658 -0.00761188
 -0.03508817 -0.16809477 -0.0197167  -0.02845695 -0.07977088 -0.05618202
  0.11714766 -0.11820094 -0.05010001  0.04753324  0.06272945  0.07135955
  0.07142218  0.01441688  0.13280093 -0.16740952  0.28258171 -0.1213493
  0.11691193  0.0840394   0.18096255  0.07864945 -0.14318966  0.23280156
 -0.05875737 -0.16662584 -0.0586229   0.32629043  0.02020092 -0.92186997
  0.48140362  1.63526134 -0.29510786 -1.73252957 -0.16887516  1.5012629
  0.83744921 -0.51306818 -0.98248347 -0.26165685  0.40286153  0.50484374
  0.02576201 -0.30025815 -0.02338372  0.28813702 -0.8791653   0.        ]",0.1352039242156975,"[-1.68971634e-03  1.03211093e-03 -1.36915596e-03  6.24343328e-05
 -2.70890013e-04  5.38711327e-04]",-4.611327738128081,0.009938613667329562,0.8298115965879561,-0.03935740340839076,"[-0.1228469  -0.09907903 -0.06608167 -0.02948161  0.01129332  0.04964629
  0.09861769  0.13609188  0.16630398  0.17651361  0.16702684  0.0821909
 -0.05066602 -0.21846971 -0.32039075 -0.27382976 -0.1977605  -0.17079306
 -0.08982788  0.23364846  0.8984804   1.24522374  1.23548571 -0.09226804
  0.00984465]",[ 0.00057062  0.00058311  0.00013242 -0.00071328 -0.00030189 -0.00055696],"[ 7.39053263e-03 -3.77923068e-03 -6.39550848e-03  6.07494854e-03
 -5.77720825e-04  1.57830761e-03 -4.41168363e-03 -1.72153903e-03
  3.75925533e-03  5.02112964e-03  9.96388829e-04 -2.06519079e-03
 -2.27638837e-03  4.29218317e-03  6.21749858e-04 -4.12766618e-04
  4.35943405e-05  1.33162386e-03  1.99164921e-03 -3.64514498e-03]",0.08524738010441237,0.8298115965879561,"[ 7.39053263e-03 -3.77923068e-03 -6.39550848e-03  6.07494854e-03
 -5.77720825e-04  1.57830761e-03 -4.41168363e-03 -1.72153903e-03
  3.75925533e-03  5.02112964e-03  9.96388829e-04 -2.06519079e-03
 -2.27638837e-03  4.29218317e-03  6.21749858e-04 -4.12766618e-04
  4.35943405e-05  1.33162386e-03  1.99164921e-03 -3.64514498e-03]"
ADBE,"[-0.06826202  0.02875695  0.02226052  0.25932841  0.1766831   0.00452753
 -0.07281297  0.12437996 -0.04073725 -0.00563869  0.01093999 -0.03239894
  0.30238383 -0.023159   -0.0920061  -0.13931796  0.02604596 -0.05936769
  0.09084556  0.1052976   0.17047364 -0.02145379  0.23686731 -0.00923151
  0.08774819  0.1024811   0.16561019  0.04132389  0.00586365  0.0430326
  0.00979987 -0.20206767 -0.15407277 -0.12853951  0.04946652 -0.09208613
  0.52699435  0.62356955 -0.49332969 -0.86133633  0.10804308  0.83577074
  0.85061123 -0.06915635 -1.47643582 -1.10084702  1.1908516   1.51590674
 -0.34155375 -0.88694025 -0.3367372  -0.20035812 -0.15556078  0.        ]",0.13947721156845194,[-0.00165134  0.00021513 -0.00043791 -0.00028839  0.00020879  0.00055504],-4.827687967489462,0.008005007725180924,0.8277716062860745,-0.039179067084631335,"[-0.1236082  -0.09558027 -0.06224165 -0.02909867  0.01002254  0.05944601
  0.09813313  0.13693165  0.17010308  0.17880101  0.17652869  0.08798851
 -0.05319967 -0.23127917 -0.32438417 -0.28451101 -0.19546672 -0.16211758
 -0.08672933  0.25175178  0.88652686  1.27756244  1.22296742 -0.09130309
  0.00678788]",[ 0.00056423  0.00089478 -0.00040146 -0.00046256 -0.00043337 -0.00079704],"[ 0.00593469 -0.00357808 -0.00390799  0.00624226 -0.00343273  0.00124224
 -0.0021626  -0.00073677  0.0020855   0.00475271  0.00227637 -0.00328441
 -0.00491829  0.00670854  0.00321602 -0.00121767 -0.00199561  0.00035372
  0.00067642 -0.00188154]",0.08526689298532217,0.8277716062860745,"[ 0.00593469 -0.00357808 -0.00390799  0.00624226 -0.00343273  0.00124224
 -0.0021626  -0.00073677  0.0020855   0.00475271  0.00227637 -0.00328441
 -0.00491829  0.00670854  0.00321602 -0.00121767 -0.00199561  0.00035372
  0.00067642 -0.00188154]"
ADI,"[-0.05891634  0.08451501 -0.02678475  0.22589364  0.38534144  0.08747494
  0.02875418  0.50553817 -0.06334929 -0.05861803  0.07707206  0.02494942
  0.32304291  0.12813313 -0.09924992 -0.32106961  0.03618926 -0.31262651
  0.11607039  0.15931353  0.09591885  0.17880435 -0.02403296  0.14304126
 -0.06506705  0.11116997  0.03685471 -0.06954946  0.14329446 -0.29426368
  0.18735791 -0.1711936  -0.16795303 -0.75779408  0.20639259  1.13866751
  0.11693264 -1.41590304 -0.3753852   0.96427515  0.95423711 -0.13943947
 -0.16786831 -0.51302862 -1.13552165 -0.37930621  2.2599566   1.48461655
 -1.86148402 -1.29761924  0.23232085 -0.95797554  0.99128562  0.        ]",0.1374791079129689,"[-5.89208845e-04  1.45644718e-03 -4.79260034e-04  2.30980653e-04
  7.89634225e-05  4.22370076e-04]",-4.993952230679249,0.00677882001894994,0.8279664566387631,-0.03865262176805459,"[-0.1246419  -0.09626107 -0.05662909 -0.02665071  0.0129507   0.07247085
  0.09771742  0.13457966  0.17277961  0.18244788  0.17864894  0.09711872
 -0.05301948 -0.24432182 -0.32584618 -0.30495883 -0.19305732 -0.15757607
 -0.09633471  0.28080259  0.83518617  1.32286548  1.18223499 -0.08840282
 -0.00331502]","[ 4.62220897e-04  1.16261771e-03 -1.29059876e-03  8.30140719e-05
 -3.41185277e-04 -7.98465515e-04]","[ 0.00397732 -0.00300759 -0.00028301  0.00509165 -0.00917431  0.00192074
  0.00250452  0.00190479 -0.00033918  0.00137523  0.00140706 -0.00199001
 -0.00284533  0.00968564  0.00284563 -0.0050577  -0.00406808  0.00186493
 -0.00146652  0.00054968]",0.08545997441750955,0.8279664566387631,"[ 0.00397732 -0.00300759 -0.00028301  0.00509165 -0.00917431  0.00192074
  0.00250452  0.00190479 -0.00033918  0.00137523  0.00140706 -0.00199001
 -0.00284533  0.00968564  0.00284563 -0.0050577  -0.00406808  0.00186493
 -0.00146652  0.00054968]"
ADM,"[-7.00867748e-02  3.14602674e-01  1.28437598e-01  2.77811357e-01
  3.67217969e-01  9.99704855e-02  4.13637944e-02  1.49858073e-01
 -8.50180264e-02 -2.13256455e-01 -7.86999747e-02 -1.13523037e-01
  6.21783242e-01  1.88105352e-02 -3.60690963e-01 -3.16292356e-01
  1.90271854e-03 -3.71035751e-01  5.49276021e-02  9.82826950e-02
  2.24161460e-01 -7.73434291e-02  1.06407426e-01  1.08047608e-01
  1.56288932e-01  1.87178608e-01  2.57648233e-01  4.16293056e-02
  3.71241408e-01  1.02709892e-01  6.83805521e-02 -1.39419418e-01
 -1.49421253e-01 -1.82748590e+00 -5.66644461e-01  1.42932669e+00
  2.46756051e+00  2.75548343e-01 -2.79698521e+00 -1.33318007e+00
  1.87381902e+00  1.32217064e+00  6.11701544e-02 -4.27245001e-01
 -1.11286214e+00 -3.80102492e-01  1.14135175e+00  1.00023845e+00
 -8.41859700e-01 -1.50249231e+00  2.36111909e-01  1.54091211e+00
  1.22183841e+00  0.00000000e+00]",0.13746896907915346,[0.00106736 0.00109378 0.00055846 0.00038039 0.00026714 0.00014313],-4.99576989273634,0.00676650960648383,0.8277335615210575,-0.03649407340665152,"[-0.12105057 -0.09498323 -0.05708426 -0.02603299  0.01302935  0.05975702
  0.09660917  0.12887705  0.16523254  0.1742832   0.19216765  0.0905689
 -0.06897251 -0.24326121 -0.32777038 -0.31181089 -0.19436345 -0.16668138
 -0.08520207  0.24206086  0.85818878  1.30873683  1.23372942 -0.08287642
  0.01214158]",[ 0.00067663  0.00182909 -0.00025235 -0.00026697 -0.00034244 -0.00079617],"[ 0.00064077 -0.00519958  0.00054782  0.01184107 -0.00441387 -0.00434392
 -0.00338535  0.00418644  0.00336474  0.00276518  0.00123212 -0.00188688
 -0.00262102  0.00671392  0.00167006 -0.00265697 -0.0040299   0.00154801
  0.0051995   0.00110167]",0.08532039972121529,0.8277335615210575,"[ 0.00064077 -0.00519958  0.00054782  0.01184107 -0.00441387 -0.00434392
 -0.00338535  0.00418644  0.00336474  0.00276518  0.00123212 -0.00188688
 -0.00262102  0.00671392  0.00167006 -0.00265697 -0.0040299   0.00154801
  0.0051995   0.00110167]"
