,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.15450394 -0.19852859  0.10361128  0.39458439  0.29070596 -0.04917858
  0.32598561  0.1756707  -0.31769873 -0.04714927 -0.06314749 -0.03733353
  0.08666036  0.12798948  0.10004294  0.13882474 -0.03846533  0.07143686
 -0.1868803   0.21772891 -0.12229168  0.08620601  0.10707414  0.13662641
  0.11794507 -0.21116303  0.09088568  0.09454287  0.18247297 -0.0692058
 -0.08797951  0.21838428 -0.12389087 -1.99052652 -1.02212973  1.02847785
  3.02667317  1.57931624 -2.70018984 -1.88234148  0.29176684  0.59074421
  1.25933734  0.95187388 -1.30806255 -1.01516482  0.64872347  0.9618488
 -0.712267   -0.80331397  0.12119503 -1.16461238  0.84085548  0.        ]",0.13296535170324542,"[-4.68493276e-04  1.20204238e-03 -4.58486229e-04 -1.10844465e-04
  8.61840485e-05  4.02427158e-05]",-5.075353171687469,0.0062488791226860295,0.8323475666024238,-0.04143658439630061,"[-0.12020211 -0.09273146 -0.05890347 -0.02753397  0.02399423  0.0621329
  0.08935797  0.13726182  0.1693715   0.17754054  0.16952588  0.0949659
 -0.03275498 -0.20790981 -0.33069131 -0.26784589 -0.22091753 -0.15055199
 -0.12240014  0.26356838  0.85453446  1.31846994  1.28120851 -0.1152158
  0.00664298]",[ 0.00123204  0.0013587   0.00011936 -0.0006132   0.00026175 -0.00013873],"[-0.00033601 -0.00820803 -0.00095178  0.01246666 -0.00103467 -0.00442928
 -0.00392042  0.00038744  0.00167168  0.00363695  0.00492072 -0.00242461
 -0.00428384  0.00412233  0.00074891 -0.00272952 -0.00105299  0.00203734
 -0.00181751  0.00036674]",0.08518196879725969,0.8323475666024238,"[-0.00033601 -0.00820803 -0.00095178  0.01246666 -0.00103467 -0.00442928
 -0.00392042  0.00038744  0.00167168  0.00363695  0.00492072 -0.00242461
 -0.00428384  0.00412233  0.00074891 -0.00272952 -0.00105299  0.00203734
 -0.00181751  0.00036674]"
AAL,"[-0.15674036 -0.07250523 -0.10179988 -0.13902617  0.06528322  0.01088173
  0.10520571 -0.15643959  0.13177602 -0.03562535  0.0287023  -0.23088819
 -0.16682868  0.01798277 -0.10821598  0.02367087  0.23302965  0.09536898
 -0.05603298  0.04672435  0.02785477 -0.02624237  0.1325226  -0.2992269
 -0.06296267  0.14946904 -0.21923942 -0.15016942 -0.0920976  -0.25277543
  0.30298298 -0.02888249  0.258276    0.75417398  0.91029276  0.74482059
 -2.07711692 -2.0638198   1.45215118  1.99337459  0.67337287 -0.03286927
 -0.94492023 -0.78653694 -0.61586754 -0.39954183  1.77691917  1.53034542
 -0.93445377 -0.34185732 -0.29499214 -1.56449396 -1.10407163  0.        ]",0.13686209451260964,"[-1.32137916e-03  4.85619940e-04 -5.38397733e-04 -1.94832844e-04
  3.64151643e-05  8.10247743e-05]",-5.817789017616334,0.002974173726310913,0.8260538740060646,-0.04033242548002131,"[-0.12483198 -0.10530783 -0.06401871 -0.02687346  0.0169114   0.05128682
  0.10452784  0.13841737  0.17027717  0.17072021  0.15701411  0.08919572
 -0.04775584 -0.21614353 -0.3072781  -0.26892734 -0.20816956 -0.17050749
 -0.09385308  0.24612145  0.851256    1.22576322  1.24609201 -0.07058297
 -0.01307043]",[ 0.00054283  0.00060966 -0.0004682   0.00051427 -0.0003945   0.00087107],"[ 8.45949920e-03 -2.97359576e-03 -2.06873046e-03 -1.72700527e-03
 -1.01230739e-02  6.88077460e-03  5.64739044e-03  5.10909033e-04
  9.77691232e-04 -1.74904629e-03 -2.01935933e-04 -8.82090613e-04
 -2.68025716e-03  8.02464204e-03  3.78677183e-03 -3.88200253e-03
  1.88602459e-04  4.57623677e-05 -3.89639045e-03 -3.49760872e-03]",0.08667763773822376,0.8260538740060646,"[ 8.45949920e-03 -2.97359576e-03 -2.06873046e-03 -1.72700527e-03
 -1.01230739e-02  6.88077460e-03  5.64739044e-03  5.10909033e-04
  9.77691232e-04 -1.74904629e-03 -2.01935933e-04 -8.82090613e-04
 -2.68025716e-03  8.02464204e-03  3.78677183e-03 -3.88200253e-03
  1.88602459e-04  4.57623677e-05 -3.89639045e-03 -3.49760872e-03]"
AAP,"[-0.10269862 -0.10523003 -0.08177058  0.00932113  0.15770812 -0.04460735
  0.0086617   0.13649661 -0.14055365  0.02946173 -0.06273816 -0.19119159
 -0.19885707  0.00780866 -0.04065384 -0.08752015  0.06291324 -0.06893233
  0.03779457  0.18625079 -0.10372117  0.07942397 -0.04809693 -0.31430993
 -0.23868657 -0.10471007 -0.05597921  0.10961453 -0.1705607  -0.11559376
 -0.06996192  0.13717078  0.0950399  -0.53183724  0.07094934  1.32307224
  0.18485133 -1.3958606  -1.10513069  0.60489416  1.90939263  0.30514612
 -1.71888379 -0.66940326  0.63638726  0.00730019  0.12294727  0.77273189
  0.05296018 -1.02954092 -0.53053443  0.9898054   0.6009152   0.        ]",0.14530380409339846,"[-7.06042808e-05 -9.21671099e-05 -4.77901191e-05 -3.45976042e-04
  3.86684115e-05 -2.83882451e-04]",-5.196695044428353,0.005534826582273017,0.8271466556769373,-0.040626521246039445,"[-0.1243735  -0.10181308 -0.06178557 -0.02814449  0.01432232  0.06076609
  0.09560759  0.14020972  0.16779198  0.17122225  0.15462935  0.08780668
 -0.0434324  -0.22364496 -0.32217706 -0.28344374 -0.20080942 -0.15277391
 -0.1162007   0.25871117  0.82252676  1.22070315  1.19671458 -0.09666859
 -0.00186021]","[ 1.25416491e-03  3.84797251e-04 -1.12371877e-04 -4.53267654e-04
 -5.02406971e-05  4.37616920e-04]","[ 4.28649512e-03 -5.25583439e-03 -2.56046546e-04  4.42766398e-03
 -8.46498625e-03  1.67405848e-05  2.60316204e-03  4.33165624e-03
  1.57192578e-03 -3.61627139e-03  1.50444940e-04  2.67111850e-03
 -1.74193234e-03  3.43024616e-03  8.28788005e-04 -9.95724948e-04
 -1.64084751e-03 -1.14129192e-03  3.41022356e-03  8.16589582e-04]",0.08533945651574984,0.8271466556769373,"[ 4.28649512e-03 -5.25583439e-03 -2.56046546e-04  4.42766398e-03
 -8.46498625e-03  1.67405848e-05  2.60316204e-03  4.33165624e-03
  1.57192578e-03 -3.61627139e-03  1.50444940e-04  2.67111850e-03
 -1.74193234e-03  3.43024616e-03  8.28788005e-04 -9.95724948e-04
 -1.64084751e-03 -1.14129192e-03  3.41022356e-03  8.16589582e-04]"
AAPL,"[-0.17754239 -0.09671134 -0.18691645  0.01398178  0.23917153 -0.06932232
  0.26998467 -0.02549312  0.04565668 -0.03253429  0.16678024 -0.21756457
 -0.19320856  0.02827972 -0.06691643  0.14801388  0.23711468  0.1384882
 -0.04516803  0.07651838 -0.14196178  0.09433239  0.17477397 -0.35286987
 -0.14648009  0.11949336 -0.11791537 -0.07962344 -0.25958159 -0.25482654
  0.28892298  0.05979499  0.2117933   0.45112573  0.79734995  0.89540002
 -1.31391434 -1.48743646  0.4385749   0.86563096  1.3857929   1.25687512
 -0.99276466 -1.42107126 -1.04458046 -0.39291935  2.06640073  1.92137877
 -0.60693512 -0.76796509 -1.21976742 -1.40222749  0.20320469  0.        ]",0.1301931213848755,"[-7.72515336e-04 -8.70790337e-05 -3.51172552e-05  1.22505811e-06
  1.26454208e-04  3.83194480e-04]",-5.592528612062915,0.0037255953587740707,0.825633234592042,-0.04056670392649107,"[-0.12673581 -0.10170428 -0.05958898 -0.02890209  0.02226264  0.05537492
  0.10203187  0.13894817  0.17666845  0.17069591  0.15619287  0.09021039
 -0.04492681 -0.20764514 -0.30761189 -0.26463911 -0.20612337 -0.16861339
 -0.11767298  0.26597938  0.86164268  1.21665695  1.22589773 -0.07375592
 -0.00664253]",[ 0.00076458  0.00010798 -0.00040083  0.00052335 -0.00015497  0.00072756],"[ 7.54401898e-03 -3.21603293e-03 -1.55026514e-03  4.00058247e-04
 -8.69690092e-03  4.11948846e-03  2.77449504e-03  2.69169571e-03
  4.32964581e-03 -1.89510287e-03 -2.16907400e-03 -2.18519354e-03
 -2.93958750e-03  8.78047116e-03  4.45802346e-03 -2.82071401e-03
 -8.74000009e-04 -2.21661412e-03 -3.41505939e-03  3.39532132e-05]",0.08608539951128394,0.825633234592042,"[ 7.54401898e-03 -3.21603293e-03 -1.55026514e-03  4.00058247e-04
 -8.69690092e-03  4.11948846e-03  2.77449504e-03  2.69169571e-03
  4.32964581e-03 -1.89510287e-03 -2.16907400e-03 -2.18519354e-03
 -2.93958750e-03  8.78047116e-03  4.45802346e-03 -2.82071401e-03
 -8.74000009e-04 -2.21661412e-03 -3.41505939e-03  3.39532132e-05]"
ABBV,"[-0.08865781 -0.06419926  0.27579468  0.04931113 -0.10782282 -0.1049803
 -0.07670732  0.15683086 -0.16221677  0.12229672 -0.3018872  -0.15764346
 -0.1693314   0.15081623  0.01999221  0.02116266 -0.19286572 -0.06237367
 -0.15420122  0.15682303 -0.03622327  0.07782195 -0.13178271  0.04315633
 -0.06212215 -0.17371022 -0.06070503  0.12096858  0.19365628  0.06409048
  0.03259     0.13111603  0.0264571  -0.8522668  -0.53434524  0.78644388
  1.04058663 -0.28505846 -1.06650717  0.18672343  0.17992305 -0.89583303
  0.14425582  1.43667537  0.00668337 -1.22174923 -0.5179845   0.78719384
  0.20653103 -1.22406708  0.56479035  2.39551223 -0.7712085   0.        ]",0.1295577493513662,"[ 7.37522382e-04  8.28416876e-04 -4.58219677e-05 -2.68970887e-04
  1.10402617e-04 -2.92906353e-04]",-4.702061356306882,0.009076547805387955,0.8274305760086019,-0.040235250273881376,"[-0.11626946 -0.10090372 -0.06845621 -0.0297157   0.01123693  0.06154223
  0.09416206  0.14315755  0.15875884  0.17284667  0.15502372  0.09441757
 -0.03926789 -0.21812426 -0.34289844 -0.28190385 -0.21716635 -0.15705729
 -0.10804261  0.26079428  0.807046    1.29528432  1.23466331 -0.10434279
 -0.00375207]","[ 1.18706728e-03  1.40176308e-03  3.14588795e-04 -3.11606101e-04
 -2.13304085e-05  3.99219886e-04]","[ 3.30245578e-03 -6.94252841e-03 -1.79128809e-03  6.82999526e-03
 -5.59364509e-03  3.01304567e-05  1.42284833e-03 -3.39780348e-04
 -1.90793296e-03  9.95351959e-04  6.48103983e-03  1.26446008e-03
 -4.65161517e-03  1.28834972e-03  8.26175130e-04 -5.34524291e-04
 -2.18613911e-03  2.21958516e-03  7.15390037e-03 -3.35564839e-03]",0.08575752053404292,0.8274305760086019,"[ 3.30245578e-03 -6.94252841e-03 -1.79128809e-03  6.82999526e-03
 -5.59364509e-03  3.01304567e-05  1.42284833e-03 -3.39780348e-04
 -1.90793296e-03  9.95351959e-04  6.48103983e-03  1.26446008e-03
 -4.65161517e-03  1.28834972e-03  8.26175130e-04 -5.34524291e-04
 -2.18613911e-03  2.21958516e-03  7.15390037e-03 -3.35564839e-03]"
ABT,"[-0.23848037 -0.16520536 -0.15239634 -0.09880545  0.14357197 -0.07075293
  0.16135127 -0.05266531 -0.09549681  0.098566   -0.07371819 -0.19064782
 -0.17786507  0.00688641 -0.18248038 -0.18210959  0.17230391 -0.05583095
 -0.07255001  0.17733266 -0.03411075  0.09446609  0.08514325 -0.59656769
 -0.19700803 -0.11149129 -0.23752552  0.05074528 -0.16585731 -0.30265941
  0.20910675  0.141407    0.27759035 -0.21354386  0.5347631   1.7629756
 -1.07320043 -2.47954697  0.28975994  2.09916477  1.5282668  -0.57965094
 -1.99048525 -0.71685859  0.29331747 -0.13526449  1.55851107  2.15867007
 -1.50835745 -2.19392329 -0.59705728 -0.57284626  0.86510623  0.        ]",0.13270864132587562,"[-3.76560402e-04  6.58274780e-04 -4.46085967e-04  9.74825094e-05
 -1.49254571e-04 -1.36296850e-04]",-5.138443375588374,0.0058668150366470275,0.8244010035929892,-0.041230193976052376,"[-0.12584158 -0.10438437 -0.06201182 -0.02912992  0.01882852  0.05447611
  0.09725148  0.14360689  0.16669299  0.17188249  0.15684166  0.08888504
 -0.05212934 -0.22991061 -0.31235273 -0.28289027 -0.20994441 -0.15419615
 -0.10405435  0.26173809  0.84190066  1.15783063  1.20910682 -0.096549
 -0.01431739]","[ 1.12535928e-03  4.27533812e-04 -6.03268181e-04  2.83251427e-04
 -7.45477611e-06  8.79050598e-04]","[ 5.33353297e-03 -4.01816021e-03  9.12671524e-04  9.62481859e-04
 -1.12496599e-02  3.81089375e-03  6.52731593e-03  3.00330186e-03
 -6.27924248e-04 -4.24745763e-03  2.23261354e-05  1.69428068e-03
 -2.21566073e-03  7.48020650e-03  5.13014800e-03 -5.57638084e-03
 -4.79879689e-03 -1.14169568e-03 -1.07515438e-03  1.80964888e-03]",0.08575820579629391,0.8244010035929892,"[ 5.33353297e-03 -4.01816021e-03  9.12671524e-04  9.62481859e-04
 -1.12496599e-02  3.81089375e-03  6.52731593e-03  3.00330186e-03
 -6.27924248e-04 -4.24745763e-03  2.23261354e-05  1.69428068e-03
 -2.21566073e-03  7.48020650e-03  5.13014800e-03 -5.57638084e-03
 -4.79879689e-03 -1.14169568e-03 -1.07515438e-03  1.80964888e-03]"
ACN,"[ 0.01786159 -0.10567168  0.08889853  0.14849264  0.14486352 -0.07054357
  0.20080302  0.01807991  0.008162   -0.09010343  0.02286981 -0.12612807
 -0.08225268  0.11344901  0.06181295  0.27686232  0.03766319  0.23307813
 -0.14455749  0.02550122 -0.03586612 -0.00914307  0.1145168   0.17955984
  0.09130583  0.09952056  0.01023092 -0.10887668  0.09933832 -0.03640293
  0.17824483  0.04392123 -0.03994816 -0.21709499 -0.02358625  0.14130265
  0.46770428  0.61931263 -0.3757541  -0.71846495 -0.12045385  0.93789842
  1.16117285  0.07717692 -1.78168398 -0.90125902  1.3943974   0.95461166
 -0.65336378 -0.01368824  0.31645187 -0.91143124 -1.18812967  0.        ]",0.14222664754474693,"[-1.79774282e-03  1.09391736e-03 -8.41586878e-04 -1.91583836e-04
  5.59754298e-05  1.70412117e-04]",-4.870115276306816,0.007672480781666538,0.8295845121606614,-0.04059748506154092,"[-0.12055235 -0.09853415 -0.06227198 -0.02854113  0.01989198  0.05698689
  0.10013758  0.13606139  0.17158854  0.17479865  0.16079091  0.09396595
 -0.03658942 -0.19948211 -0.32384306 -0.25487323 -0.2152761  -0.17448811
 -0.10563717  0.25056678  0.85345375  1.33075162  1.27958786 -0.07962065
  0.00143476]",[ 0.0006326   0.00110561  0.00017588  0.00013478 -0.00014371  0.00015736],"[ 0.0053965  -0.0054719  -0.00364519  0.00540898 -0.00334378  0.00180447
 -0.00153593 -0.00119083  0.00306705  0.00334422  0.00233373 -0.00393332
 -0.00386651  0.0064024   0.00152873 -0.00272131  0.00110151  0.00259105
 -0.00173647 -0.00440837]",0.08628122749517886,0.8295845121606614,"[ 0.0053965  -0.0054719  -0.00364519  0.00540898 -0.00334378  0.00180447
 -0.00153593 -0.00119083  0.00306705  0.00334422  0.00233373 -0.00393332
 -0.00386651  0.0064024   0.00152873 -0.00272131  0.00110151  0.00259105
 -0.00173647 -0.00440837]"
ADBE,"[-0.06611173 -0.08712429  0.08920307  0.16938005  0.09271785 -0.13874325
  0.26154548  0.04986977 -0.07886633  0.03215352  0.00560494 -0.0347461
 -0.0329338   0.12149702  0.02668587  0.21953799 -0.04313378  0.13682941
 -0.19847345  0.04197972 -0.09823143  0.10553673  0.10465513  0.05538242
  0.06314353 -0.02680197  0.00348954  0.00342967  0.06743408 -0.02793468
  0.23225414  0.10266299 -0.006313   -0.39985751 -0.23337129  0.23007217
  0.77624262  0.69556601 -0.49046521 -0.76631141 -0.30559726  0.54424382
  1.11862175  0.4552897  -1.54987818 -1.02633608  1.21515274  1.3861235
 -0.68235185 -1.02072128 -0.13535267 -0.31245803  0.17102982  0.        ]",0.14053382859310726,[-0.00208451  0.00024635 -0.00037508 -0.00039389  0.00033085  0.0005548 ],-4.9256794858809645,0.007257793036074987,0.8278864817954857,-0.04044549350737446,"[-1.20514659e-01 -9.80556181e-02 -6.34523140e-02 -3.04784850e-02
  2.17111503e-02  5.78635414e-02  9.72910100e-02  1.40788399e-01
  1.71201293e-01  1.79056426e-01  1.63391717e-01  9.48917407e-02
 -3.81863711e-02 -2.03481838e-01 -3.30002970e-01 -2.63745660e-01
 -2.20151499e-01 -1.72141261e-01 -1.13883866e-01  2.67584860e-01
  8.51301369e-01  1.30272281e+00  1.27059589e+00 -9.22163651e-02
  4.82212080e-04]","[9.39364492e-04 1.03238273e-03 1.74966473e-04 2.62299569e-04
 2.43742759e-05 2.48920129e-04]","[ 0.00484526 -0.00607545 -0.00337386  0.00624356 -0.00316699  0.00150241
 -0.00155182 -0.00165915  0.00189994  0.00323703  0.00345161 -0.00322193
 -0.00418137  0.00588178  0.00264516 -0.00279605 -0.00159809  0.00125997
 -0.00019006 -0.00062046]",0.08623417150534236,0.8278864817954857,"[ 0.00484526 -0.00607545 -0.00337386  0.00624356 -0.00316699  0.00150241
 -0.00155182 -0.00165915  0.00189994  0.00323703  0.00345161 -0.00322193
 -0.00418137  0.00588178  0.00264516 -0.00279605 -0.00159809  0.00125997
 -0.00019006 -0.00062046]"
ADI,"[-0.16202587 -0.17128161 -0.09253205  0.04140724  0.18216054 -0.13880194
  0.25312848  0.02153462 -0.11061699  0.05156377 -0.00257271 -0.09406647
 -0.14457475  0.04347712 -0.07253676  0.03013458  0.06214777  0.10389069
 -0.16828449  0.10977599 -0.03733814  0.07986912  0.10960317 -0.24663445
 -0.07907263 -0.05430837 -0.05278178  0.03226739 -0.08998395 -0.1344586
  0.25011474  0.14019822  0.08054658 -0.26855508  0.21534425  0.98656066
 -0.08547939 -0.78981221 -0.24527834  0.37056479  0.69930362  0.37587469
 -0.28048197 -0.42763928 -1.01393252 -0.3413597   1.73553428  1.51630586
 -1.5347423  -1.57953015  0.07053515 -0.12279665  0.89157486  0.        ]",0.1447927010627462,"[-8.44367285e-04  1.67871082e-03 -6.34338142e-04  1.60912783e-04
  6.66009463e-05  3.32531255e-04]",-4.941771042474736,0.007141938488612491,0.8259469953328455,-0.04126650662909023,"[-0.12451546 -0.10107748 -0.06115219 -0.03072457  0.0216275   0.05682811
  0.09666409  0.14190567  0.1702891   0.17630038  0.1583782   0.09101808
 -0.04515973 -0.21574394 -0.32129102 -0.26809695 -0.21745097 -0.16365317
 -0.10469478  0.26090351  0.8496703   1.23594383  1.23662636 -0.09300102
 -0.00257203]","[ 1.06757304e-03  6.07732690e-04 -1.10888400e-04  3.85507000e-04
  6.82537693e-05  4.21109715e-04]","[ 0.00522436 -0.00486297 -0.00124452  0.00378852 -0.00696236  0.0022456
  0.00168798  0.00094184  0.00170079 -0.00012125  0.00083755 -0.00184098
 -0.00266557  0.00759948  0.00321726 -0.00541298 -0.00316363  0.00146707
  0.00025248  0.00174409]",0.0859625617463093,0.8259469953328455,"[ 0.00522436 -0.00486297 -0.00124452  0.00378852 -0.00696236  0.0022456
  0.00168798  0.00094184  0.00170079 -0.00012125  0.00083755 -0.00184098
 -0.00266557  0.00759948  0.00321726 -0.00541298 -0.00316363  0.00146707
  0.00025248  0.00174409]"
ADM,"[ 0.03102513 -0.18103537  0.04588961  0.26569664  0.2239744  -0.20328962
  0.17160709  0.28648363 -0.36000591  0.09624086 -0.10007634  0.12036682
 -0.04258475  0.0495445   0.05681737  0.00381108 -0.23395274  0.04276007
 -0.12605806  0.11517145 -0.07571458  0.11630145 -0.0539146   0.08923736
 -0.05250055 -0.30293478  0.23519419  0.24460804  0.03038814  0.16298133
 -0.15339444  0.26800087 -0.27252202 -1.7865408  -0.94262957  0.67491459
  3.02800063  1.73922601 -2.82813422 -2.32011532  0.42371565  0.65292409
  0.71500677  0.37978636 -0.45193589  0.12665601 -0.0910645  -0.00661259
 -0.94776529 -1.79285762  0.77728502  2.21827765  2.26320967  0.        ]",0.1354274471652137,"[7.16472287e-04 9.10242938e-04 1.18550861e-04 5.74738460e-05
 1.67875943e-04 1.50226637e-04]",-5.250777976795495,0.0052434375392458816,0.8298506929526404,-0.04130542713419517,"[-0.12146322 -0.0957792  -0.06039434 -0.0319869   0.01927675  0.06546958
  0.08812967  0.14261609  0.16778484  0.18536677  0.16239402  0.09069398
 -0.03665256 -0.21723406 -0.34554668 -0.2731123  -0.21511277 -0.16075101
 -0.11438621  0.26234742  0.82606005  1.30706079  1.23488896 -0.12196578
  0.0169473 ]",[ 0.00163325  0.00095544  0.00066551 -0.00070521  0.00040664 -0.0004545 ],"[ 3.10806633e-04 -8.02646619e-03 -1.94006344e-03  1.23813504e-02
 -5.81487944e-04 -4.83415492e-03 -5.13911991e-03  7.31038612e-04
  1.85917888e-03  2.21588383e-03  3.24816343e-03 -6.12708352e-05
 -1.11342605e-03  2.12152455e-03 -1.86063054e-03 -3.43952636e-03
 -3.79860153e-03  3.43537873e-03  7.15681272e-03  4.95682011e-03]",0.08522482923946265,0.8298506929526404,"[ 3.10806633e-04 -8.02646619e-03 -1.94006344e-03  1.23813504e-02
 -5.81487944e-04 -4.83415492e-03 -5.13911991e-03  7.31038612e-04
  1.85917888e-03  2.21588383e-03  3.24816343e-03 -6.12708352e-05
 -1.11342605e-03  2.12152455e-03 -1.86063054e-03 -3.43952636e-03
 -3.79860153e-03  3.43537873e-03  7.15681272e-03  4.95682011e-03]"
