,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.01055014e-01 -8.93780922e-02  2.17690709e-01  2.06051549e-01
  2.34187898e-01 -5.25800354e-02  8.28936733e-02  1.83102893e-01
 -1.06490358e-01 -9.38678083e-02 -1.13343622e-01  2.65934740e-02
 -5.23518805e-02  1.77298813e-01  1.89750187e-01  2.51309866e-01
  1.74710403e-01 -2.95316231e-02 -3.21164311e-04 -2.33842288e-02
  1.72835003e-01  1.94417765e-01 -1.30747651e-01 -1.85784768e-01
  9.75229631e-02  2.37589734e-01  7.31614560e-02 -2.32561887e-01
 -8.73783533e-02 -2.36094157e-01 -4.80948025e-02 -3.72546391e-03
  7.64842074e-02  4.11326901e-01  4.68966174e-01  3.43652123e-01
 -9.53253027e-01 -1.34220123e+00  1.69778669e-03  3.59538905e-01
  5.27598421e-01 -2.61451594e-01 -2.26416948e-01  1.77189011e-01
  6.34551856e-01  1.03151201e-01 -3.52766320e-01  4.15962325e-01
 -8.24943153e-02 -4.49459557e-01 -1.27134381e+00 -2.14526252e+00
  1.69844948e+00  0.00000000e+00]",0.180749665937052,"[ 1.36570932e-04 -5.05279891e-04 -3.85506860e-05  1.91877346e-04
 -4.14292917e-04 -3.92556719e-04]",-5.856451932657373,0.002861378055362782,0.7987457770600837,-0.04021207943512836,"[-0.13450333 -0.11091514 -0.07562845 -0.04151313  0.00403238  0.05214408
  0.08697218  0.12912871  0.16491988  0.19734601  0.19547212  0.17298274
  0.0771095  -0.09000288 -0.27901144 -0.36646938 -0.27464641 -0.23398348
 -0.19222652 -0.0796743   0.45678789  1.14499408  1.87029209  1.42030785
  0.00865405]","[-9.19555362e-04 -7.47283845e-04 -2.08086071e-04  1.41181106e-05
 -1.27625929e-04  6.82094305e-04]","[ 1.03915918e-02 -2.17110811e-03 -1.03427153e-03  2.83165804e-03
 -6.47021945e-03  2.74251451e-03 -3.11093418e-05  9.81230732e-04
 -1.05019622e-03 -1.90558954e-03  2.68559792e-03  2.72048246e-03
 -7.90738757e-04  1.23885359e-03 -3.54696352e-04  9.87310616e-04
  4.86860247e-05 -2.37776254e-03 -2.79038601e-03  4.01802888e-03]",0.08429313461873471,0.7987457770600837,"[ 1.03915918e-02 -2.17110811e-03 -1.03427153e-03  2.83165804e-03
 -6.47021945e-03  2.74251451e-03 -3.11093418e-05  9.81230732e-04
 -1.05019622e-03 -1.90558954e-03  2.68559792e-03  2.72048246e-03
 -7.90738757e-04  1.23885359e-03 -3.54696352e-04  9.87310616e-04
  4.86860247e-05 -2.37776254e-03 -2.79038601e-03  4.01802888e-03]"
AAL,"[-1.60642400e-01  1.03367937e-01  2.88341678e-01  7.67533447e-02
  2.21820173e-01 -1.44641822e-03  6.84980062e-02  1.72204701e-01
 -1.20263427e-01 -8.18362355e-02 -1.52792618e-01 -6.78764337e-02
 -1.32690241e-01  1.35192270e-01  1.73549311e-01  1.66237920e-01
  1.95686543e-01 -4.36594386e-02 -1.65893455e-02  2.69410911e-02
  5.00484653e-02  5.92320742e-02 -1.39798227e-01 -1.36966863e-01
  3.44548793e-02  1.33912080e-01  1.29272297e-01 -9.72469385e-02
 -3.27630729e-02 -8.91958381e-02  3.25697108e-02  2.38712855e-02
  6.71320213e-02  6.24650932e-01  8.07558375e-01  8.91692983e-01
 -1.44170411e+00 -1.78763878e+00 -3.51166376e-01  2.83851133e-01
  9.79559543e-01  6.95748034e-02 -6.49853027e-02  4.89211767e-01
  5.13252717e-01  2.24977672e-01 -9.50829402e-01 -4.88005332e-01
 -9.43590908e-02 -4.24805608e-01 -3.74359869e-02 -5.02953156e-01
  1.23888520e+00  0.00000000e+00]",0.17972648693139878,"[-8.40326782e-05 -5.23276744e-04  1.80821822e-04 -2.33152431e-04
  5.80179929e-05 -1.25516668e-05]",-5.886480413072199,0.00277673247000176,0.7975672042301,-0.038530305577716945,"[-0.13285993 -0.11377625 -0.07617929 -0.04005606  0.0038553   0.05178115
  0.08677932  0.12953167  0.16314157  0.19331548  0.19106176  0.17012652
  0.07468828 -0.0961845  -0.27831509 -0.36815812 -0.27707012 -0.22842956
 -0.21157826 -0.10074146  0.45584296  1.15853332  1.85456985  1.40266715
  0.01142998]","[-5.19548776e-04 -5.67492778e-04  2.14160072e-04  2.14527427e-04
 -2.16230140e-05  6.63356232e-04]","[ 1.10679019e-02 -1.18659430e-03  5.04060676e-04  1.46987695e-03
 -7.54414939e-03  1.73150156e-03 -2.79434963e-04  2.25853375e-03
  2.06116474e-05 -1.28477489e-03  3.53359254e-03  2.43256180e-03
 -5.94028617e-04 -6.57928119e-04 -2.85963669e-03  1.12178347e-03
  3.48414590e-04  1.14194518e-03  1.25271301e-03  3.19141631e-03]",0.08433950686093035,0.7975672042301,"[ 1.10679019e-02 -1.18659430e-03  5.04060676e-04  1.46987695e-03
 -7.54414939e-03  1.73150156e-03 -2.79434963e-04  2.25853375e-03
  2.06116474e-05 -1.28477489e-03  3.53359254e-03  2.43256180e-03
 -5.94028617e-04 -6.57928119e-04 -2.85963669e-03  1.12178347e-03
  3.48414590e-04  1.14194518e-03  1.25271301e-03  3.19141631e-03]"
AAP,"[ 0.06331667  0.10377437  0.10867949  0.33135937  0.15092546 -0.02362482
  0.22475053  0.18331151 -0.14734255  0.12708328 -0.04709276  0.37262757
  0.05769149  0.1487475  -0.049814    0.27504157  0.16868708 -0.13259046
  0.05471264 -0.03970093  0.34009984  0.00621499 -0.07786865 -0.12344503
  0.21610515  0.31729744  0.05443135  0.10159612 -0.33558868 -0.27613786
  0.0898958   0.04536632 -0.1081644  -0.65432774 -0.754473   -0.23303445
  1.36365091  0.62421095 -1.3656879  -1.43890137  0.90409177  1.38387151
  0.12611548 -0.71906157 -0.48704747  0.24807106 -0.2240965  -0.76383716
 -0.1317113   0.07619257 -0.11593198 -2.11501718  3.22308513  0.        ]",0.17491552095307786,"[ 8.80600626e-05 -5.49640695e-04  2.23853854e-04 -2.56892910e-04
  3.22393960e-06 -1.66825689e-04]",-5.648852847943837,0.003521554216850211,0.8019968678594742,-0.03850905013472093,"[-0.13710442 -0.1078895  -0.0773066  -0.04039211  0.00791038  0.05207842
  0.08567875  0.13768613  0.16767086  0.21337677  0.20200146  0.17096595
  0.06391265 -0.0856843  -0.2792264  -0.37528613 -0.2685538  -0.23360741
 -0.16819569 -0.10809247  0.46972219  1.15825037  1.90060753  1.43263213
  0.00766083]","[ 5.48816258e-05 -1.36880747e-03 -2.77426827e-04  5.09822268e-04
 -1.26660389e-05  1.12592715e-04]","[ 7.08668873e-03 -5.74993563e-03 -2.54729470e-03  9.38296928e-03
 -1.00307746e-03 -8.31248438e-04 -5.65446889e-03  2.27411945e-03
  3.86321843e-03 -1.29324287e-03 -2.08713152e-04 -1.40027090e-05
 -1.04606356e-04  1.80387685e-03 -4.03943968e-03  1.33959418e-03
  1.69180383e-03  5.38685281e-04 -2.64484921e-03  7.52168198e-03]",0.0847352900883446,0.8019968678594742,"[ 7.08668873e-03 -5.74993563e-03 -2.54729470e-03  9.38296928e-03
 -1.00307746e-03 -8.31248438e-04 -5.65446889e-03  2.27411945e-03
  3.86321843e-03 -1.29324287e-03 -2.08713152e-04 -1.40027090e-05
 -1.04606356e-04  1.80387685e-03 -4.03943968e-03  1.33959418e-03
  1.69180383e-03  5.38685281e-04 -2.64484921e-03  7.52168198e-03]"
AAPL,"[ 0.08587079  0.04329225  0.06262157  0.06928893  0.10753688 -0.00968615
  0.11521241 -0.01832244  0.00680025  0.00975884 -0.05972189  0.10382925
  0.01342543 -0.00343957  0.09203707  0.0042431   0.10105191 -0.02375767
 -0.07814194  0.02575305  0.16875348  0.08169927 -0.0396663  -0.04117424
  0.09723807  0.16300382  0.0443535  -0.03327071 -0.19137427 -0.1015106
 -0.03701306 -0.0320854  -0.01907366 -0.17762702 -0.28450345 -0.44388308
  0.37072251  0.24945398 -0.01252491 -0.16838453 -0.1149782  -0.09068577
  0.20993999  0.19801363 -0.12203584 -0.22547396 -0.10937581  0.36615991
  0.09260012 -0.71089681 -0.51961504 -0.07887527  2.16752284  0.        ]",0.1738737912685173,"[ 4.95352247e-05 -7.53671130e-04  3.58333751e-04 -1.06481895e-04
 -4.04284788e-05  1.89032234e-04]",-5.401519521781508,0.004509723111124114,0.8024429634086689,-0.03903647223443761,"[-0.13815271 -0.11377274 -0.0782986  -0.04015414  0.00459462  0.04530835
  0.0908953   0.1327868   0.16680326  0.20017645  0.19877997  0.16242649
  0.07348808 -0.10636735 -0.28466164 -0.3642575  -0.28285681 -0.22668264
 -0.19338836 -0.09760235  0.47640874  1.17842837  1.86580107  1.40475829
  0.00603163]","[-3.54873560e-04 -1.03042441e-03  1.07441118e-04  7.30644882e-05
 -2.62705689e-04  4.48190136e-04]","[ 0.00853476 -0.00444352 -0.00325353  0.00664773 -0.00205362  0.00291302
 -0.00163326 -0.00066874 -0.00077347 -0.00092702  0.00263857  0.00062264
 -0.00137678  0.00217653 -0.00055529  0.00149823 -0.00061945 -0.00062796
  0.00274076  0.00492194]",0.08383681574241543,0.8024429634086689,"[ 0.00853476 -0.00444352 -0.00325353  0.00664773 -0.00205362  0.00291302
 -0.00163326 -0.00066874 -0.00077347 -0.00092702  0.00263857  0.00062264
 -0.00137678  0.00217653 -0.00055529  0.00149823 -0.00061945 -0.00062796
  0.00274076  0.00492194]"
ABBV,"[ 0.06887033  0.07712733 -0.0835737   0.06924302  0.10685029 -0.07342094
  0.22162313  0.06221864 -0.05409489  0.09554722  0.03027731  0.37024459
  0.10406456  0.05384891 -0.12947434  0.1976091   0.06562503 -0.14380181
 -0.04128219 -0.01118677  0.25992894  0.16761506 -0.12363742 -0.02410781
  0.21142505  0.16579496  0.02016233  0.00778913 -0.30460756 -0.05250941
 -0.05355007  0.01704076 -0.16035902 -0.58296863 -0.95608108 -1.16153623
  1.22410998  1.05840083  0.01091019 -0.3254935  -0.02881483  0.50985367
 -0.15846508 -0.59185211 -0.09116953  0.44552925 -0.1574114  -0.76925925
 -0.61213315 -0.38381435  0.45792475 -1.66608367  2.28794733  0.        ]",0.17775065590814362,"[ 1.53217372e-04  7.09916247e-05  1.72285678e-05 -3.12485485e-05
 -3.18620848e-05 -1.05307281e-04]",-6.356876535686509,0.0017347767717326675,0.802106713092531,-0.038741766708624,"[-0.14136085 -0.11372811 -0.07812319 -0.04197616  0.00746974  0.04791613
  0.08918414  0.13554572  0.17074613  0.21262235  0.20388906  0.16524654
  0.06022542 -0.09067694 -0.28654844 -0.37394914 -0.27842365 -0.23138218
 -0.17862413 -0.08328686  0.45811351  1.18324908  1.89247271  1.40276822
  0.00538673]","[-2.91663495e-04 -1.36393856e-03  2.68265081e-04  8.14909797e-05
 -1.34380806e-04  1.04141462e-04]","[ 7.31685945e-03 -6.40022309e-03 -5.24510250e-03  9.08389319e-03
  9.51739864e-05  3.14967616e-03 -2.20552796e-03 -4.44935201e-04
  8.67870695e-04 -2.22229629e-03  5.13777913e-04  9.11099351e-04
  5.31380014e-04  2.07845824e-03 -3.76383220e-03 -4.12018661e-04
  2.41033861e-04  2.01663056e-03 -1.54556675e-03  4.95858279e-03]",0.08423853741154261,0.802106713092531,"[ 7.31685945e-03 -6.40022309e-03 -5.24510250e-03  9.08389319e-03
  9.51739864e-05  3.14967616e-03 -2.20552796e-03 -4.44935201e-04
  8.67870695e-04 -2.22229629e-03  5.13777913e-04  9.11099351e-04
  5.31380014e-04  2.07845824e-03 -3.76383220e-03 -4.12018661e-04
  2.41033861e-04  2.01663056e-03 -1.54556675e-03  4.95858279e-03]"
ABT,"[ 0.10033366  0.09896136  0.06589941  0.15566635  0.15127676  0.00904058
  0.20613567  0.06690672 -0.08328424  0.09924387 -0.04119931  0.33612959
  0.02206423  0.04401976 -0.01323697  0.1668826   0.14236837 -0.1162203
 -0.03734659  0.01773012  0.31271342  0.06885613 -0.07311042 -0.04118004
  0.19341683  0.24842231  0.03378745  0.07272488 -0.31294444 -0.1384999
  0.02804057 -0.03203149 -0.09613776 -0.51115762 -0.65799708 -0.48684575
  1.13250004  0.86144736 -0.68963195 -0.94583019 -0.0043501   0.38260669
  0.41874727 -0.06811561 -0.08079713  0.15366109 -0.40128618 -0.38815409
 -0.09154548 -0.30781781 -0.25324849 -1.27173267  2.88541241  0.        ]",0.1763843995126634,"[ 7.09689197e-04 -1.29724000e-04  3.25676845e-04  1.98108803e-04
 -1.00737123e-04  1.49044762e-05]",-5.57609680849799,0.0037873193392281234,0.8027290231200518,-0.038548237498664206,"[-0.13809535 -0.11180099 -0.07725701 -0.03955576  0.00725169  0.04816338
  0.08790331  0.13621692  0.16761827  0.2112503   0.19986972  0.16501652
  0.06701889 -0.09372336 -0.28125706 -0.3731195  -0.27872433 -0.22667391
 -0.17310754 -0.09890177  0.46935734  1.17552353  1.89114027  1.42002802
  0.00578614]","[-5.23915331e-05 -1.35127867e-03  7.80357842e-05  3.13752171e-04
 -2.28623549e-04  2.06325640e-04]","[ 7.52276560e-03 -5.52899451e-03 -3.30942773e-03  8.79543526e-03
 -3.38516633e-04  1.09100981e-03 -4.08849633e-03 -2.91043175e-04
  6.97609382e-04 -4.66746831e-04  1.69606172e-03  8.69920407e-04
 -2.81680235e-04  1.39239061e-03 -2.88704217e-03  1.08350138e-03
  6.04120943e-04 -5.33259861e-06 -5.25338076e-04  6.69625470e-03]",0.08426016999747259,0.8027290231200518,"[ 7.52276560e-03 -5.52899451e-03 -3.30942773e-03  8.79543526e-03
 -3.38516633e-04  1.09100981e-03 -4.08849633e-03 -2.91043175e-04
  6.97609382e-04 -4.66746831e-04  1.69606172e-03  8.69920407e-04
 -2.81680235e-04  1.39239061e-03 -2.88704217e-03  1.08350138e-03
  6.04120943e-04 -5.33259861e-06 -5.25338076e-04  6.69625470e-03]"
ACN,"[ 0.02252354 -0.05840958 -0.03966517  0.11830377 -0.0149091  -0.00778414
  0.05709111  0.05449799 -0.00358221  0.02485694  0.00977511  0.1030507
  0.07775954  0.064084   -0.01532664  0.07074496 -0.0230972  -0.04301961
  0.07020154 -0.01855375  0.11587829  0.03683489  0.02153916 -0.05049349
  0.05072982  0.07636496 -0.0398087  -0.01321648 -0.10853019 -0.10710929
 -0.06871909 -0.00242051 -0.05737806 -0.33554664 -0.49531973 -0.51522767
  0.63303056  0.45207601  0.05753419 -0.12906107  0.04907291  0.37575603
 -0.24417063 -0.45333227 -0.35892745 -0.29050936  0.25287103  0.12168363
  0.320908    0.37767635 -0.48995357 -1.17905387  0.73086249  0.        ]",0.18211603144047084,"[ 4.30252533e-04  1.82135644e-04  1.61251171e-04  2.40948262e-04
 -3.99670038e-05  1.44515451e-04]",-6.170315892239843,0.002090575499619912,0.8011900246989789,-0.039931345848543826,"[-0.14034024 -0.11273023 -0.08102241 -0.0402364   0.00264375  0.04791849
  0.09057382  0.13316967  0.17031963  0.19986852  0.20190628  0.16660025
  0.0670068  -0.10120871 -0.2936292  -0.36504454 -0.26691604 -0.23317407
 -0.19615552 -0.10460116  0.48741108  1.18113079  1.85421463  1.38642003
  0.0021465 ]","[-2.72285240e-04 -8.08830689e-04  4.40684061e-05  2.48809188e-05
 -1.94287951e-04  3.16359114e-04]","[ 8.04734517e-03 -4.98040901e-03 -3.45478234e-03  7.36756803e-03
 -1.44681204e-03  3.12563425e-03 -1.49648135e-03 -2.34268044e-04
  6.34331837e-04 -2.30653578e-03  9.32270667e-04  1.66437244e-05
 -1.49627819e-03  3.16395969e-03 -1.17660680e-03  2.35666021e-03
  2.43951703e-03 -5.59136488e-04  3.76397907e-05  6.62394513e-04]",0.08423286355335738,0.8011900246989789,"[ 8.04734517e-03 -4.98040901e-03 -3.45478234e-03  7.36756803e-03
 -1.44681204e-03  3.12563425e-03 -1.49648135e-03 -2.34268044e-04
  6.34331837e-04 -2.30653578e-03  9.32270667e-04  1.66437244e-05
 -1.49627819e-03  3.16395969e-03 -1.17660680e-03  2.35666021e-03
  2.43951703e-03 -5.59136488e-04  3.76397907e-05  6.62394513e-04]"
ADBE,"[ 8.05539124e-02 -1.17914256e-01  9.58769412e-02  1.96570826e-01
  1.84852985e-01 -1.73894004e-02  8.75714217e-02  5.48387915e-02
 -1.15331027e-01  7.56970292e-02  9.24105480e-04  2.64573292e-01
 -2.11006928e-03  2.45458764e-02 -2.01000038e-03  2.44826062e-01
  1.47359965e-01  4.04100757e-02 -7.73759313e-02 -9.57939094e-02
  2.18313560e-01  6.50706813e-02 -6.41569323e-02 -3.71039127e-02
  1.15567532e-01  2.54447716e-01  3.32150321e-02 -1.33351849e-02
 -5.36836419e-02 -2.14890616e-01  1.85012736e-01 -6.30745939e-02
  6.24498199e-02 -1.61436607e-01  3.72117557e-02  4.38402455e-01
  5.56642917e-01  4.35702676e-01 -1.10832639e+00 -1.40844889e+00
 -2.29712242e-01 -6.81053088e-02  1.06544400e+00  3.79184335e-01
  4.31734280e-01  5.20766861e-01 -6.90708248e-02  4.11493385e-01
 -8.16884339e-01 -6.59895267e-01 -9.83653084e-01 -2.19247486e+00
  9.98341269e-01  0.00000000e+00]",0.18014035615822493,"[ 4.77256839e-04 -1.51546526e-04  3.33801410e-04  3.83005891e-05
  7.05137628e-06  7.71963412e-05]",-5.511429681535045,0.004040326871337757,0.8023378014374868,-0.04044741191290899,"[-0.13741899 -0.11100625 -0.07644478 -0.04042611  0.00379464  0.04783481
  0.08637212  0.13538187  0.16969846  0.20778819  0.19839083  0.16481784
  0.06826654 -0.08893167 -0.28115362 -0.35941042 -0.2820203  -0.23934747
 -0.1863494  -0.10000149  0.46765278  1.17688628  1.87233869  1.42289159
  0.00825686]",[-0.00027854 -0.00065619 -0.00018253  0.00072534 -0.0003676   0.00068023],"[ 0.00861391 -0.0034894  -0.00073898  0.00715941 -0.00136016 -0.00020684
 -0.00543555 -0.00091728 -0.00037061  0.00152428  0.00272681  0.00203439
  0.00072884  0.00224301 -0.00071135 -0.00109805 -0.00021236 -0.00193508
 -0.00285946  0.00149837]",0.08466245717488621,0.8023378014374868,"[ 0.00861391 -0.0034894  -0.00073898  0.00715941 -0.00136016 -0.00020684
 -0.00543555 -0.00091728 -0.00037061  0.00152428  0.00272681  0.00203439
  0.00072884  0.00224301 -0.00071135 -0.00109805 -0.00021236 -0.00193508
 -0.00285946  0.00149837]"
ADI,"[ 0.08817117 -0.11487632 -0.02236975  0.145121    0.01165012 -0.05813637
  0.00217754 -0.03281756  0.03013581  0.0179521   0.01814284  0.02780829
  0.08245284 -0.00181402  0.02583235  0.00601255  0.01466333  0.08579801
 -0.02716985 -0.07764043  0.05218015  0.01712184  0.0250474  -0.04927921
  0.02281407  0.10754574  0.01000132 -0.06864451 -0.01326798 -0.17819132
  0.03728904  0.01265099  0.04353924 -0.18697404 -0.15970147 -0.1528453
  0.45307378  0.27348221 -0.23055899 -0.47000351  0.04456906  0.24552258
  0.16357944 -0.24251762 -0.42030185 -0.18901239  0.73457137  0.87362362
 -0.2340455  -0.50106895 -0.67097071 -0.53591813  0.57894541  0.        ]",0.17702902519970545,"[ 1.45482307e-04 -2.28516440e-04  1.49138207e-05 -3.19753269e-05
 -1.64683302e-04 -1.57865181e-04]",-6.095448607341554,0.0022530991571410876,0.8024884624634675,-0.040420228687707636,"[-1.40041160e-01 -1.12123123e-01 -8.03423523e-02 -4.15792169e-02
  1.07716512e-03  4.48958573e-02  9.13995808e-02  1.33174300e-01
  1.70612310e-01  1.96259812e-01  2.02004561e-01  1.63142917e-01
  7.02724658e-02 -1.06150525e-01 -2.91193097e-01 -3.53550235e-01
 -2.76303908e-01 -2.39067288e-01 -2.07034853e-01 -1.08014529e-01
  4.87992915e-01  1.18139395e+00  1.84730672e+00  1.39381575e+00
  5.86599301e-03]",[-0.00042779 -0.00053989 -0.00019627  0.00028314 -0.00022263  0.00062529],"[ 8.50160919e-03 -4.03309022e-03 -2.45692704e-03  6.86171706e-03
 -1.91443803e-03  2.27593903e-03 -2.51187165e-03 -2.15523042e-04
  3.73644081e-04 -1.05620099e-03  1.36812014e-03 -2.38393350e-04
 -1.21219530e-03  4.53289059e-03  8.79003426e-04  7.53858317e-04
  2.30210198e-05 -9.61922414e-04  1.85835279e-03  2.55846886e-04]",0.0841421989539555,0.8024884624634675,"[ 8.50160919e-03 -4.03309022e-03 -2.45692704e-03  6.86171706e-03
 -1.91443803e-03  2.27593903e-03 -2.51187165e-03 -2.15523042e-04
  3.73644081e-04 -1.05620099e-03  1.36812014e-03 -2.38393350e-04
 -1.21219530e-03  4.53289059e-03  8.79003426e-04  7.53858317e-04
  2.30210198e-05 -9.61922414e-04  1.85835279e-03  2.55846886e-04]"
ADM,"[ 0.10017422 -0.10219629 -0.06215151  0.05530899  0.02887285  0.02342321
  0.05923221 -0.03001658 -0.00491747  0.07377218  0.04429017  0.20711105
  0.05865156 -0.03468301 -0.04574764  0.08154837 -0.00648038  0.00432209
 -0.0269249  -0.03120952  0.15521315  0.04895223  0.02383693  0.02966145
  0.06192392  0.09771002 -0.05258159  0.02545926 -0.07373397 -0.07138956
  0.02460871 -0.08416804 -0.02576529 -0.35403481 -0.43404156 -0.37666837
  0.93199154  1.07869796 -0.18393014 -0.72347596 -0.75740269 -0.22489971
  0.63363239  0.17550488 -0.0060253  -0.06582401  0.17428143  0.42732366
 -0.11965297 -0.07127527 -0.71095973 -1.31026351  0.37919406  0.        ]",0.1761331679290897,"[ 5.47747878e-06  1.48256460e-04 -5.04467883e-05 -2.55774004e-05
 -9.39366019e-05 -4.30680201e-05]",-6.4805047966868985,0.0015330366121649173,0.8027258695471058,-0.04030833281705046,"[-0.14093435 -0.11411451 -0.07990157 -0.03937443  0.00259464  0.04507401
  0.09035493  0.13482542  0.17158275  0.20438778  0.20105428  0.16131636
  0.06655054 -0.10018054 -0.29241552 -0.36071357 -0.27711417 -0.23299406
 -0.19204875 -0.10298076  0.48556023  1.1958172   1.85508308  1.39112871
  0.00215079]",[-0.00017052 -0.00073843  0.0001413   0.00029553 -0.00043622  0.00045102],"[ 0.00799708 -0.00485617 -0.00307296  0.00826475  0.00037738  0.00248691
 -0.00328724 -0.00241833 -0.00113425  0.00013594  0.00244819  0.00078347
 -0.0007235   0.00305    -0.00046392  0.00085224  0.00133775 -0.00137651
 -0.00041339 -0.00040846]",0.08424609169769927,0.8027258695471058,"[ 0.00799708 -0.00485617 -0.00307296  0.00826475  0.00037738  0.00248691
 -0.00328724 -0.00241833 -0.00113425  0.00013594  0.00244819  0.00078347
 -0.0007235   0.00305    -0.00046392  0.00085224  0.00133775 -0.00137651
 -0.00041339 -0.00040846]"
