,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.29405996 -0.27003827 -0.11331245  0.13970548  0.08768274 -0.37920372
  0.23991262 -0.10306595 -0.13250798  0.09081697 -0.31411985 -0.19940331
  0.05096839 -0.06057771  0.0201691   0.36884754 -0.21080972  0.07090409
 -0.23196332  0.61071467  0.43163801 -0.14956472 -0.04221591 -0.04009654
  0.05612661  0.05974206 -0.04866489 -0.2471941  -0.34395987  0.27234462
 -0.16201177  0.11666635 -0.06774848 -0.78380723 -0.11194873 -1.6339617
  0.79236379 -2.03037284  1.82211262 -1.34694949  2.43850333 -0.29092948
  2.49901612 -0.32629131  1.55955637 -0.47244446  0.9703834  -0.68532268
  1.20090489 -0.8984647   0.29035958 -2.76094732 -0.50454294  0.        ]",0.14832298168397123,[ 0.00104242 -0.00074912  0.00031221 -0.00010324 -0.00012084 -0.0004678 ],-4.733340331129357,0.008797036891020342,0.802142937403699,-0.03926206304710885,"[-0.12052948 -0.09119299 -0.06072213 -0.03504065  0.02411851  0.05641967
  0.09388745  0.14584496  0.15978578  0.1801779   0.1768137   0.11078488
 -0.01364344 -0.17368905 -0.34702198 -0.29697792 -0.23943981 -0.11981312
 -0.08566664  0.10992974  0.77097175  1.29148605  1.51407341  0.06816338
 -0.00253895]","[-7.40788846e-04 -2.22565175e-04 -3.07761260e-05  1.41846732e-03
  9.06273865e-04 -3.73315745e-04]","[ 0.00777618 -0.00820928 -0.01076262  0.00748121 -0.01045208  0.00814811
 -0.00313684  0.00712528 -0.00175168  0.0080317   0.00090266  0.00531524
 -0.00167399  0.0043177  -0.00359564  0.00349173 -0.00222747  0.00141721
 -0.00731625 -0.00132325]",0.08687518408600772,0.802142937403699,"[ 0.00777618 -0.00820928 -0.01076262  0.00748121 -0.01045208  0.00814811
 -0.00313684  0.00712528 -0.00175168  0.0080317   0.00090266  0.00531524
 -0.00167399  0.0043177  -0.00359564  0.00349173 -0.00222747  0.00141721
 -0.00731625 -0.00132325]"
AAL,"[ 0.18378477 -0.14027211 -0.24626892  0.0798703  -0.10764703 -0.15288293
  0.16220866 -0.02677029 -0.27114728 -0.10336339 -0.32498859  0.12451679
 -0.03860967  0.05546726 -0.0631171   0.20724017 -0.00749189  0.1343637
 -0.09997406  0.55479288  0.29952523  0.04051857 -0.20213204 -0.06034843
  0.08962787 -0.11491185 -0.16150129  0.11881247 -0.21484814  0.07750633
  0.00567639  0.18091801 -0.20038095 -0.1557497  -0.30665128 -0.73891663
 -0.56994227 -1.82650694 -0.12503275 -2.23138989  1.61773929 -0.64395398
  2.5398367   0.75860092  1.95145132  1.00556406  0.19001713  0.06603126
 -0.39133511 -0.41808527 -0.44831846 -0.77808712 -1.16962904  0.        ]",0.16006266898883562,[ 0.00029964  0.00010846 -0.00058881  0.00026886 -0.00061739 -0.00087045],-4.578216858321781,0.010273198542295204,0.7998304320193727,-0.03801703477363187,"[-0.12369689 -0.09278283 -0.0656496  -0.0286428   0.02169895  0.05930189
  0.08830747  0.13833151  0.1590367   0.19366343  0.17177304  0.11667503
 -0.02048434 -0.18454737 -0.32988268 -0.29138193 -0.22657451 -0.12514205
 -0.09725552  0.14079145  0.73827415  1.2846707   1.52493534  0.0436567
 -0.01336728]","[ 2.58180841e-04  5.59352347e-06 -4.56001388e-04  1.80626295e-03
  1.13139493e-03 -6.74179692e-04]","[ 0.00948174 -0.00863267 -0.0080122   0.00381367 -0.0096938   0.00250109
 -0.00585889  0.00443517 -0.00265607  0.0080795   0.00402409  0.00661643
  0.00231885  0.00230149 -0.00170076 -0.00134563 -0.00092464 -0.00056756
 -0.00168234 -0.00364334]",0.08693446683357371,0.7998304320193727,"[ 0.00948174 -0.00863267 -0.0080122   0.00381367 -0.0096938   0.00250109
 -0.00585889  0.00443517 -0.00265607  0.0080795   0.00402409  0.00661643
  0.00231885  0.00230149 -0.00170076 -0.00134563 -0.00092464 -0.00056756
 -0.00168234 -0.00364334]"
AAP,"[ 0.18794339 -0.47490444  0.04291137  0.36393962 -0.04026826 -0.14661012
  0.42222376  0.08079507 -0.10662437 -0.22374812 -0.16442236 -0.26246954
  0.25397985 -0.05017869  0.04246155  0.08386203  0.02926014  0.27989009
 -0.24314708  0.59849633  0.33227713 -0.23581819 -0.1460831  -0.07801598
  0.25800954 -0.09157519 -0.1519906  -0.1780885  -0.43919523  0.18916073
  0.04894512  0.1570485   0.12764668  0.4167486  -1.16129164 -0.83109019
 -1.89444906 -2.65510772 -0.37595443 -2.03859525  1.69305378  0.36951058
  1.80688328  0.59082845 -0.49629352 -0.80100545 -1.17972665 -1.48111732
  0.0958682  -1.0693038   0.01361669 -2.32488899 -0.62899855  0.        ]",0.15407639592376687,[-0.00186716 -0.00122167  0.00015578 -0.00181579  0.00073186 -0.00019533],-4.459445712463357,0.011568773937840586,0.7999176397788824,-0.04116115625187403,"[-0.11679165 -0.08579724 -0.06366296 -0.02846304  0.02945386  0.06185863
  0.09456585  0.13487647  0.16525308  0.17835058  0.1883109   0.1123598
 -0.01435856 -0.19430936 -0.32789143 -0.27870689 -0.2400836  -0.12790205
 -0.09848879  0.09437195  0.75315887  1.28972723  1.56219201  0.04855473
 -0.01043942]",[-0.00059703 -0.00051203 -0.00011927  0.00195784  0.00119236  0.00010711],"[ 1.09124802e-02 -1.12767242e-02 -8.35051745e-03  4.00905719e-04
 -1.19659098e-02  1.66179198e-03 -5.45355412e-03  4.45493442e-03
  1.24507649e-04  5.64482099e-03  3.66266401e-03 -2.00134969e-05
 -3.13325651e-03 -1.36907179e-03 -6.07558552e-03 -8.21243485e-05
 -2.43242848e-03  1.88905352e-04 -5.80752328e-03 -1.93222385e-03]",0.08637608704801955,0.7999176397788824,"[ 1.09124802e-02 -1.12767242e-02 -8.35051745e-03  4.00905719e-04
 -1.19659098e-02  1.66179198e-03 -5.45355412e-03  4.45493442e-03
  1.24507649e-04  5.64482099e-03  3.66266401e-03 -2.00134969e-05
 -3.13325651e-03 -1.36907179e-03 -6.07558552e-03 -8.21243485e-05
 -2.43242848e-03  1.88905352e-04 -5.80752328e-03 -1.93222385e-03]"
AAPL,"[ 0.18662759 -0.41377492 -0.10544631  0.16043071 -0.08796496 -0.17241878
  0.40516896 -0.09005134 -0.10254577 -0.21825824 -0.15093146 -0.17025633
  0.21676034 -0.06233681  0.01892953  0.17102113  0.02098831  0.18958035
 -0.23748098  0.82103858  0.45564447 -0.17908599 -0.18342773 -0.07165139
  0.25714051 -0.23746361 -0.07614648 -0.19309371 -0.52608745  0.20967047
  0.05244453  0.17042169  0.04536505 -0.11061005 -0.86072839 -1.58929751
 -1.0704946  -3.22974934  0.72520205 -2.4281187   2.95999233  0.25226242
  2.98182924  0.91878697  0.62934463 -0.43229731 -0.53598446 -1.41778403
  0.46717127 -0.91844157  0.79322039 -1.20124308 -0.28653069  0.        ]",0.1478550759983515,[-0.00069947 -0.0011002   0.00033284 -0.00150878  0.00056522 -0.00040313],-4.4033772387927925,0.012235946331806509,0.7998900469230498,-0.04058666676810049,"[-0.12032973 -0.09057891 -0.06516911 -0.02920589  0.02887978  0.05667243
  0.09437262  0.13479031  0.1658965   0.18209105  0.18649647  0.11073906
 -0.01512404 -0.18799154 -0.3296371  -0.28553412 -0.23984982 -0.09928874
 -0.07945161  0.10492021  0.74781929  1.28674483  1.5658251   0.02834572
 -0.00576865]","[-6.38598618e-04 -7.71374425e-04 -5.25746088e-05  1.98849665e-03
  1.20649687e-03 -1.23723728e-04]","[ 0.00955401 -0.0103479  -0.01057426  0.00251368 -0.01367299  0.00494274
 -0.00635604  0.00823248 -0.0003856   0.00917809  0.00408841  0.00289231
 -0.00198207  0.00033503 -0.00588631  0.00129317 -0.00214992  0.00274843
 -0.00297804 -0.00090062]",0.08637090003281496,0.7998900469230498,"[ 0.00955401 -0.0103479  -0.01057426  0.00251368 -0.01367299  0.00494274
 -0.00635604  0.00823248 -0.0003856   0.00917809  0.00408841  0.00289231
 -0.00198207  0.00033503 -0.00588631  0.00129317 -0.00214992  0.00274843
 -0.00297804 -0.00090062]"
ABBV,"[ 0.07519859 -0.12475514 -0.10369241  0.15057537  0.13602866 -0.24614516
  0.22724816  0.18888878 -0.03303226  0.13724875 -0.39458162 -0.04156186
 -0.00925392 -0.04970427  0.03390219  0.33021095 -0.08226905  0.01780667
  0.0508688   0.29423764  0.18530319 -0.07992374 -0.10602391 -0.00337214
  0.09722555  0.02887694 -0.14611367 -0.08927474 -0.14197968  0.11806182
 -0.07172192  0.15513539 -0.12292597 -0.50296012  0.05772922 -0.66703064
  0.79080193 -0.51999829  1.05683996 -0.27105312  1.18298641  0.40114986
  1.1774861   0.43499379  0.5068143   0.39267285 -0.3987896  -0.25885943
 -0.64330469 -0.99791325 -1.08296176 -2.1649968  -0.78398232  0.        ]",0.15354759115162758,"[ 1.55438244e-03  2.56142222e-03 -3.76341465e-04  5.11689928e-04
 -8.42608174e-05 -8.69836073e-05]",-3.902594499719716,0.020189461881842938,0.7975533459634454,-0.03784552718135698,"[-0.12029323 -0.09116042 -0.0592689  -0.03131927  0.02344936  0.06633963
  0.09769912  0.14776332  0.15610487  0.18570894  0.17239979  0.11062892
 -0.01444966 -0.17473371 -0.33546057 -0.30420585 -0.21157645 -0.15524493
 -0.12051744  0.124437    0.75787495  1.30596233  1.5268169   0.06291816
 -0.01036719]",[-0.00019019  0.0002824  -0.00042517  0.00159806  0.00103785 -0.00045515],"[ 0.00857227 -0.00759326 -0.00794102  0.00749081 -0.00621336  0.0058221
 -0.00022553  0.00338239  0.0004182   0.00425494  0.00323576  0.00235981
  0.00107732  0.00084487 -0.00255603 -0.00166988 -0.00235435 -0.00271033
 -0.00552166 -0.00250607]",0.08677248344697902,0.7975533459634454,"[ 0.00857227 -0.00759326 -0.00794102  0.00749081 -0.00621336  0.0058221
 -0.00022553  0.00338239  0.0004182   0.00425494  0.00323576  0.00235981
  0.00107732  0.00084487 -0.00255603 -0.00166988 -0.00235435 -0.00271033
 -0.00552166 -0.00250607]"
ABT,"[ 1.67631703e-01 -1.17054081e-01 -1.81044770e-01  4.88557749e-02
  1.57843462e-01 -4.53344518e-01  1.53172741e-01  2.30040072e-03
 -2.15795321e-02  2.81020858e-01 -3.21033235e-01 -8.96825821e-02
 -1.38838842e-01 -7.88492887e-02  5.03243596e-02  4.92170531e-01
 -1.93013912e-01 -6.12081269e-02 -5.75251359e-02  5.96575592e-01
  4.26240563e-01 -1.37476870e-01 -3.60301060e-02  3.21150989e-02
  3.94470346e-02 -5.83820276e-02 -7.25600796e-02 -1.83440869e-01
 -1.52852641e-01  2.03744619e-01 -2.41608515e-01  1.35000090e-01
 -1.55943676e-02 -1.36418692e+00  5.08475503e-01 -1.88213007e+00
  2.04612292e+00 -1.25413303e+00  2.76026759e+00 -6.28996334e-01
  2.68800991e+00 -8.15311157e-02  2.25209599e+00 -1.57772470e-01
  1.59936166e+00 -2.90132250e-01  9.42949577e-01 -5.51052751e-01
  8.72913019e-01 -5.84820245e-01  1.37084484e-01 -1.38284500e+00
 -1.64462018e+00  0.00000000e+00]",0.1406401108285324,[-0.00147985  0.00028625 -0.00110242 -0.00099131 -0.00025243 -0.00124017],-4.882039836470457,0.007581533155888777,0.7994916972445683,-0.037795120505723825,"[-0.12214247 -0.09350232 -0.05893175 -0.03718058  0.02142249  0.06026207
  0.09810742  0.15276191  0.15945205  0.18367005  0.16601435  0.10875177
 -0.01167199 -0.16357816 -0.34474852 -0.31076789 -0.22363478 -0.11843046
 -0.08789948  0.11560413  0.77069989  1.30774907  1.51487604  0.05208858
 -0.00401973]",[-0.0004756   0.00029192 -0.00024336  0.00117955  0.00092546 -0.0001891 ],"[ 0.00627459 -0.00628895 -0.01153669  0.01074632 -0.00836982  0.0108771
 -0.00097475  0.00799868 -0.00107185  0.0075511   0.00123704  0.00512911
 -0.0007548   0.00435947 -0.0032055   0.00287429 -0.00145826  0.00099572
 -0.00362288 -0.00443775]",0.08693831101737727,0.7994916972445683,"[ 0.00627459 -0.00628895 -0.01153669  0.01074632 -0.00836982  0.0108771
 -0.00097475  0.00799868 -0.00107185  0.0075511   0.00123704  0.00512911
 -0.0007548   0.00435947 -0.0032055   0.00287429 -0.00145826  0.00099572
 -0.00362288 -0.00443775]"
ACN,"[ 0.19654749 -0.5091638   0.16128807  0.51020164  0.13791861 -0.3872625
  0.43636926  0.28257588  0.02075367  0.03687569 -0.18120742 -0.3904818
  0.1922394  -0.09323579  0.08972261  0.20363844 -0.03560778  0.29240913
 -0.21485923  0.68335014  0.39787957 -0.39917952 -0.1560607  -0.01688927
  0.27133325 -0.12064125 -0.24494251 -0.29469332 -0.30167153  0.28123391
 -0.05209931  0.16983722  0.28513744  0.12997271 -1.06230573 -1.28260605
 -1.38722848 -2.52810938  0.51941524 -1.24269093  2.15607429  1.09621756
  1.26170418  0.35534284 -1.45246149 -1.57253393 -1.25214247 -1.46032055
  0.54631453 -0.58938478 -0.48794474 -2.78870805 -2.20496342  0.        ]",0.14880552938713584,"[ 8.10534629e-04 -1.62848410e-04  4.16647674e-04 -2.79638063e-04
  2.40763391e-04 -1.01443569e-05]",-4.687429280731764,0.0092103329289422,0.800098070303494,-0.041484988839675496,"[-0.11396961 -0.08236586 -0.05893189 -0.03527487  0.03004948  0.06804471
  0.09989674  0.14483846  0.16453822  0.17281121  0.1843038   0.11061396
 -0.01072943 -0.18555235 -0.3319643  -0.28055832 -0.23792325 -0.12000548
 -0.09494842  0.06828911  0.75096372  1.3064257   1.56529717  0.04783807
 -0.01490021]","[-9.12726814e-04 -7.02065126e-05  7.84994459e-05  1.69137499e-03
  1.18947702e-03  4.99269546e-04]","[ 0.01008488 -0.01103968 -0.00974053  0.00181462 -0.01164542  0.00422702
 -0.00314797  0.00588086  0.00217999  0.0041423   0.00295231 -0.00283627
 -0.00517286 -0.00146934 -0.00604775  0.00149796 -0.00110348 -0.00142822
 -0.00716125 -0.00609934]",0.08628466698008144,0.800098070303494,"[ 0.01008488 -0.01103968 -0.00974053  0.00181462 -0.01164542  0.00422702
 -0.00314797  0.00588086  0.00217999  0.0041423   0.00295231 -0.00283627
 -0.00517286 -0.00146934 -0.00604775  0.00149796 -0.00110348 -0.00142822
 -0.00716125 -0.00609934]"
ADBE,"[ 0.09954486 -0.19221455 -0.08887163  0.17766732  0.18684525 -0.39131501
  0.3102723   0.24837816  0.07910773  0.23338532 -0.33165906 -0.13668058
  0.05294039 -0.11329257  0.04890463  0.38069217 -0.06311879  0.04972036
  0.04056652  0.63951754  0.32956414 -0.22208466 -0.25034289 -0.00414554
  0.1896293  -0.17695015 -0.18791554 -0.18264264 -0.19014264  0.22115694
 -0.02801108  0.17134664 -0.05984354 -0.64153699 -0.11122283 -1.41791622
  0.70252519 -1.41330885  1.95154524 -0.32509166  2.69217939  1.3624811
  1.84830064  1.1998128   0.09465167  0.12988371 -0.56346208 -0.29300883
  0.03014965 -0.2392476  -0.56827875 -1.72533104 -1.61932269  0.        ]",0.16507063549392834,"[ 1.07485576e-03  9.54172570e-04 -3.68791919e-05 -3.37722111e-04
  9.71121857e-05 -4.62207125e-04]",-4.339402074663389,0.013044325404791834,0.7980638948162257,-0.03848493567059565,"[-0.11993869 -0.09045204 -0.05799456 -0.03542016  0.02603719  0.06803103
  0.10193801  0.15155218  0.15855807  0.18189386  0.1756173   0.10729403
 -0.01285885 -0.17131522 -0.33454446 -0.30277414 -0.21272319 -0.11779447
 -0.10300427  0.10167469  0.73416211  1.30670384  1.55212564  0.03850052
 -0.01261828]",[-0.00049286  0.00018011 -0.00012279  0.00174395  0.00110646 -0.00036647],"[ 0.0081501  -0.00812527 -0.01015792  0.00728519 -0.00872996  0.00840789
 -0.00030357  0.00768393  0.00291351  0.00618114  0.00480014  0.00104689
  0.00029211  0.00048572 -0.00280389  0.00067299 -0.00036137 -0.00115018
 -0.00453868 -0.00471576]",0.08639889350089343,0.7980638948162257,"[ 0.0081501  -0.00812527 -0.01015792  0.00728519 -0.00872996  0.00840789
 -0.00030357  0.00768393  0.00291351  0.00618114  0.00480014  0.00104689
  0.00029211  0.00048572 -0.00280389  0.00067299 -0.00036137 -0.00115018
 -0.00453868 -0.00471576]"
ADI,"[ 3.16990297e-01 -6.07104056e-01  3.35584000e-02  4.50601615e-01
 -1.06343093e-01 -2.27463113e-01  4.61095602e-01 -1.37106479e-02
 -2.41880447e-01 -3.07713346e-01 -1.76478431e-01 -3.01517876e-01
  2.49315457e-01 -1.07468440e-02  2.05969670e-02  1.00712934e-01
 -4.30910690e-03  3.89489827e-01 -4.18256485e-01  8.27562660e-01
  5.00688407e-01 -2.67619662e-01 -1.38632601e-01 -9.43234535e-02
  2.65021712e-01 -1.09460879e-01 -1.84382261e-01 -1.92849168e-01
 -5.40336698e-01  2.52118790e-01 -3.27513898e-03  1.93936671e-01
  1.94234845e-01  4.38491108e-01 -1.48829096e+00 -1.29069944e+00
 -2.52273762e+00 -3.80506290e+00 -6.18712541e-01 -3.23959750e+00
  2.23984263e+00 -2.80298373e-01  2.63959638e+00  1.98897107e-01
  4.90162664e-02 -1.23305294e+00 -7.65936281e-01 -1.79925390e+00
  6.43301887e-01 -1.12638415e+00  2.33790541e-01 -2.63654222e+00
 -1.23091917e+00  0.00000000e+00]",0.14867336192242603,"[ 3.41754567e-04 -3.70814936e-04  1.36729985e-04 -1.19096687e-04
 -4.78535417e-06 -1.69105896e-04]",-4.5280893925935555,0.010801293401833152,0.8026237937213729,-0.0424334946894777,"[-0.11701675 -0.08363229 -0.06536563 -0.03069201  0.03089098  0.05836343
  0.08944067  0.13168031  0.16482173  0.17800225  0.18843952  0.11571444
 -0.01517589 -0.19417144 -0.33045227 -0.26738153 -0.25732665 -0.10356566
 -0.07368721  0.08579079  0.75403749  1.28232635  1.56050914  0.0476792
 -0.01224669]","[-7.45286776e-04 -7.85372257e-04  6.80755405e-05  1.82511317e-03
  1.26912731e-03  2.31593144e-04]","[ 0.01091841 -0.01229565 -0.00966126 -0.00125872 -0.01510851  0.00106791
 -0.00886715  0.00601708 -0.00182741  0.00799111  0.00255533  0.00160371
 -0.0047357  -0.00038494 -0.00692273  0.00123789 -0.00258774  0.00084502
 -0.00676003 -0.00344086]",0.0865264204104999,0.8026237937213729,"[ 0.01091841 -0.01229565 -0.00966126 -0.00125872 -0.01510851  0.00106791
 -0.00886715  0.00601708 -0.00182741  0.00799111  0.00255533  0.00160371
 -0.0047357  -0.00038494 -0.00692273  0.00123789 -0.00258774  0.00084502
 -0.00676003 -0.00344086]"
ADM,"[ 0.23284246 -0.36781546 -0.07433999  0.13620492 -0.15607178  0.02112349
  0.30620128 -0.23837526 -0.23703907 -0.36720472 -0.15076018 -0.15994782
  0.25548952 -0.01019416 -0.00896231  0.03040393 -0.03291233  0.1833917
 -0.31784747  0.40303243  0.27046183 -0.04312648 -0.01522572 -0.11801017
  0.12543191  0.07536819  0.02566746 -0.1372905  -0.53397071  0.13894471
  0.03869405  0.08953756 -0.05839503  0.26641    -0.84257038 -0.58462298
 -1.33510514 -2.36220374 -0.48325887 -2.35098852  1.12267115 -0.78840913
  2.19364002 -0.03972675  1.04027205 -0.2994856  -0.06362739 -1.279198
  0.36933827 -1.53467444  0.73517581 -2.29654875  1.40358536  0.        ]",0.15469162084253368,"[ 1.82925467e-03 -8.66842689e-04  6.97443105e-04  1.67165307e-04
 -8.27183798e-05 -2.58840396e-04]",-4.522783368327726,0.01085875764524047,0.8008591872159851,-0.04016594214992904,"[-1.19593036e-01 -9.11644349e-02 -6.69162386e-02 -2.37384947e-02
  2.58308866e-02  5.19853381e-02  8.93323194e-02  1.29023027e-01
  1.66201055e-01  1.82334242e-01  1.89286898e-01  1.13486500e-01
 -1.73620800e-02 -1.98465292e-01 -3.34062348e-01 -2.84083726e-01
 -2.47042600e-01 -1.45703420e-01 -1.02262554e-01  1.25543656e-01
  7.76411136e-01  1.27507824e+00  1.52943587e+00  6.67112827e-02
  5.72014846e-04]",[-0.00045851 -0.0008047  -0.00027879  0.00195138  0.00098762 -0.00031815],"[ 0.01060345 -0.01031424 -0.00759911  0.00179963 -0.01120491  0.00139585
 -0.0062573   0.00294401 -0.00309435  0.0068041   0.00209713  0.00433859
 -0.00164441  0.00146419 -0.00531967  0.00044137 -0.00380369  0.00252644
 -0.0056362   0.00370588]",0.08670221255641127,0.8008591872159851,"[ 0.01060345 -0.01031424 -0.00759911  0.00179963 -0.01120491  0.00139585
 -0.0062573   0.00294401 -0.00309435  0.0068041   0.00209713  0.00433859
 -0.00164441  0.00146419 -0.00531967  0.00044137 -0.00380369  0.00252644
 -0.0056362   0.00370588]"
