,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
DGX,"[-0.04820856  0.02642013 -0.07055127  0.002398    0.00569582 -0.13378684
  0.04487185 -0.06752808  0.05264768 -0.00924151  0.01439375  0.05368804
 -0.04595347 -0.02735702  0.06852297  0.18674298  0.15363698 -0.0904259
  0.17094658 -0.06494869  0.09159026 -0.05062333  0.15262279 -0.06683245
 -0.08766484  0.16822104  0.02792233  0.2347627  -0.04989044  0.05023565
 -0.04395829  0.0768884  -0.02874644  0.15449849 -0.50690709  0.71040244
 -0.02766698  0.15761838  0.74565153 -0.4161046   0.4842488  -1.23657669
  0.15294093 -0.79321207 -1.59066318  1.49474044 -1.04095721  0.88854878
  1.11989297 -0.34222796  0.54423659  0.2907862   0.67205169  0.        ]",0.17626807174838205,[-0.00069002 -0.0022473   0.00064752 -0.00010619  0.00013475  0.00043173],-5.047077191653743,0.006428094103093511,0.821526776568732,-0.040256703565623546,"[-1.20930656e-01 -9.67193913e-02 -6.27623772e-02 -2.84478783e-02
  1.92097741e-02  5.61463470e-02  1.00263915e-01  1.38095277e-01
  1.66092075e-01  1.74327044e-01  1.41424621e-01  6.09311493e-02
 -8.38260303e-02 -2.36731737e-01 -3.10190856e-01 -2.60428949e-01
 -1.69728691e-01 -1.59575544e-01 -4.50381513e-02  3.70587704e-01
  9.31552458e-01  1.23667413e+00  9.91766791e-01 -1.22417975e-01
 -1.11411650e-03]","[ 5.40775311e-04 -3.47344708e-04 -3.69088260e-04 -2.31228199e-04
  1.39869785e-05  1.15742908e-05]","[ 0.00870194 -0.00666589 -0.00320871  0.00452231 -0.00283088  0.00437243
  0.00020721  0.00191759 -0.00375242  0.00092767 -0.00091015 -0.00458314
  0.00311898 -0.00172393  0.00157271  0.00249804 -0.00050974  0.00257188
  0.00262632  0.00247133]",0.08442565368317977,0.821526776568732,"[ 0.00870194 -0.00666589 -0.00320871  0.00452231 -0.00283088  0.00437243
  0.00020721  0.00191759 -0.00375242  0.00092767 -0.00091015 -0.00458314
  0.00311898 -0.00172393  0.00157271  0.00249804 -0.00050974  0.00257188
  0.00262632  0.00247133]"
DHI,"[ 1.55437160e-01 -9.75051329e-02 -1.68011928e-01  7.41961449e-02
  1.83321691e-01  9.47340148e-02 -7.10686821e-02  2.00450501e-03
  1.23622637e-01 -1.64312924e-01 -9.13714060e-02  8.69737278e-03
 -1.25049227e-01 -1.15567810e-01 -2.52627491e-01 -1.18292213e-01
 -6.04410546e-02  2.95341857e-01 -2.07098694e-02  9.12111156e-02
  1.69429527e-01  4.20500990e-03 -8.85357609e-02 -8.59459488e-02
  7.25507698e-02  1.98995607e-01  9.39275532e-02 -1.03558775e-01
  1.09735962e-01 -5.12884513e-02  1.93409641e-01  2.03173142e-01
 -1.12800671e-01  2.11842801e-01 -1.63950178e+00  2.73962370e+00
 -4.83800089e-01  6.68721477e-01  2.14131281e+00 -1.03334602e+00
  7.79364410e-01 -4.66558216e-01  5.41339460e-01 -1.18101574e+00
 -1.51865663e-01 -4.73488169e-01 -1.00612614e+00  2.40868666e-01
 -5.91449521e-01 -3.28857370e-02 -4.01790072e-01 -2.08124760e-01
 -1.54047420e+00  0.00000000e+00]",0.1631333313018758,"[-3.82371303e-04 -1.26705002e-04 -9.08703551e-05  2.75545627e-04
 -1.11440440e-04  1.79545371e-04]",-6.018364330484141,0.002433646983474543,0.8257986004486954,-0.041434830142468945,"[-1.22961166e-01 -9.52096465e-02 -5.85691151e-02 -2.23881532e-02
  1.62072989e-02  5.84042268e-02  1.03203116e-01  1.32252948e-01
  1.62159807e-01  1.72155454e-01  1.36446158e-01  5.54000974e-02
 -1.03706757e-01 -2.58270437e-01 -3.28090950e-01 -2.28609053e-01
 -1.89973282e-01 -1.50227344e-01 -3.63406797e-02  3.79211500e-01
  8.80491523e-01  1.24052988e+00  1.02321312e+00 -1.16995547e-01
  1.09307503e-03]",[-0.00034687  0.00016058 -0.00060655  0.00028751  0.00042392 -0.00017242],"[ 8.76603627e-03 -9.94877704e-03  2.63939973e-03  3.01271228e-03
 -1.02542258e-03  7.97871543e-03 -1.60537850e-03  2.36681581e-03
 -1.49994688e-03  2.14628948e-03 -1.99254965e-03 -3.03680858e-04
 -2.23920952e-03 -1.90294261e-03 -7.30834145e-05 -1.59089743e-03
  1.61316476e-04 -2.96548410e-04  8.29458527e-04 -3.89592639e-03]",0.08333446488991264,0.8257986004486954,"[ 8.76603627e-03 -9.94877704e-03  2.63939973e-03  3.01271228e-03
 -1.02542258e-03  7.97871543e-03 -1.60537850e-03  2.36681581e-03
 -1.49994688e-03  2.14628948e-03 -1.99254965e-03 -3.03680858e-04
 -2.23920952e-03 -1.90294261e-03 -7.30834145e-05 -1.59089743e-03
  1.61316476e-04 -2.96548410e-04  8.29458527e-04 -3.89592639e-03]"
DHR,"[-0.16435332  0.04138246 -0.20261801  0.12319556  0.11494107 -0.26215512
  0.10381156  0.02448456 -0.02615244  0.05738591 -0.03392317 -0.00304585
  0.03806028 -0.12306994  0.0029072   0.05820219 -0.01111897  0.03949611
 -0.01830042  0.00184346 -0.08581278  0.0574591   0.04185909  0.00157754
 -0.01226881  0.04048376 -0.10682144 -0.14809692  0.12822415  0.19686725
  0.0216021   0.10203626  0.04036102  0.10551254 -0.33876774  0.7272158
  0.28216333 -0.75972935  0.66844418 -0.57696928 -0.75677809  0.76663543
 -0.41402497 -0.273029    0.3665449   0.00233148 -0.98895536  1.30270397
  0.26011689 -0.52554517  1.00109091  0.09345283 -1.0739396   0.        ]",0.16951275116176998,[ 0.00081201 -0.00062062  0.00065037  0.00024482  0.00013597  0.00039044],-4.8928402457855436,0.007500090095448607,0.8190904378253628,-0.04012843148910945,"[-0.12368096 -0.09355362 -0.0599754  -0.03186975  0.02078675  0.0590573
  0.09746192  0.14086456  0.16390222  0.17228508  0.1464623   0.05628812
 -0.08790581 -0.24624105 -0.32356623 -0.24963792 -0.18963064 -0.15391363
 -0.06990802  0.38632269  0.90382648  1.25388897  1.0102866  -0.13174464
 -0.01066903]","[-4.61074080e-04  9.94139703e-05 -3.35638084e-05 -1.90756766e-05
  4.74464258e-05  8.69030775e-05]","[ 8.58946993e-03 -6.13952407e-03 -3.19046405e-03  5.35497313e-03
 -5.45496821e-03  4.32428170e-03 -2.95527746e-04 -1.31432537e-03
  1.63395649e-03 -3.63637496e-04 -1.18437119e-04  9.09512181e-04
 -1.37184926e-03 -1.46017344e-03  2.68559724e-03 -5.60981918e-05
 -1.24295630e-03  4.06045464e-03  2.07896877e-03 -2.34886050e-03]",0.08311558750301061,0.8190904378253628,"[ 8.58946993e-03 -6.13952407e-03 -3.19046405e-03  5.35497313e-03
 -5.45496821e-03  4.32428170e-03 -2.95527746e-04 -1.31432537e-03
  1.63395649e-03 -3.63637496e-04 -1.18437119e-04  9.09512181e-04
 -1.37184926e-03 -1.46017344e-03  2.68559724e-03 -5.60981918e-05
 -1.24295630e-03  4.06045464e-03  2.07896877e-03 -2.34886050e-03]"
DIS,"[-0.30438459  0.15193547 -0.09094307  0.13280174  0.17999412 -0.35828354
  0.2560339   0.04307986 -0.06878915  0.08859713  0.02659047 -0.09552104
  0.11213623 -0.05386808  0.10957286  0.20991161  0.21607672 -0.15301477
  0.02255915 -0.00837394 -0.1553124   0.00219171  0.0588806   0.09032155
 -0.12177908 -0.00402913 -0.04737833  0.08842468  0.04588032  0.25263062
 -0.14925933  0.10309579 -0.01616415  0.28209975 -0.05813921  0.16832217
  0.95772984 -1.7188603   0.41552864 -0.69447648 -1.55059207  0.63490475
 -1.01321028  0.39143478 -0.4843207   1.26458434 -0.39439418  0.94631003
  1.17822869 -0.35372411  0.86278634  0.55968521  0.46171488  0.        ]",0.1735929493269653,"[ 1.15881112e-03 -5.87796901e-04  6.40040262e-04  6.57867748e-05
  1.26608917e-04  1.16960889e-04]",-5.552821435866054,0.0038765044906921846,0.8161530380209144,-0.039071077609990915,"[-0.12137203 -0.09315109 -0.05816582 -0.0344773   0.02510576  0.05959928
  0.09566528  0.1423508   0.16594727  0.1689026   0.15101164  0.06043314
 -0.0819507  -0.23565507 -0.30551494 -0.26566579 -0.18676378 -0.14977298
 -0.0790097   0.37660804  0.90846854  1.26985969  0.99011718 -0.13699138
 -0.00706   ]","[ 1.68155115e-04 -1.61888844e-04  6.54670251e-05 -3.90943794e-04
 -1.20451496e-06 -1.04836979e-04]","[ 0.009069   -0.00539632 -0.0047428   0.0072301  -0.00829226  0.00376752
 -0.00052588 -0.00312196  0.00113313 -0.0019576   0.00135677 -0.001417
  0.00214233  0.00015426  0.00186705  0.00208231 -0.00096767  0.00376803
  0.00344502  0.00185883]",0.08392581615699202,0.8161530380209144,"[ 0.009069   -0.00539632 -0.0047428   0.0072301  -0.00829226  0.00376752
 -0.00052588 -0.00312196  0.00113313 -0.0019576   0.00135677 -0.001417
  0.00214233  0.00015426  0.00186705  0.00208231 -0.00096767  0.00376803
  0.00344502  0.00185883]"
DLR,"[ 0.10546317 -0.06655738 -0.1951927  -0.03042346  0.19068616  0.01350518
 -0.01892911  0.04183299  0.07361483 -0.1165503  -0.10535018  0.07910214
 -0.11106778 -0.04943849 -0.15099874 -0.03003072  0.04952634  0.14580296
  0.02726047  0.16862264  0.20412633  0.03623532 -0.08556818 -0.10351109
  0.03390839  0.2771384   0.07642899 -0.10867118  0.03005011  0.03210597
  0.13893995  0.11800517 -0.13059139  0.15287771 -1.15425869  1.9715152
 -0.4200458   0.51311692  1.6246497  -1.02351679  0.61716675 -0.43578222
  0.11648544 -1.09121243 -0.16345403 -0.33159171 -1.40447594  0.99230155
 -0.4443892   0.19181738 -0.0284413   1.21966238 -0.6704912   0.        ]",0.16789298927259713,"[-6.07368557e-04 -8.79738447e-04  8.10026380e-05 -1.37602194e-04
 -2.52592018e-07  3.38279773e-05]",-4.946012159412005,0.007111712832899603,0.8247503089780828,-0.041140482955002014,"[-1.23549803e-01 -9.76871995e-02 -5.82450028e-02 -2.45987579e-02
  1.76820503e-02  5.95658074e-02  1.01388266e-01  1.34012774e-01
  1.61496788e-01  1.75119431e-01  1.37581296e-01  5.90067344e-02
 -9.75910644e-02 -2.52195314e-01 -3.18970238e-01 -2.40756857e-01
 -1.84338405e-01 -1.38280559e-01 -3.15816651e-02  3.84150870e-01
  8.82034587e-01  1.23519354e+00  1.01329338e+00 -1.10616177e-01
  1.18865848e-03]","[-3.27589687e-04 -5.89906924e-05 -4.14715750e-04  1.96575142e-04
  1.58644275e-04 -2.56821946e-04]","[ 0.0086307  -0.0085677   0.00041689  0.00328636 -0.00157498  0.00668254
 -0.00159232  0.00206194 -0.00148735  0.00098529 -0.00179017 -0.00042576
 -0.00194117 -0.00290926  0.00178958 -0.00128863  0.00088776  0.0009047
  0.00486452 -0.00145821]",0.08363114366504454,0.8247503089780828,"[ 0.0086307  -0.0085677   0.00041689  0.00328636 -0.00157498  0.00668254
 -0.00159232  0.00206194 -0.00148735  0.00098529 -0.00179017 -0.00042576
 -0.00194117 -0.00290926  0.00178958 -0.00128863  0.00088776  0.0009047
  0.00486452 -0.00145821]"
DLTR,"[-1.11733875e-01  1.10864793e-01 -1.57905786e-01 -9.83417078e-03
  3.41368434e-01 -2.34773998e-01  2.26036562e-01  1.19151073e-01
  3.31624139e-02 -1.58111042e-01  4.30358785e-03 -1.26904089e-01
 -6.24426817e-02 -1.17102330e-03 -1.11269960e-01  1.30759554e-01
  2.49580853e-01 -1.36181805e-01  1.66201860e-01  6.28247639e-02
  7.04177112e-03  6.51446194e-03 -3.48602166e-02  1.25447807e-01
 -8.92299307e-02  7.02293833e-02  7.02624026e-02  1.66207571e-01
  5.00251830e-02  1.50639108e-02  6.48272564e-03  2.12545160e-01
 -1.64414426e-01  4.00972595e-01 -1.26613057e+00  2.09886019e+00
  4.78231820e-01 -1.02213708e+00  1.73480401e+00 -9.92468704e-01
 -9.37266383e-01  2.25366540e-02  7.29556548e-02 -9.67105430e-01
 -7.97600858e-01  1.16421667e+00 -9.54152028e-01  3.91878206e-01
  1.07347770e+00 -1.68421868e-01 -1.61410335e-01  6.30410454e-01
  1.33362130e+00  0.00000000e+00]",0.1645993171444055,"[-3.34739459e-04 -6.43571469e-04 -2.77447229e-05  1.36359624e-05
 -1.14236867e-04 -7.05940711e-05]",-6.062653395030125,0.00232821501023319,0.8201942223979362,-0.03944242771281325,"[-1.22866422e-01 -9.68486597e-02 -5.41596695e-02 -3.12561241e-02
  2.46141745e-02  6.19283927e-02  9.93725949e-02  1.32700685e-01
  1.65214171e-01  1.66849688e-01  1.41405523e-01  6.22002688e-02
 -9.60860494e-02 -2.40948343e-01 -3.03414230e-01 -2.64362101e-01
 -1.72307369e-01 -1.43351931e-01 -5.94424709e-02  3.75313918e-01
  8.93592305e-01  1.28247223e+00  9.93993562e-01 -1.28682207e-01
 -5.20145881e-04]","[ 4.21486309e-04 -8.71068962e-05 -5.43270808e-04 -3.24870959e-05
  3.33904999e-04 -4.53979577e-04]","[ 0.00933565 -0.00900442  0.00080036  0.00574885 -0.00597633  0.0071029
 -0.00133486 -0.00185021 -0.00034402  0.00104805 -0.0019543  -0.00201264
  0.00217668 -0.00170292  0.00046423  0.00214263 -0.00051121  0.00068916
  0.0034013   0.00382469]",0.08413858275883537,0.8201942223979362,"[ 0.00933565 -0.00900442  0.00080036  0.00574885 -0.00597633  0.0071029
 -0.00133486 -0.00185021 -0.00034402  0.00104805 -0.0019543  -0.00201264
  0.00217668 -0.00170292  0.00046423  0.00214263 -0.00051121  0.00068916
  0.0034013   0.00382469]"
DOV,"[-1.26382293e-01  2.06274845e-02 -1.51208718e-01  2.01354479e-01
  1.27205787e-01 -2.08907912e-01  6.37151470e-02 -5.74959831e-02
  4.95676941e-02  6.36193656e-02 -6.13142031e-02 -4.23250369e-03
  1.81120626e-02 -1.47599264e-01 -3.51617367e-02  1.57010694e-01
  7.21132918e-02  1.47140979e-01  9.35081614e-04 -7.17147422e-03
  6.11731116e-03 -2.15874432e-02  8.97466899e-02 -8.87739347e-02
 -1.06007237e-02  1.65223396e-01  1.11316963e-02 -1.51521352e-05
  7.01093281e-02  2.01626813e-01 -5.40344861e-03  1.73887829e-01
 -2.54020219e-03  1.91866639e-01 -9.23498530e-01  1.50530764e+00
  3.38359293e-02 -1.77090771e-01  1.49967573e+00 -1.15077266e+00
  6.23399595e-02 -2.60666871e-01 -5.55914276e-01 -3.41228336e-01
 -6.31487036e-01  7.40306092e-01 -1.02023376e+00  1.18864405e+00
  7.42880862e-01 -8.36120325e-01  8.49813561e-01 -1.07195910e-01
 -1.28355144e+00  0.00000000e+00]",0.17266191367452996,"[ 8.77880372e-04  9.47977568e-04 -4.80874326e-05  6.58761728e-04
 -1.57519154e-04  1.88436025e-04]",-4.881763601724699,0.007583627728056039,0.8198869463047763,-0.0403251541880376,"[-0.12258391 -0.09171792 -0.05977319 -0.03042667  0.01966889  0.05655745
  0.10010997  0.14101992  0.16298389  0.1724278   0.14519397  0.05470713
 -0.09030289 -0.23965983 -0.31711563 -0.23975908 -0.18724817 -0.15514557
 -0.05673809  0.37522868  0.91429991  1.23714352  1.00940922 -0.12147403
 -0.0034193 ]","[-7.51033320e-05 -3.62337985e-05  3.21677569e-05 -1.26601837e-04
  2.59166551e-04  4.38503817e-05]","[ 8.77103337e-03 -7.85366567e-03 -9.72339592e-04  4.58205798e-03
 -3.68042666e-03  6.41119434e-03 -1.87690641e-03  7.25462598e-04
 -1.15765577e-03 -8.23613850e-04 -4.06120363e-06 -1.71759335e-03
  9.71979098e-04 -1.88497025e-03  2.37910678e-03  1.55245288e-03
 -1.82123049e-03  3.47911789e-03  1.37076981e-03 -3.08305306e-03]",0.08352457347853527,0.8198869463047763,"[ 8.77103337e-03 -7.85366567e-03 -9.72339592e-04  4.58205798e-03
 -3.68042666e-03  6.41119434e-03 -1.87690641e-03  7.25462598e-04
 -1.15765577e-03 -8.23613850e-04 -4.06120363e-06 -1.71759335e-03
  9.71979098e-04 -1.88497025e-03  2.37910678e-03  1.55245288e-03
 -1.82123049e-03  3.47911789e-03  1.37076981e-03 -3.08305306e-03]"
DPZ,"[ 0.1457608  -0.12771394 -0.03528562 -0.09856056 -0.19425282  0.09824311
 -0.26924272 -0.06738847 -0.04090222  0.10033369 -0.03221062  0.184192
  0.00539054 -0.04250991  0.16209773 -0.07710266 -0.25307783  0.04438083
 -0.08674961  0.02483623  0.05862461  0.00586965  0.06035069 -0.21032181
  0.14303182  0.06687528 -0.03576829 -0.27313886 -0.17932597  0.14699624
  0.06809132 -0.22322453  0.12614612 -0.4432143   1.11328836 -1.81090117
 -0.7124731   1.2115792  -1.59291261  0.79448921  0.91833616  0.22715051
 -0.02053585  0.23252996  1.02030666 -1.27199153 -0.11463784  0.5828013
 -0.7880385  -0.44192426  0.08869218  1.45389088 -2.0179046   0.        ]",0.15793355549059848,"[-6.64668713e-04  2.28183384e-04 -7.32697235e-05 -2.06279739e-04
  1.91225709e-04  2.24385153e-04]",-5.7952644491439305,0.0030419258856182276,0.8255956219242555,-0.04173106940218907,"[-0.12008974 -0.09952625 -0.06800968 -0.02225073  0.01021505  0.05614533
  0.09761102  0.14215433  0.16468068  0.179046    0.14271179  0.0599123
 -0.07675538 -0.25450411 -0.34133751 -0.25120243 -0.19377029 -0.15760652
 -0.04872135  0.38388668  0.90851135  1.20023408  1.04029124 -0.13109863
 -0.00323256]","[-8.11792998e-04 -6.57867311e-04 -1.36880912e-04  2.49887364e-05
 -7.86180705e-04  4.48801372e-04]","[ 0.00718269 -0.00180125 -0.01038932  0.00288729 -0.00015183 -0.00178661
  0.00332006  0.00311005  0.00030988  0.00032689  0.00193914  0.0019957
 -0.0052098   0.00165083  0.00057477 -0.0026139  -0.00088088  0.00135434
  0.00582505 -0.0038955 ]",0.08334652316129064,0.8255956219242555,"[ 0.00718269 -0.00180125 -0.01038932  0.00288729 -0.00015183 -0.00178661
  0.00332006  0.00311005  0.00030988  0.00032689  0.00193914  0.0019957
 -0.0052098   0.00165083  0.00057477 -0.0026139  -0.00088088  0.00135434
  0.00582505 -0.0038955 ]"
DRI,"[-0.3495422   0.16135468  0.07969136  0.10136198 -0.10838217 -0.32233243
  0.22451163 -0.02898736 -0.1154844   0.31893178  0.00339186  0.01464807
  0.18141023  0.06155757  0.24239339  0.33787694  0.24038323 -0.2125133
  0.01786524 -0.04819097 -0.17272244  0.02377361  0.15424688  0.03549109
 -0.13167886 -0.04035231 -0.1224351   0.11154844 -0.0151797   0.23561094
 -0.27730168 -0.09485016  0.11787609 -0.11143926  1.23596548 -1.89615917
  0.6073289  -1.01918155 -1.10042074 -0.13824347 -0.87183667  0.27578764
 -1.63933206  1.3263778  -0.32122299  1.18574822  0.12082822  1.23995741
  1.27366737 -0.38268067  1.76430569  0.24028902  1.46877257  0.        ]",0.16501136420534274,"[-1.30564333e-04 -1.36891094e-05 -2.13345894e-06  6.36507895e-05
  2.40583640e-05  1.44138221e-04]",-6.047968191753085,0.0023626576001737213,0.8152057784243242,-0.03898606035511624,"[-0.11772802 -0.09395623 -0.06540179 -0.03345933  0.02398974  0.05730357
  0.09400677  0.15130553  0.16518954  0.17397631  0.15456799  0.06714988
 -0.07284131 -0.22618262 -0.30247328 -0.27120176 -0.1859809  -0.15258855
 -0.07873666  0.38138802  0.92814557  1.25045181  0.98804427 -0.14334815
 -0.01042148]","[ 1.77986213e-04 -3.53594122e-04  8.52613017e-05 -7.02039640e-04
 -5.39385500e-04  2.91838403e-04]","[ 0.00805545 -0.0015567  -0.01065737  0.0065401  -0.00663679 -0.00026593
  0.00089395 -0.00120829  0.00011251 -0.00388116  0.00406566 -0.00136753
  0.00167725  0.00203174  0.00250427  0.00229847 -0.00087382  0.00630118
  0.00281635  0.00505862]",0.08453240188431635,0.8152057784243242,"[ 0.00805545 -0.0015567  -0.01065737  0.0065401  -0.00663679 -0.00026593
  0.00089395 -0.00120829  0.00011251 -0.00388116  0.00406566 -0.00136753
  0.00167725  0.00203174  0.00250427  0.00229847 -0.00087382  0.00630118
  0.00281635  0.00505862]"
DTE,"[ 2.42657095e-01 -1.23848873e-01 -9.57058185e-02 -9.76220235e-02
  1.44668669e-01  1.30875773e-01 -2.38039044e-01 -2.09406293e-02
  6.52963096e-02 -1.36920511e-01 -3.97314090e-02  5.49297206e-02
 -1.01348740e-01 -7.39049967e-02 -8.43574045e-03 -4.56974868e-02
 -7.97197180e-02  8.68976133e-02 -1.17742145e-03  1.16521211e-01
  1.94218015e-01 -8.80422535e-02 -2.42008186e-02 -2.08116316e-01
  1.42283456e-01  2.21316588e-01  2.13608216e-01 -7.75891239e-02
 -2.59263846e-01  1.13686654e-01  1.29390387e-01 -7.08572598e-03
 -1.01950219e-01 -4.30610916e-02 -5.55436446e-01  6.95904132e-01
 -6.59441867e-01  1.16434120e+00  4.54739712e-01 -2.61911470e-01
  1.02693549e+00 -5.09177118e-01  3.46435441e-01 -6.54229059e-01
 -1.45830973e-01 -3.37928199e-01 -4.38935377e-01 -5.55384728e-02
 -1.89074200e-01 -5.96584756e-01 -1.25079528e+00  2.30144811e+00
 -1.90849079e+00  0.00000000e+00]",0.15503059728551974,"[-3.72812466e-04 -1.08982105e-03  5.18530080e-04 -6.54957245e-05
  2.39161793e-04  5.01593776e-04]",-4.977582633749265,0.006890699785362905,0.827628190575115,-0.04167857014549824,"[-0.12144516 -0.09957269 -0.05952138 -0.02147581  0.01145771  0.05762115
  0.10129687  0.13293312  0.16430558  0.17331532  0.13710801  0.05728429
 -0.08848757 -0.25289314 -0.32859124 -0.24656422 -0.18592093 -0.14694199
 -0.03272959  0.36811456  0.89393453  1.20907018  1.03897561 -0.11555322
  0.01116732]",[-0.00022249 -0.00082092 -0.00025066  0.00016519 -0.00020466 -0.00013421],"[ 8.16988364e-03 -6.80365139e-03 -3.19353485e-03  2.72653106e-03
  1.24656386e-04  3.54834019e-03  5.02100775e-04  3.18275976e-03
 -1.64352325e-03  1.47014367e-03 -3.31600539e-04 -7.36817096e-04
 -2.12249065e-03  5.70357814e-05 -9.67367963e-04 -7.12448765e-04
 -1.30286584e-03 -2.55499217e-03  7.75808538e-03 -4.15497225e-03]",0.08368366707018346,0.827628190575115,"[ 8.16988364e-03 -6.80365139e-03 -3.19353485e-03  2.72653106e-03
  1.24656386e-04  3.54834019e-03  5.02100775e-04  3.18275976e-03
 -1.64352325e-03  1.47014367e-03 -3.31600539e-04 -7.36817096e-04
 -2.12249065e-03  5.70357814e-05 -9.67367963e-04 -7.12448765e-04
 -1.30286584e-03 -2.55499217e-03  7.75808538e-03 -4.15497225e-03]"
DUK,"[ 2.29607695e-01 -1.23645389e-01 -1.40961618e-01 -4.01314743e-02
  2.51606938e-01  1.36446187e-01 -1.66493263e-01  1.84191430e-02
  9.66150423e-02 -1.41229000e-01 -1.23021168e-01  5.31112317e-02
 -1.18496910e-01 -6.99928985e-02 -1.55907302e-01 -4.54016508e-02
 -1.41077499e-03  2.25810283e-01 -4.01752215e-02  2.26039101e-01
  2.53345090e-01 -4.05649994e-02 -1.19148482e-01 -2.03903666e-01
  1.41394529e-01  3.18444663e-01  2.33045727e-01 -1.46230730e-01
 -1.48295422e-01  9.43108721e-02  1.61833383e-01  8.31938894e-02
 -1.67926930e-01  6.22900161e-02 -1.20584651e+00  1.86804417e+00
 -7.47606767e-01  1.15920310e+00  1.52511700e+00 -1.07567837e+00
  1.11361854e+00 -4.97449030e-01 -1.31962208e-02 -7.65560392e-01
  1.31604573e-02 -6.34169106e-01 -8.25077106e-01  3.17847288e-01
 -5.35038931e-01 -2.95186500e-01 -1.00090417e+00  2.18359167e+00
 -1.83912847e+00  0.00000000e+00]",0.1641607633664738,"[-7.52582841e-04 -3.06066753e-04 -6.36817430e-05 -1.16733147e-04
  5.09060018e-05  1.29859511e-04]",-5.434181736116958,0.004364805122699142,0.8273544566631422,-0.04167857591311999,"[-0.12239861 -0.09812498 -0.05684845 -0.02135051  0.01359192  0.05886539
  0.10239341  0.13292586  0.16097729  0.17366687  0.13651833  0.05736929
 -0.09788082 -0.25332474 -0.32284147 -0.23423411 -0.19033738 -0.13462104
 -0.0250886   0.37445834  0.87460622  1.21448886  1.03645306 -0.10665755
  0.01140152]","[-3.97607952e-04 -5.03082743e-04 -2.64023440e-04  2.37894334e-04
  5.46688484e-05 -3.08968574e-04]","[ 8.38460784e-03 -8.72786680e-03  1.49256966e-04  2.36177033e-03
  2.85019371e-04  6.36064137e-03 -1.78934077e-03  3.29902464e-03
 -1.62010523e-03  5.92126313e-04 -7.16788809e-04 -2.06262769e-05
 -2.78575962e-03 -1.32251580e-03  5.79381002e-06 -1.37223350e-03
 -4.04165640e-04 -1.90674957e-03  7.29357915e-03 -4.39285906e-03]",0.08361055625267134,0.8273544566631422,"[ 8.38460784e-03 -8.72786680e-03  1.49256966e-04  2.36177033e-03
  2.85019371e-04  6.36064137e-03 -1.78934077e-03  3.29902464e-03
 -1.62010523e-03  5.92126313e-04 -7.16788809e-04 -2.06262769e-05
 -2.78575962e-03 -1.32251580e-03  5.79381002e-06 -1.37223350e-03
 -4.04165640e-04 -1.90674957e-03  7.29357915e-03 -4.39285906e-03]"
DVA,"[-0.01667708  0.00907342 -0.00924828  0.09195947  0.08552333 -0.01500176
  0.0602717  -0.0518959   0.08951279  0.00333196 -0.06257146  0.00655964
 -0.03805013 -0.01140402 -0.09968379  0.15321638  0.19893896  0.11168611
  0.06214447  0.03630644  0.12997068 -0.03868073  0.0302339  -0.06674564
 -0.05232481  0.20411741  0.10811139  0.1747023   0.02336865 -0.00369407
 -0.03208852  0.14364674 -0.09127182  0.18342969 -1.03187473  1.61450182
 -0.17755681  0.35633605  1.55764372 -1.07339613  0.71950892 -1.1975662
 -0.28387669 -0.38214146 -1.26894296  1.00392747 -0.61573128  0.48521309
  0.60200251 -0.07673833  0.35187063 -0.15522455  0.43890896  0.        ]",0.17385784702292725,"[-6.64764798e-04  2.55889130e-04 -1.55087504e-04  6.43417854e-05
  8.26927040e-05  3.30749552e-04]",-5.811275175736792,0.0029936102582096167,0.8221882044191349,-0.040421152698289074,"[-0.11962386 -0.09459994 -0.06085903 -0.02530417  0.01977488  0.05668079
  0.10166024  0.13888824  0.1630973   0.17284576  0.14172669  0.06162291
 -0.09434502 -0.23927046 -0.30698949 -0.24347995 -0.18162817 -0.14995036
 -0.0397167   0.37222387  0.90622776  1.23950504  0.99851846 -0.11947327
  0.00255998]",[ 0.00036661 -0.00012505 -0.00046101 -0.00022791  0.00021989 -0.00011938],"[ 0.00870456 -0.0082115  -0.00058507  0.00398497 -0.00212652  0.00647409
 -0.00168688  0.00244292 -0.0036309  -0.00020753  0.0001182  -0.00349243
  0.00187576 -0.00076241  0.00056732  0.00140476  0.00014648  0.00188103
  0.00118987  0.00159894]",0.08446230786016529,0.8221882044191349,"[ 0.00870456 -0.0082115  -0.00058507  0.00398497 -0.00212652  0.00647409
 -0.00168688  0.00244292 -0.0036309  -0.00020753  0.0001182  -0.00349243
  0.00187576 -0.00076241  0.00056732  0.00140476  0.00014648  0.00188103
  0.00118987  0.00159894]"
