,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.32969494 -0.24223756 -0.35282127 -0.33989784  0.10201066 -0.1868698
 -0.08426335 -0.14703516  0.12285981 -0.07490687 -0.17269462  0.2096347
 -0.3544934   0.10845448  0.27977424  0.10056998  0.02804523  0.33488729
  0.02376836  0.08036754  0.14580348 -0.28842021  0.00740063 -0.13035401
 -0.14385523  0.20891764  0.0961393   0.25045799  0.43511343  0.19902012
  0.01715206  0.17755415 -0.08854843 -1.57331567  0.12648828 -1.69856696
  1.65623725 -1.3632275   2.17393598 -1.21465936  2.39526927 -0.91334233
  2.04346389 -0.88457471  2.35554591 -0.38930621  1.57228906 -0.54092989
  0.79137612 -1.75459072  0.02760933 -3.28213034  0.11647824  0.        ]",0.1691509993085656,"[-1.58332661e-04  1.53629654e-04  1.08589859e-05 -1.78399569e-04
  1.03164585e-04  4.94309647e-07]",-4.734211910892129,0.008789372912063411,0.7769860896028931,-0.03707171248862059,"[-1.23927790e-01 -1.02353934e-01 -5.88210630e-02 -2.75309790e-02
  1.60399459e-02  5.58985362e-02  1.05998948e-01  1.39444906e-01
  1.65603684e-01  1.99761420e-01  1.61767207e-01  1.23427616e-01
  4.39739086e-03 -1.87196534e-01 -3.28486611e-01 -2.86725326e-01
 -2.23729918e-01 -1.89409036e-01 -1.38390550e-01  9.49250154e-02
  7.57423614e-01  1.31427876e+00  1.50842285e+00  1.17997919e-01
  2.65506715e-04]","[ 2.80739715e-04  1.81097900e-03 -1.28097636e-04  9.23738532e-05
  1.04739252e-03  4.75123037e-04]","[ 0.00550303 -0.0061055  -0.01088299  0.00964192 -0.00687711  0.0086162
 -0.00355373  0.0059817  -0.00250475  0.00685952 -0.00112671  0.00844693
 -0.00153334  0.00607924 -0.0020214  -0.00030188 -0.00419282  0.00039198
 -0.00641531  0.00047221]",0.08777857684824976,0.7769860896028931,"[ 0.00550303 -0.0061055  -0.01088299  0.00964192 -0.00687711  0.0086162
 -0.00355373  0.0059817  -0.00250475  0.00685952 -0.00112671  0.00844693
 -0.00153334  0.00607924 -0.0020214  -0.00030188 -0.00419282  0.00039198
 -0.00641531  0.00047221]"
AAL,"[-3.99584874e-01 -2.61850933e-01 -2.58378539e-01 -2.19801728e-01
  2.28930712e-01 -1.42396993e-01  5.68829791e-02 -1.25104670e-01
  1.68822494e-01  1.06768561e-01 -1.01699176e-01  1.77304237e-01
 -3.50587782e-01 -8.53948521e-02  4.09374683e-01 -2.94901547e-03
 -3.97244996e-02  2.55037722e-01 -4.78766684e-03  1.21189647e-01
 -3.73882386e-04 -2.44604368e-01 -7.24393470e-02 -1.94064072e-01
 -2.90155922e-01  3.17491351e-01  2.51497165e-02  1.70525529e-01
  2.57724662e-01  4.71098387e-03 -2.52629281e-01  1.63990258e-01
 -3.91310792e-02 -7.62741706e-01 -4.30645733e-01 -1.19632644e+00
  1.44722303e-01 -1.72412593e+00  9.19816087e-01 -1.92122144e+00
  1.88756043e+00 -1.19221510e+00  2.52201130e+00 -3.14411370e-01
  2.51780850e+00  2.83652385e-01  1.06440063e+00 -1.23110129e-02
  1.84315066e-02 -1.15333146e+00 -8.23215916e-01 -2.52520099e+00
 -1.27665124e+00  0.00000000e+00]",0.1835949188495488,"[-2.84145249e-04  7.49703882e-04 -4.97025406e-04  5.91606057e-04
 -3.47000127e-04  1.23893636e-05]",-4.602474091760803,0.01002699731957816,0.7755349686316514,-0.03722443465899647,"[-0.12186267 -0.09941223 -0.05583696 -0.02616936  0.01992882  0.05668471
  0.10732919  0.14603528  0.16896775  0.19818748  0.16158838  0.11351202
  0.01118403 -0.19374416 -0.33528903 -0.29280861 -0.22527315 -0.1856119
 -0.15803556  0.10388395  0.74000941  1.29472818  1.47660436  0.12918339
 -0.00375902]","[ 2.07601313e-05  1.25272109e-03 -6.41820750e-04 -6.88124767e-04
  1.05121871e-03  6.41962410e-04]","[ 0.00777051 -0.0077121  -0.00934449  0.00499548 -0.00802672  0.00500903
 -0.0051859   0.00465059 -0.00336087  0.00801949  0.00042509  0.00875514
  0.00053488  0.00488351 -0.0001043  -0.00250981 -0.00295345 -0.00189308
 -0.00372953 -0.00374665]",0.08757109254092571,0.7755349686316514,"[ 0.00777051 -0.0077121  -0.00934449  0.00499548 -0.00802672  0.00500903
 -0.0051859   0.00465059 -0.00336087  0.00801949  0.00042509  0.00875514
  0.00053488  0.00488351 -0.0001043  -0.00250981 -0.00295345 -0.00189308
 -0.00372953 -0.00374665]"
AAP,"[-7.29692995e-02 -2.39609153e-01 -1.52266705e-01  9.64841966e-04
  1.01676322e-01  5.78061118e-03  1.08005743e-01 -3.69121953e-02
  1.40420053e-02  1.67686515e-01  7.44085572e-02 -2.02901342e-02
 -4.23483828e-01 -2.10895062e-02  3.39982926e-01 -1.59602660e-01
 -1.87848257e-01  1.39396333e-01  3.93935376e-02  2.00300277e-01
  1.86602660e-01 -7.25434015e-02 -1.41123701e-01 -2.03635988e-01
 -9.03286048e-02  6.02411636e-02  5.44939313e-02 -1.38748730e-03
  3.06199278e-04 -1.68060276e-01 -8.52895102e-02  2.02330956e-01
 -1.60195646e-01  1.77194911e-01 -5.22498782e-01 -4.51923250e-01
 -6.54475259e-01 -1.17439722e+00 -3.23479294e-01 -1.45933544e+00
  6.01800013e-01 -6.54793966e-01  1.07447456e+00  1.93988939e-01
  7.39339989e-01  3.57078555e-01 -5.37755321e-01 -6.93329357e-01
 -1.29589482e+00 -1.95620299e+00 -5.47347441e-01 -2.02562476e+00
  7.41784852e-01  0.00000000e+00]",0.16650612319792618,"[-2.92376384e-03 -6.15984911e-05 -7.99441447e-04 -1.48666104e-03
  3.41171506e-04 -4.22366594e-04]",-4.21159871181041,0.014822652236340304,0.782316470202074,-0.03716429705021679,"[-0.11954585 -0.09401068 -0.05882689 -0.02138366  0.02111396  0.05932905
  0.10197191  0.14855195  0.17537073  0.18894341  0.15695909  0.11759106
  0.00621612 -0.20597827 -0.34666319 -0.29987346 -0.22119998 -0.17744184
 -0.13139811  0.12948376  0.73476081  1.28417857  1.51318447  0.09962813
 -0.00358832]",[-0.00041026  0.00051591 -0.00115623 -0.00034758  0.00111713  0.00027822],"[ 0.01027633 -0.00795255 -0.00723258  0.00270803 -0.00663392  0.00141376
 -0.00379538  0.00104592 -0.00187487  0.00405262  0.00178187  0.00357102
  0.00022987  0.00015827 -0.00210194 -0.0054952  -0.00567937 -0.00135631
 -0.00227025  0.00178781]",0.0871447145062872,0.782316470202074,"[ 0.01027633 -0.00795255 -0.00723258  0.00270803 -0.00663392  0.00141376
 -0.00379538  0.00104592 -0.00187487  0.00405262  0.00178187  0.00357102
  0.00022987  0.00015827 -0.00210194 -0.0054952  -0.00567937 -0.00135631
 -0.00227025  0.00178781]"
AAPL,"[-0.27021622 -0.3723298  -0.23585028 -0.25347651 -0.03353895 -0.17620687
 -0.25022345 -0.15650307  0.03932047 -0.04473962 -0.03678572  0.17513769
 -0.6510083   0.17907867  0.26901714  0.09253438  0.04721018  0.23380259
  0.14558829  0.10694632  0.21012917 -0.38553839  0.07301587 -0.06529769
 -0.01893205  0.18296275  0.10119526  0.14688765  0.27465061  0.11989956
  0.05894483  0.29095233 -0.23219432 -1.55209868 -0.1744633  -2.39796841
  1.20790974 -2.60708283  1.76769366 -2.35647095  2.29885882 -1.71199719
  2.02372645 -1.12608386  1.32380535 -1.03514471  0.22579548 -1.55968709
 -0.60216488 -1.91483031 -0.58235714 -1.71767834 -0.4571824   0.        ]",0.1576998725477546,[-0.0013605  -0.0006057   0.00035327 -0.00132805  0.0007946   0.00028528],-4.651444152808527,0.009547803482193607,0.778221042922209,-0.03832374177877293,"[-1.21307400e-01 -1.00135926e-01 -6.22664228e-02 -2.73059050e-02
  1.11110432e-02  5.55259633e-02  1.03297944e-01  1.40105634e-01
  1.70572845e-01  1.97571970e-01  1.44774421e-01  1.27843280e-01
  3.37823213e-03 -1.90378130e-01 -3.27794298e-01 -2.95204990e-01
 -2.13854782e-01 -1.85689725e-01 -1.30059620e-01  8.06095023e-02
  7.69499182e-01  1.32900807e+00  1.53728934e+00  1.14933956e-01
 -4.04780245e-04]","[-1.25262972e-05  1.42765686e-03 -3.97407428e-04  1.63351069e-04
  1.33931626e-03  6.70916089e-05]","[ 0.00553872 -0.00697553 -0.01276373  0.00838781 -0.01009301  0.00767455
 -0.00646867  0.00573909 -0.00471238  0.00656499 -0.00170438  0.00535705
 -0.00334228  0.00240262 -0.00482006 -0.00429619 -0.00494118 -0.00129203
 -0.00195826 -0.00137507]",0.08794128633413531,0.778221042922209,"[ 0.00553872 -0.00697553 -0.01276373  0.00838781 -0.01009301  0.00767455
 -0.00646867  0.00573909 -0.00471238  0.00656499 -0.00170438  0.00535705
 -0.00334228  0.00240262 -0.00482006 -0.00429619 -0.00494118 -0.00129203
 -0.00195826 -0.00137507]"
ABBV,"[-0.06632591 -0.21078955 -0.10319416 -0.08119142  0.12124034 -0.08443453
 -0.00549607 -0.1266143   0.08476615  0.02000222  0.03325237  0.04902032
 -0.20081521  0.03481809  0.27576353 -0.1252731  -0.00311318  0.1942712
  0.01696582  0.04349923  0.15135402 -0.11499393  0.00849256 -0.11139268
 -0.09235057  0.12773292 -0.02503428  0.12411826 -0.0498408   0.08266053
  0.0534176   0.18264208 -0.0830842  -0.5188998  -0.03176866 -0.50176643
  0.60205363 -0.28717028  1.01916151 -0.02510755  1.3814929   0.53993041
  1.22065812  0.6611235   0.90253717  0.55734377 -0.02867667 -0.18660505
 -0.53264445 -1.40656155 -0.53658244 -2.31087999 -0.19046359  0.        ]",0.16634938377987876,[ 0.00092188  0.00359024 -0.00043616  0.00065496  0.00021961  0.00064379],-3.817702801547999,0.021978231306687104,0.7824544064409054,-0.03689599072831274,"[-0.11849119 -0.09598291 -0.05825445 -0.02393606  0.01792286  0.0567052
  0.1044763   0.14296803  0.17414062  0.1919288   0.16920951  0.11985856
  0.00236228 -0.20284874 -0.33185185 -0.29587316 -0.22340298 -0.1926678
 -0.1341975   0.12135696  0.76014752  1.30257588  1.51219668  0.10763804
 -0.00685297]","[-6.66941423e-05  4.95910271e-04 -4.59472990e-04  3.36059071e-05
  1.02631019e-03  4.59877052e-04]","[ 0.00831161 -0.00653851 -0.00748098  0.00647219 -0.00425489  0.00513473
 -0.0001801   0.00315658  0.00164377  0.00462531  0.00286719  0.00404681
  0.00052189  0.00137483 -0.00099433 -0.00317739 -0.00389165 -0.00095777
 -0.00319313 -0.00071089]",0.08707948824008492,0.7824544064409054,"[ 0.00831161 -0.00653851 -0.00748098  0.00647219 -0.00425489  0.00513473
 -0.0001801   0.00315658  0.00164377  0.00462531  0.00286719  0.00404681
  0.00052189  0.00137483 -0.00099433 -0.00317739 -0.00389165 -0.00095777
 -0.00319313 -0.00071089]"
ABT,"[-0.35389698 -0.33291729 -0.14684707 -0.35074149 -0.02536197 -0.26622679
 -0.40574041 -0.24549327  0.11776621 -0.19623266 -0.10978803  0.29724768
 -0.39913255  0.2260184   0.17090769  0.21131135  0.3100834   0.25694026
  0.14981221 -0.07346343  0.14387018 -0.46331738  0.20897631  0.05485552
 -0.02733379  0.27239891  0.01636985  0.26286199  0.26797675  0.38827255
  0.17294987  0.23253312 -0.14309698 -2.42881647  0.235919   -2.7867203
  2.45263223 -2.11936066  3.19875405 -1.19766772  3.18477649 -0.75990157
  2.18299423 -0.91256886  1.37532008 -1.14129242  0.86258393 -0.99569793
  0.60760237 -0.77387808 -0.41702202 -1.65903486 -1.85918075  0.        ]",0.1659574444873499,"[-2.39229589e-03  7.50825671e-04 -1.10646932e-03 -1.11344440e-03
  8.50467405e-05 -6.39012941e-04]",-4.847313503663799,0.007849436731872873,0.7764835839611186,-0.03791442008082685,"[-0.11939248 -0.1024708  -0.06214431 -0.02998119  0.00667378  0.05306231
  0.10610411  0.13436373  0.16809183  0.20288975  0.15859809  0.12945217
 -0.00243537 -0.1812503  -0.30675154 -0.29415525 -0.21412352 -0.20246549
 -0.13664493  0.06722189  0.79099154  1.35398597  1.53550652  0.12574028
 -0.00400991]",[0.00030624 0.00154013 0.00037321 0.0004998  0.00116334 0.00028145],"[ 0.00308467 -0.00580451 -0.01393114  0.01212289 -0.00875642  0.0117201
 -0.00360221  0.0081592  -0.00184939  0.00707893 -0.00123502  0.00556385
 -0.00382663  0.00402741 -0.003568   -0.00087858 -0.00139711 -0.00034216
 -0.0018662  -0.00526485]",0.08796053217548341,0.7764835839611186,"[ 0.00308467 -0.00580451 -0.01393114  0.01212289 -0.00875642  0.0117201
 -0.00360221  0.0081592  -0.00184939  0.00707893 -0.00123502  0.00556385
 -0.00382663  0.00402741 -0.003568   -0.00087858 -0.00139711 -0.00034216
 -0.0018662  -0.00526485]"
ACN,"[ 0.00991861 -0.25390337 -0.14784131 -0.10713284  0.04972701 -0.09284984
  0.05482268 -0.1265252   0.04954459  0.02199786  0.12466352 -0.00717255
 -0.41966919  0.06898008  0.29598168 -0.16542463 -0.12842202  0.23266755
  0.09578001  0.11914657  0.29062075 -0.15127736 -0.05344081 -0.14790915
 -0.07022246  0.10719769  0.01085239  0.13664986 -0.12770546  0.0379976
  0.07999722  0.25242966 -0.25658343 -0.4596993  -0.16432196 -0.75307588
  0.30322901 -0.72289539  0.58928026 -0.63116401  1.04202727 -0.10857804
  0.89127439  0.1728843   0.50094756  0.10955728 -0.51204908 -0.71361213
 -1.19570004 -2.08477758 -0.96080749 -2.89845366 -0.11932259  0.        ]",0.17071580793173222,[-0.00110218  0.0007571  -0.00059883 -0.00093088  0.00018242 -0.00052399],-4.253657350069857,0.014212159896608208,0.7840374673066861,-0.03733676244561261,"[-0.11943786 -0.09659594 -0.05989372 -0.02420479  0.01966763  0.05634015
  0.10311636  0.14303705  0.17762974  0.18923561  0.15743702  0.12209033
  0.00365733 -0.20724866 -0.34207854 -0.29268931 -0.21615907 -0.18562536
 -0.11764365  0.11711885  0.75213064  1.29913763  1.51795825  0.10484697
 -0.00558633]","[-2.93466690e-05  2.71686552e-04 -6.31505004e-04  6.74694936e-05
  1.19432318e-03 -4.65728808e-06]","[ 8.47648934e-03 -6.89136537e-03 -8.15812483e-03  5.60660545e-03
 -5.29969910e-03  4.00510444e-03 -1.73432588e-03  2.20822266e-03
 -2.00592093e-04  3.66481288e-03  1.61816125e-03  2.92714661e-03
 -7.25474892e-04  4.69831396e-05 -2.47237595e-03 -5.09170534e-03
 -5.89961870e-03 -2.35176390e-03 -4.92215871e-03 -4.79569638e-04]",0.08731282529468515,0.7840374673066861,"[ 8.47648934e-03 -6.89136537e-03 -8.15812483e-03  5.60660545e-03
 -5.29969910e-03  4.00510444e-03 -1.73432588e-03  2.20822266e-03
 -2.00592093e-04  3.66481288e-03  1.61816125e-03  2.92714661e-03
 -7.25474892e-04  4.69831396e-05 -2.47237595e-03 -5.09170534e-03
 -5.89961870e-03 -2.35176390e-03 -4.92215871e-03 -4.79569638e-04]"
ADBE,"[-0.07475932 -0.29517729 -0.16308828 -0.34150594  0.04919244 -0.29747082
 -0.12914653 -0.26068913  0.18528749 -0.21109333 -0.00874976  0.08406903
 -0.24582512  0.19227774  0.25287633 -0.00449678  0.12880822  0.40723354
  0.09310662  0.0038758   0.16272362 -0.28520774  0.11000386 -0.04222262
 -0.15027987  0.24504746 -0.01166756  0.35214853  0.03076984  0.39021292
  0.21937581  0.28262298 -0.17185599 -1.88485649  0.43422092 -1.65377444
  2.28641158 -0.61313185  2.74923124  0.12987778  2.4613934   0.34707194
  1.60728459  0.02571138  1.3122354   0.15168187  0.4718491   0.19634076
 -0.37834667 -1.23013054 -1.47965747 -3.32931879 -1.45843095  0.        ]",0.1762442395365022,[-0.00094253  0.00146548 -0.00045738 -0.00018033  0.00024913  0.00031539],-4.516776752391039,0.010924178313684878,0.7822793040491177,-0.037686664642223096,"[-0.11975261 -0.10224104 -0.05977237 -0.03036164  0.01462157  0.05221227
  0.10786855  0.13407016  0.17284711  0.19335866  0.16740298  0.1277509
  0.00174518 -0.19560956 -0.32103462 -0.28000829 -0.21711354 -0.19618367
 -0.13395354  0.09507989  0.77773284  1.32794553  1.50394873  0.12219647
 -0.00443893]",[0.00053742 0.00082934 0.00033754 0.00052652 0.0012606  0.00022143],"[ 4.54004066e-03 -5.20204631e-03 -1.08020940e-02  1.15459425e-02
 -4.84397032e-03  1.02137274e-02 -3.71155687e-06  6.10093778e-03
  1.23226579e-03  5.75601209e-03  1.10569258e-03  5.34252545e-03
 -6.95516942e-04  2.74481860e-03 -2.39352731e-04 -3.06348532e-03
 -2.90462409e-03 -3.23102818e-03 -6.34471629e-03 -4.08590633e-03]",0.08746183474788301,0.7822793040491177,"[ 4.54004066e-03 -5.20204631e-03 -1.08020940e-02  1.15459425e-02
 -4.84397032e-03  1.02137274e-02 -3.71155687e-06  6.10093778e-03
  1.23226579e-03  5.75601209e-03  1.10569258e-03  5.34252545e-03
 -6.95516942e-04  2.74481860e-03 -2.39352731e-04 -3.06348532e-03
 -2.90462409e-03 -3.23102818e-03 -6.34471629e-03 -4.08590633e-03]"
ADI,"[-0.32448864 -0.30551191 -0.45715473 -0.23874122  0.15952862 -0.0892587
  0.19249525 -0.07124079  0.0686918   0.16999927 -0.02824538  0.11339718
 -0.72990599 -0.04218369  0.48573155 -0.08528118 -0.32697782  0.315864
  0.05478815  0.29107896  0.268864   -0.25556657 -0.21132468 -0.32000919
 -0.22406259  0.21653397  0.1438336   0.14685397  0.31991276 -0.15094687
 -0.23769413  0.24593415 -0.26301924 -0.45010721 -0.69957677 -1.30354278
 -0.42929994 -2.2160106   0.10623849 -2.95044166  1.3640369  -2.25711506
  2.12145809 -1.15838214  2.46065087 -0.36084981  0.82951162 -1.2688334
 -0.57801005 -3.1216971  -0.5377842  -4.02319097  0.51775923  0.        ]",0.1743294997601181,[-0.00140386  0.00023925 -0.00021794 -0.00037903  0.00025495  0.00028683],-4.387155594682939,0.012436052133098332,0.7770941877162303,-0.037669833166567857,"[-1.26168120e-01 -9.99293852e-02 -5.73796850e-02 -2.47253711e-02
  2.39450965e-02  5.77998511e-02  1.03819824e-01  1.48565519e-01
  1.71223696e-01  1.95487519e-01  1.41271433e-01  1.16633675e-01
  1.63945628e-02 -2.01373752e-01 -3.58159285e-01 -2.87736278e-01
 -2.19487285e-01 -1.70404201e-01 -1.26352547e-01  1.04004167e-01
  7.20592200e-01  1.27639290e+00  1.49275717e+00  1.16771125e-01
  1.16765436e-03]","[-2.73004758e-05  1.33903016e-03 -1.13619360e-03 -6.69626832e-04
  1.24235757e-03  5.10537368e-05]","[ 0.00867319 -0.00844446 -0.00962354  0.00331996 -0.00920732  0.00276504
 -0.00787573  0.0032052  -0.00649717  0.00687362 -0.00171762  0.00865358
 -0.00106525  0.00428746 -0.00355027 -0.00433221 -0.00857731 -0.00179887
 -0.00828143  0.00151025]",0.08803022616423486,0.7770941877162303,"[ 0.00867319 -0.00844446 -0.00962354  0.00331996 -0.00920732  0.00276504
 -0.00787573  0.0032052  -0.00649717  0.00687362 -0.00171762  0.00865358
 -0.00106525  0.00428746 -0.00355027 -0.00433221 -0.00857731 -0.00179887
 -0.00828143  0.00151025]"
ADM,"[-0.26619427 -0.13830353 -0.43168569 -0.09047096  0.23927314  0.05346264
  0.28535788  0.0490426   0.03328105  0.23388741 -0.15012542  0.05118062
 -0.34012583 -0.09971822  0.41563717 -0.09814215 -0.32438443  0.22799469
 -0.10470121  0.29890547  0.14179148  0.00464407 -0.2864542  -0.34761664
 -0.19593466  0.03682457  0.17072684  0.02217484  0.46610292 -0.25382375
 -0.2407831   0.08694603 -0.01260062  0.28955134 -0.53875034 -0.04578708
 -0.6711393  -0.85546225 -0.35574447 -1.71372651  0.68403589 -1.10208575
  1.48883651 -0.34871521  2.47879711  0.59147145  1.26498785 -0.43520859
  0.25472922 -2.68134435  0.80187028 -3.60719217  2.87868994  0.        ]",0.17486751610094473,"[ 1.01595310e-03 -2.52427982e-05  1.56669374e-04  8.55415649e-05
 -1.64200201e-04 -4.06373019e-04]",-4.477830273706746,0.011358030255709563,0.7783045505128583,-0.03612217364542896,"[-0.12569797 -0.0964278  -0.05548555 -0.0202193   0.02649534  0.06201499
  0.10267821  0.15154596  0.16619893  0.19327582  0.16244782  0.11318232
  0.01196585 -0.19923601 -0.35633037 -0.2930191  -0.23342916 -0.16929113
 -0.13966462  0.14130958  0.70788721  1.25902017  1.49188111  0.09727016
  0.00302345]",[-0.00033191  0.00163477 -0.00133251 -0.00064792  0.0008598   0.00072383],"[ 0.01069122 -0.00801642 -0.00613044  0.00258634 -0.00584684  0.00120781
 -0.00456474  0.0013052  -0.00333962  0.00531033  0.00042073  0.00874231
  0.00138019  0.00534896 -0.00119273 -0.00151095 -0.00732349  0.00192258
 -0.00698537  0.00810345]",0.08728824715809955,0.7783045505128583,"[ 0.01069122 -0.00801642 -0.00613044  0.00258634 -0.00584684  0.00120781
 -0.00456474  0.0013052  -0.00333962  0.00531033  0.00042073  0.00874231
  0.00138019  0.00534896 -0.00119273 -0.00151095 -0.00732349  0.00192258
 -0.00698537  0.00810345]"
