,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.03071629e-02 -1.62344088e-01  1.86279512e-01 -1.26037145e-02
 -5.50738296e-02  2.46480272e-01  8.06187440e-03  3.84095423e-02
  5.50428080e-02 -1.10185547e-01 -4.28894121e-03  7.78076625e-02
 -2.57798631e-02  2.30952234e-01 -1.33661938e-01 -5.72966456e-02
 -2.26599217e-01 -2.47351048e-02  4.79197500e-02  1.98764166e-01
  1.23278415e-01  2.98928059e-02 -1.81577552e-04  1.36163018e-01
 -2.04535491e-01 -1.33738896e-01 -1.00219402e-01 -1.16847125e-02
 -9.71314154e-02 -1.99915111e-01  7.74629450e-02  4.82403736e-02
  9.97175376e-02 -1.49468816e-01 -6.25544182e-01  9.92133382e-01
 -8.25816240e-02  3.27120279e-01  9.48322074e-01 -4.45320991e-01
  5.43649180e-01 -9.32898940e-01  2.24050753e-01 -6.72102755e-01
 -1.17892890e+00  1.19033056e+00 -1.10738740e+00  1.04887453e+00
  7.64228179e-01 -3.09357353e-01  1.00230371e+00 -9.01356109e-01
  1.08540330e-01  0.00000000e+00]",0.18800661708114164,"[-4.19778037e-05 -1.22097417e-03  1.77210869e-04  2.14394030e-04
 -2.23431331e-04 -6.32610642e-05]",-5.2941497050383175,0.005020881791442475,0.8063654671087482,-0.03917501370577814,"[-0.10881737 -0.09022726 -0.05978263 -0.0150914   0.02221598  0.06260056
  0.1031247   0.13251376  0.16578426  0.17229485  0.1454203   0.0779774
 -0.09144601 -0.24850705 -0.3367114  -0.26069054 -0.18256611 -0.12947605
 -0.03394643  0.37546969  0.88776579  1.28946928  0.95583995 -0.13491484
 -0.01140767]","[ 1.09886053e-04 -3.39326186e-04 -3.33867616e-04  9.60350601e-05
  9.62808066e-04 -4.17800907e-05]","[ 8.92207422e-03 -6.30161443e-03 -2.09662642e-03  5.68912812e-03
 -4.02758753e-03  5.91232954e-03 -1.95730055e-03  4.14759338e-04
 -3.19594417e-03  9.89819818e-04 -4.28704400e-04 -2.03599775e-03
  3.73212280e-03 -5.19887462e-04  2.43442435e-03  2.14152422e-03
 -6.81433894e-04  4.60652543e-03 -9.60298558e-05 -1.20853314e-04]",0.08595819993515344,0.8063654671087482,"[ 8.92207422e-03 -6.30161443e-03 -2.09662642e-03  5.68912812e-03
 -4.02758753e-03  5.91232954e-03 -1.95730055e-03  4.14759338e-04
 -3.19594417e-03  9.89819818e-04 -4.28704400e-04 -2.03599775e-03
  3.73212280e-03 -5.19887462e-04  2.43442435e-03  2.14152422e-03
 -6.81433894e-04  4.60652543e-03 -9.60298558e-05 -1.20853314e-04]"
AAL,"[-0.11594393  0.06720382  0.16661974  0.09540626  0.11790718  0.15006105
  0.10588598  0.12263652 -0.21297743  0.09435887 -0.01590646  0.01814478
  0.1993638   0.17454526  0.00551139  0.00464289  0.11049541 -0.13419433
 -0.05691118 -0.15193889  0.13679191 -0.14618246 -0.07540464  0.18465884
 -0.00650707 -0.18980622 -0.18468398  0.10453467  0.31726586  0.24116943
 -0.33667938 -0.03629979  0.05449421 -0.13257301  2.16355511 -2.12426071
 -0.96443665  1.24565933 -1.63902666  0.727162    0.65082797  0.39470819
  0.04201156  0.03623581  1.02160156 -0.83234276 -0.58614978  0.89728726
 -0.05989548 -0.27675125  0.66331697 -0.84276781  0.82990176  0.        ]",0.1855921579985651,"[ 1.35809815e-04  1.52771826e-05  2.47593477e-04 -1.00735261e-04
  2.22547468e-04  2.61301543e-04]",-5.461151449850479,0.0042486608073670756,0.8044556597398345,-0.03698004916513381,"[-0.10938004 -0.08763828 -0.05585253 -0.01744281  0.02464039  0.06489606
  0.09435706  0.14035215  0.16345229  0.17016425  0.15578772  0.07368572
 -0.08211888 -0.24594845 -0.31359138 -0.26613077 -0.19322652 -0.17000165
 -0.03470334  0.346717    0.87360913  1.29955551  1.00384006 -0.14084972
 -0.01511573]",[ 0.00045436  0.00068078  0.00092789 -0.00100491  0.00068642 -0.00014987],"[ 8.96598937e-03  2.62927890e-03 -1.03143846e-02  2.70730705e-03
 -1.85461745e-03 -9.83094537e-04  1.36148907e-03  1.41444403e-03
  1.19693243e-03  6.00000296e-04  1.52990309e-03  3.38680410e-03
 -1.80063545e-03  5.82595629e-04  9.83018065e-04 -5.49406624e-05
 -8.51499255e-04  3.93603382e-03 -3.47750772e-04  2.28470481e-03]",0.08516557671388622,0.8044556597398345,"[ 8.96598937e-03  2.62927890e-03 -1.03143846e-02  2.70730705e-03
 -1.85461745e-03 -9.83094537e-04  1.36148907e-03  1.41444403e-03
  1.19693243e-03  6.00000296e-04  1.52990309e-03  3.38680410e-03
 -1.80063545e-03  5.82595629e-04  9.83018065e-04 -5.49406624e-05
 -8.51499255e-04  3.93603382e-03 -3.47750772e-04  2.28470481e-03]"
AAP,"[ 0.04439081 -0.18608835  0.26057606 -0.05129875 -0.25805637 -0.13072536
 -0.0043754  -0.05584073  0.28760307 -0.1404027  -0.06285426  0.02476642
 -0.1882935   0.13433766 -0.16916395 -0.08879911 -0.21696078  0.20062636
  0.16744213  0.14510288 -0.01453927  0.12039822 -0.03917194 -0.01439905
 -0.0282112  -0.03996626  0.0251376  -0.07670937 -0.23399534 -0.47550617
  0.21691194 -0.05424368  0.32455529 -0.0424582  -2.21572164  2.55521127
  0.52867811 -0.01368474  1.69115147 -0.10985105  0.40445475 -1.21545085
  1.049558   -1.14060844 -1.32448998  0.47084085 -0.4576761  -0.23838575
 -0.94941326  1.34681264  0.0732197  -1.30745664 -1.08564412  0.        ]",0.18112412701193886,[-0.00032518 -0.00024744 -0.00010225  0.00026646 -0.0001451   0.00011484],-6.0520195587686425,0.0023531049707732174,0.8080313257969357,-0.039428376705413715,"[-0.10721    -0.09112799 -0.06469064 -0.02511433  0.02165161  0.05979929
  0.11219451  0.13204316  0.16521393  0.17000135  0.13751932  0.07312099
 -0.0947977  -0.24883087 -0.33495788 -0.23999322 -0.17234072 -0.13817435
 -0.05087343  0.39380944  0.88323222  1.26125416  1.00001525 -0.12761192
 -0.0043351 ]",[-0.00015153 -0.00076541 -0.00102372  0.00045463  0.00074771  0.00054452],"[ 0.00925614 -0.01143299  0.00196274  0.00766887 -0.00484943  0.00783187
 -0.00098824 -0.00042286 -0.00437224  0.00332515 -0.00173484 -0.00235635
  0.00169711  0.00131582 -0.0009283  -0.00242142  0.00423232  0.00250934
 -0.00150549 -0.00330669]",0.08643477162742957,0.8080313257969357,"[ 0.00925614 -0.01143299  0.00196274  0.00766887 -0.00484943  0.00783187
 -0.00098824 -0.00042286 -0.00437224  0.00332515 -0.00173484 -0.00235635
  0.00169711  0.00131582 -0.0009283  -0.00242142  0.00423232  0.00250934
 -0.00150549 -0.00330669]"
AAPL,"[-1.01424902e-01  9.92065781e-03  4.08741585e-01  3.19976160e-03
  8.27013057e-02  2.21863255e-01  3.26369898e-02 -5.40197881e-02
  8.82670206e-02 -3.20963592e-02 -1.93881707e-01  1.60671627e-01
  2.42515015e-01  3.69358603e-01  4.62262826e-04  5.02840528e-02
 -3.89709084e-02 -1.75746647e-01  7.28977710e-02 -1.19153882e-01
  2.56474846e-02 -1.14499965e-01 -1.06011714e-01  2.27612798e-01
 -9.97058157e-02 -2.55909611e-01 -2.00346383e-01  1.46705325e-01
  1.01064019e-01  1.06489924e-01 -3.28068081e-01  8.02504755e-02
 -3.45594187e-02 -3.03174969e-01  1.21611284e+00 -1.14920713e+00
 -1.25170077e+00  2.20089950e+00 -1.14867638e+00  7.21981162e-01
  2.44044375e+00 -1.69506512e+00  3.59075080e-01 -8.97253160e-01
 -5.17427386e-01 -2.56023949e-01 -1.45360797e+00  1.33799139e+00
 -4.93298875e-01  4.35533380e-01  1.70698769e-01  1.88435217e+00
  6.42780297e-01  0.00000000e+00]",0.18600150542102503,"[-4.26892612e-04  1.08226199e-04  2.50377692e-05  2.91917087e-05
  1.32947184e-04  3.38995689e-04]",-5.308911275041423,0.004947310046591343,0.8047794522008161,-0.037525058928022034,"[-0.1042043  -0.08974516 -0.05646812 -0.01562548  0.02223076  0.05924863
  0.1047337   0.13536992  0.15740317  0.17513568  0.15794309  0.08602932
 -0.0824218  -0.24035735 -0.32268353 -0.27276841 -0.17758051 -0.16728983
 -0.04413882  0.35443806  0.86343837  1.31479035  0.97415796 -0.14614672
 -0.015137  ]",[ 0.00053516  0.00014947  0.00052115 -0.00097081  0.00107632 -0.00032692],"[ 8.50569620e-03 -4.11625082e-04 -7.77127579e-03  2.16422599e-03
  6.93599469e-04  3.57788528e-04  1.26427787e-03  5.92979784e-03
 -4.76633756e-03  1.42155044e-03 -1.04026348e-03 -9.31123097e-04
 -5.79759138e-05 -1.80036795e-03  2.35960261e-03 -8.16508042e-04
  1.60950739e-03  2.47232946e-03  7.51822327e-03  1.82051996e-03]",0.08568220798206423,0.8047794522008161,"[ 8.50569620e-03 -4.11625082e-04 -7.77127579e-03  2.16422599e-03
  6.93599469e-04  3.57788528e-04  1.26427787e-03  5.92979784e-03
 -4.76633756e-03  1.42155044e-03 -1.04026348e-03 -9.31123097e-04
 -5.79759138e-05 -1.80036795e-03  2.35960261e-03 -8.16508042e-04
  1.60950739e-03  2.47232946e-03  7.51822327e-03  1.82051996e-03]"
ABBV,"[-4.37417557e-02 -1.31156319e-01  2.27437437e-01 -1.87527388e-01
 -5.83396140e-02  2.75410295e-01  1.78642160e-02 -6.56517947e-02
  8.35942953e-02 -2.08346054e-01 -6.13341773e-02  1.06761229e-01
  4.65554536e-02  1.66187988e-01 -1.42264669e-01 -5.49275924e-03
 -2.02992868e-01 -4.54553152e-02  1.47092104e-01  2.03758849e-01
  1.47170573e-01  1.34761783e-01  1.74726907e-04  1.60739593e-01
 -1.62834639e-01 -1.03983796e-01 -6.11607835e-02 -2.44274317e-03
 -1.36722780e-01 -1.86331473e-01  1.68279794e-01  1.38234455e-01
 -1.54137817e-01 -1.75869095e-01 -9.22812755e-01  1.43787425e+00
 -3.13968470e-01  6.42266012e-01  1.42224405e+00 -8.87692929e-01
  9.91356479e-01 -1.12179803e+00 -1.17218363e-01 -9.26038913e-01
 -1.00358132e+00  7.70558195e-01 -1.48373592e+00  1.23625362e+00
  2.20566763e-01  3.77634736e-01  3.30373662e-01  9.33206742e-01
  1.01239311e+00  0.00000000e+00]",0.1881379918064773,[-0.00075836 -0.00017127 -0.00028851  0.00030384 -0.00021102  0.00011237],-5.757830109039184,0.003157956590776159,0.8060658588134414,-0.03887607323800954,"[-0.10796359 -0.09419493 -0.05980061 -0.014363    0.02229066  0.05954891
  0.10408317  0.12873962  0.16425632  0.17320139  0.14916179  0.07482657
 -0.09129983 -0.2448508  -0.33537081 -0.26308425 -0.1715862  -0.12925963
 -0.02931199  0.39346788  0.88533857  1.29801218  0.96238755 -0.13172397
 -0.00769426]",[ 0.00012301 -0.00041136 -0.00028776  0.00034571  0.00120897 -0.00068358],"[ 8.83620441e-03 -7.29912548e-03 -8.91212816e-04  5.13036418e-03
 -3.15246888e-03  7.21756167e-03 -3.27419532e-03  1.54310622e-03
 -3.76132674e-03  3.39468066e-05 -1.09025676e-03 -1.39090249e-03
  2.80938870e-03 -1.60739946e-03  2.96592519e-03  7.45691227e-04
  1.20019662e-03  2.77340939e-03  5.22357645e-03  2.37583067e-03]",0.08591686838396928,0.8060658588134414,"[ 8.83620441e-03 -7.29912548e-03 -8.91212816e-04  5.13036418e-03
 -3.15246888e-03  7.21756167e-03 -3.27419532e-03  1.54310622e-03
 -3.76132674e-03  3.39468066e-05 -1.09025676e-03 -1.39090249e-03
  2.80938870e-03 -1.60739946e-03  2.96592519e-03  7.45691227e-04
  1.20019662e-03  2.77340939e-03  5.22357645e-03  2.37583067e-03]"
ABT,"[ 0.01248211 -0.18618136  0.19430985 -0.03867044 -0.1719452   0.10094657
 -0.02135308 -0.05862479  0.19549296 -0.13497068 -0.06728093  0.07591357
 -0.06290074  0.19177918 -0.1393653  -0.06065686 -0.239103    0.05147616
  0.09843095  0.15337157  0.07846837  0.09129675 -0.00704226  0.09015451
 -0.16601417 -0.08236843 -0.01726029 -0.04268837 -0.20244707 -0.30417273
  0.11268871  0.04915144  0.13516559 -0.10200627 -1.33316287  1.66099611
  0.11028161  0.21326317  1.18057644 -0.11280146  0.65053888 -1.20090289
  0.77047322 -1.29270952 -1.39172698  1.04303693 -1.15015695  0.52746174
  0.17022601  0.40725543  0.14324997 -0.14070955 -0.0925378   0.        ]",0.18380914573053325,"[-1.91747961e-04 -1.11370960e-03  2.32624894e-04  4.67798915e-05
 -7.20303179e-05  4.35184649e-05]",-5.978617144862726,0.0025323257116961744,0.8073197216627022,-0.03941649758297054,"[-0.10862416 -0.09084095 -0.06261643 -0.01897666  0.02134719  0.05954959
  0.10829198  0.13179857  0.16430889  0.17208085  0.14355742  0.07609606
 -0.09207196 -0.24788215 -0.33697905 -0.2535155  -0.17775885 -0.13621765
 -0.03887916  0.38648909  0.88806527  1.28274255  0.96585546 -0.13070336
 -0.00647373]","[-7.18294933e-06 -6.24196660e-04 -5.87648355e-04  1.69557897e-04
  9.84786913e-04  6.98949545e-05]","[ 0.00906194 -0.00859303 -0.00037534  0.00637224 -0.00428113  0.00652905
 -0.00104741  0.00047099 -0.0040681   0.00252838 -0.00208388 -0.00265578
  0.00329334 -0.00064647  0.00108011  0.00056842  0.00149003  0.00250747
  0.00200758 -0.00068966]",0.08614071998477502,0.8073197216627022,"[ 0.00906194 -0.00859303 -0.00037534  0.00637224 -0.00428113  0.00652905
 -0.00104741  0.00047099 -0.0040681   0.00252838 -0.00208388 -0.00265578
  0.00329334 -0.00064647  0.00108011  0.00056842  0.00149003  0.00250747
  0.00200758 -0.00068966]"
ACN,"[-0.03371006 -0.08131163  0.30361823  0.25459207  0.01846338 -0.05035651
 -0.01626335  0.10216144  0.14047813  0.19022971 -0.07624363  0.05932987
  0.00848883  0.30971426  0.07107384  0.00956165 -0.08891123 -0.02198701
 -0.09169357 -0.07305833 -0.14339488 -0.201985   -0.12565002  0.05023464
 -0.01241054 -0.24254744 -0.27416134  0.08179919  0.11845701  0.01564417
 -0.36854613 -0.10093294  0.4769734  -0.19405758  0.84891263 -1.02021786
 -0.28101529  1.023475   -1.33275717  1.1921172   0.9744879  -0.87933865
  0.92249881 -0.26063128 -0.37317438 -0.18483841 -0.2863712   0.35725599
 -0.386774   -0.30931389  1.04825686 -1.53929836 -2.49536123  0.        ]",0.1842014610215426,"[ 4.56260497e-06  3.41449086e-04 -3.87363561e-05  3.69024023e-04
 -3.13184938e-05  3.19927867e-04]",-5.279201940793452,0.005096496476089261,0.8062895781739816,-0.0384108951839828,"[-0.10637113 -0.08408007 -0.05810113 -0.02280237  0.02110951  0.063943
  0.10695754  0.14422459  0.161587    0.17173448  0.14655274  0.08199378
 -0.08004748 -0.24309652 -0.32569138 -0.2568603  -0.19634195 -0.16235398
 -0.07014985  0.34090939  0.86690701  1.27432832  1.00328165 -0.14735961
 -0.02349852]",[ 0.00031716  0.00011113  0.00028451 -0.00111685  0.00059656  0.00092148],"[ 0.00883996 -0.00151863 -0.00749297  0.00487088 -0.00239956 -0.000241
  0.00278615  0.00190229 -0.00267487  0.00298853  0.0006096  -0.00059218
 -0.00028227  0.00156403 -0.00018768 -0.0007664  -0.0004472   0.00503946
 -0.00240665 -0.00688071]",0.08598918922214586,0.8062895781739816,"[ 0.00883996 -0.00151863 -0.00749297  0.00487088 -0.00239956 -0.000241
  0.00278615  0.00190229 -0.00267487  0.00298853  0.0006096  -0.00059218
 -0.00028227  0.00156403 -0.00018768 -0.0007664  -0.0004472   0.00503946
 -0.00240665 -0.00688071]"
ADBE,"[-0.0624061  -0.03812997  0.44947303  0.20210712  0.08765121  0.02471763
 -0.01095328  0.04194114  0.19254008  0.16939679 -0.18001411  0.13211153
  0.12421981  0.4049099   0.11432983  0.06926997 -0.07019943 -0.11683105
 -0.05384819 -0.13372987 -0.18288012 -0.22508224 -0.16997826  0.1163636
 -0.00495504 -0.32271935 -0.35206193  0.15277769  0.1492069   0.11722167
 -0.48320809 -0.03723746  0.35721325 -0.30886175  1.36167995 -1.53442082
 -0.89382938  2.0666824  -1.76943291  1.26034144  2.15983275 -1.63250714
  0.75869964 -0.44879128 -0.4403234  -0.53880865 -0.754892    0.79940608
 -0.80015993 -0.02063885  0.79720275  0.09520496 -2.27945356  0.        ]",0.18615959139228958,"[ 4.72676915e-05  2.48704119e-04 -3.34981488e-04  5.44707970e-04
 -3.82703208e-04 -1.18557484e-04]",-5.180143525864509,0.005627198707882747,0.8056496205002622,-0.03799295597259339,"[-0.1033043  -0.08523461 -0.0563363  -0.02080847  0.02094412  0.06196047
  0.1087638   0.14328021  0.15728189  0.17430282  0.15212542  0.08780673
 -0.07690473 -0.23830502 -0.32396568 -0.26602007 -0.19066152 -0.16958476
 -0.07316073  0.33844008  0.85496076  1.2916813   0.99970897 -0.1542568
 -0.02696826]",[ 0.00051126  0.00020072  0.00054332 -0.00140811  0.00079148  0.00063601],"[ 8.52013487e-03  1.23107541e-04 -8.84086382e-03  3.11551984e-03
  2.79031024e-04 -1.37141057e-03  2.92357834e-03  5.20765664e-03
 -4.61103093e-03  2.53171421e-03  7.47526920e-05 -9.63781409e-04
 -1.06906430e-03  1.57762922e-04  7.82551841e-04 -1.62085870e-03
  4.84286903e-04  4.26012660e-03  2.22058156e-03 -6.11228266e-03]",0.08600912977848925,0.8056496205002622,"[ 8.52013487e-03  1.23107541e-04 -8.84086382e-03  3.11551984e-03
  2.79031024e-04 -1.37141057e-03  2.92357834e-03  5.20765664e-03
 -4.61103093e-03  2.53171421e-03  7.47526920e-05 -9.63781409e-04
 -1.06906430e-03  1.57762922e-04  7.82551841e-04 -1.62085870e-03
  4.84286903e-04  4.26012660e-03  2.22058156e-03 -6.11228266e-03]"
ADI,"[ 0.05731106 -0.12526532  0.10825861  0.11928931 -0.03449861 -0.01149072
 -0.07164293 -0.02263447  0.19651614  0.11348658 -0.08597489  0.07292536
 -0.01033113  0.13069681  0.13327109  0.04839264 -0.1185553  -0.06662251
 -0.12745212 -0.0141852  -0.1242881  -0.03195188 -0.05588501  0.0047159
 -0.04316645 -0.13393256 -0.18865111  0.02008359 -0.04408108  0.04606669
 -0.20283907  0.03037189  0.21542218 -0.20354501  0.12091974 -0.20480142
 -0.2456705   0.60415916 -0.5466872   0.68582096  0.77101135 -0.73723466
  0.72907185 -0.72339727 -0.46084578  0.18475082 -0.59704331  0.09538079
  0.18992275 -0.68027876 -0.13497491  0.49707809 -2.10674676  0.        ]",0.1914259032019234,"[ 9.18011443e-05 -1.07248897e-03  5.75590141e-04 -2.46330604e-04
  2.43053252e-04  2.26501799e-04]",-4.997997436743294,0.006751453683652811,0.808319463588352,-0.03886101420109139,"[-0.11047468 -0.08722713 -0.05936575 -0.02188163  0.01974352  0.06008517
  0.1082699   0.14137904  0.16234235  0.17238406  0.14617399  0.07200173
 -0.07577395 -0.24116733 -0.32808984 -0.26009614 -0.19872691 -0.15661654
 -0.06833493  0.36733548  0.88268632  1.2674472   0.99791385 -0.13811114
 -0.01861214]",[ 0.00016527 -0.00023418  0.00038785 -0.00072817  0.00090773  0.00023114],"[ 0.00876667 -0.00392095 -0.00533125  0.00515739 -0.00338307  0.0019062
  0.00127642  0.00115231 -0.00235027  0.00242725 -0.00053561 -0.0005652
  0.00083658  0.00079938 -0.00069004  0.00068758 -0.00162372  0.00183497
  0.00356276 -0.00613659]",0.08592693348347515,0.808319463588352,"[ 0.00876667 -0.00392095 -0.00533125  0.00515739 -0.00338307  0.0019062
  0.00127642  0.00115231 -0.00235027  0.00242725 -0.00053561 -0.0005652
  0.00083658  0.00079938 -0.00069004  0.00068758 -0.00162372  0.00183497
  0.00356276 -0.00613659]"
ADM,"[ 0.03987118  0.08239724 -0.2619905   0.23645505  0.05660451 -0.03036538
  0.02412651  0.15467356 -0.21643838  0.12719109  0.11988021 -0.08992969
 -0.06714697 -0.03818801  0.01808811 -0.09696107  0.12688416 -0.01820238
 -0.18297581 -0.11225073  0.04198145 -0.15574682  0.04213175 -0.04615703
 -0.02928253  0.05256634  0.05587311 -0.0161238   0.12858088  0.12596458
 -0.11576515 -0.13802473  0.20307728  0.11206561  1.18956196 -1.41047446
  0.08171856 -0.56691727 -1.16163273  0.59101661 -1.03883203  1.012516
  0.0531087   0.79298746  0.37988716  0.41540454  1.01293355 -0.67074472
  1.10999319 -1.12962265  0.3632093  -2.42120764  0.07116635  0.        ]",0.17713591331924422,[-0.00090857  0.00082415 -0.00038591 -0.00019381  0.00017366  0.00022535],-5.630225285282972,0.0035877669651833304,0.8079305322672573,-0.03689931596459531,"[-0.11845418 -0.08449219 -0.05761654 -0.0222183   0.02275468  0.06553784
  0.0939088   0.14223032  0.16927062  0.16635096  0.1433069   0.06069406
 -0.08248288 -0.25418181 -0.3126766  -0.25265529 -0.20855635 -0.16654721
 -0.05156951  0.34294814  0.9042634   1.2448749   1.01133761 -0.1210958
 -0.00335499]",[ 0.00016232  0.00021649  0.00069527 -0.0004866   0.00036883  0.00018511],"[ 0.00964075 -0.00051092 -0.00847199  0.00580632 -0.00649957  0.00023565
  0.00110137 -0.00335507  0.00277889  0.00053534  0.00368434  0.00188649
  0.00133302  0.00541877 -0.00303836  0.00290755 -0.00336678  0.00324924
 -0.0050655  -0.00023372]",0.08511321378318099,0.8079305322672573,"[ 0.00964075 -0.00051092 -0.00847199  0.00580632 -0.00649957  0.00023565
  0.00110137 -0.00335507  0.00277889  0.00053534  0.00368434  0.00188649
  0.00133302  0.00541877 -0.00303836  0.00290755 -0.00336678  0.00324924
 -0.0050655  -0.00023372]"
