,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.24243946 -0.03944759  0.30736604 -0.46374325 -0.65649917  0.09096086
  0.52526452 -0.0246238   0.04841766  0.32215154  0.23434093  0.17341757
 -0.02109946  0.11788262  0.19571892  0.48783373 -0.15419018 -0.21776928
 -0.21623764  0.40315108 -0.17389494 -0.23123353 -0.01774409  0.03677084
 -0.45086221 -0.71995029 -0.12671121  0.07521258 -0.45796261 -0.46199366
  0.05151998 -0.25057298 -0.08929954 -1.72958674  0.32590655 -3.03887946
  1.59706018 -3.35284584  2.60082418 -3.3768242   2.74099155 -2.33734351
  2.03842658 -0.82727113  0.20261513  0.69445401 -0.9150531   0.8732143
 -1.19912063 -0.29278456  0.2867122  -2.08108784  2.8790455   0.        ]",0.2316203875712557,[-0.00090312  0.00163077 -0.00103146 -0.00057223 -0.00013397 -0.00033618],-4.369198095503333,0.012661389723488044,0.718995216084223,-0.030615955377827922,"[-0.09543922 -0.09191842 -0.06709571 -0.01425426  0.03870491  0.06371537
  0.10611236  0.15280051  0.18118533  0.19514708  0.17826796  0.12594057
  0.00830285 -0.146846   -0.34075503 -0.33229889 -0.25829001 -0.14610632
 -0.17375935  0.05582568  0.7460202   1.29540703  1.52108482  0.11798207
 -0.01558446]","[ 1.74967447e-03 -9.60236339e-05 -1.76397960e-03  5.42070624e-04
  2.03789247e-04 -1.17140121e-03]","[ 6.39055932e-03 -7.14060549e-03 -1.21814076e-02  7.64713816e-03
 -1.39451205e-02  7.49249921e-03 -9.43833621e-03  7.00321838e-03
 -7.73113028e-03  5.39178130e-03 -4.75301470e-05  2.77643262e-03
  1.37303756e-03 -1.12371142e-03  3.64805546e-03 -2.47539210e-03
  1.62139170e-03  8.91336392e-04 -4.87446518e-03  7.50930803e-03]",0.08637384822928319,0.718995216084223,"[ 6.39055932e-03 -7.14060549e-03 -1.21814076e-02  7.64713816e-03
 -1.39451205e-02  7.49249921e-03 -9.43833621e-03  7.00321838e-03
 -7.73113028e-03  5.39178130e-03 -4.75301470e-05  2.77643262e-03
  1.37303756e-03 -1.12371142e-03  3.64805546e-03 -2.47539210e-03
  1.62139170e-03  8.91336392e-04 -4.87446518e-03  7.50930803e-03]"
AAL,"[-0.37797717 -0.01864231  0.35706704 -0.29899238 -0.37319145 -0.03697709
  0.19829989  0.01148916 -0.05438471  0.14146141  0.11376833 -0.17813163
 -0.13739037  0.09321079  0.17632469  0.11278874 -0.11825822 -0.13989874
 -0.15801369  0.30063165 -0.16920636 -0.10440766  0.07494834 -0.02820358
 -0.43576514 -0.40409346 -0.27349259  0.16392417 -0.30146862 -0.30367793
 -0.00626213 -0.11213974 -0.23117708 -2.17170122 -0.02221687 -3.22096815
  0.49158145 -3.43159905  0.92248936 -2.44921676  1.08561589 -1.02173758
  1.07827556  0.22422344  0.53182512  0.9100126  -0.11685156  0.43811913
 -0.83138953 -0.42463051 -0.98935611 -1.22679248 -0.26357724  0.        ]",0.2321637102897425,"[-1.00719939e-03  6.14275804e-05 -7.90938614e-04  6.92893868e-04
 -8.33931578e-06 -1.35253673e-04]",-4.414377173801164,0.012102089276551466,0.716012630112449,-0.03042562364643441,"[-0.09423814 -0.08807644 -0.05965709 -0.01765547  0.02952071  0.06516078
  0.10164016  0.14644867  0.17659374  0.17961392  0.17309949  0.12508265
  0.0065155  -0.17464649 -0.33485399 -0.32693129 -0.25117913 -0.16010832
 -0.16954101  0.07888569  0.77006993  1.28576426  1.51756472  0.15838036
 -0.02426947]",[ 0.00198494  0.00018871 -0.00138498  0.00041612  0.00060804 -0.00171339],"[ 0.00512575 -0.00821318 -0.01261644  0.0044462  -0.01407579  0.00256081
 -0.00715249  0.0021139  -0.0042067   0.00284463  0.0025169   0.003679
  0.0018239   0.00148745  0.00215073 -0.00196451  0.00081266 -0.00228067
 -0.00225545 -0.0018134 ]",0.0861267069572815,0.716012630112449,"[ 0.00512575 -0.00821318 -0.01261644  0.0044462  -0.01407579  0.00256081
 -0.00715249  0.0021139  -0.0042067   0.00284463  0.0025169   0.003679
  0.0018239   0.00148745  0.00215073 -0.00196451  0.00081266 -0.00228067
 -0.00225545 -0.0018134 ]"
AAP,"[-0.15974464 -0.03166338  0.32535128 -0.76389211 -0.3533506  -0.32164192
  0.01808204 -0.19199837 -0.35775691  0.05879021  0.37712054 -0.28239712
 -0.06491553 -0.32315946  0.05255073  0.18625529 -0.23368258 -0.17489254
  0.19424129  0.24061775 -0.38734953 -0.14672343 -0.17521053 -0.2260601
 -0.61056296 -0.39533337 -0.14419399  0.1688583  -0.19318131 -0.27404813
  0.16526898 -0.09527306 -0.60543143 -2.57589474 -0.19096021 -3.78006353
 -0.99416943 -3.59189323 -0.86207077 -1.48200593 -0.94113366  0.14404087
 -1.20272626  1.75007462 -1.24227335  2.35312595 -0.58783448  0.82397835
 -0.05510503 -1.62716621  0.99486745 -3.31340472  2.22539151  0.        ]",0.22492644837968906,[-0.00404638 -0.00032235 -0.00136601 -0.00091459  0.00067499 -0.00026631],-4.304757511245348,0.01350415975168749,0.7208149636252235,-0.03054142490481978,"[-0.09516762 -0.09896348 -0.05894322 -0.02573844  0.02331875  0.05858561
  0.09069849  0.14225202  0.1874993   0.17355482  0.17465806  0.10059167
 -0.00188522 -0.17143185 -0.33971889 -0.33213696 -0.21364284 -0.17063634
 -0.19590957  0.08149659  0.72529795  1.2444297   1.48517117  0.15533641
 -0.01670889]",[ 0.00193562  0.00040596 -0.00140392  0.00084599  0.00049004 -0.00273479],"[ 3.78521728e-03 -8.60444126e-03 -1.42879284e-02  6.15965041e-05
 -1.45286249e-02 -2.66262433e-03 -4.54845065e-03 -3.84291668e-03
 -1.36147000e-03 -3.09875167e-03  6.36381870e-03 -1.26833633e-03
  6.20859392e-03  2.88885564e-05  2.85168249e-03 -4.27602355e-04
 -3.26073733e-03  3.00084996e-03 -6.97019325e-03  4.36162764e-03]",0.08583287747896653,0.7208149636252235,"[ 3.78521728e-03 -8.60444126e-03 -1.42879284e-02  6.15965041e-05
 -1.45286249e-02 -2.66262433e-03 -4.54845065e-03 -3.84291668e-03
 -1.36147000e-03 -3.09875167e-03  6.36381870e-03 -1.26833633e-03
  6.20859392e-03  2.88885564e-05  2.85168249e-03 -4.27602355e-04
 -3.26073733e-03  3.00084996e-03 -6.97019325e-03  4.36162764e-03]"
AAPL,"[-0.38011927 -0.16911127  0.68013341 -0.85728147 -0.65026717 -0.23687263
  0.3048421  -0.07719981 -0.31041523  0.06948808  0.44379195 -0.48046271
 -0.19175204 -0.09119403  0.18948824  0.29845227 -0.20851979 -0.29893834
 -0.07539493  0.5170277  -0.50186157 -0.22464745 -0.13912137 -0.13927488
 -0.81911255 -0.75940799 -0.23478128  0.321322   -0.35889197 -0.20220022
  0.05978502 -0.05809669 -0.74002675 -3.74009833 -0.34373823 -5.72676517
 -0.82881483 -6.25659958 -0.41008926 -4.40125882 -0.55632483 -1.87924409
 -0.75300775  0.51826139 -1.1838818   2.10967454 -0.90339877  1.33568872
 -0.70173749 -0.68164263  0.14533213 -2.72413766  1.35731048  0.        ]",0.22678773166252886,"[-1.05245223e-03 -1.42868458e-03  1.61929799e-04 -5.64601952e-04
  5.29945209e-04  5.96930285e-05]",-4.839600318669871,0.007910214985115164,0.7159654919406293,-0.031826587784624626,"[-0.08726124 -0.10112498 -0.06769648 -0.02374246  0.03139471  0.0620625
  0.09295384  0.14317208  0.18869195  0.16405228  0.16921123  0.11319908
  0.00637214 -0.16051143 -0.33932203 -0.34011828 -0.24415043 -0.13469987
 -0.21314964  0.06886924  0.73486476  1.26635935  1.44554903  0.10530296
 -0.02371087]","[ 2.45894103e-03  3.22637646e-05 -1.24240114e-03  6.55242263e-04
  7.04205068e-04 -2.93051798e-03]","[ 0.00041476 -0.00914197 -0.01985957  0.00041212 -0.0223079  -0.00205704
 -0.01232289 -0.00268669 -0.00673236 -0.00196077  0.00346549 -0.00115992
  0.00561318 -0.00098183  0.005196   -0.00168439  0.00016794  0.00076748
 -0.00553104  0.00202391]",0.08663475996565177,0.7159654919406293,"[ 0.00041476 -0.00914197 -0.01985957  0.00041212 -0.0223079  -0.00205704
 -0.01232289 -0.00268669 -0.00673236 -0.00196077  0.00346549 -0.00115992
  0.00561318 -0.00098183  0.005196   -0.00168439  0.00016794  0.00076748
 -0.00553104  0.00202391]"
ABBV,"[-0.22441839  0.12717762  0.13998523 -0.48961685 -0.13165009 -0.23604863
 -0.10256055 -0.21806845 -0.21340008  0.07797636  0.20346963 -0.13935185
 -0.06496541 -0.25437193  0.06829662  0.0112888  -0.26732981 -0.05263087
  0.16385551  0.12431391 -0.18329999 -0.07436179  0.03716808 -0.18836715
 -0.52724568 -0.11869785 -0.17706444  0.05896824 -0.14444907 -0.33632736
  0.14163641 -0.18232661 -0.28965254 -1.62890474 -0.11201908 -2.22514009
 -0.46283305 -1.95191611 -0.27638759 -0.33941227 -0.17052126  0.7374815
 -0.17724727  2.00475067  0.03172916  2.32709618  0.45399865  0.95763272
  0.5249261  -1.20292891  0.70222994 -3.05200416  0.87512397  0.        ]",0.22781168415609895,[-0.00209222  0.00209018 -0.00131203  0.0008198   0.0006648   0.00032688],-3.7868759642879755,0.02266630169515809,0.7193917802055645,-0.029064176719194385,"[-9.91542064e-02 -9.26036618e-02 -5.26072609e-02 -2.29244077e-02
  2.04873996e-02  5.80965479e-02  9.52729586e-02  1.43255655e-01
  1.81414111e-01  1.81274125e-01  1.75478444e-01  1.05692459e-01
 -5.07818809e-04 -1.85069397e-01 -3.42811946e-01 -3.22347793e-01
 -2.15445968e-01 -1.85362498e-01 -1.67765491e-01  8.82983513e-02
  7.64340941e-01  1.24938384e+00  1.49470788e+00  1.95257615e-01
 -1.80948672e-02]",[ 0.00158253  0.00053125 -0.00154953  0.00076071  0.00028697 -0.00200182],"[ 0.00661035 -0.00835202 -0.00979339  0.00173933 -0.00976817 -0.00050274
 -0.00159977 -0.00164821  0.00037599 -0.00038728  0.00689449  0.00230624
  0.0058344   0.00315939  0.00292105  0.00096244 -0.00228982  0.00214591
 -0.00661139  0.00087254]",0.08563654192603556,0.7193917802055645,"[ 0.00661035 -0.00835202 -0.00979339  0.00173933 -0.00976817 -0.00050274
 -0.00159977 -0.00164821  0.00037599 -0.00038728  0.00689449  0.00230624
  0.0058344   0.00315939  0.00292105  0.00096244 -0.00228982  0.00214591
 -0.00661139  0.00087254]"
ABT,"[-0.56064919  0.04729045  0.53735703 -0.69315269 -0.58536153 -0.07702332
  0.30899533 -0.14560177 -0.11818738  0.17488707  0.22484407 -0.26432747
 -0.21530775  0.03357115  0.28586486  0.24161065 -0.26490088 -0.23690477
 -0.20147953  0.56737282 -0.29682354 -0.24730052  0.09602015 -0.09491778
 -0.86772124 -0.64603787 -0.35640936  0.2094313  -0.48124201 -0.48902942
  0.04506251 -0.25041548 -0.41256378 -3.36778437 -0.13217703 -5.21667999
  0.45416768 -5.57110737  1.27297643 -3.9936475   1.46890079 -1.69993621
  1.41538199  0.70642364  0.74209298  2.06214296  0.25759567  1.17857822
 -0.32060153 -0.96717328 -0.1863883  -3.27570472  0.55312778  0.        ]",0.24793737622441483,[-0.00303953  0.00080609 -0.00127497 -0.00097878  0.00023818 -0.0004606 ],-4.807256528129424,0.008170243812621053,0.7119928260923917,-0.02981631415399196,"[-0.09025451 -0.09740129 -0.0656191  -0.01879685  0.03201317  0.06027481
  0.09927971  0.14740372  0.1800249   0.17504793  0.16911653  0.12143815
  0.01368677 -0.16540659 -0.34545036 -0.33496255 -0.25670426 -0.12953488
 -0.18475597  0.05889307  0.77774002  1.27153226  1.4301264   0.12462589
 -0.03191201]",[ 0.00212525 -0.00022408 -0.00200083  0.00060667  0.00028782 -0.00211243],"[ 1.52950579e-03 -8.54944105e-03 -1.83268393e-02  4.23530120e-03
 -2.03082197e-02  2.94659129e-03 -1.10159928e-02  3.25732992e-03
 -5.95867425e-03  3.59108786e-03  3.94918535e-03  4.24729515e-03
  5.12422871e-03  2.26557815e-03  4.65860222e-03 -7.31443516e-04
 -4.24678779e-04 -9.16037863e-05 -7.84736733e-03  9.47328023e-06]",0.08677113356789316,0.7119928260923917,"[ 1.52950579e-03 -8.54944105e-03 -1.83268393e-02  4.23530120e-03
 -2.03082197e-02  2.94659129e-03 -1.10159928e-02  3.25732992e-03
 -5.95867425e-03  3.59108786e-03  3.94918535e-03  4.24729515e-03
  5.12422871e-03  2.26557815e-03  4.65860222e-03 -7.31443516e-04
 -4.24678779e-04 -9.16037863e-05 -7.84736733e-03  9.47328023e-06]"
ACN,"[-0.19622698 -0.08450717  0.41137355 -0.4968465  -0.4722741  -0.27834682
  0.04641878 -0.03153606 -0.23756529  0.19219765  0.39604876 -0.17864095
 -0.10874143 -0.0802568   0.03132929  0.20278037 -0.2481772  -0.21795647
  0.15323304  0.21633536 -0.32307083 -0.16023503 -0.19038862 -0.08483688
 -0.44958658 -0.48928284 -0.23694172  0.18268187 -0.28586407 -0.31930008
  0.09264223 -0.06167535 -0.37121043 -2.19078593  0.10826505 -3.31980517
  0.1324764  -3.24573562  0.33949686 -1.7494251   0.18141121 -0.48193509
 -0.41193457  0.71325038 -1.34493702  1.46800228 -1.57301134  0.32913769
 -1.56431459 -1.44911815 -0.5478383  -2.74552842  1.21622009  0.        ]",0.24071043271815837,[-0.00237599 -0.00041032 -0.0009686  -0.00043921  0.00015321 -0.00060991],-4.176451922221449,0.015352884270810701,0.7200121485308453,-0.031034323824641098,"[-0.09325408 -0.09266128 -0.0623368  -0.02464574  0.02465082  0.06355702
  0.09510871  0.1479955   0.18880823  0.17811121  0.17332785  0.1145715
 -0.00286937 -0.16856612 -0.34268697 -0.33380085 -0.21809096 -0.1702634
 -0.1923185   0.07612436  0.71889352  1.2725607   1.51882701  0.14239158
 -0.02154896]",[ 0.00198173  0.00018483 -0.00145449  0.00064611  0.0006357  -0.00202218],"[ 0.00502544 -0.00774625 -0.01300501  0.00339437 -0.01352602  0.00094508
 -0.00516275 -0.0004483  -0.00292151 -0.00104945  0.00376946 -0.00150876
  0.00379803 -0.00287005  0.00151183 -0.0040863  -0.00222096 -0.00121211
 -0.00591858  0.00203613]",0.08562547273126682,0.7200121485308453,"[ 0.00502544 -0.00774625 -0.01300501  0.00339437 -0.01352602  0.00094508
 -0.00516275 -0.0004483  -0.00292151 -0.00104945  0.00376946 -0.00150876
  0.00379803 -0.00287005  0.00151183 -0.0040863  -0.00222096 -0.00121211
 -0.00591858  0.00203613]"
ADBE,"[-0.41734957  0.09971093  0.30980856 -0.41055431 -0.50220508 -0.21136272
  0.09227056 -0.09316726 -0.08383914  0.40851508  0.30263525  0.05921712
 -0.11492175 -0.01781141  0.12979941  0.19738542 -0.39294583 -0.17179153
  0.04620081  0.22185649 -0.19312522 -0.16425097  0.076636   -0.05804799
 -0.57087482 -0.46867552 -0.38401228  0.1053636  -0.45190451 -0.72533138
  0.13244824 -0.31475396 -0.08409298 -2.1180712   0.33623044 -3.23298755
  1.59738644 -2.94508253  2.31632375 -1.46385999  2.49781193 -0.19240462
  1.80224108  1.34343388  0.33500814  2.12467165 -0.73498259  0.70893021
 -1.47902161 -1.6125502  -0.81412524 -3.63245676  0.98055499  0.        ]",0.2512048104943693,[-0.0009276   0.00063329 -0.00050622 -0.00061925  0.00042914 -0.00019187],-4.519435310154972,0.010895174326085836,0.7151462174513951,-0.029324699132087177,"[-0.0952959  -0.09076107 -0.06291988 -0.02232628  0.02625528  0.06189262
  0.10025729  0.15661531  0.18559482  0.18967536  0.17393778  0.1192897
  0.00417928 -0.16896517 -0.35498166 -0.32959579 -0.22881645 -0.16925322
 -0.17588314  0.06963108  0.76646182  1.27200505  1.48910027  0.14761243
 -0.0312129 ]","[ 1.75157773e-03 -1.76814712e-04 -2.55526037e-03  7.48990005e-04
  4.04028339e-05 -1.24899390e-03]","[ 0.00524143 -0.0071143  -0.01271756  0.0077022  -0.01264256  0.00669999
 -0.00402878  0.00642795 -0.00176839  0.00453058  0.00546846  0.00325891
  0.005377   -0.00073253  0.00238142 -0.00414995 -0.00229286 -0.00199623
 -0.00916113  0.00158286]",0.08583770677744702,0.7151462174513951,"[ 0.00524143 -0.0071143  -0.01271756  0.0077022  -0.01264256  0.00669999
 -0.00402878  0.00642795 -0.00176839  0.00453058  0.00546846  0.00325891
  0.005377   -0.00073253  0.00238142 -0.00414995 -0.00229286 -0.00199623
 -0.00916113  0.00158286]"
ADI,"[-2.29743192e-01 -8.56495768e-02  5.11186615e-01 -8.37936434e-01
 -6.32970292e-01 -1.64192515e-01  2.72259725e-01 -1.25008129e-01
 -2.77948262e-01  1.03000745e-01  3.80534992e-01 -2.52469036e-01
 -1.00726173e-01 -1.11228520e-01  1.35247446e-01  3.81587112e-01
 -1.73857811e-01 -2.85136724e-01  3.90426913e-02  4.80215906e-01
 -4.05785749e-01 -2.72275875e-01 -2.56453913e-01 -1.45065731e-01
 -6.90675417e-01 -7.17130363e-01 -1.84438008e-01  2.01769823e-01
 -3.82367452e-01 -2.91518695e-01  9.41548859e-02 -9.00032214e-02
 -6.12996469e-01 -3.05923295e+00 -9.47642473e-02 -4.84392724e+00
 -3.79117845e-01 -5.01258788e+00  7.06015194e-02 -3.42799023e+00
 -3.32878220e-03 -1.57657353e+00 -3.70248913e-01  2.95979205e-01
 -1.18178947e+00  1.52283722e+00 -1.16334094e+00  5.95088572e-01
 -9.00046448e-01 -1.53878550e+00  5.18559212e-01 -3.40643140e+00
  2.73278571e+00  0.00000000e+00]",0.22013424996610292,[-0.00253724  0.00012029 -0.00092989 -0.00028787  0.00040134  0.0001639 ],-4.577749949541724,0.010277996308866376,0.7192746048166823,-0.031045793774218594,"[-0.09109851 -0.10068448 -0.06679278 -0.02160979  0.03057678  0.06054673
  0.09401249  0.14396825  0.18632842  0.17446035  0.17325251  0.11200117
  0.0040031  -0.15584181 -0.33786102 -0.33964194 -0.23160004 -0.1398114
 -0.20011415  0.05978343  0.70909954  1.26286261  1.47324705  0.11309469
 -0.02028974]","[ 2.08967851e-03 -1.00524420e-05 -1.42853400e-03  6.88643251e-04
  5.84099381e-04 -2.62029116e-03]","[ 0.00240082 -0.00836069 -0.01734626  0.00178314 -0.01869855 -0.00034949
 -0.00963679 -0.0010734  -0.00596133 -0.00092394  0.00280881 -0.00113746
  0.00393938 -0.00173052  0.00288801 -0.00206935 -0.00234087  0.00178194
 -0.00758037  0.00602757]",0.08627852217852244,0.7192746048166823,"[ 0.00240082 -0.00836069 -0.01734626  0.00178314 -0.01869855 -0.00034949
 -0.00963679 -0.0010734  -0.00596133 -0.00092394  0.00280881 -0.00113746
  0.00393938 -0.00173052  0.00288801 -0.00206935 -0.00234087  0.00178194
 -0.00758037  0.00602757]"
ADM,"[-6.98012897e-02  5.88545343e-02  8.81906878e-02 -6.25479025e-01
 -2.51972971e-01  6.53556301e-02  2.25543130e-01 -2.12477005e-01
 -1.49477582e-01 -5.65053079e-02 -6.88985001e-04 -7.56884616e-02
  1.07564897e-02 -1.81694354e-01  1.35645305e-01  2.80481895e-01
  3.57124759e-02 -1.27438851e-01 -4.46331827e-02  3.88786765e-01
 -1.62890952e-01 -1.96113734e-01 -1.44983588e-01 -1.68163103e-01
 -4.09489817e-01 -3.24141520e-01 -2.11065168e-02  3.29121628e-02
 -1.95752496e-01 -2.19875058e-01  7.86491358e-02 -1.08943521e-01
 -4.18500644e-01 -1.89631025e+00 -2.66829921e-02 -2.95153244e+00
 -4.42749478e-01 -2.75468302e+00 -9.44134243e-02 -1.60596162e+00
  1.22834495e-01 -5.22020583e-01  2.34370698e-01  4.79901243e-01
  2.67117148e-01  5.64738248e-01  4.88963949e-01 -2.70109189e-01
  7.80964211e-01 -1.67321196e+00  1.57342591e+00 -2.12077396e+00
  2.84450403e+00  0.00000000e+00]",0.23188234369567917,[-0.00129253 -0.00103084 -0.00083901  0.00099474  0.00018636 -0.00055701],-4.25740854890315,0.014158947127223268,0.7227942193108987,-0.029696438685936476,"[-0.10038067 -0.09574273 -0.05573085 -0.01474674  0.02975953  0.05804464
  0.0983251   0.13732463  0.17083785  0.18447754  0.17871592  0.10859067
  0.00471782 -0.16582806 -0.32316663 -0.32868422 -0.23916515 -0.15467261
 -0.16235445  0.06715164  0.72914346  1.25834676  1.5284276   0.17264828
 -0.00966685]",[ 0.00159122  0.00048033 -0.00115451  0.00058576  0.00050687 -0.00232918],"[ 5.78518259e-03 -8.15606954e-03 -1.18199000e-02  1.72632995e-03
 -1.21168672e-02 -2.60020086e-04 -4.98535850e-03 -8.59428657e-04
 -3.17713851e-03  7.71894245e-04  2.99902762e-03  2.85317111e-03
  8.26537632e-04  3.33576668e-03  9.90401388e-05  2.44669893e-03
 -3.44409553e-03  4.74478139e-03 -4.20607014e-03  6.52407753e-03]",0.08606603698178644,0.7227942193108987,"[ 5.78518259e-03 -8.15606954e-03 -1.18199000e-02  1.72632995e-03
 -1.21168672e-02 -2.60020086e-04 -4.98535850e-03 -8.59428657e-04
 -3.17713851e-03  7.71894245e-04  2.99902762e-03  2.85317111e-03
  8.26537632e-04  3.33576668e-03  9.90401388e-05  2.44669893e-03
 -3.44409553e-03  4.74478139e-03 -4.20607014e-03  6.52407753e-03]"
