,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06991892 -0.07055763 -0.03440765  0.1534231   0.27991588 -0.02967126
  0.04250446 -0.1884169   0.13756289  0.09492149 -0.05557841  0.15882043
  0.03221829  0.23259195 -0.1037859   0.01005194 -0.00563881 -0.02059666
  0.09305653  0.31928374  0.14295655  0.0148937  -0.08352069  0.11304896
  0.15786635  0.13366675  0.01302179 -0.14195179 -0.18559559  0.02935204
  0.12208156 -0.00862383  0.2590558   0.47728577 -1.02026794 -0.35883285
 -1.61338506 -1.52921412 -0.63917271 -1.12571941  0.31792878 -0.92633728
  0.31038045 -0.80260763  0.68232352 -0.08602447  0.80955303  0.01558122
 -0.02166177 -0.61787457 -0.21845297 -0.7221358  -0.30950818  0.        ]",0.17467395329116286,"[ 3.40340633e-04 -3.63884243e-04  2.72274042e-04  1.42431341e-04
  4.83170961e-05  1.41595311e-04]",-5.382403142654555,0.004596761971220226,0.8037776127128109,-0.03857406733292017,"[-1.45436558e-01 -1.16509845e-01 -7.82541718e-02 -4.28925029e-02
  1.54195416e-03  3.96806892e-02  9.32578705e-02  1.37050850e-01
  1.66187596e-01  2.05746371e-01  2.09558956e-01  1.91706399e-01
  7.91503665e-02 -9.13057861e-02 -2.79934674e-01 -3.74385552e-01
 -2.88796260e-01 -1.87656832e-01 -1.98614522e-01 -1.45664980e-01
  3.86953277e-01  1.17541790e+00  1.85218750e+00  1.56508881e+00
  6.44553167e-03]","[ 7.69435723e-04  1.47063611e-04  3.77492621e-04 -9.64141908e-05
  3.26216904e-04 -2.66463743e-04]","[ 1.09558376e-02 -6.62466458e-03 -3.70909709e-03  1.82787844e-03
 -6.46182450e-03  2.96444911e-03 -3.74656584e-03  4.12979431e-04
 -4.07898443e-03 -6.79572095e-04  1.78499918e-04  4.74707482e-03
 -1.89635354e-03  4.82580431e-03  8.07991998e-05  2.73979419e-04
 -1.48418778e-03 -6.39873480e-04  2.97084329e-04 -9.67526831e-04]",0.08434125589024527,0.8037776127128109,"[ 1.09558376e-02 -6.62466458e-03 -3.70909709e-03  1.82787844e-03
 -6.46182450e-03  2.96444911e-03 -3.74656584e-03  4.12979431e-04
 -4.07898443e-03 -6.79572095e-04  1.78499918e-04  4.74707482e-03
 -1.89635354e-03  4.82580431e-03  8.07991998e-05  2.73979419e-04
 -1.48418778e-03 -6.39873480e-04  2.97084329e-04 -9.67526831e-04]"
AAL,"[ 2.31318417e-01 -1.34692649e-03  1.34942853e-01 -1.32547763e-01
 -2.94934927e-01  4.50817446e-02 -1.50620462e-02  7.09939709e-02
  5.16351058e-02 -1.01216971e-01 -2.98905743e-02  7.19011808e-02
 -1.79697392e-01 -2.27171298e-01  8.55554225e-02  3.01245866e-02
 -4.35681130e-02 -5.61008480e-01  1.39919834e-02 -1.29412557e-01
  4.57895963e-02  1.54053666e-01 -3.19455927e-01 -2.11413206e-02
  8.54645947e-02 -2.11257728e-01 -4.78220347e-02  7.10049188e-02
  1.58209364e-01  1.07173226e-01  5.43018963e-02  6.01874830e-02
 -8.83183427e-02 -2.00544345e-01  4.89734967e-01  3.89509568e-01
 -2.01032303e-01  1.42856205e-01 -6.40408213e-01 -3.74434103e-01
 -9.73399403e-02  4.44362343e-01  1.25469729e-01  1.28070147e+00
 -8.91891650e-01  2.19380263e-01 -2.48361756e+00 -1.58293735e+00
 -1.27365572e+00 -7.10859548e-02  5.58225507e-02  1.14322387e+00
 -2.80308742e+00  0.00000000e+00]",0.15698163402387286,"[ 3.02835528e-04 -2.11272606e-04  2.49698133e-05  1.21064237e-04
  1.00299553e-04  9.54784912e-05]",-4.669069665654069,0.009380992928457153,0.8102125715333095,-0.038000155022607444,"[-1.41572150e-01 -1.23021638e-01 -9.27472331e-02 -4.08462405e-02
  1.00037843e-04  4.75010232e-02  9.11182555e-02  1.28300431e-01
  1.67681601e-01  2.02658311e-01  2.00204010e-01  1.65446984e-01
  8.93728127e-02 -8.85826141e-02 -2.84684281e-01 -4.16575427e-01
 -2.91901285e-01 -2.40691191e-01 -2.11456407e-01 -1.21172689e-01
  3.34405547e-01  1.13493386e+00  1.84325760e+00  1.50301693e+00
 -4.19760146e-03]",[ 0.00131145  0.00107131  0.00060077 -0.00050705  0.00051999 -0.00131121],"[ 0.00904273 -0.0015414  -0.00136333  0.00593075 -0.0012103   0.0028423
 -0.00192512 -0.00113068 -0.00017866 -0.00144213  0.00623207  0.00039511
 -0.00080608 -0.0046175  -0.00413326 -0.00366901  0.00020977  0.00082979
  0.00495942 -0.00770722]",0.08341938537109586,0.8102125715333095,"[ 0.00904273 -0.0015414  -0.00136333  0.00593075 -0.0012103   0.0028423
 -0.00192512 -0.00113068 -0.00017866 -0.00144213  0.00623207  0.00039511
 -0.00080608 -0.0046175  -0.00413326 -0.00366901  0.00020977  0.00082979
  0.00495942 -0.00770722]"
AAP,"[ 0.01629613  0.0503514   0.01246328  0.03340246 -0.23405081 -0.01131341
 -0.03404961  0.05349807 -0.01179372  0.0418466  -0.00508477 -0.1126779
  0.0091096  -0.07251984  0.16200657 -0.07194488 -0.06673361 -0.08111554
 -0.02309568 -0.24363383 -0.0984508   0.17017538 -0.00828533 -0.09221503
 -0.00511177 -0.13969613 -0.10179262  0.00754876  0.16058473 -0.00316822
 -0.07548712  0.03530149 -0.14926375 -0.65046288  0.97070892  0.71731421
  1.0351353   1.48835844 -0.1654749   0.31785444 -1.09282553 -0.47600303
 -0.53209088 -0.02504256 -0.10317576 -0.0666231  -0.57003339 -0.83995145
 -0.40310229 -0.65506018  0.1757166  -0.68172752 -0.34258405  0.        ]",0.16663986524699523,"[-6.17553139e-04 -1.46066778e-03  1.63565773e-04 -3.57241007e-05
  2.33734029e-04 -1.75250284e-04]",-4.8279388643101075,0.008002999546126838,0.805619317674792,-0.037500009721524424,"[-1.44348492e-01 -1.19397184e-01 -9.11300469e-02 -4.24894381e-02
 -2.49893814e-04  4.67361644e-02  8.85756973e-02  1.33597660e-01
  1.69479884e-01  1.94486240e-01  2.09767319e-01  1.74243112e-01
  9.44956946e-02 -9.52996684e-02 -2.85431984e-01 -3.77004679e-01
 -2.97578870e-01 -2.54067278e-01 -2.27239282e-01 -1.15639965e-01
  3.98665535e-01  1.12289921e+00  1.82552913e+00  1.52553076e+00
 -5.54000491e-03]",[ 0.00119037  0.00115148  0.00030778 -0.00079774  0.00034789 -0.00140094],"[ 7.67050939e-03 -3.63168799e-05 -4.55645466e-04  9.52749703e-03
  2.70344326e-03  4.19249118e-03 -2.12875480e-04 -4.04418436e-03
 -2.69029532e-03 -3.76338864e-03  2.39690732e-03  2.25759059e-03
 -1.88236243e-03  8.65474857e-04 -2.50188092e-03 -1.07729755e-03
 -1.95929461e-03  1.27347666e-03  1.63959934e-04 -6.28716013e-04]",0.08374029880611397,0.805619317674792,"[ 7.67050939e-03 -3.63168799e-05 -4.55645466e-04  9.52749703e-03
  2.70344326e-03  4.19249118e-03 -2.12875480e-04 -4.04418436e-03
 -2.69029532e-03 -3.76338864e-03  2.39690732e-03  2.25759059e-03
 -1.88236243e-03  8.65474857e-04 -2.50188092e-03 -1.07729755e-03
 -1.95929461e-03  1.27347666e-03  1.63959934e-04 -6.28716013e-04]"
AAPL,"[ 9.95378251e-02  2.90039718e-02 -3.14341151e-02  1.23156215e-01
  1.00062432e-01  8.50493268e-03 -1.18138731e-01 -1.85552317e-01
  1.43626723e-01  2.26990490e-01 -1.57195083e-01  1.93312838e-02
 -6.38715829e-02  1.85816124e-01 -6.84479068e-02 -3.68580475e-03
 -1.82522162e-02 -2.34539107e-01  8.85113986e-02  1.72036728e-01
  6.87762348e-02  2.13447299e-01 -1.57580786e-01  1.06219289e-01
  2.26304477e-01  4.28176182e-02 -1.27616850e-03 -2.76665766e-02
 -1.28181978e-01 -5.67326254e-02  1.25865626e-01 -8.10414254e-02
  2.69561558e-01  5.73065557e-01 -5.44127317e-01  6.05460616e-01
 -1.71275553e+00 -8.25842530e-01 -1.79051803e+00 -1.61242464e+00
 -8.99965465e-01 -1.37174019e+00 -2.00495192e-01 -8.20310956e-01
 -2.86514977e-02 -8.22638533e-01 -7.05427504e-02 -9.38158006e-01
  1.25776452e-01 -5.28962718e-01 -9.17599635e-03 -9.08081532e-01
 -6.99654044e-01  0.00000000e+00]",0.17221203466040302,"[-2.02241156e-05  3.43723882e-05 -1.45769792e-05  2.54755915e-05
  1.24417425e-05  6.19133819e-05]",-5.836144738729636,0.0029200786190575123,0.8073975065719532,-0.03770563072628056,"[-0.14540024 -0.11723857 -0.0828859  -0.04180839 -0.00274114  0.03982496
  0.09330301  0.14120052  0.16173915  0.19958802  0.20491409  0.18931755
  0.08103209 -0.09081227 -0.28016488 -0.39015459 -0.28763003 -0.20639303
 -0.20791889 -0.11478955  0.37184193  1.1776445   1.87281736  1.54752249
  0.00286604]","[ 1.09653107e-03  3.40555968e-04  1.41187310e-04 -7.79174482e-05
  8.68870045e-05 -2.36843459e-04]","[ 1.12266412e-02 -5.05012695e-03 -7.62147557e-04  1.44113440e-03
 -4.50089566e-03 -3.23597011e-04 -5.11917358e-03 -3.39468248e-03
 -5.36971312e-03 -2.54671244e-03  9.15877180e-05  2.97686918e-03
 -3.91077413e-03  2.60109852e-03 -2.35525031e-03  4.62923927e-04
 -9.33733973e-04  6.71710651e-05 -3.56363990e-04 -2.03347817e-03]",0.08363870556227035,0.8073975065719532,"[ 1.12266412e-02 -5.05012695e-03 -7.62147557e-04  1.44113440e-03
 -4.50089566e-03 -3.23597011e-04 -5.11917358e-03 -3.39468248e-03
 -5.36971312e-03 -2.54671244e-03  9.15877180e-05  2.97686918e-03
 -3.91077413e-03  2.60109852e-03 -2.35525031e-03  4.62923927e-04
 -9.33733973e-04  6.71710651e-05 -3.56363990e-04 -2.03347817e-03]"
ABBV,"[ 3.66089699e-02 -6.43499063e-02  1.05510884e-01 -2.33585667e-02
 -1.64411655e-01 -4.09156695e-02  1.05307268e-01  9.31135003e-02
  2.61829948e-02 -1.61104309e-01  1.79076014e-01  9.51429500e-02
  2.61732270e-02 -1.70880050e-01  1.50959600e-01 -8.80079160e-03
 -3.14320884e-02 -1.13853414e-01 -8.79345086e-02 -1.67167211e-01
  3.11552809e-02 -9.50049623e-05 -7.00333623e-02 -1.39254121e-01
 -1.14322704e-01 -1.18647195e-01 -4.22820047e-03  3.91003098e-02
  1.17460260e-01  1.38857674e-01 -1.06154746e-02  1.22085785e-01
 -2.11429942e-01 -5.65131309e-01  6.54124703e-01  1.42125151e-05
  1.02140481e+00  8.39072659e-01  6.33388343e-01  8.47164042e-01
  1.31226367e-05  3.86377936e-01 -5.29024483e-02  6.79182622e-01
  1.11032672e-01  1.08427229e+00 -7.21141977e-01  3.34452382e-01
 -1.21332997e+00  1.06913969e-01 -7.02445656e-01  7.14770756e-01
 -1.55095338e+00  0.00000000e+00]",0.16561717114922916,"[-2.18462576e-05 -6.40918528e-04  3.83753748e-04 -5.64699968e-04
  2.99508962e-04  1.23761289e-04]",-4.943327051688545,0.007130834207941711,0.806053235665601,-0.03853550141769726,"[-1.42209874e-01 -1.20521652e-01 -8.93499361e-02 -4.32565955e-02
  3.37979555e-03  4.80210095e-02  9.03200525e-02  1.26528154e-01
  1.76983122e-01  2.03828809e-01  2.10706388e-01  1.68035848e-01
  9.40778827e-02 -9.28313367e-02 -2.84531878e-01 -3.81743251e-01
 -3.02904731e-01 -2.43945341e-01 -2.11205360e-01 -1.42329981e-01
  3.84020505e-01  1.10716443e+00  1.79531362e+00  1.52541893e+00
  7.53918100e-04]",[ 0.00124132  0.00094795  0.00071526 -0.00073347  0.00063936 -0.00161322],"[ 7.94701344e-03 -1.05059073e-03 -2.62091248e-03  9.58162347e-03
  9.08621893e-04  6.45674207e-03  1.29301228e-03 -6.80697961e-04
 -1.97754168e-04 -1.99591840e-03  4.48784527e-03  2.78003973e-03
  1.31483789e-03  2.11122162e-04  6.66726816e-04 -3.23451640e-03
  6.65727867e-05 -1.18097626e-03  4.04918036e-03 -4.03243358e-03]",0.08449468225311603,0.806053235665601,"[ 7.94701344e-03 -1.05059073e-03 -2.62091248e-03  9.58162347e-03
  9.08621893e-04  6.45674207e-03  1.29301228e-03 -6.80697961e-04
 -1.97754168e-04 -1.99591840e-03  4.48784527e-03  2.78003973e-03
  1.31483789e-03  2.11122162e-04  6.66726816e-04 -3.23451640e-03
  6.65727867e-05 -1.18097626e-03  4.04918036e-03 -4.03243358e-03]"
ABT,"[-0.00425697 -0.0775775   0.00181712  0.16217053  0.23095278  0.02748375
  0.01133258 -0.15407206  0.20117454  0.18005323 -0.12414852  0.10386696
 -0.02195798  0.22370806 -0.08151779 -0.0030706  -0.0282641  -0.14616068
  0.13598216  0.25821911  0.12952032  0.10705827 -0.17786632  0.16035954
  0.2675388   0.02974541  0.01866998 -0.14516186 -0.11017095 -0.03613077
  0.21892105 -0.00965497  0.29365475  0.44428701 -0.7522402   0.14195441
 -1.78826    -1.31609425 -1.38791742 -1.71041843 -0.18092966 -1.25003342
  0.53426803 -0.45456039  0.71635399 -0.04220484  0.15149349 -0.66844962
 -0.21716861 -0.78502307  0.31767081 -0.29272393 -0.39737975  0.        ]",0.17621392394474358,"[ 1.40656851e-03 -7.13983930e-04  9.27387044e-04 -5.65195814e-05
  2.13842245e-04  2.43722567e-04]",-5.241064192758889,0.005294619341147992,0.8051802674059865,-0.03864790064603683,"[-1.44614479e-01 -1.16238288e-01 -7.95129094e-02 -4.12990649e-02
  7.09482980e-04  4.06968329e-02  9.55105128e-02  1.39862543e-01
  1.63192215e-01  2.03123720e-01  2.06832779e-01  1.91580769e-01
  8.03203958e-02 -9.14815748e-02 -2.81428775e-01 -3.84348444e-01
 -2.83875651e-01 -1.94722286e-01 -2.00179184e-01 -1.32282086e-01
  3.68781927e-01  1.18843479e+00  1.88076106e+00  1.54602543e+00
  5.68400730e-03]",[ 0.00075565  0.00036741  0.00019017  0.00017881  0.00035956 -0.00019536],"[ 0.01084892 -0.00576371 -0.00217095  0.00127299 -0.00588052  0.00079703
 -0.00542118 -0.00118516 -0.0050758  -0.00023346  0.00112601  0.00497405
 -0.00177464  0.00318267 -0.00167944 -0.00046499 -0.00175086  0.00090816
  0.00156985 -0.00135314]",0.08380377748540399,0.8051802674059865,"[ 0.01084892 -0.00576371 -0.00217095  0.00127299 -0.00588052  0.00079703
 -0.00542118 -0.00118516 -0.0050758  -0.00023346  0.00112601  0.00497405
 -0.00177464  0.00318267 -0.00167944 -0.00046499 -0.00175086  0.00090816
  0.00156985 -0.00135314]"
ACN,"[ 4.60643037e-02  4.53223732e-02 -5.82646074e-02 -4.43780863e-02
  9.97265496e-02 -4.91066294e-02 -2.61616204e-02 -1.15835854e-01
 -1.93715188e-04 -2.31264719e-02 -1.64276519e-02  1.26648197e-01
 -2.87218193e-02  3.57019274e-02 -1.01956354e-01  6.13120068e-02
  1.99800463e-02 -9.37349680e-02  6.99824957e-03  1.86251883e-01
  7.91286546e-02 -6.77524472e-03 -3.31592226e-02  2.06831283e-02
 -6.83761433e-03  1.39111649e-01  2.65884979e-02  3.35594052e-02
 -1.76570623e-01  6.57974500e-02 -4.83310279e-02 -6.82633157e-02
  1.03204354e-01  5.49094958e-01 -7.89847309e-01 -4.09387076e-01
 -1.05553763e+00 -1.13022411e+00 -1.07027512e-01 -3.04707491e-01
  5.33915466e-01  1.19112841e-01 -1.15133077e-01 -3.70112106e-01
 -3.91135220e-01 -4.70311198e-01  2.62135388e-01  2.76119561e-01
  3.40981752e-01  4.14941351e-01 -6.73632530e-01 -6.99395737e-01
 -8.01653016e-01  0.00000000e+00]",0.16808717686561034,[ 0.00076124 -0.00018889  0.00054193  0.00018222  0.00016034  0.0003829 ],-5.4634280286250485,0.004238999398005191,0.806255218207359,-0.03755009932830075,"[-1.46005528e-01 -1.21224760e-01 -8.28488955e-02 -4.34428454e-02
 -2.89595887e-04  4.21060883e-02  8.85878962e-02  1.32331232e-01
  1.68140572e-01  2.04631372e-01  2.06880889e-01  1.80163112e-01
  7.85185311e-02 -8.74281901e-02 -2.78797771e-01 -3.78495641e-01
 -2.96006088e-01 -2.04897257e-01 -2.07582917e-01 -1.46753843e-01
  3.93302553e-01  1.14958340e+00  1.81432058e+00  1.56637431e+00
  5.10017876e-03]","[ 1.23709823e-03  1.48200983e-04  5.04361995e-04 -6.46366348e-04
  8.64890415e-05 -6.74020108e-04]","[ 1.11937543e-02 -5.77703265e-03 -3.83230531e-03  3.42618385e-03
 -5.16741642e-03  4.52287374e-03 -1.43379787e-03  1.02860812e-03
 -1.01044453e-03 -1.83423389e-03  1.52331422e-03  1.74311436e-03
 -2.81681847e-03  2.95745827e-03  8.20799185e-04  1.39654934e-03
  1.50575116e-03 -1.66178193e-03 -4.75149613e-05 -2.15908696e-03]",0.08467555973271047,0.806255218207359,"[ 1.11937543e-02 -5.77703265e-03 -3.83230531e-03  3.42618385e-03
 -5.16741642e-03  4.52287374e-03 -1.43379787e-03  1.02860812e-03
 -1.01044453e-03 -1.83423389e-03  1.52331422e-03  1.74311436e-03
 -2.81681847e-03  2.95745827e-03  8.20799185e-04  1.39654934e-03
  1.50575116e-03 -1.66178193e-03 -4.75149613e-05 -2.15908696e-03]"
ADBE,"[ 0.10170688 -0.15396376  0.10688872  0.24087351  0.21987951 -0.00831283
 -0.01015386 -0.17512144  0.26779864  0.17353718  0.0523827   0.0698663
  0.04941342  0.23357645 -0.08409623  0.01136946  0.00854666 -0.13797489
  0.07400446  0.27088564  0.16312834  0.09212085 -0.16906699  0.13396669
  0.14266309  0.07576269  0.04185888 -0.08475483 -0.17633031 -0.01697038
  0.31098136  0.02662161  0.28098669  0.62752545 -0.83842214  0.50305615
 -2.0033842  -0.98121565 -1.7922362  -1.37619532 -0.94712165 -1.47766157
 -0.24153284 -0.84568618  0.49278309  0.36337355  0.07659512  0.20797791
 -1.28871553 -0.82172146 -0.9915362   0.38699375 -0.58370938  0.        ]",0.16903703210880053,[ 0.00133276 -0.00109145  0.00106904 -0.00019895  0.000427    0.00027942],-5.321650406716579,0.004884685351509289,0.8074438414818916,-0.03935250378269293,"[-1.42214802e-01 -1.14183806e-01 -7.98293885e-02 -4.21840988e-02
  1.49834871e-05  4.00769420e-02  9.79431852e-02  1.39567421e-01
  1.70156956e-01  2.01796592e-01  2.10671953e-01  1.91670814e-01
  8.07745260e-02 -9.15490048e-02 -2.79214204e-01 -3.85176121e-01
 -2.87893558e-01 -1.93084951e-01 -1.96183956e-01 -1.35491239e-01
  3.69092554e-01  1.18631844e+00  1.84979049e+00  1.55139853e+00
  6.36489492e-03]",[ 0.00094164  0.00013898  0.00025587  0.00037737  0.0004318  -0.00022511],"[ 1.13784230e-02 -6.06509924e-03 -1.10592372e-03  6.59351929e-04
 -5.04385513e-03 -3.41414037e-04 -4.43602843e-03 -3.42778536e-03
 -5.67384389e-03 -2.62684236e-03 -3.04894012e-05  4.46738603e-03
 -8.03514445e-04  3.13017633e-03  7.41342670e-04 -3.52609508e-03
 -2.09778002e-03 -2.77599091e-03  3.52279069e-03 -1.60959426e-03]",0.08387132976246822,0.8074438414818916,"[ 1.13784230e-02 -6.06509924e-03 -1.10592372e-03  6.59351929e-04
 -5.04385513e-03 -3.41414037e-04 -4.43602843e-03 -3.42778536e-03
 -5.67384389e-03 -2.62684236e-03 -3.04894012e-05  4.46738603e-03
 -8.03514445e-04  3.13017633e-03  7.41342670e-04 -3.52609508e-03
 -2.09778002e-03 -2.77599091e-03  3.52279069e-03 -1.60959426e-03]"
ADI,"[ 0.11792265 -0.04761355  0.02160347  0.07310817  0.16009447 -0.02240805
 -0.06175734 -0.19835922  0.07699241 -0.01137381 -0.00576214  0.09585495
 -0.03490659  0.17058778 -0.19866743  0.05812606  0.05145144 -0.17717228
  0.06082242  0.36491931  0.13534764 -0.03189141 -0.09748477  0.12651607
  0.04916633  0.19115107 -0.01805687 -0.0306154  -0.24194237  0.07492395
  0.08437654 -0.04219884  0.26707277  0.96124084 -1.41907311 -0.37218696
 -2.21339179 -1.74163123 -0.81441303 -0.69437904  0.21329758 -0.27646326
 -0.58602487 -0.87052759 -0.54413073 -0.51999739  0.03027201  0.03476297
 -0.41680813 -0.23385374 -0.83452597  0.11401741 -0.90860589  0.        ]",0.16579809429492032,"[-1.90686571e-04 -5.52104521e-04  1.04878128e-04 -2.12911089e-04
  1.89072627e-05 -6.20189872e-05]",-5.700767543175946,0.0033433982698571393,0.8077902387017107,-0.03839809458250595,"[-1.44185445e-01 -1.18274783e-01 -8.13638095e-02 -4.26279285e-02
 -1.38193878e-03  3.95776607e-02  9.12304021e-02  1.32979834e-01
  1.67908780e-01  2.03176113e-01  2.06452853e-01  1.88138027e-01
  7.32595254e-02 -8.79519981e-02 -2.75725375e-01 -3.86625384e-01
 -2.90273133e-01 -1.83595899e-01 -2.01965992e-01 -1.53733442e-01
  3.81506701e-01  1.17819448e+00  1.82360808e+00  1.57206157e+00
  3.02078636e-03]","[ 1.09104997e-03 -5.49669212e-05  5.19895387e-04 -2.30609994e-04
  1.77535591e-04 -2.23861125e-04]","[ 1.24108017e-02 -7.86287640e-03 -3.72029049e-03  4.29241331e-05
 -7.16798217e-03  2.56138098e-03 -2.30947608e-03  1.32584038e-04
 -2.18117316e-03 -3.14411600e-03  4.00294642e-05  1.56382754e-03
 -2.99418678e-03  2.48835598e-03  3.52971586e-04 -7.80912679e-04
 -3.56294191e-04 -2.39079097e-03  2.30110084e-03 -2.33772890e-03]",0.08420055179263419,0.8077902387017107,"[ 1.24108017e-02 -7.86287640e-03 -3.72029049e-03  4.29241331e-05
 -7.16798217e-03  2.56138098e-03 -2.30947608e-03  1.32584038e-04
 -2.18117316e-03 -3.14411600e-03  4.00294642e-05  1.56382754e-03
 -2.99418678e-03  2.48835598e-03  3.52971586e-04 -7.80912679e-04
 -3.56294191e-04 -2.39079097e-03  2.30110084e-03 -2.33772890e-03]"
ADM,"[ 0.03453387  0.05916558 -0.04659731  0.03529655 -0.07765628 -0.06476704
 -0.0680889  -0.09922855 -0.06128332 -0.02485235  0.02972948  0.03362041
 -0.01004398  0.00762761  0.06089118 -0.02685978  0.02342225 -0.03232321
 -0.11869993 -0.05645368 -0.00124133  0.04929882  0.04408113 -0.1448578
 -0.05994297  0.03139994  0.00686437  0.119975   -0.04438089  0.09011247
 -0.13241278 -0.01007364 -0.04264597 -0.14305751  0.1569668   0.0137493
  0.39279964  0.44244197  0.19871094  0.55906533 -0.40833254 -0.2132155
 -0.741928   -0.72903235 -0.22197218 -0.39188323  0.47223399  0.31146998
  0.4253293   0.5193082  -0.55761992 -0.57264892 -1.14409374  0.        ]",0.1758302732089705,"[-4.58439406e-04 -1.32536070e-03  4.81813045e-04  2.76040699e-06
  5.75484995e-04  4.40227100e-04]",-5.031589563645291,0.006528424971454841,0.8060089078209686,-0.03742365251006002,"[-1.45727675e-01 -1.19380371e-01 -8.72637309e-02 -4.39223590e-02
 -1.30749714e-03  4.23314557e-02  8.65454040e-02  1.31828927e-01
  1.70422798e-01  2.00987952e-01  2.08447099e-01  1.78508782e-01
  8.90754875e-02 -9.31908372e-02 -2.78296768e-01 -3.73508290e-01
 -3.07627859e-01 -2.32891435e-01 -2.15415596e-01 -1.34348919e-01
  4.08733439e-01  1.11136820e+00  1.80585474e+00  1.55174501e+00
  2.87426433e-03]",[ 0.00151099  0.0005593   0.00059512 -0.00094216  0.00016793 -0.00106799],"[ 0.00915814 -0.00267515 -0.00258832  0.00770478 -0.00043241  0.0053048
  0.00064945 -0.00184959 -0.00187824 -0.00401597  0.00044452  0.00192513
 -0.00277865  0.0036241   0.00062685  0.00157092  0.00141904 -0.00101057
  0.00039303 -0.00286138]",0.08467228453590768,0.8060089078209686,"[ 0.00915814 -0.00267515 -0.00258832  0.00770478 -0.00043241  0.0053048
  0.00064945 -0.00184959 -0.00187824 -0.00401597  0.00044452  0.00192513
 -0.00277865  0.0036241   0.00062685  0.00157092  0.00141904 -0.00101057
  0.00039303 -0.00286138]"
