,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.08531904  0.16359323 -0.21032131 -0.11616254 -0.43575875  0.07604383
 -0.15115829  0.13614067  0.17251451  0.1281639  -0.01795308  0.01389813
  0.1489003   0.08617046 -0.1284877  -0.06857412  0.1019464   0.0791443
 -0.06860061 -0.271378   -0.01447686 -0.26085471 -0.29474376 -0.25018402
  0.13143976  0.1338443  -0.09310556 -0.18544625  0.13468467 -0.02746703
 -0.09215483 -0.02559484 -0.08430264 -1.55713545  0.42855802  2.01324774
 -1.55190511 -1.59229763  2.37580895  0.31958082 -2.41060454  0.39603124
  1.63395281 -0.61750396 -0.65103777  0.40893932  0.18558126 -0.13026071
 -0.13408719 -0.06469268  0.68249122  0.34246798 -1.21184024  0.        ]",0.14288972653293133,"[ 6.60268728e-04  5.89316609e-04 -3.25679901e-04  1.02599356e-04
 -2.05079978e-05 -2.45160762e-04]",-4.837344751779043,0.007928077141205924,0.8262941084088893,-0.03878798532678334,"[-0.1258697  -0.10140906 -0.07684596 -0.02402431  0.01000875  0.05847861
  0.10304941  0.14007567  0.16097312  0.17716226  0.16291854  0.08092814
 -0.07064317 -0.23820919 -0.31432998 -0.25396905 -0.20493474 -0.1977437
 -0.07947575  0.27017021  0.80206475  1.20089258  1.17409611 -0.09148533
 -0.01045323]",[-0.00147896  0.00042697  0.00050951 -0.00123478 -0.00097486 -0.0006408 ],"[ 0.003753   -0.00292138  0.00216816  0.00114757 -0.00921286  0.00925101
  0.00152256 -0.00498659  0.00145781  0.00490953  0.00049475  0.00016865
 -0.00147894  0.00226461 -0.00022429 -0.00016918  0.00034464  0.0014813
  0.0015456  -0.00337326]",0.08709493719242108,0.8262941084088893,"[ 0.003753   -0.00292138  0.00216816  0.00114757 -0.00921286  0.00925101
  0.00152256 -0.00498659  0.00145781  0.00490953  0.00049475  0.00016865
 -0.00147894  0.00226461 -0.00022429 -0.00016918  0.00034464  0.0014813
  0.0015456  -0.00337326]"
AAL,"[-0.31450285  0.19262707 -0.27182954 -0.13688041 -0.4837327   0.16237176
 -0.1485972   0.17208536  0.17417151  0.19850737 -0.07586565  0.13753735
  0.19782875  0.21996773 -0.05134942 -0.03780804  0.06875154  0.1919746
 -0.1080969  -0.44903296  0.03897214 -0.28687531 -0.29138891 -0.31944623
  0.17611197  0.12752536 -0.08550746 -0.24565799  0.07526354 -0.04905645
 -0.02236534  0.00770185 -0.2446624  -2.17089605  0.72077117  2.58298778
 -2.12378754 -1.95609516  3.00615446  0.48086912 -2.75108578  0.09094969
  1.47018333  0.00346226 -0.46977744 -0.22855743  0.48685793  0.30264469
 -0.77167459 -0.39439009  1.72380777  0.83644747 -2.45066199  0.        ]",0.15256577032520782,"[ 5.87275404e-04  7.02269810e-04 -3.96344761e-04 -4.25750537e-04
  5.96011073e-04  3.26689828e-05]",-5.156934740675986,0.005759326485706439,0.8216495640200638,-0.03850828950291551,"[-0.12726456 -0.1016076  -0.07807456 -0.02152533  0.0101684   0.05944377
  0.10298763  0.14318757  0.15860909  0.18323468  0.16543456  0.08888062
 -0.0658633  -0.23766012 -0.31680763 -0.24433782 -0.20885175 -0.2170294
 -0.07084626  0.26717403  0.80675249  1.18024405  1.18293413 -0.09138317
 -0.01170084]",[-0.00163995  0.00023487  0.00049938 -0.00111579 -0.0008995  -0.00109392],"[ 0.00195782 -0.00204146  0.00378708 -0.00036437 -0.01020529  0.01099542
  0.00190867 -0.00574701  0.00067426  0.00437833  0.00231203  0.00085441
 -0.00332815  0.00322125  0.00109053 -0.00213947 -0.00050395  0.00456747
  0.0031611  -0.00687532]",0.08731383878032997,0.8216495640200638,"[ 0.00195782 -0.00204146  0.00378708 -0.00036437 -0.01020529  0.01099542
  0.00190867 -0.00574701  0.00067426  0.00437833  0.00231203  0.00085441
 -0.00332815  0.00322125  0.00109053 -0.00213947 -0.00050395  0.00456747
  0.0031611  -0.00687532]"
AAP,"[ 0.11023359  0.07339188  0.12426618  0.13101342 -0.04287414 -0.04873298
 -0.1258868  -0.05728452  0.22218604  0.34615429 -0.04123322 -0.10912098
  0.15342339  0.04646826 -0.24579785  0.10444841  0.37765763  0.30358086
 -0.05429107 -0.25084322  0.07361551 -0.06101158 -0.31723966 -0.35845975
 -0.00751304  0.39125741 -0.08208915  0.02180906  0.37888371  0.12757978
  0.14064084  0.21927884  0.22035703 -1.6224219   0.37852663  2.17521502
 -0.68775843 -2.50666369  1.03450466  2.04274248 -0.97099946 -1.39263134
  0.76548575  0.90702213 -0.57607271 -0.14681387  0.36896417 -0.62898847
 -0.19287226  0.82118691 -0.87716346  0.27380023  1.88043224  0.        ]",0.13157013491178612,"[ 2.41862608e-03 -5.00681954e-04  2.53604310e-04  9.19315623e-04
 -1.36145625e-04  2.96531068e-05]",-5.083451154984387,0.0061984801443871985,0.8302570974430149,-0.03964745645866515,"[-0.11806812 -0.09566111 -0.06687101 -0.0280135   0.01023005  0.05377317
  0.10488055  0.14894256  0.16077175  0.17071094  0.16072309  0.0785304
 -0.07547869 -0.22296628 -0.29447648 -0.23521935 -0.20410621 -0.196912
 -0.06622441  0.29669912  0.79226116  1.17166199  1.14154587 -0.06389726
 -0.00926721]",[-0.00082511  0.00125997  0.00074722 -0.00064709 -0.00025312  0.0002924 ],"[ 0.00347779 -0.00292606  0.00259941  0.00369675 -0.01196705  0.00552911
  0.00651723 -0.00117991 -0.00307063  0.00225258  0.00470488  0.00033212
 -0.00294239  0.0030158  -0.0019459  -0.00013096  0.00294097 -0.00327522
  0.00153924  0.00492904]",0.08661457954588468,0.8302570974430149,"[ 0.00347779 -0.00292606  0.00259941  0.00369675 -0.01196705  0.00552911
  0.00651723 -0.00117991 -0.00307063  0.00225258  0.00470488  0.00033212
 -0.00294239  0.0030158  -0.0019459  -0.00013096  0.00294097 -0.00327522
  0.00153924  0.00492904]"
AAPL,"[ 0.02878797  0.22543712 -0.18615161 -0.10097883 -0.78868431  0.12215418
 -0.4346444   0.06402299  0.40295532  0.14070579  0.03444039 -0.119536
  0.26395337  0.07906644 -0.05105219 -0.13638373  0.27217965 -0.01131739
 -0.10547491 -0.26169792  0.12357142 -0.42959649 -0.3381954  -0.43223856
  0.20568806  0.11138245 -0.1576635  -0.3358371   0.23314498 -0.00904841
  0.01374068  0.18265856  0.17283766 -2.71725226  1.06528454  3.01505753
 -3.24105856 -1.24839588  4.36015927 -0.68842232 -3.41513557  1.46300034
  1.64235442 -0.98057484 -0.17181911  0.47092746  0.13108818 -0.51374546
 -0.42711364  0.23817073 -0.042752    1.66604931  0.73422672  0.        ]",0.134758716816406,"[ 8.08754638e-04  1.07730516e-03 -5.64773232e-04  3.01341471e-04
  3.03751390e-06 -1.37047812e-04]",-5.444852994069003,0.0043184748023814504,0.8286065540468514,-0.03820326897555312,"[-0.12538793 -0.1012498  -0.08553796 -0.02234964  0.00216487  0.0555566
  0.11106582  0.1399641   0.16231891  0.17246061  0.1689812   0.07955272
 -0.0655912  -0.2449459  -0.30222749 -0.2605125  -0.20973474 -0.19544179
 -0.06489238  0.24406263  0.79683245  1.1609293   1.19467484 -0.09695263
 -0.0159063 ]","[-1.81568462e-03  7.04190078e-04  5.39430797e-04 -9.67053995e-04
 -3.97907615e-04  6.54809833e-05]","[ 0.0002704  -0.0008807   0.00511744 -0.00348812 -0.00802503  0.01474229
 -0.00136796 -0.0073362   0.00414971  0.00498819 -0.00050933  0.00172623
 -0.00136978  0.00214494 -0.00090812 -0.00123535  0.00124669 -0.00029815
  0.00482847  0.00224864]",0.08756220858890731,0.8286065540468514,"[ 0.0002704  -0.0008807   0.00511744 -0.00348812 -0.00802503  0.01474229
 -0.00136796 -0.0073362   0.00414971  0.00498819 -0.00050933  0.00172623
 -0.00136978  0.00214494 -0.00090812 -0.00123535  0.00124669 -0.00029815
  0.00482847  0.00224864]"
ABBV,"[ 0.06598348  0.16548252 -0.02137589 -0.05993681 -0.33372178  0.12385092
 -0.31085776  0.05348791  0.24891052  0.21381624  0.02364982 -0.09087328
  0.32663033  0.16279859 -0.22419545 -0.06369522  0.3139096   0.04487033
 -0.08646642 -0.19546105 -0.04192415 -0.29808334 -0.41077111 -0.36296642
  0.10598502  0.33888169 -0.10680859 -0.08847034  0.29160714  0.11025281
  0.01946717  0.1219792   0.08600401 -2.01784783  0.61922469  2.56592522
 -1.79135909 -2.25092416  2.79123032  0.92469249 -2.94957472 -0.00730345
  2.10706701 -0.17160388 -0.84168935 -0.07954369 -0.10719785  0.38522159
  0.53203344 -0.62288495 -0.79930748  0.86867928  0.84693684  0.        ]",0.13533005533001863,"[ 1.62654207e-05 -1.22488007e-04 -3.01879469e-04  9.13513935e-06
 -1.41073926e-05 -1.47023665e-04]",-5.3059055431908595,0.004962202704428781,0.8293603429438087,-0.03877283532240269,"[-0.12151794 -0.10016995 -0.07416035 -0.02287242  0.00539926  0.05615893
  0.10569417  0.14343595  0.16262428  0.17198707  0.17068     0.08510774
 -0.07494537 -0.23779663 -0.29813533 -0.25686985 -0.20549414 -0.19010835
 -0.0862323   0.26347634  0.77915758  1.17639945  1.17313955 -0.07030372
 -0.01077867]","[-1.14304825e-03  9.74407996e-04  8.10852024e-04 -9.32679207e-04
 -5.25544843e-04 -8.10049793e-05]","[ 0.00237816 -0.0022218   0.003784    0.00063915 -0.01108906  0.01039265
  0.00326059 -0.00626425  0.00040636  0.00612986  0.00179806 -0.00025284
 -0.0028966   0.00154079  0.00135376  0.00152487 -0.00133153 -0.00302498
  0.00289005  0.00244152]",0.08714750822040566,0.8293603429438087,"[ 0.00237816 -0.0022218   0.003784    0.00063915 -0.01108906  0.01039265
  0.00326059 -0.00626425  0.00040636  0.00612986  0.00179806 -0.00025284
 -0.0028966   0.00154079  0.00135376  0.00152487 -0.00133153 -0.00302498
  0.00289005  0.00244152]"
ABT,"[ 2.02649189e-02  2.06932927e-01 -5.53624405e-02 -3.28293802e-02
 -3.53901920e-01  7.10727626e-02 -2.58002753e-01  7.48427605e-02
  2.83502474e-01  3.30488863e-01 -2.71367809e-02 -5.88938101e-02
  3.05188848e-01  1.47186499e-01 -3.04973864e-01 -1.30166033e-02
  3.77424085e-01  2.11741478e-01 -1.04346888e-01 -3.46957473e-01
 -7.05861684e-03 -2.97606180e-01 -4.90713806e-01 -4.51582256e-01
  1.32698781e-01  4.31594363e-01 -1.31273121e-01 -8.61399762e-02
  3.68084264e-01  1.02818793e-01  1.60779238e-02  1.33713069e-01
  6.19616418e-02 -2.49321741e+00  6.89716919e-01  3.27306150e+00
 -1.89120025e+00 -3.16518310e+00  2.92614444e+00  1.67368949e+00
 -3.06542321e+00 -5.60573479e-01  2.12073742e+00  9.39476682e-02
 -8.68547816e-01 -3.39749167e-02 -3.12609572e-03  3.66475116e-02
  2.68329400e-01 -7.09180968e-02 -3.87998838e-01  4.93938164e-01
  4.41191748e-01  0.00000000e+00]",0.1353992357356885,"[ 6.61244522e-04  5.11260536e-04 -1.46809524e-05  4.06500643e-04
  3.23828820e-05  2.50854417e-04]",-5.537297646217279,0.00393715205303861,0.8284338294093125,-0.0383786909800305,"[-0.1223303  -0.09953492 -0.07472064 -0.0242609   0.00683042  0.05688229
  0.10678617  0.14803365  0.16065475  0.17400181  0.1693261   0.08445058
 -0.07959579 -0.23487734 -0.29409208 -0.24112979 -0.2077425  -0.20709297
 -0.07958858  0.26366718  0.76517717  1.15083928  1.17643917 -0.06103283
 -0.01324992]",[-0.00113235  0.00119951  0.00073819 -0.00102895 -0.00048682 -0.00012469],"[ 0.00094844 -0.00198011  0.00582492  0.00055979 -0.01366033  0.01076586
  0.00534893 -0.0065153  -0.00096652  0.00609495  0.00264576 -0.00024302
 -0.00277387  0.00186248  0.00049068  0.00073718  0.00023538 -0.00183931
  0.0020356   0.00130464]",0.0872581760005118,0.8284338294093125,"[ 0.00094844 -0.00198011  0.00582492  0.00055979 -0.01366033  0.01076586
  0.00534893 -0.0065153  -0.00096652  0.00609495  0.00264576 -0.00024302
 -0.00277387  0.00186248  0.00049068  0.00073718  0.00023538 -0.00183931
  0.0020356   0.00130464]"
ACN,"[-0.16740911 -0.10556287 -0.12099221 -0.08588113 -0.26192403  0.18545452
 -0.08323123  0.03306085 -0.04114296 -0.21639984  0.01436058  0.05000482
 -0.04442338  0.09084756  0.34164671 -0.08152401 -0.27031405 -0.21534947
  0.01884036  0.02474285  0.02536792 -0.01965126  0.15923953  0.10208507
 -0.02158523 -0.3548489   0.05308761 -0.2671155  -0.21851514 -0.12453051
 -0.01656452 -0.07432042 -0.05231409  0.56651501  0.01097476 -1.02138031
 -0.37903367  1.88968084  0.44875549 -1.80061956 -0.09302487  1.44968516
  0.05375595 -0.73312307 -0.16083586  0.21622029  0.8606967   0.06646953
 -1.22407443 -0.44255537  1.36995543  1.25683514 -0.85461449  0.        ]",0.13702875423420932,"[-1.68793797e-03  1.31276624e-03 -1.06180398e-03  1.87150318e-04
 -2.04211592e-04  5.49766059e-05]",-4.479868513003176,0.011334903449101891,0.8246305049333144,-0.04134038694483436,"[-1.23551040e-01 -1.00341918e-01 -7.23316234e-02 -2.13662410e-02
  1.19811349e-02  5.56256560e-02  9.61573218e-02  1.27031981e-01
  1.62546094e-01  1.77056811e-01  1.54177330e-01  8.07278185e-02
 -4.36930718e-02 -2.35259721e-01 -3.41036094e-01 -2.85888609e-01
 -1.97480712e-01 -1.64168503e-01 -7.39068448e-02  3.04855307e-01
  8.84474098e-01  1.29086701e+00  1.13984376e+00 -1.39390576e-01
  2.14250699e-04]",[-0.00174788 -0.00068399  0.00043846 -0.00079004 -0.00118662 -0.00071466],"[ 0.01006085 -0.00437922 -0.00668343  0.00357097  0.00048144  0.00391792
 -0.00434733  0.0007826   0.00411415  0.00069168 -0.000286    0.00110576
 -0.00190345  0.00416778 -0.00049889 -0.00271391 -0.00044156  0.00375199
  0.00398253 -0.00286331]",0.08625926505283761,0.8246305049333144,"[ 0.01006085 -0.00437922 -0.00668343  0.00357097  0.00048144  0.00391792
 -0.00434733  0.0007826   0.00411415  0.00069168 -0.000286    0.00110576
 -0.00190345  0.00416778 -0.00049889 -0.00271391 -0.00044156  0.00375199
  0.00398253 -0.00286331]"
ADBE,"[-1.71189192e-01  1.11440643e-01 -1.24163791e-01 -6.63063254e-02
 -5.32765758e-01  1.86121106e-01 -2.93683307e-01  2.89920995e-02
  2.04177011e-01  4.70287410e-02 -4.75687406e-02  2.77098286e-03
  1.91054766e-01  1.35167660e-01  1.54153671e-01 -6.56145980e-02
  3.61050721e-02 -4.54291277e-02 -7.73510713e-02 -1.87342826e-01
  1.60413170e-01 -2.60837953e-01 -6.74494965e-02 -2.35233676e-01
  1.84496755e-01 -9.45461232e-02 -7.33753295e-02 -2.73356423e-01
 -1.50024956e-02 -5.49959738e-02  5.78608020e-02  1.15966084e-01
  1.97649649e-02 -1.65066486e+00  7.91503197e-01  1.57981603e+00
 -2.41123183e+00  2.62636830e-02  3.21281908e+00 -1.24170453e+00
 -2.12888268e+00  1.33314480e+00  5.10161886e-01 -2.58216274e-01
  4.12827644e-01 -4.59265433e-01  2.18701117e-01  2.54120166e-01
 -8.98699883e-01 -1.16240128e-01  7.73758937e-01  1.39242292e+00
 -9.82783863e-02  0.00000000e+00]",0.14300417939129284,"[7.05426119e-04 1.46663255e-04 7.39681181e-05 1.33088470e-04
 2.37465988e-04 2.49323982e-04]",-5.007965492222607,0.006684489126456288,0.8245538994109041,-0.039281263225300005,"[-0.12380207 -0.10001807 -0.07910737 -0.02090707  0.00604668  0.05502969
  0.10428825  0.13711538  0.15950634  0.17680814  0.16517473  0.08317981
 -0.05378837 -0.23774895 -0.31921268 -0.26700741 -0.20695452 -0.18728063
 -0.0575034   0.26888865  0.84653467  1.20750721  1.18945616 -0.11539485
 -0.01017003]","[-1.67340148e-03 -2.72803757e-05  5.13150312e-04 -7.79888281e-04
 -6.31564176e-04 -4.43104060e-04]","[ 0.00349037 -0.00181988  0.00087831 -0.00153222 -0.00457032  0.01156933
 -0.00289    -0.00410875  0.00379927  0.00186114  0.00135848  0.00321272
 -0.00393098  0.00250717  0.00076261 -0.00236029  0.0004697   0.00211068
  0.00428757 -0.00042382]",0.08716618938946392,0.8245538994109041,"[ 0.00349037 -0.00181988  0.00087831 -0.00153222 -0.00457032  0.01156933
 -0.00289    -0.00410875  0.00379927  0.00186114  0.00135848  0.00321272
 -0.00393098  0.00250717  0.00076261 -0.00236029  0.0004697   0.00211068
  0.00428757 -0.00042382]"
ADI,"[-0.06265684  0.22451107 -0.19735359 -0.09802943 -0.56902647  0.06881747
 -0.23089097  0.10627708  0.26768926  0.23648282 -0.07125421 -0.0243394
  0.22702047  0.05940862 -0.19325625 -0.04834912  0.20885101  0.152353
 -0.08877705 -0.33058754  0.04554727 -0.3583243  -0.3471574  -0.39214344
  0.23757508  0.20525153 -0.13656377 -0.20182692  0.2155441  -0.03038074
 -0.07022251  0.04819954 -0.00483627 -2.3879495   0.77277581  2.93018014
 -2.39179527 -2.1048377   3.43180741  0.42496593 -3.14864017  0.45758328
  1.78473769 -0.53176824 -0.50305268  0.2319377   0.00888122 -0.18373437
 -0.1378877   0.31413085  0.43243553 -0.04735221 -0.61356891  0.        ]",0.14092058860357354,"[ 1.94799590e-04  7.08377632e-04 -4.10518817e-04 -6.63051074e-05
  1.31661383e-04 -9.33149389e-05]",-5.25136342573379,0.005240368672725494,0.8267533712667356,-0.0382103776695234,"[-0.12562412 -0.10105132 -0.08014507 -0.02403919  0.00774951  0.05734983
  0.1062762   0.14415298  0.15855511  0.17627978  0.16650099  0.07936975
 -0.07433841 -0.23791899 -0.30720464 -0.24605021 -0.2073761  -0.20438455
 -0.07236548  0.25492651  0.79347866  1.16627014  1.1996698  -0.08569257
 -0.01423718]",[-0.00148372  0.00068373  0.00043835 -0.00125058 -0.00076352 -0.00040799],"[ 1.28486262e-03 -1.78937683e-03  4.83427779e-03 -1.01762259e-03
 -1.05701207e-02  1.21747107e-02  1.75729261e-03 -6.74894695e-03
  1.59547868e-03  5.29479524e-03  8.58589206e-04  7.69065734e-04
 -1.99952025e-03  1.82021778e-03 -7.65881728e-05 -3.77349349e-04
  1.44069688e-03  8.23784106e-04  4.04580753e-04 -1.61200558e-03]",0.08735113415126758,0.8267533712667356,"[ 1.28486262e-03 -1.78937683e-03  4.83427779e-03 -1.01762259e-03
 -1.05701207e-02  1.21747107e-02  1.75729261e-03 -6.74894695e-03
  1.59547868e-03  5.29479524e-03  8.58589206e-04  7.69065734e-04
 -1.99952025e-03  1.82021778e-03 -7.65881728e-05 -3.77349349e-04
  1.44069688e-03  8.23784106e-04  4.04580753e-04 -1.61200558e-03]"
ADM,"[-0.07741692 -0.01793618  0.01490617 -0.01398374 -0.28672806  0.22569623
 -0.25105956 -0.00340708  0.13481472  0.13045028 -0.06615025 -0.06380575
  0.24846487  0.20323193  0.04970296  0.00909553  0.0433913  -0.00703822
 -0.03202685 -0.1468951   0.02294049 -0.15952739 -0.15885709 -0.24478036
  0.03606866  0.05100842 -0.02262712 -0.20097607  0.11349451  0.01049865
  0.08308403  0.06950156  0.07950278 -0.92895956  0.40624893  1.03999492
 -1.2402163  -0.62216747  2.03223868  0.05987102 -1.92437849  0.26428769
  1.56108044  0.1744491  -1.0999497  -0.39016947  1.00686202  0.32957486
 -0.78321012 -0.42642436  0.1115584   1.00973184  0.71583056  0.        ]",0.14958936919035337,"[ 1.54119073e-03  4.77414921e-04  3.26515330e-05  6.50607967e-04
 -5.32439935e-05  1.19864665e-04]",-4.877776633551151,0.007613923764983414,0.8264542495503274,-0.04051058595206207,"[-0.12048709 -0.09875076 -0.07286535 -0.02021138  0.00714249  0.05454445
  0.10205059  0.14054741  0.15909041  0.17280516  0.16711732  0.08755365
 -0.05908185 -0.23138006 -0.31883134 -0.26495502 -0.20159362 -0.18496422
 -0.07670954  0.28268307  0.82708967  1.2055599   1.1557706  -0.0982469
 -0.00582672]",[-0.00145917  0.0003869   0.00061638 -0.00071399 -0.00073055 -0.00019545],"[ 0.00560113 -0.0029761  -0.00067683  0.00172315 -0.00657119  0.0082981
  0.0008354  -0.00371377  0.00108173  0.00463418  0.00260623 -0.00107298
 -0.0037151   0.0047581   0.00080942 -0.00207381 -0.00061941 -0.00014197
  0.00341772  0.00167994]",0.08654157570251288,0.8264542495503274,"[ 0.00560113 -0.0029761  -0.00067683  0.00172315 -0.00657119  0.0082981
  0.0008354  -0.00371377  0.00108173  0.00463418  0.00260623 -0.00107298
 -0.0037151   0.0047581   0.00080942 -0.00207381 -0.00061941 -0.00014197
  0.00341772  0.00167994]"
