,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.11851927e-01  8.22881957e-02  4.26101908e-02 -1.25777269e-01
 -1.61824444e-02  3.75116685e-02  5.75068780e-03 -1.14007709e-01
  1.75903492e-01 -1.29858542e-01 -1.06811814e-01 -1.87334670e-01
  7.26177905e-04  8.90421135e-02 -2.29289777e-02  9.24183758e-02
 -1.03212660e-02  3.50668763e-02 -4.23881858e-02 -2.32053930e-01
  1.65050048e-02  5.57477640e-02  8.14156246e-02  5.51045439e-02
  1.70249722e-01 -1.99933739e-02 -6.94790221e-02  6.32119301e-02
 -1.31369485e-01  8.53521337e-02  1.37288016e-01  1.52233633e-02
 -2.88967168e-01 -3.93207257e-01 -1.38865827e+00 -1.87053553e+00
  8.80502962e-01  1.65892103e+00  9.99070369e-01 -2.62401042e-02
 -1.02949846e+00 -1.62120201e-01  1.16683210e+00  1.15188422e+00
 -9.18619023e-01 -1.20298937e+00 -8.90718948e-02  1.12629188e+00
  2.35890205e-01 -8.49536623e-01 -1.30111587e+00  5.37633721e-01
  1.29592572e+00  0.00000000e+00]",0.13875410735355062,"[ 4.33392227e-04  2.58425776e-04 -7.44422222e-05 -2.54746668e-04
 -1.11651696e-05 -3.92953021e-04]",-5.465457459006977,0.004230405367281035,0.8130946034592789,-0.036339868978558613,"[-0.12090194 -0.10166931 -0.06421648 -0.02741335  0.01655506  0.05458544
  0.10791537  0.13633899  0.16810913  0.17843106  0.17162529  0.101921
 -0.03527462 -0.20786996 -0.33546368 -0.29099204 -0.21640418 -0.20334085
 -0.1243445   0.20636858  0.83419246  1.31859527  1.43516156 -0.0515848
 -0.00458943]",[-0.00055496  0.00035094  0.00040918  0.00073558 -0.0001333   0.00014464],"[ 6.74390082e-03 -1.01940510e-02 -1.02108714e-02  9.16905955e-03
 -6.29113697e-04  5.35405530e-03 -3.96586379e-04 -3.31631552e-03
  3.86588219e-06  3.53470253e-03  4.41704697e-03 -1.71495746e-03
 -3.25580939e-03  1.88675882e-03  2.63806201e-03  6.18459869e-04
 -1.49132771e-03 -3.03590387e-03  3.82280650e-03  4.45113215e-03]",0.08640745756016512,0.8130946034592789,"[ 6.74390082e-03 -1.01940510e-02 -1.02108714e-02  9.16905955e-03
 -6.29113697e-04  5.35405530e-03 -3.96586379e-04 -3.31631552e-03
  3.86588219e-06  3.53470253e-03  4.41704697e-03 -1.71495746e-03
 -3.25580939e-03  1.88675882e-03  2.63806201e-03  6.18459869e-04
 -1.49132771e-03 -3.03590387e-03  3.82280650e-03  4.45113215e-03]"
AAL,"[-1.96867394e-01  6.25082571e-02  2.22592455e-01  1.10875243e-01
  1.29652191e-01 -4.10721765e-02 -2.01698573e-01  3.47031218e-02
 -9.81964281e-02  4.15036695e-01  2.45461460e-01  5.67626816e-01
  7.05565865e-03 -1.78643014e-01 -1.69814973e-01 -2.55180967e-01
  3.37487244e-02 -8.75139087e-03 -5.91788079e-01  1.24949222e-01
  4.20681127e-03  1.66436419e-01 -1.84460116e-01  2.14673736e-01
  1.09072462e-01  5.54836125e-02 -1.61597822e-01 -1.72825894e-01
  3.79223520e-01 -1.24038368e-01  1.42355807e-01 -3.53640684e-02
  1.71303962e-01  3.44944494e-01  3.33888338e+00  4.81740219e+00
 -1.94649565e+00 -3.23659807e+00 -4.01638363e+00 -2.03730349e+00
  2.47347837e+00  1.05188941e+00 -3.52807106e-01 -1.31443146e+00
  5.03847418e-01  9.01429637e-01  1.08517007e+00  4.11412709e-01
 -2.84541091e-01  4.30198765e-01 -1.51556328e-01 -3.39816375e-01
  3.86542206e-01  0.00000000e+00]",0.15578904321293296,[-0.00080806  0.00012258 -0.00034096  0.00041618 -0.00019072  0.00025885],-5.244331319421486,0.005277349376073704,0.8068789364171227,-0.036337413989930685,"[-0.11682781 -0.09559381 -0.0604982  -0.02936862  0.01073075  0.05998881
  0.09958046  0.15616851  0.18292783  0.21088471  0.17488021  0.08879372
 -0.04536268 -0.22927565 -0.33235698 -0.29475901 -0.2677623  -0.16669203
 -0.11638724  0.21319991  0.77374789  1.36096012  1.40604017 -0.03717187
 -0.01075799]",[-0.00097084  0.00170976 -0.00016271  0.00055135 -0.00041263  0.00164663],"[ 0.00890748  0.0031292   0.00706036  0.00124606 -0.01242627 -0.00810431
 -0.00624227  0.00766507  0.00236419  0.000372   -0.00130307  0.00327898
  0.00405805  0.0049239   0.00262992 -0.00082395  0.00066788  0.00181215
  0.00253951  0.00352874]",0.08573874390194391,0.8068789364171227,"[ 0.00890748  0.0031292   0.00706036  0.00124606 -0.01242627 -0.00810431
 -0.00624227  0.00766507  0.00236419  0.000372   -0.00130307  0.00327898
  0.00405805  0.0049239   0.00262992 -0.00082395  0.00066788  0.00181215
  0.00253951  0.00352874]"
AAP,"[-0.03348349  0.09063422  0.10851548 -0.01755301  0.13013097  0.1090328
 -0.0217678   0.09612359 -0.01629724  0.04154463  0.0097014   0.31452533
  0.10487585 -0.19742729  0.03396821 -0.06925316 -0.05725653 -0.06613786
 -0.20709717  0.06523865  0.05442271  0.0555071  -0.17227412  0.03215547
  0.03855386  0.0473428  -0.11494355 -0.029771    0.18864766 -0.06056994
 -0.11195047  0.04735967  0.10979349  0.39447056  1.39416567  1.85940107
 -1.43875109 -2.47720121 -1.31175281 -0.46512535  2.42344601  1.74248179
 -0.56980207 -0.91482068 -0.42667562  0.59811366  0.5051559  -0.16280339
 -0.68985991 -0.07089923  0.57359577  0.27409662 -0.85612935  0.        ]",0.15747310712737447,[-0.00093174  0.00012017 -0.00076264 -0.0007042  -0.00021146 -0.00095554],-5.267710467892369,0.005155400526174416,0.8101684614930089,-0.036178087209815565,"[-0.11938091 -0.09885436 -0.06058477 -0.02535655  0.01578525  0.06157144
  0.10216135  0.14250699  0.17295344  0.20082885  0.17733713  0.08858767
 -0.0320083  -0.21872804 -0.33923281 -0.3004261  -0.23060493 -0.17085961
 -0.11217868  0.19751638  0.78537744  1.32422267  1.39373242 -0.04212775
 -0.00727709]","[-6.97094100e-04  1.12092327e-03  8.56735936e-05 -4.04329826e-05
 -1.57138068e-04  1.34151857e-03]","[ 0.00914687 -0.00238403 -0.00061644  0.00266303 -0.01099113 -0.00096857
 -0.00177516  0.00709735  0.0046736  -0.00081608 -0.00065688  0.00029449
  0.00264432  0.00327367 -0.00014345 -0.00190663 -0.00033254  0.00308536
  0.00381787 -0.00041964]",0.08559504681173592,0.8101684614930089,"[ 0.00914687 -0.00238403 -0.00061644  0.00266303 -0.01099113 -0.00096857
 -0.00177516  0.00709735  0.0046736  -0.00081608 -0.00065688  0.00029449
  0.00264432  0.00327367 -0.00014345 -0.00190663 -0.00033254  0.00308536
  0.00381787 -0.00041964]"
AAPL,"[-0.13312092  0.25761833  0.23479722 -0.32069974  0.23685361  0.13863465
 -0.05665313 -0.01877405  0.13406335 -0.10599179 -0.09407885  0.4505181
 -0.00381626 -0.26606366 -0.06762211 -0.16112383 -0.10814397 -0.08965428
 -0.55545517 -0.00359786  0.08500439  0.25969469 -0.01670034  0.04211049
  0.37143845 -0.06593128 -0.35480934 -0.19939744  0.23573497 -0.05656296
  0.01387837  0.05533198 -0.04538715  0.61044759  1.53417657  2.01214712
 -2.00386558 -3.16032667 -1.72720815 -0.67082646  3.33479596  2.88570126
 -0.43934893 -0.89331371 -1.41305359 -0.42549135  1.11851807  1.04720824
 -0.37980386 -0.53739442 -1.10719746 -1.6049331   0.45313504  0.        ]",0.14815212454342785,"[-9.65097221e-04  2.93292338e-04 -4.14217699e-04 -3.26072557e-04
  3.32785733e-05 -1.22903345e-04]",-5.2927913278532435,0.005027706677051943,0.8081623898018547,-0.0346002345690453,"[-0.1165186  -0.10598459 -0.05754488 -0.0248532   0.01394938  0.05855764
  0.10718314  0.13744248  0.16773725  0.20823009  0.17068521  0.08550413
 -0.03861273 -0.22561244 -0.34200975 -0.30086832 -0.26066612 -0.1797726
 -0.10888389  0.23370439  0.81537901  1.32195857  1.4685507  -0.05075674
 -0.02250887]","[-1.23716606e-03  1.24944001e-03  8.52922203e-05  2.67200326e-04
 -9.81287905e-05  9.21459191e-04]","[ 0.00988442 -0.00190288 -0.00027661  0.00119911 -0.01288236 -0.00212467
 -0.00240837  0.0097253   0.0078353  -0.00051203 -0.00063991 -0.00247684
 -0.00028048  0.00488454  0.00326811 -0.000738   -0.00174276 -0.00142732
 -0.00085018  0.00266299]",0.08525791091472654,0.8081623898018547,"[ 0.00988442 -0.00190288 -0.00027661  0.00119911 -0.01288236 -0.00212467
 -0.00240837  0.0097253   0.0078353  -0.00051203 -0.00063991 -0.00247684
 -0.00028048  0.00488454  0.00326811 -0.000738   -0.00174276 -0.00142732
 -0.00085018  0.00266299]"
ABBV,"[-0.05176636 -0.10893369 -0.25559378 -0.15414724 -0.04078057 -0.07421453
  0.20547567  0.02345398 -0.06168332 -0.26955762 -0.14349762 -0.27088709
 -0.0820978   0.02243869  0.03662878  0.01102797 -0.08917773  0.09572674
  0.29957674  0.19368098 -0.06928498 -0.08921375  0.14496149 -0.36273862
 -0.20112674 -0.09005768  0.04494174 -0.01342922 -0.16244642  0.02967441
 -0.16866074  0.01195679  0.02520113  0.10889151 -1.09293085 -1.90466952
  0.11258403  0.39038207  2.19255202  1.9119255  -0.67384279 -0.83513087
 -1.08827661  0.09719796  0.99291294  0.60972308 -0.88054943 -0.89561552
 -0.04284309  0.25652105 -0.15004535 -2.10662186 -0.22347908  0.        ]",0.13912000064499344,[-0.00037794 -0.00015168 -0.00036609 -0.00065373 -0.00010969 -0.00081664],-5.292296480022902,0.005030195242472494,0.8098003593374743,-0.03798267675016194,"[-0.12729574 -0.10236278 -0.06499221 -0.0304785   0.02247925  0.05924165
  0.0998904   0.13046128  0.16753296  0.17424858  0.16694124  0.09834713
 -0.03108367 -0.21461624 -0.34025158 -0.28805962 -0.18511311 -0.15407004
 -0.13494774  0.17478367  0.84852376  1.23819766  1.34919813 -0.06228977
  0.00176455]",[-0.00076339  0.00016096  0.00036249 -0.00019875 -0.00011297  0.00098201],"[ 8.19981200e-03 -9.49096383e-03 -1.03489025e-02  6.95317771e-03
 -4.08974743e-03  8.42223897e-03  5.14259270e-03 -2.11893727e-03
 -1.71988268e-03 -2.56636096e-03  1.69690983e-03  3.60019102e-03
  1.92939477e-03 -2.66168304e-04 -2.98510150e-03 -5.26304679e-04
  1.72869861e-03  1.93679027e-05 -4.14716194e-03  3.50737766e-04]",0.0858031858009922,0.8098003593374743,"[ 8.19981200e-03 -9.49096383e-03 -1.03489025e-02  6.95317771e-03
 -4.08974743e-03  8.42223897e-03  5.14259270e-03 -2.11893727e-03
 -1.71988268e-03 -2.56636096e-03  1.69690983e-03  3.60019102e-03
  1.92939477e-03 -2.66168304e-04 -2.98510150e-03 -5.26304679e-04
  1.72869861e-03  1.93679027e-05 -4.14716194e-03  3.50737766e-04]"
ABT,"[-1.49935843e-01  1.77267053e-01  1.62024018e-01 -1.01165181e-01
  3.01263073e-01  1.44789585e-01 -6.83442704e-02  9.76489998e-02
  1.41032892e-02 -1.59182754e-01  1.88659550e-01  3.68397056e-01
 -2.07787196e-02 -1.28446609e-01 -6.27281104e-02 -7.81934252e-02
 -3.95887467e-01 -8.83843160e-02 -3.07120361e-01  1.61683038e-01
  1.56974257e-01  1.81423213e-01  1.37217101e-01 -1.83791546e-01
  1.77838473e-01  1.51107010e-01 -1.45715253e-01 -1.54944521e-01
  6.73185572e-03 -1.40181668e-02 -6.28525860e-02  1.03048732e-01
 -2.26096088e-01  4.90053471e-01  1.46308297e+00  1.72921530e+00
 -1.73510251e+00 -2.38366999e+00 -5.05649942e-01  8.55136215e-01
  2.55835440e+00  1.78894479e+00 -2.15720113e+00 -2.27932623e+00
 -4.60859206e-01  8.35662229e-02  1.69667463e+00  8.86818559e-01
 -3.81221586e-01 -4.84151617e-01 -3.14624736e-01  7.38385228e-04
  1.43771637e+00  0.00000000e+00]",0.14328600727353238,"[-7.65052470e-04  3.44156196e-05 -7.13442149e-04 -3.12120577e-04
 -3.33067924e-04 -7.72789214e-04]",-4.943021955032394,0.00713301013353105,0.8078238429149748,-0.03532122460188978,"[-0.11811021 -0.10066521 -0.05620474 -0.02450394  0.01403645  0.06214107
  0.10331436  0.13491278  0.17909517  0.20381719  0.17063554  0.0932332
 -0.03862816 -0.21866673 -0.36485762 -0.30272058 -0.23760221 -0.16313116
 -0.09732332  0.21590102  0.84687816  1.2709996   1.42018356 -0.03094317
 -0.01115115]","[-1.09037546e-03  5.89240488e-04  2.49880808e-04  1.64451802e-05
  7.49890221e-05  3.50245094e-04]","[ 0.00935781 -0.00227393 -0.00092715  0.00187258 -0.01085984  0.00123754
  0.00204761  0.00748328  0.00499753 -0.00523826 -0.00434934  0.00030313
  0.00114985  0.00677886  0.00289913 -0.0011743  -0.00140543  0.00079238
  0.00290305  0.00514117]",0.08616354742353978,0.8078238429149748,"[ 0.00935781 -0.00227393 -0.00092715  0.00187258 -0.01085984  0.00123754
  0.00204761  0.00748328  0.00499753 -0.00523826 -0.00434934  0.00030313
  0.00114985  0.00677886  0.00289913 -0.0011743  -0.00140543  0.00079238
  0.00290305  0.00514117]"
ACN,"[ 1.01927196e-04  5.09898622e-02 -7.15216132e-02 -2.70116356e-01
  5.02023699e-02  5.24234808e-02  1.39143640e-01 -9.35943386e-02
  1.40462227e-01 -3.46646254e-01 -2.44762880e-01 -1.41735486e-01
 -1.95705156e-02  4.07398221e-03  7.05814798e-02  2.54770628e-02
 -6.06074071e-02 -1.51635526e-02  1.58472723e-01 -8.98310315e-03
  1.69730579e-01  9.96750663e-03  1.53147019e-01 -1.87777731e-01
  1.53068235e-01 -1.44313966e-02 -2.21539561e-02  1.87140563e-03
 -1.32267839e-01  1.25723555e-02 -2.19795467e-02  3.48063978e-02
 -1.24022627e-01  7.74401530e-02 -1.25747161e+00 -1.93860668e+00
 -1.06709278e-02  2.06641575e-01  1.85390734e+00  1.34868661e+00
  3.55688530e-01  9.26338677e-01 -2.12689822e-01  3.55764231e-01
 -1.19515277e+00 -1.22153125e+00 -3.69089144e-01 -1.08396059e-01
  7.11892659e-01  2.48668231e-02 -2.41601201e-01 -4.13471696e-01
  4.37027659e-01  0.00000000e+00]",0.15314114969693904,"[-1.49993066e-04  6.34649288e-04 -3.36129590e-04 -2.71524927e-04
  2.25092888e-07 -3.06258633e-04]",-5.482564462511641,0.004158651306214925,0.8108446607290726,-0.0365585579039916,"[-0.12329627 -0.10509635 -0.06253988 -0.02712504  0.02013724  0.05563059
  0.10662968  0.12823053  0.16260142  0.1811807   0.1693272   0.09788657
 -0.02920723 -0.214166   -0.33886155 -0.2961573  -0.1957173  -0.17752667
 -0.10302501  0.19587326  0.85027639  1.27260207  1.42987125 -0.05349893
 -0.0018323 ]","[-7.98271727e-04  2.13512913e-04  3.15502501e-04  2.51272748e-04
 -4.52049921e-05  5.78374699e-04]","[ 0.00825501 -0.00986158 -0.01043609  0.00669464 -0.00458483  0.00750435
  0.00349329  0.00069114  0.00307421 -0.00040027  0.00224526 -0.00243741
 -0.00331545  0.0010075  -0.00114071  0.00198381  0.00088503 -0.00031876
  0.00115158  0.00207919]",0.08592363407501213,0.8108446607290726,"[ 0.00825501 -0.00986158 -0.01043609  0.00669464 -0.00458483  0.00750435
  0.00349329  0.00069114  0.00307421 -0.00040027  0.00224526 -0.00243741
 -0.00331545  0.0010075  -0.00114071  0.00198381  0.00088503 -0.00031876
  0.00115158  0.00207919]"
ADBE,"[-0.00490994  0.06421056  0.02289315 -0.13126711  0.06901849  0.05244336
  0.02667876 -0.10380779  0.12719849 -0.22343325 -0.07724758 -0.06959828
 -0.03933703  0.08099269  0.02909437  0.02946921 -0.07621446 -0.0559513
  0.10113723 -0.03931995  0.22004265  0.03742987  0.19041365 -0.08136592
  0.21421091  0.06759497  0.03175607 -0.01279623 -0.14064572  0.00915804
  0.0846857   0.02112628 -0.18632053 -0.09210016 -0.84969829 -1.21738547
  0.22142264  0.65204155  1.2122886   0.90061617  0.02869828  0.70033668
 -0.16167541 -0.05978962 -1.30961295 -1.56556183  0.24378797  0.34158609
  1.0629509   0.14634798 -0.08146648  0.72781538  1.04141377  0.        ]",0.15190791712459165,"[ 3.28938708e-04  3.35028861e-04 -3.00436187e-04 -6.21877711e-04
 -5.08686895e-05 -8.40855968e-04]",-5.084047146824423,0.006194787001451367,0.8107437531505125,-0.03643533352225111,"[-1.21255053e-01 -1.01691359e-01 -6.20931103e-02 -2.70078427e-02
  1.70719505e-02  5.52507139e-02  1.06329625e-01  1.32716361e-01
  1.69265101e-01  1.83887459e-01  1.69474088e-01  1.01896773e-01
 -3.22214752e-02 -2.12532063e-01 -3.40764817e-01 -2.99704079e-01
 -2.01372301e-01 -1.82768531e-01 -9.45082523e-02  1.99856419e-01
  8.54974027e-01  1.29228886e+00  1.44230355e+00 -4.43256367e-02
  1.03032498e-03]","[-8.13869268e-04  2.18857875e-04  2.78400018e-04  5.37743455e-04
 -8.81656454e-05  4.24802938e-04]","[ 0.00770711 -0.00872318 -0.0085261   0.007333   -0.00321337  0.00586429
  0.0022621  -0.00020248  0.00234464 -0.00016577  0.00123188 -0.00257594
 -0.00414713  0.00279435  0.00041317  0.0028948   0.00115037  0.00030039
  0.00439985  0.0038854 ]",0.08634203492731765,0.8107437531505125,"[ 0.00770711 -0.00872318 -0.0085261   0.007333   -0.00321337  0.00586429
  0.0022621  -0.00020248  0.00234464 -0.00016577  0.00123188 -0.00257594
 -0.00414713  0.00279435  0.00041317  0.0028948   0.00115037  0.00030039
  0.00439985  0.0038854 ]"
ADI,"[ 0.07166938  0.26181653  0.1699087  -0.21038352  0.18588526  0.24872301
  0.02404037  0.02876463  0.20045303 -0.27362169 -0.15460055  0.21269713
  0.14475181 -0.20616364  0.05172484  0.067652   -0.2263637  -0.11775623
 -0.24708746 -0.16146892  0.14673713  0.11942534 -0.06169107  0.03142441
  0.27464903  0.06540206 -0.22893509  0.02674393  0.06165477  0.01675651
 -0.07069514  0.12081944 -0.21908651  0.19757877 -0.04471029 -0.16671684
 -0.95946932 -1.55799612  0.10154957  0.05011294  2.46314636  2.75697123
 -0.05084017 -0.3652331  -2.04175265 -0.71908202  0.71642204  0.7873071
 -0.82875485 -1.34594961 -0.22595972  0.72364596  0.41153387  0.        ]",0.15625915635721205,[-0.00040809  0.00062273 -0.00055145 -0.00020701 -0.0001343  -0.00041907],-5.098764009761534,0.006104286743590354,0.8122855794269223,-0.03468303127083581,"[-0.11805244 -0.10347795 -0.05901604 -0.02173811  0.01660871  0.05935824
  0.10930739  0.13132477  0.16521736  0.19784395  0.17722797  0.08885823
 -0.03075869 -0.21036505 -0.35199962 -0.30389676 -0.23175739 -0.19554879
 -0.10264913  0.2137065   0.81305034  1.31780494  1.44863384 -0.04035523
 -0.01443824]","[-6.55191353e-04  7.61577131e-04  3.10242146e-04  1.50806747e-04
  8.23667120e-05  3.46974499e-04]","[ 0.00863169 -0.00641097 -0.00586551  0.00407582 -0.00896819  0.00280043
 -0.00035044  0.00684942  0.00777765  0.00014557  0.00043581 -0.00448501
 -0.00151123  0.0038393   0.00173827 -0.00206044 -0.00368889  0.00051131
  0.00516236  0.00226741]",0.0857127839146921,0.8122855794269223,"[ 0.00863169 -0.00641097 -0.00586551  0.00407582 -0.00896819  0.00280043
 -0.00035044  0.00684942  0.00777765  0.00014557  0.00043581 -0.00448501
 -0.00151123  0.0038393   0.00173827 -0.00206044 -0.00368889  0.00051131
  0.00516236  0.00226741]"
ADM,"[ 0.26875828  0.15516653  0.13406199  0.15985847 -0.04472721  0.17744804
 -0.05169238  0.08403156  0.1040664  -0.03035967  0.02724529 -0.07287748
  0.16448528 -0.02055463  0.03760564  0.25960454 -0.1261653  -0.07760999
 -0.06152486 -0.34648108 -0.11756873 -0.0261504  -0.13655822  0.2543543
  0.01492104  0.05365857 -0.08020233  0.18647932 -0.03263674  0.11004875
 -0.02541789  0.07898075 -0.23234954 -0.60564707 -1.01217139 -1.22902088
  1.12129116  1.55406132  0.28792983 -0.8399882  -0.66567741  0.26502699
  1.24292181  0.60807794 -0.88829895 -0.02623551  0.35302162  0.92418692
 -1.50536992 -1.927907   -0.01178537  1.94572181  0.02091952  0.        ]",0.13688639543272638,"[ 3.10597307e-04 -2.40605800e-04  3.08069981e-05 -5.96230179e-04
  7.70389367e-05 -5.39362792e-04]",-5.264934533781881,0.005169731460009666,0.8162537114439088,-0.03576962061109321,"[-0.11900723 -0.09475094 -0.06503246 -0.023342    0.0153788   0.06008847
  0.10612605  0.13993504  0.1733682   0.18324741  0.18008452  0.09736607
 -0.03150871 -0.19499972 -0.34499735 -0.30121637 -0.21897492 -0.21559874
 -0.13900745  0.19154726  0.79795499  1.36136298  1.39520405 -0.04258085
 -0.00524804]","[-1.37584299e-04  6.63299012e-04  4.61406710e-04  3.82623288e-04
 -7.83195919e-05  2.86156910e-04]","[ 0.00605833 -0.00918456 -0.0085296   0.00977907 -0.00070112  0.00347139
 -0.00279117 -0.00230072  0.00098634  0.00374743  0.00303458 -0.0014582
  0.00028345  0.00309542  0.00223043 -0.00437114 -0.00486907  0.00091783
  0.00795588  0.00138051]",0.08626565301084206,0.8162537114439088,"[ 0.00605833 -0.00918456 -0.0085296   0.00977907 -0.00070112  0.00347139
 -0.00279117 -0.00230072  0.00098634  0.00374743  0.00303458 -0.0014582
  0.00028345  0.00309542  0.00223043 -0.00437114 -0.00486907  0.00091783
  0.00795588  0.00138051]"
