,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00696274 -0.06273726 -0.14060406  0.04866735  0.02158338 -0.08239823
  0.12480799  0.10669053 -0.04571583 -0.03940399  0.00168055  0.00694082
 -0.07919339  0.12440997 -0.0771829  -0.01462527 -0.07293813 -0.06599119
  0.060147   -0.0491358   0.01583469  0.0885724  -0.00675066  0.11325918
  0.02835109  0.05141192  0.01955677  0.04244587 -0.08947669 -0.00831781
  0.07732783 -0.03959973  0.11291501  0.06000149  0.1129529  -0.05476757
 -0.40498455 -0.12855902  0.63058631  0.2711679  -0.97004018 -0.42148584
  0.71298677  0.30400941 -0.43809392 -0.23185117  0.06599577 -0.14591204
  0.3021364   0.49827796 -0.55461059 -0.73485827  0.55895066  0.        ]",0.17444373974361585,"[-2.49455305e-04  5.83531794e-04 -3.74882797e-04  3.77569441e-04
 -4.65768429e-05  3.45170471e-05]",-5.811935542527189,0.002991634030001262,0.8030582680905965,-0.03807555494311683,"[-0.13585706 -0.10861537 -0.07589321 -0.03793443  0.00813769  0.05316114
  0.09126399  0.13418889  0.1743226   0.19430979  0.19427498  0.16383348
  0.04574614 -0.12574092 -0.31098752 -0.35733464 -0.26004329 -0.22496139
 -0.19559742 -0.04784681  0.55429115  1.25432208  1.84284102  1.19676553
  0.00238223]","[ 9.55918115e-04 -7.68056740e-04 -2.29741175e-05  5.73067774e-04
  1.04702363e-03 -7.36721481e-04]","[ 0.01087023 -0.00302059 -0.0020702   0.0036374  -0.00124813  0.00620582
  0.00021226 -0.00335699 -0.00052196  0.00132147  0.00325173 -0.00018952
 -0.00138778  0.0022942  -0.00158     0.00227794  0.00150431 -0.00077815
  0.00041721  0.00013162]",0.08552974889645072,0.8030582680905965,"[ 0.01087023 -0.00302059 -0.0020702   0.0036374  -0.00124813  0.00620582
  0.00021226 -0.00335699 -0.00052196  0.00132147  0.00325173 -0.00018952
 -0.00138778  0.0022942  -0.00158     0.00227794  0.00150431 -0.00077815
  0.00041721  0.00013162]"
AAL,"[ 0.02824715  0.02708043 -0.02124352 -0.0120161  -0.02346057 -0.06687119
  0.03095807  0.12651837  0.07476862 -0.01490224 -0.01935062  0.00183873
 -0.12065762  0.03886332 -0.09081991  0.04607273 -0.09793642 -0.03040203
 -0.02131799  0.0744666   0.0408869   0.00988351 -0.13143047  0.0386715
 -0.01011626 -0.0233913   0.08477476  0.09033886 -0.06630583 -0.08232834
  0.04047152 -0.0075127   0.09354582  0.0021922   0.21310989  0.02441604
 -0.64527515 -0.3227864   0.92589575  0.54771846 -0.80183222 -0.56200238
  0.25025394  0.08468573  0.36737552  0.39426213 -0.61797114 -0.77478462
  0.51328577  0.55403987 -0.07661721  0.12074173 -0.33047388  0.        ]",0.17135264004431888,"[-3.82913830e-04 -2.49320491e-04  7.54333572e-05 -1.00866373e-04
  7.09346148e-05  1.54666334e-04]",-5.631590583373933,0.00358287193614223,0.803510050337751,-0.03724592739349497,"[-0.13324798 -0.10981883 -0.07693528 -0.03748296  0.00549199  0.05369301
  0.09559021  0.13498808  0.17357709  0.19417702  0.19226     0.15902519
  0.04433767 -0.12140411 -0.31331218 -0.35402053 -0.26806151 -0.2096811
 -0.19273363 -0.0589403   0.52995415  1.2364341   1.83556702  1.1845501
  0.00739539]",[ 0.00107527 -0.00067458 -0.00027865  0.0004655   0.00117025 -0.00081131],"[ 1.06424662e-02 -2.72785995e-03 -1.92197289e-03  2.95944016e-03
 -1.85131914e-03  7.00786088e-03  9.61022497e-04 -2.91106691e-03
 -8.80020063e-04 -7.60225342e-05  2.64027548e-03  2.20931909e-03
  3.14805853e-04  2.14346269e-04 -3.37463952e-03  2.88337088e-03
  1.47547202e-03  6.25081313e-04  2.79125664e-03 -2.40335889e-03]",0.0851780885640153,0.803510050337751,"[ 1.06424662e-02 -2.72785995e-03 -1.92197289e-03  2.95944016e-03
 -1.85131914e-03  7.00786088e-03  9.61022497e-04 -2.91106691e-03
 -8.80020063e-04 -7.60225342e-05  2.64027548e-03  2.20931909e-03
  3.14805853e-04  2.14346269e-04 -3.37463952e-03  2.88337088e-03
  1.47547202e-03  6.25081313e-04  2.79125664e-03 -2.40335889e-03]"
AAP,"[ 8.03855607e-03 -5.13787450e-02 -1.86757979e-01  1.52696334e-01
  5.61323531e-02 -2.01534605e-01 -1.09452670e-01  5.74635995e-04
  3.56566760e-02  5.35353652e-02 -8.30544273e-02 -9.35949354e-02
  3.20235578e-01  2.77029245e-02 -3.02967210e-02 -8.75624663e-02
  1.82990734e-01 -3.67126773e-02 -6.73940421e-02 -9.95262242e-02
  1.24070735e-01  2.42425487e-01  2.07260087e-01  1.14285319e-01
 -1.97901701e-01  2.98619107e-02 -1.47153019e-01 -3.52197813e-01
  5.35827937e-02  1.16288622e-01 -7.59113584e-02  4.66161673e-01
 -1.18160021e-01 -2.11861381e+00 -3.69439622e-01  2.72288962e+00
  1.05950809e+00 -1.60362176e+00 -1.27969388e+00  2.41505104e-01
  2.37938526e-01  9.66356559e-01  6.86591553e-01 -9.42402878e-01
 -1.33735893e+00 -1.95948057e-01  5.03039201e-01  5.67842197e-01
  1.00671480e+00  4.31203388e-02 -1.60622791e+00 -1.15955163e+00
 -5.14241513e-01  0.00000000e+00]",0.17620044297961499,"[ 3.58640620e-04  1.72783918e-04  3.50814121e-05 -7.50675975e-05
  7.83362721e-05 -8.49897260e-05]",-6.322073801568049,0.0017962146483570007,0.8030811032832914,-0.0379722597396491,"[-1.36838117e-01 -1.06352754e-01 -7.50668234e-02 -4.13011660e-02
  1.65049796e-03  4.99063875e-02  9.39458085e-02  1.37924138e-01
  1.70693095e-01  1.89703664e-01  2.12590635e-01  1.58719657e-01
  4.93885052e-02 -1.32445524e-01 -2.91481185e-01 -3.56654148e-01
 -2.71304830e-01 -2.29341599e-01 -1.83804137e-01 -2.93440953e-02
  6.01491927e-01  1.24844728e+00  1.77999249e+00  1.19206745e+00
 -7.12750137e-03]",[-0.00011493 -0.00033182  0.00045861  0.00016785  0.00240762 -0.00126649],"[ 0.00359527 -0.00469713  0.0060638   0.00773814 -0.0054945   0.00042515
  0.00012686  0.00013832  0.00308019  0.00145587 -0.00093418 -0.00252068
 -0.00155695  0.00307654  0.00029876  0.00360289  0.00068755 -0.00349408
 -0.0006087  -0.00337805]",0.08580421545254177,0.8030811032832914,"[ 0.00359527 -0.00469713  0.0060638   0.00773814 -0.0054945   0.00042515
  0.00012686  0.00013832  0.00308019  0.00145587 -0.00093418 -0.00252068
 -0.00155695  0.00307654  0.00029876  0.00360289  0.00068755 -0.00349408
 -0.0006087  -0.00337805]"
AAPL,"[ 2.92155040e-02 -1.72355516e-01 -1.67723211e-01  1.11872465e-01
  4.31577323e-02  6.82748661e-02 -1.01950527e-03 -1.57158297e-01
 -2.04024530e-02 -8.11508384e-02 -5.67164540e-02 -1.96648219e-02
  1.08986797e-01  2.43667095e-02 -2.69190525e-02 -2.87190195e-01
 -4.52820285e-03 -3.35436885e-02  8.54937702e-02 -5.35186469e-02
  3.51489417e-02  2.26020083e-02  9.83725115e-02  6.52018742e-02
  4.17252566e-02  4.22401335e-02 -3.99904915e-02 -2.46880499e-02
  5.52843378e-02  2.36493594e-02 -1.12456992e-01  3.80843057e-02
 -8.20960672e-02  2.64853151e-01 -2.71632046e-01 -5.11275446e-01
  6.37977444e-01  6.02412052e-01 -9.79995160e-01 -5.05285557e-01
  7.17138296e-01  1.66437488e-01 -2.83218889e-01  4.03446866e-01
 -2.23800246e-01 -1.26524724e+00  3.79964338e-01  1.16208416e+00
 -3.01706411e-01  5.48075582e-02 -2.29322657e-02 -2.07963680e+00
 -1.33260444e-01  0.00000000e+00]",0.17756509721344382,"[ 4.31873544e-04 -2.79104813e-04  2.19003375e-04  1.67652373e-04
 -4.02920268e-06  2.62344894e-04]",-5.921724986424943,0.002680572235815707,0.8035306045779548,-0.039039692458906886,"[-0.13641757 -0.10733017 -0.07550721 -0.03379324  0.00438234  0.04489646
  0.09243819  0.13280043  0.17126306  0.19339185  0.20324518  0.15829094
  0.05116262 -0.14497252 -0.30460782 -0.35630042 -0.25931194 -0.22611489
 -0.19477037 -0.06645683  0.57743902  1.24113654  1.84340862  1.19767158
 -0.00223152]","[ 7.83100378e-04 -4.02798743e-04  1.39057394e-04 -8.30016858e-06
  1.21503723e-03 -1.30305189e-03]","[ 0.01145266 -0.00419422 -0.0032514   0.0066089   0.00089946  0.00154838
 -0.00200599  0.00149089  0.00090844 -0.00128113  0.00294006  0.00030607
 -0.00407351  0.00273724  0.00201636  0.00024289  0.0010628   0.0007554
 -0.00300046 -0.00110648]",0.08575084040393252,0.8035306045779548,"[ 0.01145266 -0.00419422 -0.0032514   0.0066089   0.00089946  0.00154838
 -0.00200599  0.00149089  0.00090844 -0.00128113  0.00294006  0.00030607
 -0.00407351  0.00273724  0.00201636  0.00024289  0.0010628   0.0007554
 -0.00300046 -0.00110648]"
ABBV,"[-0.089677    0.00985361 -0.11168854  0.12245783  0.05241732 -0.15771072
 -0.09550259 -0.02227205  0.00766727 -0.03479264 -0.07461305 -0.00692203
  0.30091752  0.00781456 -0.11682076 -0.0446409   0.00616684  0.01905117
 -0.02380953 -0.01031093  0.05770593  0.25269278  0.15299912 -0.03267923
 -0.16587194  0.02834046 -0.08786726 -0.29199581 -0.0359454   0.05337957
 -0.01762374  0.21270741 -0.15272885 -1.39960818 -0.25257838  1.956385
  0.86833201 -1.40796298 -1.31476729  0.49590451  0.84774586  0.26080959
 -0.17064047 -0.46303755 -0.60448295  0.04027891  0.78549433  0.25017435
 -0.3035091   0.10377054 -0.45884441 -1.23966157  0.53433374  0.        ]",0.1772088423544231,[-0.00019148  0.00058929 -0.0002849   0.00028793 -0.00011464  0.00015515],-5.627839640298005,0.0035963363211073103,0.8010069957475262,-0.03751925447623864,"[-0.13540833 -0.10688797 -0.07510162 -0.04005469  0.00194449  0.04902392
  0.09306397  0.13462243  0.17119826  0.19361897  0.2114554   0.15748643
  0.04388238 -0.12932096 -0.30585914 -0.35009807 -0.26742125 -0.21893739
 -0.1904409  -0.02639045  0.58714526  1.21689763  1.78794334  1.19156105
 -0.00416792]","[ 6.67529671e-05 -5.98188561e-04  2.51029823e-04  3.31555030e-04
  1.71822463e-03 -1.45276936e-03]","[ 5.96522865e-03 -4.29179635e-03  3.82511008e-03  7.17203390e-03
 -4.91212752e-03  4.11353986e-04  8.48899569e-04  1.85137426e-03
  1.11443827e-03 -1.06687259e-03  4.01949971e-04 -4.76897392e-04
 -8.11853663e-04  3.68518427e-03 -6.20997166e-04  2.91583585e-06
  9.64941875e-04 -6.74580655e-05 -8.41211206e-04  1.37118898e-04]",0.08596878539731125,0.8010069957475262,"[ 5.96522865e-03 -4.29179635e-03  3.82511008e-03  7.17203390e-03
 -4.91212752e-03  4.11353986e-04  8.48899569e-04  1.85137426e-03
  1.11443827e-03 -1.06687259e-03  4.01949971e-04 -4.76897392e-04
 -8.11853663e-04  3.68518427e-03 -6.20997166e-04  2.91583585e-06
  9.64941875e-04 -6.74580655e-05 -8.41211206e-04  1.37118898e-04]"
ABT,"[-0.0518619  -0.10801707 -0.2409162   0.17820152  0.06733879 -0.17352405
 -0.04794253 -0.02461092 -0.01214948 -0.05288461 -0.09030581 -0.02995621
  0.31535641  0.0702188  -0.1092877  -0.17804576  0.02874494 -0.04903771
  0.02150978 -0.08211599  0.09800628  0.28636073  0.18766619  0.07503127
 -0.14822784  0.07225483 -0.12833692 -0.29372702 -0.01060491  0.07190247
 -0.04592866  0.28788602 -0.13161554 -1.50612326 -0.35627802  1.96386314
  1.02347241 -1.26263896 -1.428676    0.31676065  0.5360974   0.36092727
  0.27623967 -0.29006638 -1.06079073 -0.62153147  0.79054201  0.65819
  0.20766074  0.37823031 -1.0819171  -2.10986536  0.43113251  0.        ]",0.175573249954885,"[7.24785877e-04 4.15535507e-04 1.55075879e-04 1.96865920e-04
 7.54798979e-05 2.61466642e-04]",-6.162035224847498,0.0021079587330481756,0.8018096579486362,-0.03854204387362008,"[-0.13812136 -0.10584231 -0.07483437 -0.04049687  0.0033038   0.04911458
  0.09227608  0.13390945  0.17030241  0.19241393  0.21214043  0.16100305
  0.04506042 -0.13865784 -0.3032352  -0.35720989 -0.26382862 -0.22795657
 -0.18556508 -0.02301943  0.59476294  1.24059204  1.79104558  1.19871907
 -0.00697346]","[ 8.04763075e-05 -5.41336640e-04  3.52791615e-04  2.52962690e-04
  1.90181087e-03 -1.35445890e-03]","[ 5.65144345e-03 -4.61617460e-03  3.90335058e-03  7.62190225e-03
 -4.47381404e-03  7.54811096e-05  3.39587300e-04  1.01216961e-03
  1.38351066e-03  2.96846389e-04  9.57161666e-04 -1.83600849e-03
 -2.61782201e-03  3.81874833e-03  5.16098700e-04  1.42055586e-03
  1.78148592e-03 -1.93222581e-03 -3.34502545e-03 -2.28457503e-04]",0.08618533858305963,0.8018096579486362,"[ 5.65144345e-03 -4.61617460e-03  3.90335058e-03  7.62190225e-03
 -4.47381404e-03  7.54811096e-05  3.39587300e-04  1.01216961e-03
  1.38351066e-03  2.96846389e-04  9.57161666e-04 -1.83600849e-03
 -2.61782201e-03  3.81874833e-03  5.16098700e-04  1.42055586e-03
  1.78148592e-03 -1.93222581e-03 -3.34502545e-03 -2.28457503e-04]"
ACN,"[ 8.75404161e-04  1.40768014e-02 -2.13788251e-01  1.60920902e-01
  6.72231106e-02 -2.21823124e-01 -6.78260432e-02  8.77090711e-02
  7.20723344e-02  4.57523646e-02 -8.89188385e-02 -7.86790483e-02
  2.41458401e-01  5.73436437e-02 -1.16089855e-01 -1.57612566e-02
  9.02772776e-02 -1.40371885e-02 -9.50014063e-02 -5.63290155e-02
  9.40923655e-02  2.72724855e-01  1.58145369e-01  1.39538931e-01
 -1.86296896e-01  1.56510189e-02 -6.31549291e-02 -3.04611584e-01
 -3.44597423e-02  8.24404243e-02 -2.57304800e-02  3.90430672e-01
 -5.13361281e-02 -2.00062750e+00 -1.75847208e-01  2.71226994e+00
  5.25867931e-01 -1.90251964e+00 -6.03397122e-01  7.27981759e-01
 -1.92165487e-01  4.70034855e-01  6.87720254e-01 -8.31256298e-01
 -1.00315446e+00  1.17547659e-01  2.87242698e-01  2.68249121e-01
  8.67116546e-01  5.87396193e-02 -1.34456465e+00 -1.23939408e+00
 -2.93263870e-01  0.00000000e+00]",0.17186657536538955,"[ 2.58621243e-04  1.05740785e-03 -2.31495264e-04  1.85813182e-04
  1.18215683e-05  1.45334118e-04]",-6.133505776651947,0.0021689637139864723,0.8029290584249297,-0.037390407298670415,"[-1.37414744e-01 -1.06140446e-01 -7.47107516e-02 -4.18602594e-02
  2.90025174e-03  5.26536049e-02  9.51379433e-02  1.37504877e-01
  1.70789896e-01  1.90161004e-01  2.08704494e-01  1.60242869e-01
  4.35359609e-02 -1.27264582e-01 -2.98866110e-01 -3.54262974e-01
 -2.74447804e-01 -2.23998069e-01 -1.86944625e-01 -2.13439561e-02
  5.89595773e-01  1.25402909e+00  1.78537509e+00  1.18948047e+00
 -1.44388461e-03]","[ 1.86303240e-05 -5.78987645e-04  3.47136180e-04  3.43803072e-04
  2.21468619e-03 -1.08427027e-03]","[ 0.00403552 -0.00409412  0.00598297  0.00621697 -0.00639014  0.00239839
  0.00149542 -0.00113403  0.00179746  0.00135558 -0.00039055 -0.00151186
 -0.00074711  0.00255189 -0.00057493  0.00337385  0.00049487 -0.00275693
 -0.00098992 -0.00284722]",0.08588562222652779,0.8029290584249297,"[ 0.00403552 -0.00409412  0.00598297  0.00621697 -0.00639014  0.00239839
  0.00149542 -0.00113403  0.00179746  0.00135558 -0.00039055 -0.00151186
 -0.00074711  0.00255189 -0.00057493  0.00337385  0.00049487 -0.00275693
 -0.00098992 -0.00284722]"
ADBE,"[ 0.01677495 -0.11043849 -0.20497745  0.12555606  0.05343738 -0.12554623
 -0.04244588  0.02352609  0.00363131  0.03177979 -0.08546383 -0.04081337
  0.25802634  0.02723836 -0.00701148 -0.14249074  0.13015916 -0.04383799
 -0.07118137 -0.13651829  0.11097029  0.21246785  0.15386634  0.16308769
 -0.10436212  0.02038213 -0.12015775 -0.294131    0.04575946  0.07482461
 -0.05503796  0.35274815 -0.09297553 -1.63225048 -0.3043775   2.02020317
  0.87721934 -1.15543502 -1.20222569  0.11670001  0.41313798  0.86933348
  0.23995083 -0.80370469 -0.78787363 -0.27803806  0.18040239  0.70535029
  0.92233362 -0.03402222 -1.49137809 -1.62312575  0.08598305  0.        ]",0.17589306450847433,"[ 6.75389270e-04  8.99850601e-04  1.55987941e-05 -2.56587750e-05
  2.99380004e-05  1.22579207e-04]",-5.618497656583838,0.0036300906571932277,0.8032665417736081,-0.03849497764271393,"[-0.13722337 -0.10700476 -0.0751729  -0.0391766   0.0034492   0.05064352
  0.09286153  0.13704611  0.17042303  0.19217914  0.20979595  0.15861647
  0.0511606  -0.13571934 -0.29546952 -0.35706758 -0.27236029 -0.23444768
 -0.18566466 -0.0340685   0.59045968  1.25991373  1.80467718  1.19119434
 -0.00574466]","[ 5.43293143e-05 -3.62486578e-04  3.31123589e-04  2.06886285e-04
  2.08327853e-03 -1.20253411e-03]","[ 0.00521864 -0.00447651  0.00402503  0.00723489 -0.00419459  0.00072648
 -0.00024335  0.00060426  0.00284023  0.00021956 -0.00057001 -0.00101734
 -0.00172857  0.00208491  0.00066935  0.00347499  0.00051921 -0.00322474
 -0.00189984 -0.00137882]",0.08589603522679336,0.8032665417736081,"[ 0.00521864 -0.00447651  0.00402503  0.00723489 -0.00419459  0.00072648
 -0.00024335  0.00060426  0.00284023  0.00021956 -0.00057001 -0.00101734
 -0.00172857  0.00208491  0.00066935  0.00347499  0.00051921 -0.00322474
 -0.00189984 -0.00137882]"
ADI,"[ 0.1185369  -0.14932237 -0.10439879  0.06629628  0.08370428  0.05585534
  0.01575664 -0.08898079 -0.12599647  0.04549819 -0.04406146 -0.03958441
  0.04378392 -0.03783791  0.09092468 -0.12751993  0.20542365  0.03291382
 -0.05927452 -0.17170214  0.11000172 -0.03224622  0.12419223  0.21042555
  0.11494465 -0.09593967 -0.01437358 -0.14135997  0.06895704  0.07547641
 -0.06710306  0.14284247  0.01374365 -0.05851347 -0.15343204 -0.22573962
  0.43572291  0.68106207 -0.73935913 -1.1186761   0.53023172  1.53801461
 -0.20875919 -1.04202183 -0.23294651 -0.18988793  0.09898464  1.16432209
  0.23495481 -0.72805667 -0.66510218 -1.68558664 -0.08015277  0.        ]",0.1743461795309586,"[ 2.73790604e-04  2.60569002e-04 -6.84581758e-05  3.08505333e-04
 -5.03593390e-05  8.83446705e-05]",-5.904468746676146,0.0027272302460823266,0.8054265380389718,-0.03874280831828108,"[-1.34889721e-01 -1.08310769e-01 -7.44884349e-02 -3.42480897e-02
  4.93474073e-03  4.70246753e-02  8.86035281e-02  1.37792000e-01
  1.71886100e-01  1.92781832e-01  2.00687616e-01  1.54939549e-01
  5.79125629e-02 -1.33303293e-01 -2.88979178e-01 -3.50173437e-01
 -2.71402473e-01 -2.40346506e-01 -1.86660461e-01 -7.25827245e-02
  5.85804544e-01  1.27312437e+00  1.86487501e+00  1.17793884e+00
  7.31544332e-04]","[ 4.33175910e-04 -3.17838992e-04  2.37759296e-04  8.50900502e-05
  1.49890476e-03 -9.40807637e-04]","[ 0.01034425 -0.00384965 -0.00245707  0.00607994  0.0010637   0.00225563
 -0.00369995  0.000797    0.00480369 -0.00097213 -0.00141683  0.00034911
 -0.00124036  0.00193653  0.00213456  0.00185542 -0.00118126 -0.00116127
 -0.00181861 -0.00120452]",0.08524953191920846,0.8054265380389718,"[ 0.01034425 -0.00384965 -0.00245707  0.00607994  0.0010637   0.00225563
 -0.00369995  0.000797    0.00480369 -0.00097213 -0.00141683  0.00034911
 -0.00124036  0.00193653  0.00213456  0.00185542 -0.00118126 -0.00116127
 -0.00181861 -0.00120452]"
ADM,"[ 9.05799517e-02 -2.10625558e-01 -1.14553505e-01  6.22319936e-02
  5.40576381e-02 -2.57796371e-02  5.78367789e-02 -7.04847856e-02
 -1.58598986e-01 -7.76585413e-02 -2.48579604e-02 -1.13903944e-02
 -5.88672115e-02  3.70831512e-02 -4.86096480e-03 -1.82734652e-01
  4.92373130e-02 -4.52779054e-02  9.44342107e-02 -8.15857579e-02
  1.65067224e-01 -3.48703821e-02  1.09060453e-02  1.32915743e-01
  1.14288608e-01 -5.36181869e-02  4.20041423e-03  1.77075471e-02
 -1.91222909e-04 -1.20434762e-02 -2.12325286e-02  2.30463891e-02
  8.17356440e-02  6.34157317e-01 -1.06296063e-01 -1.10193523e+00
  1.55515112e-01  1.09987820e+00 -1.61359726e-01 -1.05782655e+00
 -1.97355927e-01  7.10026868e-01  2.91661831e-01 -2.19391053e-01
 -3.92335506e-01 -4.69752808e-01  2.35740968e-01  3.07020381e-01
  5.42622616e-02  5.05663778e-01 -3.00348534e-01 -1.68679886e+00
 -1.54444792e-02  0.00000000e+00]",0.17244958081191716,"[-3.49032428e-04  4.81618486e-04 -2.00795137e-04  1.26656559e-04
  3.14670928e-05  1.59335368e-04]",-6.037779437364923,0.002386853190314728,0.8048331245964778,-0.039322525978954734,"[-1.35173317e-01 -1.08438044e-01 -7.52803762e-02 -3.64692439e-02
  6.14016863e-03  4.76228697e-02  8.73971383e-02  1.33114486e-01
  1.72619771e-01  1.93765836e-01  1.95675114e-01  1.59185931e-01
  5.18222425e-02 -1.37162619e-01 -3.00629184e-01 -3.56566416e-01
 -2.57173047e-01 -2.30279030e-01 -1.76895117e-01 -7.20350968e-02
  5.61033881e-01  1.25789147e+00  1.86316696e+00  1.18399071e+00
  1.22231755e-03]","[ 9.03530693e-04 -5.17188217e-04 -3.07182970e-05  2.07490072e-04
  1.18614354e-03 -8.09710238e-04]","[ 0.01266778 -0.00363305 -0.00499233  0.00529873  0.00230517  0.0039723
 -0.00351109 -0.00118564  0.00255845  0.00038786  0.0013175  -0.00024194
 -0.00183179  0.00257807 -0.00019265  0.00150107  0.00203447 -0.00010169
 -0.00209156 -0.00087879]",0.08519479655166907,0.8048331245964778,"[ 0.01266778 -0.00363305 -0.00499233  0.00529873  0.00230517  0.0039723
 -0.00351109 -0.00118564  0.00255845  0.00038786  0.0013175  -0.00024194
 -0.00183179  0.00257807 -0.00019265  0.00150107  0.00203447 -0.00010169
 -0.00209156 -0.00087879]"
