,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.19267946  0.20326815 -0.01198858 -0.61836888  0.11509475  0.02790813
  0.07625272  0.17788643  0.05171006 -0.12667609 -0.14963702 -0.2128919
 -0.04921481  0.25108685 -0.27282601 -0.08495127  0.00488164  0.04506642
  0.20169713  0.30247444  0.16776796  0.14730744  0.1069093   0.02762882
 -0.22417146  0.06788116  0.10124446  0.11451217  0.16522929  0.29132408
 -0.2513265   0.09186255 -0.15286169 -0.06242495 -2.33615813 -3.24725914
 -0.64504384 -1.00323563  2.96206128  1.49668645  0.69527503 -0.05711016
  0.17773226  1.06733619  0.84275713  1.2500634  -0.88135281  0.32857289
 -1.00152458 -0.42535447 -1.18679826 -0.64913248 -0.14273471  0.        ]",0.14210426880437468,"[ 1.30479778e-03  4.89931511e-04  9.52641610e-04  9.71759215e-04
 -5.15199809e-05 -5.29707695e-04]",-4.768463778135597,0.008493417917253276,0.8036294292868186,-0.03383711019753594,"[-0.11864596 -0.10861167 -0.05726005 -0.02149979  0.0202743   0.06609793
  0.10620733  0.13821337  0.16675734  0.17677804  0.1694828   0.11845126
 -0.04452341 -0.21276167 -0.33004047 -0.29582066 -0.18890655 -0.14754276
 -0.10371644  0.20646665  0.83372704  1.31910902  1.39018693 -0.01705667
  0.00608681]",[-0.00063535  0.00016834  0.0004407  -0.00101612  0.00076011 -0.00179705],"[ 0.00715159 -0.01413698 -0.01377973  0.00474313 -0.00553531  0.00934733
  0.00283283  0.00224654 -0.00035956  0.00225106  0.00420359  0.00183532
  0.0010111  -0.00102414 -0.00018495 -0.00246812 -0.00062162 -0.00216863
 -0.00017686  0.00019745]",0.0872028351705338,0.8036294292868186,"[ 0.00715159 -0.01413698 -0.01377973  0.00474313 -0.00553531  0.00934733
  0.00283283  0.00224654 -0.00035956  0.00225106  0.00420359  0.00183532
  0.0010111  -0.00102414 -0.00018495 -0.00246812 -0.00062162 -0.00216863
 -0.00017686  0.00019745]"
AAL,"[-0.07190459  0.11756862  0.07390888  0.0889652  -0.17262736 -0.12410928
 -0.14284871 -0.38960336  0.26754545 -0.53267693 -0.45403374  0.23502057
 -0.11237059 -0.27174658  0.25709547  0.14310009 -0.24427156 -0.14083182
 -0.46079072 -0.12457693  0.00602278 -0.15589592  0.12938951 -0.28805944
  0.52086673  0.06582762 -0.24821474  0.01277587 -0.05876698 -0.13783759
  0.06371667  0.14412858  0.20913572  0.63498796  2.61944399  3.89069694
 -1.19996781 -1.9080122  -4.4654942  -3.69719384  2.74731887  2.24031321
  1.65053268 -0.94648453 -1.05810828  0.3370859   2.17253023  2.42706141
 -1.19994439 -1.74667452 -0.72132063  2.25604804  2.20685381  0.        ]",0.15697273195864841,[-0.00154307 -0.00049613 -0.00078246  0.00059122 -0.00052514  0.00034375],-4.894352526713254,0.007488756424248552,0.7981749914138381,-0.03453332547751737,"[-0.11646126 -0.09143426 -0.06500619 -0.02494301  0.0130425   0.04599407
  0.1136181   0.12313562  0.15574954  0.19765541  0.17028725  0.0940991
 -0.01428757 -0.1959899  -0.34921932 -0.30787939 -0.26223532 -0.19731275
 -0.13260547  0.1643158   0.84094009  1.24768752  1.57037986 -0.0233301
 -0.01424058]",[-0.00113521 -0.00062803 -0.00092025 -0.00015546  0.00082771 -0.00118434],"[ 0.00906504  0.0003693   0.00536639  0.00417128 -0.00706623 -0.01081796
 -0.01081959  0.00653795  0.00556405  0.00665295 -0.00051189 -0.00253355
 -0.00042177  0.00905051  0.0071245  -0.00385464 -0.00446321 -0.00075815
  0.00642962  0.00518732]",0.08621613503681537,0.7981749914138381,"[ 0.00906504  0.0003693   0.00536639  0.00417128 -0.00706623 -0.01081796
 -0.01081959  0.00653795  0.00556405  0.00665295 -0.00051189 -0.00253355
 -0.00042177  0.00905051  0.0071245  -0.00385464 -0.00446321 -0.00075815
  0.00642962  0.00518732]"
AAP,"[ 9.33907120e-02  3.32736314e-01 -2.65408029e-03 -6.16815310e-01
 -2.40122952e-01  2.47007758e-02 -2.44761640e-01 -1.67305956e-01
  3.79222515e-01 -4.62027669e-01 -3.01847604e-01  3.21772023e-02
 -1.50504853e-01  3.18306854e-02  6.52830908e-02  7.06436243e-02
  1.79190858e-02 -1.52217604e-02 -7.57847424e-02  4.30411820e-01
  1.13238375e-01  2.69740177e-02  2.51689678e-01 -1.53268550e-01
  1.14189788e-01  8.84553462e-02  4.20491418e-02  1.53972925e-01
  8.66290097e-02  2.80280059e-01 -1.95029945e-01  2.60771004e-01
  1.23353152e-01  9.98032590e-01 -4.39851840e-01 -3.79664891e-01
 -2.03920537e+00 -3.86650394e+00  3.60530421e-02 -6.81358191e-01
  4.39378362e+00  3.07806112e+00  8.96595568e-01  2.55960539e-01
 -8.77854234e-01  1.28781094e+00  2.27332617e-01  9.23948410e-01
 -2.01806882e+00 -1.38673178e+00 -4.36273343e-01  1.35696262e+00
 -4.54028884e-01  0.00000000e+00]",0.1465749644547807,"[-2.26633067e-03  9.69982718e-04 -1.03312570e-03 -5.95746079e-04
 -8.28845375e-05 -7.50290369e-04]",-4.7701464678912515,0.008479138147513917,0.8015825776084853,-0.032611919106064584,"[-0.1184047  -0.10866973 -0.06636288 -0.02140453  0.01051257  0.05464626
  0.11821083  0.12649057  0.1600056   0.18873845  0.16689147  0.10990595
 -0.02386474 -0.20159493 -0.3273673  -0.29694094 -0.22013214 -0.13155726
 -0.11164636  0.18601924  0.85610057  1.27776448  1.47558974 -0.01605402
  0.00215365]",[-0.00064523 -0.00013805  0.000364   -0.0008477   0.00116047 -0.00114219],"[ 0.01006504 -0.00875316 -0.00610962  0.00109741 -0.0128395   0.00191228
 -0.00303788  0.01199731  0.00812638  0.00453997  0.00242713 -0.00221095
  0.00181015  0.00317083  0.00241738 -0.00584379 -0.00296384  0.0006163
  0.00432406 -0.00139728]",0.08754489324034172,0.8015825776084853,"[ 0.01006504 -0.00875316 -0.00610962  0.00109741 -0.0128395   0.00191228
 -0.00303788  0.01199731  0.00812638  0.00453997  0.00242713 -0.00221095
  0.00181015  0.00317083  0.00241738 -0.00584379 -0.00296384  0.0006163
  0.00432406 -0.00139728]"
AAPL,"[-0.19885507  0.17201159  0.14285489 -0.43681601 -0.33496834  0.21847767
 -0.0461643  -0.18190003  0.19635894 -0.49928573 -0.55605633  0.1167112
 -0.20455277 -0.07897181  0.03103925  0.13495662 -0.15989159  0.11582489
 -0.13885135  0.37710314  0.10982244  0.21987691  0.13189924 -0.04971663
  0.36083441  0.03416746 -0.07623703  0.11705747 -0.0673899   0.19355637
 -0.33894316  0.27918509  0.36212951  1.10234566  0.65937232  1.17670678
 -1.650272   -3.48484382 -1.12788603 -1.18071171  4.44763409  4.52678067
  0.23557115 -1.03580488 -3.10261593 -1.24312013  1.74652916  2.05934915
 -0.52557859 -1.76825724 -1.61433375 -0.62456892  2.23392141  0.        ]",0.145995621761871,"[-1.18721005e-03  2.40143010e-04 -6.03622125e-04 -9.63566882e-05
 -7.72080067e-05  1.47643576e-04]",-4.819633607984862,0.008069743287016626,0.7955578894342621,-0.03398851094700461,"[-0.11480107 -0.10414261 -0.06908438 -0.01565356  0.0160407   0.05382609
  0.11083142  0.1250322   0.14985222  0.1924213   0.16530412  0.1029959
 -0.02732584 -0.19665002 -0.34196901 -0.2849331  -0.22650706 -0.13874862
 -0.11662207  0.22259725  0.8349373   1.3052523   1.52714143 -0.02060447
 -0.00529647]","[-7.56240200e-04 -5.78407256e-04  5.71178707e-05 -1.19019063e-03
  1.19637849e-03 -5.44227369e-04]","[ 0.0104033  -0.00567853 -0.00192822  0.00247801 -0.01168953 -0.00131256
 -0.00427518  0.01185871  0.01211175  0.00268613 -0.0008289  -0.0080116
 -0.00457967  0.00792096  0.00569817 -0.00268359 -0.00413072 -0.00282296
 -0.00154796  0.00538193]",0.08603717097228569,0.7955578894342621,"[ 0.0104033  -0.00567853 -0.00192822  0.00247801 -0.01168953 -0.00131256
 -0.00427518  0.01185871  0.01211175  0.00268613 -0.0008289  -0.0080116
 -0.00457967  0.00792096  0.00569817 -0.00268359 -0.00413072 -0.00282296
 -0.00154796  0.00538193]"
ABBV,"[ 0.21870831  0.09742373 -0.01064408 -0.59143893  0.25753899  0.13081471
  0.19458161  0.27397124 -0.11881082 -0.0335127  -0.09093558 -0.30127444
  0.03618484  0.29912298 -0.33479916 -0.19303458 -0.02519183  0.03453632
  0.28374889  0.27841143  0.17958298  0.12401662  0.0849341   0.0749648
 -0.3362331   0.08977901  0.17704283  0.08298801  0.21787134  0.29785873
 -0.26877702  0.01490237 -0.28035313 -0.37536704 -2.87362355 -3.99121022
 -0.34738075 -0.29749776  3.68884562  2.22979359 -0.36735916 -1.2077743
 -0.20858508  0.95830592  1.79408099  1.45351767 -0.7843592   0.3714926
 -0.52327742  0.39584732 -1.59668761 -1.75102433 -0.37602284  0.        ]",0.13588290571601072,"[-5.44892645e-05  6.84008148e-04 -3.26542424e-05 -4.03738434e-04
  1.71274710e-04 -4.85276897e-04]",-5.267020359687773,0.005158959538285988,0.8041660176185806,-0.034819581448627575,"[-0.11859967 -0.10787823 -0.05364447 -0.01873207  0.02370396  0.06930436
  0.09985394  0.14149557  0.16953269  0.17263512  0.17295205  0.11967709
 -0.04876884 -0.21966815 -0.33323021 -0.29811452 -0.17908746 -0.15116924
 -0.10223647  0.2051358   0.83272921  1.33126095  1.35800417 -0.01378934
  0.01114014]",[-0.00070999  0.0003452   0.0004774  -0.00105297  0.00059082 -0.00211333],"[ 0.006319   -0.01567606 -0.01576117  0.00554693 -0.00376323  0.0112356
  0.00474511 -0.00059225 -0.00352889  0.00111606  0.00374665  0.0042746
  0.00141151 -0.00114831 -0.00026125 -0.00106953  0.00143084 -0.00352818
 -0.00285003 -0.00011079]",0.0871166107042483,0.8041660176185806,"[ 0.006319   -0.01567606 -0.01576117  0.00554693 -0.00376323  0.0112356
  0.00474511 -0.00059225 -0.00352889  0.00111606  0.00374665  0.0042746
  0.00141151 -0.00114831 -0.00026125 -0.00106953  0.00143084 -0.00352818
 -0.00285003 -0.00011079]"
ABT,"[ 8.09550935e-02  1.44437339e-01  3.00059056e-02 -6.68130166e-01
 -1.46046984e-01  1.66328846e-01  1.14459641e-01  4.15689312e-02
  1.09932357e-01 -3.82669335e-01 -3.97335937e-01  1.05240798e-03
 -1.99778591e-01 -8.83436730e-02 -1.93047787e-01 -1.56049269e-02
 -4.04397980e-01 -2.01586764e-01  8.83368759e-02  4.25891001e-01
  4.03795138e-02  4.52198514e-02 -2.30769691e-02  9.28523767e-02
  1.68615900e-01  1.26582129e-01  1.46533730e-01  1.03819048e-01
  1.93609308e-02  2.36589050e-01 -4.75830446e-01  4.38599652e-01
  7.39362707e-02  8.22564869e-01 -6.27036954e-01 -6.04459598e-01
 -1.39617624e+00 -3.00953108e+00  7.26692768e-01  5.73140074e-01
  3.59922850e+00  3.03384247e+00 -1.06507746e+00 -2.08939618e+00
 -1.31269063e+00  4.41122680e-01  2.44198249e+00  2.55381120e+00
 -1.51653350e+00 -1.96943522e+00 -1.34477796e+00  1.09450601e+00
  1.87427483e+00  0.00000000e+00]",0.1335292498725661,"[-1.35815780e-03  6.09330029e-04 -8.68907696e-04 -6.53473342e-05
 -4.64592719e-04 -1.20427814e-03]",-4.53849488183557,0.010689483387335266,0.8013262155678684,-0.03433933902412947,"[-0.11758425 -0.10974855 -0.06401137 -0.01758644  0.02091512  0.06140783
  0.10778039  0.12894838  0.15587662  0.18701135  0.16310731  0.10149261
 -0.04080539 -0.2066964  -0.36111697 -0.31373255 -0.20336039 -0.13419649
 -0.12600368  0.19804776  0.81182552  1.34021379  1.47948302 -0.0110036
  0.01026798]",[-0.00071639 -0.00033126  0.0002078  -0.00160157  0.00171344 -0.00127132],"[ 0.00969316 -0.00944147 -0.00672195  0.00295982 -0.01056368  0.00373131
  0.00038864  0.00992186  0.00797344 -0.00099293 -0.00393684 -0.00316364
 -0.00027999  0.00908514  0.00697854 -0.00505954 -0.00491446 -0.00236123
  0.00387473  0.0049434 ]",0.08659709526704551,0.8013262155678684,"[ 0.00969316 -0.00944147 -0.00672195  0.00295982 -0.01056368  0.00373131
  0.00038864  0.00992186  0.00797344 -0.00099293 -0.00393684 -0.00316364
 -0.00027999  0.00908514  0.00697854 -0.00505954 -0.00491446 -0.00236123
  0.00387473  0.0049434 ]"
ACN,"[ 2.14279876e-01  2.28182034e-01 -1.17175230e-03 -8.10317593e-01
  8.33917657e-03  1.18317102e-01 -1.71189014e-02  2.04130874e-01
  1.19055769e-01 -1.65034331e-01 -1.56020633e-01 -1.55570221e-01
  5.09267472e-02  3.74743320e-01 -2.92686479e-01 -1.15913003e-01
  1.60759644e-01  4.56078259e-02  2.43399472e-01  5.16079758e-01
  1.67773768e-01  2.31710794e-01  1.97740274e-01  1.19787502e-02
 -2.31435496e-01  3.82632678e-02  2.45840000e-01  1.11874062e-01
  1.04792991e-01  4.88289817e-01 -3.00916047e-01  2.90733945e-01
 -5.98517985e-02  3.58599934e-01 -3.12521527e+00 -4.17344419e+00
 -1.26922669e+00 -2.57539812e+00  3.96569944e+00  1.85613430e+00
  2.36082348e+00  1.39400985e+00  3.55908804e-01  1.12708696e+00
 -4.04098449e-02  7.37360035e-01 -7.38104875e-01  5.68329731e-01
 -5.88710690e-01  4.24923389e-01 -1.41231311e+00 -2.30937856e-01
 -1.41698881e+00  0.00000000e+00]",0.15227948695269256,[ 0.00031362  0.00159562  0.00010147  0.00043693  0.00010232 -0.00015608],-5.109214032908701,0.006040828951004225,0.8040747248729828,-0.03361548925243111,"[-0.11841763 -0.11326264 -0.05990514 -0.0191179   0.01740577  0.06744209
  0.10873525  0.13714171  0.16589338  0.17992055  0.17439938  0.12539853
 -0.04513505 -0.21508898 -0.31671142 -0.29522522 -0.18329947 -0.12294127
 -0.10079396  0.2174485   0.8484308   1.31744516  1.38967369 -0.01864987
  0.01435504]","[-6.38427254e-04  4.31126436e-05  1.01940203e-03 -1.10886547e-03
  1.28819645e-03 -1.46142809e-03]","[ 0.00833723 -0.01654727 -0.01626247  0.00279297 -0.00988251  0.01243144
  0.00369831  0.00706105  0.00372394  0.00277442  0.00432477 -0.00044902
 -0.00037608 -0.00037691  0.00040476 -0.00161101  0.0018729  -0.00236869
  0.0008638  -0.00353753]",0.08750317803261683,0.8040747248729828,"[ 0.00833723 -0.01654727 -0.01626247  0.00279297 -0.00988251  0.01243144
  0.00369831  0.00706105  0.00372394  0.00277442  0.00432477 -0.00044902
 -0.00037608 -0.00037691  0.00040476 -0.00161101  0.0018729  -0.00236869
  0.0008638  -0.00353753]"
ADBE,"[ 0.19045841  0.23743479 -0.00361038 -0.70889972 -0.01853576  0.10170666
 -0.04791575  0.10176645  0.1642705  -0.24379467 -0.1801685  -0.13915157
  0.00656052  0.27916647 -0.16555669 -0.09205413  0.10031027  0.01975526
  0.1466108   0.46852509  0.16391749  0.12623472  0.23911577 -0.03629042
 -0.16144431  0.04971577  0.19020251  0.1268219   0.12930569  0.40539159
 -0.25672273  0.22410727 -0.05886134  0.4467216  -2.3123475  -3.04559411
 -1.36808106 -2.60076959  2.76710773  1.17750344  2.52052173  1.40667142
  0.51597383  0.91284971  0.14173144  1.14404146 -0.48033269  0.69522236
 -1.05368108  0.05687673 -1.31365439 -0.10765789 -1.42798223  0.        ]",0.15748218360171998,[ 0.00084801  0.00172778  0.00042388  0.00021708  0.00020753 -0.00071423],-4.651422836022514,0.00954800701284664,0.8035836420216862,-0.03352211587522104,"[-0.11846124 -0.11082162 -0.06063455 -0.01948757  0.01641682  0.06382011
  0.11034117  0.13423378  0.1651269   0.18067577  0.17283327  0.12078122
 -0.0377615  -0.21298138 -0.32163966 -0.29675174 -0.19416298 -0.12819165
 -0.10261567  0.20192754  0.85649642  1.30542493  1.40625632 -0.0182886
  0.01129978]","[-6.44259979e-04  7.15006449e-05  7.74098244e-04 -1.00368428e-03
  1.10679941e-03 -1.51685841e-03]","[ 0.00857762 -0.01416983 -0.01323805  0.0026724  -0.00980749  0.00915548
  0.00188157  0.00727834  0.00367667  0.00328172  0.00383821  0.00013179
  0.00089593  0.00048056  0.00103229 -0.00288074  0.00081991 -0.00211503
  0.00103742 -0.00359951]",0.08759419484003142,0.8035836420216862,"[ 0.00857762 -0.01416983 -0.01323805  0.0026724  -0.00980749  0.00915548
  0.00188157  0.00727834  0.00367667  0.00328172  0.00383821  0.00013179
  0.00089593  0.00048056  0.00103229 -0.00288074  0.00081991 -0.00211503
  0.00103742 -0.00359951]"
ADI,"[ 1.39225006e-01  3.50522612e-01  1.21986788e-02 -7.95082930e-01
 -1.82840837e-01  7.73709396e-02 -1.60728143e-01 -7.15678815e-02
  3.38366728e-01 -4.77132332e-01 -3.57168906e-01 -4.61978026e-02
 -1.24773203e-01  1.44522587e-01 -5.01824669e-02  9.73825526e-03
  1.21620011e-02  6.58757024e-04  1.27928709e-02  5.37767764e-01
  1.69871907e-01  9.56757851e-02  2.88131262e-01 -1.17525887e-01
  3.02219197e-02  9.22338675e-02  1.06042298e-01  1.75285816e-01
  1.17306167e-01  3.91955481e-01 -3.02188133e-01  3.01445368e-01
  6.98408407e-02  9.05874735e-01 -1.36406350e+00 -1.63907351e+00
 -2.08684190e+00 -4.00598612e+00  1.25578445e+00  1.21589527e-02
  4.39768427e+00  3.02319301e+00  8.37224596e-01  4.57070445e-01
 -7.28067864e-01  1.33053392e+00  1.71883284e-01  1.26184272e+00
 -1.95127847e+00 -1.18115461e+00 -1.18082655e+00  7.58498889e-01
 -6.15382438e-01  0.00000000e+00]",0.15606059582702936,"[ 4.16817356e-05  1.52123534e-03 -2.86369251e-04  8.00949288e-04
 -2.38381433e-04 -1.53689835e-04]",-4.995641713259243,0.0067673769897361406,0.8025274580790902,-0.03246427015745028,"[-0.11809675 -0.11298504 -0.06480667 -0.0200923   0.0131274   0.05806814
  0.11665659  0.1259594   0.15730728  0.18481506  0.16737169  0.11517449
 -0.03062873 -0.20596144 -0.32746946 -0.29622824 -0.21023192 -0.11918815
 -0.10311895  0.19817629  0.86338182  1.28592089  1.45627937 -0.01462249
  0.00603622]","[-5.43909825e-04 -3.45067272e-05  7.12768268e-04 -1.14448282e-03
  1.29022630e-03 -1.20158690e-03]","[ 0.00982611 -0.01151288 -0.00947894  0.00081619 -0.01339514  0.00531435
 -0.00123227  0.01224305  0.008055    0.00432005  0.00285069 -0.00190108
  0.00179542  0.00285601  0.00311021 -0.0055417  -0.00245672 -0.00138092
  0.00287708 -0.00174934]",0.08763979568681388,0.8025274580790902,"[ 0.00982611 -0.01151288 -0.00947894  0.00081619 -0.01339514  0.00531435
 -0.00123227  0.01224305  0.008055    0.00432005  0.00285069 -0.00190108
  0.00179542  0.00285601  0.00311021 -0.0055417  -0.00245672 -0.00138092
  0.00287708 -0.00174934]"
ADM,"[ 0.26554708  0.35638693 -0.10265505 -0.66320719  0.03790207 -0.09289919
 -0.11318947  0.00798409  0.2592702  -0.24940424 -0.07876363 -0.20447068
 -0.21146452  0.07889133 -0.0796772  -0.0135383  -0.05165324 -0.04576026
  0.12636913  0.32337648  0.1480627  -0.07381304  0.1570332  -0.05782113
 -0.21506064  0.16048157  0.06223757  0.18475692  0.28247248  0.20991533
 -0.1870347   0.00771637 -0.22193609  0.13277083 -1.53266271 -2.16165465
 -1.14551182 -1.74989658  1.69561357  0.88087026  1.6020235  -0.09622937
  0.25614548  1.04979548  1.78904352  3.19626516 -1.24707852 -0.35676214
 -2.92945782 -1.66894673  0.14678343  0.75370541 -0.72421147  0.        ]",0.14110868614642516,[ 0.00063838  0.00073383  0.00064983  0.00016987  0.00027916 -0.00025356],-4.85384776008981,0.007798313706842234,0.805131605580516,-0.032454234385482346,"[-0.1208361  -0.10984415 -0.05913478 -0.02491997  0.01486628  0.0604083
  0.1141297   0.13392983  0.16938841  0.17727158  0.1621074   0.11104596
 -0.0323903  -0.20753758 -0.33418895 -0.30189981 -0.19914702 -0.14366184
 -0.10671914  0.16960566  0.84084162  1.29649931  1.39596072 -0.00873009
  0.00409935]",[-0.00049438  0.00041766  0.00020274 -0.00089247  0.00052826 -0.00204701],"[ 0.00763263 -0.01176258 -0.01089501  0.00343161 -0.00735745  0.00600589
  0.00115135  0.00457701 -0.00060466  0.0026189   0.0042839   0.00457856
  0.00648462 -0.0019944  -0.00155862 -0.0074318  -0.00386872  0.00168753
  0.00346299 -0.00112509]",0.08803204484626731,0.805131605580516,"[ 0.00763263 -0.01176258 -0.01089501  0.00343161 -0.00735745  0.00600589
  0.00115135  0.00457701 -0.00060466  0.0026189   0.0042839   0.00457856
  0.00648462 -0.0019944  -0.00155862 -0.0074318  -0.00386872  0.00168753
  0.00346299 -0.00112509]"
