,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.08025539 -0.0967883  -0.08084298  0.15563347 -0.22520096  0.20525011
 -0.06058362 -0.10732467 -0.04277184 -0.10246133  0.17123154 -0.28090574
  0.13262994 -0.07609249 -0.06892083  0.10263629  0.14737585  0.24813476
  0.19344392  0.28959496 -0.25087083 -0.33967589  0.25849968  0.28245607
  0.17480423 -0.05303566  0.11325553  0.14000613  0.04626639  0.23955533
 -0.11964612  0.0670285   0.26887592 -0.66087794 -0.08188992 -1.44023451
  0.29458448 -2.43559458 -0.41596484 -2.31110457 -1.63267363 -0.94416873
 -1.952174    0.54205726 -0.57823601  0.40435367  1.19076087 -0.47582757
  1.46999108 -0.42172094  1.26791519  0.89012061  1.7823686   0.        ]",0.1842323729213,[ 0.00253152 -0.00055037  0.00094862  0.00057236  0.00013088  0.00021897],-4.5542846444528156,0.01052202452913286,0.7807467527537343,-0.03942183013049375,"[-1.43593186e-01 -1.14492843e-01 -8.97637459e-02 -3.75263729e-02
 -7.16066328e-04  4.05950268e-02  8.22550091e-02  1.24541173e-01
  1.75230926e-01  1.84406357e-01  2.15356749e-01  1.82348654e-01
  1.03158069e-01 -5.30922006e-02 -2.43151895e-01 -3.51748495e-01
 -2.99938771e-01 -2.04625736e-01 -2.65018981e-01 -2.37052121e-01
  3.00625200e-01  1.09621184e+00  1.78738287e+00  1.67643534e+00
  7.12954109e-03]",[ 0.00020914  0.00066986  0.00119249 -0.00077873  0.0010998  -0.00032385],"[ 0.00726661 -0.00480163 -0.00662467  0.00594196 -0.00871414  0.00272884
 -0.00528729 -0.0052889  -0.00104364 -0.00946615  0.00217966 -0.00028134
 -0.00097847  0.00519574 -0.00268113  0.00468696 -0.00171357  0.00303888
  0.00522371  0.00442363]",0.08485985335299849,0.7807467527537343,"[ 0.00726661 -0.00480163 -0.00662467  0.00594196 -0.00871414  0.00272884
 -0.00528729 -0.0052889  -0.00104364 -0.00946615  0.00217966 -0.00028134
 -0.00097847  0.00519574 -0.00268113  0.00468696 -0.00171357  0.00303888
  0.00522371  0.00442363]"
AAL,"[ 1.79963376e-01  6.31322270e-02 -2.20437708e-01 -6.31779945e-02
  8.59085184e-02 -1.11902936e-01  1.78845285e-01 -5.11824290e-03
 -1.79536376e-01 -2.56200481e-01  4.65812712e-01 -2.53156576e-01
 -1.20829695e-01  1.07968392e-02 -3.87642551e-02  4.08300567e-02
  1.96702514e-01 -2.15216142e-01 -2.25805219e-03  1.76408483e-01
  4.37143020e-02  6.91653095e-02  1.64079981e-01  1.34408529e-01
 -7.99829252e-02  8.64889766e-02 -2.88473701e-02  9.08704376e-02
 -2.13961290e-01  1.80869654e-01  1.26369712e-01  6.36323095e-02
 -1.69251219e-01  1.11565405e+00  8.58277131e-01  2.59022510e-01
  2.39236712e+00 -1.51226802e+00  2.28516399e+00 -2.00475916e+00
  9.10226585e-01 -1.07137468e+00 -3.64856478e-01  2.51586872e-01
  2.71168316e-01  3.59561200e-01  1.46741958e+00 -2.41145213e-01
  1.23562908e+00  3.93378908e-01  3.37844378e-01  2.54869943e+00
  4.03564547e-01  0.00000000e+00]",0.17995921695472997,"[ 1.75217636e-03  4.40444829e-04  5.96676598e-04 -2.23905556e-04
  8.78186956e-05  2.84344035e-04]",-5.627223042450411,0.0035985544981334398,0.7863543911227483,-0.037649076084183934,"[-1.46623388e-01 -1.19858646e-01 -8.15905359e-02 -4.59214196e-02
  5.14678849e-03  4.45513936e-02  7.73743215e-02  1.19284738e-01
  1.86238999e-01  1.85373665e-01  2.02359294e-01  1.89090607e-01
  1.04007717e-01 -5.71746737e-02 -2.42202329e-01 -3.89547863e-01
 -3.18999709e-01 -2.18518783e-01 -2.32281773e-01 -1.80032238e-01
  2.87035786e-01  1.06041953e+00  1.73091687e+00  1.69991556e+00
 -9.75822504e-04]","[-4.42486072e-05 -3.61435295e-05  1.07768464e-03 -1.45554097e-04
  1.14254520e-03 -1.51513598e-03]","[ 0.01323998 -0.00187438 -0.0017006   0.01251615 -0.0060345   0.0105051
 -0.00393739  0.00246161 -0.00197166 -0.00393382  0.00136185  0.00216757
 -0.00119539  0.00550924 -0.00328707  0.00359225  0.0002133   0.00096305
  0.00999138 -0.00041283]",0.08421616878146154,0.7863543911227483,"[ 0.01323998 -0.00187438 -0.0017006   0.01251615 -0.0060345   0.0105051
 -0.00393739  0.00246161 -0.00197166 -0.00393382  0.00136185  0.00216757
 -0.00119539  0.00550924 -0.00328707  0.00359225  0.0002133   0.00096305
  0.00999138 -0.00041283]"
AAP,"[ 0.18062278  0.20353703 -0.31369455 -0.07832897  0.14007492 -0.0248174
  0.2076791   0.17309766 -0.15023736 -0.09206884  0.41387858 -0.06701277
 -0.21745426  0.10154486  0.01965739  0.07028404  0.02916186 -0.21780692
 -0.11436884  0.30568521  0.14093329  0.14099026  0.02006931  0.00688989
 -0.06644451  0.01592276 -0.12512378  0.03376655 -0.30549319  0.2427741
  0.0597321   0.03778577 -0.1799676   1.09073115  0.84699354  0.35151055
  2.27292998 -1.135433    2.45870238 -1.85887967  1.65583838 -1.4653054
  0.68063177 -0.90734403  0.78076373 -0.629658    1.09543128 -0.71588632
  0.73769952 -0.03160983 -0.01228369  1.36801962 -0.1758371   0.        ]",0.174531782890417,"[ 1.34005445e-04  2.01340445e-04 -1.46290483e-05 -1.00432583e-04
  4.76028971e-05 -3.23801288e-05]",-5.021014125478078,0.006597832285574825,0.7863686010108587,-0.036215702020278406,"[-0.14886948 -0.12022088 -0.08033433 -0.04310196  0.00580872  0.05066753
  0.07777453  0.12499956  0.18465736  0.19410529  0.19657099  0.19259133
  0.10636841 -0.05494333 -0.25559982 -0.39074991 -0.3312097  -0.20826755
 -0.22016949 -0.17032137  0.26515778  1.03676178  1.73653264  1.68723249
 -0.00908186]",[-0.00020428 -0.00043106  0.0012254  -0.00031559  0.00107066 -0.00147125],"[ 1.32080025e-02 -1.86382987e-03 -1.54257936e-03  1.21693804e-02
 -5.03992449e-03  1.09849746e-02 -3.53888437e-03  4.69487272e-03
 -3.20007693e-03 -8.69308925e-04 -1.90446170e-03  3.86063575e-03
 -3.77287229e-03  4.09651335e-03 -4.82139538e-03  2.36373205e-03
 -1.15757231e-03  7.76694825e-06  6.40977270e-03 -2.19436550e-03]",0.08428094369515395,0.7863686010108587,"[ 1.32080025e-02 -1.86382987e-03 -1.54257936e-03  1.21693804e-02
 -5.03992449e-03  1.09849746e-02 -3.53888437e-03  4.69487272e-03
 -3.20007693e-03 -8.69308925e-04 -1.90446170e-03  3.86063575e-03
 -3.77287229e-03  4.09651335e-03 -4.82139538e-03  2.36373205e-03
 -1.15757231e-03  7.76694825e-06  6.40977270e-03 -2.19436550e-03]"
AAPL,"[ 0.01916895 -0.05836566  0.01434759  0.19378434 -0.21167845  0.07152558
 -0.0427747  -0.23708759 -0.06052886 -0.10433925  0.10780035 -0.20604366
  0.19296184 -0.07231888 -0.16718445  0.14851595  0.04485648  0.37138407
  0.17614297  0.13597211 -0.03598813 -0.29990222  0.18259998  0.20952949
 -0.01834799  0.02907328  0.03428772  0.16814283 -0.02059358  0.22091977
 -0.02518792  0.15198644  0.16553264 -0.1688506   0.00920826 -0.86951234
  0.70935966 -1.98761307 -0.13531535 -1.96395472 -1.77921426 -0.49723598
 -2.20677299  1.03699673 -1.08975684  0.48878705  0.37132732 -0.33196523
  0.34072398 -0.17275596  0.70215597 -0.27888662  2.45127275  0.        ]",0.18338909347114082,[ 0.00184268  0.00137242  0.00021895  0.00036083 -0.0002074   0.00020512],-4.924281572671049,0.007267945895589806,0.7828893181607265,-0.038975973717217324,"[-1.41410096e-01 -1.13576505e-01 -8.93139713e-02 -4.13583652e-02
 -3.31512746e-04  3.63252832e-02  8.18733086e-02  1.24790911e-01
  1.72516913e-01  1.87998841e-01  2.18591390e-01  1.83619748e-01
  9.64890943e-02 -5.01656788e-02 -2.51469175e-01 -3.41220306e-01
 -3.01865971e-01 -2.22266350e-01 -2.35806308e-01 -2.28883931e-01
  2.86158815e-01  1.07963313e+00  1.74302997e+00  1.69208450e+00
  1.87579653e-03]",[ 0.00025865  0.00056424  0.00116137 -0.00053595  0.00138292 -0.00062768],"[ 0.0089422  -0.00449496 -0.00492769  0.00732754 -0.00745575  0.00353819
 -0.00424835 -0.00565665  0.00019104 -0.01012783  0.00353345 -0.00186105
 -0.00067313  0.00288104 -0.00240611  0.00118989 -0.00093661  0.00149807
  0.00216909  0.00641315]",0.08505916923130907,0.7828893181607265,"[ 0.0089422  -0.00449496 -0.00492769  0.00732754 -0.00745575  0.00353819
 -0.00424835 -0.00565665  0.00019104 -0.01012783  0.00353345 -0.00186105
 -0.00067313  0.00288104 -0.00240611  0.00118989 -0.00093661  0.00149807
  0.00216909  0.00641315]"
ABBV,"[ 0.07877937 -0.01299059 -0.09565108  0.10421715 -0.0839834  -0.0253819
  0.02294442 -0.08531052 -0.19432016 -0.16113616  0.27106108 -0.22976314
  0.13297453 -0.12948844 -0.2376887   0.25057831  0.10645286  0.22419195
  0.12420683  0.11817984 -0.0112624  -0.11872785  0.14184264  0.30491467
 -0.1218558   0.0411761  -0.0761663   0.17858829 -0.15089666  0.27660701
  0.08807511  0.22717958  0.06066052  0.61066309  0.49073777 -0.5541001
  1.97992882 -2.5054174   0.88255359 -2.46360758 -1.322409   -0.52542902
 -2.17671716  1.12637885 -0.63638318 -0.03927478  0.89877163 -1.00546946
 -0.0748849   0.42353867 -0.37353939  1.74507686  2.24499053  0.        ]",0.18833128374221067,"[ 1.41628029e-03  1.26632591e-04  4.12288085e-04  9.78355715e-05
 -1.51304802e-04  2.08402443e-04]",-5.2630503968809155,0.00517948112378795,0.7841739054066807,-0.03848066334904032,"[-1.43855444e-01 -1.15754609e-01 -8.60122295e-02 -4.38971890e-02
  1.22130885e-03  4.15094184e-02  7.71376087e-02  1.22653703e-01
  1.78796236e-01  1.86682860e-01  2.15429798e-01  1.80614102e-01
  9.18240539e-02 -4.27381852e-02 -2.46521448e-01 -3.52508747e-01
 -3.07515978e-01 -2.25506903e-01 -2.34967368e-01 -2.04001556e-01
  2.79899109e-01  1.09618110e+00  1.72154236e+00  1.69357106e+00
 -5.12035710e-03]",[ 0.00025144  0.00025696  0.00136087 -0.00025037  0.00163614 -0.00095015],"[ 0.01153285 -0.00305925 -0.00406134  0.01122156 -0.00887603  0.00650116
 -0.00539689 -0.00418367 -0.00010957 -0.00953671  0.00355927 -0.00047505
 -0.00243873  0.00444371 -0.00492347 -0.00019155  0.00073353 -0.00145436
  0.0079636   0.00538423]",0.08466352969096623,0.7841739054066807,"[ 0.01153285 -0.00305925 -0.00406134  0.01122156 -0.00887603  0.00650116
 -0.00539689 -0.00418367 -0.00010957 -0.00953671  0.00355927 -0.00047505
 -0.00243873  0.00444371 -0.00492347 -0.00019155  0.00073353 -0.00145436
  0.0079636   0.00538423]"
ABT,"[ 0.09962729  0.05119577 -0.15434049  0.01363914  0.00519189 -0.01821814
  0.10711137 -0.06362339 -0.10918182 -0.16309595  0.26503235 -0.13675773
 -0.06398149  0.01556948 -0.05341941  0.04435943  0.045088    0.0104158
  0.01371708  0.17437973  0.09476526 -0.0450429   0.12035217  0.06291879
 -0.05118638  0.04638165 -0.03874128  0.07962696 -0.17679556  0.16020509
  0.0233645   0.06392899 -0.07540182  0.61073283  0.50597828  0.12192795
  1.51392454 -1.1169496   1.38145385 -1.51150779  0.28346392 -0.75172979
 -0.54574937  0.25270487 -0.05585026  0.20142142  0.83348113 -0.40821901
  0.79111921 -0.28181462  0.25636791  0.76828324  0.4707735   0.        ]",0.18451255435144645,[ 0.0015887   0.00131014  0.00053123 -0.00025874  0.00020486  0.00042561],-4.670000593723783,0.00937226396246839,0.7846231719969027,-0.03781429552327854,"[-0.14521892 -0.11798801 -0.0837063  -0.04343899  0.00338134  0.04248252
  0.07979243  0.12266271  0.17848436  0.19091744  0.20508217  0.1887231
  0.10256542 -0.05722261 -0.2535756  -0.37178774 -0.31772356 -0.21987278
 -0.22324324 -0.19471602  0.27869318  1.04821601  1.73814923  1.69412274
 -0.00274281]","[-3.96984014e-05  2.74217473e-05  9.89643482e-04 -4.19914076e-04
  1.12570864e-03 -1.23135236e-03]","[ 1.15813189e-02 -2.91981991e-03 -2.08599164e-03  9.84497718e-03
 -4.98587144e-03  7.87527805e-03 -2.74163948e-03  5.34623964e-04
 -8.99160763e-04 -4.82342739e-03  1.41342983e-03  1.19127355e-03
 -1.39776344e-03  3.70633929e-03 -3.36069738e-03  2.38541094e-03
 -1.55072046e-03  6.68107422e-04  4.95220750e-03  8.46371571e-05]",0.0846420786456951,0.7846231719969027,"[ 1.15813189e-02 -2.91981991e-03 -2.08599164e-03  9.84497718e-03
 -4.98587144e-03  7.87527805e-03 -2.74163948e-03  5.34623964e-04
 -8.99160763e-04 -4.82342739e-03  1.41342983e-03  1.19127355e-03
 -1.39776344e-03  3.70633929e-03 -3.36069738e-03  2.38541094e-03
 -1.55072046e-03  6.68107422e-04  4.95220750e-03  8.46371571e-05]"
ACN,"[ 0.17223806  0.01470157 -0.10953578  0.03058973  0.02541251 -0.12397032
  0.2129798  -0.28204736 -0.07931262 -0.25821743  0.25162835 -0.15498737
 -0.06620758  0.0332537  -0.07853076 -0.04315729 -0.02779963  0.03434837
 -0.00254402  0.09850476  0.26774216 -0.08147685  0.16777586 -0.03933634
 -0.19743674  0.16309504 -0.04410268  0.08087751 -0.24458921  0.12420644
  0.02188529  0.05265887 -0.19981276  1.10660336  0.66440329  0.94876605
  1.82549965 -0.38571877  1.97602558 -0.97553552  0.73536312 -0.29273245
 -0.26255806  0.81911671 -0.01128341  0.78965442  0.8965039  -0.09104498
  1.05318906 -0.64759685  0.67777693 -0.46203358  0.87792142  0.        ]",0.17989374358678012,"[ 1.79175741e-03  1.60645794e-03  3.53136674e-04 -9.38239796e-05
  1.09750793e-04  3.77597960e-04]",-4.716054031009332,0.008950427065578852,0.7861879128078914,-0.03814754806791473,"[-0.14409972 -0.11756834 -0.08308081 -0.04653108  0.00632964  0.03531867
  0.08116131  0.11976528  0.17728745  0.19007021  0.20536651  0.19125776
  0.10139496 -0.06371431 -0.26014356 -0.36998938 -0.31880655 -0.22649459
 -0.20053433 -0.19829323  0.28616673  1.02629334  1.70275384  1.71403704
 -0.00299536]","[-6.13382712e-05 -1.19200411e-04  9.01049218e-04 -4.25823858e-04
  1.13355948e-03 -1.57089701e-03]","[ 0.01324537 -0.00239625  0.00038448  0.01088941 -0.00291859  0.00955066
 -0.00115024  0.00190008  0.00030729 -0.00391887  0.00315968  0.00110902
  0.0003064   0.00379503 -0.00274054  0.00287307 -0.00265337  0.00207793
  0.00145783  0.00125619]",0.08466968966599832,0.7861879128078914,"[ 0.01324537 -0.00239625  0.00038448  0.01088941 -0.00291859  0.00955066
 -0.00115024  0.00190008  0.00030729 -0.00391887  0.00315968  0.00110902
  0.0003064   0.00379503 -0.00274054  0.00287307 -0.00265337  0.00207793
  0.00145783  0.00125619]"
ADBE,"[ 0.02744221  0.07979817 -0.24038846  0.05725464 -0.07050956  0.12479969
  0.05343196 -0.04790981 -0.15577697 -0.15780357  0.25192613 -0.105255
 -0.06847517 -0.00529446 -0.0833053   0.10431349 -0.02298834  0.20594521
  0.03458781  0.32455821  0.11047561 -0.15341407  0.15592228  0.09604445
  0.024859   -0.04036538 -0.0706836   0.11052327 -0.24119958  0.24025616
 -0.07318034  0.10006829  0.02272799  0.35223893  0.40721679 -0.3278226
  1.54713708 -1.86742563  1.14058806 -2.23071236 -0.36822851 -1.0285388
 -1.24945978  0.25051874 -0.26995355 -0.10921158  0.97013043 -1.12299198
  0.92259422 -1.01468936 -0.00651116  0.51129279  0.19890649  0.        ]",0.18644021243641676,"[ 3.45436180e-03 -1.15681896e-05  1.06184536e-03 -6.48391781e-04
  1.32054769e-04 -5.99564663e-04]",-4.934538070770406,0.007193783197245035,0.7830676045252947,-0.037561359276055827,"[-0.1472486  -0.1168851  -0.08587138 -0.03928454  0.00201838  0.04288287
  0.07783985  0.12256798  0.17793497  0.19198003  0.20445288  0.18656378
  0.10131361 -0.05261244 -0.25797161 -0.35522591 -0.31749628 -0.20421554
 -0.21998075 -0.21081823  0.28674223  1.05522467  1.75519472  1.67860427
 -0.00637974]",[ 0.0001044  -0.00020323  0.00119912 -0.00067262  0.0012461  -0.00095879],"[ 0.01071096 -0.00321042 -0.0034699   0.00992745 -0.0071351   0.00721115
 -0.00476133 -0.0013947  -0.00167686 -0.00695572  0.00131512  0.00066132
 -0.00243944  0.00427048 -0.00542286  0.00289258 -0.00360503 -0.00013925
  0.00396882 -0.00079297]",0.08466946920545428,0.7830676045252947,"[ 0.01071096 -0.00321042 -0.0034699   0.00992745 -0.0071351   0.00721115
 -0.00476133 -0.0013947  -0.00167686 -0.00695572  0.00131512  0.00066132
 -0.00243944  0.00427048 -0.00542286  0.00289258 -0.00360503 -0.00013925
  0.00396882 -0.00079297]"
ADI,"[ 0.23380048  0.21785398 -0.26062256  0.0039694   0.02187464 -0.06136767
  0.12588509  0.02376425 -0.20557927 -0.23775492  0.52120525 -0.1629521
 -0.16511969  0.12552243 -0.05961439  0.11516461  0.09577097 -0.04382707
 -0.01646641  0.29000744  0.23311946  0.02651054  0.10129975  0.06021339
 -0.05476361  0.06567765 -0.08784806  0.14586463 -0.31133002  0.25360887
  0.14850066  0.14932006 -0.18634394  1.09857333  0.78350349  0.13938139
  2.70972425 -1.87666661  2.5655336  -2.90281169  0.72212384 -1.99748449
 -1.01315535 -0.23388065 -0.75808293  0.14356839  0.46463555 -0.3926405
  0.66276296 -0.08527121  0.00586477  1.62055019  0.19838962  0.        ]",0.1799055917252515,[ 0.00190882  0.00068052  0.00024848  0.00015817 -0.00011343 -0.00010753],-5.4257108212054055,0.0044019360599725525,0.7875145649766201,-0.03604085551314246,"[-0.14764631 -0.11819346 -0.08346041 -0.04416704  0.0035566   0.04549246
  0.07597555  0.11954122  0.18877341  0.18911747  0.19956151  0.19488537
  0.1030418  -0.05131132 -0.25015365 -0.37445199 -0.32301217 -0.20790492
 -0.20602264 -0.18630069  0.27956291  1.04362582  1.73610161  1.69587519
 -0.0063071 ]","[ 1.32890402e-04 -3.79414555e-04  1.26252480e-03 -5.73257376e-05
  1.39745194e-03 -1.52662512e-03]","[ 1.32285334e-02 -2.04065639e-03 -2.13835112e-03  1.35502326e-02
 -7.10646481e-03  1.13627911e-02 -6.38185661e-03  1.96182177e-03
 -4.70757915e-03 -5.82903023e-03  8.67280109e-06 -6.51355829e-04
 -1.86449265e-03  2.60177121e-03 -3.86591557e-03  2.14922123e-03
 -1.37748036e-03  2.75749850e-05  7.20163363e-03 -1.21032164e-03]",0.0843219685095996,0.7875145649766201,"[ 1.32285334e-02 -2.04065639e-03 -2.13835112e-03  1.35502326e-02
 -7.10646481e-03  1.13627911e-02 -6.38185661e-03  1.96182177e-03
 -4.70757915e-03 -5.82903023e-03  8.67280109e-06 -6.51355829e-04
 -1.86449265e-03  2.60177121e-03 -3.86591557e-03  2.14922123e-03
 -1.37748036e-03  2.75749850e-05  7.20163363e-03 -1.21032164e-03]"
ADM,"[ 0.02268929  0.01764241 -0.19010661  0.20966694 -0.25830317  0.22203558
  0.019116   -0.15204863 -0.06208028 -0.18892444  0.37716023 -0.31542316
  0.05663925  0.04755062 -0.06668077  0.10744249  0.09757202  0.29710071
  0.17085758  0.48393718 -0.08305062 -0.41643897  0.30464873  0.22915566
  0.15764523  0.00362971  0.08541813  0.2022785  -0.10441139  0.37078387
 -0.12510312  0.11500459  0.19464041 -0.25242446  0.13453986 -1.25115531
  1.23749409 -2.92600372  0.70936091 -3.49103162 -1.13853472 -2.04224743
 -2.1756386   0.12105939 -1.02648129  0.48534818  1.15486282 -0.56272707
  2.00311655 -1.05900653  1.90126255  0.26452343  2.12179846  0.        ]",0.18460969643225716,"[-6.09294161e-05  9.57967765e-04  4.60708151e-05 -9.11038624e-04
  3.37887080e-04 -4.88416189e-05]",-4.8350581391607745,0.007946226324603602,0.7829651805913551,-0.03819830881002877,"[-1.46058197e-01 -1.13110537e-01 -9.08400161e-02 -3.66723342e-02
  1.38054230e-03  3.92105178e-02  8.11858650e-02  1.21258152e-01
  1.83242542e-01  1.82232206e-01  2.11181387e-01  1.89403850e-01
  1.04862989e-01 -5.20095652e-02 -2.47458665e-01 -3.46479586e-01
 -3.04447924e-01 -1.82756436e-01 -2.42976452e-01 -2.49175957e-01
  3.13026404e-01  1.08283923e+00  1.78056747e+00  1.68319543e+00
  4.11850486e-03]",[ 0.00038335  0.00018796  0.00156143 -0.00075205  0.00128718 -0.00049333],"[ 0.00863924 -0.00409056 -0.0061742   0.00887425 -0.01010515  0.00600657
 -0.00837126 -0.00372891 -0.00443177 -0.00988882  0.00109519 -0.00146592
 -0.00100355  0.00498177 -0.00351149  0.00634744 -0.00397128  0.0049362
  0.00304507  0.00502792]",0.0846092647631906,0.7829651805913551,"[ 0.00863924 -0.00409056 -0.0061742   0.00887425 -0.01010515  0.00600657
 -0.00837126 -0.00372891 -0.00443177 -0.00988882  0.00109519 -0.00146592
 -0.00100355  0.00498177 -0.00351149  0.00634744 -0.00397128  0.0049362
  0.00304507  0.00502792]"
