,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.01552762 -0.13821326 -0.01876802 -0.12383977  0.031877   -0.13126171
  0.13660099  0.15224757  0.03485779  0.08090276 -0.05984053 -0.00329015
 -0.19783866  0.02576192 -0.05590704  0.20456039 -0.00954976 -0.06898804
 -0.25631274 -0.01978361  0.03160119  0.16051786 -0.17202143 -0.12057683
  0.07065447 -0.06836874  0.01161641 -0.07946364 -0.12080268  0.01493172
  0.07181235 -0.1522957  -0.03666768  0.464036   -0.99279451 -0.60799909
 -1.75771197 -1.55705943 -0.8788625  -1.70946722  0.70652817 -0.54731674
  1.06510875 -0.19817912  0.43308324 -0.34124841  0.51670011 -0.01523938
  0.88318839  0.25136502  0.04352709 -1.38220713 -0.99015858  0.        ]",0.16612575813350347,"[7.09940511e-04 1.67538401e-04 3.18740869e-04 3.61587968e-04
 7.29578633e-05 3.68806932e-04]",-5.321501252924567,0.004885413975189392,0.8134616192960575,-0.039216390864557915,"[-1.43610207e-01 -1.22398597e-01 -8.22842923e-02 -4.76851877e-02
  5.29731295e-03  5.23474772e-02  8.96902764e-02  1.35136945e-01
  1.68064648e-01  2.02619363e-01  1.96897789e-01  1.82689249e-01
  8.04649458e-02 -6.62830313e-02 -2.72897126e-01 -3.74868362e-01
 -3.16868439e-01 -2.31415690e-01 -2.16204431e-01 -1.26715087e-01
  3.30771711e-01  1.08828760e+00  1.84730527e+00  1.58716982e+00
 -9.64986926e-04]","[ 1.48810159e-03 -4.92941586e-04 -3.96469745e-05  2.68509950e-04
 -8.20681848e-04 -3.92813579e-04]","[ 0.01215789 -0.00592367 -0.00232953  0.00095562 -0.00659972  0.00156834
 -0.00640325 -0.00026353 -0.00196712  0.00240297  0.00146946  0.0038881
 -0.00311874  0.00259711 -0.00081859  0.00350065  0.00224595  0.00195124
 -0.00321974 -0.00440289]",0.08370679868897267,0.8134616192960575,"[ 0.01215789 -0.00592367 -0.00232953  0.00095562 -0.00659972  0.00156834
 -0.00640325 -0.00026353 -0.00196712  0.00240297  0.00146946  0.0038881
 -0.00311874  0.00259711 -0.00081859  0.00350065  0.00224595  0.00195124
 -0.00321974 -0.00440289]"
AAL,"[-9.82369476e-02 -1.46284438e-02  1.18912054e-02  6.99806336e-02
 -1.30920620e-01 -1.89704556e-01  2.91368042e-01  1.06264723e-01
  9.81515275e-02  1.01000602e-01 -1.35781191e-02 -2.42379992e-02
 -1.25234844e-01  1.65877276e-01  1.00396399e-02  3.17063625e-02
  1.91774919e-01  1.31683446e-03 -1.55977192e-01 -5.93286767e-02
 -6.02994337e-02 -1.43794219e-01  3.06024425e-02  2.84706525e-02
  9.58905428e-02  5.89530926e-02 -1.69170148e-01  9.29079624e-02
 -9.91502147e-02  7.10118247e-02 -8.30804005e-02 -2.98204147e-02
 -2.15084245e-01 -2.90970031e-01 -3.57565330e-01 -6.04518078e-01
 -1.63456497e-01 -9.83488524e-01  8.91439554e-01  8.26454600e-02
  1.49199650e+00  1.41651940e+00  7.96682035e-01  1.09618269e+00
 -6.44240458e-01 -1.99980632e-01 -6.23495023e-01 -4.85152388e-01
  5.03509340e-01  2.17626844e-01  1.67005450e-01 -6.13163941e-01
 -1.76043381e+00  0.00000000e+00]",0.16418280006796657,"[ 8.68577096e-04  9.23351299e-04 -3.87527175e-05  5.16316456e-04
 -1.01096456e-04  1.43161878e-04]",-4.622566296070695,0.009827543286277886,0.8110567407804831,-0.03798918465331782,"[-0.14300478 -0.11755824 -0.08667454 -0.04897036  0.00999961  0.05064465
  0.0913595   0.13529934  0.17032284  0.20105929  0.20096564  0.19089381
  0.08554788 -0.0779477  -0.258423   -0.36728059 -0.30761551 -0.23555274
 -0.23200706 -0.17043506  0.37011753  1.1213707   1.85062762  1.60438066
 -0.0129045 ]",[ 0.00207442 -0.00038427  0.00018577 -0.0001374  -0.00049915 -0.00083437],"[ 0.00996714 -0.0040112  -0.00225603  0.00549423 -0.0050341   0.00655387
 -0.0009017   0.00257876  0.00435591  0.00127288  0.00481505 -0.00018752
 -0.00325459 -0.00017323 -0.00283071  0.00256193  0.00188563  0.00191174
 -0.00086048 -0.00597075]",0.08364488581043615,0.8110567407804831,"[ 0.00996714 -0.0040112  -0.00225603  0.00549423 -0.0050341   0.00655387
 -0.0009017   0.00257876  0.00435591  0.00127288  0.00481505 -0.00018752
 -0.00325459 -0.00017323 -0.00283071  0.00256193  0.00188563  0.00191174
 -0.00086048 -0.00597075]"
AAP,"[-0.06889981 -0.04071211 -0.01336338 -0.01510478  0.09451348  0.06938713
 -0.14230801 -0.1524668  -0.20479895  0.04133339  0.1376931   0.07310598
 -0.1056062   0.0202692   0.00342754  0.01926056 -0.06567729 -0.21773037
  0.12839102  0.10779894  0.09894354 -0.12946188  0.04659941  0.0320214
 -0.01820923  0.01891463  0.01614813 -0.0304619   0.235332   -0.05655458
  0.04298258 -0.02093048 -0.08897733 -0.78405638  0.47097301 -0.11564394
  1.09091722  0.73186127  1.21428985  0.86746094  0.14150298 -0.03092241
 -0.35469408 -0.92662767  0.08375617 -0.42778504  0.84006056  0.02698568
  0.59115618 -0.51333933  0.05563046 -1.95968148  0.71672054  0.        ]",0.16178689821208367,"[-1.26725895e-04 -1.37745906e-04  2.02791668e-05  1.66743681e-04
 -3.72400763e-05  1.46546521e-04]",-4.757583003182501,0.008586337487925144,0.8116769009077838,-0.03824978250839208,"[-1.43517045e-01 -1.19691244e-01 -8.07928127e-02 -4.19580645e-02
 -3.03030890e-03  4.27324130e-02  8.20739938e-02  1.33410988e-01
  1.76242829e-01  2.07021496e-01  2.01973849e-01  1.81308048e-01
  8.44780520e-02 -7.95711977e-02 -2.75003337e-01 -3.87453254e-01
 -2.81401866e-01 -2.13646049e-01 -2.02115754e-01 -1.67524213e-01
  3.73394660e-01  1.12369696e+00  1.81520654e+00  1.60328878e+00
 -4.04361952e-04]",[ 0.00159652  0.0005278  -0.00010965  0.00017784 -0.00037692 -0.00058749],"[ 8.57880279e-03 -1.34972527e-03 -7.57545816e-04  9.13902016e-03
  8.34033990e-05  7.40506037e-03  1.19995367e-03 -1.21826825e-03
  7.70083424e-04 -2.01057255e-03 -8.49178820e-04  1.59120358e-03
 -3.65659608e-03  3.79557874e-03 -1.03516999e-03  2.41322921e-03
 -4.27667469e-04  1.49837659e-03 -5.27206966e-03  7.51723512e-04]",0.08404887950086025,0.8116769009077838,"[ 8.57880279e-03 -1.34972527e-03 -7.57545816e-04  9.13902016e-03
  8.34033990e-05  7.40506037e-03  1.19995367e-03 -1.21826825e-03
  7.70083424e-04 -2.01057255e-03 -8.49178820e-04  1.59120358e-03
 -3.65659608e-03  3.79557874e-03 -1.03516999e-03  2.41322921e-03
 -4.27667469e-04  1.49837659e-03 -5.27206966e-03  7.51723512e-04]"
AAPL,"[ 0.06199479 -0.13395115 -0.0596005  -0.14923031  0.11709778 -0.02626703
 -0.05642253  0.14589652  0.05189902 -0.04074378 -0.12932205 -0.05714096
 -0.01629046 -0.12926445 -0.07123938  0.09893149 -0.06248587  0.00462928
 -0.05161733 -0.0437866   0.04871202  0.09802416 -0.09654561 -0.21015888
  0.16507223  0.00629314  0.07718942 -0.17160633 -0.15622876 -0.02208793
  0.05866855 -0.17928233  0.05873217  1.26134387 -0.98752854  0.6260938
 -2.36182847 -0.50620885 -2.29102542 -1.087345   -1.07565466 -0.45407145
 -0.38933023 -0.26711575 -0.50719251 -0.4077297  -0.07664173 -0.15951844
  0.50849612  0.22496819  0.17278454 -0.88279805 -0.58948983  0.        ]",0.1598723005919266,"[ 4.22027853e-04  3.13947295e-04 -1.32611632e-05  2.14345250e-04
 -6.92602843e-05  4.65799001e-06]",-5.833355398307928,0.0029282350826726512,0.8144438924747713,-0.03918906459214909,"[-1.44414435e-01 -1.23072869e-01 -8.00862126e-02 -4.47475117e-02
 -4.14617217e-04  5.22627350e-02  9.05336794e-02  1.30492841e-01
  1.64932863e-01  2.00623863e-01  2.06595154e-01  1.73766255e-01
  7.88511187e-02 -7.25632373e-02 -2.76379502e-01 -3.68845580e-01
 -2.97252235e-01 -2.33868724e-01 -2.13412374e-01 -1.37900812e-01
  3.45215439e-01  1.07444435e+00  1.87166806e+00  1.60256546e+00
  4.98681153e-03]",[ 0.00123038 -0.00055126 -0.00015497  0.00025621 -0.0008613  -0.00015549],"[ 0.01446758 -0.00580676  0.00118889 -0.00065136 -0.00328531 -0.00240613
 -0.00498083 -0.005705   -0.00180685 -0.00130929  0.00164094  0.00099562
 -0.00325592  0.0002056  -0.00080143  0.00257763  0.0023395   0.00208767
 -0.00271369 -0.00314953]",0.08424332219330778,0.8144438924747713,"[ 0.01446758 -0.00580676  0.00118889 -0.00065136 -0.00328531 -0.00240613
 -0.00498083 -0.005705   -0.00180685 -0.00130929  0.00164094  0.00099562
 -0.00325592  0.0002056  -0.00080143  0.00257763  0.0023395   0.00208767
 -0.00271369 -0.00314953]"
ABBV,"[-1.91542039e-01 -3.63474866e-02  3.06635282e-02  2.88127302e-02
 -9.27867887e-02 -1.14519995e-01  2.64965233e-01 -6.26900994e-02
 -4.27236893e-02  1.23378513e-01 -5.09339708e-03  8.27864196e-02
 -1.70158187e-01  1.44191913e-01  2.26518664e-02  5.99539933e-02
  6.87280720e-02 -1.38018944e-01 -1.78539473e-01 -1.12927804e-02
 -5.24506951e-02 -1.55181769e-01 -2.16948985e-03  1.25682587e-01
  9.95342776e-02  7.11797976e-02 -1.47836951e-01  9.88194689e-02
  9.24900884e-02  4.49150352e-02 -1.43061754e-01  3.43328009e-02
 -2.37593567e-01 -9.17963263e-01  1.39829468e-02 -9.15167305e-01
  7.87672663e-01 -6.06314790e-01  1.91577219e+00  3.72250946e-01
  1.77305704e+00  1.05399544e+00  8.18836242e-01  4.23625713e-01
 -5.68826224e-02 -2.34667312e-01  3.14130519e-01  6.99647217e-02
  9.90128712e-01  3.09316060e-01 -2.59025915e-01 -1.75077627e+00
 -2.40695900e+00  0.00000000e+00]",0.16699212499500807,"[ 1.45175105e-04  4.17423190e-05  2.38201636e-04 -8.52342344e-05
  2.28997311e-04  2.88116402e-04]",-5.404704443354756,0.004495382845131357,0.8090843568435514,-0.03817113752834371,"[-0.14270601 -0.11851924 -0.08561523 -0.04701659  0.0090492   0.04540374
  0.08671427  0.13645451  0.1710449   0.20621884  0.19807736  0.18895782
  0.08636829 -0.07605588 -0.26675248 -0.37937244 -0.30963289 -0.22851465
 -0.22717558 -0.1702226   0.36533071  1.1390422   1.84891758  1.60533813
 -0.01283   ]",[ 0.00204676  0.00011678  0.00015448 -0.00032401 -0.00028662 -0.00095228],"[ 8.13791937e-03 -2.80246040e-03 -3.03828954e-03  8.14742922e-03
 -3.99388079e-03  9.42634354e-03  8.64109414e-05  3.62251021e-03
  3.69199987e-03  1.12167148e-03  2.72984361e-03  1.38980585e-03
 -3.38611442e-03  2.72507262e-03 -1.32489507e-03  3.70935247e-03
  1.90808413e-03  6.10323373e-04 -3.91138659e-03 -7.99880755e-03]",0.0832882957948133,0.8090843568435514,"[ 8.13791937e-03 -2.80246040e-03 -3.03828954e-03  8.14742922e-03
 -3.99388079e-03  9.42634354e-03  8.64109414e-05  3.62251021e-03
  3.69199987e-03  1.12167148e-03  2.72984361e-03  1.38980585e-03
 -3.38611442e-03  2.72507262e-03 -1.32489507e-03  3.70935247e-03
  1.90808413e-03  6.10323373e-04 -3.91138659e-03 -7.99880755e-03]"
ABT,"[ 0.07082454 -0.12523882 -0.02946033 -0.06928443  0.04558963 -0.11153169
  0.07199628  0.20273892  0.11300376  0.0420521  -0.11125442 -0.05955429
 -0.09819993 -0.0256306  -0.05071021  0.14836541 -0.02328548  0.03774841
 -0.22427285 -0.06182769  0.01880554  0.1701733  -0.15607698 -0.1750939
  0.08500914 -0.07573769  0.03733076 -0.11844978 -0.20089261 -0.00462913
  0.05558178 -0.1298644   0.03065371  0.83471687 -0.99748283 -0.1605676
 -2.12728041 -1.29286382 -1.72281478 -1.75045139 -0.10839573 -0.64851168
  0.55352503 -0.06471907  0.02803465 -0.22510679 -0.19992166 -0.25183029
  0.19237408  0.12362227 -0.02860967 -0.49414099 -0.75213965  0.        ]",0.1629615870869535,[ 0.00154321 -0.00025559  0.00081721  0.0001486   0.00025819  0.00033747],-5.338409847989243,0.004803502940344481,0.8146305454014036,-0.03910756521532989,"[-1.43778249e-01 -1.21076905e-01 -8.19899669e-02 -4.70811139e-02
  3.44785552e-03  5.39089601e-02  9.24358723e-02  1.33429333e-01
  1.65811691e-01  2.00027187e-01  2.02426398e-01  1.79851053e-01
  8.04588253e-02 -6.97473569e-02 -2.74085526e-01 -3.65690802e-01
 -3.13634633e-01 -2.37208533e-01 -2.19147678e-01 -1.26463178e-01
  3.34023647e-01  1.07914902e+00  1.85195672e+00  1.58645949e+00
  1.65388129e-03]",[ 0.00141184 -0.00069149 -0.00010189  0.00024271 -0.00075773 -0.00020414],"[ 1.32248864e-02 -5.94230379e-03 -1.05039219e-03 -4.26017780e-05
 -5.73549762e-03 -8.19152137e-04 -6.69651257e-03 -2.78079421e-03
 -2.36560539e-03  1.17659760e-03  2.05947490e-03  2.70267919e-03
 -2.75055566e-03  2.65565908e-04 -1.30730801e-03  1.63236722e-03
  1.96232010e-03  1.72312463e-03 -1.11419775e-03 -3.68098545e-03]",0.08395852899932596,0.8146305454014036,"[ 1.32248864e-02 -5.94230379e-03 -1.05039219e-03 -4.26017780e-05
 -5.73549762e-03 -8.19152137e-04 -6.69651257e-03 -2.78079421e-03
 -2.36560539e-03  1.17659760e-03  2.05947490e-03  2.70267919e-03
 -2.75055566e-03  2.65565908e-04 -1.30730801e-03  1.63236722e-03
  1.96232010e-03  1.72312463e-03 -1.11419775e-03 -3.68098545e-03]"
ACN,"[-4.08194024e-02 -1.14217229e-01 -1.48646078e-02  5.03740572e-02
  3.13451313e-04 -1.03262170e-01  2.14722288e-01  3.08920830e-02
  7.34764907e-02  1.01524196e-01 -1.13309010e-01  4.22095245e-02
 -1.08294021e-01  2.95733524e-02  1.70285155e-02  9.98191320e-02
 -8.16686263e-02  1.84129148e-02 -2.56844883e-01 -7.12498153e-02
 -7.00898327e-02  6.66349987e-02 -1.73124226e-01 -3.19157983e-02
  7.27436839e-02 -3.75559426e-02  7.13587888e-03 -3.14148057e-02
 -8.21324553e-02  6.45889228e-02 -1.59898271e-01  3.50705639e-02
  1.23073020e-02 -2.62165036e-01 -4.01084313e-01 -9.58348241e-01
 -5.10210149e-01 -1.32157900e+00  9.34121848e-02 -1.35142222e+00
  8.26548499e-01 -6.05989718e-01  6.87967405e-01 -5.31088448e-01
  1.63982397e-01 -5.56213563e-01  2.86267694e-02 -1.79167801e-01
  1.99404824e-01  1.32729575e-01 -7.68253847e-01 -1.87592348e-01
 -2.18635506e+00  0.00000000e+00]",0.17338289991177805,"[1.23398200e-03 1.50569538e-05 4.47749525e-04 3.18286089e-04
 4.92625042e-05 1.93998917e-04]",-4.9706550691827465,0.006938601281818756,0.812270494952358,-0.03896791303739728,"[-0.14356386 -0.11803605 -0.08318945 -0.04681277  0.00761507  0.04837797
  0.09100515  0.13560896  0.16649161  0.20431374  0.20145965  0.18247858
  0.08526572 -0.0731593  -0.27833351 -0.3665711  -0.31661272 -0.2378929
 -0.2305744  -0.13940337  0.33333475  1.10668099  1.84566768  1.58765566
 -0.00196076]",[ 0.00171132 -0.00038224  0.00015304 -0.00034991 -0.00030593 -0.00026886],"[ 0.01004341 -0.00412994 -0.00317179  0.00444718 -0.00596302  0.00429074
 -0.00513983  0.00037817 -0.00161107  0.00114537  0.00038602  0.00277449
 -0.00401254  0.00146488 -0.00139892  0.00158175  0.0016001  -0.00057264
  0.00026392 -0.00782693]",0.08351863596233303,0.812270494952358,"[ 0.01004341 -0.00412994 -0.00317179  0.00444718 -0.00596302  0.00429074
 -0.00513983  0.00037817 -0.00161107  0.00114537  0.00038602  0.00277449
 -0.00401254  0.00146488 -0.00139892  0.00158175  0.0016001  -0.00057264
  0.00026392 -0.00782693]"
ADBE,"[ 4.91988292e-02 -1.75283222e-01 -3.27096406e-02 -1.02318392e-02
  8.95521868e-02 -7.87245283e-02  5.06898131e-02  1.26332636e-01
  1.18615807e-01  6.16522995e-02 -1.84280403e-01 -3.37236859e-02
 -9.54395532e-02 -8.02935623e-02 -2.38102519e-02  1.04881707e-01
 -1.54399379e-01  5.61948049e-02 -3.09017183e-01 -6.58354397e-02
 -7.89762828e-03  1.92965831e-01 -2.05231182e-01 -1.68432559e-01
  7.85876705e-02 -9.02266921e-02  7.29019104e-02 -1.46222319e-01
 -1.32613316e-01 -1.61287699e-03 -6.22044981e-02 -2.12651166e-02
  6.45062332e-02  5.79656065e-01 -7.33048927e-01 -3.14957327e-01
 -1.68468916e+00 -1.11388161e+00 -1.49258404e+00 -1.91976704e+00
 -2.93069901e-01 -1.22035356e+00  4.43264883e-01 -6.17088981e-01
  3.62793129e-01 -2.54691537e-01 -1.33484472e-01 -2.77749646e-01
 -1.76723259e-01 -2.53298110e-01 -6.22528662e-01 -3.28691137e-01
 -1.53860273e+00  0.00000000e+00]",0.16188298930698658,"[ 1.76788897e-03 -7.79737408e-04  1.05053358e-03  4.83666776e-05
  2.98383836e-04  2.97379683e-04]",-5.6310826224205766,0.003584692357499009,0.8141733976923684,-0.039584363390359215,"[-0.14389045 -0.11956911 -0.08082284 -0.04628298  0.00276696  0.05157106
  0.0927867   0.1342115   0.1631259   0.20114595  0.20246954  0.17619122
  0.08177625 -0.07233425 -0.28347937 -0.3642508  -0.3213087  -0.23860823
 -0.22123297 -0.12308604  0.32629831  1.07861193  1.85064465  1.58183842
  0.00357797]","[ 1.34778868e-03 -4.98783413e-04 -6.41429392e-05 -7.19952411e-05
 -4.42117886e-04 -1.47407042e-04]","[ 1.24734185e-02 -5.10614361e-03 -1.39246010e-03  1.17584845e-03
 -5.20015188e-03 -2.06849787e-04 -7.13432814e-03 -3.24363116e-03
 -3.82673678e-03  8.54019702e-04  4.81902543e-04  3.71895254e-03
 -2.82155235e-03  4.92642014e-04 -1.32158851e-03  4.68386254e-04
  7.31749949e-04  5.57745029e-05 -6.73743784e-04 -6.06052786e-03]",0.08373433642093413,0.8141733976923684,"[ 1.24734185e-02 -5.10614361e-03 -1.39246010e-03  1.17584845e-03
 -5.20015188e-03 -2.06849787e-04 -7.13432814e-03 -3.24363116e-03
 -3.82673678e-03  8.54019702e-04  4.81902543e-04  3.71895254e-03
 -2.82155235e-03  4.92642014e-04 -1.32158851e-03  4.68386254e-04
  7.31749949e-04  5.57745029e-05 -6.73743784e-04 -6.06052786e-03]"
ADI,"[-1.46475085e-06 -1.70524771e-01 -4.45528214e-02 -7.03325325e-02
  1.48893482e-02 -1.72960726e-01  2.24319696e-01  1.98189955e-01
  1.30635331e-01  6.71103802e-02 -1.40926496e-01 -4.29215686e-02
 -1.51561779e-01  4.78058040e-03 -4.09129201e-02  1.36120094e-01
  1.27963736e-02  2.67456090e-02 -2.60502367e-01 -9.16297979e-02
 -3.19733843e-02  7.97563078e-02 -1.52059265e-01 -1.69918987e-01
  1.71081802e-01  1.98209702e-03 -1.03346229e-02 -8.16188517e-02
 -2.25204197e-01  7.28112263e-02 -4.73787463e-02 -1.46948214e-01
 -4.29175034e-02  7.43022069e-01 -1.17970964e+00 -4.01253622e-01
 -2.16482414e+00 -1.72589236e+00 -1.26995346e+00 -1.69226199e+00
  4.83117032e-01 -1.07839678e-01  7.02578464e-01  6.90836638e-02
 -3.67087302e-01 -6.87489144e-01 -2.06743583e-01 -5.13525963e-01
  8.06698490e-01  3.25403159e-01  8.11208756e-03 -7.78589516e-01
 -2.20196208e+00  0.00000000e+00]",0.16432169665872234,"[ 5.81910923e-04  4.80714453e-05  1.42489110e-04  9.69879875e-05
 -1.05094023e-06 -8.61276943e-06]",-5.883964763610476,0.0027837265491825348,0.8131333486656902,-0.039523772727982354,"[-0.14417445 -0.12104958 -0.08270394 -0.04883377  0.00794534  0.05383605
  0.09274539  0.13451197  0.16489038  0.20048914  0.19933109  0.18168041
  0.08135501 -0.07020864 -0.27175229 -0.36640217 -0.31699753 -0.24058829
 -0.22669875 -0.14013197  0.3348077   1.07842424  1.87475875  1.59704428
 -0.00208861]","[ 1.53913582e-03 -7.52705090e-04  1.08320507e-04 -2.97705890e-05
 -8.26119707e-04 -3.89103237e-04]","[ 0.01296613 -0.00649461 -0.00175019 -0.00021035 -0.00702775  0.00048647
 -0.00636396 -0.00099617 -0.00082096  0.00150369  0.00229152  0.00160181
 -0.00426962  0.0003462  -0.00215756  0.00351857  0.00252139  0.00172662
 -0.00159498 -0.0076771 ]",0.08374755237571946,0.8131333486656902,"[ 0.01296613 -0.00649461 -0.00175019 -0.00021035 -0.00702775  0.00048647
 -0.00636396 -0.00099617 -0.00082096  0.00150369  0.00229152  0.00160181
 -0.00426962  0.0003462  -0.00215756  0.00351857  0.00252139  0.00172662
 -0.00159498 -0.0076771 ]"
ADM,"[-0.14407128 -0.18131916 -0.01927406 -0.06396616  0.06869342 -0.06520004
  0.08877595 -0.085323   -0.17418968  0.12777189  0.10522636  0.07285254
 -0.33126017  0.08009423 -0.00358338  0.06418996 -0.06427027 -0.27298948
 -0.12673568  0.08194233  0.05999733 -0.10422257 -0.02358464 -0.01215935
  0.04715633  0.04388369 -0.03135842  0.00896266  0.20011679  0.03353267
 -0.01255886 -0.08533738 -0.23547949 -0.89454723 -0.03337781 -0.83517643
  0.58546296 -0.47421606  1.63865424 -0.04047401  1.38906771  0.0529168
  0.78171562 -0.87274279  0.4520854  -0.90972065  1.25945241 -0.44814332
  1.66725612 -0.47252611  0.33897014 -2.9531797  -1.33090254  0.        ]",0.15840494241899672,"[ 2.79727570e-04 -3.56730806e-04  2.90463030e-04 -4.11843175e-05
  1.14744589e-04  1.32802715e-04]",-6.228951894471675,0.001971517172184636,0.810087845062802,-0.03958512780109662,"[-0.14377773 -0.12080237 -0.08125706 -0.04596527  0.00376348  0.04506183
  0.08271931  0.13705064  0.17519095  0.20659091  0.18985886  0.18484097
  0.08415497 -0.07620693 -0.27533052 -0.39267125 -0.30547163 -0.217487
 -0.20730656 -0.16475259  0.35873492  1.1078182   1.83628228  1.60405313
 -0.00463929]","[ 1.70137299e-03  4.33276178e-04  1.22109875e-04  2.32669205e-05
 -5.85226497e-04 -9.73646444e-04]","[ 0.00827486 -0.00291529 -0.00286188  0.00759543 -0.00352552  0.00861194
 -0.00117951  0.00241723  0.00072542  0.00108973 -0.00090525  0.00316277
 -0.00508016  0.00523538 -0.00256271  0.0055076  -0.00027953  0.00249918
 -0.00731267 -0.00500919]",0.08348467587435071,0.810087845062802,"[ 0.00827486 -0.00291529 -0.00286188  0.00759543 -0.00352552  0.00861194
 -0.00117951  0.00241723  0.00072542  0.00108973 -0.00090525  0.00316277
 -0.00508016  0.00523538 -0.00256271  0.0055076  -0.00027953  0.00249918
 -0.00731267 -0.00500919]"
