,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.15640439  0.20011161 -0.05294647 -0.15400693  0.10156206 -0.06807588
 -0.08986263  0.18628713 -0.27667321 -0.05590725 -0.02356653 -0.18163478
  0.17537449  0.18170897 -0.19346721  0.03085117 -0.06883598  0.23230178
 -0.19029747 -0.21065523 -0.04271311 -0.05660831 -0.03575437  0.35726683
 -0.06829506  0.07410601  0.23095719 -0.20822509 -0.00709515 -0.0164006
 -0.01380905 -0.21625905  0.30545181 -1.07085452  1.08081112  0.89924258
 -2.02850728  0.01529378  2.12476523 -0.09072186 -1.78259263  0.16084887
  1.58812182 -0.63094633 -0.97313308  0.23363554  0.05568601  0.94507036
  0.03572271 -1.18614136  1.04495192 -0.24395392 -0.33318411  0.        ]",0.16153717980807775,"[ 4.64222155e-04 -9.51555879e-06  2.39561462e-04 -2.32116388e-04
  1.74422288e-04 -2.60916241e-05]",-5.175631244501449,0.005652647584805391,0.821907535971434,-0.03698928213875112,"[-0.12129238 -0.09861421 -0.06021116 -0.02478628  0.01291541  0.0626905
  0.08870786  0.13458436  0.16585674  0.16705874  0.15856961  0.08373571
 -0.07873328 -0.23335766 -0.32935814 -0.23374912 -0.2081039  -0.18321435
 -0.07550656  0.31684627  0.85564237  1.33083319  1.08730645 -0.11142496
  0.01631708]",[-0.00025662  0.00014005 -0.00043978 -0.00022919 -0.00011184  0.00107645],"[ 0.00458363  0.00030914 -0.00312648 -0.00102159 -0.00365549  0.00791557
  0.00141763 -0.00523955 -0.00243967  0.00634859 -0.00122993 -0.00064498
  0.00208527  0.00217211  0.00181976  0.00032566 -0.00251767  0.0044538
  0.00099297 -0.00152316]",0.08578474207022319,0.821907535971434,"[ 0.00458363  0.00030914 -0.00312648 -0.00102159 -0.00365549  0.00791557
  0.00141763 -0.00523955 -0.00243967  0.00634859 -0.00122993 -0.00064498
  0.00208527  0.00217211  0.00181976  0.00032566 -0.00251767  0.0044538
  0.00099297 -0.00152316]"
AAL,"[ 0.03951761  0.10654183 -0.01414001 -0.37605955  0.10039384 -0.35625329
 -0.20226079  0.19199318 -0.36579267 -0.12694076 -0.0775326  -0.05031847
  0.08322906  0.31580145 -0.25163719  0.05544223  0.1192461   0.28621154
 -0.18637231 -0.01707473 -0.02969258 -0.34128208 -0.1315098   0.16790497
 -0.10069871  0.11459823 -0.08709431 -0.33243431 -0.07224709 -0.07136632
 -0.24503109 -0.039318    0.17466787 -1.31657405  0.95238317  0.91942335
 -2.33567715  0.39733189  2.72770537 -1.27823522 -1.72010274  0.85295748
  0.35344141  0.47012984 -0.30007521 -0.99482631  1.26262958  0.40392619
 -1.58138388 -0.14954252  0.95478707  1.44935338 -0.71346114  0.        ]",0.16351368739060895,[ 0.00026997  0.00011331  0.00034154 -0.0004343   0.00037948  0.00014392],-5.545555625511554,0.003904773009646255,0.8193697039384289,-0.037947406777943456,"[-0.12038112 -0.10373087 -0.06029652 -0.03331919  0.00930373  0.06251431
  0.08478771  0.1318032   0.16433682  0.17388314  0.15311754  0.09089282
 -0.08063313 -0.23239733 -0.31439834 -0.22999577 -0.20770398 -0.15850309
 -0.06915119  0.27638017  0.83948889  1.28848048  1.08295225 -0.10683998
 -0.00213759]","[-6.62911067e-04 -5.77389290e-05 -5.55886218e-04 -8.66668328e-04
  3.72135955e-04  6.63484014e-04]","[ 0.00393449 -0.00020127 -0.00312589 -0.00178732 -0.0026045   0.00969624
 -0.00172524 -0.00521925 -0.00077713  0.00260789  0.00197097  0.00115195
 -0.00114405  0.00580438  0.00026692 -0.0043005   0.00011646  0.00424197
  0.00576916 -0.00248379]",0.08575988394871291,0.8193697039384289,"[ 0.00393449 -0.00020127 -0.00312589 -0.00178732 -0.0026045   0.00969624
 -0.00172524 -0.00521925 -0.00077713  0.00260789  0.00197097  0.00115195
 -0.00114405  0.00580438  0.00026692 -0.0043005   0.00011646  0.00424197
  0.00576916 -0.00248379]"
AAP,"[ 0.06010979  0.42879284  0.03574926  0.46239418  0.03999839  0.13194045
 -0.18061777  0.07755409  0.28069216  0.15113445 -0.06555312 -0.00353193
  0.08872131 -0.14095807 -0.0871098   0.05602928 -0.06244718  0.03729751
 -0.26508328 -0.14671464 -0.09479181  0.30484344  0.24794649  0.1316432
  0.25668609  0.00351964  0.17807167  0.20137311 -0.04497359  0.14192253
  0.21822702 -0.37051995  0.15130226 -0.07122353 -0.09886067  0.66339461
 -0.00645744 -0.79850856 -0.04308317  1.22722725 -1.09127516 -0.53157752
  1.7101299  -0.61446513 -0.36288717 -0.27792608 -1.00775908  1.78328631
  0.13094306 -0.27960457  0.8933068  -2.06346679  2.93236056  0.        ]",0.1611007742992879,"[ 7.98052277e-04 -9.02925293e-04  5.36212926e-04  3.97853881e-04
 -6.95605640e-05  2.15309541e-04]",-5.618581749571872,0.003629785404857999,0.8198167988943003,-0.03485168124075061,"[-0.11927922 -0.08374908 -0.0617232  -0.0185881   0.01113939  0.05998183
  0.10839397  0.14270938  0.16257001  0.17222053  0.15384536  0.06710582
 -0.0734076  -0.23434646 -0.32699326 -0.25205208 -0.21607291 -0.1799968
 -0.08675679  0.37069096  0.90741054  1.28668056  1.15918253 -0.12183582
  0.0137182 ]","[ 8.72273371e-04  1.04548932e-04 -2.74020462e-05  2.41101827e-04
 -7.28094582e-04  5.36483073e-04]","[ 0.00726364 -0.0036343  -0.00361711  0.00428711 -0.00619295  0.00137563
  0.00451714 -0.00263576 -0.00351538  0.00642572 -0.00140686  0.00072211
  0.00033842 -0.0008796   0.00390128  0.00073057 -0.00042715  0.00368253
 -0.00401889  0.00776786]",0.08573197443741022,0.8198167988943003,"[ 0.00726364 -0.0036343  -0.00361711  0.00428711 -0.00619295  0.00137563
  0.00451714 -0.00263576 -0.00351538  0.00642572 -0.00140686  0.00072211
  0.00033842 -0.0008796   0.00390128  0.00073057 -0.00042715  0.00368253
 -0.00401889  0.00776786]"
AAPL,"[ 0.01980945 -0.0578523  -0.12485952 -0.50040682 -0.04699992 -0.08482402
 -0.10197093  0.3208344  -0.36303225 -0.22630452  0.17714653 -0.23713448
  0.14848149  0.32885825 -0.12299615 -0.07348742 -0.03945028  0.49471245
 -0.02646064 -0.12225714 -0.05549411 -0.2446259  -0.05893887  0.18137051
 -0.28389812  0.1365595  -0.03924204 -0.38006609  0.02296495 -0.21621562
 -0.18007916  0.00930986  0.0847391  -1.75412427  1.82074256  0.6259002
 -3.30232628  1.37655944  3.15199422 -2.07940322 -1.14497947  0.91123678
  0.04574714 -0.17932434 -0.75870005  0.7639618   0.89795149 -0.86056169
  0.14579291 -0.30739382 -0.68278818  1.24637308 -0.43072187  0.        ]",0.15909311588289468,"[ 3.86192999e-04  8.24241531e-04 -6.45498554e-05  1.48177747e-04
  4.01907507e-05  9.41563403e-05]",-5.474646363627909,0.004191710629250348,0.8189418027840656,-0.039531585578381795,"[-0.12293214 -0.10673894 -0.0641626  -0.02588474  0.01253697  0.06623885
  0.08547231  0.12787683  0.17566641  0.16725017  0.15708946  0.08903329
 -0.07456168 -0.23808181 -0.32776478 -0.21283197 -0.19242021 -0.17114965
 -0.07291147  0.29265928  0.8528195   1.28892647  1.04377902 -0.104443
  0.00131937]",[-0.00078532  0.00020475 -0.00084634 -0.00069697  0.00049292  0.00047562],"[ 2.70110322e-03  2.65399260e-03 -3.99964586e-03 -4.33087564e-03
  2.50564855e-04  1.10039681e-02 -3.57656588e-03 -3.99743513e-03
 -8.83314837e-04  1.76411910e-03  4.58132423e-04 -7.09616537e-05
  3.63097043e-03  4.83873774e-03 -3.29961706e-03  4.86404768e-04
 -8.38752789e-06  7.07774100e-05  5.76270839e-03 -2.25772455e-03]",0.0855018477322463,0.8189418027840656,"[ 2.70110322e-03  2.65399260e-03 -3.99964586e-03 -4.33087564e-03
  2.50564855e-04  1.10039681e-02 -3.57656588e-03 -3.99743513e-03
 -8.83314837e-04  1.76411910e-03  4.58132423e-04 -7.09616537e-05
  3.63097043e-03  4.83873774e-03 -3.29961706e-03  4.86404768e-04
 -8.38752789e-06  7.07774100e-05  5.76270839e-03 -2.25772455e-03]"
ABBV,"[ 0.04132612  0.27955271 -0.07996826 -0.08704827  0.01712306  0.03660151
 -0.13723546  0.23106142 -0.18254961 -0.14588028 -0.03992257 -0.20372059
  0.19678611  0.25295051 -0.13682774  0.03793808  0.02659178  0.34606349
 -0.10496207 -0.1709304  -0.08462649 -0.04938113  0.0325347   0.23839792
  0.01551251  0.05475369  0.21186354 -0.10989882 -0.0476521  -0.10638913
  0.00608141 -0.23814075  0.22654686 -1.26703009  1.02857693  1.2432595
 -2.11807688 -0.2710378   2.31094506 -0.04323419 -2.12303139  0.16433163
  1.74763435 -0.50066937 -1.01655045  0.25110256  0.02309882  0.84140599
  0.34868218 -1.05295685 -0.07872678  0.53467382  1.12843815  0.        ]",0.15933961241509348,"[ 1.10164960e-04 -7.57659312e-04  2.32909200e-04 -3.01746485e-04
  4.53656083e-05 -2.09534407e-04]",-5.425298421799507,0.00440375179016578,0.8194089701692756,-0.036290305610255,"[-0.12194965 -0.09687521 -0.06242235 -0.02188409  0.01178459  0.06416775
  0.09210804  0.13140616  0.1654292   0.16618627  0.15871863  0.08711578
 -0.07514513 -0.23344141 -0.32218669 -0.22496116 -0.19981699 -0.1799402
 -0.07966844  0.31859654  0.87081706  1.3038971   1.11109386 -0.11514733
  0.01609764]","[ 1.80958608e-05  3.26909529e-05 -6.47437636e-04 -2.17688326e-04
 -2.33671563e-04  8.33131803e-04]","[ 0.00403888  0.00011773 -0.00222439 -0.00124783 -0.00440533  0.00838409
  0.00158026 -0.00616847 -0.00252444  0.00680629 -0.00088311 -0.00080691
  0.00218565  0.00202888  0.00166193  0.00127948 -0.00203269  0.00135889
  0.00336196  0.0025542 ]",0.08547640449858596,0.8194089701692756,"[ 0.00403888  0.00011773 -0.00222439 -0.00124783 -0.00440533  0.00838409
  0.00158026 -0.00616847 -0.00252444  0.00680629 -0.00088311 -0.00080691
  0.00218565  0.00202888  0.00166193  0.00127948 -0.00203269  0.00135889
  0.00336196  0.0025542 ]"
ABT,"[ 0.0686869   0.40272022 -0.0568254  -0.03863411  0.02720306  0.07575675
 -0.22083663  0.20319178 -0.21022039 -0.07477698 -0.07336608 -0.23986047
  0.24116819  0.18685279 -0.14031524  0.17803641 -0.03593406  0.36983993
 -0.08825788 -0.22435788 -0.1306904  -0.02644246  0.04001733  0.30719493
  0.02430056  0.07547552  0.26555603 -0.07542012 -0.0948548  -0.1030662
  0.0795941  -0.35098843  0.27965886 -1.42913209  1.02191505  1.61722887
 -2.18526409 -0.57040412  2.36884497  0.50566168 -2.28491622 -0.55822142
  2.10954669  0.00468224 -1.43426399 -0.15446019  0.30697692  1.27323611
  0.19343978 -1.37671983  0.1503727  -0.09114536  1.46272575  0.        ]",0.1613789970355301,"[ 4.44818655e-04 -1.60797788e-04  3.12519562e-04  1.34481129e-04
  8.47867127e-05  2.19060961e-04]",-5.803898371267155,0.003015775188408031,0.8200030242018722,-0.03509667827189624,"[-0.12143152 -0.09573536 -0.06215048 -0.02068827  0.00945333  0.06345841
  0.09133362  0.13429298  0.16374294  0.16404987  0.16096643  0.08378746
 -0.07489627 -0.22559722 -0.32749913 -0.22210728 -0.19782357 -0.18724197
 -0.08740218  0.32132663  0.87421117  1.31829331  1.11087566 -0.11418842
  0.01886758]","[ 1.17439568e-04 -8.41223358e-05 -6.58387681e-04 -2.10686890e-05
 -5.26387197e-04  9.80005395e-04]","[ 0.0036345   0.00016104 -0.00120329 -0.00146184 -0.00519351  0.00855296
  0.0030823  -0.00657519 -0.00451411  0.00792571  0.00046689 -0.00205551
  0.00117829  0.0027124   0.00286215  0.00110793 -0.00277147  0.00205588
  0.0014521   0.00348871]",0.08551008366264894,0.8200030242018722,"[ 0.0036345   0.00016104 -0.00120329 -0.00146184 -0.00519351  0.00855296
  0.0030823  -0.00657519 -0.00451411  0.00792571  0.00046689 -0.00205551
  0.00117829  0.0027124   0.00286215  0.00110793 -0.00277147  0.00205588
  0.0014521   0.00348871]"
ACN,"[-0.04319804  0.10934143  0.00438688 -0.01212117  0.10269332 -0.11011215
 -0.07778477  0.13781931 -0.04185995 -0.05804137  0.04109622  0.02127969
 -0.03072961 -0.13862678 -0.09998545 -0.04232769 -0.10456285 -0.11157318
 -0.18337445 -0.0547497  -0.10746538  0.08855261 -0.07194425  0.20128545
 -0.14593538  0.03253835  0.23463247 -0.04940504  0.01448817  0.07413629
  0.08977458 -0.17043488  0.17090304 -0.27878755  0.52278966  0.2005666
 -0.91161815  0.39430917  0.62536573 -0.21156886 -0.23165086  0.16331327
  0.21847305 -0.30464661  0.54523832 -0.52250671 -1.19712075  1.78266848
  0.54363535 -1.42399542  1.08899107 -1.04121592 -0.0303893   0.        ]",0.15870099362913495,[-0.00169735 -0.00032186 -0.00019455 -0.00014164  0.00016506  0.00049769],-4.751405829954061,0.00863954093626865,0.8175737915209318,-0.03796478970677052,"[-0.11995813 -0.09495053 -0.06018122 -0.026053    0.01335161  0.06117316
  0.09654729  0.1344344   0.16848028  0.17565394  0.14779191  0.06533971
 -0.07410192 -0.23793609 -0.33058935 -0.26458117 -0.2092274  -0.16657673
 -0.08558719  0.3427413   0.84281962  1.305908    1.06801637 -0.11414172
  0.01813137]","[ 1.51746174e-04  1.40671990e-04 -2.00606001e-04 -6.73974165e-05
 -1.01819640e-04  6.08321100e-04]","[ 0.00671822 -0.00157549 -0.00492501  0.00195005 -0.00280214  0.00350298
  0.00083175 -0.00065914 -0.00192806  0.00196968 -0.00018713  0.00318391
 -0.00028999 -0.00102814  0.00343611  0.00148947 -0.0036304   0.00459651
 -0.00125385 -0.00071761]",0.08631036608936384,0.8175737915209318,"[ 0.00671822 -0.00157549 -0.00492501  0.00195005 -0.00280214  0.00350298
  0.00083175 -0.00065914 -0.00192806  0.00196968 -0.00018713  0.00318391
 -0.00028999 -0.00102814  0.00343611  0.00148947 -0.0036304   0.00459651
 -0.00125385 -0.00071761]"
ADBE,"[ 0.09453124 -0.02773749 -0.09970498 -0.39596065 -0.0191281  -0.01240124
 -0.11986484  0.29314472 -0.33217887 -0.14335277  0.30662266 -0.22759706
  0.13835836 -0.04239108 -0.06897401 -0.05338333 -0.37455205  0.2444232
 -0.05676098 -0.21544082 -0.14980024  0.00756715 -0.08654918  0.3548639
 -0.5025922   0.22327855  0.22250372 -0.3510283   0.08530873 -0.12043827
  0.02890218 -0.11289432  0.16755687 -1.51685635  2.2156029   0.04906452
 -3.33347541  2.20269831  2.18191534 -1.53936744  0.22693384 -0.20911813
 -0.10157142 -0.28806453 -0.76094823  0.88354809 -0.24797596  0.48444125
  1.09829973 -1.59330219  0.58155296 -0.92680813 -0.83201562  0.        ]",0.15506203465178217,"[ 6.56185301e-04  5.29224261e-04 -3.96745031e-05  2.14959738e-04
 -8.07273973e-05 -7.37219583e-05]",-5.156132384195489,0.005763949372989319,0.8205641533576143,-0.03920340159490821,"[-0.12234403 -0.10433632 -0.06340517 -0.02365207  0.01218884  0.06552977
  0.08687591  0.13105957  0.18074483  0.16732327  0.15727552  0.06810633
 -0.07232634 -0.23694165 -0.35374812 -0.23328367 -0.19556079 -0.1834765
 -0.09095166  0.33116258  0.84325438  1.33255677  0.98510562 -0.0950395
  0.01678438]",[-0.00067579  0.00033101 -0.00064943 -0.00016724  0.00018226  0.00070963],"[ 0.00338982  0.00403597 -0.00550016 -0.00446494  0.00251031  0.00830382
 -0.00204724 -0.00023031 -0.00362088  0.00132146  0.00032871 -0.00022085
  0.00377276  0.0017297  -0.00028705  0.00317623 -0.0034915   0.00381965
 -0.00066781 -0.0036099 ]",0.08645915644269753,0.8205641533576143,"[ 0.00338982  0.00403597 -0.00550016 -0.00446494  0.00251031  0.00830382
 -0.00204724 -0.00023031 -0.00362088  0.00132146  0.00032871 -0.00022085
  0.00377276  0.0017297  -0.00028705  0.00317623 -0.0034915   0.00381965
 -0.00066781 -0.0036099 ]"
ADI,"[ 0.17259731  0.07199484 -0.09280247 -0.36364346  0.0606355  -0.07156333
 -0.08192154  0.25893937 -0.38555179 -0.06776549  0.08201202 -0.2703516
  0.20295686  0.28458964 -0.20222916  0.01380722 -0.09196752  0.42233481
 -0.14545513 -0.24337874 -0.02748187 -0.16799091 -0.04681151  0.37545976
 -0.17637576  0.09980637  0.09811614 -0.34863006  0.00991347 -0.09168596
 -0.09590578 -0.15080093  0.26212193 -1.57343142  1.57376903  0.96994532
 -2.86152783  0.55034755  2.95280378 -0.99455241 -1.81318297  0.50626003
  1.13105982 -0.48055473 -1.21744189  0.63009635  0.75533146 -0.17777992
 -0.05092875 -0.70322911  0.40667445 -0.00713574 -0.87757482  0.        ]",0.16531611610403965,"[ 3.18651451e-04  1.23697150e-04  2.05722791e-04 -2.61455416e-04
  2.21043274e-04  4.32295025e-05]",-5.36475979847091,0.004678583908608488,0.8222591146300433,-0.03820702208862074,"[-0.12219478 -0.10365781 -0.06131088 -0.0251376   0.0130647   0.06464462
  0.08491016  0.13388677  0.17080143  0.16434007  0.16046918  0.0882803
 -0.07931661 -0.23316397 -0.33188651 -0.21743747 -0.20352181 -0.18558448
 -0.07172624  0.30089643  0.85522022  1.33061941  1.06379285 -0.10857469
  0.00835385]",[-0.00067146  0.0002024  -0.00058444 -0.00041665  0.00010446  0.00099743],"[ 3.21012122e-03  1.92904639e-03 -3.01163492e-03 -3.21565846e-03
 -2.06395677e-03  1.03895717e-02 -7.93640706e-04 -5.62668355e-03
 -1.85996588e-03  5.08250829e-03 -6.49453817e-04 -1.26831126e-03
  3.28735449e-03  4.19388558e-03 -1.17779440e-03  8.47618286e-05
 -1.04875283e-03  2.86137469e-03  1.94544900e-03 -3.30825156e-03]",0.08553261540687147,0.8222591146300433,"[ 3.21012122e-03  1.92904639e-03 -3.01163492e-03 -3.21565846e-03
 -2.06395677e-03  1.03895717e-02 -7.93640706e-04 -5.62668355e-03
 -1.85996588e-03  5.08250829e-03 -6.49453817e-04 -1.26831126e-03
  3.28735449e-03  4.19388558e-03 -1.17779440e-03  8.47618286e-05
 -1.04875283e-03  2.86137469e-03  1.94544900e-03 -3.30825156e-03]"
ADM,"[ 7.70836817e-02  1.80795482e-01 -2.79903459e-04 -4.80413926e-03
  1.00520318e-01 -1.08940379e-01 -9.18907398e-02  1.14395192e-01
 -8.26622634e-02  2.89775473e-02 -9.70115723e-02 -5.10547983e-02
  7.71204080e-02  1.75822112e-01 -1.86378678e-01  2.63031620e-02
  9.26109142e-02  1.76345665e-01 -2.18887398e-01 -9.47831088e-02
  6.23949604e-03 -6.82539673e-02  3.47874387e-02  1.64819377e-01
  1.24028347e-01 -1.01460562e-02  1.72689921e-02 -8.83758717e-02
 -4.49709981e-02  4.61128154e-02 -5.40686029e-02 -1.57006956e-01
  1.79706178e-01 -5.36039011e-01  2.25076638e-01  8.17999095e-01
 -8.57845372e-01 -5.80740566e-01  1.42532315e+00 -3.27734437e-02
 -1.72972083e+00  5.59918285e-01  1.13440521e+00 -3.49327515e-01
 -3.05524115e-01 -3.34021119e-01  2.53877991e-01  5.04629550e-01
 -6.85053482e-01  4.67404904e-03  6.81605870e-01 -1.11188533e-01
  3.65209745e-01  0.00000000e+00]",0.15823683602680816,"[ 9.51985343e-04 -6.62289992e-04  6.20778900e-04  5.08261202e-04
 -4.50391458e-07  4.08823930e-04]",-4.964592372484857,0.00698079569361612,0.8201853340566334,-0.0372165530006646,"[-0.12006877 -0.09493187 -0.06022067 -0.02588299  0.01297109  0.0605146
  0.09519778  0.13773886  0.16223989  0.17191215  0.15354482  0.08421468
 -0.07835679 -0.23424068 -0.31560169 -0.23963195 -0.21157654 -0.16995786
 -0.06826862  0.31548087  0.86844739  1.28993353  1.13314824 -0.11999928
  0.00367006]","[ 3.82927307e-05  7.83224972e-05 -2.44165277e-04 -3.86898719e-04
 -3.73681346e-05  6.68569023e-04]","[ 0.00599638 -0.00259038 -0.003293    0.00209392 -0.00547021  0.00574301
  0.00125498 -0.00473592 -0.00105974  0.00479739 -0.0005848   0.00104882
  0.00042889  0.00275354  0.00070496 -0.00171954  0.00035967  0.00317185
  0.00154925  0.00061356]",0.08538180281209935,0.8201853340566334,"[ 0.00599638 -0.00259038 -0.003293    0.00209392 -0.00547021  0.00574301
  0.00125498 -0.00473592 -0.00105974  0.00479739 -0.0005848   0.00104882
  0.00042889  0.00275354  0.00070496 -0.00171954  0.00035967  0.00317185
  0.00154925  0.00061356]"
