,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.77738490e-01  1.23996359e-02 -2.26835800e-01 -3.88166823e-01
 -3.61620221e-01 -3.94387434e-04 -6.81994438e-02 -1.36783528e-01
  7.34006481e-01 -7.58317101e-02 -9.33972874e-02 -4.85089908e-01
 -1.18154654e-02 -5.76118846e-02  1.10482495e-01  1.41590956e-01
  2.75311191e-02  5.26069035e-02  1.73754641e-01  2.04553899e-01
  2.73255692e-02 -3.87532190e-01 -1.48770605e-01 -1.88280177e-01
 -1.90207049e-01 -5.51695790e-02 -7.44020929e-02 -1.15717589e-01
 -2.99380945e-02 -1.98470407e-01  3.78521629e-01 -1.33271714e-01
  2.33925312e-01 -8.27433398e-01  3.68236927e-01 -1.85412945e+00
  1.14189373e+00 -2.51734760e+00  1.33842446e+00 -3.47064798e+00
  1.54864175e+00 -3.02466500e+00  1.01990692e+00 -2.13965816e+00
  1.09857801e-01 -6.19068871e-01 -3.30814234e-01  7.18387902e-01
 -3.74621016e-01  8.09909504e-01  1.01615411e+00 -4.56282844e-01
  2.82492639e+00  0.00000000e+00]",0.20319798841984318,[-0.00213025  0.00017111 -0.00174131 -0.00067471 -0.00026402  0.00053539],-4.27553752173427,0.013904572699824355,0.7437713731004777,-0.031171397399663965,"[-1.13670765e-01 -9.63998729e-02 -6.36279642e-02 -1.76934785e-02
  1.86085464e-02  5.77425500e-02  1.23848086e-01  1.43569929e-01
  1.70728785e-01  1.67141254e-01  1.75210404e-01  1.19369754e-01
  1.34682589e-04 -1.73764548e-01 -3.27264641e-01 -3.12708210e-01
 -2.10379501e-01 -1.84009452e-01 -1.55358531e-01  3.19156691e-02
  7.01565112e-01  1.27933942e+00  1.60630735e+00  2.62158216e-01
  1.79021773e-03]","[ 5.63636912e-04 -7.41062648e-04 -4.16969882e-05  1.00308991e-03
 -1.20128692e-03 -1.33507817e-04]","[ 0.0096025  -0.00623115 -0.00965756  0.00736109 -0.01116762  0.00523654
 -0.01088811  0.00276031 -0.00974716  0.00357165 -0.00567179  0.00318174
 -0.00382876  0.00121973  0.00153907  0.00142022  0.0049005   0.00355077
  0.00058884  0.00869197]",0.08647520019540665,0.7437713731004777,"[ 0.0096025  -0.00623115 -0.00965756  0.00736109 -0.01116762  0.00523654
 -0.01088811  0.00276031 -0.00974716  0.00357165 -0.00567179  0.00318174
 -0.00382876  0.00121973  0.00153907  0.00142022  0.0049005   0.00355077
  0.00058884  0.00869197]"
AAL,"[-0.15793438  0.27347855  0.17986808 -0.00824097 -0.26921202  0.03016803
 -0.17884661 -0.04828531  0.07731326 -0.17806806 -0.20983387 -0.11322465
  0.06661626 -0.29532798 -0.12780829  0.06195461  0.00549295 -0.28598083
  0.17398758  0.34982469 -0.14363339  0.20814123 -0.02382566  0.01741519
  0.13288409 -0.23839824  0.0097883   0.09837893 -0.15093167  0.03230331
 -0.02248632  0.40527479 -0.15249775 -2.39614657 -0.37135886 -2.86569413
 -1.19104807 -2.55550283 -1.26767307 -1.38049464 -0.83206946 -0.62232337
  0.36720419 -0.30085794  1.17527731 -0.52898502  1.02955213 -0.70389457
 -0.00430332 -0.04914099 -1.27516345  0.97346525 -1.52237597  0.        ]",0.2249637626246901,[-0.00095897 -0.00103773 -0.00125187  0.00020123 -0.00066053  0.00072895],-4.354641515818215,0.012847044220920442,0.7310605197308502,-0.02857854016608165,"[-0.10490012 -0.08837927 -0.0617615  -0.01721103  0.01634829  0.06250597
  0.10358742  0.13649055  0.16594165  0.18302444  0.18285035  0.10368996
 -0.01484512 -0.17671926 -0.33039396 -0.34519919 -0.20910074 -0.16325604
 -0.17816372  0.1275892   0.73306322  1.31965796  1.67166208  0.2478326
  0.00992114]","[ 1.25523682e-03 -9.39442256e-04  3.86518851e-04  3.33603286e-05
  2.08506769e-04 -1.21441304e-03]","[ 0.00515755 -0.00854734 -0.01244075  0.00062681 -0.01173102 -0.00208208
 -0.00437574 -0.00411957 -0.00273441  0.00164369 -0.0008732   0.00603908
 -0.00300179  0.00528305 -0.00249447  0.00240554  0.00180945 -0.00330424
  0.0044328  -0.00311112]",0.08589437390705515,0.7310605197308502,"[ 0.00515755 -0.00854734 -0.01244075  0.00062681 -0.01173102 -0.00208208
 -0.00437574 -0.00411957 -0.00273441  0.00164369 -0.0008732   0.00603908
 -0.00300179  0.00528305 -0.00249447  0.00240554  0.00180945 -0.00330424
  0.0044328  -0.00311112]"
AAP,"[-0.31152685  0.35256544  0.05419874  0.02427805 -0.05948562 -0.04858583
 -0.1683009  -0.06322628 -0.12430184 -0.02857083 -0.09064602  0.13895981
 -0.0450892  -0.02161511 -0.29554772 -0.10873223 -0.05411974 -0.38270467
  0.12797916  0.30431049  0.02969699  0.36755656  0.11925192  0.20656527
  0.30277478 -0.18472022 -0.33592511  0.17403059 -0.10115852  0.2352877
 -0.04972736  0.37183607 -0.18052705 -2.04189574 -1.16878067 -1.97496511
 -2.79136038 -0.98120911 -3.23437414  0.84680387 -2.65121618  1.35825965
 -0.73542683  0.66711571  0.83714969 -0.8053421   1.17438438 -1.56495183
  0.15574474 -0.61639181 -0.88618888  1.08895523 -0.46650789  0.        ]",0.20003659587814623,[-0.00275961 -0.00174707 -0.00193318 -0.00117103 -0.00054808  0.00017312],-4.496485218633839,0.011148110931274316,0.7279892995540699,-0.027799969008739493,"[-0.10746671 -0.08778896 -0.05679068 -0.019003    0.0167442   0.0620391
  0.09746786  0.14111137  0.1702827   0.19415836  0.1785481   0.11771896
 -0.02493078 -0.18738593 -0.33389102 -0.35532693 -0.21704466 -0.16369921
 -0.15482841  0.14757533  0.75974657  1.35674753  1.70821077  0.25584288
 -0.01184068]","[ 1.40386413e-03 -6.99419197e-04  8.88490737e-04  3.91868323e-05
 -1.87947443e-05 -1.26051344e-03]","[ 0.00619616 -0.01090253 -0.00987047 -0.00397188 -0.00755201 -0.00758914
  0.00175956 -0.00932705  0.00281243 -0.00200475  0.00223201  0.00502755
 -0.00301727  0.00586786 -0.00559081  0.0022236   0.00014431 -0.00248695
  0.00450624 -0.00023206]",0.08487247991491038,0.7279892995540699,"[ 0.00619616 -0.01090253 -0.00987047 -0.00397188 -0.00755201 -0.00758914
  0.00175956 -0.00932705  0.00281243 -0.00200475  0.00223201  0.00502755
 -0.00301727  0.00586786 -0.00559081  0.0022236   0.00014431 -0.00248695
  0.00450624 -0.00023206]"
AAPL,"[-0.35447756  0.41417333  0.02387112 -0.12742009 -0.46425358  0.14672593
 -0.48225276 -0.25664182  0.45295775 -0.19103444 -0.34521761 -0.19363106
 -0.02136929 -0.28283837 -0.26571908 -0.03757835 -0.09109542 -0.42761018
  0.32495131  0.63248543 -0.10600358  0.16466257  0.0596432  -0.07408653
  0.38505274 -0.29202272 -0.47786636  0.13023178  0.10957548  0.17385855
  0.2592334   0.34310502 -0.11620812 -3.49953029 -0.92589324 -4.74870586
 -2.33635081 -4.35447381 -2.92273454 -2.61518411 -2.28867667 -0.83414447
 -1.0424979   0.22709397  0.20811939  0.42795336  0.44933774  0.37818226
 -0.26222268  0.43978063 -0.85335306  0.2674609  -0.36192005  0.        ]",0.22844124616906483,[-0.00040266 -0.00229134 -0.00026724 -0.00048625 -0.00017713  0.0006176 ],-4.707923476252758,0.009023495644449308,0.7271304613239575,-0.02720698316827179,"[-0.10804997 -0.09135686 -0.06663505 -0.01379967  0.00688448  0.05706942
  0.11516954  0.13711751  0.16100508  0.18048038  0.17848747  0.10498404
 -0.02485896 -0.18031422 -0.33480791 -0.35676268 -0.19184367 -0.13281678
 -0.17652783  0.11899765  0.7467633   1.30312945  1.72261337  0.2441709
 -0.02067699]","[ 1.22492122e-03 -1.37984516e-04  6.03495745e-04  6.56494550e-04
  3.29568967e-05 -8.90422137e-04]","[ 0.00169157 -0.01021793 -0.01754934 -0.00301806 -0.01676065 -0.0070402
 -0.007416   -0.00847181 -0.00320818 -0.00229832 -0.00044064  0.00324652
 -0.00070574  0.00356167  0.00067397  0.00125652  0.00220708 -0.0024366
  0.00196429  0.00042717]",0.08695568637323038,0.7271304613239575,"[ 0.00169157 -0.01021793 -0.01754934 -0.00301806 -0.01676065 -0.0070402
 -0.007416   -0.00847181 -0.00320818 -0.00229832 -0.00044064  0.00324652
 -0.00070574  0.00356167  0.00067397  0.00125652  0.00220708 -0.0024366
  0.00196429  0.00042717]"
ABBV,"[-0.36539979  0.03236444 -0.0844443  -0.10388317 -0.06267058  0.10048302
 -0.18468288 -0.12149719  0.04922237 -0.01041865 -0.04143609  0.13949385
 -0.07822846  0.0666268  -0.09874858 -0.19454769 -0.0273198  -0.32756649
 -0.00428156  0.08177965  0.00965781  0.12501027  0.18922682 -0.07883803
  0.42359629 -0.08183148 -0.4507098  -0.01087826  0.04712602  0.00733984
 -0.05772765  0.232956   -0.08820364 -1.56154716 -0.62717547 -1.72762963
 -1.61875073 -1.08397439 -1.93518588  0.41903095 -1.43433831  1.47619956
 -0.60533258  1.62164398  0.44821528  0.91173464  0.88049173 -0.02713285
  0.73587249 -1.0978249   0.22930269 -1.69607084  0.05548827  0.        ]",0.21830720234593154,"[-1.02034126e-03 -1.16257864e-04 -1.36272434e-03 -7.42963221e-05
 -3.08416777e-04  1.32489353e-03]",-4.10255558669166,0.016530376565252348,0.7269120614740737,-0.03083313205848224,"[-0.11064592 -0.09067437 -0.05722087 -0.01411862  0.01649264  0.06026276
  0.10285025  0.14217645  0.1711789   0.19520359  0.17658396  0.12233325
 -0.01310545 -0.19246555 -0.33140873 -0.35018774 -0.23129686 -0.18730742
 -0.15863305  0.10932322  0.77705825  1.29036545  1.73034344  0.26800582
 -0.01763946]",[ 0.00088975 -0.00023153  0.00042837 -0.0001132  -0.00032047 -0.00094559],"[ 0.00760484 -0.00928045 -0.00918006 -0.00065995 -0.00764454 -0.0039182
  0.00023529 -0.0057594   0.00304682 -0.00137447  0.00506582  0.00382132
  0.00133939  0.00494605 -0.0016313   0.00370827 -0.00126376  0.00088227
 -0.00337635  0.00121186]",0.08552946499567066,0.7269120614740737,"[ 0.00760484 -0.00928045 -0.00918006 -0.00065995 -0.00764454 -0.0039182
  0.00023529 -0.0057594   0.00304682 -0.00137447  0.00506582  0.00382132
  0.00133939  0.00494605 -0.0016313   0.00370827 -0.00126376  0.00088227
 -0.00337635  0.00121186]"
ABT,"[-2.45778511e-01  1.47945017e-01  6.02479583e-02 -2.04634902e-01
 -4.75965585e-01  2.02916717e-01 -3.36293860e-01 -1.81077365e-01
  4.60855029e-01 -2.34673153e-01 -2.72210490e-01 -2.69605699e-01
  5.90267346e-02 -3.46812625e-01 -2.98429934e-02  3.11413016e-02
 -1.89248767e-02 -3.42289040e-01  1.88560540e-01  3.86876297e-01
 -2.30307774e-01  1.37805480e-02  1.04445253e-02 -2.51343981e-01
  3.08816317e-01 -2.66851565e-01 -1.71332019e-01 -2.82841118e-02
 -1.94909124e-03 -1.05099825e-01  9.28441761e-02  4.17904836e-01
 -7.66752745e-02 -3.19360140e+00 -1.30930952e-01 -4.42073929e+00
 -7.02181958e-01 -4.40894852e+00 -8.08283474e-01 -3.16022622e+00
 -1.86162182e-01 -1.44466631e+00  4.69969004e-01  8.23093679e-02
  1.11575837e+00  8.83344092e-01  1.03305589e+00  9.47388381e-01
  4.75118106e-01  1.10828475e-01 -4.39828000e-01 -1.12184767e+00
 -1.13209213e+00  0.00000000e+00]",0.2375627198443498,"[-3.22359875e-03  1.89586790e-04 -1.75108635e-03 -1.16760691e-03
 -6.73848643e-05  1.62911516e-04]",-4.6204277534358775,0.009848582395088408,0.7293039970484548,-0.029755923684014106,"[-1.07514540e-01 -9.29469886e-02 -6.69921655e-02 -1.20247391e-02
  1.14782909e-02  5.90264514e-02  1.15379875e-01  1.35595546e-01
  1.63173101e-01  1.77321708e-01  1.81846235e-01  1.01357836e-01
 -1.00461559e-02 -1.77119700e-01 -3.30860510e-01 -3.48964696e-01
 -2.05467035e-01 -1.60425068e-01 -1.91782735e-01  9.81245930e-02
  7.40470571e-01  1.26308180e+00  1.70633012e+00  2.45557370e-01
 -5.15970668e-04]","[ 8.83225905e-04 -5.10004003e-04  3.77474130e-05  1.48032962e-04
  3.43787358e-04 -8.77037043e-04]","[ 0.00269489 -0.00784208 -0.01669403  0.00180197 -0.0167632  -0.00097057
 -0.00915893 -0.00236377 -0.00500197  0.00229615 -0.00051135  0.00581705
  0.00021981  0.00508636  0.00247446  0.00381223  0.00173053 -0.00098332
 -0.00154584 -0.00172732]",0.08721890725383256,0.7293039970484548,"[ 0.00269489 -0.00784208 -0.01669403  0.00180197 -0.0167632  -0.00097057
 -0.00915893 -0.00236377 -0.00500197  0.00229615 -0.00051135  0.00581705
  0.00021981  0.00508636  0.00247446  0.00381223  0.00173053 -0.00098332
 -0.00154584 -0.00172732]"
ACN,"[-0.05102909  0.26391538 -0.23997631 -0.1237548  -0.40068289  0.09060672
 -0.35163532 -0.30781254  0.53931224 -0.13890266 -0.25188722 -0.11937149
 -0.07483523 -0.06879615 -0.35131407 -0.14546472 -0.04802828 -0.18646968
  0.25063083  0.57859255  0.14358998 -0.05663778  0.15717001 -0.06517806
  0.16753354 -0.04328582 -0.60990268  0.09289803  0.21513189 -0.0106085
  0.37083292 -0.16975047  0.0484256  -1.42902272 -0.6141554  -2.32796332
 -1.26704224 -2.45121461 -2.09773376 -2.49468816 -2.13051773 -1.28056789
 -2.15842926 -0.75178272 -1.85975316 -0.2792766  -1.21327766 -0.21504498
 -0.56892555 -0.43531191  0.36697951 -0.66127319  1.52201796  0.        ]",0.22299617356275958,[-0.00407541 -0.00170742 -0.002228   -0.00120051 -0.00048288  0.00053022],-4.2820281637627176,0.013814615352155337,0.7331981877394038,-0.02868824827612348,"[-0.11372114 -0.09088869 -0.06504717 -0.01511999  0.0105587   0.05397045
  0.11785389  0.1394352   0.1646487   0.18311766  0.17496609  0.11747287
 -0.02914358 -0.18855592 -0.33095258 -0.33466977 -0.20095955 -0.14013486
 -0.14401254  0.07903675  0.76214459  1.30121943  1.67185807  0.2716275
 -0.03087506]",[ 0.0009744   0.0002037   0.00021734  0.00103803 -0.00143822 -0.0004171 ],"[ 0.00775345 -0.00925055 -0.01092663  0.00014869 -0.01122826 -0.00459122
 -0.00787081 -0.00779547 -0.00470853 -0.00574836 -0.00236077 -0.00256746
 -0.00246134 -0.00099952 -0.00166737 -0.00028579  0.00045475  0.00119283
 -0.00081547  0.00480155]",0.08662122822833564,0.7331981877394038,"[ 0.00775345 -0.00925055 -0.01092663  0.00014869 -0.01122826 -0.00459122
 -0.00787081 -0.00779547 -0.00470853 -0.00574836 -0.00236077 -0.00256746
 -0.00246134 -0.00099952 -0.00166737 -0.00028579  0.00045475  0.00119283
 -0.00081547  0.00480155]"
ADBE,"[ 0.04049089 -0.01847466 -0.03573649 -0.16710877 -0.23538038  0.1210259
 -0.09242682 -0.09901773  0.3144583  -0.14287808 -0.1031275  -0.1417752
  0.03793723 -0.14129397  0.08113108 -0.01356727  0.07498736 -0.09757319
  0.0353028   0.08049197 -0.0493648  -0.16705364  0.02296646 -0.23360442
  0.05908367 -0.05640302 -0.09742144 -0.1037032  -0.00792941 -0.29794327
  0.05881166  0.08280026  0.00445215 -1.12070578  0.24275162 -1.70340852
  0.46997695 -1.87228216  0.63223793 -1.77203848  0.8841323  -0.96081109
  0.70921393 -0.3293545   0.39561897  0.33983449  0.07191301  0.40091046
  0.01417935 -0.5801116   0.05032201 -1.90319878  0.10964028  0.        ]",0.22876664714095282,[-0.00189625 -0.00026959 -0.0015629  -0.00097838 -0.00010939  0.00078137],-4.608984399655779,0.009961930512057354,0.7350282122784717,-0.03138773610034982,"[-0.10967639 -0.09172847 -0.06102534 -0.01409766  0.01886556  0.06005452
  0.11101952  0.13873179  0.16942382  0.18232125  0.18019748  0.11258264
 -0.0017646  -0.18241519 -0.32488684 -0.32764434 -0.22444139 -0.19351042
 -0.16643668  0.06786093  0.74282369  1.26187978  1.65387678  0.26625601
  0.00357351]",[ 0.00065903 -0.00051863 -0.00030752  0.00016782 -0.00062493 -0.00075853],"[ 0.00889216 -0.00666925 -0.00925137  0.0054211  -0.00953189  0.00332146
 -0.0060902   0.0009199  -0.00390613  0.00273174 -0.00040352  0.00381446
 -0.00087231  0.00250321  0.00019423  0.0023682   0.00074216  0.00074307
 -0.0036368   0.0012279 ]",0.08629403663773948,0.7350282122784717,"[ 0.00889216 -0.00666925 -0.00925137  0.0054211  -0.00953189  0.00332146
 -0.0060902   0.0009199  -0.00390613  0.00273174 -0.00040352  0.00381446
 -0.00087231  0.00250321  0.00019423  0.0023682   0.00074216  0.00074307
 -0.0036368   0.0012279 ]"
ADI,"[-0.15483213  0.32964593 -0.14276887 -0.21747532 -0.41718733  0.06296424
 -0.36129872 -0.2587758   0.47680727 -0.14464339 -0.24729789 -0.15237244
 -0.07130004 -0.10898678 -0.29227979 -0.10619453 -0.06376334 -0.39710541
  0.26891596  0.56544623  0.04007136  0.09030895  0.115402   -0.0362279
  0.31649215 -0.20044098 -0.5649746   0.09242193  0.0305066   0.0508938
  0.24600781  0.19783151 -0.03597563 -2.77774625 -0.89509678 -3.79444295
 -2.05301771 -3.41021132 -2.7074042  -2.20832306 -2.19643338 -0.73805527
 -1.08828212 -0.24763997 -0.0508146  -0.38032736  0.37759992 -0.55905466
 -0.02641618 -0.44651963 -0.04603242 -0.26631204  1.07840699  0.        ]",0.22676205579304187,[-0.00210286 -0.0009474  -0.00151566 -0.0003699  -0.00041824  0.000851  ],-4.580758236630429,0.010247123605532694,0.7311225520015914,-0.02804536591364873,"[-0.11162316 -0.09319314 -0.06539512 -0.01592217  0.01021938  0.05607
  0.11582154  0.13915917  0.16479095  0.18207526  0.17567187  0.11491556
 -0.02598016 -0.1857993  -0.33225671 -0.35366628 -0.19863581 -0.13999817
 -0.15641509  0.10382361  0.75497519  1.31078987  1.70859843  0.25432919
 -0.02716447]",[ 0.00107549 -0.00035385  0.00036505  0.0006475  -0.0004059  -0.00069343],"[ 0.00380406 -0.01008332 -0.01488478 -0.00213349 -0.01408967 -0.00637017
 -0.00657971 -0.00812329 -0.0030635  -0.00261811 -0.00134585  0.00255768
 -0.00268861  0.00338484 -0.00206047  0.0017682   0.00018844 -0.00020305
  0.0004607   0.00411854]",0.08658879793045794,0.7311225520015914,"[ 0.00380406 -0.01008332 -0.01488478 -0.00213349 -0.01408967 -0.00637017
 -0.00657971 -0.00812329 -0.0030635  -0.00261811 -0.00134585  0.00255768
 -0.00268861  0.00338484 -0.00206047  0.0017682   0.00018844 -0.00020305
  0.0004607   0.00411854]"
ADM,"[-0.07218808  0.27933908 -0.05401465 -0.15994549 -0.09096549 -0.12765086
 -0.09015383 -0.05277231  0.02547185 -0.00456925 -0.04535029  0.01486901
 -0.08582714  0.07006639 -0.20102366 -0.07151394 -0.02597281 -0.40162911
  0.13053471  0.25551152  0.08508723  0.2607324   0.0652078   0.17933255
  0.23075818 -0.19210686 -0.32890333  0.10485795 -0.24447925  0.13187766
 -0.01426108  0.35633598 -0.0921997  -2.0951937  -1.06903945 -2.18737731
 -2.35108062 -1.23140637 -2.6105003   0.43727812 -1.89794487  0.89384664
  0.08192722  0.11988229  1.43268086 -1.37230662  1.60547323 -1.98615795
  0.35418437 -0.87465614 -0.2853666   0.97625583  1.08589493  0.        ]",0.21571447416719083,"[-3.78993203e-04 -8.84287450e-04 -9.17595712e-04 -2.50177304e-05
 -4.99154619e-04  3.61443564e-04]",-4.731054791434925,0.008817165862047,0.7327750946322522,-0.028537959253595736,"[-0.10980519 -0.09177571 -0.05734297 -0.02112354  0.01860781  0.06165454
  0.10192632  0.14306858  0.17223181  0.18885253  0.17560926  0.12364601
 -0.01897354 -0.18603178 -0.3312646  -0.35605966 -0.21702505 -0.17000482
 -0.14623785  0.12979225  0.74676883  1.35423009  1.69713341  0.25340541
 -0.01228918]","[ 1.22852522e-03 -1.16762426e-03  6.96582931e-04  9.09537153e-05
 -3.98076771e-05 -1.05644980e-03]","[ 0.0059974  -0.01055235 -0.01040728 -0.00267504 -0.00819953 -0.00584289
  0.00059186 -0.00718566  0.00145017  0.00035969  0.00071991  0.00679046
 -0.00464351  0.00697564 -0.00638863  0.00309898 -0.00029313 -0.0008218
  0.00429713  0.0041424 ]",0.08489445232030687,0.7327750946322522,"[ 0.0059974  -0.01055235 -0.01040728 -0.00267504 -0.00819953 -0.00584289
  0.00059186 -0.00718566  0.00145017  0.00035969  0.00071991  0.00679046
 -0.00464351  0.00697564 -0.00638863  0.00309898 -0.00029313 -0.0008218
  0.00429713  0.0041424 ]"
