,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.68802433e-01  2.49998258e-01 -1.28980025e-01 -8.12220506e-02
  9.91085401e-02 -1.88989088e-01 -1.98958280e-02  2.61864127e-02
  2.26043687e-01 -4.74797245e-02  2.37528494e-01 -2.24298644e-01
  7.00749200e-02  9.16130399e-02  4.54636170e-02  1.31794012e-01
 -6.46960311e-04  7.20881736e-02 -1.59051027e-01  1.31738357e-02
  4.62974188e-03  5.41404084e-02 -1.85546977e-03  2.26949387e-01
  1.12243921e-02  1.13790968e-02  9.80555719e-02  1.53870177e-01
 -1.26076508e-01  7.37018833e-03 -1.18430267e-01  1.73661160e-01
 -2.27952268e-02  2.93396235e-01 -7.11895810e-01 -2.57176321e-01
 -1.01979297e+00 -1.43334957e+00 -7.38248245e-01 -2.04166269e+00
  4.90187208e-01 -1.11439907e+00  1.24042355e+00 -3.14609444e-01
  1.13409514e+00  3.89441263e-02  5.81955194e-01 -9.00058906e-02
  2.79389880e-01 -2.06798969e-01 -1.30761994e-01 -8.98233246e-01
 -4.52798685e-01  0.00000000e+00]",0.18515881817252755,"[ 8.80730360e-04 -2.20789460e-04  3.87565242e-04  2.92385202e-04
  1.41294926e-06  1.62532681e-04]",-5.22901236180918,0.0053588152605565575,0.7953851363027856,-0.03547426038790756,"[-0.14487455 -0.11891003 -0.08020476 -0.04443109  0.00207542  0.04710755
  0.09890381  0.13025094  0.18265155  0.18958998  0.21053364  0.18065921
  0.09120842 -0.0690888  -0.27575538 -0.36708681 -0.30637828 -0.23147595
 -0.21257944 -0.1440371   0.37089418  1.16996535  1.80321956  1.61000315
  0.00486797]",[ 0.00083531 -0.00159684 -0.00061281 -0.00032658  0.00011185  0.00043846],"[ 1.06807492e-02 -6.94390717e-03 -2.93720590e-03  1.76255329e-03
 -4.67681701e-03  2.49407233e-03 -7.22038882e-03 -6.18220480e-04
 -2.92494589e-03  2.19673527e-03 -9.05280376e-04  4.01963425e-03
 -9.86511779e-04  3.16156771e-03 -3.85291761e-04  1.38808162e-03
 -1.02694876e-03  1.50797431e-03 -7.92923387e-05 -3.93643417e-03]",0.08344561882430798,0.7953851363027856,"[ 1.06807492e-02 -6.94390717e-03 -2.93720590e-03  1.76255329e-03
 -4.67681701e-03  2.49407233e-03 -7.22038882e-03 -6.18220480e-04
 -2.92494589e-03  2.19673527e-03 -9.05280376e-04  4.01963425e-03
 -9.86511779e-04  3.16156771e-03 -3.85291761e-04  1.38808162e-03
 -1.02694876e-03  1.50797431e-03 -7.92923387e-05 -3.93643417e-03]"
AAL,"[ 0.08225751 -0.03381202  0.07266212 -0.08406599 -0.02387697  0.07253232
  0.1394912  -0.03137433  0.14391531  0.03791907  0.14060923  0.03670301
  0.07869579 -0.04772454  0.01363013 -0.09537672 -0.01122009  0.19127776
  0.04994762 -0.07105993 -0.06204927 -0.07334931  0.16352072 -0.0026859
  0.01321782 -0.07657923  0.10464265  0.02719343  0.00270321 -0.10041726
 -0.01511119  0.06663806 -0.05351496 -0.35558084 -0.04161395 -0.90602949
  0.32568039 -0.87598053  0.95050142 -0.03489158  1.56794246  1.0080159
  1.01760947  0.73367827 -0.23315145 -0.26802033 -0.50329988 -0.71317118
  0.06459371 -0.16065739 -0.12773407 -0.60127104 -1.25818445  0.        ]",0.1836859719930829,"[ 6.30445906e-04  4.38097935e-04  6.93982214e-05  6.78870621e-05
  3.61617794e-05 -1.37484923e-05]",-4.586453789841028,0.010188926457581172,0.7936842190927236,-0.03809422602835142,"[-0.14083786 -0.11889054 -0.08348767 -0.03758397  0.00610164  0.04467046
  0.0947547   0.13412924  0.17880577  0.20143875  0.21077114  0.17316914
  0.08907187 -0.08643451 -0.27610515 -0.35468188 -0.28935721 -0.241246
 -0.22603761 -0.16149991  0.39657799  1.11991205  1.80592422  1.59656481
  0.00529494]","[ 4.12498733e-04 -1.10027336e-03 -9.81585679e-04 -6.77749620e-07
 -2.77684267e-04  3.12078436e-04]","[ 9.02938521e-03 -4.61342800e-03 -4.78923174e-03  5.52125624e-03
 -3.28216078e-03  7.25536196e-03 -1.05437878e-03  2.66970322e-03
  3.32534304e-03  1.51849865e-03  1.84089152e-03 -3.73122039e-05
 -1.68585555e-03 -2.95361579e-04 -2.73943303e-03  1.23770719e-03
 -9.11378903e-06  2.10272188e-03 -6.61956065e-05 -6.43507789e-03]",0.08331607905526889,0.7936842190927236,"[ 9.02938521e-03 -4.61342800e-03 -4.78923174e-03  5.52125624e-03
 -3.28216078e-03  7.25536196e-03 -1.05437878e-03  2.66970322e-03
  3.32534304e-03  1.51849865e-03  1.84089152e-03 -3.73122039e-05
 -1.68585555e-03 -2.95361579e-04 -2.73943303e-03  1.23770719e-03
 -9.11378903e-06  2.10272188e-03 -6.61956065e-05 -6.43507789e-03]"
AAP,"[ 5.50583676e-02 -6.71561491e-02  1.33288703e-01 -1.58053836e-01
  6.91607206e-02  3.41129125e-02 -1.68138665e-01  5.24900619e-03
 -1.83463328e-01  9.22036689e-02 -1.11483249e-01  1.53012622e-01
 -6.12350019e-02  6.25672708e-03  2.00976566e-01 -6.98805055e-02
  3.36313895e-02 -2.55219427e-01  2.16763642e-01 -7.53123287e-02
 -1.27061401e-01 -1.54625035e-01  1.95428053e-02 -7.38000712e-02
  8.31977114e-02 -7.35587936e-02 -5.38105332e-02 -1.05443084e-01
  1.87437091e-01 -3.16425975e-02 -4.57144670e-02  1.58416607e-03
  2.44545237e-02 -7.05176663e-01  6.74980234e-01 -1.51610363e-01
  1.27059713e+00  7.07396498e-01  1.01580216e+00  8.71937507e-01
  3.39077053e-01 -2.00857906e-01 -2.82199685e-01 -6.75841563e-01
  2.69305492e-01 -2.30484728e-01  7.84355921e-01  1.12669692e-01
  4.89054209e-01 -7.64703550e-01  3.81655427e-02 -2.35095945e+00
  1.03874952e+00  0.00000000e+00]",0.18185957110229536,"[ 4.06603709e-05 -3.53187999e-04  6.14516880e-05  1.05566399e-04
 -8.34049742e-05 -1.78456641e-05]",-4.751925271882636,0.008635054361821033,0.7931496587238467,-0.03840428123557411,"[-0.13959202 -0.12056185 -0.08108635 -0.03856074 -0.00264762  0.04571598
  0.08428668  0.13684803  0.1689641   0.20657982  0.20432713  0.17677824
  0.09944467 -0.08385197 -0.27300742 -0.39147236 -0.27124214 -0.23640116
 -0.23728567 -0.17251224  0.36886983  1.10386029  1.82652627  1.59954835
 -0.00328366]","[-5.23430903e-06 -5.55764305e-04 -8.20303841e-04 -1.22112767e-04
 -4.00346873e-04  5.20528702e-04]","[ 8.05302562e-03 -2.18690743e-03 -2.52016491e-03  8.43921844e-03
  1.29782722e-03  7.21360525e-03  1.71476460e-03 -8.47647096e-04
 -8.75332549e-05 -2.67880597e-03 -1.92984643e-03  1.39909812e-03
 -1.42188336e-03  3.28224130e-03 -4.38884536e-04  2.54734042e-03
 -1.65121348e-03  2.53992874e-03 -4.68513546e-03  2.29550072e-04]",0.08327874612069472,0.7931496587238467,"[ 8.05302562e-03 -2.18690743e-03 -2.52016491e-03  8.43921844e-03
  1.29782722e-03  7.21360525e-03  1.71476460e-03 -8.47647096e-04
 -8.75332549e-05 -2.67880597e-03 -1.92984643e-03  1.39909812e-03
 -1.42188336e-03  3.28224130e-03 -4.38884536e-04  2.54734042e-03
 -1.65121348e-03  2.53992874e-03 -4.68513546e-03  2.29550072e-04]"
AAPL,"[ 5.73103833e-02  1.47646412e-01 -7.33274720e-02  1.59140139e-02
  1.64373081e-01 -1.68923295e-01 -1.17440997e-03  9.09707085e-02
  5.80884219e-02 -1.19697927e-01 -1.10989936e-03 -2.21936715e-01
  4.37957235e-02  1.23876025e-01  2.76573127e-02  2.77364362e-01
 -6.44520048e-02  5.41451727e-02 -1.66582727e-01  1.26677263e-01
  6.89967326e-02  8.82682415e-02 -5.17806993e-02  1.65213853e-01
 -4.52666481e-02  2.74782460e-04 -2.61767895e-02  6.98676798e-02
 -1.10545444e-01  4.52562319e-02  4.79856074e-02  1.43543132e-01
  2.82474641e-02  8.72538807e-01 -7.36867022e-01  6.99348642e-01
 -1.77163558e+00 -6.85284337e-01 -1.98396512e+00 -1.58429172e+00
 -1.02635568e+00 -1.30624063e+00 -1.06190581e-01 -5.33050478e-01
  3.99040391e-02 -3.04284580e-01 -2.01800685e-01 -3.43131942e-01
 -3.37544928e-01 -3.76792237e-01 -4.01869323e-01 -6.30927998e-01
 -4.57138029e-01  0.00000000e+00]",0.18406678609068575,"[ 2.78108955e-04  1.49520525e-04 -1.15779958e-06  1.23888761e-04
 -4.64796408e-05 -1.16076725e-05]",-5.772195816936123,0.003112914613406965,0.7931939188846473,-0.03642968056453132,"[-0.1437452  -0.11665324 -0.07846827 -0.04400485  0.00228762  0.04919794
  0.09335049  0.12790605  0.1734373   0.1900893   0.20918483  0.18240667
  0.08992146 -0.05916754 -0.28010526 -0.37060118 -0.30684769 -0.21904494
 -0.2066849  -0.13724876  0.35981122  1.15254183  1.79417272  1.60941118
 -0.00199541]","[ 6.75547463e-04 -1.46411257e-03 -4.66633315e-04  6.43739977e-05
  9.26705394e-05  5.64929117e-04]","[ 1.22156975e-02 -6.98357169e-03 -9.86125808e-05 -1.43092625e-04
 -2.40191936e-03 -1.21605201e-03 -5.80781536e-03 -4.94745614e-03
 -3.40459418e-03 -1.83508344e-03 -1.43623936e-03  9.46000865e-04
 -1.95160007e-03  6.41922448e-04 -9.00136841e-04  5.54029549e-05
 -1.42522550e-03  7.92311802e-04  1.47863879e-03 -3.62465828e-03]",0.08356563834682804,0.7931939188846473,"[ 1.22156975e-02 -6.98357169e-03 -9.86125808e-05 -1.43092625e-04
 -2.40191936e-03 -1.21605201e-03 -5.80781536e-03 -4.94745614e-03
 -3.40459418e-03 -1.83508344e-03 -1.43623936e-03  9.46000865e-04
 -1.95160007e-03  6.41922448e-04 -9.00136841e-04  5.54029549e-05
 -1.42522550e-03  7.92311802e-04  1.47863879e-03 -3.62465828e-03]"
ABBV,"[ 5.21691602e-02 -3.41758795e-02  4.07431894e-02 -1.05625665e-01
  3.64760537e-02  1.05658469e-01  3.83572278e-02 -1.59023107e-01
  2.68118625e-02  3.51800819e-02  1.09382226e-01  1.05388183e-01
  4.62347913e-02 -1.63452724e-02  1.23445481e-01 -1.84338858e-01
  8.35850002e-02  7.97869603e-03  1.14836712e-01 -1.97149834e-01
 -6.67999756e-02 -1.79392053e-01  1.67204054e-01  3.73434397e-04
  6.62931806e-02 -9.60814015e-02  1.61674016e-01 -7.50199050e-03
  9.86975816e-02 -4.39494490e-02 -8.94205474e-02 -1.21653596e-02
  1.45558977e-03 -1.03168265e+00  6.20297065e-01 -9.99613412e-01
  1.57563740e+00 -3.11670942e-01  1.85593256e+00  3.87401619e-01
  1.62014223e+00  4.82610226e-01  9.51937644e-01  1.01486249e-01
  5.51070333e-01  4.25806510e-02  3.51962913e-01 -5.74627771e-02
  1.51754851e-01 -1.40213594e-01 -6.08318141e-01 -1.18072794e+00
 -1.36054138e+00  0.00000000e+00]",0.18307253893177683,"[ 3.15879116e-04 -5.87860193e-04  3.88741660e-04 -3.31704777e-04
  2.08323690e-04 -1.84969948e-06]",-5.244814574320882,0.0052747996872563145,0.793092875468108,-0.03810153169539167,"[-0.14148956 -0.11934423 -0.08192023 -0.03671292  0.00323865  0.04073957
  0.09098207  0.13429209  0.17801886  0.20478771  0.20912676  0.17486043
  0.09521874 -0.09221664 -0.26864391 -0.3692147  -0.28237465 -0.25367137
 -0.22811606 -0.17766493  0.39845614  1.12052112  1.81705186  1.59395991
  0.00869168]",[ 0.00026553 -0.00084192 -0.00086298 -0.00017796 -0.00054532  0.00044495],"[ 0.00718128 -0.00244638 -0.00504948  0.00905682 -0.00175576  0.00980023
  0.0002405   0.00283819  0.00179764  0.0010401   0.00016837  0.00218998
 -0.00066182  0.00228064 -0.00101108  0.00132658  0.00019652  0.00075577
 -0.00201713 -0.00669123]",0.08313168993116621,0.793092875468108,"[ 0.00718128 -0.00244638 -0.00504948  0.00905682 -0.00175576  0.00980023
  0.0002405   0.00283819  0.00179764  0.0010401   0.00016837  0.00218998
 -0.00066182  0.00228064 -0.00101108  0.00132658  0.00019652  0.00075577
 -0.00201713 -0.00669123]"
ABT,"[ 0.121778    0.21926816 -0.09645795 -0.02539494  0.07713836 -0.17055916
  0.0406895   0.0611022   0.2118796  -0.09248223  0.17399414 -0.25517597
  0.07091759  0.08506351 -0.01472713  0.21278833 -0.0672775   0.12142602
 -0.21231469  0.0813322   0.04550492  0.0933983  -0.02487765  0.1979176
 -0.01674922  0.02041303  0.04011541  0.1290314  -0.15762662  0.01334854
 -0.03236039  0.18796661 -0.02669292  0.7471775  -0.93210103  0.19878839
 -1.70302722 -1.2936808  -1.5716083  -2.03603449 -0.19749638 -1.04653919
  0.78261476 -0.06860806  0.5451849   0.04197451 -0.08091806 -0.26670479
 -0.21346701 -0.2618695  -0.19253434 -0.43286205 -0.39087939  0.        ]",0.184944812878637,"[ 1.61680151e-03 -5.93930565e-04  8.81495843e-04 -1.76948739e-05
  2.47537524e-04  1.50165432e-04]",-5.286238366496082,0.005060761228938693,0.7944609381114152,-0.035762899478491234,"[-1.44203010e-01 -1.17637151e-01 -8.07450940e-02 -4.40031575e-02
  3.68154543e-03  4.81917026e-02  9.83474952e-02  1.28630902e-01
  1.80183231e-01  1.88263142e-01  2.10526852e-01  1.80187738e-01
  8.76792970e-02 -6.36950398e-02 -2.80795688e-01 -3.63846708e-01
 -3.11503523e-01 -2.24961115e-01 -2.07434536e-01 -1.37565663e-01
  3.66024207e-01  1.16224241e+00  1.79796787e+00  1.61201583e+00
  1.65452921e-03]",[ 0.00081975 -0.00164555 -0.0005704  -0.00010877  0.00017501  0.00041116],"[ 1.19027391e-02 -7.65762453e-03 -1.61096364e-03 -7.06159210e-05
 -4.19992179e-03  5.80012115e-05 -7.20936750e-03 -2.57560070e-03
 -2.69808223e-03  8.92881625e-04 -1.82893120e-04  2.36632541e-03
 -9.55520006e-04  1.11906362e-03 -7.16404407e-04  1.75593086e-04
 -1.15400787e-03  1.29169380e-03  1.68671372e-03 -3.61730859e-03]",0.08354434902509218,0.7944609381114152,"[ 1.19027391e-02 -7.65762453e-03 -1.61096364e-03 -7.06159210e-05
 -4.19992179e-03  5.80012115e-05 -7.20936750e-03 -2.57560070e-03
 -2.69808223e-03  8.92881625e-04 -1.82893120e-04  2.36632541e-03
 -9.55520006e-04  1.11906362e-03 -7.16404407e-04  1.75593086e-04
 -1.15400787e-03  1.29169380e-03  1.68671372e-03 -3.61730859e-03]"
ACN,"[ 0.08362037  0.11700064 -0.10813544 -0.04546276  0.12046836 -0.09062113
  0.07495116 -0.06419817  0.14593964 -0.03567683  0.1386121  -0.11410501
  0.10435967  0.06420412  0.02197477  0.05013197  0.0336056   0.13080069
 -0.09614557 -0.0480643   0.02351161 -0.02535943  0.07445609  0.15113502
 -0.0137497  -0.04841119  0.13640566  0.0943376  -0.05045156  0.0041467
 -0.0691371   0.07799147 -0.01103287 -0.08406354 -0.28101419 -0.53749545
 -0.40989579 -1.17759376  0.01014506 -1.11375683  0.74800224 -0.43007816
  0.81151057 -0.29184547  0.41293586 -0.29604465  0.19027366 -0.13731733
  0.08159511  0.14546751 -0.71539332 -0.54349864 -1.51623319  0.        ]",0.18791237735362037,[ 0.00148598 -0.0001248   0.00073989  0.00054329  0.00014028  0.0005572 ],-5.0958083864724975,0.006122355404576727,0.793711004109607,-0.03670788968730845,"[-0.14449454 -0.1180038  -0.07967298 -0.04187763  0.00449349  0.04423954
  0.09577517  0.13096289  0.17905837  0.19507126  0.21193178  0.1790412
  0.08966521 -0.07548505 -0.27238718 -0.36174939 -0.30167429 -0.23896433
 -0.21281336 -0.15529451  0.38337411  1.15059877  1.79764177  1.60024795
  0.00719626]",[ 0.00065757 -0.00131659 -0.00063886 -0.00018384 -0.00019355  0.00044838],"[ 9.66276935e-03 -5.49422748e-03 -3.71548269e-03  3.45728907e-03
 -4.04427382e-03  4.61442498e-03 -4.35090557e-03  2.08970731e-04
 -8.80787205e-04  8.65431863e-04 -9.15423272e-04  1.91218879e-03
 -1.92696178e-03  1.93019080e-03 -7.22933918e-04  1.07008502e-03
  3.12472310e-04  9.65241783e-05  6.45083782e-04 -6.94489281e-03]",0.08334332006761173,0.793711004109607,"[ 9.66276935e-03 -5.49422748e-03 -3.71548269e-03  3.45728907e-03
 -4.04427382e-03  4.61442498e-03 -4.35090557e-03  2.08970731e-04
 -8.80787205e-04  8.65431863e-04 -9.15423272e-04  1.91218879e-03
 -1.92696178e-03  1.93019080e-03 -7.22933918e-04  1.07008502e-03
  3.12472310e-04  9.65241783e-05  6.45083782e-04 -6.94489281e-03]"
ADBE,"[ 0.07662593  0.21623734 -0.1882197   0.04103509  0.16361359 -0.10778003
 -0.04534957  0.00861616  0.04935617 -0.25433637  0.14643969 -0.23596536
  0.011768    0.09751594  0.18006773  0.24799371  0.06994701  0.00406982
 -0.13625877  0.00841181  0.07666622 -0.00614765  0.02891323  0.22377763
  0.01805244  0.04648508  0.11425761  0.17718332 -0.18563783  0.06593311
 -0.04572212  0.13741593  0.13110617  0.21787122 -0.27004259  0.44747412
 -0.71297189 -0.79868613 -1.31348245 -2.25965619 -0.73330025 -2.09922373
  0.94489514 -0.43734061  1.32589319  0.27736619 -0.0598191  -0.71092258
 -1.00577039 -1.03406538 -0.58939679  0.14127582 -1.37015866  0.        ]",0.18193779115413444,"[ 1.84850248e-03 -1.39119874e-03  1.22969202e-03 -2.35879402e-04
  3.37528827e-04  8.89828321e-05]",-5.501550760007732,0.004080438748267004,0.7935735384703767,-0.03579670113573275,"[-1.46091865e-01 -1.16066658e-01 -7.84755361e-02 -4.24134883e-02
  1.19093441e-03  4.68024615e-02  9.31087471e-02  1.22849943e-01
  1.79838214e-01  1.89579517e-01  2.07624132e-01  1.80614761e-01
  9.86742913e-02 -6.03980442e-02 -2.69743489e-01 -3.75107366e-01
 -3.03005818e-01 -2.31576049e-01 -2.05727770e-01 -1.51730296e-01
  3.77507608e-01  1.16917430e+00  1.80491285e+00  1.61732142e+00
  5.65832376e-03]","[ 9.23923678e-04 -1.73516854e-03 -4.16729112e-04 -1.25953644e-04
 -2.02443730e-05  8.26200911e-04]","[ 0.01047012 -0.00552067 -0.00087112  0.00281451 -0.0028225   0.00081341
 -0.00784928 -0.00416331 -0.00585802  0.0009827  -0.00105206  0.00462799
 -0.00020105  0.00144383 -0.0020572  -0.00228796 -0.0032317   0.00029441
  0.00314976 -0.00632552]",0.08327924273839303,0.7935735384703767,"[ 0.01047012 -0.00552067 -0.00087112  0.00281451 -0.0028225   0.00081341
 -0.00784928 -0.00416331 -0.00585802  0.0009827  -0.00105206  0.00462799
 -0.00020105  0.00144383 -0.0020572  -0.00228796 -0.0032317   0.00029441
  0.00314976 -0.00632552]"
ADI,"[ 0.10684824  0.18375097 -0.13906442  0.01888093  0.14451225 -0.13841028
  0.03186262  0.06893149  0.16947459 -0.15056156  0.17992487 -0.23274439
  0.06909572  0.08886935  0.07604699  0.19175969  0.02769144  0.18106585
 -0.13950483  0.05460835  0.05995426  0.08132363  0.05201086  0.22313821
 -0.04197293  0.01576767  0.11402649  0.18460773 -0.19133836  0.01688397
 -0.01689276  0.14416749  0.06098272  0.37925125 -0.63639548  0.02730373
 -1.14837742 -1.2896669  -1.12367034 -2.06866454  0.05469871 -1.0444117
  1.12382363 -0.03096256  0.66245077 -0.21740498 -0.23482862 -0.92243379
 -0.20206476 -0.34209186 -0.15755114  0.06583972 -1.73885506  0.        ]",0.18306909069412347,"[ 6.29241191e-04 -5.38869189e-04  2.80809159e-04 -1.85609062e-04
  1.66588710e-05 -2.47961800e-04]",-5.606715180914111,0.003673115081412424,0.7941675148264777,-0.036091312483127955,"[-0.14510293 -0.11658697 -0.07900116 -0.04318612  0.00332614  0.04857083
  0.09696822  0.12651788  0.18059331  0.18951168  0.21037965  0.18033033
  0.09286886 -0.06493459 -0.2729687  -0.35996375 -0.30491234 -0.22763337
 -0.20734366 -0.13881838  0.37987951  1.168642    1.79215171  1.61071585
  0.00555407]","[ 9.49964987e-04 -1.75074524e-03 -5.55879477e-04 -7.25484102e-05
  3.45816025e-05  6.71314044e-04]","[ 1.09295848e-02 -6.70222701e-03 -2.07773059e-03  1.45072469e-03
 -4.24397128e-03  1.40453058e-03 -7.27071519e-03 -1.89340728e-03
 -2.77391552e-03  1.78991980e-03 -8.21579854e-05  2.70135150e-03
 -1.75258899e-03  8.00456655e-04 -2.75846828e-03  1.24917370e-04
 -1.29768737e-03  1.61097199e-03  2.74276796e-03 -7.49243116e-03]",0.08335832237556264,0.7941675148264777,"[ 1.09295848e-02 -6.70222701e-03 -2.07773059e-03  1.45072469e-03
 -4.24397128e-03  1.40453058e-03 -7.27071519e-03 -1.89340728e-03
 -2.77391552e-03  1.78991980e-03 -8.21579854e-05  2.70135150e-03
 -1.75258899e-03  8.00456655e-04 -2.75846828e-03  1.24917370e-04
 -1.29768737e-03  1.61097199e-03  2.74276796e-03 -7.49243116e-03]"
ADM,"[ 0.16841463  0.03656033 -0.04471233 -0.18005257  0.17059561 -0.06489278
 -0.15121374 -0.00465991 -0.06109615  0.06263642  0.05042049  0.08864431
  0.00847196  0.02419182  0.27559435 -0.05980087  0.16826578 -0.11772942
  0.21742515 -0.10671819 -0.1371042  -0.17446197  0.11394478  0.07487385
  0.06275874 -0.08045447  0.10599021  0.05381363  0.08185364 -0.06483113
 -0.15484932  0.04461656  0.06313482 -1.00474585  0.55976201 -1.04995301
  1.37971318 -0.56835681  1.6514133  -0.28592467  1.4394923  -0.62551397
  0.82066433 -1.02708473  0.86904208 -0.83046198  1.10619692 -0.51581125
  0.83617584 -0.76493791 -0.15723958 -2.1336758  -0.57337783  0.        ]",0.17445901101697814,"[ 3.10809457e-04 -6.57246670e-04  3.50503390e-04 -1.42279285e-04
  1.02741391e-04  1.88959047e-05]",-6.0599472505803424,0.0023345240290689935,0.795377514536175,-0.03743607298574092,"[-0.14325771 -0.12105391 -0.07848828 -0.04108122 -0.00194037  0.04578995
  0.08870148  0.13515041  0.17539769  0.20400551  0.20763518  0.17757564
  0.10409594 -0.08264832 -0.26219325 -0.38069044 -0.27158443 -0.23996493
 -0.23708348 -0.17653921  0.38827416  1.13712259  1.81785768  1.59602203
  0.0053214 ]",[ 0.00039689 -0.00094412 -0.00088717 -0.00041303 -0.00030283  0.00068738],"[ 0.00722224 -0.00264237 -0.00513863  0.00850758 -0.00242368  0.00929948
 -0.00176286  0.00220094 -0.00145395  0.00065624 -0.00302951  0.00312342
 -0.00347086  0.00464718 -0.00236679  0.00318971 -0.0020923   0.00207657
 -0.00463014 -0.00456798]",0.0832155694701629,0.795377514536175,"[ 0.00722224 -0.00264237 -0.00513863  0.00850758 -0.00242368  0.00929948
 -0.00176286  0.00220094 -0.00145395  0.00065624 -0.00302951  0.00312342
 -0.00347086  0.00464718 -0.00236679  0.00318971 -0.0020923   0.00207657
 -0.00463014 -0.00456798]"
