,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.27988864  0.50795167  0.2982247  -0.01398205  0.31312934 -0.38832058
  0.22130461  0.1089734   0.00752081 -0.04770614 -0.07600775  0.36011905
 -0.35642844  0.43936742 -0.12127514  0.09945407 -0.04892367  0.05009614
 -0.227607    0.3312752   0.11501195  0.14924839 -0.15111866  0.46392356
  0.33817973 -0.54484826  0.25058439  0.24031197  0.4823713  -0.5306122
 -0.19236035  0.07478924  0.13315307  0.69231607 -2.33628737 -2.71911024
 -2.07068479 -2.83858777  2.10836929  0.46285628  2.40283928  0.71298831
  0.57191575  0.13144043  1.31551253  2.19601935  0.73436182  1.4022888
 -1.56334298 -0.1386877  -0.76373721  1.44465671 -0.93268097  0.        ]",0.14447383642329512,[ 0.00224359 -0.00065414  0.00029668  0.00040776 -0.00046625 -0.00056953],-4.910706550466685,0.007367281136086609,0.8030710454864108,-0.031883806534277075,"[-0.11093663 -0.09691339 -0.05447988 -0.03378449  0.02490911  0.06270018
  0.10203906  0.14211113  0.16898758  0.20491437  0.15191222  0.13098342
 -0.03444212 -0.20252063 -0.34136104 -0.29210074 -0.24032979 -0.14106086
 -0.12634655  0.19977643  0.78878141  1.40020941  1.51601786 -0.06631265
  0.0163828 ]",[ 0.00119378  0.00047664 -0.00131119 -0.00019955 -0.00031716  0.00015683],"[ 9.91438482e-03 -1.44124429e-02 -1.30356452e-02  8.24194699e-04
 -1.14279440e-02  8.48781545e-03  2.27913403e-07  6.25258844e-03
  1.20481930e-03  3.15385551e-03  7.85579336e-04  5.45641858e-03
  5.61977289e-03  3.15953298e-03  2.10885408e-03 -3.82272945e-03
 -3.00541527e-04  1.35982098e-04  4.83652045e-03 -2.42574446e-03]",0.08466431076301963,0.8030710454864108,"[ 9.91438482e-03 -1.44124429e-02 -1.30356452e-02  8.24194699e-04
 -1.14279440e-02  8.48781545e-03  2.27913403e-07  6.25258844e-03
  1.20481930e-03  3.15385551e-03  7.85579336e-04  5.45641858e-03
  5.61977289e-03  3.15953298e-03  2.10885408e-03 -3.82272945e-03
 -3.00541527e-04  1.35982098e-04  4.83652045e-03 -2.42574446e-03]"
AAL,"[ 0.0275099   0.16770661 -0.56565342 -0.04364795 -0.09614421  0.30022899
 -0.10359043 -0.29706105  0.29008945 -0.1245518  -0.72164979  0.11251956
 -0.12608129  0.45545824 -0.10939637 -0.05379958 -0.21124956  0.33339329
  0.42683312  0.49446817 -0.19224864  0.41864202  0.23094582  0.40971263
  0.30998675  0.20739555  0.03030233 -0.22392437  0.59880443 -0.05978006
  0.35998783 -0.82363347  0.14112568  0.23590771  1.3917263   2.8271621
 -1.0906775  -1.41197948 -3.98089569 -4.1132619   2.05432348  1.88438023
  2.65615976  0.5251366  -0.77884953 -0.27330509  1.48038263  2.74175712
 -0.31239516 -0.94911885 -2.10731828  0.28541422  2.21188777  0.        ]",0.15127387466265946,[-0.00058396 -0.00074978 -0.00132972  0.00053062 -0.00089586  0.00042153],-4.297965849614293,0.013596187592566068,0.7977907969952208,-0.03494171667251175,"[-0.12911478 -0.09749489 -0.06441121 -0.01741579  0.01557196  0.05226611
  0.11228556  0.13773079  0.14413265  0.19531126  0.16466282  0.13397243
 -0.03322585 -0.21007093 -0.35225684 -0.27254322 -0.18130743 -0.13046579
 -0.15879337  0.23571515  0.84552259  1.39227473  1.51590878  0.00352209
  0.00170457]","[-2.19195712e-04  9.57017265e-04 -1.63141076e-04  1.12541591e-03
 -2.80589773e-03  8.52424295e-05]","[ 0.00863068 -0.00374636  0.00191531  0.00364196 -0.00680732 -0.00830756
 -0.01220379  0.00290625  0.00506794  0.00815576  0.00272082  0.00077722
 -0.00171283  0.00488198  0.00517522 -0.00063132 -0.00157495 -0.00574321
  0.00275954  0.00527428]",0.08511780726880477,0.7977907969952208,"[ 0.00863068 -0.00374636  0.00191531  0.00364196 -0.00680732 -0.00830756
 -0.01220379  0.00290625  0.00506794  0.00815576  0.00272082  0.00077722
 -0.00171283  0.00488198  0.00517522 -0.00063132 -0.00157495 -0.00574321
  0.00275954  0.00527428]"
AAP,"[ 2.73525089e-01  4.15793994e-01 -2.05885721e-01  4.24700983e-04
  2.31545870e-01 -3.30174170e-01 -2.32326104e-02  1.03047640e-01
  2.05979880e-01 -1.02767431e-01 -4.55874930e-01  2.80524977e-01
 -3.47239527e-01  5.73927996e-01 -2.55366204e-01  1.25800381e-01
 -9.53037372e-02  1.25828132e-01  2.78675775e-02  4.01114761e-01
  2.12678599e-01  2.80038200e-01 -5.90068843e-02  6.57506613e-01
  4.85256306e-01 -2.09606041e-01  2.76736015e-01  1.89802529e-01
  8.46522875e-01 -5.67573659e-01 -9.66816755e-02 -2.59112952e-01
 -9.81762812e-04  8.48125240e-01 -1.27501505e+00 -1.07303812e+00
 -2.36813012e+00 -3.50460012e+00  2.09927422e-01 -1.15330024e+00
  4.06392312e+00  2.78184647e+00  1.78809746e+00  1.01267836e+00
 -5.67404465e-01  8.36521177e-01  4.12443701e-01  1.63632478e+00
 -1.20396084e+00 -5.79196827e-01 -1.31993558e+00  1.00731396e+00
 -1.55782483e-01  0.00000000e+00]",0.14660705093375714,[-0.00117449 -0.00020666 -0.0016104  -0.00120253 -0.00044568 -0.00077092],-4.755065619409936,0.00860797982418671,0.8029379078073045,-0.03271388355413195,"[-0.12133512 -0.0966203  -0.05642405 -0.03376838  0.01776403  0.06376372
  0.1086337   0.14030243  0.15478083  0.20300644  0.15234249  0.13968978
 -0.04219754 -0.1997947  -0.34448489 -0.28495809 -0.21760841 -0.13450449
 -0.10980327  0.21832384  0.80113252  1.43824195  1.54843543 -0.0297157
  0.01829909]",[ 0.00100985  0.00144757 -0.00137925  0.00013673 -0.00126135 -0.00024446],"[ 1.03306047e-02 -1.14667389e-02 -8.55471076e-03  1.75844587e-07
 -1.32159736e-02  3.35981132e-03 -4.42110634e-03  9.92137533e-03
  6.86928801e-03  5.99939512e-03  3.41065802e-03  7.16835167e-04
  2.02964297e-03  1.94159799e-03  1.99822204e-03 -3.02013166e-03
 -1.00256578e-03 -2.02896728e-03  3.96020476e-03 -1.06205275e-03]",0.08463292211436613,0.8029379078073045,"[ 1.03306047e-02 -1.14667389e-02 -8.55471076e-03  1.75844587e-07
 -1.32159736e-02  3.35981132e-03 -4.42110634e-03  9.92137533e-03
  6.86928801e-03  5.99939512e-03  3.41065802e-03  7.16835167e-04
  2.02964297e-03  1.94159799e-03  1.99822204e-03 -3.02013166e-03
 -1.00256578e-03 -2.02896728e-03  3.96020476e-03 -1.06205275e-03]"
AAPL,"[ 0.29682847  0.32870668 -0.51484029  0.22880869  0.16714947 -0.22831262
 -0.29716756  0.32964924  0.27055779 -0.34737026 -0.8069457   0.2384781
 -0.29161831  0.8326871  -0.22635586 -0.00523776 -0.05457564  0.08798362
  0.32704751  0.69699313  0.56793058  0.2004594   0.11627712  0.61915016
  0.37659858  0.04070182  0.35657242  0.32343207  1.00795519 -0.46930688
  0.05526092 -0.3714881  -0.1118817   0.5243663  -0.16472078 -0.33622494
 -2.15909744 -3.35737636 -0.61553854 -1.38384535  5.18558812  4.75358033
  1.17940582  0.03116212 -2.98116126 -1.69985951  1.47999507  3.09088325
  0.04213765 -1.22377853 -3.10258037 -1.66089354  2.44247082  0.        ]",0.12678144649935869,"[-1.09960108e-03  5.16777899e-04 -7.41547300e-04 -2.66997938e-04
 -5.23283554e-05  1.10275938e-04]",-4.383727839338931,0.012478753019542252,0.8034254592929762,-0.03349915246888326,"[-0.12769772 -0.09130197 -0.05799759 -0.03187029  0.01013418  0.07151925
  0.10992959  0.13132536  0.1414276   0.20188379  0.15518957  0.1540584
 -0.03931191 -0.20641611 -0.3384218  -0.28935101 -0.18838286 -0.10092031
 -0.06124709  0.20501033  0.83278726  1.42992349  1.52175277 -0.00578193
  0.02483606]",[ 0.0013254   0.00184261 -0.00120296  0.00053779 -0.00143511 -0.00058593],"[ 0.00941353 -0.00843425 -0.00644241  0.00069727 -0.01280243  0.00116511
 -0.0048087   0.01265401  0.01239067  0.00443966  0.00087485 -0.00552883
 -0.00469937  0.0047842   0.00567708  0.00070082 -0.00174889 -0.00744759
 -0.0030675   0.00539777]",0.08514832482001952,0.8034254592929762,"[ 0.00941353 -0.00843425 -0.00644241  0.00069727 -0.01280243  0.00116511
 -0.0048087   0.01265401  0.01239067  0.00443966  0.00087485 -0.00552883
 -0.00469937  0.0047842   0.00567708  0.00070082 -0.00174889 -0.00744759
 -0.0030675   0.00539777]"
ABBV,"[ 0.27601577  0.4275912   0.51920498  0.01587398  0.33842821 -0.43002325
  0.18989543  0.11322521 -0.11926851 -0.06582911  0.27561067  0.23925406
 -0.19080989  0.26535063  0.08307226  0.13375766  0.15223011 -0.0185404
 -0.41534822  0.0619841   0.14338006 -0.08505118 -0.21057264  0.27978834
  0.17466391 -0.65972031  0.15057577  0.42388444  0.11730018 -0.30717305
 -0.19918775  0.45019067  0.07256659  0.138396   -2.57826068 -3.86603263
 -1.02342616 -1.39161949  3.67284054  2.25216556  0.92321578 -0.40758029
 -0.49905202  0.02726999  1.73767604  2.17805517 -0.12728761  0.62489336
 -1.51500379 -0.0388325  -1.02864494 -0.91113946 -1.50541059  0.        ]",0.13298804183660287,"[ 5.14783403e-04  1.07571092e-03 -2.90734063e-04 -6.49503786e-04
  8.05263652e-05 -8.50533147e-04]",-5.111255465615765,0.0060285095840635254,0.8029900177267045,-0.0326076736898339,"[-0.10645633 -0.09612007 -0.05401948 -0.03431237  0.0241772   0.06248708
  0.09728787  0.14153689  0.18232251  0.19798474  0.15991644  0.12114009
 -0.02297952 -0.2014343  -0.32524306 -0.29875587 -0.25602106 -0.17156547
 -0.12155451  0.16787091  0.77562523  1.36097544  1.4756534  -0.07961751
  0.01026623]","[ 1.70932428e-03 -4.65743268e-04 -7.45642377e-04 -4.31684856e-04
  7.90863252e-04 -1.46841940e-05]","[ 0.00834389 -0.01509301 -0.01610743  0.00380102 -0.00735323  0.01263756
  0.00508693  0.00301578 -0.00183168  0.00076005  0.00053947  0.006289
  0.00536728  0.0011462   0.00061281 -0.00340614 -0.0005792  -0.00050559
 -0.00167266 -0.0039922 ]",0.08493118853276997,0.8029900177267045,"[ 0.00834389 -0.01509301 -0.01610743  0.00380102 -0.00735323  0.01263756
  0.00508693  0.00301578 -0.00183168  0.00076005  0.00053947  0.006289
  0.00536728  0.0011462   0.00061281 -0.00340614 -0.0005792  -0.00050559
 -0.00167266 -0.0039922 ]"
ABT,"[ 0.35128191  0.4626409   0.12702219  0.26746835  0.24342404 -0.26895287
  0.01487084  0.29212309  0.09004701 -0.26091942 -0.43674555  0.36712283
 -0.48130083  0.6730654  -0.13148311 -0.08930472 -0.02569663  0.01752929
  0.03390619  0.84261475  0.45955542  0.21604228  0.08129766  0.48340358
  0.22312003 -0.39617924  0.30886953  0.18644375  0.64397011 -0.64787004
 -0.02645316 -0.11194112  0.09760342  0.54480212 -0.93263011 -1.35172611
 -1.99119095 -2.81435692  0.9815293   0.20756882  3.68046369  2.79135319
 -0.4541723  -1.42139275 -0.9068481   0.40401804  2.37940655  3.05030778
 -1.23400563 -1.47900898 -2.07567529  0.73996816  1.74039668  0.        ]",0.1280058133545734,[-0.00099496 -0.00038085 -0.00151457 -0.00060677 -0.00080933 -0.00125482],-4.4103310557378945,0.012151154954401208,0.8045647299281622,-0.032294116328675786,"[-0.11439976 -0.09036802 -0.0562345  -0.03094096  0.01935426  0.06861743
  0.10423929  0.13409382  0.15516073  0.20595797  0.14644694  0.14283731
 -0.03379845 -0.21305604 -0.33691056 -0.296372   -0.21485391 -0.08275988
 -0.08100132  0.20757827  0.83450091  1.4065891   1.48840212 -0.05303989
  0.02089729]","[ 1.00748392e-03  8.55573701e-04 -1.72300390e-03  3.43722469e-04
 -7.33960430e-04  3.14908265e-05]","[ 0.00953883 -0.01048732 -0.00930438  0.0011531  -0.01135732  0.00546314
 -0.00040249  0.00923524  0.00713836  0.00038655 -0.00331582 -0.00026295
  0.00098231  0.00762963  0.00633571 -0.00259393 -0.0027984  -0.00407151
  0.00305247  0.0043802 ]",0.08518462724727495,0.8045647299281622,"[ 0.00953883 -0.01048732 -0.00930438  0.0011531  -0.01135732  0.00546314
 -0.00040249  0.00923524  0.00713836  0.00038655 -0.00331582 -0.00026295
  0.00098231  0.00762963  0.00633571 -0.00259393 -0.0027984  -0.00407151
  0.00305247  0.0043802 ]"
ACN,"[ 0.33777364  0.49013081  0.22703979  0.0275551   0.44042681 -0.66287901
  0.04824005  0.33167723  0.09244658 -0.07807744 -0.13807453  0.31469338
 -0.37613882  0.53809508 -0.17634724  0.25937381 -0.03243983 -0.06624569
 -0.26339474  0.31159924  0.42552352  0.05168366 -0.29429377  0.57279365
  0.33849911 -0.4559299   0.35739098  0.56737208  0.64935957 -0.70761064
 -0.36129238  0.27192775 -0.04937062  0.71270015 -2.6567954  -3.6085572
 -2.20911109 -3.45609755  3.31764559  1.57155174  3.87130396  2.34466563
  0.24050921  0.48916519 -0.18742871  1.18192963  0.12306934  1.15335796
 -1.16726182  0.2744774  -1.12363261  0.87008167 -2.20856774  0.        ]",0.14737461510416242,[ 0.00129628  0.00083568 -0.00037249  0.00017825 -0.00026523 -0.00018496],-5.088215209936876,0.006169020473820733,0.8042821110348537,-0.032046058308942714,"[-0.11234662 -0.09596405 -0.05138745 -0.04167374  0.01985793  0.07000086
  0.10399145  0.14222746  0.16698331  0.20367992  0.15006847  0.1367792
 -0.03793016 -0.19235539 -0.33989021 -0.29913785 -0.24323919 -0.14110551
 -0.08463901  0.1875071   0.76436634  1.41775673  1.50814067 -0.05183011
  0.02381521]",[ 0.00209451  0.00086665 -0.00170211 -0.00059758  0.00024373 -0.00032758],"[ 0.00993154 -0.01547475 -0.01538264  0.000456   -0.0132952   0.01185958
  0.00306629  0.01069812  0.00544836  0.00231542  0.00169986  0.00124875
  0.00318375  0.00143099  0.00113749 -0.00262275  0.0010552  -0.00055724
  0.00313641 -0.00632485]",0.08477589442501855,0.8042821110348537,"[ 0.00993154 -0.01547475 -0.01538264  0.000456   -0.0132952   0.01185958
  0.00306629  0.01069812  0.00544836  0.00231542  0.00169986  0.00124875
  0.00318375  0.00143099  0.00113749 -0.00262275  0.0010552  -0.00055724
  0.00313641 -0.00632485]"
ADBE,"[ 0.29909127  0.52871941  0.15802477 -0.04512759  0.40734712 -0.532526
  0.10433976  0.18125626  0.1306244  -0.05654122 -0.25079466  0.33300964
 -0.37285544  0.578906   -0.16756728  0.2451471  -0.10396835  0.03108507
 -0.19239876  0.37384953  0.25372204  0.15526116 -0.24762211  0.60229633
  0.39509262 -0.42461296  0.31154963  0.46056721  0.68145938 -0.63726473
 -0.2500631   0.06216824  0.0485814   0.81720399 -2.34555527 -2.82361922
 -2.3653424  -3.51106459  2.19432638  0.41306025  3.64469459  1.9675429
  0.94870148  0.55590657  0.33275702  1.53285077  0.52437773  1.69589529
 -1.23747824  0.32172487 -1.38667505  1.1070907  -1.9540174   0.        ]",0.15048567730841533,[ 0.0020971   0.00037289 -0.00027279 -0.00028273 -0.00023591 -0.00042583],-4.751091660041219,0.008642255646509407,0.8034728014413192,-0.03169727056643588,"[-0.11377947 -0.09768799 -0.05210024 -0.03820829  0.02142374  0.06542665
  0.10581063  0.14245836  0.16246028  0.2047462   0.15049518  0.13942661
 -0.03746167 -0.19317312 -0.34595453 -0.29188263 -0.2378127  -0.13561462
 -0.10751942  0.20126884  0.771785    1.4267009   1.52594097 -0.05020465
  0.02021844]","[ 1.77590253e-03  9.92811137e-04 -1.52662790e-03 -2.89702837e-04
 -3.85426760e-04 -7.14529713e-05]","[ 1.02456707e-02 -1.45522127e-02 -1.32759319e-02  1.63058385e-06
 -1.33678317e-02  8.79432066e-03 -1.78711840e-04  9.60953576e-03
  4.53746255e-03  4.03797299e-03  1.93726576e-03  2.83147310e-03
  4.03151866e-03  2.45354935e-03  2.54064567e-03 -2.97362824e-03
  1.20104580e-03 -1.49844376e-03  3.92385967e-03 -5.39973492e-03]",0.08460949947774324,0.8034728014413192,"[ 1.02456707e-02 -1.45522127e-02 -1.32759319e-02  1.63058385e-06
 -1.33678317e-02  8.79432066e-03 -1.78711840e-04  9.60953576e-03
  4.53746255e-03  4.03797299e-03  1.93726576e-03  2.83147310e-03
  4.03151866e-03  2.45354935e-03  2.54064567e-03 -2.97362824e-03
  1.20104580e-03 -1.49844376e-03  3.92385967e-03 -5.39973492e-03]"
ADI,"[ 0.35263282  0.59156949 -0.07922098  0.00899474  0.35877138 -0.46843983
  0.06669723  0.20540771  0.2016405  -0.13004234 -0.5209361   0.41706628
 -0.4697915   0.76148102 -0.29565538  0.15349387 -0.14733116  0.10744121
 -0.0278876   0.57914454  0.30539188  0.3025993  -0.12083216  0.76958272
  0.555651   -0.37019658  0.38648574  0.31912536  0.9999971  -0.74540104
 -0.17876075 -0.21660739  0.05844545  1.11731112 -2.10008565 -2.11352186
 -3.11486971 -4.54043913  1.03282683 -0.87881064  4.9270947   3.06845591
  1.71467101  0.65596098 -0.24125961  1.30324192  1.06897558  2.38075768
 -1.3802497  -0.36903867 -1.65504492  1.45258675 -0.42917898  0.        ]",0.14907148674618034,"[ 8.58384651e-04  7.40581790e-04 -5.58403033e-04  3.41309086e-04
 -3.86758898e-04 -7.11362445e-05]",-5.005416372145935,0.006701550428305662,0.8045929936587006,-0.031132616718995476,"[-0.11855191 -0.09652729 -0.05320045 -0.03709948  0.02033404  0.06649643
  0.10847495  0.1394829   0.15220617  0.2095172   0.14595587  0.14968615
 -0.04433985 -0.19803187 -0.34897576 -0.28555902 -0.22326466 -0.11255795
 -0.10092395  0.22061082  0.79503192  1.46282203  1.56625537 -0.04424622
  0.02525018]","[ 1.37197041e-03  1.80354236e-03 -1.83201209e-03  5.27210182e-05
 -1.17158411e-03 -6.14986914e-05]","[ 0.01110659 -0.01387125 -0.01132673 -0.00211051 -0.01629733  0.00573984
 -0.00383892  0.01252821  0.00751839  0.00577078  0.00217749  0.00153253
  0.00359395  0.00367978  0.00390465 -0.00352852 -0.00030187 -0.00243827
  0.00493875 -0.00142617]",0.08439035347006876,0.8045929936587006,"[ 0.01110659 -0.01387125 -0.01132673 -0.00211051 -0.01629733  0.00573984
 -0.00383892  0.01252821  0.00751839  0.00577078  0.00217749  0.00153253
  0.00359395  0.00367978  0.00390465 -0.00352852 -0.00030187 -0.00243827
  0.00493875 -0.00142617]"
ADM,"[ 0.31138619  0.37952697  0.23652701  0.00927086  0.16844447 -0.30504271
  0.14627228 -0.07915415 -0.0229199  -0.00867205  0.19499607  0.22992931
 -0.3002322   0.17019231 -0.09888577  0.06719295  0.17440869  0.13652914
 -0.34118295  0.03559835 -0.00705496  0.18372732 -0.06006319  0.52363174
  0.41358997 -0.60207729  0.09611241 -0.00570922  0.36766842 -0.46576291
 -0.12697745  0.11044644  0.03657352  0.31850626 -1.93824558 -2.15821463
 -1.36526515 -1.94130484  1.83074192  0.57258597  1.66374731  0.27291317
  0.85374535  1.2292453   1.59433428  2.96585718 -0.92876785 -0.25535773
 -2.84687739 -1.46692221  0.06581375  1.03197956 -0.69314513  0.        ]",0.13735943501630343,"[ 7.82793988e-04 -9.34425883e-04 -9.97456806e-05 -2.36302976e-04
 -2.52760640e-04 -2.54941524e-04]",-4.809427199949438,0.008152528129038007,0.8037300348205149,-0.03304173160456657,"[-0.11224458 -0.09631255 -0.05823996 -0.0317832   0.02287858  0.05694126
  0.10136557  0.14323191  0.17947413  0.19821627  0.15527897  0.11608374
 -0.03374678 -0.20555098 -0.32424381 -0.28574584 -0.25036848 -0.17657393
 -0.13913288  0.20656467  0.79843179  1.41232792  1.53280853 -0.07262754
  0.00627847]",[ 0.00053249  0.00019986 -0.00115978 -0.0001151  -0.0002389  -0.00013299],"[ 8.86617765e-03 -1.31869243e-02 -1.15768047e-02  2.78837266e-03
 -8.76434257e-03  7.60980580e-03  4.03663130e-04  4.22557435e-03
  1.73163878e-05  3.91317521e-03  3.98735690e-03  6.12729831e-03
  7.46054156e-03 -1.29638850e-03 -2.27454300e-03 -7.40750697e-03
 -4.71183209e-03  1.89285586e-03  3.70494503e-03 -2.24371196e-03]",0.08458030354340677,0.8037300348205149,"[ 8.86617765e-03 -1.31869243e-02 -1.15768047e-02  2.78837266e-03
 -8.76434257e-03  7.60980580e-03  4.03663130e-04  4.22557435e-03
  1.73163878e-05  3.91317521e-03  3.98735690e-03  6.12729831e-03
  7.46054156e-03 -1.29638850e-03 -2.27454300e-03 -7.40750697e-03
 -4.71183209e-03  1.89285586e-03  3.70494503e-03 -2.24371196e-03]"
