,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10729865  0.44570898 -0.39074184  0.43719311 -0.23886565 -0.16202842
 -0.35241545  0.24003375  0.12423196  0.03666918  0.18763196 -0.05537483
  0.05981239  0.27944482 -0.12263603 -0.06816025  0.03404498  0.10739871
 -0.15373619 -0.27520016 -0.2629971  -0.12326798 -0.46604829 -0.28076902
  0.16136531  0.18266672 -0.05015665 -0.60143751 -0.43839476 -0.43681355
  0.18090937 -0.3620046  -0.04371636 -1.61564133  0.51499979 -2.82841613
  1.29011424 -3.17571799  2.51545974 -2.9554368   2.68400361 -2.21592857
  1.59045711 -0.70126443  0.19285875  0.71097588 -1.00231852  1.05614327
 -1.22073375  0.18385889  0.16786095 -1.96574215  2.66389383  0.        ]",0.23299404113795477,"[-1.04639440e-03  1.60448251e-03 -1.00141568e-03 -4.57981048e-04
 -4.06183596e-05 -4.02653266e-04]",-4.300425166317063,0.01356279134413384,0.7168541008885457,-0.024846766555725028,"[-0.11084841 -0.07012999 -0.05507298 -0.01803224  0.01473989  0.0719044
  0.10660908  0.14501126  0.18238178  0.18371083  0.18377154  0.13940259
 -0.01298364 -0.19382824 -0.32694075 -0.30841495 -0.2449356  -0.2278099
 -0.19131924  0.07729957  0.6795348   1.23892123  1.6739931   0.25038128
 -0.00878328]",[-0.00147764 -0.00140458 -0.00149997  0.00064318 -0.00096914  0.00078346],"[ 0.00760272 -0.00589092 -0.01257975  0.00763794 -0.01352056  0.00715257
 -0.00994951  0.00627034 -0.00668696  0.0042928  -0.00076877  0.0033743
  0.00108169 -0.00043256  0.00295007 -0.00145951  0.00183053  0.00054418
 -0.00374851  0.00640514]",0.08636460857554742,0.7168541008885457,"[ 0.00760272 -0.00589092 -0.01257975  0.00763794 -0.01352056  0.00715257
 -0.00994951  0.00627034 -0.00668696  0.0042928  -0.00076877  0.0033743
  0.00108169 -0.00043256  0.00295007 -0.00145951  0.00183053  0.00054418
 -0.00374851  0.00640514]"
AAL,"[-0.08722101  0.3851352  -0.09624302  0.1581459  -0.23320838  0.17357274
 -0.24836859  0.07823468 -0.06824002 -0.08639938  0.11648594  0.07127419
  0.096681    0.17811442 -0.21163546  0.08911563  0.0657564  -0.19160142
 -0.19042244 -0.31939854 -0.16810857  0.04759975 -0.19795669 -0.13877752
  0.02195325  0.11284748  0.20461687 -0.3441471  -0.38990212 -0.20794194
 -0.10592525 -0.06938492 -0.07410665 -2.18105588  0.21688455 -3.2841363
  0.22455201 -3.05725957  0.81091778 -2.22958772  0.94632536 -0.81693311
  0.90099814  0.45687027  0.56982437  0.89320475 -0.19141656  0.55621925
 -1.00625715 -0.39939574 -1.26658464 -1.21790161 -0.48648411  0.        ]",0.23032501453382118,"[-3.95403877e-04 -3.91045344e-05 -1.05102429e-03  1.20434500e-04
 -5.03596481e-04  2.54133591e-04]",-4.398655419911333,0.012293858872894145,0.7172530873428368,-0.02540956839912743,"[-0.10431761 -0.0766584  -0.05448534 -0.00868483  0.01751794  0.06696905
  0.09943227  0.14019237  0.17959067  0.19062074  0.1855612   0.13408281
 -0.0192257  -0.18108737 -0.32406685 -0.3363684  -0.24994464 -0.23256957
 -0.17748736  0.10524412  0.72768164  1.26579829  1.63966391  0.24977458
  0.00864891]","[-7.91886781e-04 -1.24465104e-03 -9.70761778e-04 -8.85970142e-05
 -2.19986465e-04  6.68735475e-04]","[ 0.00599151 -0.00689752 -0.01390934  0.00445142 -0.01330486  0.00222141
 -0.00829475  0.00139591 -0.00268372  0.00242839  0.00223072  0.00407317
  0.00153387  0.0023573   0.00158669 -0.00101027  0.0004831  -0.0032044
 -0.00157699 -0.00185156]",0.08710697564847654,0.7172530873428368,"[ 0.00599151 -0.00689752 -0.01390934  0.00445142 -0.01330486  0.00222141
 -0.00829475  0.00139591 -0.00268372  0.00242839  0.00223072  0.00407317
  0.00153387  0.0023573   0.00158669 -0.00101027  0.0004831  -0.0032044
 -0.00157699 -0.00185156]"
AAP,"[ 0.17559043  0.32616543  0.07035726  0.45547863 -0.24298211  0.39351002
 -0.22064275 -0.03047977 -0.16744694 -0.09561534  0.01994147  0.32013656
  0.09472592  0.00396596 -0.09905165  0.03881501  0.01145814 -0.43525119
 -0.28922107 -0.13815258  0.0528796  -0.0567376  -0.07672835 -0.1152357
 -0.36538701  0.52102239  0.44270077  0.16705862 -0.50741923 -0.26469682
 -0.36869182 -0.04487687 -0.0853539  -2.66964791 -0.58704037 -3.27727712
 -0.64301054 -3.25221017 -1.27777828 -1.90610951 -1.09558593  0.75783684
 -1.32842408  1.80221269 -1.09275334  2.17321059 -0.81966865  0.75772157
 -0.18500654 -1.33480105  0.47432408 -3.46710373  1.57637613  0.        ]",0.22372966239269934,"[-3.23866221e-03 -5.34377275e-04 -1.73896048e-03 -1.66616818e-03
  1.92784625e-05  2.60728845e-04]",-4.294439769479256,0.013644213461319589,0.7224757243227784,-0.025957193894156284,"[-0.10072316 -0.06891858 -0.05522261 -0.00190242  0.01836235  0.06379975
  0.09554848  0.13876576  0.17532394  0.20250805  0.18555873  0.12507623
 -0.01234981 -0.18506241 -0.33028817 -0.35923562 -0.26190034 -0.21054258
 -0.14717617  0.09275572  0.7513365   1.26983228  1.53673772  0.31274807
  0.02563687]",[ 0.00072386 -0.00150455 -0.00131613 -0.00076907 -0.00018985  0.00069641],"[ 0.00460155 -0.00927222 -0.01402334  0.00173824 -0.01392952 -0.00398741
 -0.0078232  -0.00429678  0.00179007 -0.00372355  0.00607916 -0.00085181
  0.00457398  0.00073558  0.00231311  0.00077471 -0.00159167  0.00219305
 -0.0075896   0.00450712]",0.08660852894500469,0.7224757243227784,"[ 0.00460155 -0.00927222 -0.01402334  0.00173824 -0.01392952 -0.00398741
 -0.0078232  -0.00429678  0.00179007 -0.00372355  0.00607916 -0.00085181
  0.00457398  0.00073558  0.00231311  0.00077471 -0.00159167  0.00219305
 -0.0075896   0.00450712]"
AAPL,"[ 0.08021896  0.66997868  0.08876171  0.42162567 -0.57570188  0.55565759
 -0.3937782   0.10766738 -0.15921529 -0.29414117  0.19985681  0.40991499
  0.28235003  0.22436776 -0.10442006  0.05522074  0.02441698 -0.4815757
 -0.53067253 -0.37904265 -0.04771205 -0.13838906 -0.1797328  -0.3669472
 -0.2541287   0.49403191  0.51455203 -0.14975924 -0.81247643 -0.43453226
 -0.38029285 -0.02102394 -0.03139196 -3.80909057 -0.62773785 -5.6596522
 -0.52873296 -5.69447942 -0.69912874 -4.35306971 -0.71281689 -1.50747073
 -0.98324448  0.75667004 -1.08409373  2.03231246 -1.06744596  1.52967347
 -0.9280524  -0.3910801  -0.4099222  -2.79752567  0.68425665  0.        ]",0.222086918831212,"[-6.64273105e-04 -1.54978226e-03 -2.85205511e-05 -9.32764300e-04
  2.07433601e-04  3.21569782e-04]",-4.82987607010459,0.007987511096034183,0.7205804851211931,-0.022762742197175313,"[-0.10010162 -0.07016624 -0.06333132  0.00163825  0.01301415  0.06793384
  0.09596335  0.1325491   0.18306063  0.20689969  0.19560839  0.13868848
 -0.01266084 -0.18389359 -0.32947923 -0.36641169 -0.28330763 -0.23720838
 -0.16113459  0.07943909  0.73240121  1.21351707  1.5752832   0.30767892
  0.02862407]",[-0.00022515 -0.00231611 -0.001681   -0.00090237 -0.00021468  0.00077377],"[ 0.00125978 -0.00950486 -0.02059837  0.00205057 -0.02089361 -0.00283679
 -0.01486399 -0.00331069 -0.00430208 -0.00294062  0.00291695 -0.00048965
  0.00458788 -0.00035637  0.00445197 -0.00064431  0.00193663 -0.0001621
 -0.00596822  0.00190696]",0.08745915168564913,0.7205804851211931,"[ 0.00125978 -0.00950486 -0.02059837  0.00205057 -0.02089361 -0.00283679
 -0.01486399 -0.00331069 -0.00430208 -0.00294062  0.00291695 -0.00048965
  0.00458788 -0.00035637  0.00445197 -0.00064431  0.00193663 -0.0001621
 -0.00596822  0.00190696]"
ABBV,"[ 0.14418277  0.13169274  0.06983204  0.33778681 -0.05413365  0.16954653
 -0.08164402 -0.10172099 -0.1970915   0.09132894  0.02283871  0.10082137
 -0.0274963   0.01077259 -0.15141307  0.11331044  0.0996488  -0.35186814
 -0.12007886  0.00691669 -0.03205489  0.02252338 -0.07696333  0.0446248
 -0.23029207  0.36919809  0.3307667   0.09818467 -0.24363398 -0.13138598
 -0.22654974  0.00965413 -0.15833228 -1.71011338 -0.157896   -1.78540758
 -0.35248093 -1.6169802  -0.62853568 -0.79932051 -0.32203706  1.31154556
 -0.27527421  1.88714005  0.15643522  2.14464593  0.2163601   0.96058463
  0.45207934 -0.98444265  0.43202594 -3.27194717  0.60042904  0.        ]",0.22533858225127018,[-0.00100412  0.00181785 -0.00180829 -0.00018896 -0.00021007  0.0010286 ],-3.801325686209464,0.0223411348814256,0.7218515854469001,-0.027764182374034475,"[-0.1008246  -0.0716544  -0.0503969  -0.00760522  0.02258493  0.06138279
  0.09447763  0.14535082  0.17522827  0.19231094  0.1792613   0.12446837
 -0.01542059 -0.17995903 -0.32318922 -0.34868202 -0.24561055 -0.19409343
 -0.15670144  0.10451744  0.74864823  1.30440584  1.56637419  0.28897123
  0.0185533 ]","[ 5.27607012e-04 -8.46027905e-04 -9.37813917e-04 -3.08041845e-04
  4.82205333e-05  4.62157658e-04]","[ 0.007391   -0.00798188 -0.00983336  0.00265371 -0.0092445  -0.0016784
 -0.00438847 -0.00209804  0.00319618 -0.00076771  0.00645756  0.00256328
  0.00460602  0.00383716  0.00283907  0.00210274 -0.00153308  0.00183922
 -0.00690009  0.0016243 ]",0.08615325071913311,0.7218515854469001,"[ 0.007391   -0.00798188 -0.00983336  0.00265371 -0.0092445  -0.0016784
 -0.00438847 -0.00209804  0.00319618 -0.00076771  0.00645756  0.00256328
  0.00460602  0.00383716  0.00283907  0.00210274 -0.00153308  0.00183922
 -0.00690009  0.0016243 ]"
ABT,"[-0.01773021  0.59252775 -0.10693356  0.45818664 -0.38184537  0.24541473
 -0.39428447  0.09246984 -0.14921134 -0.04633432  0.23010257  0.11776193
  0.11128626  0.29108901 -0.26212617  0.10382928  0.16709082 -0.39275432
 -0.35857101 -0.30913422 -0.28129604 -0.03862284 -0.3463789  -0.22739929
 -0.01167586  0.34787968  0.34553242 -0.48913528 -0.64813626 -0.37956193
 -0.13960769 -0.08122279 -0.18250899 -3.43280131  0.15933138 -5.11662081
  0.34510921 -5.03487841  1.13711178 -3.93589529  1.4109119  -1.34270346
  1.13316686  0.76875065  0.77988395  2.03549567 -0.03433763  1.52888829
 -0.55547262 -0.5963942  -0.55753076 -3.48138936  0.22533262  0.        ]",0.24011616543182165,"[-2.84704056e-03  7.16702558e-04 -1.38706446e-03 -1.16945536e-03
  6.80200249e-05 -3.20033793e-04]",-4.7993699888191514,0.008234933515270782,0.7186340211809802,-0.02348249156876401,"[-0.10447289 -0.0694662  -0.05858453 -0.00691321  0.01320466  0.06746478
  0.09675233  0.14167771  0.18406631  0.19299282  0.18700014  0.14115999
 -0.02182303 -0.181636   -0.31805952 -0.35428026 -0.26701459 -0.23028961
 -0.18938005  0.09597482  0.70165756  1.24467497  1.63672158  0.28018837
  0.01763066]",[-0.00116059 -0.00192326 -0.00144299 -0.00023665 -0.00026069  0.00030067],"[ 0.00233693 -0.00719065 -0.01896502  0.00476945 -0.01892004  0.00272349
 -0.01333833  0.00260719 -0.00392827  0.00285898  0.00293693  0.00476578
  0.00486121  0.00268629  0.00427292  0.00027327  0.00031712 -0.00116762
 -0.00778778  0.00020718]",0.08652644144679413,0.7186340211809802,"[ 0.00233693 -0.00719065 -0.01896502  0.00476945 -0.01892004  0.00272349
 -0.01333833  0.00260719 -0.00392827  0.00285898  0.00293693  0.00476578
  0.00486121  0.00268629  0.00427292  0.00027327  0.00031712 -0.00116762
 -0.00778778  0.00020718]"
ACN,"[ 0.08292529  0.42242772 -0.09880628  0.28959335 -0.25211134  0.27481412
 -0.25117382  0.07410184 -0.00963549 -0.10127784  0.10956286  0.30591922
  0.13850076  0.04688255 -0.09522107  0.02105554 -0.08815286 -0.16614538
 -0.20262514 -0.44338799 -0.05804798  0.02759244 -0.21187644 -0.21617054
 -0.16643882  0.33356358  0.25539646 -0.06468368 -0.47294732 -0.31214208
 -0.22110788 -0.29413509 -0.01568884 -1.95771273 -0.12195277 -2.84682569
  0.12172262 -2.87110355  0.16929772 -2.00155444  0.09566259 -0.28327339
 -0.64944168  0.91316    -1.33057182  1.30769418 -1.71083539  0.46877364
 -1.65128667 -1.12742475 -0.83902265 -2.75815766  0.91514868  0.        ]",0.24040323557437593,[-0.00185817 -0.00063439 -0.00125111 -0.0009302  -0.000282   -0.00025001],-4.164936405884797,0.015530702529987324,0.7206342657318965,-0.025062871918028997,"[-0.10441456 -0.07324051 -0.05516417 -0.00581671  0.0174429   0.06703981
  0.10124791  0.1390721   0.17931075  0.20119412  0.18764137  0.12739635
 -0.01195825 -0.18609696 -0.33653514 -0.33587332 -0.25156645 -0.24729965
 -0.16494296  0.10391053  0.72915654  1.24920195  1.59149343  0.28136293
  0.01222818]","[ 3.57720189e-05 -1.41146947e-03 -1.34772875e-03 -4.24029262e-04
 -8.68308552e-04  9.00575299e-04]","[ 0.0066016  -0.00783545 -0.01279051  0.00404729 -0.01274979  0.00031847
 -0.00774118 -0.0009313  -0.00128649 -0.00181237  0.00362549 -0.00125632
  0.00228088 -0.00213236  0.00147314 -0.00293908 -0.00105105 -0.00199042
 -0.00595955  0.00208867]",0.08694507899649667,0.7206342657318965,"[ 0.0066016  -0.00783545 -0.01279051  0.00404729 -0.01274979  0.00031847
 -0.00774118 -0.0009313  -0.00128649 -0.00181237  0.00362549 -0.00125632
  0.00228088 -0.00213236  0.00147314 -0.00293908 -0.00105105 -0.00199042
 -0.00595955  0.00208867]"
ADBE,"[-0.0268437   0.40366932 -0.30377542  0.39740407 -0.09300041 -0.03782537
 -0.27216029  0.05672867 -0.03032846  0.17373265  0.14816933  0.00629787
 -0.02344233  0.14401616 -0.29191163  0.11498211  0.05453624 -0.08017498
 -0.04437348 -0.43886799 -0.30560094  0.13797443 -0.46926616 -0.08768673
  0.02989851  0.2841788   0.15158357 -0.41571836 -0.37189574 -0.34198197
 -0.00936278 -0.41873827 -0.17093316 -1.92156303  0.67128351 -2.75987957
  1.12178099 -2.55744853  2.1996046  -1.77106591  2.45201084  0.18693433
  1.5481863   1.50917635  0.42777501  2.03123574 -0.96447912  0.98041153
 -1.62057228 -1.25533132 -1.07971651 -3.85493767  0.86501288  0.        ]",0.24748073572002177,"[-6.27223537e-04  5.09093140e-04 -6.68370231e-04 -9.11058943e-04
  1.72059171e-04  1.96650481e-05]",-4.490713211563632,0.011212643969800921,0.7184529163596346,-0.025237289811690433,"[-0.10895822 -0.07088853 -0.05137022 -0.01452579  0.0170638   0.06648711
  0.10104064  0.14924541  0.18058425  0.18691227  0.17977041  0.13159955
 -0.02331141 -0.18117238 -0.32531751 -0.32397471 -0.23655707 -0.24806162
 -0.19512452  0.12213572  0.6823964   1.27709475  1.64267616  0.26533923
  0.00557158]",[-0.00092754 -0.001168   -0.00135364  0.00014701 -0.00109237  0.00039651],"[ 6.67586389e-03 -5.54351391e-03 -1.24326830e-02  7.11967606e-03
 -1.17440100e-02  6.33873836e-03 -6.80236516e-03  5.62232780e-03
 -6.27088909e-05  4.15715030e-03  5.15476783e-03  3.67139382e-03
  4.52010710e-03  9.63943552e-05  2.70395751e-03 -3.07553351e-03
 -2.29032510e-03 -3.41810681e-03 -8.80381524e-03  1.59606276e-03]",0.08599015371405061,0.7184529163596346,"[ 6.67586389e-03 -5.54351391e-03 -1.24326830e-02  7.11967606e-03
 -1.17440100e-02  6.33873836e-03 -6.80236516e-03  5.62232780e-03
 -6.27088909e-05  4.15715030e-03  5.15476783e-03  3.67139382e-03
  4.52010710e-03  9.63943552e-05  2.70395751e-03 -3.07553351e-03
 -2.29032510e-03 -3.41810681e-03 -8.80381524e-03  1.59606276e-03]"
ADI,"[ 0.09105515  0.55292439 -0.10632476  0.51249151 -0.38399579  0.35703526
 -0.39630163  0.13269674 -0.03911696 -0.18780662  0.12026983  0.34183277
  0.17963226  0.13160431 -0.12460194 -0.02905642 -0.01779552 -0.35320434
 -0.37475807 -0.32716764 -0.04729717 -0.12396179 -0.20523835 -0.29862117
 -0.22709071  0.45679643  0.35555463 -0.16026631 -0.70632416 -0.40881588
 -0.28567971 -0.18394044 -0.04934976 -3.15575906 -0.46676839 -4.52933016
 -0.2001826  -4.76094871 -0.24658122 -3.43092426 -0.08408461 -1.09157512
 -0.66741901  0.55686101 -1.04837837  1.44346816 -1.30678884  0.63277495
 -1.02419364 -1.14790387  0.0174056  -3.42422137  2.15020369  0.        ]",0.21898790704832416,"[-2.03922304e-03 -1.03566673e-07 -1.15854723e-03 -7.57199706e-04
 -8.81058237e-06  4.92060701e-04]",-4.549012815650849,0.010577641313373813,0.720795823686911,-0.023850346125784173,"[-0.10451757 -0.06794657 -0.05875401 -0.00369457  0.01313612  0.06893204
  0.10041578  0.13616261  0.17973086  0.20308441  0.18990954  0.13264368
 -0.01359405 -0.19021707 -0.33213562 -0.35302165 -0.26884095 -0.23276462
 -0.16197002  0.08166967  0.72968831  1.23057479  1.57853985  0.3003631
  0.01877087]",[-0.00021285 -0.00204357 -0.00159359 -0.00063862 -0.00060787  0.00079245],"[ 0.0031533  -0.00890655 -0.01744943  0.00309417 -0.01816848 -0.00131686
 -0.0120576  -0.00152356 -0.00328254 -0.00197858  0.00251837 -0.00040899
  0.00281442 -0.00099928  0.00187604 -0.00085176 -0.00068501  0.00079964
 -0.00784155  0.00572758]",0.08681673690404218,0.720795823686911,"[ 0.0031533  -0.00890655 -0.01744943  0.00309417 -0.01816848 -0.00131686
 -0.0120576  -0.00152356 -0.00328254 -0.00197858  0.00251837 -0.00040899
  0.00281442 -0.00099928  0.00187604 -0.00085176 -0.00068501  0.00079964
 -0.00784155  0.00572758]"
ADM,"[ 0.04291726  0.16862047 -0.12679377  0.45465784 -0.08039944  0.13493294
 -0.25719176  0.03696628 -0.05074732 -0.0550183  -0.06934343  0.07513223
 -0.02625268  0.02199155 -0.13043858 -0.09197411  0.10293252 -0.32740593
 -0.18416522  0.13428526 -0.00444579 -0.12290775 -0.02547135 -0.0313089
 -0.15324385  0.26050995  0.170794   -0.08383195 -0.3506332  -0.12819941
 -0.13132887  0.06542485 -0.12389472 -2.17516988 -0.30965058 -2.56028358
 -0.35971417 -2.75601803 -0.52748498 -1.53023699 -0.03796532 -0.02363806
  0.02267599  0.38837616  0.3580387   0.5225145   0.33933814 -0.48245751
  0.7615626  -1.35671646  1.20959382 -2.11274973  2.31087903  0.        ]",0.23544166137969333,"[-3.54008203e-05 -1.28423486e-03 -1.38701853e-03 -1.76984296e-04
 -8.27734450e-04  2.46276351e-04]",-4.264001816125852,0.014065900482986516,0.7198392189327817,-0.027421180153715346,"[-0.10515629 -0.06911208 -0.05123743 -0.00891636  0.01745232  0.06594076
  0.10006038  0.14060418  0.17165841  0.19076716  0.17879993  0.12485852
 -0.01433668 -0.19411723 -0.32227624 -0.34692775 -0.25179298 -0.17955171
 -0.15392145  0.08045339  0.75831244  1.29228807  1.58614792  0.27563028
  0.00792282]","[ 2.29331379e-05 -1.16261238e-03 -8.23187738e-04 -1.01298718e-04
  1.76977217e-04  6.24007049e-04]","[ 6.09935037e-03 -8.33777239e-03 -1.19270563e-02  2.73768723e-03
 -1.25040885e-02 -1.62405376e-03 -6.48850242e-03 -1.35513922e-03
 -3.85772394e-04  8.30673948e-05  2.29932374e-03  3.29747717e-03
  2.28973336e-04  4.11412385e-03 -1.30387211e-03  3.81540443e-03
 -2.55335307e-03  4.33034943e-03 -3.95936758e-03  6.25549555e-03]",0.0861957527037301,0.7198392189327817,"[ 6.09935037e-03 -8.33777239e-03 -1.19270563e-02  2.73768723e-03
 -1.25040885e-02 -1.62405376e-03 -6.48850242e-03 -1.35513922e-03
 -3.85772394e-04  8.30673948e-05  2.29932374e-03  3.29747717e-03
  2.28973336e-04  4.11412385e-03 -1.30387211e-03  3.81540443e-03
 -2.55335307e-03  4.33034943e-03 -3.95936758e-03  6.25549555e-03]"
