,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08142216 -0.08902215 -0.04675498  0.0806445  -0.02117196  0.28145081
  0.25983946  0.03864866  0.03797222 -0.30139142  0.29000057 -0.31470326
 -0.11216184 -0.19545416 -0.10435982 -0.09062892 -0.15037826 -0.05528404
 -0.05487348 -0.03359276 -0.07726967 -0.08499469 -0.11199863 -0.08773659
  0.05985143  0.11755287  0.01290029  0.00762519  0.06268738  0.04620611
 -0.04908516  0.30402184 -0.03458291  0.92801041 -1.73334172 -1.14438664
 -2.47059426 -2.35774678 -0.20505962 -1.06399103  1.64481491  0.62638745
  0.66636779  0.3153477  -0.47775584 -0.15260448 -0.23952387 -0.03093809
 -0.50413961 -0.54427607 -1.27316068 -1.65991022 -1.39563491  0.        ]",0.13926924601273036,[ 0.00165944 -0.00042766  0.00026719  0.00078932 -0.00048632 -0.00030777],-4.67141229800573,0.009359042431942436,0.8112913548202983,-0.03653519101143122,"[-0.1237663  -0.09651734 -0.06565972 -0.01703158  0.02239722  0.05843103
  0.09932758  0.12870208  0.18322917  0.17392245  0.16790511  0.1019634
 -0.02986835 -0.20689587 -0.35069122 -0.31376806 -0.23233497 -0.18705482
 -0.14646177  0.15304872  0.77534003  1.27295305  1.50037842  0.02451379
  0.00306102]",[ 0.00104222 -0.00037056  0.00031905 -0.00089341  0.00014677 -0.00123691],"[ 1.19583506e-02 -1.22742148e-02 -9.93272293e-03 -1.62742299e-03
 -1.00075600e-02  2.34006919e-03 -3.35049012e-03  4.00632628e-03
  8.72225503e-04  2.71923040e-03  4.36942357e-03  1.58447672e-04
 -9.80509673e-04  7.68129936e-04 -2.84156960e-05 -7.11957819e-04
 -1.61396709e-03 -3.06010403e-03 -2.32770305e-03 -3.90162970e-03]",0.08673933342387723,0.8112913548202983,"[ 1.19583506e-02 -1.22742148e-02 -9.93272293e-03 -1.62742299e-03
 -1.00075600e-02  2.34006919e-03 -3.35049012e-03  4.00632628e-03
  8.72225503e-04  2.71923040e-03  4.36942357e-03  1.58447672e-04
 -9.80509673e-04  7.68129936e-04 -2.84156960e-05 -7.11957819e-04
 -1.61396709e-03 -3.06010403e-03 -2.32770305e-03 -3.90162970e-03]"
AAL,"[-0.04857333 -0.34757901  0.02297833  0.22270639  0.38328698  0.17403392
  0.24553222 -0.02089231  0.05663183 -0.13228304 -0.05454767 -0.0899315
  0.2204816  -0.09244441  0.0322766  -0.21021738 -0.14406063 -0.03513055
 -0.17542147 -0.28093334 -0.1828525  -0.03333736  0.12183379 -0.05039015
  0.11347309  0.19471121  0.00473674  0.41214955  0.1682396   0.1891713
 -0.05592919 -0.11292495 -0.07000526  0.53078572 -0.72607985  0.24660729
 -1.24883672 -0.97393613 -1.68239894 -2.41051018  0.10107613 -1.11443822
  2.22249872  1.71730184  1.48834837  1.72960035 -1.31139089 -0.51956074
 -1.76519954 -0.63774896 -0.51632068  0.41554906 -1.971586    0.        ]",0.14063129094196497,"[ 2.40904912e-04  6.11612368e-05 -4.42408716e-04  1.43093180e-03
 -8.16830743e-04  3.56663703e-05]",-4.554272312386452,0.010522154288237731,0.8085148358778963,-0.038943670651186944,"[-1.22355236e-01 -9.30765088e-02 -5.52487152e-02 -1.93683360e-02
  2.12370036e-02  5.64925486e-02  1.00396031e-01  1.35575347e-01
  1.69162122e-01  1.81779289e-01  1.83808434e-01  1.08363635e-01
 -2.24600817e-02 -2.14239787e-01 -3.47802267e-01 -3.12375979e-01
 -2.44791876e-01 -2.16944401e-01 -1.69049869e-01  1.57886818e-01
  8.15278285e-01  1.27323841e+00  1.51949826e+00  2.90377751e-02
 -2.56736770e-04]","[ 2.06210967e-03 -2.41806905e-05  6.17102545e-04 -8.48421135e-04
 -9.70814569e-04 -1.13798602e-03]","[ 0.01092704 -0.00917921 -0.00606723  0.00190233 -0.00602944 -0.00203962
 -0.00733648 -0.00050454 -0.0038846   0.00705369  0.00806212  0.0054732
  0.00451347 -0.00203759 -0.00206938 -0.00376457 -0.00127239 -0.00084352
  0.00332389 -0.00540348]",0.08672949404243134,0.8085148358778963,"[ 0.01092704 -0.00917921 -0.00606723  0.00190233 -0.00602944 -0.00203962
 -0.00733648 -0.00050454 -0.0038846   0.00705369  0.00806212  0.0054732
  0.00451347 -0.00203759 -0.00206938 -0.00376457 -0.00127239 -0.00084352
  0.00332389 -0.00540348]"
AAP,"[ 0.01685393 -0.09484392 -0.01715824  0.06653683 -0.16903609  0.27440075
  0.2532547   0.11620323  0.17540221 -0.36449414  0.32744039 -0.37942994
 -0.14329008 -0.02130892 -0.16448305 -0.22753278 -0.28526525  0.10803708
 -0.026339   -0.01016997 -0.29872156 -0.30576776 -0.06770828 -0.16588259
  0.03652331  0.08205942  0.01163056 -0.13551633  0.02441077 -0.04665759
  0.08239719  0.47572118  0.04109628  1.1130732  -1.91809363 -0.7862716
 -2.97588985 -2.58078009 -0.90419681 -1.94100785  1.49819934  0.70334451
  1.00468905  0.59364948 -1.22266955 -1.27533506 -1.28722482 -1.54066175
 -0.32044199 -1.26644727 -0.53671327 -2.5747922  -1.30999443  0.        ]",0.1372439359796901,"[-2.06694734e-03  1.15619587e-03 -1.09335108e-03 -3.66636902e-04
 -7.72821655e-05 -2.16978849e-04]",-4.506064134231106,0.011041833939387015,0.8099122693291421,-0.036573142859797354,"[-0.12313371 -0.09679894 -0.06952666 -0.01725092  0.02228784  0.06107237
  0.10383431  0.12648853  0.1842628   0.1713132   0.16594028  0.11135935
 -0.032449   -0.21623401 -0.3607951  -0.30104756 -0.22822138 -0.18455556
 -0.17547952  0.12096088  0.78350804  1.24964359  1.48949595  0.0182919
  0.00594922]","[ 6.06748257e-04 -5.51411591e-04  8.88994887e-05 -5.76400941e-04
  6.26554779e-04 -9.84825591e-04]","[ 0.01239045 -0.01286991 -0.00889447 -0.0029244  -0.01070921  0.00039305
 -0.00583089  0.00364019  0.00128044  0.00364666  0.0051101  -0.0018565
 -0.00409132 -0.00213103 -0.00427098  0.00024104 -0.00361329 -0.00058485
 -0.00513744 -0.00392479]",0.08652345144030646,0.8099122693291421,"[ 0.01239045 -0.01286991 -0.00889447 -0.0029244  -0.01070921  0.00039305
 -0.00583089  0.00364019  0.00128044  0.00364666  0.0051101  -0.0018565
 -0.00409132 -0.00213103 -0.00427098  0.00024104 -0.00361329 -0.00058485
 -0.00513744 -0.00392479]"
AAPL,"[ 0.27121221  0.07997612 -0.1205333  -0.01011695 -0.17717773  0.29445495
  0.27969438  0.16156716  0.05283677 -0.50625069  0.49898644 -0.40250978
 -0.30680754 -0.21640196 -0.25351838 -0.05238727 -0.16691573 -0.09723403
  0.06314162  0.05597213  0.05237946 -0.10335246 -0.32383204 -0.05092042
  0.09991537 -0.0663369   0.05032968 -0.10754221 -0.14827845 -0.07770723
 -0.0204812   0.47281993 -0.04549821  1.24957492 -2.48903371 -2.27051482
 -3.4939161  -3.72550872  0.54879723 -0.76090446  3.01514215  1.63710176
  0.49800984 -0.18211751 -1.08807015 -0.87066271  0.4558244   0.37490556
  0.35595399 -0.39704676 -0.89393404 -1.767316    0.34485802  0.        ]",0.12117822405928155,"[ 3.58318491e-05  2.61855549e-04 -2.10455638e-04 -2.63525120e-05
 -1.09507348e-04 -2.47172640e-04]",-4.76408081827326,0.008530725927108592,0.8153450006753655,-0.034988639363410394,"[-0.12527954 -0.09880448 -0.06963088 -0.01705732  0.02338672  0.06219635
  0.09984581  0.12067865  0.19197341  0.17147403  0.15846658  0.10037839
 -0.03865169 -0.20515491 -0.35273842 -0.31679215 -0.22042105 -0.17458901
 -0.12336515  0.1529773   0.73893689  1.28859312  1.5056836   0.0072073
  0.00579641]","[ 7.59014814e-04 -9.77236198e-04  7.58958692e-05 -8.40094798e-04
  6.36628569e-04 -1.40343952e-03]","[ 0.01279808 -0.01462604 -0.01307888 -0.00455555 -0.01389874  0.00470741
 -0.00240639  0.00801631  0.00354856  0.00199503  0.00321692 -0.00148139
 -0.00300731  0.00264503  0.0015349   0.00126774 -0.00153652 -0.00190518
 -0.0026387   0.00088837]",0.0867706884744863,0.8153450006753655,"[ 0.01279808 -0.01462604 -0.01307888 -0.00455555 -0.01389874  0.00470741
 -0.00240639  0.00801631  0.00354856  0.00199503  0.00321692 -0.00148139
 -0.00300731  0.00264503  0.0015349   0.00126774 -0.00153652 -0.00190518
 -0.0026387   0.00088837]"
ABBV,"[-3.48378024e-02 -1.55348427e-02  1.86147781e-02  3.72789073e-02
 -5.52158651e-02  3.75199068e-01  1.98903799e-01 -2.83821690e-02
 -1.19115530e-01 -2.66222985e-01  1.85491084e-01 -2.53626488e-01
 -9.34667494e-02 -3.50331076e-01 -4.41555914e-02  1.12022853e-01
 -5.10760621e-02 -5.57761537e-02 -1.82376935e-01 -3.04714635e-02
 -2.95423208e-02  1.62440374e-01  2.57304200e-03  8.55174263e-02
  1.74168772e-01  2.05313146e-01  6.39673146e-02 -1.13641290e-01
  1.89366779e-01  6.06348159e-02 -5.42732568e-02  2.30993013e-01
 -1.12549377e-01  1.70727233e-01 -1.04812887e+00 -1.15074537e+00
 -1.16962860e+00 -1.12669555e+00  1.27280939e+00  8.63279285e-01
  1.67984864e+00  1.39587525e+00 -3.75654040e-01  2.51566035e-01
 -7.96349624e-01  6.23096142e-01  1.03072017e-03  1.04893838e+00
 -1.31205560e+00 -6.98563179e-01 -2.62662280e+00 -2.16932835e+00
 -1.36212833e+00  0.00000000e+00]",0.1362030682504152,[-0.00133416  0.00291111 -0.00138844  0.00114304 -0.00042557  0.00051609],-4.29371474291341,0.013654109465548597,0.8088082072851439,-0.03581019073834476,"[-0.12233029 -0.09743442 -0.06652496 -0.01451051  0.02069528  0.05635473
  0.09379388  0.12979252  0.17920369  0.17643246  0.1691114   0.0937946
 -0.02580547 -0.19293184 -0.34390139 -0.31261086 -0.24632376 -0.18836818
 -0.14081001  0.18871695  0.7959932   1.31357378  1.53222447  0.03678189
  0.00647915]","[ 7.04024782e-04  3.66982818e-05  3.08833537e-04 -8.70708187e-04
 -1.39638539e-04 -1.45219077e-03]","[ 0.00995472 -0.01010965 -0.01000113  0.00181805 -0.00649123  0.0063921
  0.00217145  0.00372772  0.00314889  0.00013796  0.00408588 -0.0008429
  0.00086222  0.00149975  0.00284097 -0.00323892 -0.00208963 -0.00730998
 -0.00345846 -0.00373936]",0.08682892730549699,0.8088082072851439,"[ 0.00995472 -0.01010965 -0.01000113  0.00181805 -0.00649123  0.0063921
  0.00217145  0.00372772  0.00314889  0.00013796  0.00408588 -0.0008429
  0.00086222  0.00149975  0.00284097 -0.00323892 -0.00208963 -0.00730998
 -0.00345846 -0.00373936]"
ABT,"[ 0.19003126  0.01454562 -0.09681801 -0.04190368  0.05825078  0.27327178
  0.17558865  0.05860164 -0.13170957 -0.31598499  0.23665369 -0.15721209
 -0.26295209 -0.32965638 -0.10659922  0.23029196 -0.06124828 -0.2648456
 -0.02518007  0.0342756   0.3214714   0.20040723 -0.28277637  0.16347548
  0.1426329   0.00980534  0.01765214  0.04224582  0.14112242  0.08631277
 -0.04464221  0.09073739 -0.1459593   0.25110719 -1.39644047 -2.04858747
 -1.6054061  -2.06382264  1.76403275  0.91469774  2.73140808  1.79307258
  0.09759474  0.21044162 -0.29162515  0.8158675   0.78571057  1.6523405
 -0.3603674   0.51789155 -1.5501025   0.05463021 -0.61308375  0.        ]",0.13018743100655672,[-0.0016299   0.00012912 -0.00119957 -0.0006203  -0.00046375 -0.00117917],-4.920288665424532,0.007297024144164714,0.8136110909087944,-0.03558537900237653,"[-1.24803440e-01 -9.95051126e-02 -6.34995598e-02 -1.73546058e-02
  1.99794966e-02  5.88457022e-02  9.39728362e-02  1.27965681e-01
  1.81956156e-01  1.81125719e-01  1.60759699e-01  9.50116504e-02
 -3.04576069e-02 -1.85188959e-01 -3.44885100e-01 -3.27661848e-01
 -2.30984741e-01 -1.79495165e-01 -9.12365477e-02  1.96882952e-01
  7.45019754e-01  1.33988218e+00  1.52555093e+00  1.77780811e-02
 -1.55710385e-05]","[ 1.19406102e-03 -7.13189503e-05  4.51646161e-04 -8.24934419e-04
 -4.12403910e-04 -1.61746146e-03]","[ 0.01017264 -0.01126265 -0.01255122  0.0005571  -0.00907705  0.00799803
  0.00237403  0.00683096  0.00402765  0.00108168  0.00419256  0.00053985
  0.00139687  0.00372299  0.00468857 -0.00114474  0.00118217 -0.00431676
  0.00276802 -0.00150188]",0.08711262460650976,0.8136110909087944,"[ 0.01017264 -0.01126265 -0.01255122  0.0005571  -0.00907705  0.00799803
  0.00237403  0.00683096  0.00402765  0.00108168  0.00419256  0.00053985
  0.00139687  0.00372299  0.00468857 -0.00114474  0.00118217 -0.00431676
  0.00276802 -0.00150188]"
ACN,"[ 6.09276173e-02 -8.96372055e-04 -5.78492570e-02 -3.49963639e-02
 -2.85909853e-01  3.27296345e-01  2.20854578e-01  1.09645002e-01
  9.76642624e-02 -3.68010546e-01  4.15062243e-01 -4.00872384e-01
 -3.47501171e-01 -1.13961979e-01 -1.73725878e-01 -2.39750424e-02
 -2.76408489e-01  1.42031561e-03  1.94275083e-02  1.42386646e-01
 -9.73929924e-02 -2.33740845e-01 -2.16009211e-01 -1.04274174e-01
 -5.98511538e-03  7.46747998e-02 -2.62998698e-02 -2.93374071e-01
  1.46336418e-01 -3.44993425e-02  9.28699722e-02  5.46589801e-01
  2.77627417e-02  9.27006669e-01 -2.10775766e+00 -1.50946310e+00
 -2.98528277e+00 -2.74918353e+00  4.04625810e-01 -5.54286874e-01
  2.32882829e+00  1.81325009e+00  1.37248845e-02  3.27030564e-02
 -2.07782930e+00 -1.74662297e+00 -6.47468485e-01 -8.74451709e-01
  1.83757992e-01 -6.65284012e-01 -1.17402194e+00 -2.81880199e+00
 -1.85300198e+00  0.00000000e+00]",0.13362699963086996,"[ 7.70590256e-04  3.73809923e-04  3.34819684e-05  3.09464674e-04
 -1.47865829e-04 -1.13073278e-04]",-4.680686293620627,0.00927264794373135,0.8108536205921832,-0.03569717862121131,"[-0.12398726 -0.09923517 -0.07250345 -0.01599491  0.02160273  0.06086561
  0.10109998  0.12612198  0.18813328  0.17098713  0.15609652  0.1062525
 -0.03291982 -0.20248987 -0.36172506 -0.30831827 -0.22406856 -0.16712175
 -0.1453771   0.13300199  0.75763391  1.26959028  1.47979404  0.02029315
  0.00341731]",[ 0.00024965 -0.00020868  0.00014311 -0.00055482  0.00082941 -0.00110292],"[ 0.01188301 -0.01345505 -0.01094531 -0.00307485 -0.01116066  0.00416499
 -0.00177499  0.00595269  0.00434146  0.00094432  0.00363632 -0.00422117
 -0.00567153 -0.0003687  -0.00218385  0.0012263  -0.00222204 -0.00263203
 -0.00559406 -0.00539681]",0.08672017348498037,0.8108536205921832,"[ 0.01188301 -0.01345505 -0.01094531 -0.00307485 -0.01116066  0.00416499
 -0.00177499  0.00595269  0.00434146  0.00094432  0.00363632 -0.00422117
 -0.00567153 -0.0003687  -0.00218385  0.0012263  -0.00222204 -0.00263203
 -0.00559406 -0.00539681]"
ADBE,"[-4.88387831e-02 -1.05644824e-01 -5.49551862e-03 -3.66747445e-03
 -9.41858652e-02  3.70600220e-01  1.81358308e-01  7.99173607e-02
 -2.25213300e-02 -3.16110775e-01  1.53411514e-01 -2.03016860e-01
 -2.83177514e-01 -2.25071835e-01 -1.02345038e-01  1.42718251e-01
 -2.49328681e-01 -5.41980224e-02 -1.42789837e-01  4.84146178e-02
  2.11228484e-02  4.63459308e-02 -1.37648737e-01  1.20960218e-01
  9.74576881e-02  1.90206365e-01 -2.06975416e-03 -1.30935148e-01
  3.59683080e-01  1.01978180e-01  1.02071293e-01  2.53252021e-01
 -1.09280831e-01  1.34458340e-01 -1.20260391e+00 -1.15964149e+00
 -1.57883469e+00 -1.56036782e+00  1.10817133e+00  1.87048506e-01
  2.42291125e+00  2.03838770e+00  6.13330208e-01  1.22574714e+00
 -1.15513111e+00  9.23181682e-02 -9.10917804e-01  8.20572271e-03
 -7.69488737e-01 -1.68029390e-01 -1.67795499e+00 -1.57617816e+00
 -2.33173037e+00  0.00000000e+00]",0.14981731867784517,[ 0.00162563  0.00068444  0.00010924  0.00013189 -0.00013364 -0.0004686 ],-4.383885485229557,0.012476785950462836,0.8085091662298962,-0.036657839901940145,"[-0.1229002  -0.09841644 -0.06755509 -0.01454525  0.02017428  0.0599124
  0.09698301  0.12796367  0.17773948  0.17870126  0.15885113  0.10094292
 -0.02893707 -0.19089267 -0.35944309 -0.31163131 -0.24217149 -0.17877965
 -0.13281005  0.17392284  0.77159031  1.32222879  1.51031111  0.03359106
  0.00320493]","[ 6.66706943e-04  4.50421699e-04  4.30614626e-04 -4.69344392e-04
  4.58018612e-06 -1.41880720e-03]","[ 0.00977787 -0.01061973 -0.01006526  0.0007354  -0.00768183  0.00602748
  0.00036378  0.0058652   0.00513821  0.00266983  0.00687665 -0.00183921
 -0.00064624 -0.00087578 -0.00013458 -0.00164479 -0.00062198 -0.00428795
 -0.00181125 -0.00655212]",0.086979700905823,0.8085091662298962,"[ 0.00977787 -0.01061973 -0.01006526  0.0007354  -0.00768183  0.00602748
  0.00036378  0.0058652   0.00513821  0.00266983  0.00687665 -0.00183921
 -0.00064624 -0.00087578 -0.00013458 -0.00164479 -0.00062198 -0.00428795
 -0.00181125 -0.00655212]"
ADI,"[ 2.24472549e-01 -5.79777937e-02 -1.13902453e-01  7.28831851e-02
 -9.83748339e-02  3.24574985e-01  3.84772225e-01  1.04976476e-01
  1.73413776e-01 -4.85991647e-01  5.92340935e-01 -5.64303812e-01
 -1.69408944e-01 -1.16621504e-01 -2.08586999e-01 -2.85715722e-01
 -2.48054376e-01 -4.71688731e-02  8.16387940e-02 -1.07273817e-02
 -2.07549165e-01 -3.77676955e-01 -2.08068101e-01 -2.88881894e-01
  4.55789435e-02 -6.61913727e-03 -4.14308686e-03 -4.34505137e-02
 -1.13706438e-01 -6.56528482e-02 -4.15031354e-02  5.82346440e-01
  6.98936307e-02  1.86267729e+00 -3.18268506e+00 -1.90082503e+00
 -4.55074400e+00 -4.26837579e+00 -1.02135966e+00 -2.34873046e+00
  2.11268964e+00  4.98015778e-01  7.17698012e-01 -3.61851058e-01
 -1.15867408e+00 -1.51883131e+00 -3.73374628e-01 -1.00758710e+00
 -1.49473061e-01 -1.37486818e+00 -9.10228159e-01 -2.64231840e+00
 -1.15532715e+00  0.00000000e+00]",0.1325174053884847,"[ 1.16312907e-03  6.91725215e-04 -7.78616623e-05  8.62237716e-04
 -3.85368892e-04 -3.58523692e-05]",-4.708760810354121,0.009015943126264496,0.814346707980047,-0.036279665581286195,"[-0.12519627 -0.09681817 -0.06764758 -0.01605298  0.02641728  0.06047538
  0.10360398  0.12146878  0.19514499  0.16388468  0.16504109  0.10552377
 -0.03631096 -0.22113315 -0.35827793 -0.31603861 -0.2167075  -0.18130219
 -0.16103015  0.11054761  0.76031498  1.22631192  1.49150544  0.00910536
  0.0037956 ]","[ 9.24282314e-04 -9.37264614e-04  9.67611738e-05 -9.37685340e-04
  9.78235428e-04 -1.03048079e-03]","[ 0.01442316 -0.01671978 -0.01194399 -0.00734899 -0.01549573  0.00025929
 -0.00701287  0.00585167  0.00024892  0.00261363  0.00270048 -0.00154576
 -0.00446612  0.00025058 -0.00214529  0.00056395 -0.00418607 -0.00159809
 -0.00534018 -0.00363489]",0.08658443624370803,0.814346707980047,"[ 0.01442316 -0.01671978 -0.01194399 -0.00734899 -0.01549573  0.00025929
 -0.00701287  0.00585167  0.00024892  0.00261363  0.00270048 -0.00154576
 -0.00446612  0.00025058 -0.00214529  0.00056395 -0.00418607 -0.00159809
 -0.00534018 -0.00363489]"
ADM,"[ 0.08254638 -0.0416617  -0.01634074  0.12627446 -0.07107533  0.15760677
  0.25040809  0.06448495  0.18481144 -0.36750815  0.36245529 -0.40885905
  0.12356413  0.02509742 -0.16989441 -0.44937084 -0.10383894  0.1527087
  0.01157164 -0.16671479 -0.44725213 -0.32085214  0.08857755 -0.28052428
  0.14606049 -0.02527477  0.10764802 -0.00823402 -0.36149506 -0.16119896
 -0.05120632  0.41973921  0.06779117  1.44294161 -1.90626644 -0.64493585
 -2.93435023 -2.60666141 -1.65554211 -2.54550725  0.48480553 -0.73516067
  0.92976309 -0.19950424 -0.17482081 -0.80472134 -0.63175849 -1.30040846
 -0.66060247 -2.228985   -0.03536911 -2.55278652  0.88132661  0.        ]",0.1386557764111957,[ 0.00301545 -0.00053168  0.00070382  0.00064969 -0.00038447 -0.00052722],-4.58672715015021,0.010186141590147944,0.811315366679353,-0.03608803299766323,"[-0.12307602 -0.0954212  -0.06696968 -0.02044792  0.02199315  0.05925353
  0.10470745  0.126719    0.18574896  0.16997333  0.17986177  0.11350265
 -0.03304681 -0.23145772 -0.34531211 -0.29873942 -0.22352771 -0.2025184
 -0.19735813  0.1170478   0.80994464  1.2197438   1.51745073  0.00675664
  0.01092021]",[ 0.00089044 -0.00157468 -0.0001875  -0.00091069  0.00042241 -0.00090454],"[ 0.01334944 -0.01285278 -0.00841712 -0.00276776 -0.01085505 -0.00175728
 -0.00772889  0.00083161 -0.00301457  0.00345594  0.00284982  0.00105923
 -0.00253652 -0.00047181 -0.00361501 -0.00061944 -0.0061179   0.00075489
 -0.0053858   0.00219249]",0.0862553180363917,0.811315366679353,"[ 0.01334944 -0.01285278 -0.00841712 -0.00276776 -0.01085505 -0.00175728
 -0.00772889  0.00083161 -0.00301457  0.00345594  0.00284982  0.00105923
 -0.00253652 -0.00047181 -0.00361501 -0.00061944 -0.0061179   0.00075489
 -0.0053858   0.00219249]"
