,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.31504672 -0.36141903  0.18770319  0.10367684  0.08420007  0.06703308
 -0.03628686  0.19752364 -0.17685816 -0.07965463  0.04865322 -0.01865772
 -0.13088252  0.08097144  0.33524545 -0.31008036  0.16944837 -0.15416864
  0.30504068  0.06629643  0.15368613 -0.25330324 -0.01246317  0.11237172
 -0.00513467 -0.03773748 -0.29276514  0.22977423 -0.19169787 -0.09070442
 -0.00346299  0.09895149 -0.21680939  1.26115016 -0.52185236 -1.25396391
  0.83442574  0.49919684 -0.88821032  0.76619062  0.2031675  -1.57862097
  1.51577359  1.06703153 -2.55073166  0.51138328  1.79071413 -1.55779025
 -0.24138333  1.1728302  -1.61611724  0.49895131  2.03203715  0.        ]",0.2352777957427629,"[-9.31576223e-04  2.03964969e-03 -7.60355521e-04  6.46246814e-05
  9.60593164e-05  2.67343677e-04]",-4.985889962980619,0.0068336935860852255,0.7263688175384996,-0.037334568358537816,"[-0.11203339 -0.09410327 -0.06172069 -0.02479842  0.01415283  0.06052818
  0.08906877  0.1319216   0.17162044  0.19186141  0.18306212  0.15610118
  0.05849158 -0.15370684 -0.29489728 -0.36951078 -0.23018797 -0.21945028
 -0.17337199 -0.09090942  0.5821567   1.26080034  1.82487419  1.12580576
 -0.02162722]",[ 0.00090519  0.0003773   0.0004537   0.00108844  0.000805   -0.0018812 ],"[ 0.01471788 -0.00250629 -0.00533087  0.00577928  0.00057414  0.0005056
  0.00156028  0.00038709 -0.00513215  0.001747    0.00526413 -0.0059401
 -0.0011134   0.00554183 -0.00507219 -0.00045889  0.00335213 -0.00291892
  0.00263088  0.00488853]",0.08425792092578516,0.7263688175384996,"[ 0.01471788 -0.00250629 -0.00533087  0.00577928  0.00057414  0.0005056
  0.00156028  0.00038709 -0.00513215  0.001747    0.00526413 -0.0059401
 -0.0011134   0.00554183 -0.00507219 -0.00045889  0.00335213 -0.00291892
  0.00263088  0.00488853]"
AAL,"[-2.37876948e-01  1.14222435e-01  1.85184435e-01  7.19739655e-03
  1.12399316e-01  6.38018885e-02 -2.93035164e-02  1.03334178e-01
 -9.38155290e-02 -3.30956922e-02 -5.89401097e-03 -2.26845032e-02
  4.43562954e-03  1.03773204e-01  1.03353582e-01 -1.09418836e-01
  6.73687788e-02 -2.50237371e-02  1.52226789e-01  4.74716646e-02
  1.47327929e-01 -1.17779058e-02 -3.57087202e-02 -3.36873933e-02
  5.08984122e-02  4.29558784e-02  4.52122311e-03 -3.93334590e-02
 -1.31551196e-01 -8.69075415e-02  4.88204281e-02  2.74689787e-02
 -1.09493881e-01  1.23554487e-03 -5.02514305e-02  2.45778847e-01
 -2.34143152e-01 -3.64448017e-01  7.08888933e-01  3.33818663e-01
 -1.04575668e+00 -1.84252244e-01  1.47991510e+00 -1.55256037e-01
 -1.22960834e+00  6.65346655e-01  4.21734573e-01 -6.41944982e-01
  4.77167666e-01  1.41131356e-01 -1.11260641e+00  5.94179800e-01
  8.60672385e-01  0.00000000e+00]",0.23162048244721384,"[-1.63461485e-03  3.00115776e-03 -8.28610147e-04 -1.99789218e-05
  4.83666223e-04  9.29617171e-04]",-3.972423893375784,0.018827741343982785,0.7279856164582682,-0.03264623581182817,"[-1.12675346e-01 -9.52870651e-02 -6.02675524e-02 -2.42933236e-02
  1.47231197e-02  5.70584855e-02  9.22297644e-02  1.34609321e-01
  1.69434325e-01  1.91333221e-01  1.89358892e-01  1.57065095e-01
  4.60188150e-02 -1.40637732e-01 -3.02793979e-01 -3.57320933e-01
 -2.44656620e-01 -2.21496629e-01 -1.76921627e-01 -5.64650060e-02
  5.74944553e-01  1.22961341e+00  1.84435034e+00  1.13840404e+00
 -1.23660499e-03]",[ 0.00015834  0.00060185  0.00050787  0.00122832  0.00065059 -0.00159535],"[ 0.01072568 -0.00087962 -0.00132415  0.00290985 -0.00156501  0.00472316
  0.00033875 -0.00330597 -0.00086825  0.00161504  0.00149729 -0.0018161
 -0.00024293  0.00213359 -0.00235188  0.00219486  0.00072881 -0.00234497
  0.00281587  0.00171109]",0.08430383475308506,0.7279856164582682,"[ 0.01072568 -0.00087962 -0.00132415  0.00290985 -0.00156501  0.00472316
  0.00033875 -0.00330597 -0.00086825  0.00161504  0.00149729 -0.0018161
 -0.00024293  0.00213359 -0.00235188  0.00219486  0.00072881 -0.00234497
  0.00281587  0.00171109]"
AAP,"[-2.67399338e-01  1.11452047e+00  1.37873034e-01 -1.62400610e-01
  3.22042840e-01 -9.11263990e-03 -4.09487491e-02 -2.00341639e-01
  1.33165822e-01  3.49493230e-02  3.42114701e-02 -2.28588813e-01
  1.85388129e-01  2.65411162e-01 -2.67154556e-01 -9.77087339e-03
  7.79279879e-02  1.81127754e-01  1.43288441e-01  2.17681395e-01
  4.71060766e-01  2.52796826e-01 -2.34492894e-01  1.12480865e-02
  3.74414615e-01  3.39829572e-01  3.27782176e-01 -6.21839944e-01
 -2.65728825e-04 -1.66813936e-01  3.02886081e-01 -1.80375252e-01
 -8.10296391e-02 -2.34326756e+00  2.95757233e-01  4.08697905e+00
 -9.70790342e-01 -4.12665749e+00  1.97771704e+00  2.51686951e+00
 -2.11654140e+00 -7.33764342e-02  1.45904893e+00 -1.45609291e+00
  7.21167575e-02  2.08384753e+00 -9.80396452e-01 -1.15173207e+00
  1.34897189e+00 -2.27533542e-01 -2.99474562e-01  1.64057705e+00
 -1.96301726e+00  0.00000000e+00]",0.2058082134465088,[0.00157313 0.0022592  0.00012619 0.00015707 0.00033243 0.00028369],-4.752403023393598,0.008630929936856012,0.7273670870682996,-0.022772594299722573,"[-0.11488113 -0.09719136 -0.05341655 -0.02511641  0.01573382  0.04577843
  0.10054704  0.1395266   0.17058119  0.18147575  0.19684777  0.16327873
  0.02652075 -0.133274   -0.3046652  -0.33750943 -0.24731934 -0.20446225
 -0.13897805 -0.02459332  0.52781538  1.23705845  1.92156046  1.18478323
  0.02378134]",[-0.00148444  0.00113514  0.00036134  0.00190076  0.00015372 -0.00157487],"[ 0.00318398  0.00072415  0.00890727  0.00152977 -0.01186156  0.00786316
  0.006777   -0.0067343  -0.00031137  0.00046206 -0.00259747  0.00199593
  0.00397296 -0.00269577 -0.00380524  0.00510823  0.00123444 -0.00126478
  0.00501944 -0.00696995]",0.08395757777410535,0.7273670870682996,"[ 0.00318398  0.00072415  0.00890727  0.00152977 -0.01186156  0.00786316
  0.006777   -0.0067343  -0.00031137  0.00046206 -0.00259747  0.00199593
  0.00397296 -0.00269577 -0.00380524  0.00510823  0.00123444 -0.00126478
  0.00501944 -0.00696995]"
AAPL,"[-0.00559305 -0.5671843   0.01677826  0.09699286 -0.07800709  0.0647791
 -0.10548262  0.20919293 -0.08070094 -0.0630894   0.06265954 -0.00370288
 -0.17090044 -0.06465195  0.24821261 -0.17050908  0.14084689 -0.07618926
  0.18778081 -0.04741268 -0.05652865 -0.26985309  0.00509517  0.15057053
 -0.0526754  -0.13010516 -0.22012761  0.28854917 -0.05904783  0.02722365
 -0.15194396  0.09180586 -0.14915617  1.8007359  -0.49873518 -2.19688129
  1.27412111  1.68446832 -1.89605633 -0.00677122  1.39258816 -1.06439314
  0.13484183  1.05891038 -1.44993593 -0.05096637  1.30586307 -0.69785246
 -0.32522303  0.62551757 -0.68131893  0.06883574  0.28325861  0.        ]",0.23898523029465782,"[-3.35787069e-04  4.75301563e-04  5.17360609e-05  2.92301780e-04
  1.72720657e-04  6.49682743e-04]",-4.718890510450698,0.008925075335044644,0.7328522419627699,-0.0393875073030279,"[-0.115624   -0.09445955 -0.06584863 -0.02514696  0.01126746  0.06190306
  0.09209674  0.13169591  0.17203917  0.19282679  0.18147648  0.14926785
  0.05357231 -0.145599   -0.29569724 -0.36372805 -0.23989551 -0.23016966
 -0.20180173 -0.09124238  0.58833519  1.26817388  1.81475012  1.11275281
 -0.01826438]",[ 0.00113403  0.0006856   0.00072843  0.00069722  0.00075948 -0.00169725],"[ 1.65112132e-02 -2.59668576e-03 -7.83299286e-03  6.88138567e-03
  3.71685670e-03 -2.11453953e-03 -7.26330461e-04  3.90266478e-03
 -3.88274862e-03 -1.82767890e-03  5.38298467e-03 -2.45492787e-03
 -2.50019305e-03  4.50855063e-03 -2.66229513e-03 -3.92775491e-04
  8.83145451e-04 -8.43054934e-05  1.47991651e-03  3.08336067e-04]",0.0840757128692139,0.7328522419627699,"[ 1.65112132e-02 -2.59668576e-03 -7.83299286e-03  6.88138567e-03
  3.71685670e-03 -2.11453953e-03 -7.26330461e-04  3.90266478e-03
 -3.88274862e-03 -1.82767890e-03  5.38298467e-03 -2.45492787e-03
 -2.50019305e-03  4.50855063e-03 -2.66229513e-03 -3.92775491e-04
  8.83145451e-04 -8.43054934e-05  1.47991651e-03  3.08336067e-04]"
ABBV,"[-0.21570231  0.16268666  0.0190027  -0.03583995  0.14810148 -0.04475755
 -0.05198311 -0.09291286  0.03222663 -0.00939744  0.11594975 -0.13386013
 -0.03203625  0.12560903  0.05692597 -0.23691898  0.17892912 -0.03231519
  0.2320495   0.14010071  0.28183386 -0.08913594 -0.11786714  0.20009036
  0.15012629  0.15541652 -0.18481731 -0.06125217 -0.06243089 -0.13559657
  0.10544858 -0.0544987  -0.15608994 -0.20838777 -0.47364298  1.06828768
  0.88553793 -1.8351941  -0.96683909  2.12070696  0.54492273 -1.52367471
  0.43670406  0.28147445 -1.15985419  1.26236217  0.92472958 -1.84945989
 -0.12489962  1.18396508 -0.59898079  0.41657776  0.25123282  0.        ]",0.23865518075339454,"[-7.61928334e-04  2.67108679e-03 -8.64250809e-04  3.61881860e-04
  6.39411190e-05  4.53465974e-04]",-4.478644685574899,0.011348783906749704,0.7284502016662313,-0.032169563322399494,"[-0.11636981 -0.09620203 -0.05908375 -0.02733572  0.01415971  0.05050531
  0.09635602  0.13573147  0.17383083  0.18644143  0.18726051  0.15699383
  0.04390223 -0.14886364 -0.29547905 -0.35818905 -0.23766353 -0.21125361
 -0.15998773 -0.07057052  0.55694432  1.27641292  1.86051922  1.15679508
 -0.01221265]","[ 5.37268251e-05  8.18142325e-04  3.60948233e-04  1.38456619e-03
  4.10058703e-04 -1.74444839e-03]","[ 1.00244346e-02 -2.04457578e-03  8.76213617e-04  6.48608770e-03
 -5.88712631e-03  9.98727555e-05  5.57414502e-03  1.10527119e-03
 -5.01215569e-03 -1.99810115e-03  2.90888847e-03 -1.70283804e-03
  1.20529923e-03  2.44050612e-03 -5.94266369e-03  2.04369558e-04
  4.00196413e-03 -5.78537039e-04  1.99828717e-03 -5.01939284e-04]",0.08416337593792769,0.7284502016662313,"[ 1.00244346e-02 -2.04457578e-03  8.76213617e-04  6.48608770e-03
 -5.88712631e-03  9.98727555e-05  5.57414502e-03  1.10527119e-03
 -5.01215569e-03 -1.99810115e-03  2.90888847e-03 -1.70283804e-03
  1.20529923e-03  2.44050612e-03 -5.94266369e-03  2.04369558e-04
  4.00196413e-03 -5.78537039e-04  1.99828717e-03 -5.01939284e-04]"
ABT,"[-0.32764897  0.11544957  0.11003756  0.00728775  0.19478693 -0.00727656
 -0.08202466 -0.0301735  -0.02640861 -0.06248766  0.1126475  -0.15868116
 -0.0732908   0.16922201  0.13589026 -0.32157666  0.21313934 -0.06366034
  0.30176463  0.17420047  0.32383443 -0.11136702 -0.13434095  0.17751665
  0.14185551  0.1400123  -0.23163928 -0.02349417 -0.16099798 -0.17245313
  0.10068193 -0.02958672 -0.2012538   0.05218266 -0.52877314  0.83149095
  0.93761272 -1.77470538 -0.93370823  2.30775581  0.30190711 -1.85475549
  1.06717598  0.48361313 -1.78249081  1.42218924  1.1320582  -2.09682686
  0.22656747  1.25212039 -1.38394684  0.61394562  0.97783493  0.        ]",0.2421817999067324,"[ 5.76655512e-04  2.14281779e-03 -4.26560615e-04  4.22399538e-04
 -2.08408315e-05  1.44248376e-04]",-4.596075241665528,0.010091364290002448,0.7261047852321283,-0.03262764785449417,"[-0.11428925 -0.09538029 -0.05811655 -0.02631876  0.0135518   0.05243089
  0.09443073  0.13370444  0.17369305  0.18527105  0.18505602  0.15912828
  0.04803377 -0.15399647 -0.29342548 -0.36079976 -0.23167953 -0.20871064
 -0.15381014 -0.07376376  0.55382795  1.27213229  1.85693863  1.15363496
 -0.01526348]",[ 0.00015954  0.00054715  0.00027144  0.00135777  0.00048363 -0.00185976],"[ 0.0108209  -0.00223312  0.00023494  0.00657992 -0.00575172  0.0002009
  0.00610922  0.00044037 -0.00592527 -0.00024971  0.00349155 -0.00368204
  0.00151249  0.00292669 -0.00664968  0.00100025  0.00435481 -0.0027203
  0.00248712  0.00134823]",0.08423268098541829,0.7261047852321283,"[ 0.0108209  -0.00223312  0.00023494  0.00657992 -0.00575172  0.0002009
  0.00610922  0.00044037 -0.00592527 -0.00024971  0.00349155 -0.00368204
  0.00151249  0.00292669 -0.00664968  0.00100025  0.00435481 -0.0027203
  0.00248712  0.00134823]"
ACN,"[-4.75107971e-01  5.64308106e-01  1.89990397e-01 -3.97031551e-02
  3.40736619e-01 -1.39455308e-02 -4.49559542e-02 -1.14559063e-01
  4.03336378e-03 -4.43868570e-02  1.07918767e-01 -2.26441979e-01
  1.60298010e-02  2.84509780e-01  4.15951784e-02 -3.24394026e-01
  2.07231483e-01 -3.16759775e-02  3.31286948e-01  2.75488289e-01
  5.16628160e-01  1.08923778e-02 -2.08097600e-01  1.40427919e-01
  2.69419915e-01  2.73492451e-01 -1.03013057e-01 -2.66559309e-01
 -1.75336894e-01 -2.24446864e-01  2.46944342e-01 -9.23750513e-02
 -1.99983265e-01 -1.03143749e+00 -3.06284736e-01  2.55988735e+00
  2.78069929e-01 -3.44682042e+00  2.25369404e-01  3.17250881e+00
 -8.24089372e-01 -1.84536446e+00  1.79345544e+00 -1.41461655e-03
 -1.77856011e+00  2.01580280e+00  7.65256868e-01 -2.39666712e+00
  6.53187481e-01  1.10852324e+00 -1.55918991e+00  1.35294657e+00
  6.79048475e-01  0.00000000e+00]",0.2284319562207889,[-0.00032532  0.00415767 -0.00105644  0.00024563  0.00023966  0.00044186],-4.561731513380609,0.010443959422680784,0.7230153428500519,-0.028187415484463844,"[-0.11302543 -0.09565336 -0.05388789 -0.0259352   0.01547481  0.04875553
  0.09580344  0.13560434  0.17348746  0.18187511  0.18881015  0.16414159
  0.04314521 -0.15346026 -0.29518353 -0.35688109 -0.23010919 -0.19895983
 -0.12959443 -0.05893071  0.53547325  1.26412035  1.88814723  1.17363699
 -0.00504747]",[-0.00054167  0.000594    0.00017664  0.00174821  0.00034857 -0.00187444],"[ 0.00732039 -0.0013003   0.00483574  0.00496571 -0.01023578  0.00319348
  0.00866682 -0.00293574 -0.00566084  0.00135834  0.00188669 -0.00377059
  0.00321423  0.0016054  -0.00746595  0.0022971   0.00487884 -0.0038235
  0.00431427  0.00015314]",0.08415304409987248,0.7230153428500519,"[ 0.00732039 -0.0013003   0.00483574  0.00496571 -0.01023578  0.00319348
  0.00866682 -0.00293574 -0.00566084  0.00135834  0.00188669 -0.00377059
  0.00321423  0.0016054  -0.00746595  0.0022971   0.00487884 -0.0038235
  0.00431427  0.00015314]"
ADBE,"[-0.28938142  0.33393987  0.16131962 -0.05112701  0.20500694  0.03886348
 -0.18588003 -0.07395623  0.02135468 -0.06564809  0.05836193 -0.09771881
 -0.03199404  0.17169419  0.00544719 -0.16791152  0.12683192  0.093067
  0.1340789   0.11287501  0.23429846  0.09736858 -0.10299166  0.00959319
  0.10340592  0.17623974 -0.07203395 -0.1736895  -0.14132211 -0.19445106
  0.08547088 -0.07755521 -0.10618401 -0.54824718 -0.12871863  1.33366661
  0.1220457  -1.8157297   0.12675158  1.48840085 -0.46332275 -0.5537147
  0.82354016 -0.49968558 -0.43410627  1.61423018 -0.2760713  -1.54164168
  1.18916427  0.57380188 -1.56408114  0.99440904  0.71189996  0.        ]",0.22228060407634825,[-0.00028459  0.0029245  -0.00074214 -0.00020885  0.00028857  0.00012359],-4.275723670850794,0.0139019846167928,0.7269065362154992,-0.03047422241682979,"[-0.11343959 -0.09622669 -0.05757404 -0.02471765  0.01087882  0.05101312
  0.09635259  0.13392876  0.17130452  0.18755094  0.18663591  0.15909562
  0.04074831 -0.14427101 -0.30010762 -0.34661247 -0.2477745  -0.2157184
 -0.16765097 -0.04260844  0.55934315  1.23747973  1.85153775  1.1589591
 -0.00457612]",[-0.00025869  0.00061522  0.00023337  0.00131621  0.00040256 -0.00158164],"[ 0.00894576 -0.00095324  0.0015936   0.00425701 -0.00568618  0.00305066
  0.00369199 -0.00175858 -0.00206036 -0.0007482   0.00052622  0.00053875
  0.0024821  -0.00051437 -0.00490053  0.00428127  0.00219126 -0.00372351
  0.00355469  0.00072428]",0.08430190352469781,0.7269065362154992,"[ 0.00894576 -0.00095324  0.0015936   0.00425701 -0.00568618  0.00305066
  0.00369199 -0.00175858 -0.00206036 -0.0007482   0.00052622  0.00053875
  0.0024821  -0.00051437 -0.00490053  0.00428127  0.00219126 -0.00372351
  0.00355469  0.00072428]"
ADI,"[-0.09462751 -0.80838984  0.15707502  0.02182481 -0.13481953  0.18626788
 -0.39042585  0.31419818 -0.12248175 -0.04885837  0.08807303  0.20911217
 -0.24095956 -0.09145802  0.39118533 -0.158221    0.21538875  0.08764383
  0.17844846 -0.24678358 -0.17592373 -0.2672964   0.10785624  0.10938879
 -0.16599984 -0.1022036  -0.32081485  0.38703847 -0.08112037 -0.06113667
 -0.28765708  0.1246941  -0.25080738  2.6048786  -0.4481978  -3.56606497
  1.36595291  3.15423601 -2.1873212  -1.37978088  1.58998375  0.09519049
  0.10402957  0.07548325 -1.43161748  1.00389802  1.17307772 -1.64543991
  0.15582401  1.0828377  -1.66069794  0.6906334   1.30613666  0.        ]",0.23000422796742495,"[-5.35783382e-04  7.52694293e-04 -6.48356536e-04  5.67008051e-04
 -3.98269157e-04 -5.17275750e-05]",-4.795961818366604,0.008263047453689921,0.7309868634937932,-0.04176143639062832,"[-0.1122456  -0.09668355 -0.06779482 -0.02198203  0.00331475  0.06609923
  0.09089928  0.13159084  0.17246507  0.20197748  0.17724224  0.1480919
  0.06052061 -0.14557003 -0.2904901  -0.34968578 -0.24229923 -0.25174839
 -0.21733707 -0.08811358  0.61360039  1.26294917  1.78430346  1.11769113
 -0.02519089]",[ 0.00141401  0.00055674  0.00046617  0.000332    0.00092273 -0.00192132],"[ 0.01910951 -0.00261856 -0.01143702  0.00688088  0.00775978 -0.00277484
 -0.00477255  0.00460115 -0.0007193  -0.00140118  0.00252413 -0.00219288
  0.00072627  0.00464391 -0.00514882  0.00096988  0.00112827 -0.00202351
  0.00337709  0.00340826]",0.08409940867129027,0.7309868634937932,"[ 0.01910951 -0.00261856 -0.01143702  0.00688088  0.00775978 -0.00277484
 -0.00477255  0.00460115 -0.0007193  -0.00140118  0.00252413 -0.00219288
  0.00072627  0.00464391 -0.00514882  0.00096988  0.00112827 -0.00202351
  0.00337709  0.00340826]"
ADM,"[ 0.01102102 -0.65614906  0.14532682  0.01713415 -0.20512931  0.16778859
 -0.20889216  0.39087251 -0.20151284 -0.05190163 -0.10163125  0.16344944
 -0.18211285 -0.08404187  0.30455575 -0.04606455  0.17229202  0.13808202
  0.23931875 -0.20619277 -0.15001322 -0.3620008   0.15396892  0.07664441
 -0.09522689 -0.19780167 -0.13710667  0.34092276 -0.02194566 -0.14888072
 -0.22034292  0.18306791 -0.31519118  2.3791412  -0.26358783 -3.45798004
  0.61039705  3.35690724 -0.82103736 -1.76228925  0.26074893  0.42258832
  0.90808785  0.00394632 -1.85617376  0.59583754  1.28300248 -1.02758476
  0.03395605  1.18100449 -0.96614886 -1.09651608  0.46075111  0.        ]",0.222756775360656,"[-6.95153718e-04  2.14169144e-03 -7.78926627e-04  3.05032021e-04
 -5.28569902e-06  2.95818911e-04]",-4.845542690246228,0.007863348934079748,0.7332003265035593,-0.040266661079265145,"[-0.11271627 -0.09640204 -0.06931191 -0.02233259  0.0081582   0.06844567
  0.08821547  0.13161325  0.16559087  0.20013562  0.18106922  0.14989105
  0.05622647 -0.1378541  -0.2930037  -0.34552052 -0.2336292  -0.24697186
 -0.21441305 -0.10221526  0.62116503  1.25818621  1.80849003  1.10431978
 -0.0144243 ]",[ 0.00130414  0.00072338  0.00023369  0.00046128  0.00108572 -0.00214172],"[ 0.01835779 -0.00204139 -0.01124274  0.00461706  0.00848644  0.00095286
 -0.00586028  0.00078804  0.00050143  0.00106227  0.00216302 -0.0034612
 -0.00043857  0.00534103 -0.00342701  0.00073247  0.00170214 -0.00049055
 -0.00144521  0.00149726]",0.08453290312887603,0.7332003265035593,"[ 0.01835779 -0.00204139 -0.01124274  0.00461706  0.00848644  0.00095286
 -0.00586028  0.00078804  0.00050143  0.00106227  0.00216302 -0.0034612
 -0.00043857  0.00534103 -0.00342701  0.00073247  0.00170214 -0.00049055
 -0.00144521  0.00149726]"
