,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00680233  0.06950088 -0.13096445 -0.14872059 -0.36925564  0.03251821
 -0.24594307 -0.40640574  0.31032107  0.16759605  0.40198277  0.25815621
 -0.11343748 -0.02224157 -0.02683901  0.05772449  0.15791806 -0.02603564
 -0.07496357 -0.01125054  0.08858248  0.04651451  0.23210432 -0.3339146
 -0.53880266 -0.03947618  0.17726829  0.0885445  -0.07661384 -0.0795543
 -0.23338668  0.17725877  0.14641838 -0.67941862 -0.81382912  0.80744939
 -1.72401232  1.87213829 -0.35472213  0.63639935  1.51909239 -1.41880222
  0.49017253 -0.66355218 -1.31543649  1.15851047 -0.74037411  0.43073248
  1.08491004 -1.98995349  0.53183244 -2.44396605 -2.03078356  0.        ]",0.13674407608475886,[ 0.00101079 -0.00112623  0.00030918  0.00053642 -0.00044568 -0.00033499],-4.455645151272503,0.011612825428262691,0.83152537210174,-0.04100174296000243,"[-0.12404615 -0.10069903 -0.07307298 -0.0283948   0.00625123  0.03966946
  0.10831432  0.14104703  0.17345478  0.17533351  0.13325639  0.05084121
 -0.09411433 -0.2454375  -0.29011562 -0.23559681 -0.18192855 -0.1417319
 -0.02587769  0.42313239  0.92952846  1.13205082  0.78359154 -0.12033513
  0.01717985]",[-0.00034131 -0.00092243 -0.00068814  0.00030624  0.00058355  0.00079991],"[ 6.82249374e-03 -7.40564641e-03  3.36629787e-05 -2.24169394e-04
  1.83767280e-03  2.58570715e-03  8.80858285e-04  3.84999308e-03
 -3.76400104e-03  2.52767989e-03 -9.46076977e-04 -1.74298408e-03
  1.77654388e-03  6.65547906e-04  1.33783472e-03  3.29725893e-03
 -4.96628397e-03  1.98624723e-03 -6.48173689e-03 -5.33138891e-03]",0.08384329188554986,0.83152537210174,"[ 6.82249374e-03 -7.40564641e-03  3.36629787e-05 -2.24169394e-04
  1.83767280e-03  2.58570715e-03  8.80858285e-04  3.84999308e-03
 -3.76400104e-03  2.52767989e-03 -9.46076977e-04 -1.74298408e-03
  1.77654388e-03  6.65547906e-04  1.33783472e-03  3.29725893e-03
 -4.96628397e-03  1.98624723e-03 -6.48173689e-03 -5.33138891e-03]"
AAL,"[-8.07962773e-02 -4.89884909e-02  2.32659008e-01  1.35986813e-03
  3.08468420e-01 -4.78298934e-02  3.35642031e-02  3.68707312e-02
 -2.56485442e-01 -1.75996227e-01 -2.11756168e-01 -7.00961926e-03
 -1.47081875e-01 -3.12803483e-01  1.93021271e-01  1.07606615e-02
 -1.42302887e-01 -8.58883971e-02 -7.00752962e-02  1.62598691e-01
 -2.00567485e-01 -1.92226106e-01 -6.56507856e-02  1.18702095e-01
  1.08208707e-01  3.88814917e-02 -1.54474680e-01  8.61752056e-02
  1.30807829e-01 -1.77810328e-01  2.01898745e-01 -1.92372618e-02
 -3.96529653e-01  6.29601808e-01  1.42093540e+00 -8.42106983e-01
  2.31456277e+00 -2.25718918e+00  7.24341160e-01 -1.51288440e+00
 -9.94307765e-01 -3.61135741e-01 -5.13235614e-01 -6.65015141e-01
 -2.36420639e-01 -6.28936459e-01 -9.05650734e-01  4.32794289e-01
 -5.85569178e-01 -2.60643605e-02  6.36421565e-01 -1.92047924e+00
  3.25964531e-01  0.00000000e+00]",0.140873011777854,[ 0.00039164  0.00029136  0.00025018 -0.00019317  0.00025471  0.00014522],-5.748994070316994,0.003185984061046705,0.8298434808634696,-0.04215892313014462,"[-0.11609307 -0.09785795 -0.0563259  -0.03015633  0.01538116  0.05370413
  0.08672199  0.12614818  0.14715358  0.16288512  0.12887656  0.03614592
 -0.07942716 -0.24693025 -0.31432998 -0.2366375  -0.18397603 -0.12604893
 -0.07234301  0.3851871   0.86325185  1.23946112  0.9354308  -0.11618642
 -0.00375285]","[-2.24490962e-04 -6.14949232e-05 -1.02539394e-03  1.53148758e-03
 -1.39344223e-04 -7.43028065e-04]","[ 0.01058328 -0.00105046 -0.00451548  0.01064674 -0.0102924   0.00511661
 -0.00503362 -0.00312997 -0.00121686  0.00086589 -0.0007702   0.00115786
 -0.00268674  0.0003043   0.00144347 -0.0019658   0.00014523  0.00232542
 -0.00393384  0.00149822]",0.08342677781890298,0.8298434808634696,"[ 0.01058328 -0.00105046 -0.00451548  0.01064674 -0.0102924   0.00511661
 -0.00503362 -0.00312997 -0.00121686  0.00086589 -0.0007702   0.00115786
 -0.00268674  0.0003043   0.00144347 -0.0019658   0.00014523  0.00232542
 -0.00393384  0.00149822]"
AAP,"[ 0.01988672  0.13454318  0.03670725 -0.12524197  0.30837597  0.13021336
 -0.03043589  0.06750387 -0.35210982  0.08464574 -0.13604114  0.06113188
 -0.23108957 -0.29648638  0.35488228  0.04874155 -0.28684922 -0.26499863
  0.03360834  0.05839153 -0.40155226 -0.29271977  0.0768447  -0.01609667
  0.186054    0.02788603 -0.0356651  -0.11675433  0.19730101 -0.03403383
 -0.06585817 -0.06206393 -0.35199908  0.67397937  0.72993401  0.08072522
  1.85657253 -1.39920339  2.15218631 -2.92797327  0.22494675 -2.14365327
 -1.3175443  -0.3639261  -1.75483384  0.52166933 -0.95264971  0.43931459
  0.05047139  0.11555245  0.62060972 -1.07535706  1.64886257  0.        ]",0.13892043905623186,[-0.00066282  0.00114768 -0.00011179 -0.00062007  0.00054471  0.00034333],-5.2304375126192895,0.005351183580086248,0.831776592075904,-0.04036733876672105,"[-0.12044474 -0.10041955 -0.05658222 -0.02551412  0.01348321  0.05459064
  0.08324196  0.13619071  0.15003819  0.16756351  0.12472335  0.03649311
 -0.0700742  -0.24456143 -0.32553358 -0.25136367 -0.17591309 -0.13710548
 -0.09787546  0.36905337  0.88623725  1.21192735  0.96238751 -0.11803881
  0.00347911]","[-6.84333969e-04  3.58187664e-05 -5.29984226e-04  8.31272310e-04
 -2.22789358e-04 -6.39956649e-04]","[ 1.07972298e-02 -3.00435564e-03 -1.85043948e-03  9.41887113e-03
 -7.75321178e-03  9.13043430e-03 -9.15128314e-03  1.83667814e-04
 -5.84797390e-03 -1.33226119e-03  7.51624474e-05 -3.45350206e-03
  5.77724340e-04  1.36766651e-04  1.79953903e-03 -5.78963761e-04
  1.04243127e-03  1.94012798e-03 -1.90772129e-03  4.61592647e-03]",0.0833724485852635,0.831776592075904,"[ 1.07972298e-02 -3.00435564e-03 -1.85043948e-03  9.41887113e-03
 -7.75321178e-03  9.13043430e-03 -9.15128314e-03  1.83667814e-04
 -5.84797390e-03 -1.33226119e-03  7.51624474e-05 -3.45350206e-03
  5.77724340e-04  1.36766651e-04  1.79953903e-03 -5.78963761e-04
  1.04243127e-03  1.94012798e-03 -1.90772129e-03  4.61592647e-03]"
AAPL,"[ 0.11825695  0.01866059 -0.1981771  -0.29052158 -0.52760547  0.24187739
 -0.11245772 -0.49278565  0.08083693 -0.02969552  0.14438738 -0.27123183
  0.54326988  0.25683563 -0.04088566  0.18115844 -0.08375686 -0.02180074
  0.19988081  0.00497664 -0.02593844  0.04517882  0.40505014 -0.20326641
 -0.3376339  -0.18374688 -0.08053119 -0.04188971 -0.21180638  0.14810414
 -0.10031749 -0.13308195 -0.06287238 -0.31106451 -0.76962455  1.11379505
 -1.18988483  2.27261325  0.39481849  1.23319863  2.38775509 -1.39915493
  2.18476397 -2.26546203  0.33552613 -1.47559645 -1.0773859  -0.06880522
 -0.86067864  0.43681245  0.53005541 -1.39505334  2.36950744  0.        ]",0.14702198337871472,"[-1.55467131e-03  1.63159076e-04 -2.43540801e-05 -8.37017409e-04
  5.99652677e-04  4.56096760e-04]",-4.883415554445792,0.007571110275561398,0.8336652980444058,-0.041494822670835256,"[-1.25576581e-01 -1.03627175e-01 -7.70774639e-02 -2.31943463e-02
  1.05425270e-02  3.67123818e-02  1.01065850e-01  1.33547573e-01
  1.62529291e-01  1.52930132e-01  1.64251893e-01  6.55807106e-02
 -9.65055029e-02 -2.35228084e-01 -3.08912757e-01 -2.35014483e-01
 -1.56385229e-01 -1.39221795e-01 -4.45643745e-02  4.28516074e-01
  9.65944925e-01  1.16353697e+00  8.19748424e-01 -1.33224387e-01
 -1.05161237e-04]","[-7.99780027e-04 -1.32149641e-03  3.31660173e-05  5.61511715e-04
 -3.02025233e-04  2.06927928e-04]","[ 7.91286483e-03 -7.24193218e-03  9.63456473e-04  8.66953605e-04
  2.83480115e-03  4.84854992e-03  2.52465109e-03  6.15741114e-03
 -3.63651167e-03  7.24977100e-03 -5.03163110e-03  2.90638294e-03
 -4.92809428e-03 -9.78500620e-04  6.58720736e-05 -1.14427569e-03
  2.26826149e-03  2.13601484e-03 -3.06722575e-03  6.63395782e-03]",0.08332472414721653,0.8336652980444058,"[ 7.91286483e-03 -7.24193218e-03  9.63456473e-04  8.66953605e-04
  2.83480115e-03  4.84854992e-03  2.52465109e-03  6.15741114e-03
 -3.63651167e-03  7.24977100e-03 -5.03163110e-03  2.90638294e-03
 -4.92809428e-03 -9.78500620e-04  6.58720736e-05 -1.14427569e-03
  2.26826149e-03  2.13601484e-03 -3.06722575e-03  6.63395782e-03]"
ABBV,"[ 0.070257    0.12018228 -0.11486555 -0.13403793 -0.22636849  0.072666
 -0.17114794 -0.2928607   0.157387    0.13808808  0.30645096  0.15007244
 -0.05276348 -0.00611474  0.05408992  0.0846606   0.0266746  -0.0848766
 -0.05459724  0.00717532 -0.00535065 -0.02257559  0.18339384 -0.23137948
 -0.31233996 -0.07520743  0.1486462   0.01516622 -0.01251594  0.0045789
 -0.18290265  0.10377862  0.02775814 -0.43593793 -0.66509614  0.77179462
 -1.1801618   1.42395706  0.08008394  0.17524388  1.21341729 -1.24211348
  0.22275992 -0.344352   -1.14400202  1.08484786 -0.55023618  0.55471277
  0.94034422 -1.01163962  0.76040903 -1.70554787 -0.4341841   0.        ]",0.14849432975000487,"[-2.59953720e-03  1.65263487e-03 -1.23901672e-03 -7.34141525e-05
 -2.27256238e-05  2.62622441e-04]",-4.260596493727558,0.01411388105724941,0.8327437002371006,-0.04050618449365195,"[-0.12375809 -0.10037263 -0.06963971 -0.02733437  0.00868321  0.04318511
  0.10269346  0.13965109  0.1693422   0.17082035  0.13533439  0.05146113
 -0.08945207 -0.24313594 -0.30071595 -0.24000561 -0.18034156 -0.14022214
 -0.04047501  0.41191236  0.91837687  1.15499677  0.83758373 -0.1251649
  0.01509036]",[-0.00051522 -0.00071682 -0.00043339  0.0004613   0.00034238  0.00048147],"[ 7.53868830e-03 -6.95344602e-03 -3.53759557e-05  1.20258576e-03
  4.66518617e-04  3.78590821e-03 -4.27825810e-04  3.01202717e-03
 -3.25912011e-03  1.92250703e-03 -4.23765976e-05 -1.27870822e-03
  1.69638451e-03  1.17371123e-03  1.67399549e-03  2.71426874e-03
 -2.13516187e-03  2.56419152e-03 -4.18631302e-03 -1.08390440e-03]",0.08356452102766745,0.8327437002371006,"[ 7.53868830e-03 -6.95344602e-03 -3.53759557e-05  1.20258576e-03
  4.66518617e-04  3.78590821e-03 -4.27825810e-04  3.01202717e-03
 -3.25912011e-03  1.92250703e-03 -4.23765976e-05 -1.27870822e-03
  1.69638451e-03  1.17371123e-03  1.67399549e-03  2.71426874e-03
 -2.13516187e-03  2.56419152e-03 -4.18631302e-03 -1.08390440e-03]"
ABT,"[-0.00974211  0.06432888 -0.19728792 -0.19000862 -0.65499605 -0.03074176
 -0.18937846 -0.4150737   0.49719301  0.16569568  0.57334473  0.12620612
  0.07207723  0.11299559 -0.14487982 -0.05574629  0.26678707 -0.02548813
 -0.24474081 -0.09164199  0.46957677  0.25640717  0.39208037 -0.37031958
 -0.49480873 -0.02594781  0.28721977  0.03040275  0.13169137  0.04033334
 -0.26849607  0.23069783  0.58468573 -1.46942889 -2.22361995  0.85114047
 -4.23760882  3.47419336 -2.37676347  2.3324991   0.9023465  -0.55041257
  0.54826107 -0.17128108 -1.73127316  2.04935548 -1.36350776  1.51431707
  0.68549502 -0.76459884  0.29667183 -0.98166345 -2.04156554  0.        ]",0.1296983300331709,"[ 3.52266425e-04 -1.50138733e-03  4.43122651e-04 -4.50798095e-05
 -1.13342128e-04 -2.12421791e-04]",-4.996231350718541,0.006763387866945487,0.831207719133701,-0.04105254626694898,"[-0.12546587 -0.1015356  -0.08005653 -0.03018252  0.00788874  0.03956543
  0.11522776  0.14173758  0.18103895  0.16922741  0.14266571  0.05809191
 -0.10213365 -0.25229338 -0.28162261 -0.23664579 -0.19653184 -0.14918159
  0.02611929  0.45543858  0.96506087  1.11785008  0.78659415 -0.11879441
  0.02350606]",[-0.00066391 -0.0004885  -0.00038905  0.00021682  0.00073623  0.00204441],"[ 4.58286993e-03 -1.13008785e-02  9.50829767e-05 -7.15722533e-03
  6.28976233e-03 -2.73724392e-03  5.66315429e-03  2.35540506e-03
 -1.38813982e-03  1.73959320e-03  6.84781362e-05 -2.40325365e-03
  3.86846527e-03 -8.75568235e-04  3.98036910e-03  2.05184381e-03
 -1.38176314e-03  1.33331240e-03 -2.43473872e-03 -5.91479251e-03]",0.08318208894705685,0.831207719133701,"[ 4.58286993e-03 -1.13008785e-02  9.50829767e-05 -7.15722533e-03
  6.28976233e-03 -2.73724392e-03  5.66315429e-03  2.35540506e-03
 -1.38813982e-03  1.73959320e-03  6.84781362e-05 -2.40325365e-03
  3.86846527e-03 -8.75568235e-04  3.98036910e-03  2.05184381e-03
 -1.38176314e-03  1.33331240e-03 -2.43473872e-03 -5.91479251e-03]"
ACN,"[-0.16199803 -0.0780657   0.0353554  -0.05635306 -0.06034031 -0.06320992
 -0.06339891 -0.00734368  0.0245824   0.03166279 -0.02049957  0.14859599
 -0.22788657 -0.21948908  0.02682289 -0.11519182  0.11642088 -0.05060651
 -0.08125479 -0.05617482  0.04628698  0.00681773  0.13631913 -0.09227892
 -0.12051694  0.15072335  0.01992037  0.01041381  0.14378364 -0.16357725
 -0.08441975  0.07454339  0.16333874 -0.24385336  0.03197231 -0.31412051
 -0.23420373 -0.28196714 -0.12581133 -0.91276884 -0.20106348 -1.04946293
 -0.87099469 -0.35665404 -1.46408284  0.40361765 -1.02955959  0.09748036
 -0.4414063  -0.84926074 -0.71137689 -0.90410544 -1.85590092  0.        ]",0.1347827369628376,[ 0.00110973 -0.00089806  0.00120835  0.00069636  0.00034132  0.0011973 ],-4.4427584679551995,0.01176344463861248,0.8282844090925118,-0.04244426920444067,"[-0.12028869 -0.09892778 -0.0653052  -0.03058537  0.01219437  0.05242161
  0.09677903  0.13490177  0.15583678  0.16987527  0.12626948  0.04124251
 -0.08982087 -0.255296   -0.2930738  -0.23449545 -0.18414543 -0.14781527
 -0.03511005  0.41523908  0.90492947  1.19266888  0.88112109 -0.10444606
  0.00761287]",[-0.00051584 -0.00018706 -0.00099646  0.00076815  0.00021659  0.00074939],"[ 8.11241395e-03 -4.98691664e-03 -3.09219683e-03  3.79455243e-03
 -4.49996636e-03  2.94712235e-03 -3.39804323e-03 -8.94055737e-04
 -2.98995867e-03 -8.04247356e-04 -1.94309456e-04 -2.20957337e-03
 -1.57108215e-04  5.96810267e-06  4.04857672e-04 -1.57718864e-03
 -2.00338066e-03 -1.67327336e-03 -1.50715611e-03 -4.92650032e-03]",0.08349337740718524,0.8282844090925118,"[ 8.11241395e-03 -4.98691664e-03 -3.09219683e-03  3.79455243e-03
 -4.49996636e-03  2.94712235e-03 -3.39804323e-03 -8.94055737e-04
 -2.98995867e-03 -8.04247356e-04 -1.94309456e-04 -2.20957337e-03
 -1.57108215e-04  5.96810267e-06  4.04857672e-04 -1.57718864e-03
 -2.00338066e-03 -1.67327336e-03 -1.50715611e-03 -4.92650032e-03]"
ADBE,"[ 0.07803093  0.02650901 -0.23082817 -0.1509655  -0.60413635  0.03846772
 -0.11957929 -0.3415468   0.35802681  0.06279914  0.36043119 -0.04923639
  0.33101618  0.26673881 -0.19397612  0.04221144  0.1687595   0.04413444
 -0.03091846 -0.10813384  0.32201986  0.2135944   0.29564232 -0.20525797
 -0.34190654 -0.10785862  0.16773161 -0.01095401 -0.0785651   0.12235452
 -0.2002715   0.05941917  0.38228034 -1.10767307 -1.81937222  0.92528935
 -3.32659786  3.12167241 -1.5685084   2.3284192   1.27654781 -0.10199653
  1.1614294  -0.38237995 -0.25712637  0.44554286 -0.35386075  0.15816328
  0.18653479 -0.23208961 -0.09287007 -0.09904044  0.08795498  0.        ]",0.14964644411190436,[-0.00243289 -0.00092075 -0.00019939 -0.00059517  0.00028174  0.00040281],-4.736065727752485,0.008773094117980567,0.832892959405103,-0.04141923403599147,"[-0.12625237 -0.10054195 -0.07881609 -0.02844025  0.01011878  0.0416604
  0.11043779  0.13760735  0.1724533   0.16158178  0.15439653  0.06584998
 -0.10575898 -0.24482328 -0.28909248 -0.23035909 -0.17556942 -0.15051335
  0.00354132  0.44978432  0.94838647  1.15725518  0.81918137 -0.12731196
  0.01593192]",[-0.00079251 -0.00101311 -0.00012004  0.00038176  0.00025047  0.00146609],"[ 5.59526272e-03 -1.01525875e-02  3.19762595e-04 -4.77344147e-03
  5.25883858e-03 -4.70481581e-04  5.64480572e-03  3.29392453e-03
 -1.16490181e-04  3.71686776e-03 -3.27099970e-04  1.67227124e-03
 -1.87314949e-04  1.47797063e-03  1.37279906e-04  1.21134695e-03
  1.08445723e-04  2.77057100e-04  4.63495377e-04  5.06842076e-05]",0.08318643755450376,0.832892959405103,"[ 5.59526272e-03 -1.01525875e-02  3.19762595e-04 -4.77344147e-03
  5.25883858e-03 -4.70481581e-04  5.64480572e-03  3.29392453e-03
 -1.16490181e-04  3.71686776e-03 -3.27099970e-04  1.67227124e-03
 -1.87314949e-04  1.47797063e-03  1.37279906e-04  1.21134695e-03
  1.08445723e-04  2.77057100e-04  4.63495377e-04  5.06842076e-05]"
ADI,"[ 0.02999301  0.12939481  0.03665567 -0.03105862  0.40341389  0.11011657
  0.0165152   0.17278674 -0.3013211   0.1334518  -0.16853099  0.06211511
 -0.21857041 -0.2008574   0.26878558  0.02828968 -0.27508378 -0.14079611
  0.10810977  0.05909726 -0.37468031 -0.21899108 -0.07934017  0.02355153
  0.22978245  0.02659986 -0.06869846 -0.09105902  0.05025484 -0.01263532
 -0.01648737 -0.07699586 -0.3219113   0.85396577  0.99147942 -0.02314466
  2.22572432 -1.57412102  2.02655253 -2.33287601  0.15985149 -1.30430796
 -0.82296278 -0.11324233 -0.70844894  0.29023031 -0.12776771  0.11649426
  0.45433262  0.05600524  0.5470843   0.23005173  1.16164032  0.        ]",0.14133399202776892,[-0.00074785  0.00010171 -0.00017015 -0.00021458  0.00011815  0.00011995],-5.043075178827522,0.006453870963401301,0.8319706325051688,-0.040417297963860226,"[-0.12045277 -0.09833057 -0.05419633 -0.02596051  0.0149666   0.05779556
  0.08465883  0.13805558  0.14913135  0.1672171   0.12487186  0.04145754
 -0.0750171  -0.24585584 -0.32391144 -0.24103823 -0.16724939 -0.13660407
 -0.09517623  0.37712138  0.85895739  1.2191759   0.97413933 -0.11936659
  0.00174138]",[-0.00062913 -0.00033098 -0.00047676  0.00099056 -0.00027303 -0.00057048],"[ 1.13104358e-02 -2.26595980e-03 -2.15196391e-03  1.04359182e-02
 -8.22194228e-03  8.73884041e-03 -7.46639221e-03 -1.39424088e-05
 -3.60999757e-03  9.97134147e-05  8.44221399e-04 -4.78668611e-04
 -6.65305521e-05  2.31927805e-03  6.82765508e-04  8.23662082e-04
  7.58637523e-04  1.88419260e-03  1.77342602e-03  3.54444959e-03]",0.08344335469832509,0.8319706325051688,"[ 1.13104358e-02 -2.26595980e-03 -2.15196391e-03  1.04359182e-02
 -8.22194228e-03  8.73884041e-03 -7.46639221e-03 -1.39424088e-05
 -3.60999757e-03  9.97134147e-05  8.44221399e-04 -4.78668611e-04
 -6.65305521e-05  2.31927805e-03  6.82765508e-04  8.23662082e-04
  7.58637523e-04  1.88419260e-03  1.77342602e-03  3.54444959e-03]"
ADM,"[-0.20959147 -0.21189411  0.10173665  0.08039279  0.01908245 -0.11140997
  0.00485647  0.07672476  0.04494968 -0.06463388 -0.18501829  0.09425201
 -0.15528384 -0.11494689 -0.13308809 -0.13116518  0.19516184  0.14681886
  0.04380209 -0.0370855   0.05186046  0.07662172 -0.05445951  0.02001679
 -0.12512146  0.16393862 -0.1201181   0.09787357 -0.09561362 -0.2106654
  0.06184043  0.01754471  0.1104309   0.09169153  0.78181256 -0.6505158
  0.78695753 -1.00673502 -0.1603576  -0.24344523 -0.40820419  0.16246497
 -0.05410459 -0.54590133  0.36752463 -1.05078785 -0.07675444 -0.90937572
 -0.81067871 -1.05883471 -1.24705077 -0.26938255 -2.66139266  0.        ]",0.13524484597493563,[-0.00133901  0.00024133 -0.00021325 -0.00012375  0.00020609  0.00047148],-4.342084349459663,0.013009383821936902,0.8273706162232055,-0.043750069743122164,"[-1.18789638e-01 -9.59614385e-02 -6.31677861e-02 -3.17560539e-02
  1.43355285e-02  5.49139769e-02  9.72261054e-02  1.31021564e-01
  1.49532069e-01  1.66544618e-01  1.29350637e-01  4.69966461e-02
 -9.91868793e-02 -2.55842675e-01 -2.86065120e-01 -2.17864233e-01
 -1.70412394e-01 -1.45518455e-01 -3.59084023e-02  4.24369331e-01
  8.71642280e-01  1.21860924e+00  8.77032983e-01 -1.03690057e-01
 -5.87474973e-04]","[-3.15083040e-04 -7.59250575e-04 -1.15853602e-03  1.16078638e-03
  5.25459831e-05  5.58672437e-04]","[ 0.00902539 -0.00288833 -0.00406546  0.00655537 -0.00653152  0.00274514
 -0.00145029 -0.00153898  0.00019632  0.00172196 -0.0005487   0.00298403
 -0.00400555  0.00237404 -0.00262857 -0.00200695 -0.00289129 -0.00295745
  0.00059751 -0.00658751]",0.0837175596673938,0.8273706162232055,"[ 0.00902539 -0.00288833 -0.00406546  0.00655537 -0.00653152  0.00274514
 -0.00145029 -0.00153898  0.00019632  0.00172196 -0.0005487   0.00298403
 -0.00400555  0.00237404 -0.00262857 -0.00200695 -0.00289129 -0.00295745
  0.00059751 -0.00658751]"
